Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
103,18,19,4,26,4,2,13,32,16,27,20,6,10,7,0
105,18,24,3,3,3,3,12,28,20,29,26,8,8,7,0
130,20,22,5,26,5,3,17,44,15,31,24,10,10,10,0
109,18,22,4,26,4,3,12,33,15,28,23,9,9,8,0
109,18,18,4,27,4,3,11,37,14,28,19,8,12,8,0
114,19,22,4,3,4,6,15,35,16,30,23,8,10,8,0
109,19,20,5,3,4,3,13,34,16,29,22,8,9,8,0
117,21,19,4,26,4,3,12,39,17,32,21,14,9,14,0
105,20,19,4,2,3,2,12,32,16,30,20,7,9,8,0
101,18,17,5,2,4,2,11,33,15,28,19,8,8,8,0
101,18,18,4,26,3,3,12,31,16,28,19,7,9,8,0
105,20,17,3,2,3,2,14,32,15,31,18,7,10,8,0
104,19,19,4,2,3,3,12,32,15,28,20,7,9,8,0
162,25,28,7,4,6,5,18,58,18,38,30,11,22,11,0
133,51,18,3,26,3,2,12,30,16,61,19,7,9,8,1
98,17,13,4,26,4,2,12,29,13,27,16,6,7,7,0
152,24,25,6,3,5,4,17,45,20,47,28,12,11,13,0
112,18,20,4,26,4,3,12,37,14,28,22,9,9,9,0
130,48,16,5,2,3,2,11,32,14,58,17,7,9,8,1
121,22,21,5,3,4,3,13,38,16,34,23,9,9,10,0
119,19,21,6,27,5,3,14,41,16,30,23,9,10,10,0
110,19,21,5,3,4,4,13,35,15,29,23,9,9,8,0
158,17,25,4,27,3,4,14,58,14,46,27,25,25,17,2
105,18,18,3,26,3,3,12,33,15,28,20,7,8,8,0
156,18,23,4,26,4,3,12,56,15,47,25,24,23,16,2
109,19,21,4,2,4,3,13,33,16,29,22,8,9,9,0
118,20,20,6,3,5,3,13,41,16,30,22,9,10,10,0
151,56,19,4,3,11,3,12,39,20,68,20,8,9,8,1
138,23,25,5,27,5,4,15,47,19,35,27,13,12,14,0
143,55,19,4,27,4,3,12,35,15,64,21,9,9,8,1
156,26,27,7,4,5,5,17,49,20,41,30,12,13,13,0
142,50,19,5,27,4,3,14,36,15,60,21,8,10,9,1
113,18,20,4,27,5,3,13,37,14,28,22,9,10,10,0
125,22,22,5,27,5,4,15,41,16,33,25,9,12,10,0
110,19,19,5,3,5,3,13,35,15,29,21,8,9,9,0
109,20,18,4,2,3,2,12,34,16,30,20,9,9,10,0
136,50,19,4,27,4,3,11,32,15,60,21,8,9,8,1
119,25,21,5,3,4,3,13,36,22,34,23,9,9,9,0
114,26,19,4,2,4,3,12,34,16,36,21,9,9,9,0
103,18,18,5,2,4,3,11,32,15,28,20,8,8,9,0
113,19,20,5,26,4,3,14,37,16,29,21,9,9,10,0
160,20,24,4,3,4,3,11,59,16,49,26,25,24,18,2
117,20,20,4,27,5,3,13,39,16,30,22,9,12,9,0
109,19,20,5,26,4,3,12,34,16,29,22,8,9,8,0
99,18,17,4,2,3,3,11,32,15,26,19,7,8,9,0
219,29,34,7,3,6,5,23,77,20,63,37,30,29,22,2
106,19,21,4,26,3,2,13,31,15,28,23,7,9,8,0
143,51,24,4,26,4,2,13,34,16,61,25,8,9,9,1
137,24,24,6,27,6,4,15,45,19,37,27,10,11,11,0
131,22,22,5,4,4,3,13,43,17,35,25,11,11,12,0
102,19,18,4,2,3,2,13,32,15,28,20,7,8,7,0
135,22,21,10,26,6,3,15,47,17,35,23,9,11,9,0
148,51,18,4,3,4,2,13,39,16,62,20,9,10,11,1
106,18,20,4,26,4,3,12,34,15,27,21,8,8,8,0
136,23,24,5,27,5,4,15,44,19,37,27,11,12,12,0
171,27,34,7,28,6,4,19,52,22,43,38,13,13,13,0
98,16,18,3,2,3,3,13,33,13,24,19,7,13,7,0
167,21,23,5,28,5,3,12,63,16,50,25,25,25,18,2
154,33,24,6,27,5,4,17,53,28,46,26,18,11,19,0
101,17,19,3,26,4,3,13,31,15,26,21,8,8,9,0
112,20,19,4,26,4,3,12,34,16,30,20,8,8,8,0
107,19,17,4,2,4,2,12,33,15,28,18,8,9,9,0
110,20,20,5,26,4,3,12,36,15,30,22,9,9,9,0
179,22,26,4,27,5,3,14,60,17,55,29,25,24,18,2
110,19,21,4,2,4,3,14,33,16,29,22,8,9,8,0
113,20,22,5,27,4,3,13,36,17,30,24,9,10,9,0
143,55,19,3,26,3,3,12,35,19,64,20,8,9,8,1
145,22,22,5,35,16,3,17,55,17,35,25,10,13,11,0
152,53,19,5,27,4,3,13,37,15,63,21,9,10,10,1
174,28,28,7,28,6,5,19,57,21,44,31,12,16,14,0
113,20,19,5,27,4,3,12,37,15,30,21,9,10,10,0
112,19,20,4,27,5,3,12,34,15,33,21,8,9,9,0
109,18,20,4,27,4,3,12,32,14,29,22,10,7,9,0
107,19,19,4,26,4,3,12,32,15,30,20,8,9,8,0
135,50,18,4,2,4,2,11,32,16,59,20,8,8,8,1
121,20,20,5,27,5,3,14,41,16,31,22,9,11,11,0
169,28,30,7,28,6,6,19,54,21,43,33,13,14,13,0
140,24,25,5,3,5,4,16,44,20,38,28,12,12,12,0
115,20,21,5,3,5,3,13,37,16,30,22,9,10,9,0
105,19,21,4,2,3,3,12,31,15,28,22,8,8,8,0
120,19,20,5,27,5,3,13,40,14,30,22,10,11,11,0
111,19,20,5,27,4,3,13,36,16,29,22,8,9,9,0
111,18,19,4,3,5,3,13,37,15,28,21,8,11,9,0
161,53,20,4,3,5,3,18,43,17,67,23,11,13,11,1
104,18,18,4,2,4,2,12,33,15,27,20,8,8,9,0
117,25,22,4,26,4,3,12,34,19,35,23,9,9,9,0
113,20,20,4,27,5,3,12,37,16,30,22,9,10,9,0
119,21,21,5,27,4,3,18,36,17,32,23,9,8,9,0
125,20,16,5,27,5,3,18,43,14,32,18,10,12,12,0
156,19,23,5,2,3,3,14,55,15,47,24,24,23,16,2
112,20,20,4,26,4,3,13,36,16,29,22,9,9,9,0
159,19,22,4,2,4,3,12,56,15,48,24,25,23,17,2
156,18,27,3,26,4,2,12,54,20,46,29,22,25,14,2
116,20,19,4,27,4,3,12,34,15,30,21,14,9,9,0
108,19,19,5,26,5,3,12,35,15,29,20,8,9,8,0
99,17,15,4,2,4,2,11,34,13,26,16,7,9,9,0
162,19,26,4,3,4,5,13,58,16,48,28,25,23,17,2
181,21,25,6,2,5,3,20,73,17,51,27,26,32,19,2
134,20,27,6,4,5,5,14,44,17,32,29,11,10,12,0
105,19,15,4,2,3,2,10,32,15,29,20,7,8,8,0
134,22,24,6,3,5,4,14,43,19,35,26,11,10,11,0
111,20,20,4,3,4,3,13,35,17,31,22,8,10,9,0
117,20,20,6,3,5,3,13,40,15,30,22,8,10,10,0
103,18,18,4,27,4,2,13,33,15,27,19,8,9,8,0
103,19,18,4,26,3,2,11,34,15,28,19,6,9,8,0
136,22,24,6,3,5,4,16,47,18,35,26,11,12,12,0
112,20,19,4,26,4,3,14,35,17,30,21,8,10,9,0
133,23,24,5,27,5,3,16,44,19,34,26,11,12,11,0
158,18,23,5,27,4,3,12,59,15,47,24,25,23,17,2
148,26,27,6,3,5,4,17,48,18,40,29,10,14,11,0
110,19,19,5,27,4,3,12,35,14,30,20,9,9,9,0
107,18,19,4,2,4,3,12,33,15,30,20,8,9,9,0
116,21,27,3,3,4,3,17,33,14,31,28,8,9,8,0
111,19,19,4,26,3,3,13,32,15,35,20,7,10,7,0
150,52,20,5,4,5,3,14,38,15,63,22,9,10,10,1
142,51,19,4,2,4,3,13,36,16,61,21,9,11,9,1
139,50,19,4,26,3,3,14,32,16,61,20,9,9,8,1
112,23,18,5,26,4,3,13,35,15,32,20,9,9,9,0
132,23,22,5,3,4,4,15,43,17,36,24,10,12,12,0
119,20,25,4,3,4,3,13,38,16,30,27,8,10,9,0
103,18,20,4,26,3,2,12,31,16,28,21,8,9,8,0
116,19,21,4,2,4,3,13,35,15,28,23,9,10,10,0
104,18,19,4,27,4,3,12,31,15,28,21,7,8,7,0
106,18,17,4,26,3,2,12,37,15,27,19,8,14,9,0
190,57,31,6,27,5,4,17,51,21,72,34,13,13,14,1
138,22,22,5,3,12,3,14,53,17,35,24,10,16,11,0
105,19,18,4,26,4,2,12,33,15,29,19,8,9,8,0
106,19,19,4,26,3,3,12,33,16,29,20,8,8,9,0
140,49,20,4,27,4,3,12,36,15,59,21,9,9,10,1
154,19,22,5,3,4,3,12,56,15,48,24,25,23,17,2
136,23,25,4,27,5,3,16,40,19,36,28,11,10,10,0
152,32,26,6,27,6,4,16,49,27,45,28,11,13,12,0
134,51,18,4,26,3,3,11,30,15,62,19,8,8,8,1
116,27,19,4,27,4,3,12,34,18,37,21,8,9,9,0
107,19,20,5,3,4,3,12,34,16,28,21,8,9,8,0
100,17,19,4,26,3,2,10,33,14,26,21,9,9,10,0
109,19,21,4,3,4,4,12,34,16,29,23,9,9,9,0
103,19,18,4,2,3,2,12,31,16,29,20,7,9,8,0
119,26,19,4,2,4,3,12,34,16,40,21,8,9,9,0
116,21,18,4,26,4,3,11,39,15,34,20,9,11,10,0
112,19,21,5,3,4,3,13,36,16,28,23,9,9,9,0
135,23,22,5,27,6,3,15,44,18,37,25,12,10,12,0
109,19,19,5,27,4,3,13,35,15,29,20,9,9,9,0
168,22,28,4,2,4,2,13,58,16,50,29,25,24,16,2
98,17,18,4,2,3,3,12,30,14,25,20,7,8,8,0
141,25,27,6,2,6,4,16,45,20,38,29,12,11,12,0
136,26,22,5,3,5,3,15,45,21,38,24,11,11,12,0
115,19,19,14,2,4,3,13,42,16,28,21,7,9,8,0
109,23,17,3,31,3,2,12,33,15,32,19,8,8,11,0
103,19,18,4,26,4,2,12,32,15,28,20,8,9,8,0
110,19,20,5,3,4,3,13,34,16,29,21,8,9,9,0
105,18,20,5,27,4,3,12,33,15,27,21,9,8,8,0
112,19,20,4,3,3,3,12,35,15,30,21,8,10,9,0
121,17,29,4,27,4,12,11,41,15,26,30,9,8,8,0
109,18,20,4,2,5,3,13,35,15,28,21,9,9,9,0
161,25,31,7,27,5,5,25,48,20,38,34,12,13,12,0
105,19,18,4,2,3,2,12,32,16,29,20,8,9,8,0
107,19,20,4,2,3,3,13,34,16,29,21,9,9,8,0
114,18,19,4,26,3,3,13,34,14,33,20,9,9,9,0
102,17,17,4,3,4,3,13,34,12,26,19,8,10,9,0
150,24,28,5,27,5,4,15,52,21,37,31,12,18,12,0
151,22,29,7,27,5,4,17,49,20,36,33,11,12,11,0
122,23,20,4,27,5,3,11,40,17,38,22,9,11,10,0
107,18,19,4,26,3,3,13,34,16,28,21,8,9,9,0
141,24,29,4,3,6,4,17,46,21,35,31,12,12,15,0
115,19,20,4,27,4,3,13,37,16,34,21,9,9,10,0
112,21,20,5,3,4,3,13,34,16,31,22,8,9,8,0
164,20,24,5,3,4,3,13,59,16,49,25,25,24,17,2
113,18,16,4,26,4,2,12,35,15,29,26,8,8,10,0
129,23,21,5,27,5,3,14,43,18,35,23,10,11,12,0
106,19,19,4,26,3,3,14,32,16,29,20,8,8,9,0
154,26,24,5,27,5,3,15,55,19,40,26,12,20,13,0
114,19,24,4,26,4,3,16,36,15,28,26,7,13,7,0
124,21,23,5,2,4,3,14,39,20,33,25,10,10,11,0
132,24,23,5,27,5,3,16,43,18,36,25,11,11,12,0
134,22,26,5,27,5,4,14,40,18,35,28,11,10,10,0
134,49,16,5,2,5,2,12,37,13,58,17,8,10,10,1
109,18,20,4,2,4,3,13,34,15,29,22,7,10,8,0
173,22,27,5,27,4,3,14,61,20,52,28,26,24,18,2
179,56,26,6,3,6,4,17,49,19,70,29,11,12,13,1
145,23,32,6,27,6,11,15,46,18,36,33,12,10,13,0
150,24,31,12,3,5,4,13,51,19,38,34,12,11,12,0
119,20,20,5,26,5,2,14,40,16,31,22,8,10,10,0
108,20,19,4,26,4,3,13,33,17,30,21,8,9,8,0
111,19,20,5,26,4,3,12,39,17,28,21,13,9,14,0
110,19,19,4,27,4,3,13,35,15,29,21,9,10,9,0
150,17,23,3,26,3,3,13,53,14,44,25,24,24,16,2
105,19,18,4,26,4,2,12,34,15,28,20,8,9,9,0
110,19,19,4,26,4,3,12,36,16,29,21,8,9,10,0
107,18,20,4,26,4,3,13,34,15,27,21,8,9,9,0
137,55,16,4,26,3,2,13,32,14,64,18,7,9,8,1
101,19,18,4,26,3,2,10,31,15,29,20,7,9,8,0
102,16,19,4,27,4,3,17,32,13,25,20,7,11,7,0
116,18,25,5,27,4,3,12,36,16,29,27,13,9,9,0
107,19,18,4,2,3,3,12,35,15,28,20,8,9,8,0
97,17,17,4,26,3,2,12,31,14,26,19,7,8,8,0
118,28,18,4,26,3,3,13,35,15,38,20,8,9,8,0
103,19,18,4,26,3,2,12,32,15,28,20,8,9,9,0
114,18,19,4,2,3,3,13,33,15,28,21,8,9,8,0
105,18,18,4,27,4,3,12,29,14,27,20,7,7,7,0
144,54,19,4,27,4,3,12,35,20,64,21,9,9,9,1
110,19,19,4,26,4,3,13,36,15,28,21,8,8,10,0
113,26,19,4,2,3,3,12,32,22,35,21,8,8,8,0
106,19,18,4,3,4,3,13,33,16,28,20,8,8,8,0
105,19,19,3,2,3,3,12,31,15,28,21,8,9,8,0
111,19,19,4,26,4,3,12,33,16,29,21,7,9,8,0
121,21,23,5,3,5,3,12,44,19,31,25,9,11,11,0
112,19,19,4,26,3,3,13,33,16,29,21,8,9,9,0
102,18,19,4,2,4,2,12,32,15,27,20,8,8,8,0
109,18,20,5,3,5,3,12,36,15,26,21,8,9,9,0
109,19,19,4,26,3,3,12,37,16,28,20,13,8,13,0
107,18,21,4,26,4,3,14,33,15,27,23,7,9,8,0
144,25,24,5,27,4,3,15,50,20,38,26,10,10,21,0
101,19,18,3,26,3,2,12,31,15,28,20,8,9,8,0
150,25,29,6,27,6,5,14,48,20,39,32,13,11,14,0
104,18,18,4,26,4,3,12,33,14,28,20,7,9,8,0
109,21,19,4,2,4,3,12,31,16,31,20,7,7,7,0
111,19,19,5,27,5,3,12,38,15,29,21,9,9,10,0
141,23,30,4,27,6,6,15,41,19,36,32,10,12,9,0
139,51,19,4,26,3,3,13,34,16,60,21,8,9,9,1
104,18,19,5,27,4,3,12,33,15,27,21,8,8,8,0
122,19,19,9,27,8,2,12,49,16,29,21,9,9,14,0
106,19,20,4,3,4,3,12,31,16,29,22,7,7,8,0
119,20,21,4,3,3,3,12,41,15,31,23,8,14,9,0
185,24,27,6,2,5,3,16,68,19,56,29,27,26,21,2
162,20,24,5,34,4,3,12,58,16,51,26,25,23,17,2
114,19,19,5,26,4,3,11,33,16,30,22,7,9,8,0
115,20,17,5,26,5,3,13,41,14,32,19,9,11,10,0
188,23,29,5,4,6,4,15,69,18,54,31,28,26,21,2
106,18,19,4,2,3,3,11,36,15,27,20,13,8,13,0
107,18,18,4,27,3,3,12,31,15,28,19,7,9,7,0
112,19,18,4,3,4,2,12,39,15,29,19,8,15,9,0
111,18,19,4,2,3,3,13,39,15,27,21,8,9,8,0
110,19,17,4,2,3,2,12,34,15,32,19,7,9,8,0
103,16,20,5,26,3,3,12,30,14,25,22,8,8,8,0
160,52,23,5,27,5,4,17,43,16,63,25,10,11,12,1
109,23,17,4,26,4,2,13,32,14,33,19,8,8,8,0
110,24,19,4,2,3,3,12,31,15,34,21,8,7,8,0
138,49,23,4,2,3,2,12,33,20,59,24,8,9,8,1
113,20,21,5,27,4,3,13,36,17,30,23,9,10,9,0
114,18,18,5,27,5,3,13,40,14,28,20,8,9,8,0
106,19,17,4,26,4,2,11,36,15,28,19,7,8,14,0
116,19,20,4,26,4,3,12,41,16,30,21,9,15,9,0
109,18,20,4,26,3,3,14,34,15,28,22,9,9,9,0
121,19,19,5,27,12,3,14,47,15,28,21,8,12,9,0
158,20,23,4,2,3,2,13,56,16,49,24,25,23,17,2
110,19,20,4,26,3,3,12,32,16,34,21,8,9,8,0
109,20,19,4,27,5,3,12,35,15,30,21,8,9,8,0
109,21,20,4,26,4,3,12,34,16,31,21,8,9,8,0
107,18,19,5,3,4,3,13,33,15,29,20,8,8,8,0
106,20,17,4,2,4,2,13,33,16,30,19,7,8,8,0
109,19,19,4,3,4,3,12,34,16,28,21,8,10,9,0
103,19,18,4,2,4,2,12,32,15,28,19,7,9,8,0
113,23,19,4,26,4,3,12,34,15,33,20,9,9,9,0
186,23,27,5,28,5,4,16,67,17,55,30,28,26,20,2
111,21,17,4,26,3,2,12,38,15,31,19,13,9,14,0
161,18,24,5,27,5,3,13,60,16,46,25,25,23,17,2
109,19,18,4,2,4,3,13,33,15,29,19,7,9,8,0
100,16,16,4,2,3,2,10,38,13,25,18,8,14,9,0
106,20,18,4,26,4,3,12,33,15,30,20,8,9,8,0
201,28,30,7,27,5,4,17,73,20,60,33,27,27,22,2
141,23,28,5,26,4,4,16,44,18,36,31,9,13,11,0
132,25,22,5,27,5,3,14,42,17,38,24,10,10,11,0
162,20,25,4,2,4,2,13,56,17,51,27,25,23,17,2
144,50,19,4,3,4,3,12,39,16,60,21,8,14,8,1
106,18,19,4,27,3,3,13,33,15,27,21,8,9,9,0
155,18,23,4,2,3,3,13,56,16,47,25,25,24,17,2
115,19,20,5,3,4,3,12,35,16,35,21,9,9,9,0
120,20,20,5,2,5,3,13,42,16,32,22,9,11,10,0
141,30,23,5,27,5,4,13,40,23,43,25,10,10,11,0
109,21,20,4,3,5,3,12,32,16,31,22,7,9,8,0
107,18,18,5,2,4,3,12,36,15,28,20,8,8,9,0
102,19,16,4,1,3,2,11,30,15,29,18,8,7,8,0
138,49,20,4,2,3,2,13,32,15,59,21,8,9,8,1
144,22,27,4,4,14,4,15,51,18,34,30,13,11,11,0
120,20,20,5,27,5,2,13,42,15,31,22,10,10,11,0
106,20,19,4,2,3,3,13,32,16,30,20,8,9,8,0
102,18,19,3,2,3,3,11,28,15,27,21,7,7,8,0
169,18,24,5,3,5,3,13,64,15,47,26,26,26,19,2
105,18,17,4,2,4,2,12,31,15,33,19,8,8,8,0
118,25,20,4,27,5,3,14,36,21,35,22,9,10,9,0
149,30,27,6,3,6,4,16,47,25,44,30,11,12,12,0
108,19,19,4,26,4,3,13,35,15,29,20,8,9,9,0
113,18,19,3,2,3,3,20,28,15,28,20,7,8,7,0
110,18,19,3,2,3,3,13,38,15,28,21,7,16,8,0
117,18,22,5,3,4,3,13,36,15,27,24,13,10,9,0
106,19,19,4,26,3,3,13,33,15,28,21,8,9,8,0
143,51,20,4,26,4,3,13,36,17,61,21,9,10,10,1
142,50,20,4,27,4,3,12,35,16,61,21,9,9,9,1
115,19,21,5,27,6,3,12,39,16,29,23,9,9,9,0
108,17,20,4,2,3,3,17,32,15,26,22,8,9,8,0
101,19,18,4,2,3,3,12,29,15,28,20,7,8,7,0
123,17,22,5,26,4,3,13,41,15,33,24,10,9,15,0
108,20,19,3,3,3,3,17,32,15,31,21,7,12,7,0
103,19,18,4,26,3,2,13,31,16,28,20,7,8,8,0
151,18,22,4,26,3,2,11,52,15,47,24,24,22,17,2
120,19,20,4,27,5,2,14,38,16,32,22,9,10,10,0
111,20,21,4,3,4,3,13,35,16,30,22,9,9,9,0
110,20,18,4,26,4,3,14,35,16,30,20,7,11,8,0
113,20,21,4,3,4,3,13,36,16,30,22,9,9,10,0
115,23,16,5,2,5,2,12,39,14,32,18,8,9,10,0
108,19,18,4,2,4,2,15,35,15,29,19,8,10,10,0
110,19,20,4,26,4,3,13,36,16,28,21,9,9,9,0
108,20,19,4,26,4,3,12,33,15,31,20,8,8,8,0
141,51,20,4,3,4,3,13,33,16,61,22,7,9,7,1
111,19,20,3,2,4,2,12,34,16,30,22,8,10,9,0
111,23,18,4,2,5,3,11,34,19,34,20,8,9,8,0
166,20,29,4,3,4,3,14,58,16,49,31,25,24,17,2
116,20,20,4,27,4,3,13,37,16,31,22,9,10,10,0
104,19,19,4,28,4,3,13,32,15,29,20,8,8,8,0
123,24,20,5,26,4,3,12,40,20,39,21,14,9,14,0
113,16,28,3,3,4,3,13,29,14,25,30,10,8,7,0
178,64,26,5,28,5,4,15,42,25,78,28,10,10,11,1
138,51,19,4,3,4,2,13,32,16,61,20,8,8,9,1
119,24,19,10,26,3,3,12,38,15,37,20,7,9,8,0
104,16,27,3,26,2,3,12,28,13,26,29,5,7,7,0
195,20,26,5,28,5,4,17,69,16,52,28,27,28,20,2
120,19,20,6,27,6,3,13,42,15,31,22,9,10,10,0
139,50,19,4,27,4,3,12,34,16,60,21,8,9,9,1
153,19,22,4,2,4,2,12,54,16,48,23,24,22,16,2
130,21,23,5,27,5,4,17,41,16,34,24,11,10,11,0
110,19,20,4,26,4,3,11,35,16,29,22,9,9,10,0
122,23,19,5,2,4,3,13,33,16,33,32,8,8,8,0
142,23,31,5,4,4,3,16,43,18,36,34,12,12,12,0
135,48,18,4,2,3,2,12,32,13,59,20,8,8,9,1
116,19,18,4,26,4,3,12,38,16,29,25,7,9,8,0
105,18,19,5,27,4,3,12,34,15,27,21,8,9,8,0
141,22,26,6,27,6,6,16,47,17,35,29,12,12,12,0
175,20,25,5,27,4,3,12,65,17,51,27,26,26,19,2
145,51,22,5,27,4,3,12,36,15,61,24,9,9,10,1
130,23,18,5,2,5,3,20,48,15,36,19,9,17,11,0
110,19,22,4,2,3,3,13,33,15,29,24,8,9,8,0
106,18,25,4,2,3,2,12,30,22,27,26,7,8,8,0
182,22,28,5,3,5,3,15,65,19,54,30,27,26,19,2
108,19,20,4,27,5,3,12,35,16,28,22,8,9,9,0
177,23,29,5,27,5,3,13,62,18,54,31,26,23,19,2
105,20,18,3,27,4,3,13,32,16,30,20,8,9,8,0
134,24,22,4,27,6,3,16,45,19,38,24,10,12,12,0
109,22,19,4,2,4,3,13,32,14,32,21,7,10,7,0
110,20,19,5,3,4,3,13,34,14,30,21,8,9,9,0
143,23,26,6,27,5,4,16,51,18,36,29,10,10,11,0
157,18,23,4,26,4,3,13,56,15,46,25,24,23,17,2
106,19,20,3,2,3,3,13,32,16,28,22,7,9,8,0
212,26,32,6,28,5,5,16,79,20,60,34,28,26,28,2
116,18,20,4,27,5,3,13,34,15,27,22,17,8,9,0
116,19,19,4,27,5,3,17,39,15,29,21,9,10,10,0
119,21,26,5,3,4,3,13,36,22,31,28,8,9,9,0
108,19,19,4,26,4,3,16,36,15,28,20,8,12,8,0
145,24,26,5,27,5,4,17,45,20,42,28,12,13,11,0
161,19,24,4,26,4,3,13,57,16,48,25,26,23,17,2
111,19,23,5,26,4,2,12,33,15,28,25,8,8,8,0
