Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
112,19,19,5,3,4,3,13,35,15,28,24,9,10,9,0
116,18,24,4,2,4,3,18,34,16,27,26,8,9,9,0
133,21,24,6,3,5,4,15,44,16,34,26,12,10,12,0
109,19,20,4,38,5,3,13,35,16,29,22,8,9,9,0
119,24,20,5,38,4,3,13,38,21,34,22,9,11,10,0
160,19,35,4,38,4,2,13,49,16,49,36,8,9,25,2
141,23,26,5,38,6,4,16,47,19,35,29,12,12,12,0
112,20,20,4,38,6,3,14,35,16,30,21,8,8,8,0
105,20,20,3,37,3,2,12,28,16,31,22,7,9,7,0
110,18,19,4,37,4,3,13,34,15,32,20,7,9,9,0
108,19,19,4,38,5,3,13,34,15,28,21,8,9,8,0
104,19,18,4,2,4,3,12,34,14,28,20,8,9,8,0
110,20,21,5,38,4,3,12,33,16,30,23,8,8,9,0
116,19,23,4,37,4,3,12,31,20,31,25,7,8,8,0
101,18,18,4,37,3,2,13,30,15,27,20,7,8,7,0
147,25,27,4,39,6,3,17,48,21,38,29,12,13,13,0
109,20,19,5,38,4,3,13,34,16,29,20,8,9,8,0
116,24,19,4,2,3,3,11,29,19,42,21,7,7,8,0
114,19,19,4,2,4,3,12,40,15,28,20,8,15,9,0
119,18,19,4,3,4,3,19,36,15,28,21,8,11,9,0
105,21,15,5,3,4,2,11,35,15,31,17,8,9,8,0
112,19,20,5,3,5,3,13,37,16,28,22,9,9,9,0
105,18,18,4,37,4,2,12,36,15,27,19,7,13,8,0
114,19,19,4,38,4,3,13,37,16,30,21,9,10,9,0
92,16,15,4,37,4,2,10,33,13,25,16,7,9,8,0
107,19,23,4,37,3,3,12,30,15,28,25,8,8,8,0
115,20,19,11,2,4,3,13,41,16,29,20,8,9,9,0
192,25,40,5,38,5,4,15,65,19,56,42,10,12,33,2
139,25,26,7,3,6,4,14,45,21,38,27,12,10,12,0
102,21,16,5,37,4,2,11,33,15,30,18,7,9,8,0
112,19,19,5,38,4,3,13,36,14,30,21,9,9,9,0
110,19,18,4,2,3,2,12,32,16,33,19,8,9,8,0
112,19,22,4,3,4,3,14,36,16,29,24,9,12,8,0
191,24,44,5,38,4,5,16,59,20,56,46,13,11,30,2
105,18,19,4,2,4,3,13,34,14,27,21,7,9,8,0
122,20,22,4,3,5,4,15,37,15,32,25,9,10,9,0
118,25,19,4,3,4,3,13,30,16,42,21,7,8,7,0
113,18,19,5,3,4,3,11,35,15,34,21,8,8,9,0
110,18,19,5,38,4,3,13,35,15,30,21,8,9,9,0
112,18,18,5,38,4,3,12,40,14,29,19,9,11,10,0
112,19,19,4,39,5,3,14,37,16,29,21,8,10,9,0
146,25,25,6,38,5,4,17,48,19,39,28,13,13,12,0
120,19,24,5,3,5,3,13,39,16,29,26,9,10,10,0
118,19,18,5,38,5,3,13,38,15,29,20,8,10,9,0
106,20,21,5,38,3,3,12,32,16,29,23,7,9,8,0
108,20,19,5,3,4,3,13,35,16,29,21,8,9,9,0
136,25,24,5,3,5,4,15,43,19,38,27,11,11,11,0
134,20,22,6,3,4,4,20,44,15,31,25,11,11,11,0
111,23,19,4,2,3,3,12,31,19,33,21,9,8,8,0
121,19,19,4,52,4,3,12,36,14,42,21,7,11,8,0
107,19,21,4,2,4,3,13,32,16,29,22,7,9,8,0
141,33,39,5,3,4,3,11,34,37,43,41,8,9,8,1
113,20,20,4,2,4,3,12,33,16,33,21,9,8,9,0
114,19,20,5,3,4,3,13,36,15,32,21,8,9,8,0
98,18,18,3,2,4,3,11,30,14,26,20,8,8,8,0
118,18,20,4,4,4,3,16,35,16,28,22,9,9,8,0
101,17,20,4,2,3,3,12,30,15,26,21,7,7,7,0
131,24,21,5,3,5,3,14,44,18,36,23,11,12,12,0
151,39,40,4,2,4,3,13,34,37,51,42,8,9,9,1
138,23,28,5,38,6,4,16,45,20,35,30,10,12,11,0
140,22,24,6,38,6,4,15,47,18,34,32,11,12,12,0
115,20,21,5,39,5,3,12,39,16,30,23,9,11,10,0
121,21,21,5,3,5,3,14,39,15,33,23,9,11,9,0
122,20,21,6,3,5,3,13,41,16,32,24,10,10,10,0
115,19,20,4,38,5,3,13,35,16,34,21,8,9,9,0
114,18,18,4,2,4,3,13,38,15,27,20,7,9,8,0
174,20,37,5,3,5,4,14,57,15,51,40,9,10,27,2
118,20,23,4,2,4,3,13,40,20,30,24,8,15,9,0
128,22,27,4,2,5,3,13,38,16,33,30,16,10,10,0
139,32,40,4,38,4,3,12,33,36,41,41,8,9,9,1
149,25,28,7,3,5,5,16,48,21,37,31,12,12,12,0
115,19,19,5,38,4,3,12,42,15,29,21,8,15,9,0
117,18,22,5,38,5,3,13,38,15,30,24,10,9,9,0
160,20,35,4,2,4,3,12,51,15,49,37,8,10,24,2
104,19,19,4,2,3,3,12,32,16,28,21,8,9,8,0
100,17,17,4,2,3,2,12,31,14,26,19,8,9,8,0
105,20,19,4,2,4,3,12,30,16,30,21,8,7,7,0
118,18,23,5,2,5,3,14,39,13,28,24,8,11,9,0
136,22,23,6,3,6,4,16,46,17,35,25,11,10,12,0
123,20,22,5,3,5,4,15,39,15,33,24,9,10,10,0
107,19,18,5,3,4,3,13,34,15,29,20,8,9,8,0
111,18,23,5,3,6,3,10,38,14,28,24,8,10,9,0
113,18,19,13,2,3,3,13,40,15,27,21,8,8,8,0
109,18,23,4,38,4,3,13,33,14,28,24,7,9,8,0
111,19,24,5,3,4,3,13,34,20,28,25,8,9,8,0
103,17,18,4,38,4,3,12,33,14,27,20,8,9,9,0
118,20,22,5,39,5,3,13,38,16,31,23,9,9,10,0
111,18,18,4,2,4,3,14,34,15,28,20,8,10,8,0
164,27,29,7,4,7,5,17,57,21,42,32,12,13,15,0
107,20,18,4,37,3,3,12,31,16,29,19,7,9,7,0
133,22,22,5,38,5,3,14,52,18,32,23,16,10,22,0
113,19,19,4,2,3,3,12,33,16,30,20,7,9,8,0
111,19,19,4,38,4,3,13,33,15,34,20,8,9,8,0
119,20,20,4,38,8,3,13,40,16,30,21,8,9,9,0
107,18,19,5,2,4,2,12,35,15,28,21,8,9,8,0
137,24,26,5,3,6,4,15,42,21,36,29,12,11,11,0
125,20,21,5,38,5,3,13,39,17,37,23,9,11,10,0
113,19,20,5,38,4,3,12,37,16,29,22,9,9,9,0
108,19,20,4,2,4,3,13,35,16,29,22,8,10,9,0
126,20,22,5,3,5,4,14,42,16,32,24,11,10,11,0
98,17,17,5,37,3,2,12,29,14,28,18,6,8,6,0
142,32,40,4,47,4,3,12,30,37,44,42,8,7,8,1
157,31,46,5,3,5,3,12,44,37,41,48,8,10,16,1
114,20,22,4,3,4,3,13,35,17,30,24,9,9,9,0
116,21,19,4,38,4,3,18,39,16,32,20,8,14,9,0
192,23,42,5,3,5,4,17,58,20,55,44,10,12,27,2
112,29,15,5,37,3,1,10,36,20,39,17,7,12,8,0
115,26,21,4,37,4,3,13,32,18,36,22,8,9,8,0
107,19,18,5,37,3,2,14,34,15,28,20,8,9,8,0
107,19,19,3,48,4,3,12,35,15,29,20,8,10,9,0
126,22,21,5,3,5,4,14,41,16,34,23,9,10,10,0
167,21,35,4,3,4,3,14,52,17,52,36,9,10,25,2
129,21,27,6,38,5,10,14,41,15,33,29,10,11,10,0
115,21,20,4,3,3,3,13,36,17,31,22,9,10,10,0
108,19,19,4,38,4,3,12,34,15,28,21,8,8,9,0
98,17,19,4,3,4,3,13,30,14,26,20,7,8,7,0
117,15,33,4,2,4,3,9,31,12,30,35,6,7,7,0
122,20,22,6,3,5,3,15,42,15,31,24,9,11,10,0
113,20,20,5,5,4,3,13,35,17,31,22,8,9,8,0
138,31,40,4,2,4,3,12,33,37,41,41,8,9,8,1
108,20,19,5,3,4,3,12,35,16,30,21,9,9,9,0
102,19,18,4,37,3,3,12,30,15,29,20,7,8,8,0
154,25,28,7,3,6,4,19,50,21,39,30,12,12,12,0
175,22,38,5,38,5,4,14,56,17,53,40,9,11,26,2
97,16,17,4,37,4,2,11,32,13,25,18,8,9,9,0
102,18,18,4,2,3,2,14,31,14,27,20,8,8,8,0
110,20,18,5,2,4,3,14,35,16,29,20,8,10,9,0
148,31,40,5,2,5,3,13,37,37,41,42,9,10,9,1
193,39,53,6,4,4,5,16,46,43,52,55,14,12,12,1
118,19,21,5,3,5,3,13,40,16,29,23,9,11,10,0
162,21,36,5,38,5,2,12,53,17,49,38,7,9,25,2
126,19,21,15,3,4,3,14,48,16,29,22,9,11,10,0
115,20,20,5,38,5,3,12,38,16,29,22,9,10,10,0
112,19,19,5,3,4,3,13,39,15,28,21,8,14,9,0
106,18,17,7,2,4,3,11,38,15,27,18,9,9,8,0
104,18,18,3,2,3,3,13,31,15,28,20,8,8,9,0
130,21,24,5,38,5,4,17,41,17,33,27,11,10,11,0
148,32,40,6,38,5,3,13,38,37,44,42,9,9,10,1
197,28,41,5,38,6,4,17,63,17,61,43,11,12,28,2
147,32,40,5,37,4,3,12,41,37,42,41,8,10,9,1
132,22,22,4,3,4,4,14,35,16,36,24,19,9,10,0
106,18,19,4,2,4,3,13,32,15,29,21,8,9,8,0
108,18,20,5,38,4,3,12,37,15,28,21,9,9,10,0
196,21,39,5,3,6,4,17,68,16,58,41,11,19,27,2
102,19,18,4,38,3,3,12,30,15,30,19,8,8,7,0
104,19,20,4,37,4,3,11,32,17,28,22,8,9,8,0
139,24,23,5,3,5,3,16,45,17,41,25,11,10,12,0
114,20,20,4,3,5,3,14,37,16,31,21,9,10,9,0
165,30,27,6,4,5,4,17,52,21,47,30,10,13,13,0
106,19,19,4,37,4,3,12,34,16,29,20,8,9,9,0
153,32,41,4,2,4,3,14,35,36,49,43,8,10,8,1
102,19,19,3,2,4,3,13,29,16,29,20,8,8,8,0
104,18,21,4,38,4,3,13,29,16,27,23,7,8,6,0
121,20,21,5,3,5,3,15,40,16,31,22,9,10,10,0
112,19,20,3,38,5,3,13,35,15,30,21,6,9,8,0
149,25,26,16,3,5,4,16,53,19,39,28,10,11,12,0
166,28,32,6,39,5,5,19,50,23,45,36,12,14,12,0
109,21,19,4,2,4,3,13,34,16,30,20,8,9,9,0
147,23,23,6,38,6,4,18,46,17,35,26,11,11,12,0
146,22,35,5,38,5,5,27,44,17,34,37,8,12,10,0
109,19,18,5,3,4,3,12,33,15,29,20,7,8,8,0
110,20,19,5,37,4,3,12,35,16,30,21,9,9,9,0
100,18,20,4,2,3,3,11,30,15,27,21,7,9,7,0
107,20,19,4,2,4,3,12,33,15,30,21,8,9,8,0
163,25,29,6,39,6,5,18,50,21,38,31,11,15,12,0
142,25,29,6,3,5,5,15,43,22,38,31,10,10,11,0
109,19,19,4,38,3,2,12,31,15,30,20,8,8,8,0
102,18,19,3,38,3,2,11,26,15,28,21,7,7,7,0
106,20,18,4,2,4,2,13,34,16,29,19,8,10,9,0
97,18,17,3,2,3,2,11,29,14,27,18,7,9,6,0
112,20,19,4,38,4,3,13,35,16,30,21,9,9,9,0
159,26,28,6,38,6,4,18,50,21,41,31,13,14,12,0
115,19,19,4,38,4,3,17,37,16,29,21,12,9,13,0
99,17,18,4,38,4,2,12,32,15,27,19,7,10,7,0
117,25,20,5,2,4,3,13,35,21,35,22,9,9,9,0
181,22,42,5,3,5,3,17,59,19,52,44,11,13,26,2
103,19,20,4,37,4,3,13,30,16,28,21,8,9,7,0
101,19,17,3,37,3,2,13,31,14,28,19,8,9,8,0
113,20,20,4,38,5,3,14,36,16,31,22,8,9,9,0
137,23,24,5,39,6,4,15,45,19,35,27,11,11,12,0
115,24,20,4,2,4,3,13,35,16,34,22,8,9,9,0
160,19,35,5,37,4,3,12,49,16,49,37,8,8,24,2
107,19,17,4,2,4,3,16,40,14,29,19,7,15,8,0
148,33,42,4,38,4,3,15,35,38,43,43,9,9,9,1
99,18,18,3,2,3,2,12,30,14,28,19,7,8,8,0
107,19,19,3,38,5,3,12,33,15,29,20,8,9,9,0
108,22,18,4,37,4,3,12,35,18,31,20,8,9,8,0
114,20,21,5,3,5,3,13,35,16,30,23,9,9,9,0
106,19,19,4,37,3,3,14,32,15,28,20,7,9,8,0
114,23,21,4,3,4,3,12,34,20,32,23,8,8,9,0
127,22,23,5,38,5,4,14,42,16,34,25,10,11,11,0
112,20,20,5,3,4,3,14,35,16,30,22,8,10,9,0
151,26,28,6,39,6,5,17,49,21,39,30,12,13,12,0
100,18,23,4,38,3,3,10,31,15,26,24,12,9,7,0
115,20,20,5,38,4,3,13,37,17,31,22,9,10,9,0
114,20,20,5,3,4,3,13,37,16,29,22,8,10,9,0
146,36,43,4,2,4,3,12,32,37,46,44,8,9,8,1
103,18,19,4,2,4,3,13,32,14,27,20,8,9,8,0
104,20,18,5,37,4,3,12,34,16,28,20,8,9,8,0
107,19,19,4,2,4,3,13,34,15,28,21,8,9,8,0
141,32,42,5,3,4,3,11,35,37,41,44,8,9,9,1
107,19,19,4,37,4,3,13,34,16,29,21,8,9,8,0
170,24,35,4,2,4,3,14,56,16,52,37,8,9,25,2
124,19,21,5,3,6,3,13,40,16,29,23,9,10,10,0
122,20,21,5,38,6,3,15,42,15,30,23,8,11,10,0
106,18,19,5,3,4,3,13,34,15,28,21,8,9,8,0
122,19,24,5,3,4,3,15,37,15,29,26,8,10,9,0
123,20,21,4,39,5,3,14,42,16,31,24,9,12,9,0
108,19,19,4,38,4,3,13,34,16,29,21,8,9,8,0
112,19,19,4,2,5,3,17,41,15,28,21,8,15,8,0
101,18,19,4,37,3,3,13,30,15,27,20,8,8,8,0
110,19,18,4,2,4,2,12,32,14,33,20,8,9,8,0
128,20,20,4,38,4,3,12,36,14,32,22,8,10,9,0
132,23,25,5,38,4,5,15,40,20,35,27,10,11,10,0
108,19,19,4,2,4,3,12,32,16,33,21,7,9,8,0
125,20,21,5,3,5,3,15,41,16,36,23,9,11,11,0
129,23,25,4,38,6,4,15,41,19,36,26,10,10,12,0
129,17,23,6,38,5,4,15,44,14,28,26,11,11,10,0
150,25,34,5,4,6,4,16,45,27,38,37,12,11,12,0
120,20,21,5,3,6,3,13,38,16,30,23,9,10,9,0
123,23,20,5,3,4,3,13,37,16,33,22,9,9,9,0
111,18,21,4,38,5,3,13,36,15,28,23,9,9,9,0
118,21,21,5,3,5,3,13,38,18,32,22,9,10,9,0
107,21,19,4,37,3,2,12,33,17,30,21,8,8,8,0
110,19,19,4,2,4,3,13,34,16,29,21,8,9,9,0
120,20,20,5,38,5,3,13,38,17,36,21,9,10,9,0
117,20,20,5,3,5,3,13,39,16,30,22,9,10,9,0
110,19,20,5,3,4,3,12,36,16,28,22,8,9,9,0
118,20,21,4,37,4,3,17,36,16,30,23,9,10,9,0
117,19,20,6,38,4,3,13,43,16,29,21,9,10,9,0
98,15,18,4,37,4,2,13,32,13,23,19,8,9,7,0
104,19,19,4,37,4,3,12,32,16,29,20,8,9,8,0
115,19,24,8,2,3,3,12,36,16,29,26,7,9,7,0
117,28,19,4,37,4,2,12,31,26,38,21,8,8,8,0
111,26,19,4,2,3,2,13,32,22,35,20,8,9,8,0
137,25,27,4,2,4,4,16,40,21,38,30,11,11,11,0
130,21,22,6,3,6,4,16,46,17,32,24,10,12,11,0
169,20,40,5,37,5,3,14,54,16,48,42,12,10,25,2
124,23,21,5,38,5,4,14,38,18,36,23,10,10,9,0
121,19,22,5,3,6,3,14,43,15,29,24,11,11,11,0
115,19,21,4,3,4,3,13,34,16,29,27,8,9,8,0
146,31,43,4,2,4,3,13,36,36,41,44,9,9,10,1
143,32,40,5,3,4,3,13,34,37,42,42,8,9,8,1
101,18,18,4,38,4,3,12,32,15,26,20,7,9,8,0
117,17,20,4,2,4,3,14,38,14,28,21,12,9,13,0
151,32,44,4,3,4,4,12,34,37,42,45,9,9,8,1
110,18,18,7,2,4,2,13,39,14,27,20,9,11,9,0
139,21,27,5,4,5,4,16,42,16,34,30,10,11,10,0
198,40,52,7,3,6,4,17,51,41,56,55,11,11,13,1
167,34,45,5,38,7,4,16,45,39,46,47,11,12,11,1
163,24,35,5,38,4,3,12,51,20,53,37,7,9,25,2
150,25,28,7,5,6,5,18,48,19,38,30,13,11,12,0
104,18,19,5,2,4,3,13,34,15,27,20,8,9,8,0
107,19,18,4,38,4,2,13,33,16,29,20,8,9,8,0
120,20,20,5,3,5,4,13,41,15,31,22,9,10,11,0
135,22,23,6,38,5,4,17,45,17,34,25,11,12,11,0
101,19,20,4,3,4,3,12,27,16,29,22,8,6,7,0
112,20,19,10,3,4,3,12,37,16,29,21,7,8,8,0
110,19,20,6,2,5,3,13,36,16,29,21,8,9,9,0
180,19,42,6,39,5,5,16,58,17,50,44,10,11,26,2
107,19,19,4,37,4,3,13,34,16,29,20,8,9,9,0
109,18,23,4,3,3,3,13,31,15,28,24,9,8,8,0
115,20,17,4,39,5,2,16,40,15,29,19,8,10,13,0
118,20,21,5,3,6,3,13,39,16,31,22,8,10,10,0
150,31,27,5,39,6,4,17,46,20,44,29,12,12,12,0
107,19,22,4,38,4,3,13,33,16,28,23,9,9,9,0
141,32,40,4,37,4,3,13,34,37,42,41,8,9,8,1
155,32,42,6,3,5,2,15,41,38,44,44,10,9,10,1
123,20,21,4,3,5,4,14,43,16,31,23,9,9,9,0
167,28,31,7,4,7,4,18,56,22,42,34,14,14,13,0
108,20,21,4,2,4,3,13,31,17,30,23,8,9,8,0
140,23,24,6,38,5,4,16,48,18,37,26,12,13,12,0
171,37,47,4,38,7,3,15,48,40,47,49,7,11,9,1
116,21,19,4,38,4,3,12,39,16,32,21,7,14,8,0
108,19,20,4,3,4,3,12,34,15,28,21,8,9,8,0
120,19,20,4,3,4,3,13,39,15,29,22,9,10,10,0
111,19,21,5,3,4,3,12,36,15,29,22,8,9,9,0
144,22,27,12,3,5,4,17,50,20,34,29,11,10,11,0
110,18,17,5,37,5,2,13,39,14,28,19,7,9,9,0
110,20,19,4,37,4,3,13,35,17,29,21,8,10,9,0
102,20,18,4,38,4,2,12,31,15,28,20,7,9,8,0
151,36,42,5,2,4,3,12,37,42,46,44,8,10,9,1
105,18,21,4,2,4,3,13,32,16,27,22,7,9,8,0
118,20,20,5,3,5,3,13,38,16,33,22,9,10,9,0
122,27,20,4,2,4,3,13,33,23,37,21,8,9,8,0
102,18,16,5,37,4,2,10,36,14,27,18,9,10,9,0
111,20,20,4,2,4,3,14,32,17,30,21,8,9,8,0
114,19,24,4,2,4,3,14,35,15,28,26,8,10,8,0
160,19,35,4,37,4,3,13,51,16,48,37,8,9,25,2
119,19,20,5,38,5,3,22,37,15,29,21,7,10,8,0
164,19,36,5,3,4,3,13,54,16,48,37,8,10,25,2
111,19,18,4,2,3,3,13,37,16,29,20,8,9,14,0
107,19,20,4,37,4,3,13,34,16,28,21,9,9,9,0
104,22,17,4,3,4,3,12,34,14,31,18,7,11,9,0
176,41,45,6,3,5,4,16,45,44,54,47,11,11,12,1
110,18,17,4,38,3,2,13,32,15,34,19,7,9,8,0
141,24,24,6,38,5,4,15,47,19,38,26,13,11,13,0
120,19,21,4,38,4,3,13,34,16,29,27,8,9,8,0
103,18,19,4,3,4,2,12,32,15,28,20,8,8,8,0
160,20,36,4,3,5,3,13,49,16,49,38,8,8,24,2
120,24,23,5,2,4,3,13,36,21,36,25,8,10,9,0
141,30,39,5,38,4,3,12,35,36,39,41,9,8,8,1
106,19,19,4,38,4,3,13,32,15,29,20,7,9,8,0
106,19,19,4,37,3,3,15,32,15,28,20,8,10,8,0
103,17,18,5,2,4,3,11,38,13,26,19,7,8,12,0
103,19,19,3,2,4,3,13,31,16,28,20,7,9,7,0
115,20,20,5,3,5,3,13,39,16,29,22,9,9,9,0
118,20,27,5,3,4,3,12,36,17,30,29,7,10,8,0
113,24,20,4,37,4,3,12,34,17,35,21,8,9,8,0
108,20,19,4,2,4,3,13,33,16,30,21,9,9,8,0
130,22,23,6,38,5,4,15,44,17,34,25,11,12,11,0
121,25,20,5,3,4,3,13,36,17,40,22,8,10,8,0
109,17,19,4,2,4,3,11,33,15,26,21,7,9,8,0
105,18,19,4,37,4,3,13,34,15,27,20,8,9,9,0
137,24,26,5,4,5,4,15,42,20,37,28,11,11,11,0
111,19,19,5,38,4,3,12,37,15,28,20,9,10,10,0
109,19,19,5,3,4,3,13,36,15,28,20,8,9,9,0
110,20,19,5,38,4,3,14,36,16,29,21,8,10,8,0
115,20,30,4,3,3,4,13,32,16,29,31,8,10,8,0
103,18,19,4,2,4,3,13,32,15,27,20,8,9,8,0
111,17,35,4,2,4,2,10,30,13,26,36,6,8,7,0
114,24,21,4,38,4,2,12,34,18,34,22,8,8,8,0
114,20,20,5,3,5,3,13,38,17,30,22,9,10,10,0
103,19,18,3,38,4,2,12,31,16,28,20,8,9,8,0
144,32,41,3,3,5,3,12,35,36,41,42,7,8,9,1
100,17,19,2,38,3,3,13,29,15,26,21,7,8,7,0
121,21,24,4,3,4,3,17,29,16,32,30,8,6,7,0
110,19,19,5,38,4,3,12,34,16,31,21,8,9,8,0
97,18,18,3,37,4,3,11,30,15,26,20,7,7,8,0
105,20,19,4,37,4,3,12,32,16,30,20,8,9,8,0
126,25,22,5,38,5,3,13,37,16,35,23,9,9,9,0
145,31,40,4,2,4,3,12,40,36,39,41,8,14,10,1
114,19,20,4,37,4,2,13,40,16,29,21,8,9,9,0
134,22,21,5,38,5,2,15,43,17,35,23,11,11,11,0
168,30,35,6,5,5,5,19,50,23,45,38,12,14,12,0
107,18,18,4,2,4,3,12,33,14,27,20,8,9,8,0
121,19,20,4,38,5,3,13,45,16,29,22,8,10,18,0
123,24,19,5,38,4,3,14,36,15,35,21,8,10,8,0
116,19,26,4,37,4,3,13,34,18,29,28,13,8,9,0
148,31,39,4,2,4,3,19,37,36,39,41,8,14,7,1
105,17,18,4,3,5,3,11,36,15,26,20,9,9,9,0
111,19,21,4,38,3,2,13,31,16,29,22,7,9,8,0
117,26,20,4,38,4,3,13,35,16,37,21,8,9,9,0
116,19,20,5,38,4,3,13,40,16,28,22,7,9,14,0
148,32,40,5,2,4,3,13,36,37,46,42,11,9,11,1
148,33,41,5,3,4,3,13,35,37,44,42,8,9,8,1
123,23,21,5,38,5,3,13,39,16,35,23,9,10,10,0
111,19,25,4,37,3,3,13,33,16,28,27,8,9,8,0
150,27,36,5,2,4,4,17,42,29,39,38,11,10,12,0
126,22,21,5,3,5,4,14,42,16,34,23,10,10,11,0
102,19,18,4,37,4,3,11,33,16,28,19,8,9,9,0
115,25,20,4,3,4,3,12,36,15,34,21,8,9,8,0
201,42,50,7,3,6,5,20,55,44,56,54,12,14,13,1
131,21,21,5,3,5,3,14,41,17,33,24,10,10,11,0
149,32,41,5,3,9,3,13,40,37,43,42,8,10,8,1
150,25,30,4,38,5,5,18,47,22,38,32,11,17,11,0
108,19,19,5,37,4,3,13,34,15,28,21,8,9,8,0
167,20,36,4,37,5,3,15,54,17,50,38,9,11,25,2
105,18,19,4,2,4,3,13,32,14,28,21,8,9,8,0
107,19,19,4,2,4,3,14,34,16,29,21,8,10,8,0
147,24,25,5,38,5,4,17,44,20,44,27,9,11,12,0
119,21,21,5,38,5,3,12,39,16,31,23,9,11,9,0
110,20,19,4,38,4,3,13,34,16,30,21,8,9,8,0
106,18,19,5,3,3,3,14,33,15,27,21,8,9,8,0
113,19,18,3,38,4,2,14,35,15,29,20,13,10,9,0
150,28,27,6,39,6,5,18,48,21,42,29,10,12,12,0
109,18,20,5,38,5,3,13,35,15,28,22,8,9,9,0
143,26,28,6,38,6,4,15,46,23,38,30,10,12,11,0
110,19,20,4,38,4,3,13,35,16,29,22,8,10,9,0
112,24,20,4,2,4,3,13,32,16,34,22,8,8,8,0
150,28,28,7,4,6,4,16,49,23,40,30,12,12,13,0
156,19,34,4,3,4,2,12,49,16,47,36,7,9,25,2
115,20,20,5,38,5,3,12,39,15,31,21,9,10,10,0
106,18,19,5,2,4,3,12,33,15,28,20,7,9,8,0
136,25,23,6,38,5,4,15,46,20,38,25,11,12,11,0
119,18,26,4,37,4,9,12,35,15,32,27,8,9,9,0
104,19,19,4,3,4,3,12,32,16,29,20,8,9,8,0
165,27,30,8,39,6,5,17,53,22,43,34,13,13,13,0
102,17,18,4,38,4,3,12,34,14,26,20,8,9,8,0
107,19,19,4,38,4,3,12,35,16,28,21,8,9,9,0
122,20,19,4,3,4,3,23,46,16,30,21,8,19,8,0
139,23,25,5,38,5,4,22,48,19,35,27,10,18,10,0
143,31,41,4,43,4,3,13,32,37,40,43,8,8,8,1
107,19,20,3,37,4,3,13,32,16,29,21,8,9,8,0
118,18,20,5,4,5,3,12,39,15,27,26,9,9,11,0
110,20,19,5,38,4,3,12,36,16,29,21,8,10,9,0
119,18,20,4,38,4,3,19,38,15,27,22,9,11,10,0
116,20,19,4,38,5,3,13,37,17,30,21,9,9,10,0
163,34,46,5,38,5,5,16,44,38,44,48,10,12,11,1
122,20,20,5,4,5,2,13,39,16,30,21,9,10,9,0
106,19,25,3,2,4,3,12,30,16,28,27,8,8,9,0
153,32,40,5,38,5,3,18,38,37,43,42,8,10,9,1
142,25,27,16,4,6,4,13,51,20,37,30,10,11,8,0
139,29,23,5,38,4,4,16,41,19,42,26,11,9,12,0
187,24,41,5,38,6,4,15,60,19,55,44,10,11,27,2
