Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
191,33,25,5,17,26,3,14,84,20,47,29,12,20,22,1
105,20,17,4,15,4,2,13,33,16,30,19,7,10,8,0
107,20,19,4,2,4,3,13,33,16,30,20,8,9,8,0
107,19,19,4,3,4,3,13,34,16,29,20,8,9,9,0
119,20,20,5,15,5,3,12,36,16,30,22,8,9,9,0
153,25,29,7,4,6,5,17,49,20,39,32,12,13,11,0
110,18,21,4,15,4,3,12,35,16,29,23,8,10,8,0
156,17,21,4,3,25,3,14,79,15,29,23,9,21,20,1
150,19,29,4,15,4,2,14,54,16,28,31,52,9,30,2
105,19,19,4,2,4,2,13,33,15,28,20,7,9,8,0
164,19,33,4,3,6,4,14,62,15,30,35,55,11,32,2
145,23,26,5,4,6,4,16,46,19,36,29,11,12,11,0
136,21,26,5,2,4,3,14,38,15,31,28,21,9,11,0
101,15,21,3,14,3,5,13,29,13,24,23,7,8,8,0
100,17,18,4,15,3,2,12,28,15,26,20,8,7,7,0
106,19,19,4,2,4,3,13,32,15,28,20,8,9,8,0
109,18,19,5,3,5,3,12,37,15,28,21,8,9,9,0
152,19,19,4,15,24,3,13,77,15,29,21,8,20,20,1
111,18,20,5,15,5,3,12,38,15,28,21,9,9,10,0
150,20,19,5,2,24,3,12,75,16,30,21,8,19,19,1
135,18,23,3,3,3,3,13,30,14,50,25,7,9,7,0
100,18,18,4,15,4,3,11,32,15,27,20,7,8,8,0
118,23,20,4,3,4,3,12,34,16,33,22,7,9,8,0
106,18,18,4,4,4,3,11,33,15,33,19,8,9,9,0
110,18,20,3,15,4,2,13,37,15,27,21,9,8,8,0
122,20,22,5,4,5,3,14,39,16,32,24,10,11,10,0
107,19,20,4,3,4,3,12,33,16,29,21,8,9,8,0
125,20,20,5,2,5,3,13,41,15,32,22,9,12,9,0
111,19,19,4,2,4,2,13,38,15,28,20,8,9,13,0
104,19,17,4,2,4,2,11,30,15,27,19,7,8,8,0
154,18,31,4,15,4,3,12,56,15,27,32,52,9,30,2
190,25,27,6,4,26,4,17,91,18,38,30,11,24,23,1
142,23,31,5,3,6,10,14,43,20,37,33,9,10,11,0
111,18,19,4,3,4,3,18,36,15,27,20,8,10,9,0
110,18,19,4,3,4,3,12,38,15,28,21,13,9,14,0
106,19,19,4,15,4,3,13,33,16,28,20,8,9,8,0
109,21,18,4,2,4,3,12,34,16,30,20,8,9,8,0
113,19,20,5,3,4,3,13,36,16,30,22,8,9,9,0
109,18,19,4,3,5,3,13,36,15,27,20,8,9,9,0
108,24,18,4,14,4,3,12,32,20,33,19,7,9,8,0
119,20,19,6,3,5,3,14,41,15,31,21,8,10,10,0
109,18,19,5,15,4,3,13,35,15,28,21,8,9,9,0
111,20,16,5,3,5,3,12,38,14,31,18,8,10,10,0
125,20,21,6,15,5,3,15,43,16,32,23,10,11,11,0
110,18,19,5,15,6,3,12,39,15,27,21,8,10,9,0
110,20,18,5,3,4,3,12,34,16,31,20,8,9,8,0
163,27,31,7,15,6,5,17,52,23,43,34,13,14,13,0
110,20,19,4,15,4,3,13,35,16,29,21,8,9,9,0
106,19,18,4,14,3,3,12,33,15,28,19,8,9,10,0
117,18,22,5,15,5,4,12,40,15,28,23,9,9,11,0
105,18,19,4,15,4,3,12,33,14,27,20,7,9,8,0
124,19,22,5,16,11,3,13,46,15,29,23,10,9,10,0
106,18,19,4,15,6,3,11,34,16,28,20,8,8,8,0
115,20,18,4,2,4,3,20,33,16,31,20,8,9,8,0
102,16,20,5,14,4,3,12,34,14,24,21,7,8,8,0
110,18,19,5,2,4,3,13,36,15,28,20,9,10,9,0
110,19,20,5,2,5,3,12,35,15,29,22,9,9,8,0
125,21,18,5,3,5,3,11,40,17,31,19,8,11,10,0
110,20,20,5,15,4,3,13,34,17,30,22,8,9,8,0
112,18,19,5,15,4,3,13,37,15,28,21,9,9,9,0
114,18,19,9,15,5,3,13,40,15,28,21,8,10,8,0
104,19,19,3,2,4,3,12,31,16,28,21,8,8,8,0
109,26,18,4,15,4,2,12,29,21,37,20,7,8,7,0
108,20,19,4,3,4,3,13,35,16,29,21,8,10,8,0
112,19,18,4,15,5,3,14,36,16,32,20,7,11,7,0
128,20,21,5,3,5,3,14,44,15,29,22,9,15,10,0
125,22,19,4,3,4,2,14,42,17,35,21,9,12,11,0
151,19,20,5,3,25,3,12,77,16,29,21,8,19,19,1
108,19,20,4,3,5,3,12,33,15,28,21,8,8,8,0
102,18,19,4,15,4,2,12,33,15,27,20,9,9,8,0
142,18,18,4,15,24,3,12,72,14,27,20,7,19,19,1
111,19,23,4,15,4,7,12,34,15,29,25,8,9,8,0
150,20,19,4,3,24,2,13,74,17,30,21,8,19,19,1
131,23,23,5,16,5,2,14,45,20,34,25,10,12,11,0
96,17,19,3,19,3,3,11,27,14,26,20,7,6,6,0
111,18,19,5,15,5,2,12,40,15,28,21,9,10,11,0
120,19,19,5,3,4,3,12,48,15,29,20,14,8,16,0
118,24,17,4,14,4,3,23,33,15,33,18,7,10,8,0
107,18,19,4,15,4,3,12,35,15,27,21,8,10,9,0
155,25,24,5,3,6,4,17,48,19,38,27,10,14,12,0
135,25,19,4,15,5,3,23,48,21,35,21,8,24,8,0
112,18,20,4,3,4,3,11,39,15,29,22,8,9,13,0
113,20,18,4,15,4,2,12,38,15,30,19,7,10,9,0
149,18,19,5,3,25,3,15,77,15,26,21,8,20,19,1
156,18,31,5,3,4,3,12,62,15,27,32,57,9,35,2
107,19,18,4,2,4,3,12,34,16,29,20,8,9,9,0
122,19,33,4,16,4,3,13,34,15,29,34,8,9,8,0
118,19,23,5,3,5,2,13,39,19,31,25,8,11,9,0
150,17,30,7,14,3,2,12,57,17,26,31,52,7,30,2
112,19,19,4,14,4,3,12,33,16,30,25,8,9,8,0
107,19,22,4,15,4,3,12,31,17,29,24,7,8,7,0
108,19,19,3,14,3,2,12,30,17,33,21,8,8,8,0
113,19,19,4,16,5,3,17,34,15,29,21,8,8,8,0
111,24,18,4,15,4,3,12,34,21,33,20,8,9,9,0
144,24,28,5,4,6,5,17,47,20,37,30,11,12,12,0
203,27,40,7,15,6,4,16,73,22,42,43,57,12,35,2
136,22,24,6,16,5,3,16,45,19,36,26,11,12,11,0
117,19,20,6,3,5,3,13,41,17,29,22,8,10,11,0
161,29,29,7,3,5,5,16,51,23,45,31,12,12,14,0
116,20,26,4,15,5,3,12,35,21,30,28,8,9,8,0
105,18,19,4,15,4,3,12,33,15,27,21,7,8,8,0
105,18,18,4,15,4,3,14,33,14,28,20,7,9,8,0
113,18,19,5,3,4,3,14,39,15,28,20,7,14,8,0
138,24,25,5,15,6,4,17,46,20,36,27,11,12,12,0
106,18,19,4,15,4,3,13,34,15,28,20,7,10,8,0
138,26,21,4,3,16,3,14,50,20,39,23,9,11,10,0
163,19,30,11,15,5,3,14,66,15,29,31,53,10,31,2
114,20,20,5,3,5,3,12,37,16,30,22,8,9,9,0
106,19,18,4,2,4,3,13,32,15,29,20,7,9,8,0
104,18,19,4,3,4,3,13,32,15,28,21,8,9,8,0
102,18,18,4,2,4,3,11,32,15,27,20,7,9,7,0
113,20,20,4,3,4,2,13,35,17,30,23,8,10,9,0
149,18,19,5,15,25,3,13,76,15,28,21,8,19,19,1
121,20,20,5,15,5,3,13,44,17,30,21,13,11,15,0
104,19,18,4,3,4,2,11,33,15,29,20,7,9,8,0
104,19,18,4,15,4,2,13,32,16,29,20,8,9,8,0
107,19,20,4,15,3,3,13,33,16,29,22,8,10,8,0
151,25,27,5,3,5,4,17,50,20,41,29,11,15,12,0
120,18,21,5,3,5,4,13,45,15,28,22,8,16,10,0
162,17,32,5,3,3,3,14,58,15,28,33,53,8,32,2
109,19,18,4,14,4,3,12,35,15,30,19,7,10,9,0
155,18,21,4,15,26,3,13,79,15,27,22,8,21,20,1
107,18,20,4,14,4,3,13,34,15,28,21,8,10,8,0
112,18,19,4,14,4,2,12,37,15,30,20,8,9,9,0
109,20,19,4,15,4,3,13,34,16,31,20,7,9,8,0
154,20,30,4,2,4,3,13,55,16,31,32,53,9,31,2
150,21,19,4,15,24,3,13,74,16,31,21,8,20,18,1
107,20,18,4,3,4,3,12,32,15,30,20,7,8,8,0
108,19,18,4,3,4,3,13,35,16,28,20,7,9,8,0
113,19,20,5,3,5,3,12,39,16,29,21,9,10,10,0
149,19,30,4,2,4,3,12,55,15,28,32,52,8,31,2
107,19,19,4,2,4,2,13,33,15,30,21,7,9,8,0
104,18,18,4,15,4,2,12,32,15,29,20,7,8,8,0
111,19,20,5,15,4,3,13,36,16,29,23,8,10,9,0
130,21,22,5,16,5,3,14,42,16,33,25,11,11,11,0
107,19,19,4,2,4,2,13,33,16,30,21,7,9,8,0
106,19,18,4,2,4,3,12,33,15,28,20,7,8,9,0
117,19,19,4,15,5,3,16,36,15,28,21,9,9,9,0
108,18,20,4,2,4,3,14,34,16,28,21,8,10,8,0
105,19,19,3,2,4,2,13,33,16,29,20,8,9,8,0
105,19,19,3,15,4,3,13,33,16,28,21,8,10,9,0
161,28,28,7,16,6,4,16,49,22,50,31,12,11,13,0
110,19,19,4,2,4,3,12,34,16,31,20,8,9,8,0
111,20,19,5,3,5,3,13,37,16,30,21,9,9,9,0
110,24,18,4,2,4,3,13,32,20,33,20,8,8,8,0
93,16,15,4,2,4,2,9,31,13,26,17,6,8,8,0
106,19,19,4,3,4,3,12,33,15,28,20,7,9,8,0
115,27,24,4,3,4,3,12,30,20,36,26,7,8,7,0
114,20,19,4,3,5,3,13,34,16,30,21,7,10,8,0
110,19,19,4,15,4,3,13,34,16,30,21,7,11,7,0
102,21,18,3,2,3,3,12,28,16,30,20,7,8,7,0
114,19,19,5,15,5,3,13,37,14,30,21,9,9,10,0
203,26,39,7,3,6,4,17,74,21,41,42,57,14,35,2
154,18,31,5,15,4,3,13,58,15,28,33,53,9,31,2
113,18,18,5,14,3,3,12,39,16,28,20,9,9,10,0
114,19,25,4,15,5,3,13,35,15,28,26,13,9,9,0
122,23,21,5,3,5,3,15,39,19,34,23,9,10,10,0
104,19,19,3,2,3,3,12,29,16,28,21,8,7,7,0
132,24,22,4,3,5,4,14,44,20,37,24,10,13,11,0
109,18,22,5,15,4,3,11,34,15,28,24,8,8,8,0
92,18,13,4,2,5,2,10,31,12,27,14,6,7,8,0
108,20,19,4,3,4,3,14,34,16,29,21,7,10,8,0
112,25,20,4,2,3,2,13,33,17,34,21,8,9,8,0
161,27,28,7,4,6,5,18,52,21,43,31,13,14,13,0
108,21,19,4,15,4,3,12,32,16,31,21,7,9,8,0
161,24,19,4,15,25,3,13,77,16,39,21,8,19,20,1
107,26,18,4,3,3,3,13,28,15,34,20,7,7,7,0
146,18,19,4,15,24,3,12,73,15,28,21,7,19,18,1
116,19,21,5,3,4,3,12,38,15,30,23,8,11,9,0
107,19,18,4,2,4,2,13,33,15,29,19,7,10,7,0
104,19,18,4,2,4,2,12,32,16,28,20,8,9,8,0
163,19,32,5,15,5,3,12,59,15,28,34,53,9,31,2
178,21,25,5,15,26,2,19,85,20,33,27,10,22,22,1
151,18,30,4,15,4,3,13,57,15,28,31,53,9,31,2
103,19,19,4,2,3,2,12,32,15,27,20,7,8,9,0
108,19,20,3,3,5,3,13,35,15,28,21,8,9,9,0
170,20,22,5,3,26,4,16,85,16,31,24,11,22,21,1
116,21,19,3,3,4,3,13,38,16,33,20,8,13,9,0
107,18,18,5,15,5,3,13,36,15,28,20,7,9,8,0
109,19,19,4,2,4,2,14,34,16,30,20,8,9,9,0
221,28,39,7,16,5,4,17,85,23,45,42,57,13,36,2
98,19,18,3,15,3,2,12,28,16,28,20,7,9,7,0
120,21,21,5,3,4,3,13,40,17,32,23,9,11,10,0
110,18,28,3,2,4,3,11,31,19,27,29,6,9,7,0
98,19,17,3,2,4,2,10,30,16,29,19,8,8,8,0
110,18,18,4,14,4,3,12,32,15,34,20,7,8,8,0
111,20,19,4,2,4,3,13,33,16,32,21,8,9,9,0
102,20,17,4,14,4,2,12,31,15,30,19,7,8,8,0
176,21,35,5,3,4,3,15,63,16,33,37,56,11,32,2
104,20,18,3,20,3,3,13,31,16,30,20,7,9,8,0
107,19,18,4,3,4,2,12,33,15,30,20,7,9,8,0
152,25,27,6,16,6,4,16,51,20,38,30,12,13,14,0
151,26,29,5,15,4,4,14,48,22,40,31,9,11,16,0
180,25,25,4,15,25,3,17,85,20,37,28,9,24,21,1
112,20,18,4,15,5,2,11,39,16,31,20,13,8,13,0
116,20,19,5,3,5,3,11,41,16,30,21,7,9,8,0
104,18,19,4,15,4,3,12,33,16,28,20,7,9,8,0
121,20,20,5,2,5,3,12,43,17,32,22,14,10,14,0
117,19,27,4,15,4,2,13,35,16,30,28,8,10,9,0
108,20,18,4,15,4,2,13,34,16,29,20,7,9,9,0
160,19,32,5,14,4,3,16,58,15,29,34,54,10,31,2
149,22,25,8,15,7,5,17,54,19,34,28,12,13,15,0
103,18,18,4,2,4,2,12,32,15,27,20,8,8,9,0
113,19,20,5,16,5,3,12,39,16,28,22,9,9,10,0
109,19,18,3,14,3,2,13,31,16,28,20,7,9,8,0
117,22,23,5,4,5,2,12,35,19,34,25,14,9,8,0
108,18,25,3,2,3,2,12,31,14,27,27,6,9,7,0
99,17,17,4,2,4,2,12,34,14,26,18,7,9,8,0
109,18,19,4,3,4,3,12,39,15,27,20,7,9,8,0
158,27,31,7,16,6,5,18,50,22,41,34,12,13,12,0
153,19,20,4,3,24,3,13,78,16,29,21,9,20,20,1
106,18,19,4,15,4,3,13,32,15,28,21,8,8,8,0
97,17,19,3,3,4,2,12,27,15,26,21,6,7,6,0
137,22,22,5,3,6,3,14,45,16,33,24,13,10,13,0
159,20,29,4,15,4,2,13,56,16,36,31,52,10,31,2
120,19,21,5,3,5,3,13,38,15,30,22,9,9,9,0
119,21,23,4,14,4,2,13,34,18,35,25,8,9,8,0
107,18,19,4,3,5,3,12,35,15,28,20,8,9,8,0
174,25,34,4,36,8,3,12,71,17,35,36,52,10,30,2
114,17,20,6,21,4,3,13,39,14,28,21,9,9,9,0
158,19,30,4,3,4,3,18,56,15,28,32,53,9,31,2
100,17,18,4,14,3,3,12,31,15,27,20,8,8,8,0
110,20,19,4,15,4,2,12,34,16,31,20,8,9,9,0
127,26,24,5,3,5,4,14,38,17,37,26,8,10,9,0
103,18,18,4,3,4,2,12,32,15,28,19,8,9,8,0
153,24,25,5,16,7,4,24,49,18,38,28,12,13,12,0
177,20,34,6,15,5,3,18,68,15,33,36,55,13,33,2
108,19,19,4,3,4,2,12,36,16,29,20,7,8,8,0
124,22,19,5,3,4,2,14,37,16,37,22,9,10,9,0
160,26,29,7,3,6,4,19,52,23,42,32,11,13,13,0
110,20,18,4,15,4,3,16,34,15,30,20,7,10,8,0
111,15,22,3,2,3,3,13,40,14,23,23,8,12,10,0
133,23,25,5,3,6,4,14,43,19,35,26,10,11,10,0
100,17,19,3,15,7,3,11,28,15,27,21,6,6,6,0
105,19,19,4,15,4,3,12,33,15,28,20,8,9,8,0
107,19,18,4,15,9,2,11,36,16,28,20,8,9,8,0
154,20,16,5,15,25,3,11,85,14,30,17,8,20,20,1
144,24,25,6,4,7,4,17,49,19,37,28,11,13,12,0
143,17,17,4,14,24,3,12,73,14,27,19,7,20,18,1
185,29,37,5,16,6,4,15,66,20,42,39,54,12,33,2
105,18,17,4,2,3,3,16,31,15,27,19,7,8,8,0
168,21,29,5,3,5,3,12,64,15,33,33,53,11,33,2
103,20,18,3,2,3,2,13,31,16,29,20,7,8,8,0
160,19,34,5,3,4,3,12,59,16,29,36,53,8,32,2
115,20,20,4,3,4,3,14,38,17,31,22,8,10,9,0
107,19,19,4,15,4,3,12,32,15,30,21,7,8,8,0
146,19,19,4,15,24,3,13,74,15,29,20,8,19,20,1
139,25,25,5,16,5,4,16,45,19,38,28,11,12,12,0
102,18,18,4,14,3,2,13,31,14,27,20,7,8,8,0
200,41,27,5,16,26,4,16,88,29,54,29,12,23,22,1
158,21,19,4,3,25,3,14,80,17,31,21,8,21,20,1
139,23,25,6,4,7,4,15,47,18,34,27,10,12,10,0
115,24,18,4,14,4,3,13,37,15,33,20,7,8,8,0
104,18,18,4,15,3,3,13,32,15,28,20,7,10,7,0
154,18,20,4,16,26,3,11,77,15,28,22,12,19,20,1
149,17,19,5,3,25,3,11,79,14,26,21,9,19,21,1
146,19,30,4,14,3,2,11,51,16,30,31,52,7,30,2
129,24,17,4,3,5,2,21,49,21,34,18,7,23,8,0
103,17,18,4,15,4,3,13,34,14,26,19,9,9,10,0
120,23,26,3,2,3,11,13,37,19,32,27,7,10,13,0
103,21,19,3,3,4,3,12,30,19,29,21,7,9,7,0
103,16,15,4,2,3,2,12,35,13,26,17,7,9,9,0
127,19,19,5,21,4,3,16,41,14,31,22,9,11,11,0
109,18,19,5,3,5,3,13,36,15,28,21,8,9,9,0
111,18,19,4,15,5,3,12,34,15,27,21,8,8,8,0
108,19,19,4,15,4,3,14,34,16,29,21,8,9,8,0
103,18,18,4,15,4,3,12,34,14,27,19,7,9,9,0
106,18,18,4,2,4,3,12,33,15,28,20,7,8,8,0
107,19,19,4,3,4,2,11,34,15,30,20,8,8,8,0
189,23,38,6,16,7,4,17,72,19,36,40,57,13,36,2
105,18,18,4,15,4,3,12,34,15,27,20,8,8,9,0
102,18,20,3,2,4,3,12,31,16,27,22,7,9,7,0
103,17,19,4,14,4,3,12,32,15,27,20,8,9,8,0
106,19,19,4,2,4,3,13,33,16,29,20,7,9,8,0
119,21,24,5,15,5,3,12,37,17,31,25,8,9,9,0
121,19,28,4,14,4,5,13,36,20,28,29,6,10,8,0
109,19,19,4,15,4,3,13,34,15,29,20,8,9,8,0
105,19,19,4,2,4,3,13,31,15,29,21,7,8,8,0
144,19,27,4,14,3,2,12,53,15,28,29,51,8,30,2
110,22,18,4,14,4,3,12,33,15,31,19,7,9,8,0
118,18,26,4,3,4,6,12,38,16,29,28,10,9,11,0
130,23,21,4,3,5,3,13,47,20,34,23,9,19,9,0
110,24,14,5,14,4,3,11,33,18,33,15,7,9,8,0
128,18,20,4,3,4,3,23,49,15,31,22,8,24,8,0
98,15,20,4,2,4,3,12,31,14,23,22,8,7,7,0
112,17,19,5,3,5,3,14,38,14,27,21,8,10,9,0
110,19,20,4,2,3,3,14,32,16,31,22,7,10,8,0
151,19,18,4,14,24,3,12,75,16,30,20,8,21,19,1
109,18,20,4,3,5,3,13,37,15,27,21,8,10,8,0
105,19,18,4,2,4,2,12,32,15,30,19,8,8,8,0
104,23,19,4,3,3,3,12,28,20,32,20,7,8,7,0
117,25,19,4,15,4,3,13,35,22,36,21,8,9,9,0
133,22,25,5,3,8,4,17,47,17,33,27,10,11,11,0
109,19,19,4,3,4,3,11,34,16,29,20,8,9,8,0
105,19,19,4,15,4,3,12,33,15,28,21,8,9,8,0
117,21,20,3,14,4,3,13,34,16,32,22,9,9,8,0
106,18,19,4,15,4,3,13,33,15,28,20,9,9,9,0
113,19,24,4,15,3,3,13,34,21,29,26,8,9,8,0
112,24,19,4,3,4,3,12,34,15,33,21,8,9,8,0
104,18,17,4,3,4,2,11,34,14,28,18,8,9,9,0
121,20,21,5,3,5,3,13,41,17,31,23,9,11,10,0
106,18,18,4,14,4,2,11,33,15,32,20,8,9,9,0
118,21,22,5,4,5,3,13,35,18,32,24,8,9,8,0
114,22,20,5,3,4,3,9,37,15,33,21,9,9,9,0
107,19,19,4,15,4,2,13,34,15,28,20,8,10,9,0
101,19,18,4,15,3,2,11,31,15,28,20,7,9,8,0
150,19,30,4,3,4,3,11,55,15,28,32,52,8,30,2
152,20,30,4,2,4,2,13,55,16,30,32,52,9,30,2
116,20,20,5,3,5,3,13,39,15,30,22,8,10,10,0
109,20,19,4,2,4,3,13,35,16,29,21,9,10,9,0
192,25,24,5,2,26,4,15,95,19,41,26,18,21,29,1
110,18,20,4,2,4,3,14,36,16,28,22,9,11,9,0
106,17,19,4,15,4,3,11,36,15,26,21,8,9,9,0
99,18,15,4,15,4,2,12,33,14,27,16,7,9,8,0
153,19,35,4,15,4,3,10,56,21,28,36,52,9,31,2
145,18,19,4,15,24,3,12,74,15,27,21,8,19,18,1
108,19,19,5,15,4,2,13,34,16,29,20,8,9,8,0
102,18,18,4,2,4,3,12,32,15,27,20,8,8,9,0
125,20,21,5,3,5,3,15,43,16,32,23,9,12,11,0
153,24,26,6,15,6,3,17,52,19,39,30,13,13,14,0
104,18,18,4,2,4,3,12,32,15,28,20,7,9,8,0
102,18,17,5,14,4,2,12,32,15,28,19,7,8,7,0
110,20,19,4,15,3,2,13,34,16,30,21,8,10,9,0
112,26,18,4,3,4,2,14,32,22,35,20,7,9,8,0
183,25,34,4,16,6,4,14,70,18,40,36,54,14,33,2
114,19,19,4,15,4,3,13,39,16,28,21,9,13,9,0
106,19,18,4,3,4,3,12,34,15,28,20,8,10,9,0
106,18,24,4,2,3,3,12,30,15,27,25,7,8,8,0
139,24,26,6,16,6,4,15,45,22,37,29,9,11,11,0
136,22,26,5,16,4,5,14,42,17,35,29,9,8,10,0
158,19,31,5,15,7,3,12,61,15,30,32,53,9,30,2
107,19,19,4,2,3,3,10,32,16,29,20,8,8,9,0
171,22,22,5,15,26,3,14,84,18,34,25,9,21,22,1
101,16,24,3,3,3,3,11,26,14,26,26,6,6,6,0
111,17,19,5,15,5,3,12,35,15,26,20,8,9,8,0
105,18,19,4,3,4,3,13,32,15,28,20,7,10,7,0
