Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
110,19,19,4,3,5,3,13,36,15,28,21,9,9,9,0
109,19,19,4,38,4,3,12,34,16,29,20,8,9,9,0
115,19,21,5,3,5,4,12,40,16,29,23,9,10,10,0
146,35,26,19,38,4,2,12,50,36,44,28,9,9,9,1
108,19,20,4,2,4,3,13,33,16,29,21,7,9,8,0
110,19,18,4,37,4,3,12,33,16,34,19,7,9,8,0
123,24,22,4,3,4,3,13,34,21,34,23,9,9,9,0
138,21,23,5,38,5,5,16,45,17,39,26,10,16,11,0
150,33,29,19,37,4,3,13,52,38,43,30,8,12,8,1
120,21,21,4,39,5,3,13,39,17,31,23,9,10,11,0
113,19,19,4,37,3,2,13,36,15,29,20,8,13,8,0
118,20,20,4,38,10,3,13,41,16,31,22,9,9,9,0
115,26,18,5,2,4,2,14,34,15,36,20,8,9,8,0
104,19,19,4,2,3,3,12,32,16,28,21,8,9,8,0
115,23,19,5,38,4,3,13,35,15,34,20,7,9,9,0
163,21,37,4,37,4,18,35,59,16,31,38,8,36,8,2
105,18,19,3,1,4,3,14,31,15,28,21,8,9,8,0
153,28,29,5,38,6,5,16,44,20,46,32,12,11,12,0
117,18,21,4,2,4,3,12,35,15,35,23,9,9,10,0
157,20,36,4,37,4,18,30,54,16,30,37,8,29,8,2
115,19,19,4,38,4,3,13,37,15,31,21,8,8,12,0
199,34,30,7,3,7,5,26,70,29,49,33,13,13,13,0
116,20,22,4,3,5,3,12,38,16,30,23,9,10,10,0
124,21,22,5,4,6,4,13,42,16,33,24,10,10,12,0
103,18,19,3,2,3,3,12,32,16,28,20,7,9,8,0
107,18,19,4,38,4,3,13,33,15,28,20,7,10,8,0
121,38,18,4,2,4,3,13,29,35,48,20,8,8,7,0
108,18,24,3,2,4,3,13,31,20,28,25,8,9,8,0
138,31,28,18,38,4,2,12,46,37,40,30,8,9,8,1
205,26,46,6,40,7,20,35,72,21,40,49,12,34,13,2
159,20,43,3,38,4,18,29,52,17,29,44,8,29,8,2
116,21,20,5,38,5,3,13,38,17,31,22,9,10,10,0
109,20,19,5,2,4,3,13,34,16,30,21,8,9,8,0
149,27,27,5,2,6,4,17,46,21,42,29,13,12,12,0
191,37,38,20,3,6,4,18,65,41,53,41,12,14,13,1
142,26,24,5,3,6,3,16,46,22,40,26,10,12,11,0
113,18,19,4,2,4,3,12,35,16,29,21,8,9,9,0
105,19,19,3,37,4,2,12,32,15,29,20,7,9,8,0
110,19,19,4,37,3,2,18,32,16,29,21,7,9,7,0
137,23,27,5,2,6,4,16,44,18,36,29,11,11,12,0
108,19,19,4,38,4,3,13,35,16,29,20,8,9,9,0
109,19,19,4,2,5,3,13,35,16,29,21,8,9,8,0
111,20,20,4,38,4,3,12,34,17,30,22,8,9,9,0
180,20,48,4,1,4,29,30,60,15,33,50,8,30,14,2
101,18,18,4,37,4,2,12,32,14,27,19,8,9,8,0
160,21,37,4,3,3,18,30,53,17,32,39,8,30,8,2
147,35,24,5,3,6,4,13,46,18,49,27,11,12,11,0
115,20,20,4,3,4,3,13,39,17,30,22,9,10,11,0
105,18,18,4,2,3,2,12,31,15,31,20,7,9,8,0
140,24,27,4,39,5,4,16,44,20,36,30,12,12,12,0
106,19,20,4,38,4,3,12,32,16,29,22,8,8,8,0
118,20,20,4,3,4,3,13,39,16,30,22,9,10,10,0
121,21,21,4,2,9,3,13,42,16,31,22,8,9,9,0
111,18,18,4,37,3,2,18,37,14,29,19,7,15,8,0
114,19,19,4,37,4,3,13,33,15,35,21,8,9,8,0
150,34,28,19,3,4,3,14,50,38,44,30,9,10,10,1
109,18,18,4,38,3,2,12,38,15,27,20,8,14,9,0
161,21,36,4,3,4,18,31,54,17,31,40,7,30,8,2
118,20,19,4,2,4,3,13,32,15,30,21,14,8,9,0
192,25,43,5,3,6,19,34,66,21,39,46,10,32,11,2
144,25,27,6,38,5,4,17,46,21,38,29,12,11,12,0
101,18,14,4,7,3,2,16,31,13,27,16,7,8,8,0
124,26,20,7,38,5,3,12,40,18,37,22,8,10,9,0
114,21,19,4,3,5,3,12,39,17,31,21,8,13,8,0
132,23,22,5,3,6,4,15,45,18,36,24,11,11,12,0
100,19,19,3,2,3,2,12,28,15,29,21,8,8,8,0
110,20,19,4,38,4,3,12,35,15,30,21,9,9,9,0
109,21,20,4,2,4,3,12,32,17,30,22,8,8,9,0
129,21,23,5,3,5,3,17,39,15,34,25,11,11,11,0
119,24,23,4,3,5,4,13,36,20,34,25,8,9,10,0
163,24,37,4,37,4,17,29,54,16,38,38,8,30,8,2
110,19,19,4,2,4,3,14,34,16,29,21,8,10,9,0
119,19,24,4,37,3,3,20,40,16,28,25,12,16,8,0
165,21,38,5,38,4,18,29,59,16,30,39,9,30,10,2
114,18,20,4,3,3,3,12,36,15,30,22,7,12,9,0
142,25,26,6,38,5,4,17,45,19,38,29,12,12,12,0
150,24,27,5,4,6,4,18,50,19,38,30,14,14,14,0
168,27,30,6,4,7,4,19,57,22,42,34,12,14,15,0
109,19,19,4,3,4,3,13,34,15,29,21,8,9,8,0
110,20,19,4,37,4,3,13,33,16,29,21,8,8,9,0
111,19,20,4,38,4,3,13,36,15,29,22,9,9,9,0
105,18,18,4,3,4,3,12,33,15,28,21,8,9,8,0
144,25,27,5,3,5,4,17,45,21,39,29,12,12,12,0
118,24,21,5,38,4,3,11,37,20,34,22,8,10,10,0
118,21,19,4,38,9,2,19,37,17,31,20,7,9,7,0
115,20,20,4,38,5,3,13,34,16,30,26,8,8,9,0
121,20,19,4,2,5,2,13,46,15,30,21,18,10,18,0
147,25,26,5,3,6,4,17,47,20,39,28,13,13,13,0
103,19,18,4,3,4,3,12,32,15,28,20,8,8,8,0
115,20,20,4,2,4,3,14,37,16,30,22,9,10,9,0
157,19,37,4,2,4,18,30,54,16,30,39,8,30,8,2
102,19,17,5,2,4,2,11,35,15,28,19,9,9,9,0
111,20,17,4,37,4,2,13,34,16,30,19,8,9,9,0
142,26,25,5,4,6,3,16,45,21,40,27,12,12,12,0
140,25,28,4,38,5,5,17,42,19,38,30,10,12,10,0
139,24,26,5,3,6,4,16,45,19,38,28,11,12,12,0
152,33,28,18,3,4,3,17,53,38,43,30,9,13,9,1
151,19,37,3,37,3,18,30,51,16,28,39,8,29,9,2
126,19,27,4,37,4,3,20,38,16,29,29,9,10,10,0
130,23,24,5,3,5,3,16,42,20,34,27,9,11,10,0
119,20,21,4,38,5,3,13,39,16,30,24,9,10,10,0
139,23,24,5,39,5,4,16,46,18,36,27,12,12,12,0
113,20,15,4,38,5,2,14,38,14,31,17,8,10,10,0
140,35,27,18,2,3,4,10,45,38,45,29,8,9,8,1
141,24,26,5,39,5,3,17,48,18,37,28,13,14,13,0
163,25,30,6,39,6,5,18,49,20,41,33,11,11,12,0
156,15,35,3,2,4,18,29,53,14,25,42,8,31,8,2
128,18,26,4,38,4,2,17,33,15,41,27,8,8,8,0
154,31,31,17,47,4,3,13,45,41,52,33,7,8,8,1
170,36,34,19,38,5,4,16,55,41,49,36,11,11,11,1
111,18,20,4,2,5,3,12,37,15,28,21,9,9,10,0
115,19,19,4,38,4,3,13,34,16,29,21,8,9,9,0
110,19,18,3,2,4,2,13,37,16,30,20,8,9,8,0
107,19,19,4,37,4,3,13,34,16,29,20,8,9,8,0
175,36,34,20,3,6,4,15,59,40,50,37,11,11,11,1
106,19,19,4,38,4,3,12,34,15,29,20,8,9,9,0
105,19,19,3,2,3,3,12,32,16,29,21,8,9,9,0
123,23,23,5,37,5,4,14,40,17,33,25,9,10,10,0
115,20,19,5,3,5,3,12,42,16,29,20,8,14,9,0
143,25,26,5,3,5,4,16,45,21,39,29,11,12,12,0
134,32,23,18,37,4,2,11,47,36,41,25,7,10,8,1
106,20,19,4,2,3,3,13,31,16,30,21,8,8,8,0
184,37,34,20,2,6,4,16,60,41,51,37,12,11,12,1
114,18,17,3,37,3,2,13,40,15,28,20,7,9,8,0
114,20,20,5,38,4,3,14,37,16,30,21,9,10,10,0
105,19,19,4,2,4,2,12,34,16,29,20,8,9,9,0
161,18,36,4,37,4,17,30,52,16,37,38,6,29,8,2
121,21,20,6,3,5,3,14,42,17,32,22,9,10,10,0
119,21,21,4,3,4,3,12,33,16,35,22,8,9,8,0
110,18,18,10,2,4,2,13,40,15,27,19,8,10,9,0
114,20,20,4,38,4,3,12,37,16,30,22,9,9,10,0
108,19,20,4,38,4,3,13,33,16,30,21,8,9,8,0
119,20,23,5,3,6,2,13,40,16,30,25,10,10,10,0
126,21,24,5,3,5,3,13,46,19,32,27,9,10,10,0
129,25,24,4,10,5,4,16,37,19,37,26,10,9,10,0
109,20,20,4,3,4,3,13,34,16,30,21,8,10,9,0
121,20,21,5,7,5,3,13,40,16,32,23,9,11,10,0
101,18,17,4,37,3,2,13,32,15,28,19,7,9,8,0
113,21,20,4,2,4,3,13,33,16,32,22,8,10,8,0
172,27,37,5,3,5,18,30,61,17,37,39,10,31,10,2
108,18,20,4,38,4,3,12,34,15,28,22,8,9,8,0
112,20,20,4,38,4,3,13,33,16,29,21,8,8,8,0
146,31,29,19,38,4,3,13,50,37,41,31,8,8,9,1
107,19,19,4,3,4,3,13,33,16,28,21,8,9,8,0
105,19,19,4,2,4,3,13,34,15,28,21,8,10,9,0
98,17,15,4,2,4,2,12,33,13,26,16,7,8,8,0
103,19,19,4,38,4,3,12,30,15,28,20,7,8,6,0
200,46,37,21,4,6,5,18,64,42,60,40,10,13,12,1
111,19,19,4,2,4,3,13,34,15,33,20,7,9,8,0
107,17,18,4,38,4,2,13,35,15,27,21,8,9,8,0
108,17,19,3,3,3,3,13,34,15,30,20,7,8,9,0
121,24,19,5,38,5,3,14,40,16,34,21,8,9,9,0
123,23,18,4,37,4,3,13,36,15,32,25,12,8,13,0
120,19,24,4,3,3,3,13,34,15,29,25,8,9,9,0
121,19,28,5,37,4,11,13,33,15,34,29,8,9,8,0
106,19,20,4,37,4,3,13,31,17,29,21,8,9,8,0
186,38,37,20,3,6,3,18,64,43,52,40,12,13,13,1
149,24,27,5,3,6,4,16,49,18,38,30,13,13,13,0
152,26,27,6,3,6,5,15,49,21,41,31,12,11,13,0
153,27,25,5,38,6,3,17,48,21,42,28,11,13,13,0
118,21,20,4,2,4,3,14,34,17,31,22,8,10,9,0
114,20,19,3,38,3,3,14,31,16,35,21,8,9,8,0
127,21,20,4,37,4,3,14,41,16,40,21,8,10,9,0
112,18,18,5,38,4,3,18,35,15,27,20,7,10,8,0
132,23,23,5,2,5,4,15,43,18,36,25,11,12,10,0
96,15,15,3,37,4,2,10,33,12,23,17,7,8,12,0
111,19,20,4,2,4,3,13,32,15,28,21,8,9,8,0
122,26,20,5,3,5,4,12,39,17,36,22,8,10,10,0
149,28,26,6,38,6,4,16,49,21,42,28,12,12,12,0
103,16,17,3,2,4,2,17,31,13,25,19,7,9,8,0
128,23,22,5,2,5,3,13,40,17,36,24,10,10,10,0
150,24,27,5,38,5,3,19,49,19,37,29,12,14,12,0
165,20,41,5,38,5,18,30,56,16,30,43,8,30,8,2
158,21,39,4,37,4,18,30,53,16,30,40,8,29,8,2
151,23,26,5,38,5,2,18,52,19,37,28,11,11,12,0
116,19,17,4,37,5,2,12,40,15,28,19,8,10,8,0
162,21,37,4,3,4,18,31,56,16,32,39,8,30,9,2
125,22,22,5,38,5,3,14,42,18,33,23,10,12,11,0
175,25,40,4,3,5,19,31,58,21,36,42,9,30,10,2
135,21,21,5,38,5,3,15,43,17,40,23,9,11,11,0
109,21,18,4,2,4,3,13,33,17,30,20,8,10,8,0
101,17,18,4,3,4,3,11,32,15,27,20,7,8,8,0
123,20,16,4,37,5,3,12,40,14,30,17,9,10,12,0
115,20,20,5,38,5,2,13,39,16,30,21,8,10,9,0
116,20,21,4,38,4,2,13,33,17,35,22,8,9,8,0
211,28,47,8,4,7,21,32,75,21,43,50,12,34,13,2
163,28,30,7,3,7,5,18,53,23,43,33,13,14,13,0
115,19,21,5,38,5,3,12,39,16,29,22,8,10,10,0
132,24,23,5,3,5,4,14,42,20,36,26,11,11,11,0
112,20,19,4,37,4,3,13,34,16,32,21,8,10,9,0
140,21,22,5,3,4,3,15,47,17,35,24,9,12,10,0
153,18,37,3,37,3,18,30,51,14,28,39,7,30,8,2
143,37,24,18,3,4,2,12,48,40,48,25,7,9,9,1
118,17,31,5,38,4,15,13,35,13,27,33,8,8,9,0
104,19,19,4,3,4,3,12,31,16,29,20,9,8,9,0
160,20,38,4,38,5,18,29,55,16,30,40,9,30,9,2
105,18,16,4,2,4,2,11,34,14,28,18,8,9,9,0
167,19,37,4,2,4,18,34,61,16,28,39,7,29,10,2
155,34,28,20,3,5,3,12,55,38,45,30,9,9,10,1
125,22,21,5,39,5,3,13,39,17,35,23,9,10,9,0
152,33,29,19,38,4,3,18,48,36,43,31,8,8,9,1
122,21,26,5,3,5,3,19,37,17,32,28,9,10,9,0
120,21,21,5,38,5,3,13,40,16,33,22,9,10,10,0
155,19,37,4,37,4,18,29,53,16,29,38,8,30,9,2
111,18,26,4,38,4,3,13,34,16,27,28,8,9,9,0
134,23,24,5,38,6,4,17,44,17,35,26,12,12,11,0
110,19,20,4,37,4,3,13,34,16,29,22,8,9,9,0
109,20,19,4,38,3,3,14,34,16,30,20,8,10,9,0
138,24,24,5,43,5,3,16,45,19,37,26,10,12,13,0
139,25,22,6,4,5,3,16,46,19,40,24,10,12,12,0
142,21,27,6,38,5,4,15,51,18,33,30,11,17,12,0
193,38,39,20,39,5,3,17,65,43,54,42,11,13,12,1
106,19,25,4,37,4,3,17,29,17,27,26,8,8,7,0
130,26,23,5,39,6,3,15,42,18,36,25,10,12,10,0
105,19,21,3,37,3,3,13,28,16,29,23,8,8,8,0
127,24,22,4,38,5,3,15,41,19,35,25,10,11,10,0
154,32,31,19,3,4,4,12,53,38,43,33,8,8,9,1
107,20,19,4,37,4,3,14,33,16,30,20,8,10,8,0
130,23,19,5,38,5,3,13,39,17,38,21,16,10,10,0
134,23,20,5,3,5,3,16,46,19,37,22,10,13,11,0
106,18,18,4,3,3,3,12,33,15,28,20,7,9,7,0
114,19,19,4,38,4,3,13,35,15,34,21,8,10,9,0
153,19,36,4,38,4,18,30,53,16,29,37,8,30,8,2
130,24,21,5,3,5,2,17,43,18,36,23,10,11,11,0
148,17,36,3,37,4,18,30,51,14,26,37,8,29,8,2
121,28,19,5,2,4,3,14,37,20,38,21,8,10,9,0
207,26,45,7,3,5,20,32,70,21,43,48,12,33,12,2
165,21,38,4,38,4,18,31,56,17,31,40,10,31,8,2
106,19,20,4,38,4,3,13,33,15,28,22,8,8,8,0
112,20,20,5,3,4,3,13,35,16,30,22,8,9,9,0
120,20,19,5,38,5,3,20,40,15,29,20,10,11,10,0
107,18,21,4,2,4,4,14,33,15,27,23,8,10,9,0
120,20,29,5,3,4,3,13,35,20,30,31,9,9,10,0
173,21,38,4,3,4,17,37,63,18,33,40,9,37,9,2
151,25,36,5,39,6,7,16,46,29,38,38,10,13,12,0
127,22,24,5,3,5,6,12,39,16,36,26,9,9,10,0
129,20,19,4,38,4,3,12,37,16,44,23,9,10,9,0
105,18,20,4,37,2,2,18,28,15,26,21,7,8,6,0
109,20,19,5,37,4,3,13,35,16,30,20,8,10,9,0
158,20,37,4,37,4,18,31,55,16,29,39,8,30,8,2
143,32,28,18,37,4,3,12,47,37,42,30,8,9,8,1
115,21,21,4,38,5,3,13,38,17,31,22,9,10,10,0
133,38,21,18,2,4,1,8,46,41,48,22,6,8,8,1
108,19,21,4,37,3,2,12,34,16,29,23,8,9,9,0
112,20,19,4,2,4,3,18,32,16,30,21,8,9,8,0
105,20,18,4,37,4,3,12,32,16,30,20,7,9,8,0
142,25,26,6,3,5,4,16,45,20,39,28,12,12,12,0
110,20,19,4,37,4,3,13,33,16,33,20,8,9,8,0
115,20,19,4,3,4,3,19,33,16,30,21,7,9,8,0
107,22,17,4,37,4,3,12,34,15,31,19,8,9,9,0
114,19,20,5,3,5,3,12,39,16,30,21,8,10,10,0
173,19,42,4,38,5,18,31,61,16,30,44,8,31,8,2
112,24,19,3,2,4,3,13,33,20,34,21,9,9,9,0
113,23,21,4,37,4,3,13,33,16,34,22,7,8,9,0
174,32,31,8,39,6,5,20,56,24,47,34,13,15,13,0
124,19,29,4,3,5,2,11,34,15,28,30,8,8,9,0
109,20,20,6,2,4,4,12,33,15,30,22,7,8,7,0
145,26,26,6,2,5,4,16,44,18,40,29,11,11,11,0
142,25,24,5,38,6,3,17,47,21,38,26,10,12,12,0
119,19,21,4,38,5,3,14,42,15,29,23,8,16,8,0
165,40,32,19,3,5,4,13,53,44,53,34,9,10,10,1
114,21,22,4,3,4,3,13,34,19,31,24,9,9,10,0
113,21,18,4,2,4,2,12,39,16,31,20,8,14,9,0
140,19,23,5,3,10,4,15,45,16,32,25,10,10,10,0
105,19,19,4,2,4,3,12,32,15,28,21,7,9,8,0
164,27,32,9,12,6,5,16,51,21,44,35,12,12,12,0
160,19,40,4,37,4,18,29,51,16,29,42,7,29,7,2
131,23,25,4,38,5,3,15,41,21,35,27,11,10,10,0
137,25,23,5,39,5,3,15,45,18,38,26,9,12,12,0
110,18,20,5,2,4,3,13,35,14,28,21,8,9,9,0
106,23,18,4,38,3,2,13,32,14,32,19,8,9,8,0
122,22,19,5,38,5,3,13,40,15,35,21,9,11,10,0
130,21,22,4,38,5,3,18,43,17,35,25,9,15,9,0
167,20,37,4,37,4,18,30,57,16,34,39,9,30,10,2
141,24,26,6,3,5,3,15,46,21,37,28,12,12,13,0
144,32,28,18,2,4,2,13,49,37,42,29,9,10,9,1
152,34,29,18,37,4,4,14,49,39,48,31,9,10,9,1
95,19,15,4,38,4,2,11,31,14,28,17,6,9,8,0
99,17,17,3,37,4,3,11,33,14,25,19,8,9,9,0
109,21,19,4,39,3,3,13,33,16,31,21,8,10,8,0
112,17,17,4,38,4,2,11,35,14,28,19,8,10,9,0
106,19,19,4,37,3,3,13,33,15,28,21,8,9,9,0
126,26,20,5,38,5,3,12,40,21,36,21,9,9,11,0
188,21,40,4,3,8,18,34,67,16,38,43,11,32,11,2
107,18,20,4,3,3,3,12,32,15,28,22,8,7,8,0
132,30,21,5,38,5,3,13,39,15,40,23,9,10,10,0
109,20,19,4,3,4,3,12,35,16,30,21,8,9,8,0
121,31,24,3,38,4,2,18,31,16,41,26,8,8,9,0
132,25,19,4,2,4,3,12,46,16,35,20,8,9,13,0
149,25,26,5,38,6,4,16,48,19,43,29,12,13,13,0
209,26,46,8,4,6,19,35,74,20,40,49,12,34,13,2
106,19,19,4,2,4,3,12,33,15,29,21,9,9,9,0
114,19,20,4,37,4,3,13,34,16,32,22,9,10,9,0
123,23,21,4,38,5,3,13,34,17,36,23,8,9,8,0
109,18,20,3,37,3,3,13,32,16,33,21,8,9,8,0
155,19,37,4,3,4,18,30,53,15,28,39,8,30,8,2
101,19,17,4,38,4,2,12,32,15,28,18,7,9,8,0
109,17,18,6,3,5,3,12,39,13,26,19,9,9,10,0
115,19,20,4,2,4,3,13,40,16,29,22,9,10,9,0
101,18,19,3,37,4,2,12,31,16,26,20,8,9,8,0
177,21,41,4,3,6,19,30,58,17,41,43,9,30,10,2
160,25,37,4,3,3,18,30,52,22,36,38,8,29,8,2
115,21,20,3,38,4,3,13,33,16,31,21,8,10,7,0
110,18,21,4,2,4,3,13,36,17,28,23,7,9,8,0
110,20,17,5,3,4,3,13,38,14,30,18,7,10,9,0
112,22,21,3,2,4,3,13,35,19,32,23,8,9,9,0
110,22,17,4,3,4,2,12,34,14,31,19,7,10,9,0
113,22,21,4,38,4,2,13,34,18,32,23,9,9,9,0
115,21,19,4,3,4,2,14,34,16,31,21,8,9,8,0
109,20,19,4,38,4,2,13,34,16,30,21,8,9,8,0
115,18,19,5,2,5,3,13,37,15,32,21,8,9,10,0
138,31,27,18,2,3,3,13,44,37,40,29,8,8,8,1
111,19,18,4,2,4,2,13,34,16,29,20,8,9,9,0
106,19,20,3,2,4,2,13,30,15,28,22,8,9,8,0
110,19,20,4,3,4,3,14,34,15,29,22,8,10,9,0
126,23,22,5,3,5,3,14,36,18,35,29,9,8,10,0
111,20,19,4,2,5,3,13,36,16,31,21,8,9,10,0
103,18,16,3,37,3,2,13,28,15,27,18,6,8,7,0
148,32,27,18,2,4,3,12,50,37,44,30,7,13,8,1
109,18,17,4,37,4,2,12,40,15,28,19,8,15,9,0
110,20,19,4,3,4,3,13,33,15,29,21,8,10,8,0
170,23,36,5,38,5,18,30,62,16,34,39,9,32,11,2
113,19,19,4,37,4,3,13,33,15,29,21,9,10,8,0
105,19,19,4,38,4,3,12,32,16,29,21,7,9,8,0
119,20,20,5,38,5,3,13,40,16,31,22,9,10,11,0
99,15,19,3,37,4,2,13,30,14,24,21,8,9,8,0
112,19,20,5,38,4,3,13,36,15,28,22,9,10,9,0
180,22,41,6,2,5,20,32,65,17,34,42,10,32,11,2
147,30,27,6,38,5,4,15,45,21,43,29,12,12,12,0
107,19,23,3,38,4,2,13,31,15,28,24,7,9,8,0
123,21,21,5,3,5,3,13,41,17,33,23,9,11,10,0
114,20,19,4,38,4,3,14,35,16,30,21,7,10,8,0
141,24,28,5,4,5,5,14,45,21,38,30,11,12,11,0
106,19,19,4,37,4,3,13,33,15,28,21,9,9,8,0
126,18,28,4,3,3,2,14,39,14,28,30,8,9,9,0
118,25,21,4,2,4,3,13,38,21,34,22,8,15,8,0
147,23,26,6,39,6,4,16,48,18,37,29,11,12,12,0
115,19,17,10,37,4,2,12,40,16,29,19,8,10,8,0
186,24,44,5,3,4,19,34,61,20,38,46,11,32,11,2
104,18,21,4,1,3,4,15,32,15,27,23,8,11,8,0
138,25,25,5,39,5,4,14,45,19,38,27,12,11,12,0
111,19,19,6,37,5,4,12,40,15,29,21,9,10,10,0
104,18,18,5,3,5,3,13,35,15,27,20,7,9,8,0
117,20,20,5,38,5,3,14,38,16,31,22,9,10,10,0
117,20,20,4,38,4,3,14,33,16,35,21,7,8,8,0
113,19,20,5,2,4,3,13,36,16,29,21,8,10,9,0
107,19,19,4,3,5,3,12,34,15,28,21,8,10,8,0
144,32,27,18,2,4,3,14,48,38,43,29,8,10,8,1
157,19,37,3,3,4,18,30,54,16,31,38,8,30,8,2
174,23,36,5,38,5,18,30,63,17,36,38,9,32,11,2
114,19,21,5,38,5,3,13,38,16,29,22,9,10,9,0
140,24,26,5,4,6,4,15,45,20,37,28,11,11,12,0
143,20,22,11,38,10,3,16,52,15,33,25,11,10,11,0
122,19,19,4,2,4,3,14,41,16,29,21,8,10,9,0
105,20,19,4,3,4,3,13,32,16,29,20,7,9,8,0
114,19,21,4,2,4,2,13,36,17,29,22,8,10,9,0
154,21,37,3,38,4,18,29,51,16,31,38,8,29,8,2
106,20,18,4,37,4,2,13,32,16,29,20,8,9,9,0
109,19,18,4,37,4,3,13,35,15,29,20,9,9,10,0
117,18,17,3,37,5,2,10,31,13,27,18,7,7,8,0
119,21,20,4,37,5,2,13,39,15,32,22,9,11,9,0
106,18,20,4,37,3,3,13,32,16,28,21,8,9,8,0
97,17,15,3,2,4,2,13,30,13,26,17,6,8,7,0
158,32,31,20,3,4,2,15,56,36,43,33,9,10,11,1
113,18,25,4,2,4,3,14,34,15,28,26,9,10,9,0
113,19,19,5,38,4,3,12,39,15,30,21,9,10,10,0
154,19,36,4,37,3,17,30,52,16,30,38,8,29,8,2
143,16,37,3,1,3,18,29,47,14,24,39,7,28,7,2
106,17,18,4,2,3,3,12,34,14,27,20,8,8,9,0
117,20,19,4,3,4,3,14,40,16,30,21,8,10,13,0
155,33,30,19,38,5,3,13,55,38,44,31,9,10,10,1
185,32,30,6,39,8,5,32,56,23,49,33,11,14,12,0
147,23,27,5,38,5,5,17,44,19,36,29,11,12,12,0
112,20,19,4,37,4,3,17,38,16,30,20,8,14,8,0
118,20,20,4,38,5,3,11,34,15,33,22,7,9,8,0
105,18,19,4,2,4,3,12,34,15,29,21,8,9,9,0
143,25,28,5,4,6,4,16,43,19,38,30,11,11,11,0
122,19,21,5,3,4,3,14,40,16,32,23,10,11,11,0
104,20,19,3,3,3,3,13,32,16,29,21,8,9,8,0
