Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
103,17,20,4,37,4,3,12,33,15,25,21,8,8,8,0
180,64,21,4,3,5,3,26,42,15,76,22,10,10,12,1
111,18,19,4,2,4,3,13,34,15,27,22,8,9,8,0
116,18,25,4,37,4,4,14,35,17,27,27,10,9,9,0
144,24,27,6,38,6,4,17,49,20,35,29,12,14,12,0
107,24,18,4,38,4,3,10,37,13,32,19,7,9,7,0
101,18,18,4,37,4,3,13,32,15,27,19,7,9,8,0
112,19,20,4,2,4,3,15,35,16,29,21,8,9,9,0
178,35,26,17,3,5,3,33,61,18,47,28,10,17,10,2
106,18,19,4,38,5,2,13,35,15,27,20,8,10,9,0
109,21,20,4,2,4,3,13,33,18,30,22,8,9,9,0
107,18,19,5,2,5,3,12,37,15,26,21,9,10,9,0
102,17,19,4,37,4,3,14,29,14,27,21,7,8,6,0
103,16,18,4,3,4,3,12,34,13,25,19,8,9,8,0
104,18,19,4,37,4,3,12,33,15,27,20,8,8,9,0
159,33,22,16,37,4,3,32,52,17,43,24,8,15,9,2
123,20,21,7,38,4,4,13,43,15,31,23,9,9,10,0
145,56,19,4,3,4,3,13,33,15,67,20,8,9,8,1
110,19,19,4,2,4,3,13,33,15,28,20,13,9,8,0
126,21,21,5,39,5,3,15,43,16,33,22,10,11,12,0
111,25,18,4,38,4,3,12,33,17,34,20,8,9,8,0
106,18,19,4,2,4,3,12,34,15,28,20,9,9,9,0
116,21,20,4,3,5,3,14,36,17,31,22,9,10,9,0
102,19,17,4,38,4,3,11,34,14,28,19,7,11,8,0
108,18,20,5,38,4,3,12,37,15,27,22,8,10,9,0
127,20,22,6,3,5,4,15,44,16,30,24,11,11,11,0
146,31,20,17,37,4,3,29,50,15,41,21,7,13,8,2
146,55,19,4,38,4,3,13,31,15,64,21,8,8,8,1
103,18,18,4,2,4,3,13,33,15,27,20,7,9,8,0
101,19,18,4,2,3,3,12,31,15,28,20,7,8,8,0
103,19,20,4,37,4,2,12,32,15,28,21,7,9,7,0
103,18,20,3,3,4,4,12,31,15,27,21,8,8,8,0
150,31,21,16,38,4,3,30,50,15,41,23,8,13,9,2
143,29,25,5,3,5,3,13,42,18,40,27,10,11,12,0
146,55,18,5,2,4,3,12,39,15,65,20,8,9,9,1
108,19,18,4,38,4,3,13,36,15,28,20,7,9,9,0
111,20,17,5,2,5,2,13,38,15,30,18,8,10,10,0
130,21,24,5,38,5,3,17,43,17,32,26,10,12,9,0
105,17,22,5,3,4,3,12,31,14,25,24,8,7,8,0
140,55,19,4,2,4,2,12,31,16,65,21,7,8,7,1
116,18,20,5,38,5,3,14,40,15,28,21,10,11,10,0
110,24,19,4,3,4,3,12,31,21,34,20,8,8,8,0
111,22,18,3,2,3,2,11,34,20,30,19,8,8,9,0
104,17,20,4,3,4,3,13,32,15,27,21,8,9,8,0
103,18,18,4,3,4,3,12,33,15,27,20,7,9,8,0
113,19,20,5,38,4,3,13,36,15,29,22,9,10,9,0
106,19,18,4,2,4,3,12,34,15,29,20,8,9,8,0
111,18,19,4,2,5,2,13,35,15,27,20,8,10,8,0
104,19,18,4,2,4,3,12,33,14,28,19,8,9,8,0
113,28,17,4,2,4,2,11,32,22,37,19,8,8,9,0
103,20,17,3,2,3,2,12,27,16,30,19,7,8,7,0
124,21,22,4,38,5,3,14,40,18,32,24,10,11,11,0
105,18,19,4,37,4,3,12,32,15,28,21,7,8,7,0
103,18,19,4,3,4,3,12,33,15,27,20,7,9,8,0
114,18,20,4,38,5,3,14,38,15,28,21,9,10,10,0
115,20,21,5,38,5,3,13,38,15,29,22,9,11,10,0
171,33,22,17,3,5,3,31,58,16,46,24,16,15,10,2
109,20,19,4,37,4,3,13,33,16,30,21,8,9,8,0
111,17,24,5,38,5,3,13,36,15,26,26,8,9,9,0
104,17,18,4,2,4,3,12,35,14,26,19,8,9,8,0
119,19,24,4,37,4,3,13,35,16,30,27,8,9,8,0
108,22,19,4,38,4,3,13,33,15,30,20,7,9,8,0
115,22,20,4,38,4,4,13,37,14,31,21,8,10,10,0
155,26,29,5,3,6,4,18,49,22,39,32,12,12,13,0
110,18,19,5,37,5,3,13,35,15,32,20,8,9,9,0
147,31,21,16,2,4,3,29,49,15,41,23,8,13,8,2
107,19,19,4,38,5,3,13,35,16,28,21,8,10,8,0
107,18,18,4,3,4,2,13,35,15,27,20,8,9,9,0
103,17,18,4,37,4,3,12,33,14,27,20,7,9,8,0
153,37,20,16,37,4,2,29,50,16,47,22,8,13,9,2
115,21,20,5,38,5,3,12,37,17,32,22,8,10,9,0
114,19,20,5,3,5,3,13,39,16,29,21,9,10,10,0
126,19,14,4,37,4,2,33,37,14,29,15,8,10,10,0
108,19,19,4,37,4,3,14,34,16,29,21,8,10,8,0
138,23,23,5,38,6,4,16,44,18,34,26,9,12,10,0
128,21,23,5,38,5,3,15,43,16,33,25,9,11,10,0
144,57,19,4,37,4,3,13,33,16,67,21,8,9,8,1
115,18,20,4,3,4,3,13,41,15,27,22,8,15,8,0
138,22,25,5,4,5,4,16,45,18,35,27,10,12,11,0
120,21,20,5,38,5,3,13,41,15,32,22,9,9,10,0
106,19,17,4,2,4,2,12,34,16,30,18,8,8,9,0
163,58,23,5,37,5,3,15,43,16,69,24,9,11,12,1
160,57,24,4,38,4,3,13,36,21,73,26,8,10,9,1
122,20,22,5,3,5,3,13,41,16,31,24,9,11,10,0
102,18,19,4,37,4,3,12,32,15,27,20,8,9,8,0
137,22,24,6,3,5,4,16,47,17,34,26,12,12,13,0
148,24,24,5,38,4,3,17,53,20,38,26,11,23,11,0
150,57,19,3,3,4,2,12,32,16,68,20,8,8,9,1
104,17,18,4,2,4,3,11,35,15,26,19,9,8,10,0
195,38,32,17,38,7,5,36,63,21,55,35,11,16,12,2
104,19,19,3,37,3,3,13,30,16,29,21,7,9,7,0
109,18,19,4,3,4,3,13,33,15,33,21,8,9,8,0
103,19,19,3,37,4,2,13,31,15,29,20,8,9,8,0
110,20,18,3,38,3,2,12,32,17,33,19,7,9,8,0
144,60,17,4,2,4,3,13,33,15,69,19,8,9,9,1
111,19,18,4,37,4,2,12,33,15,28,20,8,10,8,0
119,19,20,5,3,5,3,15,40,15,30,22,9,11,10,0
131,21,24,4,38,6,4,13,43,18,35,26,12,10,12,0
102,18,18,5,3,4,3,13,32,14,27,20,7,8,8,0
107,17,21,4,38,4,3,14,35,15,26,22,8,9,9,0
95,16,17,3,2,4,2,11,30,14,25,18,7,8,8,0
105,18,20,5,38,4,3,12,33,15,28,22,7,9,7,0
106,18,16,4,38,4,2,14,35,14,28,17,8,9,9,0
103,16,19,3,38,4,3,12,36,13,25,21,8,13,8,0
130,21,22,5,3,5,3,16,45,17,33,24,10,13,11,0
108,18,22,4,38,4,2,12,35,20,26,23,8,9,9,0
106,17,18,4,2,4,3,17,32,15,26,20,8,8,8,0
105,17,19,3,3,4,3,14,33,14,27,20,7,9,8,0
118,18,21,3,3,5,3,14,42,16,26,23,9,12,11,0
104,18,20,4,38,5,3,12,33,15,28,21,7,9,7,0
91,15,15,4,3,5,3,9,34,11,22,17,8,9,9,0
99,18,17,3,2,3,2,13,30,15,27,18,7,9,8,0
104,19,18,4,2,3,3,12,33,15,28,19,8,9,8,0
136,21,21,5,39,5,3,20,47,16,32,23,10,13,13,0
108,18,20,5,3,4,3,13,36,15,26,22,9,9,9,0
111,17,20,5,38,5,3,13,38,14,26,22,8,10,9,0
150,33,20,16,3,4,2,28,49,16,44,22,7,13,8,2
108,19,18,4,2,4,3,12,37,16,28,20,8,9,8,0
113,18,20,4,38,5,3,12,40,15,27,21,8,9,10,0
161,26,28,6,4,7,4,17,52,20,39,30,11,12,13,0
107,19,19,4,38,3,3,13,33,15,28,20,8,9,8,0
124,23,21,4,3,5,4,13,38,16,34,23,8,10,9,0
109,21,19,4,3,4,3,13,34,16,31,20,8,10,8,0
110,19,22,3,2,4,2,12,32,16,28,26,8,9,9,0
148,32,40,4,38,4,21,14,36,20,45,42,8,10,9,0
140,55,19,4,3,4,3,12,33,15,64,21,7,8,9,1
115,18,20,4,38,5,3,13,38,15,27,26,8,10,9,0
114,19,25,4,3,4,3,12,34,16,29,27,8,10,8,0
108,19,19,4,43,4,3,13,35,15,29,20,8,9,9,0
154,31,20,16,37,3,2,35,47,15,40,22,7,13,8,2
143,23,25,5,38,6,4,20,47,18,34,27,11,12,11,0
131,23,25,4,3,5,4,15,41,18,34,27,11,11,10,0
155,31,20,16,38,10,2,30,58,16,41,21,8,14,8,2
111,18,23,5,3,4,3,13,34,15,28,24,8,9,8,0
163,34,21,17,38,5,3,30,57,17,46,23,8,14,10,2
131,21,25,4,3,4,4,16,41,16,32,29,9,11,10,0
109,17,19,7,3,4,3,13,38,15,27,20,8,9,8,0
152,33,22,16,2,4,3,31,50,17,43,23,8,14,8,2
107,19,21,4,3,3,3,12,32,15,28,22,7,8,8,0
105,17,20,4,38,3,3,12,35,13,25,22,7,9,8,0
102,18,18,4,38,4,3,12,32,15,27,20,7,9,8,0
121,19,22,5,2,5,3,16,42,14,29,23,11,10,12,0
142,55,19,5,2,4,3,13,33,15,64,21,8,9,8,1
147,55,25,4,3,4,3,12,33,15,64,26,13,9,8,1
100,16,19,4,38,4,2,12,33,14,24,20,8,9,8,0
106,18,21,4,3,4,3,12,32,16,27,23,8,9,7,0
112,19,20,5,3,4,3,13,38,15,28,22,9,10,9,0
111,24,19,4,38,4,2,13,33,21,33,20,8,8,9,0
162,28,40,5,4,6,4,16,47,35,41,43,12,12,12,0
149,33,20,16,37,4,2,29,50,16,43,22,8,13,8,2
106,18,19,4,37,3,2,17,30,15,27,21,8,8,8,0
102,18,18,4,3,4,2,12,32,15,27,20,7,8,8,0
145,54,20,4,37,4,3,13,36,15,64,21,8,9,9,1
119,19,20,5,38,5,3,13,42,15,30,22,9,10,9,0
120,23,21,4,38,4,3,13,35,16,33,22,8,10,8,0
130,23,25,5,3,5,2,15,42,18,35,27,9,11,10,0
146,26,24,6,3,7,4,15,48,20,40,26,11,11,12,0
105,17,20,4,2,4,3,12,33,15,26,22,8,9,8,0
104,17,19,5,2,4,3,13,33,14,26,21,8,10,8,0
94,19,14,4,2,3,2,10,31,14,28,16,7,8,8,0
143,30,19,16,37,4,2,30,49,13,39,20,7,14,8,2
104,17,22,5,2,4,2,12,33,13,26,24,6,8,8,0
111,18,27,4,2,3,3,12,30,15,28,29,7,8,8,0
106,18,20,4,3,4,3,13,32,16,27,21,8,8,8,0
106,19,19,4,37,4,3,13,34,15,28,20,8,9,8,0
148,56,24,4,2,4,3,13,33,15,65,25,8,9,8,1
106,22,19,3,2,3,2,12,30,16,32,20,8,9,8,0
111,19,19,4,38,5,3,13,37,16,29,21,8,9,9,0
105,18,19,4,3,5,3,13,33,15,27,20,7,9,8,0
112,21,19,5,38,4,3,13,36,15,29,21,8,10,9,0
108,17,25,4,2,5,3,13,32,15,26,27,6,7,7,0
108,24,18,5,37,3,3,13,33,15,32,20,7,9,8,0
115,19,24,5,38,4,3,12,37,15,28,26,8,10,9,0
149,33,21,16,37,4,3,29,49,17,43,22,8,13,8,2
119,20,19,5,3,4,3,13,43,16,30,21,14,10,15,0
151,27,30,5,39,6,6,16,47,22,41,32,12,11,12,0
200,68,29,6,4,6,4,16,52,24,84,32,12,14,13,1
129,21,21,6,38,5,3,15,46,16,32,23,15,10,16,0
112,19,18,4,2,4,3,13,38,16,28,20,8,15,9,0
102,17,22,3,2,3,3,12,30,18,25,24,7,9,8,0
138,24,24,6,38,5,4,16,46,20,36,27,11,12,12,0
113,19,20,5,38,5,3,13,38,14,28,22,9,10,10,0
106,19,18,4,2,4,3,12,34,15,28,19,8,8,8,0
110,20,20,5,2,4,3,14,34,16,30,21,8,9,8,0
110,21,19,4,37,4,3,13,35,15,31,20,7,9,9,0
111,19,20,4,3,5,3,13,36,16,29,21,8,9,9,0
141,55,19,3,2,4,2,13,33,15,65,20,8,10,9,1
108,19,26,4,3,3,2,11,31,16,26,28,7,9,7,0
177,59,28,5,38,5,5,15,43,17,72,32,11,11,11,1
118,27,21,4,2,4,3,13,33,25,37,23,8,9,8,0
147,31,21,16,2,3,3,30,50,14,40,23,8,13,8,2
112,19,19,5,37,4,3,12,34,16,28,21,8,9,8,0
126,21,22,6,3,5,3,15,41,16,33,24,11,10,10,0
105,19,19,4,37,4,3,13,33,15,27,21,8,9,8,0
103,17,17,4,37,5,3,12,35,13,25,19,8,9,9,0
115,27,19,4,3,4,3,13,33,16,36,21,8,9,8,0
113,18,20,4,38,5,3,13,37,14,28,22,9,9,9,0
136,21,20,5,3,6,4,17,52,16,33,22,11,17,12,0
108,19,19,4,37,3,3,14,33,16,29,21,8,10,8,0
131,21,23,5,37,4,4,15,39,16,39,25,11,10,11,0
112,18,20,4,38,4,3,12,34,15,28,21,8,9,8,0
120,16,21,5,37,5,3,14,38,13,32,23,9,9,10,0
107,24,18,4,2,3,2,13,32,20,33,20,7,9,8,0
167,33,26,18,3,4,3,30,56,15,47,27,8,13,9,2
104,18,19,4,37,4,3,12,32,15,27,20,8,9,8,0
109,18,19,5,3,4,3,13,36,14,28,21,9,9,9,0
105,20,18,4,2,4,3,13,32,16,29,19,7,9,8,0
108,18,19,4,37,4,3,17,38,15,28,20,8,14,8,0
108,21,21,3,37,3,3,14,31,18,30,23,7,9,8,0
115,18,21,5,3,5,3,12,42,15,27,22,8,10,9,0
111,19,19,4,38,5,3,13,37,16,29,21,8,10,10,0
102,17,18,4,2,4,3,12,33,15,26,19,8,8,9,0
105,21,18,5,2,4,3,12,33,15,29,20,7,9,8,0
110,20,19,3,38,4,3,12,35,15,30,20,9,9,9,0
143,56,15,5,2,5,2,13,35,15,66,17,7,9,9,1
109,18,19,4,37,4,3,13,38,15,27,20,13,9,13,0
115,31,19,4,3,4,3,11,31,15,40,20,8,7,9,0
92,17,14,4,2,4,2,10,30,13,26,15,7,8,8,0
120,20,22,4,3,5,3,12,39,15,31,25,10,10,10,0
121,19,25,5,3,4,3,12,42,16,28,27,8,16,9,0
143,54,18,4,3,4,3,12,37,15,63,20,8,10,12,1
113,18,18,4,2,5,2,12,43,15,26,19,8,16,10,0
143,22,23,5,3,5,3,17,53,18,34,25,11,21,11,0
132,23,24,6,3,5,3,16,44,19,34,26,11,12,12,0
112,17,20,4,2,12,3,11,39,16,27,23,7,7,7,0
107,24,17,3,2,3,2,12,28,18,34,21,7,8,8,0
108,19,19,4,2,4,3,14,34,16,29,21,8,9,9,0
108,19,20,4,38,4,3,13,35,16,28,21,8,9,9,0
129,21,23,5,38,6,4,14,43,16,33,24,11,10,12,0
119,20,20,4,37,9,2,13,41,16,29,21,8,11,9,0
105,19,18,4,2,3,2,12,33,15,28,19,7,9,7,0
156,32,23,17,3,4,3,30,55,16,42,24,9,14,10,2
126,18,22,5,3,6,4,16,45,15,28,24,11,12,12,0
113,19,24,4,2,4,2,13,33,21,29,25,8,9,9,0
109,18,20,5,38,4,3,13,36,15,28,21,9,9,9,0
100,18,17,4,2,4,2,12,31,14,27,19,7,9,8,0
103,19,19,4,2,3,3,12,32,15,28,20,7,9,8,0
149,25,28,6,3,5,5,16,46,20,40,30,10,13,12,0
154,32,21,16,2,4,2,30,54,16,42,23,8,14,9,2
106,20,17,4,2,4,2,13,34,15,29,19,8,10,8,0
190,39,29,18,38,6,3,34,65,23,51,32,13,17,13,2
142,23,20,6,38,5,3,26,47,18,35,23,10,13,12,0
98,16,17,4,3,4,3,13,32,13,24,19,7,9,8,0
121,21,21,5,3,5,3,13,40,17,32,23,8,11,10,0
149,55,19,5,37,4,3,13,40,15,64,21,8,15,8,1
144,57,18,4,37,4,3,12,33,16,67,20,8,9,8,1
142,25,26,5,38,5,4,17,46,20,37,28,11,12,12,0
145,56,20,4,37,4,3,12,32,17,67,22,8,8,8,1
106,19,19,4,37,4,2,13,32,16,29,21,7,9,8,0
119,20,21,4,38,5,3,12,40,16,32,23,8,11,9,0
91,17,14,3,2,5,2,9,33,12,26,15,7,8,8,0
101,17,18,3,38,4,3,13,32,14,26,19,8,9,8,0
143,30,19,16,46,4,3,30,49,13,39,20,6,13,7,2
111,19,19,5,38,4,3,13,37,15,29,21,8,10,9,0
140,56,18,3,37,4,2,12,32,16,65,20,8,9,9,1
107,18,17,4,37,4,3,13,37,14,27,19,7,9,8,0
117,18,18,4,3,5,3,12,45,14,27,20,8,9,9,0
111,18,19,4,2,4,3,12,34,15,33,20,8,9,9,0
113,20,19,4,38,4,3,14,36,16,31,21,9,9,9,0
121,20,21,6,4,5,4,14,40,15,32,23,9,9,10,0
148,29,24,11,38,5,3,16,50,24,42,26,11,11,12,0
100,18,15,5,38,4,2,10,35,14,27,16,7,9,8,0
109,16,23,4,2,4,2,13,37,11,23,25,12,9,13,0
116,17,24,5,37,4,2,13,38,20,27,26,8,10,9,0
109,17,22,4,38,4,3,13,34,18,27,24,8,9,8,0
104,18,18,3,38,3,2,12,34,15,27,19,8,8,8,0
152,28,26,5,38,6,4,16,51,21,40,28,12,12,14,0
143,55,18,4,37,4,3,12,37,15,64,20,8,9,8,1
106,25,15,4,3,4,3,10,36,18,34,16,8,9,9,0
150,55,20,5,38,5,3,13,39,15,65,21,8,10,9,1
103,17,18,4,2,4,3,13,33,14,27,19,8,9,8,0
176,60,25,6,43,5,4,16,45,19,73,27,10,11,12,1
101,19,18,3,37,3,2,12,30,15,28,19,8,9,8,0
117,17,37,3,1,4,2,11,29,15,26,39,22,7,7,0
106,19,19,4,38,4,3,12,33,16,30,20,7,8,8,0
108,17,25,4,37,4,3,13,31,20,26,27,7,9,8,0
106,18,19,4,38,4,3,13,34,15,27,20,8,9,9,0
143,54,19,4,3,4,3,13,32,15,62,21,7,8,8,1
136,25,24,6,38,5,4,16,43,18,37,27,11,11,11,0
122,19,24,4,2,4,5,15,37,16,29,26,8,9,9,0
106,18,20,4,38,4,3,13,34,14,26,21,8,9,8,0
154,56,19,4,38,4,3,12,39,15,66,21,8,13,8,1
178,36,25,17,3,4,3,34,60,19,47,27,9,16,10,2
147,57,20,4,38,4,3,12,34,16,66,22,8,8,9,1
129,20,23,5,4,6,4,16,44,16,31,25,11,11,12,0
172,35,25,18,39,6,3,32,62,18,45,27,11,15,12,2
114,19,19,4,3,4,3,13,39,15,30,20,9,11,10,0
103,15,18,4,3,5,3,12,36,12,24,20,8,9,9,0
117,28,21,4,2,4,3,13,33,20,37,22,8,9,8,0
105,17,19,4,38,5,3,12,32,14,25,21,7,8,7,0
199,65,27,6,4,5,5,17,55,22,80,30,12,14,13,1
115,18,20,4,37,3,3,12,37,14,32,21,8,8,8,0
98,17,18,3,37,3,2,13,30,15,26,20,7,9,8,0
104,19,19,4,38,4,3,12,32,16,28,21,8,8,8,0
104,19,19,4,38,4,3,12,31,16,28,21,8,8,8,0
143,56,20,4,2,4,3,13,32,16,65,21,7,9,8,1
96,17,17,3,4,3,2,12,26,15,28,19,7,8,6,0
154,30,23,16,37,4,2,30,49,12,40,24,6,12,9,2
101,18,18,4,37,4,2,12,32,16,27,20,8,9,8,0
159,33,22,17,37,4,3,30,56,17,43,24,8,19,8,2
108,20,19,4,38,4,3,13,34,16,30,21,8,9,8,0
103,18,19,4,38,4,3,12,32,15,28,20,7,9,8,0
164,32,23,17,2,5,3,31,55,16,43,24,9,15,10,2
134,54,20,4,37,3,2,12,29,15,62,21,7,8,7,1
143,31,29,4,3,4,5,17,35,27,41,31,9,10,9,0
118,21,21,4,3,5,3,14,39,17,31,22,9,11,10,0
110,19,18,4,37,4,2,12,32,15,28,19,7,9,8,0
112,19,18,4,3,4,3,13,40,15,28,20,8,14,9,0
107,18,20,4,38,4,3,13,34,16,27,22,7,10,8,0
108,23,19,4,2,4,3,12,32,15,32,21,8,8,8,0
106,17,18,3,37,3,3,13,31,14,27,19,7,10,7,0
117,19,20,4,38,5,3,12,37,16,29,21,9,9,9,0
157,33,22,17,38,4,3,30,55,16,43,24,8,14,9,2
95,16,16,4,2,4,2,11,35,13,24,17,8,9,8,0
119,19,20,5,38,5,3,14,41,16,30,22,9,11,10,0
103,18,18,4,38,4,3,13,33,15,27,20,7,9,8,0
110,19,20,5,38,4,3,12,36,16,28,22,8,10,9,0
112,20,19,4,9,4,3,13,35,16,31,21,8,10,9,0
113,23,20,5,37,4,3,13,35,16,33,21,8,10,8,0
109,18,19,4,37,4,3,13,32,15,27,20,7,9,8,0
100,16,19,4,2,4,3,12,33,14,25,20,7,9,8,0
125,21,19,5,38,5,3,14,39,16,37,21,8,10,9,0
145,30,23,5,39,6,4,16,50,19,41,25,10,12,11,0
179,31,34,10,10,7,7,19,57,24,46,38,10,13,12,0
110,19,21,4,2,4,3,13,34,15,29,22,8,10,8,0
118,24,20,4,38,4,3,14,37,16,34,21,9,10,10,0
175,59,27,5,44,5,4,16,43,19,71,29,10,11,10,1
101,17,20,4,38,4,3,13,29,15,26,21,8,8,7,0
108,22,20,3,2,3,2,12,28,19,31,21,6,8,7,0
146,32,20,17,2,4,3,29,49,16,41,22,7,13,8,2
107,18,18,4,2,3,3,13,32,14,26,19,7,9,8,0
141,56,19,4,2,3,2,12,29,15,68,20,7,8,6,1
156,25,29,6,39,6,4,18,50,20,41,31,12,13,12,0
94,15,19,3,2,3,3,12,26,13,22,23,7,6,7,0
100,19,17,4,37,3,2,12,31,14,28,18,7,8,8,0
151,32,21,16,37,4,3,30,51,15,41,23,8,14,8,2
114,18,20,4,37,3,3,15,31,15,36,22,8,9,7,0
137,55,18,3,37,4,2,12,31,14,64,19,8,8,8,1
109,19,23,4,2,4,3,12,32,16,28,24,8,9,8,0
105,18,19,4,37,4,3,13,34,15,27,20,8,9,8,0
109,18,20,4,38,4,3,13,31,15,27,21,8,8,8,0
184,30,38,6,39,7,5,17,55,21,46,40,19,12,12,0
107,19,19,4,37,4,3,13,34,15,28,21,7,9,9,0
117,25,19,5,3,4,3,10,36,16,38,21,7,9,9,0
127,17,16,5,3,6,2,23,42,12,31,18,10,10,11,0
148,29,23,5,38,7,3,14,51,19,41,27,11,14,12,0
111,19,19,5,3,4,3,13,37,15,29,20,9,10,9,0
152,31,21,16,3,6,3,31,54,15,40,22,8,13,9,2
92,16,12,4,2,3,2,11,30,12,25,13,6,8,8,0
102,18,18,4,3,4,3,12,32,15,26,20,7,8,8,0
143,31,21,16,2,3,2,30,48,15,40,22,7,13,8,2
105,18,20,4,2,4,3,12,33,15,26,21,8,9,8,0
133,24,21,4,39,6,3,13,48,18,37,23,10,13,12,0
169,25,30,6,40,6,5,18,53,20,49,32,13,14,12,0
101,16,18,4,37,4,3,12,32,13,24,20,8,8,8,0
160,31,21,16,3,4,3,43,62,14,39,23,7,26,8,2
101,18,18,4,37,3,2,12,32,15,27,19,7,9,8,0
118,17,22,5,37,4,3,16,41,13,27,24,9,10,11,0
107,17,14,3,37,3,2,9,31,12,30,25,7,9,8,0
130,21,28,4,38,5,3,15,42,17,32,30,11,11,11,0
121,21,20,5,3,5,3,14,41,15,32,22,9,10,10,0
106,19,18,4,37,4,3,12,35,15,28,20,8,9,8,0
127,25,20,4,38,5,2,15,43,17,35,22,9,16,10,0
131,52,16,5,37,3,2,11,33,14,60,18,8,8,8,1
111,20,19,5,38,4,3,12,37,15,29,20,9,9,9,0
110,17,20,4,38,5,3,10,39,14,27,21,9,9,10,0
130,19,20,11,38,5,3,14,51,15,30,22,11,12,12,0
107,20,19,4,37,4,3,12,34,16,29,20,8,9,8,0
112,18,19,5,38,4,3,12,41,15,27,21,8,15,8,0
131,22,21,5,3,5,3,13,36,17,33,22,8,9,9,0
105,19,19,4,38,4,3,12,33,15,28,20,8,9,7,0
143,23,25,5,3,6,4,22,46,19,35,27,11,12,12,0
132,23,24,5,3,5,4,16,43,18,36,26,10,12,11,0
