Latency,ts-basic-service_queryForStationId,ts-basic-service_queryForTravel,ts-config-service_retrieve,ts-order-service_calculateSoldTicket,ts-order-service_getTicketListByDateAndTripId,ts-price-service_query,ts-route-service_queryById,ts-seat-service_getLeftTicketOfInterval,ts-station-service_queryForStationId,ts-ticketinfo-service_queryForStationId,ts-ticketinfo-service_queryForTravel,ts-train-service_retrieve,ts-travel-service_getRouteByTripId,ts-travel-service_getTrainTypeByTripId,anomaly
106,19,19,3,37,3,3,12,30,15,28,20,7,8,8,0
104,18,18,3,3,4,2,14,32,15,28,20,8,9,8,0
104,18,19,4,2,3,2,14,32,15,28,20,7,9,8,0
108,18,18,3,37,4,2,18,30,15,28,20,7,9,7,0
100,17,17,3,3,3,2,12,30,14,25,18,7,9,8,0
98,18,18,3,2,4,2,12,30,15,27,19,8,8,8,0
105,23,17,3,2,3,2,13,30,15,32,20,7,8,8,0
181,25,31,5,3,5,4,59,53,21,38,33,11,22,11,2
165,20,46,4,3,5,3,13,60,20,32,48,11,9,12,1
118,20,19,4,38,5,3,14,41,16,31,21,13,10,13,0
97,17,17,4,2,3,2,11,31,14,26,18,8,9,8,0
142,18,23,3,2,4,2,55,42,15,27,24,7,20,8,2
103,18,16,2,2,8,2,12,33,14,26,18,6,9,7,0
101,19,17,3,38,3,2,13,31,15,28,19,7,9,8,0
98,15,19,4,3,3,3,13,29,13,23,21,6,9,8,0
103,18,18,3,2,3,2,13,29,15,26,19,13,8,8,0
114,24,19,4,2,4,3,13,33,21,34,20,8,9,8,0
149,17,19,4,37,4,2,55,43,13,27,28,8,19,9,2
149,18,38,3,42,4,2,12,57,15,28,40,9,9,8,1
102,18,18,3,37,3,2,13,32,15,27,20,8,9,8,0
158,24,39,3,37,4,3,14,53,15,33,40,8,10,9,1
144,19,42,3,2,3,2,13,49,16,29,44,7,8,8,1
100,18,18,3,37,3,2,13,30,15,27,20,8,9,8,0
137,19,19,3,2,4,2,54,41,14,28,20,7,19,8,2
146,18,24,4,2,4,3,53,43,15,27,26,8,18,9,2
100,18,18,3,2,4,2,12,31,15,27,19,7,8,8,0
102,18,19,3,37,4,2,13,31,15,27,20,8,9,8,0
110,20,17,3,3,3,2,13,34,16,29,19,8,10,9,0
105,17,17,2,2,4,2,13,31,14,27,19,12,9,8,0
106,24,18,3,37,3,2,13,31,20,33,19,8,9,9,0
107,19,25,3,2,4,2,14,31,21,28,26,7,10,8,0
106,23,17,3,2,4,2,13,31,20,32,19,8,9,8,0
100,18,18,3,37,3,2,13,31,15,27,19,7,9,8,0
107,18,23,4,38,4,3,13,32,15,27,25,7,8,8,0
173,29,25,7,4,6,4,18,65,20,46,27,12,15,25,0
111,19,24,4,38,4,3,12,33,16,29,26,7,8,8,0
101,18,20,3,2,4,2,12,29,15,27,21,7,8,8,0
100,18,18,3,3,3,2,13,30,15,27,19,7,9,8,0
107,19,23,3,2,3,2,12,31,15,28,24,7,10,8,0
97,17,18,3,2,3,2,12,29,15,27,19,7,8,8,0
143,19,22,3,37,4,2,54,42,15,28,24,8,19,8,2
142,18,22,4,2,4,2,53,43,14,28,24,8,19,9,2
137,21,29,5,4,4,4,16,43,17,33,31,12,12,11,0
103,21,17,3,2,3,2,12,28,14,30,18,7,9,7,0
148,18,39,4,3,4,2,13,55,15,27,40,8,11,9,1
105,19,20,3,2,4,2,13,31,15,28,21,7,10,8,0
100,18,17,3,2,4,2,13,30,15,27,19,7,9,8,0
144,17,38,3,2,3,2,13,57,14,25,39,8,10,14,1
99,19,16,3,37,4,2,12,31,15,28,18,7,9,8,0
108,18,26,3,38,4,10,13,30,15,26,27,7,9,8,0
102,18,18,4,2,3,3,13,32,15,27,20,7,9,8,0
100,29,14,3,37,3,2,8,30,14,38,15,6,8,8,0
102,16,18,3,37,4,2,18,36,14,25,19,8,15,8,0
132,21,22,6,2,6,4,16,46,17,34,25,11,12,11,0
101,19,18,3,2,4,2,12,30,15,28,19,8,9,8,0
132,22,29,5,3,5,4,14,40,21,34,32,10,9,10,0
108,19,14,3,37,8,1,11,39,13,30,18,8,8,8,0
107,19,20,3,37,4,4,13,31,16,28,22,7,9,8,0
106,18,19,3,2,8,2,13,35,15,27,21,8,8,9,0
138,18,38,3,51,2,2,13,48,14,27,39,7,9,7,1
142,18,39,3,37,4,3,13,51,16,27,41,8,9,8,1
113,20,21,5,38,4,3,13,37,16,30,23,8,10,9,0
97,18,17,3,37,4,2,13,29,15,28,18,7,9,8,0
102,18,21,4,37,4,2,9,34,14,27,22,7,10,8,0
189,24,38,5,3,6,4,68,56,18,36,40,11,22,12,2
112,17,18,4,2,4,3,13,33,14,36,19,7,9,8,0
149,20,43,4,2,4,2,13,52,15,29,44,8,9,8,1
113,23,19,3,2,4,2,17,32,20,33,20,8,9,8,0
102,18,18,3,3,4,2,13,31,15,27,20,7,9,8,0
161,26,32,7,4,6,7,17,50,22,42,35,13,12,13,0
114,23,18,5,38,4,2,12,35,15,31,19,9,11,9,0
104,18,18,3,37,3,2,14,32,15,27,20,9,9,9,0
141,17,23,2,2,3,2,54,39,14,26,24,8,19,8,2
108,18,18,9,37,4,2,13,37,15,27,19,9,9,9,0
104,19,17,3,37,4,2,12,32,15,29,18,7,9,8,0
105,19,17,3,2,3,2,12,30,15,28,19,8,9,8,0
114,18,19,4,2,5,3,13,36,15,33,21,8,9,9,0
147,18,40,3,38,4,3,14,53,15,28,41,7,10,8,1
139,17,21,3,37,4,2,53,41,13,27,23,7,19,8,2
106,18,22,3,38,4,3,12,30,15,29,24,8,8,8,0
134,16,22,3,2,3,2,54,39,14,25,24,7,19,8,2
101,19,18,3,2,3,3,13,30,16,28,20,7,9,8,0
98,17,18,3,37,4,2,12,30,15,26,19,7,8,8,0
99,18,17,3,38,3,2,11,31,15,27,19,7,9,8,0
143,18,23,3,37,4,2,54,43,15,27,25,8,19,9,2
108,18,13,3,37,3,1,12,32,14,26,21,7,10,9,0
96,16,16,3,1,3,3,12,31,13,25,18,6,8,8,0
103,18,18,4,2,4,2,13,32,15,27,20,7,9,8,0
98,18,18,3,2,4,2,12,30,15,26,19,7,8,8,0
99,18,18,3,2,3,2,12,29,15,27,20,8,8,8,0
105,19,19,4,2,4,2,13,32,16,29,20,8,9,8,0
142,18,39,3,37,3,2,13,51,15,27,40,7,9,7,1
114,19,19,3,2,3,2,18,31,15,28,21,7,9,8,0
99,17,17,3,2,3,2,13,32,15,26,19,7,9,9,0
140,17,23,3,2,3,2,54,39,14,27,25,7,19,8,2
147,19,39,4,38,4,3,13,54,15,29,41,8,9,9,1
113,23,19,3,37,3,2,13,30,20,33,20,8,8,8,0
101,18,17,4,38,4,2,13,32,15,27,18,7,9,8,0
105,18,25,3,37,3,2,13,29,24,26,27,7,9,8,0
108,18,18,4,3,6,3,12,37,14,27,20,8,9,9,0
108,18,19,3,2,3,2,13,31,15,27,20,8,9,8,0
100,18,18,3,43,4,2,12,30,15,27,19,7,9,8,0
107,18,24,3,2,4,3,13,32,20,27,25,7,9,9,0
149,19,44,3,3,4,7,14,51,16,28,45,7,9,7,1
99,19,16,3,37,4,2,12,30,15,28,18,7,9,8,0
104,18,19,4,3,3,3,13,32,16,28,21,7,8,8,0
140,21,21,5,3,5,4,14,41,16,47,23,10,11,10,0
117,21,20,5,39,5,3,11,40,16,31,21,9,11,10,0
101,19,18,3,2,3,2,12,31,15,28,19,7,9,8,0
108,17,19,3,2,4,3,13,32,15,26,21,9,9,9,0
101,18,18,3,2,4,2,13,32,15,27,20,7,9,8,0
112,17,19,3,2,4,2,14,36,15,28,21,9,11,10,0
103,19,18,3,37,3,2,13,31,15,28,19,8,9,9,0
108,20,19,5,38,4,3,13,35,17,29,20,8,10,9,0
142,18,37,3,2,3,2,11,51,14,31,39,7,9,9,1
100,18,18,3,37,4,2,13,33,15,26,19,8,9,8,0
104,23,18,3,37,3,2,13,28,20,32,20,7,8,8,0
102,19,18,3,37,3,2,13,31,15,28,19,7,9,8,0
188,26,45,6,38,5,4,22,70,20,39,47,11,17,12,1
100,18,17,4,3,4,2,13,31,15,27,19,8,8,8,0
97,16,18,3,3,3,2,14,29,14,24,20,8,9,7,0
150,19,40,3,37,4,3,14,54,16,30,41,7,10,9,1
143,18,23,3,2,3,2,55,41,15,28,24,7,20,7,2
116,20,20,5,3,4,3,13,37,16,31,22,9,10,9,0
110,24,19,3,3,4,2,13,31,16,33,21,9,9,8,0
108,19,18,3,37,8,2,13,37,16,29,19,9,9,9,0
97,17,17,3,37,3,2,12,29,14,26,19,7,8,7,0
92,20,14,3,1,3,2,11,26,13,28,16,6,8,7,0
117,17,19,4,37,3,3,12,42,14,29,20,8,9,8,0
105,18,18,3,38,4,2,13,31,15,28,19,7,8,8,0
106,18,18,4,38,4,3,12,34,15,29,20,8,9,9,0
102,18,19,3,2,4,3,13,31,16,27,21,7,9,8,0
91,16,17,3,37,3,2,12,27,14,23,19,6,7,7,0
111,23,22,3,38,3,2,13,31,16,33,23,7,8,9,0
110,18,23,3,37,4,2,13,32,20,27,25,8,10,9,0
115,19,20,5,38,5,4,13,39,16,29,22,8,10,11,0
139,19,37,3,37,3,2,10,53,15,28,38,7,9,7,1
142,18,38,3,2,4,2,13,52,15,27,39,7,9,8,1
104,18,19,4,37,3,2,14,32,15,28,21,8,10,8,0
141,18,23,3,2,4,2,54,41,15,27,25,7,19,8,2
100,18,17,3,37,3,2,12,30,14,28,19,8,9,8,0
98,17,19,3,38,3,3,11,29,14,25,21,7,7,7,0
101,19,18,3,37,3,2,12,30,15,28,19,8,9,8,0
109,19,18,5,37,4,3,13,33,15,29,21,9,9,8,0
108,18,22,3,37,3,2,13,35,15,27,23,12,9,13,0
95,18,18,3,38,3,2,12,28,15,26,19,6,9,7,0
141,18,38,3,38,4,2,13,52,15,27,39,8,9,8,1
102,18,18,3,37,4,3,13,31,15,27,20,8,9,8,0
101,18,18,3,37,3,2,13,30,15,28,20,8,9,8,0
103,23,18,3,37,3,2,12,28,15,32,19,8,8,8,0
149,21,24,3,2,3,2,54,45,14,30,25,8,19,12,2
99,18,17,3,37,4,2,12,31,14,27,19,7,9,8,0
102,18,24,3,2,3,2,12,30,20,26,25,7,9,8,0
113,19,24,4,3,6,3,12,36,16,29,25,8,9,8,0
114,23,17,12,37,4,2,13,41,15,33,18,8,9,9,0
97,18,17,3,37,3,2,12,29,15,27,18,7,9,8,0
92,18,15,3,2,3,2,12,27,15,26,17,6,7,7,0
89,15,14,3,37,3,2,12,28,12,23,16,7,8,7,0
146,20,39,3,2,4,2,12,50,16,32,40,7,9,8,1
138,17,21,4,37,3,2,54,42,14,25,23,7,19,8,2
98,18,17,3,37,4,2,12,31,15,27,18,7,9,8,0
88,15,18,3,1,3,3,13,24,13,23,20,6,7,6,0
146,17,25,3,37,3,2,53,40,14,26,26,7,19,8,2
102,19,17,3,38,3,2,14,30,15,28,19,7,8,8,0
102,18,18,3,37,4,3,13,33,15,27,19,8,9,9,0
102,18,18,3,3,4,3,12,31,14,27,20,8,9,8,0
103,23,17,3,2,4,2,12,29,15,32,19,8,8,8,0
111,21,23,3,38,4,5,13,32,16,30,24,8,9,9,0
102,18,17,3,37,4,2,12,31,15,27,19,8,9,8,0
102,18,17,3,37,3,2,13,34,15,27,19,12,9,13,0
100,19,20,3,2,3,3,12,28,16,28,21,7,8,7,0
143,18,24,3,37,3,2,54,41,15,28,26,7,20,8,2
97,18,17,3,37,3,2,13,29,15,26,19,7,8,8,0
150,19,26,4,38,3,2,55,41,17,30,28,7,19,8,2
94,15,15,3,38,4,2,10,35,12,25,16,7,9,8,0
92,16,14,8,2,3,2,11,33,14,25,15,6,8,8,0
149,21,25,4,2,4,3,53,42,16,31,27,7,19,8,2
100,18,18,3,2,4,2,12,29,15,28,20,6,9,7,0
101,18,17,3,37,4,2,13,32,16,28,19,8,10,9,0
147,19,38,4,2,3,3,13,53,16,29,40,8,9,8,1
107,18,23,3,3,4,2,13,32,15,27,24,8,9,8,0
99,18,18,3,38,4,2,12,30,15,27,20,7,8,8,0
107,23,17,3,37,3,2,12,35,15,31,19,7,13,8,0
104,18,20,4,2,4,3,12,32,14,27,22,8,9,8,0
96,18,16,3,37,3,1,12,30,15,27,17,7,9,8,0
152,18,24,3,37,3,2,54,41,15,32,25,8,19,8,2
100,18,18,3,2,4,2,13,30,15,27,20,8,8,8,0
101,19,17,3,37,4,2,13,31,15,28,19,7,9,8,0
146,19,40,4,37,3,2,12,54,16,29,41,8,9,9,1
203,26,52,7,4,6,6,17,74,22,41,55,12,14,13,1
106,18,18,3,2,3,2,13,36,15,28,19,8,15,8,0
108,26,18,3,2,3,2,12,31,23,35,20,8,9,8,0
101,19,18,3,37,3,2,13,30,17,28,19,7,9,8,0
141,19,38,3,37,4,2,12,51,16,28,39,7,9,8,1
143,18,23,3,2,4,2,53,42,15,27,25,8,19,8,2
101,19,19,3,2,4,2,13,30,15,28,20,8,9,8,0
103,18,18,4,37,4,3,13,33,15,27,20,7,9,8,0
106,28,18,3,3,3,2,12,27,14,36,19,7,7,7,0
97,19,17,4,37,3,2,11,32,13,26,19,8,9,8,0
146,18,23,3,37,3,2,58,45,15,27,25,8,24,8,2
141,18,38,3,2,3,2,13,50,15,27,39,7,8,8,1
102,18,18,3,3,4,2,13,31,14,28,19,7,10,8,0
104,18,17,4,2,4,2,13,34,15,27,19,7,10,8,0
148,18,39,4,37,3,3,13,54,15,28,41,8,10,9,1
101,19,18,3,7,3,2,13,30,15,28,19,7,9,8,0
138,18,37,3,2,3,2,11,51,15,28,39,7,9,8,1
110,19,21,4,3,5,4,13,34,16,28,23,8,9,8,0
94,17,17,2,37,3,2,11,22,15,32,18,6,6,6,0
108,18,19,4,3,5,3,12,34,15,29,22,8,9,8,0
100,18,18,3,2,4,2,13,31,15,27,20,8,9,8,0
102,18,19,3,2,4,2,12,31,15,29,20,7,9,8,0
148,18,23,3,37,4,2,54,41,15,28,25,7,20,8,2
102,18,18,3,37,3,2,13,32,15,27,19,8,9,8,0
104,22,18,3,2,3,3,13,30,15,32,20,7,9,8,0
128,21,21,5,3,5,4,15,41,17,34,24,9,10,11,0
108,19,18,4,37,4,2,13,38,15,28,19,8,9,13,0
152,20,24,4,2,5,3,53,45,16,31,26,9,19,9,2
107,18,19,5,3,4,3,12,35,16,27,21,8,10,9,0
102,18,18,3,38,3,2,12,32,15,27,19,8,9,9,0
101,18,14,4,2,4,2,12,34,13,27,16,7,8,9,0
102,18,18,4,2,4,2,13,32,15,27,20,7,9,9,0
106,17,18,3,2,4,2,11,33,15,26,20,8,8,9,0
101,18,18,3,3,4,2,13,31,15,27,19,7,9,8,0
143,18,23,3,37,4,2,54,41,15,27,24,8,20,8,2
106,18,18,3,2,9,2,13,37,15,27,19,8,10,8,0
147,23,42,3,2,3,2,13,49,15,33,43,7,9,8,1
99,16,12,3,37,4,1,12,36,12,25,13,6,9,8,0
105,18,17,4,37,4,2,12,31,15,28,18,7,9,8,0
133,27,22,6,3,5,3,15,43,23,39,24,10,12,11,0
139,18,37,3,2,3,2,12,50,15,27,38,7,9,8,1
148,19,23,4,37,4,2,54,43,15,28,24,8,19,9,2
96,17,13,5,2,4,2,11,33,13,27,15,7,9,7,0
104,19,18,3,38,4,3,13,33,15,28,20,8,9,9,0
112,23,18,3,2,4,2,19,32,19,32,20,8,10,8,0
109,18,19,4,3,4,3,13,34,15,30,21,7,9,8,0
112,23,18,4,37,3,3,12,31,14,32,20,7,9,7,0
149,18,24,3,2,4,2,54,46,15,27,25,12,19,12,2
106,19,19,4,38,4,3,13,33,16,29,21,8,9,9,0
119,20,20,5,38,5,3,14,40,15,31,22,9,10,11,0
102,19,17,3,2,3,2,12,31,16,28,19,8,8,8,0
114,17,18,3,7,4,2,13,36,15,27,20,13,9,13,0
96,17,16,3,37,3,2,10,30,14,26,18,8,8,9,0
109,18,18,3,2,4,3,14,37,15,28,20,8,10,9,0
148,18,24,5,38,4,2,53,45,15,28,26,7,19,9,2
101,17,18,3,37,4,2,13,31,15,26,19,8,9,9,0
103,18,17,3,38,4,2,12,30,14,32,19,7,9,8,0
111,17,20,5,38,4,3,14,35,14,28,21,8,9,9,0
103,18,17,3,1,8,2,14,34,15,27,18,7,9,8,0
108,23,19,3,2,3,2,14,31,15,32,20,8,9,8,0
120,20,20,5,38,5,3,12,44,15,30,22,8,10,13,0
164,25,31,7,5,7,5,17,58,22,40,34,11,14,12,0
103,18,17,4,38,4,2,13,33,14,27,19,8,9,8,0
101,18,18,3,37,3,3,13,31,15,27,19,7,9,8,0
141,19,23,3,38,3,2,54,39,15,28,25,8,18,7,2
99,17,17,4,37,3,2,12,33,14,26,19,8,9,8,0
104,18,18,3,37,4,2,18,29,15,27,20,7,9,7,0
114,19,17,3,37,4,2,19,38,15,34,19,7,15,9,0
97,18,17,3,37,3,2,12,28,14,27,18,8,8,8,0
129,15,22,3,2,3,2,55,37,12,22,23,7,18,7,2
195,25,33,4,39,7,4,60,58,20,38,36,12,22,13,2
152,18,26,4,3,4,3,55,46,15,28,27,8,21,9,2
107,18,18,3,37,9,2,13,37,15,27,20,8,9,8,0
102,18,18,4,37,4,2,13,32,15,28,19,7,10,8,0
101,18,20,3,37,3,2,12,29,15,27,21,7,8,8,0
145,17,39,4,38,4,3,10,56,15,26,40,8,10,9,1
103,18,17,3,37,3,2,13,33,15,27,19,7,9,8,0
104,18,18,3,2,4,3,12,31,15,28,22,8,9,8,0
96,17,16,3,38,3,2,10,31,14,25,17,7,9,8,0
102,18,20,3,2,4,2,12,31,15,26,21,8,8,8,0
104,18,23,3,37,3,2,12,30,20,27,24,8,8,8,0
116,19,22,4,3,5,3,14,40,17,30,23,9,10,11,0
104,19,18,3,3,4,3,13,31,15,28,20,8,9,9,0
143,18,38,3,37,4,2,13,53,15,27,40,7,9,8,1
103,19,18,4,37,4,2,13,32,15,28,20,8,10,9,0
94,15,19,3,1,3,2,11,28,13,24,20,7,7,8,0
103,19,18,3,37,4,2,12,30,15,28,19,7,8,8,0
106,18,19,4,38,5,3,12,35,15,27,20,9,9,9,0
98,19,18,3,37,3,2,12,27,15,28,19,6,8,7,0
111,20,19,4,37,4,3,13,36,16,29,21,8,10,8,0
95,17,18,3,2,3,2,13,28,14,25,19,7,8,8,0
111,19,23,3,2,4,2,19,30,20,28,24,7,9,8,0
140,18,23,3,37,4,3,52,41,15,28,24,8,19,8,2
98,18,17,3,37,4,2,12,30,15,26,19,7,9,8,0
111,19,21,5,3,4,3,11,36,16,28,23,9,9,10,0
112,24,17,4,2,4,2,12,34,16,37,18,8,8,10,0
149,19,40,5,2,4,3,13,55,16,28,41,8,10,8,1
