exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,10,2,decaf,0.7391304347826088,0.7135036496350365,0.7666666666666667,0.316445367410779
0,11,2,decaf,0.5032258064516129,0.4747826086956522,0.5352941176470588,0.30905409157276154
0,12,2,decaf,0.552901023890785,0.6585365853658537,0.4764705882352941,0.439710408449173
0,13,2,decaf,0.5032258064516129,0.4747826086956522,0.5352941176470588,0.3340758141130209
0,14,2,decaf,0.6374172185430463,0.5515759312320917,0.7549019607843137,0.43555106967687607
0,15,2,decaf,0.7568093385214008,0.750965250965251,0.7627450980392156,0.32076804526150227
0,16,2,decaf,0.552901023890785,0.6585365853658537,0.4764705882352941,0.3074202723801136
0,17,2,decaf,0.6394736842105262,0.972,0.4764705882352941,0.3040572889149189
0,18,2,decaf,0.7391304347826088,0.7135036496350365,0.7666666666666667,0.3168019521981478
0,19,2,decaf,0.6374172185430463,0.5515759312320917,0.7549019607843137,0.3240496851503849
0,0,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3274732548743486
0,1,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.366739496588707
0,2,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2793391179293394
0,3,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.334170300513506
0,4,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2997358571738005
0,5,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2874753437936306
0,6,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.394969042390585
0,7,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2794592641294003
0,8,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3311242535710335
0,9,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2933856062591076
0,10,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.304579371586442
0,11,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2731815706938505
0,12,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3272280488163233
0,13,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2919197771698236
0,14,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3280916549265385
0,15,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.308540664613247
0,16,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2941064778715372
0,17,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3442280236631632
0,18,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.2742181699723005
0,19,2,kmeans,0.8783433994823123,0.7830769230769231,1.0,1.3278243318200111
0,0,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.133018309250474
0,1,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1397815607488155
0,2,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1031188927590847
0,3,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1478962395340204
0,4,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1082750335335732
0,5,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1641959268599749
0,6,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1047691125422716
0,7,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.0971426367759705
0,8,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.135574609041214
0,9,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1226629354059696
0,10,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1320212427526712
0,11,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.0939089991152287
0,12,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1371497251093388
0,13,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1057665068656206
0,14,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1488329209387302
0,15,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1303932778537273
0,16,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1448613535612822
0,17,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.0954755879938602
0,18,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.0904958471655846
0,19,2,hierarchical,0.8783433994823123,0.7830769230769231,1.0,1.1158721763640642
1,0,2,gra,0.8542372881355932,1.0,0.7455621301775148,20.20929043740034
1,1,2,gra,0.8112543962485347,1.0,0.6824457593688363,27.279043063521385
1,2,2,gra,0.7962308598351001,0.9883040935672515,0.6666666666666666,19.213000100106
1,3,2,gra,0.8966267682263329,1.0,0.8126232741617357,29.77713667228818
1,4,2,gra,0.9014084507042254,1.0,0.8205128205128205,21.038834219798446
1,5,2,gra,0.7709090909090909,1.0,0.6272189349112426,16.759220492094755
1,6,2,gra,0.8490351872871736,1.0,0.73767258382643,15.378006787970662
1,7,2,gra,0.8966267682263329,1.0,0.8126232741617357,15.851327201351523
1,8,2,gra,0.9535603715170279,1.0,0.9112426035502958,28.99646257981658
1,9,2,gra,0.8966267682263329,1.0,0.8126232741617357,16.82211566902697
1,10,2,gra,0.8490351872871736,1.0,0.73767258382643,22.063857140019536
1,11,2,gra,0.826388888888889,1.0,0.7041420118343196,19.145298155024648
1,12,2,gra,0.8464163822525597,1.0,0.7337278106508875,18.231963124126196
1,13,2,gra,0.8529411764705882,1.0,0.7435897435897436,15.685279473662376
1,14,2,gra,0.9600000000000001,1.0,0.9230769230769231,26.385899003595114
1,15,2,gra,0.8490351872871736,1.0,0.73767258382643,53.814665427431464
1,16,2,gra,0.8,1.0,0.6666666666666666,18.64109810255468
1,17,2,gra,0.941544885177453,1.0,0.8895463510848126,22.64846460148692
1,18,2,gra,0.8978260869565218,1.0,0.814595660749507,25.732489101588726
1,19,2,gra,0.8978260869565218,1.0,0.814595660749507,24.33866391144693
1,0,2,ga,0.9890329012961117,1.0,0.9783037475345168,10.10638228431344
1,1,2,ga,0.8425720620842573,0.9620253164556962,0.7495069033530573,9.990033157169819
1,2,2,ga,0.9930486593843098,1.0,0.9861932938856016,9.733170088380575
1,3,2,ga,0.9930486593843098,1.0,0.9861932938856016,10.002994511276484
1,4,2,ga,0.9890329012961117,1.0,0.9783037475345168,10.037761049345136
1,5,2,ga,0.9890329012961117,1.0,0.9783037475345168,10.19046881236136
1,6,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.878798849880695
1,7,2,ga,0.9930486593843098,1.0,0.9861932938856016,10.164578963071108
1,8,2,ga,0.9890329012961117,1.0,0.9783037475345168,10.379672594368458
1,9,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.974217617884278
1,10,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.94221506267786
1,11,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.925947425886989
1,12,2,ga,0.9890329012961117,1.0,0.9783037475345168,10.401640191674232
1,13,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.872830284759402
1,14,2,ga,0.9930486593843098,1.0,0.9861932938856016,9.916906150057912
1,15,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.854303726926446
1,16,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.655108349397779
1,17,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.969980262219906
1,18,2,ga,0.8425720620842573,0.9620253164556962,0.7495069033530573,10.122186303138733
1,19,2,ga,0.9890329012961117,1.0,0.9783037475345168,9.882175598293543
1,0,2,bnb,0.7709090909090909,1.0,0.6272189349112426,17.145090559497476
1,0,2,decaf,0.8529411764705882,1.0,0.7435897435897436,0.39810626953840256
1,1,2,decaf,0.5915254237288136,0.5185735512630015,0.6883629191321499,0.31493728794157505
1,2,2,decaf,0.5400410677618069,0.563169164882227,0.5187376725838264,0.4051455371081829
1,3,2,decaf,0.5352591333899744,0.4701492537313433,0.621301775147929,0.3090001158416271
1,4,2,decaf,0.5352591333899744,0.4701492537313433,0.621301775147929,0.3085256926715374
1,5,2,decaf,0.7173076923076923,0.699812382739212,0.7357001972386588,0.3031054902821779
1,6,2,decaf,0.5593952483801297,0.6181384248210023,0.5108481262327417,0.3076594602316618
1,7,2,decaf,0.7645631067961165,0.9936908517350158,0.621301775147929,0.30936527252197266
1,8,2,decaf,0.6821705426356588,0.9887640449438202,0.5207100591715976,0.3280892875045538
1,9,2,decaf,0.7173076923076923,0.699812382739212,0.7357001972386588,0.3090870175510645
1,10,2,decaf,0.5751734772552043,0.47215189873417723,0.7357001972386588,0.3177479524165392
1,11,2,decaf,0.6821705426356588,0.9887640449438202,0.5207100591715976,0.32413494773209095
1,12,2,decaf,0.6821705426356588,0.9887640449438202,0.5207100591715976,0.31326767802238464
1,13,2,decaf,0.6821705426356588,0.9887640449438202,0.5207100591715976,0.31938683427870274
1,14,2,decaf,0.7173076923076923,0.699812382739212,0.7357001972386588,0.30665120482444763
1,15,2,decaf,0.6095392077607114,0.5164383561643836,0.7435897435897436,0.3113563694059849
1,16,2,decaf,0.5625,0.680672268907563,0.47928994082840237,0.38049203529953957
1,17,2,decaf,0.6821705426356588,0.9887640449438202,0.5207100591715976,0.3088786508888006
1,18,2,decaf,0.6095392077607114,0.5164383561643836,0.7435897435897436,0.3150917273014784
1,19,2,decaf,0.5400410677618069,0.563169164882227,0.5187376725838264,0.30821368470788
1,0,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3166535422205925
1,1,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.5309943873435259
1,2,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3070495929569006
1,3,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3195669129490852
1,4,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3506599143147469
1,5,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.299107812345028
1,6,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3262073583900928
1,7,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3002561461180449
1,8,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.355947032570839
1,9,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3312793467193842
1,10,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.337850883603096
1,11,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.317258669063449
1,12,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3408127408474684
1,13,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3106657359749079
1,14,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3000790197402239
1,15,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.336933458223939
1,16,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3687226958572865
1,17,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.3084764890372753
1,18,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.2998754493892193
1,19,2,kmeans,0.8214285714285715,0.696969696969697,1.0,1.4098980203270912
1,0,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1264549307525158
1,1,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1647288240492344
1,2,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1057158280164003
1,3,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1489150654524565
1,4,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1100154500454664
1,5,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1630452312529087
1,6,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.132922912016511
1,7,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.160760771483183
1,8,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.119599325582385
1,9,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.16149584017694
1,10,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1184251345694065
1,11,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1232630722224712
1,12,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.159121323376894
1,13,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1272726505994797
1,14,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1514465380460024
1,15,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1116522755473852
1,16,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.203347947448492
1,17,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1083425302058458
1,18,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.167004056274891
1,19,2,hierarchical,0.8214285714285715,0.696969696969697,1.0,1.1150203961879015
2,0,2,gra,0.7635206786850477,0.8372093023255814,0.7017543859649122,25.623044839128852
2,1,2,gra,0.896774193548387,1.0,0.8128654970760234,17.194476699456573
2,2,2,gra,0.9646821392532795,1.0,0.9317738791423001,23.70071387477219
2,3,2,gra,1.0,1.0,1.0,20.055249942466617
2,4,2,gra,0.9646821392532795,1.0,0.9317738791423001,16.305443497374654
2,5,2,gra,0.9456410256410257,0.9978354978354979,0.898635477582846,17.751951575279236
2,6,2,gra,0.5806451612903226,0.6474820143884892,0.5263157894736842,17.873990446329117
2,7,2,gra,0.896774193548387,1.0,0.8128654970760234,22.606950553134084
2,8,2,gra,0.8799192734611504,0.9121338912133892,0.8499025341130604,15.94473933428526
2,9,2,gra,0.9646821392532795,1.0,0.9317738791423001,16.394761633127928
2,10,2,gra,0.8107526881720429,0.9040767386091128,0.7348927875243665,21.876725863665342
2,11,2,gra,0.9456410256410257,0.9978354978354979,0.898635477582846,18.351060720160604
2,12,2,gra,0.7756563245823389,1.0,0.6335282651072125,31.82431066222489
2,13,2,gra,0.9990262901655307,0.9980544747081712,1.0,17.048731580376625
2,14,2,gra,0.896774193548387,1.0,0.8128654970760234,15.27130159176886
2,15,2,gra,0.7191011235955056,1.0,0.5614035087719298,19.50614452920854
2,16,2,gra,0.896774193548387,1.0,0.8128654970760234,22.786245226860046
2,17,2,gra,0.896774193548387,1.0,0.8128654970760234,16.14600597321987
2,18,2,gra,0.4889336016096579,0.5051975051975052,0.47368421052631576,19.512936986982822
2,19,2,gra,0.5258033106134372,0.5252918287937743,0.5263157894736842,19.512044306844473
2,0,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.992050986737013
2,1,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.941612495109439
2,2,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.176539722830057
2,3,2,ga,0.9752380952380952,0.9534450651769087,0.9980506822612085,10.101606981828809
2,4,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.083438904955983
2,5,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.898957515135407
2,6,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.99529992416501
2,7,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.991754800081253
2,8,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.009448954835534
2,9,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.96321465447545
2,10,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.02211488597095
2,11,2,ga,0.9752380952380952,0.9534450651769087,0.9980506822612085,10.086595747619867
2,12,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.917626982554793
2,13,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.845397807657719
2,14,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.075697466731071
2,15,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.10508844256401
2,16,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.96756961196661
2,17,2,ga,0.9990243902439024,1.0,0.9980506822612085,10.119471710175276
2,18,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.965751592069864
2,19,2,ga,0.9990243902439024,1.0,0.9980506822612085,10.018997844308615
2,0,2,bnb,0.8799126637554585,1.0,0.7855750487329435,18.121447641402483
2,0,2,decaf,0.7874136607828089,0.649367088607595,1.0,0.30814196169376373
2,1,2,decaf,0.6655405405405405,0.587183308494784,0.7680311890838206,0.30978595465421677
2,2,2,decaf,0.7814166031987815,0.64125,1.0,0.30335548147559166
2,3,2,decaf,0.5953693495038588,0.6852791878172588,0.5263157894736842,0.312824759632349
2,4,2,decaf,0.7892307692307692,0.6518424396442185,1.0,0.3378160949796438
2,5,2,decaf,0.7874136607828089,0.649367088607595,1.0,0.32535363733768463
2,6,2,decaf,0.7874136607828089,0.649367088607595,1.0,0.3101322241127491
2,7,2,decaf,0.6655405405405405,0.587183308494784,0.7680311890838206,0.3101177029311657
2,8,2,decaf,0.5253283302063789,0.5063291139240507,0.5458089668615984,0.31088609248399734
2,9,2,decaf,0.7856049004594181,0.6469104665825978,1.0,0.41954743675887585
2,10,2,decaf,0.7215189873417721,0.5643564356435643,1.0,0.31575057469308376
2,11,2,decaf,0.5253283302063789,0.5063291139240507,0.5458089668615984,0.32480209320783615
2,12,2,decaf,0.7892307692307692,0.6518424396442185,1.0,0.3076222538948059
2,13,2,decaf,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.3102597128599882
2,14,2,decaf,0.6655405405405405,0.587183308494784,0.7680311890838206,0.4240610860288143
2,15,2,decaf,0.7874136607828089,0.649367088607595,1.0,0.30240638740360737
2,16,2,decaf,0.7892307692307692,0.6518424396442185,1.0,0.30348512157797813
2,17,2,decaf,0.7874136607828089,0.649367088607595,1.0,0.30336528830230236
2,18,2,decaf,0.7898383371824481,0.6526717557251909,1.0,0.31101815961301327
2,19,2,decaf,0.6655405405405405,0.587183308494784,0.7680311890838206,0.30853205919265747
2,0,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3699382562190294
2,1,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.280655164271593
2,2,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3281196225434542
2,3,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3014882393181324
2,4,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3286074195057154
2,5,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2853045761585236
2,6,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.309554049745202
2,7,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2820404954254627
2,8,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2710826396942139
2,9,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.30807438865304
2,10,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2942357994616032
2,11,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2682342752814293
2,12,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2931835670024157
2,13,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3449319433420897
2,14,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.300130745396018
2,15,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3210766837000847
2,16,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2660555485635996
2,17,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3111384827643633
2,18,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.2672344408929348
2,19,2,kmeans,0.6727272727272727,1.0,0.5068493150684932,1.3101018965244293
2,0,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0727010518312454
2,1,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0712398253381252
2,2,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1236788053065538
2,3,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0967680253088474
2,4,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1193409580737352
2,5,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.068652568385005
2,6,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1358837969601154
2,7,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0819236673414707
2,8,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.131969042122364
2,9,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.10251160338521
2,10,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1291688606142998
2,11,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.093087937682867
2,12,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0723952893167734
2,13,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.140998238697648
2,14,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0730586145073175
2,15,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1035279389470816
2,16,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1007427498698235
2,17,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1297497637569904
2,18,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.0823446474969387
2,19,2,hierarchical,0.6727272727272727,1.0,0.5068493150684932,1.1376924328505993
3,0,2,gra,0.906183368869936,1.0,0.8284600389863548,17.039817936718464
3,1,2,gra,0.9625884732052578,1.0,0.9278752436647173,20.282823430374265
3,2,2,gra,0.9337474120082815,0.9955849889624724,0.8791423001949318,21.142794895917177
3,3,2,gra,0.9990262901655307,0.9980544747081712,1.0,19.119229696691036
3,4,2,gra,0.9625884732052578,1.0,0.9278752436647173,14.337904807180166
3,5,2,gra,0.9990262901655307,0.9980544747081712,1.0,15.347346223890781
3,6,2,gra,0.9467213114754098,0.9978401727861771,0.9005847953216374,18.332430550828576
3,7,2,gra,0.9467213114754098,0.9978401727861771,0.9005847953216374,16.55423353239894
3,8,2,gra,0.9990262901655307,0.9980544747081712,1.0,16.846963737159967
3,9,2,gra,0.9990262901655307,0.9980544747081712,1.0,15.733120126649737
3,10,2,gra,0.9423868312757201,0.9978213507625272,0.8927875243664717,18.84767991490662
3,11,2,gra,0.9990262901655307,0.9980544747081712,1.0,21.47197063267231
3,12,2,gra,0.9990262901655307,0.9980544747081712,1.0,20.122080117464066
3,13,2,gra,0.9347150259067357,0.9977876106194691,0.8791423001949318,17.356812926009297
3,14,2,gra,0.9990262901655307,0.9980544747081712,1.0,15.126082492992282
3,15,2,gra,0.9990262901655307,0.9980544747081712,1.0,15.78547010011971
3,16,2,gra,0.9476923076923077,1.0,0.9005847953216374,16.369627160951495
3,17,2,gra,0.8801742919389978,0.9975308641975309,0.7875243664717348,16.45368573255837
3,18,2,gra,1.0,1.0,1.0,17.532558718696237
3,19,2,gra,0.9625884732052578,1.0,0.9278752436647173,14.836420027539134
3,0,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.915396550670266
3,1,2,ga,0.9893719806763286,0.9808429118773946,0.9980506822612085,9.861857403069735
3,2,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.132803661748767
3,3,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.109569236636162
3,4,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.839384308084846
3,5,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.978802006691694
3,6,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.946053287014365
3,7,2,ga,0.9990243902439024,1.0,0.9980506822612085,9.943974573165178
3,8,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.007528811693192
3,9,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,10.205290209501982
3,10,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.866483513265848
3,11,2,ga,0.9980506822612085,0.9980506822612085,0.9980506822612085,9.950138529762626
