exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,7,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4438970629125834
0,8,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4659691285341978
0,9,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.42652989923954
0,10,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4653965719044209
0,11,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4176236670464277
0,12,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4256369080394506
0,13,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4785289466381073
0,14,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4327803533524275
0,15,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4524129778146744
0,16,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4229400213807821
0,17,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4661481715738773
0,18,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.4034195356070995
0,19,2,kmeans,0.935813953488372,0.8793706293706294,1.0,1.43724225461483
0,0,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2155132852494717
0,1,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.280672013759613
0,2,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.207258228212595
0,3,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2132349777966738
0,4,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2757382784038782
0,5,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2160679064691067
0,6,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2639714423567057
0,7,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.240489775314927
0,8,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.3263866566121578
0,9,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.245086820796132
0,10,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2634156756103039
0,11,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2205438688397408
0,12,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2501990348100662
0,13,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.1962523590773344
0,14,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2670625615864992
0,15,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.1910089440643787
0,16,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2068811245262623
0,17,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.2503115758299828
0,18,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.219600697979331
0,19,2,hierarchical,0.935813953488372,0.8793706293706294,1.0,1.261497389525175
1,0,2,gra,0.8336886993603413,0.9071925754060325,0.7712031558185405,14.144230516627431
1,1,2,gra,0.9096774193548387,1.0,0.834319526627219,13.836193233728409
1,2,2,gra,0.9797101449275363,0.9602272727272727,1.0,17.617786260321736
1,3,2,gra,0.5376782077393075,0.5557894736842105,0.5207100591715976,14.253095798194408
1,4,2,gra,0.8516421291053228,1.0,0.7416173570019724,13.137390250340104
1,5,2,gra,0.8920570264765784,0.9221052631578948,0.863905325443787,13.048083070665598
1,6,2,gra,1.0,1.0,1.0,15.450181344524026
1,7,2,gra,0.8918032786885245,1.0,0.8047337278106509,18.115585424005985
1,8,2,gra,0.7624434389140271,0.8938992042440318,0.6646942800788954,14.716166567057371
1,9,2,gra,0.9481037924151697,0.9595959595959596,0.9368836291913215,14.112103028222919
1,10,2,gra,1.0,1.0,1.0,16.403569815680385
1,11,2,gra,0.81214848143982,0.9450261780104712,0.7120315581854043,14.625221103429794
1,12,2,gra,0.5376782077393075,0.5557894736842105,0.5207100591715976,14.563701685518026
1,13,2,gra,1.0,1.0,1.0,14.801531443372369
1,14,2,gra,0.9211045364891519,0.9211045364891519,0.9211045364891519,13.24891129694879
1,15,2,gra,1.0,1.0,1.0,14.36565195210278
1,16,2,gra,0.8859470468431773,0.9157894736842105,0.8579881656804734,14.3887943290174
1,17,2,gra,0.5376782077393075,0.5557894736842105,0.5207100591715976,12.994423998519778
1,18,2,gra,0.9674134419551934,1.0,0.9368836291913215,11.906351268291473
1,19,2,gra,0.8918032786885245,1.0,0.8047337278106509,13.799083122983575
1,0,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.71725475974381
1,1,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.518849967047572
1,2,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.695979990065098
1,3,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.68707362189889
1,4,2,ga,0.9900398406374502,1.0,0.980276134122288,10.720475962385535
1,5,2,ga,0.853273137697517,0.9973614775725593,0.7455621301775148,10.430777698755264
1,6,2,ga,0.9745098039215687,0.9688109161793372,0.980276134122288,10.491068679839373
1,7,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.735126428306103
1,8,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.576107829809189
1,9,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.542413383722305
1,10,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.60885800421238
1,11,2,ga,0.9745098039215687,0.9688109161793372,0.980276134122288,10.508593248203397
1,12,2,ga,0.9613152804642165,0.9430740037950665,0.980276134122288,10.632566779851913
1,13,2,ga,0.9900398406374502,1.0,0.980276134122288,10.306441839784384
1,14,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.407857669517398
1,15,2,ga,0.9745098039215687,0.9688109161793372,0.980276134122288,10.56571077182889
1,16,2,ga,0.9641125121241513,0.9484732824427481,0.980276134122288,10.698189722374082
1,17,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.623437175527215
1,18,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.459408048540354
1,19,2,ga,0.9622458857696031,0.9448669201520913,0.980276134122288,10.67864104732871
1,0,2,bnb,0.8181818181818181,1.0,0.6923076923076923,18.93127682991326
1,0,2,decaf,0.690883190883191,0.5406911928651059,0.9566074950690335,0.3433544021099806
1,1,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.34349098056554794
1,2,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.3382810615003109
1,3,2,decaf,0.9040247678018575,0.948051948051948,0.863905325443787,0.33940053544938564
1,4,2,decaf,0.837967401725791,0.8152985074626866,0.8619329388560157,0.34546317905187607
1,5,2,decaf,0.8471615720524018,0.7601880877742947,0.9566074950690335,0.3364870734512806
1,6,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.34146214462816715
1,7,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.3427165597677231
1,8,2,decaf,0.8022151898734177,0.6697490092470277,1.0,0.3359280377626419
1,9,2,decaf,0.8471615720524018,0.7601880877742947,0.9566074950690335,0.34013435058295727
1,10,2,decaf,0.8471615720524018,0.7601880877742947,0.9566074950690335,0.3402096088975668
1,11,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.33239300176501274
1,12,2,decaf,0.7715355805243446,0.7344028520499108,0.8126232741617357,0.35179862193763256
1,13,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.33114471659064293
1,14,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.3344938103109598
1,15,2,decaf,0.690883190883191,0.5406911928651059,0.9566074950690335,0.34846920520067215
1,16,2,decaf,0.7110799438990182,0.5516866158868335,1.0,0.33808862790465355
1,17,2,decaf,0.5207100591715976,0.5207100591715976,0.5207100591715976,0.3396580331027508
1,18,2,decaf,0.7963875205254515,0.6821378340365682,0.9566074950690335,0.3429115563631058
1,19,2,decaf,0.690883190883191,0.5406911928651059,0.9566074950690335,0.4124103393405676
1,0,2,kmeans,0.685640362225097,0.9925093632958801,0.5237154150197628,1.551652880385518
1,1,2,kmeans,0.685640362225097,0.9925093632958801,0.5237154150197628,1.4575040228664875
1,2,2,kmeans,0.685640362225097,0.9925093632958801,0.5237154150197628,1.5007522869855165
1,3,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4608232695609331
1,4,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.5070899203419685
1,5,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.466723408550024
1,6,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.51576785184443
1,7,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.455686528235674
1,8,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.5101049952208996
1,9,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.452703407034278
1,10,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4722710009664297
1,11,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4980431850999594
1,12,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4582306891679764
1,13,2,kmeans,0.685640362225097,0.9925093632958801,0.5237154150197628,1.4993053320795298
1,14,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.44701156206429
1,15,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.504453556612134
1,16,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4795962143689394
1,17,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4714308883994818
1,18,2,kmeans,0.685640362225097,0.9925093632958801,0.5237154150197628,1.4580482952296734
1,19,2,kmeans,0.6874189364461738,1.0,0.5237154150197628,1.4840224124491215
1,0,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.236165987327695
1,1,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.273556349799037
1,2,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2281496487557888
1,3,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2147270236164331
1,4,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.306943979114294
1,5,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.23768525198102
1,6,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2842128779739141
1,7,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2110301163047552
1,8,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2730494197458029
1,9,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2135471757501364
1,10,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2551092207431793
1,11,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2494385484606028
1,12,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2789386287331581
1,13,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2279044762253761
1,14,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2243994921445847
1,15,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2610055450350046
1,16,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.208730537444353
1,17,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2512073088437319
1,18,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2375970296561718
1,19,2,hierarchical,0.685640362225097,0.9925093632958801,0.5237154150197628,1.2724033314734697
2,0,2,gra,0.8487584650112867,1.0,0.7372549019607844,11.587014244869351
2,1,2,gra,0.671875,1.0,0.5058823529411764,11.951233303174376
2,2,2,gra,0.9008620689655172,1.0,0.8196078431372549,11.575831655412912
2,3,2,gra,0.8864628820960699,1.0,0.796078431372549,11.801783191040158
2,4,2,gra,0.7740384615384616,1.0,0.6313725490196078,13.401804128661752
2,5,2,gra,0.6787564766839378,1.0,0.5137254901960784,11.168623456731439
2,6,2,gra,0.7740384615384616,1.0,0.6313725490196078,11.380761874839664
2,7,2,gra,0.970736629667003,1.0,0.9431372549019608,10.657891796901822
2,8,2,gra,0.8552188552188552,1.0,0.7470588235294118,11.77668178640306
2,9,2,gra,0.8487584650112867,1.0,0.7372549019607844,11.284986406564713
2,10,2,gra,0.9008620689655172,1.0,0.8196078431372549,11.993612684309483
2,11,2,gra,0.8961038961038961,1.0,0.8117647058823529,11.485998440533876
2,12,2,gra,0.7621359223300971,1.0,0.615686274509804,11.69264481216669
2,13,2,gra,0.8654060066740823,1.0,0.7627450980392156,11.342632034793496
2,14,2,gra,0.9008620689655172,1.0,0.8196078431372549,12.02878206782043
2,15,2,gra,1.0,1.0,1.0,11.840406391769648
2,16,2,gra,0.8654060066740823,1.0,0.7627450980392156,11.620117435231805
2,17,2,gra,0.7621359223300971,1.0,0.615686274509804,11.294947078451514
2,18,2,gra,0.9008620689655172,1.0,0.8196078431372549,10.635091427713633
2,19,2,gra,0.969758064516129,0.9979253112033195,0.9431372549019608,11.787057865411043
2,0,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.0192200262099504
2,1,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.100530697032809
2,2,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.117311771959066
2,3,2,ga,0.9870903674280039,1.0,0.9745098039215686,5.999541278928518
2,4,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.040091119706631
2,5,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.434750063344836
2,6,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.23140580765903
2,7,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.099237972870469
2,8,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.104727424681187
2,9,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.209292167797685
2,10,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.040481466799974
2,11,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.1776801981031895
2,12,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.006373915821314
2,13,2,ga,0.9870903674280039,1.0,0.9745098039215686,5.99576161056757
2,14,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.124688332900405
2,15,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.091828741133213
2,16,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.034410398453474
2,17,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.104880960658193
2,18,2,ga,0.9870903674280039,1.0,0.9745098039215686,5.991088926792145
2,19,2,ga,0.9870903674280039,1.0,0.9745098039215686,6.139239598065615
2,0,2,bnb,0.6957605985037407,0.9554794520547946,0.5470588235294118,8.3915752787143
2,0,2,decaf,0.848,0.775609756097561,0.9352941176470588,0.33196892589330673
2,1,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.34347723610699177
2,2,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.33138881623744965
2,3,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.3391513954848051
2,4,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.3329375572502613
2,5,2,decaf,0.847246891651865,0.7743506493506493,0.9352941176470588,0.3392611015588045
2,6,2,decaf,0.848,0.775609756097561,0.9352941176470588,0.33473508059978485
2,7,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.3690295498818159
2,8,2,decaf,0.645418326693227,1.0,0.4764705882352941,0.33072899654507637
2,9,2,decaf,0.848,0.775609756097561,0.9352941176470588,0.3338606506586075
2,10,2,decaf,0.848,0.775609756097561,0.9352941176470588,0.3476434387266636
2,11,2,decaf,0.645418326693227,1.0,0.4764705882352941,0.3606777749955654
2,12,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.3345108088105917
2,13,2,decaf,0.645418326693227,1.0,0.4764705882352941,0.34340097568929195
2,14,2,decaf,0.848,0.775609756097561,0.9352941176470588,0.3281467016786337
2,15,2,decaf,0.8253968253968254,0.8353413654618473,0.8156862745098039,0.35046157985925674
2,16,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.33810389786958694
2,17,2,decaf,0.5448430493273542,0.6361256544502618,0.4764705882352941,0.33803236670792103
2,18,2,decaf,0.9687184661957619,0.997920997920998,0.9411764705882353,0.33537148497998714
2,19,2,decaf,0.8464951197870454,0.773095623987034,0.9352941176470588,0.4535640701651573
2,0,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4325878378003836
2,1,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4781927075237036
2,2,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4042217135429382
2,3,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4075739867985249
2,4,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.458395168185234
2,5,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.3910824190825224
2,6,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4670564215630293
2,7,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4139262232929468
2,8,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4658883232623339
2,9,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.401489157229662
2,10,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4449436999857426
2,11,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4167779553681612
2,12,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4540952760726213
2,13,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4319403916597366
2,14,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.3996110931038857
2,15,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4366397112607956
2,16,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4115136973559856
2,17,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4579000771045685
2,18,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.4836874604225159
2,19,2,kmeans,0.975095785440613,0.9514018691588785,1.0,1.444682503119111
2,0,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2015783432871103
2,1,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2366983611136675
2,2,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2057213764637709
2,3,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.220513829961419
2,4,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.1852586101740599
2,5,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.1976185236126184
2,6,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.237960908561945
2,7,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.201372530311346
2,8,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.239859513938427
2,9,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2003555856645107
2,10,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2484892420470715
2,11,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.181349353864789
2,12,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2432507425546646
2,13,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2198047488927841
2,14,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.234820693731308
2,15,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.1908073369413614
2,16,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2130382414907217
2,17,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2137650549411774
2,18,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.2222561612725258
2,19,2,hierarchical,0.975095785440613,0.9514018691588785,1.0,1.1838447041809559
3,0,2,gra,0.9123931623931624,1.0,0.8388998035363457,11.743347216397524
3,1,2,gra,0.6413612565445026,0.9607843137254902,0.481335952848723,11.756787855178118
3,2,2,gra,0.9123931623931624,1.0,0.8388998035363457,10.964561635628343
3,3,2,gra,0.9980314960629921,1.0,0.9960707269155207,12.057942179962993
3,4,2,gra,0.8625698324022345,1.0,0.7583497053045186,11.948296014219522
3,5,2,gra,0.6898326898326899,1.0,0.5265225933202358,11.977722216397524
3,6,2,gra,0.8612975391498882,1.0,0.756385068762279,11.891401160508394
3,7,2,gra,0.8625698324022345,1.0,0.7583497053045186,12.192827761173248
3,8,2,gra,0.9450777202072539,1.0,0.8958742632612967,12.767490262165666
3,9,2,gra,0.8625698324022345,1.0,0.7583497053045186,12.217997878789902
3,10,2,gra,0.8625698324022345,1.0,0.7583497053045186,11.954249178990722
3,11,2,gra,0.7185185185185186,0.9667774086378738,0.5717092337917485,12.249113084748387
3,12,2,gra,0.9685916919959472,1.0,0.9390962671905697,11.872052188962698
3,13,2,gra,0.8625698324022345,1.0,0.7583497053045186,11.622925542294979
3,14,2,gra,0.8418657565415245,1.0,0.7269155206286837,11.129476143047214
3,15,2,gra,0.7808383233532934,1.0,0.6404715127701375,11.219474015757442
3,16,2,gra,0.9450777202072539,1.0,0.8958742632612967,12.96429581567645
3,17,2,gra,0.8625698324022345,1.0,0.7583497053045186,11.475735215470195
3,18,2,gra,0.9450777202072539,1.0,0.8958742632612967,12.547066785395145
3,19,2,gra,0.9980314960629921,1.0,0.9960707269155207,11.1122105717659
3,0,2,ga,0.9088960342979636,1.0,0.8330058939096268,18.641471412032843
3,1,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.767500177025795
3,2,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.75374684855342
3,3,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.507349437102675
3,4,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.482994191348553
3,5,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.427526220679283
3,6,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.45834184065461
3,7,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.71751463599503
3,8,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.27761783450842
3,9,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.51083585061133
3,10,2,ga,0.9088960342979636,1.0,0.8330058939096268,18.376616396009922
3,11,2,ga,0.9238900634249472,1.0,0.8585461689587426,18.46197816543281
