exp,trial,num_pat,algo,fmeasure,precision,recall,time
17,0,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4488776177167892
17,1,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.531561218202114
17,2,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4719208013266325
17,3,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.5416268911212683
17,4,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4374428149312735
17,5,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.485160421580076
17,6,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.439200084656477
17,7,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.540144380182028
17,8,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4543020613491535
17,9,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4915747344493866
17,10,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.51766549423337
17,11,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.505789551883936
17,12,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.482708763331175
17,13,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.49445466324687
17,14,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4263213630765676
17,15,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4774883296340704
17,16,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.532213045284152
17,17,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4947799928486347
17,18,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.4470922537148
17,19,2,hierarchical,0.6773855295351277,1.0,0.5121564482029598,2.527181200683117
18,0,2,gra,1.0,1.0,1.0,32.01791142113507
18,1,2,gra,0.8505957836846929,1.0,0.7400318979266348,30.999432284384966
18,2,2,gra,0.803054406617881,1.0,0.6709197235513025,29.559000562876463
18,3,2,gra,0.5946955547254389,1.0,0.42317916002126527,30.667261872440577
18,4,2,gra,0.5119617224880383,0.5119617224880383,0.5119617224880383,32.41650036163628
18,5,2,gra,0.865581675708258,0.9993041057759221,0.7634237107921319,30.93317189067602
18,6,2,gra,0.7453333333333333,0.9991063449508489,0.5943646996278575,31.671780724078417
18,7,2,gra,0.6564285714285714,1.0,0.4885699096225412,32.06010106019676
18,8,2,gra,0.8505957836846929,1.0,0.7400318979266348,30.385584011673927
18,9,2,gra,0.8561872909698997,1.0,0.7485380116959064,31.477957535535097
