exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,12,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,6.065643809735775
0,13,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,5.941245771944523
0,14,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,6.054258035495877
0,15,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,6.21481909789145
0,16,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,6.08383721485734
0,17,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,6.075439656153321
0,18,2,ga,0.5071664829106945,0.575,0.4536489151873767,5.946562169119716
0,19,2,ga,0.8871851040525739,0.9975369458128078,0.7988165680473372,5.991238854825497
0,0,2,bnb,0.6817610062893081,0.9409722222222222,0.534516765285996,8.957764921709895
0,0,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3365847319364548
0,1,2,decaf,0.5787139689578714,0.660759493670886,0.514792899408284,0.3478599712252617
0,2,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.34018501453101635
0,3,2,decaf,0.5787139689578714,0.660759493670886,0.514792899408284,0.34589208476245403
0,4,2,decaf,0.5787139689578714,0.660759493670886,0.514792899408284,0.34448117949068546
0,5,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.34469187445938587
0,6,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3419015910476446
0,7,2,decaf,0.5787139689578714,0.660759493670886,0.514792899408284,0.4642860032618046
0,8,2,decaf,0.6471371504660453,0.9959016393442623,0.47928994082840237,0.34180454537272453
0,9,2,decaf,0.5787139689578714,0.660759493670886,0.514792899408284,0.34217870235443115
0,10,2,decaf,0.5819397993311036,0.6692307692307692,0.514792899408284,0.3405394032597542
0,11,2,decaf,0.6471371504660453,0.9959016393442623,0.47928994082840237,0.35018706135451794
0,12,2,decaf,0.6839378238341969,0.9962264150943396,0.5207100591715976,0.3479015976190567
0,13,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3675075229257345
0,14,2,decaf,0.5819397993311036,0.6692307692307692,0.514792899408284,0.36355376057326794
0,15,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3435089197009802
0,16,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3453858606517315
0,17,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.35081800632178783
0,18,2,decaf,0.685640362225097,0.9962406015037594,0.5226824457593688,0.3482750877737999
0,19,2,decaf,0.5819397993311036,0.6692307692307692,0.514792899408284,0.35366882011294365
0,0,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4094562903046608
0,1,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4025083985179663
0,2,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4520421735942364
0,3,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3915222194045782
0,4,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.41344934143126
0,5,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4182065855711699
0,6,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.515842504799366
0,7,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4258051682263613
0,8,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4427372626960278
0,9,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3906762711703777
0,10,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4346230309456587
0,11,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3694234304130077
0,12,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4483392275869846
0,13,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4014448523521423
0,14,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.470484709367156
0,15,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3910446725785732
0,16,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3982134982943535
0,17,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4179077465087175
0,18,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.3950448725372553
0,19,2,kmeans,0.6788511749347258,1.0,0.5138339920948617,1.4435688722878695
0,0,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.1962929610162973
0,1,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2464562207460403
0,2,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2160099558532238
0,3,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2495814003050327
0,4,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.199180731549859
0,5,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.255653826519847
0,6,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2056900840252638
0,7,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2588578835129738
0,8,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.187515553086996
0,9,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2156250160187483
0,10,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.339936861768365
0,11,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2072560470551252
0,12,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2543478552252054
0,13,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2072697430849075
0,14,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2388047389686108
0,15,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2206533830612898
0,16,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2468335889279842
0,17,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.1867380775511265
0,18,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.2129186745733023
0,19,2,hierarchical,0.6788511749347258,1.0,0.5138339920948617,1.1841364726424217
1,0,2,gra,0.9375,1.0,0.8823529411764706,16.06385806389153
1,1,2,gra,0.9559877175025588,1.0,0.9156862745098039,17.363809660077095
1,2,2,gra,0.8900979325353645,1.0,0.8019607843137255,15.03647942468524
1,3,2,gra,0.8409090909090908,1.0,0.7254901960784313,14.427914096042514
1,4,2,gra,0.8125727590221188,1.0,0.6843137254901961,17.430955493822694
1,5,2,gra,0.9559877175025588,1.0,0.9156862745098039,14.225805314257741
1,6,2,gra,0.9375,1.0,0.8823529411764706,15.036576114594936
1,7,2,gra,0.8900979325353645,1.0,0.8019607843137255,13.874657567590475
1,8,2,gra,0.7928994082840237,1.0,0.6568627450980392,15.212505659088492
1,9,2,gra,0.9559877175025588,1.0,0.9156862745098039,17.474188873544335
1,10,2,gra,1.0,1.0,1.0,16.154160290956497
1,11,2,gra,0.9375,1.0,0.8823529411764706,14.061040114611387
1,12,2,gra,0.9375,1.0,0.8823529411764706,14.29775363765657
1,13,2,gra,0.9375,1.0,0.8823529411764706,15.676269799470901
1,14,2,gra,0.9375,1.0,0.8823529411764706,14.56315340474248
1,15,2,gra,0.9375,1.0,0.8823529411764706,15.281364472582936
1,16,2,gra,0.8125727590221188,1.0,0.6843137254901961,13.21869583800435
1,17,2,gra,0.8042203985932005,1.0,0.6725490196078432,15.25723647326231
1,18,2,gra,0.8125727590221188,1.0,0.6843137254901961,13.235999463126063
1,19,2,gra,0.8741721854304636,1.0,0.7764705882352941,14.588913768529892
1,0,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.77528814971447
1,1,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.228394780308008
1,2,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.61816831678152
1,3,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.371043674647808
1,4,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.27492337487638
1,5,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.578477477654815
1,6,2,ga,0.9664429530201343,0.9455909943714822,0.9882352941176471,10.675781747326255
1,7,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.501063220202923
1,8,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.541643030941486
1,9,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.224806347861886
1,10,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.573491455987096
1,11,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.261817760765553
1,12,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.591179132461548
1,13,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.386915612965822
1,14,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.423354648053646
1,15,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.373338112607598
1,16,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.289834143593907
1,17,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.436505177989602
1,18,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.489396622404456
1,19,2,ga,0.9940828402366864,1.0,0.9882352941176471,10.43810505606234
1,0,2,bnb,0.8130081300813008,0.9971509971509972,0.6862745098039216,37.015921806916595
1,0,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.3401426188647747
1,1,2,decaf,0.6872586872586873,1.0,0.5235294117647059,0.36180741153657436
1,2,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.33563749492168427
1,3,2,decaf,0.7919254658385094,0.6555269922879178,1.0,0.34287992492318153
1,4,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.341580530628562
1,5,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.3455033078789711
1,6,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.5654283352196217
1,7,2,decaf,0.791311093871218,0.6546854942233633,1.0,0.33525511622428894
1,8,2,decaf,0.7919254658385094,0.6555269922879178,1.0,0.34214647486805916
1,9,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.3388847019523382
1,10,2,decaf,0.5230166503428011,0.5225048923679061,0.5235294117647059,0.34071993455290794
1,11,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.3432738408446312
1,12,2,decaf,0.5230166503428011,0.5225048923679061,0.5235294117647059,0.36777706257998943
1,13,2,decaf,0.804416403785489,0.6728232189973615,1.0,0.4576739240437746
1,14,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.34838320314884186
1,15,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.33180526830255985
1,16,2,decaf,0.6863753213367609,0.996268656716418,0.5235294117647059,0.3326393589377403
1,17,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.34103626385331154
1,18,2,decaf,0.5848849945235488,0.6625310173697271,0.5235294117647059,0.3450762201100588
1,19,2,decaf,0.7876447876447876,0.6496815286624203,1.0,0.33471556194126606
1,0,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4607170652598143
1,1,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3882312625646591
1,2,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3935486674308777
1,3,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.415887651965022
1,4,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.396206857636571
1,5,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4317785054445267
1,6,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3878278993070126
1,7,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4738294184207916
1,8,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4291543159633875
1,9,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4326269049197435
1,10,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.371062457561493
1,11,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4352727439254522
1,12,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3993056323379278
1,13,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3853709939867258
1,14,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4467223566025496
1,15,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3827290870249271
1,16,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.4361507557332516
1,17,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.6132789310067892
1,18,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.414255639538169
1,19,2,kmeans,0.6830530401034929,1.0,0.518664047151277,1.3936404511332512
1,0,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2361073605716228
1,1,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2169090919196606
1,2,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.235803471878171
1,3,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2045130617916584
1,4,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.222385110333562
1,5,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2234484013170004
1,6,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2046008445322514
1,7,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2489619869738817
1,8,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2380656562745571
1,9,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2543476521968842
1,10,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.1996405981481075
1,11,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.257420852780342
1,12,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2072440925985575
1,13,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2438366990536451
1,14,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.1885939929634333
1,15,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2489242926239967
1,16,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2022044025361538
1,17,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2017106600105762
1,18,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.218428935855627
1,19,2,hierarchical,0.6830530401034929,1.0,0.518664047151277,1.2862234488129616
2,0,2,gra,0.8407789232531501,1.0,0.7252964426877471,15.078974176198244
2,1,2,gra,0.6788511749347258,1.0,0.5138339920948617,15.74677025899291
2,2,2,gra,0.6925064599483205,1.0,0.5296442687747036,14.343890525400639
2,3,2,gra,0.8267898383371826,0.9944444444444445,0.7075098814229249,13.413605028763413
2,4,2,gra,0.8590755355129651,1.0,0.7529644268774703,12.786391938105226
2,5,2,gra,0.8964013086150491,1.0,0.8122529644268774,14.393305940553546
2,6,2,gra,0.8743047830923247,1.0,0.7766798418972332,14.548460211604834
2,7,2,gra,0.8964013086150491,1.0,0.8122529644268774,15.661735400557518
2,8,2,gra,0.9545454545454545,1.0,0.9130434782608695,16.73070370964706
2,9,2,gra,0.735,1.0,0.5810276679841897,20.772832076996565
2,10,2,gra,0.8743047830923247,1.0,0.7766798418972332,19.726308530196548
2,11,2,gra,0.7058823529411764,1.0,0.5454545454545454,14.582051256671548
2,12,2,gra,0.8692737430167597,1.0,0.7687747035573123,16.002157397568226
2,13,2,gra,1.0,1.0,1.0,14.583005046471953
2,14,2,gra,0.6301735647530041,0.9711934156378601,0.466403162055336,15.630798690021038
2,15,2,gra,0.8246225319396051,1.0,0.7015810276679841,18.074111104011536
2,16,2,gra,0.7222222222222222,1.0,0.5652173913043478,15.911841033026576
2,17,2,gra,0.8590755355129651,1.0,0.7529644268774703,15.815872728824615
2,18,2,gra,0.8590755355129651,1.0,0.7529644268774703,14.99576386064291
2,19,2,gra,0.8692737430167597,1.0,0.7687747035573123,16.20408826880157
2,0,2,ga,0.953464322647363,1.0,0.9110671936758893,35.647869592532516
2,1,2,ga,0.8273464658169177,1.0,0.7055335968379447,35.77974497526884
2,2,2,ga,0.953464322647363,1.0,0.9110671936758893,36.236393585801125
2,3,2,ga,0.953464322647363,1.0,0.9110671936758893,35.948638912290335
2,4,2,ga,0.953464322647363,1.0,0.9110671936758893,36.195399045944214
2,5,2,ga,0.953464322647363,1.0,0.9110671936758893,35.72726113721728
2,6,2,ga,0.953464322647363,1.0,0.9110671936758893,36.07746958732605
2,7,2,ga,0.953464322647363,1.0,0.9110671936758893,36.09619182348251
2,8,2,ga,0.953464322647363,1.0,0.9110671936758893,35.94888134114444
2,9,2,ga,0.953464322647363,1.0,0.9110671936758893,36.11808715760708
2,10,2,ga,0.8273464658169177,1.0,0.7055335968379447,36.3680245988071
2,11,2,ga,0.8273464658169177,1.0,0.7055335968379447,36.451301109045744
2,12,2,ga,0.953464322647363,1.0,0.9110671936758893,36.2308230753988
2,13,2,ga,0.953464322647363,1.0,0.9110671936758893,35.956075094640255
2,14,2,ga,0.8273464658169177,1.0,0.7055335968379447,35.84881032072008
2,15,2,ga,0.953464322647363,1.0,0.9110671936758893,35.884657548740506
2,16,2,ga,0.953464322647363,1.0,0.9110671936758893,36.04498269222677
2,17,2,ga,0.953464322647363,1.0,0.9110671936758893,35.77005780674517
2,18,2,ga,0.8273464658169177,1.0,0.7055335968379447,35.961688220500946
2,19,2,ga,0.825986078886311,1.0,0.7035573122529645,35.5988475959748
2,0,2,bnb,0.6397849462365591,1.0,0.47035573122529645,139.04198350012302
2,0,2,decaf,0.6785714285714286,0.9568345323741008,0.525691699604743,0.3417068514972925
2,1,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.3675862830132246
2,2,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.4337913990020752
2,3,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.3517166618257761
2,4,2,decaf,0.6777493606138107,0.9601449275362319,0.5237154150197628,0.341354601085186
2,5,2,decaf,0.6785714285714286,0.9568345323741008,0.525691699604743,0.3467741273343563
2,6,2,decaf,0.552119129438717,0.6566757493188011,0.4762845849802372,0.3460235018283129
2,7,2,decaf,0.552119129438717,0.6566757493188011,0.4762845849802372,0.34907371178269386
2,8,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.3485408276319504
2,9,2,decaf,0.6785714285714286,0.9568345323741008,0.525691699604743,0.3441339060664177
2,10,2,decaf,0.3249001331557923,0.49795918367346936,0.24110671936758893,0.33612354658544064
2,11,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.3491142559796572
2,12,2,decaf,0.6453333333333333,0.9918032786885246,0.4782608695652174,0.3448269721120596
2,13,2,decaf,0.6785714285714286,0.9568345323741008,0.525691699604743,0.34352681413292885
2,14,2,decaf,0.6785714285714286,0.9568345323741008,0.525691699604743,0.34197941422462463
2,15,2,decaf,0.6777493606138107,0.9601449275362319,0.5237154150197628,0.3480634316802025
2,16,2,decaf,0.6453333333333333,0.9918032786885246,0.4782608695652174,0.34818835370242596
2,17,2,decaf,0.6471371504660453,0.9918367346938776,0.48023715415019763,0.3524119704961777
2,18,2,decaf,0.6760563380281689,0.96,0.5217391304347826,0.3453354388475418
2,19,2,decaf,0.6777493606138107,0.9601449275362319,0.5237154150197628,0.3630138114094734
2,0,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3820829801261425
2,1,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3763808067888021
2,2,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4951882418245077
2,3,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3992146365344524
2,4,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4625518396496773
2,5,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3971392065286636
2,6,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.6201771777123213
2,7,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4071762971580029
2,8,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4663683883845806
2,9,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4528182242065668
2,10,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4284813906997442
2,11,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3863616976886988
2,12,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3992765676230192
2,13,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.401286892592907
2,14,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4041423164308071
2,15,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.5257934667170048
2,16,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.389565410092473
2,17,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.4121737275272608
2,18,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.3882233016192913
2,19,2,kmeans,0.6917098445595855,1.0,0.5287128712871287,1.428330099210143
2,0,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2043144274502993
2,1,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.273922635242343
2,2,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.1927134357392788
2,3,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2363553997129202
2,4,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.3126443400979042
2,5,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.1930254232138395
2,6,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2259144261479378
2,7,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2300999648869038
2,8,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2572488263249397
2,9,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2005948070436716
2,10,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2219419497996569
2,11,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.1995231583714485
2,12,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.225084776058793
2,13,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.1972646787762642
2,14,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2428161725401878
2,15,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.190541099756956
2,16,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2400829382240772
2,17,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2474789265543222
2,18,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2531452048569918
2,19,2,hierarchical,0.6917098445595855,1.0,0.5287128712871287,1.2073170952498913
3,0,2,gra,0.9562563580874873,1.0,0.9161793372319688,14.602510849013925
3,1,2,gra,0.8932038834951457,1.0,0.8070175438596491,13.411097625270486
3,2,2,gra,0.7857988165680473,1.0,0.6471734892787524,13.18414325453341
3,3,2,gra,0.7785714285714287,1.0,0.6374269005847953,15.191707991063595
3,4,2,gra,1.0,1.0,1.0,14.635320773348212
3,5,2,gra,0.9455292908530318,1.0,0.8966861598440545,15.492331437766552
3,6,2,gra,0.8441988950276244,0.9744897959183674,0.7446393762183235,14.294440133497119
3,7,2,gra,0.7857988165680473,1.0,0.6471734892787524,15.969795178622007
3,8,2,gra,1.0,1.0,1.0,16.86975043080747
3,9,2,gra,0.8612652608213096,1.0,0.7563352826510721,13.23146591335535
3,10,2,gra,0.92,1.0,0.8518518518518519,15.715958511456847
3,11,2,gra,0.8441988950276244,0.9744897959183674,0.7446393762183235,12.575093023478985
3,12,2,gra,0.88113413304253,1.0,0.7875243664717348,14.75876766629517
3,13,2,gra,0.9455292908530318,1.0,0.8966861598440545,13.988266956061125
3,14,2,gra,1.0,1.0,1.0,12.13686883635819
3,15,2,gra,0.9455292908530318,1.0,0.8966861598440545,13.8162039835006
3,16,2,gra,1.0,1.0,1.0,12.490140434354544
3,17,2,gra,0.9595141700404858,0.9978947368421053,0.9239766081871345,12.216969979926944
3,18,2,gra,0.8041958041958042,1.0,0.672514619883041,12.569934614002705
3,19,2,gra,0.896774193548387,1.0,0.8128654970760234,14.430582391098142
3,0,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.613443234935403
3,1,2,ga,0.7911318553092181,0.9854651162790697,0.6608187134502924,18.643105294555426
3,2,2,ga,0.9541284403669724,1.0,0.9122807017543859,19.27999021112919
3,3,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.806323688477278
3,4,2,ga,0.9562563580874873,1.0,0.9161793372319688,18.38984065502882
3,5,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.79359687678516
3,6,2,ga,0.8069767441860465,1.0,0.6764132553606238,18.936336232349277
3,7,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.656270876526833
3,8,2,ga,0.7911318553092181,0.9854651162790697,0.6608187134502924,18.586171315982938
3,9,2,ga,0.9627391742195367,0.9958333333333333,0.9317738791423001,18.436471480876207
3,10,2,ga,0.9521871820956256,0.9957446808510638,0.9122807017543859,18.80102808214724
3,11,2,ga,0.7859649122807016,0.9824561403508771,0.6549707602339181,18.827529840171337
3,12,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.837113358080387
3,13,2,ga,0.9541284403669724,1.0,0.9122807017543859,18.95065238326788
3,14,2,ga,0.9541284403669724,1.0,0.9122807017543859,19.168848076835275
