exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,6,2,ga,0.5776850886339938,0.6210762331838565,0.5399610136452242,23.42462906613946
0,7,2,ga,0.6455696202531644,0.7034482758620689,0.5964912280701754,23.503965955227613
0,8,2,ga,0.6513317191283293,0.8594249201277955,0.5243664717348928,23.240359595045447
0,9,2,ga,0.611336032388664,0.6357894736842106,0.5886939571150097,22.894680900499225
0,10,2,ga,0.6708333333333334,0.7203579418344519,0.6276803118908382,23.24006254784763
0,11,2,ga,0.652267818574514,0.7312348668280871,0.5886939571150097,23.56382394209504
0,12,2,ga,0.5976331360946745,0.6047904191616766,0.5906432748538012,23.269171899184585
0,13,2,ga,0.6497354497354498,0.7106481481481481,0.5984405458089669,22.994419775903225
0,14,2,ga,0.6158940397350993,0.7099236641221374,0.543859649122807,23.305219730362296
0,15,2,ga,0.6111636707663197,0.59375,0.6296296296296297,22.834030639380217
0,16,2,ga,0.5529411764705883,0.5562130177514792,0.5497076023391813,23.091143283993006
0,17,2,ga,0.5920792079207922,0.6016096579476862,0.5828460038986355,23.380558600649238
0,18,2,ga,0.5911016949152543,0.6473317865429234,0.543859649122807,23.240017963573337
0,19,2,ga,0.6680244399185336,0.6993603411513859,0.6393762183235867,24.0262487269938
0,0,2,bnb,0.8274285714285714,1.0,0.7056530214424951,156.40188064053655
0,0,2,decaf,0.6913746630727763,0.5283213182286303,1.0,0.349380923435092
0,1,2,decaf,0.6349009900990099,0.46509519492293744,1.0,0.3429257869720459
0,2,2,decaf,0.6292749658002736,0.48472075869336145,0.8966861598440545,0.33763827197253704
0,3,2,decaf,0.685370741482966,0.5213414634146342,1.0,0.3470727317035198
0,4,2,decaf,0.6862876254180602,0.5224032586558045,1.0,0.34063829109072685
0,5,2,decaf,0.6609836065573771,0.4980237154150198,0.9824561403508771,0.3460652567446232
0,6,2,decaf,0.5501340482573727,0.37943786982248523,1.0,0.3365454599261284
0,7,2,decaf,0.6781229345670853,0.513,1.0,0.3405372425913811
0,8,2,decaf,0.5853350189633376,0.4331150608044902,0.9025341130604289,0.3452147636562586
0,9,2,decaf,0.4924242424242424,0.47882136279926335,0.50682261208577,0.4145853705704212
0,10,2,decaf,0.6560102301790282,0.48810656517602286,1.0,0.34911024384200573
0,11,2,decaf,0.608876560332871,0.47255113024757806,0.8557504873294347,0.39984568394720554
0,12,2,decaf,0.6899798251513114,0.526694045174538,1.0,0.3448394760489464
0,13,2,decaf,0.47970479704797053,0.4553415061295972,0.50682261208577,0.3676427900791168
0,14,2,decaf,0.6275229357798164,0.4572192513368984,1.0,0.34985425136983395
0,15,2,decaf,0.6714659685863874,0.5054187192118227,1.0,0.45998578146100044
0,16,2,decaf,0.49713193116634796,0.4878048780487805,0.50682261208577,0.35304189287126064
0,17,2,decaf,0.795965865011637,0.6610824742268041,1.0,0.44861590676009655
0,18,2,decaf,0.685370741482966,0.5213414634146342,1.0,0.343752583488822
0,19,2,decaf,0.6781229345670853,0.513,1.0,0.46257724054157734
0,0,2,kmeans,0.9970617042115573,0.994140625,1.0,2.283886531367898
0,1,2,kmeans,0.9970617042115573,0.994140625,1.0,2.0912124682217836
0,2,2,kmeans,0.9970617042115573,0.994140625,1.0,2.027392193675041
0,3,2,kmeans,0.9970617042115573,0.994140625,1.0,2.092361370101571
0,4,2,kmeans,0.9970617042115573,0.994140625,1.0,2.1456863284111023
0,5,2,kmeans,0.9970617042115573,0.994140625,1.0,2.167553247883916
0,6,2,kmeans,0.9970617042115573,0.994140625,1.0,2.0988210663199425
0,7,2,kmeans,0.9970617042115573,0.994140625,1.0,2.1243680082261562
0,8,2,kmeans,0.9970617042115573,0.994140625,1.0,2.103704620152712
0,9,2,kmeans,0.9970617042115573,0.994140625,1.0,2.079618951305747
0,10,2,kmeans,0.9970617042115573,0.994140625,1.0,2.2535022012889385
0,11,2,kmeans,0.9970617042115573,0.994140625,1.0,2.153250526636839
0,12,2,kmeans,0.9970617042115573,0.994140625,1.0,2.123613640666008
0,13,2,kmeans,0.9970617042115573,0.994140625,1.0,2.1045989636331797
0,14,2,kmeans,0.9970617042115573,0.994140625,1.0,2.127951191738248
0,15,2,kmeans,0.9970617042115573,0.994140625,1.0,2.157383671030402
0,16,2,kmeans,0.9970617042115573,0.994140625,1.0,2.1915023364126682
0,17,2,kmeans,0.9970617042115573,0.994140625,1.0,2.0894399005919695
0,18,2,kmeans,0.9970617042115573,0.994140625,1.0,2.1432851050049067
0,19,2,kmeans,0.9970617042115573,0.994140625,1.0,2.139296667650342
0,0,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2799948025494814
0,1,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2846060767769814
0,2,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.311653571203351
0,3,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2846341747790575
0,4,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.31521181948483
0,5,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2815605998039246
0,6,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.278173914179206
0,7,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2746213376522064
0,8,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.232828775420785
0,9,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2849898729473352
0,10,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2886249609291553
0,11,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.348470252007246
0,12,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2626076247543097
0,13,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.3006460797041655
0,14,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.286903828382492
0,15,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.3145657517015934
0,16,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2507076356559992
0,17,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.314130725339055
0,18,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2961470279842615
0,19,2,hierarchical,0.9990186457311089,0.9980392156862745,1.0,1.2729739043861628
1,0,2,gra,0.6333333333333333,0.83125,0.5115384615384615,17.010883709415793
1,1,2,gra,0.8375325803649002,0.7638668779714739,0.926923076923077,18.8868591748178
1,2,2,gra,0.49606299212598426,0.42,0.6057692307692307,15.037330504506826
1,3,2,gra,0.7494252873563219,0.9314285714285714,0.6269230769230769,18.64737966656685
1,4,2,gra,0.8892921960072595,0.8419243986254296,0.9423076923076923,17.365025497972965
1,5,2,gra,0.5066921606118546,0.5038022813688213,0.5096153846153846,17.575358690693974
1,6,2,gra,0.5066921606118546,0.5038022813688213,0.5096153846153846,15.791730785742402
1,7,2,gra,0.9388145315487572,0.9334600760456274,0.9442307692307692,18.040785368531942
1,8,2,gra,0.8225508317929761,0.791814946619217,0.8557692307692307,14.128002498298883
1,9,2,gra,0.8768971332209106,0.7807807807807807,1.0,21.38195203617215
1,10,2,gra,0.7417840375586855,0.7247706422018348,0.7596153846153846,17.781501162797213
1,11,2,gra,0.8588120740019475,0.8698224852071006,0.8480769230769231,16.32244866527617
1,12,2,gra,0.9876308277830637,0.9774011299435028,0.9980769230769231,16.372396931052208
1,13,2,gra,0.7068757539203859,0.948220064724919,0.5634615384615385,16.336260428652167
1,14,2,gra,0.8592870544090055,0.8388278388278388,0.8807692307692307,18.135865826159716
1,15,2,gra,0.5066921606118546,0.5038022813688213,0.5096153846153846,19.160576360300183
1,16,2,gra,0.6815550041356493,0.5979680696661829,0.7923076923076923,17.357617689296603
1,17,2,gra,0.9155555555555556,0.8512396694214877,0.9903846153846154,16.896634055301547
1,18,2,gra,0.7909090909090908,0.75,0.8365384615384616,18.5005287732929
1,19,2,gra,0.6682027649769585,0.5562659846547314,0.8365384615384616,36.19036586768925
1,0,2,ga,0.4839319470699433,0.4758364312267658,0.49230769230769234,12.879747098311782
1,1,2,ga,0.5752032520325203,0.6099137931034483,0.5442307692307692,12.926927851513028
1,2,2,ga,0.491866028708134,0.4895238095238095,0.49423076923076925,13.134406384080648
1,3,2,ga,0.4769797421731124,0.4575971731448763,0.4980769230769231,13.101245569065213
1,4,2,ga,0.5522388059701493,0.5362318840579711,0.5692307692307692,13.015745339915156
1,5,2,ga,0.5288640595903165,0.5126353790613718,0.5461538461538461,12.763276366516948
1,6,2,ga,0.5694849368318756,0.5756385068762279,0.5634615384615385,13.181316502392292
1,7,2,ga,0.5298507462686567,0.5144927536231884,0.5461538461538461,12.984193693846464
1,8,2,ga,0.5263157894736842,0.5147058823529411,0.5384615384615384,12.98559881746769
1,9,2,ga,0.5288640595903165,0.5126353790613718,0.5461538461538461,12.55061406455934
1,10,2,ga,0.5640516385302881,0.5831622176591376,0.5461538461538461,13.188405960798264
1,11,2,ga,0.4834749763928234,0.4749536178107607,0.49230769230769234,13.160881774500012
1,12,2,ga,0.5386715195632392,0.5112262521588946,0.5692307692307692,13.193265872076154
1,13,2,ga,0.5463609172482553,0.567287784679089,0.5269230769230769,12.90036060847342
1,14,2,ga,0.5465116279069767,0.55078125,0.5423076923076923,12.867593836039305
1,15,2,ga,0.5258215962441315,0.5137614678899083,0.5384615384615384,13.005390208214521
1,16,2,ga,0.4794007490636704,0.46715328467153283,0.49230769230769234,12.865622309967875
1,17,2,ga,0.5577689243027888,0.5785123966942148,0.5384615384615384,13.176190510392189
1,18,2,ga,0.5363550519357885,0.5269016697588126,0.5461538461538461,12.876743009313941
1,19,2,ga,0.49042145593869735,0.48854961832061067,0.49230769230769234,13.718698926270008
1,0,2,bnb,0.38926174496644295,0.46524064171123,0.3346153846153846,73.15203030593693
1,0,2,decaf,0.667107001321004,0.5080482897384306,0.9711538461538461,0.33972558192908764
1,1,2,decaf,0.6974500344589938,0.5435016111707841,0.9730769230769231,0.33980054035782814
1,2,2,decaf,0.7005003573981415,0.5574516496018203,0.9423076923076923,0.3332789558917284
1,3,2,decaf,0.6506180871828237,0.4916420845624385,0.9615384615384616,0.35838652960956097
1,4,2,decaf,0.564587973273942,0.39733542319749215,0.975,0.3271125890314579
1,5,2,decaf,0.7,0.5568181818181818,0.9423076923076923,0.3391714096069336
1,6,2,decaf,0.5988593155893536,0.5921052631578947,0.6057692307692307,0.42226654663681984
1,7,2,decaf,0.656910569105691,0.5690140845070423,0.7769230769230769,0.33120890334248543
1,8,2,decaf,0.6491002570694088,0.4874517374517375,0.9711538461538461,0.34370505064725876
1,9,2,decaf,0.7101449275362319,0.5697674418604651,0.9423076923076923,0.33610325679183006
1,10,2,decaf,0.6078078078078079,0.44192139737991265,0.9730769230769231,0.32747541554272175
1,11,2,decaf,0.794185156847743,0.6594663278271918,0.9980769230769231,0.34073420986533165
1,12,2,decaf,0.4913294797687861,0.4922779922779923,0.49038461538461536,0.33887008763849735
1,13,2,decaf,0.6558441558441558,0.4950980392156863,0.9711538461538461,0.3391817044466734
1,14,2,decaf,0.63125,0.4675925925925926,0.9711538461538461,0.34023742377758026
1,15,2,decaf,0.5817972350230415,0.4152960526315789,0.9711538461538461,0.3588975463062525
1,16,2,decaf,0.7338651196519218,0.5890570430733411,0.9730769230769231,0.33452011458575726
1,17,2,decaf,0.6649111257406188,0.5055055055055055,0.9711538461538461,0.34090629406273365
1,18,2,decaf,0.6742323097463285,0.516359918200409,0.9711538461538461,0.3356075622141361
1,19,2,decaf,0.5052430886558626,0.500945179584121,0.5096153846153846,0.44254495576024055
1,0,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.107716793194413
1,1,2,kmeans,0.8658669574700107,0.9974874371859297,0.7649325626204239,2.0990529749542475
1,2,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.1158522944897413
1,3,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.221987247467041
1,4,2,kmeans,0.8658669574700107,0.9974874371859297,0.7649325626204239,2.089548110961914
1,5,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.2147707901895046
1,6,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.0984901133924723
1,7,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.160891951993108
1,8,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.0806586667895317
1,9,2,kmeans,0.9990375360923965,0.9980769230769231,1.0,2.1542794797569513
1,10,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.1438783947378397
1,11,2,kmeans,0.9990375360923965,0.9980769230769231,1.0,2.0758111737668514
1,12,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.220085684210062
1,13,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.1006754841655493
1,14,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.143633361905813
1,15,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.108415922150016
1,16,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.095935720950365
1,17,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.1278857365250587
1,18,2,kmeans,0.8646288209606987,0.9974811083123426,0.7630057803468208,2.1212143301963806
1,19,2,kmeans,0.8658669574700107,0.9974874371859297,0.7649325626204239,2.0544513668864965
1,0,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2903087716549635
1,1,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2725072763860226
1,2,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2678216379135847
1,3,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2395369913429022
1,4,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2803357541561127
1,5,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.269402852281928
1,6,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.254122320562601
1,7,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.245693800970912
1,8,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.271551987156272
1,9,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.280082019045949
1,10,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.228573389351368
1,11,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2856752276420593
1,12,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.269953291863203
1,13,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2802651096135378
1,14,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.3062346335500479
1,15,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.274506313726306
1,16,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2937352061271667
1,17,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2749407943338156
1,18,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2412102967500687
1,19,2,hierarchical,0.8633879781420767,0.9974747474747475,0.7610789980732178,1.2779272235929966
2,0,2,gra,0.8070175438596492,0.8537117903930131,0.7651663405088063,15.879587089642882
2,1,2,gra,0.8229988726042841,0.9707446808510638,0.7142857142857143,17.05479317344725
2,2,2,gra,0.85625,0.9153674832962138,0.8043052837573386,19.495630621910095
2,3,2,gra,0.9116751269035532,0.9472573839662447,0.8786692759295499,37.09463821910322
2,4,2,gra,0.8203389830508475,0.9705882352941176,0.7103718199608611,34.31302904896438
2,5,2,gra,0.8833499501495513,0.9004065040650406,0.8669275929549902,21.98998667113483
2,6,2,gra,0.7043756670224119,0.7746478873239436,0.6457925636007827,15.031818630173802
2,7,2,gra,0.8258064516129032,0.9164677804295943,0.7514677103718199,20.771561866626143
2,8,2,gra,0.9109518935516888,0.9549356223175965,0.8708414872798435,17.019353691488504
2,9,2,gra,0.7828685258964142,0.7971602434077079,0.7690802348336595,19.956906475126743
2,10,2,gra,0.8047464940668824,0.8966346153846154,0.7299412915851272,22.95409527607262
2,11,2,gra,0.992233009708738,0.9845857418111753,1.0,15.699607711285353
2,12,2,gra,0.992233009708738,0.9845857418111753,1.0,23.876757150515914
2,13,2,gra,0.829465186680121,0.85625,0.8043052837573386,36.07067735493183
2,14,2,gra,0.9861660079051383,0.9960079840319361,0.9765166340508806,18.237755125388503
2,15,2,gra,0.8509575353871773,0.7405797101449275,1.0,19.407262939959764
2,16,2,gra,0.8845315904139434,0.9975429975429976,0.7945205479452054,16.06442830711603
2,17,2,gra,0.8356909684439607,0.9411764705882353,0.7514677103718199,17.836464557796717
2,18,2,gra,0.9344432882414152,0.9977777777777778,0.8786692759295499,20.66463299281895
2,19,2,gra,0.992233009708738,0.9845857418111753,1.0,22.18411677889526
2,0,2,ga,0.8265609514370664,0.8373493975903614,0.8160469667318982,13.125824837014079
2,1,2,ga,0.828140703517588,0.8512396694214877,0.8062622309197651,12.877308892086148
2,2,2,ga,0.7869127516778525,0.6886930983847284,0.9178082191780822,12.740477334707975
2,3,2,ga,0.7864238410596026,0.6814921090387375,0.9295499021526419,12.800459153950214
2,4,2,ga,0.62533215234721,0.5711974110032363,0.6908023483365949,13.035648612305522
2,5,2,ga,0.580335731414868,0.7492260061919505,0.4735812133072407,12.870994828641415
2,6,2,ga,0.7839721254355402,0.706436420722135,0.8806262230919765,12.74104255065322
2,7,2,ga,0.8196392785571142,0.839835728952772,0.8003913894324853,12.874010229483247
2,8,2,ga,0.7732656514382403,0.6810730253353204,0.8943248532289628,13.273647023364902
2,9,2,ga,0.7778738115816768,0.6965944272445821,0.8806262230919765,12.673957280814648
2,10,2,ga,0.7449392712550608,0.6353591160220995,0.9001956947162426,12.937609411776066
2,11,2,ga,0.7851596203623813,0.7021604938271605,0.8904109589041096,13.010375952348113
2,12,2,ga,0.5780487804878048,0.7669902912621359,0.4637964774951076,12.68262424878776
2,13,2,ga,0.786206896551724,0.7026194144838213,0.8923679060665362,13.256075574085116
2,14,2,ga,0.7857142857142858,0.6947368421052632,0.9041095890410958,12.86897623166442
2,15,2,ga,0.777869529314616,0.6728571428571428,0.9217221135029354,12.846588833257556
2,16,2,ga,0.8243375858684985,0.8267716535433071,0.821917808219178,12.824220361188054
2,17,2,ga,0.5866666666666667,0.7707006369426752,0.4735812133072407,12.923102652654052
2,18,2,ga,0.5717732207478889,0.7452830188679245,0.4637964774951076,12.798208341002464
2,19,2,ga,0.7868020304568527,0.6929955290611028,0.9099804305283757,12.849304240196943
2,0,2,bnb,0.8759124087591241,0.9375,0.821917808219178,66.69079474359751
2,0,2,decaf,0.7106076210092689,0.75,0.675146771037182,0.35550886765122414
2,1,2,decaf,0.588469184890656,0.597979797979798,0.5792563600782779,0.3494635708630085
2,2,2,decaf,0.6278434940855323,0.5867346938775511,0.675146771037182,0.35300163179636
2,3,2,decaf,0.5683802133850632,0.5634615384615385,0.5733855185909981,0.3545475173741579
2,4,2,decaf,0.5838264299802761,0.588469184890656,0.5792563600782779,0.338425625115633
2,5,2,decaf,0.700507614213198,0.7278481012658228,0.675146771037182,0.5464908890426159
2,6,2,decaf,0.5987780040733197,0.6242038216560509,0.5753424657534246,0.3630435671657324
2,7,2,decaf,0.6381395348837209,0.6081560283687943,0.6712328767123288,0.3563514854758978
2,8,2,decaf,0.6136363636363636,0.649890590809628,0.5812133072407045,0.3705691881477833
2,9,2,decaf,0.5299539170506913,0.4361567635903919,0.675146771037182,0.3469364810734987
2,10,2,decaf,0.5753424657534246,0.5753424657534246,0.5753424657534246,0.36055623553693295
2,11,2,decaf,0.563758389261745,0.5526315789473685,0.5753424657534246,0.36166005209088326
2,12,2,decaf,0.5987780040733197,0.6242038216560509,0.5753424657534246,0.3400407247245312
2,13,2,decaf,0.700507614213198,0.7278481012658228,0.675146771037182,0.34932374209165573
2,14,2,decaf,0.666023166023166,0.6571428571428571,0.675146771037182,0.3495147880166769
2,15,2,decaf,0.6255666364460561,0.5827702702702703,0.675146771037182,0.45578085258603096
2,16,2,decaf,0.6040816326530613,0.6311300639658849,0.5792563600782779,0.34968059696257114
2,17,2,decaf,0.5571895424836601,0.4782608695652174,0.6673189823874756,0.3447124920785427
2,18,2,decaf,0.7309322033898304,0.7967667436489607,0.675146771037182,0.3573069144040346
2,19,2,decaf,0.5474860335195532,0.522202486678508,0.5753424657534246,0.3439349830150604
2,0,2,kmeans,0.8657047724750276,0.9974424552429667,0.7647058823529411,2.1808889117091894
2,1,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.136377712711692
2,2,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1374088004231453
2,3,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.2727225497365
2,4,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1722496822476387
2,5,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.184995139017701
2,6,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.2046313285827637
2,7,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1640470642596483
2,8,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.18002069555223
2,9,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.159729517996311
2,10,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1494583263993263
2,11,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.108669728040695
2,12,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.2179838325828314
2,13,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.248020153492689
2,14,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.2246219851076603
2,15,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1476077008992434
2,16,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.175373261794448
2,17,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.1657705139368773
2,18,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.237623820081353
2,19,2,kmeans,0.999020568070519,0.9980430528375733,1.0,2.0940650515258312
2,0,2,hierarchical,1.0,1.0,1.0,1.3173909559845924
2,1,2,hierarchical,1.0,1.0,1.0,1.297743083909154
2,2,2,hierarchical,1.0,1.0,1.0,1.2927569448947906
2,3,2,hierarchical,1.0,1.0,1.0,1.2742552496492863
2,4,2,hierarchical,1.0,1.0,1.0,1.2943163216114044
2,5,2,hierarchical,1.0,1.0,1.0,1.296093551442027
2,6,2,hierarchical,1.0,1.0,1.0,1.2621257118880749
2,7,2,hierarchical,1.0,1.0,1.0,1.3007031008601189
2,8,2,hierarchical,1.0,1.0,1.0,1.3221831060945988
2,9,2,hierarchical,1.0,1.0,1.0,1.31210158765316
2,10,2,hierarchical,1.0,1.0,1.0,1.2837919909507036
2,11,2,hierarchical,1.0,1.0,1.0,1.3051021341234446
2,12,2,hierarchical,1.0,1.0,1.0,1.289501691237092
2,13,2,hierarchical,1.0,1.0,1.0,1.3077250681817532
2,14,2,hierarchical,1.0,1.0,1.0,1.2595276925712824
2,15,2,hierarchical,1.0,1.0,1.0,1.2855096124112606
2,16,2,hierarchical,1.0,1.0,1.0,1.3553859516978264
2,17,2,hierarchical,1.0,1.0,1.0,1.2855163626372814
2,18,2,hierarchical,1.0,1.0,1.0,1.2773612197488546
2,19,2,hierarchical,1.0,1.0,1.0,1.3020296934992075
3,0,2,gra,0.8062709966405376,0.9523809523809523,0.6990291262135923,17.52678269892931
3,1,2,gra,0.8869223205506391,0.898406374501992,0.8757281553398059,17.094714792445302
3,2,2,gra,0.8146911519198664,0.7144948755490483,0.9475728155339805,15.636061621829867
3,3,2,gra,0.7338345864661654,0.5987730061349693,0.9475728155339805,16.7388765104115
3,4,2,gra,0.6627417998317915,0.5845697329376854,0.7650485436893204,23.411125630140305
3,5,2,gra,0.6330935251798562,0.5028571428571429,0.8543689320388349,24.607071733102202
3,6,2,gra,0.9080348499515973,0.9054054054054054,0.9106796116504854,20.285939326509833
3,7,2,gra,0.8456486042692939,0.732574679943101,1.0,18.418791571632028
3,8,2,gra,0.8500000000000001,0.7867768595041322,0.9242718446601942,20.84725522994995
3,9,2,gra,0.792368125701459,0.9388297872340425,0.6854368932038835,21.530549308285117
3,10,2,gra,0.8586858685868586,0.8003355704697986,0.9262135922330097,19.488790202885866
3,11,2,gra,0.824,0.7006802721088435,1.0,16.741363756358624
3,12,2,gra,0.8263736263736263,0.9518987341772152,0.7300970873786408,20.403031105175614
3,13,2,gra,0.8848114169215086,0.9313304721030042,0.8427184466019417,22.886090073734522
3,14,2,gra,0.7924230465666929,0.6675531914893617,0.974757281553398,19.242682199925184
3,15,2,gra,0.8951781970649896,0.9726651480637813,0.829126213592233,15.037482606247067
3,16,2,gra,0.8499095840867993,0.7952622673434856,0.912621359223301,15.131987584754825
3,17,2,gra,0.7973977695167286,0.7647058823529411,0.8330097087378641,16.178128162398934
3,18,2,gra,0.556,0.5731958762886598,0.5398058252427185,22.295911759138107
3,19,2,gra,0.7600806451612904,0.790356394129979,0.7320388349514563,15.462910681962967
3,0,2,ga,0.3419267299864315,0.26277372262773724,0.4893203883495146,7.964283196255565
3,1,2,ga,0.3419267299864315,0.26277372262773724,0.4893203883495146,7.87709185294807
3,2,2,ga,0.3419267299864315,0.26277372262773724,0.4893203883495146,7.998449835926294
3,3,2,ga,0.3419267299864315,0.26277372262773724,0.4893203883495146,7.884136199951172
