exp,trial,num_pat,algo,fmeasure,precision,recall,time
0,0,2,hierarchical,1.0,1.0,1.0,1.3921703360974789
0,1,2,hierarchical,1.0,1.0,1.0,1.3518089298158884
0,2,2,hierarchical,1.0,1.0,1.0,1.393834127113223
0,3,2,hierarchical,1.0,1.0,1.0,1.371178187429905
0,4,2,hierarchical,1.0,1.0,1.0,1.3607940282672644
0,5,2,hierarchical,1.0,1.0,1.0,1.364404134452343
0,6,2,hierarchical,1.0,1.0,1.0,1.388648984953761
0,7,2,hierarchical,1.0,1.0,1.0,1.3636064305901527
0,8,2,hierarchical,1.0,1.0,1.0,1.3425094727426767
0,9,2,hierarchical,1.0,1.0,1.0,1.3580513298511505
0,10,2,hierarchical,1.0,1.0,1.0,1.3620883915573359
0,11,2,hierarchical,1.0,1.0,1.0,1.3424062673002481
0,12,2,hierarchical,1.0,1.0,1.0,1.3518843073397875
0,13,2,hierarchical,1.0,1.0,1.0,1.3583303019404411
0,14,2,hierarchical,1.0,1.0,1.0,1.3945296574383974
0,15,2,hierarchical,1.0,1.0,1.0,1.3642065953463316
0,16,2,hierarchical,1.0,1.0,1.0,1.3214959781616926
0,17,2,hierarchical,1.0,1.0,1.0,1.3591073509305716
0,18,2,hierarchical,1.0,1.0,1.0,1.385314665734768
0,19,2,hierarchical,1.0,1.0,1.0,1.423822347074747
1,0,2,gra,0.6928934010152286,0.9927272727272727,0.5321637426900585,35.767798179760575
1,1,2,gra,0.7527801539777587,0.6707317073170732,0.8576998050682261,24.047363916411996
1,2,2,gra,0.8748841519925856,0.833922261484099,0.9200779727095516,16.732224507257342
1,3,2,gra,0.8542094455852155,0.9023861171366594,0.8109161793372319,19.12658172287047
1,4,2,gra,0.46690518783542034,0.43140495867768597,0.5087719298245614,19.499184362590313
1,5,2,gra,0.9808795411089867,0.9624765478424016,1.0,19.772107925266027
1,6,2,gra,0.7885057471264368,0.9607843137254902,0.6686159844054581,23.076352952048182
1,7,2,gra,0.7015535568274733,0.604225352112676,0.8362573099415205,19.038630908355117
1,8,2,gra,0.4885496183206107,0.4785046728971963,0.49902534113060426,16.885580375790596
1,9,2,gra,0.982725527831094,0.9678638941398866,0.9980506822612085,20.12340454570949
1,10,2,gra,0.5304268846503177,0.4965986394557823,0.5692007797270955,23.036808475852013
1,11,2,gra,0.46690518783542034,0.43140495867768597,0.5087719298245614,27.701781436800957
1,12,2,gra,0.93841642228739,0.9411764705882353,0.935672514619883,17.880105160176754
1,13,2,gra,0.7917570498915402,0.8924205378973105,0.7115009746588694,23.057617720216513
1,14,2,gra,0.7147335423197492,0.7702702702702703,0.6666666666666666,18.25108644925058
1,15,2,gra,0.8123195380173243,0.8022813688212928,0.8226120857699805,18.628619080409408
1,16,2,gra,0.8938428874734607,0.9813519813519813,0.8206627680311891,27.492086943238974
1,17,2,gra,0.47468354430379744,0.5172413793103449,0.43859649122807015,17.171166578307748
1,18,2,gra,0.8583078491335372,0.8995726495726496,0.8206627680311891,17.78234095312655
1,19,2,gra,0.46690518783542034,0.43140495867768597,0.5087719298245614,20.706245943903923
1,0,2,ga,0.6377551020408163,0.5656108597285068,0.7309941520467836,24.238068899139762
1,1,2,ga,0.6302521008403361,0.5539143279172821,0.7309941520467836,24.325526151806116
1,2,2,ga,0.6377551020408163,0.5656108597285068,0.7309941520467836,23.805024903267622
1,3,2,ga,0.6348408710217756,0.5565345080763583,0.7387914230019493,23.57436047308147
1,4,2,ga,0.6361323155216285,0.5630630630630631,0.7309941520467836,23.931471318006516
1,5,2,ga,0.618693134822167,0.5373563218390804,0.7290448343079922,24.081674490123987
1,6,2,ga,0.6322907861369399,0.5582089552238806,0.7290448343079922,23.82798949815333
1,7,2,ga,0.619813717188823,0.5479041916167665,0.7134502923976608,23.319936577230692
1,8,2,ga,0.7096774193548386,0.6285714285714286,0.8148148148148148,23.76525425352156
1,9,2,ga,0.5778175313059034,0.5338842975206611,0.6296296296296297,24.075105603784323
1,10,2,ga,0.6038647342995168,0.51440329218107,0.7309941520467836,23.823513105511665
1,11,2,ga,0.6423728813559323,0.568215892053973,0.7387914230019493,23.993324536830187
1,12,2,ga,0.6218487394957982,0.5465288035450517,0.7212475633528265,23.761529717594385
1,13,2,ga,0.6377551020408163,0.5656108597285068,0.7309941520467836,23.883986027911305
1,14,2,ga,0.6377551020408163,0.5656108597285068,0.7309941520467836,24.047031646594405
1,15,2,ga,0.6377551020408163,0.5656108597285068,0.7309941520467836,23.81135313026607
1,16,2,ga,0.6161616161616162,0.5422222222222223,0.7134502923976608,23.49554743617773
1,17,2,ga,0.6423728813559323,0.568215892053973,0.7387914230019493,23.318329440429807
1,18,2,ga,0.5090090090090091,0.6026666666666667,0.4405458089668616,23.692783759906888
1,19,2,ga,0.6423728813559323,0.568215892053973,0.7387914230019493,24.037063028663397
1,0,2,bnb,0.847107438016529,0.9010989010989011,0.7992202729044834,415.7552531156689
1,0,2,decaf,0.5693673695893452,0.39798293250581845,1.0,0.35227701999247074
1,1,2,decaf,0.6020710059171598,0.48510131108462456,0.7933723196881092,0.35079007409512997
1,2,2,decaf,0.6977381768334475,0.5380549682875264,0.9922027290448343,0.3447390329092741
1,3,2,decaf,0.5800227014755959,0.40912730184147317,0.9961013645224172,0.35295941680669785
1,4,2,decaf,0.5636523266022827,0.512779552715655,0.6257309941520468,0.34390740655362606
1,5,2,decaf,0.4968523002421308,0.33054123711340205,1.0,0.4282943308353424
1,6,2,decaf,0.5693673695893452,0.39798293250581845,1.0,0.3499417547136545
1,7,2,decaf,0.5303140978816655,0.42406542056074764,0.7076023391812866,0.35765162855386734
1,8,2,decaf,0.5474777448071217,0.4419161676646707,0.7192982456140351,0.34886918775737286
1,9,2,decaf,0.6025477707006369,0.4474929044465468,0.9220272904483431,0.3452403750270605
1,10,2,decaf,0.6745454545454546,0.6320272572402045,0.723196881091618,0.42258777283132076
1,11,2,decaf,0.5693673695893452,0.39798293250581845,1.0,0.35357997193932533
1,12,2,decaf,0.6822429906542056,0.5187817258883248,0.9961013645224172,0.3529684543609619
1,13,2,decaf,0.5800227014755959,0.40912730184147317,0.9961013645224172,0.34992452152073383
1,14,2,decaf,0.5947826086956521,0.42326732673267325,1.0,0.36004346795380116
1,15,2,decaf,0.5558166862514688,0.39781328847771236,0.9220272904483431,0.38114829920232296
1,16,2,decaf,0.5661057692307692,0.4092093831450912,0.9181286549707602,0.3550825398415327
1,17,2,decaf,0.574585635359116,0.4827586206896552,0.7095516569200779,0.45570496656000614
1,18,2,decaf,0.532987012987013,0.363314447592068,1.0,0.35052352026104927
1,19,2,decaf,0.5470085470085471,0.5333333333333333,0.5614035087719298,0.4577904809266329
1,0,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.367115616798401
1,1,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.2203396633267403
1,2,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.212828854098916
1,3,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.2647795639932156
1,4,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.1568983178585768
1,5,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.1948960162699223
1,6,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.1390656549483538
1,7,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.197828434407711
1,8,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.258756373077631
1,9,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.1415252573788166
1,10,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.2637169808149338
1,11,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.2323689721524715
1,12,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.2267570458352566
1,13,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.205196224153042
1,14,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.194678796455264
1,15,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.332780696451664
1,16,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.3814423512667418
1,17,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.318581709638238
1,18,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.201449589803815
1,19,2,kmeans,0.6845466155810984,0.988929889298893,0.5234375,2.228104965761304
1,0,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3805147632956505
1,1,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.4099190533161163
1,2,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3678127024322748
1,3,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3525987025350332
1,4,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3222855720669031
1,5,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.351906230673194
1,6,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3709470238536596
1,7,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3867865037173033
1,8,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3626127857714891
1,9,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3230971600860357
1,10,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3567493744194508
1,11,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3526531513780355
1,12,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.376944862306118
1,13,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3716423865407705
1,14,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.357028491795063
1,15,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3613081220537424
1,16,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3438251409679651
1,17,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3647330310195684
1,18,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3782175723463297
1,19,2,hierarchical,0.6871794871794872,1.0,0.5234375,1.3774907756596804
2,0,2,gra,0.7625531914893617,0.6787878787878788,0.8699029126213592,21.38527130149305
2,1,2,gra,0.7345739471106759,0.741106719367589,0.7281553398058253,21.119042867794633
2,2,2,gra,0.8531317494600431,0.9610705596107056,0.7669902912621359,14.841268967837095
2,3,2,gra,0.985645933014354,0.9716981132075472,1.0,20.155878199264407
2,4,2,gra,0.9160714285714286,0.8479338842975207,0.996116504854369,33.25113722495735
2,5,2,gra,0.8819068255687974,0.9975490196078431,0.7902912621359224,20.659257121384144
2,6,2,gra,0.9432048681541583,0.9872611464968153,0.9029126213592233,35.11024011299014
2,7,2,gra,0.8505367464905036,0.7399425287356322,1.0,17.83452602662146
2,8,2,gra,0.8402948402948404,0.726628895184136,0.996116504854369,18.472896993160248
2,9,2,gra,0.924643584521385,0.9721627408993576,0.8815533980582524,21.31420116685331
2,10,2,gra,0.8466019417475729,0.8466019417475729,0.8466019417475729,18.300550520420074
2,11,2,gra,0.9283489096573209,0.9977678571428571,0.8679611650485437,18.651082718744874
2,12,2,gra,0.5890834191555098,0.6271929824561403,0.5553398058252427,20.98531510680914
2,13,2,gra,0.7852348993288589,0.9261213720316622,0.6815533980582524,16.259313443675637
2,14,2,gra,0.9027169149868536,0.8226837060702875,1.0,16.720412086695433
2,15,2,gra,0.8986013986013985,0.8171701112877583,0.9980582524271845,19.746751680970192
2,16,2,gra,0.9064449064449064,0.9753914988814317,0.8466019417475729,18.4783223439008
2,17,2,gra,0.6558791801510248,0.7378640776699029,0.5902912621359223,22.897836012765765
2,18,2,gra,0.945631067961165,0.945631067961165,0.945631067961165,20.955595890060067
2,19,2,gra,0.7611044417767107,0.9968553459119497,0.6155339805825243,20.459915401414037
2,0,2,ga,0.5901162790697675,0.4715447154471545,0.7883495145631068,13.269232461228967
2,1,2,ga,0.5345247766043867,0.4594972067039106,0.6388349514563106,13.228250559419394
2,2,2,ga,0.6225749559082893,0.5702746365105008,0.6854368932038835,13.0887230951339
2,3,2,ga,0.5932325413966882,0.47139588100686497,0.8,12.983924744650722
2,4,2,ga,0.5369649805447471,0.44805194805194803,0.6699029126213593,13.09624170511961
2,5,2,ga,0.5221112696148359,0.41262683201803835,0.7106796116504854,12.929158620536327
2,6,2,ga,0.49691629955947136,0.45483870967741935,0.5475728155339806,13.135534688830376
2,7,2,ga,0.46824789594491206,0.38636363636363635,0.5941747572815534,12.968173783272505
2,8,2,ga,0.5237315875613748,0.4526166902404526,0.6213592233009708,13.200375715270638
2,9,2,ga,0.5232722143864598,0.4108527131782946,0.7203883495145631,13.154866291210055
2,10,2,ga,0.5499612703330751,0.4574742268041237,0.6893203883495146,13.149979697540402
2,11,2,ga,0.57856093979442,0.4651711924439197,0.7650485436893204,13.099207764491439
2,12,2,ga,0.6011477761836442,0.47667804323094426,0.8135922330097087,12.942391350865364
2,13,2,ga,0.5062362435803375,0.4068396226415094,0.6699029126213593,12.939711747691035
2,14,2,ga,0.5141903171953255,0.45095168374816985,0.5980582524271845,13.41480010934174
2,15,2,ga,0.38442822384428227,0.5146579804560261,0.3067961165048544,12.84433064982295
2,16,2,ga,0.5921625544267054,0.4727694090382387,0.7922330097087379,13.195364687591791
2,17,2,ga,0.5257950530035335,0.41333333333333333,0.7223300970873786,13.080099560320377
2,18,2,ga,0.5061998541210795,0.4053738317757009,0.6737864077669903,12.846744081005454
2,19,2,ga,0.5214899713467049,0.41316685584562995,0.7067961165048544,13.009779118001461
2,0,2,bnb,0.9273858921161826,0.9955456570155902,0.8679611650485437,226.64027769304812
2,0,2,decaf,0.568119139547711,0.3967642526964561,1.0,0.34362378902733326
2,1,2,decaf,0.46660730186999105,0.4309210526315789,0.5087378640776699,0.33596957847476006
2,2,2,decaf,0.7290780141843972,0.5743016759776536,0.9980582524271845,0.35856190510094166
2,3,2,decaf,0.6140979689366787,0.44348576358930114,0.9980582524271845,0.33650619722902775
2,4,2,decaf,0.6567481402763018,0.7253521126760564,0.6,0.347942216321826
2,5,2,decaf,0.643706950532248,0.47504621072088726,0.9980582524271845,0.3470133189111948
2,6,2,decaf,0.6539440203562341,0.48628192999053926,0.9980582524271845,0.3329478483647108
2,7,2,decaf,0.5433212996389891,0.5075885328836425,0.5844660194174758,0.42484820634126663
2,8,2,decaf,0.615937687237867,0.44540727902946275,0.9980582524271845,0.34277804009616375
2,9,2,decaf,0.6140979689366787,0.44348576358930114,0.9980582524271845,0.4331411514431238
2,10,2,decaf,0.5546580506192784,0.3837555886736215,1.0,0.34299032017588615
2,11,2,decaf,0.6140979689366787,0.44348576358930114,0.9980582524271845,0.3433376904577017
2,12,2,decaf,0.617046818727491,0.4465682015638575,0.9980582524271845,0.3441842086613178
2,13,2,decaf,0.45328719723183386,0.40873634945397813,0.5087378640776699,0.3364677485078573
2,14,2,decaf,0.45328719723183386,0.40873634945397813,0.5087378640776699,0.41215804032981396
2,15,2,decaf,0.749271137026239,0.5997666277712952,0.9980582524271845,0.4079222306609154
2,16,2,decaf,0.617046818727491,0.4465682015638575,0.9980582524271845,0.3392584081739187
2,17,2,decaf,0.46979865771812085,0.7608695652173914,0.33980582524271846,0.34420252218842506
2,18,2,decaf,0.5822498586772188,0.41068580542264754,1.0,0.33374539762735367
2,19,2,decaf,0.5502742230347349,0.5198618307426598,0.5844660194174758,0.44291540049016476
2,0,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0473049003630877
2,1,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.11242232657969
2,2,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0095971152186394
2,3,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.080318497493863
2,4,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.1167893577367067
2,5,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.106627842411399
2,6,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0763680171221495
2,7,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0852060057222843
2,8,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0340862404555082
2,9,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.114569205790758
2,10,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.050672771409154
2,11,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0563523937016726
2,12,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.1785887833684683
2,13,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0441019367426634
2,14,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.070382673293352
2,15,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.067918313667178
2,16,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0707439836114645
2,17,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.0678227692842484
2,18,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.076827935874462
2,19,2,kmeans,0.7344309234073013,0.580316742081448,1.0,2.082636384293437
2,0,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3212705198675394
2,1,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3020508494228125
2,2,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3067911695688963
2,3,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.318017639219761
2,4,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3192484602332115
2,5,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3043305519968271
2,6,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3210206665098667
2,7,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.33520020917058
2,8,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3120977859944105
2,9,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3192830234766006
2,10,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3536916729062796
2,11,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3235337566584349
2,12,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3230436220765114
2,13,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.2894855756312609
2,14,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3203105088323355
2,15,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3056553471833467
2,16,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.2969145514070988
2,17,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3172375541180372
2,18,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3245127815753222
2,19,2,hierarchical,0.7344309234073013,0.580316742081448,1.0,1.3206933829933405
3,0,2,gra,0.6044776119402986,0.5775401069518716,0.6340508806262231,19.37996431812644
3,1,2,gra,0.9603097773475314,0.9501915708812261,0.9706457925636007,19.312840374186635
3,2,2,gra,0.9181286549707602,0.9145631067961165,0.9217221135029354,16.44284083880484
3,3,2,gra,0.7171532846715328,0.6717948717948717,0.7690802348336595,16.221001006662846
3,4,2,gra,0.8393665158371041,0.9946380697050938,0.726027397260274,16.730833472684026
3,5,2,gra,0.8105095541401275,0.6832214765100671,0.9960861056751468,20.148154264315963
3,6,2,gra,0.6061997703788747,0.7333333333333333,0.5166340508806262,20.322498632594943
3,7,2,gra,0.8701067615658363,0.797716150081566,0.9569471624266145,17.803330842405558
3,8,2,gra,0.6730115567641061,0.515625,0.9686888454011742,16.851456604897976
3,9,2,gra,0.6730115567641061,0.515625,0.9686888454011742,19.37627984955907
3,10,2,gra,0.7596717467760844,0.9473684210526315,0.6340508806262231,17.088891711086035
3,11,2,gra,0.8629989212513484,0.9615384615384616,0.7827788649706457,17.414395282045007
3,12,2,gra,0.6730115567641061,0.515625,0.9686888454011742,19.284995406866074
3,13,2,gra,0.4972972972972973,0.5555555555555556,0.4500978473581213,15.817492101341486
3,14,2,gra,0.8962655601659751,0.9536423841059603,0.8454011741682974,20.330624179914594
3,15,2,gra,0.8956796628029504,0.9703196347031964,0.8317025440313112,16.387073673307896
3,16,2,gra,0.8115702479338844,0.7024320457796852,0.9608610567514677,16.994703045114875
3,17,2,gra,0.58777633289987,0.44011684518013633,0.8845401174168297,20.88373626768589
3,18,2,gra,0.7164948453608248,0.6385911179173047,0.8160469667318982,23.135753858834505
3,19,2,gra,0.7647058823529412,0.6325224071702945,0.9667318982387475,15.631590951234102
3,0,2,ga,0.7274220032840721,0.6265912305516266,0.8669275929549902,13.316184300929308
3,1,2,ga,0.7796052631578947,0.6723404255319149,0.9275929549902152,12.969566827639937
3,2,2,ga,0.780447390223695,0.6767241379310345,0.9217221135029354,12.544259021058679
3,3,2,ga,0.7892976588628762,0.689051094890511,0.923679060665362,12.952965145930648
3,4,2,ga,0.788284518828452,0.6885964912280702,0.9217221135029354,12.892291631549597
3,5,2,ga,0.788284518828452,0.6885964912280702,0.9217221135029354,13.165079329162836
3,6,2,ga,0.7557058326289094,0.6651785714285714,0.8747553816046967,12.924543660134077
3,7,2,ga,0.780447390223695,0.6767241379310345,0.9217221135029354,12.624656053259969
