Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
564,4,82,4,160,4,3,302,2
520,46,44,7,76,4,4,236,1
569,4,81,5,156,3,3,302,2
426,4,3,123,59,6,5,252,0
368,4,3,123,56,3,3,241,0
574,3,82,122,159,3,4,424,2
570,2,82,122,156,3,4,423,2
386,3,3,123,62,3,4,251,0
372,3,4,122,58,3,3,249,0
358,4,3,123,62,5,3,248,0
492,45,44,6,67,3,6,226,1
558,3,82,122,153,4,3,416,2
402,5,3,122,65,4,5,268,0
361,4,3,4,54,3,5,125,0
369,4,3,4,56,3,3,120,0
366,4,3,4,56,3,4,124,0
453,44,43,123,59,3,4,325,1
357,4,4,122,51,3,3,237,0
367,3,3,5,59,4,3,125,0
371,4,3,122,56,3,5,242,0
375,3,5,6,61,3,4,132,0
465,44,43,4,54,3,2,200,1
385,4,3,123,56,3,4,242,0
420,6,4,4,63,5,5,150,0
375,4,3,123,59,3,4,251,0
369,4,3,123,64,3,4,246,0
358,4,4,123,65,3,4,253,0
458,43,43,122,57,3,3,321,1
445,5,3,122,75,4,4,289,0
392,5,5,123,63,2,4,258,0
388,4,4,123,65,3,4,255,0
547,4,82,5,157,3,4,303,2
379,3,4,5,62,3,3,129,0
369,4,3,122,59,4,4,245,0
450,44,43,122,57,2,3,321,1
362,4,3,6,54,4,3,119,0
390,3,3,4,61,4,3,124,0
363,4,3,122,60,3,3,240,0
417,7,4,123,74,4,5,261,0
479,44,43,4,54,3,4,202,1
613,4,83,124,162,3,4,437,2
651,6,83,5,163,4,4,322,2
438,5,2,5,59,3,5,131,0
368,5,3,123,56,3,4,242,0
350,4,3,122,66,4,5,247,0
380,4,3,122,55,4,4,246,0
381,4,3,121,55,4,4,243,0
399,4,5,6,63,4,3,132,0
351,4,3,122,55,4,3,241,0
419,3,4,122,62,2,4,251,0
479,45,43,4,69,3,4,221,1
368,4,3,5,59,4,4,128,0
361,3,2,123,66,3,4,253,0
446,3,4,121,59,3,3,237,0
352,4,3,121,59,3,4,245,0
364,4,3,123,67,5,3,254,0
362,4,3,4,60,3,3,125,0
370,3,3,4,58,4,3,124,0
396,5,3,123,67,4,4,256,0
420,3,3,122,57,3,4,245,0
359,4,3,4,56,4,4,127,0
424,5,3,124,67,4,3,268,0
452,43,44,123,55,4,4,323,1
373,4,3,4,69,4,2,134,0
403,5,4,4,65,4,4,136,0
549,5,83,122,162,4,5,427,2
459,43,43,122,66,2,3,328,1
392,4,3,122,55,4,4,235,0
358,4,3,5,59,3,4,136,0
384,3,2,122,54,4,4,239,0
470,45,43,122,55,3,4,320,1
365,5,3,3,60,4,4,123,0
475,44,43,123,69,3,4,338,1
597,7,83,6,167,5,4,331,2
350,4,3,122,53,3,4,238,0
379,4,4,123,58,4,3,246,0
377,4,4,123,57,7,5,249,0
384,3,2,4,62,4,3,126,0
392,3,3,122,62,3,4,245,0
445,6,4,5,71,6,7,164,0
368,3,4,4,60,3,4,129,0
393,3,4,4,62,4,4,129,0
386,4,3,4,53,3,4,118,0
389,4,3,5,59,4,3,124,0
375,4,3,122,56,3,4,241,0
381,4,5,5,58,3,3,131,0
383,4,2,122,65,3,4,247,0
571,5,82,123,165,4,4,429,2
397,4,3,4,62,3,4,125,0
375,3,3,122,65,3,4,255,0
374,4,2,4,56,3,3,120,0
409,6,3,5,71,5,4,161,0
378,3,3,4,59,3,3,120,0
424,4,4,121,67,3,6,270,0
368,3,4,5,60,4,3,128,0
400,5,4,123,66,4,3,254,0
402,5,4,5,61,3,4,181,0
364,4,3,122,55,4,3,234,0
358,4,3,122,60,4,3,245,0
429,4,3,123,63,3,4,252,0
396,5,4,5,70,4,5,151,0
404,4,3,123,61,8,5,270,0
366,3,3,4,63,3,3,133,0
458,55,44,123,61,3,4,342,1
367,4,3,122,58,3,2,238,0
377,4,4,122,63,4,4,251,0
387,3,3,122,55,4,4,240,0
347,4,3,4,61,4,4,128,0
377,3,3,122,63,4,4,250,0
387,5,3,122,57,3,4,247,0
370,4,3,4,59,5,4,126,0
376,4,3,122,59,4,3,245,0
367,4,3,5,59,4,4,124,0
395,5,4,4,56,4,4,135,0
425,4,3,4,62,3,4,143,0
459,6,4,122,70,4,5,273,0
510,47,44,123,70,6,5,362,1
362,4,2,122,60,4,4,239,0
560,5,83,122,159,3,3,425,2
365,3,3,122,58,2,3,237,0
410,5,4,123,64,4,5,263,0
408,4,3,5,60,3,6,134,0
421,4,4,6,65,4,6,138,0
373,4,3,4,58,3,4,125,0
421,5,2,4,59,4,4,146,0
369,4,2,4,61,2,4,130,0
440,5,5,5,65,3,5,153,0
376,2,3,4,68,3,2,131,0
374,4,4,123,61,4,4,257,0
428,6,3,122,63,5,6,264,0
377,4,3,5,61,4,4,129,0
568,5,82,5,154,3,4,307,2
363,4,2,123,55,3,4,240,0
401,4,3,122,62,3,3,246,0
537,4,82,4,155,4,4,304,2
456,7,5,5,84,5,4,171,0
452,44,44,123,66,4,5,335,1
468,44,42,122,53,4,4,320,1
379,4,4,5,62,4,4,133,0
363,4,3,122,65,3,3,246,0
378,4,4,5,57,4,3,124,0
393,5,2,4,61,3,3,124,0
373,3,3,3,59,3,2,120,0
398,4,3,4,57,4,5,128,0
452,44,43,123,64,4,2,334,1
376,5,3,4,63,4,4,134,0
415,5,3,4,66,3,4,140,0
427,6,3,5,66,5,4,151,0
384,4,4,123,58,4,4,244,0
390,4,4,123,63,4,3,252,0
574,5,82,4,56,4,3,178,2
363,3,3,5,54,3,4,123,0
397,7,3,3,58,4,5,136,0
367,4,3,122,57,4,4,246,0
370,3,3,4,56,4,4,123,0
388,4,4,122,53,3,3,237,0
407,8,2,123,52,3,4,239,0
380,3,3,5,64,3,3,131,0
394,3,2,3,61,4,5,127,0
477,9,5,5,82,6,4,185,0
377,5,4,122,61,3,3,251,0
380,4,3,123,61,3,3,241,0
365,3,4,3,63,2,4,126,0
388,4,4,5,60,4,4,136,0
355,4,3,123,63,3,4,253,0
371,4,3,5,57,3,3,127,0
583,4,81,4,156,3,4,298,2
366,4,3,121,67,4,4,250,0
387,5,4,122,59,4,4,247,0
370,5,3,4,66,3,3,134,0
553,5,83,4,156,4,4,303,2
377,5,4,5,59,3,4,132,0
542,5,83,4,149,6,4,300,2
366,4,2,3,55,3,5,121,0
349,4,2,5,53,3,5,119,0
479,45,43,5,69,2,4,219,1
604,5,83,5,157,4,4,309,2
377,3,3,5,60,3,3,131,0
379,4,4,122,57,4,4,247,0
406,6,4,4,69,2,5,146,0
453,45,43,122,55,4,5,321,1
541,4,82,122,153,4,3,415,2
354,3,3,122,57,3,2,233,0
364,4,3,4,57,3,3,123,0
452,45,43,4,56,4,3,201,1
367,5,3,5,55,4,3,128,0
591,4,82,123,156,2,2,418,2
370,4,3,122,58,4,4,242,0
364,4,3,5,56,3,4,129,0
379,4,3,5,65,4,4,132,0
390,4,4,5,63,4,4,132,0
393,4,5,5,67,4,4,136,0
375,4,3,122,57,4,4,242,0
440,44,43,3,59,3,6,209,1
402,6,3,121,53,3,3,242,0
349,4,3,4,56,3,4,126,0
389,4,3,122,59,4,12,251,0
383,3,3,122,47,3,4,227,0
375,4,3,4,56,4,2,119,0
366,4,3,123,59,3,3,242,0
471,45,44,122,65,3,4,338,1
350,5,3,123,53,3,4,239,0
364,4,4,4,56,3,4,121,0
381,3,4,124,62,5,3,252,0
399,7,3,4,58,5,4,137,0
377,5,3,122,58,4,4,248,0
370,4,3,4,57,3,4,126,0
380,3,3,5,57,4,5,125,0
392,5,3,122,62,3,5,253,0
386,4,3,122,63,3,5,253,0
410,5,5,123,73,3,4,265,0
383,5,3,3,55,4,4,128,0
367,4,3,4,58,3,2,120,0
401,3,4,4,67,3,4,135,0
380,4,2,123,56,3,5,234,0
524,3,81,122,154,3,2,416,2
391,5,3,5,62,4,3,140,0
369,5,3,5,54,3,4,125,0
388,5,2,121,57,3,3,241,0
603,6,84,123,172,5,3,466,2
364,3,2,121,63,2,4,241,0
457,45,43,121,58,4,4,330,1
379,4,3,5,61,4,4,132,0
369,4,4,123,59,5,3,247,0
382,3,2,123,63,3,3,243,0
549,5,82,123,154,4,4,421,2
482,45,43,5,66,2,5,217,1
557,4,83,4,162,4,4,309,2
356,3,3,122,59,4,4,245,0
463,44,43,4,56,3,3,204,1
626,6,83,4,175,4,5,335,2
510,45,44,4,73,4,5,242,1
588,4,84,122,161,5,5,447,2
381,4,4,4,60,3,4,126,0
628,5,83,124,158,3,4,433,2
350,5,3,122,51,4,4,231,0
545,4,82,122,155,5,4,420,2
528,3,83,122,152,2,4,416,2
369,3,2,4,56,3,2,116,0
373,3,3,5,60,4,4,120,0
563,3,82,122,157,3,4,419,2
367,4,4,5,56,4,3,123,0
384,4,4,4,58,4,4,128,0
564,3,82,122,162,3,3,427,2
367,3,4,4,59,4,4,124,0
441,6,5,123,71,5,7,285,0
396,3,4,5,59,4,4,127,0
376,5,3,3,55,3,4,126,0
387,6,4,5,65,3,3,141,0
597,4,81,4,159,2,3,300,2
379,4,3,4,59,4,5,131,0
384,3,2,123,58,4,4,237,0
562,4,83,122,157,4,3,426,2
429,43,44,122,53,3,4,314,1
387,5,4,2,60,3,5,130,0
379,4,3,4,59,3,4,122,0
382,6,3,123,59,4,4,247,0
366,4,4,123,62,3,3,249,0
374,4,3,123,63,3,4,252,0
403,4,3,123,60,5,4,248,0
390,5,6,6,63,3,4,138,0
447,7,4,123,76,4,5,291,0
363,4,3,4,64,4,4,132,0
363,4,3,123,56,4,4,241,0
358,4,3,122,56,3,4,241,0
360,3,4,123,61,4,3,244,0
376,4,2,121,59,3,4,242,0
380,3,4,5,62,2,3,124,0
376,4,2,5,56,4,3,122,0
372,11,2,5,58,2,3,134,0
448,6,3,123,77,4,9,290,0
412,5,3,4,74,5,4,157,0
358,3,3,122,63,2,3,244,0
401,5,4,122,69,3,4,257,0
449,6,3,4,56,3,5,136,0
458,44,43,122,60,4,4,333,1
367,4,4,123,60,2,4,243,0
387,4,4,123,64,4,3,255,0
395,5,4,5,69,4,4,139,0
388,2,2,4,54,2,3,119,0
384,3,3,123,65,4,4,256,0
392,4,3,4,58,3,3,130,0
362,5,4,5,59,3,4,126,0
430,5,4,122,62,4,4,256,0
417,6,3,4,64,4,4,150,0
390,4,3,4,61,4,3,133,0
369,3,3,122,61,3,4,245,0
378,4,4,122,57,3,2,242,0
495,6,5,123,78,5,4,289,0
377,6,2,5,60,3,4,130,0
371,4,3,4,59,4,4,131,0
422,4,3,123,63,4,5,259,0
368,5,4,4,61,3,4,135,0
441,4,3,123,78,3,3,280,0
380,4,3,123,53,3,4,237,0
394,3,3,5,67,2,2,130,0
392,3,3,123,59,3,3,242,0
358,4,2,122,58,4,2,238,0
380,5,3,123,60,4,4,249,0
487,44,43,4,71,4,5,222,1
381,6,3,5,61,3,2,134,0
538,3,82,5,158,2,5,306,2
372,4,3,122,60,4,3,249,0
428,5,3,4,64,7,5,149,0
529,3,83,123,157,5,3,420,2
364,4,3,4,61,3,3,128,0
491,45,44,4,72,5,4,244,1
414,5,4,5,60,5,5,135,0
396,4,3,5,56,3,3,123,0
384,4,3,122,55,3,3,239,0
372,3,3,3,57,3,4,120,0
420,6,4,123,65,6,3,269,0
363,3,2,4,67,4,3,136,0
363,4,3,122,54,4,3,241,0
421,5,3,5,66,2,5,157,0
560,4,83,122,166,4,5,441,2
380,6,3,123,58,4,3,246,0
384,4,3,4,59,4,5,131,0
397,2,4,123,59,4,3,242,0
465,44,43,4,69,3,4,218,1
366,3,2,5,53,2,3,114,0
569,4,81,122,163,4,4,427,2
377,4,4,5,56,3,3,126,0
383,5,3,122,53,3,4,240,0
459,43,43,122,56,3,3,332,1
435,4,3,123,58,4,4,245,0
365,3,3,122,56,4,3,240,0
556,5,82,122,156,4,4,426,2
489,45,44,5,66,5,5,233,1
382,4,4,122,60,4,3,254,0
385,4,4,5,64,3,4,137,0
383,4,3,4,64,3,4,127,0
543,4,83,123,155,3,4,418,2
361,3,3,5,57,4,5,130,0
548,4,83,5,158,2,4,307,2
384,4,3,122,61,3,3,247,0
356,4,2,6,63,4,3,131,0
383,4,3,122,54,3,4,241,0
371,4,3,4,61,3,4,124,0
423,5,5,122,71,4,3,273,0
390,5,4,5,66,3,4,139,0
383,4,3,123,70,4,4,261,0
395,3,3,122,68,3,4,259,0
366,3,4,122,64,4,3,250,0
362,4,4,5,57,3,4,129,0
350,3,3,4,65,4,4,132,0
410,4,4,5,66,7,4,151,0
388,5,3,3,64,3,4,134,0
393,3,3,4,56,3,4,122,0
384,4,3,122,57,4,3,243,0
367,4,3,4,53,4,3,120,0
424,6,3,123,61,4,4,283,0
391,3,3,5,59,4,4,125,0
367,4,3,123,57,3,4,237,0
483,48,44,5,62,4,5,226,1
467,45,44,4,62,3,3,217,1
392,5,3,5,51,4,4,123,0
399,5,4,6,71,4,4,154,0
575,3,83,5,157,4,3,305,2
373,5,3,122,53,4,3,238,0
562,3,82,122,157,4,4,417,2
366,4,3,122,61,3,3,243,0
412,3,4,6,59,3,9,148,0
574,5,82,4,161,3,3,319,2
586,5,82,4,153,4,5,312,2
455,45,43,5,60,3,4,206,1
568,4,82,123,159,4,4,427,2
563,4,83,123,165,3,3,438,2
352,3,3,5,59,3,3,120,0
408,4,3,5,60,4,3,132,0
445,5,5,123,76,4,5,285,0
421,4,3,122,63,4,5,253,0
430,45,43,121,60,4,2,322,1
405,6,3,4,61,4,5,137,0
367,4,3,123,53,4,5,235,0
359,5,3,122,57,4,4,237,0
374,4,5,122,65,3,4,251,0
383,3,4,7,64,4,3,139,0
385,4,3,3,66,3,3,134,0
567,4,83,123,160,2,3,425,2
372,4,3,123,59,3,3,258,0
427,4,4,123,69,4,4,265,0
571,7,83,5,164,4,4,320,2
389,4,4,123,62,4,4,252,0
570,4,82,5,154,3,2,307,2
382,4,4,5,59,3,5,134,0
362,4,3,122,58,3,4,240,0
364,4,3,5,54,4,4,122,0
372,3,3,123,57,3,4,242,0
365,4,3,122,54,4,4,243,0
391,4,3,4,57,3,4,128,0
463,44,43,4,58,3,4,204,1
363,3,2,123,56,4,5,240,0
369,4,3,4,51,4,3,115,0
394,4,2,123,60,4,3,244,0
407,5,3,4,62,4,4,147,0
379,3,3,5,66,4,3,136,0
411,6,3,122,58,4,5,261,0
559,5,82,122,156,2,5,419,2
370,4,3,123,58,3,3,247,0
372,5,2,5,58,2,3,126,0
386,3,4,5,66,3,4,135,0
360,3,3,122,53,2,4,235,0
393,4,3,121,56,3,4,245,0
366,4,3,123,59,4,4,245,0
379,3,3,4,55,3,3,123,0
365,3,4,4,52,2,5,115,0
375,4,3,3,60,3,4,124,0
354,3,4,123,58,2,3,240,0
628,4,82,123,159,4,3,434,2
344,5,4,5,60,3,4,126,0
410,9,4,123,67,3,4,261,0
416,3,4,122,54,2,4,242,0
386,5,4,3,63,4,4,131,0
389,4,3,5,56,4,4,126,0
355,3,3,122,54,3,3,234,0
395,4,4,6,66,4,4,137,0
615,6,82,123,159,4,5,445,2
388,5,2,123,60,4,4,244,0
375,4,3,123,63,3,4,249,0
395,5,5,4,54,4,4,129,0
415,5,3,4,71,4,5,145,0
388,4,2,122,56,2,4,240,0
378,5,3,122,55,5,3,247,0
364,3,4,5,56,4,3,123,0
372,3,3,4,60,4,3,127,0
443,5,4,123,69,5,6,282,0
375,7,3,5,70,3,3,140,0
389,5,4,4,59,4,4,133,0
447,5,3,5,71,3,4,136,0
443,4,3,5,53,3,3,128,0
352,4,4,4,59,4,4,126,0
387,5,3,123,67,4,4,252,0
380,4,4,5,66,4,4,137,0
401,5,3,4,68,4,3,144,0
391,4,4,3,66,3,5,137,0
544,4,82,122,153,4,4,413,2
430,5,4,4,60,4,6,147,0
391,5,4,122,67,3,4,254,0
379,2,4,122,67,2,3,252,0
403,3,3,4,59,3,3,126,0
399,4,4,5,65,5,3,140,0
378,4,2,123,56,3,4,240,0
370,4,3,4,49,4,3,117,0
406,5,2,123,66,3,6,267,0
534,3,82,4,151,2,3,295,2
573,5,83,124,159,4,4,429,2
362,6,3,4,56,3,4,126,0
393,4,4,3,55,3,5,126,0
448,44,43,4,56,3,4,208,1
380,8,3,122,58,3,4,250,0
345,4,3,4,59,3,4,126,0
628,5,82,4,170,4,9,343,2
557,5,83,5,156,4,4,306,2
385,4,3,4,58,3,2,123,0
357,4,3,123,56,3,4,240,0
561,4,82,122,156,3,3,424,2
368,5,3,122,64,4,4,248,0
373,6,4,122,65,4,4,257,0
378,4,3,4,57,3,4,120,0
395,5,3,6,52,4,4,130,0
374,4,3,123,51,3,4,238,0
379,4,4,4,66,3,3,136,0
397,4,4,122,64,3,4,248,0
392,6,4,122,57,5,3,249,0
375,4,3,122,52,3,4,236,0
353,4,4,4,68,3,4,137,0
363,4,4,5,54,3,4,123,0
381,4,3,5,55,3,4,122,0
400,4,3,4,70,3,3,138,0
429,6,3,4,62,4,4,151,0
359,4,2,122,55,3,4,243,0
381,3,4,124,59,3,8,247,0
568,4,82,5,179,4,5,331,2
359,4,4,7,64,2,3,133,0
421,6,3,4,63,4,5,151,0
405,4,3,122,64,3,4,256,0
390,4,4,123,71,5,3,264,0
383,4,3,4,56,3,3,120,0
407,4,4,122,68,3,3,257,0
470,5,4,122,61,5,3,258,0
362,4,3,4,56,2,5,123,0
405,6,3,127,67,4,5,274,0
378,4,4,10,61,3,4,132,0
382,4,4,123,55,3,4,244,0
367,4,3,122,57,4,4,242,0
338,3,2,2,59,2,4,119,0
423,5,4,122,66,4,5,269,0
387,4,3,5,67,3,4,135,0
504,45,43,122,61,3,4,327,1
366,4,4,4,53,3,3,121,0
579,6,83,4,156,4,5,308,2
371,4,3,4,54,3,4,122,0
359,2,3,3,53,2,3,115,0
372,4,4,122,60,4,4,248,0
365,3,3,5,54,3,4,123,0
433,4,4,122,68,4,4,273,0
421,10,4,4,62,4,9,147,0
403,5,3,4,56,6,3,130,0
359,4,4,123,59,4,5,247,0
572,4,82,123,160,3,4,437,2
417,5,3,4,69,5,3,151,0
421,5,4,123,63,4,4,244,0
409,4,2,3,48,2,3,114,0
380,4,3,4,64,4,4,129,0
371,4,3,5,67,3,4,134,0
387,4,3,122,57,3,4,240,0
365,4,2,123,52,4,4,237,0
580,5,82,122,168,4,4,433,2
399,4,2,5,57,3,4,131,0
371,3,3,5,57,2,3,122,0
362,4,4,122,53,3,6,241,0
390,5,3,3,56,4,4,126,0
356,3,3,124,54,2,3,240,0
352,2,4,122,67,3,3,247,0
360,2,2,122,60,2,2,238,0
450,43,43,4,61,3,4,209,1
378,4,2,5,64,3,3,130,0
404,4,2,122,57,3,5,241,0
392,4,3,3,52,5,4,124,0
378,4,4,123,63,3,4,251,0
397,3,4,123,60,2,4,247,0
394,4,4,5,60,3,4,131,0
353,4,2,4,57,5,5,123,0
351,3,4,122,55,6,3,239,0
391,3,3,122,62,3,4,244,0
558,3,83,122,160,3,2,425,2
394,3,4,123,65,4,3,252,0
380,4,4,121,51,5,3,236,0
555,3,82,122,160,4,4,428,2
408,5,3,3,64,3,3,133,0
460,4,3,122,57,3,4,248,0
389,4,3,4,52,3,5,120,0
546,4,83,4,157,3,3,306,2
567,4,82,124,160,4,4,428,2
393,4,3,5,59,3,4,129,0
364,3,3,122,59,2,4,239,0
368,6,3,122,62,4,4,250,0
363,4,3,4,65,3,3,132,0
370,4,4,123,63,3,4,254,0
373,5,3,122,58,4,3,243,0
457,44,44,123,55,4,4,324,1
399,3,4,6,64,4,4,137,0
369,4,3,3,50,3,4,117,0
556,4,82,4,150,4,4,296,2
379,4,3,124,58,3,3,251,0
433,7,4,122,71,5,5,279,0
563,4,83,122,161,4,3,426,2
356,5,4,5,60,2,3,125,0
399,5,3,4,57,3,4,127,0
372,4,2,4,61,5,4,127,0
379,4,3,4,60,3,4,125,0
396,4,3,5,55,4,4,123,0
361,3,3,4,61,3,4,125,0
353,3,3,121,60,4,3,243,0
415,5,3,122,65,3,3,252,0
379,3,4,123,74,4,3,263,0
466,44,43,122,58,3,4,320,1
367,3,4,5,55,3,4,122,0
403,5,2,122,67,4,5,260,0
442,44,44,123,60,3,4,326,1
504,45,44,123,66,4,3,356,1
437,5,3,5,69,4,5,153,0
449,43,43,122,60,4,5,327,1
379,4,4,122,60,3,3,249,0
384,6,4,5,65,4,3,137,0
378,5,2,5,57,3,4,125,0
553,5,84,122,158,4,3,424,2
551,3,83,5,156,3,4,306,2
362,4,3,122,58,4,4,246,0
578,4,82,122,161,4,3,426,2
598,6,82,4,156,4,2,304,2
351,3,2,122,51,3,2,228,0
375,7,3,121,58,3,4,244,0
369,6,3,123,59,4,4,248,0
390,6,3,5,62,3,7,138,0
361,4,2,122,59,4,3,242,0
384,3,3,4,57,3,4,128,0
570,4,82,4,160,4,4,315,2
369,4,2,5,55,3,4,126,0
622,5,83,123,155,4,4,429,2
363,3,3,122,62,4,4,246,0
458,45,44,122,64,3,4,332,1
384,4,3,122,58,4,4,243,0
365,4,3,5,60,2,4,121,0
379,3,4,122,63,4,5,260,0
403,3,2,123,59,2,4,272,0
563,4,82,122,162,4,4,431,2
390,5,4,122,58,5,4,254,0
406,4,3,4,69,4,4,139,0
380,3,4,4,62,4,4,129,0
441,44,43,122,51,4,3,310,1
384,4,3,4,64,2,3,130,0
407,6,4,5,63,3,4,134,0
365,4,4,5,63,3,4,136,0
406,6,3,4,61,3,3,136,0
398,11,2,123,57,4,5,249,0
385,5,4,5,60,2,4,127,0
391,4,3,5,59,3,3,126,0
614,5,83,4,160,4,5,334,2
371,4,4,123,69,3,4,257,0
377,4,2,4,59,3,5,127,0
366,4,4,123,60,4,3,251,0
356,3,3,123,57,3,5,239,0
428,5,5,125,72,4,4,281,0
360,4,3,122,61,3,3,245,0
422,6,5,5,70,4,5,158,0
521,4,83,122,160,4,3,418,2
443,44,43,9,55,5,4,208,1
472,43,44,123,69,3,4,341,1
469,44,44,122,56,3,5,321,1
372,3,3,122,58,3,3,242,0
372,4,3,5,65,4,3,134,0
439,5,4,4,62,4,4,148,0
368,4,4,123,59,2,3,244,0
443,7,4,122,68,6,5,287,0
430,6,4,122,79,3,5,290,0
419,7,4,5,76,4,4,161,0
377,3,3,122,55,4,3,239,0
565,5,83,5,156,3,4,308,2
362,3,3,5,55,4,5,126,0
587,4,84,124,181,4,5,456,2
379,4,3,4,66,4,4,130,0
478,5,4,5,64,4,4,173,0
357,4,3,122,56,4,5,242,0
410,4,3,122,55,4,4,243,0
437,44,44,5,62,3,5,213,1
460,4,3,5,67,5,5,161,0
597,5,83,122,166,4,5,445,2
374,4,4,4,58,3,4,122,0
385,3,5,123,60,4,3,254,0
386,8,3,4,61,3,3,134,0
498,46,44,122,58,5,5,343,1
413,6,3,3,63,3,4,136,0
374,4,3,122,68,3,3,253,0
535,4,82,122,158,3,4,418,2
446,4,4,123,79,3,5,283,0
405,4,3,4,56,4,2,128,0
421,6,4,123,61,3,3,262,0
