Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
363,2,2,4,58,3,2,121,0
413,4,5,5,63,2,3,131,0
416,5,3,6,67,3,5,156,0
395,4,4,122,62,2,3,246,0
389,3,4,5,66,4,3,131,0
463,36,37,122,54,3,37,334,1
430,4,4,124,72,4,4,270,0
368,3,4,124,65,4,3,257,0
386,4,3,122,60,3,3,248,0
381,5,4,5,58,4,5,142,0
525,50,4,4,122,50,5,284,2
402,4,3,122,68,3,3,253,0
403,3,4,123,61,3,3,243,0
496,37,37,5,64,4,37,237,1
408,5,3,4,63,5,5,152,0
499,39,36,123,60,3,37,349,1
374,6,5,123,68,3,4,258,0
399,4,4,124,72,2,3,257,0
400,5,4,5,73,3,3,141,0
387,3,3,5,67,3,3,138,0
366,4,3,122,68,2,3,251,0
363,4,3,123,58,3,3,237,0
563,50,5,123,123,50,4,414,2
378,3,4,122,65,3,4,247,0
383,4,4,122,63,4,4,249,0
530,50,3,124,122,50,4,398,2
453,37,37,5,51,4,37,212,1
522,51,3,123,126,50,4,404,2
473,37,37,5,65,4,37,233,1
415,4,6,123,77,4,5,274,0
371,3,2,122,68,3,3,250,0
388,5,4,4,55,3,3,124,0
435,5,3,121,57,3,4,244,0
365,4,3,122,67,3,4,250,0
470,37,36,122,60,3,37,337,1
578,51,3,3,129,50,5,295,2
462,4,2,122,64,2,3,244,0
406,4,3,122,59,3,4,245,0
481,38,36,123,69,3,36,353,1
389,10,4,123,66,3,3,265,0
369,4,4,123,66,3,4,250,0
362,3,3,123,64,3,4,246,0
445,5,4,123,75,4,4,272,0
381,4,4,123,63,3,4,251,0
367,4,4,5,62,4,3,130,0
390,3,6,4,69,2,4,134,0
531,50,2,5,120,50,3,276,2
415,5,4,6,70,5,5,154,0
541,37,37,123,63,3,36,344,1
378,4,3,4,58,9,3,131,0
373,4,3,5,62,4,3,128,0
368,4,3,4,69,3,4,129,0
371,4,3,4,62,3,3,128,0
381,5,4,5,63,3,4,135,0
379,5,4,123,61,4,4,247,0
383,4,5,5,69,4,4,145,0
410,6,3,121,74,4,4,276,0
405,4,4,5,73,3,4,144,0
489,37,36,4,64,3,37,236,1
395,4,4,5,66,4,3,143,0
368,4,4,4,59,4,4,126,0
542,49,3,4,123,50,4,282,2
380,4,3,123,62,4,4,263,0
374,3,5,6,68,3,3,138,0
528,50,4,123,126,50,4,407,2
375,3,3,123,64,2,4,250,0
383,4,4,4,76,4,3,145,0
536,49,4,122,130,49,3,407,2
553,51,4,124,130,49,4,415,2
541,51,5,5,125,51,4,296,2
374,3,3,5,71,3,3,143,0
374,5,3,3,62,2,4,130,0
507,37,37,123,59,3,37,351,1
383,4,5,122,67,3,3,253,0
392,4,4,122,67,3,3,258,0
580,52,5,123,126,50,4,422,2
378,4,4,122,66,3,3,251,0
382,4,3,123,68,3,4,254,0
426,6,4,3,72,6,3,159,0
400,3,4,122,69,3,3,257,0
381,3,3,121,52,2,3,232,0
543,50,5,5,133,49,3,297,2
373,5,4,4,71,2,3,136,0
365,4,4,123,64,3,4,251,0
411,4,3,123,65,4,4,252,0
391,6,3,123,64,3,4,257,0
503,37,37,4,71,3,37,240,1
392,4,4,5,72,4,4,143,0
384,3,3,4,61,3,3,124,0
363,3,2,123,60,3,4,243,0
374,3,4,122,53,3,3,239,0
388,4,3,4,74,4,3,140,0
371,3,4,5,58,3,3,122,0
474,38,36,122,64,3,37,352,1
380,6,4,4,64,3,4,132,0
384,4,3,4,72,3,4,137,0
396,5,3,5,64,3,5,137,0
384,4,3,4,65,4,3,133,0
368,3,3,5,64,3,3,131,0
478,37,37,124,71,3,37,358,1
443,3,3,5,66,4,5,156,0
582,38,37,6,75,4,39,264,1
387,4,4,4,72,3,4,141,0
424,4,3,122,60,4,3,244,0
389,5,4,4,63,3,4,132,0
377,4,3,122,65,3,4,252,0
348,4,4,123,64,3,2,250,0
367,4,4,5,67,3,4,135,0
478,38,36,123,66,3,36,353,1
376,3,4,122,70,4,4,257,0
369,4,5,6,53,3,4,121,0
373,3,3,122,66,3,3,248,0
366,3,3,122,74,3,2,253,0
378,4,3,122,57,3,4,237,0
380,3,3,4,69,4,4,134,0
388,4,3,123,61,8,4,251,0
422,5,4,5,68,4,4,152,0
391,4,3,122,63,3,3,250,0
375,4,4,5,66,3,3,133,0
416,4,3,5,67,4,5,148,0
374,4,4,5,65,4,3,133,0
483,4,3,122,64,4,3,248,0
524,37,37,123,73,4,37,360,1
457,36,37,4,65,3,36,232,1
429,4,5,123,75,6,3,286,0
365,3,3,3,65,3,4,128,0
379,4,4,4,64,2,4,139,0
363,3,2,3,53,3,4,114,0
456,6,3,122,78,5,5,291,0
487,37,36,5,66,3,37,231,1
389,4,3,5,64,4,3,133,0
433,4,3,123,67,4,3,260,0
406,3,4,123,70,3,4,258,0
403,3,4,4,70,3,3,150,0
401,4,3,4,67,3,3,133,0
378,4,3,5,65,3,3,132,0
506,38,37,5,56,3,37,233,1
527,51,3,3,118,49,3,277,2
546,50,3,4,125,49,4,286,2
408,3,3,122,68,4,4,254,0
374,4,4,123,66,3,3,248,0
405,10,4,124,64,3,3,261,0
498,37,37,123,74,3,36,363,1
382,4,4,5,73,3,4,143,0
372,4,3,4,62,3,3,131,0
393,3,3,6,72,3,4,148,0
470,37,37,6,66,3,36,232,1
389,3,3,4,61,2,2,125,0
406,3,4,123,72,3,3,256,0
486,37,37,123,65,3,37,346,1
472,36,37,122,61,2,36,345,1
485,37,37,5,66,4,37,233,1
585,51,3,5,136,50,5,312,2
486,4,5,122,71,2,3,252,0
490,38,37,5,75,3,36,242,1
385,3,3,123,62,2,4,250,0
368,4,3,122,62,5,3,244,0
554,51,4,5,119,50,3,283,2
437,6,5,124,84,3,4,288,0
379,4,3,5,62,2,4,134,0
407,4,4,123,59,3,3,241,0
422,5,4,6,73,4,5,163,0
395,5,4,122,67,3,4,259,0
380,4,3,122,63,4,4,248,0
379,4,4,122,57,3,2,236,0
381,3,3,123,63,3,2,248,0
370,4,4,4,59,3,4,125,0
375,4,3,122,66,3,3,252,0
374,4,4,123,65,3,4,253,0
546,50,3,122,118,49,3,398,2
396,4,3,123,61,4,4,247,0
403,5,6,124,64,4,4,268,0
537,49,4,5,120,50,3,281,2
524,36,36,5,54,2,36,218,1
371,4,4,122,65,5,4,254,0
379,4,4,123,73,2,3,262,0
392,4,4,5,64,3,4,137,0
372,3,4,123,70,4,3,253,0
411,5,3,4,65,4,5,144,0
379,4,4,4,73,3,4,144,0
438,6,5,124,67,5,4,272,0
564,51,3,4,126,49,3,290,2
386,4,3,4,67,3,3,134,0
385,4,2,122,71,3,3,251,0
377,3,3,5,58,3,3,127,0
382,4,3,123,64,4,3,242,0
394,5,4,5,60,4,4,132,0
546,50,4,123,131,50,3,414,2
374,3,3,123,61,3,3,245,0
369,3,4,5,63,3,5,129,0
436,5,4,123,70,4,4,270,0
373,3,3,4,59,3,4,122,0
563,50,4,123,141,49,4,419,2
369,4,4,4,66,3,3,136,0
387,4,4,123,62,3,3,248,0
458,7,5,123,74,4,5,278,0
380,4,3,123,64,2,3,251,0
376,4,4,5,66,4,3,137,0
375,4,3,5,72,4,3,144,0
381,5,3,4,65,3,2,128,0
383,4,4,5,72,3,4,143,0
417,5,4,5,71,4,5,150,0
486,36,37,123,69,3,37,354,1
377,4,4,5,61,4,4,130,0
410,5,3,123,67,4,4,264,0
372,3,3,124,63,3,3,246,0
385,4,4,123,60,3,3,245,0
530,50,4,5,121,49,4,284,2
563,51,4,123,135,50,4,421,2
385,4,4,5,63,3,4,132,0
388,4,9,122,61,3,3,255,0
397,3,3,4,71,4,4,136,0
350,4,4,124,60,3,4,246,0
386,3,3,6,70,4,3,137,0
497,37,37,123,70,4,37,359,1
408,5,3,123,60,3,5,256,0
522,50,4,123,123,50,4,404,2
489,39,36,5,71,3,37,250,1
375,3,3,123,59,3,3,248,0
494,38,37,4,76,3,36,247,1
388,4,4,123,63,3,4,249,0
478,38,36,124,66,3,36,351,1
515,50,4,123,124,48,4,400,2
341,2,4,5,59,4,2,124,0
551,38,37,6,81,4,37,276,1
549,50,3,3,117,49,4,280,2
396,4,3,122,68,3,4,255,0
375,4,3,123,57,3,3,236,0
427,5,3,124,70,3,3,265,0
388,4,3,122,60,3,4,242,0
381,3,4,122,62,3,3,245,0
377,4,4,5,71,3,3,143,0
381,3,4,123,67,2,4,254,0
490,37,36,123,66,4,37,357,1
387,3,4,123,60,3,4,243,0
540,51,4,123,123,49,4,407,2
391,4,4,5,60,4,5,132,0
380,4,4,123,70,3,3,260,0
389,3,4,122,67,3,4,254,0
394,4,3,122,62,3,3,249,0
432,5,3,3,62,3,3,153,0
556,50,5,4,124,50,4,289,2
409,5,3,5,71,8,6,162,0
439,4,3,4,63,3,3,130,0
373,3,4,6,64,3,3,133,0
422,4,4,123,73,3,4,269,0
534,39,38,124,69,4,39,377,1
406,5,3,5,66,4,4,142,0
371,3,4,5,70,3,3,138,0
378,5,4,122,71,3,3,259,0
399,3,3,123,68,3,3,248,0
378,4,3,123,59,3,3,243,0
372,4,3,3,60,3,3,130,0
392,3,2,4,57,3,3,126,0
496,37,37,5,59,3,38,230,1
372,3,2,4,65,4,3,131,0
381,4,3,6,63,3,4,133,0
381,6,3,122,68,4,3,254,0
383,4,3,5,64,3,3,134,0
388,4,4,123,67,3,4,253,0
397,3,3,4,66,3,4,134,0
366,4,3,4,61,4,3,127,0
391,4,4,4,69,3,3,136,0
378,5,3,4,61,3,3,123,0
378,4,2,123,59,3,3,243,0
415,4,3,4,65,3,3,131,0
383,4,4,123,58,2,3,240,0
408,4,5,123,66,4,3,261,0
371,4,4,123,58,2,4,244,0
383,4,4,123,64,3,3,250,0
401,4,9,5,65,4,4,142,0
390,3,4,5,71,2,3,133,0
414,4,3,123,68,3,3,253,0
592,57,3,5,126,50,4,311,2
357,3,3,4,63,3,2,126,0
380,4,4,124,69,3,3,259,0
384,5,4,4,58,4,4,131,0
373,3,4,4,72,2,2,133,0
449,36,36,4,61,3,36,222,1
503,39,36,5,61,3,38,237,1
535,50,3,5,130,49,4,294,2
560,51,4,123,127,50,3,408,2
393,5,4,5,67,4,4,142,0
418,4,4,122,69,3,2,261,0
400,6,5,6,72,4,4,150,0
536,37,36,122,70,4,37,355,1
385,3,3,6,67,4,5,134,0
421,5,4,5,56,4,4,137,0
374,3,4,5,63,3,3,131,0
379,5,5,6,65,4,3,136,0
383,5,4,123,69,3,3,265,0
381,4,4,4,62,3,3,127,0
381,4,3,123,64,4,3,251,0
377,3,3,5,62,3,3,124,0
375,4,3,123,59,2,3,239,0
361,4,3,4,64,3,2,126,0
356,4,3,123,62,3,2,243,0
379,5,2,124,54,3,3,237,0
556,51,4,124,132,50,4,413,2
376,4,4,123,72,3,3,262,0
380,4,3,5,62,3,3,125,0
472,38,37,122,57,4,36,341,1
361,3,2,3,57,3,2,145,0
382,4,3,122,56,3,4,237,0
422,4,5,124,61,4,4,261,0
381,2,3,123,66,3,4,247,0
389,3,3,122,67,2,3,246,0
544,50,4,123,128,49,3,408,2
370,4,4,6,66,3,3,139,0
421,5,2,4,69,4,4,152,0
534,49,5,123,132,50,4,411,2
389,3,4,121,62,3,3,245,0
391,4,3,122,68,3,4,249,0
381,4,5,4,58,3,3,121,0
396,5,4,5,70,3,4,142,0
547,54,3,123,132,49,4,415,2
396,5,3,5,55,4,3,125,0
540,50,3,122,125,50,3,401,2
508,37,37,4,60,3,37,225,1
389,3,4,5,66,5,4,138,0
396,3,3,4,62,4,2,127,0
544,51,3,123,126,50,4,403,2
370,4,4,122,57,4,3,238,0
392,5,4,5,75,3,3,142,0
383,4,4,5,59,3,3,129,0
391,5,4,122,61,3,4,254,0
380,4,4,123,60,4,3,255,0
378,4,4,122,69,3,3,253,0
377,4,2,5,63,2,4,130,0
412,4,4,4,59,4,4,132,0
388,4,4,6,66,5,3,134,0
387,5,4,5,69,3,4,136,0
371,3,3,123,65,3,3,249,0
417,4,2,123,65,4,4,253,0
387,4,3,4,66,3,4,132,0
396,4,4,5,75,3,3,141,0
384,5,5,124,66,4,3,256,0
473,37,36,4,60,5,36,229,1
390,4,3,5,67,4,4,137,0
360,3,3,123,55,3,3,239,0
396,4,4,122,72,4,4,257,0
537,51,3,123,134,49,4,413,2
392,4,4,122,65,4,3,247,0
365,4,3,123,62,2,5,246,0
465,6,5,122,80,6,3,302,0
372,3,4,5,66,2,2,133,0
378,2,4,123,56,3,4,239,0
368,4,4,5,61,3,3,134,0
502,37,37,5,68,3,36,236,1
379,4,4,4,65,3,3,127,0
384,3,3,6,59,3,4,126,0
401,4,5,124,69,3,4,257,0
375,4,3,122,61,3,3,244,0
401,3,3,123,63,3,3,247,0
539,49,4,4,133,49,4,290,2
401,5,4,123,72,3,4,263,0
532,50,4,5,127,50,3,284,2
438,4,4,4,71,3,4,140,0
396,4,3,4,72,3,4,139,0
390,3,3,122,61,3,3,245,0
380,3,4,5,73,3,3,138,0
475,36,36,4,64,3,35,226,1
393,4,4,123,67,3,3,253,0
394,4,3,123,68,3,3,249,0
381,4,4,123,69,4,3,257,0
460,7,5,124,80,7,4,296,0
381,4,4,4,63,4,3,128,0
390,4,4,123,74,3,4,257,0
380,4,4,123,65,3,3,247,0
361,3,3,4,59,3,3,119,0
373,4,3,123,68,3,3,254,0
365,4,3,5,63,3,3,122,0
389,4,3,4,66,3,3,132,0
389,4,3,123,65,4,3,250,0
406,4,6,7,66,4,4,154,0
541,49,4,123,123,49,3,402,2
584,51,4,4,132,52,5,316,2
389,4,3,123,64,3,4,250,0
356,3,4,5,55,4,3,119,0
415,6,4,122,61,3,4,250,0
428,3,3,124,66,5,4,255,0
526,50,4,123,128,50,3,408,2
368,3,3,5,61,3,3,125,0
554,50,3,4,124,50,4,290,2
566,51,4,123,127,50,4,418,2
384,5,4,122,65,3,2,250,0
520,37,37,122,63,5,37,362,1
426,5,4,5,68,4,4,148,0
372,4,2,122,59,4,4,245,0
508,37,37,5,66,5,39,237,1
374,6,3,5,56,4,4,128,0
386,3,3,4,69,3,3,138,0
373,4,4,5,75,2,4,140,0
452,6,5,125,86,5,4,312,0
419,4,4,122,57,4,4,259,0
370,5,4,5,66,2,3,136,0
397,3,3,3,67,4,4,136,0
382,3,3,123,60,2,3,240,0
368,4,3,4,58,3,4,122,0
361,3,3,122,66,3,3,251,0
359,4,3,122,61,4,3,242,0
383,3,2,122,56,3,3,239,0
387,3,3,122,56,2,4,234,0
384,4,4,123,71,3,4,256,0
387,4,4,121,64,4,3,249,0
375,3,4,122,64,3,5,247,0
374,3,3,4,57,3,3,122,0
394,4,3,5,72,3,3,141,0
364,4,4,122,68,4,3,252,0
367,5,4,123,57,3,4,239,0
519,50,4,5,131,49,4,291,2
383,7,4,123,65,3,3,258,0
476,37,36,123,64,3,37,346,1
389,4,4,5,57,2,3,126,0
381,3,3,4,65,2,3,132,0
383,3,3,122,63,3,3,245,0
535,50,4,5,123,49,3,286,2
394,4,4,5,64,6,3,136,0
377,4,3,123,59,3,4,249,0
477,37,36,124,74,3,37,362,1
395,4,4,5,64,3,3,134,0
397,3,4,123,63,3,3,253,0
413,4,5,4,72,4,2,147,0
376,5,4,122,64,2,4,250,0
416,5,3,4,69,5,4,152,0
390,4,4,123,71,4,3,263,0
544,49,3,124,128,49,3,408,2
525,50,4,4,119,49,4,280,2
379,4,4,123,65,5,3,252,0
388,4,4,5,68,3,3,135,0
409,6,4,5,71,5,4,150,0
374,4,4,123,64,3,4,255,0
349,4,4,5,61,4,3,128,0
548,50,4,123,120,51,4,401,2
548,49,3,122,124,50,4,401,2
441,5,4,5,58,2,5,132,0
377,3,3,122,63,3,3,249,0
543,50,3,5,133,49,4,292,2
395,4,3,4,58,3,3,126,0
365,2,3,123,62,3,3,242,0
405,5,4,122,63,4,4,255,0
394,4,3,5,62,3,4,130,0
445,5,5,122,74,3,4,266,0
556,51,3,123,125,49,4,402,2
371,3,3,122,65,3,3,248,0
413,4,4,123,66,3,3,256,0
389,4,5,123,64,4,3,260,0
501,39,37,3,71,3,37,238,1
471,37,37,5,67,3,37,235,1
484,37,37,4,60,4,36,222,1
415,4,4,122,61,4,3,251,0
391,4,4,122,63,4,3,248,0
550,50,4,5,131,50,4,296,2
441,6,3,123,71,3,4,279,0
382,6,3,123,66,4,3,253,0
412,5,3,5,68,3,4,147,0
448,3,4,5,72,2,4,141,0
424,5,4,5,72,3,4,153,0
488,38,37,122,60,3,38,346,1
487,36,36,5,60,4,37,221,1
390,4,4,124,66,3,3,253,0
429,5,4,4,74,4,4,153,0
416,14,4,5,72,4,4,153,0
552,51,3,124,123,49,4,401,2
363,4,4,124,60,3,4,245,0
527,50,4,123,130,50,4,412,2
398,4,4,123,69,3,3,258,0
381,4,4,5,63,3,3,132,0
376,3,3,122,66,3,3,251,0
397,4,4,123,60,4,3,247,0
371,3,4,124,64,4,3,250,0
572,51,4,6,130,50,5,310,2
500,36,36,5,63,3,36,229,1
403,4,3,6,63,4,2,135,0
367,3,4,123,68,3,3,249,0
394,4,3,123,70,3,3,258,0
367,3,3,4,63,3,3,133,0
364,4,3,123,64,2,3,248,0
510,38,37,122,67,4,37,355,1
385,4,3,4,61,3,3,132,0
398,3,4,5,77,4,4,145,0
381,3,2,4,59,3,3,117,0
349,3,3,4,50,3,3,107,0
382,4,4,122,70,3,4,255,0
374,3,4,123,63,3,4,247,0
455,5,4,122,67,4,4,271,0
538,51,2,124,130,50,4,412,2
375,4,3,123,60,3,4,241,0
401,5,4,4,68,3,3,138,0
473,37,37,124,73,3,37,353,1
394,3,3,4,63,3,3,129,0
546,50,3,5,129,50,2,291,2
403,6,4,7,62,4,5,150,0
384,5,4,123,64,3,4,256,0
383,4,3,122,67,3,3,247,0
360,4,5,121,62,3,3,246,0
394,3,4,122,72,3,3,257,0
390,4,4,5,65,4,3,130,0
468,36,37,5,59,3,37,221,1
380,4,4,5,68,3,3,139,0
401,5,4,4,62,3,4,134,0
523,36,37,122,71,2,38,359,1
396,4,4,123,75,3,4,261,0
388,4,3,123,69,3,4,257,0
374,4,2,123,62,3,4,252,0
555,51,4,5,134,50,4,301,2
375,4,3,5,66,3,7,140,0
430,5,4,123,60,4,3,249,0
374,4,4,124,67,3,4,254,0
413,5,3,4,69,3,3,145,0
381,3,3,5,73,2,3,136,0
358,4,4,123,65,3,3,252,0
382,5,4,123,71,3,3,259,0
414,5,3,5,74,4,5,159,0
388,4,3,123,63,4,3,248,0
398,4,3,5,70,3,3,142,0
402,4,4,5,67,3,3,135,0
380,4,3,4,56,5,2,125,0
405,6,4,123,62,4,4,264,0
381,3,3,5,64,4,4,131,0
420,4,3,122,61,2,3,246,0
391,4,4,123,67,3,5,260,0
431,5,4,4,72,4,3,154,0
392,4,4,5,68,3,3,140,0
359,4,4,5,65,4,4,137,0
365,4,3,5,54,3,2,117,0
436,4,4,5,72,3,3,141,0
480,36,35,122,66,3,37,352,1
364,4,3,5,64,4,3,134,0
389,4,3,123,59,4,4,245,0
384,3,3,121,59,2,3,244,0
384,4,4,123,69,3,3,258,0
385,3,3,123,79,4,3,261,0
354,4,4,4,60,4,3,127,0
383,4,4,4,72,4,3,138,0
371,4,4,123,67,2,4,252,0
552,51,4,123,122,50,4,410,2
381,3,3,4,61,3,3,124,0
382,4,4,6,67,3,4,140,0
444,5,4,6,84,4,6,170,0
501,42,37,5,74,3,37,253,1
391,4,4,123,62,4,3,247,0
631,51,3,5,126,50,4,295,2
378,4,3,122,62,4,4,245,0
360,3,4,123,73,3,4,258,0
415,5,4,123,61,5,4,268,0
366,2,4,6,64,3,4,128,0
370,4,4,4,63,3,4,133,0
381,4,3,122,55,2,4,236,0
376,3,4,4,70,5,3,140,0
518,39,37,122,64,4,37,371,1
381,9,4,122,64,3,3,254,0
400,5,4,3,73,4,3,146,0
388,4,3,4,60,4,4,131,0
576,51,4,5,141,50,3,303,2
363,4,3,121,63,3,4,242,0
564,50,4,5,123,50,3,290,2
379,4,4,5,68,3,3,136,0
379,5,3,6,70,2,3,133,0
373,3,3,5,64,3,4,131,0
539,49,3,123,122,49,3,398,2
543,49,3,123,115,49,2,392,2
350,3,3,121,63,3,3,245,0
405,4,4,123,67,3,3,258,0
374,3,3,4,68,3,4,138,0
375,5,3,123,73,3,4,261,0
530,40,37,6,79,4,38,277,1
390,4,3,122,66,4,3,247,0
373,4,3,122,58,3,4,242,0
391,4,4,4,66,4,4,135,0
555,49,4,5,131,49,4,293,2
378,4,4,6,63,3,4,133,0
397,3,4,5,65,3,4,133,0
483,36,36,123,62,3,37,346,1
392,4,3,4,68,3,4,139,0
374,3,4,122,67,3,4,247,0
524,50,3,123,131,50,3,408,2
377,3,3,4,60,3,3,121,0
370,3,4,124,60,2,4,245,0
395,4,4,4,71,4,4,140,0
378,4,4,123,61,4,4,250,0
382,3,4,6,64,3,3,139,0
420,4,4,122,72,5,4,263,0
389,5,3,122,72,3,4,254,0
368,4,4,123,56,4,2,239,0
484,37,36,5,63,3,37,229,1
527,50,4,5,122,49,4,285,2
403,7,4,4,65,4,3,137,0
431,5,4,123,67,5,4,271,0
372,3,2,4,70,3,3,130,0
397,4,4,122,67,3,4,253,0
381,5,3,4,63,3,4,133,0
486,37,37,4,61,2,37,225,1
438,4,5,124,65,4,5,264,0
403,4,3,122,66,5,4,262,0
379,4,3,122,61,3,3,248,0
370,4,2,4,65,3,3,126,0
399,4,3,5,70,4,4,142,0
400,5,4,122,68,4,3,258,0
374,4,3,122,62,3,4,246,0
421,5,4,123,74,5,5,277,0
382,4,4,123,58,4,3,245,0
372,4,3,4,65,3,4,130,0
355,3,3,3,56,2,3,117,0
375,4,3,4,55,4,3,119,0
360,4,3,4,66,4,4,131,0
457,4,3,122,66,4,5,251,0
375,4,4,4,67,3,3,135,0
385,3,4,5,66,3,3,138,0
387,4,4,123,71,3,4,263,0
541,38,37,5,62,3,37,237,1
380,5,4,123,72,3,3,257,0
530,50,4,6,121,49,3,279,2
367,3,4,123,65,2,2,248,0
409,5,4,5,66,4,3,134,0
369,4,4,5,71,2,3,137,0
366,4,3,123,67,3,3,253,0
368,4,3,5,63,3,4,132,0
373,3,4,122,59,3,4,244,0
375,4,4,5,70,3,3,138,0
390,4,3,122,66,3,3,252,0
449,5,4,122,70,3,4,273,0
375,4,4,5,65,3,4,133,0
396,9,5,123,69,3,3,271,0
373,4,4,5,66,3,4,136,0
385,4,2,4,58,3,3,120,0
559,50,3,124,117,50,3,393,2
468,37,37,122,64,2,36,345,1
375,4,3,123,71,3,3,262,0
