Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
431,5,3,6,64,4,4,145,0
389,5,3,3,57,3,4,129,0
352,4,3,123,53,3,4,237,0
368,8,3,4,52,3,3,124,0
372,3,2,122,52,3,3,235,0
357,4,4,122,54,3,3,235,0
355,4,2,121,54,3,3,240,0
487,104,3,4,50,3,5,223,1
408,5,5,121,64,4,3,252,0
373,4,3,4,49,2,3,116,0
454,103,2,122,52,3,4,333,1
405,4,3,123,56,4,4,257,0
379,3,4,6,54,3,4,126,0
389,4,3,122,55,3,3,237,0
370,3,3,4,51,3,4,115,0
364,4,3,4,56,3,3,120,0
361,5,2,4,55,4,3,118,0
424,6,3,122,50,3,4,251,0
374,3,3,4,51,4,3,117,0
381,3,3,4,63,3,4,128,0
379,3,2,4,56,3,4,119,0
364,4,3,122,53,4,4,236,0
371,4,2,121,51,4,4,229,0
369,4,3,4,47,3,3,112,0
371,4,1,122,52,2,3,235,0
499,6,3,4,72,5,4,151,0
389,4,3,4,57,4,4,131,0
397,5,4,123,50,4,3,249,0
555,6,3,4,147,6,75,289,2
372,2,4,5,57,3,3,124,0
389,4,3,121,57,3,4,242,0
502,104,3,122,62,4,4,351,1
390,6,2,4,54,3,3,121,0
498,102,2,4,64,3,4,228,1
409,4,3,6,51,4,3,120,0
410,4,3,121,48,4,4,232,0
372,4,3,5,47,3,4,119,0
379,3,3,122,58,4,4,239,0
400,4,4,123,71,4,4,269,0
386,4,4,121,58,3,3,240,0
511,4,3,3,130,4,73,267,2
421,5,3,123,55,4,4,252,0
371,4,3,123,60,4,4,243,0
356,4,3,4,49,4,4,117,0
369,4,3,4,53,3,3,116,0
383,4,3,4,50,4,4,122,0
363,4,2,122,51,3,4,230,0
365,4,2,3,54,3,4,112,0
368,4,3,122,51,3,4,237,0
374,2,3,123,55,3,4,239,0
397,3,2,122,52,3,3,232,0
398,4,3,3,61,2,3,125,0
541,4,3,4,139,4,72,274,2
378,2,3,5,62,3,3,124,0
358,4,3,122,52,3,3,234,0
379,3,3,122,54,3,5,237,0
374,4,3,4,54,3,3,116,0
373,4,3,122,53,4,4,235,0
390,3,3,122,59,3,4,246,0
377,3,3,4,51,3,4,119,0
361,5,2,123,49,4,4,235,0
551,9,3,123,133,2,73,391,2
376,3,3,4,54,3,4,122,0
373,3,3,122,53,3,4,235,0
413,4,3,122,51,5,3,260,0
376,3,3,122,58,3,3,241,0
341,4,3,122,52,3,3,233,0
373,3,3,4,54,8,4,126,0
395,4,3,4,70,3,4,142,0
352,4,3,122,53,3,3,237,0
560,4,4,123,142,3,73,402,2
358,4,2,3,59,4,4,123,0
374,4,3,123,51,3,4,239,0
482,104,2,122,56,4,4,340,1
377,4,4,123,54,3,4,237,0
364,4,2,122,50,4,4,231,0
374,4,3,3,54,3,3,115,0
384,5,3,121,55,3,4,246,0
508,3,4,121,132,3,73,386,2
364,4,3,123,57,2,4,241,0
588,5,4,4,145,4,73,285,2
373,4,3,3,63,3,3,130,0
377,4,3,4,59,3,3,125,0
374,4,3,122,61,4,4,246,0
399,4,2,122,53,4,4,237,0
433,6,3,122,59,4,4,256,0
366,3,3,4,50,3,4,118,0
369,3,3,122,62,4,3,247,0
360,4,4,4,56,3,3,121,0
379,4,3,4,60,4,4,129,0
361,3,4,123,59,3,3,242,0
413,4,4,6,66,3,3,136,0
379,3,4,5,56,2,3,127,0
367,3,3,4,53,3,4,112,0
385,4,2,3,53,4,4,125,0
520,4,2,123,135,3,73,394,2
374,4,3,5,55,3,4,120,0
531,4,3,122,136,3,73,388,2
372,4,3,4,56,2,3,122,0
381,4,3,122,50,4,4,240,0
428,7,3,4,61,4,4,150,0
369,4,3,122,53,3,3,229,0
362,4,3,123,54,3,4,230,0
575,5,4,122,131,4,74,393,2
368,3,3,4,52,4,4,116,0
516,4,3,122,128,4,73,383,2
372,4,3,3,53,3,3,120,0
365,4,3,122,59,3,4,241,0
368,4,3,122,57,3,4,240,0
546,104,4,124,65,4,5,368,1
403,5,4,122,50,4,5,252,0
332,3,3,122,53,4,3,236,0
369,4,3,122,53,3,3,240,0
430,5,2,4,63,8,5,156,0
484,4,4,123,60,4,4,246,0
530,4,2,122,131,3,72,384,2
383,3,3,122,54,3,4,243,0
481,102,5,122,54,3,3,331,1
371,3,3,4,58,3,2,120,0
363,3,3,4,57,4,5,122,0
468,103,3,4,57,3,4,223,1
373,4,2,5,57,3,3,123,0
372,5,4,122,53,4,5,243,0
385,4,3,122,57,3,3,245,0
361,3,4,4,57,3,3,120,0
351,4,3,122,51,3,2,235,0
353,3,2,3,50,2,2,108,0
391,4,3,4,50,3,4,112,0
355,3,3,4,55,3,3,117,0
365,3,3,122,52,3,3,234,0
479,102,2,5,59,2,3,227,1
366,3,3,123,63,3,4,245,0
347,3,2,4,52,4,4,115,0
371,4,3,3,59,3,4,125,0
364,4,3,122,53,4,4,237,0
372,3,3,4,53,2,3,116,0
389,5,3,4,61,3,3,133,0
418,6,3,3,60,3,4,137,0
356,4,3,122,53,4,3,236,0
368,3,4,5,58,2,3,127,0
536,4,3,123,131,4,74,388,2
366,3,3,122,53,3,3,237,0
361,4,2,2,58,4,4,122,0
406,2,3,5,58,4,4,129,0
474,103,3,122,51,4,3,328,1
388,4,2,122,56,3,3,238,0
349,3,2,122,53,3,5,236,0
465,103,2,122,53,3,4,333,1
377,4,3,4,54,3,4,117,0
359,3,3,4,52,3,5,120,0
371,4,3,5,59,4,3,118,0
561,4,3,4,141,3,73,289,2
392,4,3,4,59,3,3,121,0
427,5,4,121,62,4,3,264,0
423,5,4,5,68,4,4,159,0
385,4,3,122,54,4,4,240,0
390,4,3,122,57,3,4,248,0
384,7,3,4,57,3,6,129,0
360,3,3,122,53,4,4,238,0
367,4,3,4,52,4,9,120,0
376,5,3,123,54,2,4,247,0
387,5,4,122,59,4,3,252,0
370,4,4,5,57,3,4,128,0
522,4,2,4,132,3,72,268,2
398,7,2,3,48,3,4,126,0
369,7,3,122,57,4,4,250,0
372,3,3,123,49,3,3,233,0
375,4,3,4,55,4,4,122,0
392,4,4,123,70,4,4,262,0
379,4,3,4,55,3,4,121,0
368,4,3,4,54,4,4,122,0
522,4,3,122,134,4,72,391,2
408,4,3,4,58,4,5,126,0
374,3,3,4,53,3,3,120,0
398,5,4,122,58,3,4,261,0
407,4,4,122,62,4,4,249,0
377,3,3,122,54,3,3,232,0
385,3,2,121,45,2,3,227,0
380,4,3,4,58,3,4,126,0
388,4,4,4,50,4,4,123,0
378,4,3,122,54,3,3,236,0
407,3,3,122,57,5,6,265,0
409,3,3,122,55,3,4,235,0
370,3,3,122,58,3,3,239,0
361,3,3,122,56,3,4,237,0
384,3,4,4,55,4,4,125,0
396,5,3,4,53,2,6,135,0
390,4,4,5,52,4,4,118,0
389,3,3,123,56,3,4,243,0
381,3,3,123,64,3,3,244,0
513,5,3,4,132,3,72,269,2
385,3,4,123,55,3,4,240,0
373,3,3,4,57,4,3,123,0
360,4,3,5,54,5,3,119,0
378,4,2,4,53,4,4,119,0
405,4,4,123,54,3,4,251,0
393,4,3,123,49,2,3,225,0
375,4,3,123,59,3,3,238,0
459,104,3,123,55,4,3,337,1
387,3,3,5,55,3,3,120,0
536,105,3,122,57,4,5,346,1
492,102,4,122,52,3,4,335,1
537,5,2,4,129,4,73,267,2
364,3,3,122,53,3,4,233,0
385,4,4,122,51,3,4,238,0
523,4,3,122,130,2,72,383,2
366,3,3,122,55,4,4,243,0
400,5,3,122,61,4,4,246,0
431,6,3,123,49,5,4,258,0
395,3,3,122,62,3,3,251,0
374,3,4,5,56,3,3,121,0
357,4,4,122,53,3,3,238,0
353,4,3,4,48,3,3,107,0
359,3,3,4,58,3,3,125,0
385,4,3,4,67,3,4,134,0
375,4,3,4,58,4,4,128,0
360,3,3,123,52,3,3,233,0
358,2,3,4,51,4,2,118,0
382,6,3,123,61,3,2,244,0
373,3,3,5,54,3,4,129,0
365,3,3,4,60,2,2,123,0
379,4,3,4,60,3,3,130,0
536,4,3,122,135,4,73,390,2
394,4,3,5,55,3,4,122,0
515,105,3,122,55,4,4,353,1
464,103,3,5,53,3,4,222,1
354,4,2,122,50,3,4,231,0
405,5,3,2,53,3,4,137,0
462,102,3,123,51,3,3,328,1
365,4,3,5,54,4,4,121,0
377,3,3,122,56,4,4,243,0
373,4,3,122,56,4,3,241,0
414,4,3,122,65,4,3,257,0
383,3,3,4,53,8,2,118,0
398,5,4,123,55,3,3,246,0
381,4,2,122,58,3,4,246,0
547,3,2,122,135,3,73,391,2
431,5,3,4,50,4,4,135,0
518,105,3,5,61,4,5,246,1
384,3,4,4,56,4,3,122,0
407,5,3,122,55,4,4,257,0
374,4,3,122,58,4,3,242,0
395,5,3,122,62,4,4,254,0
418,4,3,120,45,3,4,224,0
374,3,3,3,51,2,3,117,0
367,3,3,122,49,2,3,228,0
341,3,3,121,46,4,4,228,0
461,7,5,5,74,4,5,169,0
371,3,4,4,60,3,2,127,0
358,3,3,122,56,3,3,236,0
434,5,3,4,52,3,4,129,0
352,3,3,4,49,3,3,110,0
397,5,4,122,61,4,4,251,0
385,4,2,5,56,3,3,123,0
501,104,3,4,52,4,6,225,1
369,3,3,4,49,4,4,117,0
370,4,3,4,53,3,4,119,0
383,3,3,5,58,4,3,120,0
362,3,3,122,51,3,4,236,0
513,104,3,123,58,3,4,353,1
357,4,2,123,54,3,4,235,0
433,8,4,4,65,6,5,159,0
380,4,3,4,50,3,4,115,0
370,4,3,122,61,3,3,241,0
454,3,3,121,57,3,4,249,0
400,5,3,122,56,3,4,243,0
621,3,3,122,133,2,72,386,2
359,4,3,121,61,3,4,238,0
376,4,3,5,59,4,4,125,0
468,103,3,122,51,3,3,334,1
380,5,3,4,51,4,4,119,0
371,3,2,4,53,3,3,119,0
481,5,4,5,52,4,4,133,0
363,4,3,122,54,4,4,239,0
388,4,3,5,56,3,3,137,0
474,5,3,122,51,4,3,235,0
392,3,3,123,60,3,4,242,0
431,5,3,4,67,3,4,153,0
380,4,3,122,61,4,4,238,0
367,3,2,123,56,3,3,238,0
377,3,2,122,50,3,3,228,0
377,4,3,122,52,4,4,235,0
577,4,3,5,145,3,73,294,2
359,4,3,123,55,4,3,235,0
377,4,3,122,55,3,3,236,0
387,4,4,5,65,4,4,137,0
481,105,4,4,54,4,5,224,1
383,6,2,3,49,3,4,113,0
374,4,4,122,47,5,3,230,0
340,3,2,122,57,2,2,227,0
539,5,4,122,141,4,73,398,2
365,4,3,4,54,4,3,121,0
429,7,3,4,56,7,5,140,0
550,4,3,122,133,4,73,385,2
527,5,3,4,132,4,73,271,2
521,2,5,123,137,4,73,390,2
384,3,3,4,49,5,4,118,0
378,4,2,122,50,3,3,236,0
375,4,2,4,52,4,3,118,0
409,5,3,121,55,4,4,257,0
361,3,3,123,51,3,3,233,0
382,8,3,5,68,4,4,143,0
370,4,2,5,54,4,3,118,0
543,4,3,4,133,2,73,270,2
380,3,3,122,51,4,3,230,0
425,6,5,6,69,4,5,159,0
370,6,2,4,56,2,3,125,0
366,3,3,4,62,3,3,123,0
380,5,3,122,52,3,3,229,0
572,5,3,4,143,3,73,289,2
542,5,2,123,141,5,73,398,2
369,4,3,5,53,3,4,122,0
396,4,3,4,47,3,3,111,0
396,2,3,3,59,4,3,119,0
375,4,1,4,56,3,3,117,0
383,4,3,123,52,4,4,233,0
355,3,4,5,57,3,4,122,0
373,3,3,4,55,4,3,121,0
355,3,3,122,52,3,3,233,0
403,3,2,4,63,3,3,126,0
379,3,3,5,52,4,4,119,0
359,3,3,4,57,3,3,116,0
368,4,2,3,50,4,4,115,0
532,3,3,5,142,3,74,280,2
364,4,2,123,55,4,3,242,0
394,5,4,4,52,3,3,129,0
484,103,3,4,60,3,4,229,1
352,4,3,122,60,3,3,244,0
448,102,2,123,59,3,5,341,1
376,3,2,4,58,3,3,122,0
401,6,3,4,52,4,4,135,0
512,5,3,3,135,2,71,273,2
514,4,2,3,138,3,73,274,2
379,3,3,3,46,4,3,133,0
408,5,3,4,54,4,4,126,0
470,102,3,5,53,4,3,220,1
350,4,2,121,49,3,4,228,0
370,3,3,122,53,2,4,237,0
359,4,2,122,55,3,3,232,0
390,4,3,4,54,4,3,126,0
371,6,3,4,54,3,4,124,0
371,4,3,4,50,2,3,115,0
413,5,4,4,56,4,5,134,0
381,5,3,122,49,4,4,229,0
379,4,3,3,51,4,3,118,0
515,3,2,121,127,2,73,379,2
501,3,3,123,131,2,72,380,2
440,5,4,5,59,4,5,142,0
348,4,2,3,51,4,4,113,0
386,5,3,4,63,3,4,128,0
371,4,2,121,49,4,3,231,0
381,3,3,5,53,3,4,122,0
538,104,2,122,58,5,11,370,1
483,103,3,122,53,4,4,337,1
363,4,2,5,61,2,4,121,0
362,2,3,122,50,3,4,228,0
533,4,3,4,134,3,73,269,2
470,103,3,122,57,3,4,340,1
412,5,3,4,55,4,4,123,0
354,3,3,121,61,2,3,238,0
355,4,4,5,56,4,3,117,0
370,4,2,123,51,3,3,235,0
362,3,2,122,50,4,5,240,0
548,4,3,123,139,4,73,398,2
383,3,2,122,57,2,3,241,0
363,3,3,4,59,2,4,118,0
536,3,2,122,137,4,73,392,2
358,3,2,3,54,5,3,122,0
372,4,3,122,58,2,3,242,0
435,3,4,123,64,2,4,243,0
367,3,3,4,61,4,3,127,0
368,4,2,4,64,3,4,126,0
366,3,3,4,55,3,3,121,0
361,3,3,122,61,3,4,245,0
385,3,4,4,53,3,3,119,0
570,4,3,123,148,3,73,408,2
386,4,3,122,58,2,3,250,0
362,3,2,4,52,3,4,119,0
342,5,3,121,48,3,3,227,0
367,3,4,5,53,4,3,123,0
357,4,2,3,48,4,3,104,0
355,4,4,4,52,3,3,121,0
561,5,3,123,134,2,72,402,2
423,6,3,122,65,4,4,267,0
369,5,3,4,55,3,4,121,0
496,6,2,4,135,4,73,270,2
374,4,3,4,53,3,3,114,0
364,4,2,122,65,4,4,251,0
379,4,3,122,53,4,3,233,0
476,103,5,122,51,4,4,339,1
358,3,3,4,53,3,3,115,0
388,5,2,123,57,3,4,248,0
451,5,2,123,48,4,5,238,0
361,3,3,123,55,3,3,238,0
376,3,3,122,56,3,4,237,0
375,4,4,5,63,4,3,129,0
371,4,3,4,47,4,3,107,0
371,4,3,4,57,3,4,123,0
380,4,3,121,49,3,3,230,0
359,4,4,122,59,6,3,245,0
373,5,3,121,57,4,4,238,0
543,5,2,3,135,2,73,274,2
389,4,2,121,55,3,4,232,0
472,103,3,4,58,2,3,220,1
366,4,3,4,46,3,4,109,0
531,4,3,122,137,4,73,394,2
358,3,2,4,52,4,3,118,0
369,3,3,4,55,3,3,120,0
368,4,3,4,48,3,3,113,0
384,4,3,4,49,2,4,113,0
395,7,3,123,56,4,3,247,0
369,4,2,122,53,3,3,238,0
497,103,2,3,58,3,3,223,1
394,4,4,4,55,3,4,123,0
376,5,3,4,51,3,4,123,0
373,3,2,122,50,3,3,236,0
465,103,3,123,56,4,4,333,1
382,4,2,5,53,3,3,119,0
359,4,2,3,47,2,3,110,0
485,103,2,121,50,4,4,336,1
403,4,3,122,54,3,4,249,0
409,5,2,122,55,4,6,258,0
466,5,4,122,72,4,5,280,0
364,4,3,122,56,4,4,244,0
378,4,3,122,51,4,3,235,0
354,4,2,122,54,4,3,239,0
554,5,4,5,149,3,73,290,2
478,7,4,3,65,5,6,162,0
531,3,3,5,131,3,72,271,2
370,2,5,5,55,4,4,121,0
490,103,3,5,60,4,3,226,1
374,3,3,5,56,3,4,125,0
455,103,3,5,58,3,3,222,1
364,3,4,122,55,3,4,243,0
371,3,3,4,51,3,3,115,0
372,4,3,123,58,3,3,240,0
377,5,3,123,52,3,4,241,0
500,104,3,4,56,4,4,225,1
357,4,3,122,54,4,3,243,0
375,3,2,121,54,4,4,234,0
354,3,3,122,57,3,3,233,0
347,3,3,122,53,2,3,222,0
367,3,3,4,54,3,3,112,0
540,4,2,4,133,4,73,274,2
491,104,4,123,49,4,3,343,1
362,4,3,121,60,4,3,235,0
529,4,4,122,137,3,73,398,2
387,4,3,123,55,3,4,242,0
359,4,3,4,53,4,3,116,0
478,105,3,4,48,4,3,231,1
532,5,3,122,136,3,73,396,2
388,4,3,122,61,3,4,249,0
368,4,4,5,58,3,3,125,0
512,4,2,122,132,3,72,381,2
597,5,3,122,158,4,74,425,2
360,4,3,4,55,3,4,124,0
443,5,3,6,66,4,5,153,0
362,5,3,122,54,3,4,242,0
395,4,3,4,62,3,4,129,0
393,4,3,123,54,2,4,248,0
382,5,2,122,47,4,3,233,0
387,3,3,4,47,4,2,106,0
390,3,3,122,54,4,3,239,0
374,4,3,4,58,3,4,123,0
396,5,3,123,60,4,2,252,0
371,4,2,4,52,4,5,115,0
367,4,2,122,59,2,4,244,0
470,103,3,4,65,3,2,221,1
416,5,3,4,52,3,4,122,0
379,4,3,121,58,3,3,240,0
547,4,3,123,133,4,76,395,2
505,103,4,3,61,3,4,226,1
527,3,3,4,135,3,73,273,2
400,4,3,4,52,3,4,121,0
374,3,3,122,51,2,3,236,0
524,3,3,122,137,5,73,394,2
480,103,4,122,55,3,4,341,1
510,4,4,122,142,4,73,395,2
360,4,2,4,52,3,3,115,0
525,3,3,122,134,3,73,389,2
372,5,3,4,49,3,3,112,0
436,6,4,123,64,4,4,278,0
416,4,3,5,58,4,3,128,0
367,3,3,123,56,4,3,237,0
378,2,3,123,59,3,3,240,0
399,4,4,5,71,4,4,138,0
360,3,3,123,50,3,3,234,0
491,103,3,122,57,3,4,350,1
393,5,3,5,53,4,3,125,0
396,3,2,122,46,2,3,221,0
432,5,3,122,59,4,4,258,0
368,4,3,4,56,4,3,123,0
390,4,3,123,57,3,4,242,0
341,4,3,122,50,3,3,231,0
367,3,5,123,51,3,3,234,0
431,6,3,123,67,3,4,280,0
349,4,3,4,57,3,3,125,0
381,4,3,122,54,4,4,237,0
500,3,2,4,132,4,73,264,2
370,4,3,122,51,3,5,233,0
471,6,3,122,64,4,5,274,0
376,3,3,4,68,3,4,139,0
338,3,2,4,60,3,3,117,0
468,104,2,4,51,4,3,218,1
486,103,3,6,48,3,3,223,1
387,4,2,3,52,4,4,116,0
397,4,3,4,55,4,4,121,0
384,4,2,123,61,2,3,238,0
462,102,3,5,55,2,4,222,1
375,3,3,4,49,3,3,107,0
411,7,4,5,66,4,4,157,0
356,3,3,123,61,3,2,243,0
383,4,2,4,60,3,3,124,0
371,4,3,5,58,4,2,126,0
395,4,3,4,53,3,3,120,0
386,3,4,123,55,4,2,243,0
454,103,3,121,54,3,3,332,1
379,4,3,4,53,3,4,117,0
392,4,3,123,61,3,4,247,0
417,4,3,4,54,4,4,120,0
396,4,3,4,60,3,4,126,0
449,6,4,5,64,5,4,150,0
378,4,3,122,61,3,4,247,0
375,4,3,4,61,3,4,127,0
508,5,2,122,134,3,73,387,2
362,4,3,122,50,4,4,237,0
487,102,3,121,50,2,4,325,1
357,4,2,4,52,3,4,115,0
375,3,3,4,60,2,3,121,0
378,4,3,5,56,4,3,123,0
384,3,2,4,54,3,3,119,0
376,4,3,122,57,4,3,238,0
379,3,3,122,52,3,3,236,0
389,5,3,122,59,3,5,253,0
383,4,4,123,62,3,3,251,0
375,3,3,4,77,3,3,136,0
367,3,3,122,52,2,4,232,0
383,4,2,121,55,3,3,239,0
574,5,3,123,150,4,74,425,2
407,3,3,4,60,4,4,124,0
382,4,3,4,59,2,3,122,0
520,4,3,4,135,3,73,271,2
394,5,4,4,51,3,2,128,0
400,4,3,4,60,3,3,130,0
348,3,3,121,53,3,4,232,0
492,104,2,4,58,3,3,230,1
375,4,3,3,53,3,4,117,0
440,4,3,122,57,3,3,244,0
465,3,4,121,60,3,4,250,0
376,4,3,4,55,3,3,119,0
379,4,2,5,48,3,3,109,0
367,3,3,4,54,3,3,118,0
490,102,4,123,56,2,4,343,1
375,5,2,4,53,4,4,120,0
368,2,4,5,56,3,3,118,0
383,4,4,123,59,3,4,248,0
444,5,3,3,65,5,4,159,0
504,4,3,3,136,3,72,266,2
378,4,3,122,54,3,3,235,0
383,3,3,4,61,3,3,131,0
410,4,3,5,53,4,4,121,0
477,104,3,4,64,5,3,231,1
377,3,4,4,57,3,4,126,0
427,5,4,5,54,5,5,135,0
423,5,5,6,64,4,6,160,0
381,3,3,4,60,3,3,139,0
468,103,3,4,50,3,3,212,1
393,4,3,122,65,9,3,257,0
382,5,3,122,69,4,4,256,0
365,4,4,5,55,3,3,118,0
359,2,3,122,50,2,3,226,0
378,4,4,122,57,3,3,239,0
370,4,3,5,57,4,4,122,0
353,4,3,4,59,4,3,126,0
372,3,3,123,51,3,3,232,0
531,4,4,4,141,4,74,283,2
400,5,3,121,55,4,4,253,0
366,2,4,122,54,3,3,239,0
552,5,2,5,136,3,73,279,2
547,4,4,122,129,3,72,387,2
461,105,3,122,54,3,4,341,1
373,3,2,122,58,3,3,236,0
378,5,2,122,58,3,4,245,0
371,3,3,5,52,3,4,117,0
393,4,3,122,51,3,4,253,0
449,6,4,4,67,5,6,149,0
419,5,2,4,50,4,5,132,0
387,3,4,5,63,4,3,132,0
372,4,3,5,57,3,3,119,0
357,4,2,4,51,3,2,114,0
486,102,3,122,62,3,4,347,1
383,8,3,5,60,4,4,134,0
379,4,2,122,56,3,3,242,0
353,3,3,4,48,3,3,111,0
490,105,5,5,60,4,4,233,1
481,104,4,122,64,3,4,347,1
384,3,3,122,50,4,4,235,0
415,6,3,121,58,4,5,262,0
410,4,4,5,66,4,3,137,0
383,3,3,122,58,4,4,238,0
365,3,3,2,56,3,3,118,0
375,3,3,4,57,2,4,121,0
370,3,2,3,54,3,3,117,0
389,5,3,121,60,4,4,248,0
403,5,2,4,53,4,3,124,0
383,3,2,122,51,3,4,237,0
390,4,4,4,53,4,3,134,0
476,103,3,123,51,3,4,336,1
382,4,3,123,67,3,4,256,0
363,3,2,122,49,3,4,232,0
381,4,2,122,53,3,3,236,0
384,4,3,121,60,3,5,244,0
387,5,2,3,50,4,4,122,0
515,3,3,4,131,8,72,267,2
373,4,4,122,55,3,4,239,0
399,5,3,122,53,4,2,246,0
370,4,2,122,57,4,4,237,0
360,3,3,3,56,3,3,118,0
497,103,2,122,53,4,3,339,1
354,4,2,4,53,3,3,110,0
396,4,3,4,54,4,4,120,0
371,4,3,122,54,4,4,236,0
361,3,3,4,53,4,4,123,0
360,4,3,122,47,3,4,228,0
430,5,3,3,71,3,4,156,0
451,4,3,3,58,6,5,140,0
391,5,3,5,53,4,5,122,0
378,4,4,122,50,2,3,227,0
389,5,4,4,60,3,4,133,0
411,4,3,4,56,4,4,136,0
526,4,2,4,133,3,72,263,2
419,4,4,5,54,4,6,141,0
492,103,2,4,58,3,4,225,1
367,4,4,122,52,3,4,242,0
519,104,5,123,68,3,3,372,1
530,3,2,4,137,4,73,273,2
396,7,3,122,57,4,6,251,0
393,5,3,4,59,4,4,133,0
379,4,2,3,55,3,3,116,0
457,103,3,123,53,3,3,337,1
424,5,2,122,59,5,3,254,0
368,4,4,123,60,4,3,247,0
385,4,3,4,54,3,3,132,0
553,3,4,5,130,5,73,272,2
363,3,3,4,48,3,3,113,0
368,3,2,122,55,3,3,238,0
368,4,3,122,53,3,4,237,0
491,4,3,122,50,3,4,234,0
394,5,3,4,64,4,4,136,0
493,103,2,122,52,4,4,334,1
344,4,3,5,47,2,3,111,0
395,4,3,4,55,4,3,129,0
377,3,4,122,60,4,5,244,0
422,5,3,4,65,4,4,152,0
453,4,3,122,51,3,3,236,0
592,5,3,4,145,3,74,293,2
362,3,3,4,59,4,3,124,0
478,104,2,4,59,3,3,228,1
527,3,2,122,136,3,73,388,2
380,3,3,122,54,3,4,237,0
380,5,1,4,61,4,4,128,0
391,4,4,123,62,3,3,248,0
367,4,3,123,53,4,3,242,0
426,5,3,122,54,4,9,260,0
399,4,3,5,65,4,4,132,0
508,3,3,5,139,5,72,277,2
353,4,3,4,53,7,3,125,0
412,4,3,3,68,4,4,144,0
