Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
378,4,2,122,39,3,3,229,0
377,4,3,4,52,4,4,128,0
376,4,3,3,46,3,4,114,0
390,4,2,122,47,4,4,252,0
385,5,3,122,51,4,3,239,0
357,3,3,4,45,3,3,110,0
520,4,58,4,55,59,4,236,1
374,5,2,122,44,3,4,237,0
368,3,3,122,48,3,3,236,0
401,4,3,4,48,5,4,136,0
352,3,2,3,45,3,3,115,0
344,4,3,121,44,4,3,232,0
516,3,58,122,49,58,3,342,1
405,6,3,122,46,4,3,238,0
379,2,3,4,60,3,3,127,0
375,4,2,121,40,4,5,226,0
354,3,2,4,42,3,3,111,0
350,3,2,121,45,3,4,226,0
475,4,59,4,45,58,3,226,1
376,4,3,122,51,3,3,239,0
356,4,3,121,42,3,2,231,0
359,4,2,4,45,3,4,115,0
356,4,3,3,47,3,2,111,0
384,4,3,4,51,6,5,130,0
373,4,2,3,46,3,4,113,0
351,3,3,5,44,2,3,112,0
342,4,2,122,47,3,4,234,0
519,47,46,3,103,4,4,257,2
384,4,4,122,48,4,4,240,0
366,3,2,121,45,3,4,224,0
382,4,2,120,44,4,3,228,0
364,4,3,123,47,3,3,233,0
371,4,2,3,42,3,3,108,0
379,3,2,122,49,2,4,231,0
368,4,2,4,48,3,3,113,0
402,5,2,3,47,4,3,118,0
378,4,2,121,44,3,4,230,0
358,4,2,4,42,3,3,108,0
353,4,3,4,42,3,4,111,0
521,3,57,122,48,58,4,344,1
473,4,58,4,53,58,4,233,1
360,4,3,122,41,4,3,229,0
387,4,3,123,57,3,4,250,0
385,3,3,4,49,4,3,118,0
363,4,3,122,46,4,4,234,0
383,4,4,4,42,3,3,109,0
505,4,57,3,46,58,4,225,1
352,3,2,4,45,3,4,113,0
385,4,3,121,48,3,4,243,0
401,5,3,123,53,5,5,255,0
351,3,2,3,43,2,3,106,0
492,47,45,122,102,3,3,370,2
373,4,2,4,43,7,3,118,0
360,3,3,4,37,4,3,107,0
430,5,3,4,51,5,4,132,0
383,4,4,5,51,4,4,121,0
361,4,3,4,52,3,4,125,0
408,4,2,3,43,2,3,110,0
394,4,3,121,40,3,4,230,0
472,4,58,4,53,59,4,232,1
363,3,2,3,44,3,4,111,0
473,5,57,4,44,58,4,224,1
361,4,3,4,51,4,3,120,0
366,3,2,121,45,4,3,229,0
361,4,3,3,43,1,3,102,0
505,47,46,4,109,4,4,268,2
387,4,3,122,51,3,4,243,0
531,47,46,122,110,3,3,386,2
427,6,4,5,63,6,6,166,0
535,48,46,122,112,4,4,396,2
366,3,2,5,50,3,4,117,0
356,4,2,123,44,4,3,226,0
458,3,57,121,44,58,3,336,1
397,3,2,122,52,4,4,238,0
486,4,57,122,51,59,4,351,1
373,8,3,4,54,4,5,129,0
362,3,3,4,51,4,3,118,0
357,4,3,4,50,3,4,120,0
388,5,3,3,51,3,3,120,0
445,6,2,124,59,4,4,280,0
519,47,45,122,107,3,4,377,2
371,3,3,4,49,3,3,112,0
364,4,3,3,42,3,3,110,0
335,3,2,4,40,2,3,94,0
471,4,57,4,44,58,4,221,1
368,3,3,122,50,3,3,230,0
424,3,3,122,32,2,4,216,0
500,4,59,122,53,58,4,353,1
515,4,59,3,52,60,4,232,1
370,4,2,122,46,3,4,232,0
493,47,46,3,106,4,3,259,2
352,3,2,121,46,4,4,224,0
395,6,3,122,54,3,5,260,0
438,5,2,123,62,4,4,278,0
367,3,3,4,53,3,4,123,0
360,4,2,3,46,4,4,119,0
526,47,46,3,106,5,5,269,2
364,3,2,3,46,3,3,119,0
358,4,3,122,53,4,4,242,0
453,4,3,4,50,3,4,122,0
368,4,3,121,43,3,4,241,0
371,4,3,123,54,3,4,241,0
376,3,2,122,50,3,4,230,0
363,3,2,122,53,4,4,242,0
520,47,46,4,102,3,4,258,2
393,3,2,4,50,4,3,121,0
361,4,4,5,51,4,3,122,0
351,4,3,122,44,4,4,224,0
535,48,45,4,108,3,4,266,2
341,2,3,121,43,3,3,227,0
531,47,46,121,107,3,4,382,2
390,4,3,122,49,7,3,239,0
502,5,2,123,50,4,4,243,0
368,3,2,121,42,3,3,232,0
369,4,2,3,45,2,4,113,0
378,6,2,4,55,3,3,123,0
399,2,3,4,45,3,3,111,0
504,47,45,122,104,3,5,379,2
387,4,3,122,49,4,3,240,0
390,3,2,122,45,3,5,240,0
442,3,2,3,51,3,3,120,0
389,3,3,122,54,3,4,237,0
410,5,3,123,53,3,4,263,0
355,4,3,122,43,3,6,224,0
374,4,3,122,42,2,3,229,0
345,4,3,121,43,4,2,223,0
346,3,2,4,45,3,3,113,0
483,4,59,122,44,58,4,348,1
384,3,2,122,43,3,4,225,0
369,4,3,4,46,3,4,118,0
426,6,3,5,60,4,5,154,0
377,4,3,4,51,3,3,118,0
387,3,2,122,53,3,3,233,0
353,4,3,121,45,3,3,230,0
361,3,2,4,47,3,3,116,0
378,4,3,121,48,3,4,238,0
539,47,46,121,113,3,4,389,2
365,4,3,122,51,3,5,236,0
396,5,1,3,48,3,5,126,0
365,4,2,4,38,3,3,106,0
373,4,3,4,42,3,4,113,0
355,3,4,4,44,3,3,112,0
342,3,3,122,42,4,3,226,0
387,5,3,121,52,4,4,251,0
468,3,58,4,44,59,4,222,1
348,4,2,121,43,4,4,226,0
373,4,2,122,42,5,4,231,0
395,5,3,4,50,4,3,132,0
359,4,2,3,46,2,3,115,0
503,47,45,3,103,3,3,259,2
354,3,3,3,44,4,3,105,0
396,6,2,121,48,3,3,246,0
367,4,3,122,47,3,4,238,0
362,4,1,121,48,3,4,237,0
338,3,3,3,44,3,3,105,0
495,4,58,122,49,59,3,351,1
352,3,2,4,37,3,3,103,0
536,48,46,4,112,3,4,268,2
499,47,47,123,111,3,3,383,2
391,4,3,122,54,4,3,241,0
422,6,3,4,77,6,5,172,0
363,5,3,4,49,4,5,120,0
487,4,58,121,45,60,4,339,1
350,4,3,121,52,4,6,244,0
378,4,3,121,51,3,3,233,0
356,3,2,122,52,3,4,244,0
410,5,3,4,48,4,4,132,0
354,5,2,3,47,4,4,115,0
355,4,3,3,47,3,3,110,0
361,4,3,122,39,3,2,230,0
387,3,2,4,50,4,3,123,0
583,49,46,4,115,4,4,290,2
492,47,46,121,111,2,3,383,2
365,4,1,122,44,4,4,223,0
369,4,3,122,47,3,3,234,0
480,3,58,122,43,59,4,338,1
377,4,3,4,45,2,3,110,0
504,6,3,122,53,4,4,261,0
342,3,2,2,45,3,3,107,0
458,4,58,4,48,58,4,230,1
374,4,3,123,50,3,3,238,0
492,2,58,5,47,58,4,225,1
375,4,2,4,41,3,3,119,0
360,4,4,5,54,3,3,126,0
369,5,2,3,47,4,4,114,0
412,7,3,122,56,3,5,268,0
478,3,58,4,48,59,4,220,1
359,4,3,122,43,3,3,227,0
401,3,2,122,44,4,4,230,0
344,4,2,4,45,3,4,112,0
349,3,4,122,54,3,3,242,0
394,6,2,3,47,4,4,121,0
362,4,2,122,45,6,4,235,0
427,6,3,121,53,5,4,259,0
340,2,2,2,49,3,4,114,0
599,48,45,123,111,3,4,394,2
487,47,46,122,105,3,4,380,2
355,4,3,4,44,3,3,115,0
397,4,1,5,46,4,4,115,0
369,4,2,4,46,5,4,112,0
379,4,2,5,53,2,3,122,0
380,3,2,123,47,3,4,234,0
363,4,2,122,47,3,4,231,0
382,3,2,4,57,3,3,122,0
368,5,3,4,51,3,3,117,0
365,5,2,122,44,3,4,231,0
479,3,57,122,55,59,4,353,1
385,4,3,4,53,4,3,127,0
350,3,2,3,53,3,4,118,0
372,3,2,3,51,4,3,118,0
362,4,2,3,47,3,3,114,0
509,47,46,122,104,4,3,377,2
381,4,2,122,54,4,4,248,0
408,5,2,122,47,2,5,249,0
366,4,2,3,50,4,3,120,0
412,4,2,122,48,4,4,264,0
351,3,3,3,45,3,3,110,0
562,4,58,3,54,58,4,248,1
346,3,2,4,45,3,4,110,0
362,3,3,4,43,3,4,111,0
349,4,3,5,48,3,4,119,0
353,2,2,3,48,3,5,114,0
429,4,2,121,53,3,4,237,0
383,6,3,4,56,3,3,129,0
370,4,3,121,47,3,3,233,0
508,46,46,122,103,3,4,373,2
381,4,2,3,52,3,3,120,0
375,4,3,4,49,3,5,116,0
366,3,2,4,43,4,4,109,0
358,5,3,122,47,4,3,232,0
564,48,45,121,107,3,5,398,2
371,4,2,4,51,3,3,119,0
379,5,2,5,49,3,2,126,0
360,5,3,122,50,4,4,240,0
436,5,3,122,50,3,4,245,0
348,3,2,5,42,4,3,110,0
400,5,3,121,53,5,5,257,0
415,10,4,4,53,5,5,150,0
349,4,3,3,44,3,3,113,0
347,4,2,3,37,4,4,104,0
357,4,3,122,43,3,5,235,0
384,3,3,122,54,3,4,243,0
353,3,3,3,49,3,4,116,0
372,4,2,3,47,3,4,111,0
369,8,3,4,46,3,4,123,0
390,4,3,122,54,3,4,243,0
422,4,3,3,57,5,5,149,0
387,4,3,122,50,4,4,243,0
348,3,2,3,40,4,2,100,0
370,4,2,122,46,3,3,232,0
465,3,57,3,46,59,3,220,1
370,4,2,122,50,2,4,242,0
373,5,3,4,39,3,4,108,0
353,3,2,3,45,4,4,111,0
352,3,2,121,37,4,3,219,0
530,6,59,123,57,60,5,376,1
364,5,3,4,50,3,3,115,0
535,47,46,122,110,3,4,385,2
425,6,2,122,53,3,4,255,0
352,3,3,122,39,5,4,221,0
362,3,2,122,41,3,5,230,0
376,4,3,122,47,4,4,242,0
388,2,3,4,53,3,3,117,0
365,6,3,3,51,4,5,124,0
357,4,3,4,44,3,4,114,0
364,4,3,121,53,3,4,239,0
398,5,3,123,50,4,4,249,0
356,3,2,4,50,3,3,117,0
347,4,3,4,47,3,3,110,0
370,4,3,122,50,3,3,234,0
364,4,3,122,43,3,4,228,0
368,3,3,122,45,3,4,227,0
362,3,2,3,49,3,5,116,0
382,4,3,121,42,3,3,231,0
348,4,2,4,48,4,3,117,0
450,7,3,122,58,5,4,270,0
359,4,2,122,42,3,3,230,0
346,3,2,121,46,7,3,232,0
378,5,3,121,46,3,5,233,0
373,3,4,5,48,3,3,118,0
488,4,58,4,44,59,4,224,1
391,4,3,3,51,2,4,119,0
368,4,3,122,48,4,4,236,0
407,4,3,122,43,4,4,232,0
362,4,2,5,46,3,4,115,0
377,4,3,4,45,3,4,119,0
372,4,3,4,44,3,3,110,0
374,4,3,4,44,3,4,113,0
349,4,3,122,42,3,3,231,0
518,5,59,4,52,60,4,249,1
352,4,3,4,44,3,2,111,0
376,3,3,122,42,2,4,229,0
416,4,3,121,50,5,5,255,0
352,3,2,4,45,3,4,111,0
381,4,2,122,41,2,4,223,0
374,9,2,122,50,4,4,241,0
362,4,3,4,48,4,3,117,0
354,4,2,3,46,4,3,115,0
385,4,3,122,52,4,3,243,0
373,4,2,121,40,3,4,230,0
357,3,3,121,43,2,4,223,0
358,4,2,122,52,3,4,238,0
377,4,2,122,52,3,3,242,0
510,47,46,3,106,3,4,258,2
396,5,2,122,52,3,4,242,0
362,5,3,3,44,4,3,113,0
449,8,4,123,61,4,5,285,0
385,3,3,4,47,5,3,117,0
378,5,3,121,50,4,3,240,0
392,4,3,122,49,3,9,241,0
508,4,58,4,53,59,4,238,1
396,4,3,3,49,4,3,122,0
400,5,2,121,49,4,4,241,0
360,5,2,3,39,3,4,127,0
381,4,3,3,44,3,3,112,0
340,4,2,4,43,3,4,111,0
527,48,45,121,107,4,3,376,2
347,6,3,4,38,3,2,104,0
493,3,57,122,44,59,4,340,1
358,4,2,122,51,3,3,233,0
354,3,2,3,48,3,3,117,0
367,3,3,122,45,4,3,229,0
374,4,3,4,47,3,4,112,0
385,4,2,3,44,3,3,110,0
523,47,46,4,108,3,2,265,2
378,6,3,4,42,3,4,114,0
489,47,45,121,106,3,4,374,2
382,4,3,4,49,3,4,111,0
400,44,2,3,39,4,4,146,0
378,5,4,4,51,4,4,131,0
364,4,3,121,42,3,4,231,0
495,4,58,122,48,58,4,345,1
359,4,4,122,52,3,4,237,0
365,4,2,122,51,3,3,234,0
393,5,3,122,52,3,4,244,0
358,3,3,3,50,3,3,120,0
492,4,58,123,49,59,4,347,1
346,3,2,122,47,3,3,226,0
382,4,2,121,42,3,5,224,0
362,4,2,122,45,3,5,235,0
392,5,2,3,43,4,3,117,0
353,3,3,4,45,3,4,112,0
401,5,3,4,51,3,5,127,0
379,5,3,122,53,4,4,244,0
353,3,2,121,50,2,3,238,0
355,3,3,4,48,4,4,116,0
419,5,3,123,54,4,8,265,0
382,4,2,4,45,3,3,117,0
544,47,46,124,113,4,5,401,2
356,4,3,4,47,4,2,116,0
417,5,2,4,51,4,4,140,0
408,7,3,122,53,4,3,263,0
382,5,2,122,51,2,3,238,0
574,46,46,3,104,3,3,250,2
543,47,45,4,105,4,4,259,2
387,4,2,121,56,3,4,248,0
388,3,3,121,45,3,3,227,0
504,46,45,121,111,3,2,380,2
360,4,2,4,48,4,2,122,0
365,4,2,122,45,4,5,239,0
470,4,57,123,48,58,4,343,1
371,4,3,4,49,4,4,126,0
374,3,2,3,48,3,3,121,0
515,48,45,121,104,4,4,377,2
355,3,3,121,43,3,4,232,0
380,3,2,4,55,3,4,130,0
523,47,46,122,108,4,3,381,2
487,3,57,122,49,58,4,352,1
358,6,3,122,50,3,5,238,0
541,48,46,4,115,4,4,275,2
371,4,2,3,45,4,4,111,0
522,5,58,121,59,59,4,360,1
465,4,58,3,44,58,5,221,1
487,3,58,3,54,59,4,235,1
483,4,58,4,47,59,3,225,1
331,3,2,122,46,3,3,225,0
357,3,3,4,47,3,4,115,0
368,3,3,4,50,4,2,115,0
505,5,57,3,53,59,4,235,1
366,4,3,5,52,3,4,123,0
392,6,2,121,46,3,3,236,0
517,46,46,122,106,3,5,382,2
368,3,2,3,45,4,4,112,0
373,4,3,4,47,3,4,116,0
384,4,2,4,44,2,4,105,0
547,47,45,3,115,3,5,272,2
339,4,2,122,46,3,3,229,0
402,4,2,121,52,4,3,246,0
372,3,2,122,43,3,3,226,0
356,5,2,122,46,4,4,242,0
359,4,3,122,43,4,4,234,0
388,4,3,4,52,4,4,125,0
513,46,46,4,108,4,3,260,2
472,4,58,4,47,58,3,225,1
367,4,3,4,47,4,3,120,0
428,5,3,121,60,4,4,262,0
365,4,3,122,52,4,4,238,0
373,3,3,5,43,3,3,109,0
358,3,2,122,49,3,3,236,0
410,4,3,123,48,4,41,277,0
351,4,3,122,52,3,4,241,0
382,4,3,122,51,2,4,237,0
364,3,3,122,55,3,3,243,0
382,3,3,4,45,4,3,118,0
383,4,3,4,52,4,4,122,0
365,4,2,122,42,3,3,232,0
493,4,59,122,46,58,3,346,1
361,3,3,4,42,3,4,105,0
374,4,3,122,45,3,3,256,0
473,5,57,3,50,58,4,226,1
378,3,3,4,47,3,4,115,0
492,47,46,4,101,3,5,258,2
341,4,3,122,45,3,4,236,0
346,4,2,3,46,4,3,115,0
494,4,57,3,43,58,4,229,1
381,4,2,122,48,3,4,241,0
361,4,3,122,51,3,2,233,0
340,3,3,122,44,3,2,227,0
367,4,3,5,46,3,4,113,0
360,4,4,121,47,3,2,231,0
376,3,2,122,48,3,4,236,0
447,5,3,4,48,5,4,134,0
387,4,2,3,45,2,4,115,0
532,46,46,4,107,3,3,256,2
374,5,3,121,44,4,4,228,0
370,5,4,120,39,4,3,229,0
366,4,3,122,48,3,4,233,0
377,5,2,121,47,4,4,233,0
371,3,4,123,57,3,3,247,0
507,7,58,122,52,60,4,374,1
524,47,46,3,110,4,4,264,2
362,3,2,3,46,3,5,116,0
383,4,3,4,47,3,4,117,0
447,3,3,122,42,3,3,224,0
511,4,59,122,51,59,3,351,1
359,4,3,122,51,5,3,241,0
411,5,3,3,46,3,5,137,0
360,3,3,4,46,4,3,111,0
335,5,2,3,43,4,4,109,0
414,5,4,4,50,4,4,137,0
381,3,3,4,49,4,4,119,0
374,3,3,4,50,3,4,113,0
372,4,3,4,45,3,3,111,0
395,3,3,3,41,3,4,106,0
382,6,3,4,51,4,3,129,0
525,47,46,4,114,4,4,273,2
366,4,3,121,49,3,3,232,0
350,4,2,4,39,4,3,118,0
538,5,58,3,50,59,5,248,1
355,3,2,3,44,4,4,116,0
386,4,3,4,46,3,4,133,0
476,3,58,122,45,58,3,343,1
479,4,58,5,47,58,4,229,1
352,3,3,3,46,3,3,111,0
400,5,3,121,49,4,3,238,0
380,3,2,122,47,3,3,231,0
377,5,2,3,51,3,4,127,0
442,5,3,121,50,4,4,256,0
362,4,2,4,45,5,3,114,0
368,5,3,122,47,3,4,235,0
532,48,46,4,106,3,4,280,2
353,3,2,4,48,3,4,115,0
393,5,6,122,46,4,5,241,0
349,4,2,122,44,3,3,228,0
366,4,3,4,47,3,4,116,0
376,4,3,121,51,2,4,237,0
354,4,2,121,51,3,4,233,0
375,5,2,121,42,4,4,227,0
530,46,45,3,100,5,5,259,2
457,4,2,122,43,4,4,228,0
376,4,3,4,47,3,4,125,0
594,48,46,123,109,4,2,388,2
354,3,3,121,43,3,4,226,0
373,4,3,122,49,3,4,236,0
392,5,3,4,53,4,4,135,0
368,3,2,121,49,3,3,232,0
360,5,2,122,47,3,3,232,0
375,4,2,121,45,3,4,224,0
504,4,58,122,53,58,4,352,1
398,6,3,122,48,4,5,247,0
550,47,46,4,109,4,4,267,2
370,3,3,5,52,3,3,129,0
353,3,3,3,42,4,3,112,0
350,4,2,3,44,3,4,112,0
382,3,2,122,44,4,4,226,0
518,48,46,3,106,3,4,261,2
359,3,3,123,47,3,4,238,0
368,4,2,122,45,3,3,234,0
392,4,3,122,56,3,3,242,0
379,4,2,121,49,4,5,237,0
369,4,3,4,49,3,4,122,0
383,3,4,5,51,3,3,123,0
391,5,2,4,44,2,4,122,0
365,3,2,3,43,3,4,111,0
362,3,2,4,44,3,3,106,0
376,6,2,121,47,3,3,232,0
353,3,3,4,48,3,3,113,0
383,5,3,122,49,4,4,240,0
346,3,3,122,42,3,4,226,0
422,7,4,5,63,4,4,162,0
399,4,1,122,51,3,5,235,0
369,4,2,122,49,2,3,229,0
371,4,3,3,49,4,4,121,0
423,5,3,3,54,4,5,140,0
392,5,2,122,51,4,4,242,0
353,4,3,122,45,4,4,232,0
365,5,2,122,50,4,3,240,0
479,4,58,3,45,58,4,227,1
389,4,3,122,37,3,3,217,0
365,4,3,121,50,4,4,236,0
374,4,2,4,44,3,3,115,0
369,3,2,122,46,4,4,231,0
428,4,2,4,52,3,4,128,0
376,4,3,122,45,3,3,230,0
368,4,3,122,42,3,6,236,0
362,5,2,4,49,3,4,121,0
390,4,2,122,53,2,3,244,0
350,3,4,122,45,3,3,233,0
363,4,3,4,49,3,3,116,0
476,3,57,122,52,58,3,346,1
369,3,2,121,46,4,4,230,0
408,5,3,3,41,4,3,135,0
354,3,3,4,49,3,3,114,0
386,4,3,121,46,4,4,233,0
363,3,2,5,40,4,4,112,0
397,4,2,4,53,4,4,133,0
373,4,2,121,46,3,4,230,0
367,4,2,122,51,3,4,240,0
372,4,2,122,46,4,3,231,0
381,4,2,4,49,4,3,117,0
383,4,4,5,55,3,3,128,0
404,3,2,4,45,4,4,113,0
359,4,2,3,37,3,3,98,0
381,4,3,4,49,3,4,123,0
384,4,3,4,49,3,3,120,0
390,10,2,121,46,4,4,241,0
349,4,2,4,47,4,4,114,0
502,5,58,5,57,59,3,241,1
365,4,2,3,52,4,3,117,0
346,4,2,122,46,3,3,234,0
346,4,2,4,51,3,3,118,0
357,4,2,121,50,4,4,236,0
374,4,3,4,50,3,4,116,0
515,48,45,3,105,3,4,262,2
420,5,3,122,47,3,5,238,0
449,4,2,122,45,3,4,233,0
349,3,2,121,43,3,4,225,0
463,3,58,122,45,59,3,336,1
362,3,2,5,52,2,4,114,0
379,4,3,3,44,3,5,111,0
359,3,2,121,44,4,4,219,0
538,51,45,121,112,4,4,391,2
471,4,58,4,48,58,4,229,1
383,5,3,122,48,4,4,235,0
471,6,3,122,51,4,4,264,0
415,7,3,122,48,4,3,263,0
511,47,46,122,104,4,3,376,2
358,3,2,122,45,3,5,228,0
457,7,3,122,64,9,4,279,0
509,47,45,5,96,3,3,252,2
369,2,3,122,46,3,4,228,0
364,4,2,3,44,3,3,112,0
371,3,2,3,51,2,4,117,0
361,4,2,2,44,3,3,105,0
370,3,2,121,52,2,3,235,0
374,4,3,4,50,3,3,119,0
521,47,45,122,105,3,4,377,2
401,5,2,122,53,3,4,245,0
360,4,2,121,47,3,4,234,0
519,47,46,4,108,4,4,272,2
499,4,58,3,45,59,4,229,1
366,2,3,4,51,3,2,112,0
395,8,2,122,51,4,5,246,0
373,4,2,122,48,4,3,228,0
382,4,2,121,47,3,4,234,0
370,3,3,4,53,3,3,124,0
387,3,2,122,48,3,4,238,0
365,4,2,4,51,3,3,115,0
424,5,3,122,54,5,5,261,0
365,3,3,4,47,3,4,113,0
468,4,58,5,51,58,2,235,1
381,4,3,2,53,4,3,122,0
479,2,58,121,45,59,3,342,1
364,4,2,122,41,3,3,243,0
434,6,3,122,54,5,4,263,0
396,5,3,122,51,4,4,252,0
394,5,2,3,51,3,3,120,0
454,4,3,5,56,4,3,130,0
367,4,2,121,42,4,3,226,0
538,46,46,3,107,3,4,271,2
379,4,2,3,43,3,4,111,0
369,3,3,121,42,3,3,230,0
372,4,2,3,48,4,4,117,0
434,8,3,121,54,6,6,267,0
432,5,3,5,52,4,6,148,0
378,4,3,4,54,3,4,130,0
470,4,58,3,44,58,3,224,1
520,47,45,122,104,2,3,388,2
354,4,2,122,44,3,3,230,0
455,6,3,122,59,4,4,271,0
434,4,3,122,43,5,3,232,0
510,47,46,122,105,4,3,380,2
583,49,45,123,113,4,6,410,2
363,2,1,122,42,4,2,221,0
390,4,2,122,46,4,4,235,0
472,3,59,122,43,59,4,346,1
392,4,3,122,49,4,5,236,0
377,4,2,122,51,2,3,237,0
388,4,3,121,46,3,4,232,0
382,5,2,121,50,4,4,239,0
408,6,3,122,52,4,5,257,0
374,5,3,4,51,4,4,122,0
364,3,17,17,42,3,3,131,0
380,4,3,4,48,4,3,117,0
378,4,3,4,50,3,3,119,0
343,3,3,121,44,4,3,231,0
389,4,3,122,49,3,3,238,0
382,5,3,3,48,4,4,126,0
353,4,3,4,46,3,4,117,0
358,4,3,4,46,5,4,113,0
360,3,2,4,42,3,3,107,0
386,4,3,5,56,4,3,137,0
383,4,3,122,49,4,4,239,0
346,4,3,122,46,4,4,236,0
366,3,2,3,44,4,3,112,0
340,4,2,4,35,4,3,91,0
383,4,2,4,45,3,5,116,0
350,4,3,122,43,4,3,226,0
604,48,46,4,110,4,5,284,2
543,47,46,4,115,4,4,269,2
386,5,3,122,47,3,4,240,0
360,3,2,121,47,3,5,232,0
380,5,3,122,51,2,3,241,0
386,5,2,3,51,5,3,122,0
402,2,2,122,51,3,4,233,0
363,4,3,4,45,3,4,118,0
353,6,3,122,45,3,5,236,0
363,4,3,122,42,3,3,227,0
346,2,2,121,45,3,3,229,0
411,4,4,122,52,3,3,239,0
361,3,2,3,55,3,3,124,0
399,5,3,122,50,4,5,247,0
523,46,45,122,105,2,3,377,2
386,5,3,5,55,4,4,132,0
365,3,4,4,49,3,4,121,0
339,4,3,4,46,3,4,112,0
367,4,3,4,45,4,3,117,0
404,5,3,5,55,3,4,132,0
366,5,3,3,47,3,4,120,0
346,4,2,3,46,4,3,110,0
372,3,3,121,52,3,4,237,0
532,46,46,4,104,3,3,264,2
355,3,2,3,43,3,3,110,0
384,5,3,122,50,4,3,240,0
391,4,3,4,50,3,3,123,0
379,5,2,122,49,3,3,241,0
359,3,3,122,48,3,3,235,0
354,4,2,121,48,3,4,237,0
418,3,3,122,56,4,3,246,0
393,6,2,4,52,4,4,136,0
568,49,45,3,110,4,5,282,2
374,4,3,122,41,3,4,227,0
560,48,46,3,103,3,4,259,2
361,4,2,4,51,3,3,119,0
374,3,2,4,49,3,3,116,0
523,47,45,121,104,3,3,381,2
499,6,58,4,49,58,4,235,1
385,4,3,123,54,3,4,240,0
413,4,2,4,49,4,5,129,0
467,4,58,121,39,58,3,332,1
354,4,1,122,49,3,4,237,0
369,4,4,5,50,5,4,126,0
360,3,2,4,47,3,3,114,0
511,47,45,122,105,3,4,382,2
482,4,57,122,52,59,3,353,1
386,5,3,122,54,3,3,238,0
385,4,2,121,41,3,4,232,0
373,6,3,3,41,3,4,109,0
388,5,3,121,53,4,4,242,0
520,5,57,121,48,58,4,344,1
355,4,3,122,45,3,4,234,0
395,4,2,122,51,3,4,240,0
371,4,3,4,51,4,5,127,0
365,4,2,121,48,4,4,233,0
380,4,3,122,50,3,3,240,0
431,5,2,121,50,3,3,241,0
366,3,2,3,42,3,3,103,0
401,5,2,4,48,4,4,123,0
345,4,3,122,41,3,3,224,0
371,4,2,3,42,2,4,106,0
353,4,2,4,44,4,3,113,0
475,4,57,122,49,59,3,342,1
363,4,2,121,44,3,3,227,0
476,4,58,3,48,59,2,225,1
546,49,45,4,114,4,4,289,2
506,47,45,4,102,3,4,260,2
370,4,3,3,44,3,3,111,0
505,47,46,121,102,4,3,372,2
379,6,3,5,48,3,3,125,0
354,5,3,122,45,4,4,244,0
367,4,3,4,49,4,2,119,0
409,5,3,122,49,4,3,243,0
366,4,3,4,51,3,3,119,0
538,49,47,122,113,3,4,395,2
553,49,46,3,104,3,5,265,2
355,4,4,4,46,3,4,118,0
361,3,3,121,48,7,3,234,0
387,5,4,122,54,5,6,248,0
360,4,3,4,44,3,4,111,0
405,4,2,121,63,4,4,252,0
415,5,3,2,56,4,3,145,0
428,6,2,4,52,3,5,144,0
355,4,2,3,44,4,4,111,0
375,11,2,122,44,3,4,238,0
358,4,4,122,45,3,4,237,0
543,47,44,121,106,6,4,385,2
446,3,57,4,48,58,3,219,1
364,4,2,122,45,4,3,231,0
477,4,58,3,51,65,5,236,1
481,4,57,122,47,59,6,343,1
473,4,59,123,51,59,4,345,1
554,48,46,4,110,3,5,276,2
361,4,3,121,52,4,3,241,0
361,4,3,122,45,3,3,228,0
353,4,3,122,44,4,3,226,0
353,4,2,122,46,2,3,233,0
381,4,3,122,51,4,5,241,0
368,4,3,121,51,4,4,237,0
394,4,2,121,49,4,3,239,0
517,47,46,122,110,3,3,384,2
480,3,57,122,43,58,4,340,1
369,3,3,121,45,3,3,222,0
354,3,3,3,43,4,4,112,0
370,4,3,122,47,4,3,231,0
455,3,3,121,40,3,5,232,0
523,47,45,123,105,3,4,380,2
352,4,3,121,47,4,4,240,0
407,8,2,122,49,4,4,255,0
498,47,46,4,102,3,3,250,2
360,4,3,4,49,4,3,116,0
511,48,45,3,104,4,4,266,2
384,5,3,3,54,2,4,128,0
357,3,1,120,38,3,4,213,0
374,4,4,5,58,3,3,128,0
368,4,2,4,45,3,3,110,0
470,4,57,4,48,58,3,233,1
366,4,2,3,47,2,4,111,0
345,4,3,121,45,4,4,230,0
416,6,3,4,57,4,4,148,0
373,3,3,123,50,4,4,238,0
540,48,46,4,115,4,4,272,2
346,4,2,122,45,3,3,227,0
384,6,2,4,49,4,4,130,0
372,3,3,5,49,3,4,119,0
372,4,2,122,44,4,3,228,0
373,5,3,4,53,3,4,122,0
348,3,2,122,50,3,4,235,0
324,5,3,122,40,2,5,221,0
409,6,3,122,52,4,5,253,0
355,3,3,4,47,1,4,110,0
546,49,46,3,109,4,2,274,2
517,48,46,122,106,4,4,382,2
400,5,2,4,50,4,4,118,0
374,4,3,123,55,4,4,242,0
516,47,46,121,104,5,4,377,2
397,8,4,3,53,3,5,144,0
374,4,2,122,53,3,4,239,0
609,47,46,122,115,4,3,393,2
364,4,2,3,44,4,4,108,0
471,4,58,3,53,59,4,226,1
375,3,3,4,52,3,4,123,0
