Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
369,3,3,123,60,3,4,249,0
468,5,2,4,108,44,4,221,1
364,3,3,4,54,2,3,117,0
462,4,4,121,112,43,4,340,1
362,3,3,122,53,3,3,237,0
359,3,2,4,50,3,4,115,0
348,2,3,122,54,3,3,235,0
464,3,3,4,117,44,4,225,1
401,5,3,5,59,4,4,134,0
352,3,3,4,51,4,3,114,0
340,3,2,121,53,4,2,235,0
358,4,2,4,48,3,3,115,0
415,6,3,3,58,5,5,148,0
568,82,3,5,155,4,4,306,2
402,3,3,4,51,3,3,121,0
368,4,2,3,49,2,4,112,0
558,83,4,4,149,4,3,310,2
374,3,4,3,51,2,3,116,0
431,3,5,122,59,4,3,247,0
407,4,3,121,56,3,6,251,0
378,3,2,4,47,3,3,113,0
361,4,3,4,53,4,4,125,0
381,4,3,122,53,4,4,242,0
555,84,2,4,149,3,3,299,2
616,82,3,4,156,5,4,305,2
365,3,3,4,55,3,4,125,0
594,83,3,4,155,4,4,315,2
403,5,4,122,58,2,3,258,0
369,3,3,123,51,3,3,235,0
618,83,4,122,150,3,4,422,2
365,3,4,5,53,4,4,119,0
407,5,3,4,60,3,3,142,0
546,84,2,122,155,3,3,421,2
558,82,3,122,152,3,4,414,2
357,3,3,122,58,3,4,240,0
396,4,2,122,65,4,4,258,0
363,4,3,4,51,3,4,120,0
392,3,2,5,54,3,3,119,0
399,2,2,122,55,3,4,237,0
405,5,2,3,62,4,4,141,0
483,3,2,4,111,43,4,217,1
579,82,3,122,147,3,11,420,2
358,3,3,122,50,3,3,232,0
369,3,3,4,56,3,4,119,0
358,4,3,122,56,4,3,240,0
365,4,4,123,55,3,4,246,0
497,4,4,4,114,43,4,221,1
372,4,2,4,57,2,3,121,0
359,5,4,121,53,3,4,251,0
447,5,2,122,54,3,4,243,0
369,3,2,122,45,3,3,224,0
354,4,2,122,54,4,4,237,0
388,3,2,5,56,4,3,126,0
350,3,3,121,52,4,3,232,0
357,3,3,4,47,5,5,117,0
350,3,2,3,42,3,4,108,0
361,3,3,4,51,3,3,113,0
360,3,4,5,52,3,3,127,0
485,5,3,5,60,4,5,148,0
483,3,3,121,112,43,3,331,1
386,4,3,122,50,4,4,239,0
377,3,3,3,54,3,5,119,0
387,4,3,123,56,4,3,244,0
376,4,4,3,56,3,4,122,0
370,3,3,4,52,3,4,115,0
366,5,3,123,48,4,4,245,0
372,3,3,4,54,3,3,128,0
391,3,3,121,54,4,4,239,0
360,4,4,122,54,3,3,236,0
384,4,2,121,52,3,4,234,0
370,3,2,122,49,3,3,232,0
448,5,3,122,67,5,5,280,0
465,3,2,121,47,4,4,229,0
351,3,3,121,52,4,3,230,0
542,82,2,122,153,3,4,413,2
546,5,4,123,129,45,5,383,1
461,3,2,3,112,43,3,223,1
360,3,4,122,53,3,3,244,0
377,4,3,122,51,3,3,238,0
380,4,3,122,58,3,4,245,0
365,3,3,122,51,3,4,239,0
386,4,3,122,48,4,5,245,0
357,4,3,4,50,2,4,120,0
448,3,3,4,108,43,3,216,1
556,82,3,4,147,2,4,294,2
375,4,3,4,47,3,4,119,0
399,6,2,3,45,4,4,115,0
381,5,3,122,61,4,3,249,0
407,6,4,121,62,3,4,270,0
348,3,4,4,47,3,3,116,0
372,3,2,122,54,3,3,245,0
372,4,3,4,57,3,4,120,0
385,3,3,122,52,4,2,237,0
491,4,2,4,114,44,4,225,1
372,4,4,5,52,3,3,123,0
379,3,3,4,57,3,4,124,0
364,4,3,4,52,4,4,119,0
368,4,3,122,51,3,4,240,0
372,3,4,5,51,3,4,118,0
407,4,2,3,55,3,5,138,0
645,82,3,122,150,3,4,412,2
404,4,2,4,54,3,4,122,0
451,5,3,121,58,4,3,263,0
368,3,3,5,61,3,4,121,0
370,4,3,4,49,3,4,118,0
392,4,3,122,53,4,4,246,0
352,4,4,3,51,3,3,113,0
371,4,4,122,46,3,4,234,0
363,4,3,121,50,3,3,238,0
378,3,3,4,60,3,4,124,0
366,3,3,122,43,3,3,225,0
361,4,3,4,53,2,4,120,0
369,4,3,4,47,4,3,117,0
398,3,3,122,63,3,3,263,0
360,3,4,122,54,4,2,242,0
468,3,3,121,106,44,4,332,1
444,4,3,4,52,3,3,115,0
402,3,3,4,54,3,4,128,0
646,84,3,4,156,3,5,317,2
385,4,3,122,49,4,4,237,0
370,4,2,122,53,4,3,242,0
361,3,2,121,53,3,3,231,0
574,83,3,3,152,6,3,304,2
501,4,4,4,119,43,5,233,1
417,6,2,4,49,3,4,130,0
374,5,3,122,58,3,4,247,0
432,5,3,4,67,5,5,155,0
384,4,3,122,53,4,3,234,0
383,5,2,122,53,3,2,242,0
486,4,3,4,118,43,3,226,1
473,3,3,3,119,43,3,227,1
404,4,3,5,55,3,4,126,0
342,3,2,4,55,4,3,125,0
435,6,3,123,64,5,4,282,0
495,4,2,122,121,43,3,351,1
398,4,3,122,53,4,4,245,0
334,3,3,123,47,2,3,226,0
355,5,3,4,54,3,3,124,0
387,3,3,123,50,4,4,245,0
475,5,2,122,111,46,3,344,1
379,3,4,4,52,3,4,127,0
400,4,3,122,61,4,3,250,0
387,4,3,123,51,3,4,240,0
368,3,2,4,54,3,3,113,0
380,3,3,123,57,3,3,244,0
458,4,3,122,118,44,4,346,1
396,4,3,121,54,4,4,249,0
398,4,4,3,59,3,3,131,0
408,4,3,5,63,3,4,134,0
367,4,4,5,58,3,4,131,0
533,83,3,4,145,2,4,291,2
377,4,3,122,48,2,4,238,0
386,4,3,123,59,3,4,246,0
356,3,2,4,52,2,4,119,0
440,3,3,3,51,3,4,115,0
422,3,3,3,53,4,4,123,0
401,3,2,121,50,4,4,241,0
361,4,3,4,53,3,3,118,0
548,82,3,121,152,2,4,414,2
376,3,3,122,50,3,3,231,0
466,3,2,4,107,44,3,217,1
415,4,2,122,63,4,4,270,0
482,5,3,122,51,4,3,244,0
368,3,2,122,55,3,5,242,0
477,4,3,122,114,43,3,344,1
496,4,3,5,110,43,4,222,1
369,4,3,3,53,3,3,117,0
395,4,3,4,54,3,4,121,0
367,4,4,123,58,4,3,241,0
389,4,3,122,56,4,4,245,0
465,4,3,121,117,43,3,345,1
544,82,2,4,156,3,3,297,2
380,3,3,122,56,3,6,246,0
360,4,2,4,55,3,4,123,0
370,3,3,4,53,3,4,120,0
369,4,3,122,58,4,4,241,0
471,3,3,4,117,43,4,226,1
399,3,4,4,58,3,3,128,0
401,4,4,5,51,3,5,127,0
373,4,2,3,58,4,4,127,0
389,4,3,4,56,4,4,126,0
372,4,4,4,55,3,4,126,0
480,4,3,122,110,43,4,341,1
361,3,3,4,52,3,3,113,0
357,3,2,3,47,3,3,113,0
378,6,2,122,53,3,4,243,0
378,4,4,5,54,3,4,122,0
400,4,3,122,54,3,4,253,0
384,3,3,4,58,3,3,125,0
392,3,2,4,55,3,3,118,0
441,4,3,5,56,4,9,152,0
362,3,3,122,58,4,4,237,0
366,4,3,5,52,2,4,117,0
398,8,2,4,50,3,5,135,0
491,4,2,4,108,43,4,216,1
392,2,3,4,52,6,3,118,0
478,4,3,122,110,44,4,340,1
363,3,4,4,51,4,3,116,0
378,4,2,122,53,4,2,235,0
380,3,4,124,56,3,3,250,0
359,4,3,122,52,3,4,239,0
361,4,3,121,52,4,4,238,0
468,4,2,122,116,44,3,344,1
390,3,3,5,57,2,3,123,0
387,4,3,122,57,5,3,244,0
497,4,3,4,109,43,3,223,1
365,4,2,4,54,3,4,125,0
359,3,3,4,49,3,3,119,0
365,3,3,122,58,3,3,246,0
369,3,3,3,49,3,4,120,0
374,3,3,122,51,2,3,232,0
460,5,3,122,48,3,3,239,0
361,3,2,122,51,3,2,232,0
391,4,3,4,53,4,4,126,0
359,4,3,3,58,4,4,125,0
357,4,2,3,49,2,3,115,0
362,3,3,121,52,3,4,238,0
433,6,3,4,67,4,6,165,0
410,4,2,121,50,4,4,244,0
420,3,2,122,51,3,3,233,0
396,3,2,122,59,3,4,250,0
371,3,3,121,51,3,3,233,0
495,5,2,4,107,46,4,224,1
468,5,3,3,115,43,4,228,1
567,83,3,4,159,3,4,306,2
394,4,3,122,49,3,4,239,0
575,84,3,5,157,3,5,316,2
356,2,3,122,55,3,2,239,0
387,4,3,123,59,4,3,254,0
394,3,2,123,51,3,3,237,0
379,4,3,121,48,3,4,237,0
395,4,3,4,51,3,3,124,0
381,4,3,122,55,4,4,245,0
594,83,3,122,154,4,4,429,2
440,6,4,124,63,5,5,285,0
477,4,2,122,113,43,3,340,1
377,3,3,4,47,3,4,118,0
417,6,4,123,61,4,5,282,0
468,4,3,121,110,44,4,346,1
357,4,2,122,52,3,4,239,0
374,3,3,122,49,3,3,227,0
376,5,3,122,50,3,4,237,0
392,4,3,122,55,4,4,245,0
375,4,3,123,55,3,5,241,0
370,4,2,122,51,2,3,234,0
377,2,2,4,53,2,2,114,0
343,4,2,4,49,4,4,118,0
384,3,3,4,46,3,4,126,0
389,4,3,4,59,3,4,132,0
368,3,3,4,57,4,4,130,0
372,3,3,122,52,2,3,239,0
568,83,3,122,148,3,4,418,2
487,4,2,4,106,43,4,212,1
495,4,2,122,118,43,4,345,1
415,5,3,122,55,4,5,256,0
358,4,3,122,49,4,3,231,0
364,3,3,122,49,3,3,236,0
369,3,2,3,49,3,3,109,0
369,3,3,121,54,4,4,242,0
550,5,3,4,112,43,4,237,1
405,3,2,122,49,3,4,236,0
479,4,2,4,105,44,4,219,1
409,5,3,122,54,4,4,246,0
389,3,2,4,60,3,4,130,0
380,4,4,4,71,4,4,143,0
423,4,2,4,48,4,4,119,0
371,4,3,122,53,4,4,238,0
368,4,3,4,50,3,3,117,0
393,3,3,121,52,3,5,238,0
377,3,3,3,52,4,3,123,0
377,4,3,123,61,5,4,254,0
378,4,3,4,51,4,3,119,0
377,3,4,4,53,3,3,122,0
399,4,4,5,60,3,4,136,0
387,4,4,4,58,2,3,130,0
349,3,2,3,58,3,4,121,0
430,4,4,4,58,4,4,131,0
520,4,3,122,114,45,4,358,1
365,3,1,3,56,3,3,115,0
376,3,2,3,46,3,4,110,0
379,3,4,4,57,3,4,129,0
394,3,3,121,51,4,4,233,0
392,3,2,4,51,3,3,117,0
381,4,3,4,55,3,3,122,0
351,4,3,122,52,4,3,236,0
360,3,3,122,47,3,4,233,0
399,5,2,122,52,2,6,246,0
486,4,2,3,55,3,3,151,0
364,4,3,4,51,3,4,121,0
397,4,3,123,54,7,3,244,0
382,5,3,123,51,3,6,245,0
362,4,3,4,52,2,3,119,0
411,5,3,5,58,3,4,140,0
395,4,3,4,54,4,4,128,0
554,83,2,122,153,3,4,417,2
383,3,2,4,52,3,3,119,0
401,3,2,122,51,2,4,235,0
370,4,3,121,57,4,3,243,0
345,4,3,4,49,3,3,116,0
394,4,2,122,52,4,4,244,0
358,3,3,122,58,4,4,246,0
355,4,3,4,49,2,3,115,0
438,6,3,124,66,3,4,285,0
539,82,3,3,149,4,4,293,2
382,3,2,3,57,3,3,118,0
434,6,3,123,55,5,5,272,0
384,3,4,123,60,3,5,246,0
375,3,3,122,61,3,4,247,0
386,3,2,122,53,3,3,242,0
443,12,4,5,66,5,5,170,0
355,3,3,5,58,5,4,128,0
597,84,3,121,146,4,3,422,2
379,4,3,4,50,3,3,117,0
431,5,3,121,57,4,5,258,0
480,4,2,121,115,43,3,342,1
369,2,3,122,53,2,4,240,0
480,4,3,122,112,43,4,342,1
447,5,3,4,52,4,4,127,0
351,3,3,122,49,3,3,230,0
380,3,2,122,57,4,3,241,0
374,3,3,4,54,2,3,133,0
408,4,2,122,54,5,4,263,0
546,82,4,4,147,3,3,298,2
385,4,2,5,50,4,3,124,0
374,4,3,121,46,3,3,236,0
557,4,3,122,125,45,5,382,1
404,4,3,122,50,3,3,238,0
344,4,3,121,58,2,4,239,0
380,11,3,5,53,3,4,123,0
367,3,3,122,56,3,4,245,0
377,3,2,3,51,4,4,125,0
368,4,3,122,54,4,3,236,0
376,3,3,122,55,6,4,244,0
461,3,3,122,109,44,3,335,1
358,3,2,3,55,3,4,121,0
389,3,3,122,54,3,5,244,0
372,3,2,4,52,5,3,121,0
386,3,3,4,59,2,4,128,0
399,3,3,123,58,4,4,254,0
381,3,3,4,57,3,3,128,0
357,4,2,122,56,3,4,240,0
363,3,4,6,59,3,2,126,0
379,4,3,122,49,3,4,228,0
375,4,3,122,54,3,3,236,0
360,4,3,4,49,3,3,123,0
371,3,4,5,55,3,3,122,0
489,3,3,4,116,44,4,227,1
363,3,2,121,46,3,3,232,0
432,4,3,122,50,3,4,237,0
382,4,4,5,54,4,3,122,0
370,4,3,122,50,2,5,235,0
413,6,3,4,64,4,4,144,0
384,3,3,122,56,4,4,241,0
392,4,3,122,56,4,3,241,0
542,82,3,5,151,3,4,298,2
477,4,3,121,112,44,5,345,1
578,83,3,3,145,4,5,311,2
386,4,3,122,60,3,3,248,0
376,5,1,121,47,3,3,242,0
388,4,2,2,62,4,4,134,0
372,4,2,4,57,3,4,124,0
564,82,2,123,153,3,3,416,2
374,3,3,121,53,3,3,238,0
389,3,2,4,52,3,4,126,0
404,7,3,4,56,4,4,139,0
571,83,3,122,160,3,3,423,2
382,2,4,122,58,3,3,241,0
375,4,2,122,54,4,2,243,0
367,3,3,4,51,3,4,120,0
368,3,3,4,46,3,3,113,0
355,4,3,4,53,6,3,131,0
381,8,3,4,53,3,3,129,0
379,4,2,122,52,4,4,239,0
361,3,3,4,51,3,4,123,0
350,4,3,122,55,3,3,236,0
394,4,3,4,60,3,2,126,0
393,6,3,123,57,3,5,254,0
455,4,3,4,109,43,5,219,1
372,4,3,123,49,4,4,233,0
505,5,3,4,55,4,5,138,0
388,4,3,3,51,3,4,124,0
416,7,3,122,49,3,4,238,0
443,5,3,4,56,3,4,143,0
468,4,2,122,51,3,4,242,0
384,3,2,122,57,3,4,239,0
410,5,3,121,47,4,3,261,0
392,4,3,122,54,4,4,244,0
402,4,4,122,49,4,4,240,0
369,3,3,122,50,3,3,239,0
416,5,2,4,63,5,4,142,0
371,3,2,122,50,4,3,233,0
366,4,3,4,49,4,4,123,0
555,82,5,4,156,4,4,310,2
372,3,4,123,51,2,4,242,0
571,83,2,122,159,3,3,428,2
360,3,3,4,55,3,3,118,0
360,3,3,4,56,3,4,121,0
574,85,2,121,157,3,4,424,2
492,3,3,122,113,42,4,335,1
360,4,2,122,50,4,3,235,0
382,5,2,122,53,3,3,241,0
481,4,3,4,115,44,3,222,1
371,4,4,4,60,4,4,135,0
356,3,3,122,54,4,4,238,0
389,4,3,4,58,3,4,133,0
413,5,2,121,55,4,5,258,0
389,8,3,5,56,3,5,135,0
550,83,3,4,151,3,4,302,2
592,83,3,4,150,4,4,302,2
579,84,3,123,157,4,5,446,2
595,88,3,123,154,4,4,439,2
531,82,3,122,154,4,3,421,2
373,3,2,3,53,4,3,116,0
454,4,4,123,111,43,4,342,1
380,3,3,5,55,4,4,126,0
471,5,3,4,104,47,4,217,1
371,3,3,4,50,5,3,117,0
433,6,3,4,60,5,5,161,0
350,3,2,3,47,4,4,110,0
370,4,3,4,60,6,3,128,0
394,4,3,4,54,3,4,125,0
557,83,2,3,152,4,3,300,2
358,3,2,4,49,3,4,112,0
389,4,3,5,55,3,4,137,0
366,4,3,4,53,3,2,126,0
375,4,3,5,57,3,4,129,0
363,2,2,122,55,2,3,237,0
630,84,4,123,158,4,5,446,2
662,84,3,4,156,4,4,310,2
430,4,4,4,64,4,3,145,0
385,4,3,122,56,4,4,242,0
351,4,3,4,52,3,4,116,0
372,3,3,4,50,3,4,120,0
489,4,3,122,115,44,3,339,1
384,3,3,122,55,3,3,243,0
364,4,3,122,53,3,4,246,0
373,3,2,122,50,3,3,234,0
408,6,3,122,57,4,4,257,0
391,4,4,123,53,4,5,244,0
379,3,3,4,48,3,4,125,0
568,82,3,122,158,4,4,425,2
381,3,3,5,51,4,3,123,0
398,3,4,123,62,4,4,250,0
379,3,4,4,51,4,3,123,0
389,9,3,4,61,4,4,139,0
374,3,2,122,51,2,4,238,0
414,9,3,5,67,5,3,157,0
482,4,3,3,43,2,4,112,0
580,82,3,122,151,3,3,416,2
383,3,3,121,48,3,9,241,0
386,3,4,122,60,3,5,244,0
501,4,3,123,120,44,4,361,1
403,4,2,3,54,2,4,123,0
436,5,3,123,67,5,4,274,0
379,4,3,5,53,2,3,116,0
391,3,3,122,51,3,4,236,0
382,4,3,122,56,3,3,241,0
473,3,2,4,110,44,3,221,1
389,4,3,4,58,4,3,129,0
427,4,2,5,48,3,3,117,0
402,3,3,123,50,3,3,233,0
400,5,3,122,53,3,3,254,0
492,4,3,4,116,45,4,229,1
356,4,3,122,46,4,3,236,0
366,3,3,122,57,3,3,243,0
377,3,2,4,50,3,4,117,0
380,4,2,3,49,3,4,127,0
401,4,4,3,62,6,3,136,0
373,3,3,4,56,4,4,127,0
383,3,3,122,58,3,2,244,0
552,84,3,4,155,2,3,306,2
511,3,2,122,110,44,3,335,1
362,3,2,122,50,3,9,239,0
357,4,2,122,48,3,4,241,0
584,84,3,4,148,4,4,303,2
350,4,2,3,52,4,4,117,0
394,4,3,122,55,3,4,248,0
371,3,2,3,50,4,3,116,0
488,3,2,122,115,43,2,338,1
400,3,3,5,56,4,3,120,0
388,6,2,3,54,3,3,127,0
523,4,3,122,113,43,4,339,1
383,3,2,5,56,4,4,126,0
562,4,2,4,119,44,3,225,1
517,8,4,122,60,4,6,278,0
390,3,3,122,57,3,4,243,0
396,5,3,122,50,3,4,243,0
474,3,3,123,119,43,4,349,1
361,4,3,4,50,3,3,120,0
393,3,3,4,59,3,3,128,0
488,4,3,123,122,44,4,354,1
373,4,3,122,52,4,3,230,0
385,4,3,121,50,4,4,235,0
412,6,3,4,60,3,5,144,0
538,83,3,122,149,4,4,422,2
468,5,3,122,58,4,4,258,0
359,3,3,3,58,3,3,121,0
545,84,3,121,146,4,5,415,2
478,6,2,4,112,43,3,222,1
471,4,2,122,114,44,4,345,1
414,3,3,122,55,3,3,233,0
391,5,2,123,50,4,4,242,0
363,3,3,122,47,3,4,231,0
358,4,3,4,53,3,3,124,0
377,3,3,122,53,4,4,248,0
572,82,2,4,158,4,3,308,2
506,3,3,5,116,43,4,227,1
372,2,3,122,49,1,2,228,0
382,3,3,122,62,4,4,254,0
353,3,3,122,55,3,4,238,0
362,4,3,121,51,2,4,233,0
425,5,4,124,59,3,2,269,0
354,4,2,122,50,3,3,231,0
362,4,3,4,55,3,4,121,0
406,3,3,122,57,3,4,244,0
629,5,4,3,109,44,5,226,1
557,82,2,121,148,3,3,407,2
377,4,3,122,49,3,3,236,0
381,4,2,122,57,3,3,239,0
359,3,3,123,55,3,3,242,0
412,6,3,124,56,4,4,261,0
406,4,3,122,58,4,4,252,0
361,3,4,4,51,4,3,121,0
397,4,3,122,51,4,9,249,0
