Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
372,4,4,5,53,3,3,123,0
355,3,3,122,56,2,4,241,0
363,2,3,4,52,3,3,119,0
410,5,2,5,62,3,3,142,0
420,4,4,4,70,3,4,165,0
369,3,3,4,51,3,3,117,0
387,4,3,3,59,3,2,129,0
357,3,3,123,48,3,4,241,0
368,5,4,5,56,2,3,122,0
455,3,42,122,39,43,43,338,2
376,4,4,123,61,3,8,260,0
365,3,3,123,63,3,2,253,0
376,3,3,122,53,3,2,235,0
341,3,3,123,44,2,3,224,0
354,5,2,123,49,3,2,234,0
370,3,3,5,56,3,3,122,0
369,4,3,123,52,3,3,239,0
364,4,3,122,57,2,3,247,0
486,3,43,121,44,42,43,340,2
410,4,3,4,62,4,4,148,0
389,3,3,3,60,2,2,124,0
379,3,3,123,61,3,3,249,0
363,4,3,122,46,4,2,231,0
356,3,2,122,50,3,3,230,0
396,3,3,122,61,3,3,248,0
369,4,3,123,54,3,3,243,0
370,4,3,4,60,3,3,134,0
403,4,3,122,57,3,3,247,0
419,5,3,123,61,3,4,262,0
485,4,43,122,57,43,44,364,1
378,4,3,121,56,2,3,240,0
379,3,2,6,61,3,3,132,0
411,5,3,121,62,9,4,267,0
381,3,3,3,51,3,3,118,0
421,6,4,5,63,2,4,151,0
505,4,44,123,50,44,43,357,1
389,4,3,122,48,3,3,245,0
482,3,43,122,43,43,43,345,2
364,3,3,4,59,2,3,128,0
422,4,4,6,59,4,4,146,0
382,4,4,4,51,2,2,119,0
383,3,2,122,53,2,3,231,0
472,3,43,3,52,43,44,245,2
488,4,43,3,50,42,44,233,2
387,3,3,4,57,3,3,125,0
509,4,43,122,51,43,44,360,1
529,4,44,123,52,43,43,358,1
407,5,4,4,62,3,3,136,0
367,5,2,4,49,3,3,121,0
490,4,43,122,56,42,43,362,1
499,5,45,123,54,43,44,370,2
428,5,2,3,51,2,3,118,0
372,4,3,4,56,3,3,123,0
363,4,4,4,54,3,3,121,0
507,4,43,3,56,43,43,244,2
417,6,3,123,60,3,3,259,0
505,5,44,4,49,43,43,241,2
380,4,4,4,56,3,3,122,0
373,4,4,5,57,4,3,128,0
398,3,3,4,55,2,3,122,0
335,3,3,122,42,3,3,222,0
360,4,4,122,54,3,4,245,0
380,4,3,123,54,3,3,243,0
390,5,2,122,58,3,4,255,0
363,3,3,3,57,2,2,121,0
517,3,43,122,61,43,44,376,2
408,5,4,4,62,3,4,141,0
363,3,2,122,47,5,6,235,0
552,5,44,123,61,43,43,379,2
374,4,3,4,60,8,3,139,0
495,5,43,122,54,43,43,363,1
390,4,3,4,58,3,4,124,0
376,4,2,4,59,3,3,127,0
404,4,3,122,58,5,3,258,0
424,5,4,123,60,4,4,258,0
404,5,3,123,63,3,3,253,0
395,3,3,122,56,2,2,237,0
374,3,2,4,52,2,3,120,0
405,6,4,123,62,4,5,268,0
375,4,3,5,57,3,3,125,0
372,4,2,121,50,3,2,233,0
506,4,43,122,57,42,43,365,1
372,2,2,4,59,3,2,127,0
372,3,3,123,49,3,3,239,0
374,4,3,122,55,3,3,242,0
351,4,3,4,53,3,3,122,0
498,5,44,121,51,43,44,360,2
369,5,4,3,51,3,3,120,0
468,5,42,122,50,42,43,354,2
359,4,3,122,47,3,3,235,0
358,3,3,4,55,3,3,121,0
420,5,4,122,58,4,3,261,0
478,4,43,123,57,43,44,364,1
541,5,43,122,52,44,45,361,1
372,4,3,4,51,3,2,122,0
367,5,3,122,56,2,3,241,0
383,4,3,4,56,3,3,121,0
377,4,4,4,51,5,4,119,0
372,4,3,123,54,3,3,243,0
376,3,2,122,57,3,2,245,0
539,3,43,123,55,45,44,365,2
348,3,2,121,45,3,2,221,0
502,4,43,122,60,42,43,372,1
421,7,3,3,71,4,4,154,0
371,4,2,3,51,3,3,122,0
384,6,3,4,55,4,4,135,0
385,4,5,122,54,3,3,234,0
370,3,3,4,55,2,2,120,0
363,3,4,6,46,3,4,116,0
361,4,3,5,48,3,7,123,0
490,4,44,5,57,43,43,245,1
486,3,43,4,57,43,43,244,1
377,6,4,4,42,3,3,117,0
378,5,3,4,56,3,3,130,0
535,4,44,122,57,44,44,374,1
342,3,2,122,45,2,3,222,0
382,3,2,4,51,3,3,116,0
400,3,3,5,59,3,3,127,0
523,4,43,4,60,44,43,250,1
363,3,3,5,48,2,3,116,0
420,5,4,5,61,3,4,148,0
363,4,3,122,54,2,4,235,0
338,3,2,5,46,3,2,110,0
363,4,2,4,58,3,2,124,0
428,3,4,122,66,3,3,271,0
368,4,2,3,54,3,3,124,0
384,4,4,123,48,3,4,237,0
365,9,2,122,53,3,2,245,0
484,4,43,122,44,43,43,347,2
359,3,4,122,58,3,3,243,0
389,4,3,5,55,3,5,136,0
473,4,43,122,58,43,43,368,2
353,4,3,122,53,2,3,234,0
386,4,4,122,56,3,3,244,0
538,3,43,121,53,43,43,361,2
392,4,3,4,58,2,3,125,0
472,4,43,3,54,43,44,241,1
523,3,43,3,51,42,43,237,2
365,4,4,3,59,3,3,128,0
379,4,4,122,54,4,3,250,0
372,5,3,4,54,3,3,124,0
420,5,3,4,58,4,5,141,0
350,4,3,122,56,3,3,241,0
379,2,3,4,51,3,3,117,0
375,4,3,4,59,2,3,129,0
395,4,3,123,60,3,3,245,0
384,4,2,3,48,4,4,118,0
488,4,43,122,54,44,44,367,1
412,5,3,122,60,2,3,254,0
381,3,3,123,61,2,2,251,0
511,4,42,4,49,42,44,237,1
374,4,2,3,50,3,3,118,0
417,4,4,4,57,2,4,128,0
492,3,43,5,62,43,43,256,1
373,3,3,4,53,3,3,123,0
441,6,3,122,59,4,3,275,0
380,2,3,3,53,2,2,117,0
353,3,3,4,52,2,3,121,0
354,3,3,123,50,3,2,235,0
353,3,3,121,60,2,4,242,0
392,3,2,122,56,2,5,243,0
353,3,3,122,62,3,3,253,0
406,4,3,3,61,3,4,145,0
363,4,3,122,59,2,3,245,0
379,4,2,5,56,3,3,124,0
353,3,2,122,50,2,2,231,0
507,3,43,123,52,43,43,362,1
493,3,43,4,57,42,43,244,1
380,4,4,4,61,3,2,131,0
480,4,43,123,57,43,43,363,2
366,4,3,4,54,2,3,118,0
369,4,3,122,50,3,3,234,0
370,4,3,123,59,2,3,246,0
484,4,43,122,53,42,43,360,2
364,3,2,122,54,3,4,242,0
371,3,4,4,57,3,3,127,0
371,4,2,4,50,3,3,124,0
536,4,43,123,47,43,43,357,2
390,4,3,4,63,3,4,135,0
507,4,44,4,64,43,43,259,2
380,4,3,121,56,3,3,245,0
366,4,3,4,55,2,3,131,0
485,4,43,3,62,43,44,253,2
397,6,3,4,57,4,6,136,0
471,4,43,4,57,43,43,245,2
364,4,2,122,55,6,5,240,0
357,4,3,4,58,3,4,127,0
501,3,44,4,50,43,43,263,2
368,4,2,122,62,3,3,245,0
392,4,3,4,60,3,3,132,0
365,4,3,122,48,3,4,235,0
371,3,2,4,53,3,3,119,0
485,3,43,122,50,43,43,349,2
360,4,3,3,50,3,3,118,0
512,5,43,5,62,43,43,256,2
381,4,4,123,61,3,2,250,0
402,4,3,3,59,2,3,139,0
368,5,3,4,56,3,5,125,0
433,3,3,123,61,2,3,252,0
349,3,2,4,59,2,3,120,0
509,4,44,123,56,43,44,362,1
352,3,3,4,52,3,3,115,0
365,3,3,3,52,3,3,118,0
370,4,3,122,55,2,3,242,0
374,4,3,4,48,3,3,116,0
488,4,43,4,49,43,44,233,1
417,3,2,123,58,3,4,259,0
382,5,4,122,57,3,3,251,0
355,3,3,123,51,2,3,231,0
375,5,2,122,55,3,3,245,0
375,3,3,5,52,2,2,119,0
388,4,3,123,56,2,3,243,0
522,4,44,4,60,43,43,249,2
391,5,2,3,58,3,4,127,0
374,3,3,122,59,3,3,250,0
365,3,3,123,53,3,3,237,0
387,6,2,4,54,2,4,130,0
402,7,4,4,60,4,3,136,0
497,3,43,121,54,43,43,361,2
333,4,3,4,50,2,3,111,0
362,3,3,3,53,3,3,119,0
375,4,2,122,48,2,3,234,0
374,4,3,5,56,3,4,128,0
380,3,2,122,59,2,3,243,0
366,3,2,5,52,3,3,120,0
544,5,43,3,59,43,44,250,2
383,5,3,4,52,3,3,122,0
401,4,3,5,48,3,3,120,0
485,3,43,2,48,43,42,235,2
372,3,3,123,48,3,4,239,0
376,3,5,122,59,2,3,248,0
410,5,3,122,57,3,3,252,0
378,3,3,122,52,3,4,237,0
407,4,4,3,56,3,4,122,0
396,4,3,123,56,3,4,247,0
380,4,3,4,63,3,3,126,0
491,4,43,122,53,43,43,359,1
381,3,3,123,55,2,3,239,0
500,4,43,122,59,42,43,362,2
366,4,3,4,65,2,3,138,0
399,6,3,122,56,4,4,260,0
395,4,4,122,59,3,3,247,0
365,5,3,4,47,3,3,115,0
394,4,3,122,56,3,3,243,0
379,4,3,122,55,3,2,242,0
481,4,43,4,61,43,43,248,1
357,4,2,4,50,3,3,122,0
361,3,4,4,51,3,4,121,0
494,4,42,4,57,43,43,248,2
367,3,3,4,54,3,4,123,0
528,4,43,4,58,43,44,254,2
517,5,44,123,57,44,44,382,2
367,5,2,122,50,3,3,234,0
387,3,3,122,62,3,3,246,0
343,2,2,3,52,3,3,115,0
375,4,3,4,53,3,3,119,0
355,3,2,122,53,3,3,234,0
510,5,43,5,52,42,43,244,2
399,5,3,121,58,3,3,244,0
480,3,42,5,56,43,43,242,2
375,4,4,123,63,3,3,247,0
375,7,3,4,56,3,3,130,0
367,3,3,4,56,3,3,122,0
371,4,3,121,52,3,5,241,0
494,3,43,4,61,43,44,253,2
359,4,3,4,58,3,3,124,0
512,4,43,4,52,44,43,241,2
402,5,3,4,54,2,3,137,0
508,3,43,5,57,43,43,250,2
375,3,4,5,53,3,3,120,0
386,4,3,5,56,4,3,129,0
390,5,2,4,60,3,3,132,0
368,4,3,4,47,3,3,118,0
379,4,2,122,62,3,3,250,0
358,4,3,122,51,3,3,240,0
374,3,3,123,62,3,4,252,0
371,5,3,5,60,3,3,129,0
370,5,2,4,53,3,4,123,0
387,3,3,122,61,3,3,240,0
348,3,2,122,46,2,3,221,0
390,5,4,122,60,3,2,248,0
489,4,43,5,54,43,43,244,1
563,6,44,5,65,44,44,280,1
356,4,3,122,54,3,2,236,0
397,3,3,5,60,3,3,126,0
364,2,4,4,52,2,2,118,0
405,5,3,122,60,2,3,247,0
393,4,4,5,61,3,3,133,0
363,3,2,121,54,3,3,236,0
387,4,2,3,54,3,2,120,0
364,3,3,4,57,2,4,126,0
365,5,3,4,52,3,4,123,0
483,4,43,122,49,43,43,353,2
378,5,4,4,54,2,3,121,0
412,4,3,5,59,3,4,135,0
414,4,4,122,61,2,3,250,0
425,5,3,122,61,3,4,266,0
437,5,4,121,50,3,3,243,0
495,4,42,122,54,43,43,362,2
515,3,43,4,51,44,43,237,2
487,3,43,122,52,43,43,359,2
515,4,43,122,53,44,43,374,1
497,3,43,123,59,44,42,366,1
434,5,4,122,63,4,4,269,0
360,2,4,3,49,5,4,116,0
513,4,43,5,55,43,42,244,2
382,4,4,122,54,3,3,239,0
349,4,3,122,51,3,3,235,0
356,3,3,121,55,2,3,233,0
362,4,3,122,49,3,4,236,0
384,5,3,122,55,3,2,244,0
487,4,43,3,46,42,43,234,2
369,3,4,3,53,2,4,119,0
478,4,43,122,52,43,43,361,1
376,5,2,3,59,3,3,124,0
519,3,43,123,62,44,44,384,1
479,4,44,4,50,43,43,242,2
472,4,43,4,47,43,44,235,1
372,3,3,122,52,3,3,238,0
385,4,4,4,54,3,3,122,0
373,2,2,4,61,3,3,125,0
385,7,3,5,52,3,3,127,0
368,4,3,122,50,3,3,234,0
372,4,2,4,54,2,2,113,0
363,3,3,122,47,3,3,234,0
372,3,4,5,56,4,3,127,0
387,6,4,4,57,2,3,127,0
396,5,2,122,62,3,3,265,0
383,4,2,4,49,2,2,115,0
392,4,2,122,48,2,3,229,0
348,4,3,4,48,3,3,113,0
353,3,3,3,40,2,3,102,0
371,4,2,4,55,2,3,122,0
388,5,3,4,57,3,3,126,0
358,4,3,4,55,3,3,124,0
361,4,4,123,56,3,3,242,0
492,4,44,121,54,43,43,365,1
485,4,43,121,52,43,43,358,1
380,3,3,4,50,2,3,119,0
499,4,43,5,58,43,43,247,2
391,4,2,122,47,2,3,232,0
356,3,3,123,59,3,2,245,0
492,4,44,5,58,43,44,247,2
393,4,3,123,49,4,4,245,0
501,4,43,122,61,43,44,369,1
416,5,3,4,59,4,3,148,0
390,4,5,6,68,4,2,145,0
379,4,3,4,56,2,3,126,0
392,4,3,122,61,3,3,259,0
377,4,4,122,58,2,3,243,0
404,6,2,4,57,3,3,138,0
386,4,3,123,57,2,3,241,0
356,4,3,4,51,2,6,124,0
512,5,43,6,60,43,43,254,2
383,3,3,4,65,3,3,132,0
451,5,42,4,43,43,43,224,1
368,2,4,4,52,3,4,120,0
472,4,42,122,44,43,43,347,2
368,3,3,122,48,3,2,228,0
521,5,44,122,53,43,44,378,1
435,5,3,4,62,3,4,152,0
404,5,3,4,64,3,4,137,0
393,4,2,4,45,3,4,113,0
376,5,4,123,59,3,4,251,0
493,3,43,121,49,43,44,353,2
365,4,3,5,52,2,3,119,0
503,4,43,4,63,43,43,255,2
376,3,3,122,56,5,3,244,0
511,4,44,122,58,43,43,367,2
492,3,43,122,46,42,44,352,2
360,3,3,5,56,2,3,125,0
355,4,3,122,55,3,4,238,0
361,4,3,4,53,3,3,123,0
489,3,44,123,55,43,43,364,1
360,4,3,122,51,2,3,238,0
354,3,3,122,57,3,3,239,0
370,4,2,4,48,3,3,112,0
528,4,44,122,60,43,44,368,2
347,4,3,122,49,4,3,238,0
478,5,42,123,51,43,44,364,1
331,3,3,5,44,2,2,106,0
345,3,3,4,52,3,4,123,0
421,6,2,124,62,3,5,272,0
368,4,2,122,49,2,3,233,0
517,4,43,4,68,44,44,274,2
519,5,43,123,58,44,44,376,1
393,4,4,5,65,3,2,136,0
378,4,3,4,56,3,3,127,0
369,3,4,5,57,3,4,130,0
367,3,3,121,53,2,3,234,0
384,4,3,5,56,3,4,126,0
435,5,4,6,75,3,4,161,0
384,3,3,122,59,3,1,238,0
377,4,4,5,56,3,3,128,0
507,4,43,122,61,42,43,367,2
391,4,2,122,58,3,3,247,0
455,4,42,121,49,43,43,350,1
361,3,3,121,54,3,4,236,0
378,4,3,4,52,3,3,117,0
361,4,4,122,55,3,3,247,0
378,3,3,5,53,2,3,126,0
410,6,4,5,70,4,4,163,0
387,4,3,122,51,3,3,239,0
378,4,2,122,55,2,3,239,0
377,3,3,121,53,3,3,240,0
366,4,3,5,61,3,3,136,0
505,4,43,122,53,44,43,360,2
334,2,3,4,50,3,4,115,0
363,3,3,4,55,3,3,119,0
398,5,4,4,57,2,3,138,0
365,3,3,3,56,3,2,119,0
377,3,3,5,60,2,2,130,0
414,5,3,123,59,3,3,264,0
496,3,44,121,57,43,43,366,1
376,5,3,4,57,4,3,126,0
370,3,2,4,48,3,4,125,0
478,3,43,4,56,43,44,244,1
508,4,44,4,59,42,43,248,1
498,5,43,124,54,43,43,363,1
386,4,4,4,57,3,3,126,0
378,4,2,3,51,3,3,122,0
492,3,43,4,50,42,44,235,2
365,5,3,5,56,3,2,124,0
365,3,3,4,52,3,4,122,0
357,4,3,5,58,3,3,126,0
370,3,2,3,55,2,3,118,0
513,4,43,122,57,43,44,365,1
367,4,3,4,59,3,3,125,0
346,5,2,122,48,3,3,231,0
512,4,43,122,58,46,44,377,1
382,3,2,6,57,2,3,122,0
371,3,4,5,61,3,3,128,0
392,4,3,122,57,3,3,240,0
486,5,42,122,57,43,43,364,2
429,8,4,121,64,3,4,268,0
350,2,3,122,56,3,3,241,0
373,3,3,4,58,3,3,124,0
363,3,3,121,54,3,3,242,0
359,3,2,4,52,3,2,118,0
392,4,4,5,69,3,3,143,0
380,3,3,122,47,3,3,232,0
552,6,44,3,54,44,44,254,1
465,5,3,122,59,4,4,273,0
492,5,43,4,59,43,43,248,1
364,4,2,122,58,3,3,246,0
349,5,3,4,50,2,2,114,0
392,5,2,3,53,3,3,121,0
397,4,3,122,50,2,3,236,0
393,3,3,3,48,3,2,115,0
497,4,43,121,49,43,45,361,2
355,3,3,123,52,3,3,236,0
386,4,3,122,60,2,3,249,0
542,5,42,4,50,43,43,240,1
354,4,3,4,50,2,2,114,0
367,5,3,5,53,2,4,120,0
361,3,2,3,53,3,3,117,0
360,3,3,122,47,4,3,234,0
494,4,43,4,58,42,43,244,2
376,3,3,4,59,2,3,123,0
373,4,3,3,59,3,3,123,0
529,5,43,5,58,43,45,256,1
547,5,44,5,62,43,45,266,1
395,4,2,6,63,3,3,135,0
366,4,3,4,58,3,3,130,0
343,2,3,5,55,3,3,121,0
367,4,3,4,53,2,3,119,0
373,3,3,4,46,2,3,109,0
475,5,43,3,47,43,42,235,2
487,3,44,5,57,43,43,248,2
361,3,3,4,53,3,3,123,0
513,5,43,122,59,44,44,368,1
490,5,43,122,47,43,43,351,2
363,4,3,123,57,3,3,250,0
355,3,3,122,54,3,3,238,0
460,5,43,122,43,43,43,348,1
376,4,3,121,48,4,3,237,0
410,3,3,3,55,2,4,125,0
415,5,3,122,47,3,3,233,0
494,3,43,122,60,43,43,363,1
359,3,3,123,46,3,3,230,0
364,5,3,122,55,3,3,246,0
545,5,43,4,53,45,44,244,1
509,4,43,122,61,43,43,372,1
373,4,4,122,55,3,3,242,0
379,4,3,122,50,2,3,237,0
375,4,4,122,55,3,4,244,0
354,4,4,4,49,3,4,121,0
362,3,2,121,48,2,3,232,0
427,4,2,3,62,4,5,142,0
378,4,3,5,54,3,3,129,0
394,4,3,5,62,3,3,130,0
386,5,3,5,59,3,4,134,0
482,3,43,122,48,42,43,354,2
370,4,2,122,56,3,3,238,0
398,5,2,4,60,3,3,140,0
399,4,2,4,55,30,2,147,0
487,4,42,4,54,43,44,243,1
368,4,2,122,55,3,3,244,0
388,4,3,5,55,3,3,126,0
481,4,43,121,54,43,43,359,2
357,4,3,4,51,3,3,122,0
361,3,1,5,59,2,3,120,0
364,4,3,4,55,3,4,122,0
359,3,3,5,58,3,2,129,0
385,4,3,4,51,4,3,122,0
366,4,4,123,55,3,2,238,0
390,4,3,4,59,2,3,125,0
365,3,4,5,55,3,3,122,0
