Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
519,3,49,4,115,3,49,273,2
368,4,3,4,56,4,4,126,0
374,4,2,44,50,3,4,153,0
398,3,4,4,58,3,4,131,0
361,3,3,3,47,4,4,119,0
394,4,3,44,58,3,3,167,0
373,5,3,3,45,3,3,111,0
383,5,3,45,51,6,5,167,0
359,3,3,3,45,3,4,115,0
383,4,2,45,54,4,4,159,0
373,5,3,44,49,4,4,164,0
369,4,3,5,54,3,3,120,0
403,5,3,44,54,3,3,165,0
377,3,3,44,57,3,3,164,0
377,4,2,44,48,3,4,155,0
436,5,3,5,70,4,5,164,0
347,3,3,4,56,3,4,124,0
376,3,4,5,59,3,4,132,0
398,5,2,4,47,3,4,119,0
483,37,2,4,93,3,36,224,1
355,4,3,4,50,3,4,124,0
381,5,3,4,54,4,4,120,0
358,3,2,4,52,3,3,117,0
372,4,3,44,53,4,4,165,0
508,4,50,4,109,2,50,268,2
369,3,3,44,55,3,4,167,0
437,5,3,45,61,3,4,188,0
380,3,2,44,52,3,3,158,0
392,4,3,43,56,3,5,169,0
500,37,3,44,94,4,36,271,1
419,4,3,3,60,2,5,138,0
355,4,3,4,52,3,3,115,0
532,3,49,4,117,4,50,280,2
495,38,3,4,95,4,37,234,1
532,5,49,44,108,3,50,308,2
391,4,2,44,46,3,3,154,0
362,3,4,44,57,4,3,162,0
428,5,3,44,58,4,3,176,0
400,4,2,4,46,4,4,134,0
565,3,49,4,110,2,49,267,2
528,3,48,44,112,3,51,310,2
399,6,3,44,49,3,5,168,0
377,6,3,4,54,4,3,123,0
364,4,4,5,55,3,4,127,0
518,38,3,44,88,3,37,265,1
387,5,3,4,55,4,6,132,0
367,4,3,44,53,4,4,164,0
379,4,2,43,52,3,4,158,0
572,5,50,5,122,4,52,301,2
368,3,3,4,48,3,4,113,0
495,37,4,5,91,3,37,229,1
553,4,49,3,108,3,50,276,2
556,4,49,4,117,4,50,283,2
383,4,2,45,55,3,3,172,0
400,5,2,43,51,6,4,172,0
354,4,3,44,54,3,4,165,0
448,5,4,6,68,5,5,161,0
404,5,3,4,55,4,4,133,0
492,37,2,4,89,3,41,224,1
366,4,3,44,49,3,3,153,0
552,4,48,3,118,3,50,277,2
495,37,3,4,93,3,37,227,1
402,5,2,44,54,4,4,170,0
387,4,2,44,55,3,4,162,0
397,5,4,6,59,4,4,131,0
423,5,3,4,61,4,6,147,0
377,3,4,44,57,3,3,164,0
491,38,2,5,97,3,36,233,1
399,5,3,44,55,4,4,164,0
392,3,2,44,58,2,4,168,0
392,4,2,44,50,5,4,164,0
514,3,49,5,113,4,49,276,2
401,4,3,3,58,3,4,122,0
399,4,3,4,47,3,4,116,0
358,3,3,4,53,3,5,121,0
380,4,3,44,55,4,4,164,0
407,3,3,3,55,3,2,121,0
390,3,3,4,58,3,3,130,0
406,6,3,45,55,3,4,174,0
381,4,3,4,52,4,3,122,0
560,4,49,44,113,3,50,315,2
470,5,4,4,57,5,5,147,0
364,5,3,44,49,4,3,160,0
444,4,3,3,51,3,3,117,0
494,37,3,4,93,3,37,236,1
362,3,3,43,45,3,3,152,0
546,5,48,44,112,3,51,315,2
378,3,3,5,45,3,4,113,0
461,37,3,45,87,4,36,261,1
351,3,2,44,49,3,4,153,0
393,4,3,4,54,3,4,125,0
352,2,2,4,42,2,3,98,0
404,6,3,3,63,4,4,148,0
363,3,3,4,51,4,3,119,0
371,3,2,4,48,3,4,109,0
352,2,2,43,51,2,2,152,0
376,4,3,43,55,4,4,164,0
431,5,4,44,57,4,5,186,0
600,4,50,5,118,4,51,299,2
471,37,3,45,93,3,37,272,1
360,4,3,4,52,4,6,131,0
416,4,3,44,60,4,4,168,0
369,3,3,44,50,3,2,157,0
354,3,3,4,51,3,6,120,0
362,3,3,4,58,3,3,121,0
369,3,3,44,52,5,4,160,0
379,5,2,44,53,4,3,165,0
394,3,3,5,55,3,4,127,0
377,3,3,5,57,4,3,125,0
388,4,3,45,54,4,3,161,0
378,3,1,4,52,7,4,120,0
407,4,3,45,60,3,4,179,0
366,4,4,43,50,3,4,158,0
497,35,2,4,92,3,37,227,1
388,4,4,5,54,3,3,123,0
376,4,3,4,50,3,4,119,0
366,4,3,44,48,4,4,159,0
494,5,3,3,59,4,4,140,0
355,3,3,5,54,3,3,123,0
493,36,4,45,100,4,38,277,1
358,3,3,4,53,3,5,129,0
368,4,2,4,51,2,4,120,0
442,5,2,4,56,4,4,126,0
396,4,3,5,51,4,4,127,0
411,5,3,44,56,5,4,179,0
391,5,3,44,51,4,4,163,0
548,4,48,3,108,2,51,271,2
364,2,2,44,53,3,2,157,0
371,4,3,45,53,3,4,163,0
362,4,3,44,53,3,3,159,0
359,4,3,44,51,3,3,162,0
350,4,2,4,53,3,4,121,0
399,5,3,5,60,3,6,129,0
563,3,49,43,112,3,49,315,2
390,7,3,4,58,2,3,128,0
423,6,2,43,57,5,4,185,0
389,4,4,5,51,4,3,125,0
429,5,4,45,63,5,5,194,0
491,42,3,4,102,2,38,245,1
494,3,49,44,112,3,51,313,2
354,4,2,5,45,4,4,111,0
390,4,4,5,57,3,4,128,0
372,4,2,4,53,3,3,129,0
377,5,3,44,52,3,4,159,0
493,37,3,44,97,3,38,274,1
488,36,2,4,91,3,37,230,1
575,4,50,4,120,4,52,302,2
362,4,3,4,51,7,4,124,0
413,4,3,44,50,4,4,162,0
359,4,2,4,51,2,4,115,0
387,5,2,3,50,5,4,125,0
476,38,2,3,94,4,37,228,1
369,5,2,44,48,4,3,157,0
364,4,2,4,51,4,4,121,0
384,6,3,4,52,3,4,116,0
387,4,3,4,59,3,3,128,0
384,4,4,44,55,3,4,166,0
393,4,3,44,59,3,4,169,0
376,4,3,3,48,5,2,118,0
363,3,2,43,47,2,3,154,0
377,4,3,5,44,3,2,112,0
385,4,3,44,53,3,3,162,0
343,5,2,5,40,2,4,106,0
387,4,3,4,54,4,3,121,0
427,4,3,44,67,4,6,195,0
374,3,1,3,56,5,3,120,0
384,4,4,5,72,4,4,140,0
589,4,49,5,120,4,87,320,2
359,3,2,4,49,3,4,113,0
384,5,3,45,51,3,4,172,0
394,4,3,43,58,4,3,168,0
504,38,3,4,97,4,38,234,1
382,3,3,44,51,9,4,163,0
527,6,49,4,118,4,50,284,2
384,3,2,5,58,2,3,127,0
385,4,3,5,54,3,5,127,0
403,5,3,3,54,3,3,124,0
373,4,2,4,50,3,4,118,0
496,37,4,5,91,4,37,232,1
381,4,3,45,56,3,4,171,0
365,4,3,44,47,3,3,151,0
413,5,2,3,55,4,6,139,0
568,4,49,4,115,4,52,286,2
376,4,3,4,58,4,4,129,0
485,36,3,45,93,4,38,275,1
376,3,3,44,49,3,3,159,0
530,4,48,44,111,2,49,313,2
368,4,3,3,53,3,2,119,0
427,3,3,45,49,4,3,158,0
364,5,3,45,51,4,3,177,0
369,3,2,43,48,3,3,154,0
373,3,3,4,54,3,3,121,0
493,38,3,44,94,4,37,272,1
500,38,3,44,91,5,38,273,1
435,6,3,5,61,5,5,140,0
394,4,2,45,53,4,4,158,0
386,4,3,44,52,4,4,161,0
403,3,1,43,49,3,4,149,0
368,4,4,43,49,4,4,159,0
529,5,49,3,112,4,50,277,2
534,4,49,4,111,4,50,274,2
363,4,2,44,49,3,4,156,0
558,39,3,44,103,3,38,307,1
356,4,2,44,53,3,3,165,0
383,4,3,44,56,3,4,161,0
525,3,49,5,112,1,49,276,2
387,3,2,3,56,3,3,123,0
376,3,3,43,48,4,3,159,0
382,5,3,4,50,3,4,123,0
541,5,50,4,117,3,50,277,2
377,4,3,44,55,3,4,164,0
385,3,3,44,50,3,3,160,0
545,3,49,45,111,3,50,315,2
370,4,3,5,53,3,4,124,0
389,5,2,4,52,4,4,120,0
392,5,3,44,50,3,4,169,0
387,3,3,44,60,3,4,170,0
410,5,3,4,50,6,5,139,0
346,4,4,44,50,3,4,157,0
484,36,2,4,96,4,37,237,1
528,3,49,44,106,4,50,310,2
372,3,4,5,53,3,4,117,0
373,4,3,3,52,4,3,117,0
356,3,3,4,47,3,3,114,0
386,4,3,4,56,4,5,124,0
425,4,3,4,50,3,4,120,0
344,3,3,2,56,4,4,120,0
394,4,3,4,52,4,4,118,0
417,4,3,5,56,8,5,147,0
352,3,4,6,52,3,3,125,0
377,4,2,43,46,1,4,156,0
536,5,48,3,111,4,50,274,2
374,5,2,44,52,4,4,157,0
356,3,4,44,52,3,3,161,0
360,3,2,3,48,4,3,111,0
383,4,3,44,54,4,6,169,0
362,4,5,4,52,3,3,125,0
392,4,2,4,51,3,4,119,0
569,6,50,44,117,3,50,329,2
400,3,2,4,53,3,3,121,0
368,4,3,4,48,2,4,116,0
350,4,3,44,55,3,2,156,0
374,4,3,44,54,3,4,166,0
348,4,3,4,47,3,3,115,0
526,5,49,44,111,3,50,317,2
349,4,3,44,51,4,3,160,0
534,3,49,3,106,5,50,267,2
536,40,4,5,105,4,39,268,1
433,4,3,4,49,3,5,118,0
530,5,49,5,119,3,51,286,2
364,4,2,4,49,3,4,112,0
369,5,2,44,55,4,3,162,0
468,37,3,4,90,3,37,229,1
555,4,49,44,119,3,50,324,2
513,3,49,44,113,3,49,314,2
500,38,3,45,92,3,38,269,1
526,3,49,44,116,3,49,317,2
388,4,3,44,51,4,3,159,0
364,3,3,5,48,4,4,116,0
380,2,2,43,52,5,3,153,0
374,2,2,4,51,3,4,116,0
370,3,2,44,55,4,4,163,0
541,4,49,4,113,3,51,277,2
466,36,3,3,99,4,37,236,1
366,3,2,4,52,3,3,123,0
387,5,3,4,53,3,3,132,0
391,4,4,44,58,4,9,170,0
381,3,3,5,57,3,3,128,0
472,37,3,4,92,3,37,228,1
406,5,4,45,76,3,4,197,0
381,4,3,4,53,2,3,116,0
412,5,3,4,59,4,4,132,0
385,4,3,5,59,3,3,132,0
355,4,2,3,47,3,4,113,0
430,6,3,44,55,4,5,178,0
403,5,3,4,48,3,3,131,0
368,3,3,44,52,4,5,165,0
359,4,3,4,50,4,4,124,0
366,2,3,43,53,3,2,155,0
498,37,3,44,94,4,37,269,1
387,5,2,4,54,4,4,125,0
358,4,3,4,49,3,4,118,0
532,3,49,5,115,4,50,274,2
380,4,3,5,55,2,5,126,0
389,5,2,44,54,4,4,162,0
527,3,49,3,111,3,49,275,2
524,4,49,4,110,2,51,269,2
386,4,2,44,50,3,4,158,0
374,4,1,2,50,2,3,116,0
356,2,2,3,53,4,2,118,0
418,6,3,4,57,4,6,143,0
375,3,3,4,54,3,3,120,0
387,5,3,44,55,4,4,165,0
375,4,3,44,54,4,4,166,0
533,4,49,3,117,4,50,281,2
398,11,2,45,61,3,4,178,0
417,4,3,44,54,5,4,171,0
404,4,2,43,49,4,3,162,0
399,5,4,4,48,3,5,126,0
355,3,3,44,47,3,4,152,0
431,5,3,45,65,4,6,196,0
414,4,3,4,59,9,4,148,0
529,2,49,44,114,3,49,309,2
495,36,2,4,91,3,37,225,1
350,4,3,45,50,3,3,160,0
490,37,3,4,98,3,37,235,1
396,5,2,4,55,4,3,125,0
380,4,2,43,52,3,4,160,0
404,5,3,3,52,4,7,122,0
356,4,2,4,50,4,4,120,0
375,4,3,44,54,4,4,162,0
381,4,3,3,52,3,3,114,0
483,4,3,45,66,6,5,192,0
365,4,3,4,48,3,3,113,0
385,3,2,4,48,4,4,118,0
395,3,4,4,52,4,4,127,0
539,4,49,44,116,4,51,323,2
365,4,3,5,57,3,2,128,0
398,5,2,43,50,2,4,166,0
383,3,2,4,52,3,3,121,0
516,3,49,44,116,4,50,317,2
396,4,2,3,54,5,4,125,0
541,5,49,5,110,4,50,273,2
490,38,3,4,93,4,37,232,1
533,5,49,44,108,3,50,318,2
399,6,3,44,54,4,9,176,0
375,4,3,4,53,3,3,125,0
372,4,4,5,52,4,4,124,0
371,3,3,45,51,4,4,168,0
527,3,49,4,116,5,50,280,2
372,3,3,4,51,4,4,124,0
390,5,3,45,53,3,3,164,0
386,4,2,44,54,3,3,163,0
422,4,3,43,51,4,4,172,0
572,4,50,5,127,3,50,284,2
508,37,3,4,91,3,38,237,1
348,4,3,4,40,3,3,101,0
549,4,48,4,109,3,50,263,2
350,4,3,44,59,4,5,166,0
354,4,3,45,56,3,3,165,0
372,3,3,44,59,3,3,170,0
377,3,3,4,48,3,4,118,0
362,4,2,44,48,4,3,150,0
400,5,3,45,48,4,3,166,0
361,3,2,44,50,3,4,154,0
375,4,3,4,52,4,3,124,0
362,3,3,4,49,3,4,116,0
372,4,2,45,55,3,3,166,0
372,4,3,45,50,3,4,161,0
368,3,2,44,51,3,4,154,0
394,4,2,3,50,4,5,120,0
519,4,49,44,112,3,50,316,2
492,37,2,44,93,3,37,283,1
397,5,3,4,57,5,4,146,0
397,5,2,43,51,3,4,167,0
378,4,3,44,53,5,2,159,0
433,6,3,44,62,4,6,187,0
427,5,3,4,54,4,4,136,0
536,4,50,44,120,3,49,320,2
362,5,3,4,49,4,3,128,0
477,36,2,5,97,3,37,233,1
512,38,2,44,89,3,36,265,1
391,4,3,44,55,4,3,166,0
373,3,3,4,52,2,4,117,0
469,37,4,5,94,3,37,226,1
484,36,3,4,94,3,37,230,1
545,3,49,3,112,4,50,268,2
354,4,3,4,41,4,4,104,0
387,4,2,45,55,3,4,166,0
377,4,3,4,54,3,5,118,0
424,5,3,4,53,4,7,143,0
543,5,49,44,115,3,50,317,2
409,5,3,4,56,3,3,128,0
388,3,2,2,50,3,3,115,0
414,4,2,3,54,3,3,118,0
387,5,3,4,52,4,4,122,0
397,3,3,4,47,1,3,116,0
357,3,3,4,51,3,2,122,0
432,5,3,4,53,3,4,135,0
399,5,3,3,48,4,4,116,0
549,4,48,4,103,5,53,269,2
378,4,3,44,55,3,4,165,0
541,6,49,45,112,3,49,315,2
397,5,3,5,51,4,4,126,0
468,36,3,44,91,4,36,262,1
491,38,3,44,93,4,38,270,1
489,37,3,43,95,3,37,270,1
396,4,3,4,54,3,4,129,0
526,4,49,44,110,4,50,310,2
379,3,3,43,53,4,4,160,0
355,3,3,43,49,3,3,155,0
377,3,2,3,51,3,3,118,0
458,6,3,44,66,6,8,211,0
383,3,3,5,54,4,3,126,0
438,6,3,4,65,5,5,152,0
363,4,2,3,49,3,3,113,0
495,38,2,4,92,4,37,227,1
372,4,3,44,52,4,4,161,0
363,2,2,43,44,2,3,142,0
520,37,3,4,96,6,37,239,1
363,3,3,45,50,3,4,155,0
401,5,3,45,55,3,4,180,0
366,3,2,44,43,4,3,145,0
495,37,3,45,94,4,38,277,1
373,4,3,4,51,3,3,118,0
489,37,3,44,92,3,37,270,1
349,3,3,44,57,4,4,167,0
397,7,2,44,51,3,4,162,0
548,5,49,44,109,4,51,315,2
340,4,3,43,45,3,3,153,0
438,4,2,3,46,4,3,109,0
407,5,3,4,45,4,4,134,0
374,3,3,44,49,3,4,158,0
355,3,4,5,48,4,3,119,0
358,4,2,43,53,2,5,159,0
375,3,3,45,60,3,4,171,0
396,5,3,4,51,4,4,120,0
362,3,3,4,49,3,2,117,0
360,3,3,43,53,3,4,159,0
534,3,50,5,119,4,49,283,2
392,5,3,4,50,5,5,120,0
376,3,3,3,45,4,5,120,0
380,4,3,44,55,4,4,162,0
379,5,5,43,40,3,4,150,0
429,4,4,5,64,4,8,156,0
360,3,3,4,56,3,3,124,0
373,4,3,44,51,4,4,164,0
506,38,4,5,101,3,37,244,1
360,3,3,44,44,3,3,148,0
415,5,3,45,59,5,4,183,0
391,4,3,4,52,3,4,119,0
390,3,3,4,50,3,5,119,0
367,2,3,43,50,3,3,149,0
345,3,2,43,47,3,3,145,0
450,4,3,4,60,4,4,129,0
471,36,3,4,99,3,38,234,1
378,5,3,44,52,3,3,165,0
368,4,2,44,55,2,4,163,0
383,3,3,3,43,4,4,106,0
513,4,48,4,105,3,50,271,2
449,6,4,5,71,5,4,173,0
532,38,3,5,98,3,38,252,1
542,3,49,5,122,4,49,282,2
384,4,3,44,48,3,4,155,0
548,5,48,3,109,3,50,268,2
372,3,2,3,55,3,3,119,0
493,38,3,45,99,5,37,279,1
378,3,3,5,53,4,4,126,0
362,4,3,3,44,5,5,115,0
517,4,49,44,112,4,49,312,2
543,4,50,45,111,3,50,318,2
376,3,3,4,53,3,3,118,0
359,4,3,4,52,4,3,119,0
373,4,3,44,50,3,2,161,0
517,4,48,43,111,3,49,313,2
405,5,3,44,59,3,4,172,0
348,5,3,4,49,4,5,120,0
353,4,3,44,47,4,4,162,0
377,4,3,3,51,4,4,125,0
395,4,4,44,58,3,4,170,0
374,3,4,45,53,4,3,162,0
507,3,49,44,111,4,50,313,2
381,4,3,4,52,3,3,123,0
356,3,3,44,47,2,4,152,0
414,4,3,4,52,3,4,115,0
359,4,2,3,52,3,4,119,0
385,3,4,44,52,3,4,165,0
374,4,3,4,52,3,3,119,0
532,4,49,4,109,4,50,269,2
366,4,3,45,53,4,4,165,0
381,3,2,5,50,4,4,120,0
509,2,48,43,110,4,50,311,2
519,3,49,44,119,3,50,321,2
370,3,2,4,52,4,3,115,0
395,3,3,44,54,2,2,158,0
538,4,49,43,112,3,50,312,2
380,6,4,44,48,4,4,157,0
402,4,4,5,52,4,5,135,0
419,3,3,45,62,5,3,180,0
421,4,3,5,62,4,5,138,0
408,3,3,44,50,3,3,161,0
386,4,3,44,55,3,3,170,0
368,3,3,44,45,2,3,147,0
521,4,49,44,108,3,50,311,2
449,6,4,5,65,8,4,160,0
365,4,4,5,58,4,4,131,0
387,3,2,4,62,3,4,130,0
419,6,3,4,60,5,5,145,0
420,6,3,44,63,3,5,191,0
530,3,50,44,124,3,50,325,2
400,5,3,4,49,3,4,135,0
352,3,3,45,50,4,4,158,0
416,5,2,3,58,3,4,135,0
402,5,3,45,53,4,4,162,0
418,5,3,45,54,3,4,175,0
392,5,4,5,52,3,5,128,0
375,4,2,4,44,3,4,117,0
373,4,2,43,52,4,3,160,0
522,4,49,4,118,3,50,282,2
373,3,2,4,49,3,3,115,0
482,38,3,4,92,4,37,230,1
484,37,2,44,97,3,37,269,1
375,4,2,4,54,4,3,120,0
467,37,4,43,91,3,37,265,1
527,4,49,44,110,4,51,312,2
372,3,3,44,54,3,4,164,0
404,4,3,44,46,4,4,151,0
394,3,4,6,59,4,5,131,0
524,4,48,44,107,4,49,306,2
349,4,2,4,58,4,3,128,0
423,4,4,44,52,4,5,179,0
354,3,2,3,55,3,3,114,0
368,4,2,43,48,3,4,153,0
427,4,4,4,65,4,5,154,0
403,5,3,5,55,4,4,140,0
360,4,3,4,53,4,5,120,0
377,5,4,44,54,3,3,162,0
418,4,3,44,53,4,4,161,0
381,3,3,3,49,3,3,118,0
373,4,2,4,50,4,3,116,0
379,4,3,3,57,3,4,125,0
367,4,2,4,51,3,3,118,0
379,5,3,44,50,5,4,160,0
459,4,3,44,52,3,4,161,0
373,3,3,4,52,4,3,118,0
528,4,49,44,109,4,51,310,2
418,6,3,4,61,4,3,137,0
382,7,3,44,53,4,5,162,0
356,3,3,4,54,2,3,122,0
383,4,3,44,51,3,4,161,0
389,2,2,44,51,3,4,161,0
376,4,3,44,54,3,5,159,0
379,8,3,44,49,4,4,162,0
371,5,2,3,52,4,4,118,0
556,4,49,44,115,4,50,330,2
379,3,3,44,51,3,3,154,0
392,5,3,4,55,4,5,126,0
499,37,3,4,95,4,38,231,1
397,5,2,3,56,5,4,129,0
484,36,3,4,94,4,37,234,1
365,2,3,44,54,2,3,161,0
398,3,3,3,57,4,3,129,0
372,3,3,5,49,3,2,111,0
379,4,3,4,50,4,4,119,0
394,4,3,5,58,3,4,127,0
371,4,2,44,48,5,3,160,0
504,2,49,44,113,1,49,310,2
374,4,2,44,47,4,4,156,0
494,36,3,44,92,3,37,271,1
401,4,4,44,55,4,3,170,0
373,3,3,44,52,3,4,165,0
374,5,2,44,48,6,4,156,0
362,5,2,44,53,3,3,162,0
355,3,3,43,48,3,2,153,0
483,37,2,4,91,3,37,225,1
381,3,3,45,53,4,4,160,0
472,36,3,44,93,3,36,265,1
474,37,2,4,93,4,37,227,1
475,37,3,4,91,4,36,228,1
388,3,3,4,54,3,3,121,0
418,5,2,44,66,3,4,193,0
393,3,4,3,51,3,3,116,0
388,4,3,4,47,4,4,116,0
383,4,3,4,53,4,4,124,0
490,37,3,44,92,4,37,268,1
377,3,3,43,52,4,4,160,0
381,4,3,4,50,3,4,116,0
373,4,3,44,54,4,3,161,0
395,5,2,4,55,4,5,131,0
343,3,2,4,54,4,4,121,0
383,4,3,4,62,3,4,135,0
376,4,3,4,50,4,4,119,0
555,4,48,4,106,5,50,273,2
372,3,3,44,51,4,4,160,0
539,4,49,3,117,3,51,281,2
400,4,3,4,52,4,3,128,0
382,4,3,45,53,3,4,172,0
