Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
452,4,3,123,56,4,4,267,0
525,54,53,121,51,55,4,387,2
372,4,3,122,54,3,4,240,0
422,5,3,122,51,5,5,242,0
523,55,52,122,52,54,3,387,2
414,6,4,124,65,3,4,273,0
357,4,3,4,55,3,3,121,0
369,5,3,122,64,4,4,257,0
392,6,3,122,61,3,4,255,0
543,54,53,122,61,53,4,399,2
467,34,3,123,92,3,34,343,1
430,7,4,5,80,3,4,164,0
371,5,3,4,57,3,3,125,0
527,54,54,4,49,53,4,275,2
374,5,3,122,52,3,4,242,0
370,7,2,3,54,4,3,125,0
397,5,3,4,66,4,4,152,0
533,55,53,5,58,53,4,275,2
385,5,3,4,60,3,4,132,0
417,6,3,4,62,3,4,145,0
557,55,53,122,50,54,4,400,2
380,6,3,3,50,4,4,120,0
362,4,2,122,59,3,4,240,0
405,4,3,4,65,4,4,138,0
359,4,3,122,53,4,4,241,0
386,5,2,122,55,4,4,240,0
479,34,4,123,94,4,34,343,1
360,5,2,122,53,4,4,240,0
363,4,3,5,55,4,4,125,0
421,5,4,4,66,4,5,160,0
372,4,3,4,57,4,3,127,0
415,5,3,4,55,4,4,138,0
461,7,3,3,54,4,3,126,0
381,5,4,123,61,2,4,248,0
368,3,4,121,57,4,4,244,0
417,7,3,5,62,4,4,155,0
478,34,3,4,94,3,34,227,1
395,5,3,122,55,3,4,243,0
428,7,3,122,62,3,4,268,0
384,4,4,123,54,3,4,243,0
385,5,3,4,52,4,4,124,0
528,55,53,4,56,53,4,271,2
363,4,2,122,56,3,3,239,0
395,3,3,3,54,3,6,125,0
377,4,3,4,51,3,3,132,0
369,4,3,5,53,3,4,126,0
440,3,3,123,52,3,4,235,0
444,6,5,124,73,2,7,292,0
372,5,3,4,53,4,3,118,0
375,4,3,122,57,3,4,243,0
382,3,3,4,51,3,3,121,0
405,5,3,122,58,4,3,256,0
388,4,3,123,54,7,4,241,0
378,4,3,123,56,3,2,245,0
510,34,3,5,115,4,34,241,1
484,35,3,4,99,4,34,236,1
363,3,2,121,54,4,3,237,0
362,4,2,4,53,4,3,120,0
365,4,3,122,55,2,3,242,0
507,54,53,123,53,53,4,393,2
470,35,3,122,103,3,34,348,1
389,4,3,5,55,3,3,124,0
377,5,3,122,57,4,4,245,0
378,3,3,122,49,2,3,229,0
361,3,4,4,50,3,3,118,0
348,4,3,4,45,3,3,110,0
510,35,2,122,93,4,34,350,1
371,5,3,122,52,4,3,239,0
393,5,4,123,55,4,4,252,0
376,5,3,122,51,3,3,237,0
376,5,2,122,49,3,4,232,0
514,55,53,4,57,53,3,277,2
391,5,3,122,55,4,3,245,0
365,4,3,5,52,3,4,121,0
352,4,3,122,52,3,3,240,0
373,4,2,3,53,3,5,125,0
369,5,2,121,53,3,4,242,0
369,4,3,122,59,3,4,248,0
379,5,2,122,53,3,3,237,0
385,4,3,123,57,3,3,243,0
360,4,3,4,52,3,4,124,0
429,6,3,121,63,3,4,268,0
496,34,3,4,104,3,35,232,1
370,5,3,5,51,3,3,123,0
380,5,3,122,53,3,3,241,0
379,5,3,122,57,3,4,249,0
373,5,3,122,53,3,3,244,0
545,55,53,4,63,54,3,287,2
381,3,3,3,52,2,4,122,0
416,6,3,5,64,3,4,147,0
430,7,4,124,64,3,4,275,0
489,35,3,122,95,4,34,345,1
370,4,3,4,52,4,3,126,0
415,6,3,4,80,4,3,154,0
387,8,3,5,58,3,3,122,0
633,55,53,122,53,54,4,393,2
442,7,4,123,70,5,6,296,0
482,35,3,4,94,2,34,225,1
382,5,3,123,60,3,4,252,0
377,5,3,4,58,3,4,127,0
386,5,3,123,56,4,3,249,0
550,55,52,4,63,54,4,285,2
350,4,2,5,52,4,4,126,0
477,34,3,123,93,3,34,344,1
404,5,3,122,57,2,3,263,0
364,4,3,5,53,4,4,127,0
385,4,3,4,52,2,4,120,0
358,4,3,4,48,3,4,116,0
518,54,53,5,51,53,4,277,2
383,5,3,3,54,3,3,130,0
369,4,2,122,56,2,3,241,0
390,4,2,4,57,3,3,125,0
380,5,3,122,55,3,4,243,0
468,34,2,4,95,3,33,216,1
400,4,2,4,68,2,2,135,0
407,5,3,5,65,4,4,140,0
353,4,3,4,54,3,3,124,0
374,4,2,3,53,3,3,122,0
525,55,53,123,53,53,4,387,2
404,5,3,4,53,3,4,122,0
474,35,3,4,96,3,33,224,1
457,33,2,122,91,3,34,338,1
386,3,3,122,58,3,3,244,0
529,36,4,5,116,4,35,274,1
513,54,54,3,47,53,3,263,2
432,8,3,123,66,5,4,275,0
406,4,3,122,58,3,4,247,0
431,7,5,6,64,5,5,171,0
414,5,3,4,59,4,4,143,0
458,5,3,124,59,3,3,253,0
415,5,3,122,57,3,3,248,0
370,5,3,122,58,11,5,253,0
395,5,4,6,63,3,4,141,0
362,7,3,122,59,4,3,248,0
354,4,3,123,54,4,5,247,0
374,4,3,123,56,3,4,245,0
383,4,2,121,55,4,3,242,0
387,5,3,122,56,3,4,244,0
375,5,3,4,55,4,4,121,0
361,3,4,3,52,4,5,122,0
548,55,53,5,57,53,4,278,2
359,10,3,122,48,4,2,244,0
475,35,4,122,92,3,34,339,1
395,6,3,3,57,3,3,129,0
401,6,3,4,53,3,4,122,0
396,12,3,122,50,3,4,252,0
383,5,4,123,56,3,4,250,0
361,4,3,122,53,3,3,238,0
402,5,3,4,55,2,3,126,0
350,2,3,123,50,3,2,228,0
392,5,2,122,52,3,4,246,0
513,54,52,122,55,54,4,387,2
380,4,2,122,54,4,3,242,0
383,5,3,4,55,4,4,125,0
413,5,4,5,72,3,9,169,0
364,5,3,4,63,4,2,131,0
539,55,53,4,55,53,4,274,2
393,5,3,123,50,4,4,245,0
384,4,3,4,57,3,3,124,0
371,5,3,4,57,3,4,128,0
365,5,3,4,51,3,4,118,0
403,6,4,124,56,4,4,257,0
372,5,3,123,54,2,4,244,0
406,4,3,4,56,3,4,125,0
476,34,3,122,93,3,34,346,1
359,5,2,4,51,4,4,120,0
358,4,3,122,46,4,3,231,0
392,5,3,121,55,3,4,242,0
403,5,3,4,52,5,4,125,0
375,4,3,123,54,3,4,244,0
503,34,3,122,109,3,33,359,1
388,6,3,5,54,4,4,130,0
367,3,4,4,52,4,4,115,0
370,4,3,4,54,7,4,123,0
385,4,3,122,59,4,3,248,0
562,55,54,121,63,53,4,413,2
568,55,54,122,65,52,3,414,2
342,5,3,122,50,4,4,239,0
425,7,4,5,63,4,5,157,0
449,35,3,5,94,4,34,220,1
369,4,2,123,54,3,3,240,0
494,38,3,4,98,4,34,238,1
376,5,3,122,52,3,3,237,0
372,4,2,4,57,4,3,128,0
394,6,3,121,52,5,4,250,0
509,34,3,122,93,5,35,338,1
397,4,2,4,51,4,4,129,0
613,56,53,122,68,54,5,461,2
408,5,2,123,58,3,4,248,0
385,5,4,4,56,3,4,127,0
365,5,2,5,57,4,4,122,0
354,3,3,4,54,2,3,121,0
376,3,3,4,63,3,4,134,0
482,35,3,122,100,4,34,353,1
381,6,2,121,51,4,3,235,0
374,4,3,124,59,3,4,241,0
363,4,2,122,53,3,6,238,0
387,6,3,4,59,4,3,138,0
373,5,2,123,59,2,3,249,0
369,4,4,122,56,4,3,246,0
541,54,53,122,53,53,4,395,2
390,4,4,5,50,3,4,123,0
391,4,3,122,54,3,4,242,0
433,5,3,123,62,3,4,252,0
479,35,3,4,93,4,34,229,1
367,4,4,123,54,4,4,242,0
469,34,4,4,97,4,35,225,1
519,55,53,4,51,53,4,277,2
423,3,3,4,52,5,2,123,0
386,5,3,4,56,2,3,129,0
423,5,3,3,57,4,4,134,0
480,35,3,122,98,3,34,348,1
382,3,3,5,45,4,2,108,0
366,4,3,122,51,4,2,237,0
527,53,53,5,62,55,2,280,2
372,5,3,123,53,3,3,246,0
381,4,3,123,51,4,4,249,0
416,6,3,4,61,4,3,140,0
402,5,4,123,59,3,3,249,0
520,54,54,4,52,53,4,270,2
360,5,3,3,57,4,3,127,0
386,4,2,4,55,4,4,124,0
374,4,3,5,60,4,3,130,0
383,4,3,3,53,3,3,127,0
362,6,2,4,55,3,3,128,0
549,59,53,124,54,54,3,400,2
372,5,3,122,52,4,4,243,0
383,5,4,123,61,3,4,254,0
380,4,4,123,57,3,3,243,0
554,54,53,5,57,54,3,275,2
532,55,53,122,61,53,6,400,2
374,4,3,4,54,2,4,120,0
525,35,3,4,95,4,33,232,1
539,54,53,5,60,54,3,280,2
525,55,53,123,52,54,4,396,2
445,6,3,5,70,5,5,162,0
510,55,52,123,55,54,4,391,2
362,5,2,122,55,4,2,238,0
545,56,52,123,55,53,4,392,2
542,54,52,121,50,53,3,391,2
436,4,3,122,58,4,2,249,0
405,5,4,123,63,3,3,255,0
426,6,4,4,59,5,5,142,0
396,5,2,122,57,4,3,251,0
374,5,3,4,58,4,4,130,0
381,4,2,3,49,2,3,109,0
377,5,3,123,60,3,3,253,0
529,55,53,122,50,53,3,382,2
356,5,3,5,51,3,4,133,0
431,5,3,121,57,3,4,255,0
415,7,4,4,58,4,6,145,0
385,5,2,3,56,3,4,122,0
530,55,53,122,58,53,4,397,2
429,6,4,4,61,4,5,152,0
380,4,7,122,52,3,4,249,0
366,4,4,4,57,4,3,121,0
390,5,3,122,56,3,4,246,0
367,4,3,5,52,3,3,126,0
469,34,3,122,98,3,34,346,1
481,34,3,122,108,4,33,354,1
364,4,3,4,54,5,4,122,0
409,4,2,122,56,4,4,238,0
372,4,4,6,61,3,4,133,0
397,5,3,123,54,3,4,241,0
413,4,4,4,54,3,4,124,0
366,5,4,4,50,4,3,121,0
574,55,53,4,66,54,3,293,2
360,4,3,4,55,2,5,120,0
373,4,3,123,64,3,4,252,0
370,4,3,122,57,3,3,244,0
384,4,3,123,55,4,3,241,0
349,3,3,122,53,3,3,237,0
485,35,3,3,96,5,34,231,1
358,4,3,122,56,6,3,248,0
365,5,3,4,51,3,3,118,0
391,3,3,4,56,3,6,129,0
547,58,53,5,56,54,4,283,2
360,5,3,122,50,3,3,243,0
355,5,3,121,55,3,3,244,0
406,6,3,4,59,3,3,133,0
383,3,2,3,58,3,4,122,0
390,9,3,4,47,4,3,122,0
386,5,4,122,56,3,4,249,0
519,55,53,4,50,54,4,270,2
519,51,3,4,100,3,35,251,1
380,3,3,3,52,3,3,118,0
374,5,3,121,54,3,4,243,0
361,4,3,4,60,3,3,129,0
372,5,3,5,58,3,4,126,0
420,6,3,123,63,3,4,266,0
425,6,4,5,63,4,5,151,0
357,4,3,4,58,2,3,127,0
365,4,3,122,53,4,3,242,0
375,4,3,122,55,4,4,244,0
378,5,3,4,61,3,3,137,0
368,5,3,122,58,4,4,248,0
371,5,3,4,53,2,4,121,0
365,4,3,4,47,3,4,130,0
576,56,54,4,65,53,3,287,2
363,4,3,122,53,3,4,241,0
401,6,4,123,63,3,3,253,0
375,4,3,122,53,3,4,239,0
385,4,4,5,66,4,5,142,0
409,6,2,121,63,3,2,256,0
370,4,4,121,51,3,3,239,0
365,4,4,4,49,3,4,119,0
413,5,2,124,60,4,4,264,0
366,5,4,4,55,3,3,122,0
375,4,3,4,62,3,3,131,0
362,4,3,4,55,3,6,124,0
399,4,3,4,57,4,4,128,0
399,3,3,4,62,2,4,128,0
391,5,2,4,56,3,3,125,0
388,5,3,122,57,3,3,244,0
375,4,3,123,58,3,3,246,0
367,4,3,5,52,4,4,126,0
378,5,3,4,58,4,3,130,0
385,5,2,123,62,4,3,249,0
363,4,3,5,55,3,3,118,0
562,56,53,122,58,54,4,400,2
383,4,4,123,61,4,4,252,0
361,3,5,5,49,3,5,122,0
366,5,3,4,56,4,4,121,0
529,56,53,122,55,54,4,395,2
384,5,3,4,54,3,4,125,0
375,3,2,2,55,3,3,124,0
366,3,2,121,50,4,3,227,0
408,3,3,123,59,4,3,248,0
387,4,3,4,53,5,4,126,0
534,55,52,4,56,53,4,278,2
380,5,3,4,57,3,3,124,0
533,54,53,4,54,54,4,277,2
380,4,3,5,59,3,2,129,0
493,36,4,6,108,4,33,245,1
401,5,2,123,54,3,4,249,0
532,54,52,5,56,54,3,274,2
469,34,4,4,95,4,33,227,1
400,4,3,122,51,7,4,241,0
386,5,4,4,58,3,4,128,0
566,55,52,122,57,54,3,395,2
378,4,3,4,57,3,2,121,0
371,3,2,4,48,4,3,109,0
366,4,3,123,58,3,4,246,0
389,4,2,4,53,3,4,123,0
383,5,3,122,57,4,3,245,0
392,5,3,4,46,3,3,132,0
408,5,4,4,61,3,4,150,0
380,6,3,121,59,3,3,248,0
367,5,3,122,51,3,3,236,0
394,5,2,5,52,4,3,124,0
369,5,4,4,53,3,3,123,0
386,6,3,4,52,2,3,122,0
364,7,3,122,57,3,4,245,0
466,35,3,122,95,4,34,342,1
378,5,3,122,50,3,3,239,0
373,4,2,4,48,3,3,120,0
425,4,4,5,63,3,4,150,0
358,4,2,3,49,4,3,114,0
562,55,54,4,53,53,4,278,2
387,4,3,122,58,3,3,244,0
378,4,3,122,56,3,4,247,0
561,55,53,122,56,54,4,399,2
373,3,3,5,61,4,3,127,0
399,4,3,3,51,4,3,121,0
391,5,1,3,58,3,3,131,0
365,5,2,122,55,3,4,239,0
370,4,3,122,54,4,4,247,0
356,4,2,122,55,3,4,239,0
380,5,3,3,53,4,2,124,0
395,5,4,122,61,3,4,252,0
598,56,54,123,64,54,4,427,2
475,34,3,123,101,4,34,356,1
483,35,3,4,95,3,33,225,1
392,4,3,5,51,3,2,114,0
556,57,53,5,55,55,4,281,2
582,54,54,122,55,53,4,395,2
389,6,3,4,55,3,4,130,0
363,4,3,4,56,4,3,125,0
370,4,2,3,61,3,4,129,0
398,5,3,4,62,4,4,136,0
367,4,2,3,58,4,4,127,0
491,7,6,7,68,3,5,167,0
401,4,4,123,55,3,4,246,0
373,5,4,122,59,4,3,253,0
403,5,4,4,64,4,3,144,0
392,5,3,4,51,4,3,126,0
372,5,3,4,63,3,4,130,0
384,4,3,123,65,4,3,252,0
378,5,3,122,53,2,3,238,0
363,5,4,5,45,3,4,121,0
381,5,4,122,60,4,3,248,0
355,4,3,121,48,4,6,232,0
472,34,3,121,91,3,34,339,1
384,4,2,123,53,3,3,240,0
374,5,2,5,50,4,5,123,0
383,5,3,4,61,3,3,133,0
511,54,54,5,63,53,4,289,2
361,5,3,4,54,3,3,120,0
371,4,4,5,51,4,4,119,0
361,4,3,122,53,3,3,238,0
371,5,4,5,55,4,4,127,0
390,4,4,122,58,3,4,247,0
527,54,53,4,54,53,4,274,2
513,55,53,122,56,53,6,400,2
422,4,4,5,59,4,5,129,0
511,34,3,121,96,3,34,347,1
489,34,3,5,94,4,35,229,1
367,3,3,5,55,3,4,129,0
404,5,3,122,52,4,5,240,0
485,35,3,122,101,3,34,353,1
426,7,3,5,70,4,5,168,0
352,5,3,4,54,3,4,124,0
492,34,3,4,99,3,34,228,1
409,5,5,5,56,4,3,139,0
416,5,3,121,51,4,3,242,0
373,5,3,122,56,7,4,253,0
348,4,2,122,53,3,4,235,0
462,33,2,3,94,3,33,220,1
388,4,4,4,60,4,3,131,0
393,4,3,5,55,4,3,127,0
425,4,4,4,57,2,3,126,0
384,4,4,123,63,3,3,252,0
562,54,53,4,53,53,6,298,2
393,5,3,122,54,4,4,247,0
414,6,4,3,65,4,7,155,0
358,5,3,121,51,4,3,236,0
383,4,2,4,66,3,2,132,0
477,35,4,5,95,3,34,226,1
518,55,53,4,57,54,3,271,2
380,4,5,6,59,3,4,131,0
521,54,53,5,51,53,4,271,2
378,4,4,122,58,3,4,245,0
381,6,4,123,51,3,3,243,0
654,56,55,5,66,54,5,308,2
434,5,3,5,52,4,4,127,0
484,34,3,121,94,3,34,340,1
380,4,3,4,56,3,4,125,0
552,55,54,123,55,54,4,397,2
383,4,4,4,45,3,3,124,0
373,4,3,122,54,3,3,237,0
373,4,2,4,61,3,4,132,0
395,4,3,122,53,3,3,239,0
376,4,3,124,55,3,4,242,0
447,8,4,5,60,4,5,158,0
380,4,3,122,55,3,3,240,0
401,4,2,121,55,3,4,248,0
365,4,3,123,52,4,4,241,0
375,3,3,4,57,4,4,129,0
360,4,3,123,60,4,4,248,0
374,3,3,122,55,4,3,243,0
414,5,3,4,55,3,3,123,0
467,35,2,122,93,4,33,341,1
479,35,2,123,92,4,34,342,1
368,7,2,122,51,4,4,242,0
416,5,4,123,62,3,3,269,0
599,56,54,4,57,54,4,285,2
433,5,4,4,69,6,5,172,0
360,5,3,122,57,3,2,252,0
354,5,4,123,53,4,2,249,0
389,5,3,123,54,4,3,246,0
376,4,3,124,66,4,4,262,0
361,5,2,122,53,3,3,234,0
437,4,3,3,51,5,3,116,0
363,4,3,122,58,4,3,239,0
414,8,3,122,55,4,3,255,0
396,4,3,122,51,3,3,237,0
363,5,2,122,54,4,4,240,0
366,4,3,122,48,4,3,232,0
375,4,3,122,56,3,3,239,0
517,54,53,5,46,53,3,264,2
491,34,3,122,95,4,34,344,1
408,3,3,5,54,4,4,124,0
349,4,3,122,51,4,3,236,0
532,54,53,4,61,53,4,285,2
488,34,4,121,96,4,34,346,1
391,5,3,5,60,3,3,134,0
361,4,3,123,54,2,4,237,0
406,4,2,3,63,4,2,139,0
403,5,3,122,58,4,4,253,0
404,6,3,122,62,3,4,261,0
565,35,2,121,104,4,33,369,1
380,4,3,122,54,4,3,246,0
394,5,4,5,57,3,4,138,0
383,5,3,4,56,3,4,129,0
348,4,4,5,53,3,2,119,0
362,4,3,4,54,4,5,124,0
399,4,3,123,54,4,3,244,0
394,5,3,122,56,3,4,250,0
370,5,4,4,57,4,4,130,0
369,5,2,122,44,3,3,226,0
387,4,3,5,63,4,4,135,0
365,4,3,4,50,3,3,120,0
358,5,3,122,53,3,4,245,0
