Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
393,4,3,122,59,3,3,251,0
420,6,4,5,62,4,4,149,0
407,3,4,5,63,3,3,130,0
404,4,4,5,63,3,3,138,0
388,5,3,4,59,3,3,131,0
391,4,2,4,50,2,3,118,0
369,5,3,5,60,3,3,130,0
514,5,4,123,146,62,4,399,1
432,6,3,5,57,4,3,143,0
512,4,4,122,138,3,62,385,2
399,4,3,122,69,3,3,265,0
397,4,3,5,59,4,4,136,0
416,6,4,4,54,4,4,129,0
375,5,5,5,63,2,4,135,0
375,4,2,122,62,2,3,242,0
400,4,2,122,61,4,4,249,0
368,4,4,5,60,3,3,130,0
551,3,3,122,146,3,63,392,2
428,8,3,5,64,3,4,153,0
392,4,4,4,58,3,3,131,0
522,4,4,123,143,3,62,394,2
386,3,3,122,59,2,3,250,0
377,5,3,122,59,3,3,253,0
401,7,3,122,60,3,4,263,0
500,4,3,3,137,3,63,265,2
387,4,2,4,56,3,4,131,0
364,5,3,122,60,2,3,250,0
504,4,4,122,151,62,3,391,1
377,4,3,5,65,3,4,138,0
381,4,4,123,64,2,3,252,0
395,4,3,5,57,3,3,132,0
535,4,4,4,151,3,63,286,2
517,4,3,5,144,62,4,272,1
533,4,3,123,141,62,4,393,1
369,4,3,4,59,2,2,126,0
383,4,3,122,56,3,3,242,0
415,10,2,5,51,3,4,143,0
389,4,4,123,65,3,3,253,0
379,4,3,123,54,3,4,242,0
523,4,3,123,139,3,62,389,2
389,4,3,122,53,3,3,241,0
524,4,3,122,130,62,3,378,1
358,4,2,3,53,3,2,116,0
394,5,3,5,64,3,4,137,0
384,4,3,5,58,3,2,124,0
431,3,4,123,61,3,3,248,0
399,5,3,5,60,3,3,134,0
376,5,3,5,55,2,4,126,0
381,4,3,4,67,2,4,131,0
444,6,3,122,77,5,5,280,0
432,4,3,122,66,2,3,261,0
371,4,2,4,57,5,3,125,0
458,5,4,4,53,2,3,130,0
371,4,3,122,70,2,3,259,0
424,6,3,122,68,4,4,276,0
525,5,3,122,135,62,3,385,1
368,3,4,4,55,1,3,118,0
559,6,3,122,142,63,4,403,1
600,5,2,3,145,3,65,289,2
568,4,3,4,141,62,3,268,1
394,5,4,123,61,3,4,257,0
400,5,5,3,80,4,4,151,0
388,5,4,4,53,3,3,121,0
587,7,4,123,158,64,5,438,1
387,5,2,123,60,3,3,253,0
357,5,4,4,61,1,2,128,0
375,4,3,122,61,2,2,251,0
372,3,3,122,56,3,3,246,0
520,4,4,5,139,3,64,269,2
379,5,4,122,62,3,3,247,0
364,4,2,3,66,2,2,128,0
405,5,4,4,58,3,4,127,0
509,4,4,4,136,2,63,266,2
371,4,4,123,51,3,3,239,0
377,4,3,122,60,3,4,251,0
365,5,4,4,53,3,4,122,0
370,5,3,3,56,7,4,130,0
376,5,4,123,53,4,4,240,0
550,6,3,122,136,62,4,387,1
369,5,3,4,56,2,3,129,0
373,4,3,11,63,3,4,141,0
552,5,3,4,137,3,63,272,2
516,5,2,4,136,62,3,265,1
389,5,2,122,53,3,3,241,0
425,6,3,5,62,3,4,149,0
536,4,4,123,134,62,4,389,1
359,3,2,123,60,2,3,238,0
397,3,3,4,58,3,3,130,0
536,4,3,122,138,62,3,388,1
395,4,3,122,62,3,3,245,0
382,4,3,122,60,3,3,243,0
608,6,4,4,143,5,62,286,2
545,5,4,5,139,3,62,272,2
386,3,3,122,54,3,4,239,0
388,4,2,4,60,3,4,131,0
386,4,4,122,57,4,3,246,0
550,5,4,3,135,62,4,274,1
398,4,3,122,65,3,4,255,0
440,6,5,5,69,4,4,160,0
403,3,3,122,61,2,2,246,0
365,4,2,4,55,4,3,129,0
361,4,3,4,62,4,5,133,0
585,7,4,5,149,7,64,307,2
373,4,2,4,58,3,3,125,0
462,6,3,123,58,5,5,266,0
515,4,4,122,134,61,3,382,1
520,5,3,4,139,3,63,266,2
406,5,3,122,62,4,3,251,0
387,4,2,122,56,2,3,239,0
587,4,4,4,144,4,63,281,2
386,4,3,4,59,2,4,130,0
402,5,4,122,64,4,4,253,0
390,6,3,5,62,3,4,140,0
380,4,3,123,53,2,3,240,0
367,4,3,4,54,3,4,125,0
398,5,4,4,65,5,3,141,0
395,4,3,3,58,3,4,128,0
516,4,3,3,146,3,63,274,2
377,7,4,5,48,2,4,121,0
370,6,3,5,52,3,3,124,0
370,4,2,4,54,2,3,123,0
416,4,4,4,71,4,4,147,0
384,4,3,5,53,2,3,126,0
371,4,4,122,53,3,3,244,0
379,4,4,5,53,2,3,123,0
388,4,3,122,59,2,3,249,0
406,4,3,122,65,3,3,254,0
428,6,4,122,69,5,4,277,0
372,5,4,5,57,3,3,127,0
369,4,3,121,56,2,3,243,0
407,4,3,124,61,3,4,253,0
379,4,3,6,57,3,4,131,0
372,4,2,122,57,3,4,241,0
408,5,3,122,56,2,3,258,0
369,4,3,4,56,3,2,122,0
370,4,3,5,55,3,4,117,0
377,4,4,4,66,3,3,138,0
385,6,5,6,51,2,3,124,0
522,4,3,122,136,62,3,390,1
371,4,3,5,55,1,3,123,0
383,4,3,122,62,3,3,251,0
368,4,3,122,48,3,3,234,0
525,3,3,122,135,62,3,382,1
368,4,2,4,60,2,4,124,0
438,7,3,123,67,4,4,283,0
393,4,3,122,57,2,4,255,0
511,4,3,122,138,62,3,389,1
365,5,3,3,56,3,3,121,0
566,6,3,122,139,62,5,413,1
537,5,4,5,141,4,63,278,2
365,5,3,5,58,2,2,128,0
372,6,4,4,54,4,3,129,0
421,3,4,5,62,2,2,131,0
371,5,3,4,61,3,3,133,0
400,4,4,5,56,3,3,138,0
401,5,3,122,55,3,4,245,0
380,4,4,123,58,3,3,250,0
405,4,5,123,68,4,3,259,0
364,4,3,5,57,2,2,126,0
526,4,3,4,138,3,62,270,2
390,5,4,122,60,3,4,249,0
380,5,3,123,48,3,4,234,0
392,5,2,5,51,3,4,124,0
512,4,3,4,133,62,3,263,1
422,4,2,123,69,5,4,277,0
380,4,4,121,53,3,3,239,0
451,5,4,123,58,2,4,248,0
449,4,3,122,60,3,3,245,0
385,4,3,122,58,3,3,247,0
523,5,3,122,143,4,63,394,2
514,4,3,123,137,3,63,387,2
396,4,3,122,57,3,3,246,0
358,4,4,121,48,3,3,231,0
426,7,4,5,68,4,5,174,0
381,3,3,122,53,2,3,239,0
378,4,5,6,68,3,3,138,0
510,2,3,122,133,3,62,383,2
383,4,4,123,53,2,3,238,0
399,4,3,4,67,3,3,139,0
422,4,4,5,66,2,4,138,0
393,4,3,4,62,3,4,133,0
384,4,4,123,57,3,3,246,0
369,3,3,4,60,2,3,125,0
442,4,4,4,76,3,3,144,0
523,6,3,5,143,3,63,277,2
555,3,4,123,144,63,4,394,1
378,5,3,4,54,3,4,128,0
527,3,3,4,134,62,3,261,1
367,4,4,5,61,3,4,133,0
538,4,4,5,147,3,63,280,2
373,5,3,123,59,3,2,250,0
385,6,3,123,66,3,3,261,0
388,4,3,4,59,4,3,130,0
382,4,4,5,60,3,3,136,0
371,4,2,123,57,3,3,245,0
392,4,3,4,57,3,3,132,0
375,3,3,5,63,5,3,136,0
401,5,3,122,60,2,3,248,0
377,5,3,122,55,3,2,242,0
377,5,3,123,58,2,4,250,0
523,4,3,122,136,4,63,388,2
410,5,3,122,61,3,4,269,0
398,5,3,5,67,3,4,140,0
418,4,3,4,61,3,3,131,0
384,5,4,3,58,3,3,130,0
414,5,3,5,65,4,3,136,0
387,4,3,4,55,2,3,120,0
514,4,3,123,145,3,62,391,2
368,4,3,4,56,3,3,127,0
387,4,3,123,70,2,3,257,0
381,5,3,123,57,3,3,246,0
368,4,4,4,59,3,5,135,0
399,3,3,5,56,4,4,133,0
387,5,4,5,56,3,4,129,0
392,6,4,5,64,3,3,135,0
502,4,3,122,136,62,3,383,1
613,6,3,4,140,3,63,275,2
409,5,3,122,58,2,5,252,0
477,6,3,123,54,3,4,249,0
382,5,4,122,57,2,3,243,0
360,4,3,4,54,3,3,123,0
380,6,4,123,61,3,4,253,0
386,5,3,123,59,2,3,247,0
378,4,5,123,62,3,3,250,0
388,5,3,5,61,3,3,134,0
418,5,3,122,61,4,3,263,0
386,4,4,4,60,3,4,134,0
561,4,3,3,138,3,61,272,2
386,4,2,121,58,3,4,248,0
526,4,4,123,146,62,3,394,1
355,3,3,121,51,3,4,238,0
367,4,5,6,65,3,3,138,0
373,5,3,4,56,2,3,128,0
544,5,5,122,137,3,63,391,2
365,3,3,4,55,3,3,122,0
379,4,3,122,56,2,2,245,0
383,4,4,4,59,3,3,128,0
393,4,6,125,60,4,3,256,0
391,6,3,4,57,5,3,126,0
376,10,4,4,56,2,2,136,0
346,5,3,122,53,3,4,238,0
423,3,5,123,58,3,5,266,0
369,5,2,3,54,2,4,120,0
398,4,5,122,63,2,3,249,0
531,4,3,123,137,62,3,389,1
377,5,4,4,58,3,3,137,0
394,5,4,5,56,3,3,127,0
524,4,3,4,138,62,3,268,1
386,4,4,5,58,2,3,129,0
547,6,3,122,136,3,62,382,2
459,7,3,122,50,4,3,256,0
365,4,5,4,63,3,3,130,0
379,4,3,123,69,3,3,255,0
501,4,3,124,136,3,62,386,2
557,5,4,122,137,63,4,405,1
398,5,5,123,62,3,4,256,0
385,4,4,4,63,3,3,130,0
383,3,3,121,58,2,4,245,0
392,4,2,5,56,3,3,129,0
527,3,3,122,137,2,62,386,2
406,4,4,123,63,3,3,257,0
388,4,3,123,61,3,3,250,0
377,3,4,4,65,3,3,133,0
389,4,3,123,62,3,2,251,0
362,4,3,4,54,3,3,115,0
375,4,3,5,57,3,3,124,0
445,4,4,122,61,3,3,248,0
528,4,2,123,138,3,62,385,2
388,5,3,5,58,3,3,126,0
383,4,3,4,58,8,2,136,0
397,4,3,4,65,4,2,137,0
414,6,2,4,56,5,3,136,0
380,4,2,4,55,3,3,125,0
360,3,3,5,53,3,3,122,0
364,4,3,4,52,3,4,115,0
389,8,3,123,53,3,3,249,0
403,4,3,122,61,4,3,250,0
380,4,4,122,59,2,3,248,0
416,5,4,5,53,4,4,136,0
375,4,4,122,51,2,3,242,0
367,3,3,123,56,3,10,254,0
517,4,5,4,138,62,3,271,1
582,6,3,4,150,4,64,295,2
517,4,3,123,136,3,63,385,2
415,6,3,4,54,4,3,132,0
377,4,3,122,66,3,3,257,0
413,4,2,122,56,2,3,236,0
389,4,2,5,58,4,3,128,0
387,4,3,4,74,3,3,140,0
523,4,4,5,138,3,63,269,2
558,5,4,123,146,3,63,398,2
381,3,3,122,54,3,2,236,0
361,4,4,123,55,3,3,239,0
384,3,3,5,56,2,3,127,0
351,4,4,124,56,2,3,243,0
375,4,3,4,55,2,2,123,0
377,4,4,123,70,3,3,258,0
364,3,4,123,62,3,4,249,0
362,4,4,4,56,3,3,125,0
396,5,4,121,63,6,4,253,0
547,4,4,122,147,4,63,399,2
541,5,2,122,136,62,3,385,1
390,4,3,4,61,3,3,128,0
371,4,2,3,61,3,4,126,0
368,4,3,121,56,3,3,240,0
354,5,4,123,62,3,2,248,0
391,4,4,4,63,3,4,133,0
380,4,3,2,60,2,2,131,0
352,3,3,5,59,3,3,129,0
397,5,3,5,60,3,4,131,0
367,6,3,123,59,3,3,247,0
365,5,3,123,60,3,3,251,0
390,5,2,122,60,4,3,257,0
526,5,4,121,135,4,63,388,2
409,3,3,122,57,5,5,259,0
384,5,4,123,64,4,3,255,0
549,6,4,122,149,4,63,423,2
403,5,3,5,81,2,4,155,0
367,5,6,4,60,3,3,134,0
409,6,4,123,55,3,4,252,0
359,5,3,123,60,3,4,248,0
395,5,4,5,59,3,4,147,0
376,5,4,5,59,3,3,133,0
377,4,3,123,63,3,4,252,0
358,4,3,4,56,3,3,122,0
541,5,2,3,144,3,62,273,2
383,5,3,120,47,4,2,243,0
371,3,2,4,59,2,3,125,0
502,4,3,4,136,3,62,274,2
514,4,3,5,143,3,62,275,2
396,5,3,122,59,3,3,249,0
395,4,3,5,69,3,3,141,0
439,5,2,122,66,2,3,249,0
419,6,5,6,62,3,4,151,0
359,3,3,3,58,2,3,120,0
422,5,5,122,68,3,3,264,0
371,4,3,4,66,4,4,136,0
403,5,3,122,62,3,3,260,0
561,7,3,123,143,63,4,399,1
378,5,4,3,48,3,2,117,0
583,4,3,4,136,62,5,268,1
404,4,4,4,61,2,3,129,0
420,5,3,3,54,4,4,136,0
392,5,3,4,56,2,3,125,0
429,6,4,122,58,4,4,261,0
516,4,3,122,136,63,3,382,1
561,4,3,4,145,4,64,286,2
389,4,4,122,57,2,3,244,0
367,5,4,122,60,3,3,250,0
365,4,2,122,65,2,3,247,0
379,4,3,5,58,3,4,130,0
393,4,3,4,62,3,3,133,0
566,4,2,4,140,3,62,269,2
378,3,3,4,64,2,2,135,0
382,4,3,122,64,3,4,253,0
393,5,3,4,60,4,5,131,0
513,6,3,5,141,4,62,271,2
365,5,3,122,59,2,3,248,0
370,4,2,122,50,3,3,239,0
391,5,3,122,59,2,3,248,0
511,4,4,122,140,3,63,389,2
538,4,4,4,148,62,4,298,1
390,4,3,4,53,2,3,119,0
361,5,4,122,57,2,3,246,0
364,3,4,122,61,3,2,246,0
536,4,3,5,146,63,2,275,1
378,6,3,122,55,2,6,246,0
391,4,4,123,58,3,3,248,0
375,5,4,4,62,4,3,132,0
442,6,3,4,71,6,4,159,0
370,3,4,121,58,4,3,247,0
515,4,3,4,140,3,63,269,2
518,4,3,4,141,61,3,274,1
377,4,4,122,63,3,3,255,0
530,5,4,122,132,3,62,386,2
364,4,3,3,59,2,3,123,0
394,4,4,4,59,3,2,128,0
391,5,3,3,57,3,3,122,0
387,3,3,122,61,3,3,250,0
392,5,3,124,60,2,3,246,0
348,3,4,4,62,2,4,127,0
543,5,3,4,140,10,63,277,2
432,6,6,7,70,4,4,157,0
373,3,2,4,59,2,3,125,0
418,5,4,3,66,5,3,143,0
456,6,4,124,60,3,3,251,0
392,4,4,122,59,5,3,250,0
413,4,3,5,61,2,3,134,0
396,4,4,121,63,3,4,252,0
365,4,3,122,58,2,3,245,0
421,7,4,123,62,2,4,277,0
358,4,3,5,55,4,3,124,0
360,4,3,4,61,4,3,129,0
362,4,3,5,63,3,4,132,0
375,4,4,123,53,3,4,245,0
537,5,3,123,138,3,63,390,2
488,2,3,3,136,62,3,258,1
401,6,3,123,52,4,4,240,0
397,5,3,4,59,3,3,135,0
407,5,4,122,62,3,3,253,0
560,4,4,122,139,3,62,387,2
373,4,3,122,56,4,5,243,0
392,5,4,4,67,3,6,143,0
377,4,4,5,50,2,3,116,0
373,4,3,122,56,4,3,246,0
375,5,4,4,57,2,3,125,0
388,5,3,123,58,3,3,246,0
392,4,3,123,58,4,3,253,0
373,4,3,4,65,2,3,137,0
521,5,3,4,138,3,63,267,2
384,3,3,4,70,3,4,141,0
501,4,3,4,135,3,63,266,2
427,5,3,4,57,3,4,141,0
379,4,3,4,57,2,3,124,0
403,4,3,4,59,3,2,128,0
383,5,4,6,63,4,3,137,0
557,5,4,122,144,4,63,399,2
516,3,3,123,139,62,3,380,1
368,4,3,123,62,3,4,252,0
409,5,2,5,65,4,3,140,0
393,6,3,122,58,3,4,258,0
375,5,3,3,58,4,2,125,0
390,4,2,124,59,3,4,248,0
376,4,3,122,59,3,3,247,0
527,3,4,122,135,3,62,378,2
534,6,3,122,138,4,63,388,2
378,3,3,4,59,3,3,132,0
376,4,2,121,52,3,3,242,0
370,4,3,5,62,4,3,130,0
366,4,3,124,57,2,3,250,0
370,4,3,124,55,3,4,242,0
369,5,3,123,58,2,3,251,0
396,4,3,4,58,3,3,129,0
487,4,3,122,137,62,2,379,1
438,4,3,123,54,3,3,242,0
417,5,3,3,57,3,3,128,0
366,5,3,121,58,3,3,247,0
522,4,3,121,134,2,63,381,2
554,5,3,124,142,3,63,398,2
369,4,4,5,66,3,3,137,0
539,5,3,5,137,63,4,269,1
559,6,3,4,143,61,4,277,1
415,7,2,4,61,3,4,148,0
393,5,4,4,60,3,3,129,0
444,8,2,122,57,3,6,261,0
513,4,4,6,131,62,3,266,1
365,4,3,122,60,3,4,246,0
441,7,3,4,78,4,5,173,0
420,4,3,4,58,3,2,125,0
408,6,3,5,65,3,3,143,0
410,7,3,4,59,3,4,142,0
443,5,3,122,67,3,3,252,0
412,4,3,4,59,3,4,167,0
553,6,4,122,143,3,62,399,2
547,3,3,4,145,62,4,271,1
524,4,4,7,147,62,3,279,1
578,6,3,4,143,3,64,299,2
420,5,4,5,61,4,4,156,0
351,4,4,122,56,2,3,240,0
545,4,3,123,135,2,62,388,2
384,4,4,4,63,3,3,132,0
389,4,3,122,65,3,3,250,0
402,5,3,121,58,4,4,250,0
371,4,3,122,64,3,3,251,0
374,5,3,122,58,3,3,246,0
358,4,3,4,57,3,4,130,0
541,5,3,122,134,62,4,383,1
440,5,2,3,59,3,3,129,0
389,6,3,123,64,4,4,254,0
455,4,4,122,52,3,3,235,0
365,4,3,4,59,2,4,128,0
521,4,3,4,136,3,62,262,2
359,4,4,4,57,3,3,130,0
534,5,2,122,139,62,4,388,1
355,5,3,4,55,3,3,121,0
585,5,3,4,140,62,3,273,1
367,5,3,122,54,2,2,240,0
377,3,3,4,58,2,3,120,0
368,5,3,5,55,3,4,123,0
421,6,3,123,71,4,4,278,0
375,4,3,4,56,3,3,125,0
378,4,2,123,58,2,3,245,0
357,4,4,122,48,3,3,239,0
519,4,3,5,133,2,62,262,2
382,5,3,5,68,3,2,142,0
365,4,2,4,64,3,3,133,0
394,5,3,123,63,3,3,258,0
522,4,3,4,135,3,63,261,2
373,4,4,5,71,3,3,144,0
439,7,5,5,74,5,5,171,0
542,4,3,5,140,63,3,274,1
390,4,4,5,58,3,3,129,0
372,4,3,122,56,3,4,244,0
389,4,3,5,62,3,2,135,0
373,4,3,122,62,4,3,250,0
361,4,3,122,54,3,3,241,0
378,4,4,4,61,4,5,134,0
429,6,4,5,65,5,4,158,0
357,4,3,123,57,2,3,245,0
387,4,4,122,63,3,3,250,0
529,4,3,124,142,3,63,391,2
392,4,4,122,54,3,2,239,0
522,7,4,122,137,2,62,390,2
387,4,3,123,58,2,3,244,0
364,4,3,122,57,3,3,249,0
378,4,4,5,56,3,3,127,0
408,4,3,122,65,2,4,252,0
375,4,2,4,55,3,3,124,0
357,4,3,4,57,3,2,120,0
391,5,3,121,55,4,3,246,0
431,4,4,121,51,3,4,241,0
381,4,3,5,60,3,3,132,0
517,4,3,4,141,3,63,268,2
358,4,3,4,54,3,3,123,0
396,5,3,122,57,4,4,261,0
439,8,4,5,59,3,5,138,0
430,5,3,123,57,3,3,244,0
375,4,4,3,53,4,4,125,0
381,5,3,122,60,3,3,247,0
395,5,3,4,56,3,4,125,0
376,4,3,122,58,2,2,246,0
501,3,4,5,135,61,2,263,1
523,4,2,5,142,3,63,270,2
370,4,3,4,62,3,3,131,0
419,5,4,5,64,4,4,154,0
378,5,3,122,57,4,3,245,0
398,3,3,4,64,3,3,129,0
424,5,4,5,55,3,4,138,0
444,4,3,122,56,3,3,242,0
373,4,3,5,65,3,3,134,0
405,4,2,123,59,3,3,259,0
529,3,4,123,137,3,62,392,2
396,5,2,123,56,3,4,242,0
360,3,3,123,61,4,2,250,0
374,4,3,122,64,3,5,256,0
514,4,3,122,137,62,3,384,1
440,7,3,124,75,5,4,283,0
390,5,3,122,63,5,4,268,0
414,6,3,122,54,2,4,253,0
371,4,4,122,58,2,3,246,0
344,3,3,121,55,3,3,235,0
385,5,3,124,68,4,4,256,0
453,6,4,123,68,5,4,281,0
512,4,3,122,138,3,62,387,2
537,4,3,122,141,3,63,389,2
403,4,3,121,53,4,3,241,0
503,5,3,122,136,4,61,388,2
428,5,3,123,58,3,3,246,0
383,5,4,122,56,3,6,247,0
373,3,4,122,57,3,3,243,0
360,4,3,122,58,3,4,255,0
384,4,3,122,57,4,2,245,0
408,6,4,123,59,3,4,253,0
401,5,2,122,58,3,3,243,0
379,4,3,122,61,3,2,245,0
368,4,3,122,58,4,4,250,0
383,4,3,122,63,3,3,252,0
399,3,3,122,55,3,4,239,0
395,5,4,5,59,3,4,133,0
363,5,3,4,55,3,3,129,0
535,4,3,122,142,4,63,398,2
425,6,3,5,61,4,4,154,0
417,6,3,122,54,3,4,259,0
531,4,3,4,138,62,4,268,1
382,4,2,122,54,2,3,242,0
363,4,4,5,56,3,3,127,0
375,4,4,5,60,4,3,132,0
383,4,4,5,57,3,3,130,0
364,5,2,122,57,3,5,243,0
532,5,4,124,143,3,63,397,2
370,4,2,2,56,3,3,119,0
380,4,3,3,63,2,4,131,0
377,4,3,4,64,3,2,134,0
539,6,2,123,137,4,63,389,2
416,5,2,4,54,3,4,138,0
427,6,3,122,67,4,5,271,0
371,5,3,3,54,3,3,121,0
395,5,4,124,63,3,3,254,0
373,4,3,122,66,3,4,256,0
368,4,3,5,54,3,3,120,0
362,3,3,5,57,3,2,125,0
376,5,3,4,52,3,3,122,0
376,4,3,4,53,3,3,125,0
385,3,3,123,59,3,2,247,0
372,5,4,5,62,3,3,137,0
443,7,4,122,71,3,6,286,0
376,4,3,4,51,3,3,123,0
376,4,3,123,53,4,3,245,0
512,4,3,4,132,63,4,264,1
377,6,3,122,55,3,3,242,0
373,4,4,5,57,3,3,127,0
386,4,4,123,66,3,3,254,0
361,4,4,123,64,3,3,252,0
379,4,3,123,59,3,3,247,0
381,4,3,122,59,3,3,248,0
524,3,3,5,151,62,3,274,1
368,5,5,123,59,3,4,249,0
365,5,4,4,57,2,4,121,0
372,5,3,122,59,3,3,242,0
361,4,3,123,54,3,3,240,0
529,6,2,122,139,3,62,387,2
424,8,4,4,58,3,5,144,0
536,4,4,122,158,62,3,404,1
376,4,3,5,60,3,4,134,0
385,5,3,123,59,3,3,248,0
433,6,4,123,63,3,4,272,0
394,4,5,6,70,3,3,141,0
382,4,4,5,68,3,4,142,0
375,4,2,122,54,3,3,244,0
388,5,2,123,57,3,4,258,0
401,4,3,5,69,3,3,139,0
381,4,3,122,54,3,3,239,0
385,5,4,4,60,3,2,131,0
379,4,2,3,64,3,4,137,0
423,5,4,122,66,4,3,260,0
381,4,3,122,60,3,3,250,0
359,3,5,123,64,2,3,247,0
564,5,3,4,138,2,62,268,2
384,5,3,5,68,4,4,143,0
364,4,3,123,60,2,2,253,0
428,5,4,3,71,4,5,157,0
372,4,2,122,63,4,3,248,0
378,4,3,122,59,3,3,249,0
369,3,4,5,58,3,3,132,0
380,4,2,123,57,2,3,243,0
406,6,4,3,59,3,4,143,0
376,4,3,122,57,4,3,249,0
386,4,4,5,65,3,4,139,0
383,5,3,123,58,3,4,254,0
520,4,4,5,141,4,63,273,2
445,4,4,5,56,2,3,130,0
374,4,3,5,59,3,4,132,0
536,5,2,122,138,63,3,388,1
483,6,5,5,64,5,4,162,0
399,5,3,123,68,3,3,255,0
379,5,3,123,56,3,3,247,0
411,3,3,121,49,3,3,229,0
522,4,4,5,142,3,62,269,2
363,5,4,123,68,4,4,258,0
524,5,3,3,136,62,3,269,1
415,6,3,4,61,3,3,128,0
390,5,3,122,58,3,3,250,0
381,4,4,122,64,3,3,251,0
415,5,4,121,63,3,4,254,0
427,6,4,4,67,3,4,164,0
500,3,3,5,139,63,3,269,1
427,5,4,122,56,4,4,261,0
540,4,3,5,148,62,4,284,1
396,5,4,5,66,3,4,143,0
438,6,4,4,64,5,3,156,0
516,4,3,4,138,2,63,267,2
378,4,3,122,59,2,2,244,0
391,5,3,122,55,2,3,241,0
376,4,3,5,63,2,4,127,0
402,4,3,122,62,4,4,253,0
401,4,3,123,67,3,3,255,0
408,4,4,123,57,3,3,263,0
375,4,3,4,60,3,3,128,0
517,3,3,123,141,62,3,391,1
369,6,3,122,49,3,3,236,0
395,4,4,122,60,3,3,247,0
371,5,3,122,54,3,3,244,0
386,5,3,4,59,2,3,127,0
396,4,4,4,66,3,3,135,0
399,5,4,123,64,4,3,260,0
360,4,3,122,57,3,3,242,0
