Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
518,56,3,83,60,54,4,319,1
525,56,4,5,61,54,6,240,1
380,3,3,4,62,3,4,128,0
510,55,3,84,60,53,3,319,1
388,3,3,6,67,3,3,136,0
385,4,3,84,61,3,4,206,0
390,5,3,4,67,3,5,141,0
379,4,3,83,60,3,3,203,0
391,7,4,4,65,3,3,144,0
424,6,4,84,69,4,3,231,0
411,2,4,5,75,2,3,143,0
360,3,3,4,54,3,3,120,0
489,54,5,5,58,54,3,228,1
413,6,5,6,65,3,3,150,0
476,4,3,84,69,3,3,226,0
418,3,4,83,71,4,4,226,0
372,3,3,84,61,3,3,209,0
414,8,4,4,68,4,3,143,0
398,4,4,5,67,3,4,139,0
390,3,3,84,65,3,3,215,0
371,4,3,4,64,3,3,138,0
376,3,3,4,71,3,4,136,0
391,5,4,84,65,3,3,217,0
382,4,4,5,63,4,4,136,0
538,3,3,3,214,2,3,279,2
409,4,3,83,70,3,3,218,0
397,5,4,84,60,4,2,211,0
421,4,3,85,67,4,4,219,0
390,3,3,83,63,3,4,211,0
410,5,4,83,70,4,6,227,0
419,5,4,4,75,4,3,149,0
364,3,3,5,61,2,3,130,0
432,8,4,84,69,8,4,243,0
534,56,4,6,83,54,4,267,1
375,3,3,4,60,3,3,134,0
408,5,4,84,71,4,4,224,0
397,4,4,5,67,4,4,140,0
401,4,3,84,68,7,4,220,0
467,5,4,5,86,5,5,190,0
440,6,4,5,66,4,5,160,0
543,4,3,4,224,3,3,300,2
394,5,4,82,65,4,3,212,0
479,6,5,84,77,4,5,291,0
540,4,4,84,216,4,3,366,2
395,3,4,84,72,5,4,222,0
367,4,3,4,59,3,3,124,0
388,2,4,4,72,3,3,139,0
371,4,4,5,56,4,4,129,0
535,3,4,83,228,4,4,378,2
390,3,2,82,56,4,2,204,0
375,4,4,5,63,3,3,136,0
444,5,4,7,72,4,5,165,0
364,4,4,4,62,3,3,129,0
405,5,3,4,62,4,4,140,0
488,9,2,82,78,4,3,245,0
394,4,4,5,61,2,4,131,0
443,4,4,6,68,4,5,164,0
471,4,4,83,57,4,4,205,0
394,4,3,83,63,3,3,212,0
432,5,3,4,71,5,5,155,0
378,3,3,3,60,4,4,125,0
419,4,4,4,76,2,3,147,0
533,3,4,84,216,3,3,366,2
534,4,4,4,219,4,3,287,2
487,54,3,5,64,54,4,234,1
550,4,3,5,223,3,3,296,2
391,4,3,83,58,3,4,209,0
385,3,3,83,63,4,3,209,0
569,6,4,83,63,5,4,234,0
406,4,3,83,65,3,4,214,0
415,3,4,6,69,3,3,140,0
547,4,3,4,217,3,4,291,2
353,4,3,4,63,4,4,137,0
384,4,3,4,57,4,3,125,0
418,5,4,5,61,4,4,140,0
402,4,3,4,63,3,5,139,0
373,4,3,83,61,4,4,210,0
577,4,4,85,234,9,3,397,2
396,5,3,82,64,4,4,213,0
381,4,3,4,62,3,3,122,0
425,4,3,83,67,3,4,215,0
381,2,3,84,57,2,4,202,0
389,4,4,84,62,3,4,214,0
396,4,6,83,71,3,5,231,0
569,55,5,5,80,54,5,270,1
386,4,4,96,71,3,4,227,0
544,2,4,84,215,3,4,361,2
552,4,3,84,227,3,4,378,2
448,7,3,6,58,4,4,143,0
473,5,5,7,84,4,5,170,0
431,5,5,84,79,3,4,250,0
523,3,3,84,214,4,3,364,2
413,5,3,4,72,8,4,147,0
593,3,4,5,236,2,3,308,2
376,3,3,83,62,2,3,211,0
391,4,4,84,64,3,3,219,0
418,5,4,85,73,4,3,226,0
409,5,5,6,71,4,4,146,0
372,4,4,83,62,4,4,216,0
392,4,4,82,66,3,4,218,0
425,6,4,5,69,3,4,154,0
382,3,3,5,59,2,2,130,0
497,55,2,5,73,54,4,248,1
434,5,3,5,76,4,5,169,0
397,7,3,4,58,4,4,133,0
402,3,4,4,70,3,4,139,0
439,5,3,5,65,4,5,161,0
503,55,3,5,55,54,4,225,1
582,4,3,84,224,3,4,379,2
427,5,4,5,71,4,3,151,0
388,4,3,84,63,4,4,210,0
417,5,4,84,75,5,4,240,0
430,5,3,5,72,4,4,155,0
394,4,2,5,65,3,4,137,0
418,8,4,84,68,4,3,227,0
480,54,3,84,60,54,3,310,1
486,54,4,84,67,54,4,321,1
409,5,4,5,74,4,3,151,0
390,4,4,84,74,4,3,222,0
480,54,3,5,55,53,4,226,1
386,3,4,84,72,2,4,223,0
406,3,3,84,69,4,4,223,0
374,3,3,84,58,3,4,209,0
566,3,2,3,227,2,3,300,2
549,53,3,83,57,54,2,304,1
422,5,5,84,67,4,3,224,0
449,3,4,4,58,3,4,122,0
542,3,2,5,219,4,3,289,2
547,4,4,84,227,3,3,377,2
381,4,3,84,62,4,3,212,0
390,4,4,4,63,3,7,140,0
436,5,3,84,70,3,5,236,0
419,5,3,83,66,2,4,223,0
374,4,4,5,67,4,3,136,0
388,6,3,4,62,3,3,139,0
414,4,3,83,62,3,4,216,0
444,6,4,84,82,3,6,252,0
393,3,4,5,65,3,4,136,0
393,3,3,84,62,4,4,215,0
471,53,2,83,61,53,4,309,1
404,4,3,5,63,3,3,146,0
384,4,3,5,65,3,3,134,0
571,4,3,84,223,3,4,377,2
409,3,4,84,75,3,4,230,0
601,6,4,84,235,4,5,403,2
402,4,3,84,60,3,3,208,0
398,4,3,83,61,4,3,212,0
379,4,4,84,69,3,4,217,0
369,4,4,84,57,3,4,207,0
604,6,4,5,234,5,6,327,2
447,5,4,84,79,4,5,257,0
570,55,2,7,63,53,3,242,1
579,4,4,5,229,4,3,307,2
395,4,3,4,61,4,3,131,0
403,4,3,83,67,3,4,219,0
533,55,4,5,77,52,4,266,1
555,3,4,5,222,4,3,292,2
398,4,3,5,66,3,4,137,0
412,6,3,4,60,3,3,139,0
392,3,3,84,63,3,3,216,0
397,2,4,5,61,3,3,131,0
406,5,4,3,63,3,4,137,0
612,6,3,3,235,4,4,309,2
541,4,2,4,216,3,3,284,2
412,4,4,4,61,2,8,132,0
375,4,4,84,59,3,3,211,0
404,3,5,84,70,4,4,224,0
573,4,4,84,223,3,5,378,2
446,6,4,4,81,4,5,169,0
409,3,3,84,65,3,4,215,0
445,5,3,83,78,4,5,250,0
398,4,3,4,61,3,4,129,0
493,54,4,5,68,53,4,241,1
538,3,3,4,217,4,4,288,2
380,4,4,83,62,4,3,210,0
530,3,3,4,217,3,4,285,2
452,6,3,84,72,3,4,239,0
390,4,3,4,61,4,4,141,0
418,6,4,5,71,5,5,151,0
500,54,3,5,66,54,4,236,1
398,4,3,5,66,3,4,135,0
393,4,4,84,64,4,4,217,0
548,57,4,6,84,55,6,281,1
404,4,4,4,75,3,4,147,0
477,8,4,84,83,9,9,284,0
376,5,3,4,66,3,3,139,0
385,4,3,5,65,3,3,140,0
407,4,4,84,65,4,4,223,0
576,5,4,83,218,3,3,372,2
409,4,3,6,66,3,4,139,0
550,4,4,4,222,3,3,294,2
548,55,4,5,72,54,5,260,1
393,3,3,84,64,3,4,210,0
404,5,4,4,64,4,4,140,0
374,6,4,4,59,3,4,134,0
409,8,5,83,68,5,4,232,0
372,4,3,4,63,4,3,135,0
385,3,3,4,63,5,4,138,0
365,4,4,84,58,3,3,200,0
388,4,3,5,68,4,3,143,0
522,56,3,5,69,54,3,246,1
516,55,4,83,68,54,4,321,1
375,3,4,83,56,3,3,202,0
378,4,3,84,68,4,3,217,0
382,3,3,84,71,4,3,220,0
399,3,4,83,67,3,4,224,0
369,3,3,4,57,4,4,128,0
365,4,3,4,57,3,3,120,0
388,4,3,4,61,4,4,126,0
506,53,4,5,55,55,5,224,1
383,4,3,83,58,4,4,207,0
611,6,6,7,233,4,5,323,2
391,4,4,4,63,4,3,130,0
430,6,3,84,63,2,3,222,0
453,12,3,6,80,3,5,184,0
450,5,6,83,80,4,5,246,0
547,5,4,83,218,3,3,370,2
402,5,3,84,61,3,4,210,0
426,4,3,5,56,4,4,129,0
562,4,3,4,215,3,3,289,2
435,3,3,85,67,2,4,214,0
399,4,3,5,61,3,3,134,0
401,3,6,7,63,3,3,139,0
373,4,3,84,54,3,3,195,0
380,3,4,5,63,2,4,131,0
408,3,4,84,60,4,4,213,0
397,5,5,84,66,4,3,219,0
395,4,3,83,63,3,3,206,0
363,4,3,4,55,3,4,125,0
398,5,3,83,64,4,4,217,0
387,3,3,4,64,3,3,136,0
421,5,4,84,71,2,4,227,0
343,4,4,5,67,3,3,132,0
392,5,3,5,64,3,4,134,0
382,5,3,85,60,3,4,219,0
379,4,3,84,59,2,3,209,0
396,4,5,83,58,3,4,210,0
370,3,3,84,69,4,3,218,0
383,3,3,5,57,3,4,127,0
391,3,4,84,67,4,4,216,0
498,55,3,4,64,54,4,238,1
554,57,5,6,75,56,5,279,1
391,6,4,83,62,3,3,214,0
593,4,3,83,218,3,3,370,2
423,5,3,4,66,5,5,158,0
426,4,4,84,75,3,3,232,0
393,3,3,83,57,3,3,204,0
387,4,4,5,61,4,4,129,0
388,3,4,5,67,2,4,132,0
569,6,4,85,221,4,4,380,2
413,18,3,6,65,2,4,153,0
386,4,4,4,72,2,5,141,0
380,4,4,83,72,3,3,214,0
455,7,4,7,77,3,5,173,0
382,5,4,7,76,4,3,155,0
427,6,4,5,69,3,4,163,0
551,5,3,84,222,3,3,369,2
500,54,3,83,66,54,3,316,1
415,8,3,84,70,4,4,229,0
417,6,4,84,74,4,3,233,0
500,54,4,5,71,54,4,247,1
402,4,4,5,65,3,3,136,0
380,4,3,5,60,3,4,132,0
418,4,4,85,74,3,4,233,0
386,5,4,5,63,3,3,135,0
445,6,5,84,83,4,5,254,0
374,4,5,84,69,4,4,222,0
373,4,2,4,55,4,6,128,0
512,54,4,4,58,54,3,232,1
409,5,3,84,67,3,4,228,0
387,4,4,4,69,4,4,140,0
570,6,3,5,224,4,3,300,2
390,3,4,4,67,3,4,134,0
383,5,3,84,61,4,4,215,0
535,3,4,5,222,4,3,298,2
395,4,3,5,63,3,3,128,0
545,4,3,4,217,4,4,287,2
379,4,4,84,62,3,3,211,0
425,4,4,84,80,3,3,231,0
424,3,4,4,58,3,3,125,0
408,4,4,83,71,3,3,223,0
412,6,3,84,55,4,3,210,0
493,54,4,84,70,53,4,326,1
366,3,3,4,62,4,3,133,0
395,4,4,6,69,3,3,142,0
394,4,4,83,62,4,4,213,0
393,2,3,84,61,3,4,209,0
521,4,3,83,224,3,4,370,2
556,8,3,84,230,4,4,387,2
377,3,4,83,60,3,3,202,0
380,3,2,84,63,3,3,209,0
531,3,4,6,219,4,3,289,2
561,5,4,84,229,4,4,383,2
558,4,3,83,216,4,4,368,2
369,5,3,5,66,4,4,134,0
387,3,2,4,56,5,2,126,0
560,5,5,6,230,5,4,306,2
468,5,4,5,105,5,4,196,0
381,4,3,4,63,4,4,135,0
383,5,3,3,60,3,3,130,0
389,3,4,84,57,3,4,206,0
408,5,3,5,73,3,3,150,0
372,4,2,83,57,3,3,201,0
375,4,3,4,61,3,3,131,0
475,53,4,84,62,54,3,315,1
385,3,2,83,63,3,4,210,0
391,5,3,84,70,3,4,223,0
376,4,4,4,59,3,3,123,0
400,5,3,4,64,4,4,141,0
559,5,3,5,225,4,4,304,2
486,54,3,84,63,54,4,312,1
435,3,4,4,66,3,4,133,0
475,6,7,84,83,5,5,261,0
382,3,4,84,72,2,4,222,0
383,4,4,83,60,4,4,213,0
471,6,8,7,72,4,5,173,0
544,4,3,5,213,3,4,283,2
550,4,3,84,222,4,4,373,2
399,3,3,84,68,3,3,223,0
395,3,2,4,64,4,4,128,0
397,4,3,4,66,3,4,139,0
428,6,5,3,67,4,4,147,0
374,3,3,4,61,3,3,131,0
439,6,4,84,68,5,4,233,0
389,4,4,83,58,4,4,211,0
372,3,3,84,71,2,4,220,0
535,4,3,5,222,4,3,290,2
386,3,3,4,59,4,4,129,0
502,54,3,84,70,54,4,326,1
395,4,5,84,69,4,4,220,0
431,5,3,84,63,4,4,225,0
387,5,4,4,68,3,4,140,0
393,3,4,4,72,3,3,138,0
399,4,6,6,69,2,4,148,0
392,4,4,83,68,3,3,221,0
402,3,4,5,58,2,2,133,0
560,4,6,5,226,2,4,300,2
376,4,4,83,62,4,4,213,0
381,4,3,5,68,4,4,133,0
504,54,4,84,70,54,3,325,1
432,5,4,5,77,5,5,164,0
393,4,4,84,63,3,4,216,0
423,3,4,5,74,3,4,150,0
381,3,3,83,59,3,4,204,0
483,54,3,83,63,53,4,316,1
393,6,4,84,61,3,4,218,0
388,4,4,84,65,4,10,220,0
389,5,3,84,57,3,3,209,0
446,3,5,5,67,3,3,140,0
385,3,3,83,64,5,4,212,0
398,3,4,84,65,4,3,218,0
557,4,3,5,218,5,4,294,2
451,7,5,6,79,4,4,182,0
375,3,2,4,60,2,4,127,0
388,5,4,5,58,4,2,132,0
555,4,4,84,216,3,3,371,2
377,4,3,3,61,3,3,126,0
386,4,5,85,61,4,5,211,0
400,5,4,84,66,3,4,220,0
532,4,5,4,220,3,4,295,2
374,3,3,4,58,4,4,127,0
485,53,4,84,66,54,4,317,1
459,8,4,84,75,4,5,245,0
406,4,3,4,60,3,4,125,0
423,5,3,83,63,4,4,218,0
457,53,3,83,63,53,2,305,1
388,3,4,4,63,4,3,130,0
375,4,3,83,54,4,4,203,0
522,4,3,84,87,3,4,256,0
369,3,1,83,60,4,3,205,0
391,5,5,84,69,4,3,221,0
385,4,3,83,70,3,4,218,0
426,5,3,84,63,5,4,228,0
401,4,4,83,65,3,4,222,0
368,4,3,83,64,4,4,212,0
495,54,4,83,59,53,4,306,1
378,4,3,83,62,3,3,210,0
598,5,4,5,228,3,4,303,2
410,4,5,4,65,3,3,139,0
442,6,3,5,73,4,4,165,0
389,4,3,83,63,4,3,210,0
551,3,4,5,217,3,3,290,2
513,62,4,84,78,53,4,344,1
481,53,2,5,68,54,4,238,1
568,3,4,6,224,3,4,302,2
388,4,3,5,70,4,3,141,0
382,3,3,84,57,4,4,206,0
420,5,3,6,74,3,3,151,0
556,4,4,7,219,4,3,294,2
457,5,4,84,72,3,4,233,0
393,5,3,84,65,4,3,210,0
396,5,4,84,68,3,3,225,0
482,5,5,5,72,3,4,168,0
512,56,4,4,64,53,3,244,1
539,56,3,84,70,54,4,330,1
391,3,4,85,69,3,4,220,0
405,4,4,84,69,3,3,221,0
436,6,4,85,82,4,4,253,0
381,5,3,4,61,4,3,133,0
529,3,3,83,219,3,3,369,2
567,4,4,84,225,3,4,383,2
390,4,4,85,65,3,3,212,0
421,6,3,83,55,3,3,205,0
384,4,3,6,65,2,2,134,0
399,3,4,4,68,4,4,139,0
410,3,4,5,75,3,3,148,0
639,5,4,5,226,5,3,315,2
367,4,4,4,62,3,3,137,0
388,4,4,83,72,3,4,225,0
394,3,2,83,61,3,3,211,0
389,5,3,5,67,3,4,139,0
387,4,4,5,62,3,4,138,0
369,3,4,84,60,2,4,210,0
466,6,4,84,74,3,5,247,0
396,4,4,84,70,3,3,222,0
394,5,3,4,65,3,4,137,0
389,4,3,83,61,4,3,208,0
390,4,4,83,57,3,3,202,0
382,4,4,5,67,3,4,139,0
558,56,5,6,76,54,4,272,1
551,4,4,85,229,4,4,386,2
383,3,3,83,60,4,3,206,0
404,4,3,83,66,3,4,218,0
390,4,4,4,56,3,3,131,0
392,3,2,4,64,3,3,139,0
388,3,3,4,62,3,4,129,0
421,5,3,83,64,4,4,221,0
387,5,3,83,60,4,4,214,0
419,6,4,85,68,4,3,224,0
418,5,4,83,72,4,5,229,0
380,5,4,5,75,3,4,149,0
392,3,3,83,62,4,3,215,0
380,3,4,84,61,3,4,206,0
586,13,4,3,226,3,4,309,2
346,5,3,84,58,3,3,205,0
396,4,4,83,66,4,4,219,0
388,4,4,84,63,4,4,221,0
414,4,6,5,75,4,4,146,0
372,4,3,84,62,4,4,217,0
497,5,2,85,84,3,4,261,0
396,3,3,84,64,2,3,206,0
409,4,3,4,59,3,4,136,0
419,4,4,83,84,3,3,227,0
417,5,4,84,70,5,4,228,0
397,5,4,84,63,2,4,217,0
551,4,3,5,221,4,3,293,2
400,3,4,84,70,3,4,219,0
371,4,2,5,56,3,4,123,0
432,5,2,83,65,3,3,218,0
408,4,4,6,61,3,4,137,0
374,3,3,4,64,3,3,130,0
578,3,3,83,217,3,3,363,2
394,5,4,5,63,4,4,137,0
601,5,3,83,230,11,5,407,2
391,4,3,5,64,3,2,133,0
370,3,3,84,66,3,3,210,0
398,4,3,4,69,3,3,143,0
387,4,3,83,69,4,3,217,0
394,5,3,4,59,3,4,140,0
405,3,2,5,71,2,4,139,0
382,4,5,5,60,3,3,133,0
375,3,2,5,58,3,4,124,0
378,3,3,4,56,3,3,123,0
394,4,3,5,65,3,3,139,0
618,7,5,84,232,4,4,409,2
388,3,4,4,59,3,4,128,0
383,4,4,84,57,3,2,214,0
484,53,4,84,60,53,3,309,1
395,3,4,84,61,3,3,209,0
379,4,4,84,65,3,3,211,0
373,3,4,84,58,4,3,208,0
384,4,4,5,59,3,3,126,0
416,5,3,4,63,3,5,142,0
383,3,3,83,68,3,3,217,0
401,4,3,4,56,3,3,122,0
408,5,3,5,62,4,3,133,0
391,4,3,83,63,4,4,218,0
561,4,5,5,218,3,4,290,2
583,5,4,6,230,4,4,305,2
387,4,4,83,62,5,4,221,0
443,6,4,5,67,5,4,150,0
378,3,3,4,55,3,3,118,0
484,54,4,4,65,54,4,232,1
384,4,2,83,66,3,4,216,0
381,3,3,3,62,3,4,128,0
369,4,4,84,54,3,3,200,0
396,3,4,4,61,3,3,134,0
430,6,3,4,64,4,3,136,0
593,5,4,84,226,5,5,396,2
439,4,3,6,65,3,2,135,0
385,4,4,4,61,3,4,134,0
403,4,3,4,64,4,4,140,0
513,54,4,84,62,53,3,317,1
388,4,3,83,58,3,3,208,0
510,54,4,6,67,53,3,242,1
412,5,4,83,69,2,4,224,0
414,3,4,5,65,4,4,139,0
395,3,3,83,62,3,3,210,0
415,4,5,84,64,4,3,218,0
623,2,4,4,223,4,4,300,2
493,54,3,84,58,54,4,309,1
497,54,4,4,60,55,5,238,1
382,3,3,4,63,2,3,129,0
361,5,4,5,71,3,4,142,0
395,5,4,4,60,3,4,137,0
483,54,4,84,66,54,3,315,1
376,4,3,83,62,2,3,205,0
393,4,3,4,62,3,4,132,0
380,3,2,82,64,2,3,206,0
389,3,4,84,59,3,4,209,0
427,8,3,3,65,6,2,137,0
392,4,4,5,69,4,4,144,0
401,4,3,5,62,3,3,132,0
402,4,3,4,61,3,4,136,0
437,6,4,84,72,5,5,242,0
385,4,3,4,63,4,4,128,0
413,4,4,84,67,3,3,214,0
548,3,3,4,217,4,4,282,2
400,3,3,83,65,4,3,210,0
579,6,3,83,218,5,4,385,2
421,5,4,84,65,4,5,230,0
477,54,3,5,57,53,3,224,1
408,10,4,83,58,3,3,218,0
405,6,4,84,66,4,3,222,0
591,3,3,5,231,2,2,306,2
492,57,4,83,62,54,4,315,1
428,4,4,6,72,3,3,139,0
411,5,4,85,81,4,3,241,0
388,4,3,2,66,3,4,133,0
528,4,2,5,218,2,4,281,2
391,3,2,83,64,2,2,210,0
392,4,3,84,64,3,4,214,0
390,4,4,84,65,3,4,216,0
452,4,3,84,68,3,3,213,0
400,4,4,5,63,4,4,135,0
416,3,4,4,72,4,3,145,0
384,4,4,5,65,3,4,134,0
515,3,4,84,212,3,3,369,2
378,4,4,84,65,3,3,219,0
386,3,4,4,63,3,4,135,0
551,4,5,83,225,3,3,374,2
414,5,3,4,71,3,3,141,0
399,3,4,83,58,3,3,209,0
397,4,2,3,60,3,2,128,0
393,3,3,5,57,3,22,139,0
