Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
491,4,2,3,152,3,4,218,1
367,3,3,4,51,3,4,118,0
365,3,3,122,54,4,3,238,0
378,4,2,4,48,4,3,111,0
402,3,3,3,46,4,4,120,0
413,8,2,121,46,3,5,238,0
364,2,2,122,47,2,4,227,0
382,5,2,4,48,3,4,120,0
505,56,3,3,44,57,57,266,2
376,3,3,4,51,3,3,115,0
385,5,2,122,51,3,3,242,0
479,5,3,4,139,3,5,217,1
361,4,3,122,49,3,3,239,0
357,4,2,121,43,3,4,226,0
361,3,3,121,47,3,3,232,0
476,4,2,4,143,3,2,209,1
378,3,3,4,45,2,4,113,0
366,5,2,5,41,4,3,110,0
365,3,3,122,42,3,4,225,0
539,57,3,121,55,56,56,399,2
373,4,3,6,50,3,4,123,0
368,4,3,121,47,3,4,229,0
369,3,3,4,51,3,3,118,0
409,5,2,121,54,4,4,256,0
367,4,2,122,52,3,3,233,0
394,5,3,4,49,3,3,125,0
410,4,3,5,50,4,3,125,0
381,4,2,4,47,5,4,115,0
397,4,3,4,42,3,4,113,0
393,5,2,3,51,4,3,132,0
345,3,3,121,40,3,5,223,0
391,5,2,3,47,3,3,109,0
396,3,2,121,43,2,4,238,0
379,4,3,4,47,3,4,116,0
381,3,4,4,49,3,3,115,0
381,3,3,4,52,4,3,118,0
540,57,2,121,45,56,57,388,2
519,57,2,3,50,57,56,272,2
463,4,2,121,147,2,3,329,1
523,57,2,3,44,56,57,272,2
360,3,2,5,48,3,3,115,0
406,5,2,4,50,4,4,135,0
351,4,2,122,48,3,3,233,0
526,57,2,121,46,55,56,388,2
368,3,2,4,60,3,4,123,0
375,5,1,122,42,4,5,232,0
365,3,3,4,48,3,4,111,0
380,3,2,3,51,3,4,115,0
439,4,2,4,64,5,4,151,0
382,5,3,3,49,4,4,126,0
438,3,3,121,42,2,3,223,0
341,3,2,121,51,3,4,233,0
365,4,3,4,51,4,3,115,0
365,4,2,122,46,3,3,230,0
512,5,3,4,157,5,4,240,1
346,4,3,3,47,5,2,110,0
359,4,3,4,44,3,4,110,0
380,4,4,4,56,3,4,123,0
361,3,3,5,44,3,3,107,0
348,4,2,4,50,4,4,114,0
533,57,3,4,48,56,57,273,2
451,5,2,121,46,3,4,230,0
337,3,3,122,47,4,3,234,0
471,5,2,4,145,4,4,213,1
344,4,2,4,43,4,4,104,0
398,4,3,121,48,3,3,236,0
368,4,2,122,50,3,4,231,0
346,3,3,3,46,3,3,108,0
463,3,2,3,144,3,4,208,1
523,57,3,122,47,56,57,387,2
426,4,4,5,59,5,5,155,0
355,3,2,3,49,2,3,110,0
365,3,3,121,42,3,3,222,0
386,3,4,122,50,3,4,239,0
379,5,3,5,49,3,3,119,0
379,5,3,4,44,3,4,118,0
363,3,2,122,44,4,3,227,0
367,3,3,122,54,3,3,236,0
369,2,2,3,48,3,3,103,0
535,56,2,122,45,56,57,390,2
345,2,2,122,43,3,3,225,0
424,6,2,122,56,4,4,258,0
437,4,3,122,51,4,4,255,0
361,3,2,4,43,4,3,103,0
413,6,4,122,55,3,4,253,0
540,6,3,121,150,4,4,355,1
387,4,3,4,53,3,3,122,0
359,5,2,122,33,3,4,221,0
517,57,2,4,42,57,57,265,2
378,4,2,121,45,4,4,234,0
448,3,3,122,141,3,3,327,1
358,4,2,122,45,4,3,229,0
441,5,2,3,43,3,3,124,0
461,4,3,122,144,4,3,330,1
358,3,2,122,46,4,4,236,0
402,5,2,122,48,4,5,248,0
365,5,2,121,51,4,3,242,0
377,3,2,121,48,3,3,236,0
356,3,3,121,47,3,4,228,0
371,2,3,121,55,2,3,232,0
367,4,3,122,44,4,3,227,0
349,4,2,4,45,5,3,111,0
344,4,3,121,48,2,3,228,0
352,3,2,121,38,1,4,217,0
538,57,3,4,52,55,57,275,2
356,2,2,3,47,4,2,106,0
375,3,3,121,51,4,3,233,0
506,57,3,121,48,56,57,390,2
370,4,2,4,44,3,3,110,0
356,3,2,121,42,3,4,218,0
508,57,3,122,46,57,56,383,2
354,3,3,122,47,3,3,229,0
370,4,2,3,52,2,3,113,0
531,57,3,122,48,56,56,391,2
375,3,3,121,51,4,4,233,0
412,6,3,121,51,4,5,249,0
353,4,2,4,39,2,3,105,0
385,4,4,5,53,3,3,127,0
371,4,3,4,49,4,4,117,0
550,58,2,122,54,57,57,403,2
503,3,2,122,148,2,4,331,1
406,4,3,121,46,3,3,233,0
460,4,2,122,142,3,3,326,1
446,4,3,122,44,3,5,239,0
538,57,2,121,52,56,56,395,2
395,4,2,2,45,4,3,112,0
360,4,2,4,50,4,3,117,0
368,4,5,5,44,4,3,114,0
371,4,3,122,51,3,4,238,0
348,3,2,4,48,2,4,112,0
357,4,3,4,41,4,3,108,0
352,4,2,3,45,3,4,110,0
420,5,3,122,48,4,4,248,0
567,59,3,4,50,57,57,299,2
406,6,2,4,43,2,4,126,0
369,3,3,123,49,3,3,236,0
391,6,2,121,44,4,3,235,0
352,4,3,4,55,3,3,120,0
523,58,2,122,52,57,57,393,2
370,3,4,3,49,3,3,116,0
379,4,3,5,53,4,3,126,0
411,5,2,121,41,3,2,237,0
358,4,2,2,46,3,3,114,0
533,58,2,3,44,57,57,275,2
370,4,2,3,51,3,5,122,0
352,3,2,4,40,3,4,107,0
486,7,1,3,149,3,3,218,1
480,3,2,121,141,2,3,343,1
371,3,4,122,47,4,3,230,0
366,4,2,4,48,3,3,110,0
400,5,2,3,53,4,5,123,0
366,3,3,3,51,4,3,115,0
386,8,3,122,45,3,4,238,0
394,4,2,4,49,4,5,127,0
521,57,2,122,47,56,57,393,2
416,5,2,4,50,3,4,131,0
362,4,3,121,53,3,3,231,0
404,5,2,3,45,3,3,127,0
403,3,2,123,52,2,4,242,0
366,4,3,4,45,3,2,110,0
374,7,3,4,49,4,3,122,0
384,5,3,4,52,3,4,126,0
514,56,2,4,48,56,56,273,2
572,56,3,121,46,57,58,395,2
417,6,3,122,52,4,5,271,0
427,4,2,3,43,4,3,109,0
519,56,2,3,46,56,57,269,2
355,5,3,3,41,2,3,110,0
370,4,3,121,46,3,4,232,0
468,2,3,122,147,3,3,326,1
343,4,3,4,53,3,2,119,0
370,3,3,4,47,3,4,110,0
377,3,3,4,52,3,2,116,0
382,3,3,4,52,3,4,120,0
359,3,3,121,51,3,3,232,0
334,4,3,122,48,4,4,229,0
390,5,2,122,42,3,5,243,0
508,55,3,3,43,56,56,265,2
374,4,4,5,51,3,3,119,0
401,5,4,122,58,5,8,262,0
343,3,2,121,47,3,3,225,0
465,4,3,121,44,3,6,251,0
367,4,3,121,44,3,2,225,0
377,3,3,121,45,2,3,227,0
380,5,3,122,46,2,4,231,0
391,6,3,122,50,4,3,242,0
450,3,2,122,143,2,3,323,1
512,5,3,123,155,3,5,360,1
383,4,2,122,50,2,4,232,0
349,4,2,121,46,3,3,235,0
366,3,2,121,47,2,1,232,0
390,5,4,5,52,3,3,127,0
352,4,3,122,47,3,3,223,0
369,3,3,121,45,4,3,231,0
378,4,3,3,48,3,3,112,0
343,5,3,122,46,2,3,229,0
344,4,3,121,45,2,3,227,0
580,58,3,122,51,56,62,404,2
368,3,2,123,50,5,4,234,0
384,4,3,3,45,3,3,115,0
376,4,3,3,49,3,3,113,0
389,3,3,5,48,3,3,118,0
355,3,4,122,50,4,3,235,0
358,5,2,3,43,3,3,110,0
364,4,2,4,43,3,2,106,0
529,57,3,122,50,56,57,395,2
350,5,3,122,51,4,3,239,0
377,4,2,122,52,4,5,233,0
350,3,2,4,47,4,3,114,0
385,4,3,121,42,3,4,227,0
364,4,2,3,47,2,3,111,0
392,4,3,4,46,4,4,124,0
352,4,3,4,45,3,4,108,0
355,4,3,122,51,3,3,238,0
367,4,2,3,51,2,4,110,0
355,4,3,4,45,2,3,111,0
362,4,2,4,45,3,2,111,0
362,3,3,122,51,2,3,237,0
582,59,3,4,58,58,58,310,2
511,57,3,3,40,57,59,260,2
475,4,3,122,145,2,4,336,1
403,5,2,3,52,5,4,134,0
396,3,3,3,51,2,4,114,0
511,56,3,4,46,56,57,270,2
377,4,3,4,47,3,3,116,0
370,4,2,122,49,3,3,228,0
362,4,3,122,49,4,3,234,0
363,4,3,122,50,2,3,232,0
478,4,3,121,143,3,4,334,1
464,4,3,122,140,3,4,324,1
357,3,3,4,47,3,3,117,0
402,6,2,4,48,4,3,127,0
450,6,3,122,48,4,4,247,0
387,8,3,3,40,4,3,113,0
456,4,2,122,141,4,2,325,1
521,56,3,4,44,56,56,270,2
497,4,4,122,167,5,3,352,1
370,4,2,4,46,3,3,111,0
439,4,2,4,146,3,4,210,1
359,4,2,122,47,4,4,232,0
379,4,1,121,45,3,4,225,0
535,57,3,4,56,56,57,289,2
531,57,2,122,49,57,57,394,2
392,5,2,122,51,3,4,240,0
364,4,3,4,47,3,4,110,0
408,6,3,3,49,3,4,129,0
407,5,3,123,49,3,4,250,0
373,3,3,122,45,2,4,223,0
343,3,3,4,44,2,3,107,0
350,3,3,121,45,3,3,228,0
475,5,3,4,160,4,3,228,1
368,4,2,122,46,3,3,228,0
395,4,2,4,56,4,4,127,0
513,56,3,122,46,57,56,392,2
349,3,3,121,41,3,4,217,0
356,3,3,121,49,2,3,228,0
374,3,2,2,44,4,3,107,0
357,3,3,4,53,3,5,120,0
405,4,2,3,53,3,2,119,0
403,5,2,4,45,3,4,113,0
432,6,5,5,58,5,5,153,0
394,3,3,4,42,4,3,109,0
382,4,3,121,46,3,4,235,0
371,4,2,122,56,3,4,242,0
355,4,2,122,45,3,3,230,0
359,3,3,3,49,3,3,109,0
349,4,4,122,46,3,3,232,0
474,4,2,121,142,3,5,327,1
363,5,2,3,50,3,4,116,0
348,3,2,122,44,2,3,230,0
496,4,3,122,150,3,3,336,1
598,59,4,5,60,58,58,319,2
369,3,2,4,51,3,4,112,0
399,4,2,4,53,3,5,120,0
357,4,2,3,42,3,3,107,0
368,3,3,122,46,3,3,226,0
373,3,2,122,45,3,3,229,0
365,3,2,121,38,5,4,215,0
392,4,2,121,44,3,3,225,0
380,4,2,122,42,3,3,237,0
371,4,3,121,46,4,3,228,0
432,4,3,122,48,3,2,231,0
441,6,4,4,58,3,9,152,0
364,4,2,4,47,3,3,110,0
361,4,2,4,40,5,3,108,0
390,4,2,121,47,3,3,234,0
543,57,2,4,41,58,57,270,2
348,3,4,121,50,4,4,239,0
360,3,2,123,42,2,3,230,0
347,4,3,121,48,3,3,230,0
389,4,3,4,43,3,4,115,0
437,4,2,122,142,3,3,329,1
383,4,2,3,48,3,5,115,0
369,4,3,121,44,3,3,233,0
346,4,3,4,44,3,3,105,0
360,4,3,3,46,4,4,111,0
362,4,3,3,44,3,3,109,0
352,3,3,4,47,3,4,114,0
531,56,3,4,44,57,58,274,2
414,4,3,121,47,2,3,232,0
517,57,2,122,41,57,57,385,2
377,5,3,4,48,3,3,133,0
511,57,2,121,46,56,57,385,2
401,4,2,122,55,3,4,243,0
355,7,3,4,44,2,4,112,0
375,4,2,3,48,4,4,120,0
444,4,2,3,45,3,3,118,0
401,6,3,122,54,3,4,251,0
348,4,2,122,43,3,3,227,0
372,3,3,3,44,2,4,109,0
334,5,3,4,38,3,3,97,0
355,4,3,4,49,3,3,118,0
418,5,3,122,47,4,3,248,0
361,3,3,4,48,3,4,114,0
377,4,3,122,54,3,5,246,0
569,56,2,4,40,57,55,262,2
360,4,2,122,46,3,3,225,0
374,5,2,4,47,4,3,124,0
377,3,2,4,46,4,3,110,0
452,4,4,122,143,3,3,330,1
386,3,3,122,47,3,4,237,0
369,4,3,4,49,4,3,113,0
393,3,2,122,51,3,3,234,0
417,5,3,4,57,7,4,145,0
393,4,2,4,57,4,2,132,0
364,6,2,3,41,3,4,116,0
531,56,2,121,43,56,57,385,2
548,57,2,4,51,56,58,279,2
460,4,2,121,142,3,3,323,1
355,4,2,4,45,3,4,105,0
455,4,2,3,145,3,3,212,1
440,5,2,122,46,3,4,243,0
370,4,2,3,45,3,4,110,0
389,4,2,3,43,3,3,110,0
343,4,2,2,45,2,3,109,0
430,6,3,4,56,4,3,135,0
362,3,2,4,44,3,4,113,0
366,4,3,122,45,3,4,227,0
347,3,2,4,46,2,3,108,0
368,4,4,123,51,3,3,238,0
359,3,3,122,51,3,3,240,0
355,4,3,4,53,3,3,119,0
478,3,3,123,154,3,4,347,1
369,3,3,121,46,3,3,222,0
382,4,2,121,41,3,3,227,0
351,5,2,3,46,3,5,107,0
481,4,3,4,143,4,3,212,1
357,3,3,3,51,3,3,114,0
354,3,2,4,49,3,3,111,0
371,4,3,121,48,4,3,228,0
370,5,3,122,44,4,3,234,0
370,4,3,121,45,4,4,235,0
436,3,2,121,140,3,4,318,1
527,57,2,121,48,56,56,397,2
361,3,2,122,43,3,3,227,0
372,3,2,4,46,4,3,114,0
394,5,3,122,45,3,3,228,0
459,3,3,122,150,3,4,335,1
541,57,3,4,47,57,56,269,2
391,5,2,4,42,4,4,124,0
532,57,3,122,48,57,57,397,2
358,4,2,122,44,2,4,228,0
397,3,2,121,45,3,4,233,0
533,56,3,3,44,55,56,273,2
368,3,2,5,51,3,2,113,0
366,4,4,3,47,3,3,114,0
357,3,3,4,49,2,4,117,0
538,58,3,3,51,56,55,274,2
411,4,2,4,42,4,5,120,0
351,4,3,4,42,3,3,117,0
356,3,2,121,42,3,3,222,0
433,3,2,121,43,3,4,221,0
398,5,3,121,43,3,2,230,0
363,4,3,122,51,3,6,234,0
402,5,2,122,44,4,4,242,0
474,4,2,120,139,3,2,325,1
379,5,2,121,37,2,5,236,0
373,3,3,4,44,4,3,108,0
350,4,2,3,43,3,3,110,0
456,3,4,4,147,4,4,212,1
372,5,3,122,44,3,5,238,0
377,3,2,4,50,3,2,115,0
380,3,2,122,48,3,3,232,0
355,3,2,121,44,2,4,226,0
426,4,3,121,50,3,3,232,0
392,3,3,3,42,3,5,115,0
347,4,3,121,42,2,3,222,0
364,3,3,122,44,3,3,230,0
434,4,2,4,42,4,3,111,0
354,5,2,121,44,3,3,228,0
532,57,3,3,46,56,57,273,2
354,4,2,122,50,3,3,233,0
358,3,2,3,43,4,3,103,0
362,3,3,122,55,2,3,238,0
364,3,2,121,44,3,3,230,0
521,57,2,121,50,56,57,395,2
355,4,2,121,43,3,4,224,0
472,4,2,121,139,5,3,326,1
533,58,3,122,48,56,57,398,2
393,5,3,3,45,4,4,116,0
354,4,3,4,52,5,3,120,0
353,3,3,122,51,3,3,235,0
478,8,4,5,62,6,7,164,0
363,5,3,4,44,3,3,112,0
376,4,3,122,42,3,3,230,0
563,57,3,122,45,56,56,384,2
484,5,3,3,148,3,4,215,1
383,5,4,122,44,4,3,237,0
368,5,3,122,47,3,3,233,0
398,4,3,122,46,2,4,229,0
369,4,3,4,50,3,4,116,0
355,4,4,5,49,3,4,115,0
386,4,3,4,43,3,4,127,0
359,4,3,3,45,3,3,111,0
352,3,2,3,42,3,3,105,0
380,4,2,122,50,4,4,242,0
361,3,2,4,51,3,3,115,0
417,5,2,4,42,3,4,111,0
569,58,3,4,50,56,56,287,2
355,3,2,122,44,3,4,225,0
404,5,3,121,48,4,4,243,0
519,56,3,123,53,57,57,402,2
377,4,3,4,46,3,4,116,0
349,3,3,3,46,3,3,114,0
367,3,2,3,45,4,4,113,0
361,5,2,122,45,4,4,236,0
351,3,2,121,42,3,3,227,0
389,5,2,122,44,3,3,229,0
423,5,2,4,43,3,4,120,0
359,3,1,121,46,2,3,229,0
474,4,2,121,146,3,3,332,1
362,3,2,121,45,3,2,227,0
352,4,3,122,48,3,4,233,0
351,4,3,121,44,4,3,224,0
365,4,2,121,46,3,4,228,0
341,4,2,4,45,3,3,109,0
357,4,2,122,50,2,3,235,0
381,5,3,122,43,4,4,232,0
490,5,2,122,140,4,3,341,1
370,4,3,3,41,3,4,116,0
362,4,3,122,46,3,2,231,0
412,5,2,4,42,4,4,124,0
376,4,3,122,55,3,3,240,0
462,4,3,122,142,3,3,331,1
345,4,3,4,51,3,3,118,0
362,4,2,122,44,4,2,230,0
394,3,3,123,49,2,4,242,0
347,3,4,123,48,2,3,228,0
360,4,2,121,48,3,3,230,0
391,4,3,4,56,3,3,130,0
472,4,3,4,142,4,4,211,1
373,3,3,4,61,3,3,126,0
357,3,3,121,45,3,3,235,0
365,3,3,121,50,3,3,229,0
366,4,2,4,43,4,4,108,0
353,3,2,4,43,3,4,108,0
364,4,3,4,45,3,5,115,0
417,5,4,3,57,4,6,143,0
367,3,3,122,46,3,2,229,0
362,4,2,3,50,3,2,113,0
364,4,2,4,46,3,4,112,0
328,4,2,3,42,3,4,103,0
507,56,3,123,46,56,57,389,2
368,3,3,122,52,3,3,236,0
395,5,4,4,46,3,4,125,0
415,6,2,122,50,4,3,251,0
391,3,3,121,49,3,3,230,0
374,3,3,122,48,3,2,232,0
374,4,3,123,46,3,3,230,0
378,4,3,122,47,4,3,230,0
385,4,2,3,47,3,3,119,0
586,57,3,122,49,57,57,397,2
342,4,3,4,47,3,3,111,0
358,4,3,121,39,3,3,227,0
412,6,3,122,58,5,4,267,0
396,4,2,5,52,3,3,113,0
359,3,3,122,55,2,2,234,0
355,4,3,122,47,3,3,230,0
421,4,3,121,54,3,3,243,0
483,7,3,4,150,4,3,230,1
526,58,2,4,43,56,57,266,2
356,4,3,3,47,4,3,117,0
397,5,2,4,55,4,4,134,0
368,3,3,122,49,2,3,230,0
358,4,3,122,45,3,3,232,0
364,2,2,121,45,3,2,240,0
332,3,3,122,45,3,2,225,0
347,3,3,122,47,3,4,232,0
549,57,3,123,50,56,56,393,2
361,3,2,121,44,4,2,232,0
346,3,2,3,45,3,3,108,0
363,4,2,121,54,3,4,235,0
377,4,2,121,47,3,4,225,0
523,57,3,122,45,56,57,387,2
362,3,3,4,54,3,3,126,0
398,7,3,4,45,4,4,131,0
355,2,2,3,47,3,3,114,0
348,4,2,3,52,3,2,112,0
356,4,2,122,41,3,3,223,0
480,3,2,122,140,3,3,327,1
377,4,2,3,47,2,3,112,0
549,58,4,4,57,56,58,295,2
395,4,2,122,50,3,3,238,0
355,4,3,3,51,3,4,116,0
371,3,3,4,49,3,3,115,0
352,4,3,122,45,3,4,230,0
527,57,3,122,51,56,57,396,2
340,3,2,3,47,3,3,110,0
382,4,2,3,52,4,3,120,0
428,5,3,122,57,3,5,269,0
373,4,3,121,47,3,2,231,0
394,4,3,5,60,4,3,121,0
536,56,3,123,50,56,58,392,2
545,57,8,4,51,56,57,285,2
361,4,2,4,45,3,3,111,0
372,4,3,4,48,3,4,114,0
355,3,2,123,46,4,3,237,0
557,58,3,4,49,57,57,290,2
380,4,3,4,49,3,4,116,0
388,4,3,122,54,4,4,242,0
469,4,2,4,144,3,4,204,1
448,4,2,122,45,3,4,227,0
368,4,2,122,44,3,4,229,0
384,4,2,3,48,4,5,128,0
365,3,2,4,51,3,3,120,0
369,4,3,4,44,3,4,110,0
369,4,2,122,45,3,3,231,0
379,5,2,4,48,3,4,118,0
555,58,2,4,48,56,56,273,2
522,57,3,121,52,56,57,397,2
414,5,3,3,48,3,4,135,0
432,4,4,5,53,3,4,138,0
366,4,2,121,53,3,5,240,0
451,4,2,4,146,4,3,213,1
349,3,2,4,47,4,3,112,0
510,4,2,4,142,3,4,219,1
537,57,3,3,51,57,56,273,2
404,5,3,122,53,4,4,257,0
372,4,2,3,51,5,4,118,0
513,5,3,123,144,4,4,336,1
342,3,2,3,44,3,3,111,0
346,4,2,122,42,3,4,227,0
355,3,2,121,42,3,2,224,0
372,4,2,4,46,3,3,117,0
359,3,3,4,50,3,4,122,0
355,4,3,122,53,3,5,245,0
343,4,3,122,53,3,4,236,0
382,3,2,122,48,3,3,231,0
401,7,2,3,46,4,4,120,0
393,2,2,122,54,4,5,241,0
450,4,4,3,41,3,3,115,0
498,56,3,4,55,56,56,282,2
360,4,3,122,43,3,3,227,0
374,4,2,122,46,3,4,228,0
430,3,3,4,48,6,5,133,0
417,6,3,122,57,3,5,259,0
348,3,2,3,45,2,3,109,0
386,3,4,5,46,4,6,129,0
565,57,2,4,46,56,56,274,2
356,4,3,122,41,3,3,224,0
352,4,2,121,47,3,5,226,0
523,4,2,3,150,5,4,234,1
461,4,3,121,42,4,2,228,0
360,4,2,3,45,3,3,107,0
564,59,3,121,56,58,57,413,2
361,3,2,121,50,3,3,226,0
432,5,3,122,55,5,5,273,0
407,3,3,122,43,4,2,228,0
533,57,3,3,48,56,57,274,2
344,4,2,121,41,4,3,219,0
505,56,4,3,46,57,57,274,2
357,4,2,122,49,3,3,231,0
409,5,2,3,45,3,4,140,0
389,6,3,4,52,3,4,133,0
350,4,2,121,42,3,4,223,0
363,3,3,122,50,4,4,237,0
377,4,2,121,45,3,4,227,0
538,56,3,4,42,56,57,264,2
345,4,3,122,47,3,4,230,0
384,5,3,4,48,4,4,117,0
381,2,3,123,46,3,4,236,0
371,4,2,3,46,4,4,117,0
574,59,2,4,54,57,57,297,2
329,4,3,124,40,2,3,223,0
369,4,2,122,45,2,3,227,0
361,4,2,121,46,4,4,229,0
443,3,2,122,142,3,3,324,1
495,3,2,4,145,2,3,214,1
348,3,2,121,46,3,4,227,0
383,7,2,122,47,5,3,236,0
506,3,2,122,146,4,2,330,1
404,4,3,122,50,5,4,238,0
482,4,3,123,151,3,2,335,1
396,5,3,5,50,4,3,126,0
537,57,3,5,51,56,57,281,2
393,5,2,4,50,3,4,124,0
371,5,2,122,42,2,3,222,0
344,3,3,122,44,3,3,232,0
368,4,2,122,47,2,3,227,0
368,4,3,123,48,3,3,237,0
526,57,3,4,43,56,56,272,2
371,4,2,122,49,3,3,237,0
414,5,4,123,61,5,4,260,0
364,5,3,4,55,5,4,125,0
363,4,2,122,46,3,3,232,0
355,4,2,121,47,3,3,232,0
364,4,3,4,50,3,3,118,0
394,8,2,4,47,3,4,122,0
476,4,3,122,141,3,3,332,1
374,3,3,4,54,3,4,122,0
348,4,2,121,39,2,3,222,0
483,4,2,3,146,3,4,215,1
367,5,2,3,50,3,4,117,0
407,5,2,3,45,3,5,118,0
414,5,3,121,45,5,3,245,0
372,3,2,3,43,4,2,105,0
384,5,3,122,45,3,5,236,0
367,5,3,4,46,4,2,108,0
510,56,2,122,50,57,58,393,2
435,5,3,4,57,5,5,148,0
357,4,3,3,49,3,2,115,0
364,4,2,121,49,3,3,228,0
448,4,2,122,49,3,3,226,0
382,4,2,122,54,3,4,235,0
379,4,3,4,47,4,4,118,0
377,4,2,122,56,3,3,235,0
415,4,2,122,51,3,3,239,0
440,5,2,121,39,4,5,229,0
360,4,3,3,49,3,3,114,0
366,3,3,3,46,4,4,117,0
351,4,2,122,46,4,4,227,0
454,4,2,3,144,4,4,211,1
366,4,3,4,40,3,4,108,0
360,4,2,121,46,4,4,228,0
369,3,3,4,47,3,3,115,0
422,5,3,4,58,5,5,151,0
351,4,2,121,48,4,3,227,0
361,3,3,122,47,3,2,227,0
349,4,2,121,49,3,3,225,0
376,3,3,121,53,3,4,235,0
354,4,3,4,49,3,3,115,0
368,4,2,5,46,3,3,112,0
365,4,2,122,47,4,3,229,0
354,3,2,2,43,3,4,106,0
415,3,2,123,52,4,2,238,0
532,57,2,3,48,57,57,276,2
391,5,2,121,50,4,3,239,0
409,6,3,4,51,4,5,139,0
389,5,2,3,42,3,4,122,0
480,4,3,122,150,2,4,333,1
358,4,3,4,43,3,3,108,0
405,5,3,3,51,4,5,128,0
385,5,2,3,46,3,4,115,0
359,5,2,122,41,3,4,225,0
360,3,3,4,46,3,4,113,0
366,3,3,123,49,3,3,238,0
357,4,3,122,48,3,3,228,0
358,4,2,122,43,3,3,226,0
353,3,2,122,46,3,4,228,0
378,7,2,122,45,4,4,231,0
408,5,3,122,49,4,4,248,0
343,4,3,122,39,3,3,215,0
372,4,3,122,46,4,3,242,0
353,3,1,3,39,3,3,103,0
385,4,2,3,52,3,4,118,0
350,4,2,121,47,3,4,224,0
367,4,2,4,42,3,4,107,0
361,3,2,121,48,3,5,233,0
345,4,2,122,45,3,3,227,0
354,4,3,121,41,3,3,222,0
353,6,3,122,47,3,3,229,0
359,4,3,4,53,3,3,122,0
373,4,2,4,52,3,3,118,0
355,5,3,5,44,3,4,110,0
465,4,3,121,152,3,4,333,1
364,4,3,122,44,4,3,234,0
348,4,2,3,41,2,3,106,0
354,4,3,121,47,4,4,229,0
450,4,3,4,150,3,2,218,1
356,3,2,4,51,3,3,115,0
375,4,3,3,40,3,3,107,0
615,58,3,121,39,57,56,388,2
449,3,3,3,145,3,3,208,1
357,4,2,121,47,4,3,232,0
379,4,2,120,42,4,3,232,0
363,4,3,4,48,4,4,115,0
337,3,2,122,45,3,4,227,0
533,59,3,122,45,56,57,393,2
346,4,2,122,44,2,3,231,0
374,4,2,122,48,3,3,223,0
478,4,3,3,147,4,3,216,1
357,4,3,4,53,2,3,119,0
340,4,2,122,46,3,4,227,0
555,58,3,4,47,57,57,276,2
370,3,3,4,53,3,2,122,0
346,3,2,2,44,2,3,105,0
364,3,3,4,48,2,3,112,0
369,4,3,121,41,3,3,228,0
516,5,3,123,143,4,5,350,1
360,3,3,4,47,3,3,112,0
394,4,2,121,50,3,4,248,0
330,3,2,3,45,3,3,100,0
348,4,2,4,48,4,3,114,0
378,4,3,122,48,3,4,238,0
500,56,2,122,43,56,56,383,2
357,3,3,122,44,3,5,233,0
