Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
401,4,3,122,54,2,4,233,0
367,3,2,3,52,3,3,119,0
528,3,4,4,122,42,43,269,2
377,4,3,122,55,4,4,246,0
386,4,4,122,53,3,3,244,0
532,44,43,122,115,3,3,376,1
413,3,2,122,50,3,3,229,0
422,5,3,123,52,3,4,251,0
407,5,3,4,57,3,4,132,0
372,5,3,122,51,6,4,243,0
381,3,3,123,65,2,4,247,0
349,4,2,4,56,3,2,119,0
386,3,4,122,58,4,4,240,0
353,4,3,4,54,3,3,120,0
386,4,2,123,50,3,4,239,0
466,5,3,3,60,5,4,157,0
499,44,43,4,114,3,3,260,1
406,3,3,122,59,3,3,254,0
367,4,4,5,54,3,4,123,0
358,4,1,122,53,2,2,227,0
396,5,2,122,62,2,5,250,0
376,4,3,4,55,3,3,124,0
526,4,2,4,118,44,43,265,2
367,3,2,4,47,2,4,109,0
364,3,3,122,53,3,3,231,0
517,44,43,122,117,3,3,384,1
399,3,3,123,63,3,3,247,0
376,3,4,5,61,3,3,131,0
352,4,3,122,50,3,8,237,0
377,4,3,4,53,3,2,118,0
383,4,3,5,59,4,3,130,0
402,4,4,5,59,4,4,129,0
353,3,2,5,47,3,3,108,0
359,4,3,4,52,3,3,117,0
359,3,3,122,49,2,2,236,0
366,3,3,4,51,3,3,120,0
423,4,2,4,57,4,4,136,0
517,4,2,121,114,43,45,385,2
351,3,2,4,53,3,3,117,0
352,3,3,4,53,3,4,118,0
348,2,3,4,55,3,3,114,0
423,8,3,4,61,5,4,159,0
368,4,4,121,64,3,3,278,0
374,4,2,122,55,3,3,234,0
375,4,3,122,54,3,4,239,0
530,44,42,121,113,3,5,387,1
372,3,3,122,48,3,3,231,0
363,4,3,4,49,2,4,108,0
376,3,3,122,50,3,3,236,0
355,3,3,2,59,2,5,118,0
370,4,3,4,56,3,4,126,0
495,4,3,2,111,43,43,255,2
392,4,3,4,59,3,3,131,0
417,6,4,123,58,4,3,267,0
396,5,3,122,61,5,3,248,0
355,3,2,121,52,3,3,232,0
386,3,2,122,52,3,2,229,0
411,6,3,122,59,4,4,256,0
373,4,3,4,49,3,4,122,0
400,4,4,5,53,3,5,136,0
369,4,2,4,57,3,4,123,0
358,4,2,5,54,2,3,124,0
415,5,3,4,55,3,4,129,0
362,4,3,123,47,3,4,231,0
370,4,2,122,52,3,3,238,0
356,4,3,122,54,4,4,235,0
383,7,3,122,58,3,2,243,0
380,4,3,122,55,3,3,240,0
406,6,3,4,57,4,3,131,0
384,4,3,4,48,2,4,117,0
513,4,3,122,118,43,44,386,2
372,4,3,4,52,3,5,125,0
517,3,3,3,120,43,43,273,2
513,4,2,123,112,44,44,379,2
450,6,3,4,83,3,3,169,0
378,3,5,122,57,4,3,242,0
389,4,3,4,50,3,4,119,0
529,6,3,4,115,43,44,267,2
533,5,4,122,110,44,44,378,2
363,4,3,123,57,3,3,241,0
529,44,42,4,116,2,4,262,1
367,3,3,5,56,2,3,120,0
399,3,3,122,65,2,5,254,0
375,4,2,4,48,4,3,114,0
389,6,2,3,52,3,3,118,0
385,4,2,122,54,4,3,240,0
357,3,3,122,54,3,2,235,0
373,4,2,122,56,2,3,243,0
506,3,3,5,116,45,43,268,2
525,45,43,123,115,4,4,383,1
507,4,3,122,110,43,43,379,2
372,2,3,3,48,4,3,108,0
366,4,3,122,56,3,4,239,0
374,4,2,123,58,3,9,250,0
576,4,3,5,115,43,44,271,2
375,5,2,122,48,5,4,239,0
401,5,4,122,59,4,4,263,0
386,3,3,4,50,3,4,115,0
369,4,3,122,58,4,4,245,0
511,3,2,4,113,43,44,258,2
372,4,3,122,57,2,3,239,0
387,4,3,3,53,3,3,117,0
412,4,3,124,54,3,3,267,0
365,4,3,4,57,3,3,123,0
408,5,4,5,54,3,5,136,0
404,4,3,3,52,4,4,123,0
351,4,3,123,52,2,3,231,0
533,45,43,4,124,3,4,276,1
378,3,3,122,56,4,4,241,0
353,3,3,5,54,3,4,121,0
379,3,4,123,55,2,2,239,0
402,3,2,122,52,2,5,246,0
380,4,3,123,52,3,2,236,0
378,4,2,4,52,2,3,118,0
553,44,43,122,124,3,3,396,1
400,6,4,122,49,3,4,237,0
330,3,2,3,47,3,2,105,0
363,4,2,3,54,3,3,120,0
431,6,4,123,71,5,6,282,0
487,4,2,122,112,43,43,373,2
348,3,3,3,53,3,3,113,0
370,4,3,121,56,3,3,244,0
359,4,3,3,51,2,5,115,0
353,3,3,121,45,3,3,225,0
380,4,4,4,57,3,3,125,0
372,4,4,123,53,3,3,238,0
590,46,43,123,113,4,4,400,1
354,4,3,122,53,8,3,241,0
514,44,44,5,112,3,4,262,1
353,4,3,5,54,3,3,114,0
376,3,2,4,51,3,3,114,0
438,5,4,3,64,4,3,161,0
524,4,3,122,112,43,43,382,2
424,4,3,4,54,3,3,126,0
391,3,2,121,54,4,3,244,0
370,6,3,3,51,3,3,115,0
381,3,3,4,56,3,3,123,0
371,2,3,122,55,2,4,239,0
398,5,4,5,60,4,4,136,0
366,4,3,122,53,3,3,234,0
437,5,4,123,64,5,3,276,0
512,44,42,122,113,2,3,375,1
393,5,3,123,56,3,5,246,0
550,45,43,5,120,4,5,292,1
372,5,3,5,54,4,3,120,0
547,3,3,4,111,44,44,283,2
326,3,3,5,47,4,3,112,0
356,4,3,4,53,2,3,121,0
412,3,4,122,64,3,3,251,0
372,3,2,122,52,2,3,234,0
365,3,4,4,54,3,3,120,0
354,3,3,123,50,3,3,235,0
365,5,4,122,51,3,2,239,0
355,4,2,4,54,4,3,115,0
353,4,3,122,45,4,4,222,0
405,5,4,122,59,5,5,259,0
367,3,4,122,46,3,4,235,0
371,3,3,4,54,3,2,115,0
522,44,43,122,121,3,4,389,1
345,4,3,122,54,3,3,238,0
371,5,2,3,54,4,4,120,0
382,4,4,123,51,3,4,236,0
513,3,3,122,115,43,42,374,2
380,2,3,122,57,3,4,240,0
369,3,3,4,53,3,2,117,0
405,5,2,4,56,4,5,134,0
524,4,2,4,119,44,44,267,2
350,3,3,122,45,3,4,224,0
538,45,43,4,110,3,4,261,1
384,4,2,4,48,3,3,113,0
366,4,3,122,64,3,2,249,0
358,3,3,122,56,3,3,234,0
524,43,42,122,114,2,3,377,1
389,4,2,4,48,4,3,120,0
385,4,3,3,61,2,3,123,0
351,5,4,5,49,3,3,122,0
393,4,3,122,60,3,3,243,0
350,4,3,122,54,3,3,236,0
466,5,3,123,58,3,4,257,0
375,4,4,5,57,3,4,124,0
394,3,3,4,52,3,3,129,0
403,3,4,6,63,3,3,134,0
541,4,3,122,112,43,43,387,2
347,3,2,122,49,4,3,229,0
437,5,4,4,70,3,5,161,0
378,4,3,120,52,3,4,239,0
377,4,3,123,52,3,3,239,0
374,5,2,3,49,3,2,115,0
362,4,4,4,54,3,3,120,0
388,5,2,122,48,3,4,236,0
509,4,3,122,111,43,43,374,2
378,4,2,122,49,3,3,228,0
365,4,2,122,50,2,4,232,0
392,4,3,5,58,4,3,145,0
364,4,3,123,49,3,2,236,0
411,5,4,5,53,4,3,137,0
407,5,2,4,54,3,5,138,0
370,3,3,3,55,3,3,119,0
358,4,4,123,52,2,3,237,0
398,4,3,121,57,3,4,244,0
365,4,3,123,52,4,3,235,0
368,4,2,4,55,3,3,121,0
369,4,2,4,54,3,3,118,0
354,3,3,122,49,3,2,229,0
370,4,3,122,56,3,5,241,0
368,3,2,4,59,2,3,118,0
381,4,4,4,60,3,4,128,0
412,5,3,122,64,3,3,263,0
353,4,3,3,50,3,3,115,0
379,4,3,122,52,3,4,236,0
403,5,3,122,51,3,4,251,0
377,4,3,122,57,3,3,240,0
346,3,3,3,52,4,2,116,0
377,3,2,4,49,2,3,108,0
503,4,3,122,111,46,43,377,2
376,4,2,4,54,2,3,120,0
495,43,43,4,112,3,2,252,1
394,5,4,5,62,4,3,133,0
610,45,44,4,128,2,5,288,1
348,4,4,4,51,4,3,117,0
403,12,2,121,54,3,3,244,0
374,4,4,5,64,4,3,135,0
575,7,3,4,118,44,45,282,2
465,3,3,122,53,2,3,239,0
489,4,2,122,114,43,42,376,2
351,5,3,3,49,3,3,109,0
367,4,3,3,54,2,4,123,0
499,3,3,4,109,43,44,255,2
509,43,43,3,126,3,4,272,1
547,5,3,5,123,44,44,278,2
346,3,3,4,52,3,4,122,0
375,3,2,122,59,4,3,242,0
353,4,3,4,46,4,3,111,0
377,3,3,122,58,4,3,246,0
513,44,43,122,114,4,3,378,1
510,44,43,121,109,4,3,370,1
376,4,3,4,53,3,3,122,0
377,5,3,122,54,1,2,238,0
418,5,3,4,60,3,3,137,0
540,46,43,122,120,2,3,391,1
416,6,3,5,62,3,4,146,0
368,4,3,122,57,3,3,233,0
419,6,3,5,61,3,4,148,0
388,3,3,123,55,3,3,245,0
352,4,2,4,50,3,3,111,0
362,4,5,5,57,2,3,128,0
548,46,44,4,133,3,4,294,1
516,44,42,4,115,3,3,266,1
373,2,4,121,50,3,3,235,0
386,9,2,122,52,4,3,239,0
377,3,4,122,53,3,2,245,0
411,4,2,122,53,3,2,234,0
530,4,3,3,114,44,44,261,2
376,4,3,122,55,4,3,238,0
614,46,43,4,127,10,4,312,1
350,3,3,3,54,3,2,110,0
368,4,4,5,55,3,3,118,0
378,2,3,122,52,3,3,239,0
384,4,3,3,52,2,3,119,0
362,3,3,122,42,3,3,224,0
450,4,2,122,52,3,3,229,0
364,3,4,5,60,4,3,127,0
406,5,3,123,52,3,4,252,0
352,4,3,122,55,3,3,232,0
393,4,2,122,58,4,4,248,0
351,4,3,122,50,3,4,232,0
404,3,2,4,62,3,3,127,0
388,3,3,4,58,2,3,121,0
378,3,3,122,53,2,4,240,0
543,43,43,4,118,5,3,272,1
516,43,43,122,112,2,3,372,1
351,3,3,4,53,3,2,117,0
378,4,4,4,57,3,4,126,0
363,4,3,4,49,3,3,110,0
376,5,3,5,54,3,3,135,0
400,3,4,5,69,3,3,136,0
350,3,3,4,51,3,2,112,0
365,3,3,4,53,3,3,119,0
496,4,3,123,110,43,43,376,2
393,3,3,5,56,3,3,123,0
346,3,3,122,51,2,3,223,0
367,3,4,123,50,2,3,242,0
372,4,3,123,58,4,3,247,0
384,4,3,4,53,3,4,122,0
406,5,4,5,49,5,3,127,0
375,3,3,122,55,3,3,242,0
429,4,2,5,61,3,4,143,0
413,5,3,122,57,3,4,244,0
374,3,3,4,52,3,4,114,0
524,44,43,122,108,3,3,370,1
373,3,3,4,55,3,2,120,0
375,3,2,5,51,3,3,118,0
629,4,4,123,118,43,43,389,2
360,4,4,122,60,3,4,247,0
379,3,3,4,57,2,2,121,0
366,5,2,122,54,3,4,239,0
366,3,3,122,51,3,3,231,0
357,4,4,123,61,3,3,249,0
355,3,3,122,50,3,4,233,0
369,3,3,122,53,2,3,233,0
365,4,3,123,51,3,3,233,0
382,4,3,5,61,3,3,127,0
522,5,3,3,113,43,44,259,2
419,5,2,4,51,5,4,131,0
618,46,44,123,125,3,4,410,1
349,4,2,122,49,3,3,230,0
393,5,4,5,61,5,4,143,0
501,4,3,122,112,44,43,375,2
513,45,43,4,115,4,4,262,1
418,6,4,123,64,4,10,280,0
369,4,17,17,49,3,3,137,0
523,4,2,122,112,43,43,387,2
348,3,3,4,59,3,4,126,0
361,4,3,4,50,4,4,118,0
373,3,3,122,52,3,4,235,0
405,7,2,122,51,4,4,247,0
356,4,3,122,53,3,3,237,0
532,44,43,5,116,3,3,264,1
545,4,4,4,116,43,43,265,2
368,4,3,3,58,3,4,118,0
379,4,2,122,53,4,3,238,0
362,4,3,4,54,3,3,123,0
564,45,43,5,119,3,4,284,1
368,3,3,3,53,3,3,119,0
387,3,4,123,60,2,3,244,0
537,43,44,4,119,2,5,275,1
392,3,3,121,55,3,3,242,0
369,4,2,4,53,3,3,118,0
371,4,2,4,57,3,4,127,0
351,3,3,4,49,3,3,107,0
376,4,2,122,50,3,3,240,0
528,3,3,4,115,44,44,263,2
370,4,3,122,46,3,3,233,0
532,5,3,122,115,44,44,383,2
362,3,3,122,57,2,2,240,0
411,5,2,122,50,3,4,256,0
384,5,3,122,52,5,5,245,0
399,5,3,4,62,3,4,135,0
503,6,3,123,117,45,44,386,2
393,5,3,123,55,3,4,253,0
368,4,2,121,56,4,3,235,0
398,3,2,4,65,2,3,130,0
381,4,3,5,55,3,3,124,0
564,5,3,124,120,43,44,399,2
555,5,3,122,118,43,43,398,2
352,3,3,122,53,3,4,234,0
397,3,3,122,54,2,4,238,0
370,3,2,122,50,3,4,235,0
395,4,3,122,53,4,4,240,0
408,5,5,5,52,3,3,131,0
498,4,3,123,120,44,43,386,2
503,44,42,122,112,4,3,373,1
371,3,2,122,53,3,3,233,0
510,44,43,4,113,3,2,252,1
349,4,2,122,51,3,5,231,0
515,44,43,4,114,3,3,264,1
380,4,3,122,51,3,3,238,0
515,3,3,4,116,43,43,261,2
370,4,4,4,53,3,4,117,0
357,3,3,122,54,4,3,233,0
359,3,3,4,53,3,3,116,0
503,44,43,122,112,2,4,383,1
375,4,3,4,58,3,3,125,0
350,3,3,3,53,3,4,116,0
380,4,2,122,56,2,3,236,0
366,3,2,122,52,3,3,230,0
511,3,4,121,112,43,44,382,2
516,4,3,122,109,43,44,379,2
575,5,4,5,119,44,45,290,2
393,7,4,123,57,3,3,256,0
378,4,3,3,55,3,3,123,0
588,44,44,122,122,2,3,390,1
373,4,3,4,52,3,4,124,0
391,5,2,122,54,3,3,239,0
543,6,2,122,115,44,44,391,2
363,3,3,123,54,4,4,240,0
357,3,3,121,55,3,3,235,0
420,4,4,123,59,3,2,239,0
375,3,3,122,55,2,3,231,0
362,3,2,5,54,3,4,123,0
362,4,2,122,51,4,3,234,0
350,4,3,4,52,3,3,116,0
368,4,3,122,56,4,4,238,0
509,44,42,122,108,4,4,372,1
361,3,4,122,58,3,2,242,0
503,4,2,122,116,43,43,376,2
360,3,4,5,55,2,3,123,0
380,4,3,4,58,3,3,130,0
373,4,2,123,53,3,3,237,0
360,4,2,122,51,4,3,234,0
362,4,4,121,51,3,3,230,0
362,5,3,4,56,2,3,127,0
372,3,2,4,57,2,3,125,0
363,4,3,4,51,7,3,121,0
407,5,5,6,62,4,3,138,0
363,5,3,122,50,4,4,237,0
440,5,3,3,48,3,3,117,0
512,5,3,122,120,46,44,394,2
384,4,3,4,61,3,4,131,0
384,3,3,4,65,3,3,131,0
418,3,5,122,61,3,3,248,0
552,4,3,4,125,44,44,277,2
367,4,3,3,51,2,4,118,0
508,44,43,122,114,3,4,385,1
364,3,2,121,52,3,4,235,0
571,44,43,122,123,4,4,395,1
507,43,43,122,111,4,4,374,1
395,4,3,122,59,3,4,249,0
350,5,3,122,51,3,4,237,0
376,4,3,122,47,5,4,244,0
502,3,3,4,120,43,43,269,2
489,44,43,6,111,3,4,261,1
356,4,4,5,47,3,3,113,0
532,4,3,4,114,43,43,267,2
376,3,3,4,46,2,4,118,0
380,3,4,3,53,4,3,120,0
384,3,2,122,58,1,2,240,0
387,3,4,4,60,2,3,129,0
366,4,3,4,45,2,3,106,0
383,2,4,5,65,3,4,138,0
363,4,3,4,57,3,3,122,0
406,5,4,122,50,3,5,249,0
394,4,7,5,66,4,3,151,0
364,4,3,4,49,3,3,115,0
511,45,43,122,118,3,4,384,1
378,4,3,122,61,3,3,247,0
365,4,3,3,50,2,3,112,0
503,4,2,122,113,43,43,373,2
409,4,3,6,55,4,4,133,0
357,3,3,122,48,2,1,225,0
514,44,43,3,114,4,4,265,1
354,4,2,4,52,3,3,114,0
437,3,3,122,52,3,4,237,0
552,5,3,122,126,42,44,397,2
382,5,3,6,61,5,3,133,0
498,44,44,5,112,3,3,260,1
398,3,5,5,61,3,3,133,0
360,3,2,121,53,3,3,236,0
366,3,4,122,56,2,3,241,0
413,5,3,122,60,3,4,254,0
518,3,3,5,116,43,43,265,2
468,6,4,122,60,4,5,264,0
519,44,43,4,119,3,3,272,1
366,3,2,3,54,3,2,115,0
405,3,2,4,43,3,3,126,0
504,44,43,4,111,3,4,256,1
534,45,43,122,110,3,5,380,1
383,4,3,4,53,4,3,121,0
392,5,3,122,54,4,3,249,0
369,5,2,4,53,4,4,125,0
510,3,3,4,119,43,44,273,2
391,4,3,122,45,2,4,229,0
424,4,2,3,61,2,3,174,0
547,4,2,122,112,43,44,374,2
375,4,3,5,57,3,3,124,0
367,3,3,4,48,3,3,115,0
373,4,4,5,55,3,3,126,0
352,3,2,123,53,3,3,231,0
443,5,3,5,61,4,5,155,0
536,5,3,4,111,44,44,260,2
362,5,3,121,49,2,4,233,0
524,3,3,4,113,43,43,260,2
399,5,3,3,59,4,3,137,0
362,3,3,5,54,3,3,115,0
529,44,42,121,113,3,4,378,1
467,3,3,5,58,3,3,122,0
426,4,3,4,49,3,4,120,0
374,3,3,122,53,6,4,240,0
415,5,4,122,64,3,4,255,0
374,5,2,4,49,3,4,118,0
353,3,3,4,50,3,4,109,0
524,4,3,122,121,42,43,384,2
518,5,3,122,112,43,44,376,2
373,4,3,4,53,3,3,124,0
524,44,42,4,114,4,3,260,1
437,6,4,122,53,2,3,243,0
381,3,3,123,57,3,3,244,0
418,3,3,4,59,4,4,141,0
555,46,44,5,130,4,5,299,1
378,4,3,122,53,3,3,233,0
359,4,3,122,54,3,4,240,0
374,5,3,3,53,3,3,115,0
365,4,4,123,55,3,3,243,0
382,5,4,5,62,3,3,131,0
364,4,2,4,53,4,3,117,0
432,6,3,4,67,6,4,146,0
365,4,3,3,54,4,3,113,0
376,3,3,122,55,3,3,241,0
444,4,4,122,63,4,3,261,0
503,3,3,122,61,3,3,246,0
365,4,3,3,56,3,3,119,0
371,3,2,3,52,2,2,112,0
428,6,4,123,66,5,4,278,0
501,44,43,4,110,4,4,254,1
530,6,3,4,117,43,44,270,2
414,6,2,123,69,4,4,273,0
395,4,3,123,55,4,4,244,0
375,4,2,122,56,4,2,242,0
395,5,3,122,54,3,4,253,0
367,4,3,122,57,2,3,238,0
377,4,3,123,56,3,3,241,0
358,4,3,4,48,3,2,111,0
390,4,3,122,58,3,3,240,0
547,4,3,5,117,43,44,272,2
528,44,43,122,118,3,4,382,1
378,4,3,4,49,3,3,115,0
551,45,43,122,117,4,4,401,1
405,5,3,122,56,3,4,257,0
399,6,3,4,52,3,3,128,0
361,5,4,4,55,2,2,117,0
389,4,3,5,57,3,4,125,0
388,5,2,5,54,4,5,126,0
373,4,3,4,54,2,2,120,0
362,4,2,4,51,4,4,117,0
371,3,3,123,56,3,4,238,0
540,44,42,122,121,3,4,386,1
401,5,3,4,51,4,5,132,0
368,4,3,122,57,4,3,242,0
419,4,4,122,60,4,2,245,0
405,8,4,4,58,5,3,149,0
533,45,43,5,110,4,7,264,1
386,3,3,4,52,4,3,119,0
523,2,3,121,122,43,43,381,2
381,5,2,4,55,4,4,122,0
395,5,2,122,60,3,4,257,0
532,3,3,123,114,43,43,380,2
514,3,2,122,113,43,44,375,2
369,7,1,3,49,1,5,122,0
374,4,5,122,58,2,3,247,0
342,4,3,122,51,2,3,235,0
375,3,4,123,58,3,4,242,0
352,3,3,4,50,4,3,120,0
601,5,3,5,113,44,45,284,2
516,43,43,122,117,3,2,379,1
360,4,4,123,53,3,3,237,0
397,4,3,122,49,3,4,239,0
345,3,3,3,50,2,5,115,0
362,4,2,4,52,3,3,113,0
383,4,3,4,55,2,3,122,0
383,3,4,123,60,4,3,249,0
381,3,3,121,45,10,3,235,0
494,3,2,122,108,43,43,370,2
355,3,3,123,50,3,5,231,0
494,44,44,4,118,3,3,265,1
411,6,3,4,60,5,3,140,0
366,3,4,5,55,3,4,124,0
401,4,3,122,50,3,3,245,0
402,4,4,4,55,3,3,123,0
367,5,2,3,59,4,4,128,0
361,4,3,4,54,3,3,118,0
372,4,2,3,52,2,3,112,0
376,3,3,4,58,3,3,125,0
363,3,2,121,52,3,4,236,0
417,4,4,122,61,3,4,277,0
366,3,3,5,55,3,2,113,0
374,3,3,4,54,3,3,114,0
410,4,3,122,58,3,4,246,0
372,4,3,4,47,3,4,113,0
527,4,3,122,114,43,43,385,2
397,4,5,123,58,3,3,247,0
386,3,3,121,51,2,4,234,0
527,44,43,122,111,2,3,380,1
507,44,43,3,109,3,3,256,1
347,4,3,122,52,3,3,239,0
544,4,3,123,120,43,43,387,2
355,3,2,122,51,3,2,237,0
443,7,3,3,60,4,4,145,0
514,5,3,4,113,42,43,262,2
524,4,4,4,111,43,43,261,2
389,5,3,5,57,4,3,131,0
376,3,3,5,52,3,3,118,0
447,6,4,4,77,2,5,161,0
382,3,2,123,55,3,3,243,0
353,3,4,5,56,3,3,121,0
390,4,3,4,46,3,4,109,0
393,3,2,122,53,3,3,236,0
367,4,2,3,54,2,4,118,0
386,3,3,123,55,3,3,243,0
413,4,3,4,66,3,4,142,0
380,4,2,3,45,3,3,110,0
421,6,3,122,56,3,7,256,0
374,4,3,3,52,2,3,115,0
387,4,4,123,61,3,3,253,0
369,4,2,4,64,3,4,128,0
