Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
400,4,2,122,47,3,3,237,0
379,3,3,4,43,4,4,113,0
358,4,2,2,42,2,3,101,0
382,4,3,3,52,3,4,120,0
367,2,2,3,43,3,3,130,0
389,3,1,4,52,3,3,114,0
354,3,3,122,48,6,3,234,0
372,4,2,121,45,3,4,227,0
374,3,3,122,43,3,3,222,0
377,4,2,122,47,3,4,231,0
350,3,3,4,43,4,3,107,0
432,5,4,5,56,5,4,149,0
560,6,49,121,107,3,50,398,2
376,3,3,4,44,4,3,111,0
553,5,49,121,112,4,50,403,2
512,4,48,122,102,5,50,379,2
532,4,50,122,107,3,49,386,2
343,4,3,123,47,3,4,228,0
391,4,2,120,48,3,4,227,0
464,38,3,4,81,35,3,211,1
460,36,3,4,87,36,4,215,1
427,6,2,5,53,4,5,138,0
370,3,2,3,50,3,3,112,0
519,5,48,121,106,3,49,378,2
401,6,2,4,50,3,3,132,0
357,7,2,122,43,2,4,225,0
365,4,2,122,47,2,3,224,0
498,38,1,122,89,36,3,341,1
335,3,3,122,45,3,3,223,0
413,6,3,4,54,3,4,138,0
378,4,2,2,52,2,4,120,0
533,3,48,122,104,2,49,378,2
416,3,3,3,54,5,4,131,0
393,3,2,3,45,3,3,111,0
513,4,49,4,112,3,49,269,2
492,37,3,4,93,36,4,224,1
405,4,4,123,53,3,4,251,0
458,3,3,121,43,3,3,223,0
495,3,49,122,100,2,49,374,2
347,4,2,121,50,3,3,234,0
468,37,2,3,87,36,3,222,1
367,2,2,3,44,3,3,104,0
460,5,2,4,49,3,4,130,0
523,37,2,4,85,36,3,216,1
500,37,3,122,86,36,4,333,1
370,4,3,122,52,3,3,233,0
422,5,3,122,50,3,3,248,0
497,39,2,4,86,36,3,229,1
490,38,3,122,90,36,3,348,1
352,3,2,3,43,4,3,105,0
374,5,3,3,47,3,3,119,0
496,37,3,4,92,36,4,227,1
375,5,3,122,48,3,3,229,0
463,5,2,4,58,3,6,152,0
342,4,2,4,49,3,3,112,0
486,37,3,4,88,36,4,216,1
594,3,49,4,109,3,50,353,2
531,37,2,4,92,37,3,228,1
511,4,49,4,104,3,50,264,2
349,4,3,122,48,3,3,231,0
388,4,2,3,50,3,3,114,0
377,7,2,121,45,3,3,230,0
352,7,4,122,45,3,4,233,0
371,3,3,122,47,3,3,228,0
380,3,2,4,55,3,3,119,0
362,3,3,122,44,3,3,224,0
356,3,4,121,41,3,3,222,0
518,2,48,121,110,2,49,374,2
382,4,2,122,50,4,2,233,0
362,4,3,4,43,4,3,112,0
532,3,49,122,105,4,49,378,2
398,5,3,4,60,3,3,131,0
355,4,2,122,47,3,4,228,0
356,4,2,122,47,3,3,232,0
536,4,49,122,107,4,50,387,2
461,36,2,123,84,35,4,327,1
466,37,3,3,84,38,5,217,1
339,4,3,3,46,3,3,107,0
510,37,3,122,93,36,3,346,1
349,3,2,3,53,3,3,112,0
380,6,3,4,58,3,3,136,0
362,4,3,121,46,3,4,223,0
371,3,3,4,48,3,3,112,0
377,4,2,4,45,3,4,109,0
374,5,3,4,43,3,2,110,0
359,3,3,4,51,3,4,118,0
358,4,3,122,43,3,3,226,0
374,5,3,3,52,3,4,121,0
349,3,3,4,53,3,3,117,0
386,3,2,3,46,3,3,110,0
390,5,4,4,50,4,4,134,0
483,37,2,3,88,36,3,218,1
464,36,3,122,90,36,4,342,1
374,4,2,121,45,3,4,229,0
373,4,2,3,44,4,4,106,0
391,6,2,121,47,4,4,236,0
372,4,3,4,46,4,4,118,0
384,6,3,3,51,3,4,118,0
345,3,2,3,46,2,3,101,0
467,37,2,4,85,35,3,215,1
375,4,2,3,52,3,3,115,0
359,4,2,4,47,3,4,110,0
355,4,2,4,45,2,3,111,0
361,4,2,4,41,2,3,104,0
502,39,2,3,89,37,3,237,1
369,3,4,123,46,4,4,231,0
464,38,2,3,85,37,3,214,1
361,4,2,122,45,3,3,223,0
357,3,3,123,49,3,3,230,0
356,4,3,4,49,3,3,115,0
423,6,3,5,62,4,5,148,0
506,3,49,121,108,2,49,380,2
507,4,48,3,107,3,49,257,2
362,4,3,4,49,3,3,110,0
517,4,49,3,99,3,49,259,2
474,4,3,123,46,3,2,232,0
462,36,3,122,85,36,3,338,1
362,2,3,4,45,3,3,114,0
358,4,3,122,52,3,4,236,0
387,4,2,5,45,2,3,116,0
355,3,2,121,41,4,4,231,0
360,4,3,3,52,2,3,113,0
352,4,1,122,53,3,4,237,0
347,4,2,4,44,3,3,113,0
357,5,3,4,48,3,4,114,0
410,6,3,4,59,6,5,150,0
351,4,3,4,47,3,4,111,0
376,3,3,4,42,3,4,131,0
390,4,3,4,48,3,5,121,0
382,5,3,121,43,3,3,221,0
357,3,3,121,46,3,4,231,0
429,5,3,4,58,4,4,141,0
379,4,2,4,47,3,2,116,0
391,5,3,122,54,3,4,257,0
367,4,3,121,45,3,4,229,0
354,4,2,3,48,3,4,110,0
398,5,4,122,46,4,7,244,0
365,3,2,122,40,3,4,220,0
416,5,2,122,43,3,4,233,0
454,36,2,3,89,36,4,223,1
514,37,3,4,95,36,3,225,1
530,5,48,4,109,4,50,270,2
524,38,3,4,88,37,4,239,1
381,3,3,122,51,3,3,235,0
449,36,2,3,82,36,4,210,1
365,4,3,121,43,2,4,224,0
374,3,3,122,52,4,3,242,0
369,3,3,122,48,3,3,233,0
380,3,3,4,51,3,4,118,0
341,4,2,3,45,3,3,110,0
539,4,49,122,104,3,50,378,2
353,3,2,122,46,3,3,225,0
525,4,48,4,103,3,50,261,2
361,2,3,4,45,2,4,111,0
375,6,3,4,49,4,3,116,0
353,3,2,121,45,3,3,221,0
367,4,3,122,49,3,3,234,0
369,3,3,122,48,4,3,225,0
351,2,3,122,44,2,3,224,0
473,36,2,3,84,36,3,214,1
375,3,2,3,42,3,4,110,0
345,3,3,4,44,3,4,112,0
387,5,2,4,50,3,4,121,0
397,5,4,122,46,2,4,232,0
483,38,3,4,91,36,3,223,1
356,4,3,4,43,4,3,102,0
362,4,4,122,46,3,4,229,0
372,4,2,4,44,3,3,111,0
393,4,3,122,48,3,3,234,0
514,38,2,121,85,37,4,339,1
536,6,48,121,108,3,50,386,2
362,3,2,3,54,3,3,116,0
368,4,2,121,42,3,3,227,0
527,8,49,122,103,3,50,383,2
366,4,2,122,48,3,4,238,0
534,4,49,122,103,3,50,380,2
448,7,3,122,62,5,5,278,0
488,37,3,4,98,36,4,232,1
361,4,2,122,48,4,4,228,0
353,4,2,4,43,3,3,106,0
603,6,48,3,110,3,50,282,2
353,4,3,4,48,3,3,112,0
362,4,2,4,50,4,3,116,0
468,37,2,3,86,36,3,217,1
410,7,3,4,54,4,4,133,0
372,4,2,121,49,3,4,236,0
458,36,2,120,86,36,3,326,1
366,4,3,121,46,4,4,224,0
327,5,2,121,42,3,4,222,0
523,4,48,3,103,4,50,263,2
374,4,2,123,43,2,3,228,0
384,4,2,123,48,2,4,224,0
397,5,2,3,51,4,4,127,0
489,38,2,4,88,36,4,217,1
507,4,48,123,107,3,50,388,2
332,3,3,122,42,3,3,223,0
338,5,3,122,43,3,3,225,0
386,5,3,122,49,3,4,236,0
350,3,3,122,43,3,3,222,0
363,4,2,4,43,3,4,124,0
466,37,3,4,89,36,3,220,1
346,4,2,122,51,3,3,226,0
378,3,3,122,53,3,3,237,0
352,4,3,3,42,3,3,106,0
380,4,3,6,53,4,4,130,0
371,4,3,122,45,4,3,237,0
471,37,2,121,94,36,3,342,1
486,38,3,123,95,36,3,351,1
355,4,2,122,55,3,2,236,0
399,4,3,122,54,3,5,243,0
485,38,2,3,89,37,4,222,1
336,3,3,4,39,3,3,98,0
348,5,3,4,50,3,4,111,0
507,3,47,122,100,2,49,373,2
327,3,2,121,44,3,4,225,0
395,4,3,123,49,3,4,249,0
361,3,2,122,40,3,3,225,0
385,6,3,121,43,3,3,234,0
356,4,3,122,46,3,3,227,0
380,4,2,4,51,2,3,114,0
361,3,3,4,50,3,3,122,0
341,4,3,122,47,3,3,229,0
350,2,3,4,42,3,7,109,0
354,4,2,4,44,4,4,111,0
381,3,2,122,50,3,4,230,0
549,5,49,121,105,4,50,384,2
348,4,2,3,42,2,3,101,0
356,3,2,4,43,3,3,108,0
411,5,2,122,46,3,4,239,0
367,3,2,122,45,3,4,225,0
387,4,3,121,49,4,4,233,0
506,3,49,122,104,3,49,374,2
408,6,2,122,60,5,5,266,0
342,4,2,3,43,3,3,105,0
391,3,2,122,43,3,4,225,0
363,3,2,4,41,2,3,99,0
360,4,2,4,46,3,3,112,0
342,3,2,4,45,3,2,108,0
369,3,3,122,34,3,4,216,0
374,4,2,122,48,4,3,232,0
406,7,3,4,53,3,4,130,0
374,5,3,121,45,4,2,223,0
424,5,3,122,57,3,4,260,0
356,4,3,5,51,3,3,119,0
507,3,49,3,108,2,49,265,2
385,4,3,122,56,4,4,241,0
381,6,2,4,50,3,3,129,0
403,4,3,122,58,4,4,261,0
357,2,3,121,45,3,4,229,0
410,4,2,122,48,3,3,230,0
357,4,3,5,45,3,4,113,0
384,3,2,122,54,3,3,239,0
363,5,2,4,46,3,4,110,0
355,4,3,3,44,4,4,114,0
350,3,2,121,41,3,3,222,0
428,4,3,5,55,4,3,138,0
349,3,3,121,42,11,3,226,0
392,6,3,4,50,3,3,130,0
354,4,2,4,38,2,2,101,0
371,4,3,4,49,3,4,115,0
578,4,48,3,104,3,49,266,2
373,4,3,121,47,3,4,229,0
385,7,3,3,60,3,3,123,0
388,4,3,122,48,3,4,239,0
362,4,3,121,43,4,3,222,0
374,4,2,3,51,3,4,118,0
360,3,3,4,46,3,3,111,0
412,12,4,123,50,4,4,253,0
386,4,4,122,49,4,3,238,0
390,3,3,3,51,3,4,119,0
478,38,3,4,87,36,3,222,1
394,4,3,121,48,3,3,234,0
373,5,3,3,50,3,3,115,0
366,4,3,4,46,3,3,117,0
344,4,2,122,45,3,4,226,0
408,5,3,3,48,3,4,133,0
354,4,2,121,44,4,4,229,0
377,4,2,4,48,4,3,114,0
373,6,2,3,43,3,4,106,0
566,6,50,4,121,4,50,302,2
358,4,2,122,49,3,3,229,0
463,4,2,122,48,3,3,227,0
355,4,2,3,48,3,3,110,0
365,5,2,121,45,3,3,227,0
486,37,2,4,87,36,3,213,1
378,5,2,122,45,3,3,226,0
393,4,3,122,47,4,3,229,0
507,6,4,4,56,10,4,148,0
352,3,2,3,45,3,2,100,0
379,3,2,3,49,3,3,116,0
522,2,48,4,108,1,48,255,2
390,4,2,122,42,3,4,226,0
479,38,2,121,86,36,4,337,1
352,5,3,122,48,3,4,234,0
504,4,49,4,104,3,49,257,2
343,5,3,4,43,3,4,112,0
353,4,3,121,54,3,4,235,0
368,3,3,121,51,3,3,230,0
370,3,2,4,53,3,3,116,0
533,4,49,122,106,2,49,381,2
358,3,2,120,43,3,3,221,0
358,4,3,4,47,3,4,107,0
427,6,3,122,60,4,5,281,0
345,4,2,3,46,4,3,106,0
514,37,2,4,89,37,3,229,1
447,5,3,121,42,3,4,237,0
374,4,3,5,46,4,3,118,0
451,36,2,122,86,36,2,333,1
386,4,3,4,57,4,4,126,0
370,4,2,4,51,5,3,117,0
343,4,2,122,42,3,3,226,0
524,38,3,5,92,37,3,241,1
369,4,2,122,45,3,4,233,0
384,5,2,122,47,3,3,226,0
351,4,2,122,43,3,3,224,0
429,4,1,121,45,4,3,255,0
400,4,2,122,44,3,4,228,0
384,3,2,4,45,3,3,109,0
394,5,2,122,52,3,4,240,0
389,3,2,122,49,3,2,234,0
377,5,2,4,45,4,4,115,0
390,6,3,121,47,4,4,231,0
341,5,3,121,43,4,4,230,0
350,3,2,3,46,3,3,114,0
551,4,49,122,112,3,50,392,2
358,3,3,4,42,2,3,107,0
505,39,3,3,88,37,3,225,1
353,4,3,122,47,3,4,232,0
356,3,2,3,48,2,4,112,0
351,3,2,3,49,2,2,107,0
367,5,2,122,47,3,4,235,0
477,5,3,122,50,3,4,245,0
533,5,49,4,113,2,49,272,2
400,3,2,122,50,3,3,238,0
378,4,3,122,47,3,5,238,0
393,5,2,3,52,2,3,128,0
403,4,2,122,46,4,4,242,0
425,4,2,3,44,3,4,142,0
363,3,3,3,45,3,4,109,0
424,5,4,4,51,8,4,148,0
357,4,2,4,47,3,4,113,0
346,3,2,121,52,2,4,232,0
380,3,3,3,47,4,3,128,0
348,4,2,121,43,2,3,224,0
362,3,3,122,45,3,3,225,0
401,8,3,4,48,5,3,124,0
352,4,3,122,47,3,2,228,0
359,3,2,4,46,3,3,113,0
363,3,3,4,45,3,3,111,0
539,3,48,122,109,3,49,387,2
356,3,2,122,47,3,4,229,0
350,6,3,4,46,3,4,113,0
475,37,2,3,85,36,3,217,1
370,5,3,123,51,4,4,238,0
370,4,4,4,52,2,3,116,0
447,5,2,4,52,5,5,137,0
356,7,3,121,51,3,4,239,0
611,6,49,122,104,4,98,445,2
389,5,3,122,41,3,4,227,0
352,3,2,121,45,4,3,226,0
402,5,2,4,49,5,4,130,0
405,6,4,5,57,5,5,146,0
393,5,4,4,48,3,3,120,0
456,38,3,4,81,37,4,217,1
378,5,3,4,52,4,4,121,0
393,5,3,121,51,3,3,243,0
398,5,3,4,54,4,4,122,0
369,6,3,4,41,3,4,112,0
346,3,2,3,45,4,3,97,0
350,5,3,122,43,4,3,227,0
336,4,3,3,42,3,2,104,0
353,4,2,121,42,4,4,216,0
424,5,4,3,61,3,6,155,0
407,6,2,122,53,3,4,248,0
369,4,3,4,48,3,3,116,0
494,37,1,122,85,36,3,331,1
358,3,2,121,48,3,3,226,0
449,5,2,122,49,5,4,247,0
379,3,3,122,47,4,3,227,0
366,5,3,3,41,4,4,108,0
371,4,2,121,49,5,4,235,0
370,4,4,122,47,4,3,229,0
383,5,2,122,46,4,3,230,0
505,36,2,122,94,36,3,344,1
354,4,2,122,38,3,28,241,0
362,4,3,121,44,3,3,228,0
403,3,3,4,49,2,3,108,0
488,38,3,121,78,37,4,331,1
541,4,49,121,113,3,49,395,2
364,4,3,4,45,2,4,110,0
396,4,2,121,48,3,3,233,0
531,2,49,4,111,3,49,269,2
352,4,3,122,44,3,3,224,0
433,4,3,122,48,3,4,251,0
405,5,2,122,51,3,4,235,0
521,37,4,121,92,37,4,355,1
403,7,3,121,44,4,3,233,0
344,4,3,122,46,3,4,234,0
339,4,2,4,41,4,3,107,0
372,4,3,121,49,3,4,233,0
493,3,49,2,108,3,50,262,2
387,4,3,4,46,3,3,107,0
373,7,3,4,40,5,3,113,0
369,4,3,122,38,3,4,228,0
370,4,2,121,46,3,3,228,0
324,4,3,4,43,3,4,105,0
441,37,2,121,81,36,3,328,1
405,4,2,123,50,4,3,242,0
524,3,49,4,111,3,49,274,2
347,4,3,4,44,3,4,107,0
552,4,48,122,104,3,49,387,2
386,4,3,4,54,4,3,121,0
419,4,2,3,50,3,2,128,0
358,4,3,3,44,2,3,105,0
346,3,3,122,45,4,3,230,0
370,4,2,4,44,2,6,108,0
362,6,2,121,43,4,4,230,0
360,3,2,121,44,3,2,224,0
394,5,3,122,46,4,3,240,0
349,4,3,3,43,2,3,103,0
407,6,3,123,64,4,5,270,0
373,4,3,3,45,3,3,110,0
345,4,3,121,39,3,3,217,0
488,37,3,4,87,35,3,214,1
346,3,2,122,45,3,4,224,0
351,4,3,4,41,3,3,103,0
433,6,3,4,59,12,6,154,0
365,4,3,4,52,3,3,115,0
362,3,2,122,46,3,3,225,0
378,4,2,122,49,2,3,229,0
413,5,3,5,61,3,4,152,0
410,4,3,122,54,3,4,254,0
347,4,3,121,51,3,2,229,0
397,5,3,122,53,3,4,247,0
351,4,4,123,46,3,3,233,0
357,5,3,4,48,3,3,116,0
375,3,3,3,50,3,3,110,0
377,4,3,122,50,3,3,229,0
468,38,2,121,83,37,4,337,1
366,4,3,122,49,3,4,235,0
363,4,3,122,44,3,3,228,0
365,6,3,4,41,4,3,109,0
389,4,3,4,47,3,3,120,0
385,5,3,4,44,3,2,110,0
501,38,3,4,89,37,5,238,1
372,4,3,4,49,3,3,111,0
524,3,49,4,105,3,49,262,2
386,6,3,122,44,4,4,236,0
499,3,49,122,101,2,49,375,2
356,4,2,122,43,3,3,222,0
501,3,49,4,102,2,49,260,2
502,4,48,3,109,2,50,266,2
354,3,3,122,47,3,3,233,0
529,9,48,122,105,3,50,391,2
384,3,2,4,50,3,3,122,0
350,3,2,121,47,3,3,224,0
402,5,3,3,47,2,4,118,0
374,4,3,4,45,3,3,110,0
338,3,2,4,40,3,3,97,0
338,5,3,4,46,3,3,113,0
496,39,2,122,88,37,4,344,1
408,4,3,122,51,3,4,245,0
372,4,2,122,49,3,4,231,0
389,4,3,122,54,3,4,236,0
356,4,2,123,53,3,3,241,0
374,3,3,122,41,3,4,222,0
369,4,3,122,49,3,3,235,0
377,3,3,5,50,3,3,129,0
483,36,2,4,84,38,3,210,1
497,4,49,122,100,3,49,377,2
385,4,3,122,54,3,3,243,0
482,38,2,121,84,36,3,336,1
361,3,2,122,48,3,3,224,0
357,3,3,4,49,3,3,115,0
385,5,3,121,45,4,4,239,0
354,3,3,121,47,3,4,231,0
381,4,3,4,45,3,4,112,0
363,3,2,122,43,3,2,216,0
403,3,2,122,47,3,3,228,0
379,5,3,3,38,3,4,125,0
346,3,2,4,45,3,3,105,0
343,3,3,121,44,2,3,220,0
357,2,2,121,42,3,2,222,0
361,3,2,122,48,4,3,233,0
363,4,2,121,43,4,4,224,0
357,3,3,4,46,3,3,106,0
478,37,3,122,86,36,3,337,1
386,5,3,122,50,3,3,231,0
493,38,3,4,96,35,4,228,1
386,6,2,4,52,3,4,120,0
378,4,4,121,45,3,4,227,0
352,4,3,3,42,3,3,105,0
378,5,2,4,44,3,3,114,0
359,4,2,5,44,3,3,109,0
471,37,2,4,85,35,4,220,1
389,5,3,4,41,4,3,114,0
527,4,49,123,112,3,50,395,2
392,5,2,121,53,3,5,248,0
366,5,2,3,48,4,4,113,0
475,37,3,4,93,36,3,221,1
414,4,3,123,54,3,4,250,0
360,5,2,121,45,3,3,234,0
469,36,3,4,81,36,3,215,1
366,3,2,122,39,2,3,221,0
366,4,2,3,45,3,2,109,0
341,4,4,4,45,3,4,111,0
368,3,3,122,50,3,3,234,0
389,5,3,3,47,3,4,116,0
583,5,49,122,114,3,51,396,2
526,4,49,122,112,3,50,389,2
428,5,2,122,51,2,5,246,0
352,4,3,4,44,3,3,109,0
492,38,2,121,85,36,4,340,1
351,4,3,122,49,3,3,235,0
514,39,3,122,94,36,4,356,1
513,38,4,122,96,38,5,377,1
367,4,2,3,46,3,2,110,0
462,37,3,4,82,36,4,213,1
369,7,3,122,44,3,3,230,0
505,36,2,122,93,36,3,343,1
340,4,3,4,38,3,3,108,0
506,3,49,122,106,3,50,378,2
397,3,3,123,64,2,3,242,0
437,5,2,122,49,3,3,232,0
352,4,2,121,42,3,3,225,0
372,3,3,121,46,3,3,227,0
386,4,3,122,50,3,3,235,0
409,5,3,4,53,2,3,123,0
522,4,48,123,114,4,49,394,2
514,3,48,3,111,3,49,262,2
554,4,49,122,111,3,49,384,2
364,4,3,121,50,3,3,235,0
375,4,4,121,56,4,3,241,0
478,37,2,122,91,36,4,340,1
555,5,49,3,109,3,49,279,2
390,4,3,121,52,3,3,248,0
387,6,2,4,50,3,4,117,0
358,3,3,122,46,3,4,225,0
521,3,48,122,104,4,49,378,2
356,4,3,4,46,3,3,113,0
364,4,3,122,43,4,4,235,0
462,38,2,4,91,36,4,220,1
489,36,2,4,91,36,4,225,1
362,3,2,4,44,3,3,105,0
360,3,3,4,43,3,4,114,0
356,3,1,3,48,3,4,111,0
442,37,2,121,84,36,3,330,1
358,4,2,121,49,3,3,231,0
498,6,2,122,48,3,4,233,0
363,3,3,122,43,4,3,231,0
507,4,50,4,108,4,49,269,2
378,3,3,122,47,3,3,230,0
356,4,3,122,43,4,2,225,0
348,4,2,121,49,3,3,225,0
375,3,3,122,46,2,3,224,0
414,4,2,4,51,3,3,128,0
379,4,3,122,46,4,3,228,0
362,4,2,121,41,3,3,224,0
530,3,48,121,112,2,49,380,2
511,6,49,4,111,4,49,272,2
445,38,2,3,87,36,3,216,1
406,8,3,4,47,4,4,137,0
440,8,4,122,60,6,6,277,0
382,4,3,123,48,3,3,226,0
418,5,2,122,55,3,4,258,0
452,36,3,123,85,36,3,334,1
392,6,2,122,50,2,2,244,0
373,4,3,4,50,3,4,125,0
354,4,2,122,47,2,4,230,0
566,8,48,122,113,4,50,401,2
632,7,48,122,106,4,50,396,2
513,4,49,4,104,3,49,263,2
362,4,2,121,43,3,4,227,0
359,3,2,3,47,3,3,110,0
361,3,3,4,47,3,3,112,0
347,4,3,4,44,4,2,105,0
360,4,2,122,50,3,3,231,0
485,38,2,121,90,36,4,336,1
376,4,3,3,43,3,4,109,0
338,4,3,121,45,2,2,224,0
355,5,3,4,37,3,3,102,0
399,5,2,4,47,2,3,128,0
350,3,2,121,40,3,3,224,0
359,4,3,3,44,4,2,100,0
458,37,3,121,84,36,3,329,1
372,4,3,3,43,2,3,111,0
372,5,3,122,39,3,4,222,0
367,3,2,3,48,4,4,111,0
365,4,3,5,53,3,3,116,0
503,37,3,4,88,37,4,225,1
400,4,3,4,45,3,3,119,0
346,4,2,121,43,3,3,229,0
341,2,3,120,40,2,2,212,0
372,4,2,3,47,3,3,105,0
354,2,3,122,49,3,3,235,0
363,4,3,4,47,3,3,110,0
357,4,1,121,45,3,3,222,0
369,3,2,122,45,3,3,233,0
349,4,2,4,51,3,3,115,0
405,4,2,3,42,3,4,106,0
617,7,48,4,118,4,51,297,2
362,3,2,121,46,3,3,227,0
378,6,2,3,49,4,3,115,0
423,6,5,122,60,3,4,260,0
345,3,2,121,46,3,3,223,0
347,3,3,121,43,3,3,224,0
466,36,2,122,85,36,3,333,1
374,2,2,3,45,3,2,107,0
343,3,1,122,44,4,3,220,0
357,3,1,121,43,3,4,220,0
358,3,2,121,46,3,3,227,0
416,4,2,121,43,3,3,220,0
345,4,3,3,43,2,4,101,0
503,3,49,3,107,2,49,260,2
492,38,2,122,93,37,3,346,1
383,5,2,122,50,3,4,241,0
369,4,2,122,44,3,3,232,0
346,3,2,121,42,3,3,228,0
377,5,2,4,43,4,3,113,0
355,4,2,122,48,3,3,230,0
332,4,2,5,45,4,3,110,0
558,4,49,4,116,4,50,288,2
380,4,3,5,47,3,3,113,0
354,2,2,4,46,2,3,106,0
358,3,2,121,50,3,3,229,0
360,2,2,5,51,3,3,114,0
375,3,2,121,48,3,4,226,0
474,36,2,3,83,36,3,212,1
356,4,3,121,34,3,3,218,0
526,3,49,4,110,2,49,267,2
373,3,2,4,49,3,3,112,0
580,6,49,122,119,4,51,418,2
375,4,3,122,50,3,3,238,0
375,5,2,3,48,2,3,115,0
502,4,49,3,104,2,49,256,2
376,4,3,4,47,3,3,112,0
384,4,2,3,46,3,4,114,0
366,3,2,3,47,3,3,112,0
360,4,3,4,42,3,3,108,0
352,4,2,122,39,3,3,218,0
355,4,2,122,44,3,3,224,0
479,37,2,4,87,36,4,220,1
363,4,3,121,51,3,3,239,0
381,4,2,5,50,2,3,116,0
376,3,2,122,44,3,4,232,0
345,3,3,4,41,2,3,103,0
538,40,3,122,98,38,5,378,1
357,3,4,122,51,3,3,233,0
517,3,49,3,111,2,49,267,2
529,3,48,3,112,3,49,269,2
386,5,4,121,42,3,4,233,0
440,5,3,121,58,5,3,269,0
370,5,2,122,49,3,3,230,0
401,4,3,5,53,5,5,138,0
602,5,48,122,105,3,50,384,2
359,4,3,122,50,3,2,234,0
336,4,2,4,48,3,3,111,0
396,6,3,122,45,5,5,242,0
342,4,1,3,45,3,3,97,0
371,5,2,121,45,3,3,224,0
345,3,3,121,44,3,3,226,0
493,39,2,4,87,36,4,224,1
356,4,2,121,43,3,3,223,0
374,3,3,122,39,3,4,221,0
360,4,3,122,47,3,4,234,0
368,4,2,121,48,4,3,229,0
446,5,2,122,83,8,4,318,0
388,4,3,5,47,4,3,119,0
377,3,2,4,48,3,3,106,0
348,4,2,121,42,2,3,213,0
543,5,49,122,104,4,50,391,2
414,6,4,122,46,4,6,248,0
361,3,3,122,47,4,4,225,0
490,37,3,121,90,36,5,342,1
416,3,3,4,44,2,3,103,0
351,2,2,4,47,3,2,106,0
513,5,49,4,105,3,50,264,2
479,36,3,4,86,36,3,219,1
463,37,2,121,86,36,3,336,1
380,4,2,121,46,3,4,230,0
561,5,49,122,104,3,50,383,2
357,3,3,4,46,2,3,107,0
427,7,4,5,66,4,5,157,0
345,3,2,122,39,3,3,220,0
486,37,2,3,91,37,4,227,1
344,4,2,3,44,4,2,104,0
358,5,3,122,43,3,3,224,0
377,2,2,3,52,2,3,109,0
542,4,49,122,111,3,49,391,2
336,3,3,121,42,3,4,223,0
433,4,3,4,45,3,3,111,0
353,3,3,4,46,3,3,111,0
492,38,3,123,92,37,3,346,1
358,3,2,2,52,4,2,114,0
350,4,2,121,38,3,3,215,0
363,3,2,121,47,3,3,222,0
373,3,3,122,44,3,4,225,0
394,4,3,121,40,3,3,225,0
510,4,49,4,106,3,50,263,2
361,3,2,121,50,3,3,231,0
382,4,2,3,50,3,4,120,0
409,3,2,121,47,3,4,226,0
487,37,3,122,88,36,4,342,1
365,5,2,121,47,3,4,230,0
