Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
381,3,1,3,47,3,3,114,0
391,4,3,161,44,3,3,269,0
369,4,3,3,43,3,3,115,0
362,4,3,4,51,2,3,116,0
542,52,35,4,55,36,4,246,1
395,3,2,161,42,3,3,273,0
386,4,2,162,49,3,3,292,0
376,5,2,3,39,3,4,118,0
384,4,2,162,43,3,2,277,0
380,4,2,162,42,2,3,265,0
390,4,2,161,46,2,4,272,0
510,3,3,161,204,2,3,426,2
414,7,2,4,49,3,4,133,0
403,3,3,161,49,5,3,294,0
378,3,2,162,45,4,3,273,0
591,4,3,161,197,3,3,424,2
395,4,3,161,45,3,3,274,0
374,4,2,161,41,3,3,267,0
403,4,4,4,51,3,3,121,0
363,4,3,3,45,3,3,112,0
422,6,3,161,55,4,4,307,0
376,4,3,4,50,2,3,117,0
371,3,2,4,45,3,4,113,0
358,3,3,162,45,3,2,268,0
375,4,2,161,42,2,4,265,0
385,3,3,161,44,3,4,270,0
360,4,2,161,42,4,3,274,0
375,4,2,4,45,3,2,108,0
406,4,3,3,39,3,3,115,0
361,4,2,161,40,3,3,263,0
490,38,36,162,49,36,4,383,1
527,4,3,161,209,2,3,432,2
385,3,2,162,45,2,3,271,0
513,39,36,5,49,36,4,240,1
378,3,2,162,46,3,4,269,0
384,4,3,161,51,3,4,281,0
595,3,3,3,204,3,3,281,2
341,3,2,3,38,3,4,110,0
359,4,2,3,47,2,3,116,0
400,3,3,4,48,2,4,119,0
380,4,3,4,44,3,2,108,0
363,3,3,3,46,2,2,115,0
373,3,3,161,44,3,3,268,0
445,36,36,4,47,36,2,215,1
359,3,2,4,42,2,2,111,0
357,3,4,5,48,3,3,122,0
342,3,2,4,39,3,4,104,0
329,4,3,4,41,2,3,105,0
401,4,2,3,45,3,3,118,0
394,3,1,3,47,2,2,132,0
479,37,35,161,39,36,3,365,1
379,5,2,4,50,3,3,125,0
369,4,3,161,46,4,3,277,0
381,3,3,162,51,3,3,280,0
465,38,36,4,35,35,4,209,1
358,4,1,162,45,3,3,271,0
371,4,2,162,40,3,3,270,0
384,5,2,4,47,3,5,120,0
358,4,2,162,47,2,3,272,0
353,4,2,3,51,3,3,117,0
379,4,2,3,47,3,3,113,0
465,4,3,4,49,3,2,186,0
368,4,2,4,42,3,4,116,0
386,3,2,162,43,2,4,269,0
418,4,2,161,44,3,3,266,0
374,4,2,161,44,2,2,267,0
374,4,2,161,43,2,3,267,0
374,4,3,3,45,3,2,115,0
478,38,35,3,52,36,3,224,1
378,4,3,4,43,2,3,109,0
363,4,3,3,44,2,3,113,0
390,4,2,4,42,3,2,113,0
386,5,3,161,37,2,4,265,0
419,4,1,161,42,3,4,264,0
374,3,3,162,49,2,2,275,0
385,5,2,162,39,3,3,264,0
381,4,2,160,41,2,3,265,0
389,4,2,3,44,2,4,117,0
421,3,2,162,47,2,3,268,0
360,4,2,4,46,3,3,118,0
513,4,2,4,201,3,3,272,2
381,5,3,162,43,3,2,272,0
385,4,2,4,51,2,3,120,0
459,36,36,3,41,35,3,216,1
542,4,2,161,203,4,3,441,2
380,4,2,161,43,3,3,266,0
371,3,2,4,45,3,3,110,0
383,3,3,161,57,3,4,288,0
375,4,2,162,46,2,2,278,0
347,3,2,4,37,3,3,103,0
379,5,3,3,43,3,4,123,0
386,5,3,4,49,2,3,120,0
398,4,3,162,42,2,5,277,0
362,4,3,3,49,3,3,119,0
372,4,3,162,53,3,2,279,0
372,3,2,162,46,2,4,270,0
399,3,3,161,42,3,3,269,0
519,4,3,162,205,3,3,432,2
357,3,2,4,51,3,2,118,0
376,4,2,161,43,4,3,272,0
434,4,2,3,40,2,3,122,0
384,5,3,4,40,3,3,117,0
380,9,3,162,44,3,3,277,0
498,38,36,161,49,37,4,388,1
402,5,2,4,50,3,3,127,0
371,4,3,4,46,3,3,125,0
392,3,3,162,48,3,4,271,0
393,3,2,162,49,3,4,284,0
387,3,3,4,44,2,3,110,0
378,3,3,4,45,3,3,110,0
378,4,3,161,41,3,3,271,0
385,4,2,3,47,3,3,113,0
548,5,3,162,207,3,3,447,2
370,5,3,4,52,3,3,127,0
382,4,2,162,40,6,3,271,0
382,4,2,162,52,3,3,280,0
378,4,2,161,44,2,3,267,0
363,3,1,4,45,3,3,109,0
403,4,2,161,48,2,2,274,0
388,3,3,162,43,3,2,265,0
348,3,3,4,52,3,3,122,0
433,6,3,162,55,4,4,312,0
484,37,36,162,48,36,3,374,1
390,5,4,162,49,3,4,294,0
394,4,3,4,57,3,3,121,0
381,5,3,3,52,3,3,132,0
521,4,2,3,197,3,3,267,2
360,3,2,161,42,3,3,270,0
372,5,2,3,42,2,3,113,0
464,36,35,162,40,36,4,365,1
368,3,3,162,51,3,3,278,0
387,3,3,161,39,2,2,270,0
466,4,2,162,43,2,3,270,0
368,4,3,162,43,2,3,265,0
394,4,1,161,42,3,4,269,0
392,4,2,161,44,3,2,271,0
570,5,3,5,206,2,4,287,2
397,3,2,161,41,3,3,266,0
373,4,3,162,41,1,3,272,0
362,3,3,4,44,2,2,112,0
392,4,3,161,46,3,4,274,0
478,38,36,4,49,37,4,229,1
396,5,2,3,44,4,4,120,0
391,4,2,3,44,3,3,111,0
376,3,3,3,51,3,3,117,0
408,5,2,3,47,3,4,137,0
380,6,3,5,45,3,3,124,0
389,3,3,3,48,4,4,132,0
368,3,3,162,43,3,3,268,0
481,38,36,162,44,36,2,372,1
358,3,2,162,49,3,3,275,0
384,4,3,3,40,3,3,112,0
395,4,2,162,51,3,3,281,0
372,4,3,3,44,3,3,117,0
468,37,36,4,43,36,3,212,1
381,3,2,162,59,2,3,281,0
393,9,3,4,47,3,3,126,0
397,5,4,162,45,2,3,272,0
415,6,4,162,56,4,4,305,0
392,4,2,162,53,2,3,275,0
359,4,3,4,43,3,2,110,0
388,5,3,4,40,3,4,114,0
386,5,2,161,51,3,3,278,0
384,5,3,3,41,3,4,118,0
380,5,2,4,43,4,3,117,0
385,8,3,163,52,2,4,292,0
397,5,2,3,46,3,3,119,0
357,4,2,3,45,3,3,114,0
351,4,3,4,41,2,3,108,0
362,3,3,162,53,3,2,278,0
374,4,3,4,48,3,2,115,0
535,4,2,162,198,3,3,424,2
546,4,2,4,216,3,2,288,2
355,5,2,4,48,3,3,117,0
526,4,3,162,203,2,4,432,2
358,4,2,3,41,3,3,112,0
353,3,3,4,47,3,3,119,0
378,4,4,163,44,2,3,280,0
374,4,2,161,49,4,2,273,0
389,3,3,161,52,3,2,277,0
386,4,2,3,45,3,4,120,0
527,4,2,161,214,3,3,438,2
380,4,2,161,45,2,3,270,0
393,5,3,3,46,3,3,127,0
381,3,2,162,44,3,3,275,0
522,4,1,162,198,3,3,426,2
521,2,2,4,203,2,3,267,2
354,4,3,3,39,3,3,108,0
458,37,36,161,47,36,3,374,1
383,4,3,161,42,3,3,266,0
367,4,3,4,43,3,3,111,0
481,38,35,4,44,36,3,217,1
390,5,3,162,51,3,3,280,0
580,4,3,5,209,4,4,302,2
410,3,4,3,42,2,3,105,0
460,4,3,162,37,3,3,264,0
590,3,3,4,208,3,3,293,2
548,3,2,162,208,3,2,435,2
373,4,3,161,42,2,2,267,0
362,4,3,4,46,2,2,113,0
395,4,3,162,50,3,4,281,0
395,4,4,5,50,3,3,124,0
356,2,2,4,48,3,3,114,0
392,4,3,4,48,2,3,118,0
378,3,3,3,43,4,3,109,0
466,5,5,163,56,4,4,322,0
367,5,2,161,43,2,3,269,0
394,5,3,3,50,3,3,121,0
368,2,3,4,48,3,2,120,0
379,3,2,162,49,2,2,274,0
510,3,2,160,198,2,3,415,2
392,4,3,3,47,1,4,118,0
427,6,3,4,50,4,3,142,0
412,4,2,162,45,3,4,270,0
373,4,2,161,47,2,8,272,0
479,37,35,3,46,37,4,216,1
382,4,3,4,48,2,3,118,0
452,5,4,163,58,3,4,295,0
375,3,2,4,47,4,3,116,0
463,38,35,162,43,37,3,371,1
434,5,2,3,57,3,3,134,0
345,2,2,3,36,2,3,86,0
498,3,2,4,195,2,2,262,2
414,6,3,162,59,4,5,308,0
387,3,3,5,45,3,4,120,0
387,4,2,3,43,3,3,116,0
419,6,3,161,51,4,4,302,0
368,3,2,3,43,3,3,112,0
388,3,2,162,49,3,3,273,0
553,5,3,162,202,3,3,440,2
379,3,2,160,44,3,3,267,0
360,4,3,162,44,3,3,268,0
386,4,3,3,56,2,4,123,0
538,4,3,164,210,3,3,444,2
397,4,2,162,43,2,3,275,0
374,4,3,161,44,3,2,268,0
366,2,2,5,69,3,2,131,0
523,3,3,161,202,3,3,430,2
378,4,3,162,47,2,3,278,0
359,4,2,3,41,3,3,106,0
379,4,2,161,46,3,4,270,0
537,38,36,161,51,38,4,393,1
385,4,3,161,45,3,3,278,0
369,4,3,3,49,2,3,114,0
488,38,35,3,45,38,3,218,1
375,4,3,162,43,3,3,270,0
373,3,3,161,42,2,3,266,0
508,4,3,4,197,2,3,268,2
611,6,3,3,207,4,4,296,2
531,5,2,162,203,2,3,433,2
474,37,35,3,39,37,3,206,1
392,3,3,4,50,4,3,121,0
448,4,3,163,41,3,3,274,0
466,5,3,162,52,4,4,303,0
414,5,2,161,49,3,3,301,0
375,4,3,162,41,3,3,266,0
403,3,3,162,44,3,3,290,0
528,4,2,3,199,3,2,264,2
378,4,2,4,46,3,4,120,0
374,4,4,5,43,3,3,119,0
478,36,36,4,52,35,3,222,1
383,4,3,162,40,3,2,265,0
359,3,2,4,50,3,3,120,0
383,5,2,4,49,2,3,119,0
316,3,2,2,35,2,2,88,0
367,3,3,161,48,3,3,280,0
409,4,4,164,45,3,4,288,0
455,4,2,161,40,3,2,272,0
361,4,3,3,44,2,3,120,0
468,3,2,161,45,2,3,266,0
392,5,3,4,41,1,3,115,0
372,2,1,161,49,1,2,266,0
420,6,3,161,53,4,4,294,0
531,4,2,162,203,3,3,434,2
416,5,3,161,51,4,3,303,0
486,37,35,162,55,36,3,381,1
517,39,36,162,62,36,3,391,1
432,5,4,162,58,5,5,316,0
468,36,36,162,52,36,3,376,1
475,37,35,162,43,36,3,367,1
362,4,2,4,39,3,4,105,0
377,3,3,162,45,3,2,272,0
386,3,2,3,41,3,3,105,0
479,38,35,161,43,37,3,377,1
386,4,3,161,44,3,3,273,0
485,37,35,161,45,36,3,375,1
458,37,36,3,43,36,3,209,1
374,3,3,161,46,2,3,270,0
384,4,3,162,50,3,2,281,0
373,4,3,161,45,3,3,276,0
383,4,3,161,42,2,3,268,0
513,4,2,162,200,2,3,423,2
544,3,2,161,195,4,3,427,2
373,4,2,4,43,3,4,116,0
375,4,2,4,49,2,3,116,0
393,3,4,162,43,3,3,271,0
374,4,3,162,43,3,3,270,0
426,3,2,4,46,2,3,115,0
382,5,2,3,48,3,3,118,0
378,4,2,3,43,3,3,112,0
548,5,2,3,205,3,3,279,2
537,4,2,4,198,3,4,271,2
359,5,2,4,52,3,4,121,0
372,4,2,4,41,4,2,110,0
387,3,2,161,45,2,4,272,0
387,5,4,3,49,6,4,122,0
528,4,2,162,200,3,3,430,2
390,4,3,5,49,3,7,125,0
380,3,2,3,49,2,3,112,0
380,4,3,3,42,3,3,115,0
383,4,2,3,50,2,4,115,0
451,3,3,161,48,3,3,273,0
366,6,2,161,45,3,3,268,0
465,38,35,161,43,37,3,372,1
495,39,35,161,48,36,4,381,1
417,5,2,162,49,3,3,303,0
395,4,2,161,43,3,3,264,0
484,37,36,3,42,36,3,223,1
369,4,2,3,48,3,2,113,0
417,3,3,162,54,3,2,279,0
543,5,2,162,198,3,4,430,2
362,3,2,162,43,2,2,266,0
511,4,2,3,203,3,2,265,2
421,6,2,162,52,4,4,299,0
390,4,2,3,43,2,4,114,0
540,39,36,6,51,37,3,230,1
555,4,3,162,210,3,4,447,2
372,3,4,5,46,3,3,114,0
384,4,3,4,50,3,3,120,0
365,4,2,162,46,3,4,274,0
408,3,2,161,40,2,3,263,0
352,4,3,5,47,3,3,119,0
380,2,3,162,44,2,3,270,0
365,4,2,161,44,2,3,270,0
351,4,2,3,48,2,4,115,0
381,4,3,162,46,3,3,274,0
475,38,35,162,43,36,3,369,1
357,3,3,4,46,3,2,116,0
375,3,2,161,46,3,3,268,0
358,4,2,3,41,3,3,111,0
461,37,36,4,54,36,3,222,1
425,5,3,4,54,3,4,139,0
516,37,35,4,55,38,4,243,1
408,5,3,4,52,3,4,127,0
427,7,4,163,56,4,3,309,0
523,7,3,162,197,2,3,424,2
377,4,3,4,43,3,9,120,0
360,4,3,3,47,3,3,117,0
482,36,36,162,45,36,3,373,1
381,5,3,3,40,3,3,111,0
571,4,2,3,206,3,3,291,2
376,5,1,3,48,2,3,118,0
356,3,2,3,50,3,3,111,0
358,4,2,4,47,3,2,111,0
378,4,2,4,43,3,4,112,0
367,3,3,161,41,4,3,272,0
384,3,2,4,52,2,3,124,0
383,2,4,162,45,5,3,276,0
377,3,2,4,44,3,4,114,0
383,4,4,5,42,3,4,114,0
380,3,4,3,44,3,3,117,0
379,3,2,162,50,3,4,276,0
392,4,2,162,42,3,3,271,0
370,3,1,3,41,2,3,108,0
450,37,35,3,48,36,3,217,1
362,3,2,6,46,3,2,112,0
489,38,36,4,39,36,4,211,1
482,38,35,161,43,37,3,375,1
418,3,3,161,47,3,3,284,0
459,4,3,163,49,3,3,278,0
389,4,3,162,41,3,3,267,0
439,4,2,162,49,2,4,291,0
369,4,3,4,43,2,3,114,0
389,2,3,161,46,3,2,266,0
549,3,2,162,202,2,11,431,2
396,10,3,160,40,3,4,274,0
542,3,2,2,198,3,4,266,2
387,4,3,162,45,3,3,268,0
480,36,36,3,43,36,3,211,1
355,4,2,4,48,3,3,118,0
369,4,3,3,43,3,4,109,0
379,5,3,3,50,2,2,117,0
365,4,3,162,44,3,3,274,0
438,5,3,162,52,4,2,290,0
426,4,2,3,42,3,3,134,0
516,3,4,5,204,3,2,277,2
543,3,2,162,203,2,3,433,2
384,4,4,3,56,3,4,127,0
383,5,3,4,43,3,2,120,0
389,5,2,162,40,3,3,273,0
388,5,2,162,52,3,3,282,0
394,4,2,162,42,2,3,267,0
371,3,3,4,44,2,3,109,0
545,5,3,162,203,3,3,432,2
460,37,36,4,48,36,3,210,1
372,4,2,4,44,2,3,114,0
446,7,3,4,59,5,5,157,0
395,8,3,162,49,2,2,288,0
388,4,2,3,43,3,3,119,0
334,2,2,4,40,3,3,106,0
391,4,3,163,49,2,3,274,0
375,3,3,4,43,2,3,122,0
397,5,2,162,50,3,4,277,0
357,3,3,4,44,2,2,113,0
369,3,2,161,43,2,3,267,0
365,3,3,161,45,3,3,271,0
408,6,4,4,49,3,3,124,0
471,37,35,162,50,36,2,374,1
358,3,2,4,43,3,3,113,0
380,5,2,161,42,3,3,268,0
391,4,2,162,42,2,4,269,0
397,8,3,161,40,2,4,273,0
431,7,2,4,44,4,4,138,0
408,4,2,3,48,3,3,113,0
367,4,3,3,43,2,3,114,0
380,5,3,4,44,3,3,119,0
359,4,2,4,53,3,3,125,0
368,3,2,3,48,2,3,114,0
407,4,3,162,44,3,3,267,0
465,37,36,161,50,36,3,377,1
461,37,36,162,47,36,4,376,1
362,4,3,161,43,3,4,270,0
395,6,3,162,54,2,3,280,0
415,4,3,162,52,3,2,282,0
545,4,3,162,203,3,3,435,2
383,4,2,162,44,3,4,272,0
388,4,3,162,44,4,3,275,0
473,38,35,4,40,36,4,215,1
443,11,4,164,63,3,4,327,0
427,4,3,162,52,3,3,309,0
386,4,2,161,45,3,3,275,0
407,5,3,4,46,4,4,127,0
540,6,3,161,202,3,4,434,2
386,3,3,161,45,3,4,271,0
402,4,3,161,50,3,3,289,0
372,3,2,3,39,3,3,109,0
380,4,3,162,54,3,2,286,0
406,5,3,162,53,3,3,294,0
443,7,3,4,54,3,4,147,0
472,37,35,162,37,36,3,364,1
505,6,2,4,196,3,3,268,2
365,4,2,4,51,2,2,113,0
525,5,3,162,198,2,3,425,2
392,4,2,161,41,3,3,263,0
523,4,3,162,196,3,3,425,2
373,3,1,3,38,2,3,100,0
539,4,2,162,206,3,3,439,2
378,3,3,4,47,3,3,114,0
452,37,35,3,45,35,3,211,1
521,3,3,161,202,3,3,427,2
385,6,3,162,52,4,3,303,0
389,3,2,161,45,4,3,274,0
376,4,2,3,45,2,4,118,0
388,4,2,162,45,3,3,269,0
480,37,36,4,51,36,3,221,1
399,3,3,162,54,2,3,281,0
536,4,2,162,211,4,3,436,2
386,4,2,3,47,3,3,113,0
386,4,3,163,45,2,3,268,0
357,3,3,3,41,2,4,107,0
561,4,2,162,208,3,3,433,2
563,4,2,162,199,2,4,432,2
388,5,2,3,43,3,3,112,0
388,4,3,162,54,3,2,279,0
358,3,3,163,46,2,3,275,0
359,5,2,3,46,4,3,114,0
367,3,2,162,48,4,3,276,0
457,6,3,4,59,3,3,135,0
376,4,2,161,45,2,3,276,0
391,4,2,4,41,2,4,114,0
375,4,3,4,44,3,3,113,0
531,45,36,4,54,38,4,260,1
378,4,2,3,42,3,3,108,0
378,3,2,162,46,2,3,272,0
400,5,2,162,49,3,2,275,0
349,5,3,4,48,3,3,118,0
474,37,35,162,44,36,3,374,1
558,5,3,3,202,3,3,276,2
391,4,2,161,47,3,3,277,0
372,3,3,4,45,2,3,115,0
365,3,2,4,43,3,3,109,0
372,4,3,4,53,3,3,123,0
533,3,3,4,208,3,3,277,2
419,3,3,162,51,2,3,274,0
381,4,3,162,50,2,3,275,0
534,4,3,162,207,3,3,439,2
359,4,3,162,46,2,2,271,0
358,4,3,4,50,2,3,116,0
358,4,3,162,45,3,3,277,0
547,4,2,162,199,3,3,431,2
378,4,3,161,47,3,3,268,0
369,4,3,162,49,3,3,274,0
377,3,2,4,46,2,3,113,0
371,4,2,3,41,2,3,107,0
407,4,2,4,47,2,2,111,0
414,4,2,161,52,3,3,283,0
469,37,36,4,45,36,3,215,1
375,4,2,161,43,3,2,268,0
438,37,36,161,47,36,3,372,1
393,3,2,4,49,2,3,123,0
352,4,3,4,48,2,3,117,0
532,4,2,3,199,3,3,263,2
383,3,3,3,42,4,2,111,0
410,7,2,163,59,3,3,316,0
388,4,2,162,52,3,3,275,0
403,4,3,4,42,3,3,117,0
372,4,3,4,51,3,2,121,0
364,4,2,4,46,3,3,118,0
384,5,3,4,52,3,3,121,0
352,5,2,3,45,2,2,113,0
443,4,3,162,47,2,3,277,0
394,5,3,4,44,2,4,118,0
424,5,3,3,43,4,5,126,0
379,6,3,161,50,4,4,296,0
540,4,2,162,200,4,4,432,2
384,4,3,4,47,3,3,111,0
515,4,2,163,205,3,3,429,2
378,4,3,3,45,2,3,116,0
382,4,3,162,39,4,3,267,0
375,4,2,161,43,4,3,266,0
513,4,2,3,202,2,3,269,2
518,4,3,162,200,3,2,431,2
363,5,3,4,45,7,3,119,0
484,37,36,4,57,36,4,227,1
467,37,35,162,43,35,3,370,1
384,6,3,4,47,4,4,120,0
365,3,3,2,42,1,2,106,0
364,4,4,4,48,3,2,120,0
533,5,2,161,198,3,3,427,2
486,37,35,161,48,35,4,369,1
421,5,3,161,51,3,4,284,0
385,3,4,4,54,3,3,125,0
351,3,2,3,47,3,3,116,0
408,5,2,3,48,2,3,122,0
494,38,35,162,48,37,3,377,1
377,3,2,161,43,2,2,264,0
371,4,2,3,49,3,3,114,0
341,2,2,4,41,2,2,104,0
376,3,3,162,43,2,3,270,0
376,4,3,161,43,3,4,270,0
380,4,4,5,54,3,3,128,0
363,4,3,162,53,3,3,280,0
466,5,4,4,59,4,4,160,0
400,3,2,161,51,6,3,271,0
521,4,2,4,204,3,3,274,2
449,37,36,162,46,36,3,370,1
539,4,2,4,197,3,2,270,2
460,37,36,4,43,35,2,211,1
351,3,2,3,41,2,3,109,0
384,4,3,5,44,4,4,116,0
395,5,3,3,52,3,4,141,0
373,5,2,4,48,3,4,120,0
366,3,2,3,50,2,3,116,0
397,3,2,161,46,3,3,265,0
351,4,3,4,43,3,3,111,0
518,4,2,4,199,4,3,269,2
362,3,3,161,41,3,3,270,0
369,4,3,3,47,3,5,121,0
396,5,2,3,47,2,3,118,0
363,4,3,4,46,3,2,113,0
369,4,3,162,44,3,3,268,0
534,3,3,4,198,5,3,273,2
389,4,2,4,42,3,3,111,0
523,4,3,5,213,2,4,280,2
366,4,2,162,43,3,4,272,0
350,4,2,4,51,3,4,117,0
495,37,36,3,48,36,3,215,1
383,4,2,162,53,3,2,277,0
374,4,2,3,48,3,3,123,0
423,5,2,4,44,2,3,118,0
378,4,3,4,46,3,3,117,0
423,5,3,162,57,3,3,302,0
379,5,3,4,51,3,4,123,0
511,4,2,161,200,2,2,423,2
401,5,3,162,42,3,3,268,0
431,4,4,5,55,3,4,152,0
370,2,2,161,46,3,3,267,0
355,3,2,162,48,4,2,280,0
388,3,1,161,45,2,3,269,0
375,4,2,162,42,3,4,268,0
361,4,2,162,43,3,3,272,0
517,39,35,4,46,36,3,218,1
