Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
369,4,2,4,44,3,4,119,0
364,2,3,83,46,3,3,190,0
396,4,2,83,49,2,3,196,0
371,3,2,82,44,3,3,191,0
355,4,3,4,48,3,2,107,0
399,5,3,82,50,4,3,206,0
378,5,2,4,42,3,3,111,0
372,4,3,4,48,3,3,114,0
488,4,3,3,46,72,72,252,2
353,3,2,82,44,2,2,192,0
470,3,102,4,49,3,3,214,1
359,4,3,4,46,3,3,116,0
382,5,3,83,52,3,3,207,0
377,3,2,4,42,2,2,106,0
368,4,3,5,49,2,3,118,0
385,5,4,4,46,3,4,123,0
373,4,2,83,44,2,3,190,0
364,3,3,4,43,3,3,106,0
516,5,2,83,45,72,72,334,2
405,5,3,83,51,3,4,207,0
382,4,3,4,51,2,3,122,0
360,4,3,4,45,3,3,112,0
367,4,3,82,49,3,3,193,0
448,6,4,83,58,3,5,217,0
408,5,3,4,62,3,4,145,0
377,4,3,82,47,3,3,192,0
371,3,3,83,50,2,3,198,0
563,4,101,3,45,3,3,210,1
387,3,3,3,48,2,3,119,0
455,4,101,82,42,3,3,285,1
463,4,101,4,42,3,4,210,1
353,3,3,4,46,3,3,115,0
412,4,3,82,45,4,3,205,0
371,3,2,82,38,3,3,189,0
448,3,101,2,45,3,2,207,1
377,3,3,83,54,3,3,202,0
367,4,3,4,49,2,2,115,0
507,4,3,82,43,72,72,336,2
437,3,2,83,47,3,2,200,0
452,3,101,83,45,3,3,287,1
516,5,2,3,46,72,72,258,2
513,4,3,83,45,71,72,336,2
376,5,2,4,45,3,4,129,0
370,3,3,3,50,2,4,124,0
348,3,3,4,45,3,2,112,0
517,3,3,4,41,71,72,245,2
366,3,3,82,45,3,2,199,0
361,4,2,83,46,3,3,193,0
563,4,2,2,43,72,73,250,2
386,4,3,4,42,3,4,112,0
402,4,2,4,46,3,3,120,0
480,3,102,4,50,3,3,216,1
532,4,3,82,49,73,73,355,2
490,3,2,83,48,71,72,332,2
505,4,2,3,47,72,73,254,2
510,5,101,83,49,3,4,307,1
386,3,3,4,52,2,3,120,0
374,3,2,4,51,3,3,120,0
365,3,3,83,48,2,3,195,0
406,6,3,4,48,4,4,130,0
353,4,2,4,49,3,4,119,0
374,2,3,4,52,2,3,116,0
416,4,3,3,62,2,3,139,0
403,6,2,83,49,4,4,211,0
356,4,3,83,46,3,3,193,0
340,4,3,4,47,2,2,111,0
473,4,102,84,55,2,3,305,1
353,3,2,3,39,2,3,100,0
510,4,2,3,47,72,72,256,2
382,4,3,4,48,2,3,117,0
369,3,3,3,45,3,3,113,0
467,3,101,83,44,4,3,293,1
505,4,3,3,47,72,73,253,2
518,3,4,4,50,71,72,277,2
448,6,3,3,53,4,8,143,0
383,3,3,83,51,3,3,196,0
381,4,2,4,43,2,3,107,0
526,3,3,4,45,72,73,249,2
411,4,2,5,51,4,3,122,0
377,4,3,82,50,3,3,203,0
369,3,2,4,45,3,3,113,0
502,3,2,4,47,72,72,248,2
366,4,3,82,53,3,3,202,0
357,4,3,83,51,3,3,200,0
373,4,3,4,45,3,3,113,0
487,4,3,4,44,72,72,251,2
371,4,3,83,39,2,2,189,0
356,3,3,82,45,2,4,188,0
386,8,2,82,52,4,4,214,0
360,4,3,84,45,4,3,197,0
464,3,101,4,45,2,2,208,1
346,4,3,83,44,3,3,193,0
382,4,2,3,45,2,5,116,0
409,3,3,4,45,3,3,115,0
377,5,3,4,51,3,3,119,0
494,4,102,4,54,3,3,233,1
366,4,2,82,52,3,4,197,0
361,4,2,4,45,3,2,117,0
369,4,2,83,45,3,3,196,0
370,4,2,83,42,3,4,184,0
400,4,3,4,50,4,3,122,0
357,2,3,83,45,4,3,190,0
421,5,2,4,50,3,4,134,0
516,4,102,83,50,3,4,309,1
441,4,101,83,44,2,3,289,1
368,4,3,83,46,3,3,191,0
357,5,3,3,53,2,3,120,0
501,4,2,83,42,72,72,332,2
386,4,2,83,44,3,3,201,0
403,6,3,83,50,3,4,212,0
355,4,3,4,39,3,4,111,0
377,3,3,4,53,3,3,116,0
484,4,102,83,52,3,3,305,1
356,5,3,4,45,3,4,114,0
359,4,3,4,48,3,2,115,0
386,4,2,82,44,2,4,200,0
370,5,3,4,54,3,4,125,0
378,5,3,82,48,3,2,198,0
362,3,2,3,57,3,3,119,0
502,5,102,83,48,2,3,309,1
470,4,101,4,51,2,3,213,1
371,4,2,3,45,3,4,121,0
485,3,3,83,47,72,72,332,2
451,2,102,4,47,2,2,210,1
387,5,2,83,49,4,5,211,0
366,4,3,3,49,3,4,123,0
373,4,3,4,47,2,4,117,0
348,5,3,4,47,3,2,113,0
370,4,2,83,50,4,1,197,0
417,5,2,82,48,4,3,206,0
363,3,2,3,43,2,3,107,0
374,4,3,4,45,2,4,114,0
354,4,2,83,44,2,3,193,0
439,5,2,82,45,2,5,207,0
374,2,3,84,51,3,3,200,0
346,4,3,82,42,2,4,184,0
357,5,3,4,51,3,3,121,0
378,4,2,4,48,3,3,119,0
403,7,3,4,42,4,5,126,0
370,6,3,83,49,3,4,200,0
465,4,102,4,42,3,4,210,1
350,3,2,83,44,2,3,188,0
471,5,102,83,46,3,2,298,1
363,4,2,82,54,2,2,196,0
400,6,3,83,49,3,3,198,0
359,3,3,83,47,2,2,194,0
507,5,2,3,46,73,73,250,2
344,3,2,4,43,3,3,110,0
521,3,102,83,49,3,3,314,1
359,5,2,82,44,3,3,193,0
493,4,3,4,52,72,72,255,2
360,4,2,82,48,2,3,193,0
360,2,3,4,44,3,3,106,0
364,5,3,84,49,4,3,199,0
369,4,3,83,47,2,2,196,0
408,7,2,83,49,6,4,208,0
515,5,2,84,49,73,72,336,2
366,3,2,82,43,1,3,186,0
374,4,3,83,52,3,3,199,0
368,3,3,83,51,3,3,202,0
386,4,2,4,49,3,4,124,0
362,4,3,3,43,2,3,114,0
455,4,102,83,43,3,3,290,1
519,5,3,83,45,72,72,328,2
364,3,2,3,47,3,3,113,0
350,3,2,82,46,2,3,192,0
371,3,3,4,50,3,3,126,0
363,3,3,4,54,3,2,117,0
537,6,2,3,55,73,74,280,2
353,4,4,5,49,2,3,121,0
367,4,3,4,38,3,3,100,0
427,5,4,3,55,3,4,148,0
465,3,101,83,46,2,3,297,1
346,3,3,4,48,3,3,118,0
489,5,102,3,44,3,3,216,1
339,2,2,83,47,2,2,191,0
367,4,2,4,46,3,3,116,0
391,4,3,4,49,3,4,119,0
382,4,2,82,44,3,3,194,0
433,4,101,3,37,3,3,198,1
384,3,2,83,43,3,3,189,0
427,4,3,5,63,3,4,158,0
420,5,3,5,58,4,5,143,0
367,3,3,83,41,3,3,196,0
498,4,3,3,40,72,71,245,2
347,4,2,4,42,3,3,106,0
365,3,3,83,45,3,2,190,0
368,4,2,82,61,6,2,204,0
369,2,3,82,51,3,2,197,0
409,4,4,83,71,4,5,233,0
379,4,3,83,51,3,3,199,0
536,4,2,83,48,72,73,333,2
417,4,4,5,62,4,3,147,0
379,4,2,4,50,2,3,117,0
387,6,2,3,47,4,2,121,0
385,4,4,4,49,3,4,124,0
351,3,3,4,48,3,3,119,0
361,3,2,83,41,2,2,187,0
374,3,3,82,51,3,3,200,0
382,3,2,3,47,1,2,112,0
353,5,3,4,41,3,3,112,0
448,5,2,82,42,3,4,204,0
357,5,2,4,47,3,2,111,0
367,3,2,82,41,3,3,188,0
452,5,4,85,63,7,5,239,0
393,4,3,83,53,4,2,213,0
506,4,102,5,50,3,3,231,1
347,3,2,4,45,3,3,108,0
543,4,102,83,49,3,4,294,1
391,5,3,83,67,3,4,216,0
357,3,2,3,51,3,4,122,0
518,4,2,84,45,72,72,336,2
366,4,3,84,53,3,3,203,0
341,3,2,3,48,2,4,113,0
541,5,3,4,66,73,73,282,2
365,3,2,3,44,3,3,114,0
360,5,3,3,50,3,3,116,0
368,4,3,83,48,3,3,199,0
380,4,2,3,41,3,4,106,0
493,4,3,5,47,72,73,252,2
378,3,3,4,46,3,3,114,0
363,3,3,83,45,3,3,198,0
407,7,3,83,64,3,5,229,0
359,3,2,82,41,2,3,190,0
356,3,2,3,49,3,3,113,0
373,3,2,82,50,3,3,196,0
406,5,3,3,47,4,3,134,0
512,4,3,3,43,72,73,251,2
359,4,4,4,44,3,3,114,0
372,4,3,4,44,2,4,117,0
384,2,2,2,45,3,4,111,0
393,3,1,4,45,3,3,113,0
362,5,3,83,48,3,3,202,0
386,3,3,83,50,3,3,197,0
459,4,101,82,42,3,2,292,1
348,3,3,4,48,3,3,112,0
515,4,2,3,44,71,73,250,2
389,5,3,4,47,3,3,118,0
387,2,2,82,39,3,7,186,0
391,4,2,82,46,2,4,207,0
397,6,3,5,58,3,4,145,0
355,4,2,82,46,4,4,195,0
356,3,2,3,43,3,4,112,0
354,3,1,2,45,2,2,100,0
375,6,3,3,45,3,3,125,0
477,4,101,83,49,3,3,299,1
392,4,3,82,45,2,3,200,0
502,3,2,83,48,72,72,336,2
363,3,3,3,49,3,3,116,0
356,3,3,83,48,2,2,189,0
354,4,3,81,44,4,2,188,0
448,4,101,84,48,2,5,294,1
349,4,2,83,47,3,3,188,0
386,4,3,82,54,7,4,209,0
354,3,3,4,47,3,3,115,0
337,4,2,4,43,2,2,106,0
377,5,3,4,51,3,3,120,0
483,4,101,83,47,3,3,292,1
368,4,3,4,49,2,2,122,0
408,4,2,4,52,3,3,129,0
356,4,2,3,46,3,3,114,0
412,5,3,4,49,3,3,129,0
395,5,2,82,48,3,3,193,0
438,6,4,83,58,3,4,228,0
406,5,2,4,48,2,3,133,0
360,4,3,4,42,3,3,114,0
502,4,3,4,46,72,72,260,2
369,4,2,4,47,3,2,113,0
359,4,3,4,52,2,3,118,0
399,6,2,4,55,3,3,139,0
477,4,102,83,42,2,3,285,1
353,3,2,3,44,3,3,110,0
430,4,3,5,61,4,4,151,0
365,4,3,83,48,3,2,189,0
350,5,2,3,40,3,4,105,0
337,3,2,4,44,2,3,106,0
519,3,2,4,45,71,72,252,2
337,3,2,3,47,3,3,111,0
521,4,2,83,44,72,73,331,2
390,12,2,3,49,4,3,136,0
346,4,2,3,45,2,3,111,0
505,4,2,83,46,72,71,334,2
358,5,3,4,47,3,3,116,0
374,4,3,4,51,3,4,120,0
358,6,2,83,49,3,3,198,0
370,4,3,4,43,3,3,110,0
512,3,2,3,44,72,72,248,2
391,4,2,83,52,2,3,213,0
372,4,2,83,52,3,3,199,0
371,3,2,4,44,2,3,111,0
383,3,3,4,51,3,7,124,0
506,4,3,83,46,71,72,334,2
356,3,2,3,48,2,3,111,0
376,3,3,5,45,2,3,118,0
363,4,2,83,41,3,3,187,0
348,3,2,82,44,3,3,188,0
467,3,102,3,46,3,2,214,1
479,4,101,81,43,3,3,295,1
448,4,102,83,44,3,3,295,1
355,4,2,83,45,2,2,190,0
378,4,3,83,52,3,3,200,0
365,7,3,83,48,3,4,199,0
350,4,3,82,42,3,3,190,0
509,3,2,4,48,72,72,254,2
344,4,2,4,45,3,3,116,0
360,3,2,82,45,3,3,187,0
361,4,2,83,48,1,3,186,0
358,4,3,82,45,2,2,187,0
374,4,2,83,47,4,4,197,0
356,3,2,4,50,3,3,116,0
401,6,3,83,59,3,3,219,0
390,4,3,5,50,3,3,126,0
369,4,3,4,48,2,3,110,0
384,5,2,82,40,4,2,185,0
354,4,2,83,41,2,4,190,0
405,5,3,83,49,5,4,214,0
379,5,3,4,46,3,5,123,0
523,4,2,84,50,72,72,338,2
370,3,3,4,42,3,4,108,0
382,5,3,3,46,3,4,113,0
512,4,2,84,49,72,72,330,2
360,3,2,4,52,2,3,116,0
465,3,101,3,43,2,3,209,1
377,4,2,4,42,2,3,113,0
358,5,3,82,45,2,3,192,0
378,3,3,82,46,3,3,194,0
377,4,3,4,48,3,3,114,0
390,4,3,5,49,3,4,130,0
363,4,2,82,49,3,3,190,0
384,4,3,82,50,3,3,197,0
397,3,3,83,45,4,2,189,0
384,3,1,82,45,3,3,192,0
517,4,101,3,43,3,3,212,1
345,4,2,82,48,2,2,194,0
348,3,3,83,43,3,4,193,0
340,2,3,83,42,3,2,189,0
364,3,3,83,49,3,3,199,0
357,4,3,3,42,3,2,105,0
390,4,3,83,54,3,4,207,0
360,4,3,83,49,3,3,198,0
365,3,3,4,51,2,3,122,0
497,4,2,83,45,71,73,333,2
379,4,2,3,46,3,3,112,0
358,3,2,83,44,3,2,193,0
364,4,3,4,51,3,3,125,0
450,4,3,83,45,3,4,195,0
373,4,3,83,43,2,3,192,0
381,3,3,4,55,3,3,120,0
362,3,2,83,49,3,3,193,0
487,4,2,82,45,72,72,330,2
435,4,3,4,46,3,3,127,0
383,4,3,4,43,3,4,120,0
359,3,3,82,50,3,2,198,0
338,3,2,4,43,2,3,112,0
387,3,2,82,55,3,3,200,0
330,4,3,5,45,3,3,115,0
476,4,102,83,38,3,3,289,1
356,4,2,82,45,2,3,189,0
367,5,2,83,51,3,2,196,0
484,4,102,83,44,8,4,299,1
387,6,3,3,44,2,3,124,0
365,3,2,83,43,3,3,199,0
378,3,3,83,47,2,3,197,0
379,4,2,3,50,3,3,120,0
376,4,2,2,44,2,3,110,0
402,5,2,83,44,4,4,212,0
380,4,4,84,46,3,3,197,0
349,5,2,3,47,2,3,112,0
359,4,2,84,42,2,3,192,0
554,4,3,83,51,72,74,350,2
368,4,3,82,43,2,3,192,0
354,4,3,83,46,2,3,200,0
367,4,3,3,45,3,3,116,0
359,4,2,82,46,3,4,190,0
361,2,2,82,44,2,3,182,0
404,4,3,3,50,3,3,126,0
413,4,3,82,49,3,4,203,0
386,3,3,4,48,4,3,120,0
351,4,2,82,46,3,3,192,0
511,3,3,4,50,72,72,260,2
449,3,102,4,50,2,3,214,1
358,3,3,3,51,2,3,123,0
372,4,2,4,48,3,3,120,0
373,4,2,4,52,2,3,114,0
365,5,3,4,53,3,3,120,0
359,4,3,3,45,3,3,114,0
363,4,3,4,46,3,2,115,0
490,3,101,5,51,2,3,216,1
358,4,2,83,43,3,3,191,0
381,3,3,83,52,3,3,199,0
366,4,2,4,46,4,3,117,0
374,3,1,82,47,3,3,193,0
567,6,3,4,55,74,73,284,2
513,5,2,4,43,72,73,257,2
351,2,3,82,46,3,3,190,0
359,3,2,3,46,3,3,111,0
370,4,2,82,47,2,3,187,0
397,5,3,4,48,3,4,123,0
357,4,3,82,49,3,3,195,0
514,4,2,83,50,72,73,335,2
382,5,2,3,51,4,4,129,0
355,4,2,3,41,3,3,110,0
476,4,102,83,44,3,4,289,1
369,3,3,82,46,2,25,209,0
373,3,3,84,53,3,3,198,0
499,4,102,3,44,3,4,220,1
418,4,3,82,54,3,2,202,0
392,6,2,4,59,4,6,145,0
382,4,2,83,50,3,3,197,0
458,4,102,4,46,2,3,220,1
535,6,2,83,46,73,74,342,2
387,4,2,82,42,3,3,198,0
358,3,3,5,48,3,3,115,0
370,4,3,3,50,2,3,115,0
400,5,2,82,49,4,4,212,0
482,3,101,82,54,3,4,301,1
343,3,2,3,43,3,3,116,0
365,4,3,83,48,3,3,193,0
389,5,2,83,49,3,4,207,0
356,4,3,4,52,2,3,117,0
478,4,101,3,46,3,2,216,1
467,4,102,4,43,4,3,218,1
461,3,102,3,50,3,3,215,1
347,4,2,82,44,3,3,192,0
346,2,2,82,43,3,2,185,0
479,4,102,4,58,3,3,229,1
580,3,3,4,46,72,73,257,2
371,5,2,82,50,3,3,202,0
390,4,2,83,44,2,3,188,0
518,3,3,83,43,72,73,327,2
367,4,3,82,42,3,3,191,0
380,4,2,83,48,3,3,196,0
365,4,2,82,40,3,3,186,0
352,3,2,83,45,2,3,195,0
373,4,3,83,43,3,3,193,0
352,4,3,4,44,3,3,108,0
372,4,3,4,46,2,3,113,0
382,4,2,3,50,3,3,121,0
360,3,3,4,54,3,3,123,0
457,4,101,83,37,2,3,283,1
350,3,2,4,43,2,3,109,0
493,7,102,83,49,2,3,299,1
372,3,2,83,43,2,3,194,0
363,3,2,4,46,3,3,111,0
352,3,2,4,47,3,4,112,0
375,4,2,4,41,2,4,120,0
397,6,2,82,46,4,3,203,0
376,3,3,83,49,2,3,190,0
387,5,1,82,44,2,3,197,0
486,4,102,82,54,2,4,302,1
358,3,3,3,47,2,4,115,0
354,3,2,83,42,2,4,193,0
358,3,3,83,47,3,2,197,0
359,3,4,3,43,2,2,105,0
355,5,2,83,45,3,3,194,0
500,5,3,4,50,72,72,262,2
457,3,102,83,45,3,3,290,1
368,3,2,83,45,2,3,192,0
525,4,3,82,52,72,72,341,2
460,5,102,4,45,3,3,224,1
371,3,3,82,48,2,3,189,0
338,4,3,83,43,3,4,187,0
364,3,3,4,46,3,3,116,0
385,3,3,4,51,2,3,118,0
348,2,2,3,46,3,2,115,0
367,4,3,4,45,3,2,115,0
508,4,101,4,43,3,4,219,1
395,5,3,3,55,3,3,133,0
375,4,2,3,46,3,3,111,0
408,5,3,4,46,3,4,134,0
379,4,3,82,42,3,3,189,0
414,4,1,83,52,3,3,196,0
353,5,2,83,48,3,2,195,0
369,3,3,83,49,2,3,201,0
361,3,3,83,54,2,3,202,0
365,5,3,83,46,3,2,195,0
486,12,4,85,73,4,5,257,0
517,6,3,83,44,72,72,331,2
390,4,2,3,45,3,3,111,0
563,3,3,4,55,72,72,269,2
487,4,3,3,47,72,73,256,2
376,5,2,3,43,1,3,113,0
363,3,3,82,45,3,3,188,0
363,2,2,83,47,2,2,188,0
405,4,2,4,50,4,3,127,0
387,5,3,83,53,3,3,209,0
348,3,3,83,43,3,3,188,0
400,4,2,83,45,3,3,200,0
511,5,103,83,41,3,3,299,1
484,4,2,4,52,72,72,256,2
405,9,3,3,45,3,3,124,0
370,3,3,83,52,3,3,200,0
374,4,3,83,56,3,5,205,0
359,5,3,83,52,2,3,200,0
415,4,2,3,50,3,4,129,0
513,5,4,84,47,72,72,336,2
361,3,3,82,49,2,3,194,0
352,4,2,82,45,3,3,194,0
458,3,101,4,43,4,4,207,1
455,4,1,4,44,3,2,114,0
477,6,102,83,48,3,3,304,1
359,3,2,83,45,3,3,197,0
358,5,2,82,39,3,4,183,0
474,4,102,4,49,2,3,213,1
366,3,3,82,46,3,2,196,0
515,4,3,4,50,72,73,261,2
355,3,2,4,43,2,3,110,0
360,5,2,83,47,3,3,196,0
515,3,4,3,55,72,72,261,2
369,4,3,83,37,3,3,185,0
377,5,3,3,46,3,2,111,0
451,6,4,5,50,4,4,139,0
374,6,3,4,47,4,3,124,0
524,7,102,83,44,4,4,311,1
519,5,2,3,47,74,73,269,2
398,4,3,4,52,3,3,131,0
473,4,101,4,46,3,3,212,1
453,4,101,83,41,3,3,281,1
351,4,2,3,42,2,4,110,0
479,5,101,83,48,3,3,299,1
377,4,3,82,51,3,2,202,0
372,4,2,3,47,3,3,117,0
398,4,3,82,51,3,4,208,0
373,3,3,3,51,2,4,119,0
350,3,3,83,45,3,3,193,0
368,4,4,4,44,2,3,112,0
511,4,2,3,45,72,73,247,2
367,3,3,4,45,8,3,122,0
341,4,3,84,43,2,2,186,0
379,3,3,82,45,3,2,192,0
465,4,103,4,53,3,3,224,1
503,4,3,83,48,72,72,332,2
388,4,3,3,54,3,3,121,0
501,5,103,85,57,3,5,321,1
518,3,3,82,45,72,73,334,2
363,5,1,3,43,3,3,115,0
351,3,3,82,42,3,4,190,0
455,3,102,83,50,3,2,295,1
377,3,2,82,46,3,3,198,0
441,6,4,85,68,4,5,241,0
464,3,102,83,43,3,2,291,1
383,5,4,84,53,3,4,206,0
421,5,3,82,48,5,4,199,0
345,2,2,4,46,2,3,111,0
362,4,3,83,47,2,3,195,0
364,3,2,83,48,3,2,190,0
360,4,2,3,46,3,3,111,0
356,4,3,83,54,2,4,205,0
349,3,3,82,43,3,3,191,0
475,3,2,3,45,72,72,254,2
362,3,3,83,47,2,3,194,0
358,3,2,82,41,2,3,187,0
404,4,3,83,67,3,4,225,0
392,5,3,3,48,4,3,122,0
367,3,1,4,43,2,3,110,0
354,2,2,3,38,4,3,104,0
513,5,2,3,47,73,72,268,2
367,3,2,83,49,3,3,196,0
367,4,3,3,44,3,3,115,0
354,4,2,4,39,3,3,110,0
529,4,2,3,52,73,72,264,2
348,4,2,83,48,2,3,194,0
383,4,5,3,52,2,3,131,0
379,4,2,83,47,2,3,195,0
357,5,3,83,39,4,3,183,0
358,4,2,3,47,2,3,109,0
345,5,3,82,41,3,4,195,0
349,3,3,4,43,2,3,105,0
499,4,3,4,48,72,72,254,2
361,3,2,4,39,3,2,96,0
385,4,2,83,48,3,2,195,0
415,49,3,83,47,3,3,240,0
349,4,2,3,42,3,2,104,0
393,5,2,4,42,4,5,130,0
386,5,3,83,48,3,3,201,0
364,4,3,83,47,3,3,197,0
452,4,101,4,49,3,3,214,1
384,4,2,3,47,3,3,114,0
390,4,2,3,47,1,3,123,0
371,4,3,82,45,3,2,190,0
351,4,2,4,43,2,3,114,0
369,3,2,4,46,3,2,112,0
517,5,3,82,52,72,73,347,2
489,3,101,82,45,3,4,286,1
373,2,2,3,44,3,3,112,0
374,3,2,3,47,2,3,118,0
365,3,3,82,45,3,8,194,0
347,3,3,4,50,3,3,116,0
340,3,2,4,43,3,2,107,0
369,3,3,82,39,3,3,188,0
413,5,2,82,45,3,4,201,0
383,4,2,3,47,3,3,116,0
366,4,3,83,48,3,3,199,0
366,3,3,81,45,3,3,193,0
370,4,2,83,46,3,4,193,0
467,4,102,83,47,3,2,295,1
362,3,3,5,42,3,3,109,0
449,4,101,82,40,3,3,281,1
383,5,3,4,46,3,3,122,0
362,4,3,83,48,3,3,195,0
365,4,3,82,52,2,3,199,0
540,4,102,3,46,3,3,270,1
513,4,3,83,44,72,72,333,2
458,3,102,3,38,2,3,204,1
353,4,3,82,43,2,3,192,0
390,5,3,83,52,3,4,206,0
385,5,3,82,48,4,3,210,0
403,4,4,4,44,2,3,112,0
459,3,102,84,50,3,3,300,1
345,3,3,83,36,3,3,189,0
363,3,3,82,47,3,4,199,0
381,3,2,3,51,3,3,117,0
547,5,4,5,50,73,74,277,2
352,3,3,4,49,2,3,119,0
395,4,3,4,53,3,4,128,0
362,4,2,83,43,2,3,192,0
367,4,2,3,48,3,3,120,0
356,2,3,84,49,3,1,196,0
468,4,101,4,45,3,3,216,1
411,7,3,5,65,4,4,160,0
391,4,3,3,47,3,3,115,0
473,4,102,4,46,2,3,214,1
376,4,2,3,47,3,3,121,0
370,3,3,83,41,3,3,192,0
371,4,3,83,46,3,3,197,0
389,5,3,4,51,3,3,125,0
391,5,3,4,46,2,3,125,0
511,4,3,83,54,71,72,343,2
360,3,3,83,43,3,3,192,0
372,4,3,4,45,3,3,113,0
387,4,3,4,46,3,8,119,0
347,4,3,83,45,3,3,191,0
343,3,2,3,42,2,3,105,0
492,4,2,82,44,72,72,330,2
408,6,2,83,40,3,4,203,0
532,5,2,4,48,2,3,122,0
502,2,3,84,51,72,73,338,2
427,4,4,83,49,6,4,211,0
365,2,2,4,46,3,3,107,0
357,6,2,4,42,2,4,109,0
341,3,3,3,46,2,2,112,0
350,4,2,4,39,2,3,110,0
379,5,4,4,53,3,3,127,0
379,4,3,82,44,3,3,201,0
385,4,4,84,52,2,2,201,0
373,3,3,4,54,3,3,124,0
455,4,101,4,45,2,3,215,1
427,5,4,4,54,3,4,139,0
359,3,3,83,50,3,3,200,0
416,6,5,84,65,3,4,236,0
383,3,3,83,47,2,3,194,0
366,4,2,83,43,3,4,199,0
505,4,2,4,48,71,72,252,2
365,4,3,4,47,3,3,117,0
456,3,102,5,47,3,3,217,1
389,4,2,82,51,4,2,194,0
360,4,2,4,44,3,3,114,0
486,4,4,5,62,4,3,146,0
519,6,2,83,48,73,72,342,2
368,4,3,4,44,2,3,110,0
505,4,3,4,51,72,72,255,2
482,7,101,82,48,3,3,296,1
480,4,5,84,69,4,4,238,0
350,2,3,4,47,3,3,111,0
383,4,2,3,47,4,3,116,0
359,4,3,3,39,2,2,101,0
399,5,3,3,47,2,4,118,0
409,4,3,83,48,4,3,207,0
377,5,3,3,48,3,3,122,0
540,5,102,84,46,3,3,298,1
425,3,2,82,49,2,3,191,0
380,5,3,83,44,2,4,188,0
332,4,2,82,41,3,3,185,0
351,4,2,4,55,3,3,119,0
550,4,4,3,52,72,73,267,2
396,4,3,3,45,3,3,109,0
497,3,102,3,46,3,4,219,1
465,4,3,4,49,2,3,140,0
472,3,102,82,54,3,2,300,1
375,4,2,83,44,3,3,197,0
392,6,3,82,42,4,2,199,0
411,4,2,4,48,4,2,129,0
367,3,2,3,39,4,2,108,0
392,7,3,82,45,3,3,203,0
370,4,2,4,42,3,3,118,0
377,4,4,4,45,3,3,112,0
356,3,3,4,48,3,3,120,0
357,3,2,4,43,3,2,110,0
387,3,3,5,51,3,3,123,0
430,5,3,83,47,2,3,199,0
403,4,3,3,54,2,4,132,0
369,5,2,82,46,2,3,192,0
359,3,2,83,44,3,4,194,0
375,5,4,83,47,3,3,197,0
383,4,2,83,54,3,3,201,0
400,3,2,82,54,3,3,197,0
380,3,2,82,51,3,3,197,0
352,4,3,4,48,2,3,114,0
362,3,3,82,42,2,3,197,0
357,4,3,4,48,3,3,115,0
365,4,3,83,50,3,2,196,0
356,3,2,3,44,3,3,107,0
