Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
371,5,3,4,53,3,3,120,0
368,3,3,122,47,3,2,228,0
407,5,3,4,48,3,3,132,0
402,5,2,122,52,3,3,247,0
487,4,40,122,86,3,40,350,1
367,4,3,122,52,2,3,234,0
334,4,3,122,55,3,3,238,0
388,4,2,4,46,4,4,123,0
396,6,3,122,52,4,3,250,0
462,8,4,5,58,4,4,151,0
524,4,3,123,113,46,47,394,2
361,4,4,4,54,3,3,123,0
531,5,40,4,96,4,41,252,1
352,4,3,4,47,4,3,113,0
410,5,3,122,58,4,3,256,0
541,5,3,4,120,47,47,276,2
366,4,3,4,52,4,3,121,0
626,5,1,121,115,46,47,387,2
386,4,2,5,50,2,3,121,0
371,3,4,4,55,3,3,128,0
363,4,4,4,50,2,3,118,0
416,6,3,5,63,4,4,142,0
420,4,3,4,53,4,4,126,0
364,4,3,121,45,3,3,230,0
425,5,3,123,49,3,3,248,0
421,6,4,122,63,5,4,266,0
356,2,2,122,45,2,4,225,0
374,4,3,4,56,3,3,126,0
504,3,3,122,108,47,47,376,2
408,5,5,4,55,4,4,144,0
416,6,3,122,64,2,6,272,0
415,7,4,122,63,4,3,270,0
375,4,3,121,50,3,3,233,0
503,4,3,4,111,46,46,268,2
363,4,2,122,46,4,3,230,0
506,3,3,122,107,45,47,374,2
510,4,4,122,115,46,47,389,2
376,4,2,5,59,3,3,127,0
345,4,3,5,53,3,4,124,0
367,4,3,123,55,3,4,239,0
507,4,40,122,90,3,41,349,1
499,4,39,3,86,2,40,230,1
391,5,3,3,49,3,3,118,0
341,4,4,123,51,3,3,235,0
359,4,3,121,49,4,3,231,0
368,4,2,122,47,4,3,231,0
481,4,40,122,91,3,40,350,1
377,4,3,122,45,3,3,235,0
490,3,39,122,92,3,41,352,1
363,5,2,122,46,3,2,223,0
393,5,2,3,50,3,3,118,0
388,4,3,124,57,3,4,247,0
371,5,3,4,54,4,3,119,0
423,5,3,5,56,3,4,133,0
346,4,2,122,53,3,3,237,0
359,3,2,122,49,3,3,234,0
353,3,2,122,45,3,4,219,0
359,4,3,4,51,3,3,119,0
362,4,2,122,46,3,3,231,0
350,4,2,4,47,3,3,113,0
385,5,6,4,49,3,3,118,0
364,4,3,4,51,4,3,117,0
491,4,3,3,109,46,46,261,2
389,5,2,4,57,3,4,123,0
408,6,3,123,56,3,6,261,0
376,3,3,121,54,3,4,233,0
402,5,2,2,61,3,4,139,0
517,5,3,122,112,47,47,386,2
373,4,3,4,51,3,3,123,0
370,4,3,4,50,4,4,122,0
358,4,2,122,50,3,3,234,0
506,3,40,122,93,3,40,352,1
461,4,40,5,95,3,41,233,1
387,4,3,3,53,5,3,120,0
349,4,3,122,49,4,4,235,0
372,4,2,122,49,3,3,234,0
407,5,3,122,55,3,2,242,0
350,3,2,122,44,3,3,227,0
383,5,3,122,51,4,4,237,0
402,5,5,4,51,3,5,138,0
343,4,3,122,46,3,3,231,0
472,4,39,122,90,2,41,348,1
514,4,4,122,111,46,47,391,2
372,4,3,122,46,5,4,235,0
371,5,3,122,49,3,3,231,0
370,4,3,121,46,3,4,231,0
359,5,3,3,48,4,3,117,0
339,2,16,17,48,2,2,132,0
346,4,2,4,52,3,3,118,0
362,3,3,4,48,2,3,112,0
376,3,3,122,47,3,3,246,0
349,4,2,122,45,3,4,229,0
453,4,3,4,51,2,3,116,0
342,4,2,3,50,3,4,114,0
344,3,2,121,47,2,3,227,0
353,4,3,122,52,3,2,235,0
348,3,2,121,51,3,3,236,0
373,4,2,122,43,3,3,230,0
541,5,3,122,109,46,46,388,2
369,4,2,121,50,4,3,234,0
518,4,3,4,108,46,47,264,2
385,4,2,4,54,3,3,123,0
513,3,3,122,111,46,46,383,2
396,5,3,122,53,3,4,248,0
410,5,2,124,53,2,4,251,0
370,4,3,3,51,3,4,117,0
376,4,2,4,48,3,3,113,0
371,5,2,4,52,2,3,120,0
534,4,2,122,114,46,46,393,2
365,5,4,122,54,4,3,240,0
379,4,2,122,53,3,4,239,0
431,4,4,137,62,3,4,255,0
507,4,3,3,108,46,48,266,2
367,4,2,121,56,3,4,240,0
367,3,2,3,54,3,3,122,0
364,4,2,3,55,2,3,118,0
356,4,3,4,47,3,3,109,0
338,4,3,122,47,2,3,228,0
508,4,2,122,107,46,47,379,2
409,5,3,122,51,4,4,249,0
374,4,3,4,54,3,3,117,0
479,5,40,122,89,3,41,351,1
366,4,2,4,54,3,4,120,0
492,4,40,3,91,3,40,231,1
528,4,3,4,109,46,47,266,2
344,4,3,121,46,3,4,228,0
402,5,3,122,57,4,3,260,0
381,4,2,4,50,3,4,111,0
355,4,4,5,49,3,4,119,0
346,4,3,4,49,3,3,119,0
508,5,2,4,110,46,47,261,2
510,6,3,4,112,47,47,268,2
355,4,2,121,48,3,4,230,0
364,5,4,4,49,3,4,120,0
501,4,3,4,111,46,46,263,2
541,3,3,120,106,47,47,378,2
397,5,2,3,50,3,3,119,0
354,5,3,4,55,3,3,124,0
366,4,2,3,46,3,3,110,0
505,4,40,4,88,4,40,230,1
349,5,3,122,51,3,3,236,0
395,5,3,3,48,2,4,133,0
500,3,40,122,92,3,40,348,1
369,4,2,4,49,3,3,120,0
508,3,3,4,108,47,46,262,2
360,5,3,122,55,3,4,242,0
337,3,2,122,48,2,3,227,0
354,4,3,123,53,3,3,241,0
396,5,3,3,50,3,4,126,0
366,4,4,5,53,4,3,124,0
402,4,3,4,58,3,5,129,0
470,4,40,120,85,4,41,338,1
406,5,4,124,61,4,4,261,0
375,5,2,3,42,3,3,119,0
354,4,1,121,47,2,3,232,0
372,3,2,4,54,3,3,118,0
353,4,4,4,47,3,4,109,0
355,4,2,4,49,3,3,115,0
459,4,39,4,87,3,40,227,1
352,4,3,121,46,3,3,225,0
520,4,3,122,108,47,46,382,2
375,4,3,122,49,5,3,233,0
355,4,3,3,48,3,3,112,0
373,4,3,122,51,3,4,238,0
360,4,3,5,47,3,3,115,0
370,3,3,4,51,3,3,118,0
385,5,3,4,53,3,4,124,0
529,4,3,4,110,45,46,257,2
388,5,2,122,51,3,4,237,0
349,3,3,122,50,3,4,232,0
479,5,40,4,98,3,41,242,1
387,4,3,4,54,2,3,122,0
369,4,4,121,48,3,3,235,0
363,3,2,4,48,3,3,110,0
385,6,2,122,53,3,3,242,0
525,4,3,4,108,46,46,260,2
391,3,2,122,42,3,3,219,0
356,4,3,4,44,3,4,113,0
443,7,3,4,61,3,4,157,0
357,3,2,4,54,3,4,121,0
375,4,3,4,45,3,3,110,0
395,5,3,122,51,3,4,241,0
385,6,3,122,49,4,3,238,0
371,5,2,122,49,3,4,238,0
380,4,3,122,57,3,3,240,0
360,4,3,122,51,3,3,236,0
354,4,3,4,55,3,3,122,0
501,3,3,4,107,46,46,259,2
394,4,3,4,59,4,4,129,0
472,3,40,4,95,2,41,231,1
387,5,3,122,49,3,4,242,0
370,6,3,3,53,4,2,122,0
383,4,4,122,50,3,3,234,0
376,5,3,122,48,3,3,231,0
397,5,4,5,51,4,3,128,0
386,4,3,4,53,3,3,119,0
472,4,40,122,84,2,42,348,1
377,4,4,122,51,3,4,239,0
527,5,3,3,109,45,46,257,2
362,3,3,4,50,3,4,116,0
361,4,3,122,50,3,4,236,0
368,5,2,122,44,4,3,235,0
368,4,4,4,50,2,2,116,0
389,4,3,122,56,3,2,241,0
362,3,3,4,46,3,2,113,0
376,4,3,4,53,3,3,117,0
378,5,3,121,48,3,4,227,0
505,4,2,121,106,46,47,378,2
360,3,3,4,52,2,4,120,0
437,6,5,6,68,4,5,157,0
397,5,3,122,51,3,3,238,0
408,6,2,3,60,4,4,140,0
392,4,2,122,54,4,4,254,0
371,5,3,5,51,3,4,117,0
468,3,40,5,86,3,40,225,1
396,5,3,122,47,4,4,235,0
371,2,2,4,47,3,4,116,0
373,4,2,122,49,3,3,233,0
568,6,3,122,125,47,47,410,2
405,5,2,4,54,4,4,132,0
505,4,3,4,109,46,46,264,2
581,5,4,123,108,47,48,406,2
509,4,3,122,107,46,46,378,2
348,4,2,4,50,3,3,114,0
371,4,2,4,44,3,3,115,0
368,4,2,122,44,3,4,230,0
388,4,3,4,58,3,3,128,0
380,5,2,121,47,3,3,231,0
366,4,2,123,50,2,4,237,0
450,5,3,121,52,3,2,245,0
359,3,2,122,50,4,3,235,0
440,5,3,4,48,3,4,119,0
409,3,2,5,48,4,3,113,0
366,4,3,4,45,3,3,109,0
344,3,3,122,54,3,3,228,0
374,4,2,122,54,3,3,237,0
361,3,3,3,51,3,2,119,0
364,5,3,4,45,3,4,111,0
370,4,2,121,47,3,3,226,0
375,4,2,4,53,4,4,118,0
404,5,3,122,54,4,3,254,0
491,4,40,121,89,3,40,349,1
349,4,3,3,47,3,3,111,0
516,4,3,122,109,46,46,376,2
388,4,3,120,48,4,4,238,0
502,5,40,121,87,4,42,347,1
343,3,2,121,43,2,2,222,0
371,4,3,4,50,3,3,108,0
396,4,4,5,59,3,3,127,0
364,3,3,3,43,2,3,107,0
375,4,3,4,50,3,2,115,0
350,4,3,4,56,4,3,122,0
486,4,40,122,94,3,41,358,1
480,4,40,3,91,2,40,230,1
380,4,2,121,47,3,2,226,0
483,4,40,122,93,3,40,352,1
356,5,3,3,52,3,2,119,0
365,4,1,121,45,4,3,220,0
517,5,3,4,114,46,47,273,2
371,4,3,123,47,3,3,230,0
425,6,4,122,65,5,4,272,0
348,5,3,122,48,3,3,238,0
372,3,3,5,51,3,3,118,0
485,5,39,4,98,4,42,244,1
414,6,3,122,60,5,5,263,0
390,3,2,4,47,4,3,114,0
505,4,40,4,91,4,40,230,1
487,4,40,3,90,3,41,232,1
362,5,4,122,56,3,3,245,0
379,4,3,5,53,3,3,120,0
367,6,3,3,46,4,3,117,0
366,6,2,3,47,3,3,110,0
364,3,3,5,46,3,3,108,0
359,3,3,122,45,3,3,230,0
381,4,3,122,51,3,3,236,0
392,5,3,121,42,14,4,257,0
365,5,2,121,48,4,3,232,0
412,8,4,123,54,3,5,261,0
420,4,3,122,60,2,4,254,0
331,2,2,122,45,3,3,222,0
387,5,3,122,53,3,3,243,0
372,5,2,122,41,3,3,215,0
363,5,4,122,57,3,4,248,0
452,5,3,121,46,3,2,236,0
362,3,3,4,54,4,3,121,0
344,4,3,123,50,3,3,235,0
363,2,2,122,45,3,3,230,0
352,3,3,122,54,3,3,236,0
358,3,3,122,48,3,3,230,0
541,4,3,4,109,46,47,263,2
374,4,3,122,53,3,4,240,0
524,4,3,122,111,46,46,384,2
372,3,3,4,46,2,3,107,0
578,5,3,122,115,47,47,412,2
372,4,3,5,47,2,4,114,0
380,5,2,4,47,3,3,113,0
575,6,3,123,113,47,47,402,2
349,4,3,4,46,4,4,111,0
404,8,4,122,55,4,3,258,0
350,4,3,122,57,3,3,243,0
395,3,3,122,43,3,4,225,0
349,3,3,3,49,3,3,117,0
360,4,2,4,48,4,3,116,0
371,3,3,121,51,3,3,227,0
366,4,3,122,47,3,2,235,0
366,4,3,123,48,4,3,232,0
523,5,3,4,110,46,46,262,2
534,5,41,123,94,4,42,368,1
533,5,3,4,111,47,47,267,2
356,4,3,4,38,3,3,102,0
380,4,2,122,49,3,3,231,0
391,5,2,3,54,4,3,124,0
374,4,3,121,50,6,4,238,0
374,4,2,122,55,3,4,242,0
389,4,3,122,51,3,3,241,0
492,5,40,122,91,3,41,352,1
548,4,3,124,111,47,46,391,2
359,2,3,122,45,4,3,224,0
375,6,3,4,52,2,3,118,0
364,4,2,122,53,3,4,238,0
372,4,2,5,47,3,3,119,0
419,5,3,123,56,3,3,250,0
398,4,4,5,56,3,3,132,0
365,4,2,3,50,3,7,120,0
383,3,3,122,51,4,4,243,0
381,4,3,121,48,4,4,231,0
371,3,3,3,49,3,4,112,0
385,5,4,5,51,3,3,122,0
377,4,2,123,52,3,3,241,0
402,5,3,121,54,3,4,242,0
366,4,3,121,53,4,3,236,0
504,4,3,122,112,47,46,385,2
369,4,3,122,47,3,3,234,0
376,4,2,122,51,3,3,235,0
388,4,3,5,53,3,4,122,0
356,4,3,122,45,3,3,235,0
339,3,3,122,47,3,3,225,0
345,3,2,122,46,3,3,230,0
355,4,2,4,47,3,4,111,0
390,4,3,4,50,4,3,115,0
355,3,2,4,49,4,4,116,0
516,4,2,122,116,46,47,388,2
370,4,3,4,51,4,4,118,0
363,3,3,122,49,3,3,236,0
393,5,3,122,56,4,3,248,0
549,4,2,4,115,47,47,271,2
362,4,3,4,49,2,3,116,0
366,4,3,4,53,3,3,117,0
424,7,3,4,56,4,5,136,0
365,3,4,5,41,3,3,107,0
558,5,2,121,105,47,48,393,2
354,4,3,121,52,3,2,235,0
408,4,3,4,56,3,4,131,0
334,4,3,5,51,3,2,114,0
380,5,3,122,47,3,3,237,0
376,4,2,122,43,3,4,227,0
372,5,3,122,58,3,3,244,0
536,6,2,123,111,46,46,382,2
381,7,3,4,58,3,3,128,0
360,4,3,4,54,3,4,123,0
372,3,3,3,50,2,3,113,0
356,4,3,122,55,3,3,242,0
499,5,3,4,105,46,47,259,2
387,5,3,5,54,3,4,126,0
375,3,3,4,58,3,3,122,0
396,5,3,122,46,3,3,232,0
423,5,3,121,50,3,3,235,0
370,3,2,4,45,3,4,107,0
372,3,4,123,49,3,3,235,0
514,4,3,4,117,47,47,271,2
361,4,3,3,49,3,3,108,0
394,10,3,122,53,3,4,250,0
538,5,40,122,92,2,41,365,1
373,4,3,123,55,4,3,238,0
368,3,2,121,54,3,4,232,0
429,5,4,123,70,4,4,276,0
392,4,3,121,54,3,4,234,0
343,3,2,122,49,2,2,228,0
364,4,3,4,54,4,3,125,0
516,3,3,121,113,46,47,386,2
417,5,3,5,61,3,4,148,0
415,5,3,4,61,3,4,149,0
423,6,2,121,50,3,6,245,0
403,5,3,4,56,3,4,130,0
403,6,4,4,55,5,5,130,0
374,3,2,122,51,2,4,231,0
370,4,3,122,48,4,3,232,0
390,3,3,122,49,3,3,251,0
366,4,3,4,48,2,3,114,0
538,4,40,123,98,3,42,362,1
375,4,2,3,49,3,3,116,0
361,3,3,3,46,3,3,114,0
385,5,4,5,52,3,3,127,0
405,5,3,4,55,3,4,130,0
366,4,3,122,43,3,4,219,0
365,5,2,122,51,4,3,238,0
395,5,3,123,55,2,2,237,0
356,3,3,121,54,2,3,232,0
373,4,3,3,53,3,3,125,0
341,4,3,4,48,2,4,117,0
380,5,3,122,57,3,3,244,0
473,5,4,4,55,7,5,148,0
366,3,3,122,44,3,2,225,0
486,5,40,5,93,4,40,235,1
350,4,3,122,45,4,3,232,0
356,3,3,4,50,3,3,118,0
362,4,3,5,56,3,3,123,0
471,7,3,122,65,5,3,274,0
374,4,3,4,57,4,3,125,0
361,4,2,122,52,3,4,233,0
356,4,3,4,54,4,3,121,0
341,4,4,122,47,3,2,229,0
377,4,2,122,47,4,3,231,0
502,4,40,5,95,5,40,241,1
370,3,2,122,46,3,21,245,0
352,3,2,3,45,3,3,107,0
517,6,40,122,95,3,41,366,1
364,4,3,5,49,4,3,115,0
360,4,3,4,47,4,3,112,0
376,4,3,4,52,3,3,119,0
349,4,2,4,48,4,4,120,0
374,4,2,122,42,5,4,230,0
409,5,3,4,57,3,3,137,0
372,2,4,3,48,3,3,115,0
367,5,3,3,52,3,3,115,0
523,4,3,123,115,46,47,389,2
372,5,2,121,49,3,3,234,0
352,3,4,123,49,6,3,237,0
382,4,3,4,51,2,3,114,0
340,4,4,122,53,3,4,237,0
401,5,2,3,58,2,3,130,0
367,4,3,3,50,3,5,114,0
379,5,3,122,52,3,3,235,0
413,5,3,123,51,4,4,252,0
373,4,3,4,52,3,3,119,0
351,4,2,3,54,3,4,120,0
359,3,2,122,51,4,3,230,0
596,4,2,121,108,47,46,377,2
376,4,2,123,54,3,3,242,0
340,5,3,121,43,4,3,230,0
358,4,3,122,50,3,4,235,0
450,5,2,3,51,4,5,200,0
400,4,4,122,52,2,3,237,0
515,4,3,5,113,46,47,266,2
355,3,3,3,44,3,3,103,0
353,4,2,121,47,2,4,228,0
354,3,2,4,48,3,4,115,0
560,5,2,4,106,47,46,263,2
362,3,3,4,55,2,3,121,0
503,4,39,4,95,3,40,237,1
341,4,3,4,52,3,4,117,0
407,8,3,4,51,2,3,129,0
364,4,4,4,46,4,3,113,0
485,4,40,6,88,3,40,227,1
393,5,3,4,57,5,5,138,0
520,4,4,122,116,47,47,389,2
349,4,3,121,48,3,3,230,0
384,5,3,3,45,3,4,118,0
383,4,3,4,56,5,3,130,0
380,3,3,122,48,3,4,246,0
398,5,2,122,55,3,4,246,0
515,4,2,4,107,46,47,261,2
520,5,3,4,108,46,47,261,2
354,4,2,122,50,3,2,232,0
380,3,3,121,54,2,4,236,0
364,4,3,5,52,3,3,118,0
375,3,2,4,55,2,4,120,0
376,4,3,122,56,3,3,239,0
406,5,4,121,54,4,4,252,0
393,5,3,121,53,3,4,252,0
394,4,3,4,53,4,3,127,0
548,5,2,122,119,46,47,406,2
365,5,2,4,47,3,3,112,0
417,5,4,5,61,4,4,140,0
368,3,3,4,53,3,3,118,0
356,3,3,4,45,2,2,105,0
466,4,39,4,84,3,40,223,1
371,4,3,4,57,3,3,120,0
361,4,3,4,46,3,3,111,0
398,5,3,4,57,3,3,124,0
402,4,2,121,52,3,4,231,0
491,3,40,122,87,5,41,349,1
431,6,3,121,47,5,5,246,0
401,5,3,121,60,4,4,259,0
528,3,3,122,108,45,47,383,2
361,4,2,122,49,3,3,232,0
384,3,3,4,51,4,3,134,0
408,5,3,4,58,4,4,140,0
513,4,40,4,85,3,40,226,1
355,4,3,4,45,3,3,107,0
405,3,3,122,51,2,2,231,0
337,4,2,4,47,3,3,114,0
384,4,2,122,48,3,3,230,0
362,4,3,121,50,1,3,233,0
480,4,40,3,90,3,40,232,1
506,4,2,122,109,47,47,379,2
526,4,3,122,111,45,47,382,2
381,4,3,4,48,3,4,113,0
366,4,3,122,51,3,4,232,0
398,4,3,4,54,4,3,128,0
374,5,2,124,57,3,3,244,0
391,5,3,121,49,2,3,244,0
340,3,2,4,49,3,3,113,0
368,4,3,122,52,4,5,240,0
361,3,2,122,53,2,2,237,0
503,4,3,4,109,46,46,259,2
352,4,3,5,47,4,3,117,0
372,4,2,121,46,3,4,231,0
369,4,4,121,53,2,3,237,0
537,5,40,5,103,4,40,263,1
367,4,3,3,47,3,3,106,0
418,4,4,123,52,3,3,243,0
355,4,3,121,46,3,3,231,0
370,3,3,4,52,4,3,119,0
499,4,40,122,93,4,41,350,1
386,4,4,4,55,3,4,123,0
362,3,3,3,46,3,4,112,0
370,4,2,4,50,3,3,116,0
370,4,3,121,49,3,6,234,0
476,5,3,122,60,6,4,271,0
442,5,6,123,57,3,11,274,0
356,3,3,121,57,4,3,239,0
366,4,2,4,58,2,3,122,0
373,4,3,122,51,2,3,233,0
362,4,2,122,46,3,3,228,0
354,4,2,4,48,3,3,115,0
377,5,2,121,43,3,3,227,0
365,5,3,122,50,3,4,235,0
337,3,3,4,49,3,3,109,0
383,6,2,122,54,3,4,241,0
348,3,3,3,49,2,3,112,0
479,3,40,122,84,3,41,343,1
355,5,2,4,46,2,3,114,0
371,4,3,122,51,3,3,233,0
386,5,3,121,56,2,3,240,0
347,3,2,4,52,3,3,115,0
546,4,4,123,118,46,47,400,2
485,5,39,122,90,3,41,351,1
473,3,39,3,96,3,39,235,1
347,5,2,122,49,3,3,232,0
347,4,3,4,52,4,4,125,0
482,4,40,4,87,3,41,222,1
380,3,3,122,49,3,2,235,0
377,3,3,122,50,3,3,229,0
568,3,3,123,112,47,48,395,2
389,3,2,3,45,3,3,111,0
380,3,3,122,49,2,3,228,0
364,4,3,4,51,4,3,117,0
416,4,3,121,52,4,3,233,0
367,4,3,3,51,4,3,118,0
477,4,39,4,91,3,41,232,1
367,4,3,4,46,3,3,119,0
426,5,2,122,49,3,4,231,0
489,4,40,4,91,3,41,235,1
351,4,3,4,45,3,3,109,0
359,4,3,122,48,3,3,233,0
587,6,4,121,121,47,47,407,2
394,5,2,122,54,3,3,242,0
359,4,3,3,51,2,3,115,0
565,5,2,122,119,46,47,409,2
377,5,3,5,51,3,3,123,0
361,4,2,4,45,3,3,112,0
345,5,3,122,58,2,3,241,0
360,3,3,4,46,3,3,112,0
359,4,2,122,45,3,3,229,0
363,3,2,4,45,3,3,109,0
400,5,2,122,54,3,3,240,0
365,4,1,122,49,3,3,231,0
379,4,3,122,53,3,3,244,0
587,4,3,2,107,46,46,258,2
505,4,3,122,103,46,46,377,2
369,5,3,121,47,3,3,228,0
352,4,3,3,51,3,3,118,0
373,4,3,5,53,3,3,120,0
546,5,2,122,118,47,47,396,2
419,10,3,4,58,4,4,149,0
482,3,40,122,92,3,41,349,1
362,2,2,122,56,2,3,236,0
349,3,3,4,50,3,2,111,0
441,6,4,3,49,4,5,133,0
389,5,3,123,58,3,4,254,0
511,4,3,122,111,48,47,383,2
480,3,40,122,90,3,41,349,1
387,5,2,121,50,4,4,242,0
388,5,4,4,51,7,3,127,0
357,4,2,3,49,3,3,109,0
504,4,40,4,86,3,41,225,1
405,4,3,6,58,4,4,137,0
350,3,2,3,44,2,3,114,0
363,4,4,121,53,2,3,233,0
488,3,40,122,101,3,40,363,1
370,5,3,122,50,3,3,235,0
347,3,2,122,49,2,2,232,0
518,4,2,122,110,52,47,385,2
362,3,3,122,51,3,3,235,0
362,4,3,4,50,3,3,118,0
384,7,2,121,49,3,4,237,0
368,3,2,4,47,3,3,115,0
380,4,2,122,47,4,2,229,0
365,4,3,4,47,2,3,114,0
519,2,3,122,108,46,46,372,2
359,3,3,4,47,3,3,112,0
508,4,2,4,113,47,46,268,2
544,3,2,122,118,47,48,401,2
346,3,3,122,51,4,3,237,0
358,4,2,121,50,2,3,230,0
365,3,3,3,45,2,3,111,0
345,4,3,4,51,3,3,119,0
363,3,2,122,52,3,3,232,0
385,5,2,3,50,3,3,128,0
448,4,4,2,57,2,3,132,0
372,4,2,122,54,3,3,235,0
488,4,40,4,87,3,42,233,1
358,3,3,4,53,3,3,118,0
350,4,2,3,43,3,5,107,0
359,3,3,3,46,3,4,113,0
521,4,40,5,102,3,40,248,1
364,4,3,121,47,4,3,231,0
366,3,3,123,54,3,3,237,0
505,4,2,122,105,46,47,375,2
527,4,4,123,116,46,47,397,2
535,4,3,5,111,46,47,260,2
394,4,4,123,48,3,4,237,0
393,4,3,120,51,3,5,246,0
377,4,3,4,52,2,4,120,0
472,3,40,123,96,2,40,352,1
537,6,40,3,121,3,41,271,1
475,4,40,3,92,3,40,232,1
354,3,3,4,46,3,4,111,0
522,7,40,5,95,4,41,251,1
481,4,40,122,90,3,41,350,1
500,3,39,4,96,3,43,249,1
384,3,3,122,56,3,3,240,0
359,4,3,3,47,4,3,114,0
369,4,2,3,47,3,2,112,0
363,3,3,3,56,3,3,118,0
399,47,3,4,50,3,3,157,0
519,4,3,122,112,46,46,378,2
382,4,4,122,43,3,3,227,0
467,3,40,122,88,2,40,350,1
399,6,3,122,53,4,4,254,0
356,3,2,4,55,2,3,115,0
362,5,3,122,52,3,3,237,0
368,5,2,121,49,3,3,235,0
353,4,2,122,43,6,4,232,0
374,4,3,122,55,4,4,246,0
387,6,2,123,60,3,4,258,0
396,6,5,5,57,4,4,147,0
377,4,3,3,47,3,3,116,0
370,5,3,122,52,4,3,239,0
359,4,2,122,47,3,3,228,0
540,5,3,123,118,46,46,395,2
365,4,2,4,43,4,3,107,0
362,4,3,122,53,3,3,230,0
365,3,4,5,59,3,3,125,0
371,6,4,123,49,2,3,240,0
372,4,3,123,51,3,3,239,0
367,4,3,4,54,3,3,121,0
361,3,2,4,51,2,3,115,0
368,4,3,122,50,3,3,236,0
363,4,2,123,50,2,3,233,0
340,3,2,121,49,3,4,230,0
518,4,3,5,115,45,47,270,2
353,3,2,4,48,2,2,109,0
393,4,3,122,50,2,4,237,0
426,5,4,4,52,4,3,124,0
347,4,3,122,48,3,3,233,0
363,4,3,4,46,3,3,104,0
503,5,40,3,95,3,41,237,1
386,4,2,122,52,2,3,236,0
360,4,2,2,48,3,3,110,0
375,4,3,122,53,3,3,241,0
348,3,2,3,49,2,3,110,0
395,5,3,122,50,3,4,236,0
492,4,3,4,107,46,47,259,2
532,3,4,122,116,46,47,388,2
364,4,2,3,44,3,4,111,0
348,4,3,5,45,3,2,107,0
472,6,3,121,54,2,4,247,0
393,5,3,122,53,3,3,241,0
519,7,3,123,109,47,46,383,2
371,4,3,4,50,3,3,124,0
401,5,2,122,42,4,3,223,0
357,4,2,122,50,3,3,231,0
358,3,3,4,57,4,3,128,0
382,5,3,4,55,3,4,121,0
386,4,2,121,43,3,4,234,0
354,3,3,123,44,3,4,228,0
512,4,41,122,96,3,40,360,1
366,4,2,121,41,3,4,221,0
