Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
374,4,3,123,51,3,3,235,0
354,3,2,121,48,2,5,228,0
420,6,3,122,61,3,4,255,0
357,4,3,122,54,3,3,239,0
460,37,37,123,57,36,4,344,1
433,5,2,122,54,3,3,239,0
383,3,4,122,76,2,3,250,0
363,5,3,122,51,3,2,227,0
379,3,3,4,57,3,3,126,0
373,3,4,5,55,3,4,121,0
409,4,2,3,52,3,3,116,0
408,4,3,4,53,3,3,113,0
371,4,3,4,59,3,4,125,0
385,5,3,122,52,3,2,238,0
400,4,3,4,54,1,2,120,0
509,39,37,123,65,37,5,371,1
377,3,3,122,59,3,3,245,0
403,4,3,121,51,3,4,234,0
367,4,2,122,53,3,3,235,0
421,5,2,4,55,3,4,128,0
401,4,5,123,61,3,4,256,0
408,5,2,122,60,2,4,252,0
532,3,2,122,213,3,3,397,2
376,3,3,122,52,3,3,243,0
361,4,3,122,61,2,2,242,0
374,4,3,4,51,5,1,121,0
501,37,37,123,56,36,3,343,1
504,4,3,4,211,3,3,276,2
378,7,1,122,55,3,3,241,0
352,5,2,122,45,3,3,224,0
392,4,3,122,62,2,3,249,0
475,37,37,4,56,37,3,224,1
380,5,3,4,52,7,1,122,0
366,4,4,122,56,3,3,245,0
409,5,3,4,49,3,3,118,0
388,5,3,4,54,3,3,120,0
385,4,3,4,56,3,2,139,0
429,5,3,122,60,4,4,265,0
604,5,4,122,210,3,3,399,2
378,9,3,123,54,3,2,246,0
361,3,3,4,55,3,3,118,0
376,4,3,4,51,3,4,117,0
460,37,36,3,51,36,3,211,1
372,5,2,3,57,3,4,121,0
387,4,2,122,57,3,3,242,0
375,4,3,4,55,3,3,120,0
440,4,4,123,72,3,4,269,0
370,3,2,4,52,2,3,114,0
378,4,3,121,58,3,3,244,0
414,5,3,122,58,3,3,246,0
355,3,3,4,49,3,3,116,0
400,5,4,4,61,3,2,131,0
368,4,4,4,56,3,4,122,0
381,4,4,122,60,2,3,242,0
529,5,3,4,215,3,3,282,2
371,4,3,5,58,3,2,120,0
602,5,3,123,218,4,5,417,2
391,5,4,121,60,3,3,248,0
381,5,4,4,48,3,4,119,0
374,4,3,4,56,3,3,119,0
367,4,4,123,63,2,5,247,0
371,4,3,4,54,2,3,113,0
459,37,37,123,54,36,3,342,1
518,4,3,121,206,3,3,390,2
359,4,2,4,60,3,3,123,0
364,4,2,5,58,3,3,121,0
531,5,3,4,212,3,3,281,2
389,4,3,4,55,3,2,119,0
372,3,4,123,52,3,3,234,0
537,4,3,122,209,3,3,395,2
371,4,3,123,56,2,3,243,0
372,4,3,3,58,2,3,123,0
367,4,4,5,61,2,3,130,0
470,37,36,122,60,36,3,346,1
405,4,2,122,50,3,3,230,0
590,4,3,121,207,3,3,390,2
350,4,3,122,58,2,3,236,0
364,3,3,123,59,3,3,244,0
350,4,3,5,67,3,3,130,0
456,38,36,4,47,36,2,210,1
364,4,3,4,57,3,2,122,0
355,4,3,122,55,3,3,239,0
366,4,4,123,63,3,3,251,0
362,4,2,4,51,3,3,117,0
416,4,3,4,59,3,5,140,0
467,38,37,123,61,36,3,343,1
466,3,3,122,49,3,3,222,0
371,4,3,123,56,3,3,243,0
437,5,2,121,58,2,3,257,0
488,37,36,4,64,36,2,232,1
476,37,36,121,56,35,3,334,1
538,5,3,4,208,3,2,273,2
379,3,3,4,56,3,3,123,0
372,4,3,5,56,2,3,122,0
478,38,36,4,54,36,3,216,1
396,5,3,122,53,3,4,240,0
375,4,3,4,53,2,3,115,0
369,4,4,122,51,3,3,235,0
535,4,3,122,212,3,3,401,2
471,37,37,4,64,36,3,231,1
414,5,4,123,66,4,3,267,0
375,4,4,122,59,3,2,242,0
367,4,3,123,60,3,3,242,0
384,4,3,5,64,3,4,136,0
393,3,3,5,83,4,3,149,0
447,5,3,123,65,5,4,271,0
348,4,4,4,53,2,3,118,0
365,3,3,4,59,3,3,120,0
371,3,3,122,56,3,4,242,0
373,4,3,3,53,3,3,117,0
