Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
355,4,2,44,50,3,4,163,0
439,4,4,45,63,3,4,193,0
523,5,4,44,53,141,4,309,2
335,4,3,44,46,3,3,157,0
400,5,3,3,54,3,3,135,0
392,4,3,45,51,3,5,162,0
367,5,3,45,47,2,3,156,0
410,4,4,45,59,4,3,190,0
485,4,35,43,52,36,36,258,1
365,4,3,44,45,3,3,148,0
347,4,3,44,45,3,3,152,0
478,4,35,3,49,36,36,217,1
363,4,3,4,46,2,3,110,0
494,3,2,44,52,141,2,298,2
452,4,36,5,50,36,36,216,1
358,4,3,4,56,3,3,128,0
347,4,3,44,48,2,3,154,0
388,4,3,4,56,3,3,124,0
372,4,3,4,55,2,3,119,0
369,4,4,45,53,3,3,167,0
351,4,3,44,50,2,2,156,0
346,3,3,45,59,2,3,164,0
396,4,3,44,50,3,3,157,0
386,7,3,4,51,2,4,120,0
390,6,3,44,52,3,4,165,0
404,5,3,5,58,3,3,134,0
468,3,36,4,59,36,36,221,1
523,4,3,44,55,141,3,296,2
390,4,3,4,60,2,3,123,0
376,5,2,3,50,3,3,118,0
374,4,2,3,62,3,3,129,0
406,5,3,44,55,3,2,169,0
365,4,3,43,50,2,3,161,0
391,4,3,4,54,3,3,130,0
371,2,3,4,59,2,2,121,0
458,6,3,44,69,3,4,206,0
391,3,4,44,54,2,3,164,0
343,3,2,3,48,3,2,109,0
474,4,36,3,52,35,36,212,1
359,4,3,43,50,3,3,154,0
372,4,3,3,50,2,3,118,0
518,4,2,3,48,140,3,241,2
593,6,4,45,62,142,4,335,2
524,4,3,44,53,141,3,302,2
397,5,3,44,51,4,4,161,0
362,4,2,44,51,3,3,158,0
404,4,4,4,54,3,3,133,0
406,4,3,45,49,4,4,169,0
368,3,3,4,54,3,3,116,0
370,3,3,3,46,2,3,110,0
362,2,3,43,43,2,2,142,0
366,4,3,5,50,3,3,119,0
361,4,3,4,54,2,3,120,0
402,6,3,4,57,3,4,146,0
395,4,3,45,56,3,3,166,0
374,4,3,44,48,3,3,155,0
538,6,37,5,58,38,37,253,1
415,5,5,45,61,3,4,187,0
515,3,3,4,55,140,3,262,2
370,4,3,5,50,3,3,121,0
364,4,2,43,52,2,3,158,0
385,3,3,44,51,2,4,155,0
487,4,3,44,50,141,3,294,2
370,4,3,4,45,2,3,114,0
513,4,3,4,56,141,3,262,2
377,4,2,44,57,3,3,163,0
383,5,3,3,52,2,3,121,0
347,4,4,44,45,3,3,152,0
376,4,3,43,52,3,4,158,0
367,4,3,4,45,2,2,109,0
504,3,2,44,49,140,4,294,2
376,4,3,4,56,3,3,126,0
358,4,3,44,51,2,3,157,0
380,3,4,45,48,3,3,155,0
375,4,2,44,49,3,3,155,0
368,3,4,3,58,3,2,128,0
359,5,3,4,50,3,3,122,0
392,4,3,3,58,3,6,135,0
465,3,36,4,52,36,36,218,1
375,3,2,3,46,3,3,109,0
474,4,36,44,57,36,36,263,1
357,3,3,3,56,2,2,120,0
364,4,3,44,49,2,3,157,0
376,3,3,44,50,3,3,158,0
369,2,3,3,53,3,3,121,0
509,4,3,44,47,141,4,291,2
484,4,35,4,53,36,36,218,1
377,4,3,4,44,2,3,114,0
384,3,2,3,55,3,4,120,0
381,5,3,44,49,3,3,158,0
386,5,3,44,53,3,3,161,0
376,5,4,3,54,2,3,124,0
352,4,3,46,47,3,4,160,0
403,5,3,4,65,3,4,146,0
369,3,3,44,55,3,3,161,0
516,5,3,4,50,141,3,260,2
571,5,38,45,61,37,37,296,1
431,7,2,44,56,3,5,186,0
345,3,4,5,43,3,2,106,0
358,3,3,4,46,3,3,115,0
529,5,2,3,54,142,9,273,2
407,5,2,44,53,3,4,179,0
532,4,3,4,60,141,3,275,2
377,4,3,44,55,2,3,161,0
368,4,3,44,49,3,3,151,0
527,3,36,44,43,36,36,253,1
377,5,2,44,49,4,4,157,0
410,5,2,43,54,4,4,176,0
375,3,3,4,47,1,4,115,0
387,3,3,44,51,3,3,158,0
424,6,2,3,60,8,4,156,0
462,6,3,3,57,4,4,144,0
376,4,3,3,49,3,3,119,0
355,3,2,3,47,2,3,112,0
349,3,3,5,54,3,3,123,0
429,4,2,3,56,2,3,125,0
478,2,36,44,50,36,37,258,1
361,3,4,44,51,2,2,156,0
498,4,3,43,50,141,3,290,2
512,5,2,43,58,141,3,304,2
359,5,2,44,46,3,3,154,0
354,5,3,3,45,3,3,116,0
355,5,3,44,48,3,3,152,0
358,3,3,4,46,2,4,110,0
342,3,2,44,54,1,3,154,0
484,4,36,45,52,36,37,288,1
417,6,4,44,61,4,3,178,0
406,5,2,44,51,3,3,164,0
367,3,3,4,49,2,2,116,0
407,5,3,44,55,4,4,177,0
388,5,2,44,50,2,3,166,0
363,4,2,44,49,3,2,151,0
343,3,3,44,50,3,3,157,0
374,4,3,44,51,3,3,163,0
474,4,36,3,47,35,37,215,1
378,4,3,44,51,2,3,159,0
459,3,36,3,62,36,36,231,1
392,4,2,4,49,3,3,116,0
356,4,3,44,51,2,3,158,0
410,5,4,45,50,3,6,177,0
367,4,2,44,51,3,3,166,0
381,3,2,4,46,2,4,118,0
389,3,3,4,51,3,3,121,0
393,3,3,43,57,3,3,176,0
363,3,2,44,57,3,3,163,0
352,4,2,3,51,3,3,113,0
367,4,3,44,52,3,3,161,0
402,3,2,5,60,3,3,128,0
394,6,3,4,52,3,4,139,0
365,4,2,4,55,3,3,125,0
358,3,3,4,49,3,3,112,0
420,6,3,44,58,4,5,180,0
362,4,3,3,49,2,3,110,0
359,4,3,44,46,3,3,159,0
379,4,3,4,49,3,5,123,0
386,4,2,4,51,2,3,123,0
368,3,3,44,49,4,3,167,0
376,5,4,4,51,2,3,116,0
348,3,3,4,47,3,3,115,0
375,4,3,5,56,2,2,122,0
370,5,3,4,50,2,3,120,0
457,4,37,45,51,36,37,259,1
383,3,3,44,48,2,3,155,0
345,3,4,3,49,3,2,117,0
394,9,2,5,47,3,3,118,0
499,3,3,3,50,141,2,256,2
389,5,3,44,50,3,2,162,0
345,3,3,44,52,2,2,156,0
501,4,3,4,51,141,2,252,2
399,4,3,44,53,3,3,163,0
371,3,3,43,56,4,3,160,0
366,3,3,3,48,3,3,115,0
386,4,3,44,51,3,3,161,0
351,4,2,44,49,2,3,153,0
491,4,35,5,46,35,37,215,1
371,3,3,4,50,3,3,115,0
376,4,3,44,55,3,3,166,0
385,4,3,3,51,3,4,119,0
374,4,3,44,53,2,3,164,0
413,6,3,4,53,4,4,136,0
374,4,2,44,49,3,2,161,0
390,5,3,44,44,3,3,160,0
348,3,4,4,53,3,4,128,0
374,3,3,4,51,2,3,114,0
433,3,3,45,55,8,3,180,0
347,4,3,44,50,2,4,157,0
414,6,3,4,59,3,4,148,0
503,3,4,4,51,140,3,253,2
384,3,3,44,49,3,4,155,0
361,5,2,4,55,2,3,118,0
365,4,2,4,53,3,2,117,0
426,7,4,5,67,4,4,161,0
452,4,37,5,49,37,37,217,1
364,4,3,44,58,3,3,163,0
355,4,2,4,54,3,3,122,0
403,4,2,43,46,3,2,151,0
444,3,35,43,52,36,36,254,1
383,3,2,3,66,2,3,125,0
473,4,35,44,49,37,36,258,1
382,4,3,43,54,2,3,160,0
403,6,4,46,63,3,4,197,0
366,4,2,4,50,3,3,120,0
487,4,36,4,54,36,37,224,1
353,3,3,44,48,3,3,155,0
378,5,3,4,49,2,4,122,0
374,4,3,44,52,7,4,167,0
360,4,3,43,50,3,3,156,0
369,4,3,44,51,2,3,153,0
383,4,3,4,52,2,2,123,0
538,4,3,44,51,141,3,306,2
376,3,3,44,57,2,2,161,0
465,3,35,4,53,36,36,222,1
358,6,3,45,47,3,2,156,0
513,4,3,44,46,141,3,296,2
503,4,3,43,51,141,3,299,2
347,4,3,4,51,3,3,120,0
369,4,2,4,51,2,2,114,0
412,5,2,44,55,3,3,179,0
389,4,3,5,49,3,3,122,0
414,3,3,44,54,2,3,154,0
352,4,3,44,51,3,3,158,0
355,3,3,3,53,2,4,116,0
391,5,3,44,56,3,4,174,0
464,4,36,5,48,36,36,213,1
429,4,4,44,50,3,3,166,0
379,3,2,43,52,3,3,158,0
350,3,2,44,58,3,3,166,0
393,5,3,44,51,3,4,165,0
339,4,2,44,48,2,2,149,0
366,3,2,4,49,2,3,115,0
513,4,3,3,52,142,3,260,2
368,4,2,4,51,2,4,109,0
372,4,3,5,56,3,3,123,0
370,2,3,4,50,2,3,113,0
481,4,36,44,43,36,36,250,1
384,4,2,4,55,3,3,120,0
389,4,2,3,53,3,3,118,0
353,4,3,4,50,2,3,110,0
374,3,3,44,52,4,3,159,0
381,4,3,44,58,2,3,167,0
369,3,3,4,56,3,3,126,0
390,5,2,44,57,3,4,177,0
383,4,2,43,47,3,4,159,0
375,5,3,4,49,3,4,121,0
394,4,2,4,45,2,3,114,0
369,4,3,4,48,2,3,115,0
366,3,3,4,53,3,3,117,0
384,3,5,4,60,2,4,130,0
507,5,36,4,57,35,36,228,1
368,4,3,3,51,3,3,119,0
374,4,3,44,47,2,3,160,0
403,3,1,44,55,3,3,162,0
475,3,3,44,50,141,3,293,2
371,4,3,4,52,3,3,121,0
348,4,2,3,51,2,3,116,0
381,3,3,5,44,2,2,113,0
381,4,3,44,56,3,2,163,0
500,2,3,4,44,140,3,246,2
374,4,3,43,51,3,9,169,0
403,6,2,43,51,4,2,159,0
370,4,4,44,57,3,3,162,0
369,2,2,44,52,2,3,158,0
360,4,3,43,46,2,3,155,0
359,4,3,44,67,3,2,171,0
389,2,2,45,52,3,3,157,0
410,7,3,45,64,4,4,196,0
515,3,37,44,54,37,35,263,1
360,4,3,3,51,3,3,119,0
354,4,3,4,47,3,3,116,0
370,4,3,4,52,3,3,120,0
371,4,3,5,49,3,2,118,0
391,3,4,5,56,3,3,127,0
366,4,3,4,54,3,3,123,0
416,5,2,4,59,4,4,143,0
485,6,1,44,42,140,3,288,2
371,4,3,4,57,3,2,125,0
406,5,4,5,56,6,3,137,0
371,4,3,4,54,3,3,129,0
372,3,3,3,51,2,3,113,0
367,4,3,3,58,3,3,120,0
373,4,3,44,58,2,4,165,0
366,5,3,44,49,1,4,154,0
356,3,3,5,51,2,3,114,0
391,4,4,4,54,2,3,128,0
362,5,3,4,55,3,3,121,0
424,4,2,44,47,3,2,155,0
373,3,3,44,60,3,3,169,0
332,3,4,45,48,2,3,153,0
419,5,3,45,58,3,3,179,0
376,3,3,4,48,4,2,115,0
487,4,36,5,59,37,37,235,1
396,4,3,44,59,4,3,179,0
391,5,3,44,57,3,4,174,0
370,4,3,4,48,2,2,118,0
373,6,2,4,49,3,3,123,0
519,5,3,43,52,141,3,295,2
377,5,3,3,49,2,3,119,0
404,4,1,3,51,2,3,118,0
437,5,3,5,66,4,3,156,0
364,4,2,4,43,3,3,108,0
360,4,3,5,50,3,3,117,0
504,4,2,44,54,141,3,295,2
358,4,3,4,51,3,3,117,0
381,4,2,4,54,3,3,125,0
370,3,3,44,56,2,3,162,0
354,4,4,4,43,3,3,113,0
505,4,36,3,51,35,36,223,1
385,3,3,44,51,3,3,159,0
372,4,2,44,53,2,3,157,0
396,4,2,3,77,3,2,146,0
380,5,3,45,52,2,3,166,0
369,4,3,4,55,2,3,120,0
374,5,3,44,55,3,4,168,0
476,5,36,43,48,36,36,254,1
399,8,3,43,48,2,4,164,0
415,5,3,44,60,3,3,182,0
353,4,3,4,47,3,3,110,0
357,3,3,3,62,3,2,127,0
480,4,36,44,48,36,36,260,1
397,4,3,44,51,3,3,165,0
373,3,3,3,49,4,3,118,0
363,3,2,3,47,2,3,114,0
541,6,36,5,52,36,37,245,1
375,4,3,3,56,2,3,126,0
543,4,2,44,51,141,3,307,2
435,5,2,44,61,4,5,185,0
371,3,2,4,45,3,3,110,0
523,8,3,4,49,141,3,262,2
359,4,2,43,49,2,3,153,0
407,5,3,45,54,3,4,181,0
437,6,4,44,59,4,4,193,0
360,3,3,5,47,2,3,107,0
385,5,3,4,61,2,3,130,0
373,3,3,4,53,2,2,116,0
393,5,4,5,49,3,3,126,0
387,4,3,4,64,3,3,134,0
372,4,3,3,49,3,2,119,0
377,4,3,44,57,3,3,167,0
540,4,3,4,54,141,4,273,2
480,6,36,4,46,36,37,214,1
360,4,2,3,51,2,3,120,0
376,3,3,4,51,2,3,111,0
459,4,35,44,47,36,37,255,1
462,5,2,4,56,4,3,142,0
373,5,4,43,42,2,3,150,0
485,5,4,45,64,3,8,199,0
454,4,36,44,50,35,36,254,1
371,5,3,45,54,3,4,167,0
383,6,3,45,48,3,3,166,0
358,4,2,3,53,3,3,119,0
370,4,3,4,50,3,3,115,0
361,5,3,44,48,3,3,156,0
485,3,1,44,41,140,3,278,2
376,5,3,44,53,3,4,163,0
376,4,3,4,44,3,3,110,0
343,3,3,4,52,2,3,119,0
377,4,4,44,45,3,3,160,0
392,4,4,5,59,2,3,128,0
380,7,3,42,46,3,4,160,0
477,5,36,4,55,36,37,232,1
477,4,35,3,52,36,36,218,1
361,4,3,4,50,3,4,116,0
399,5,3,4,53,4,3,136,0
541,6,3,44,56,141,4,316,2
372,3,3,4,49,3,3,116,0
391,4,3,44,54,4,3,164,0
481,4,36,3,62,37,36,224,1
385,4,4,44,53,2,4,164,0
356,4,3,45,49,2,3,154,0
522,2,2,4,47,140,2,244,2
512,4,3,43,50,141,4,296,2
419,6,3,4,56,3,3,140,0
354,4,4,4,53,2,4,126,0
372,4,2,44,56,3,3,160,0
374,4,2,43,49,2,3,154,0
356,3,2,44,56,3,3,159,0
425,4,3,4,56,2,4,126,0
370,3,3,4,43,3,3,117,0
506,4,37,4,54,37,37,224,1
373,4,3,44,50,3,3,162,0
439,5,3,5,53,3,2,124,0
380,5,2,44,55,3,3,164,0
355,3,3,44,50,3,3,158,0
360,3,3,44,46,2,4,149,0
374,4,3,4,53,2,3,119,0
478,4,36,44,45,37,36,258,1
534,6,3,3,61,141,4,279,2
361,3,3,4,57,3,3,127,0
395,5,3,44,51,2,4,162,0
389,3,4,4,52,2,2,113,0
393,4,2,4,54,3,3,134,0
359,4,3,4,47,3,3,114,0
449,3,36,4,50,36,36,213,1
374,8,2,4,52,2,3,119,0
375,4,3,44,48,2,2,161,0
369,5,2,44,51,3,3,161,0
372,3,2,44,50,2,2,158,0
529,4,2,4,51,140,2,258,2
545,4,3,44,57,142,4,318,2
474,5,36,44,54,36,36,262,1
380,4,3,4,53,3,3,126,0
381,4,3,44,56,4,4,171,0
482,4,36,45,55,35,37,269,1
337,4,3,4,48,2,3,116,0
486,3,36,44,44,36,37,263,1
380,4,3,4,48,3,4,117,0
359,4,2,44,50,3,3,152,0
383,4,3,4,45,2,3,113,0
406,5,4,4,61,4,5,148,0
372,3,3,4,52,3,3,122,0
368,4,3,44,55,2,3,164,0
360,4,3,45,53,2,3,160,0
373,4,3,44,55,3,2,156,0
385,3,2,44,51,2,3,160,0
368,4,2,3,47,3,4,113,0
357,4,3,44,54,3,2,158,0
513,3,2,44,49,140,2,288,2
377,4,3,44,57,3,3,158,0
414,5,3,4,52,3,4,137,0
458,3,36,4,53,35,36,214,1
359,4,2,3,38,3,2,105,0
400,4,3,43,53,3,4,165,0
379,5,3,44,48,3,5,161,0
381,4,2,3,50,2,3,122,0
378,5,2,44,51,3,3,166,0
365,4,3,4,46,3,3,121,0
364,3,3,44,50,2,3,154,0
374,3,3,5,52,3,3,122,0
507,3,3,44,57,141,4,307,2
367,5,3,3,44,3,3,121,0
369,4,2,43,50,3,4,159,0
392,3,3,4,44,3,3,109,0
509,4,3,4,47,141,3,253,2
371,3,2,4,47,2,2,113,0
498,4,3,4,45,140,3,245,2
496,4,3,44,48,141,3,298,2
508,5,3,45,52,141,4,304,2
366,3,3,4,51,2,2,120,0
407,3,2,4,53,4,4,135,0
411,5,3,4,60,4,5,158,0
451,5,3,4,63,4,4,149,0
524,4,3,44,50,142,3,299,2
359,3,3,44,47,2,3,153,0
499,4,36,44,53,36,41,279,1
378,4,3,4,48,2,4,117,0
375,4,3,4,47,3,3,113,0
532,5,3,44,54,140,4,306,2
371,5,3,3,49,2,3,112,0
382,4,3,5,52,3,3,121,0
423,5,4,45,55,3,3,180,0
532,5,3,43,49,140,3,303,2
385,5,3,44,57,3,3,170,0
414,5,4,4,54,3,2,134,0
517,4,2,4,51,141,3,251,2
361,4,3,5,55,3,2,121,0
394,4,3,44,55,3,3,167,0
373,4,3,4,55,2,3,122,0
398,4,2,44,50,3,3,157,0
343,2,3,3,50,3,3,107,0
379,5,2,4,53,3,3,125,0
435,5,3,45,67,4,5,198,0
546,6,3,4,59,142,4,277,2
423,5,3,5,60,3,5,149,0
398,4,2,44,50,3,4,164,0
373,3,3,44,45,4,3,157,0
387,4,3,44,56,3,3,166,0
391,4,3,44,45,3,3,153,0
387,4,3,4,49,3,3,120,0
358,3,3,44,52,2,3,156,0
414,5,1,4,56,4,4,139,0
374,4,2,44,48,3,3,162,0
415,7,2,44,48,3,3,165,0
395,10,3,44,55,3,4,173,0
378,4,3,4,52,3,3,119,0
363,4,2,4,54,3,3,123,0
377,4,3,43,53,3,3,161,0
358,4,3,4,53,3,3,117,0
362,4,3,3,53,3,3,120,0
441,6,3,4,68,4,4,164,0
395,4,3,45,52,2,3,160,0
411,5,2,44,51,3,4,163,0
402,3,2,43,48,3,3,158,0
363,3,3,4,43,2,2,106,0
475,4,35,43,48,36,36,256,1
348,3,3,43,48,3,2,150,0
399,4,3,4,58,2,3,123,0
387,5,3,4,50,3,3,120,0
394,4,3,4,58,3,5,132,0
474,4,36,4,57,36,36,222,1
359,4,3,44,58,3,3,165,0
382,4,2,3,48,2,4,117,0
515,4,2,4,52,141,4,258,2
419,5,3,43,54,7,5,179,0
370,4,3,3,46,3,3,111,0
374,4,3,3,55,3,3,118,0
454,5,35,43,49,36,36,255,1
374,3,3,43,52,2,3,160,0
358,4,3,44,52,2,3,150,0
351,4,3,4,51,3,3,121,0
354,3,3,45,45,3,3,150,0
373,6,3,3,51,2,3,119,0
522,6,4,3,54,141,4,264,2
335,3,2,45,49,3,3,156,0
476,3,36,45,58,36,36,268,1
462,4,35,44,50,35,36,252,1
353,5,3,3,47,3,2,110,0
410,4,3,3,56,2,3,132,0
365,5,2,44,43,2,3,156,0
360,3,2,4,50,3,4,119,0
376,5,3,5,45,3,3,123,0
387,5,4,5,59,3,3,131,0
393,4,2,45,54,3,6,168,0
382,4,3,44,49,3,3,155,0
472,4,36,44,52,36,36,259,1
469,4,35,3,49,36,37,220,1
506,6,36,44,48,37,37,273,1
374,4,3,44,59,3,3,171,0
507,4,3,4,52,141,4,259,2
392,4,3,5,54,3,3,126,0
365,4,2,44,43,3,2,149,0
411,5,2,4,51,3,3,120,0
397,3,3,44,55,2,3,160,0
382,7,3,44,54,3,3,159,0
398,6,2,3,52,3,6,124,0
374,5,3,3,44,3,4,109,0
384,6,3,4,58,3,4,133,0
378,3,3,4,48,3,3,114,0
379,4,2,4,53,2,3,124,0
409,5,3,45,48,3,3,162,0
370,3,3,4,47,2,3,109,0
347,3,2,44,45,3,3,155,0
386,4,2,44,51,4,3,161,0
368,4,3,2,49,3,3,113,0
481,4,35,4,57,36,37,227,1
438,5,2,2,49,2,3,117,0
376,5,3,43,44,3,3,154,0
464,4,36,44,51,36,36,260,1
373,4,2,44,58,3,3,169,0
383,5,3,44,52,3,3,165,0
378,5,3,3,48,4,3,119,0
470,6,36,44,46,36,37,262,1
363,4,2,43,49,2,3,155,0
397,4,4,44,57,3,3,170,0
402,5,2,43,60,2,4,171,0
382,5,2,3,56,3,3,129,0
370,4,3,4,52,2,3,115,0
395,5,3,44,48,3,2,161,0
508,4,3,44,44,141,3,284,2
481,5,36,44,47,36,36,254,1
467,4,35,4,55,36,36,212,1
354,4,3,44,50,3,4,156,0
361,2,3,4,55,3,2,116,0
366,3,3,5,50,2,3,114,0
366,4,3,44,49,3,3,155,0
401,5,3,4,59,3,4,134,0
359,4,2,4,44,3,3,106,0
356,2,3,4,48,1,2,111,0
427,6,2,45,59,4,5,196,0
380,4,3,44,47,3,3,150,0
378,4,3,43,56,2,3,164,0
389,5,4,5,49,3,3,124,0
369,4,4,44,51,3,3,160,0
445,3,36,3,48,35,36,213,1
380,4,3,45,47,2,3,154,0
381,4,2,44,48,2,3,160,0
366,3,3,4,54,2,2,116,0
371,5,2,4,55,2,3,123,0
370,4,3,44,57,2,3,173,0
419,4,3,5,57,2,3,137,0
367,3,2,3,52,3,3,118,0
377,3,1,45,47,2,3,159,0
385,5,2,43,57,3,3,165,0
347,3,2,4,46,4,2,106,0
355,4,2,4,52,3,3,116,0
372,3,2,3,52,3,3,127,0
346,4,2,4,41,3,5,106,0
358,4,2,4,52,2,3,112,0
391,5,3,44,47,3,5,168,0
368,3,3,3,53,2,3,122,0
354,3,3,44,49,3,3,147,0
363,4,2,44,48,2,2,154,0
417,5,4,4,66,3,4,150,0
472,4,36,44,53,36,36,257,1
