Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
378,3,3,122,57,3,2,240,0
361,3,3,123,56,3,2,239,0
344,2,2,4,54,3,3,115,0
369,3,3,122,52,3,4,234,0
506,3,3,4,118,53,3,235,1
419,3,2,121,44,3,38,248,0
350,2,3,4,56,3,2,120,0
380,4,4,4,55,5,3,138,0
366,3,2,5,57,4,4,121,0
363,3,2,3,51,4,3,115,0
364,4,3,121,45,3,4,232,0
387,4,3,3,47,3,4,114,0
380,4,4,4,50,3,3,117,0
396,5,3,122,50,3,3,241,0
515,4,49,4,114,50,4,274,2
382,6,3,4,49,4,3,116,0
493,3,3,4,113,54,3,228,1
419,6,4,4,65,3,4,151,0
421,9,4,5,66,4,4,154,0
341,3,3,122,49,3,3,231,0
363,4,3,122,52,3,4,235,0
363,3,3,122,48,3,4,227,0
481,4,4,123,113,54,3,349,1
391,3,4,122,60,3,4,246,0
396,8,3,122,51,3,4,238,0
415,5,2,4,53,3,3,132,0
364,4,4,123,62,4,4,250,0
361,4,2,121,55,3,3,234,0
379,4,3,4,49,4,4,115,0
414,3,2,122,63,3,4,248,0
440,3,3,122,53,4,4,236,0
363,3,3,4,50,4,4,120,0
493,3,3,3,107,53,3,221,1
384,4,3,123,52,3,3,237,0
383,4,2,5,43,3,2,109,0
375,4,3,121,53,3,3,233,0
357,3,3,122,48,3,3,230,0
418,5,3,5,60,3,4,142,0
376,4,3,4,46,3,2,117,0
389,3,4,5,55,3,4,122,0
363,3,3,4,54,3,4,120,0
355,4,3,122,47,3,6,234,0
361,3,3,4,60,4,4,126,0
364,5,3,5,61,4,4,134,0
384,7,3,122,51,4,4,236,0
374,3,3,123,55,3,4,241,0
510,3,3,122,112,53,3,345,1
377,4,2,122,50,4,3,235,0
363,3,3,4,49,3,3,112,0
490,4,3,122,121,53,3,355,1
395,4,2,4,51,3,2,123,0
356,4,3,4,45,2,3,104,0
365,2,3,123,56,3,4,240,0
432,6,2,4,65,2,4,143,0
424,5,3,121,58,3,4,255,0
368,4,2,3,51,3,5,116,0
569,5,49,123,117,50,5,414,2
364,3,3,4,58,3,4,122,0
394,4,3,122,63,3,3,248,0
440,4,3,5,50,4,3,116,0
381,4,4,123,59,4,4,244,0
539,5,3,4,109,54,3,235,1
367,5,4,3,54,3,3,122,0
536,4,49,4,116,50,4,277,2
377,4,3,121,52,4,4,236,0
373,4,2,121,54,3,3,231,0
522,3,49,4,110,48,4,262,2
355,4,2,3,42,3,4,102,0
467,4,3,122,110,54,4,343,1
368,2,2,121,47,9,3,234,0
374,5,3,122,49,5,3,232,0
373,4,4,5,59,3,3,126,0
534,4,3,122,123,54,5,368,1
377,4,4,5,52,4,3,117,0
362,4,3,5,52,4,3,116,0
394,4,3,4,54,4,2,120,0
352,3,3,122,56,4,3,239,0
352,3,3,122,51,3,4,232,0
394,5,4,122,52,4,3,243,0
364,4,3,122,52,4,4,237,0
369,3,3,4,59,3,3,126,0
368,3,2,122,55,4,4,240,0
490,5,2,4,108,53,4,224,1
535,3,50,122,113,50,4,394,2
360,3,2,4,57,3,3,120,0
391,3,3,122,61,3,3,244,0
405,5,3,122,52,4,4,242,0
370,4,3,122,57,3,4,240,0
372,3,2,122,55,3,4,239,0
388,4,4,4,53,3,3,120,0
350,4,2,122,49,3,3,233,0
485,3,3,3,117,53,3,226,1
366,3,4,4,49,3,4,118,0
508,4,4,121,116,54,3,350,1
385,4,4,122,55,3,3,249,0
385,5,3,122,57,4,4,243,0
382,4,3,122,52,3,5,234,0
536,4,50,122,127,49,6,407,2
355,4,3,123,48,4,3,232,0
422,4,4,4,59,4,3,129,0
472,4,3,4,105,53,4,222,1
511,4,50,5,117,49,3,276,2
551,4,49,122,121,49,4,401,2
379,3,3,122,59,3,4,244,0
384,5,2,4,58,4,4,121,0
351,4,3,122,51,3,3,229,0
376,4,3,122,50,3,4,238,0
393,6,4,123,55,4,5,260,0
551,3,49,122,121,49,3,400,2
520,4,49,122,108,50,4,383,2
566,3,50,123,118,49,3,396,2
356,3,3,3,47,4,4,107,0
360,3,3,4,44,2,3,107,0
372,4,3,4,57,3,3,119,0
367,4,2,4,51,4,5,120,0
350,3,3,121,52,3,4,236,0
571,3,49,121,117,49,4,395,2
388,5,3,122,53,4,4,240,0
388,3,3,123,57,2,3,240,0
416,6,3,122,65,4,5,277,0
379,3,3,122,57,3,3,236,0
376,3,2,3,54,2,4,115,0
350,3,3,5,45,2,3,110,0
373,3,3,4,56,4,2,122,0
369,4,2,123,53,4,5,240,0
362,5,3,3,53,4,4,120,0
398,7,4,5,55,3,3,128,0
444,5,3,122,57,4,4,269,0
357,4,3,122,57,3,4,240,0
338,3,2,4,45,4,3,107,0
384,4,3,4,53,2,4,116,0
379,4,3,4,56,3,3,125,0
373,4,2,122,54,4,3,236,0
421,5,3,122,56,4,3,242,0
376,4,3,122,53,3,3,237,0
368,3,2,4,57,3,3,119,0
352,4,3,123,46,3,3,234,0
412,5,4,4,60,4,4,141,0
523,4,49,4,107,49,4,267,2
362,4,3,3,45,6,3,108,0
375,3,3,122,50,3,3,233,0
547,2,49,4,108,48,4,265,2
413,3,2,5,47,3,3,133,0
375,4,2,122,48,3,4,232,0
410,2,2,4,49,3,3,112,0
550,5,49,4,118,50,4,285,2
374,5,2,4,50,4,3,117,0
400,5,3,4,57,3,6,139,0
356,3,3,4,57,3,3,123,0
386,4,2,122,53,3,4,239,0
349,3,3,4,47,3,4,111,0
390,4,3,5,59,4,6,128,0
481,3,3,122,116,53,4,350,1
358,3,3,122,51,3,3,233,0
598,6,3,6,119,54,5,267,1
363,4,3,122,58,3,4,239,0
381,4,3,4,54,3,4,123,0
364,4,3,122,59,4,2,242,0
360,3,4,5,58,4,3,126,0
372,5,3,5,54,4,3,116,0
372,3,3,122,57,3,4,240,0
364,2,4,5,62,3,3,124,0
381,4,3,4,50,3,4,119,0
395,5,3,122,52,5,4,244,0
521,3,49,4,111,50,3,264,2
528,4,48,122,108,50,4,390,2
393,3,3,122,57,3,3,234,0
622,6,48,3,116,49,4,282,2
501,3,2,121,111,53,3,342,1
486,4,3,122,117,54,3,356,1
539,3,3,122,45,6,4,231,0
435,4,4,121,58,4,7,266,0
383,3,2,3,52,3,3,113,0
382,4,3,123,51,4,4,233,0
406,4,4,5,62,4,4,140,0
390,10,3,122,54,3,3,247,0
356,3,2,122,45,2,3,228,0
484,3,3,123,114,53,4,349,1
363,2,2,4,59,3,3,119,0
376,4,3,4,58,6,3,126,0
513,3,48,122,112,49,3,384,2
355,2,3,122,54,3,5,233,0
371,4,2,4,51,4,3,115,0
640,5,50,123,114,49,4,397,2
355,3,3,5,51,4,4,117,0
408,3,2,4,50,4,4,117,0
417,5,2,121,55,3,4,259,0
386,4,3,5,50,3,4,121,0
483,4,3,3,113,53,4,228,1
364,3,2,122,57,3,3,241,0
424,5,3,4,58,4,5,138,0
506,6,3,5,118,54,5,245,1
539,6,49,4,118,50,4,286,2
475,4,3,122,113,54,3,350,1
389,4,3,5,58,3,3,123,0
383,4,3,122,60,3,3,242,0
362,4,2,122,51,3,4,233,0
363,3,3,122,52,4,3,240,0
361,3,3,3,49,3,3,112,0
369,2,3,5,58,3,4,124,0
475,4,3,4,113,54,4,230,1
507,3,4,4,120,53,3,242,1
378,4,3,122,55,8,4,246,0
382,4,3,122,47,5,4,230,0
418,6,4,5,57,4,4,139,0
384,3,2,123,53,4,5,236,0
371,5,2,4,49,3,3,112,0
464,3,4,4,115,53,3,233,1
459,4,4,2,55,2,3,118,0
364,3,4,3,52,3,4,116,0
380,4,3,123,62,2,3,239,0
353,4,3,3,55,3,4,115,0
378,5,3,3,52,3,4,124,0
427,4,3,122,61,3,4,259,0
404,4,2,3,53,4,5,131,0
563,5,49,4,115,49,3,285,2
455,7,3,5,60,6,4,149,0
560,5,50,5,117,50,4,279,2
553,4,49,123,116,50,3,396,2
362,3,4,123,58,4,3,243,0
358,3,3,122,51,2,4,231,0
366,3,2,121,54,3,4,234,0
369,3,3,4,51,4,3,117,0
377,4,3,4,55,3,3,123,0
509,4,49,122,109,51,3,386,2
407,3,3,123,55,5,3,241,0
382,3,4,123,49,4,4,235,0
412,5,3,122,66,5,3,267,0
614,3,49,121,111,50,3,387,2
377,4,4,5,49,4,4,119,0
557,5,49,122,117,50,6,411,2
386,3,3,4,56,3,3,121,0
386,7,4,6,50,5,3,126,0
367,3,2,122,51,3,5,231,0
381,4,2,122,50,4,4,234,0
409,6,3,6,62,3,5,152,0
361,4,3,4,55,4,3,120,0
459,6,2,123,60,4,6,264,0
372,4,3,4,48,4,4,117,0
370,3,3,4,58,3,3,125,0
400,3,3,4,53,4,5,117,0
382,4,4,5,50,3,4,120,0
376,3,2,4,49,3,4,111,0
522,5,49,4,108,50,4,267,2
378,3,3,4,55,3,3,120,0
388,4,4,4,52,8,5,131,0
396,4,3,4,46,4,4,116,0
385,4,2,123,52,3,3,234,0
540,5,3,5,118,55,5,249,1
366,4,4,122,49,4,4,236,0
524,3,48,122,115,49,3,388,2
602,5,3,4,126,55,5,269,1
417,3,3,4,58,4,4,132,0
386,3,4,122,59,4,3,244,0
522,4,2,122,110,54,3,342,1
415,4,4,5,50,4,4,118,0
511,4,3,4,114,55,4,233,1
417,5,2,4,53,4,4,119,0
433,6,3,5,66,5,5,158,0
380,4,2,122,51,4,4,236,0
375,3,3,122,60,4,3,241,0
387,3,3,122,58,3,2,242,0
347,4,4,122,52,5,3,238,0
393,4,4,4,58,3,4,124,0
383,4,3,5,47,3,3,109,0
361,4,3,5,52,3,3,119,0
383,4,2,122,58,2,4,240,0
427,8,3,122,57,4,3,242,0
366,4,2,3,49,3,4,117,0
435,4,3,4,51,3,3,119,0
435,6,3,4,62,4,5,144,0
384,3,3,4,52,3,3,114,0
378,5,3,122,55,3,5,248,0
393,3,3,4,55,3,4,122,0
392,3,2,122,52,3,3,234,0
402,5,3,4,48,4,4,113,0
424,6,3,122,63,4,5,257,0
566,3,48,3,118,50,3,273,2
347,3,3,4,52,3,4,119,0
368,4,3,122,50,4,4,236,0
504,5,3,122,111,53,4,343,1
369,4,3,4,54,3,3,116,0
375,3,3,4,56,4,3,121,0
490,4,2,4,107,52,2,220,1
366,4,2,4,48,4,2,113,0
383,3,3,122,60,3,3,246,0
391,4,5,123,59,4,3,247,0
396,4,3,3,60,4,3,123,0
367,3,4,4,50,3,3,114,0
429,4,3,122,54,3,4,238,0
362,3,3,3,48,4,3,115,0
501,2,49,4,105,50,4,262,2
382,3,3,122,57,3,4,239,0
434,5,3,4,53,3,3,122,0
375,4,4,122,60,3,4,247,0
391,4,3,4,61,2,2,121,0
373,4,4,4,58,3,3,129,0
403,5,3,3,53,4,4,119,0
358,4,3,4,45,4,5,114,0
379,3,3,4,54,4,5,123,0
407,4,4,122,49,3,3,234,0
355,3,3,122,49,4,3,233,0
368,4,2,4,55,3,4,118,0
370,5,2,4,51,3,3,121,0
412,5,3,5,60,4,6,146,0
396,3,4,4,55,3,3,131,0
372,3,4,123,52,2,4,234,0
515,2,50,123,117,50,3,390,2
415,4,3,122,48,4,4,233,0
363,3,3,4,45,4,3,109,0
596,5,49,3,119,50,4,293,2
351,3,3,4,48,3,3,109,0
374,3,3,4,61,3,4,127,0
450,7,3,122,64,4,5,282,0
382,5,3,122,53,3,3,239,0
519,3,49,4,108,49,3,268,2
368,3,3,122,49,3,3,236,0
361,3,3,4,49,4,3,112,0
390,3,2,122,55,3,4,238,0
369,3,3,122,57,3,3,237,0
360,5,2,3,48,5,4,111,0
369,5,2,4,54,3,4,116,0
378,4,2,122,49,3,3,233,0
427,4,4,122,61,3,3,246,0
376,3,3,3,58,4,3,126,0
471,3,3,4,106,53,3,222,1
449,3,3,122,56,3,4,239,0
391,5,3,5,54,4,4,126,0
507,4,49,3,109,50,4,267,2
377,3,3,3,51,5,3,117,0
369,4,3,4,53,4,4,121,0
526,4,49,122,110,50,3,384,2
379,4,3,122,50,3,4,234,0
366,3,2,5,61,3,3,126,0
370,3,3,4,52,3,3,118,0
375,4,3,122,49,3,4,234,0
514,5,49,3,114,50,4,272,2
491,5,3,122,107,53,3,342,1
378,7,3,4,51,3,4,122,0
368,3,3,122,49,4,4,234,0
538,4,50,4,121,50,3,281,2
384,5,2,122,54,3,3,246,0
369,3,3,4,55,4,3,126,0
428,4,3,122,58,3,3,242,0
372,4,3,4,55,3,4,123,0
518,5,4,5,123,55,4,264,1
484,4,2,122,120,54,4,354,1
525,3,49,122,109,49,4,385,2
412,5,2,3,55,4,5,132,0
531,4,49,121,109,49,4,382,2
373,4,3,123,58,3,4,242,0
376,4,3,4,57,4,4,123,0
354,4,2,3,49,3,3,113,0
376,4,3,122,55,3,3,242,0
377,4,3,122,58,3,4,241,0
502,3,3,123,120,53,4,359,1
396,4,2,3,49,3,2,120,0
583,3,3,4,132,54,5,265,1
379,4,4,122,59,3,5,247,0
380,4,3,5,61,4,6,127,0
445,4,6,124,67,5,5,274,0
363,4,3,4,50,3,3,112,0
381,3,3,5,53,4,4,116,0
517,4,3,122,110,53,4,346,1
388,5,3,5,60,3,3,127,0
392,4,3,4,51,3,3,119,0
521,3,49,122,110,49,4,385,2
365,3,3,123,49,2,5,230,0
374,4,3,4,57,4,4,125,0
437,3,2,4,50,3,3,114,0
381,3,3,122,57,4,2,239,0
384,4,2,122,56,3,3,238,0
522,3,49,122,110,49,3,384,2
375,3,3,4,48,3,4,115,0
375,3,2,122,56,3,4,236,0
365,6,3,4,46,3,4,113,0
390,5,2,122,50,4,4,241,0
399,5,3,122,47,4,4,246,0
368,4,3,4,49,4,2,115,0
363,4,3,123,54,3,4,239,0
373,3,3,5,45,4,3,116,0
363,3,3,3,46,3,3,104,0
367,4,3,4,55,4,4,122,0
383,3,3,122,55,3,3,236,0
526,3,50,123,117,49,3,399,2
384,4,3,3,53,3,4,122,0
362,4,4,5,61,3,4,132,0
360,3,4,122,56,3,2,236,0
365,3,2,122,51,3,3,236,0
405,4,3,122,49,4,4,233,0
569,3,49,4,107,50,4,262,2
538,2,49,4,112,49,3,265,2
407,4,3,122,50,3,4,237,0
380,4,5,6,58,3,3,129,0
380,4,3,121,55,3,5,254,0
377,5,2,121,51,3,5,234,0
496,4,3,5,118,54,3,238,1
364,8,3,122,46,3,4,232,0
354,5,4,122,61,4,4,248,0
369,5,3,122,50,4,3,241,0
382,4,3,122,46,3,3,227,0
576,5,49,5,118,51,5,290,2
371,2,3,122,52,3,3,232,0
377,4,3,122,56,3,3,236,0
398,4,3,123,56,3,3,243,0
522,3,48,3,115,49,4,267,2
394,3,3,123,55,3,3,242,0
553,4,50,122,118,50,4,399,2
372,3,2,3,49,4,3,115,0
375,3,2,121,49,4,4,230,0
382,5,4,123,53,3,3,239,0
369,5,3,4,47,4,3,115,0
381,4,2,4,54,3,4,119,0
396,4,3,3,59,3,3,129,0
549,4,49,123,121,50,4,405,2
366,4,3,4,52,4,3,120,0
493,4,3,4,120,53,4,239,1
539,3,49,122,108,50,3,390,2
382,3,4,122,59,3,3,241,0
371,4,3,122,54,4,4,237,0
425,4,2,122,55,7,4,258,0
361,3,3,122,59,3,3,246,0
357,4,2,122,52,3,3,230,0
377,5,3,4,45,4,3,113,0
379,4,3,5,55,3,3,123,0
375,5,3,123,53,3,4,235,0
437,5,3,121,56,3,4,258,0
349,3,3,4,48,4,3,116,0
371,3,3,4,49,3,4,114,0
379,4,4,123,56,5,3,242,0
385,4,3,3,55,3,2,122,0
372,4,2,3,49,4,3,111,0
363,4,3,122,56,3,3,242,0
523,4,49,4,117,49,4,277,2
369,3,2,121,48,4,4,234,0
375,3,4,5,64,3,5,132,0
379,4,3,122,50,3,4,235,0
371,4,3,4,52,3,3,121,0
375,3,3,122,54,3,2,234,0
367,2,3,3,50,3,4,114,0
358,4,2,4,54,4,4,121,0
362,4,3,122,59,4,4,247,0
488,4,3,122,114,53,3,347,1
383,3,3,4,53,3,4,118,0
366,5,3,5,56,3,4,122,0
393,5,3,123,49,3,5,236,0
329,3,2,3,46,2,5,109,0
517,3,49,5,110,50,3,269,2
394,3,3,122,69,3,4,259,0
401,5,2,122,46,4,4,232,0
433,5,3,122,59,3,4,263,0
369,3,3,4,48,3,3,110,0
348,4,2,122,48,3,4,232,0
337,3,3,122,49,4,3,225,0
428,5,3,4,61,4,4,142,0
432,6,3,4,64,4,5,151,0
375,3,3,122,49,4,4,232,0
469,4,3,122,110,53,3,344,1
363,3,3,4,60,3,4,124,0
490,3,4,4,113,54,4,232,1
393,4,2,4,59,4,5,134,0
395,3,4,123,56,4,4,243,0
556,6,4,4,128,54,4,263,1
422,5,3,4,58,4,5,139,0
482,3,2,4,109,54,3,223,1
343,4,2,4,44,3,3,107,0
358,3,3,122,48,3,4,228,0
532,4,49,3,109,50,6,269,2
359,4,3,4,58,4,3,122,0
350,4,3,4,49,3,3,115,0
361,4,2,4,50,4,4,112,0
364,4,2,121,51,3,2,229,0
486,3,3,4,111,57,4,229,1
533,4,49,123,113,48,2,387,2
373,5,3,4,49,3,4,116,0
375,3,3,123,58,3,4,244,0
348,3,2,123,43,3,3,229,0
418,5,4,5,62,4,4,142,0
366,3,4,121,53,5,4,236,0
426,4,3,122,57,12,3,260,0
365,5,3,122,55,4,4,241,0
362,3,4,3,56,3,3,120,0
379,4,3,122,56,2,4,240,0
431,5,3,122,58,3,4,260,0
368,4,2,3,48,4,5,116,0
388,3,1,2,49,3,3,115,0
374,4,4,122,50,4,3,233,0
347,2,3,122,50,3,3,224,0
350,4,3,122,55,4,3,239,0
566,3,49,122,118,52,3,398,2
359,3,3,122,53,3,4,238,0
376,4,3,3,56,3,3,118,0
365,3,2,3,57,3,4,121,0
367,3,4,123,53,4,2,237,0
369,3,2,121,46,3,3,228,0
353,3,3,4,50,4,4,114,0
355,3,2,4,46,3,4,110,0
414,5,4,122,59,3,3,258,0
462,7,4,122,66,5,4,270,0
367,4,3,4,57,4,3,122,0
381,4,2,122,52,3,3,239,0
492,4,3,4,113,53,3,230,1
363,4,3,4,51,2,4,120,0
479,3,3,122,114,54,4,350,1
537,4,50,4,113,49,4,276,2
358,3,3,122,51,3,4,232,0
379,3,3,122,50,3,3,231,0
364,3,4,122,48,4,3,233,0
378,3,3,3,59,3,3,120,0
409,3,3,4,56,3,3,123,0
393,7,2,121,55,3,4,248,0
347,3,3,122,51,3,3,230,0
534,3,49,5,118,49,4,277,2
348,3,4,122,53,3,2,232,0
384,5,3,123,54,5,2,244,0
363,3,3,5,51,4,4,121,0
537,4,49,4,116,50,4,273,2
385,4,4,5,62,3,3,129,0
590,4,49,4,121,50,4,290,2
489,4,2,4,111,54,4,230,1
523,3,49,3,115,50,4,274,2
361,5,4,4,48,3,6,117,0
493,4,3,4,119,53,4,231,1
395,6,3,122,56,5,3,256,0
477,4,3,122,118,54,3,354,1
536,3,49,122,110,50,4,387,2
370,4,3,4,58,2,4,126,0
375,3,3,4,51,3,4,117,0
380,3,3,4,53,3,3,116,0
382,5,3,4,52,4,4,116,0
379,5,3,4,57,3,4,126,0
363,4,3,4,55,3,3,118,0
391,3,4,122,56,3,4,240,0
511,4,49,123,111,50,4,390,2
421,4,4,5,59,5,4,130,0
526,4,49,4,119,50,3,275,2
375,5,2,122,57,3,4,236,0
478,3,3,122,108,54,4,344,1
373,4,2,4,49,4,2,108,0
365,3,2,122,55,3,3,237,0
367,3,3,4,49,6,3,115,0
356,4,2,122,58,3,4,238,0
383,5,3,4,57,3,4,124,0
388,4,3,5,57,3,3,123,0
395,5,2,4,57,3,4,129,0
380,3,3,4,52,3,4,119,0
389,3,3,5,58,3,4,127,0
374,4,2,121,50,3,4,229,0
366,3,2,122,50,3,4,228,0
372,4,2,3,54,4,3,121,0
376,6,3,4,47,3,3,115,0
371,4,3,122,53,3,3,235,0
378,4,3,4,60,4,3,127,0
408,5,3,122,57,4,5,255,0
404,5,2,122,48,4,6,238,0
508,4,50,4,110,50,4,267,2
490,3,3,122,115,56,4,351,1
377,4,3,4,50,4,3,117,0
377,4,3,122,58,4,3,246,0
374,4,4,5,51,2,3,111,0
381,4,3,3,51,3,3,120,0
371,3,3,5,54,3,3,119,0
393,3,2,4,50,2,3,115,0
391,4,3,3,49,4,3,114,0
365,3,3,122,45,3,3,232,0
405,3,2,4,50,4,3,131,0
362,4,3,3,56,3,3,122,0
536,4,49,4,111,50,3,272,2
420,4,3,122,52,4,4,234,0
385,4,4,122,64,3,4,254,0
