Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
358,3,2,117,55,3,3,231,0
481,3,136,3,54,2,3,251,1
353,3,4,117,50,3,3,236,0
349,3,2,117,50,3,4,222,0
361,2,2,118,50,2,2,218,0
348,2,4,118,47,3,2,224,0
499,3,135,4,51,3,3,248,1
399,4,4,117,53,3,4,241,0
362,2,3,4,55,2,2,121,0
347,3,3,117,52,3,1,225,0
420,4,3,117,54,4,4,252,0
368,3,3,117,57,3,3,233,0
493,2,136,3,51,2,2,244,1
369,3,2,4,56,3,3,120,0
358,3,4,4,56,1,2,119,0
375,3,3,5,50,2,3,117,0
351,3,3,117,50,3,3,229,0
359,3,2,117,51,2,3,232,0
354,2,3,3,54,2,2,113,0
352,3,3,117,52,2,3,234,0
537,4,137,4,48,3,3,254,1
368,3,3,117,62,3,2,240,0
363,3,2,4,51,3,2,119,0
356,3,2,117,49,1,2,226,0
367,3,3,118,53,3,3,228,0
346,2,2,117,51,1,3,223,0
350,4,3,4,52,3,2,120,0
358,3,3,117,53,3,2,230,0
362,3,3,4,52,2,2,123,0
386,3,3,3,55,2,2,119,0
521,4,136,117,52,3,4,371,1
353,3,2,4,54,3,3,113,0
519,48,3,117,54,46,47,371,2
375,4,4,4,54,3,3,123,0
350,3,3,117,51,2,3,227,0
388,4,3,4,59,3,4,124,0
368,4,2,117,55,4,3,241,0
376,4,5,4,53,3,3,131,0
396,4,3,116,49,3,4,231,0
361,3,2,117,53,3,3,229,0
359,4,2,3,50,3,3,115,0
364,2,3,4,56,3,3,123,0
510,47,3,4,48,46,47,252,2
365,3,3,118,50,3,3,233,0
354,3,2,5,53,3,3,114,0
357,3,3,118,57,2,2,232,0
355,4,3,4,54,3,3,118,0
374,3,2,117,53,2,3,232,0
365,3,3,4,57,2,3,126,0
548,49,3,3,52,47,48,268,2
360,3,3,117,51,2,3,226,0
390,4,3,118,54,3,3,242,0
362,3,3,117,52,2,2,228,0
421,4,3,5,48,2,3,115,0
347,3,3,5,51,2,3,112,0
468,2,136,117,50,2,3,357,1
526,48,5,119,58,46,47,387,2
384,5,3,117,60,2,4,243,0
388,5,3,117,54,4,4,242,0
375,3,2,117,55,2,2,227,0
529,4,136,117,55,3,3,373,1
360,4,2,117,48,4,4,236,0
528,47,4,4,49,46,46,251,2
512,3,136,118,53,1,3,360,1
494,47,3,117,52,46,46,366,2
351,3,3,4,49,2,2,109,0
368,4,3,116,52,3,3,230,0
376,4,3,117,49,2,3,229,0
383,5,2,4,56,3,3,121,0
363,4,3,4,52,2,3,120,0
369,4,3,4,51,3,2,114,0
398,4,3,4,65,3,4,137,0
509,3,137,117,53,3,3,367,1
340,3,2,3,54,4,3,120,0
389,3,3,117,54,3,4,239,0
510,47,2,4,54,46,45,250,2
357,2,4,117,51,3,2,232,0
361,3,2,116,50,3,2,221,0
373,3,3,4,49,2,3,117,0
372,3,3,117,52,3,3,230,0
393,3,4,117,58,4,5,247,0
364,4,3,4,51,3,3,117,0
503,3,135,117,54,3,4,368,1
517,3,136,4,58,3,4,259,1
398,3,2,4,47,2,3,109,0
354,3,3,117,52,2,3,232,0
363,3,4,118,52,2,2,230,0
507,3,135,4,52,3,3,258,1
360,2,3,118,54,2,2,232,0
373,3,3,3,52,3,2,121,0
387,6,3,118,61,3,4,250,0
353,1,2,117,49,2,3,215,0
361,3,3,117,51,2,3,232,0
344,2,3,118,51,2,2,224,0
364,3,2,3,48,2,3,114,0
357,3,3,4,52,2,2,119,0
380,4,4,118,56,3,3,239,0
374,3,2,3,50,4,3,118,0
502,3,136,117,55,3,2,365,1
478,47,3,4,56,46,46,249,2
360,4,2,118,56,3,2,236,0
352,3,3,116,48,2,3,221,0
366,5,3,3,55,2,3,121,0
349,2,3,118,53,2,2,230,0
345,3,3,117,52,3,3,230,0
344,3,4,117,57,2,2,236,0
345,2,3,117,51,2,3,227,0
390,3,3,117,55,4,3,245,0
357,3,3,117,48,2,2,230,0
347,3,4,4,52,2,3,119,0
364,3,2,4,45,2,3,108,0
486,3,135,4,53,3,3,256,1
355,4,3,3,56,3,2,122,0
344,4,3,117,51,3,2,229,0
369,4,3,4,49,3,3,121,0
519,3,136,5,54,2,2,249,1
351,3,2,4,53,3,3,117,0
374,3,3,4,55,3,3,130,0
406,4,3,117,55,3,4,239,0
354,3,2,117,52,2,2,229,0
353,3,3,117,45,3,3,220,0
357,3,2,3,54,3,2,122,0
390,3,3,5,57,3,4,127,0
350,4,3,4,53,2,4,119,0
349,4,3,3,47,2,2,108,0
377,3,3,117,50,3,3,230,0
380,3,3,117,50,3,2,226,0
510,3,135,117,51,3,3,359,1
458,6,6,117,70,5,4,274,0
369,3,3,117,51,3,3,232,0
517,3,136,117,55,3,3,365,1
371,3,3,4,58,3,3,128,0
374,3,2,4,53,2,3,116,0
342,3,3,4,49,2,2,110,0
375,3,2,116,44,4,3,224,0
373,3,2,4,55,2,2,122,0
361,3,3,116,52,2,3,229,0
492,3,136,117,54,3,3,366,1
367,3,3,117,53,2,3,237,0
355,3,3,117,54,3,3,238,0
376,3,3,117,58,3,2,235,0
369,3,2,3,55,2,3,110,0
374,3,4,5,50,3,2,120,0
377,3,3,117,58,3,3,236,0
379,4,4,118,68,3,4,255,0
377,4,4,5,55,3,3,128,0
502,4,136,4,51,3,3,253,1
599,47,4,117,47,46,47,370,2
367,4,4,4,57,3,3,131,0
362,3,3,118,53,3,2,233,0
390,4,4,118,59,3,3,245,0
352,4,2,116,50,3,3,227,0
361,3,3,4,50,3,3,113,0
357,3,3,117,53,3,2,229,0
356,3,2,3,57,2,3,114,0
369,3,2,3,51,2,2,114,0
369,3,3,117,53,3,4,233,0
361,3,3,3,60,2,3,121,0
352,2,1,117,48,2,2,228,0
360,3,3,4,53,3,3,117,0
503,4,135,3,54,3,2,254,1
366,3,2,4,60,2,3,123,0
352,4,2,3,48,3,2,110,0
354,3,3,117,49,2,2,228,0
343,3,2,4,53,3,3,123,0
435,3,3,117,52,3,3,225,0
378,4,3,4,50,3,3,121,0
358,3,3,118,54,3,2,230,0
365,3,3,4,55,3,3,117,0
491,3,136,5,55,2,3,255,1
356,2,3,4,57,2,3,125,0
363,2,2,117,56,2,3,231,0
351,4,3,118,47,2,3,228,0
353,2,3,116,51,2,3,227,0
342,3,2,115,45,2,2,218,0
361,3,3,4,57,2,3,120,0
430,3,3,118,54,2,2,228,0
433,3,3,116,47,2,3,225,0
406,4,3,117,62,4,4,254,0
381,3,2,4,54,2,3,119,0
364,4,4,5,53,2,3,122,0
386,3,3,4,58,3,3,127,0
470,2,136,117,52,3,3,357,1
363,3,4,118,58,3,2,235,0
389,3,3,4,57,2,3,123,0
383,4,2,4,47,3,3,116,0
510,47,2,117,60,47,47,378,2
498,4,136,118,47,3,4,361,1
373,3,3,4,54,3,2,120,0
376,3,3,117,54,3,3,238,0
357,4,4,117,51,3,3,239,0
396,3,3,117,57,2,3,238,0
353,3,3,116,51,2,3,227,0
352,3,2,117,54,3,3,226,0
355,4,3,117,50,3,3,224,0
490,2,136,117,48,3,3,362,1
366,3,3,4,52,3,3,115,0
348,2,3,3,54,4,3,119,0
364,3,2,3,57,2,2,120,0
364,4,4,4,49,2,2,120,0
513,4,136,117,58,3,3,372,1
373,3,3,4,52,2,3,117,0
360,3,3,118,54,2,2,232,0
352,3,2,117,53,3,3,232,0
366,3,3,4,49,2,2,112,0
357,3,2,4,52,3,3,112,0
357,2,2,117,51,2,3,229,0
375,3,3,118,55,2,2,230,0
373,8,3,3,55,2,2,124,0
347,3,4,117,49,3,3,226,0
365,3,3,4,49,2,3,118,0
355,3,3,4,56,2,2,120,0
347,3,3,116,50,3,2,228,0
368,3,2,4,55,2,2,118,0
348,3,3,116,48,3,3,223,0
382,4,2,116,50,3,3,234,0
351,3,3,4,56,3,3,119,0
499,4,136,3,51,2,2,248,1
362,3,4,5,55,2,3,119,0
375,4,3,117,52,3,4,237,0
360,3,3,3,53,2,3,117,0
377,4,3,117,56,3,2,233,0
335,3,3,118,49,2,3,219,0
350,2,3,117,51,2,2,228,0
365,3,3,4,46,3,2,110,0
367,4,3,4,55,3,2,124,0
370,3,3,4,46,2,3,108,0
428,5,3,118,64,4,4,271,0
359,3,3,5,53,3,3,114,0
479,3,136,117,50,2,3,353,1
392,4,4,117,59,3,3,243,0
387,3,3,118,53,3,3,237,0
356,3,3,4,46,1,2,112,0
357,3,4,118,51,2,3,229,0
379,3,3,117,57,2,2,235,0
547,5,137,5,54,5,4,273,1
343,3,3,118,49,2,2,226,0
377,4,3,4,52,3,2,117,0
493,2,136,4,52,3,3,253,1
368,3,2,3,58,2,3,125,0
398,3,3,117,54,3,3,232,0
365,3,3,117,55,3,3,231,0
383,3,3,117,55,2,2,237,0
355,3,3,117,52,3,2,235,0
363,3,4,4,53,3,2,119,0
339,3,3,3,45,2,3,113,0
381,2,3,4,48,2,2,110,0
372,6,3,4,55,4,3,126,0
500,3,136,118,54,2,3,365,1
371,3,3,4,60,3,3,121,0
469,3,136,4,52,2,3,252,1
355,3,3,4,54,2,2,118,0
363,3,3,4,50,2,3,113,0
353,4,2,117,52,3,3,228,0
525,48,3,117,52,46,47,370,2
514,46,3,117,58,46,46,369,2
356,2,2,117,49,1,2,222,0
399,5,3,118,58,3,4,248,0
392,3,2,117,53,2,4,235,0
376,4,3,117,53,3,3,240,0
368,2,2,4,55,2,2,117,0
346,3,3,117,55,3,3,235,0
493,3,136,4,51,3,2,249,1
363,3,2,117,48,3,2,228,0
385,5,3,4,59,3,3,129,0
359,3,2,117,49,2,3,226,0
478,2,136,117,54,3,3,363,1
497,46,3,4,53,45,46,248,2
376,3,3,117,47,3,4,231,0
361,4,4,4,57,2,3,127,0
362,3,3,4,51,3,3,120,0
357,3,3,117,51,3,3,227,0
360,3,3,117,50,2,2,229,0
386,4,2,116,56,3,2,233,0
403,5,3,4,63,4,3,137,0
464,46,3,117,48,45,46,356,2
366,3,3,4,54,3,2,116,0
412,2,3,118,48,2,2,219,0
493,2,136,117,57,2,3,365,1
358,3,2,118,59,3,3,245,0
359,4,3,117,54,2,3,236,0
361,3,3,4,55,2,3,123,0
362,3,2,3,56,3,3,118,0
370,4,3,118,53,2,2,235,0
364,3,2,117,51,3,3,229,0
505,47,3,4,55,46,45,249,2
385,4,3,118,55,3,3,239,0
370,3,3,3,48,2,3,114,0
491,46,3,5,49,46,46,246,2
357,4,2,117,56,3,3,233,0
355,4,4,4,53,1,2,121,0
344,3,3,117,52,2,2,229,0
373,3,3,3,55,3,2,119,0
342,3,2,4,48,3,4,112,0
355,3,2,117,54,2,2,229,0
525,5,136,118,53,3,3,367,1
440,5,3,116,50,3,4,252,0
367,3,3,117,52,3,3,229,0
362,3,2,117,53,3,3,232,0
489,46,2,116,48,46,46,349,2
373,3,3,3,53,2,2,118,0
375,4,3,117,54,2,2,233,0
497,4,136,4,50,3,3,249,1
355,3,3,117,52,3,2,224,0
370,3,3,116,57,3,3,231,0
366,3,3,4,57,3,3,122,0
531,5,137,118,53,3,4,372,1
528,3,136,117,51,3,4,365,1
383,4,3,118,47,3,3,229,0
482,46,3,4,48,45,45,238,2
389,3,3,117,58,3,3,241,0
477,2,136,116,58,3,4,365,1
361,3,3,4,48,2,3,106,0
492,2,136,4,52,2,3,254,1
563,49,3,4,57,48,47,273,2
391,4,3,118,60,4,4,249,0
347,3,3,117,52,2,3,224,0
360,3,2,116,52,3,3,230,0
367,3,3,116,53,3,3,235,0
343,3,2,4,54,2,4,114,0
496,4,136,117,61,2,3,372,1
361,3,3,117,53,3,3,227,0
361,3,2,116,53,3,2,233,0
373,3,3,4,57,2,3,119,0
361,3,3,4,54,2,3,122,0
370,3,3,4,52,2,2,123,0
513,3,136,4,51,3,3,249,1
378,4,3,4,57,3,3,126,0
392,3,3,117,50,2,3,231,0
363,3,2,117,51,3,3,228,0
377,3,3,4,54,3,3,120,0
352,3,3,4,57,3,4,120,0
361,4,2,116,51,2,3,232,0
379,3,3,4,54,3,3,122,0
351,4,2,117,50,3,2,227,0
365,3,3,4,52,3,3,115,0
363,2,4,5,53,2,2,117,0
351,3,2,117,51,2,2,231,0
501,4,136,118,48,2,3,359,1
382,3,3,3,52,2,2,119,0
369,3,3,4,53,2,3,121,0
374,4,3,4,57,3,3,128,0
513,47,2,4,48,46,46,240,2
385,3,3,117,52,2,4,231,0
375,3,3,117,54,2,2,236,0
510,46,4,118,57,46,46,366,2
368,3,3,4,52,2,2,115,0
387,3,3,117,56,2,3,237,0
355,3,3,5,50,2,2,117,0
359,3,3,117,52,2,2,228,0
384,3,3,4,50,2,2,113,0
358,3,2,4,55,3,2,122,0
340,2,3,117,47,2,3,222,0
367,3,3,3,51,3,3,120,0
358,3,3,4,52,2,3,113,0
498,47,3,4,52,46,46,248,2
349,3,3,5,54,3,2,123,0
373,5,2,3,50,3,4,116,0
382,4,4,118,58,3,4,241,0
387,4,3,116,61,2,3,238,0
383,4,2,117,53,3,3,234,0
381,4,3,118,56,3,3,236,0
355,3,3,4,49,2,2,111,0
361,2,3,5,53,2,3,114,0
364,4,4,3,50,3,3,114,0
381,3,3,116,49,2,2,227,0
363,2,3,5,53,3,2,117,0
482,3,136,4,54,2,2,251,1
357,3,3,117,60,2,2,235,0
383,3,2,3,52,3,3,111,0
467,47,2,4,48,45,46,239,2
381,3,4,117,53,3,3,235,0
350,3,3,117,51,2,2,220,0
487,3,136,4,50,2,2,248,1
351,2,2,3,48,3,2,107,0
489,46,3,4,57,45,46,250,2
366,2,3,3,49,2,2,113,0
389,3,3,117,58,2,2,239,0
363,3,2,117,47,2,2,224,0
369,2,4,5,61,3,2,130,0
349,4,2,4,47,3,3,110,0
362,3,3,4,56,2,2,115,0
392,4,3,117,50,4,4,230,0
342,3,4,3,47,2,2,108,0
350,2,3,4,51,2,2,116,0
362,4,3,117,48,3,3,229,0
440,5,3,117,59,4,4,261,0
374,3,3,3,54,2,3,118,0
364,3,3,5,54,2,3,122,0
387,3,3,117,55,2,3,239,0
355,3,3,4,55,3,3,117,0
347,3,3,117,51,3,2,230,0
526,49,3,117,53,46,48,380,2
434,3,4,5,74,3,3,143,0
372,3,3,4,53,3,3,128,0
513,46,3,4,49,45,46,240,2
364,3,3,4,55,2,2,118,0
363,4,4,117,56,3,2,235,0
343,3,3,4,51,3,2,115,0
364,3,4,4,54,3,2,123,0
377,5,2,3,53,3,3,118,0
328,2,3,5,50,2,2,111,0
350,3,2,117,48,2,2,227,0
372,3,2,117,56,3,3,232,0
371,4,3,117,55,3,3,238,0
503,46,3,117,49,46,46,358,2
365,2,2,4,51,3,3,117,0
363,2,3,2,57,3,3,121,0
384,3,2,117,54,3,4,228,0
382,4,3,117,59,2,2,235,0
351,3,3,5,44,2,3,108,0
366,7,3,118,58,3,4,246,0
352,2,4,3,51,2,3,117,0
344,3,3,4,51,2,2,111,0
493,3,136,4,55,2,3,253,1
360,4,3,118,51,3,2,232,0
498,46,3,4,53,45,46,253,2
490,46,3,116,49,45,46,354,2
363,3,4,117,54,2,3,230,0
346,5,4,118,49,3,4,235,0
362,3,3,4,55,2,1,115,0
351,2,2,4,51,2,2,112,0
363,4,3,117,55,2,2,232,0
346,3,3,4,54,2,2,118,0
374,4,2,117,48,2,3,220,0
499,45,3,117,48,46,46,358,2
371,4,3,117,51,3,3,239,0
383,4,3,5,56,3,3,124,0
479,5,3,118,56,4,4,254,0
362,4,3,117,58,2,2,238,0
368,3,3,4,50,3,2,115,0
398,3,3,117,60,3,2,243,0
361,3,3,117,49,2,3,225,0
470,46,2,4,49,45,45,240,2
341,3,3,117,51,2,3,224,0
368,3,2,117,52,2,3,232,0
479,3,137,4,54,2,2,254,1
344,3,3,117,54,3,3,233,0
389,4,3,117,56,3,4,237,0
382,4,2,117,52,3,2,230,0
396,2,3,117,49,3,3,228,0
389,4,3,4,53,3,3,120,0
379,3,3,116,56,2,2,238,0
362,3,2,117,51,3,3,227,0
449,5,3,117,52,3,4,240,0
365,4,3,3,49,3,3,120,0
357,4,4,117,56,3,2,238,0
490,45,4,4,53,45,46,246,2
344,3,3,4,53,2,3,111,0
369,3,3,117,55,3,2,233,0
368,2,3,117,52,3,2,230,0
384,4,3,117,63,3,3,249,0
382,4,3,117,56,3,3,238,0
485,2,136,4,47,3,3,242,1
361,3,3,4,55,3,3,113,0
351,4,3,4,49,2,2,119,0
372,3,2,3,54,3,2,117,0
374,3,3,117,57,2,3,234,0
372,9,3,117,54,3,3,239,0
387,3,3,4,61,3,3,127,0
367,3,3,117,57,2,2,234,0
527,47,3,4,56,47,46,253,2
377,4,2,117,54,2,3,232,0
374,3,3,4,54,3,3,117,0
351,3,3,4,49,2,2,113,0
363,3,2,4,53,2,3,115,0
356,3,2,4,53,2,2,115,0
381,3,3,4,53,2,3,120,0
351,3,3,117,50,2,3,227,0
514,46,3,117,51,46,46,366,2
513,46,2,116,53,46,46,362,2
369,3,3,4,54,2,3,117,0
506,46,3,117,52,45,46,359,2
501,46,2,4,53,45,46,243,2
334,2,3,118,50,2,3,226,0
378,4,3,4,57,3,3,126,0
372,3,3,116,54,2,4,235,0
390,4,2,3,54,2,4,130,0
370,4,2,4,47,2,3,116,0
357,4,2,118,55,3,3,230,0
338,4,3,4,53,3,2,121,0
376,3,3,3,55,2,2,120,0
358,3,3,118,56,2,3,236,0
387,6,3,3,49,3,4,127,0
396,4,2,4,56,4,3,129,0
355,3,4,117,50,3,2,226,0
358,3,2,3,53,3,2,119,0
360,3,2,3,50,3,3,117,0
368,3,3,117,54,2,2,227,0
396,3,2,118,50,3,3,225,0
489,45,3,117,56,46,46,360,2
359,3,3,4,54,4,3,119,0
498,3,136,117,54,2,2,362,1
361,4,3,4,53,2,3,120,0
374,3,3,4,54,3,3,119,0
360,3,2,117,55,3,2,233,0
377,3,3,5,49,2,2,116,0
442,5,3,4,60,4,5,149,0
492,3,135,116,52,2,2,357,1
370,3,3,4,60,3,2,125,0
353,3,3,117,58,3,3,242,0
545,4,136,3,53,4,4,271,1
350,2,3,117,56,3,3,231,0
359,3,2,117,55,3,2,226,0
443,5,4,4,66,4,5,158,0
391,4,3,4,60,3,3,128,0
349,3,2,5,52,2,3,120,0
354,3,3,4,54,2,2,116,0
493,46,3,117,55,45,46,361,2
373,3,4,117,57,3,3,240,0
365,3,3,117,48,2,3,226,0
376,3,3,4,55,2,3,122,0
349,2,2,5,45,2,3,106,0
360,3,3,117,50,2,2,228,0
410,4,2,4,55,7,4,144,0
517,48,3,5,59,46,46,262,2
371,4,2,122,49,3,3,241,0
345,3,3,117,52,3,3,230,0
506,5,136,117,50,2,3,361,1
397,4,3,4,59,3,3,131,0
357,3,3,117,51,2,3,225,0
375,4,3,4,49,3,3,120,0
345,3,3,117,52,3,3,227,0
347,4,3,4,50,3,4,111,0
360,3,4,117,55,3,3,236,0
363,3,3,4,51,2,3,118,0
385,3,2,3,51,3,2,116,0
417,5,3,4,60,4,4,139,0
495,3,136,4,60,3,3,258,1
487,3,136,117,52,2,3,364,1
346,3,2,117,51,2,2,226,0
379,4,3,4,50,3,4,120,0
364,4,3,4,58,2,3,126,0
372,3,3,3,49,2,2,118,0
376,3,3,118,57,2,4,238,0
362,3,3,117,53,3,3,232,0
349,3,2,117,53,2,3,231,0
353,4,2,3,48,2,3,109,0
522,3,136,6,60,3,3,262,1
497,47,3,4,55,46,46,250,2
486,46,3,4,52,45,46,245,2
350,3,3,117,53,2,1,226,0
357,7,3,117,50,3,3,232,0
363,3,2,3,54,3,3,127,0
344,4,3,116,49,2,2,225,0
369,3,4,117,54,3,3,237,0
366,3,3,4,55,3,3,124,0
528,47,2,5,61,46,47,262,2
336,3,2,4,45,2,3,110,0
373,4,3,117,55,3,3,242,0
353,3,4,118,50,2,3,228,0
352,2,4,4,53,2,2,122,0
370,3,3,117,59,2,3,233,0
517,46,2,117,45,45,46,349,2
378,4,3,5,57,2,2,122,0
364,2,3,5,57,3,2,119,0
402,3,3,5,52,2,5,120,0
355,3,3,116,51,3,4,226,0
488,46,3,4,53,46,45,246,2
362,2,2,118,52,2,3,227,0
390,6,3,117,58,3,2,242,0
528,4,136,4,56,2,3,256,1
378,4,4,4,53,2,3,119,0
342,2,2,4,52,2,2,114,0
401,3,3,4,55,3,3,122,0
365,3,3,117,56,4,3,236,0
369,4,2,4,53,2,3,121,0
375,3,4,117,57,3,3,235,0
354,2,4,5,46,3,3,108,0
356,3,2,117,52,3,3,233,0
372,3,3,116,55,3,2,234,0
384,3,5,118,59,2,3,242,0
353,3,3,4,51,3,4,115,0
349,3,3,117,61,3,3,240,0
378,3,3,4,52,3,3,116,0
370,4,4,5,56,3,3,122,0
348,2,3,117,56,3,3,236,0
492,4,136,117,49,2,3,359,1
358,5,2,2,56,2,3,121,0
357,3,4,118,57,2,3,241,0
361,3,3,116,54,2,3,229,0
349,4,2,4,53,3,2,118,0
372,4,3,4,53,2,3,125,0
340,2,2,116,47,2,3,217,0
385,4,3,117,52,3,3,237,0
536,46,3,117,53,45,46,362,2
364,3,3,117,59,2,2,233,0
337,2,3,4,47,3,3,114,0
341,3,3,117,49,3,3,227,0
366,2,5,118,52,2,2,228,0
496,3,136,4,54,2,4,253,1
369,3,3,4,53,3,3,120,0
364,3,3,4,50,2,3,112,0
349,4,3,4,60,1,2,123,0
356,3,3,118,50,2,3,224,0
355,3,3,117,54,3,3,234,0
365,4,4,4,56,2,3,121,0
481,46,3,4,52,46,46,239,2
368,3,3,4,51,2,3,114,0
358,4,3,117,55,2,3,231,0
503,3,135,117,57,3,3,370,1
414,6,3,4,53,5,5,136,0
385,3,2,117,50,2,3,227,0
501,3,136,117,57,2,3,374,1
375,2,3,117,54,2,3,231,0
497,3,136,4,59,2,3,258,1
393,4,3,117,58,3,4,243,0
347,4,2,3,56,3,2,121,0
497,47,2,118,56,45,45,366,2
356,4,3,118,48,3,3,225,0
349,3,3,117,50,3,2,229,0
350,4,3,4,51,2,3,120,0
350,3,3,116,49,2,2,221,0
367,6,3,5,51,2,2,117,0
399,6,3,116,49,4,4,242,0
380,3,3,118,52,3,4,234,0
385,3,1,3,49,2,2,114,0
379,3,3,117,53,3,2,227,0
355,3,3,117,54,2,3,226,0
366,3,3,117,56,2,2,231,0
545,4,136,4,56,3,4,266,1
369,4,3,4,56,3,4,129,0
358,3,3,4,52,2,3,117,0
367,3,2,116,52,2,2,230,0
461,3,3,117,58,1,3,227,0
347,2,3,117,48,3,2,224,0
375,4,4,118,58,2,3,242,0
406,3,3,117,50,2,2,232,0
380,3,3,117,55,2,2,233,0
395,4,3,116,55,2,2,237,0
475,46,4,117,53,45,46,361,2
414,3,3,4,59,3,3,124,0
368,4,3,117,59,2,3,239,0
373,3,3,118,47,3,3,222,0
343,3,3,4,51,3,2,120,0
366,3,3,4,51,3,3,121,0
365,4,2,117,56,3,4,239,0
355,4,3,3,56,3,2,120,0
385,3,3,4,55,4,3,125,0
350,5,3,4,46,3,2,107,0
367,4,3,117,57,2,2,233,0
358,3,3,117,55,3,2,232,0
362,3,4,5,56,2,3,123,0
380,4,2,3,51,2,3,114,0
376,4,3,116,52,2,3,226,0
357,2,3,4,48,2,2,108,0
488,46,2,4,47,46,47,239,2
343,2,3,4,51,3,3,117,0
491,46,3,117,52,45,46,365,2
360,2,3,117,56,3,4,231,0
356,4,3,117,47,3,3,226,0
507,2,136,3,56,3,3,254,1
409,5,3,116,49,4,5,247,0
344,3,2,117,54,2,2,228,0
379,3,4,5,58,2,4,124,0
363,2,3,117,49,3,3,226,0
384,4,2,4,53,3,4,121,0
347,3,3,117,50,3,2,223,0
354,3,2,118,50,2,3,227,0
352,3,4,117,53,3,3,235,0
478,4,136,117,48,2,3,356,1
485,3,136,117,53,2,3,365,1
421,3,2,4,56,3,3,123,0
365,3,3,117,53,3,3,237,0
491,4,136,3,54,2,2,253,1
485,3,136,3,51,2,3,252,1
485,46,3,4,55,46,46,247,2
372,3,4,4,53,2,3,113,0
