Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
380,5,5,3,42,2,3,119,0
413,4,2,121,42,3,4,222,0
369,3,2,4,46,2,3,105,0
345,3,3,122,42,3,3,224,0
384,5,3,5,51,2,3,118,0
394,4,2,121,46,2,3,223,0
363,4,2,3,41,2,2,99,0
354,4,2,4,49,3,3,110,0
475,5,101,121,46,2,3,323,1
353,4,2,121,51,3,3,230,0
335,4,3,121,42,2,2,217,0
371,6,3,4,44,4,2,118,0
353,4,2,3,44,2,3,105,0
358,4,3,4,51,3,3,111,0
334,4,2,121,38,2,2,214,0
354,4,2,3,46,3,3,110,0
375,5,2,3,45,3,4,114,0
396,5,3,4,54,3,4,129,0
493,3,72,3,42,3,72,242,2
372,5,2,122,44,3,3,224,0
431,3,101,122,47,3,3,324,1
363,5,2,4,45,3,2,111,0
372,3,3,4,52,3,3,114,0
346,4,3,4,40,2,3,103,0
362,5,2,122,50,3,3,233,0
400,5,3,4,53,3,4,132,0
527,5,72,121,43,5,72,372,2
386,4,3,3,48,5,3,126,0
345,5,3,5,46,3,4,113,0
352,4,3,3,44,3,3,105,0
405,4,2,4,53,3,3,127,0
361,5,3,123,48,2,3,230,0
384,5,3,122,50,3,3,234,0
365,4,4,4,42,2,3,107,0
346,5,2,122,46,3,3,222,0
396,6,3,3,49,3,4,123,0
392,6,2,4,51,4,5,139,0
372,5,3,123,48,3,3,231,0
396,4,3,121,50,3,2,236,0
353,4,2,121,47,2,2,223,0
346,4,2,122,43,2,3,225,0
345,4,2,3,45,3,3,106,0
373,5,3,122,50,3,2,236,0
356,4,2,121,45,2,3,222,0
346,4,3,4,51,3,3,114,0
349,4,2,4,42,2,3,104,0
545,5,72,122,53,3,73,379,2
510,6,101,4,49,3,2,219,1
354,3,3,4,46,3,3,107,0
372,4,2,122,47,3,2,229,0
468,5,102,4,47,2,3,213,1
346,4,3,4,50,2,3,113,0
363,4,3,3,52,2,4,112,0
516,5,72,122,49,4,72,374,2
377,4,3,3,52,3,3,117,0
337,5,2,4,44,3,3,110,0
388,4,3,4,47,2,4,117,0
364,4,3,121,40,2,3,217,0
453,3,101,3,46,3,2,206,1
514,5,72,122,53,3,72,380,2
385,4,3,122,51,3,3,232,0
369,4,3,122,52,3,2,236,0
384,4,3,122,60,3,3,241,0
390,6,3,121,48,3,4,243,0
351,4,3,4,39,3,3,110,0
380,5,3,122,48,2,3,233,0
354,4,2,121,41,3,3,221,0
551,6,73,121,52,4,74,390,2
347,3,2,4,49,3,3,110,0
455,4,102,122,50,3,3,328,1
354,5,2,3,45,3,3,109,0
424,4,3,121,47,3,3,230,0
360,4,2,121,46,3,2,223,0
357,4,2,122,50,3,3,225,0
368,4,3,4,53,3,3,117,0
445,3,101,121,47,2,2,320,1
349,4,3,4,51,4,3,110,0
334,5,2,4,42,3,3,106,0
471,4,102,122,50,3,4,334,1
347,4,2,122,45,3,3,219,0
388,5,3,4,47,3,3,117,0
347,4,2,3,46,3,4,109,0
493,4,72,122,43,1,72,360,2
532,5,72,122,40,3,72,385,2
353,4,3,122,44,4,3,227,0
376,5,3,3,51,3,4,116,0
463,4,101,4,44,2,3,202,1
504,5,71,4,44,3,73,248,2
458,4,101,4,40,3,3,202,1
372,5,2,122,40,2,3,228,0
380,5,3,122,52,3,3,235,0
349,5,3,121,51,2,3,228,0
363,4,3,4,44,3,4,107,0
356,4,3,4,45,3,2,109,0
477,4,72,5,47,3,73,252,2
425,5,3,4,43,2,3,115,0
354,3,2,122,46,2,3,227,0
345,4,3,5,52,3,3,117,0
358,4,3,122,44,2,3,222,0
338,4,2,3,47,3,2,106,0
365,4,3,5,57,1,2,116,0
347,4,2,121,44,2,3,224,0
412,5,4,122,60,4,4,268,0
353,5,2,3,44,3,2,100,0
446,4,102,121,48,3,3,330,1
363,4,3,4,50,3,3,113,0
386,4,3,122,53,3,3,239,0
393,4,2,3,53,4,3,119,0
368,4,3,4,52,3,3,117,0
336,3,3,122,41,3,3,221,0
353,4,3,122,43,2,4,223,0
360,5,3,4,47,3,3,112,0
355,4,2,122,42,3,3,222,0
509,3,72,122,39,3,73,355,2
342,5,3,3,42,3,3,100,0
377,4,3,122,46,3,3,234,0
490,4,71,122,44,3,73,370,2
361,4,1,122,50,2,3,230,0
338,4,2,4,42,3,2,100,0
443,4,101,121,40,4,3,323,1
394,4,3,4,47,2,3,121,0
351,4,2,122,43,3,3,224,0
387,5,3,4,44,2,4,107,0
372,4,3,5,40,2,3,108,0
374,4,3,4,43,3,3,104,0
472,5,101,121,47,3,3,333,1
369,3,3,122,46,3,3,225,0
400,5,2,4,48,2,3,113,0
414,7,3,4,68,4,5,153,0
342,3,2,4,50,3,3,106,0
396,5,3,4,51,3,3,128,0
456,4,101,122,44,2,3,323,1
489,4,72,121,47,3,72,367,2
371,4,2,4,47,3,3,108,0
376,3,2,121,42,3,3,219,0
355,5,2,122,50,3,2,233,0
368,5,4,4,45,3,3,111,0
375,5,2,121,48,3,3,237,0
514,4,72,122,43,3,72,372,2
357,2,3,3,50,3,3,111,0
390,4,2,3,42,4,3,113,0
358,4,3,122,48,3,4,229,0
353,4,3,4,51,2,3,111,0
373,5,4,121,48,3,4,232,0
376,4,2,4,51,2,3,110,0
507,4,72,123,40,2,72,363,2
367,5,3,121,46,3,3,231,0
369,4,2,122,43,3,3,225,0
366,4,3,4,43,2,4,108,0
388,6,2,4,46,3,4,115,0
371,5,3,5,52,3,4,120,0
341,3,2,3,46,3,3,109,0
351,3,2,121,46,2,3,226,0
406,7,3,122,45,3,4,242,0
459,3,102,3,44,3,3,203,1
401,5,3,122,57,4,4,259,0
506,4,72,4,51,2,73,253,2
352,5,2,3,38,2,3,94,0
414,6,3,122,55,4,4,258,0
365,6,2,3,46,2,3,107,0
340,4,2,122,46,3,2,224,0
367,5,2,121,46,3,3,227,0
351,5,3,4,49,2,2,114,0
345,4,2,121,43,3,4,224,0
378,3,2,3,49,3,3,104,0
377,5,3,3,42,3,4,108,0
381,5,3,122,46,3,3,248,0
340,2,3,121,41,2,3,220,0
531,4,72,122,52,3,72,377,2
407,6,3,122,64,3,4,266,0
525,4,72,122,58,2,71,380,2
370,4,2,123,52,3,3,233,0
370,5,2,122,54,2,4,242,0
490,4,71,121,48,3,72,369,2
493,4,71,3,51,2,73,252,2
491,4,71,6,51,3,72,254,2
476,5,101,121,43,3,3,325,1
372,5,2,121,43,3,2,228,0
357,4,3,122,46,2,3,228,0
496,5,101,4,51,3,3,223,1
382,4,2,122,53,3,3,234,0
355,4,3,122,50,3,2,230,0
347,4,3,122,50,3,4,230,0
342,5,2,4,37,3,4,102,0
362,4,3,121,48,2,3,234,0
369,4,2,121,48,3,3,229,0
345,5,2,4,44,3,3,109,0
345,4,2,121,48,3,3,227,0
406,5,2,3,43,2,3,102,0
392,6,3,3,48,2,3,115,0
496,4,72,4,48,2,72,247,2
484,4,72,121,51,3,72,367,2
355,4,3,121,47,3,2,225,0
382,5,3,122,48,3,2,239,0
360,4,3,122,54,3,3,231,0
514,7,103,123,55,4,3,357,1
368,4,3,122,48,2,3,228,0
493,5,71,3,44,3,73,247,2
404,5,2,122,50,4,4,247,0
339,4,3,121,49,2,2,222,0
370,4,3,3,48,2,3,112,0
334,4,3,2,46,2,3,108,0
356,4,2,121,49,2,2,224,0
359,4,3,3,43,3,3,103,0
401,5,3,4,55,2,3,155,0
355,2,3,4,43,2,2,101,0
505,5,71,121,42,2,72,356,2
400,6,3,3,49,3,4,130,0
447,4,101,3,46,3,3,209,1
468,4,102,121,42,2,3,326,1
355,4,2,121,39,3,3,217,0
407,4,2,121,46,2,2,224,0
357,7,3,122,51,3,3,240,0
366,5,2,121,44,3,3,223,0
341,5,2,122,43,2,3,228,0
460,9,103,122,42,3,4,334,1
359,4,2,122,51,3,3,230,0
355,5,3,4,46,3,3,110,0
463,5,102,3,46,4,3,212,1
394,3,2,3,46,3,2,107,0
343,4,3,4,51,3,3,115,0
404,6,3,122,55,4,5,259,0
456,5,101,3,43,3,3,211,1
378,5,4,4,47,2,3,116,0
361,3,3,123,45,3,3,232,0
354,4,3,121,46,3,4,228,0
360,4,2,4,41,2,3,98,0
381,6,3,3,42,3,3,112,0
355,5,2,4,43,2,3,108,0
495,4,71,121,41,3,72,360,2
366,4,2,4,47,2,3,114,0
367,3,3,4,54,3,3,119,0
383,6,2,3,48,3,4,129,0
392,4,3,122,42,2,2,229,0
374,5,3,122,44,3,5,228,0
357,4,3,4,52,3,3,114,0
368,5,3,4,54,4,3,124,0
358,4,3,4,50,3,3,114,0
392,6,3,4,52,3,5,124,0
357,5,2,4,43,3,4,111,0
380,5,3,4,49,2,3,112,0
468,5,101,3,48,3,3,215,1
359,4,3,3,49,3,2,106,0
360,4,2,3,47,3,2,107,0
455,5,102,4,48,3,3,208,1
355,4,2,4,37,2,3,98,0
499,4,72,122,47,3,72,371,2
356,4,3,3,48,3,3,107,0
403,5,2,4,48,3,4,129,0
462,5,102,122,47,2,3,330,1
427,6,4,6,64,8,5,162,0
350,4,2,123,47,3,3,228,0
379,4,2,121,43,2,3,227,0
360,5,3,122,47,2,2,230,0
348,4,3,4,45,3,2,105,0
417,5,3,122,53,3,5,260,0
371,5,3,3,46,3,4,116,0
376,4,3,122,45,3,3,227,0
357,4,3,122,46,3,3,227,0
389,5,3,3,56,3,3,130,0
374,4,4,122,52,2,3,236,0
343,5,2,3,46,3,5,112,0
349,4,3,4,49,3,3,109,0
529,5,72,4,49,3,73,258,2
484,5,101,121,53,4,2,334,1
363,6,2,123,48,3,3,236,0
487,5,72,3,44,3,72,241,2
525,5,72,3,47,2,72,253,2
461,4,101,122,45,2,3,323,1
352,4,2,120,39,2,2,212,0
374,4,3,122,46,3,4,231,0
457,4,102,3,51,3,2,214,1
357,4,3,3,45,3,3,108,0
511,5,102,5,59,4,3,245,1
353,5,2,4,44,2,2,101,0
403,5,4,122,49,3,4,241,0
447,5,3,4,49,3,3,119,0
386,5,3,4,49,3,3,117,0
401,6,3,4,50,3,4,128,0
386,5,3,121,48,3,3,247,0
455,3,102,122,45,2,3,320,1
390,7,3,3,46,4,3,123,0
497,6,101,121,49,4,4,340,1
375,4,2,121,50,3,3,232,0
433,5,3,4,51,2,3,130,0
335,4,3,4,41,1,3,103,0
346,3,2,4,41,2,4,98,0
461,4,102,122,47,3,3,323,1
503,5,72,3,50,3,72,257,2
388,5,4,5,54,2,5,123,0
357,4,2,121,44,2,3,221,0
365,4,3,4,49,3,2,114,0
336,5,1,121,44,3,3,223,0
352,4,3,121,45,3,3,226,0
493,4,72,4,48,3,72,250,2
358,4,3,121,41,2,3,217,0
327,3,1,122,43,2,2,218,0
360,4,3,121,51,3,3,233,0
347,5,3,4,44,3,2,107,0
345,4,2,122,46,3,3,230,0
510,5,102,121,51,3,3,340,1
365,3,2,122,47,3,3,224,0
391,4,3,4,47,3,3,114,0
505,5,102,121,47,3,3,342,1
390,5,4,121,47,3,4,227,0
376,4,3,122,52,3,4,239,0
523,4,71,121,42,2,72,361,2
336,3,2,4,52,3,2,118,0
401,6,4,122,50,3,4,253,0
365,4,2,3,53,2,3,117,0
362,4,3,4,51,3,2,115,0
362,5,2,2,50,2,4,109,0
387,6,2,121,51,3,3,235,0
368,4,3,122,54,3,3,238,0
394,5,3,4,57,3,3,126,0
355,5,3,4,48,3,3,118,0
362,5,3,122,51,3,4,234,0
367,5,3,122,51,3,3,238,0
386,6,3,121,48,3,3,238,0
342,4,2,4,47,2,2,109,0
435,6,1,122,49,2,2,234,0
355,4,2,3,48,3,2,113,0
359,4,4,122,49,2,2,229,0
487,5,101,122,50,2,4,335,1
362,4,3,4,43,3,3,108,0
351,4,2,3,43,3,4,103,0
351,4,3,3,44,3,3,110,0
361,4,3,121,44,2,2,219,0
412,7,3,122,54,4,3,262,0
343,4,3,122,46,2,4,227,0
381,4,3,4,51,3,3,117,0
366,4,3,122,50,2,3,228,0
350,2,3,123,45,3,2,221,0
372,5,2,3,50,4,3,116,0
346,6,2,122,45,3,3,228,0
370,5,4,121,48,3,3,235,0
354,4,2,121,43,3,2,227,0
350,3,2,122,50,2,2,227,0
343,3,3,122,42,3,2,223,0
488,3,71,122,43,3,72,356,2
493,3,71,4,47,3,72,243,2
365,4,4,121,50,2,3,229,0
346,4,2,122,48,3,2,228,0
385,6,3,3,43,4,4,122,0
396,5,3,122,50,3,3,239,0
590,6,102,5,47,3,3,209,1
341,4,3,2,46,2,3,108,0
369,5,3,3,46,3,3,115,0
364,4,3,5,49,3,2,116,0
459,5,3,122,40,3,3,224,0
425,7,2,4,58,4,5,158,0
357,4,3,121,47,3,3,226,0
345,5,3,4,46,3,3,112,0
373,5,3,122,46,2,3,231,0
359,3,3,3,42,3,3,104,0
349,3,3,121,45,2,3,224,0
381,5,3,122,43,3,2,224,0
439,6,2,5,52,4,4,143,0
446,3,101,122,44,2,3,326,1
491,3,71,3,40,4,72,242,2
334,4,2,3,48,2,3,105,0
352,4,3,4,49,2,2,110,0
362,4,3,3,45,2,3,111,0
385,5,3,122,55,3,4,248,0
483,5,101,3,47,3,3,213,1
347,4,3,122,48,3,3,231,0
360,5,1,121,41,3,2,219,0
364,5,2,3,51,2,4,118,0
347,4,4,3,52,3,3,114,0
454,4,101,122,48,2,3,325,1
363,4,2,3,49,2,2,109,0
518,6,102,4,48,4,4,231,1
379,4,2,3,46,2,3,102,0
365,5,3,4,51,3,3,118,0
354,4,3,3,43,2,3,105,0
418,6,4,5,53,2,5,143,0
376,5,3,4,47,3,3,110,0
340,4,3,121,46,3,3,225,0
383,5,3,4,48,2,2,117,0
376,4,3,122,49,3,3,236,0
401,6,2,122,44,5,3,241,0
355,4,3,3,44,2,3,106,0
487,4,72,122,47,3,72,364,2
410,5,3,4,55,5,5,140,0
381,5,2,121,49,5,3,245,0
370,5,3,4,55,3,3,117,0
362,4,4,123,54,2,3,236,0
365,4,2,121,43,3,3,221,0
359,5,2,3,42,3,3,106,0
406,10,3,2,54,4,4,139,0
411,6,2,3,50,3,4,123,0
496,6,102,3,49,7,7,237,1
351,4,3,122,50,2,3,228,0
364,3,2,4,49,3,3,114,0
445,4,101,122,45,2,3,322,1
375,4,4,121,51,3,3,235,0
396,6,3,5,47,4,3,125,0
377,4,4,123,51,2,4,252,0
355,4,2,122,46,2,4,220,0
343,4,3,3,42,3,2,104,0
557,6,72,122,53,4,74,396,2
494,4,72,4,41,3,72,241,2
385,5,3,122,47,2,4,233,0
400,6,2,4,52,3,5,135,0
351,4,3,121,46,3,3,230,0
434,6,2,4,49,4,3,133,0
511,5,103,122,51,3,3,341,1
374,4,3,122,51,2,3,228,0
432,5,3,122,53,4,3,258,0
368,4,3,122,45,3,3,226,0
372,7,3,5,48,2,3,114,0
456,5,3,4,50,3,3,132,0
343,3,3,122,48,2,2,227,0
356,4,3,4,47,3,3,111,0
355,3,2,122,43,2,3,217,0
366,6,2,4,41,3,4,116,0
352,4,2,122,49,2,3,226,0
495,6,71,4,44,3,72,248,2
374,5,3,4,50,3,3,116,0
363,4,2,4,47,3,3,110,0
491,5,102,122,51,4,3,341,1
369,4,3,3,45,3,3,107,0
530,8,73,4,55,3,73,270,2
385,5,3,123,54,2,3,239,0
347,4,3,4,53,3,3,116,0
343,3,2,121,52,3,2,226,0
426,6,3,122,56,3,4,266,0
348,4,2,3,55,3,3,120,0
392,6,3,121,52,4,4,245,0
405,6,3,4,60,4,5,142,0
362,5,3,122,48,2,3,230,0
512,4,72,3,49,3,72,250,2
455,6,102,2,47,3,2,214,1
396,4,3,4,50,2,3,116,0
352,4,2,122,47,2,3,226,0
349,4,2,3,41,3,3,100,0
397,5,3,4,51,2,8,122,0
358,3,3,123,51,3,3,235,0
355,4,3,4,45,3,3,107,0
364,4,3,122,51,3,3,235,0
344,4,3,122,41,3,2,221,0
359,4,2,3,51,2,2,113,0
459,4,103,3,48,2,4,209,1
491,4,71,121,45,1,71,360,2
342,4,2,122,42,3,2,217,0
343,4,3,4,47,2,2,103,0
400,7,3,122,56,4,5,262,0
493,3,72,3,44,2,72,240,2
350,4,3,4,42,3,3,106,0
350,4,3,4,42,3,3,104,0
400,3,3,4,40,2,2,112,0
357,4,3,3,44,3,3,113,0
374,4,2,121,52,2,3,242,0
395,6,2,122,50,3,3,235,0
377,5,3,3,48,3,6,123,0
348,4,2,4,44,2,2,106,0
357,5,3,4,49,1,2,111,0
392,6,3,121,56,3,4,243,0
377,4,3,3,51,3,3,112,0
491,4,72,4,45,2,72,248,2
346,4,3,4,44,2,3,107,0
365,5,3,122,46,2,2,232,0
385,5,3,3,50,2,3,116,0
350,4,2,122,39,3,3,217,0
380,5,3,122,46,3,3,236,0
496,5,72,122,51,1,73,372,2
427,5,2,122,44,4,4,243,0
416,6,3,123,55,5,5,264,0
511,6,102,3,50,7,4,231,1
371,4,3,122,45,3,3,226,0
380,6,2,122,50,3,3,235,0
348,4,3,121,41,3,3,222,0
395,5,3,4,47,4,4,128,0
338,4,3,4,49,2,3,112,0
367,4,4,123,45,3,3,227,0
356,4,3,122,42,2,3,227,0
424,7,3,122,56,5,5,257,0
380,4,2,122,46,3,3,226,0
351,4,3,121,41,3,3,219,0
349,5,3,4,43,3,3,105,0
336,4,2,122,49,3,4,231,0
396,5,2,122,48,3,4,236,0
365,4,2,4,41,3,3,103,0
350,4,3,122,41,3,3,220,0
389,5,3,122,51,3,4,237,0
446,6,3,123,49,4,4,249,0
386,5,2,4,53,3,3,121,0
369,3,4,122,44,3,3,229,0
350,4,3,4,46,2,3,108,0
354,3,2,122,52,3,2,226,0
354,5,2,121,44,3,3,223,0
503,4,71,3,41,2,73,248,2
398,6,3,122,54,5,3,256,0
378,5,3,121,35,3,6,221,0
400,4,2,122,39,3,4,220,0
412,6,3,121,54,4,5,256,0
368,5,2,122,46,2,3,226,0
352,4,3,4,52,2,3,111,0
382,6,3,4,46,3,3,114,0
349,4,2,4,52,3,3,113,0
350,3,3,122,51,2,3,228,0
479,4,102,3,48,3,3,210,1
369,5,3,4,47,2,4,114,0
380,2,3,3,52,2,4,118,0
392,5,3,3,47,3,3,121,0
376,5,2,3,51,3,3,114,0
405,5,2,122,48,2,6,243,0
481,4,72,122,47,3,73,372,2
359,4,2,121,44,3,3,228,0
501,5,72,122,42,3,72,365,2
368,5,3,4,45,3,3,109,0
379,4,3,5,55,1,4,118,0
378,5,3,122,55,3,2,238,0
377,3,3,4,53,2,3,119,0
349,3,2,121,44,2,3,221,0
375,4,2,4,49,3,3,113,0
461,4,102,4,47,3,3,207,1
509,6,73,4,45,3,73,255,2
406,6,3,123,56,4,4,258,0
348,4,3,122,49,3,3,231,0
519,5,71,122,47,3,74,373,2
359,4,3,123,42,3,2,222,0
386,5,4,122,46,3,4,234,0
376,3,2,122,45,3,3,225,0
372,4,3,122,53,3,3,227,0
360,5,2,4,43,2,3,108,0
422,7,4,5,59,4,3,144,0
403,6,3,121,43,3,2,227,0
463,4,102,4,55,2,3,215,1
390,6,4,122,56,5,5,266,0
360,4,3,122,45,3,2,228,0
380,5,3,122,45,4,3,238,0
361,4,3,122,48,3,3,227,0
365,3,3,4,53,3,2,117,0
505,3,72,123,50,2,72,366,2
481,3,102,122,51,3,4,334,1
401,5,3,4,43,2,2,119,0
358,5,2,122,45,3,4,226,0
525,6,71,121,51,3,72,375,2
363,3,2,121,42,4,3,225,0
362,4,3,5,46,3,3,108,0
370,4,2,3,50,3,4,113,0
358,4,1,121,48,3,3,224,0
459,4,71,121,39,2,73,355,2
390,5,2,122,44,3,3,227,0
373,3,3,3,45,3,3,106,0
367,2,2,122,41,3,3,217,0
366,3,4,5,47,2,3,114,0
357,3,2,4,44,2,3,105,0
369,4,3,121,46,2,3,226,0
401,6,2,5,49,4,3,126,0
342,4,3,122,42,3,3,226,0
363,5,1,3,50,3,3,117,0
353,5,3,122,48,3,2,222,0
368,4,2,122,50,2,3,232,0
434,5,3,121,52,3,3,234,0
386,5,3,4,56,2,3,122,0
564,5,71,4,55,4,74,279,2
370,4,3,121,47,3,3,227,0
367,3,2,122,47,3,3,232,0
368,5,2,122,46,2,3,228,0
354,4,2,121,39,2,3,217,0
342,4,2,121,43,2,3,221,0
483,4,102,122,53,3,3,336,1
341,4,2,121,48,3,3,225,0
362,5,3,121,45,3,3,228,0
346,4,2,122,40,3,3,220,0
368,4,2,122,44,3,3,223,0
337,3,1,2,42,2,2,101,0
361,4,3,122,50,2,3,229,0
401,5,3,121,52,3,4,247,0
544,4,72,122,44,3,72,365,2
427,6,2,122,51,2,3,240,0
481,5,72,122,38,3,72,355,2
357,5,2,121,50,3,3,230,0
481,3,71,3,44,1,72,242,2
334,5,3,4,43,3,2,110,0
383,3,3,121,45,2,5,230,0
464,4,102,4,48,3,3,218,1
355,4,3,122,43,2,1,221,0
371,3,2,121,46,2,3,226,0
343,3,2,121,48,1,2,228,0
351,3,2,121,45,2,2,220,0
382,4,3,123,49,3,3,236,0
384,8,3,122,42,3,3,237,0
348,4,3,122,52,2,3,234,0
432,7,3,123,61,3,7,277,0
504,5,71,121,53,3,71,374,2
354,5,2,122,45,3,3,230,0
520,4,72,4,52,3,72,255,2
523,5,71,121,51,2,73,376,2
417,8,3,5,65,4,4,147,0
402,6,3,4,55,4,4,137,0
357,4,2,121,45,2,2,224,0
456,4,101,122,43,2,3,329,1
461,4,101,121,47,3,4,328,1
351,4,2,4,46,2,3,104,0
378,5,3,122,44,3,4,225,0
411,6,3,122,51,3,4,251,0
369,4,3,122,48,2,3,231,0
455,4,101,122,55,2,3,333,1
350,3,3,121,44,2,3,218,0
360,5,2,3,40,2,3,105,0
384,4,2,122,42,2,3,229,0
379,4,2,122,47,2,4,227,0
402,4,3,4,53,3,4,140,0
552,7,72,4,59,3,74,282,2
394,5,2,122,50,3,3,245,0
370,5,2,2,46,3,2,106,0
457,4,4,121,45,3,3,222,0
380,3,2,4,46,3,3,109,0
354,5,3,121,41,3,3,217,0
380,4,3,126,58,3,2,240,0
413,8,3,4,55,4,5,153,0
423,6,2,3,45,2,4,117,0
528,4,71,3,51,1,72,257,2
362,4,2,122,46,3,3,229,0
370,3,3,122,48,2,3,232,0
339,4,3,3,46,2,3,107,0
363,4,2,4,49,2,3,114,0
367,6,2,122,50,3,2,231,0
502,5,72,4,44,3,72,242,2
492,5,71,122,48,3,72,371,2
409,5,3,3,50,3,8,120,0
377,4,3,4,54,2,3,120,0
513,4,72,3,49,3,73,253,2
373,4,3,122,54,3,2,229,0
344,4,2,121,46,3,2,224,0
411,4,2,2,42,3,4,114,0
379,4,3,122,51,2,3,232,0
377,5,3,121,46,3,3,235,0
351,5,2,121,40,3,3,221,0
363,2,3,3,46,3,3,106,0
494,3,71,4,43,2,72,242,2
373,4,3,122,44,3,3,228,0
380,4,3,121,51,3,3,233,0
359,4,2,3,44,3,3,105,0
395,4,3,122,51,3,3,234,0
399,4,2,122,54,3,4,243,0
336,4,3,4,47,3,3,104,0
462,4,101,3,48,2,3,207,1
387,5,2,122,43,2,4,233,0
369,4,3,122,56,2,3,238,0
364,4,3,4,46,3,3,113,0
377,4,2,4,46,4,3,110,0
348,4,3,4,46,3,3,109,0
