Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
496,4,2,4,46,145,2,255,2
370,3,2,4,52,3,2,119,0
341,3,2,102,47,3,3,212,0
347,3,3,4,55,1,2,111,0
355,4,3,4,50,2,2,115,0
355,2,2,4,45,3,3,109,0
358,3,3,102,49,3,3,215,0
349,3,2,3,41,2,2,101,0
482,4,2,103,44,145,3,351,2
384,3,3,103,46,2,2,211,0
349,3,2,4,43,3,3,108,0
357,3,2,102,45,3,2,207,0
483,5,2,103,48,3,124,339,1
354,4,3,3,47,2,3,111,0
482,4,3,4,44,2,122,230,1
352,3,3,102,46,3,3,208,0
356,3,2,3,45,3,3,104,0
354,4,2,103,49,2,4,219,0
378,7,2,3,43,3,4,118,0
356,4,3,103,45,3,2,210,0
361,2,3,4,44,2,3,109,0
343,2,2,103,49,3,3,211,0
354,3,3,103,48,2,3,212,0
361,3,2,4,44,3,2,113,0
367,4,2,4,52,2,3,117,0
343,3,2,4,45,3,3,109,0
406,4,2,3,44,3,4,117,0
341,3,2,3,48,3,2,111,0
353,3,2,102,58,2,3,221,0
499,4,2,103,41,145,2,343,2
355,3,2,102,44,2,2,214,0
341,3,2,102,43,2,2,206,0
494,2,3,4,45,145,3,253,2
346,4,2,3,44,2,3,106,0
360,6,2,103,37,3,3,210,0
507,4,2,102,46,144,2,351,2
366,3,2,4,44,2,3,108,0
347,3,2,103,51,3,2,213,0
341,3,2,4,42,2,3,110,0
559,4,2,4,51,146,4,285,2
365,4,3,104,53,2,3,218,0
348,4,2,103,41,2,4,207,0
498,3,3,102,45,145,3,354,2
347,4,3,4,45,2,3,116,0
350,3,2,102,48,2,3,211,0
345,3,3,103,48,3,2,211,0
513,3,3,104,55,144,2,365,2
374,4,3,5,48,3,2,117,0
333,3,2,3,43,2,3,101,0
365,4,3,3,50,3,3,118,0
493,3,3,103,44,2,123,328,1
371,5,2,103,47,3,4,228,0
347,3,2,103,46,2,3,210,0
344,3,3,103,40,3,3,206,0
383,2,2,104,54,3,2,219,0
329,2,3,103,42,1,3,206,0
425,3,3,104,50,2,3,217,0
374,3,2,4,49,2,3,112,0
391,3,2,103,49,3,4,213,0
449,4,2,3,49,4,2,113,0
385,3,3,3,43,3,2,105,0
358,4,2,103,43,2,3,209,0
370,3,2,102,45,3,3,211,0
509,2,3,3,45,144,2,254,2
464,3,2,103,48,3,1,211,0
388,4,3,103,40,2,2,206,0
336,4,3,4,42,2,3,108,0
338,3,3,4,49,2,2,113,0
346,3,3,102,37,2,2,200,0
364,3,2,3,49,2,4,111,0
355,3,2,102,53,2,2,217,0
371,4,4,103,49,2,2,215,0
327,2,2,4,40,1,3,96,0
346,3,3,2,39,2,2,97,0
333,3,2,103,45,2,3,208,0
355,3,2,101,44,2,4,210,0
360,4,3,4,46,3,3,113,0
360,3,3,102,44,3,3,209,0
382,4,2,102,48,3,2,214,0
355,3,3,4,43,2,3,115,0
349,3,3,4,41,3,3,103,0
350,3,2,3,44,2,2,102,0
495,3,2,3,49,3,123,229,1
475,4,2,4,51,3,123,239,1
478,4,4,103,41,3,123,325,1
484,4,3,3,44,3,123,233,1
417,4,1,102,49,3,4,232,0
373,4,3,103,54,3,4,222,0
360,4,3,102,39,2,3,202,0
345,2,2,102,45,2,3,211,0
474,3,2,4,49,3,123,237,1
355,4,2,102,39,3,4,205,0
369,3,2,4,47,3,3,116,0
503,3,2,102,49,144,2,356,2
355,3,2,103,42,2,3,206,0
342,3,2,4,47,3,3,114,0
365,4,3,3,45,3,3,113,0
358,4,2,4,44,2,3,108,0
338,4,2,102,43,2,2,207,0
387,5,2,5,45,3,4,126,0
361,4,2,3,40,3,2,106,0
353,3,3,3,48,3,2,114,0
420,4,2,103,45,2,2,210,0
370,3,1,4,41,3,2,105,0
369,5,2,3,41,4,3,108,0
352,3,3,4,43,3,2,106,0
493,3,2,3,45,144,2,250,2
347,3,2,4,48,2,2,111,0
358,3,3,4,48,3,2,119,0
344,4,2,102,42,2,4,206,0
363,4,3,103,46,3,3,216,0
481,3,2,2,45,2,122,226,1
382,3,2,3,48,3,3,105,0
349,3,4,103,42,2,3,203,0
367,3,3,4,46,2,2,114,0
342,2,3,3,50,3,3,109,0
452,4,3,103,49,2,3,219,0
368,3,2,4,48,2,3,120,0
346,2,2,103,47,3,3,203,0
506,5,2,103,48,3,124,336,1
351,3,2,102,43,2,3,209,0
378,3,3,4,54,2,2,121,0
339,3,2,102,42,2,2,197,0
368,4,3,102,45,2,3,213,0
357,3,3,103,46,3,2,211,0
366,5,3,3,47,3,3,117,0
343,3,3,3,42,3,2,103,0
358,3,2,3,44,3,3,113,0
367,3,3,103,47,2,3,210,0
538,4,3,103,46,145,3,361,2
345,3,2,3,39,2,3,98,0
361,3,2,103,42,2,3,207,0
335,3,2,103,43,2,3,203,0
487,3,3,102,44,144,2,349,2
330,3,3,4,40,3,2,101,0
351,2,1,3,46,3,2,107,0
357,4,2,102,44,3,3,216,0
357,2,2,3,43,3,3,105,0
340,3,3,103,50,2,2,212,0
336,2,2,102,39,2,2,198,0
377,3,3,4,45,3,3,112,0
373,2,2,103,46,3,2,211,0
334,2,2,103,47,2,3,205,0
417,3,2,4,47,3,3,116,0
594,4,3,104,51,145,3,361,2
362,3,3,4,44,1,3,107,0
503,3,2,103,48,145,3,358,2
333,3,3,4,43,2,2,106,0
350,2,3,3,46,3,3,112,0
346,3,2,3,47,2,3,111,0
362,3,2,4,46,2,2,107,0
353,3,3,103,46,3,2,208,0
377,3,2,4,47,2,3,115,0
385,4,3,4,45,3,3,117,0
366,3,3,3,42,2,2,100,0
385,3,2,103,46,2,3,208,0
346,3,2,102,45,2,2,203,0
402,5,3,103,49,3,3,235,0
518,3,2,103,50,145,3,364,2
361,4,3,4,48,2,3,116,0
481,4,2,3,43,3,123,231,1
347,2,1,3,43,2,3,102,0
361,3,3,4,52,3,3,120,0
359,3,3,4,45,3,3,109,0
487,2,3,103,48,2,123,326,1
490,3,1,103,52,144,2,356,2
350,3,3,102,41,2,2,205,0
353,3,2,5,42,3,3,109,0
335,3,3,104,46,3,2,211,0
339,3,3,4,45,1,3,112,0
357,3,3,4,38,2,3,91,0
356,3,2,3,45,2,2,104,0
367,3,2,103,50,3,3,218,0
332,3,4,103,44,1,3,203,0
339,3,3,4,47,3,2,109,0
342,3,2,4,45,2,3,110,0
342,3,3,103,45,2,3,210,0
391,4,3,5,48,4,4,129,0
505,4,2,102,43,145,4,349,2
425,3,3,5,42,3,3,112,0
472,3,3,4,41,2,123,220,1
342,3,3,103,42,2,2,200,0
355,2,3,102,47,2,2,216,0
359,3,3,3,44,3,3,110,0
465,3,2,103,43,3,123,327,1
340,3,3,103,47,1,2,211,0
350,2,3,4,46,2,2,107,0
344,4,2,3,44,3,2,106,0
513,6,2,103,44,3,124,339,1
339,3,3,103,43,2,3,206,0
384,3,3,4,46,2,3,114,0
368,3,3,103,46,2,2,215,0
357,3,2,102,39,2,3,199,0
353,3,3,102,43,2,2,197,0
373,4,2,3,41,2,3,114,0
476,3,2,5,50,2,123,235,1
377,3,3,4,51,3,4,120,0
392,4,3,4,52,3,2,126,0
353,4,3,4,44,3,3,112,0
351,2,2,3,46,2,2,106,0
355,2,2,3,46,3,3,109,0
371,2,3,4,52,3,2,115,0
393,4,3,3,51,3,3,130,0
374,3,2,103,45,3,3,210,0
475,4,3,103,42,3,123,328,1
345,4,3,102,41,3,2,207,0
369,4,2,4,41,4,3,110,0
348,4,3,4,45,2,2,108,0
379,4,2,102,40,3,3,213,0
352,4,2,3,43,3,4,110,0
547,3,3,4,44,2,122,226,1
347,3,3,103,47,3,3,212,0
355,3,3,102,47,2,2,204,0
382,4,2,3,47,2,2,115,0
355,3,2,4,41,2,3,109,0
364,3,2,3,46,2,2,109,0
366,4,2,102,47,3,3,211,0
332,2,2,4,47,3,2,109,0
494,4,2,103,51,145,2,355,2
356,4,3,103,49,2,2,213,0
339,3,1,102,42,2,3,205,0
359,3,3,4,43,2,2,110,0
354,3,2,103,45,3,3,212,0
344,2,2,4,39,2,2,98,0
357,3,2,3,43,3,2,105,0
356,3,3,103,44,2,2,206,0
355,3,2,102,45,3,2,207,0
350,5,2,3,44,2,2,107,0
460,3,2,3,44,3,123,228,1
364,3,2,4,50,2,3,113,0
370,3,3,103,43,2,3,213,0
353,3,3,4,41,2,4,110,0
383,5,2,102,43,3,3,213,0
358,3,3,4,44,2,3,113,0
367,4,3,103,43,2,3,209,0
364,4,2,3,44,3,4,113,0
471,3,3,4,43,3,123,226,1
372,4,3,103,48,2,3,214,0
389,3,3,102,49,3,3,218,0
368,3,3,4,49,2,3,115,0
357,3,3,4,45,3,2,111,0
371,3,2,4,52,3,3,122,0
335,2,2,4,43,2,2,104,0
367,2,2,103,45,3,3,210,0
357,3,2,3,52,2,3,116,0
350,3,3,103,41,2,2,208,0
336,2,2,4,43,3,3,110,0
349,3,3,102,50,3,2,216,0
474,3,2,102,41,2,122,328,1
486,2,2,103,44,144,2,354,2
347,3,2,3,45,2,3,106,0
386,3,2,102,44,1,3,200,0
341,3,3,102,44,2,2,207,0
340,3,3,103,50,3,3,214,0
342,3,3,4,41,1,2,107,0
364,3,2,3,44,3,3,113,0
374,3,2,4,45,2,3,109,0
367,3,2,4,47,2,2,113,0
358,3,2,3,46,2,2,108,0
344,3,2,102,43,3,3,207,0
363,3,2,103,43,2,3,210,0
374,3,2,3,47,3,2,114,0
336,3,3,104,46,2,2,212,0
345,3,4,102,46,3,3,218,0
351,3,2,4,43,3,2,105,0
337,3,3,102,44,2,3,205,0
351,2,3,103,44,2,2,211,0
491,3,3,3,45,2,123,232,1
362,3,3,103,46,1,3,208,0
344,2,3,103,44,3,2,211,0
359,3,3,102,43,2,2,205,0
493,3,3,104,49,144,3,361,2
351,3,3,3,48,2,2,107,0
360,3,3,102,47,3,1,210,0
356,4,3,103,46,2,3,207,0
361,3,2,3,43,2,4,103,0
348,3,3,3,46,2,3,112,0
513,3,3,4,46,144,3,255,2
348,3,2,103,44,2,3,210,0
498,3,3,3,41,145,3,250,2
369,2,3,103,49,3,2,210,0
367,3,3,4,48,3,2,114,0
367,3,2,3,47,2,3,113,0
518,2,3,4,44,144,3,255,2
352,3,3,103,44,2,3,206,0
524,3,2,103,44,145,3,351,2
484,3,2,4,38,3,4,116,0
466,5,2,4,41,3,123,229,1
372,3,3,103,42,3,3,205,0
364,4,3,4,45,3,2,109,0
364,3,2,3,46,3,3,109,0
371,3,3,3,43,2,3,107,0
410,2,2,4,42,2,2,104,0
343,3,2,3,44,3,2,107,0
499,3,3,102,45,2,122,332,1
387,4,3,102,44,3,4,215,0
336,3,3,4,42,2,3,106,0
337,3,3,102,43,2,3,212,0
339,2,2,103,43,3,3,203,0
357,4,2,103,46,2,2,208,0
432,5,3,102,59,4,4,252,0
353,3,2,4,45,3,3,111,0
364,5,2,102,43,3,3,207,0
490,3,2,103,38,144,3,338,2
368,4,3,4,44,3,2,111,0
355,4,2,102,42,2,3,209,0
372,3,3,103,48,2,2,209,0
387,3,4,4,49,2,3,115,0
384,3,3,4,39,3,3,106,0
352,3,2,3,40,3,3,95,0
344,3,2,3,54,2,3,112,0
419,5,3,4,40,3,3,118,0
373,4,3,102,57,3,3,227,0
349,3,2,103,43,3,3,203,0
351,3,3,3,45,2,2,107,0
347,3,3,4,41,3,3,107,0
350,2,3,102,50,3,2,211,0
350,3,3,3,44,3,3,108,0
453,3,2,4,42,2,123,227,1
341,3,2,103,41,2,3,206,0
351,3,3,4,46,3,2,108,0
344,3,3,103,41,2,3,203,0
387,4,3,4,44,3,4,111,0
527,4,3,103,46,145,3,362,2
399,3,2,102,45,3,3,211,0
359,4,2,4,44,2,3,102,0
358,4,2,4,42,2,3,107,0
491,3,3,103,43,144,2,345,2
428,3,3,3,46,3,3,117,0
369,4,3,4,42,2,2,109,0
342,3,3,4,45,2,2,110,0
338,3,2,102,44,3,3,205,0
339,3,2,103,52,2,3,217,0
352,4,3,3,47,2,3,108,0
345,3,2,103,51,1,2,214,0
361,3,2,4,47,3,3,112,0
353,4,2,2,42,2,4,105,0
469,3,3,3,45,2,122,229,1
357,4,2,4,47,2,3,115,0
347,4,4,103,52,2,3,216,0
518,3,3,102,47,144,2,354,2
480,3,3,4,46,2,123,234,1
353,3,3,4,44,2,2,106,0
387,2,4,4,54,3,2,120,0
377,3,3,103,48,3,3,218,0
368,2,3,4,52,1,2,115,0
348,3,3,3,43,3,2,114,0
328,3,2,4,43,2,2,106,0
350,2,2,102,48,3,3,207,0
344,3,2,4,41,2,3,102,0
352,3,2,103,48,2,2,210,0
370,4,3,103,46,3,2,213,0
359,3,1,4,42,3,3,103,0
362,3,4,5,48,2,3,117,0
428,4,2,3,41,3,3,103,0
496,4,2,103,44,3,123,332,1
353,4,2,102,40,3,3,203,0
362,3,4,3,45,2,3,109,0
356,4,3,4,43,2,2,104,0
352,3,2,103,45,1,2,207,0
414,2,2,102,45,3,3,208,0
358,3,3,103,52,2,3,217,0
345,3,3,3,45,2,3,104,0
403,4,2,103,41,3,3,209,0
452,3,2,103,42,2,123,328,1
471,2,2,102,43,3,123,325,1
340,3,3,4,43,2,3,111,0
376,4,2,4,50,2,4,123,0
481,3,2,102,51,3,123,328,1
469,3,2,4,46,3,123,234,1
376,3,2,103,45,4,4,213,0
373,4,3,102,44,3,3,213,0
360,3,3,4,49,3,2,117,0
347,3,3,102,47,1,2,206,0
370,3,2,102,45,2,2,203,0
365,3,3,3,46,2,2,109,0
355,3,2,103,46,2,3,208,0
366,3,2,4,43,2,3,113,0
354,4,2,103,40,2,2,206,0
491,3,2,4,48,146,3,260,2
351,2,3,3,46,2,3,110,0
466,3,2,103,45,2,122,331,1
495,3,2,3,47,3,123,235,1
474,3,2,103,42,2,123,325,1
370,3,2,102,45,2,3,213,0
358,5,2,102,43,3,3,208,0
364,2,3,4,43,2,3,108,0
416,3,2,102,51,2,3,212,0
369,3,2,103,43,2,2,206,0
370,4,2,102,46,3,3,220,0
335,3,3,104,42,2,3,205,0
498,3,2,103,45,3,123,333,1
373,4,2,4,40,4,3,111,0
373,3,3,103,44,3,3,209,0
350,3,3,102,45,2,2,204,0
516,4,3,104,50,144,4,371,2
374,3,2,4,48,3,2,114,0
490,3,3,4,41,144,4,247,2
374,3,2,102,44,3,3,210,0
358,3,2,3,45,3,2,106,0
531,4,3,103,43,146,6,365,2
330,3,2,103,41,3,3,196,0
421,5,4,4,50,4,5,145,0
386,5,3,4,45,3,4,118,0
343,3,2,3,45,3,3,110,0
385,3,3,103,46,3,3,213,0
345,3,3,103,46,2,2,210,0
344,3,3,4,47,3,2,112,0
399,3,3,103,48,4,3,216,0
365,3,3,103,47,3,3,212,0
503,3,2,4,48,2,122,231,1
345,3,2,3,42,3,3,105,0
332,3,2,4,38,2,2,98,0
375,4,2,3,46,2,2,115,0
383,3,3,102,43,2,3,200,0
332,3,2,103,47,3,3,208,0
343,3,2,3,44,3,3,105,0
344,3,2,3,46,2,2,105,0
351,3,2,102,44,3,3,210,0
478,4,3,3,45,2,122,230,1
502,3,3,103,44,144,2,349,2
370,3,3,102,45,2,2,205,0
350,2,2,3,45,4,3,108,0
349,4,3,103,42,3,2,209,0
350,3,2,102,48,3,3,212,0
373,2,3,102,52,2,2,219,0
571,3,3,102,47,145,2,352,2
341,3,3,102,43,2,3,202,0
385,2,2,103,39,3,3,200,0
364,3,2,4,49,3,3,119,0
353,3,2,4,46,2,3,107,0
343,2,2,103,44,3,2,207,0
378,6,3,103,43,3,3,210,0
348,3,3,102,45,1,3,209,0
355,3,3,103,45,3,2,209,0
346,2,2,4,44,3,3,106,0
515,4,2,103,48,145,3,360,2
386,3,3,102,47,2,2,209,0
381,3,2,4,43,2,3,114,0
337,2,2,4,48,3,3,113,0
486,6,2,103,48,3,123,334,1
361,4,3,103,49,3,2,217,0
349,3,3,4,48,3,3,112,0
343,3,3,103,45,2,3,211,0
362,3,2,103,40,3,2,201,0
514,3,2,103,44,145,3,351,2
351,3,3,102,47,2,3,208,0
367,3,3,102,51,2,3,217,0
345,3,3,102,46,2,3,205,0
396,5,3,103,51,2,4,226,0
461,3,3,103,40,1,124,326,1
349,3,3,104,48,3,3,205,0
357,2,2,103,48,2,3,209,0
481,3,3,4,44,3,124,230,1
361,4,3,4,46,3,3,112,0
357,3,3,103,47,2,2,209,0
479,3,3,4,48,3,123,232,1
382,4,2,3,38,3,3,98,0
365,4,2,102,45,3,2,212,0
498,2,2,103,46,144,3,350,2
364,3,2,102,44,2,3,205,0
373,3,3,4,44,3,2,108,0
401,4,3,103,43,2,3,204,0
361,7,2,102,43,2,3,206,0
368,5,3,103,47,2,2,218,0
365,4,2,103,47,3,3,215,0
357,3,3,103,47,3,2,210,0
342,3,3,103,42,2,3,202,0
354,2,2,102,51,2,3,213,0
365,3,2,4,44,2,2,108,0
361,3,3,3,46,3,3,111,0
372,3,3,4,48,2,2,115,0
361,3,3,4,41,3,3,103,0
330,4,2,4,50,2,2,109,0
369,3,2,102,45,2,3,213,0
335,3,3,3,48,2,2,110,0
360,3,3,103,46,2,2,208,0
354,3,2,102,43,3,3,199,0
361,3,2,3,46,2,2,108,0
352,3,2,3,47,3,3,113,0
370,4,2,4,41,3,2,104,0
395,5,3,5,50,3,3,132,0
357,3,3,4,47,3,2,107,0
365,3,3,4,42,2,3,111,0
394,2,2,2,53,2,2,116,0
358,4,1,103,43,2,3,205,0
500,4,3,4,45,2,123,236,1
354,3,2,103,44,3,3,210,0
354,3,2,102,43,2,3,206,0
366,3,4,6,50,4,4,122,0
346,3,2,103,49,3,3,209,0
363,2,3,103,45,2,3,209,0
364,3,3,103,44,2,3,212,0
375,3,3,3,44,3,3,113,0
416,4,2,102,45,2,3,203,0
366,4,2,102,45,3,3,212,0
489,3,2,3,49,2,123,238,1
357,3,3,103,53,3,2,220,0
345,2,2,102,41,2,2,195,0
357,3,2,104,44,2,2,199,0
458,4,3,4,48,3,123,231,1
358,3,3,3,45,3,3,115,0
485,4,3,103,40,3,123,324,1
356,3,2,102,47,3,3,214,0
356,4,2,4,41,3,3,110,0
342,3,2,3,46,2,2,108,0
356,2,3,4,41,3,2,109,0
491,3,3,3,41,145,3,251,2
361,3,2,3,43,4,2,111,0
354,3,2,4,46,2,3,111,0
371,4,2,3,46,3,3,113,0
372,3,3,103,42,2,3,204,0
486,3,2,4,40,145,2,245,2
418,3,2,102,37,3,3,201,0
351,3,3,4,43,3,3,107,0
366,3,3,104,47,2,3,210,0
367,3,3,103,46,3,4,214,0
339,2,3,3,46,3,2,109,0
393,4,2,103,48,2,3,210,0
350,2,2,4,48,3,3,108,0
367,4,2,4,43,3,2,112,0
372,4,2,3,50,3,3,120,0
351,3,3,3,46,3,1,113,0
382,3,3,104,48,2,3,215,0
345,3,2,102,44,2,3,203,0
503,3,2,4,46,145,3,252,2
357,3,3,4,52,2,3,114,0
358,3,2,103,41,2,3,211,0
356,3,3,3,43,2,2,110,0
349,3,3,103,42,2,2,209,0
391,4,3,102,45,3,2,213,0
361,3,2,4,46,3,3,113,0
365,3,3,104,48,2,3,214,0
363,3,2,102,45,3,3,209,0
347,3,2,4,49,2,3,112,0
541,6,3,3,45,144,3,257,2
369,2,2,103,45,2,3,208,0
352,3,2,102,43,2,2,198,0
407,4,2,4,35,1,4,115,0
361,3,2,4,39,2,3,98,0
472,3,2,102,46,3,123,323,1
369,3,2,102,48,2,3,212,0
375,4,2,102,39,2,2,199,0
365,3,2,103,47,3,3,210,0
496,3,2,103,45,144,3,347,2
342,3,3,102,44,3,3,203,0
384,3,3,102,47,2,3,209,0
362,4,3,4,44,2,2,109,0
479,3,2,4,45,3,123,234,1
359,3,3,103,45,3,3,207,0
348,3,2,3,44,2,3,105,0
345,2,2,4,48,2,3,109,0
363,3,3,4,46,3,3,110,0
362,3,3,102,46,2,3,206,0
498,3,2,4,49,2,123,229,1
469,3,2,103,39,144,3,345,2
466,3,2,3,46,2,123,232,1
360,3,2,102,46,2,2,209,0
430,4,3,102,45,3,4,211,0
365,3,2,103,44,3,3,209,0
399,5,3,104,52,3,4,236,0
366,3,2,3,46,3,3,112,0
347,3,2,3,42,2,3,105,0
443,5,2,4,64,4,4,157,0
340,2,3,4,45,3,3,107,0
349,3,3,3,41,2,3,103,0
378,4,2,102,46,3,2,212,0
343,2,2,102,43,2,2,204,0
371,4,2,4,44,2,3,105,0
355,4,3,4,39,2,2,96,0
490,3,2,4,45,4,123,233,1
363,3,2,3,43,2,3,106,0
358,5,3,103,39,3,2,202,0
373,3,3,103,47,2,2,215,0
496,2,2,4,47,144,3,254,2
391,4,2,3,44,4,5,122,0
351,3,2,4,46,4,3,115,0
346,3,3,103,46,2,3,209,0
347,4,2,103,50,2,3,218,0
342,2,1,3,41,2,3,102,0
478,3,3,4,43,2,123,228,1
378,3,2,102,44,3,3,206,0
339,3,2,4,42,3,2,108,0
376,3,3,103,42,3,3,206,0
351,3,2,3,41,3,3,110,0
328,5,2,4,43,3,3,113,0
497,3,2,3,46,144,3,248,2
360,2,3,3,43,3,2,112,0
364,2,3,4,44,3,3,117,0
484,2,3,103,47,3,123,333,1
362,3,3,4,45,2,2,106,0
357,3,1,4,41,3,3,107,0
362,3,3,4,44,2,2,107,0
512,4,3,3,42,144,3,254,2
380,4,3,3,49,2,3,117,0
365,4,2,3,45,3,3,110,0
367,2,2,4,46,2,2,100,0
381,4,3,102,49,2,2,215,0
339,3,2,103,45,2,3,207,0
359,4,2,102,47,3,2,210,0
357,2,3,4,45,3,2,105,0
367,4,3,3,46,3,2,110,0
354,3,3,4,44,2,3,110,0
335,3,3,4,40,2,2,103,0
349,3,3,102,41,2,3,202,0
364,3,2,103,43,2,4,206,0
544,2,3,103,47,3,123,331,1
346,3,2,103,52,3,3,215,0
377,3,2,102,50,2,3,218,0
473,3,2,102,55,3,123,337,1
341,3,3,102,47,2,3,208,0
475,3,2,102,45,2,123,322,1
349,3,2,3,45,3,3,112,0
492,4,4,102,44,145,2,349,2
522,4,3,4,47,145,4,259,2
338,3,3,102,45,3,3,210,0
359,3,2,103,41,3,3,205,0
361,4,3,4,44,3,3,114,0
505,4,2,103,44,145,2,352,2
386,7,3,4,44,3,2,114,0
347,3,2,102,46,2,3,206,0
343,3,2,3,37,2,3,92,0
433,4,2,102,49,3,4,249,0
356,3,3,103,43,3,3,205,0
404,4,2,102,42,3,3,214,0
506,3,2,102,41,144,4,347,2
359,2,2,102,46,3,3,211,0
363,3,3,102,48,2,2,212,0
495,4,2,102,42,145,3,352,2
377,4,3,4,49,2,2,114,0
387,3,3,103,47,2,3,209,0
480,3,2,102,42,3,123,327,1
349,2,3,103,47,2,3,212,0
488,3,3,4,44,145,3,255,2
359,3,2,4,49,2,3,113,0
373,3,2,103,53,3,3,219,0
346,3,2,3,45,2,3,109,0
353,3,3,3,52,2,2,112,0
346,2,3,102,46,2,3,205,0
381,3,2,102,43,2,4,219,0
377,3,2,11,49,2,3,130,0
498,3,3,3,41,145,4,246,2
572,4,2,103,45,145,2,355,2
351,4,2,102,44,3,3,207,0
355,3,3,3,45,2,2,108,0
353,4,3,102,46,3,3,212,0
349,3,3,3,40,3,2,103,0
491,3,2,103,44,144,2,345,2
335,4,2,102,49,3,2,209,0
367,4,3,5,49,2,3,117,0
331,3,2,4,42,2,2,109,0
354,2,2,103,49,2,3,212,0
396,7,4,103,50,5,3,235,0
353,4,3,4,44,2,3,110,0
358,3,2,103,45,3,2,210,0
373,3,2,4,43,3,2,105,0
346,4,2,4,38,2,3,97,0
335,2,2,103,42,2,3,204,0
356,2,3,3,42,2,3,101,0
361,2,2,103,43,2,2,206,0
372,3,2,4,48,2,3,107,0
347,2,3,103,44,3,3,205,0
348,3,2,3,43,2,3,108,0
381,3,2,102,45,3,2,211,0
474,3,2,3,45,3,122,228,1
375,4,2,3,35,2,3,113,0
402,5,3,3,45,3,3,129,0
488,3,3,4,40,144,4,249,2
354,4,2,103,45,2,2,215,0
348,3,2,103,44,2,3,209,0
352,3,2,103,44,3,2,211,0
359,3,3,102,44,3,2,210,0
353,3,3,102,45,3,2,211,0
372,3,3,102,39,3,3,203,0
469,3,3,102,45,3,122,331,1
358,3,2,103,44,3,3,211,0
512,3,3,4,47,145,3,254,2
355,3,3,103,46,2,3,216,0
482,4,3,103,48,3,123,333,1
349,3,3,3,43,2,2,102,0
350,2,2,4,46,3,3,111,0
521,3,2,103,43,144,2,345,2
370,4,3,4,44,3,3,108,0
359,3,2,103,43,3,3,209,0
324,3,2,3,46,2,2,104,0
517,2,3,4,49,145,2,259,2
357,2,2,102,43,1,3,205,0
348,3,2,102,41,2,3,203,0
