Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
385,4,4,84,69,4,4,215,0
521,4,49,5,74,50,50,285,2
475,53,53,4,62,4,3,228,1
368,4,3,4,65,4,4,133,0
395,3,3,83,65,3,3,209,0
493,54,54,84,58,4,4,306,1
402,3,4,5,67,3,5,134,0
393,2,3,3,60,3,5,128,0
457,6,4,84,82,8,4,253,0
512,4,50,84,67,50,50,355,2
368,3,4,83,58,4,4,199,0
420,4,4,85,70,3,3,219,0
387,3,4,82,66,4,3,210,0
409,2,4,84,72,2,6,216,0
388,4,3,84,61,2,4,206,0
391,4,4,83,69,4,4,217,0
387,3,4,84,64,3,3,213,0
383,3,3,4,63,4,3,133,0
405,4,2,84,67,8,5,219,0
388,4,2,83,63,4,3,205,0
402,4,3,84,68,4,4,213,0
410,2,4,5,65,4,5,134,0
508,56,54,84,64,4,4,318,1
540,3,49,5,71,50,50,272,2
385,3,5,84,63,2,3,215,0
416,3,4,5,74,3,4,138,0
393,3,4,84,66,4,5,215,0
403,2,5,85,78,4,4,229,0
403,3,4,84,76,4,4,227,0
398,4,4,5,67,4,4,134,0
392,4,5,83,69,5,4,223,0
407,3,3,4,65,4,3,130,0
453,5,4,5,73,2,4,137,0
427,4,4,85,77,4,4,245,0
411,3,4,83,62,4,4,212,0
410,4,2,83,70,3,4,226,0
463,5,4,83,84,6,5,260,0
470,5,4,84,69,4,5,237,0
376,4,3,4,71,4,6,140,0
426,4,4,5,67,3,4,140,0
382,4,3,86,65,3,4,213,0
385,4,3,5,57,4,4,128,0
386,5,4,83,60,5,3,206,0
516,54,55,4,70,6,4,246,1
383,4,4,4,64,3,4,135,0
385,4,4,83,64,6,4,215,0
434,6,3,84,68,5,4,244,0
424,5,4,5,71,4,4,153,0
392,5,4,84,76,4,4,228,0
542,4,49,84,74,49,52,364,2
385,3,4,84,67,4,3,215,0
390,3,4,4,59,5,4,130,0
500,55,54,4,70,3,4,241,1
385,9,3,83,60,4,2,211,0
493,55,54,4,62,3,4,241,1
523,4,50,84,61,50,51,345,2
528,4,50,85,57,50,50,348,2
377,4,3,84,71,4,4,220,0
369,3,4,5,68,2,4,137,0
402,3,3,5,73,3,4,140,0
581,4,50,4,61,51,51,280,2
380,3,4,5,66,3,3,133,0
383,3,3,3,57,3,3,119,0
582,5,50,6,73,51,50,294,2
397,3,3,5,71,4,3,139,0
408,3,5,4,85,3,3,151,0
532,3,50,5,69,50,50,271,2
562,4,52,84,78,49,51,370,2
492,53,54,84,65,4,3,310,1
400,4,4,5,72,4,2,140,0
557,5,49,5,62,50,50,277,2
383,3,3,5,60,3,4,126,0
419,5,5,6,69,4,4,141,0
397,4,2,83,65,3,4,214,0
444,4,3,83,66,3,4,212,0
386,3,5,4,72,4,4,138,0
420,6,4,5,77,4,5,156,0
383,4,4,4,74,4,4,147,0
478,54,53,84,63,3,4,309,1
548,4,50,5,76,50,50,288,2
553,3,50,5,63,49,51,271,2
436,5,5,5,72,4,4,158,0
467,5,4,6,82,4,5,165,0
418,3,5,86,75,4,3,226,0
403,4,4,84,68,3,5,217,0
502,53,53,84,70,5,4,320,1
397,4,3,84,65,4,4,217,0
499,54,53,4,68,3,5,237,1
373,3,2,3,59,3,3,118,0
429,3,3,84,61,4,4,211,0
380,3,4,3,67,2,4,131,0
388,4,5,84,63,3,3,211,0
374,4,4,5,63,5,3,134,0
380,3,4,5,65,3,4,132,0
366,4,4,5,73,3,3,141,0
522,54,55,84,76,3,3,328,1
412,3,4,5,69,3,4,157,0
578,3,53,84,74,50,49,364,2
387,4,4,84,65,7,3,215,0
391,4,3,3,69,4,4,134,0
398,3,2,85,74,4,3,223,0
524,5,50,84,74,50,50,363,2
518,54,53,85,65,3,3,311,1
391,4,4,83,74,2,3,217,0
413,2,4,84,60,2,7,210,0
552,5,51,84,76,50,50,371,2
420,5,5,85,69,4,4,232,0
403,4,5,5,77,4,4,152,0
537,57,54,84,68,4,5,322,1
394,3,3,84,75,4,4,220,0
399,4,3,5,61,2,4,131,0
389,3,3,6,66,4,4,139,0
366,4,4,5,64,3,3,130,0
387,2,4,84,67,4,4,215,0
542,3,50,83,65,51,50,363,2
416,5,4,85,68,3,4,224,0
395,4,3,83,70,3,4,221,0
527,54,54,83,78,3,5,334,1
390,3,3,84,63,5,4,210,0
554,5,50,5,69,51,51,287,2
549,5,49,4,72,50,50,280,2
558,55,55,84,69,4,4,329,1
520,4,50,84,70,51,51,356,2
362,3,3,82,64,4,4,208,0
395,4,4,83,63,2,3,208,0
436,4,3,6,73,4,6,162,0
408,4,5,85,72,3,4,223,0
470,4,3,7,75,3,3,143,0
392,3,3,5,66,4,4,136,0
535,4,51,5,65,50,51,279,2
418,5,4,84,75,4,4,242,0
375,2,3,84,71,3,3,219,0
437,5,4,84,73,5,4,236,0
377,3,3,83,70,3,5,217,0
490,54,55,4,71,4,5,240,1
401,4,4,5,63,4,6,135,0
399,3,3,4,61,4,3,127,0
408,3,4,5,72,3,4,139,0
528,4,50,4,60,49,51,267,2
446,5,4,4,78,4,5,166,0
480,54,53,4,62,5,4,227,1
402,4,3,5,78,4,3,147,0
484,54,54,5,60,3,4,232,1
372,3,4,84,65,4,4,214,0
463,8,5,7,89,8,5,188,0
402,4,3,84,69,3,4,217,0
426,3,3,83,70,3,4,213,0
477,54,54,84,66,4,4,314,1
404,3,5,84,71,3,4,220,0
370,3,3,84,63,4,4,211,0
470,3,3,83,68,3,4,214,0
425,5,4,4,74,3,3,153,0
369,3,4,5,70,3,4,142,0
394,3,4,4,70,3,4,142,0
385,3,3,5,65,4,3,131,0
413,4,3,5,66,2,4,139,0
395,3,4,4,64,4,4,131,0
416,14,3,84,65,4,3,227,0
385,4,3,5,67,3,4,138,0
432,4,4,83,78,4,5,240,0
417,4,4,5,75,4,8,152,0
386,5,3,3,68,4,4,132,0
474,53,53,83,64,3,4,313,1
530,56,53,5,71,6,3,252,1
410,4,4,84,68,4,4,218,0
410,3,3,4,65,3,5,132,0
403,3,5,5,78,4,4,147,0
388,2,3,84,71,3,3,216,0
514,55,54,84,64,5,4,318,1
415,4,5,5,85,4,3,158,0
437,7,4,5,72,2,7,158,0
390,3,5,85,65,4,4,212,0
405,2,4,84,61,3,4,210,0
420,4,4,83,67,4,3,222,0
458,4,6,5,79,4,3,159,0
548,4,49,84,78,50,50,367,2
374,4,4,4,63,3,4,130,0
445,5,3,4,86,5,5,173,0
539,4,50,7,64,50,50,278,2
394,3,4,5,67,4,3,136,0
389,3,5,84,74,4,4,228,0
397,3,4,85,65,4,4,220,0
416,3,4,84,67,4,4,216,0
395,4,4,84,65,3,3,218,0
445,6,4,4,82,3,5,174,0
397,4,3,5,73,4,4,142,0
380,4,4,7,73,5,4,145,0
419,5,4,87,81,3,4,233,0
410,3,5,85,67,3,3,228,0
401,5,3,4,63,4,4,130,0
380,4,3,5,65,5,4,144,0
400,4,3,5,66,3,4,135,0
387,3,3,84,61,4,4,214,0
400,5,4,5,61,4,4,144,0
410,4,3,5,64,6,4,150,0
472,54,53,84,64,2,3,309,1
382,4,3,5,68,4,4,137,0
532,5,50,84,56,50,51,343,2
371,4,3,83,60,5,4,210,0
381,4,3,5,66,4,3,132,0
410,3,4,84,73,2,3,228,0
384,4,4,83,60,4,3,206,0
416,3,4,5,75,4,4,144,0
388,3,3,83,69,3,4,218,0
414,5,3,84,65,4,4,216,0
421,3,6,84,73,4,4,228,0
492,54,53,7,73,3,4,246,1
455,6,5,84,81,4,4,249,0
484,54,55,3,65,4,4,240,1
395,4,3,84,75,4,4,224,0
549,6,50,83,63,52,50,360,2
387,4,3,83,57,4,5,205,0
390,4,4,4,62,3,5,130,0
466,6,5,6,79,5,5,178,0
396,3,4,83,73,4,4,222,0
435,5,4,6,75,4,5,162,0
374,4,3,84,63,4,5,211,0
398,3,4,83,62,3,2,209,0
384,3,4,4,64,4,5,135,0
562,3,50,4,64,49,50,273,2
372,3,5,5,69,3,5,138,0
389,4,3,84,64,5,4,213,0
494,54,54,85,78,4,4,330,1
374,4,3,83,59,4,4,204,0
407,4,5,84,77,3,3,227,0
393,4,3,84,62,3,4,211,0
419,5,3,4,68,4,5,153,0
379,3,4,5,63,4,4,130,0
374,4,5,85,63,5,4,212,0
383,3,4,4,69,4,3,136,0
447,5,5,86,88,5,5,262,0
429,5,4,84,66,4,3,213,0
507,54,54,84,74,3,4,324,1
414,5,3,83,65,4,4,213,0
364,4,3,83,63,4,2,206,0
458,53,53,84,64,3,4,303,1
498,53,54,84,71,3,4,320,1
403,3,4,84,65,3,3,214,0
426,4,6,4,88,4,3,161,0
399,4,5,5,73,8,4,149,0
447,5,4,84,87,4,5,258,0
505,57,54,85,72,3,4,329,1
408,3,4,83,63,3,4,213,0
406,4,3,83,62,2,4,208,0
400,4,4,3,68,4,4,137,0
391,4,4,5,62,4,4,133,0
412,4,3,4,65,2,3,134,0
398,2,4,4,71,3,4,136,0
391,4,3,83,62,4,3,217,0
379,2,4,83,67,2,4,212,0
423,4,4,5,75,5,5,146,0
448,5,4,83,63,5,4,226,0
431,4,5,84,82,4,5,241,0
398,4,3,4,65,4,2,136,0
365,4,4,84,53,4,3,200,0
391,3,4,84,68,5,4,218,0
407,4,4,84,67,4,4,220,0
378,3,5,84,75,4,3,226,0
369,3,4,5,73,4,4,140,0
388,3,4,5,74,3,4,143,0
438,4,5,7,83,3,4,159,0
405,4,3,83,62,5,3,217,0
391,5,4,4,70,4,4,141,0
390,3,3,84,64,3,3,208,0
404,3,4,84,56,4,4,199,0
560,6,50,85,68,50,50,368,2
513,3,50,5,62,49,49,263,2
524,3,50,6,79,52,52,293,2
382,4,4,5,70,2,5,145,0
416,7,4,84,61,3,5,221,0
457,6,4,85,81,5,6,255,0
439,3,5,84,83,3,4,246,0
508,54,55,85,73,4,4,330,1
408,3,4,5,74,3,4,145,0
395,4,4,84,66,4,5,215,0
372,4,3,4,62,4,3,129,0
435,4,5,85,86,4,4,245,0
415,5,4,85,65,4,5,227,0
362,3,4,5,60,3,4,133,0
393,4,3,5,62,4,4,128,0
467,3,2,82,64,4,3,211,0
382,6,4,82,76,3,4,224,0
554,56,55,5,69,5,5,253,1
373,4,3,83,58,3,4,203,0
385,4,4,4,62,3,8,134,0
375,4,2,84,65,3,4,214,0
371,2,4,84,59,3,6,204,0
380,4,3,83,65,4,4,215,0
391,4,5,5,68,5,3,142,0
392,3,4,84,64,4,3,215,0
374,4,3,83,63,4,4,209,0
491,56,54,83,65,4,4,318,1
375,4,3,5,58,3,4,126,0
529,55,54,5,74,7,5,262,1
405,4,4,5,73,5,4,148,0
548,5,49,5,62,49,51,275,2
381,3,4,4,67,4,4,135,0
373,3,3,6,74,3,5,151,0
433,6,4,85,82,5,4,249,0
436,4,3,84,65,4,4,215,0
398,3,4,83,66,4,3,213,0
391,3,4,4,75,5,4,141,0
419,4,4,85,77,5,5,234,0
434,3,3,83,73,4,5,226,0
396,4,4,5,67,3,2,136,0
370,3,4,3,64,4,4,131,0
387,4,2,83,73,5,4,223,0
499,54,54,84,65,4,3,317,1
490,54,53,4,67,4,5,237,1
415,6,4,85,62,4,4,229,0
409,4,3,84,64,5,4,215,0
381,3,4,84,71,4,4,224,0
387,3,4,4,64,2,4,128,0
587,4,48,84,62,50,50,351,2
493,54,54,83,71,3,4,313,1
364,4,4,4,56,4,4,126,0
392,4,3,4,59,4,5,126,0
365,4,4,83,57,4,4,200,0
539,4,49,84,73,50,49,361,2
523,3,50,84,74,50,50,364,2
382,3,3,84,71,3,3,215,0
402,5,5,6,69,4,3,137,0
442,7,3,84,83,5,5,258,0
405,3,4,84,65,4,4,218,0
425,3,2,83,60,4,4,209,0
389,4,4,6,72,2,4,144,0
382,4,4,83,64,4,3,212,0
389,3,4,4,63,3,3,130,0
387,4,5,5,66,3,3,133,0
401,4,4,5,73,3,4,141,0
527,4,50,84,70,49,50,355,2
405,5,4,5,61,3,5,132,0
380,2,3,84,66,4,4,213,0
396,4,4,84,70,3,4,225,0
397,4,4,5,60,4,4,132,0
550,4,54,6,68,50,51,288,2
399,4,4,83,68,4,4,217,0
376,3,4,5,60,3,5,129,0
404,4,3,4,59,4,4,129,0
380,3,4,5,64,6,2,143,0
396,4,3,4,67,5,4,141,0
375,3,4,84,66,3,5,216,0
404,4,3,84,76,3,4,225,0
367,3,4,83,66,4,4,214,0
404,3,4,5,66,3,4,131,0
398,4,4,83,67,4,5,220,0
444,5,3,6,77,5,5,162,0
398,3,6,84,63,4,3,214,0
394,4,3,4,66,4,4,131,0
381,6,4,84,58,4,4,206,0
400,5,3,84,63,4,3,212,0
399,4,4,5,72,3,3,138,0
364,4,3,5,63,4,3,130,0
432,5,3,83,61,4,5,211,0
410,9,4,5,86,4,4,163,0
417,4,4,5,66,4,5,138,0
519,55,54,85,70,4,4,327,1
376,4,4,6,61,4,3,136,0
396,4,4,84,69,4,4,218,0
398,3,4,84,72,5,4,222,0
396,2,4,84,58,3,5,206,0
397,4,3,4,61,3,4,130,0
503,54,55,5,72,4,4,242,1
393,3,2,4,60,3,4,123,0
446,7,4,5,75,4,4,159,0
530,4,50,4,63,50,50,266,2
527,3,50,84,74,49,50,358,2
431,6,3,84,73,5,5,239,0
396,3,4,5,64,5,3,134,0
401,5,3,4,63,4,4,132,0
380,3,4,4,65,3,3,132,0
547,56,54,3,73,5,8,265,1
380,4,4,5,65,4,5,135,0
548,5,50,84,65,50,50,364,2
382,4,4,5,62,3,3,133,0
395,3,5,84,64,5,3,219,0
431,5,4,85,82,3,4,250,0
367,3,4,83,58,3,4,201,0
425,4,3,84,69,4,4,224,0
489,54,54,5,66,4,3,237,1
342,4,3,84,63,4,3,205,0
544,4,50,5,62,50,50,271,2
456,5,3,84,80,5,4,250,0
360,4,4,5,68,4,4,139,0
458,4,7,6,78,4,4,153,0
431,4,3,3,61,4,4,146,0
393,4,3,5,67,4,4,139,0
381,2,4,83,69,3,4,218,0
413,4,5,85,84,4,3,236,0
454,6,5,85,85,5,5,258,0
397,4,3,4,59,3,4,128,0
551,4,51,85,71,50,50,366,2
504,53,53,4,76,3,3,246,1
403,4,4,83,62,3,5,210,0
385,3,3,84,59,4,4,206,0
406,3,4,5,69,4,4,144,0
368,4,3,4,62,4,4,132,0
379,3,4,85,71,4,2,218,0
403,2,4,84,68,3,4,214,0
384,3,4,84,70,4,7,221,0
493,53,53,5,64,4,4,232,1
395,4,3,81,63,5,4,207,0
368,3,4,84,58,2,3,199,0
453,6,4,5,74,6,6,168,0
406,4,3,83,68,4,4,232,0
405,4,3,84,70,5,4,217,0
425,5,4,5,68,3,4,152,0
387,4,4,84,64,4,3,211,0
391,4,3,84,77,4,6,230,0
388,4,3,5,68,4,4,141,0
403,4,4,83,65,4,3,216,0
402,4,4,5,68,3,4,144,0
403,4,4,84,69,7,4,219,0
376,4,3,83,62,3,9,215,0
397,4,2,3,61,4,3,126,0
583,5,50,4,77,51,50,302,2
398,4,3,83,68,3,3,213,0
384,4,3,84,63,4,4,211,0
554,3,49,84,69,50,50,354,2
390,3,4,5,76,4,3,146,0
374,3,3,5,57,3,4,125,0
496,54,54,6,67,4,4,236,1
535,3,49,84,67,51,50,354,2
431,5,5,85,71,5,4,240,0
385,2,4,83,66,3,2,210,0
400,4,5,4,68,4,4,139,0
399,3,4,83,64,4,4,210,0
410,3,4,85,77,4,5,230,0
404,4,4,86,59,4,3,214,0
395,3,4,83,76,3,4,217,0
445,5,5,6,82,4,3,166,0
441,3,4,85,87,5,3,242,0
419,4,3,4,67,5,5,149,0
539,3,50,5,63,50,50,269,2
546,55,54,4,65,4,4,240,1
393,3,4,5,64,3,3,130,0
396,4,4,7,69,3,3,146,0
401,4,3,5,66,3,3,139,0
398,3,6,6,78,4,4,150,0
403,3,4,84,74,2,3,217,0
443,5,6,84,77,6,5,248,0
475,54,54,84,63,4,4,311,1
391,3,3,5,63,3,4,138,0
375,3,3,4,59,3,4,124,0
401,4,3,83,59,3,4,207,0
403,4,4,86,74,2,4,222,0
397,4,3,5,65,4,6,136,0
394,4,3,82,60,2,3,204,0
477,54,54,84,68,4,4,318,1
486,54,54,85,65,4,2,315,1
532,56,54,84,71,5,4,340,1
555,57,54,6,89,5,5,293,1
385,4,3,4,64,3,4,137,0
409,3,4,84,73,4,3,220,0
417,4,4,5,69,3,3,140,0
372,3,5,7,69,2,5,141,0
436,4,4,84,81,4,4,234,0
414,3,4,83,71,4,3,220,0
394,3,3,83,66,4,4,219,0
388,4,4,83,73,3,3,221,0
487,54,53,84,61,3,4,312,1
471,54,53,84,62,4,4,312,1
396,4,4,85,67,4,3,218,0
511,5,49,83,58,51,50,346,2
404,3,3,4,65,4,4,132,0
397,5,4,84,64,3,4,215,0
407,4,3,5,68,4,4,140,0
432,5,4,6,72,4,4,147,0
418,5,5,84,71,3,3,234,0
509,53,54,84,79,4,4,330,1
383,3,4,5,62,3,3,132,0
444,5,4,83,66,8,5,228,0
537,4,49,5,67,50,51,275,2
375,3,3,4,61,2,4,128,0
405,5,3,5,66,4,5,139,0
431,6,6,86,72,4,4,243,0
404,4,2,84,61,2,4,211,0
405,3,3,5,65,4,3,136,0
399,3,3,4,64,4,4,136,0
378,4,4,5,65,4,4,138,0
525,3,50,5,61,50,50,270,2
474,54,54,84,62,3,4,315,1
541,3,50,4,63,51,50,269,2
383,4,4,5,65,4,3,134,0
461,6,5,85,88,5,5,260,0
368,3,5,84,59,5,4,207,0
397,5,4,85,66,3,4,216,0
422,5,4,5,76,3,3,147,0
370,4,3,5,56,4,4,121,0
534,4,50,4,58,50,50,267,2
416,4,3,6,83,7,3,159,0
409,3,4,84,70,5,4,222,0
379,4,4,84,69,5,4,221,0
396,3,4,4,63,4,4,131,0
388,3,4,85,75,3,4,218,0
557,5,50,4,71,51,50,296,2
422,4,6,5,69,4,5,154,0
391,7,3,4,61,3,3,129,0
401,4,4,5,64,4,4,139,0
380,3,3,5,61,4,4,132,0
379,3,4,83,69,4,3,213,0
410,3,5,4,77,3,3,151,0
365,3,3,4,59,4,3,127,0
388,4,5,83,74,4,5,224,0
489,54,54,84,79,4,4,332,1
511,3,49,84,60,49,50,344,2
498,54,54,4,63,4,3,227,1
540,3,49,4,67,50,50,271,2
532,4,50,84,62,49,51,349,2
396,4,3,84,63,3,3,209,0
511,54,54,7,71,4,4,258,1
380,3,4,6,62,2,5,133,0
383,4,5,83,63,4,5,213,0
480,5,5,7,72,4,4,157,0
481,53,53,84,68,3,4,313,1
386,5,3,4,65,4,4,144,0
384,3,4,84,71,6,3,224,0
383,3,3,3,64,3,4,128,0
397,3,4,5,66,4,4,138,0
391,3,3,84,63,3,4,208,0
387,3,2,5,59,4,5,124,0
493,55,54,4,65,3,4,238,1
484,53,54,5,59,3,4,226,1
388,3,4,83,62,4,3,209,0
389,3,4,84,63,4,3,208,0
400,3,3,83,70,7,4,217,0
387,3,4,84,63,3,4,214,0
530,4,49,84,62,50,51,345,2
399,4,3,6,64,3,3,132,0
397,4,3,84,57,5,4,210,0
359,3,3,4,63,3,3,132,0
435,4,3,84,71,3,4,227,0
371,4,4,83,60,4,4,212,0
508,4,50,83,62,50,50,347,2
389,5,3,5,69,3,4,138,0
536,3,50,5,74,49,50,286,2
481,53,53,5,65,4,3,233,1
375,2,4,83,65,3,3,206,0
398,3,4,5,67,3,4,136,0
372,5,4,4,59,4,3,129,0
425,5,4,5,81,3,4,158,0
379,3,4,5,68,7,3,137,0
388,3,4,5,69,3,4,138,0
386,4,4,84,74,3,4,225,0
568,3,50,84,89,50,50,377,2
526,3,51,85,64,50,52,352,2
358,3,4,83,58,4,4,206,0
529,4,50,6,71,49,49,283,2
382,2,4,82,62,3,3,212,0
439,5,4,85,74,4,5,243,0
421,4,6,85,79,5,5,250,0
392,4,4,5,68,3,4,138,0
394,3,4,5,63,4,3,132,0
390,3,4,84,73,4,3,224,0
374,5,4,84,68,3,4,221,0
399,4,2,83,64,4,4,207,0
379,3,3,84,66,4,4,210,0
417,3,3,82,61,3,3,216,0
388,4,3,83,62,3,3,206,0
451,5,4,6,73,5,4,156,0
400,4,3,4,68,4,4,136,0
444,5,5,5,74,4,4,157,0
498,53,53,82,61,3,4,308,1
388,5,3,84,63,3,4,210,0
403,3,4,3,74,4,3,144,0
533,57,55,86,77,4,5,353,1
406,3,4,5,70,4,5,142,0
395,4,3,4,66,3,4,137,0
381,3,3,84,67,2,3,208,0
381,4,4,84,69,4,4,216,0
379,3,4,6,72,4,3,144,0
382,4,3,83,51,3,4,195,0
509,53,53,5,56,4,3,224,1
436,5,5,5,81,5,5,170,0
381,5,4,5,66,4,4,137,0
372,4,3,4,62,3,4,133,0
449,4,4,86,73,4,4,246,0
398,3,3,5,77,2,3,147,0
391,3,3,83,58,4,3,209,0
379,4,3,5,62,4,4,130,0
370,4,3,4,66,4,4,133,0
389,2,3,5,61,4,4,129,0
427,4,4,84,77,4,3,228,0
404,7,3,83,67,3,4,224,0
393,3,4,5,63,3,4,131,0
434,3,5,6,67,4,4,148,0
386,3,4,6,67,3,2,134,0
553,6,50,6,65,50,51,295,2
407,5,3,5,76,4,4,152,0
542,55,54,6,86,4,5,273,1
421,5,3,5,68,3,3,155,0
383,3,3,84,56,5,4,200,0
445,4,4,84,85,3,4,232,0
397,3,3,5,64,4,3,130,0
372,3,3,84,60,5,4,206,0
538,56,54,84,80,4,4,345,1
490,53,54,4,68,4,5,236,1
385,3,3,84,68,4,4,214,0
412,3,4,84,75,4,4,225,0
389,4,3,6,63,5,4,131,0
440,42,2,5,66,3,4,174,0
397,3,4,83,56,3,3,198,0
452,5,5,5,70,8,3,152,0
564,5,51,84,77,49,50,368,2
431,4,3,6,70,4,4,141,0
509,54,54,5,65,6,3,239,1
420,4,5,85,78,5,4,242,0
372,3,3,83,66,4,4,210,0
377,5,4,5,71,4,2,138,0
390,3,3,83,69,4,4,220,0
381,3,4,84,66,4,4,215,0
408,4,4,84,65,4,4,220,0
433,2,3,5,60,5,3,128,0
389,4,4,5,66,3,4,136,0
394,5,3,83,63,4,4,215,0
381,4,4,84,68,4,4,215,0
528,4,50,5,59,50,51,267,2
392,3,4,4,60,4,4,127,0
516,4,49,4,68,50,51,274,2
396,4,4,84,59,4,4,208,0
569,4,50,83,74,50,51,360,2
413,4,4,85,78,4,4,234,0
391,4,3,4,65,3,4,136,0
508,55,54,83,67,4,4,321,1
572,5,52,5,79,50,51,303,2
384,3,4,84,67,2,4,217,0
423,4,3,4,59,3,4,126,0
489,53,53,5,69,4,3,241,1
440,6,5,6,79,5,5,177,0
384,4,4,84,65,4,4,214,0
439,5,5,4,86,3,3,159,0
422,5,4,4,70,3,4,152,0
400,5,4,5,66,3,4,143,0
409,3,5,86,80,5,4,234,0
439,6,5,6,84,9,5,185,0
386,4,3,4,55,3,4,125,0
393,3,3,5,54,4,4,124,0
446,4,4,83,55,3,4,206,0
488,54,54,4,65,3,4,234,1
389,4,4,84,71,4,4,222,0
370,5,3,5,63,4,5,131,0
377,3,4,84,65,3,3,209,0
386,4,4,83,66,4,5,213,0
462,54,52,83,56,7,4,307,1
414,5,4,84,70,4,5,228,0
420,4,4,84,76,3,4,227,0
494,53,54,4,62,3,5,229,1
392,3,4,5,62,4,4,131,0
504,54,54,4,67,2,4,236,1
604,7,51,6,85,52,51,321,2
397,4,4,5,74,3,6,142,0
380,4,3,5,66,4,4,138,0
420,4,4,84,75,5,5,235,0
384,4,3,4,60,3,4,128,0
389,3,5,6,63,4,4,132,0
394,4,4,84,61,3,5,210,0
421,4,3,84,75,4,4,229,0
512,57,54,84,82,4,4,337,1
437,5,4,84,72,4,4,236,0
383,5,3,4,52,5,5,122,0
391,4,3,85,71,3,4,221,0
414,4,4,84,58,4,5,217,0
493,54,53,4,63,4,4,231,1
546,3,50,5,75,49,50,281,2
385,4,4,83,60,4,3,206,0
390,8,3,4,61,4,3,133,0
408,4,3,5,68,4,3,131,0
404,5,4,5,73,4,5,156,0
426,4,3,84,68,4,4,221,0
474,53,53,4,60,4,5,227,1
493,55,54,84,65,4,4,321,1
379,3,4,5,56,5,3,125,0
380,3,4,4,65,4,3,133,0
433,5,4,5,70,4,5,156,0
384,4,4,5,59,4,4,129,0
412,3,5,7,80,3,5,157,0
511,4,49,84,60,55,50,350,2
424,5,4,84,79,4,4,243,0
392,4,3,5,65,4,4,136,0
477,7,5,84,84,5,6,254,0
385,5,3,5,76,4,4,149,0
520,3,49,5,60,50,49,265,2
390,4,3,84,67,3,4,216,0
383,4,3,4,65,4,4,132,0
450,4,3,5,71,5,4,144,0
426,5,4,6,76,3,3,155,0
396,3,3,83,65,3,4,215,0
411,3,5,84,78,3,4,236,0
428,6,3,4,69,4,4,158,0
430,4,4,5,71,4,4,160,0
511,54,54,6,65,4,3,236,1
