Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
571,56,2,5,113,55,4,289,2
388,9,4,123,61,3,4,255,0
369,4,3,5,47,3,3,112,0
365,4,2,122,49,2,3,231,0
381,3,2,122,58,3,3,238,0
362,4,3,122,60,3,2,246,0
382,4,1,122,55,3,4,238,0
397,3,4,122,60,1,3,247,0
535,57,3,122,110,57,3,400,2
534,57,4,4,120,56,3,294,2
364,4,3,4,52,3,4,115,0
392,4,3,123,66,3,3,252,0
366,4,3,5,57,2,3,123,0
348,3,3,5,56,2,3,122,0
358,3,3,4,56,3,3,115,0
527,57,4,5,116,56,4,291,2
383,3,4,122,60,2,3,246,0
387,3,3,3,57,3,3,120,0
382,4,3,3,54,3,4,121,0
391,4,3,4,53,3,3,116,0
338,4,3,4,51,3,3,115,0
459,4,43,121,51,44,3,314,1
364,3,2,4,54,3,3,114,0
409,5,3,122,57,3,5,249,0
575,59,3,122,121,57,3,429,2
491,5,3,4,52,4,3,128,0
383,4,2,3,53,2,4,125,0
361,4,3,4,47,2,2,107,0
373,4,2,5,55,2,3,129,0
411,5,5,3,65,4,5,144,0
371,4,3,122,59,3,3,242,0
458,4,43,128,65,43,3,343,1
558,62,3,122,118,56,4,416,2
388,5,4,123,55,4,3,241,0
335,4,3,122,53,2,4,236,0
386,5,3,121,51,2,2,239,0
361,5,3,5,49,2,4,111,0
459,4,44,4,66,43,3,215,1
421,6,4,123,65,4,3,265,0
375,4,3,122,54,3,3,238,0
348,3,3,4,46,3,3,106,0
362,4,3,4,52,3,3,115,0
378,4,3,4,66,2,2,128,0
543,56,3,122,113,56,2,398,2
356,4,3,123,57,3,4,244,0
386,3,3,122,48,2,3,231,0
372,3,4,4,54,3,4,119,0
356,3,3,122,54,2,3,234,0
374,4,2,122,54,4,3,243,0
352,4,3,4,52,2,3,122,0
410,4,2,3,55,2,3,125,0
411,5,3,121,60,3,5,258,0
373,4,4,123,56,2,3,242,0
522,57,4,123,121,56,5,417,2
542,57,3,121,107,55,4,392,2
366,4,2,123,51,2,3,230,0
458,3,42,4,49,42,3,192,1
347,4,4,5,53,3,2,117,0
418,4,3,122,61,3,6,266,0
351,4,3,123,55,3,3,238,0
351,4,4,4,50,2,2,117,0
367,4,3,122,53,3,4,237,0
360,2,2,4,52,2,2,110,0
368,3,2,122,58,2,2,243,0
370,3,3,4,55,3,3,118,0
374,5,3,122,52,2,3,237,0
365,4,3,5,56,5,2,126,0
391,3,3,122,54,3,3,238,0
364,4,3,122,59,3,2,244,0
359,4,3,122,56,3,3,241,0
554,57,3,5,119,55,4,295,2
357,3,2,122,59,2,2,237,0
387,4,3,121,56,3,4,242,0
340,4,3,3,50,2,3,109,0
392,3,3,4,51,2,3,113,0
358,3,3,123,52,2,2,237,0
456,5,4,122,69,4,4,290,0
387,3,2,4,57,3,3,126,0
550,56,3,122,113,55,3,404,2
410,5,3,121,58,2,3,248,0
481,4,44,122,54,43,4,318,1
351,4,4,5,51,2,3,121,0
412,5,3,4,61,4,2,140,0
384,4,4,123,57,3,3,241,0
390,4,3,5,60,2,3,121,0
383,5,3,123,50,3,3,241,0
386,3,3,122,57,3,3,251,0
359,4,3,122,55,3,3,238,0
362,3,3,4,53,2,3,118,0
374,4,3,122,58,3,3,248,0
378,3,3,122,54,3,3,238,0
370,3,2,4,53,2,2,116,0
340,4,3,123,50,3,3,227,0
399,2,2,4,59,3,3,122,0
424,4,3,5,50,2,3,113,0
373,3,3,122,56,3,3,242,0
533,57,3,123,119,55,4,411,2
438,4,3,121,53,3,4,262,0
347,4,1,122,54,2,3,236,0
358,4,3,121,46,3,3,228,0
420,6,4,5,67,4,3,161,0
385,3,4,122,50,2,3,239,0
359,4,3,122,55,2,3,232,0
361,4,3,4,52,3,3,116,0
380,2,3,4,56,2,3,119,0
373,4,4,122,55,3,3,239,0
366,3,3,5,56,3,4,125,0
392,4,3,4,56,3,3,122,0
486,6,43,122,61,43,4,342,1
359,5,4,4,50,3,2,113,0
377,3,3,5,55,3,3,121,0
356,3,3,5,50,3,4,108,0
404,5,3,122,57,4,3,245,0
375,4,3,4,57,3,3,121,0
420,4,4,122,61,3,6,244,0
390,4,3,3,54,3,3,124,0
441,4,43,122,52,43,2,317,1
377,3,3,123,62,3,3,243,0
359,4,3,123,56,2,3,239,0
346,4,3,122,52,3,3,233,0
379,4,3,5,55,3,4,121,0
344,3,2,4,50,3,2,110,0
441,3,43,3,53,42,3,200,1
360,4,2,121,47,3,2,224,0
411,5,3,4,53,3,4,129,0
384,3,3,3,53,3,4,117,0
377,3,5,123,47,2,3,231,0
374,3,3,4,60,3,2,119,0
389,3,3,122,55,3,3,236,0
382,3,3,122,54,2,3,242,0
535,57,4,122,113,56,3,401,2
559,56,4,5,122,56,3,297,2
375,4,4,122,65,3,3,252,0
373,3,2,4,52,2,3,108,0
370,4,4,5,56,4,3,120,0
550,58,3,122,115,56,4,404,2
462,5,4,123,74,4,4,293,0
390,3,4,122,49,3,3,235,0
374,3,3,122,53,2,3,236,0
349,4,2,122,50,3,3,235,0
374,4,3,5,59,3,4,125,0
478,3,44,4,57,47,3,209,1
360,5,3,5,54,3,5,122,0
351,2,2,123,57,3,3,242,0
350,4,2,121,48,2,3,218,0
458,4,43,4,55,43,4,200,1
357,3,2,4,54,3,3,118,0
359,6,2,122,49,3,2,226,0
408,8,3,4,58,3,4,135,0
379,4,3,4,55,2,2,121,0
359,5,3,4,52,3,4,118,0
363,4,2,3,46,2,4,109,0
388,4,3,4,62,2,4,126,0
362,3,2,121,49,2,3,222,0
374,4,2,4,53,3,3,114,0
537,57,3,3,112,56,3,279,2
385,5,3,4,48,3,3,118,0
372,3,3,5,61,3,4,127,0
369,3,3,122,62,3,3,247,0
375,3,3,2,56,2,3,118,0
530,57,3,6,119,56,3,298,2
386,4,3,122,65,3,2,248,0
376,4,3,5,50,2,4,111,0
379,4,4,3,52,3,3,115,0
344,3,3,122,54,3,3,236,0
342,3,4,123,62,3,3,249,0
436,7,4,4,69,4,4,162,0
368,4,3,4,56,3,3,121,0
375,4,3,4,51,3,4,117,0
563,56,3,122,116,56,3,405,2
363,4,4,4,55,6,2,125,0
408,5,3,4,58,3,2,126,0
367,4,4,4,51,3,3,123,0
539,56,3,3,121,55,3,292,2
365,3,3,4,62,2,4,128,0
568,56,4,5,123,56,2,296,2
373,4,3,122,65,3,4,248,0
359,3,3,122,57,3,3,242,0
376,2,3,4,58,3,3,121,0
366,2,3,121,51,2,4,238,0
374,3,2,122,53,3,3,231,0
404,3,3,3,61,4,4,129,0
409,5,3,122,64,3,4,268,0
353,4,2,122,52,3,3,232,0
459,4,43,122,53,43,3,317,1
409,4,3,122,56,3,3,238,0
375,5,3,122,52,3,3,238,0
374,4,3,123,59,2,3,248,0
418,5,3,5,58,4,4,138,0
390,3,3,4,53,3,3,119,0
356,5,4,5,54,3,4,124,0
371,3,3,5,53,3,3,115,0
559,58,3,4,114,57,4,294,2
383,3,3,4,53,3,3,116,0
390,5,3,5,53,3,3,127,0
438,3,3,129,59,3,2,262,0
362,3,2,121,57,3,2,236,0
518,7,44,6,66,45,7,250,1
368,3,2,4,59,4,4,121,0
419,7,4,121,66,4,5,268,0
375,4,2,5,62,3,3,134,0
535,57,3,122,113,56,3,401,2
597,59,3,5,124,58,5,320,2
403,3,3,123,64,3,3,248,0
472,5,43,4,47,43,4,194,1
543,57,3,4,114,56,3,290,2
347,4,3,122,58,2,2,233,0
362,4,3,3,55,3,4,120,0
338,3,4,4,53,3,3,118,0
446,3,43,4,52,43,3,198,1
439,5,42,4,53,43,3,201,1
354,3,3,122,54,3,3,238,0
404,4,2,3,65,3,4,149,0
389,4,3,4,66,3,3,134,0
390,4,4,4,56,3,3,132,0
454,4,43,4,58,43,2,203,1
370,2,5,123,55,2,2,235,0
351,3,2,3,54,4,3,117,0
364,3,2,4,55,3,3,112,0
383,3,4,123,54,3,3,239,0
547,61,3,5,121,55,3,298,2
373,4,3,3,55,3,3,121,0
382,4,3,4,58,3,3,121,0
389,3,3,121,49,3,3,229,0
424,5,3,122,56,3,3,253,0
386,4,2,4,62,3,4,135,0
403,4,4,5,79,3,4,144,0
430,5,3,4,60,4,3,129,0
370,4,3,122,58,3,4,244,0
471,4,43,4,52,43,2,195,1
390,3,2,5,55,3,3,125,0
462,5,44,4,58,44,4,212,1
379,3,3,123,59,2,3,242,0
417,6,3,4,67,2,2,145,0
545,57,3,123,110,56,3,396,2
426,4,44,122,52,42,3,317,1
593,60,4,123,127,57,3,440,2
385,3,3,122,63,2,2,244,0
379,4,4,5,59,3,3,128,0
360,4,2,5,52,3,3,118,0
400,3,3,122,62,3,3,248,0
378,4,4,122,64,3,3,249,0
471,4,44,122,58,42,2,322,1
384,5,5,5,59,3,4,131,0
365,3,3,5,53,2,3,111,0
387,5,3,4,56,3,3,123,0
370,5,3,123,60,3,3,238,0
542,57,3,122,123,55,3,416,2
373,4,2,5,50,3,3,117,0
376,5,3,4,55,3,3,120,0
347,4,3,4,54,3,2,117,0
368,5,3,122,54,3,3,237,0
377,2,4,5,57,3,4,120,0
370,4,3,4,48,2,3,117,0
393,4,4,122,58,4,4,245,0
372,4,3,5,55,3,3,120,0
385,4,3,4,54,3,4,120,0
381,4,3,5,60,3,2,124,0
404,5,4,5,57,3,5,141,0
366,5,3,122,48,3,2,232,0
418,4,3,123,65,3,3,268,0
381,3,2,4,57,3,3,122,0
539,56,3,4,112,56,3,287,2
370,4,3,122,54,3,3,236,0
378,3,3,122,52,2,2,234,0
360,3,2,3,55,3,3,120,0
453,4,42,3,52,44,3,197,1
432,5,3,121,53,3,2,241,0
378,3,4,122,60,3,3,245,0
346,4,3,4,54,2,3,115,0
417,6,3,5,62,6,5,146,0
399,3,3,121,53,2,2,233,0
450,5,3,5,55,3,3,130,0
373,3,3,122,61,4,4,246,0
421,4,44,5,61,42,3,206,1
373,4,3,122,57,2,3,236,0
366,4,2,123,58,2,2,238,0
574,3,43,122,61,42,3,329,1
440,6,3,4,64,4,5,145,0
353,4,4,4,49,3,2,111,0
362,4,4,4,55,2,3,124,0
351,4,2,122,50,3,3,236,0
382,3,3,4,59,3,4,130,0
388,4,3,4,54,3,3,130,0
363,4,3,4,52,3,4,117,0
368,4,2,122,48,2,2,230,0
352,4,3,122,54,3,4,237,0
405,5,3,5,59,3,4,142,0
362,4,3,122,53,3,3,235,0
528,57,3,123,116,56,4,402,2
382,3,2,4,55,4,3,121,0
434,7,3,5,66,3,6,150,0
379,4,3,4,53,3,3,118,0
386,5,4,122,54,6,4,247,0
377,5,4,123,59,3,3,248,0
385,4,3,4,49,3,3,120,0
355,4,2,122,52,3,2,229,0
367,4,1,3,51,3,2,111,0
385,4,3,123,60,4,3,249,0
365,4,3,4,51,3,3,111,0
388,4,3,4,58,2,4,125,0
395,3,3,5,55,2,4,121,0
386,3,3,122,59,2,3,240,0
439,3,43,123,60,43,3,324,1
396,5,3,122,62,3,3,254,0
388,3,4,5,56,3,2,121,0
380,3,3,4,55,3,3,123,0
377,4,3,122,57,3,3,236,0
380,3,3,122,55,2,2,243,0
375,4,2,123,57,3,3,239,0
362,3,4,122,53,2,2,231,0
554,56,4,122,124,56,3,415,2
378,4,3,4,54,3,3,118,0
383,4,3,4,51,2,3,113,0
377,3,3,122,51,2,4,232,0
363,3,2,4,53,4,3,116,0
391,5,4,123,52,3,3,242,0
374,5,2,121,47,3,3,227,0
355,3,4,122,52,3,2,236,0
426,3,3,122,51,2,3,227,0
367,3,2,3,55,4,3,119,0
390,5,3,123,61,3,3,248,0
368,4,2,121,54,2,3,235,0
380,4,4,124,50,2,3,240,0
367,3,4,122,58,4,3,242,0
376,3,3,4,54,3,3,121,0
538,57,3,122,115,56,3,406,2
369,4,3,5,54,2,3,121,0
379,4,3,122,59,3,2,248,0
431,4,5,123,62,3,3,274,0
384,4,2,122,50,2,3,239,0
350,4,3,4,55,2,3,120,0
366,4,3,122,54,2,2,233,0
381,4,4,122,52,3,3,242,0
601,59,3,5,113,55,3,307,2
411,4,3,121,62,3,3,249,0
381,7,3,123,63,2,5,250,0
444,4,44,5,62,44,3,215,1
367,4,3,122,58,2,3,240,0
470,7,43,4,50,43,3,202,1
357,3,3,5,53,3,4,119,0
394,4,3,122,53,3,3,250,0
379,4,2,122,56,3,3,238,0
388,3,2,122,52,3,3,238,0
367,4,3,4,57,3,2,123,0
506,5,43,123,59,43,3,339,1
375,3,3,4,55,3,3,120,0
403,5,3,122,57,3,3,250,0
454,6,3,123,69,4,5,279,0
397,4,2,122,55,3,3,240,0
385,3,4,123,57,4,3,245,0
534,56,4,5,120,55,2,292,2
468,4,44,4,54,43,3,206,1
376,4,3,123,54,3,3,238,0
447,2,43,121,52,42,2,310,1
535,57,3,5,117,56,3,294,2
373,5,3,122,59,2,2,240,0
396,4,3,123,54,3,2,255,0
480,3,43,122,63,43,3,328,1
415,6,3,4,64,3,5,150,0
390,4,4,5,57,3,3,123,0
397,5,2,4,58,3,3,124,0
368,4,3,123,50,15,3,247,0
420,6,3,123,58,3,4,245,0
395,5,3,122,55,3,4,244,0
366,3,3,122,54,3,3,239,0
373,4,3,123,59,2,3,245,0
463,4,43,122,56,43,3,318,1
363,3,3,3,58,3,4,117,0
357,4,3,5,52,2,2,113,0
477,5,43,123,59,43,3,329,1
463,9,6,123,65,3,5,273,0
533,57,3,122,113,56,3,409,2
526,7,42,5,64,44,4,221,1
346,4,2,121,53,3,3,229,0
383,4,3,122,60,4,3,255,0
391,7,4,123,55,3,3,247,0
372,3,3,3,56,3,4,121,0
377,3,2,121,50,3,3,231,0
357,3,3,122,49,3,3,236,0
372,4,2,4,49,4,4,116,0
356,3,3,123,59,2,3,238,0
543,57,4,123,116,56,4,408,2
367,4,2,122,56,2,3,237,0
356,4,4,123,54,2,3,238,0
471,4,42,122,56,43,3,318,1
341,3,2,122,51,2,2,223,0
415,4,3,123,54,4,2,240,0
360,3,3,4,49,4,3,115,0
385,4,4,5,59,3,3,132,0
388,4,4,124,63,3,3,254,0
539,56,3,4,116,56,3,287,2
372,4,3,123,52,3,3,236,0
380,3,2,4,50,4,3,116,0
437,5,3,4,64,3,4,143,0
385,4,4,122,61,3,4,247,0
539,57,2,4,117,56,2,288,2
361,4,3,122,54,3,3,240,0
358,3,4,5,55,3,2,121,0
406,4,2,3,55,3,3,117,0
554,57,3,4,113,56,3,284,2
433,8,4,123,72,4,5,287,0
362,5,4,4,56,3,3,119,0
534,57,3,122,116,55,4,409,2
360,3,2,4,56,3,4,126,0
380,4,4,4,54,3,4,123,0
387,4,3,4,51,2,3,116,0
377,4,3,122,59,3,3,243,0
417,5,3,5,68,4,4,156,0
359,4,3,4,53,5,3,117,0
376,4,3,4,52,3,2,117,0
360,4,2,122,52,3,3,242,0
362,3,4,5,61,2,3,119,0
350,3,3,4,51,2,3,112,0
357,4,3,4,61,3,3,128,0
383,4,3,122,54,4,3,239,0
404,5,4,123,63,3,4,266,0
364,4,3,4,54,2,3,121,0
507,3,44,122,60,43,3,325,1
479,4,43,4,61,43,2,210,1
568,57,3,124,120,56,4,416,2
587,56,3,4,111,55,3,286,2
391,5,3,4,57,4,4,131,0
459,4,43,122,53,42,3,317,1
363,3,3,4,52,2,2,116,0
542,57,4,5,114,57,3,285,2
389,4,3,4,60,3,2,128,0
411,3,3,123,55,2,3,241,0
358,4,3,122,56,3,4,242,0
379,3,3,4,56,3,2,123,0
381,3,2,3,55,4,2,123,0
367,4,3,5,66,2,3,129,0
363,2,3,122,55,4,2,240,0
366,3,3,4,59,3,3,126,0
471,4,43,4,61,44,3,216,1
382,4,3,122,51,3,3,235,0
523,57,3,4,113,55,4,288,2
382,4,2,122,63,3,3,249,0
387,4,4,122,60,3,3,247,0
387,4,3,4,57,3,3,122,0
361,4,2,4,54,3,2,115,0
376,3,3,4,61,2,3,130,0
376,4,3,122,58,3,4,243,0
365,2,3,122,52,3,2,233,0
359,4,4,122,56,4,3,243,0
556,57,4,3,124,57,3,299,2
460,3,42,4,55,43,4,200,1
361,3,2,122,54,3,3,233,0
412,5,3,4,62,2,4,144,0
353,4,2,5,56,2,3,120,0
361,3,3,122,60,3,3,244,0
364,3,3,6,50,3,3,113,0
366,3,3,123,53,3,3,235,0
374,4,4,5,52,3,3,120,0
376,5,3,122,55,4,2,240,0
406,5,4,122,63,3,4,258,0
399,4,3,122,57,3,3,237,0
389,4,3,4,58,3,3,121,0
370,3,3,123,56,4,5,240,0
465,5,3,5,66,3,4,149,0
354,3,3,122,46,2,3,230,0
382,4,3,123,60,2,3,241,0
570,58,3,4,123,56,3,300,2
376,3,4,5,62,2,3,129,0
398,5,3,121,52,4,4,242,0
379,4,3,5,58,3,3,128,0
367,4,3,4,60,2,3,125,0
530,57,4,123,124,55,3,419,2
385,6,3,4,56,4,3,129,0
437,4,3,121,52,3,3,238,0
399,34,3,5,54,3,3,150,0
372,3,3,122,53,3,4,239,0
385,3,3,5,55,3,3,114,0
541,56,3,4,110,56,2,283,2
426,6,4,5,64,3,4,144,0
385,5,4,4,54,3,3,130,0
593,56,5,4,114,56,3,285,2
543,57,3,4,116,56,3,288,2
383,4,3,122,53,3,3,234,0
372,4,2,4,51,2,3,115,0
622,58,4,4,125,57,5,315,2
362,3,3,121,51,4,3,231,0
378,4,3,122,58,3,3,244,0
425,4,3,123,65,3,4,261,0
369,3,3,122,49,3,3,229,0
415,5,4,121,51,3,3,240,0
369,3,2,122,50,3,3,232,0
372,3,3,5,57,2,2,121,0
351,4,4,4,60,2,3,125,0
353,4,3,3,52,4,2,106,0
361,3,4,4,53,2,5,121,0
425,5,3,3,57,2,3,125,0
414,5,3,121,57,3,4,247,0
579,57,3,121,118,56,4,408,2
360,3,2,4,57,2,2,118,0
425,5,4,5,67,4,5,161,0
396,4,3,5,63,3,4,131,0
364,3,3,122,48,3,3,230,0
393,4,3,5,59,3,3,133,0
365,3,4,123,56,3,3,238,0
366,3,2,4,53,2,3,115,0
413,4,3,5,56,3,3,129,0
426,6,5,6,63,3,4,153,0
395,4,4,121,68,3,4,258,0
403,4,3,4,57,4,6,128,0
382,4,4,121,52,3,2,234,0
392,4,3,121,55,3,3,245,0
591,4,44,4,65,43,4,211,1
391,3,3,4,51,3,4,118,0
395,5,3,122,54,3,2,248,0
417,9,3,4,54,4,4,137,0
381,4,4,4,53,3,6,129,0
570,58,2,5,119,57,5,306,2
335,4,2,123,54,3,3,238,0
399,4,3,4,58,3,3,127,0
393,4,3,122,63,3,3,246,0
375,4,3,122,48,3,3,233,0
354,4,3,123,62,3,3,251,0
366,4,3,4,48,2,3,111,0
382,3,3,5,62,3,4,136,0
367,3,2,122,53,4,3,237,0
348,3,3,5,55,4,4,121,0
381,4,3,4,59,2,3,127,0
381,5,2,4,55,2,4,120,0
349,4,3,4,51,2,3,117,0
350,4,3,4,53,3,2,111,0
568,58,3,123,116,56,3,414,2
357,4,3,122,51,3,4,237,0
396,4,2,122,55,3,3,238,0
373,4,3,122,57,3,3,237,0
560,57,3,5,116,56,4,290,2
347,4,3,4,63,2,3,126,0
376,5,3,4,53,2,3,115,0
368,3,3,121,51,3,3,233,0
400,4,2,122,52,2,3,243,0
466,3,44,5,59,43,3,207,1
432,5,2,123,56,3,3,245,0
542,57,3,4,113,56,3,285,2
425,3,4,5,49,2,2,119,0
368,4,2,123,52,2,2,231,0
393,3,4,121,59,4,3,248,0
451,5,4,122,64,4,4,266,0
388,4,3,121,57,3,3,238,0
431,3,42,4,58,43,3,201,1
386,3,3,123,60,2,4,246,0
398,3,2,4,54,3,3,118,0
370,4,2,122,53,3,3,233,0
384,4,3,122,52,3,3,232,0
376,3,3,4,55,3,3,120,0
360,4,3,4,59,2,2,120,0
447,3,43,4,53,42,3,205,1
380,4,3,122,68,2,5,256,0
462,3,43,123,55,43,3,318,1
504,6,43,5,66,45,4,230,1
564,58,2,122,109,56,3,400,2
451,4,44,5,55,43,3,203,1
535,57,2,122,109,56,3,399,2
375,5,2,122,54,3,3,239,0
384,4,4,122,55,3,3,245,0
439,4,42,4,56,43,3,198,1
547,56,3,123,114,56,3,405,2
374,4,3,4,52,3,4,115,0
373,3,3,4,53,3,3,117,0
380,4,3,123,57,3,4,243,0
374,4,3,4,52,3,3,117,0
580,57,3,122,114,56,5,410,2
368,3,2,4,56,3,3,123,0
361,4,3,5,52,3,3,114,0
380,5,3,3,53,3,4,120,0
381,4,4,4,59,4,3,132,0
566,57,3,4,118,55,4,295,2
558,57,4,4,130,56,4,302,2
414,6,4,4,64,4,4,139,0
349,3,3,4,56,2,4,122,0
457,5,42,122,53,43,3,312,1
576,59,3,122,117,57,3,416,2
502,5,43,4,52,44,5,210,1
445,5,3,122,72,4,3,273,0
410,3,3,3,46,2,3,106,0
383,5,3,4,52,4,3,119,0
553,57,3,4,116,56,3,288,2
362,4,4,123,58,3,4,245,0
451,4,44,4,51,43,4,204,1
361,3,3,122,49,2,3,228,0
355,2,2,4,48,2,2,112,0
389,6,3,4,62,3,3,143,0
374,3,4,4,64,3,3,132,0
419,7,4,5,64,5,3,152,0
522,57,2,4,114,56,2,288,2
375,3,4,122,64,3,4,247,0
404,5,3,122,57,3,4,255,0
644,57,3,4,120,56,3,294,2
394,4,3,122,63,3,3,245,0
360,3,2,3,51,2,2,114,0
383,5,3,4,59,2,3,117,0
395,4,3,123,52,3,2,239,0
361,3,4,4,54,3,3,122,0
365,3,3,4,51,4,3,112,0
361,4,3,121,62,3,3,248,0
376,3,3,3,61,2,3,123,0
532,57,5,122,121,56,2,414,2
373,3,3,5,60,3,2,124,0
388,5,3,122,60,3,2,242,0
389,4,3,5,58,3,3,132,0
364,3,3,5,55,3,5,127,0
364,4,3,4,56,3,3,120,0
411,4,5,124,63,3,3,250,0
378,3,3,122,52,3,4,242,0
385,4,3,122,56,3,2,243,0
543,57,3,4,125,55,3,301,2
410,4,3,4,50,5,3,127,0
370,4,4,5,65,3,3,129,0
368,4,4,123,60,3,3,245,0
342,4,3,121,50,2,4,231,0
373,3,5,6,59,2,3,126,0
360,3,3,4,44,3,3,111,0
419,7,5,123,64,5,4,268,0
365,3,3,122,54,3,2,241,0
364,4,3,122,53,3,4,239,0
370,3,3,4,53,2,2,126,0
553,57,4,123,128,55,3,422,2
396,4,3,4,62,3,4,130,0
357,2,4,4,59,2,2,122,0
364,4,3,4,54,2,3,115,0
381,2,3,4,52,3,3,117,0
375,4,3,4,55,3,4,121,0
439,3,43,5,56,43,3,201,1
453,4,43,4,65,43,3,215,1
367,3,4,122,60,2,3,242,0
365,4,3,5,59,3,3,129,0
366,3,3,122,51,2,4,232,0
397,5,3,122,56,4,3,250,0
388,5,3,123,55,2,2,248,0
433,4,4,123,59,3,4,244,0
364,2,3,122,58,3,4,243,0
459,2,43,5,61,43,3,208,1
403,5,3,123,62,4,2,248,0
357,4,3,5,48,2,3,116,0
483,4,43,4,59,43,3,210,1
525,56,4,4,121,56,4,294,2
462,3,3,122,56,3,3,238,0
384,3,3,122,55,2,3,237,0
390,3,3,4,57,3,2,127,0
355,3,3,5,54,3,2,117,0
374,4,2,122,53,3,3,233,0
353,4,3,4,54,3,3,118,0
376,3,3,4,56,3,3,119,0
346,3,2,3,50,2,3,106,0
333,3,2,122,48,3,2,211,0
535,56,3,122,115,56,3,404,2
386,5,2,4,57,3,5,127,0
376,4,3,3,50,2,5,114,0
445,5,4,6,66,5,3,145,0
359,3,3,5,61,3,3,129,0
432,6,4,5,65,4,4,164,0
354,4,3,4,55,3,3,120,0
365,3,3,123,61,2,3,246,0
386,6,2,122,52,3,3,235,0
385,3,4,122,50,2,2,238,0
440,9,4,4,62,5,4,170,0
457,7,43,3,44,43,4,194,1
517,5,43,5,66,44,4,230,1
386,5,4,4,53,2,3,117,0
380,4,2,121,57,2,3,238,0
388,4,3,122,55,3,4,241,0
543,57,3,5,112,56,3,289,2
346,3,2,4,48,2,2,106,0
565,57,3,122,121,56,4,415,2
377,4,4,4,58,6,3,127,0
369,3,3,4,52,3,3,115,0
372,4,2,4,50,2,3,108,0
369,4,3,5,56,3,3,119,0
369,4,2,122,56,3,3,238,0
387,5,3,122,64,3,5,252,0
496,3,3,122,67,3,5,257,0
373,3,3,4,55,3,3,117,0
376,3,3,123,56,3,3,234,0
480,5,43,122,59,43,4,323,1
374,4,3,4,60,3,3,125,0
370,3,2,4,57,3,3,125,0
421,4,3,3,60,3,3,133,0
390,5,2,122,56,3,4,246,0
588,57,3,122,115,56,3,405,2
415,5,3,122,64,3,4,263,0
529,56,3,4,115,56,3,284,2
378,4,3,123,61,3,3,252,0
357,4,4,5,55,3,3,119,0
354,4,3,123,55,3,3,241,0
403,4,3,122,59,3,4,257,0
360,5,2,122,55,2,4,243,0
449,4,44,122,52,42,3,313,1
357,3,3,4,54,3,3,114,0
362,8,3,122,56,3,3,245,0
370,4,4,5,54,3,2,124,0
367,3,4,5,58,3,3,124,0
368,4,3,4,59,2,3,123,0
367,4,4,4,63,3,3,131,0
382,4,3,122,51,3,3,233,0
439,4,3,123,53,3,3,239,0
373,3,3,123,53,3,3,235,0
