Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
366,2,3,121,47,3,2,232,0
371,4,3,4,43,3,3,108,0
459,4,2,3,49,113,3,228,1
365,3,4,4,50,2,3,122,0
364,4,3,3,49,3,3,118,0
490,132,3,4,47,3,3,245,2
383,3,3,3,45,4,3,116,0
464,4,3,4,49,111,3,225,1
472,8,3,122,61,5,8,273,0
372,4,3,4,56,3,4,129,0
378,4,2,122,47,4,4,235,0
380,6,2,121,47,3,5,238,0
368,4,2,122,45,3,4,247,0
385,6,2,4,50,4,4,125,0
365,4,3,4,53,3,3,123,0
608,5,3,4,58,113,4,245,1
371,4,4,4,51,1,3,119,0
350,3,2,4,44,3,4,112,0
366,4,2,3,40,3,4,109,0
409,6,3,4,59,5,3,140,0
554,133,2,3,54,4,5,266,2
497,132,3,4,44,3,3,242,2
369,4,2,4,48,3,4,121,0
485,4,4,122,48,113,4,346,1
364,4,3,4,44,4,3,120,0
379,3,3,3,54,3,3,124,0
377,5,2,3,54,3,4,122,0
375,4,3,5,55,3,3,127,0
347,4,3,3,43,5,3,112,0
368,4,2,3,47,3,4,119,0
364,4,2,122,50,3,3,238,0
353,4,2,3,44,3,4,113,0
373,4,2,123,57,7,5,254,0
364,4,2,122,50,3,3,234,0
377,4,4,122,52,3,4,250,0
570,5,3,4,66,113,5,267,1
369,3,3,122,55,2,3,241,0
360,4,2,122,45,3,4,230,0
352,5,3,4,46,3,4,114,0
485,3,3,121,44,112,2,346,1
503,131,2,4,49,3,3,247,2
365,4,3,122,48,3,4,239,0
366,3,3,122,49,3,3,236,0
406,4,2,4,45,2,3,115,0
508,132,3,3,56,3,4,258,2
391,4,3,121,50,3,3,244,0
387,5,4,122,58,3,3,254,0
368,3,3,122,51,3,4,236,0
357,4,2,3,44,3,3,110,0
493,5,4,122,49,112,4,353,1
452,5,2,122,71,6,4,282,0
363,4,4,5,51,3,3,122,0
386,3,3,121,45,4,3,226,0
376,5,1,4,55,4,3,127,0
489,4,2,122,52,113,3,354,1
352,3,2,3,42,4,3,112,0
369,4,3,122,51,4,4,243,0
362,4,2,122,47,3,3,236,0
363,4,2,4,51,3,3,122,0
346,4,3,123,45,2,3,226,0
565,6,3,122,72,113,5,395,1
383,3,3,121,44,4,2,228,0
353,3,2,4,48,2,2,108,0
382,4,3,3,45,3,3,116,0
367,4,2,3,55,3,5,123,0
493,132,3,122,49,4,3,364,2
356,3,3,3,45,3,4,117,0
378,4,4,124,54,3,3,246,0
360,4,4,5,52,2,3,129,0
354,4,2,122,43,3,2,230,0
471,7,4,3,50,3,3,124,0
364,3,2,4,51,3,2,116,0
451,5,3,122,52,3,5,253,0
355,4,2,4,41,4,4,111,0
589,133,2,123,49,3,4,381,2
332,4,3,4,42,3,4,113,0
411,4,4,3,50,3,4,127,0
389,4,3,122,53,3,3,241,0
366,4,1,4,49,3,4,117,0
378,4,2,122,49,3,3,235,0
371,4,3,122,49,3,3,240,0
382,4,2,4,53,3,3,125,0
366,3,3,122,49,3,5,237,0
359,4,2,3,49,2,3,116,0
370,5,3,122,47,3,3,233,0
371,3,3,5,52,3,4,125,0
416,6,3,5,55,3,5,146,0
510,133,3,4,52,3,4,256,2
365,4,3,3,51,3,3,126,0
395,5,3,123,53,5,4,249,0
475,3,3,123,50,111,3,347,1
377,4,3,3,45,2,3,119,0
393,3,3,5,51,3,4,121,0
549,133,4,4,52,3,9,270,2
371,3,2,3,46,4,3,118,0
379,5,3,4,52,4,4,136,0
362,3,2,122,46,3,5,230,0
361,5,2,121,43,3,3,234,0
503,132,3,121,49,2,4,368,2
449,5,2,122,53,2,4,243,0
422,5,2,122,53,5,4,257,0
386,5,3,122,57,4,4,248,0
455,6,3,122,63,4,5,276,0
415,6,3,122,61,4,4,269,0
375,3,3,5,50,4,3,121,0
381,5,3,4,47,3,3,120,0
378,3,3,4,54,3,3,127,0
380,12,3,122,48,2,3,241,0
374,5,3,5,51,3,3,128,0
373,3,3,4,39,2,3,108,0
351,4,1,3,44,2,2,104,0
402,5,2,4,47,3,3,132,0
575,132,3,3,42,3,3,235,2
375,5,3,4,49,3,3,125,0
402,4,3,4,68,3,3,137,0
387,5,2,122,45,3,4,242,0
389,4,3,4,47,3,4,120,0
361,4,2,122,45,3,4,229,0
355,3,3,4,46,3,3,115,0
392,4,3,4,54,6,3,127,0
383,5,2,122,46,3,4,236,0
504,132,2,3,46,3,4,247,2
373,4,2,121,52,3,3,240,0
358,3,3,4,42,3,2,106,0
355,4,2,4,49,3,3,121,0
383,5,3,4,53,3,4,127,0
388,5,2,3,44,4,4,119,0
389,4,3,4,52,4,2,121,0
472,4,3,5,52,112,4,235,1
592,4,2,121,52,113,4,348,1
417,4,2,121,48,4,3,234,0
371,4,2,122,47,2,4,238,0
519,135,3,122,45,3,4,369,2
603,132,2,4,50,3,4,248,2
486,4,2,4,53,112,4,235,1
400,4,3,4,53,4,3,121,0
368,4,4,123,53,2,3,240,0
526,132,3,123,53,4,3,382,2
578,134,2,4,59,4,5,292,2
360,3,3,122,45,3,3,227,0
355,5,3,123,51,3,3,240,0
381,4,3,122,49,2,3,234,0
366,3,2,122,49,3,3,234,0
369,3,2,121,43,4,3,226,0
373,3,3,3,39,2,2,104,0
374,3,3,122,54,3,4,249,0
388,4,3,3,54,3,3,121,0
496,132,3,4,59,3,4,262,2
352,4,3,4,45,3,3,121,0
372,4,2,121,54,2,4,235,0
365,4,2,122,48,3,4,234,0
494,132,3,121,53,3,3,369,2
364,4,2,2,50,4,3,119,0
366,3,3,4,50,3,3,121,0
375,3,2,3,50,3,4,117,0
384,4,2,122,53,3,3,240,0
347,4,3,122,47,3,4,235,0
371,5,3,3,54,4,3,123,0
372,4,3,122,51,3,3,240,0
356,4,3,122,48,4,4,237,0
379,5,3,5,54,4,4,131,0
366,4,3,121,52,4,3,247,0
382,4,3,122,50,3,4,243,0
427,5,3,4,54,3,3,123,0
477,132,3,3,48,3,4,250,2
365,4,3,122,46,2,6,241,0
475,2,3,122,48,112,3,337,1
519,132,3,121,52,3,4,368,2
375,5,3,122,47,2,4,236,0
520,133,3,123,46,3,4,370,2
433,4,3,4,50,3,3,119,0
359,3,3,4,54,1,3,121,0
364,4,2,122,45,3,2,230,0
374,4,4,3,56,4,3,121,0
449,6,4,123,63,6,4,272,0
508,4,2,4,57,112,3,233,1
352,3,3,121,46,3,2,231,0
366,4,3,123,48,3,2,237,0
361,4,3,4,49,3,4,120,0
374,5,3,122,52,4,3,241,0
563,135,4,4,48,6,5,294,2
471,3,3,123,52,112,4,348,1
374,4,2,122,53,4,4,242,0
414,6,3,121,52,4,3,245,0
379,4,3,122,50,3,4,242,0
378,3,2,3,46,3,4,114,0
385,6,5,123,51,4,3,246,0
369,5,3,122,54,4,3,247,0
364,3,3,4,51,4,3,124,0
415,4,3,4,60,4,4,141,0
377,4,3,4,51,3,5,124,0
371,4,3,123,50,3,3,236,0
360,3,2,3,55,4,3,120,0
347,3,3,3,48,2,3,111,0
384,3,1,2,48,2,4,114,0
411,5,3,3,51,3,2,118,0
371,3,2,3,44,3,3,112,0
378,4,3,4,47,3,4,123,0
514,6,2,3,55,112,4,238,1
375,4,3,122,49,3,3,244,0
483,4,3,122,54,111,4,346,1
346,3,2,123,48,4,2,234,0
402,4,3,4,49,3,3,116,0
376,3,3,121,49,3,4,235,0
363,5,4,4,45,4,4,117,0
349,4,2,121,45,3,4,228,0
355,3,4,122,47,3,5,232,0
415,6,3,122,58,5,5,276,0
367,4,2,123,50,3,4,236,0
369,4,3,4,48,3,4,126,0
504,132,2,4,48,2,3,245,2
380,4,3,122,54,4,4,244,0
357,4,2,4,44,3,3,112,0
374,4,4,5,53,3,3,121,0
489,4,3,122,57,113,3,354,1
488,132,2,4,45,3,4,238,2
485,133,2,3,50,2,3,247,2
493,3,3,4,55,113,4,234,1
399,5,4,122,56,2,3,245,0
381,3,2,122,55,3,3,245,0
373,4,3,122,51,4,3,239,0
500,132,3,4,44,3,4,249,2
495,132,4,4,45,4,4,243,2
366,4,3,4,55,4,3,130,0
365,4,3,5,53,3,5,129,0
609,4,2,122,55,112,3,359,1
372,3,3,4,50,2,4,125,0
364,5,3,3,52,3,4,123,0
501,132,3,4,55,3,4,256,2
477,4,2,122,48,112,3,345,1
451,5,5,6,64,4,4,157,0
372,5,2,4,48,3,3,116,0
487,132,2,3,43,3,4,241,2
372,4,3,122,45,4,3,231,0
419,5,3,122,47,5,9,256,0
405,4,2,122,57,3,4,254,0
347,3,2,121,46,3,4,227,0
362,5,3,4,52,3,4,125,0
426,4,2,123,51,3,3,239,0
376,4,2,3,52,3,3,128,0
442,3,5,122,62,3,4,273,0
533,138,2,3,56,3,3,264,2
485,3,4,121,66,112,4,359,1
437,6,5,122,71,4,3,286,0
375,5,3,122,48,3,3,240,0
369,5,3,4,46,4,2,120,0
367,4,3,4,54,3,3,126,0
381,4,2,123,54,3,4,243,0
368,4,3,4,51,4,3,117,0
392,4,3,5,47,4,3,116,0
396,4,3,4,50,4,4,134,0
425,4,2,121,42,3,4,228,0
361,4,2,121,50,3,4,236,0
368,4,3,3,45,4,4,121,0
372,5,3,122,50,4,3,240,0
353,4,3,121,47,3,3,231,0
353,4,3,3,46,3,3,115,0
379,5,3,122,52,3,4,238,0
419,5,3,3,48,3,4,131,0
406,6,3,4,52,5,5,137,0
566,134,2,5,50,4,5,269,2
515,132,3,122,45,4,2,359,2
353,4,3,4,45,3,4,113,0
364,4,3,122,47,4,4,235,0
404,3,3,3,55,3,3,124,0
388,3,3,5,49,3,4,119,0
418,4,2,3,46,3,4,116,0
347,3,2,3,41,2,3,108,0
400,5,3,4,49,3,3,127,0
362,4,3,121,45,3,3,236,0
380,5,3,122,52,3,3,242,0
505,133,3,122,47,3,3,364,2
377,3,3,4,49,3,3,119,0
392,4,2,122,54,4,3,239,0
379,4,2,121,52,3,3,238,0
348,4,3,122,48,3,3,235,0
514,133,3,122,49,4,4,373,2
389,3,3,4,53,5,3,132,0
553,133,2,4,62,3,4,282,2
597,4,3,4,49,113,3,231,1
391,5,3,4,54,3,3,135,0
465,4,3,3,50,112,3,224,1
528,132,4,4,56,3,3,257,2
367,4,2,3,48,3,4,117,0
365,3,3,4,53,3,3,117,0
396,4,2,4,46,3,3,106,0
348,5,3,122,51,3,4,240,0
380,3,3,122,47,3,4,234,0
375,3,3,4,51,4,4,127,0
366,4,1,3,52,3,3,116,0
435,6,4,123,68,4,6,278,0
423,5,2,4,48,4,4,133,0
375,4,2,122,50,4,3,237,0
358,4,3,121,51,5,3,246,0
359,3,3,5,47,3,3,117,0
407,5,3,122,50,4,4,241,0
361,4,2,3,47,2,3,112,0
347,3,3,3,51,3,4,117,0
506,132,3,3,47,3,4,245,2
476,4,2,5,42,112,4,217,1
416,4,2,4,62,5,5,152,0
392,5,4,122,52,3,3,241,0
508,131,2,122,52,4,3,371,2
365,4,3,4,51,3,4,124,0
411,6,3,4,52,4,5,137,0
359,4,3,4,47,4,4,120,0
364,4,3,122,49,3,4,241,0
355,4,2,3,51,3,4,122,0
373,4,2,122,44,4,4,229,0
506,132,2,122,55,4,3,371,2
360,4,3,4,44,2,3,113,0
370,4,3,4,45,4,3,120,0
373,4,3,4,52,3,3,131,0
511,132,2,4,51,5,3,246,2
543,6,3,123,65,114,3,380,1
386,4,3,122,50,4,3,241,0
385,5,2,3,55,3,3,121,0
349,4,2,122,47,3,4,232,0
367,4,3,122,56,4,3,253,0
387,5,3,122,49,3,4,240,0
386,4,3,3,50,3,4,119,0
452,4,3,122,46,3,3,232,0
372,5,2,122,54,4,4,241,0
378,6,2,122,55,3,4,256,0
340,4,3,3,40,3,4,108,0
367,4,3,122,62,3,3,250,0
477,3,2,122,49,3,3,235,0
381,5,2,4,54,2,4,120,0
370,2,2,4,57,2,4,123,0
381,5,3,122,52,4,4,243,0
368,4,3,121,46,3,3,233,0
537,6,3,123,57,115,5,378,1
373,4,3,4,50,4,4,120,0
371,3,3,121,46,3,3,239,0
407,4,3,123,53,4,3,238,0
461,4,2,3,52,112,4,226,1
416,5,3,4,57,4,5,145,0
375,3,3,4,55,3,4,132,0
387,4,3,4,54,3,3,125,0
486,131,3,122,51,2,4,365,2
365,3,2,2,48,4,2,116,0
382,4,3,4,45,5,4,120,0
354,4,2,3,42,2,5,115,0
376,3,3,121,55,3,4,240,0
381,4,3,123,50,4,3,243,0
341,3,3,122,46,3,2,227,0
528,132,2,122,53,3,3,377,2
392,3,3,4,44,4,3,114,0
417,6,3,122,55,3,4,264,0
511,134,3,3,58,4,3,258,2
478,132,3,4,50,3,4,247,2
388,6,2,121,54,3,4,238,0
369,3,3,4,48,3,3,115,0
376,6,4,6,53,3,3,131,0
372,4,2,4,51,3,3,117,0
499,132,2,4,42,3,4,237,2
371,4,2,121,54,3,5,246,0
440,6,4,123,62,5,3,282,0
374,4,3,4,58,3,4,125,0
355,4,2,122,42,3,2,230,0
368,4,1,4,40,4,4,116,0
362,4,2,121,54,2,3,237,0
513,132,3,4,45,3,2,251,2
405,5,3,121,52,3,4,251,0
396,5,4,3,46,3,3,116,0
394,4,4,123,53,3,4,244,0
371,4,4,5,44,4,4,117,0
370,3,3,4,43,3,3,112,0
373,3,2,122,57,2,3,241,0
368,4,4,122,53,3,3,244,0
346,4,4,122,52,3,3,240,0
384,3,3,4,48,2,3,121,0
392,4,3,3,54,3,4,128,0
372,4,2,123,45,4,2,234,0
369,4,2,122,58,3,3,243,0
480,5,3,4,48,112,3,232,1
355,4,2,4,48,4,3,118,0
378,4,3,4,48,4,3,120,0
493,4,3,4,45,113,4,228,1
485,4,1,3,47,113,4,224,1
396,5,4,3,59,4,3,134,0
389,4,3,4,51,4,3,126,0
352,4,2,122,49,4,3,235,0
419,5,2,5,48,3,3,128,0
387,4,2,122,53,4,3,241,0
401,5,3,4,54,3,3,133,0
375,3,2,3,54,3,3,123,0
481,4,3,122,50,113,3,347,1
370,4,3,122,43,5,3,236,0
410,6,2,3,50,3,5,139,0
410,5,3,3,50,4,6,139,0
354,2,3,5,50,2,3,110,0
534,5,2,122,48,114,4,357,1
360,4,3,122,52,3,3,240,0
365,4,3,122,48,7,3,240,0
372,4,3,121,47,4,4,245,0
363,4,3,122,50,3,4,241,0
360,4,2,122,43,2,4,227,0
506,132,1,4,49,2,5,248,2
367,4,3,4,44,3,3,115,0
381,4,2,122,49,3,3,233,0
365,3,3,4,52,3,3,118,0
382,3,4,4,47,2,3,113,0
373,3,2,122,55,4,3,246,0
374,4,2,3,46,4,3,115,0
525,132,3,122,57,3,4,377,2
368,5,3,5,56,3,3,128,0
345,4,2,4,44,3,2,108,0
529,132,2,3,52,3,4,251,2
365,3,3,122,48,2,3,238,0
355,3,3,4,48,3,4,114,0
375,4,3,121,44,4,4,246,0
510,134,3,122,55,2,3,369,2
480,4,3,122,52,112,4,349,1
515,133,3,122,52,3,3,367,2
367,5,2,122,41,3,3,232,0
491,5,2,122,53,113,7,355,1
467,3,3,4,46,3,3,114,0
371,4,3,4,51,3,4,123,0
616,132,3,4,55,4,3,252,2
354,3,2,121,46,3,3,231,0
377,3,2,123,48,4,3,235,0
357,4,3,4,45,3,4,113,0
391,4,3,3,52,3,4,129,0
346,4,3,4,52,3,3,120,0
375,4,2,122,49,4,3,239,0
356,4,2,4,48,3,5,121,0
380,4,3,5,58,3,4,131,0
373,4,3,4,48,3,3,116,0
355,4,2,121,45,2,2,225,0
377,4,3,122,47,3,3,237,0
415,6,4,5,59,4,5,156,0
377,4,3,122,51,5,2,238,0
346,4,2,121,47,3,4,231,0
376,3,3,122,51,3,2,242,0
378,5,3,4,55,3,3,125,0
346,4,3,4,48,3,3,116,0
493,131,3,122,51,3,3,367,2
391,5,2,4,53,3,5,132,0
509,133,3,122,55,3,4,377,2
354,4,3,122,46,3,3,229,0
498,4,2,123,48,113,4,344,1
489,132,4,122,43,4,3,361,2
504,133,3,5,55,4,4,261,2
363,4,3,5,50,3,4,121,0
538,135,2,122,51,2,3,373,2
408,6,4,4,48,2,6,132,0
382,3,3,122,48,3,3,231,0
360,4,2,122,44,3,3,229,0
375,4,3,122,47,2,3,233,0
371,3,3,122,53,3,3,241,0
478,4,3,122,45,3,4,229,0
360,4,3,122,50,3,3,237,0
368,3,3,122,52,2,3,240,0
368,4,3,3,49,2,3,122,0
366,5,3,122,53,3,3,243,0
352,4,2,122,47,3,3,233,0
512,132,3,122,42,3,4,361,2
531,132,2,4,46,4,4,242,2
365,4,3,4,50,3,3,118,0
363,4,3,123,51,3,4,238,0
507,133,3,5,49,10,3,255,2
383,4,3,122,47,3,3,236,0
404,5,1,122,46,3,4,242,0
413,5,3,4,53,4,4,140,0
381,4,3,122,61,3,3,249,0
393,5,3,3,52,3,4,128,0
379,4,3,4,51,3,2,118,0
395,4,2,3,55,3,4,123,0
486,5,3,123,53,113,4,356,1
377,4,3,122,56,4,6,249,0
428,6,3,122,69,5,5,284,0
398,4,3,123,60,4,4,256,0
373,3,2,4,42,3,4,111,0
375,4,4,121,46,3,4,231,0
396,4,3,122,45,3,5,252,0
348,6,2,3,56,3,3,124,0
512,132,3,123,56,3,4,376,2
372,3,2,122,50,3,3,239,0
391,5,3,4,44,3,3,115,0
364,3,2,4,45,3,3,112,0
365,4,2,4,56,3,4,124,0
358,3,2,3,41,4,3,108,0
385,5,3,122,48,3,3,237,0
351,4,2,122,45,4,3,231,0
459,6,3,5,59,4,4,164,0
406,5,3,5,57,2,5,140,0
369,3,2,4,44,3,3,116,0
380,4,3,121,50,3,3,237,0
392,4,3,121,45,2,4,243,0
361,3,2,2,50,4,3,112,0
473,3,3,4,49,112,3,228,1
371,3,3,123,50,3,3,236,0
377,4,3,122,52,3,4,244,0
404,9,4,4,52,4,5,136,0
377,3,3,3,49,3,3,120,0
373,5,3,4,53,3,3,124,0
378,5,3,121,50,4,4,235,0
353,4,3,4,43,3,4,116,0
377,4,2,122,44,3,4,234,0
494,132,3,122,49,3,3,360,2
363,4,3,122,49,5,3,237,0
507,133,4,122,50,4,3,374,2
377,5,3,122,46,7,4,240,0
361,4,2,4,45,4,4,114,0
359,3,2,3,39,4,3,111,0
534,5,3,123,58,113,3,359,1
379,3,3,122,55,3,3,243,0
379,4,3,122,52,4,4,248,0
374,4,3,131,66,3,4,259,0
382,4,2,122,50,4,4,238,0
505,3,3,122,43,112,3,344,1
499,132,3,4,57,4,3,253,2
366,4,3,5,48,3,4,120,0
487,131,3,4,48,2,5,243,2
395,5,3,122,53,3,4,254,0
351,3,3,3,44,3,4,116,0
383,5,3,4,48,3,3,120,0
366,6,2,4,45,3,4,116,0
364,4,3,122,51,3,3,240,0
430,5,2,123,56,3,4,267,0
391,4,3,122,51,3,4,242,0
430,5,3,122,63,4,6,274,0
379,4,3,122,48,3,3,242,0
361,4,2,3,45,3,3,121,0
476,3,3,4,51,112,3,228,1
384,4,2,121,46,3,4,232,0
361,4,3,4,52,3,3,120,0
456,4,4,5,54,113,3,233,1
478,4,4,4,55,113,2,237,1
401,6,3,122,47,4,5,251,0
380,5,8,4,51,3,4,126,0
364,3,2,4,53,3,2,120,0
373,5,2,121,54,3,3,249,0
370,4,2,122,50,3,3,235,0
350,4,2,4,42,4,3,109,0
512,7,3,3,53,2,4,124,0
358,5,3,3,47,3,3,115,0
359,3,2,122,47,3,3,238,0
382,5,5,4,55,3,3,131,0
386,4,3,4,50,1,4,119,0
367,5,2,121,48,2,3,235,0
355,4,2,122,53,3,3,238,0
371,3,4,5,47,3,3,120,0
504,132,2,122,48,3,3,367,2
381,4,3,2,47,2,3,108,0
358,4,2,3,56,2,3,123,0
384,4,3,121,54,4,5,245,0
367,4,3,5,52,4,3,126,0
355,4,2,4,43,1,2,108,0
368,4,3,121,55,3,3,239,0
385,3,2,3,49,9,3,121,0
366,4,3,122,45,3,3,230,0
412,4,3,122,52,3,3,244,0
376,5,3,122,51,3,3,245,0
379,4,3,121,49,3,3,239,0
387,4,3,122,50,3,4,236,0
368,4,2,121,55,2,3,241,0
391,3,2,122,44,4,3,234,0
379,4,3,122,54,3,4,241,0
437,4,3,5,55,3,2,133,0
480,4,3,3,58,112,4,237,1
363,4,3,121,49,2,4,234,0
389,3,3,122,53,4,3,245,0
411,5,2,3,54,5,4,138,0
365,4,2,122,46,3,4,237,0
355,4,3,121,45,3,3,232,0
390,5,2,123,56,3,3,247,0
370,4,2,122,52,3,3,237,0
353,4,2,4,46,3,3,109,0
377,5,3,4,52,3,3,123,0
512,133,1,3,52,3,4,251,2
419,4,3,4,62,4,4,137,0
369,3,2,121,47,3,3,232,0
451,4,3,4,54,5,3,140,0
396,5,3,4,56,3,3,135,0
352,3,3,121,43,3,3,225,0
508,132,3,4,53,3,3,251,2
423,5,4,121,52,5,5,260,0
411,6,3,122,59,4,5,274,0
377,3,3,122,47,3,3,235,0
387,4,2,4,45,4,5,121,0
476,4,2,3,50,114,3,228,1
373,4,2,122,41,3,4,227,0
367,3,2,121,53,4,3,237,0
431,5,3,4,63,5,5,151,0
389,4,2,122,48,4,3,236,0
399,4,3,122,50,2,3,248,0
396,5,3,121,47,4,5,237,0
360,4,4,4,45,3,4,119,0
509,133,3,121,49,3,4,371,2
364,4,2,122,42,4,3,233,0
352,3,3,4,47,3,3,119,0
393,4,2,4,59,4,4,133,0
511,133,3,3,48,3,3,248,2
500,132,2,122,51,3,5,371,2
383,4,3,4,47,3,4,123,0
365,3,2,3,46,3,3,117,0
382,4,2,3,41,3,4,111,0
398,6,2,5,44,4,4,124,0
385,5,2,122,57,3,3,248,0
410,5,2,121,53,4,5,247,0
540,132,3,4,53,3,4,254,2
364,5,3,3,48,3,4,115,0
384,4,3,4,51,3,4,123,0
348,3,3,121,52,3,4,235,0
495,4,2,4,54,112,3,235,1
353,4,3,122,50,2,3,239,0
510,5,2,5,51,113,5,237,1
370,5,3,121,43,2,3,234,0
405,4,3,4,55,2,3,135,0
375,5,2,4,57,3,4,128,0
379,3,3,4,46,3,3,119,0
363,4,3,4,54,3,3,124,0
366,4,3,4,44,2,3,116,0
380,4,3,122,48,3,3,229,0
382,4,2,3,48,3,4,114,0
483,131,3,4,45,3,3,245,2
374,4,2,122,51,3,4,239,0
390,5,2,3,55,3,3,128,0
374,4,3,5,55,4,3,123,0
374,4,3,122,45,3,3,231,0
387,5,3,3,48,4,4,122,0
394,7,3,4,54,4,3,132,0
402,4,3,122,51,4,4,247,0
348,4,3,5,45,4,4,117,0
348,5,3,121,45,3,3,235,0
384,3,2,5,51,4,5,123,0
361,4,2,122,46,4,4,234,0
345,4,4,3,51,2,4,121,0
477,4,2,121,42,112,4,337,1
356,4,3,121,43,3,3,231,0
372,5,3,122,48,3,3,235,0
434,6,3,5,50,4,5,137,0
521,133,4,122,51,3,4,368,2
375,4,3,3,54,3,4,122,0
371,5,1,3,47,3,4,119,0
425,5,2,4,63,4,4,152,0
355,3,3,122,53,3,3,242,0
465,4,3,4,47,112,3,232,1
363,4,3,3,47,2,4,114,0
400,5,2,4,51,4,4,127,0
370,3,2,122,54,4,4,248,0
379,4,3,4,57,3,3,129,0
