Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
400,6,4,124,63,5,5,270,0
391,4,4,5,55,3,3,121,0
368,4,3,123,56,3,3,238,0
443,5,3,123,75,3,3,281,0
579,50,48,4,111,4,4,276,2
365,4,4,4,61,3,5,133,0
403,4,3,122,51,3,3,234,0
528,50,49,122,115,3,3,392,2
475,4,103,4,60,3,3,236,1
381,5,4,4,50,2,3,116,0
357,3,3,4,55,2,4,125,0
399,4,3,4,60,4,4,130,0
398,4,3,4,54,4,4,135,0
408,3,3,3,58,2,3,124,0
381,6,4,5,59,4,5,150,0
378,4,3,122,56,4,3,242,0
383,3,3,122,56,4,3,240,0
400,4,3,122,53,4,5,245,0
407,3,3,122,60,3,3,249,0
374,3,2,4,52,3,3,117,0
379,4,3,122,54,4,3,238,0
425,5,4,123,60,4,8,271,0
372,4,3,4,53,4,4,121,0
360,4,3,4,51,3,4,120,0
383,5,3,5,61,4,4,135,0
386,4,3,4,57,3,4,124,0
372,4,3,123,56,3,9,251,0
391,3,4,5,61,3,3,132,0
412,4,3,4,69,3,3,141,0
532,5,102,123,61,4,3,365,1
540,49,49,122,117,3,4,397,2
370,4,2,3,52,2,3,120,0
377,4,3,123,57,2,4,243,0
487,3,3,122,55,4,3,240,0
356,3,2,4,60,4,4,131,0
527,50,48,121,111,2,4,386,2
424,6,3,123,71,4,6,281,0
472,4,102,5,54,3,3,222,1
368,4,3,121,58,3,4,249,0
532,50,49,123,119,4,4,406,2
404,4,4,4,52,4,2,133,0
392,3,3,4,55,2,4,126,0
377,4,4,5,64,3,4,134,0
361,4,3,123,53,4,3,243,0
454,5,4,5,73,6,6,174,0
532,50,49,4,111,3,3,280,2
450,4,102,4,50,3,2,215,1
366,4,3,4,57,4,2,129,0
378,4,3,123,59,4,3,244,0
360,3,3,4,50,3,3,114,0
392,4,3,5,54,4,3,124,0
425,8,4,122,62,4,3,258,0
378,3,8,121,50,3,3,237,0
379,4,3,122,56,3,3,241,0
375,3,3,123,53,6,3,245,0
426,4,3,4,65,5,4,146,0
410,3,3,122,63,4,3,254,0
361,4,2,4,51,3,4,122,0
362,3,4,4,62,4,3,135,0
395,5,4,5,56,4,4,132,0
495,5,101,123,54,3,3,340,1
370,4,3,5,55,3,4,128,0
394,4,3,122,62,3,4,253,0
385,3,3,122,53,3,4,242,0
377,3,3,121,64,3,6,251,0
486,4,103,123,59,3,4,353,1
449,6,5,123,73,4,5,291,0
403,5,3,5,55,4,5,138,0
414,5,3,4,65,3,4,140,0
534,7,103,5,71,7,4,264,1
477,3,102,4,47,3,3,219,1
526,5,104,4,56,4,2,254,1
354,4,4,4,53,3,3,122,0
392,4,3,4,61,4,3,135,0
374,4,3,122,53,3,4,242,0
414,5,4,123,61,2,4,266,0
392,4,3,122,56,3,3,246,0
400,4,3,4,57,3,4,135,0
413,4,2,3,68,2,3,143,0
636,52,49,6,125,3,4,305,2
534,4,102,122,55,4,3,345,1
379,5,5,4,54,3,4,125,0
490,3,103,5,56,4,3,230,1
558,50,49,4,115,4,3,275,2
361,4,3,4,57,4,3,122,0
387,3,3,4,58,4,4,125,0
518,50,49,4,113,3,4,276,2
381,5,4,4,62,4,3,137,0
373,4,3,5,53,4,4,123,0
361,5,3,121,58,3,3,246,0
368,4,3,4,60,4,3,124,0
527,51,50,3,108,3,5,272,2
418,5,3,5,61,3,3,141,0
536,51,50,122,116,4,3,392,2
464,4,4,4,63,2,3,131,0
395,5,3,4,68,3,5,140,0
401,6,3,4,56,2,5,132,0
419,3,3,4,65,2,3,132,0
436,7,4,5,68,4,5,165,0
406,5,4,122,60,5,5,262,0
471,4,4,4,59,3,4,143,0
392,8,3,4,61,3,4,135,0
541,51,49,4,119,4,4,286,2
480,4,102,4,64,4,4,233,1
372,7,3,123,48,3,2,236,0
494,4,102,4,58,4,3,227,1
372,10,3,122,61,3,4,254,0
431,5,3,122,66,4,4,257,0
362,4,3,4,56,3,3,122,0
394,4,3,5,62,3,3,132,0
389,5,3,122,54,3,4,245,0
378,3,3,5,53,3,4,124,0
380,4,5,124,58,4,3,245,0
399,4,3,5,58,3,3,128,0
547,51,50,5,120,3,6,292,2
405,3,2,4,60,4,4,130,0
365,3,3,4,50,4,4,122,0
375,4,3,4,52,3,4,120,0
509,3,102,5,55,4,3,219,1
454,4,103,123,52,3,4,340,1
380,4,4,123,62,4,3,258,0
409,4,3,123,58,3,4,246,0
583,52,50,4,122,5,5,303,2
551,50,49,123,113,4,4,399,2
382,3,3,122,57,7,4,248,0
379,4,3,122,54,3,3,237,0
429,8,3,4,66,4,4,156,0
390,4,3,122,63,4,3,251,0
486,5,102,122,55,4,4,339,1
650,51,49,4,125,4,4,304,2
372,4,3,5,57,4,4,126,0
532,5,103,5,68,5,4,258,1
406,4,3,122,57,4,4,259,0
366,4,2,123,58,3,4,241,0
392,6,3,123,56,2,3,239,0
402,6,3,4,58,4,4,139,0
403,5,3,4,66,4,4,152,0
395,4,3,5,58,4,4,134,0
378,4,3,4,55,3,3,124,0
398,3,4,5,67,3,3,135,0
433,6,4,5,64,4,4,157,0
378,4,3,4,52,3,4,125,0
348,3,2,5,54,3,4,124,0
482,3,102,123,54,3,4,338,1
400,4,3,4,53,3,4,128,0
435,6,4,5,73,2,5,168,0
394,5,3,122,56,3,3,247,0
533,50,49,3,117,3,3,278,2
401,4,3,122,56,3,3,240,0
428,4,4,122,64,4,4,266,0
387,4,3,3,63,2,3,125,0
388,4,3,4,61,3,5,130,0
513,50,49,4,113,4,4,277,2
406,4,3,4,55,4,4,129,0
388,5,2,122,59,4,3,249,0
408,5,4,122,61,3,6,260,0
527,50,49,123,122,4,3,406,2
377,4,4,122,57,4,4,245,0
434,5,3,5,64,4,4,146,0
404,5,4,122,62,3,4,260,0
367,4,3,122,51,3,3,235,0
360,4,4,123,60,3,4,247,0
394,4,4,123,62,3,3,258,0
376,4,4,122,55,3,5,244,0
402,4,3,123,66,3,4,260,0
457,4,102,4,52,4,3,228,1
386,4,3,122,54,3,4,241,0
503,5,102,122,58,4,2,348,1
375,4,4,5,56,3,3,125,0
440,6,5,121,57,5,4,258,0
360,4,3,123,51,3,4,236,0
399,3,3,4,61,4,4,130,0
369,4,3,4,59,3,4,131,0
374,5,3,122,58,4,5,249,0
387,4,3,122,62,3,4,246,0
382,3,3,4,55,4,4,128,0
547,49,48,3,119,3,3,278,2
379,4,2,122,57,4,4,245,0
378,4,3,122,61,6,4,249,0
392,4,2,121,43,4,2,233,0
532,50,48,3,116,4,4,277,2
388,5,4,123,58,4,3,247,0
380,4,3,122,60,3,3,245,0
389,4,4,123,58,3,4,247,0
356,4,3,4,59,3,2,125,0
423,4,3,122,62,3,5,253,0
569,51,50,3,121,3,4,288,2
431,5,4,6,69,5,5,162,0
423,4,3,4,60,3,4,128,0
361,4,3,3,51,3,3,115,0
444,6,4,5,69,3,6,165,0
380,4,4,5,52,3,3,124,0
357,4,3,123,52,3,3,237,0
391,4,3,5,59,3,3,131,0
582,52,49,123,126,3,5,426,2
360,4,3,4,56,4,3,122,0
381,4,3,122,57,3,5,243,0
401,5,3,123,59,3,4,254,0
385,4,2,123,59,3,3,247,0
404,4,4,5,62,3,3,137,0
380,4,3,122,55,4,3,244,0
383,4,3,4,64,4,3,135,0
430,5,5,5,67,4,7,163,0
406,5,3,122,54,3,4,244,0
514,5,101,4,56,3,4,225,1
410,6,3,5,65,4,3,148,0
484,4,102,122,61,3,4,346,1
377,4,4,123,60,5,3,251,0
419,5,4,4,60,4,4,144,0
465,4,103,4,54,4,4,227,1
589,51,49,123,128,5,5,426,2
542,50,49,4,115,4,4,276,2
368,3,3,123,58,3,3,245,0
380,3,3,4,61,4,4,130,0
376,4,3,122,52,4,3,237,0
457,11,3,4,68,3,4,165,0
351,3,3,122,55,4,3,240,0
542,51,49,123,122,4,2,404,2
548,51,50,3,117,4,3,281,2
543,51,49,4,117,2,5,282,2
387,7,3,122,58,3,4,246,0
378,5,4,122,56,3,3,246,0
355,4,3,122,53,3,3,242,0
427,5,3,6,64,4,4,147,0
551,52,49,5,117,4,5,288,2
400,3,3,122,61,3,4,249,0
361,4,2,4,51,3,3,122,0
480,4,102,5,53,3,4,226,1
361,5,3,122,54,3,4,244,0
363,4,3,5,59,3,4,130,0
348,4,3,122,55,3,4,239,0
382,4,3,4,59,3,3,132,0
522,5,102,4,58,3,4,225,1
372,3,3,122,54,3,4,236,0
434,5,4,122,63,3,4,271,0
377,4,3,122,63,4,4,252,0
387,4,3,121,53,3,4,246,0
476,10,103,123,55,2,3,344,1
375,4,3,5,57,4,3,128,0
371,3,3,123,57,3,3,246,0
394,5,4,123,57,4,5,248,0
404,3,3,122,60,4,4,246,0
382,4,3,123,49,3,4,239,0
363,4,4,123,66,3,5,256,0
563,54,50,5,119,3,4,309,2
368,4,3,4,55,3,4,123,0
412,4,3,122,57,4,5,256,0
546,50,50,123,117,4,4,406,2
386,4,3,122,52,3,3,244,0
353,3,3,4,55,3,4,128,0
402,5,4,122,63,3,4,259,0
399,4,2,4,59,3,3,131,0
370,5,1,5,55,5,4,127,0
561,52,49,4,122,4,4,286,2
405,10,3,122,60,4,3,268,0
385,5,3,3,55,4,3,121,0
510,51,49,124,120,3,4,402,2
369,4,3,123,57,3,3,243,0
427,4,3,122,67,3,3,257,0
356,4,4,4,53,4,4,124,0
527,50,49,122,115,4,3,391,2
377,4,3,122,62,4,4,255,0
373,4,3,4,55,3,4,125,0
348,4,3,122,45,2,2,223,0
380,4,3,122,53,4,2,245,0
404,5,3,5,67,4,4,143,0
524,50,49,122,115,3,4,395,2
503,4,103,122,58,3,3,352,1
413,3,4,4,58,3,4,136,0
410,4,3,123,56,2,3,240,0
398,3,3,3,54,2,3,117,0
385,4,3,3,58,4,4,135,0
393,4,3,4,56,3,4,127,0
525,51,49,4,125,4,3,287,2
384,4,3,122,49,4,4,238,0
371,3,2,123,56,4,4,246,0
386,4,3,4,62,3,4,133,0
431,5,4,6,61,6,2,148,0
391,4,3,122,63,4,4,256,0
513,5,3,122,63,4,5,265,0
477,4,102,4,56,3,4,226,1
538,51,48,122,120,3,4,402,2
355,4,3,122,65,3,3,251,0
571,51,49,122,119,4,3,404,2
559,52,50,4,118,3,4,283,2
475,4,102,4,52,4,3,225,1
513,3,103,124,59,3,3,349,1
379,6,3,4,53,3,4,124,0
371,3,3,122,53,3,4,240,0
459,5,102,4,58,3,3,227,1
369,5,3,4,53,3,4,126,0
391,4,3,5,55,3,3,119,0
362,3,3,122,51,3,3,235,0
374,3,2,122,55,3,4,237,0
391,4,3,122,55,3,3,246,0
404,4,3,123,58,3,4,248,0
393,4,4,122,54,4,4,248,0
486,5,101,122,55,4,4,339,1
442,4,2,122,62,3,3,250,0
386,4,2,122,55,3,3,242,0
381,4,4,5,60,3,4,130,0
372,4,3,122,63,4,3,252,0
406,5,3,123,56,3,3,246,0
372,4,3,122,56,3,3,238,0
368,5,3,4,52,4,3,118,0
509,6,103,122,57,3,4,358,1
377,4,2,4,66,4,4,132,0
367,5,3,4,52,3,3,112,0
540,51,50,123,112,3,3,395,2
428,6,3,5,63,4,3,150,0
399,4,3,122,52,3,4,235,0
412,4,4,122,57,3,4,254,0
383,3,5,121,53,3,3,241,0
403,5,4,5,58,4,3,138,0
387,3,4,4,52,3,4,126,0
521,50,49,123,112,3,4,392,2
457,5,4,123,55,3,4,253,0
402,5,3,122,54,4,4,253,0
409,5,3,3,59,3,4,140,0
356,3,2,5,54,3,3,121,0
376,4,2,4,57,3,4,127,0
366,3,3,122,62,2,3,248,0
477,5,102,4,57,4,4,226,1
395,4,4,122,65,4,4,259,0
376,4,3,4,54,3,6,121,0
434,5,3,5,60,4,3,135,0
380,4,4,4,57,3,4,124,0
441,5,3,122,71,3,5,277,0
372,5,5,123,56,4,4,250,0
409,5,2,4,59,4,4,135,0
569,50,49,4,107,3,4,270,2
401,4,4,5,64,3,4,137,0
434,6,4,5,63,4,4,148,0
542,51,48,123,122,4,4,408,2
396,4,3,123,59,3,3,248,0
434,7,2,5,69,5,5,158,0
484,4,103,5,53,3,3,223,1
456,6,4,121,68,5,4,276,0
381,5,3,5,60,4,4,142,0
452,4,2,121,54,3,4,238,0
379,4,2,5,61,4,3,131,0
416,5,4,4,57,3,4,134,0
469,3,103,122,56,3,4,340,1
354,4,3,122,54,4,5,239,0
391,4,4,4,60,4,4,130,0
541,49,49,122,114,4,4,392,2
374,4,3,4,60,3,3,129,0
416,5,3,122,59,4,3,259,0
421,3,3,122,63,4,3,251,0
405,4,4,123,61,4,3,254,0
466,6,3,5,61,4,4,148,0
375,4,4,123,64,3,4,252,0
371,4,3,123,55,4,4,251,0
415,6,2,123,55,3,5,261,0
376,5,3,4,54,3,4,121,0
355,4,3,4,52,3,4,124,0
352,4,2,122,58,4,3,241,0
405,5,3,124,56,4,5,257,0
358,4,3,122,51,3,2,235,0
383,4,2,121,50,3,4,231,0
400,4,4,6,58,4,4,141,0
382,3,3,4,49,3,3,116,0
380,5,3,5,53,2,3,120,0
381,4,3,4,57,4,2,123,0
377,4,3,122,54,3,3,244,0
478,3,102,123,59,4,4,345,1
558,51,49,4,114,4,4,285,2
380,4,3,123,55,4,4,244,0
403,3,4,123,61,4,4,248,0
384,3,4,5,53,4,11,129,0
385,4,3,4,52,4,3,124,0
390,4,3,4,55,4,4,126,0
375,4,2,4,61,3,6,130,0
412,5,3,124,62,4,4,260,0
417,4,4,123,66,4,3,259,0
369,5,3,4,53,3,4,122,0
362,3,3,121,54,4,3,256,0
477,4,102,4,56,3,4,222,1
408,4,4,4,51,4,5,130,0
539,50,49,5,117,4,4,277,2
374,5,3,123,52,4,4,246,0
474,5,3,4,58,4,5,147,0
386,4,3,123,53,3,3,243,0
355,4,3,4,51,3,3,117,0
375,3,3,122,58,3,4,242,0
367,5,3,122,51,3,4,240,0
377,5,2,4,54,4,4,127,0
370,4,3,4,56,4,4,125,0
430,5,3,122,61,3,4,251,0
409,6,4,4,59,3,3,142,0
405,5,3,123,61,4,4,255,0
402,4,2,123,63,3,4,255,0
488,4,102,123,58,3,4,348,1
519,50,48,4,116,4,3,271,2
414,4,3,122,66,4,3,254,0
437,5,3,121,58,4,4,257,0
384,4,3,4,58,4,4,128,0
365,3,3,3,59,2,3,124,0
396,5,3,4,53,3,3,124,0
355,3,4,3,49,2,2,113,0
547,6,103,4,67,5,5,265,1
364,4,3,122,52,4,3,239,0
547,51,48,5,122,3,4,285,2
377,4,3,4,57,3,4,127,0
481,4,102,4,52,3,3,222,1
460,5,102,123,46,4,3,328,1
385,5,4,5,61,3,3,138,0
384,3,3,123,55,3,3,244,0
490,5,102,4,53,2,4,220,1
535,5,103,4,63,4,3,249,1
389,3,2,4,59,4,4,130,0
355,5,3,122,55,4,4,246,0
524,50,49,4,123,4,4,285,2
371,5,3,122,56,4,4,250,0
353,4,3,4,57,4,3,125,0
367,4,3,4,59,4,2,126,0
568,51,49,122,118,4,4,395,2
342,4,3,122,57,5,4,242,0
389,4,3,4,62,3,3,131,0
548,50,50,123,117,2,3,396,2
544,50,49,4,118,4,3,278,2
387,6,3,123,58,4,5,251,0
492,4,103,3,56,4,26,242,1
502,5,102,123,63,3,4,357,1
389,4,4,122,61,3,4,249,0
391,4,3,5,59,3,4,130,0
350,3,3,122,57,3,4,247,0
564,51,49,122,113,4,3,411,2
393,4,3,4,60,4,4,134,0
374,4,5,4,58,3,3,130,0
365,4,2,4,54,2,4,129,0
365,4,3,123,49,3,3,231,0
414,4,3,4,59,4,3,133,0
459,4,103,5,56,3,4,232,1
393,4,3,5,56,3,3,124,0
387,3,4,3,61,3,4,127,0
364,4,3,5,54,4,3,125,0
385,4,3,4,53,3,3,120,0
369,4,3,122,55,3,4,239,0
399,4,2,3,56,3,4,129,0
409,4,5,122,61,3,4,264,0
382,4,3,4,55,3,3,119,0
395,4,3,5,68,3,4,134,0
579,51,49,123,112,5,3,398,2
497,5,103,5,60,4,4,232,1
380,3,2,122,56,3,3,243,0
575,51,50,3,126,3,4,299,2
609,51,48,4,134,3,4,315,2
384,5,4,123,65,3,3,254,0
489,3,103,122,61,3,4,344,1
388,4,3,4,56,4,4,125,0
403,5,4,123,61,2,5,265,0
424,5,3,121,53,3,4,241,0
519,49,49,122,114,3,4,391,2
390,4,3,122,51,4,4,243,0
431,5,4,122,62,4,3,250,0
502,5,103,6,66,4,3,238,1
521,4,102,3,62,4,3,241,1
378,6,3,4,54,3,4,124,0
376,3,3,122,50,4,2,233,0
382,4,4,4,61,4,2,128,0
459,3,102,5,57,2,3,226,1
396,4,4,4,57,3,4,129,0
545,50,49,122,114,3,4,397,2
365,4,3,4,55,3,4,123,0
392,4,4,122,54,2,3,241,0
382,4,2,4,60,2,3,130,0
378,5,4,122,52,4,4,244,0
392,4,4,5,58,3,3,125,0
391,4,3,4,61,5,4,146,0
374,3,3,4,56,3,3,119,0
421,6,4,122,68,5,5,287,0
479,4,102,4,55,4,3,228,1
384,4,3,4,55,3,4,125,0
419,5,4,5,63,2,4,137,0
521,51,49,4,115,2,4,274,2
388,6,3,121,59,4,4,250,0
418,4,2,4,51,4,3,119,0
380,5,3,5,52,2,4,125,0
380,10,3,5,46,3,5,122,0
428,4,4,5,59,6,5,157,0
382,4,2,122,57,3,3,238,0
378,4,3,3,55,3,3,120,0
526,50,49,4,112,4,3,278,2
552,3,103,123,58,3,3,346,1
382,5,3,4,50,4,2,120,0
380,4,3,4,49,3,3,117,0
372,4,3,6,59,3,3,128,0
378,4,3,4,57,5,3,131,0
570,52,50,123,122,4,4,419,2
385,4,3,124,60,4,3,246,0
420,6,4,5,69,4,5,163,0
494,5,3,122,67,4,4,270,0
389,3,3,122,57,5,4,247,0
406,10,4,4,56,4,4,133,0
387,4,3,123,52,3,4,239,0
379,4,3,5,49,3,3,119,0
418,10,4,121,60,3,5,262,0
412,5,3,123,61,3,4,258,0
567,52,49,122,114,4,3,396,2
379,3,3,5,56,4,4,126,0
392,5,3,4,68,4,4,139,0
384,4,3,3,54,3,4,121,0
392,4,3,4,52,3,3,124,0
389,3,3,123,65,4,4,253,0
493,5,102,5,60,4,3,235,1
422,5,3,122,56,3,4,246,0
367,3,2,122,52,4,4,237,0
378,4,4,122,56,4,3,249,0
547,50,50,4,125,4,3,289,2
389,4,3,6,59,3,4,136,0
422,6,3,5,59,4,5,148,0
378,4,2,122,52,3,3,244,0
382,3,3,123,58,2,3,244,0
531,50,50,122,115,3,4,395,2
388,6,3,4,54,3,4,130,0
376,3,1,121,56,3,3,239,0
364,4,3,5,55,2,4,117,0
413,7,3,3,72,4,3,166,0
369,3,3,4,49,4,3,116,0
364,4,3,4,46,2,3,110,0
367,4,3,4,48,3,4,118,0
355,2,4,122,54,3,5,233,0
450,7,4,4,77,4,5,173,0
419,3,3,122,54,5,4,244,0
467,5,102,122,53,2,3,338,1
355,4,2,4,56,4,3,123,0
399,4,2,3,50,3,3,121,0
354,4,4,121,59,3,4,244,0
542,50,50,4,118,4,4,283,2
497,4,102,123,60,4,3,353,1
370,4,3,4,56,4,4,123,0
387,3,4,5,48,3,3,117,0
374,5,3,122,54,4,7,246,0
389,5,3,4,53,3,4,119,0
363,3,3,3,53,4,3,122,0
541,50,49,4,119,4,3,283,2
380,4,4,122,55,4,3,240,0
412,4,3,122,57,3,3,251,0
364,4,3,122,57,3,3,244,0
407,5,3,5,62,3,4,138,0
379,4,3,122,65,3,4,256,0
535,50,49,123,111,3,4,390,2
453,4,3,123,58,4,4,262,0
363,4,3,122,52,3,4,242,0
369,3,3,5,61,4,4,131,0
489,3,102,5,55,5,3,219,1
373,5,3,122,54,3,4,246,0
472,4,101,4,53,3,3,216,1
401,4,3,122,65,3,4,252,0
377,4,2,123,62,4,4,253,0
448,4,101,122,48,4,3,328,1
429,4,3,4,58,4,4,129,0
488,4,102,122,54,4,3,342,1
578,55,49,122,121,7,5,430,2
360,4,4,5,64,3,3,133,0
524,49,48,4,117,3,5,276,2
406,6,4,123,63,4,4,268,0
397,3,3,4,54,3,3,125,0
388,5,3,5,51,4,4,126,0
342,4,3,122,49,4,4,237,0
381,4,3,5,66,3,3,135,0
385,5,3,123,55,4,4,260,0
385,4,4,122,56,3,4,245,0
414,5,3,4,59,3,4,130,0
375,4,3,4,52,4,3,124,0
403,5,3,122,57,4,4,250,0
379,5,4,123,59,3,4,255,0
362,5,3,4,57,3,4,124,0
374,5,3,4,53,3,3,123,0
425,6,3,4,50,4,4,132,0
384,3,3,4,54,2,3,122,0
382,4,3,122,52,2,3,237,0
373,3,4,5,60,3,3,129,0
377,5,3,4,62,4,4,129,0
397,4,4,5,65,4,4,137,0
374,3,3,122,49,3,4,229,0
356,3,3,122,50,4,3,236,0
351,4,4,5,56,2,3,126,0
384,4,3,4,65,3,4,140,0
416,6,4,4,60,5,5,145,0
521,6,102,5,56,4,4,236,1
443,11,2,122,54,4,4,249,0
555,56,50,4,126,4,4,299,2
591,53,49,122,131,5,4,429,2
384,4,3,122,58,3,4,248,0
504,4,102,4,62,4,2,233,1
565,52,49,4,121,5,4,298,2
413,4,4,123,65,4,4,261,0
394,4,4,123,57,4,3,245,0
514,5,103,5,61,4,4,245,1
408,4,3,134,78,3,3,276,0
384,4,3,122,54,3,4,244,0
393,6,4,123,65,4,2,264,0
367,4,2,121,57,2,3,237,0
387,5,3,4,50,3,3,120,0
371,4,3,4,47,3,4,118,0
424,6,2,122,51,5,5,251,0
399,6,3,4,65,3,4,142,0
497,5,102,123,68,4,4,365,1
393,6,3,123,56,3,4,244,0
395,5,3,122,56,4,4,247,0
400,5,3,5,60,4,4,133,0
474,4,2,122,59,4,4,244,0
468,5,3,4,59,4,4,129,0
378,5,3,122,53,3,4,242,0
483,4,102,4,50,3,4,220,1
492,4,102,4,52,4,4,219,1
544,50,49,4,119,4,4,279,2
377,3,3,5,61,2,4,129,0
490,4,102,122,59,4,3,346,1
381,4,3,123,54,3,3,240,0
539,51,49,122,116,4,4,403,2
377,4,3,3,61,3,3,130,0
529,51,49,2,112,3,4,270,2
381,3,4,5,60,2,2,128,0
398,5,3,121,54,13,4,255,0
573,51,49,4,116,3,4,275,2
439,5,4,5,56,4,4,141,0
451,6,4,122,70,9,5,279,0
435,4,3,123,70,4,3,280,0
351,4,3,4,63,3,3,131,0
376,4,2,122,52,4,4,236,0
371,4,3,3,61,3,2,122,0
404,4,3,4,59,4,4,134,0
560,50,49,3,116,3,3,272,2
398,4,3,123,63,4,3,253,0
380,4,3,4,57,4,4,132,0
385,5,3,122,59,4,4,259,0
523,50,49,123,113,4,4,387,2
