Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
347,2,3,121,41,3,3,228,0
465,4,101,4,41,3,4,207,1
417,7,3,121,45,4,6,242,0
416,5,2,122,55,3,3,260,0
388,5,3,121,50,4,4,241,0
387,5,2,4,50,4,4,122,0
406,6,2,3,46,3,3,121,0
350,4,3,4,41,3,3,111,0
437,4,3,122,45,4,4,240,0
412,5,2,122,56,4,5,261,0
341,4,2,122,40,4,3,224,0
399,4,3,121,46,4,4,236,0
380,5,3,3,45,3,5,117,0
360,5,3,122,47,2,2,231,0
388,5,3,3,43,2,5,118,0
359,3,2,3,46,4,4,112,0
346,3,2,3,42,3,4,106,0
366,4,2,122,40,3,3,227,0
381,4,3,4,48,4,4,127,0
355,4,2,3,44,4,4,109,0
361,4,2,121,47,3,3,230,0
365,3,2,4,49,3,3,118,0
373,5,2,122,46,3,3,231,0
365,4,2,122,45,3,3,229,0
387,5,3,121,45,3,3,230,0
379,4,3,122,51,4,3,245,0
448,6,3,2,48,5,4,135,0
341,5,2,3,39,4,4,110,0
381,7,3,4,49,3,4,125,0
421,6,2,122,45,4,6,253,0
583,5,102,5,56,4,4,228,1
360,3,2,3,53,4,4,118,0
367,5,3,3,44,3,3,107,0
365,4,2,121,43,3,3,228,0
361,4,2,4,41,4,3,113,0
387,5,2,3,45,4,3,114,0
366,5,2,3,43,3,5,114,0
496,142,2,122,45,3,4,368,2
405,4,3,4,44,5,4,119,0
406,7,3,122,45,4,4,250,0
373,4,3,122,52,4,3,237,0
364,4,2,122,44,4,3,226,0
465,4,102,121,48,3,4,330,1
331,3,2,122,47,2,4,230,0
352,3,3,4,49,3,3,116,0
376,6,2,122,50,4,5,243,0
436,6,3,4,56,5,10,155,0
374,3,3,4,49,4,4,115,0
368,4,4,5,51,3,3,120,0
387,5,3,123,51,3,4,249,0
515,141,3,122,41,3,4,364,2
369,4,3,4,44,3,4,117,0
338,4,2,121,39,2,3,223,0
394,4,2,4,46,3,4,118,0
439,3,102,122,37,3,3,320,1
476,142,2,3,48,3,3,252,2
375,7,2,3,46,3,4,120,0
373,5,3,4,50,3,3,117,0
383,4,3,121,45,3,4,243,0
484,5,101,122,42,4,4,333,1
379,4,2,122,42,4,3,258,0
482,141,2,3,42,3,4,239,2
549,144,3,121,58,4,4,399,2
351,4,2,4,43,3,3,107,0
400,6,3,122,49,4,4,251,0
358,4,3,4,42,4,3,112,0
378,4,2,4,47,3,4,116,0
380,4,1,4,45,4,4,107,0
474,4,102,3,45,3,4,215,1
348,4,3,3,50,4,4,122,0
344,5,3,4,42,4,6,112,0
397,5,3,123,49,6,3,238,0
501,5,101,122,45,3,4,344,1
345,5,2,122,41,3,2,224,0
387,6,2,4,42,3,4,122,0
361,4,3,122,43,3,4,235,0
415,4,3,121,39,3,4,225,0
351,4,3,4,42,4,4,112,0
363,4,2,3,43,3,4,113,0
367,4,3,4,52,4,4,121,0
522,6,102,123,55,4,4,355,1
572,4,102,122,44,4,4,329,1
495,3,102,121,44,3,3,323,1
375,4,3,4,50,4,3,117,0
372,4,2,4,48,3,4,114,0
371,4,4,122,49,3,3,241,0
369,4,2,3,48,3,3,117,0
373,3,2,121,46,3,2,232,0
348,4,1,122,43,3,4,219,0
386,5,3,4,52,3,3,118,0
509,141,2,3,41,3,4,246,2
372,5,3,122,46,3,3,234,0
353,4,2,122,48,4,3,232,0
383,4,3,122,47,4,5,238,0
539,143,3,4,50,4,3,256,2
368,4,3,4,44,3,3,112,0
458,5,102,122,49,3,3,328,1
338,4,1,3,47,3,3,110,0
504,143,2,122,49,3,4,368,2
374,5,3,4,48,3,4,114,0
398,5,2,4,46,3,3,126,0
507,142,1,3,46,4,4,255,2
409,5,2,4,52,4,3,125,0
384,4,2,122,43,4,4,234,0
400,6,4,4,49,4,5,131,0
345,5,2,4,46,3,2,107,0
368,5,2,120,42,4,4,232,0
366,4,2,121,37,6,2,219,0
417,5,4,5,57,4,5,149,0
513,143,2,122,47,3,2,375,2
452,5,3,123,42,4,4,242,0
384,5,2,3,50,3,4,122,0
360,4,2,4,43,3,3,105,0
411,5,3,3,54,3,7,139,0
396,5,3,122,47,2,4,237,0
369,4,3,122,47,4,4,235,0
480,7,102,121,43,4,4,329,1
383,5,3,122,48,3,4,238,0
471,4,101,4,51,3,3,219,1
509,141,3,4,48,4,3,266,2
378,5,2,4,54,9,4,132,0
352,4,3,3,46,3,4,113,0
360,4,3,122,46,3,4,236,0
469,3,101,3,42,4,4,207,1
554,143,3,4,48,5,4,263,2
394,6,3,3,50,4,4,124,0
527,148,2,3,40,4,4,255,2
360,4,3,4,54,3,3,118,0
350,4,2,3,47,2,3,114,0
351,13,3,122,43,2,4,236,0
504,9,102,3,51,4,3,237,1
383,5,2,122,40,4,4,237,0
392,4,2,4,47,4,4,123,0
340,4,2,121,39,3,3,224,0
414,4,2,3,46,3,4,126,0
351,4,1,3,48,3,4,113,0
557,144,3,122,49,3,4,389,2
381,4,2,122,43,2,3,225,0
364,4,3,3,43,2,2,110,0
386,6,2,4,50,3,3,124,0
344,4,2,121,46,4,3,228,0
368,3,2,121,38,4,4,224,0
441,4,3,122,43,4,3,225,0
364,3,1,121,45,4,3,232,0
387,4,3,122,45,4,4,226,0
399,4,2,122,47,2,5,235,0
364,4,3,121,47,3,4,236,0
365,4,2,3,43,2,3,108,0
352,3,3,122,50,2,4,233,0
363,5,2,122,47,4,4,232,0
361,5,3,120,44,4,4,235,0
423,4,2,122,41,4,4,224,0
394,5,3,122,48,4,3,240,0
366,5,2,4,45,4,4,126,0
489,142,2,121,42,3,3,360,2
371,6,3,121,47,3,4,233,0
382,4,3,122,48,4,3,236,0
430,5,3,122,62,3,5,274,0
474,5,102,4,42,3,4,215,1
391,3,3,120,41,6,4,233,0
383,4,3,121,49,4,4,246,0
378,5,2,122,49,4,4,234,0
382,5,2,122,44,3,3,231,0
362,3,2,4,45,3,4,111,0
357,4,3,122,45,3,3,227,0
371,3,2,121,42,3,4,227,0
409,6,3,122,55,5,4,256,0
509,142,2,120,45,3,4,366,2
510,143,2,3,42,3,6,257,2
351,4,2,121,43,3,4,226,0
378,5,3,3,50,3,3,120,0
348,6,2,122,48,4,3,240,0
374,4,3,3,47,3,3,115,0
427,10,3,4,53,4,4,148,0
356,4,1,3,41,3,3,105,0
528,5,102,122,60,4,4,374,1
331,3,2,122,44,3,4,225,0
525,144,3,4,47,3,4,261,2
448,3,102,122,44,3,4,328,1
391,7,2,4,51,3,2,121,0
394,7,2,121,46,3,5,243,0
498,142,3,122,48,4,4,374,2
376,5,3,124,51,4,4,239,0
342,4,2,4,43,4,3,113,0
404,5,2,122,50,4,3,237,0
347,5,2,4,44,4,3,117,0
371,4,2,3,45,3,4,108,0
378,4,2,121,44,2,3,231,0
388,4,3,122,53,4,3,239,0
366,3,2,4,43,4,4,110,0
395,4,2,3,42,3,4,107,0
374,4,3,3,44,2,2,105,0
469,4,101,121,43,4,2,329,1
358,3,2,123,51,4,3,235,0
389,2,2,122,47,3,3,236,0
348,4,2,121,50,3,3,230,0
379,5,3,122,49,4,5,247,0
372,4,2,121,48,3,3,236,0
569,141,3,122,51,4,4,379,2
353,4,2,3,43,3,3,110,0
505,3,101,4,48,3,5,230,1
400,4,2,122,53,4,3,254,0
369,4,3,122,58,3,3,244,0
430,6,3,5,59,5,6,159,0
385,5,2,4,45,3,4,113,0
500,142,3,4,49,3,3,255,2
465,4,101,3,46,3,3,212,1
392,6,3,4,49,4,4,132,0
434,6,4,4,55,3,5,146,0
386,5,2,3,52,3,4,123,0
382,7,3,4,50,4,4,130,0
367,4,2,3,45,3,3,109,0
349,4,2,121,40,2,3,223,0
367,8,2,121,45,4,4,240,0
402,4,3,121,45,3,4,233,0
329,4,2,121,42,3,3,225,0
394,4,3,122,47,3,3,235,0
359,4,2,4,42,3,4,108,0
355,4,2,3,45,3,3,114,0
363,3,2,121,51,4,4,233,0
355,3,3,3,43,3,3,107,0
362,4,3,4,49,3,3,116,0
456,3,101,3,47,3,3,209,1
404,4,2,121,36,4,3,219,0
362,4,4,5,42,4,2,113,0
375,4,3,122,44,3,4,238,0
361,3,2,122,49,9,4,239,0
371,4,2,121,47,3,2,236,0
428,5,3,121,55,4,4,262,0
457,3,102,4,52,4,3,217,1
369,4,2,3,43,3,3,109,0
387,5,2,3,49,2,3,117,0
395,3,2,3,53,4,4,121,0
368,3,3,4,51,4,3,115,0
406,6,2,3,44,5,5,132,0
358,3,3,121,41,3,3,220,0
357,4,2,121,43,3,5,233,0
362,3,2,121,41,3,4,227,0
378,4,3,121,47,4,3,233,0
362,4,3,2,46,2,3,111,0
382,5,3,4,54,3,4,129,0
358,5,2,4,43,3,4,109,0
365,4,3,3,48,3,3,114,0
426,10,3,4,59,5,5,162,0
499,142,2,121,45,3,4,370,2
381,4,2,4,42,4,4,116,0
367,7,2,122,51,4,3,241,0
512,143,3,121,47,3,4,372,2
351,4,2,3,43,3,4,108,0
379,4,3,122,41,3,3,227,0
382,5,3,122,55,3,3,247,0
387,4,3,4,43,3,3,109,0
471,5,102,3,46,3,4,219,1
381,5,3,122,50,4,3,236,0
356,4,3,4,41,4,3,104,0
453,6,3,4,55,5,5,142,0
500,4,102,121,50,3,3,357,1
358,4,2,3,49,3,4,114,0
496,142,2,4,42,2,4,243,2
441,4,102,122,50,4,4,335,1
390,5,3,122,50,3,4,243,0
371,3,3,4,48,4,4,112,0
548,144,3,121,49,4,3,388,2
530,142,2,3,45,3,3,243,2
374,5,3,121,49,4,3,237,0
392,4,3,4,44,3,3,115,0
509,5,101,4,43,4,4,216,1
388,4,2,3,48,3,4,118,0
489,4,102,121,46,3,3,330,1
398,5,2,4,48,3,4,127,0
351,4,2,122,50,3,3,237,0
369,6,3,123,49,3,3,236,0
370,4,3,4,49,3,4,115,0
356,4,2,3,46,4,4,113,0
349,4,3,121,47,4,4,232,0
437,4,3,122,50,3,3,253,0
358,5,2,2,43,3,4,106,0
389,5,3,121,42,3,3,235,0
346,3,1,2,46,2,3,104,0
385,4,3,4,41,3,3,111,0
379,5,4,127,39,3,4,236,0
372,5,2,3,40,3,3,109,0
377,4,2,122,49,4,4,237,0
363,4,2,121,40,3,4,229,0
375,3,3,121,45,4,3,233,0
386,4,3,122,51,3,4,243,0
351,4,3,122,43,4,3,230,0
465,142,2,122,41,3,3,360,2
533,143,2,122,54,4,4,382,2
337,4,2,3,46,4,4,113,0
499,142,4,5,50,3,3,256,2
347,4,2,3,46,3,3,108,0
348,4,3,4,38,3,3,103,0
361,5,3,122,52,4,3,240,0
386,5,2,4,50,4,6,124,0
388,5,3,4,52,4,4,124,0
356,5,3,4,47,3,3,119,0
374,4,2,4,42,4,3,115,0
368,4,3,3,50,4,4,117,0
388,5,2,4,46,3,3,114,0
380,4,3,3,52,3,3,120,0
430,6,3,123,48,7,3,252,0
501,142,3,3,42,3,4,245,2
461,4,102,122,46,3,3,329,1
356,3,2,3,48,3,3,112,0
348,4,3,3,44,3,3,110,0
386,4,3,122,49,3,4,236,0
492,5,102,122,53,5,3,350,1
500,142,3,3,46,4,4,246,2
367,5,2,3,42,3,4,109,0
398,7,3,122,43,3,3,234,0
378,4,2,122,46,3,3,230,0
340,4,3,4,46,3,3,112,0
371,4,3,4,44,3,4,114,0
355,4,2,121,40,4,3,221,0
380,4,3,122,49,3,5,240,0
372,5,3,4,47,3,3,120,0
424,5,3,3,49,4,4,122,0
343,4,3,122,51,3,3,235,0
341,6,2,121,38,2,4,227,0
514,142,2,3,45,3,3,250,2
362,4,3,122,43,3,2,229,0
374,4,2,121,42,3,4,223,0
377,4,2,3,46,4,3,115,0
341,3,2,122,48,3,4,229,0
365,5,3,4,47,3,3,112,0
389,4,3,3,43,3,4,118,0
409,4,2,120,45,3,4,237,0
342,4,3,4,53,3,2,118,0
358,4,2,4,42,3,3,105,0
365,4,3,122,49,3,3,230,0
362,4,2,122,44,3,4,233,0
508,142,3,122,42,4,3,368,2
368,3,2,4,46,3,3,111,0
389,5,3,121,50,4,4,241,0
358,4,3,3,47,3,3,113,0
363,4,3,121,45,3,3,229,0
359,3,2,4,51,4,4,120,0
479,5,102,122,50,3,4,340,1
370,4,2,121,51,4,4,237,0
459,4,102,4,38,3,4,210,1
358,5,3,122,50,3,4,237,0
474,4,101,3,48,3,3,215,1
353,5,2,121,49,4,3,237,0
376,5,1,4,47,3,3,116,0
443,6,3,3,57,3,6,140,0
398,5,2,122,51,4,4,248,0
373,4,3,121,48,4,5,236,0
368,5,3,4,38,4,4,107,0
370,3,2,121,45,4,4,231,0
370,4,2,2,44,3,3,113,0
385,5,2,3,48,3,3,116,0
378,6,2,4,46,4,4,116,0
443,4,101,121,46,3,3,324,1
373,5,2,3,47,3,4,118,0
377,4,2,3,44,3,3,120,0
458,5,102,122,42,3,4,330,1
406,5,2,4,52,4,4,132,0
464,4,102,4,53,3,4,219,1
480,4,102,122,50,3,3,335,1
362,4,3,121,42,4,3,230,0
336,3,3,3,35,4,4,95,0
541,144,2,4,55,4,4,277,2
349,4,2,121,43,4,3,230,0
381,5,2,4,53,4,4,129,0
357,3,2,120,46,3,3,227,0
386,6,2,3,45,3,4,118,0
382,4,3,122,48,3,3,238,0
534,5,102,122,51,5,4,359,1
495,142,2,121,41,3,4,366,2
415,6,2,122,54,3,4,255,0
470,4,103,123,50,3,3,341,1
356,4,2,122,43,3,3,229,0
527,144,3,122,50,3,3,377,2
354,4,2,4,43,4,4,109,0
377,4,2,122,43,3,7,237,0
449,4,101,122,45,4,4,328,1
360,5,2,121,45,3,4,231,0
492,5,102,122,38,8,5,336,1
352,4,2,122,50,3,2,232,0
357,3,3,3,47,6,3,110,0
372,4,2,122,49,4,4,238,0
351,5,2,121,45,3,3,231,0
368,4,2,122,43,3,3,227,0
369,4,3,4,51,3,3,115,0
394,3,2,4,54,2,3,123,0
407,6,4,4,51,4,4,135,0
461,5,2,121,42,4,4,236,0
458,3,102,121,47,4,3,326,1
378,3,2,4,49,3,3,112,0
370,5,3,4,49,4,3,120,0
381,4,2,122,50,3,4,234,0
381,5,3,122,41,2,5,229,0
504,143,3,3,42,3,4,245,2
353,3,2,4,50,3,2,116,0
391,4,2,122,48,3,4,237,0
365,4,2,121,46,3,4,232,0
358,4,2,3,47,3,3,114,0
362,3,3,4,41,3,4,109,0
371,4,3,4,46,4,4,116,0
367,4,3,121,44,3,4,234,0
359,3,2,4,44,3,4,111,0
374,4,3,3,47,4,2,116,0
392,5,2,4,43,4,4,123,0
478,4,102,4,45,4,4,217,1
374,4,2,122,44,3,4,239,0
411,5,2,3,50,4,3,137,0
367,4,2,3,44,3,4,108,0
380,5,2,3,44,4,3,111,0
482,5,101,122,45,4,4,334,1
474,6,101,4,51,4,3,221,1
355,3,2,121,48,3,3,230,0
520,143,2,4,44,3,4,255,2
366,4,2,122,48,4,3,239,0
401,5,2,121,54,4,4,261,0
372,3,3,122,44,4,4,235,0
412,5,3,4,55,5,4,149,0
358,6,2,3,44,4,4,112,0
374,4,3,122,45,3,3,240,0
367,5,2,121,45,3,4,230,0
358,4,2,121,48,4,4,235,0
375,8,3,3,47,4,4,125,0
506,141,2,4,40,3,3,243,2
376,4,2,3,44,3,3,109,0
373,4,3,3,49,4,4,113,0
382,5,2,3,43,3,4,120,0
421,6,3,4,54,3,4,148,0
347,4,3,122,54,2,5,238,0
495,142,1,121,43,3,3,363,2
360,4,3,121,48,3,3,233,0
355,3,3,121,44,3,3,223,0
505,146,2,122,41,3,4,374,2
499,142,2,121,43,3,3,365,2
380,3,2,4,49,4,4,118,0
366,4,3,4,46,3,4,119,0
381,4,3,122,43,2,3,229,0
366,4,1,121,45,3,3,227,0
441,3,2,122,47,3,3,232,0
396,4,2,122,50,3,3,243,0
646,144,3,122,49,4,5,393,2
361,8,2,121,46,3,3,240,0
341,2,2,2,41,2,2,95,0
350,3,3,122,49,4,4,233,0
517,5,102,121,62,3,4,347,1
361,4,3,4,53,3,4,117,0
373,3,4,122,42,2,4,229,0
386,4,2,122,44,4,4,230,0
375,5,3,122,49,3,4,236,0
454,3,101,121,44,3,3,322,1
467,141,2,4,44,3,3,244,2
355,3,2,121,49,3,5,233,0
427,6,2,121,53,3,4,239,0
356,4,2,122,42,3,3,229,0
394,5,2,122,48,4,8,249,0
385,4,3,4,51,4,3,121,0
345,4,2,3,46,3,3,109,0
357,4,3,121,42,3,4,225,0
510,143,2,121,44,3,4,369,2
383,5,2,3,47,4,4,124,0
381,4,1,121,43,3,4,225,0
501,144,2,121,45,4,4,370,2
375,5,2,121,51,4,4,234,0
394,5,2,122,49,2,3,237,0
484,5,101,2,51,4,4,235,1
355,2,2,122,47,3,4,230,0
404,6,2,121,49,3,3,250,0
364,4,2,121,47,4,3,236,0
368,4,1,3,49,3,3,115,0
383,5,2,4,47,4,3,116,0
371,4,3,4,51,4,3,119,0
373,3,2,4,53,3,4,117,0
379,4,3,4,42,3,3,111,0
354,3,3,3,46,3,3,110,0
367,4,3,3,42,3,3,114,0
366,4,2,3,50,4,3,108,0
348,3,3,121,41,3,3,228,0
501,4,101,3,42,2,4,203,1
356,4,3,4,44,3,3,111,0
369,4,2,121,43,3,4,232,0
357,3,2,5,49,3,3,115,0
430,6,2,4,50,4,5,145,0
346,3,2,3,42,3,4,107,0
498,142,3,122,50,3,4,369,2
370,4,2,121,41,3,3,230,0
430,4,3,121,39,3,4,231,0
365,3,3,121,46,3,4,232,0
383,4,2,4,50,4,4,123,0
356,3,1,121,47,3,3,228,0
358,4,3,121,49,3,3,231,0
481,5,102,4,49,3,4,219,1
379,5,3,122,41,4,3,228,0
492,142,2,4,42,3,4,245,2
365,5,2,122,41,3,3,230,0
356,4,2,4,49,3,3,115,0
483,142,2,121,46,4,3,367,2
372,4,2,2,53,4,4,119,0
352,4,2,3,44,3,4,116,0
417,6,3,3,50,4,9,137,0
371,4,3,3,49,4,3,117,0
367,4,3,122,53,4,3,240,0
375,4,2,3,42,4,3,118,0
383,3,2,122,47,3,3,228,0
399,4,2,3,45,3,4,123,0
375,3,3,4,43,3,4,111,0
378,11,2,3,48,4,4,127,0
365,3,3,4,47,4,4,117,0
509,142,3,4,49,2,4,255,2
365,4,3,4,49,3,4,121,0
359,4,3,122,47,4,4,233,0
627,5,102,122,49,5,4,335,1
348,4,3,3,43,4,4,111,0
384,5,3,3,48,4,5,123,0
386,4,2,4,47,3,4,112,0
362,5,2,3,45,3,3,117,0
375,5,3,122,48,3,3,233,0
488,142,3,4,44,3,4,253,2
466,5,102,4,40,4,3,212,1
377,4,2,3,46,4,4,114,0
375,6,3,122,49,4,4,241,0
349,4,2,122,48,3,2,230,0
398,5,3,4,48,4,4,123,0
488,4,102,121,42,4,3,331,1
368,3,2,4,41,3,3,107,0
387,3,3,122,47,3,3,237,0
368,6,2,122,42,4,3,226,0
468,5,102,4,44,4,3,212,1
451,4,2,3,80,4,3,159,0
360,3,2,121,47,3,4,228,0
366,4,2,3,43,4,4,114,0
411,6,3,123,47,3,4,236,0
382,3,3,4,52,4,4,117,0
368,4,2,3,45,4,3,116,0
389,7,2,4,52,4,4,139,0
362,4,2,4,47,4,4,109,0
400,6,2,4,51,3,4,128,0
346,4,3,122,51,4,4,240,0
467,5,101,3,44,3,3,212,1
382,8,3,122,48,3,4,243,0
470,4,101,122,48,3,4,331,1
514,144,3,4,54,3,4,262,2
593,143,4,121,48,3,4,379,2
377,5,3,121,42,3,3,231,0
373,4,3,122,45,8,4,240,0
395,3,3,4,51,3,3,125,0
420,4,2,3,41,4,3,107,0
332,2,2,122,41,3,3,225,0
345,4,2,3,45,3,3,109,0
358,4,2,3,48,3,3,111,0
349,3,2,122,48,3,2,230,0
354,4,2,4,44,3,3,114,0
361,6,3,3,45,3,4,116,0
357,4,2,122,49,3,3,228,0
358,4,2,3,46,4,3,117,0
372,4,2,3,48,4,4,112,0
353,5,3,4,48,4,4,115,0
523,143,2,4,47,4,4,266,2
491,4,2,120,43,4,2,236,0
359,5,2,121,47,3,3,233,0
468,4,101,4,49,4,3,214,1
409,3,3,122,38,2,4,220,0
475,4,102,3,43,3,4,211,1
370,4,2,3,47,4,3,115,0
376,4,2,4,49,3,4,119,0
360,4,2,121,40,4,4,224,0
358,4,2,3,45,4,4,111,0
512,142,3,122,43,3,3,364,2
388,4,2,4,46,3,4,117,0
510,143,3,122,44,3,4,369,2
373,4,3,123,51,2,5,240,0
346,4,3,4,52,3,3,118,0
394,5,2,3,41,5,3,110,0
403,6,4,121,49,2,4,247,0
382,5,2,3,49,4,3,122,0
356,4,3,3,43,4,4,108,0
440,6,3,3,55,5,5,144,0
405,6,2,121,48,3,4,235,0
406,4,3,121,45,3,4,235,0
346,6,3,9,42,3,3,111,0
343,4,3,122,44,4,4,238,0
417,4,3,122,40,3,3,236,0
385,5,2,122,43,4,5,237,0
396,5,2,4,40,3,2,101,0
555,143,2,121,42,3,4,375,2
521,142,2,121,43,2,4,369,2
475,5,3,121,46,3,3,228,0
354,3,2,2,47,3,2,119,0
355,4,3,5,42,4,2,114,0
394,6,2,3,49,3,3,127,0
344,2,2,122,42,3,4,221,0
364,4,2,4,43,2,4,110,0
384,8,2,121,46,3,3,244,0
371,4,3,122,47,3,3,235,0
384,4,3,4,47,4,4,117,0
513,143,2,4,50,3,4,267,2
379,8,2,122,46,3,4,238,0
486,142,3,3,43,4,4,249,2
567,143,3,4,44,4,6,248,2
371,4,3,122,44,3,3,229,0
460,4,102,122,45,3,3,338,1
533,9,102,122,52,4,4,356,1
359,4,3,122,49,4,3,234,0
345,3,2,3,41,4,3,109,0
525,142,2,4,51,4,4,256,2
362,4,2,121,49,3,3,233,0
409,3,3,122,49,4,3,235,0
375,2,2,6,42,4,2,112,0
340,4,2,5,43,3,4,112,0
344,4,3,123,44,3,3,232,0
362,4,3,121,43,4,4,229,0
360,4,2,122,47,3,3,236,0
349,4,3,122,45,4,3,236,0
403,6,2,121,58,4,4,247,0
406,6,3,5,49,4,6,137,0
453,2,101,4,46,2,3,210,1
339,4,2,122,39,3,3,228,0
506,142,3,122,46,4,3,370,2
424,4,3,5,59,3,4,143,0
449,5,102,123,48,4,4,340,1
397,5,3,122,41,4,4,233,0
537,142,3,121,44,3,3,381,2
393,6,3,121,42,9,6,256,0
369,3,2,121,45,3,4,224,0
398,6,3,122,46,3,4,250,0
352,4,2,121,42,3,3,226,0
393,5,3,122,51,4,4,245,0
518,143,3,5,44,4,4,256,2
529,143,3,122,48,4,4,384,2
372,4,1,121,45,2,5,234,0
370,3,3,122,43,3,3,232,0
370,4,3,4,48,4,4,117,0
361,4,2,122,44,3,2,226,0
362,5,2,122,41,4,3,227,0
373,4,2,122,53,3,4,243,0
372,5,3,3,47,3,4,119,0
389,6,3,121,46,4,4,241,0
385,5,3,122,47,4,4,239,0
388,4,2,4,47,3,3,120,0
347,2,2,4,40,3,2,105,0
371,5,2,4,50,4,3,118,0
356,5,3,121,38,4,3,224,0
424,4,3,4,58,4,10,153,0
389,4,3,4,47,4,4,123,0
416,5,3,4,54,4,5,138,0
350,3,3,4,43,3,2,102,0
431,6,3,122,59,6,4,275,0
367,4,3,122,49,3,4,239,0
425,6,4,122,54,6,4,258,0
390,6,2,4,45,5,3,126,0
355,5,3,122,44,4,4,230,0
472,6,102,3,50,4,3,222,1
362,5,3,3,44,4,4,113,0
354,4,3,4,47,3,4,119,0
355,4,3,122,45,4,4,230,0
