Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
367,3,3,122,43,2,3,224,0
412,6,3,4,58,5,5,148,0
371,5,3,122,43,3,4,231,0
355,5,2,3,42,3,4,110,0
520,2,56,3,105,3,57,273,2
460,30,2,122,90,31,4,327,1
536,4,56,3,108,2,57,282,2
353,4,2,4,46,3,3,108,0
341,4,2,3,42,3,3,107,0
378,4,3,121,47,4,4,241,0
348,4,3,122,48,3,3,233,0
369,4,3,4,46,4,4,110,0
509,4,55,3,106,4,57,277,2
412,6,3,121,43,3,3,239,0
534,4,56,4,107,3,57,280,2
365,5,3,121,47,4,4,236,0
341,4,3,4,44,3,3,109,0
377,5,3,4,49,3,3,124,0
374,4,3,4,46,3,3,112,0
523,4,55,3,104,4,57,276,2
376,3,2,5,54,3,3,120,0
515,4,55,121,104,4,57,394,2
473,31,3,3,85,31,3,204,1
376,5,4,5,51,4,4,128,0
348,4,3,121,41,3,3,221,0
408,4,3,3,53,3,5,135,0
334,5,2,3,39,2,3,100,0
339,5,3,4,44,3,4,112,0
617,5,64,4,104,2,56,286,2
366,5,2,3,49,3,3,115,0
381,4,2,3,45,3,3,108,0
362,4,3,4,51,4,3,115,0
379,4,2,122,51,3,4,236,0
347,4,3,4,43,3,2,106,0
384,4,2,3,50,3,4,119,0
466,31,3,3,85,31,4,205,1
422,6,3,121,58,5,4,261,0
347,3,2,3,41,3,4,103,0
362,5,3,122,45,3,2,228,0
370,4,2,122,43,3,4,223,0
466,32,3,4,86,31,3,208,1
361,5,3,4,44,3,3,106,0
349,5,2,3,44,3,3,111,0
450,31,3,122,90,30,4,328,1
400,5,2,121,47,3,4,235,0
352,5,3,4,45,3,3,109,0
471,32,2,4,88,31,4,215,1
586,5,56,122,102,2,57,420,2
338,4,2,122,41,3,4,220,0
384,5,2,121,42,3,2,228,0
355,4,1,122,45,3,3,226,0
345,5,2,3,47,3,2,111,0
376,5,3,4,47,3,4,114,0
391,4,2,2,45,4,4,108,0
543,5,56,3,109,3,57,284,2
419,5,4,4,61,5,4,149,0
442,32,3,121,86,30,3,320,1
363,5,2,121,47,3,3,229,0
379,4,2,120,49,3,3,230,0
357,4,2,121,37,3,3,216,0
547,5,56,4,111,3,56,287,2
351,4,2,4,43,2,4,110,0
379,5,2,122,41,3,3,229,0
391,6,2,122,48,3,4,240,0
359,5,3,122,49,3,3,234,0
360,4,3,3,42,3,3,107,0
394,7,3,122,47,6,5,250,0
340,5,3,4,47,3,3,112,0
360,4,2,122,47,2,3,229,0
351,4,2,3,42,3,4,105,0
340,4,3,122,46,4,3,230,0
357,5,3,3,44,3,3,110,0
384,6,2,4,48,2,4,124,0
368,5,1,3,41,3,3,106,0
361,5,2,121,46,3,3,228,0
370,5,3,122,44,3,4,234,0
383,4,2,3,51,2,4,129,0
411,5,2,122,54,4,3,257,0
402,5,4,122,56,4,5,263,0
391,5,2,121,42,4,3,225,0
345,4,2,3,47,4,3,110,0
398,11,2,122,50,3,4,249,0
343,3,2,3,44,3,4,108,0
355,5,2,122,48,3,3,230,0
431,5,3,122,50,5,4,240,0
381,4,3,4,54,3,4,119,0
455,32,2,2,82,30,4,199,1
373,5,2,122,50,4,3,234,0
331,4,2,121,40,2,4,224,0
346,5,2,122,43,4,4,228,0
357,3,2,2,39,3,3,101,0
392,5,3,120,48,3,3,235,0
394,7,3,122,48,4,5,247,0
376,5,3,3,45,3,3,112,0
356,5,3,4,45,3,4,109,0
402,5,3,121,54,4,5,257,0
356,3,2,122,46,2,3,225,0
360,5,2,4,41,3,4,105,0
369,5,3,4,44,3,3,109,0
332,3,3,122,46,2,3,222,0
337,5,2,121,44,3,3,223,0
374,4,2,122,46,3,3,227,0
352,5,3,3,43,3,3,109,0
362,4,2,4,38,2,3,129,0
520,5,55,122,98,3,56,393,2
370,4,2,3,41,3,3,109,0
486,33,2,122,87,31,8,340,1
540,5,55,4,101,3,57,277,2
467,33,2,2,87,31,4,211,1
352,5,3,4,45,2,3,111,0
340,5,2,121,45,3,3,224,0
573,5,56,122,104,4,56,405,2
364,4,2,3,49,3,3,120,0
364,5,3,121,43,3,2,224,0
392,3,3,4,43,3,2,112,0
357,5,3,3,47,3,4,118,0
383,4,2,121,53,3,3,237,0
351,7,3,4,42,3,3,107,0
356,5,3,4,45,3,3,115,0
337,4,2,4,43,2,3,105,0
365,5,3,122,59,3,3,244,0
460,32,2,122,89,30,4,328,1
538,5,56,122,103,4,56,392,2
469,32,3,122,85,30,3,326,1
357,4,3,121,55,3,3,240,0
566,7,56,121,106,4,58,416,2
549,6,56,122,109,4,57,413,2
522,4,55,121,107,3,57,395,2
358,4,2,121,40,3,4,230,0
413,4,3,122,47,3,3,226,0
526,4,57,123,112,3,56,405,2
366,4,3,123,48,3,3,234,0
390,4,3,122,49,3,3,232,0
362,5,3,123,44,4,3,231,0
359,5,3,122,52,4,3,235,0
350,5,2,4,41,4,3,110,0
352,4,2,4,49,3,4,114,0
424,7,3,5,48,5,5,143,0
429,6,2,3,49,3,3,131,0
520,5,55,3,106,3,56,281,2
362,3,3,4,49,4,2,114,0
343,4,3,122,46,3,4,233,0
349,5,2,121,44,3,3,229,0
364,6,2,122,45,3,3,228,0
360,6,3,3,40,4,3,106,0
380,5,2,121,41,3,4,233,0
521,5,55,121,102,2,56,394,2
349,6,2,121,46,3,4,231,0
528,4,55,121,106,3,57,395,2
373,6,3,121,49,3,4,241,0
374,5,1,122,44,3,3,222,0
369,5,3,121,47,3,3,231,0
530,4,55,4,102,3,57,279,2
453,31,3,4,82,30,3,202,1
375,3,2,121,43,3,4,224,0
338,7,3,121,42,3,3,230,0
353,4,2,121,44,3,4,226,0
566,5,55,121,105,3,57,403,2
345,5,2,122,42,4,3,227,0
370,5,3,120,43,4,3,226,0
346,4,3,121,45,3,4,235,0
360,3,2,122,42,3,3,228,0
379,5,3,4,38,3,4,102,0
350,5,2,121,39,3,4,222,0
460,32,2,122,87,30,3,322,1
332,6,2,3,43,3,3,107,0
342,4,3,122,42,3,3,223,0
382,5,3,4,43,3,3,115,0
343,5,1,121,40,2,3,220,0
353,5,2,3,48,3,3,113,0
377,5,3,122,47,2,3,228,0
535,4,56,4,103,3,56,273,2
378,5,3,4,44,3,3,111,0
561,5,55,3,107,4,58,290,2
361,4,3,122,46,3,3,234,0
352,4,2,122,43,3,3,225,0
361,4,3,121,46,3,3,228,0
349,4,2,121,40,2,2,219,0
524,4,56,2,102,3,57,277,2
356,5,3,3,44,2,3,110,0
567,4,56,3,102,3,56,280,2
524,6,55,121,103,4,56,397,2
351,4,3,122,44,3,3,227,0
374,5,2,4,45,3,4,125,0
439,32,2,121,82,30,3,321,1
399,5,3,3,39,3,5,114,0
353,4,2,3,44,2,3,107,0
359,5,3,3,46,3,3,115,0
337,5,2,3,42,3,3,103,0
361,3,1,121,44,3,4,226,0
353,5,2,121,44,4,2,220,0
546,5,55,121,103,4,56,394,2
444,31,2,3,87,30,4,204,1
370,4,2,121,45,3,3,230,0
443,32,2,3,83,30,3,202,1
393,9,1,121,48,4,4,246,0
421,7,2,122,64,3,5,272,0
440,32,3,3,88,30,4,206,1
454,32,2,3,87,31,4,207,1
464,31,3,122,84,30,3,328,1
466,30,2,3,87,30,3,205,1
407,5,3,121,45,3,3,227,0
359,5,2,122,46,4,3,233,0
400,5,3,3,52,3,3,121,0
503,4,55,3,99,2,57,270,2
364,3,3,3,36,4,4,101,0
346,5,2,122,43,4,3,228,0
376,5,2,122,45,3,3,234,0
368,5,2,122,41,3,5,229,0
363,5,2,4,41,3,3,104,0
351,4,2,3,48,3,3,110,0
534,5,55,122,112,3,57,405,2
389,4,3,4,57,4,3,130,0
338,5,2,122,39,3,4,228,0
346,3,1,2,44,3,4,107,0
467,5,3,122,46,4,4,239,0
484,33,2,122,90,31,4,335,1
407,4,3,5,50,4,4,117,0
587,6,55,122,112,3,57,420,2
352,4,2,4,44,3,3,108,0
388,7,2,121,47,3,3,248,0
538,5,55,122,104,4,57,396,2
378,4,2,4,47,3,3,111,0
381,5,3,4,47,3,3,113,0
385,4,3,122,44,3,3,232,0
364,4,2,122,41,3,4,233,0
390,7,3,122,49,3,7,248,0
357,3,3,3,47,3,2,109,0
548,4,56,121,106,4,57,393,2
403,5,2,4,52,4,4,133,0
351,5,2,122,46,3,6,228,0
352,4,4,122,40,3,4,227,0
540,5,56,4,102,3,57,280,2
356,5,2,122,47,3,3,229,0
360,5,2,4,40,3,3,109,0
476,32,3,4,92,30,3,219,1
335,4,2,121,41,2,3,224,0
582,6,56,4,122,3,59,312,2
383,5,3,4,51,3,4,119,0
367,4,3,4,44,2,3,110,0
361,4,2,120,43,2,2,221,0
394,4,2,121,43,3,4,225,0
347,4,3,4,41,3,2,103,0
348,4,2,122,44,3,3,222,0
362,5,3,122,50,4,3,235,0
355,5,3,121,44,4,3,226,0
394,5,3,121,48,4,2,249,0
349,5,2,4,40,3,4,109,0
405,6,2,4,46,3,4,112,0
550,5,56,5,108,3,57,285,2
372,5,3,3,45,3,3,112,0
369,8,2,3,43,3,3,118,0
353,4,2,121,44,4,4,226,0
362,3,2,3,43,3,4,105,0
388,4,2,121,48,4,4,229,0
509,34,3,3,96,31,5,248,1
371,5,2,121,46,3,3,229,0
350,5,2,3,43,4,3,106,0
393,6,3,4,49,3,4,127,0
349,5,2,121,39,3,3,225,0
348,5,3,4,46,3,5,112,0
529,4,56,4,95,4,56,264,2
385,4,3,3,51,3,3,118,0
367,4,2,121,46,3,3,223,0
511,3,55,122,108,3,57,397,2
380,4,2,121,38,3,4,219,0
347,3,3,3,49,3,3,109,0
372,5,2,121,41,3,4,223,0
486,3,1,121,39,2,3,223,0
411,6,3,3,51,3,4,127,0
348,5,3,3,45,3,3,112,0
353,4,2,4,42,3,4,110,0
357,4,2,3,51,3,3,108,0
406,4,3,3,48,3,4,114,0
358,5,3,4,49,4,3,118,0
355,4,3,121,45,4,2,229,0
346,4,2,4,44,3,4,112,0
533,5,56,3,105,3,57,281,2
603,5,56,122,111,5,58,423,2
521,5,55,122,103,2,57,392,2
373,6,2,4,48,3,3,108,0
405,7,3,121,46,4,4,247,0
344,5,2,3,42,3,3,111,0
537,4,56,3,92,3,55,258,2
403,5,3,4,53,4,4,127,0
352,5,3,122,46,3,3,230,0
387,4,2,3,55,2,3,123,0
421,13,4,122,57,3,5,264,0
394,6,3,122,53,3,4,247,0
353,4,2,4,38,3,4,105,0
352,4,2,4,47,3,3,113,0
394,5,3,4,52,4,4,127,0
351,4,3,122,45,2,2,234,0
396,6,4,123,47,4,8,255,0
347,4,3,121,40,3,3,223,0
365,4,2,3,44,3,4,111,0
366,4,3,5,60,3,3,127,0
496,33,3,4,94,31,3,236,1
366,4,3,3,46,3,3,113,0
386,6,2,4,37,2,2,101,0
360,4,2,3,44,3,3,106,0
339,5,3,4,51,3,3,118,0
588,4,56,122,113,4,57,425,2
365,5,2,4,48,3,4,116,0
428,31,2,121,72,30,3,302,1
344,4,1,121,44,3,3,221,0
363,7,2,3,43,2,3,113,0
479,6,2,122,51,4,85,326,0
349,5,2,122,46,4,4,231,0
367,5,2,121,49,3,2,234,0
381,5,3,3,43,4,3,113,0
401,6,3,4,44,5,4,123,0
483,32,4,122,85,30,4,338,1
375,4,3,4,48,6,4,121,0
376,4,2,4,53,2,3,116,0
381,4,3,122,44,3,4,228,0
407,4,2,121,49,2,3,233,0
365,4,2,122,46,5,3,232,0
376,3,3,3,46,3,3,114,0
360,4,2,3,46,3,2,110,0
459,32,2,3,86,30,4,207,1
511,5,55,122,101,3,57,389,2
396,7,3,121,62,5,5,266,0
370,4,2,4,55,3,3,119,0
361,6,2,2,43,3,3,108,0
451,33,3,122,82,30,4,321,1
335,4,3,4,40,3,3,104,0
369,4,3,4,44,3,3,112,0
340,3,3,122,42,3,3,226,0
361,5,2,3,40,3,3,109,0
354,5,3,122,42,4,3,225,0
382,5,3,122,49,4,8,242,0
441,31,3,4,83,30,3,204,1
381,5,4,4,51,3,4,120,0
350,5,3,121,39,3,4,220,0
362,4,3,122,49,3,3,237,0
380,4,3,121,35,3,3,215,0
460,31,2,3,81,31,4,203,1
337,4,3,4,45,3,2,115,0
374,4,3,5,42,3,5,110,0
356,5,2,3,44,3,3,110,0
386,3,3,122,51,3,5,241,0
363,5,2,3,42,3,3,109,0
381,7,2,3,46,3,4,120,0
346,4,2,121,41,3,3,227,0
396,5,2,122,47,3,3,230,0
377,6,3,122,54,4,4,247,0
360,4,2,3,42,4,4,104,0
362,4,2,3,39,3,3,102,0
534,5,56,4,103,3,56,272,2
383,3,3,4,45,3,4,111,0
400,6,3,3,57,3,4,138,0
339,2,2,4,42,3,2,105,0
452,31,2,3,81,30,4,201,1
355,5,3,4,37,2,3,103,0
371,4,2,4,43,3,3,112,0
387,5,3,3,52,3,4,121,0
369,4,2,3,44,2,3,107,0
565,5,56,3,105,3,56,283,2
349,5,2,122,42,3,3,221,0
364,4,2,4,40,3,3,114,0
357,4,2,2,43,3,3,105,0
379,5,3,122,53,2,3,238,0
532,3,56,122,104,2,56,391,2
356,4,3,4,46,3,3,117,0
359,5,2,4,44,3,2,112,0
379,3,3,123,56,3,3,241,0
369,5,3,3,41,4,4,111,0
366,3,2,121,50,3,3,238,0
382,4,2,4,48,4,4,114,0
366,3,2,122,48,3,4,230,0
479,6,3,123,58,7,5,268,0
379,4,3,4,51,4,3,117,0
350,3,2,122,42,3,3,223,0
356,3,2,122,47,4,4,230,0
391,16,3,121,46,3,3,244,0
380,4,3,3,49,2,3,115,0
381,4,2,123,48,3,2,232,0
371,5,3,4,50,3,4,113,0
560,4,55,4,110,3,57,283,2
529,5,55,122,101,3,57,395,2
355,4,3,2,46,2,3,107,0
342,4,3,122,41,3,3,224,0
398,6,3,123,48,5,3,249,0
413,5,3,122,51,4,4,256,0
356,4,1,121,46,3,3,232,0
369,4,2,121,41,3,3,216,0
405,7,3,4,56,4,5,151,0
362,4,2,4,45,3,3,110,0
345,6,2,121,53,2,9,238,0
345,5,3,4,44,3,3,111,0
498,34,3,121,90,30,5,336,1
579,4,56,3,109,3,58,300,2
348,4,2,3,41,3,4,103,0
342,6,2,121,41,3,3,225,0
363,7,3,4,54,4,3,126,0
520,3,55,122,107,3,56,392,2
392,7,3,3,47,3,7,129,0
460,33,3,4,81,31,4,205,1
362,5,3,4,57,3,4,127,0
357,4,2,122,51,3,3,231,0
372,5,3,121,45,3,3,237,0
340,4,3,4,42,2,3,99,0
386,5,3,122,56,3,4,243,0
376,5,2,5,43,3,3,116,0
393,4,3,4,43,1,3,107,0
361,5,2,4,46,3,3,111,0
363,4,2,3,44,3,3,112,0
519,34,3,121,93,31,4,351,1
340,4,2,121,42,3,3,226,0
537,4,55,4,103,4,56,278,2
546,4,55,122,103,4,57,394,2
501,34,3,122,94,31,4,352,1
414,4,3,122,51,4,6,249,0
446,31,2,122,87,30,4,325,1
362,5,3,122,39,3,3,221,0
530,5,55,3,104,3,57,276,2
377,5,3,4,45,2,3,115,0
379,5,3,122,56,3,3,240,0
363,4,3,122,46,4,2,226,0
353,4,3,4,44,3,3,111,0
540,34,3,121,98,31,4,353,1
511,32,2,122,90,31,4,334,1
342,4,2,121,47,3,3,233,0
360,4,2,3,46,3,3,110,0
364,5,2,4,40,4,4,107,0
384,5,2,4,39,3,3,105,0
367,4,3,122,49,3,3,236,0
357,5,3,3,46,3,3,110,0
515,5,55,4,101,3,56,272,2
349,4,3,122,41,3,3,222,0
407,5,4,4,51,3,4,136,0
376,3,3,3,42,2,5,107,0
373,4,2,121,44,3,3,227,0
377,5,2,4,49,3,3,109,0
375,9,2,4,45,3,2,113,0
356,5,2,123,52,3,3,238,0
348,4,3,122,46,3,3,218,0
536,3,55,3,101,3,57,271,2
342,4,2,5,47,3,2,111,0
441,6,3,6,74,5,4,159,0
446,31,2,121,87,30,3,325,1
358,5,3,5,43,3,3,112,0
369,4,3,4,43,4,4,110,0
351,5,3,3,38,3,4,104,0
340,5,3,3,46,3,3,112,0
336,4,2,4,44,3,3,112,0
400,6,3,3,44,3,4,124,0
534,3,55,3,101,2,56,273,2
357,4,2,122,46,3,3,227,0
413,6,3,5,55,4,4,145,0
364,5,2,121,42,3,3,230,0
388,4,3,122,52,3,3,241,0
366,5,2,121,48,3,3,231,0
484,32,2,4,93,30,3,218,1
517,4,55,121,109,4,57,395,2
379,5,2,3,51,3,4,117,0
356,4,3,4,44,4,3,112,0
351,5,2,121,48,4,3,233,0
362,4,3,122,42,3,3,228,0
366,4,2,3,47,3,3,112,0
347,3,2,122,44,3,4,225,0
386,4,3,4,38,3,3,136,0
342,4,3,3,40,2,3,100,0
363,4,2,4,43,4,4,113,0
395,6,2,122,45,2,4,234,0
365,5,2,122,45,3,5,231,0
356,5,3,3,40,3,3,106,0
353,5,2,3,45,5,3,117,0
535,32,2,122,88,30,4,326,1
467,31,3,123,99,30,4,342,1
473,31,2,4,93,29,3,212,1
361,4,5,5,51,2,4,116,0
388,5,2,122,44,4,3,227,0
358,5,2,4,42,3,4,110,0
363,4,2,122,44,3,4,223,0
418,7,4,5,58,6,5,158,0
343,5,3,122,41,5,2,232,0
484,33,2,123,82,31,3,322,1
394,6,3,122,53,4,5,250,0
342,5,2,3,46,3,3,107,0
357,5,3,3,41,3,4,113,0
359,5,2,121,41,2,3,219,0
348,4,2,4,46,3,3,114,0
352,4,2,121,46,3,3,227,0
344,5,2,3,48,6,3,115,0
393,5,4,5,47,4,3,124,0
539,6,55,122,106,3,56,400,2
510,5,56,4,104,3,57,278,2
469,32,3,4,85,29,4,206,1
340,5,2,3,44,3,3,112,0
357,3,2,122,44,5,4,221,0
366,4,2,121,46,2,2,226,0
351,5,3,122,42,3,4,226,0
449,32,3,122,91,31,4,330,1
470,32,2,122,90,30,4,329,1
455,6,3,5,49,5,3,136,0
381,5,2,122,53,4,3,242,0
394,5,2,122,45,3,4,238,0
464,31,3,3,83,30,3,200,1
369,5,2,122,50,4,3,235,0
502,32,2,4,84,30,3,204,1
378,5,2,4,52,3,3,120,0
569,3,57,3,110,2,58,280,2
373,7,2,3,41,3,3,110,0
360,5,2,3,46,3,3,109,0
385,5,2,4,42,3,3,108,0
520,4,56,3,105,3,58,275,2
355,4,2,4,45,4,4,109,0
373,4,2,4,41,3,3,108,0
382,4,2,122,42,4,2,225,0
377,6,3,121,51,4,4,241,0
403,4,3,122,50,3,4,234,0
415,5,2,3,47,3,3,117,0
432,31,2,4,85,30,3,209,1
376,4,2,3,45,2,3,112,0
380,6,3,3,52,4,3,124,0
526,5,55,4,103,2,57,274,2
551,5,56,3,111,3,57,289,2
382,4,3,4,46,3,3,113,0
340,4,3,4,47,3,3,115,0
369,4,2,121,45,3,3,230,0
373,6,3,121,45,3,3,229,0
355,4,3,121,43,3,4,231,0
363,5,3,122,45,3,3,228,0
391,6,2,121,45,3,4,238,0
362,4,2,122,43,3,4,225,0
373,5,2,121,42,3,3,229,0
364,5,2,121,42,3,2,228,0
484,33,3,4,90,31,4,223,1
381,5,3,122,54,4,3,238,0
351,5,2,122,47,4,3,235,0
347,4,3,122,48,3,3,229,0
455,31,2,122,85,31,3,324,1
368,4,3,3,45,4,3,115,0
334,3,3,121,41,2,3,224,0
461,31,3,122,85,30,3,326,1
354,4,3,122,43,3,3,231,0
454,30,2,121,82,30,2,314,1
349,5,3,5,41,4,4,110,0
348,5,2,122,45,2,4,230,0
358,4,3,122,48,2,3,230,0
355,4,2,3,42,3,3,102,0
488,32,3,4,95,31,3,220,1
388,10,3,4,50,3,2,126,0
350,4,3,122,53,3,3,241,0
438,31,3,3,86,30,4,204,1
374,4,3,4,45,3,4,116,0
410,7,4,122,54,5,4,263,0
447,31,3,4,82,30,3,204,1
362,5,2,3,42,4,3,103,0
473,33,3,4,91,30,4,220,1
356,4,3,5,44,4,4,115,0
353,4,2,3,46,3,4,110,0
371,5,2,4,46,3,3,110,0
602,6,57,4,110,4,58,307,2
368,4,4,4,46,4,3,112,0
524,4,56,3,101,3,57,270,2
383,5,3,121,50,2,3,235,0
378,8,3,4,47,2,3,117,0
367,5,1,3,43,3,3,107,0
461,32,2,4,88,30,4,205,1
466,32,2,4,83,32,3,204,1
348,4,2,4,46,3,4,109,0
365,4,3,4,47,3,3,115,0
544,4,56,4,106,3,57,285,2
480,32,2,121,86,30,3,323,1
387,5,2,3,45,2,3,111,0
357,4,2,121,45,3,3,227,0
343,3,2,122,45,3,3,226,0
351,4,2,121,46,4,4,234,0
347,3,3,3,44,3,2,106,0
469,32,3,3,82,30,3,206,1
369,5,2,122,45,4,4,231,0
348,5,3,122,43,3,3,229,0
376,5,2,3,43,3,4,112,0
380,5,2,3,41,2,3,101,0
456,33,2,3,88,29,3,206,1
364,4,2,123,40,3,3,225,0
461,32,3,121,82,31,3,325,1
357,5,2,3,42,3,3,110,0
343,4,4,121,41,3,3,226,0
395,5,2,121,53,3,3,242,0
426,5,4,122,54,4,5,258,0
532,4,55,4,100,4,57,274,2
353,5,2,4,42,3,3,112,0
367,5,2,4,41,3,4,113,0
353,5,3,3,45,4,4,114,0
363,6,2,121,39,2,3,221,0
506,32,2,4,88,30,5,213,1
393,7,3,122,54,4,5,265,0
369,5,2,122,46,3,4,229,0
367,5,2,4,43,3,3,108,0
347,5,2,121,44,3,4,225,0
358,5,3,122,41,3,3,229,0
400,5,3,122,54,4,3,257,0
439,31,3,122,89,30,3,328,1
523,5,55,4,104,3,57,279,2
353,4,2,122,43,3,3,226,0
358,5,2,4,45,3,3,115,0
361,4,3,121,53,3,4,239,0
493,5,3,123,42,3,3,225,0
367,3,2,122,45,3,4,229,0
379,3,2,3,43,3,4,106,0
354,4,2,4,45,3,3,111,0
350,3,3,4,45,3,3,107,0
362,3,2,3,45,3,3,111,0
456,31,3,121,85,30,3,322,1
356,4,4,2,44,3,3,111,0
342,5,3,4,44,3,3,112,0
360,4,3,3,42,3,3,106,0
399,5,2,121,47,3,3,230,0
411,5,2,121,45,3,4,240,0
359,4,2,3,46,2,3,107,0
390,6,2,121,46,3,3,227,0
396,6,1,122,48,3,4,237,0
470,32,2,122,85,30,3,324,1
468,32,2,122,83,31,4,330,1
380,4,2,3,51,2,4,115,0
396,6,2,3,48,4,5,129,0
370,5,3,122,49,4,4,233,0
487,34,3,122,96,31,5,351,1
463,31,3,4,87,30,3,207,1
368,8,2,122,46,3,3,232,0
390,3,3,5,50,3,3,117,0
483,32,3,122,94,32,3,336,1
346,4,2,3,43,3,4,111,0
362,5,3,3,44,3,5,115,0
354,5,3,5,46,3,2,114,0
354,8,3,122,44,3,3,232,0
533,5,56,122,105,4,57,399,2
378,6,2,3,45,4,4,115,0
460,32,2,3,85,31,4,201,1
332,4,2,122,41,3,3,225,0
517,33,3,4,97,31,5,239,1
345,5,2,3,42,3,4,110,0
522,31,3,121,83,29,3,320,1
365,4,2,3,57,3,3,125,0
445,31,2,3,84,30,3,201,1
368,5,3,123,43,3,3,234,0
368,6,3,4,43,3,3,110,0
381,3,3,3,49,4,3,115,0
374,4,2,3,46,4,3,123,0
352,4,3,122,42,3,3,227,0
365,4,2,5,44,2,3,111,0
500,31,3,4,93,30,3,220,1
381,4,2,121,46,3,4,231,0
365,3,3,122,41,3,2,251,0
399,4,3,3,43,3,3,107,0
366,4,1,121,43,3,3,225,0
363,4,3,4,43,3,2,108,0
378,5,2,122,43,3,4,224,0
365,5,2,4,44,3,4,110,0
526,3,56,3,101,3,56,276,2
363,4,2,5,50,3,5,122,0
550,5,55,122,107,3,56,399,2
399,7,3,121,54,4,4,256,0
365,4,3,4,44,3,4,110,0
382,5,2,4,50,4,4,124,0
531,4,55,121,104,2,57,394,2
362,4,2,4,46,4,4,127,0
359,4,2,3,44,3,3,110,0
486,35,3,122,85,30,3,326,1
385,4,2,3,45,3,3,111,0
554,4,56,3,104,3,56,279,2
363,5,3,4,45,4,4,113,0
458,32,3,122,87,31,4,329,1
363,4,3,5,50,3,4,121,0
365,4,3,122,42,3,4,227,0
362,4,3,122,42,3,3,227,0
370,3,3,121,44,3,3,229,0
441,31,2,121,85,30,3,321,1
363,4,3,122,40,3,3,226,0
356,5,2,121,45,4,3,232,0
442,31,3,121,85,30,3,320,1
346,4,3,121,38,3,3,221,0
353,4,3,122,46,2,2,228,0
361,4,2,121,45,3,3,229,0
457,31,3,122,86,30,3,323,1
400,6,3,4,47,3,5,132,0
362,4,2,4,42,2,3,103,0
578,4,56,122,114,3,56,415,2
353,4,2,122,45,3,4,229,0
546,6,55,4,104,3,56,278,2
596,6,56,121,110,4,57,415,2
519,5,56,122,101,3,57,392,2
380,6,2,121,44,4,3,233,0
353,4,2,121,44,3,4,228,0
549,5,56,3,102,4,56,277,2
378,5,3,122,48,3,4,241,0
368,4,2,123,44,3,3,228,0
399,5,2,4,45,3,4,113,0
370,5,3,4,48,3,3,120,0
514,4,56,121,109,3,58,398,2
471,32,2,5,91,31,4,209,1
394,4,1,3,49,3,5,130,0
521,37,2,122,97,30,3,358,1
361,5,2,4,42,2,3,111,0
538,5,55,4,105,3,56,277,2
459,32,2,122,83,30,3,328,1
367,5,3,122,48,4,3,237,0
392,4,2,122,41,4,3,225,0
482,32,2,123,87,30,3,328,1
532,4,55,123,108,3,57,399,2
376,4,3,4,41,3,3,111,0
356,4,3,122,44,2,3,223,0
385,5,4,4,43,4,4,121,0
