Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
376,3,3,5,55,3,2,120,0
360,3,2,143,51,3,2,253,0
386,4,3,143,59,3,4,272,0
379,4,4,4,64,2,3,135,0
366,4,3,143,52,3,3,256,0
399,4,3,4,54,3,4,121,0
446,4,3,143,55,3,3,257,0
522,3,3,143,113,53,52,414,1
357,4,3,4,46,2,3,116,0
374,3,3,143,50,3,3,248,0
535,54,54,143,50,56,3,419,2
539,54,54,144,63,54,3,427,2
373,3,3,144,57,2,2,267,0
391,4,4,4,55,3,4,132,0
386,4,3,143,55,3,5,262,0
394,3,3,4,59,2,2,119,0
378,3,3,144,56,2,3,256,0
355,3,2,143,53,2,3,252,0
352,2,3,3,49,3,3,114,0
376,3,3,5,55,2,3,122,0
486,54,53,4,53,54,3,267,2
380,3,4,5,56,2,3,121,0
510,3,5,5,114,52,52,283,1
363,4,4,3,52,1,2,120,0
378,4,3,143,59,3,4,268,0
539,4,4,6,121,52,53,289,1
512,3,3,4,113,52,51,273,1
364,3,3,4,56,3,3,122,0
526,3,4,3,116,52,52,283,1
337,3,3,4,55,2,3,118,0
364,3,2,5,52,3,2,124,0
354,3,3,143,50,3,2,254,0
366,4,2,3,59,2,2,122,0
356,3,3,3,55,2,3,115,0
383,4,3,4,61,3,3,127,0
366,4,2,144,52,3,3,258,0
359,3,3,142,60,2,2,260,0
343,3,4,144,50,2,3,255,0
509,54,54,4,54,53,3,271,2
383,3,3,143,55,2,2,259,0
353,3,3,4,51,2,2,113,0
356,4,3,143,54,3,3,256,0
359,4,3,143,54,3,3,261,0
525,3,3,143,121,51,52,423,1
384,5,2,4,62,3,4,133,0
366,4,2,4,61,3,3,127,0
368,4,3,144,55,2,2,264,0
368,4,3,4,54,3,3,121,0
352,4,2,3,53,2,3,118,0
353,3,3,143,55,2,2,254,0
369,3,3,4,54,2,2,119,0
378,4,4,5,54,2,3,116,0
360,4,3,4,54,3,2,117,0
525,4,3,143,111,51,51,411,1
363,4,3,144,53,2,3,257,0
369,5,3,143,54,2,2,260,0
353,6,3,3,48,3,2,113,0
342,3,3,4,53,3,3,121,0
514,54,54,4,56,54,2,276,2
367,4,3,143,57,3,3,262,0
399,3,3,3,58,2,2,118,0
345,3,4,143,52,2,3,254,0
364,4,4,144,57,2,3,265,0
379,4,4,144,59,2,2,263,0
358,4,2,144,54,3,3,260,0
375,4,3,4,52,3,2,121,0
366,3,3,5,61,2,3,130,0
466,5,5,147,80,4,5,354,0
359,3,3,5,56,2,3,125,0
362,3,2,143,52,2,3,252,0
400,5,4,4,57,3,9,131,0
358,3,3,144,55,3,3,257,0
495,54,54,143,49,54,3,398,2
354,4,3,4,54,4,2,121,0
362,4,4,143,52,3,3,268,0
347,4,3,4,51,3,4,117,0
374,4,3,143,54,2,3,259,0
368,3,3,4,51,4,2,125,0
358,4,3,4,55,2,3,123,0
356,4,3,4,51,2,3,111,0
368,3,3,4,59,2,3,128,0
356,4,3,143,56,2,3,255,0
359,3,3,4,51,3,3,111,0
354,3,3,143,60,2,2,269,0
358,4,3,4,50,3,3,114,0
543,4,3,3,121,51,52,284,1
539,4,3,143,111,51,52,416,1
347,2,4,5,62,3,4,129,0
367,4,3,143,56,2,3,262,0
364,3,4,144,58,3,3,262,0
357,4,2,4,55,2,3,120,0
367,4,4,143,60,2,3,266,0
368,5,3,144,51,2,3,254,0
355,3,3,143,56,2,3,262,0
361,4,3,3,54,3,3,119,0
371,3,3,144,55,2,3,263,0
398,3,3,143,63,3,3,272,0
358,2,1,143,50,3,3,246,0
546,3,3,4,113,51,52,278,1
568,2,3,4,116,52,52,279,1
366,4,2,148,60,3,2,269,0
432,3,3,143,45,2,3,245,0
420,3,4,4,61,2,2,127,0
377,3,3,5,54,3,3,120,0
349,3,3,4,48,2,3,114,0
518,54,53,3,58,53,3,275,2
382,4,4,6,56,4,3,127,0
375,3,3,4,61,2,3,128,0
367,2,3,143,53,2,3,259,0
355,3,4,4,52,3,3,118,0
528,4,3,142,111,52,52,415,1
383,3,3,143,53,3,4,267,0
365,3,2,5,52,3,3,118,0
357,4,3,5,55,2,3,128,0
384,4,3,143,60,2,3,273,0
364,3,3,5,62,3,3,134,0
354,4,3,144,50,3,2,257,0
525,54,54,3,55,54,3,273,2
360,3,3,4,56,3,3,127,0
363,3,4,4,47,2,3,109,0
369,4,3,143,54,2,2,264,0
520,4,3,4,118,51,52,284,1
352,3,3,143,50,3,3,257,0
384,4,2,143,58,3,4,273,0
366,4,3,143,53,2,3,261,0
382,3,2,142,56,3,2,261,0
366,4,3,4,50,2,3,119,0
355,3,4,4,53,2,3,119,0
375,3,4,144,54,2,3,262,0
361,4,3,143,51,3,3,258,0
357,4,4,143,58,3,2,263,0
366,2,3,5,55,1,3,115,0
381,4,3,5,57,3,3,125,0
524,4,3,5,123,52,52,292,1
362,4,3,143,55,2,2,258,0
378,3,2,4,53,2,3,111,0
381,3,3,4,60,3,4,128,0
517,3,3,143,113,51,52,413,1
361,3,2,143,53,2,3,266,0
511,54,54,143,53,54,2,413,2
354,3,3,3,53,3,3,125,0
523,55,55,143,63,53,2,421,2
535,3,3,144,114,52,53,418,1
361,4,2,3,53,3,4,115,0
361,4,3,143,46,2,3,251,0
516,4,3,5,121,51,51,287,1
526,54,54,143,55,54,2,409,2
511,3,3,143,110,51,52,416,1
348,3,3,143,53,3,3,252,0
346,3,3,5,49,2,3,109,0
353,3,4,4,58,2,2,119,0
358,3,3,4,55,3,3,127,0
344,4,3,143,52,3,2,259,0
362,4,2,143,49,2,3,257,0
359,3,2,4,47,3,3,111,0
358,3,2,142,52,3,3,257,0
364,3,3,3,52,3,3,116,0
362,3,2,5,62,3,3,131,0
372,3,3,4,57,3,3,132,0
340,3,3,5,54,2,2,118,0
365,3,3,143,54,4,2,254,0
342,4,3,142,55,2,3,258,0
360,3,3,4,52,2,3,115,0
344,4,2,143,53,1,2,257,0
368,3,2,4,59,2,3,123,0
358,3,3,143,48,2,2,253,0
369,4,2,4,50,3,4,111,0
369,3,2,3,54,2,2,117,0
346,2,2,4,52,3,3,111,0
373,4,3,4,60,3,4,135,0
373,4,3,4,52,2,2,117,0
395,3,2,4,54,3,3,116,0
396,4,3,143,55,3,16,285,0
363,3,3,144,59,2,2,266,0
333,3,4,5,55,2,3,116,0
406,4,2,4,55,2,3,118,0
390,4,2,4,53,3,3,123,0
546,3,4,143,115,51,52,423,1
378,4,3,143,55,3,6,265,0
373,4,3,143,55,4,3,260,0
369,3,4,143,57,2,3,256,0
362,5,3,3,53,4,3,120,0
352,3,3,143,55,2,3,259,0
363,5,2,4,52,4,2,117,0
529,3,3,143,115,51,52,415,1
529,4,2,144,113,52,52,418,1
339,3,3,143,49,3,3,252,0
362,4,3,5,49,3,3,113,0
359,3,3,143,53,2,3,260,0
368,4,3,143,53,3,3,255,0
381,6,3,4,51,3,3,120,0
351,4,3,4,51,3,3,118,0
362,3,3,3,49,3,3,115,0
362,3,2,2,52,2,4,116,0
360,4,2,4,56,1,2,113,0
348,4,3,142,55,3,3,266,0
378,4,2,3,62,2,2,122,0
387,5,2,144,54,3,4,263,0
373,4,4,143,49,3,3,256,0
363,3,1,143,56,2,2,266,0
370,3,3,143,68,2,3,270,0
359,3,3,143,50,2,2,255,0
354,4,3,5,53,2,2,119,0
398,5,3,3,49,3,4,114,0
503,3,3,143,108,51,51,403,1
354,4,3,143,55,2,2,253,0
359,2,3,4,63,2,3,124,0
375,3,2,4,52,2,3,119,0
397,4,3,4,55,3,2,127,0
360,3,2,142,57,2,3,258,0
344,3,3,3,50,3,2,116,0
368,4,3,3,59,3,3,125,0
376,4,3,143,53,3,3,260,0
357,4,2,142,55,2,2,256,0
527,55,54,5,52,54,3,278,2
361,4,3,4,49,3,3,112,0
358,3,4,4,54,3,3,122,0
360,3,2,144,53,2,3,262,0
359,3,3,143,50,4,3,255,0
366,4,3,142,57,3,2,255,0
353,3,3,143,57,2,3,258,0
359,3,3,4,54,2,3,120,0
384,3,3,4,50,2,2,115,0
540,4,4,4,119,53,53,289,1
377,3,3,4,59,2,4,126,0
359,4,3,143,59,3,2,261,0
436,6,3,5,66,4,3,161,0
362,4,2,143,47,3,3,258,0
370,4,2,143,55,3,3,264,0
516,55,54,143,54,54,3,416,2
364,4,3,144,59,3,3,264,0
359,3,3,4,52,3,3,114,0
379,4,3,143,56,3,3,257,0
333,3,3,5,51,1,2,114,0
349,4,3,4,57,2,3,116,0
394,3,3,143,59,3,3,266,0
508,54,54,143,47,54,3,407,2
410,5,3,143,69,4,3,283,0
336,3,2,4,52,3,3,112,0
385,3,2,4,43,2,3,106,0
331,3,4,143,54,2,3,255,0
367,4,3,144,61,2,3,266,0
324,4,3,143,53,3,3,253,0
348,3,3,143,50,2,3,253,0
372,4,3,3,58,3,4,125,0
354,3,2,5,55,3,2,115,0
529,3,3,143,114,52,52,420,1
455,10,4,145,65,4,7,313,0
358,4,3,3,51,4,1,115,0
359,4,3,4,56,3,3,123,0
355,3,3,143,52,3,2,256,0
378,3,4,144,57,3,3,260,0
366,3,4,4,54,2,3,120,0
530,4,3,4,114,52,52,276,1
375,4,3,5,58,3,3,125,0
502,55,55,5,53,53,3,271,2
361,4,4,143,52,2,2,256,0
365,8,4,144,58,3,4,273,0
350,3,3,4,53,2,3,111,0
531,54,54,4,51,54,4,268,2
543,55,54,4,55,54,2,270,2
510,3,3,143,114,52,52,411,1
364,4,3,144,56,4,2,261,0
370,3,2,143,54,2,2,254,0
498,3,3,143,114,52,51,412,1
349,3,3,143,53,3,3,256,0
363,4,3,143,54,2,3,254,0
518,55,54,4,55,53,3,273,2
397,5,3,143,59,3,3,268,0
550,4,3,4,113,52,52,277,1
357,4,3,3,49,2,2,113,0
379,4,3,143,59,3,3,267,0
361,5,3,143,51,3,3,264,0
401,3,2,143,54,2,3,253,0
355,3,3,4,55,2,3,117,0
389,4,3,142,56,2,3,261,0
378,5,4,5,55,4,3,131,0
374,4,3,4,57,2,2,126,0
359,4,3,4,60,3,3,127,0
369,3,2,143,50,3,3,254,0
366,4,4,143,61,3,3,269,0
354,3,3,5,50,3,2,118,0
356,3,3,4,52,2,3,120,0
362,3,2,4,48,3,3,110,0
370,3,2,3,52,2,3,115,0
361,4,2,5,53,3,2,119,0
374,4,3,143,54,3,2,259,0
366,3,3,144,47,3,3,255,0
377,4,4,143,56,3,3,260,0
367,4,4,4,45,2,3,110,0
374,5,3,4,53,3,3,122,0
371,3,3,143,52,2,2,258,0
374,4,3,4,54,3,3,116,0
394,4,3,144,52,2,3,254,0
366,3,3,5,58,3,3,119,0
356,3,3,4,50,3,3,116,0
331,4,2,143,48,2,2,248,0
375,3,3,4,53,3,2,121,0
582,54,55,142,55,54,3,414,2
394,6,3,144,49,3,3,265,0
367,2,3,143,52,2,4,254,0
359,3,4,143,60,2,3,267,0
374,4,3,144,54,2,3,258,0
377,3,3,142,53,2,2,257,0
536,3,3,4,113,51,51,275,1
354,3,2,4,53,3,2,116,0
366,3,3,4,54,2,2,116,0
344,3,3,4,55,2,2,118,0
351,4,3,4,55,3,3,124,0
375,4,4,144,61,3,3,273,0
564,3,3,143,112,52,52,412,1
370,3,2,4,59,3,3,123,0
403,4,3,143,52,2,3,257,0
517,2,3,4,113,52,52,279,1
352,4,2,143,54,3,2,254,0
354,3,4,4,63,3,2,127,0
410,4,2,143,51,3,2,258,0
372,4,2,5,56,3,3,125,0
513,3,2,143,111,51,53,412,1
373,4,3,143,53,3,3,258,0
389,2,3,143,46,4,2,253,0
377,4,3,4,54,3,3,117,0
531,4,3,143,113,52,52,418,1
387,4,3,142,56,3,4,274,0
352,4,3,143,54,2,2,251,0
572,4,3,143,106,52,52,415,1
365,3,3,4,55,3,3,121,0
351,3,2,143,53,3,3,257,0
340,4,2,4,52,2,3,117,0
373,3,3,143,57,3,4,264,0
361,3,2,143,53,2,3,254,0
523,3,3,144,116,51,52,413,1
370,4,2,143,54,3,4,260,0
358,3,3,143,57,3,2,259,0
593,5,4,4,130,52,54,315,1
360,4,2,143,51,3,4,257,0
351,3,3,143,54,3,3,258,0
375,3,2,143,62,2,3,268,0
514,4,3,143,110,51,52,408,1
352,3,3,142,55,2,3,253,0
367,4,3,4,55,3,3,125,0
366,3,2,143,56,3,3,259,0
368,3,3,5,55,3,2,118,0
595,2,4,3,114,52,52,275,1
362,3,3,4,56,2,3,122,0
536,4,3,143,113,51,52,418,1
374,4,3,143,54,2,3,258,0
370,4,3,143,53,3,2,264,0
366,4,3,143,55,3,4,264,0
386,4,3,143,53,2,2,262,0
517,56,55,143,55,55,4,410,2
380,3,4,6,57,2,3,125,0
530,55,55,5,53,54,3,275,2
377,4,4,4,57,3,3,130,0
382,2,3,143,49,3,3,245,0
340,4,4,144,52,2,2,255,0
353,2,2,4,55,1,1,115,0
380,3,5,5,60,3,4,137,0
355,3,3,143,59,3,2,261,0
353,3,2,4,52,3,3,113,0
350,3,3,4,54,2,3,116,0
372,3,2,143,52,3,3,254,0
345,3,2,142,48,2,2,242,0
535,6,3,143,115,52,53,422,1
527,55,54,4,51,54,4,274,2
566,6,3,144,116,52,54,426,1
371,5,3,3,57,2,3,123,0
365,4,3,4,52,2,10,127,0
365,4,3,4,57,3,2,123,0
354,4,3,144,52,2,3,259,0
358,3,2,3,51,2,3,113,0
522,4,3,4,117,52,51,279,1
509,4,2,143,114,55,52,424,1
373,3,3,6,63,3,4,129,0
528,4,2,143,115,53,53,422,1
373,4,2,143,62,1,2,267,0
358,3,2,143,55,2,3,255,0
528,55,54,143,47,54,3,404,2
357,4,3,143,58,2,4,258,0
411,3,2,143,53,4,3,263,0
346,3,2,142,51,2,2,250,0
396,4,3,4,53,3,3,122,0
347,2,3,5,51,3,2,113,0
362,4,2,5,53,5,3,124,0
356,3,2,4,54,2,3,119,0
372,3,3,144,59,2,3,263,0
381,3,3,145,65,3,3,271,0
375,4,3,142,51,3,2,255,0
659,4,3,4,122,53,52,312,1
374,3,3,4,54,3,2,122,0
390,4,3,144,58,3,4,267,0
375,4,3,143,56,2,2,269,0
382,3,2,3,52,2,2,109,0
505,55,54,4,51,53,3,268,2
363,4,3,4,57,3,2,118,0
360,4,3,143,52,3,4,261,0
375,3,3,4,56,3,2,122,0
380,4,1,143,59,3,3,261,0
390,4,3,2,61,3,4,135,0
360,3,2,4,55,3,3,118,0
364,4,3,4,54,2,2,117,0
358,4,3,4,53,3,3,123,0
373,3,3,4,57,2,2,120,0
354,4,3,143,52,2,3,255,0
347,3,3,4,55,3,2,122,0
358,3,3,4,54,4,3,116,0
363,3,3,4,54,2,2,116,0
533,5,2,3,116,54,52,283,1
526,54,54,144,54,53,4,413,2
517,4,3,144,117,52,53,420,1
533,54,55,4,58,54,3,276,2
368,3,3,5,59,3,3,129,0
346,3,3,144,51,3,3,260,0
359,3,2,4,51,3,3,111,0
357,3,2,143,54,2,3,256,0
359,3,2,3,58,2,3,117,0
367,4,3,143,54,3,2,259,0
362,4,3,4,53,2,3,121,0
378,4,3,143,56,3,3,258,0
362,3,3,4,56,3,2,122,0
365,4,3,143,56,2,3,260,0
531,54,53,4,49,53,3,267,2
405,7,3,4,55,7,5,140,0
365,3,3,143,51,3,3,256,0
509,3,2,3,113,52,51,274,1
377,5,2,143,51,3,3,260,0
354,2,1,3,57,2,3,120,0
497,3,3,4,114,51,52,276,1
369,3,3,142,53,2,3,262,0
406,4,2,4,57,3,3,133,0
376,3,3,143,65,3,2,270,0
367,4,4,143,60,3,3,268,0
523,4,2,4,116,52,53,281,1
367,3,2,5,57,4,2,128,0
357,4,3,143,52,2,2,252,0
361,4,3,143,56,2,1,264,0
403,3,3,143,53,3,3,252,0
391,6,3,143,53,3,3,265,0
357,4,3,142,50,3,3,255,0
360,3,3,143,52,2,3,253,0
346,3,2,143,50,3,3,251,0
530,4,2,144,117,52,53,426,1
519,3,3,143,115,53,52,421,1
356,3,3,4,54,3,3,122,0
357,3,2,143,55,2,3,265,0
352,3,4,143,48,4,3,255,0
388,3,4,143,53,3,3,256,0
352,3,2,143,53,3,3,251,0
356,3,3,143,42,2,3,239,0
384,4,3,4,49,3,4,124,0
389,2,3,4,48,3,3,105,0
380,3,3,5,56,2,3,127,0
415,3,3,143,56,3,2,262,0
384,5,2,4,55,4,2,127,0
385,4,3,4,59,2,2,132,0
379,3,3,143,54,3,3,260,0
365,4,2,3,51,3,3,114,0
357,3,2,4,57,2,3,128,0
353,4,3,3,54,3,3,116,0
370,6,3,3,53,3,4,121,0
365,3,3,143,57,3,2,258,0
373,3,3,143,57,2,4,262,0
359,4,3,143,56,2,3,260,0
416,5,4,3,56,3,4,128,0
517,54,54,3,55,54,3,268,2
358,4,3,143,49,2,3,253,0
375,3,3,144,57,2,3,267,0
377,4,3,143,52,2,2,259,0
524,4,3,143,117,51,52,422,1
358,4,3,4,57,3,3,121,0
398,4,2,4,54,2,3,123,0
364,3,3,5,50,3,4,118,0
