Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
375,4,4,123,63,3,4,248,0
387,4,3,122,57,3,4,248,0
443,4,4,3,70,3,4,138,0
507,121,3,123,73,5,5,378,2
511,62,3,124,70,62,3,371,1
385,3,4,5,75,4,3,144,0
588,121,3,122,54,4,4,359,2
496,121,4,5,67,3,4,250,2
385,4,4,123,54,4,3,242,0
549,64,5,5,64,66,6,275,1
375,4,3,122,64,4,4,246,0
376,4,3,123,57,4,4,241,0
389,5,3,123,60,4,3,248,0
508,65,4,4,72,63,5,263,1
395,4,3,122,67,4,4,253,0
396,3,4,4,65,6,5,136,0
410,4,4,4,51,4,3,114,0
386,3,3,5,65,3,3,134,0
385,4,3,5,59,4,3,133,0
378,4,4,122,61,3,3,242,0
374,6,3,4,58,3,4,125,0
415,4,4,122,64,3,4,249,0
376,4,3,3,56,3,4,120,0
376,3,4,122,67,4,4,251,0
399,4,4,5,67,4,4,138,0
390,4,3,4,54,4,3,116,0
394,3,2,6,61,4,2,127,0
385,4,4,124,69,3,4,259,0
373,4,4,5,63,3,4,130,0
470,3,3,122,62,4,4,247,0
452,5,4,6,71,4,4,149,0
393,3,4,5,62,3,3,126,0
379,4,3,4,57,3,4,119,0
491,123,3,4,58,3,4,243,2
381,4,3,5,67,4,4,134,0
352,4,3,122,57,4,4,238,0
390,3,4,5,62,3,4,127,0
418,7,4,121,66,3,4,268,0
415,7,5,5,67,5,5,159,0
376,3,3,123,70,3,3,254,0
402,3,4,5,68,3,3,131,0
448,4,3,4,66,6,4,167,0
363,6,3,122,56,3,4,240,0
363,3,5,123,61,4,4,247,0
420,7,5,121,74,3,5,282,0
362,4,3,122,61,4,4,243,0
381,3,3,4,65,4,4,132,0
505,62,3,122,59,63,3,363,1
386,3,4,123,58,4,4,248,0
400,3,2,123,62,3,3,245,0
394,3,3,123,61,3,3,246,0
384,3,4,121,67,4,4,253,0
392,2,4,122,64,4,4,248,0
387,4,4,123,64,2,3,250,0
373,5,3,123,65,3,4,249,0
380,4,3,122,65,3,3,253,0
387,3,3,123,55,3,3,236,0
382,4,3,122,64,2,3,246,0
370,3,4,4,63,4,5,132,0
373,4,3,5,64,3,5,130,0
395,4,3,122,67,3,3,251,0
524,122,4,4,71,4,4,262,2
406,4,3,4,62,3,4,131,0
368,4,3,3,63,3,4,128,0
481,122,3,4,52,4,4,237,2
376,4,3,4,64,4,3,132,0
385,3,4,5,67,3,4,132,0
353,4,3,122,58,3,3,240,0
370,3,3,122,57,3,4,242,0
382,3,3,122,60,4,4,248,0
514,122,4,122,64,4,2,372,2
375,3,4,5,61,3,4,129,0
379,4,4,123,67,3,3,251,0
383,4,3,123,62,3,3,251,0
441,3,4,5,64,4,8,175,0
396,5,3,123,67,3,3,255,0
406,5,4,122,65,3,4,251,0
360,2,4,4,73,4,4,136,0
388,3,3,122,68,3,3,252,0
424,5,3,124,70,7,5,273,0
376,3,4,5,62,3,5,133,0
382,3,4,5,65,3,4,137,0
376,4,3,5,63,3,4,132,0
493,122,3,123,67,4,3,371,2
551,65,3,123,71,65,5,410,1
371,3,4,5,63,3,3,130,0
408,5,4,5,65,4,4,146,0
385,4,3,122,63,3,4,249,0
399,2,4,3,65,3,4,143,0
376,4,3,123,65,3,4,252,0
386,3,3,4,59,3,3,126,0
384,4,4,123,65,4,4,252,0
496,123,3,4,55,4,3,239,2
483,121,3,122,60,3,4,362,2
380,4,3,4,59,3,5,122,0
408,6,3,122,65,3,4,256,0
497,63,4,4,60,62,3,250,1
382,3,3,4,50,3,4,130,0
384,4,4,123,59,3,4,250,0
506,121,4,4,48,3,8,239,2
379,3,3,123,62,3,3,244,0
389,3,4,123,62,3,4,248,0
381,4,4,5,58,3,4,128,0
375,4,3,122,60,2,5,243,0
386,5,4,123,61,5,3,246,0
384,3,4,4,59,3,3,123,0
374,4,3,5,60,3,3,130,0
398,4,3,5,70,3,4,140,0
408,5,3,122,65,4,5,265,0
476,121,4,4,59,3,4,241,2
490,63,3,123,57,62,4,363,1
367,4,2,122,61,3,4,246,0
413,4,4,121,68,3,4,272,0
363,7,3,5,47,8,4,114,0
342,3,3,4,59,4,3,127,0
383,2,3,4,54,3,3,115,0
475,121,3,124,60,3,3,369,2
378,2,4,122,60,3,4,248,0
385,4,4,123,64,3,3,252,0
375,3,2,5,56,2,3,118,0
395,5,4,123,62,4,4,255,0
393,4,4,6,65,3,3,135,0
350,3,3,4,50,3,3,111,0
383,3,4,5,65,4,2,136,0
382,4,3,122,57,3,5,238,0
382,3,4,123,67,4,4,255,0
387,4,4,123,76,4,4,261,0
396,4,3,4,62,4,4,132,0
491,122,4,123,62,4,4,369,2
365,3,3,5,61,2,3,126,0
378,5,3,3,58,4,4,126,0
390,3,4,122,60,3,5,244,0
375,4,4,5,69,3,3,133,0
417,5,3,5,65,4,4,144,0
387,2,4,5,68,4,3,136,0
443,9,3,5,68,5,5,157,0
430,6,3,123,75,3,5,272,0
374,4,4,123,72,3,2,257,0
371,3,4,4,61,3,4,128,0
397,4,3,123,66,4,4,260,0
361,3,3,123,66,3,3,247,0
530,121,5,124,71,3,4,384,2
370,4,3,5,55,2,3,119,0
390,3,3,4,60,4,8,131,0
393,3,4,123,66,3,4,251,0
371,3,3,4,69,4,4,135,0
541,123,4,5,60,3,4,260,2
390,4,5,123,60,2,3,246,0
360,4,2,123,59,3,3,244,0
371,3,2,5,63,3,3,135,0
508,121,3,122,64,3,4,366,2
383,3,3,123,64,4,4,249,0
376,4,3,123,62,4,4,251,0
364,3,3,122,66,3,4,244,0
371,4,3,122,61,4,4,245,0
382,3,3,4,54,3,4,127,0
427,5,4,5,57,3,4,131,0
356,3,3,122,60,3,4,248,0
518,63,3,123,76,63,4,383,1
357,4,4,6,70,2,3,137,0
382,3,3,5,67,3,2,135,0
433,5,3,5,67,4,4,140,0
426,5,4,5,72,3,4,151,0
394,3,2,122,58,4,4,256,0
399,5,3,123,69,2,4,257,0
432,6,4,122,79,5,5,284,0
366,3,4,122,55,2,4,235,0
401,5,3,5,63,5,4,135,0
377,4,4,5,59,3,3,118,0
508,62,4,123,57,63,5,363,1
374,4,3,123,65,4,3,247,0
373,3,5,4,62,3,5,135,0
441,7,3,8,68,5,6,167,0
420,6,3,122,68,7,4,270,0
393,3,4,4,58,3,3,125,0
515,63,3,5,60,63,5,248,1
394,5,3,123,67,2,3,249,0
378,4,3,5,62,5,4,133,0
362,4,3,122,63,4,4,246,0
409,6,5,123,72,5,5,281,0
429,6,3,123,72,3,5,283,0
529,63,3,122,60,64,3,365,1
373,3,3,124,63,3,4,248,0
394,3,2,5,68,4,3,139,0
387,3,4,123,74,5,2,262,0
356,3,3,4,65,3,4,123,0
397,4,3,4,64,3,3,139,0
372,4,4,122,56,5,4,241,0
385,2,4,5,61,4,4,129,0
400,4,4,5,71,8,4,145,0
392,3,3,122,59,3,3,242,0
372,3,4,122,65,2,3,242,0
545,123,4,4,69,5,5,269,2
439,6,3,4,71,4,5,150,0
395,4,2,4,61,4,4,125,0
407,3,3,122,60,3,5,248,0
425,4,3,5,67,3,5,145,0
401,5,5,5,64,3,4,137,0
382,5,3,5,72,3,3,139,0
389,3,3,4,64,3,5,130,0
407,3,4,6,75,3,4,151,0
518,122,3,122,60,3,4,363,2
497,63,3,3,67,63,3,253,1
383,4,4,123,67,3,7,259,0
446,6,3,123,71,4,5,271,0
385,4,3,122,71,3,5,260,0
391,5,3,124,60,3,4,247,0
402,4,4,5,62,4,4,146,0
386,4,3,5,72,4,5,142,0
366,3,2,123,57,3,4,238,0
417,5,3,5,72,5,6,160,0
359,4,3,121,58,3,2,235,0
386,4,3,123,66,2,3,251,0
388,3,4,5,61,3,4,129,0
418,4,4,5,60,5,6,147,0
502,121,2,5,63,3,4,248,2
360,3,3,4,60,3,3,130,0
392,3,6,6,74,3,3,148,0
374,3,3,122,64,3,3,244,0
448,4,4,123,70,4,4,278,0
385,3,3,123,63,4,4,248,0
408,4,4,123,70,4,4,261,0
519,65,4,4,65,64,5,262,1
391,4,3,4,65,3,4,132,0
493,122,3,5,57,3,4,243,2
378,3,3,122,68,4,4,251,0
366,5,3,5,65,2,3,132,0
385,5,3,4,65,5,4,137,0
404,12,5,5,57,3,3,139,0
379,3,4,123,80,4,4,266,0
406,5,2,5,63,4,3,134,0
527,123,4,123,62,3,4,367,2
385,4,3,123,67,3,3,249,0
393,3,4,4,71,3,3,142,0
399,3,3,122,60,4,3,244,0
420,3,4,121,57,4,3,243,0
515,122,4,124,58,4,4,370,2
430,4,5,123,62,6,4,271,0
381,4,4,5,74,3,3,143,0
395,4,4,5,68,4,4,137,0
356,4,3,122,65,3,4,243,0
381,4,4,5,67,3,4,136,0
389,4,4,4,64,4,6,138,0
511,62,3,123,59,63,3,364,1
386,4,4,123,58,3,4,242,0
366,4,3,4,64,4,4,133,0
371,4,3,5,68,4,4,134,0
390,4,3,122,71,3,4,257,0
413,4,4,122,70,4,14,268,0
507,123,3,123,59,4,4,370,2
429,4,3,4,61,4,4,140,0
391,4,2,122,54,3,4,238,0
387,3,3,5,58,3,3,127,0
370,4,4,5,63,3,4,132,0
372,4,4,123,51,3,4,244,0
373,3,3,5,63,4,3,132,0
522,63,4,123,59,62,5,365,1
392,4,3,4,65,4,4,136,0
405,4,4,5,63,4,3,137,0
385,4,4,5,59,4,4,131,0
407,4,3,122,69,4,4,254,0
382,5,3,4,69,4,3,134,0
400,5,3,4,62,3,4,136,0
401,5,4,4,67,4,3,139,0
449,6,3,5,79,5,5,177,0
392,5,4,123,59,3,3,248,0
429,4,4,4,58,4,5,134,0
384,4,4,123,74,3,4,264,0
510,63,3,5,60,63,4,250,1
378,4,4,5,57,4,4,123,0
545,122,5,124,69,3,4,378,2
388,2,3,3,67,3,4,134,0
368,4,2,4,59,3,3,120,0
502,64,2,122,58,63,4,365,1
369,4,4,4,65,4,3,131,0
376,3,3,123,63,3,2,247,0
405,4,4,123,70,3,4,259,0
360,3,4,123,60,3,3,241,0
490,64,3,4,56,62,3,243,1
383,4,4,123,68,3,4,256,0
382,3,4,122,61,4,3,245,0
366,3,4,122,61,4,3,251,0
481,122,3,4,66,3,4,248,2
371,4,3,5,56,3,4,124,0
399,4,4,6,73,4,4,140,0
513,62,3,4,67,63,4,255,1
373,2,3,4,59,3,4,128,0
389,4,4,4,62,4,4,128,0
366,3,3,122,66,3,3,250,0
406,4,3,4,68,4,5,148,0
384,5,3,123,65,4,5,256,0
501,62,3,122,58,62,4,357,1
358,3,3,3,56,4,3,127,0
401,3,4,122,61,4,4,255,0
400,4,4,122,69,5,5,266,0
499,122,4,4,63,3,2,250,2
379,5,3,4,52,4,2,118,0
417,4,4,123,70,4,3,263,0
390,5,4,4,70,4,4,146,0
377,4,4,123,67,4,4,255,0
367,3,4,5,62,3,3,131,0
510,65,4,123,60,62,4,363,1
386,9,3,5,64,3,5,136,0
506,122,4,123,66,3,5,368,2
500,122,4,123,72,2,4,377,2
370,4,3,122,61,4,4,246,0
386,4,4,122,68,4,4,256,0
382,3,3,122,57,3,4,246,0
417,3,5,6,67,4,3,140,0
391,3,2,4,67,2,4,125,0
392,3,2,4,62,7,3,128,0
381,2,4,4,68,3,2,133,0
504,63,4,123,62,63,3,368,1
386,4,4,123,57,3,4,248,0
370,4,3,123,53,3,4,242,0
390,4,4,4,61,3,3,128,0
516,123,3,122,64,4,3,364,2
384,4,3,122,59,3,3,247,0
374,3,3,122,63,4,4,249,0
491,122,3,5,56,3,6,246,2
409,5,4,123,70,3,4,267,0
378,3,3,4,57,3,4,123,0
419,5,4,5,64,3,3,144,0
415,5,2,5,78,4,4,150,0
439,5,5,124,67,4,4,258,0
363,4,4,5,57,3,3,119,0
361,3,3,4,63,4,4,125,0
373,4,3,4,60,2,4,130,0
528,123,3,4,55,3,4,248,2
413,4,4,5,65,4,4,137,0
499,63,5,122,62,62,4,368,1
412,6,5,6,62,4,5,151,0
383,3,4,5,58,4,3,128,0
380,4,3,123,65,4,4,255,0
384,4,4,123,71,3,3,258,0
409,4,3,4,60,4,5,134,0
517,63,3,122,68,62,4,370,1
420,4,3,5,66,4,5,149,0
386,4,4,122,68,3,3,251,0
381,4,4,123,61,4,4,251,0
382,4,4,5,64,3,3,132,0
513,63,3,4,57,62,4,247,1
375,3,3,122,66,4,4,252,0
388,3,4,5,58,3,3,124,0
422,5,4,5,68,4,4,147,0
504,121,2,4,72,4,4,255,2
390,4,4,5,68,3,3,138,0
386,4,4,121,67,3,4,250,0
400,4,3,123,63,4,3,249,0
553,126,3,123,59,4,5,379,2
379,4,4,5,65,4,4,132,0
371,4,3,123,66,7,3,257,0
367,2,3,3,57,3,3,118,0
376,2,6,4,64,2,2,124,0
384,3,4,5,63,4,4,135,0
442,3,3,122,55,2,2,242,0
493,122,5,124,70,4,3,377,2
381,3,3,4,61,5,4,129,0
383,3,3,124,60,3,4,248,0
387,6,3,123,64,3,3,251,0
379,4,4,122,72,3,3,254,0
372,3,4,5,63,5,4,136,0
383,4,3,4,62,3,4,134,0
390,4,3,123,64,3,4,254,0
383,3,3,122,60,3,4,246,0
402,4,4,123,69,4,4,260,0
400,4,4,5,58,3,4,127,0
393,3,4,6,61,3,3,131,0
504,124,4,4,69,4,4,261,2
380,3,3,122,62,4,3,248,0
390,3,3,122,66,4,4,252,0
385,3,3,4,63,3,3,129,0
389,4,3,5,63,3,4,131,0
552,65,4,5,65,63,4,273,1
508,122,2,122,61,5,4,370,2
514,63,4,122,68,63,6,376,1
391,3,4,122,71,3,3,255,0
369,3,4,5,55,3,4,119,0
394,3,4,122,65,4,3,250,0
422,4,4,123,70,3,3,256,0
477,62,4,5,58,61,3,243,1
385,2,4,122,67,3,3,250,0
511,121,2,4,67,4,3,250,2
365,3,4,6,65,3,3,133,0
398,5,3,122,64,3,3,253,0
394,4,4,123,66,4,3,253,0
385,5,3,6,61,4,4,136,0
366,3,4,122,51,3,3,230,0
376,4,3,5,61,3,4,130,0
523,121,4,4,61,2,5,249,2
375,4,4,5,67,3,3,132,0
389,4,3,4,63,3,4,128,0
409,4,5,5,68,3,3,140,0
385,4,4,123,60,4,4,245,0
386,3,4,123,56,3,3,243,0
379,4,3,123,68,2,4,254,0
541,123,3,5,67,4,4,273,2
557,64,3,5,67,63,4,276,1
404,5,4,2,71,3,4,139,0
418,5,4,4,69,6,5,157,0
426,6,4,5,68,4,5,162,0
364,4,3,122,59,3,3,243,0
498,121,3,124,65,2,3,363,2
506,63,3,5,65,62,3,253,1
373,3,4,4,68,4,3,134,0
417,5,4,4,59,6,4,142,0
380,3,3,5,63,3,3,132,0
377,4,7,6,57,3,4,130,0
381,4,4,123,63,3,3,251,0
372,3,4,3,65,3,3,132,0
364,3,4,122,51,4,4,237,0
521,121,3,4,67,3,3,254,2
481,122,3,5,60,3,4,246,2
435,3,4,123,69,4,4,271,0
372,4,3,4,61,2,3,128,0
380,4,4,123,63,4,3,250,0
488,121,3,4,56,3,3,239,2
502,64,2,123,48,62,4,353,1
386,3,6,7,67,3,3,138,0
387,4,3,5,62,4,4,133,0
499,62,3,123,56,62,3,353,1
380,3,3,123,59,3,3,241,0
372,5,4,123,67,3,3,249,0
389,4,5,123,65,4,3,255,0
519,122,4,124,69,3,4,382,2
483,122,4,4,66,4,3,246,2
506,122,4,123,67,4,3,375,2
429,6,4,123,78,2,4,281,0
647,125,4,5,72,5,4,279,2
493,121,4,123,56,3,4,359,2
381,3,1,4,59,4,4,124,0
493,122,3,4,69,2,4,248,2
373,4,4,5,62,3,3,131,0
366,4,4,123,56,4,2,242,0
381,4,3,5,65,4,3,133,0
385,3,3,4,63,4,3,123,0
365,3,3,123,64,5,3,250,0
404,4,5,122,64,3,4,253,0
394,4,3,6,64,3,3,133,0
396,4,4,5,70,4,7,140,0
409,3,4,123,58,3,4,259,0
377,3,3,123,66,3,4,252,0
433,5,4,5,62,4,4,152,0
521,62,3,123,70,63,4,377,1
394,4,4,123,62,3,4,247,0
374,3,4,122,61,3,4,246,0
431,3,4,122,64,3,3,254,0
374,3,5,122,67,4,5,255,0
378,3,3,122,61,3,3,247,0
517,123,4,5,65,4,4,256,2
407,4,2,3,66,3,4,135,0
459,7,4,4,69,4,4,159,0
504,122,3,123,49,3,4,359,2
371,3,5,123,65,3,3,252,0
377,3,4,124,69,4,3,253,0
367,3,4,4,65,3,3,130,0
374,4,4,4,64,3,4,132,0
383,4,4,122,67,3,4,259,0
381,4,3,123,62,3,3,260,0
527,122,3,5,61,3,3,250,2
526,123,4,4,59,3,4,250,2
377,4,3,4,59,3,4,127,0
398,3,3,5,71,2,3,142,0
531,124,3,123,60,4,4,370,2
489,122,3,122,63,3,2,368,2
358,3,3,123,57,4,3,239,0
379,4,3,5,63,4,4,130,0
359,3,2,123,64,4,4,248,0
368,4,3,5,64,4,3,130,0
382,3,4,5,70,3,4,141,0
493,121,4,122,64,3,3,364,2
382,4,3,4,64,4,4,132,0
466,5,3,5,72,4,4,148,0
386,4,4,123,60,4,5,250,0
415,3,4,125,72,3,3,264,0
399,5,3,122,59,4,4,247,0
399,4,3,123,61,3,3,247,0
412,5,4,121,65,4,5,268,0
372,4,3,121,61,3,3,250,0
380,4,3,122,62,4,3,251,0
499,63,3,121,59,63,4,359,1
391,3,3,4,54,3,3,116,0
369,3,2,123,55,4,3,237,0
427,6,4,5,74,4,6,164,0
381,3,3,4,64,3,3,131,0
391,3,4,6,66,4,4,138,0
377,2,3,122,58,3,3,238,0
389,4,4,5,70,3,3,137,0
444,6,3,122,59,3,4,250,0
379,4,4,5,68,4,3,135,0
394,4,4,5,63,3,4,135,0
533,123,3,124,64,4,4,385,2
368,3,3,122,57,2,3,239,0
394,3,3,5,57,3,4,125,0
389,4,4,122,61,4,3,248,0
569,65,5,5,65,63,6,268,1
377,3,4,4,71,3,3,140,0
493,62,3,123,59,62,4,362,1
367,4,3,5,61,3,3,126,0
382,3,4,122,65,4,3,249,0
368,3,4,123,69,3,3,255,0
365,5,3,122,56,4,3,239,0
377,4,4,5,60,3,4,137,0
518,63,3,123,58,62,3,361,1
380,4,4,4,64,3,3,136,0
382,3,4,122,72,4,4,258,0
372,4,3,4,63,4,5,136,0
372,3,3,4,59,3,5,126,0
431,4,5,5,72,4,8,163,0
405,5,4,123,68,3,3,265,0
406,5,3,4,63,3,3,133,0
389,3,3,5,71,3,4,140,0
380,3,4,123,63,4,3,249,0
391,4,4,123,58,3,4,245,0
382,3,3,122,62,3,5,245,0
504,122,4,5,60,4,3,248,2
508,62,4,4,62,63,4,251,1
384,5,3,123,60,3,3,247,0
397,5,3,122,60,3,3,250,0
359,4,3,4,55,3,3,119,0
504,122,3,123,62,3,4,369,2
382,3,3,122,66,4,4,251,0
385,3,4,123,65,3,3,255,0
380,3,4,122,71,3,2,254,0
346,3,3,123,61,4,3,242,0
384,4,3,5,59,5,4,127,0
361,3,3,5,58,3,3,125,0
407,5,3,4,61,4,4,151,0
366,2,4,122,58,2,2,237,0
383,3,4,4,71,4,4,137,0
433,6,4,4,67,4,4,152,0
363,4,3,122,55,2,3,237,0
367,3,4,4,64,3,5,135,0
399,5,3,4,68,3,3,136,0
489,63,3,5,66,62,3,251,1
400,4,3,5,59,3,4,128,0
399,5,4,4,69,3,3,138,0
400,4,4,123,66,5,4,257,0
367,2,3,122,63,3,4,248,0
369,3,3,123,56,4,4,239,0
425,4,4,124,63,4,3,272,0
368,3,3,4,59,3,3,123,0
525,123,3,4,69,3,4,267,2
378,3,3,123,68,3,3,254,0
518,63,3,4,58,62,4,245,1
380,2,4,122,61,3,3,247,0
389,5,3,124,70,3,3,263,0
516,64,4,123,64,63,4,376,1
440,4,2,122,79,5,5,283,0
490,122,4,5,68,3,4,258,2
369,4,4,123,62,4,3,250,0
482,63,3,4,60,62,4,242,1
417,4,4,123,61,3,3,249,0
441,5,5,125,69,4,4,280,0
369,4,3,4,66,2,4,129,0
489,123,3,4,55,2,4,235,2
391,3,5,4,64,3,3,133,0
379,3,3,123,65,3,5,250,0
356,4,3,123,63,4,4,249,0
374,3,3,4,65,4,3,136,0
513,122,4,5,65,4,5,260,2
360,3,3,123,64,4,3,249,0
543,122,3,122,59,3,3,366,2
554,65,3,3,60,62,4,258,1
395,4,4,122,62,3,4,250,0
515,63,4,123,61,63,3,367,1
489,62,3,123,56,63,4,354,1
372,3,3,122,58,4,4,247,0
388,6,4,122,62,3,4,256,0
516,62,4,122,71,63,3,375,1
358,4,5,6,64,3,4,135,0
387,3,3,123,60,4,4,244,0
366,6,3,4,52,4,4,123,0
415,5,5,123,66,2,4,269,0
493,123,3,122,50,4,3,352,2
519,63,3,123,68,62,7,379,1
377,3,3,123,66,3,4,250,0
381,5,4,4,57,4,4,129,0
372,4,4,124,66,4,3,252,0
415,3,5,4,79,3,4,146,0
373,3,3,122,74,2,3,258,0
358,4,4,5,52,3,3,122,0
484,4,4,4,68,4,4,132,0
392,3,5,124,75,3,4,269,0
363,3,3,123,59,3,3,244,0
433,5,6,6,66,3,4,157,0
385,2,3,6,55,4,5,128,0
364,4,4,122,63,4,4,245,0
492,121,2,5,65,4,4,248,2
394,3,2,122,54,3,3,235,0
373,3,3,123,59,3,4,244,0
406,4,3,123,69,4,5,257,0
366,4,4,122,58,3,3,241,0
399,3,3,5,64,4,3,134,0
447,5,4,4,76,6,5,160,0
456,6,5,6,83,4,5,184,0
378,5,4,122,61,2,5,250,0
381,4,3,123,65,3,3,252,0
406,4,4,5,64,4,4,136,0
366,3,4,5,58,3,3,128,0
367,4,3,5,57,3,3,123,0
386,3,4,122,67,6,3,254,0
379,3,3,5,58,3,3,122,0
491,121,3,123,65,3,4,368,2
378,4,3,122,64,2,4,245,0
373,2,4,123,66,3,3,248,0
365,2,3,124,58,3,3,240,0
381,4,4,123,74,3,3,260,0
440,4,4,122,65,3,3,252,0
479,122,4,123,63,3,4,369,2
504,6,4,5,62,4,3,182,0
497,63,3,4,59,63,4,249,1
388,3,3,123,52,3,4,239,0
424,5,4,4,64,4,5,150,0
380,4,4,5,61,3,3,133,0
513,63,2,6,59,63,3,243,1
379,3,3,5,59,3,3,133,0
388,4,4,5,65,3,4,139,0
362,4,4,5,59,4,4,132,0
377,5,3,121,59,4,3,244,0
500,63,3,122,66,62,3,366,1
442,5,4,123,68,5,5,272,0
374,4,3,4,55,3,3,121,0
391,4,4,123,69,4,3,261,0
383,3,4,5,62,3,2,127,0
381,4,3,123,67,4,3,252,0
427,5,4,123,62,4,4,265,0
481,64,3,123,51,62,4,352,1
374,5,3,122,66,4,3,251,0
480,122,3,123,55,3,4,359,2
495,63,3,5,73,63,4,259,1
377,3,4,123,59,4,3,248,0
392,2,3,123,60,4,5,251,0
448,6,5,123,75,4,5,281,0
506,63,4,123,64,62,4,372,1
498,63,4,5,65,62,4,250,1
