Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
360,4,2,82,52,2,3,191,0
395,5,3,4,55,4,5,128,0
384,4,4,85,56,3,3,204,0
373,4,3,3,52,2,3,117,0
362,4,3,4,54,3,3,122,0
414,4,4,4,58,3,3,126,0
356,4,3,83,49,3,4,194,0
364,4,2,3,49,3,3,112,0
378,4,3,83,48,2,3,194,0
366,4,3,5,57,3,3,120,0
546,4,3,5,212,3,3,288,2
376,4,3,83,60,3,3,208,0
381,4,3,84,51,3,3,200,0
539,3,3,83,217,3,3,361,2
370,4,2,5,53,3,3,118,0
581,6,3,84,212,4,4,377,2
371,4,3,82,47,2,3,195,0
353,4,3,83,56,3,3,199,0
361,4,2,3,46,3,5,114,0
347,5,3,5,47,3,4,114,0
349,3,3,82,49,3,3,191,0
575,6,3,83,216,4,4,377,2
378,4,3,5,57,3,3,126,0
368,4,3,83,53,4,3,198,0
352,4,4,83,56,2,2,198,0
358,5,2,4,49,2,2,116,0
570,4,4,84,214,3,3,364,2
474,102,3,83,49,3,3,298,1
469,6,4,83,63,4,4,292,0
521,4,3,83,208,3,3,358,2
460,103,3,83,49,3,3,289,1
357,4,2,83,57,2,2,198,0
360,3,3,4,55,3,4,118,0
377,3,3,4,60,3,3,121,0
386,4,3,84,59,2,2,202,0
453,103,2,4,51,2,3,215,1
414,5,3,4,47,3,3,114,0
421,6,3,83,44,3,3,193,0
364,4,2,83,47,3,3,192,0
361,3,3,5,51,3,2,113,0
380,4,3,83,48,10,2,202,0
391,4,4,4,58,2,4,123,0
364,3,3,83,53,3,4,199,0
383,4,3,4,59,3,4,130,0
361,4,2,3,50,3,3,117,0
351,5,3,82,50,4,4,197,0
491,104,3,3,53,2,4,223,1
464,103,4,84,66,2,3,310,1
532,3,2,4,214,4,3,282,2
461,103,3,83,56,3,3,302,1
363,3,4,4,57,2,3,125,0
575,5,3,83,219,3,3,378,2
395,4,5,85,60,3,3,212,0
394,4,3,83,52,4,4,197,0
434,6,4,5,55,3,4,140,0
374,4,3,83,47,3,3,188,0
356,4,2,83,56,4,3,200,0
536,4,3,83,212,4,3,364,2
572,5,3,3,216,3,4,287,2
392,5,2,84,51,3,3,201,0
379,4,3,83,55,3,2,203,0
359,3,3,83,50,2,3,196,0
361,4,3,4,54,3,3,121,0
352,4,3,83,54,3,5,201,0
356,6,3,5,52,3,3,121,0
374,4,3,4,58,3,3,124,0
528,3,3,4,208,3,3,277,2
400,6,3,3,60,2,3,135,0
362,4,3,84,50,3,3,194,0
401,5,4,4,56,3,4,132,0
366,4,3,83,47,3,2,189,0
379,5,3,83,51,3,3,198,0
400,6,2,4,58,4,3,132,0
351,3,2,5,48,2,2,112,0
596,5,4,5,211,3,3,282,2
361,4,2,4,56,2,3,124,0
386,4,4,83,45,3,2,190,0
356,2,4,83,54,3,4,194,0
362,5,2,3,49,3,3,118,0
507,103,1,4,48,4,2,208,1
377,3,3,4,49,3,3,116,0
399,5,4,5,59,4,3,129,0
488,104,3,84,53,3,4,318,1
431,7,5,83,72,3,5,241,0
332,4,3,3,48,2,3,106,0
369,3,3,4,60,3,3,125,0
367,5,3,3,59,3,2,127,0
385,4,3,83,54,3,3,204,0
401,5,3,4,54,2,4,117,0
373,4,3,83,59,3,3,202,0
363,4,4,4,51,3,4,116,0
492,103,3,84,64,3,4,313,1
373,3,3,4,52,2,3,117,0
541,5,3,4,210,3,3,279,2
361,4,2,4,47,3,2,109,0
488,103,3,83,60,3,3,300,1
364,4,4,5,59,3,3,129,0
361,4,3,83,53,2,3,195,0
382,4,2,83,47,3,3,192,0
378,6,4,4,54,4,3,130,0
369,5,3,4,50,3,3,121,0
379,5,3,4,53,2,4,125,0
389,4,3,83,48,3,3,203,0
400,5,4,83,58,3,3,216,0
383,4,3,83,50,3,3,194,0
364,4,3,84,52,3,3,201,0
395,5,3,3,56,3,4,121,0
335,3,3,82,48,2,3,188,0
370,4,2,4,56,3,3,117,0
376,4,3,83,53,2,2,195,0
494,103,3,84,57,3,3,302,1
392,4,3,83,48,3,3,196,0
520,4,3,4,206,2,3,275,2
371,5,3,83,55,2,4,199,0
375,4,4,4,57,3,4,126,0
358,4,3,4,56,3,3,125,0
526,104,2,3,56,3,4,226,1
364,5,3,84,53,2,3,200,0
389,5,3,83,46,3,3,190,0
372,4,2,83,51,3,3,202,0
378,5,3,83,51,2,4,204,0
397,5,4,4,57,2,3,137,0
343,4,2,82,49,2,2,186,0
377,4,3,4,54,3,3,120,0
502,103,3,3,57,3,3,223,1
352,4,3,83,50,3,4,194,0
404,5,3,84,54,3,2,204,0
542,3,3,4,213,2,4,281,2
385,3,3,83,52,3,3,198,0
379,3,3,84,57,3,2,201,0
371,3,3,4,58,3,3,126,0
384,4,4,83,65,3,3,211,0
361,4,2,5,58,3,3,125,0
407,3,2,83,49,3,3,196,0
524,4,3,3,212,3,2,276,2
363,4,2,83,54,3,2,195,0
416,7,4,5,64,5,4,153,0
362,5,2,4,51,2,3,120,0
466,103,3,83,50,3,3,291,1
379,4,3,83,57,3,3,201,0
526,3,3,82,208,2,3,350,2
368,4,3,83,54,3,3,199,0
376,4,3,83,65,3,3,208,0
367,4,3,4,47,3,4,118,0
371,3,3,5,53,3,3,119,0
359,4,3,4,53,3,3,120,0
350,3,2,4,53,2,3,118,0
449,103,3,3,48,3,3,208,1
426,4,3,82,56,2,2,201,0
531,3,2,83,207,4,3,354,2
364,4,2,4,52,3,3,118,0
389,5,3,83,53,3,3,208,0
358,4,4,84,62,3,3,209,0
386,5,3,4,54,3,2,132,0
357,4,2,83,48,2,2,193,0
466,105,3,4,53,3,3,226,1
538,4,3,4,215,3,3,274,2
386,4,2,4,56,3,3,116,0
531,4,3,4,209,2,3,279,2
368,3,3,83,62,2,2,207,0
375,4,2,82,53,3,2,196,0
412,5,4,82,52,2,4,209,0
407,5,2,83,52,3,3,199,0
380,4,3,83,55,4,4,196,0
382,4,4,84,57,3,3,200,0
405,6,4,83,56,3,3,207,0
386,5,2,4,49,3,3,120,0
417,5,2,82,69,4,4,230,0
365,5,2,4,49,4,4,119,0
383,3,3,4,54,4,3,120,0
362,4,2,83,52,3,3,192,0
454,5,3,83,64,3,4,226,0
415,7,3,4,59,4,4,153,0
557,4,3,84,214,3,3,361,2
354,3,2,4,50,3,3,111,0
405,5,3,83,55,2,3,201,0
423,6,2,4,67,4,3,150,0
376,4,3,84,54,3,3,201,0
390,5,4,83,51,3,3,203,0
552,3,3,4,217,3,4,284,2
367,3,4,4,52,3,2,116,0
379,4,3,83,52,3,3,198,0
359,4,4,4,47,4,3,112,0
358,3,2,83,56,2,3,197,0
532,3,3,3,214,3,3,285,2
370,3,4,4,49,2,4,119,0
337,4,3,4,45,2,3,107,0
476,104,2,84,54,3,3,302,1
493,103,3,84,58,4,4,307,1
374,3,3,4,55,3,3,117,0
401,6,3,4,49,4,3,133,0
375,5,2,4,57,3,4,128,0
394,5,3,84,60,2,4,212,0
393,7,3,83,56,3,3,207,0
372,4,2,84,53,3,3,192,0
529,6,3,5,206,2,3,274,2
372,4,3,4,60,3,3,126,0
375,4,3,83,53,3,3,199,0
396,3,4,83,53,3,3,211,0
368,3,3,4,52,2,3,117,0
448,103,2,82,52,3,3,293,1
422,3,2,4,48,3,4,120,0
371,4,3,4,56,3,3,121,0
481,104,4,83,51,4,2,298,1
374,4,3,83,54,4,4,203,0
399,6,3,4,54,3,3,132,0
438,6,3,4,58,4,4,151,0
369,4,2,4,50,3,3,118,0
485,105,3,83,52,4,3,300,1
345,3,2,83,55,3,2,198,0
439,6,3,83,59,3,3,214,0
360,5,3,83,56,3,2,203,0
536,4,3,3,204,2,4,266,2
378,4,2,83,49,3,4,194,0
390,5,3,84,54,3,3,200,0
546,5,2,3,217,3,3,288,2
432,7,3,83,60,4,4,231,0
395,4,3,83,53,3,3,205,0
469,104,3,84,50,4,3,300,1
393,4,3,83,53,2,2,204,0
385,4,2,83,56,3,4,205,0
356,5,3,3,43,2,3,110,0
400,4,3,83,55,3,3,202,0
550,4,2,83,205,3,3,353,2
476,104,3,4,62,4,3,231,1
381,5,3,4,54,3,2,127,0
379,4,3,83,57,3,4,208,0
530,3,3,4,212,3,2,273,2
350,3,3,83,56,3,4,198,0
368,3,2,3,50,2,3,105,0
377,3,2,4,53,2,3,113,0
395,3,3,4,64,3,3,133,0
363,4,3,83,56,3,3,200,0
374,4,3,4,59,2,3,124,0
397,5,2,3,48,4,4,117,0
371,4,2,3,52,3,3,117,0
344,4,3,4,44,2,3,113,0
361,4,3,83,54,4,2,201,0
382,4,3,4,45,2,3,113,0
366,5,3,83,58,3,5,204,0
508,104,3,83,56,3,2,312,1
538,4,3,83,204,3,3,350,2
362,4,3,4,50,3,3,113,0
366,4,2,82,46,4,2,192,0
361,4,3,83,55,3,3,199,0
348,4,3,83,51,3,2,197,0
398,5,3,84,54,2,2,213,0
362,4,3,5,60,3,3,127,0
414,3,3,5,57,3,2,127,0
448,103,3,83,49,3,2,288,1
351,4,4,5,58,3,3,126,0
519,3,3,4,214,4,3,281,2
483,103,3,83,57,3,4,305,1
385,4,3,83,54,3,3,199,0
446,103,3,4,42,2,3,203,1
466,104,3,4,57,4,4,220,1
362,3,4,84,54,3,3,204,0
554,4,3,4,206,3,3,279,2
363,4,2,3,56,2,3,121,0
373,4,3,83,49,2,4,195,0
369,3,3,5,48,4,3,121,0
358,3,2,4,66,3,4,129,0
407,6,4,83,65,4,5,240,0
336,3,4,3,46,3,3,113,0
372,4,3,4,47,3,3,113,0
374,5,4,5,54,3,3,122,0
352,3,3,84,50,2,3,193,0
410,4,3,83,61,3,4,209,0
417,5,3,84,62,3,3,218,0
388,3,2,82,55,3,4,197,0
447,5,3,5,58,4,2,125,0
367,3,3,83,56,2,3,193,0
348,3,2,83,45,3,3,186,0
376,3,3,4,49,2,2,114,0
415,5,3,84,77,3,3,238,0
365,3,3,83,62,3,2,209,0
357,3,4,83,48,3,3,189,0
490,102,4,4,57,3,4,224,1
403,4,2,83,57,2,3,202,0
430,5,3,82,58,3,3,209,0
398,5,4,84,58,3,4,208,0
382,5,4,83,56,3,2,203,0
430,5,3,83,61,3,4,231,0
384,4,3,83,58,3,2,205,0
357,4,3,4,56,3,3,127,0
373,5,3,3,53,2,3,127,0
367,4,3,4,51,3,3,111,0
360,5,2,83,42,3,3,187,0
372,4,3,3,54,3,3,117,0
366,5,4,83,59,3,2,203,0
382,5,3,83,58,3,4,207,0
377,4,3,3,51,3,3,117,0
373,4,3,83,56,3,3,203,0
386,4,2,82,50,3,3,193,0
360,5,3,83,56,3,4,200,0
387,4,4,83,55,3,3,202,0
357,4,2,82,49,2,4,199,0
399,4,2,5,57,3,3,125,0
367,4,2,83,54,3,3,196,0
362,4,4,3,50,3,3,119,0
361,3,2,4,54,3,3,113,0
368,4,2,83,51,3,3,204,0
436,9,3,83,63,4,4,240,0
450,104,2,83,52,3,3,296,1
376,3,3,4,52,3,3,119,0
365,3,3,82,46,2,3,188,0
364,4,2,3,54,3,4,122,0
362,4,2,4,57,3,2,114,0
424,4,3,4,55,3,3,119,0
538,5,3,83,208,3,3,355,2
384,5,3,84,57,3,3,207,0
349,4,3,83,48,3,2,191,0
378,3,3,4,50,3,3,122,0
368,4,1,5,50,3,3,117,0
456,103,3,4,52,3,3,217,1
464,6,4,83,65,5,4,237,0
552,7,4,84,214,3,3,364,2
368,5,3,4,50,3,3,123,0
386,4,4,4,60,3,2,127,0
352,4,3,3,48,3,4,115,0
379,10,4,4,58,3,4,135,0
463,104,3,4,54,3,4,221,1
376,3,3,4,61,3,5,129,0
525,4,3,4,205,3,4,278,2
507,105,3,83,61,4,4,323,1
368,5,2,83,55,3,4,200,0
379,4,3,3,55,3,3,123,0
387,5,2,83,55,3,2,197,0
362,3,3,4,49,3,3,122,0
374,4,3,83,51,2,3,197,0
356,4,3,4,51,3,2,116,0
441,5,3,4,55,4,3,126,0
472,102,3,83,52,3,2,294,1
477,7,3,3,66,3,4,161,0
356,4,3,2,47,4,3,111,0
553,5,2,4,216,3,3,283,2
351,4,2,4,47,2,3,115,0
384,5,3,84,53,3,3,205,0
548,4,3,4,220,3,3,288,2
544,105,4,84,66,3,5,335,1
550,4,3,83,219,2,4,367,2
588,7,4,83,215,4,4,385,2
411,5,2,4,55,3,4,137,0
432,6,3,4,60,4,7,151,0
375,4,4,85,60,3,2,210,0
464,103,3,5,48,2,3,213,1
361,4,3,84,53,2,3,197,0
352,4,3,4,54,2,3,118,0
550,5,2,83,204,2,3,350,2
383,4,4,83,51,3,3,197,0
449,6,3,4,55,4,6,139,0
387,5,2,83,57,3,3,205,0
385,5,3,5,56,2,3,129,0
386,5,3,83,51,2,4,206,0
374,4,2,4,42,3,3,108,0
399,4,2,4,52,2,3,120,0
388,4,3,3,58,4,4,134,0
380,5,3,4,59,3,3,128,0
369,3,3,4,53,2,3,122,0
370,4,3,83,53,3,5,201,0
356,4,3,83,56,3,3,201,0
358,4,3,83,61,3,3,205,0
373,5,2,4,48,2,2,119,0
328,4,4,83,45,2,2,187,0
376,4,3,83,56,4,3,202,0
367,4,2,83,52,3,2,202,0
369,4,3,82,54,3,3,196,0
373,4,2,84,58,3,4,204,0
522,104,3,84,61,3,4,311,1
476,5,4,84,53,3,3,218,0
402,5,3,5,57,4,3,129,0
391,4,3,84,52,3,3,199,0
384,4,3,83,51,3,3,199,0
391,4,6,85,65,2,3,216,0
389,4,4,4,59,3,3,125,0
368,4,3,4,54,4,3,119,0
402,5,3,83,53,3,3,205,0
356,4,2,83,53,3,3,196,0
371,3,3,5,55,3,3,120,0
387,5,4,6,61,3,2,129,0
394,4,3,84,51,3,3,194,0
386,3,3,83,60,3,3,202,0
447,102,2,84,48,2,3,286,1
376,4,2,4,49,3,3,118,0
371,3,3,82,60,3,3,203,0
394,4,2,83,56,3,2,201,0
479,104,3,5,57,2,4,230,1
371,4,3,84,54,3,2,204,0
464,103,3,84,50,2,2,293,1
365,4,2,82,50,3,2,193,0
391,5,2,83,57,2,4,210,0
370,4,3,83,45,3,4,192,0
541,4,3,83,204,3,20,364,2
369,4,4,82,57,3,4,200,0
381,4,2,83,46,2,2,180,0
380,5,3,83,51,3,4,198,0
548,5,2,82,203,3,4,346,2
390,6,3,84,61,2,3,220,0
373,5,3,4,54,3,3,118,0
349,4,2,3,54,2,3,117,0
353,4,3,5,56,3,3,120,0
409,3,2,84,58,2,3,214,0
470,103,3,83,54,3,3,299,1
363,4,3,83,54,3,3,204,0
344,4,2,5,46,2,3,114,0
383,5,4,4,48,3,4,118,0
361,4,2,82,56,2,3,196,0
378,4,3,84,59,3,3,206,0
384,4,3,4,56,3,2,128,0
385,3,3,83,48,2,3,193,0
412,5,3,4,54,4,5,138,0
387,8,4,83,55,3,4,205,0
390,4,4,5,60,2,3,132,0
380,4,3,4,54,3,3,122,0
352,4,3,84,59,3,4,208,0
366,5,2,4,50,3,4,117,0
483,102,2,4,54,3,3,216,1
383,4,3,82,51,2,3,195,0
394,4,3,83,56,3,3,203,0
352,4,4,4,48,2,3,117,0
368,6,4,83,52,3,3,197,0
373,5,3,5,49,3,4,121,0
385,3,4,83,57,3,3,202,0
417,4,3,83,57,3,4,219,0
398,5,4,5,61,3,3,132,0
397,6,3,83,50,3,3,213,0
412,6,2,4,56,2,9,143,0
370,3,2,83,50,3,3,190,0
392,4,3,85,65,3,3,212,0
383,5,3,83,53,3,4,207,0
348,4,3,82,47,2,2,191,0
576,4,3,5,219,2,4,295,2
377,5,2,83,50,2,3,192,0
372,4,3,83,48,3,5,198,0
544,4,3,83,211,3,2,356,2
369,4,3,4,56,4,4,119,0
382,4,5,83,62,3,3,212,0
408,6,4,83,65,3,3,229,0
356,3,2,5,47,2,3,111,0
353,3,2,3,52,3,3,114,0
378,3,4,83,56,1,2,195,0
358,4,3,3,48,2,4,117,0
368,3,2,3,54,3,3,115,0
383,5,3,83,50,3,3,199,0
380,4,3,4,56,3,3,125,0
471,104,2,5,52,3,2,214,1
378,4,3,85,56,2,2,200,0
358,4,3,83,50,3,3,192,0
557,5,3,83,206,3,3,364,2
374,4,3,82,52,3,3,191,0
555,6,4,83,212,3,2,366,2
594,9,5,85,218,4,8,413,2
411,6,4,5,50,3,3,130,0
363,4,3,4,58,3,3,130,0
396,4,2,5,60,3,2,129,0
472,102,3,5,57,3,3,218,1
436,5,3,83,66,2,5,229,0
371,4,3,83,56,3,2,200,0
349,4,3,82,51,2,3,196,0
376,5,2,83,56,2,3,204,0
370,3,3,4,50,4,3,117,0
475,104,3,4,57,3,4,228,1
514,4,4,3,210,3,2,274,2
375,4,3,83,55,3,2,200,0
482,103,3,4,55,3,4,219,1
374,4,3,5,60,3,3,125,0
469,102,4,5,47,2,3,213,1
384,4,3,3,54,3,3,118,0
366,4,2,83,60,3,3,204,0
399,4,3,83,48,3,1,188,0
404,5,4,5,52,3,4,128,0
397,5,2,83,56,4,4,214,0
377,4,3,4,53,3,3,118,0
364,3,3,83,57,2,3,201,0
383,4,3,83,55,3,3,201,0
458,103,3,4,64,3,4,231,1
372,3,3,4,54,3,3,117,0
396,4,4,6,62,3,3,131,0
347,3,4,5,58,3,2,125,0
485,103,4,5,56,3,2,229,1
359,4,2,82,55,3,3,197,0
364,4,3,4,47,3,3,114,0
375,4,3,83,57,3,3,201,0
412,6,3,5,57,3,5,136,0
340,3,3,83,50,3,2,194,0
364,3,3,4,52,2,2,111,0
524,3,3,83,207,3,3,355,2
413,5,3,84,64,3,4,231,0
564,5,3,83,208,3,3,358,2
367,4,3,83,51,2,4,196,0
468,102,3,4,54,3,3,218,1
548,3,3,84,211,4,3,358,2
572,5,2,85,216,3,3,369,2
370,5,3,4,59,3,3,123,0
376,4,3,84,56,2,2,204,0
348,3,2,82,53,3,3,195,0
384,4,3,4,54,3,3,118,0
359,4,2,4,45,3,3,112,0
387,4,4,83,57,3,4,207,0
365,4,3,4,50,3,3,113,0
544,7,3,5,211,3,4,287,2
373,4,2,3,55,2,4,120,0
375,4,2,3,50,3,4,121,0
362,5,2,83,50,3,3,196,0
395,4,3,4,59,3,3,130,0
356,2,3,83,56,3,3,198,0
398,3,4,83,56,2,2,200,0
395,6,2,5,62,3,3,136,0
371,3,3,83,52,2,3,199,0
422,5,4,5,65,3,4,154,0
386,4,3,84,57,2,3,203,0
402,4,3,84,65,2,3,213,0
349,4,3,84,45,3,3,189,0
373,6,3,83,51,2,3,204,0
392,3,4,5,57,3,3,127,0
423,7,5,3,59,3,4,157,0
371,5,3,4,53,3,3,122,0
355,3,3,83,51,2,3,193,0
369,4,4,5,57,2,3,130,0
409,4,2,83,53,3,4,202,0
361,4,2,3,51,3,3,112,0
382,5,3,83,53,4,3,202,0
361,4,3,82,50,3,3,190,0
393,4,3,4,61,2,3,129,0
342,4,3,83,55,3,2,202,0
374,4,3,4,51,3,3,115,0
575,104,3,84,55,3,3,307,1
371,4,3,83,54,2,3,198,0
526,4,2,83,208,3,3,355,2
387,3,2,82,51,3,3,190,0
349,4,2,82,49,3,2,194,0
499,104,3,83,61,3,3,305,1
444,104,2,83,49,3,3,292,1
377,4,3,3,47,3,2,112,0
404,5,3,84,50,2,3,195,0
342,4,3,5,56,2,3,124,0
351,4,2,82,47,3,4,191,0
369,4,3,4,52,3,3,113,0
395,5,2,3,51,4,4,119,0
374,4,3,5,54,3,3,119,0
471,103,4,5,53,3,3,220,1
396,4,3,4,62,2,4,133,0
372,4,3,82,51,2,3,192,0
397,5,3,5,57,3,3,122,0
346,4,3,5,58,3,3,123,0
369,4,3,4,56,3,2,120,0
473,104,3,4,48,2,3,212,1
407,4,3,83,51,3,3,196,0
357,4,2,4,51,3,3,113,0
566,4,3,83,214,3,3,367,2
377,3,2,84,60,2,3,207,0
385,4,3,4,51,3,6,124,0
493,104,4,5,60,3,3,235,1
479,104,3,83,43,3,4,290,1
347,3,3,83,46,3,4,193,0
341,4,2,4,51,4,5,116,0
573,4,3,3,211,3,2,278,2
543,3,2,4,218,3,3,283,2
440,104,2,4,51,3,3,216,1
424,6,4,4,56,4,7,142,0
524,2,2,3,211,3,2,271,2
358,4,3,84,52,3,3,203,0
374,4,3,5,53,3,4,122,0
380,3,3,82,58,2,3,198,0
356,4,2,4,46,2,3,103,0
365,5,3,4,50,2,4,116,0
397,5,3,4,56,4,3,138,0
416,4,2,4,50,3,4,128,0
497,104,2,83,55,3,4,305,1
428,8,3,4,61,5,5,150,0
484,102,3,3,54,3,4,221,1
374,4,3,82,47,3,4,196,0
360,4,3,83,44,3,4,190,0
376,4,2,4,60,3,3,127,0
384,4,3,4,54,2,3,117,0
538,4,2,83,211,3,3,358,2
468,103,2,83,54,3,3,297,1
532,5,3,83,207,3,2,352,2
403,4,2,83,52,3,3,196,0
381,5,1,83,55,3,3,201,0
444,5,3,83,62,4,4,222,0
392,5,3,4,55,2,4,131,0
366,4,3,4,46,2,3,119,0
361,3,3,83,47,2,3,186,0
358,3,2,82,44,4,3,188,0
543,5,3,3,213,3,3,285,2
413,4,3,83,60,2,3,205,0
550,5,4,5,221,3,3,294,2
391,4,3,4,74,3,3,136,0
379,4,3,83,58,3,3,204,0
485,103,3,84,61,3,3,307,1
363,4,3,4,51,2,3,116,0
407,5,3,3,59,3,4,140,0
381,5,2,3,46,3,3,115,0
542,4,3,83,206,3,3,354,2
427,5,3,6,63,4,3,152,0
375,4,3,83,56,3,3,200,0
363,3,3,83,54,4,3,190,0
537,8,3,3,209,3,3,283,2
436,6,3,4,63,5,4,155,0
435,8,3,4,59,3,4,167,0
525,3,3,4,207,3,3,273,2
386,4,3,83,60,3,3,203,0
364,4,2,83,51,3,3,193,0
358,5,3,83,43,2,4,191,0
371,4,4,5,51,2,3,114,0
408,5,3,4,54,3,4,140,0
349,4,3,83,51,2,3,193,0
497,104,3,83,64,3,3,317,1
389,4,3,83,54,2,4,199,0
500,103,3,4,62,3,3,233,1
385,4,2,83,55,4,3,203,0
515,104,3,83,63,4,4,337,1
467,104,3,4,54,3,3,218,1
538,4,3,5,222,3,3,290,2
407,5,4,4,53,4,4,139,0
349,3,2,3,47,3,3,107,0
403,4,2,83,59,3,3,205,0
387,5,4,83,56,3,2,205,0
539,2,3,4,204,3,3,283,2
443,6,2,84,64,4,3,224,0
383,4,3,4,52,2,3,113,0
536,4,4,84,224,3,3,373,2
376,4,2,4,55,3,3,117,0
400,4,4,4,55,2,4,124,0
367,4,2,4,58,3,3,121,0
363,4,3,84,54,4,3,198,0
450,104,2,83,50,3,3,293,1
428,5,3,84,62,4,3,226,0
377,4,3,83,53,2,4,198,0
349,3,4,83,50,2,1,185,0
335,4,3,4,42,2,3,105,0
380,7,3,4,52,3,3,122,0
385,3,3,3,59,3,3,125,0
364,3,2,4,53,3,3,113,0
366,4,3,83,58,3,3,204,0
387,4,3,3,56,3,3,121,0
364,3,3,3,56,2,3,118,0
364,4,3,83,46,4,3,195,0
429,6,3,4,63,3,5,152,0
369,4,3,83,51,3,3,194,0
457,6,4,82,65,4,4,229,0
370,3,3,83,52,3,3,202,0
542,4,4,84,214,3,2,357,2
370,5,3,4,47,3,3,113,0
342,4,2,5,44,2,2,104,0
373,4,3,3,55,3,3,119,0
373,4,3,83,63,3,3,208,0
360,4,2,4,49,3,4,117,0
381,5,3,83,54,3,2,205,0
552,4,2,3,206,2,3,268,2
472,103,3,83,50,2,4,295,1
357,4,2,82,50,2,3,190,0
546,4,4,4,210,3,3,281,2
540,4,4,83,208,3,4,354,2
373,4,4,5,55,3,3,126,0
481,104,2,3,51,3,4,222,1
395,4,3,83,57,3,3,206,0
373,3,3,4,53,3,3,119,0
381,4,4,83,55,3,4,205,0
355,4,4,5,50,3,3,120,0
360,3,3,4,54,2,3,115,0
388,4,2,83,54,3,3,196,0
356,4,2,83,53,3,3,193,0
374,4,4,4,58,4,4,125,0
474,103,2,82,53,3,2,301,1
354,4,3,3,42,3,3,105,0
359,4,4,84,48,3,2,199,0
539,4,3,83,210,3,3,357,2
351,4,4,4,58,2,4,122,0
360,4,2,82,48,3,4,192,0
378,5,3,4,53,3,3,126,0
352,4,3,83,50,3,4,190,0
382,4,3,4,59,3,3,124,0
393,5,3,83,53,3,3,206,0
357,3,2,83,49,4,3,197,0
363,3,3,3,55,3,4,116,0
543,8,1,4,207,3,3,273,2
351,4,3,83,44,2,4,184,0
411,6,4,84,66,3,4,237,0
384,4,3,4,45,3,3,116,0
462,103,3,3,52,3,3,212,1
388,3,2,3,46,3,3,113,0
527,4,3,83,209,3,3,351,2
354,3,3,82,43,3,3,184,0
381,5,3,4,56,3,3,125,0
499,106,4,5,47,4,3,242,1
359,3,3,82,56,2,3,197,0
371,4,3,5,59,2,3,127,0
354,4,2,82,48,3,3,190,0
395,5,4,5,60,3,3,129,0
436,6,3,83,60,4,4,226,0
352,4,4,84,56,3,4,200,0
372,4,2,3,54,2,3,114,0
383,3,3,83,56,3,4,197,0
452,7,4,5,70,5,4,172,0
545,3,2,4,210,3,3,278,2
481,103,2,84,57,3,3,304,1
390,4,3,85,61,3,4,217,0
430,6,2,84,63,4,4,236,0
352,4,3,4,58,2,2,127,0
393,5,3,83,51,3,3,196,0
541,104,3,83,51,4,4,310,1
353,5,3,84,50,3,3,197,0
540,8,2,4,206,3,4,276,2
387,6,2,83,54,3,4,210,0
376,3,3,83,50,3,3,194,0
476,7,4,84,55,84,3,304,0
