Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
398,4,4,5,61,4,10,139,0
413,4,5,122,67,4,3,261,0
372,3,3,123,61,4,4,248,0
383,4,3,3,57,3,3,120,0
534,4,3,4,61,133,4,266,2
498,4,3,122,61,134,4,381,2
489,113,4,5,72,3,3,249,1
388,4,4,4,59,4,4,145,0
365,3,3,122,60,3,4,248,0
389,4,3,122,53,3,3,242,0
393,4,3,123,62,4,4,252,0
362,3,3,123,61,6,3,251,0
435,5,4,124,83,4,4,286,0
370,4,3,122,60,3,3,248,0
394,4,4,5,65,6,4,137,0
413,5,4,4,57,2,9,139,0
397,5,4,123,52,3,2,268,0
353,4,4,5,62,4,4,130,0
366,4,4,5,56,2,3,123,0
484,112,3,4,66,3,3,241,1
400,4,4,5,64,3,5,139,0
485,3,3,123,55,131,4,363,2
405,3,3,3,65,3,4,135,0
378,3,3,5,71,2,3,135,0
410,5,4,122,69,3,4,262,0
452,6,5,123,81,4,6,302,0
523,4,3,3,64,131,4,259,2
366,3,3,123,63,3,4,250,0
417,5,3,123,63,4,3,253,0
476,114,3,4,67,4,3,245,1
367,4,2,122,61,4,4,243,0
376,4,4,5,69,4,4,138,0
504,5,3,4,57,132,4,258,2
370,3,4,5,63,3,3,129,0
387,4,3,5,67,4,4,139,0
390,5,4,122,64,4,4,255,0
503,3,3,123,59,131,3,372,2
385,4,3,122,59,4,3,243,0
474,4,4,123,57,5,4,249,0
530,4,3,123,64,132,3,384,2
479,113,3,122,59,2,5,357,1
525,4,3,4,68,132,4,272,2
396,3,2,122,68,2,4,254,0
365,3,3,5,62,4,4,127,0
383,4,4,4,59,3,3,131,0
524,5,3,3,65,132,4,261,2
532,116,4,122,77,4,4,389,1
388,4,3,123,65,3,4,250,0
503,113,4,5,68,4,2,243,1
368,3,3,5,60,3,3,125,0
373,3,4,5,62,4,4,131,0
367,4,3,4,61,3,4,131,0
419,4,4,123,66,4,4,265,0
514,3,4,122,76,132,3,387,2
392,4,3,122,69,4,3,258,0
395,3,3,122,53,3,3,237,0
353,3,3,122,58,3,3,237,0
374,5,3,4,64,4,4,134,0
426,5,4,5,64,3,4,150,0
514,115,4,122,69,3,4,375,1
361,4,3,5,55,3,3,113,0
391,4,5,4,67,4,4,140,0
377,4,4,6,63,4,3,137,0
413,3,4,122,62,4,4,252,0
387,4,3,122,57,4,4,244,0
393,5,4,122,63,3,4,256,0
392,4,4,5,63,3,3,132,0
430,4,3,4,75,3,5,157,0
370,2,4,122,62,3,4,242,0
479,112,4,122,58,3,2,353,1
384,3,3,5,65,3,3,129,0
357,4,3,124,60,5,5,247,0
393,5,4,5,64,3,3,135,0
487,3,4,123,55,131,3,369,2
446,4,4,6,76,4,4,163,0
399,4,4,123,59,4,3,247,0
394,4,4,5,69,5,3,141,0
397,4,4,123,62,3,3,255,0
375,3,3,123,62,4,4,252,0
365,3,4,5,60,3,4,124,0
372,4,4,122,57,4,4,242,0
401,6,2,123,62,3,4,254,0
526,113,4,5,71,3,4,252,1
499,5,3,4,59,131,4,256,2
398,4,3,122,61,3,3,258,0
357,3,3,122,50,3,4,237,0
405,4,3,4,57,2,5,126,0
404,5,3,3,70,3,4,144,0
368,3,4,122,59,3,3,242,0
498,4,3,122,57,131,4,367,2
394,3,4,123,63,3,4,244,0
372,3,3,4,56,2,4,122,0
419,4,4,123,63,4,5,253,0
371,4,2,4,56,4,3,124,0
467,113,3,123,61,3,4,355,1
379,3,3,4,63,3,4,131,0
459,5,4,5,83,4,5,176,0
374,3,4,4,70,3,4,138,0
368,4,4,5,62,3,5,132,0
415,4,3,4,50,3,2,118,0
384,4,3,4,59,4,4,130,0
403,6,3,4,62,4,4,143,0
433,6,5,6,76,5,4,165,0
381,4,3,123,58,3,4,243,0
386,3,4,122,56,4,3,248,0
362,4,3,3,61,4,4,127,0
363,3,3,4,56,3,3,124,0
496,3,3,5,57,132,3,249,2
404,5,2,4,64,2,3,129,0
391,4,3,4,59,3,4,125,0
381,5,4,4,65,3,3,137,0
375,4,4,124,71,4,4,265,0
373,3,3,123,68,3,3,255,0
490,113,4,5,66,3,3,247,1
369,4,4,4,69,3,3,137,0
492,113,2,4,61,4,4,235,1
447,5,4,5,91,3,4,172,0
404,5,4,122,65,4,4,256,0
387,4,3,123,57,2,4,246,0
511,113,4,5,69,4,3,251,1
538,5,4,124,69,131,4,388,2
404,4,3,123,65,4,4,256,0
403,4,3,122,65,5,5,282,0
432,5,4,122,68,4,4,270,0
374,4,3,4,70,3,4,132,0
398,6,3,4,64,5,4,137,0
389,3,4,5,71,4,4,136,0
365,3,3,5,60,3,4,121,0
474,113,3,123,61,4,4,351,1
371,3,2,4,63,2,4,128,0
413,5,4,4,68,4,3,151,0
380,4,3,4,58,5,4,130,0
367,3,4,121,56,2,2,232,0
396,4,3,4,59,4,3,132,0
374,4,4,123,66,3,3,256,0
408,5,3,122,60,4,4,248,0
409,4,3,122,64,3,6,256,0
513,4,4,4,63,132,3,264,2
383,3,3,4,60,4,4,131,0
523,4,4,5,68,132,4,271,2
382,6,3,5,60,4,3,131,0
418,4,4,123,60,3,4,249,0
560,4,4,123,74,132,11,400,2
407,4,4,4,72,3,4,139,0
388,4,3,4,61,4,5,129,0
514,5,3,4,61,131,3,257,2
514,4,4,123,62,131,4,383,2
380,6,4,123,60,4,4,251,0
366,4,4,4,62,3,4,129,0
539,6,4,5,58,133,4,263,2
364,3,3,4,67,4,4,134,0
390,4,2,5,60,3,3,128,0
355,3,3,5,63,3,4,129,0
379,4,4,4,60,5,3,127,0
476,113,4,5,62,3,3,243,1
364,3,4,123,59,3,3,246,0
369,4,4,123,65,3,5,249,0
392,3,3,122,64,3,3,250,0
361,3,2,4,59,2,3,121,0
544,115,5,5,79,5,5,281,1
550,5,4,5,81,132,4,284,2
639,5,2,4,58,134,5,256,2
388,3,2,4,63,4,3,125,0
378,4,3,120,54,3,3,234,0
371,3,3,123,58,4,3,260,0
452,5,6,6,85,6,4,182,0
505,5,4,5,60,131,4,266,2
388,4,4,5,62,3,3,133,0
414,4,2,123,76,4,3,262,0
373,4,4,4,61,4,4,135,0
383,3,4,123,64,3,4,249,0
361,2,4,123,57,3,4,240,0
405,3,3,4,64,4,3,135,0
402,4,3,122,67,4,5,258,0
372,5,5,122,64,3,4,256,0
394,2,3,123,61,4,4,246,0
384,4,4,124,61,3,4,253,0
521,5,4,123,72,133,4,391,2
388,3,4,5,72,4,3,141,0
396,2,3,122,59,4,3,240,0
414,6,4,123,87,4,5,288,0
382,4,3,5,55,3,4,124,0
383,4,2,3,67,2,4,129,0
497,3,2,5,60,132,3,253,2
394,4,4,123,61,4,4,251,0
398,4,3,5,60,3,4,133,0
398,3,4,123,67,2,3,249,0
381,5,4,123,61,2,7,253,0
411,5,3,4,59,4,5,139,0
504,3,3,123,60,131,4,371,2
353,4,4,122,60,2,2,241,0
361,4,3,122,56,3,3,240,0
522,5,4,4,62,132,4,268,2
423,4,4,122,63,4,4,266,0
372,3,4,5,56,4,3,123,0
400,4,3,122,58,4,3,245,0
403,3,4,5,64,3,4,130,0
421,4,4,123,71,3,4,267,0
390,4,2,5,63,2,4,127,0
368,5,3,122,62,4,4,251,0
403,4,5,6,63,4,2,135,0
392,4,5,123,69,4,2,261,0
383,2,3,122,77,3,5,258,0
384,4,3,5,60,4,5,132,0
389,4,4,4,64,3,4,138,0
411,4,3,122,63,4,4,257,0
418,5,3,123,64,5,4,272,0
439,5,5,5,68,3,4,148,0
395,4,3,4,55,4,3,127,0
369,4,3,124,60,2,3,247,0
420,4,4,4,62,3,6,141,0
393,5,3,122,62,4,3,248,0
370,3,3,4,60,3,3,123,0
664,5,3,5,78,132,4,290,2
383,3,3,123,63,3,3,245,0
382,4,4,123,68,3,4,257,0
384,5,4,5,68,4,3,140,0
424,5,4,4,61,4,4,146,0
372,4,3,123,61,2,3,245,0
371,3,3,4,62,4,4,130,0
402,3,3,122,69,2,4,262,0
385,4,3,4,65,5,4,133,0
405,3,4,123,67,5,4,254,0
384,4,4,123,59,3,4,250,0
369,4,4,4,61,4,2,134,0
381,7,4,123,63,4,4,254,0
569,113,2,4,62,4,4,243,1
386,3,4,6,67,3,4,136,0
407,4,4,4,66,3,4,134,0
391,3,3,5,63,3,3,125,0
365,3,3,5,58,3,3,129,0
379,3,4,5,68,4,3,135,0
539,113,4,121,56,3,3,353,1
361,3,3,122,63,4,3,248,0
397,3,4,123,62,4,2,246,0
377,5,2,121,48,3,4,229,0
396,5,3,124,66,4,3,257,0
395,3,3,122,59,3,4,247,0
425,5,4,123,65,4,4,258,0
513,114,4,5,61,3,3,249,1
386,5,5,4,59,3,4,129,0
378,4,3,6,62,5,4,132,0
522,4,3,5,58,132,4,253,2
405,5,3,4,58,3,3,130,0
520,3,4,123,62,131,4,379,2
404,3,3,4,65,4,2,133,0
396,4,4,6,62,3,3,134,0
392,4,3,123,64,4,3,250,0
387,4,3,123,60,3,4,246,0
533,5,3,4,68,132,4,268,2
367,5,3,123,54,3,4,239,0
483,112,3,5,69,4,4,246,1
531,4,4,3,67,132,3,268,2
397,3,3,4,67,3,3,130,0
376,2,23,122,55,2,3,256,0
386,5,2,122,59,5,4,245,0
362,4,3,5,64,3,3,130,0
381,4,4,123,51,4,3,239,0
362,3,3,4,66,3,3,133,0
392,4,3,121,61,2,3,247,0
391,5,2,122,61,3,4,255,0
403,5,3,3,63,5,4,135,0
475,112,4,5,70,3,4,246,1
491,114,3,5,60,4,3,239,1
381,5,2,123,64,3,4,250,0
358,4,4,122,54,4,3,233,0
376,3,3,122,62,3,3,245,0
405,4,4,123,57,3,3,250,0
412,2,3,123,68,3,3,269,0
506,114,4,4,46,4,4,230,1
524,4,3,122,56,133,4,383,2
376,3,4,4,53,2,3,117,0
496,3,4,122,61,131,4,375,2
387,3,4,123,66,3,4,246,0
398,4,3,122,66,4,3,255,0
403,4,3,122,62,3,4,253,0
372,8,5,122,67,3,4,261,0
548,5,3,4,61,131,3,265,2
459,6,4,123,67,4,4,271,0
380,4,3,123,59,3,4,248,0
389,4,3,123,59,3,5,246,0
441,5,5,10,82,5,5,183,0
383,4,4,122,51,3,3,235,0
378,3,4,124,71,4,4,260,0
399,3,3,5,64,4,5,133,0
378,5,4,123,61,4,4,250,0
399,4,4,123,58,3,4,245,0
499,113,3,4,68,4,4,242,1
365,3,3,123,59,3,4,244,0
416,5,6,5,66,3,4,143,0
608,4,3,123,53,131,3,366,2
389,4,4,123,63,3,5,251,0
532,6,2,124,67,132,4,398,2
385,4,3,6,63,4,4,133,0
374,4,3,123,66,3,3,256,0
372,4,3,5,57,4,4,128,0
371,4,4,122,63,3,5,252,0
375,4,3,122,58,4,4,245,0
373,5,3,5,68,3,2,133,0
438,5,6,123,89,5,3,298,0
380,4,4,4,68,3,3,133,0
391,3,4,123,63,4,3,255,0
378,4,3,5,63,3,2,129,0
511,3,4,122,59,132,4,376,2
410,2,3,4,64,3,3,123,0
475,113,4,123,61,3,3,354,1
431,6,3,124,78,4,5,294,0
385,3,3,3,70,3,3,138,0
370,4,3,122,59,3,3,247,0
370,4,4,124,70,3,3,259,0
510,113,3,5,60,2,3,239,1
526,3,4,121,64,132,5,376,2
414,4,3,123,61,3,4,250,0
434,5,3,124,70,4,3,267,0
424,5,3,123,69,3,4,267,0
426,4,3,5,72,4,6,156,0
368,3,4,123,64,3,3,248,0
492,3,3,5,64,132,3,257,2
512,113,3,5,73,3,4,256,1
388,3,4,123,64,3,3,251,0
424,5,2,123,59,2,4,264,0
385,4,3,4,64,3,3,132,0
365,3,3,122,64,3,3,247,0
390,4,3,123,70,2,4,258,0
387,3,3,123,69,3,4,251,0
361,3,2,122,54,3,3,233,0
509,3,4,123,61,132,4,375,2
369,3,3,4,60,3,4,127,0
405,4,3,122,67,4,2,251,0
401,4,4,123,79,3,4,272,0
372,4,2,3,54,3,4,114,0
376,3,3,5,67,4,3,134,0
394,3,3,5,62,4,3,130,0
391,4,4,123,72,3,3,260,0
357,3,4,123,68,3,4,256,0
357,3,3,4,59,3,4,120,0
375,4,3,122,58,2,4,242,0
405,5,3,122,62,4,4,265,0
374,5,2,5,60,4,3,132,0
523,5,3,123,64,132,4,381,2
370,3,3,123,64,3,4,246,0
503,4,3,122,56,132,3,372,2
377,4,3,123,61,2,4,242,0
368,4,3,4,59,3,4,126,0
373,3,4,5,60,5,2,129,0
450,6,5,123,69,5,5,273,0
389,4,3,4,68,4,4,134,0
511,4,3,4,57,131,3,241,2
386,3,4,3,57,3,4,122,0
519,5,3,4,63,131,4,260,2
387,4,3,122,60,3,4,246,0
383,4,4,4,59,3,3,132,0
473,113,3,123,46,3,3,339,1
484,4,3,123,60,4,4,246,0
399,3,4,124,75,4,3,263,0
486,113,3,122,67,4,4,363,1
402,5,3,3,63,3,4,139,0
393,3,3,5,71,2,4,137,0
409,5,4,124,67,5,5,266,0
374,3,4,3,58,2,5,124,0
533,5,4,124,73,132,3,397,2
415,4,4,4,74,4,4,142,0
374,3,4,5,63,3,4,133,0
396,5,3,3,58,3,4,126,0
384,4,4,5,61,4,3,134,0
522,5,4,123,70,135,3,392,2
379,4,4,123,58,4,3,248,0
367,4,4,5,62,3,3,126,0
412,4,3,5,68,4,4,138,0
495,113,3,4,66,3,4,248,1
360,4,2,5,61,3,3,121,0
382,2,3,4,56,1,3,126,0
403,4,4,123,63,4,4,249,0
422,4,3,5,62,3,3,126,0
405,4,4,123,66,4,3,255,0
513,3,4,123,63,132,4,379,2
406,5,2,123,72,4,4,260,0
550,115,4,5,70,3,4,251,1
442,5,2,4,55,4,4,120,0
371,3,3,4,68,4,3,134,0
527,5,3,5,59,131,3,260,2
481,113,3,5,58,3,4,234,1
397,4,3,5,64,4,4,135,0
343,3,3,122,58,4,3,239,0
393,3,4,125,67,3,4,257,0
504,114,3,5,58,3,3,241,1
490,3,2,121,61,3,4,244,0
534,114,5,7,76,4,4,266,1
404,4,3,122,65,3,4,255,0
424,5,4,122,70,3,3,266,0
540,6,4,122,62,4,5,265,0
380,4,4,5,62,3,5,139,0
404,4,4,4,55,3,4,118,0
421,5,3,124,69,3,5,275,0
456,4,3,123,64,3,4,250,0
543,7,3,123,77,133,3,408,2
361,4,3,4,63,4,4,135,0
488,4,4,4,53,132,4,248,2
372,3,3,4,62,4,3,129,0
498,113,3,124,68,3,4,370,1
461,113,3,123,61,3,4,352,1
396,5,3,4,61,2,3,129,0
512,3,4,122,64,131,3,382,2
454,6,3,122,74,5,5,288,0
490,113,4,4,63,4,4,242,1
376,4,3,122,72,3,3,259,0
364,3,3,5,63,3,3,129,0
474,113,4,4,64,3,3,233,1
360,4,3,123,54,3,5,240,0
358,2,3,122,53,3,3,234,0
372,4,3,123,60,3,3,243,0
391,3,5,6,73,3,4,146,0
419,4,4,5,67,3,5,153,0
379,3,4,5,66,4,5,139,0
406,5,4,5,69,4,3,142,0
388,4,3,122,59,4,3,244,0
386,3,4,4,62,4,3,125,0
486,113,4,5,73,4,5,251,1
428,2,3,122,56,4,3,236,0
374,5,3,5,57,4,4,128,0
363,3,3,123,61,5,5,249,0
395,3,4,122,66,4,3,256,0
539,4,5,6,70,131,4,272,2
365,4,3,122,58,4,3,240,0
500,113,4,4,53,4,4,230,1
361,4,3,122,60,4,4,250,0
398,4,4,5,60,3,4,128,0
421,5,3,5,71,5,4,152,0
405,4,4,123,68,3,4,259,0
390,4,4,4,66,4,4,134,0
373,4,4,4,67,2,2,136,0
379,4,4,4,59,3,3,122,0
382,3,4,122,65,4,3,251,0
484,112,3,4,63,2,3,236,1
369,3,3,4,56,4,3,122,0
403,5,3,5,58,4,4,130,0
510,7,2,123,64,132,5,387,2
511,4,3,123,59,131,4,370,2
360,4,3,4,57,3,3,121,0
361,4,1,3,58,3,3,119,0
523,2,2,123,60,132,3,374,2
422,5,4,5,80,4,4,167,0
397,4,2,6,62,3,5,141,0
403,5,4,4,55,3,4,137,0
377,4,3,6,65,4,3,134,0
354,4,3,4,66,4,3,132,0
361,3,2,123,59,5,3,242,0
361,3,3,4,63,3,4,127,0
413,5,3,123,64,4,4,255,0
501,113,4,123,71,4,4,368,1
478,112,4,5,63,4,3,239,1
389,4,2,122,66,3,4,266,0
398,3,4,123,75,3,4,266,0
373,3,2,123,61,3,3,240,0
474,4,4,5,78,3,3,147,0
379,4,3,4,53,4,4,116,0
375,4,3,123,58,3,4,243,0
372,4,2,5,62,6,4,133,0
399,5,4,122,59,3,4,249,0
539,3,3,122,66,4,3,251,0
530,4,5,5,67,131,5,268,2
372,4,4,3,57,4,4,130,0
423,5,3,123,66,4,4,267,0
480,113,3,4,50,4,3,223,1
423,5,2,123,58,4,4,246,0
387,4,3,123,61,3,3,246,0
390,4,3,122,63,3,3,250,0
385,3,4,122,64,4,3,252,0
406,5,3,123,71,3,4,265,0
361,4,3,4,69,4,4,137,0
420,5,4,5,76,4,5,160,0
410,5,5,124,72,3,4,265,0
535,4,3,123,61,131,3,369,2
401,4,3,5,60,5,3,127,0
414,4,3,5,70,3,4,142,0
370,3,3,4,61,3,3,126,0
371,4,3,122,60,3,3,246,0
371,4,4,122,50,4,5,235,0
379,5,4,5,72,4,2,140,0
410,4,5,6,71,4,4,154,0
380,3,3,4,56,4,4,123,0
405,5,3,122,70,3,4,259,0
544,115,5,123,93,2,4,399,1
419,4,3,5,59,4,4,133,0
424,5,3,123,76,4,5,276,0
398,4,3,5,81,3,4,153,0
384,4,5,6,62,3,4,137,0
418,3,2,123,66,3,4,247,0
375,4,2,123,57,3,3,243,0
371,3,3,4,57,3,4,127,0
385,4,3,123,70,4,3,256,0
379,4,4,7,67,3,4,132,0
412,4,3,123,66,4,4,264,0
391,3,4,122,70,4,3,258,0
383,3,3,5,63,4,4,135,0
385,5,4,122,62,5,3,258,0
511,5,5,123,69,4,4,270,0
485,113,4,124,53,4,3,345,1
393,5,4,5,66,4,4,141,0
391,3,4,122,63,3,3,246,0
365,3,4,5,58,4,3,125,0
397,4,4,123,70,3,4,260,0
410,5,4,122,61,4,12,267,0
384,5,4,5,59,4,3,129,0
379,3,3,123,62,3,4,243,0
402,4,4,123,61,4,3,248,0
488,4,2,3,59,131,4,249,2
508,4,2,123,59,131,4,372,2
438,6,5,5,74,5,5,181,0
511,113,4,124,60,4,6,363,1
386,3,4,4,64,3,3,133,0
354,4,3,122,62,3,4,246,0
394,3,4,6,59,3,3,128,0
400,4,3,122,59,5,4,242,0
484,114,4,122,60,3,4,358,1
538,4,4,3,66,131,3,254,2
389,5,3,4,60,4,3,131,0
362,4,3,4,61,4,4,124,0
377,3,4,121,60,3,3,240,0
374,4,3,122,60,4,4,242,0
524,114,2,4,63,4,4,250,1
375,3,3,5,67,3,3,133,0
366,4,3,123,64,3,3,252,0
503,3,3,4,62,132,4,256,2
428,7,4,123,81,5,5,288,0
517,112,4,123,67,3,3,364,1
416,5,3,5,65,3,4,151,0
534,5,3,122,65,132,4,379,2
379,4,4,5,62,3,3,129,0
401,4,3,5,72,3,4,137,0
389,4,4,123,58,5,4,250,0
381,3,3,4,63,4,4,134,0
406,3,3,4,72,3,4,142,0
386,4,3,5,59,2,4,123,0
510,3,3,6,63,132,3,259,2
381,4,3,5,62,3,3,130,0
392,4,4,121,62,3,4,249,0
439,5,5,122,78,4,4,274,0
486,115,3,5,56,3,2,233,1
389,4,6,7,72,2,11,156,0
526,112,3,123,64,3,3,355,1
386,4,4,4,55,3,3,124,0
359,2,4,123,53,2,4,238,0
391,5,4,4,68,4,2,139,0
378,4,3,121,61,3,2,246,0
390,4,3,122,60,4,5,247,0
374,4,3,5,55,3,3,123,0
392,6,5,5,65,3,4,137,0
364,4,3,4,63,3,3,127,0
376,3,4,124,69,3,3,254,0
393,5,3,123,61,4,4,247,0
368,4,2,4,63,3,4,136,0
372,4,3,5,73,3,3,145,0
376,4,3,5,60,4,4,129,0
527,5,4,5,66,132,4,266,2
480,5,3,122,56,5,3,242,0
394,5,4,3,64,2,4,143,0
416,5,4,123,69,3,5,265,0
401,4,4,5,65,4,4,133,0
505,3,3,4,60,132,4,260,2
371,4,3,122,69,3,4,254,0
494,3,3,5,56,132,3,246,2
522,114,5,123,70,4,5,373,1
357,3,4,5,63,3,4,133,0
360,4,3,122,59,4,3,248,0
382,3,4,5,56,3,2,122,0
372,4,3,4,63,3,3,125,0
389,5,3,123,63,3,3,249,0
350,4,4,123,70,3,3,250,0
499,112,4,5,56,3,3,222,1
432,6,2,122,66,3,5,260,0
512,4,4,4,71,131,3,267,2
375,4,3,4,63,4,4,134,0
425,4,4,4,63,3,5,131,0
398,2,3,4,73,4,3,137,0
424,5,4,4,69,4,4,147,0
379,4,4,123,61,4,4,251,0
372,2,4,124,60,3,5,247,0
469,113,3,122,67,3,4,357,1
388,4,4,5,62,3,4,133,0
385,3,4,123,64,2,3,252,0
381,4,3,123,63,4,4,253,0
387,4,4,122,60,4,4,249,0
387,4,3,123,60,4,3,248,0
430,5,3,122,62,6,4,262,0
377,5,3,122,61,5,2,250,0
375,3,3,123,61,3,3,237,0
375,3,4,123,69,3,3,256,0
378,4,3,123,62,4,3,246,0
376,4,4,123,65,3,3,256,0
386,4,3,123,56,3,4,242,0
511,3,5,122,58,132,3,366,2
416,4,3,4,69,3,3,150,0
508,113,4,4,66,4,5,247,1
374,3,4,5,60,3,3,131,0
504,113,4,123,60,4,3,356,1
403,3,3,4,58,3,3,125,0
395,4,4,123,58,3,3,245,0
536,114,4,4,77,4,4,271,1
379,4,3,123,63,4,3,250,0
378,4,4,4,60,4,3,130,0
394,4,3,4,58,4,5,126,0
371,4,3,6,59,4,4,129,0
365,4,4,5,57,4,3,127,0
517,113,2,124,55,3,5,353,1
368,3,3,122,62,3,3,246,0
546,115,5,124,75,4,5,392,1
427,6,4,4,60,2,3,136,0
398,5,2,122,55,3,4,240,0
370,4,4,5,62,2,4,131,0
387,4,3,123,63,3,3,247,0
452,5,4,124,80,3,5,285,0
396,4,3,122,79,2,3,264,0
529,4,3,5,70,131,4,263,2
441,5,4,4,77,4,5,172,0
364,3,4,123,59,4,2,246,0
396,3,4,123,60,4,4,248,0
434,4,3,123,68,3,4,254,0
380,3,3,4,70,3,3,132,0
383,3,3,5,67,3,3,131,0
401,4,4,5,58,3,4,131,0
396,4,3,123,72,4,3,257,0
391,3,4,5,66,3,3,133,0
423,5,5,5,72,3,4,157,0
387,4,3,3,68,3,4,134,0
371,3,4,123,60,4,4,248,0
504,4,3,123,67,132,4,382,2
373,3,3,122,56,3,3,237,0
508,114,3,4,66,4,4,247,1
512,4,3,5,61,132,4,256,2
499,114,4,122,60,3,4,349,1
362,4,3,5,66,3,3,131,0
384,3,2,123,54,2,5,237,0
554,113,4,122,75,3,5,383,1
388,4,4,5,63,4,4,133,0
372,3,4,122,54,3,2,235,0
384,4,3,123,63,4,4,254,0
505,3,3,123,61,132,5,373,2
535,9,4,122,60,131,3,386,2
395,4,2,3,71,3,4,140,0
385,3,3,4,66,4,3,137,0
372,3,4,121,61,4,4,238,0
496,114,4,4,67,4,5,246,1
384,3,4,123,66,2,3,254,0
375,3,3,123,58,4,3,240,0
377,4,3,123,62,4,4,245,0
386,3,3,123,62,4,5,255,0
484,113,3,5,67,4,4,245,1
413,4,4,4,63,4,4,130,0
417,5,4,5,75,4,4,162,0
410,4,4,5,58,4,4,129,0
372,3,2,4,54,3,4,117,0
382,3,3,123,82,2,4,267,0
435,5,3,122,65,3,3,252,0
504,5,4,4,62,2,3,132,0
409,4,3,5,75,3,3,146,0
493,5,5,122,69,3,4,269,0
512,113,3,3,65,3,4,241,1
377,3,4,121,67,3,5,252,0
391,4,4,6,67,3,3,132,0
489,116,3,4,66,2,4,252,1
509,113,4,5,64,4,5,243,1
381,3,4,6,64,4,4,130,0
493,4,3,3,55,131,4,249,2
381,4,2,122,63,2,3,243,0
