Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
383,4,3,162,49,3,5,278,0
401,4,3,4,46,3,4,128,0
378,4,3,4,50,4,3,120,0
370,8,2,3,45,3,3,119,0
377,4,3,162,48,3,3,278,0
499,50,49,161,42,51,4,404,2
383,3,3,161,44,4,4,271,0
402,3,3,162,46,3,4,279,0
477,54,2,3,44,4,53,212,1
390,4,3,4,57,4,5,138,0
385,4,3,162,50,3,4,276,0
408,5,3,162,41,3,4,275,0
378,5,2,161,53,3,2,279,0
377,3,2,162,41,3,3,263,0
366,4,3,4,46,4,4,112,0
423,5,4,6,57,4,5,156,0
372,3,2,4,44,4,4,111,0
415,5,2,3,51,3,3,132,0
469,55,2,4,50,4,55,221,1
368,3,2,4,46,4,4,113,0
354,3,2,4,54,4,4,121,0
534,50,49,4,64,49,4,275,2
381,4,2,162,47,3,4,275,0
379,4,3,161,46,3,4,277,0
407,6,3,162,47,4,4,285,0
368,4,2,4,44,3,4,108,0
377,5,3,162,48,3,4,279,0
471,54,2,161,50,3,55,378,1
501,51,48,4,46,50,4,256,2
384,3,2,162,45,3,2,271,0
360,3,3,161,48,3,3,274,0
370,3,2,3,48,4,4,116,0
495,51,48,162,44,49,4,415,2
409,5,3,5,48,4,3,123,0
362,4,2,2,57,3,4,120,0
478,55,3,3,47,3,53,220,1
450,54,3,3,45,4,55,216,1
442,5,3,162,50,4,3,290,0
517,50,49,4,51,50,4,260,2
368,5,3,4,54,3,3,124,0
382,4,3,4,50,3,3,122,0
506,51,48,161,42,49,4,411,2
412,5,3,161,47,4,5,286,0
374,5,2,3,52,3,3,121,0
384,4,3,162,46,3,4,277,0
526,51,49,4,46,51,4,268,2
379,2,3,4,53,3,4,126,0
395,5,2,161,42,4,4,273,0
375,4,3,4,45,3,4,121,0
435,4,2,4,46,4,3,113,0
373,4,3,4,44,4,4,110,0
387,4,2,3,44,4,4,116,0
366,3,3,4,46,4,3,114,0
374,5,3,4,44,2,3,117,0
373,4,3,161,47,3,4,275,0
458,54,2,162,49,4,54,375,1
419,5,2,3,44,4,5,119,0
468,53,3,3,49,4,53,221,1
399,4,3,161,42,4,3,271,0
382,6,2,162,49,5,3,279,0
434,5,2,4,49,4,4,129,0
453,53,3,162,52,4,54,382,1
439,7,3,162,42,3,4,276,0
477,55,2,3,48,2,55,223,1
367,4,3,161,48,3,3,272,0
413,5,3,161,50,4,5,294,0
467,55,2,3,44,2,54,218,1
357,4,3,4,41,3,3,109,0
379,4,3,161,54,4,3,280,0
472,55,3,4,45,2,55,222,1
575,51,50,4,46,49,4,262,2
396,4,2,4,44,3,4,118,0
381,4,3,162,49,3,3,280,0
372,5,2,3,48,4,4,125,0
395,5,3,4,42,3,6,121,0
356,5,3,3,42,3,4,108,0
386,3,2,161,43,4,4,269,0
388,3,2,161,52,5,4,279,0
479,55,3,4,46,4,54,219,1
460,57,2,3,47,4,55,219,1
386,3,2,161,41,3,4,267,0
388,3,3,4,41,3,4,115,0
340,4,3,3,44,3,3,114,0
387,3,2,4,40,4,4,113,0
559,51,50,4,50,50,3,264,2
370,4,2,161,44,4,4,270,0
347,4,2,3,41,2,3,108,0
398,3,2,161,46,4,3,272,0
380,3,3,161,46,3,3,270,0
366,5,3,161,46,2,3,273,0
375,4,3,4,47,2,4,118,0
409,3,3,3,48,3,3,113,0
365,5,3,4,48,5,4,119,0
363,5,3,3,44,4,4,113,0
378,5,3,161,49,4,4,274,0
366,4,3,161,42,3,4,267,0
367,4,2,4,43,3,4,112,0
389,4,2,162,55,3,2,280,0
401,3,3,4,42,4,4,131,0
376,5,2,4,36,4,5,104,0
370,3,2,4,49,4,4,117,0
376,4,3,4,48,3,3,119,0
368,4,2,4,41,2,2,107,0
385,3,3,163,43,2,3,268,0
500,6,3,161,49,4,3,300,0
358,4,3,4,46,3,2,115,0
411,3,2,161,42,3,4,265,0
397,4,2,162,42,4,4,276,0
358,5,2,3,49,4,3,119,0
482,54,2,161,46,3,55,374,1
372,4,3,162,45,2,3,275,0
362,4,3,162,49,4,4,275,0
378,3,2,162,51,3,5,278,0
496,50,48,163,42,49,4,406,2
534,50,49,162,49,50,4,416,2
473,55,2,162,41,4,54,371,1
491,54,3,161,48,3,54,376,1
409,5,2,3,43,7,4,123,0
355,4,3,161,46,3,4,275,0
373,3,3,4,44,2,5,105,0
468,57,2,162,51,3,54,386,1
380,4,3,162,50,4,3,281,0
355,3,2,3,44,3,4,114,0
380,4,2,161,43,4,4,268,0
380,4,2,162,44,3,3,274,0
510,50,49,162,49,49,4,417,2
366,5,2,4,41,2,6,117,0
378,5,2,162,44,4,4,270,0
355,4,2,4,43,4,5,113,0
354,2,2,3,55,3,4,123,0
420,5,2,162,48,4,5,295,0
555,50,48,3,48,49,8,257,2
476,54,3,162,48,3,54,383,1
375,4,2,4,45,4,4,117,0
359,4,3,162,48,4,3,276,0
373,3,2,161,43,3,3,269,0
365,4,3,162,52,2,2,280,0
522,51,48,3,49,50,3,256,2
500,3,2,162,39,4,3,264,0
421,5,4,162,55,4,4,299,0
404,4,3,161,53,4,3,292,0
372,5,2,162,47,4,4,278,0
372,6,3,162,45,3,3,271,0
373,4,3,3,47,4,4,118,0
368,4,3,162,52,4,4,283,0
483,53,2,161,50,3,54,379,1
357,3,3,3,50,3,4,116,0
364,4,2,4,45,3,4,122,0
512,51,48,161,45,50,4,413,2
358,4,3,4,41,3,5,115,0
381,3,1,161,45,3,3,265,0
394,5,3,162,45,3,5,277,0
359,6,2,3,40,4,4,112,0
389,5,2,4,42,4,3,113,0
370,4,3,3,45,4,5,115,0
431,6,3,162,46,3,4,272,0
389,5,3,4,46,3,4,119,0
365,4,2,3,38,3,4,108,0
357,3,2,3,47,4,4,116,0
392,4,3,161,47,4,3,276,0
390,5,3,162,43,3,4,274,0
354,4,3,162,52,4,4,282,0
527,56,2,161,52,8,55,400,1
387,5,2,162,49,4,3,286,0
387,3,3,161,40,4,4,265,0
430,2,3,163,56,2,4,280,0
384,5,4,5,42,4,3,116,0
476,3,3,161,42,2,4,266,0
359,3,3,3,40,4,3,106,0
364,4,2,161,40,3,4,268,0
373,4,1,3,44,3,3,114,0
357,3,2,161,43,4,4,269,0
535,51,50,162,52,50,4,423,2
349,4,4,4,44,4,4,117,0
455,6,3,162,50,3,4,291,0
422,6,3,5,51,4,4,140,0
474,54,3,4,49,3,55,222,1
370,2,3,162,50,4,5,272,0
348,4,3,4,43,4,4,119,0
395,4,2,3,46,4,4,114,0
361,4,3,161,53,4,3,280,0
382,4,2,161,40,4,4,270,0
362,4,2,4,42,4,4,112,0
379,3,3,162,50,3,3,278,0
400,3,3,162,45,4,4,279,0
383,4,3,161,48,3,3,269,0
370,4,2,162,48,3,4,274,0
410,3,2,162,41,3,3,261,0
457,55,4,5,52,3,54,226,1
416,5,3,4,50,5,2,128,0
339,4,2,4,43,2,4,110,0
373,4,2,161,51,3,3,281,0
381,4,3,162,54,3,4,277,0
385,4,3,162,43,2,4,274,0
514,52,48,4,43,50,4,255,2
377,5,2,162,51,2,2,277,0
359,2,3,4,43,5,3,108,0
358,4,1,4,46,4,3,117,0
466,53,2,3,48,3,54,218,1
373,3,3,161,46,2,4,274,0
366,4,2,4,48,4,4,119,0
483,56,2,161,40,4,54,368,1
393,4,3,4,50,5,3,122,0
374,4,3,4,48,3,5,124,0
627,52,48,162,55,50,3,425,2
402,4,3,4,52,4,4,121,0
384,4,3,161,40,3,4,270,0
502,50,49,162,46,50,3,413,2
358,4,2,161,50,4,4,278,0
361,4,2,4,44,3,4,118,0
535,51,49,4,48,50,4,263,2
460,54,2,3,47,4,54,213,1
386,5,2,161,48,3,5,279,0
391,4,3,3,45,4,5,118,0
374,4,2,162,48,3,3,275,0
375,4,3,162,44,3,4,271,0
386,5,2,161,45,4,5,278,0
476,50,49,4,43,49,3,246,2
374,5,3,4,53,4,4,128,0
396,4,2,161,37,3,4,265,0
385,4,2,4,41,3,2,116,0
499,49,48,4,47,49,4,256,2
411,4,3,5,43,3,3,111,0
377,6,3,161,40,2,4,270,0
399,5,2,162,43,4,4,273,0
386,4,3,4,47,8,3,117,0
362,4,3,4,41,4,4,110,0
378,5,3,5,53,4,5,125,0
345,4,2,4,36,3,4,108,0
504,55,3,3,50,4,54,226,1
375,3,4,4,47,5,3,124,0
378,4,2,162,48,3,3,273,0
537,50,49,4,46,50,4,255,2
480,50,48,3,44,51,4,251,2
385,4,3,161,44,4,3,270,0
436,5,3,162,48,3,5,282,0
361,4,3,4,48,3,3,119,0
341,3,3,3,43,4,3,108,0
410,6,3,3,51,3,4,133,0
357,4,3,162,40,4,3,270,0
362,4,2,5,57,3,4,127,0
374,3,2,162,46,4,4,268,0
500,49,49,163,51,50,4,418,2
371,4,2,3,41,4,4,114,0
360,3,2,161,54,4,4,277,0
372,4,3,4,47,3,3,117,0
389,4,3,162,48,4,4,284,0
516,55,3,161,52,4,54,393,1
404,5,4,162,48,2,5,288,0
472,54,2,2,55,3,54,225,1
369,6,3,4,44,3,4,116,0
409,4,4,163,48,3,4,276,0
473,54,3,3,44,3,54,217,1
370,4,3,4,50,4,4,123,0
486,56,2,162,46,3,54,373,1
478,49,49,162,39,50,2,400,2
430,4,3,173,47,4,3,313,0
374,6,3,3,45,4,4,119,0
446,6,4,5,58,4,5,160,0
416,7,2,162,41,3,4,269,0
392,4,2,161,43,3,4,268,0
372,5,3,4,45,4,3,110,0
463,54,2,162,52,4,54,381,1
373,4,2,3,40,4,5,121,0
507,51,49,4,44,49,3,253,2
588,52,49,3,50,51,5,292,2
369,5,2,161,45,5,5,274,0
344,2,3,3,48,3,3,112,0
499,54,2,161,49,4,54,376,1
380,4,3,4,45,3,4,116,0
427,5,3,162,53,4,5,302,0
362,4,2,162,46,4,5,274,0
366,3,3,161,48,3,3,274,0
360,5,3,5,44,4,3,112,0
378,4,3,162,50,3,4,276,0
409,5,3,161,42,5,3,277,0
347,4,3,4,50,2,3,114,0
371,5,1,4,47,2,3,122,0
384,2,2,2,34,3,4,97,0
392,5,2,162,47,4,4,287,0
382,6,3,162,51,4,4,291,0
374,4,2,161,44,3,4,272,0
375,4,3,4,46,3,4,118,0
357,4,2,3,44,2,4,116,0
482,50,49,4,44,50,4,255,2
372,5,3,3,46,4,4,114,0
343,4,2,3,45,4,3,115,0
397,4,3,3,47,2,5,119,0
516,51,49,4,47,50,5,264,2
380,3,2,161,42,3,4,264,0
519,51,49,162,40,50,4,405,2
348,4,2,4,48,3,3,114,0
356,5,2,4,43,4,3,112,0
400,6,2,161,43,3,4,275,0
368,5,3,162,52,4,4,281,0
352,4,1,3,53,4,2,119,0
391,4,2,3,50,3,3,119,0
584,50,48,161,45,51,4,421,2
460,54,2,4,45,2,55,216,1
400,5,3,163,50,4,4,287,0
357,3,3,5,48,4,4,116,0
419,4,4,4,55,2,4,122,0
381,5,2,162,41,3,5,271,0
391,4,3,2,50,3,4,126,0
358,4,2,161,45,3,4,270,0
572,56,50,3,52,50,4,270,2
484,55,2,3,46,4,54,219,1
385,3,3,162,40,2,3,261,0
371,4,2,162,49,4,4,279,0
364,4,2,161,45,4,6,273,0
358,4,3,4,42,4,4,110,0
577,5,3,4,49,4,4,127,0
389,5,2,161,52,4,4,286,0
378,4,4,4,54,4,4,132,0
382,4,3,3,46,3,4,112,0
522,49,49,4,38,49,4,241,2
396,5,3,4,56,3,4,129,0
482,54,2,3,49,3,54,214,1
421,5,2,3,51,5,5,139,0
404,4,2,162,48,4,3,276,0
567,51,48,3,39,49,4,257,2
351,4,2,3,47,3,4,114,0
350,3,2,4,40,2,4,109,0
376,5,3,4,45,3,4,113,0
451,54,2,162,49,4,54,370,1
385,4,3,168,52,4,3,289,0
391,4,2,161,53,3,3,280,0
364,4,3,161,46,3,3,273,0
384,5,3,162,43,3,3,274,0
443,4,3,161,49,4,6,294,0
517,50,49,163,52,50,4,423,2
393,4,3,4,46,4,5,119,0
418,3,2,161,41,4,3,266,0
371,5,2,162,40,4,3,264,0
362,3,2,161,44,3,4,268,0
357,4,3,162,49,3,4,276,0
381,5,3,5,46,4,3,125,0
571,51,49,162,49,49,4,426,2
388,5,3,4,45,3,4,136,0
375,3,3,4,47,3,4,118,0
392,5,4,163,54,4,4,283,0
357,5,2,162,53,4,4,282,0
511,50,49,163,44,49,4,411,2
379,4,2,162,44,4,3,270,0
368,4,3,162,51,4,4,277,0
437,6,2,3,55,5,3,146,0
529,51,48,161,40,49,6,416,2
371,4,2,162,54,1,4,279,0
370,5,2,161,45,3,4,273,0
387,4,2,3,46,3,4,118,0
529,50,49,162,43,49,5,407,2
375,4,2,162,58,3,3,283,0
388,4,2,162,44,4,5,271,0
368,4,2,160,44,3,3,269,0
386,4,3,4,51,4,4,125,0
449,54,2,3,43,4,54,222,1
417,3,2,4,42,4,4,114,0
506,51,49,5,45,53,4,259,2
412,6,2,5,50,4,3,145,0
386,5,3,161,49,4,3,277,0
386,4,2,162,42,3,4,269,0
366,3,2,3,48,4,4,115,0
379,4,2,3,48,2,4,115,0
384,4,2,161,50,3,4,273,0
375,4,1,161,43,2,3,265,0
362,4,3,162,47,3,3,275,0
366,5,2,4,46,4,4,111,0
498,49,48,162,50,50,3,408,2
500,49,48,162,45,50,4,412,2
508,51,48,161,45,49,4,413,2
380,5,2,162,50,3,4,281,0
502,50,50,3,45,49,4,255,2
405,8,3,5,53,3,4,146,0
370,4,2,161,46,3,4,275,0
388,4,2,162,43,5,3,271,0
398,6,2,3,41,4,3,107,0
349,5,3,4,41,4,4,117,0
397,4,2,4,48,4,5,130,0
400,5,2,3,51,5,4,131,0
361,4,3,4,47,3,4,118,0
380,4,3,4,43,3,4,111,0
369,4,2,4,43,3,5,110,0
508,50,49,162,43,50,4,414,2
549,50,48,162,42,49,4,418,2
379,5,2,162,42,3,4,271,0
381,4,3,162,46,2,4,273,0
378,3,2,162,42,3,2,269,0
358,4,2,4,49,4,4,114,0
370,4,2,162,51,4,3,287,0
378,6,2,161,49,4,5,288,0
498,50,49,162,46,50,3,415,2
402,5,2,4,56,3,5,147,0
407,4,3,162,43,4,3,274,0
398,4,3,162,48,3,5,279,0
383,4,2,4,44,3,4,115,0
346,3,2,4,42,4,3,115,0
343,3,3,5,45,3,4,116,0
368,3,3,4,47,3,3,116,0
532,50,49,163,45,50,3,416,2
409,3,2,162,44,4,4,272,0
374,5,3,162,45,3,4,271,0
426,5,3,162,50,4,4,297,0
455,54,2,162,45,3,54,370,1
559,50,48,162,43,49,4,400,2
448,6,4,5,54,5,5,148,0
370,5,1,3,42,3,5,106,0
580,56,3,161,50,4,56,397,1
429,4,3,162,57,4,4,302,0
378,4,3,4,40,3,3,109,0
363,3,2,162,47,3,4,277,0
369,5,2,4,42,4,6,113,0
372,4,3,161,50,3,4,295,0
397,3,4,4,50,5,6,124,0
356,5,2,3,49,3,4,123,0
378,5,3,162,52,4,4,283,0
352,4,3,4,44,2,4,112,0
389,3,3,161,42,4,4,274,0
423,5,3,161,46,4,5,293,0
378,4,2,162,51,4,3,279,0
432,7,3,163,49,3,4,290,0
390,5,2,161,49,2,4,273,0
516,55,2,5,41,4,54,217,1
391,5,2,162,47,4,3,269,0
357,5,2,162,49,4,4,281,0
368,3,2,4,50,4,4,115,0
515,50,48,4,52,49,3,263,2
392,7,3,161,44,4,4,286,0
384,3,3,4,55,2,4,125,0
388,4,2,3,54,4,4,120,0
390,8,2,162,39,4,4,266,0
341,3,2,4,46,2,4,109,0
474,54,7,3,47,4,54,220,1
381,4,3,4,44,4,4,113,0
509,55,3,162,50,3,54,384,1
367,3,2,4,44,3,3,111,0
368,3,2,3,52,2,4,119,0
393,4,2,162,46,4,4,273,0
398,5,1,2,39,3,2,106,0
355,3,2,3,49,3,4,115,0
372,5,3,4,40,2,4,110,0
424,5,3,4,44,5,4,125,0
415,5,2,4,45,4,5,131,0
361,4,2,3,49,3,3,118,0
360,6,3,161,45,3,4,275,0
524,49,49,162,42,50,4,413,2
383,5,3,163,49,3,4,282,0
397,3,2,4,50,5,6,123,0
517,51,49,162,49,49,4,415,2
352,4,3,3,46,4,3,110,0
366,4,2,4,46,3,4,113,0
435,2,3,162,42,3,3,265,0
392,4,3,161,40,3,4,270,0
374,4,2,3,43,3,4,116,0
504,56,2,2,50,4,54,230,1
369,5,3,162,40,3,4,269,0
395,4,2,161,41,4,4,273,0
380,4,4,163,53,3,4,283,0
376,8,2,162,45,3,4,275,0
362,5,2,3,42,3,3,113,0
545,51,49,4,45,50,4,262,2
363,4,3,3,46,4,4,118,0
532,50,49,162,46,49,4,415,2
361,5,2,3,43,4,4,115,0
464,54,4,4,47,5,55,223,1
372,5,2,4,43,3,2,114,0
376,3,3,161,45,4,3,272,0
390,4,2,161,44,3,4,269,0
418,6,3,162,50,4,3,292,0
374,3,2,4,48,4,3,119,0
375,2,2,161,45,3,3,272,0
381,5,2,161,43,4,4,273,0
399,4,2,4,43,3,3,110,0
371,4,2,162,46,3,4,272,0
391,4,2,3,41,5,4,126,0
378,5,3,3,50,3,4,122,0
366,4,3,162,50,3,6,278,0
382,4,3,162,48,5,4,282,0
396,5,2,3,43,2,3,113,0
522,50,48,161,40,49,4,406,2
475,6,1,4,64,4,5,172,0
378,4,2,3,41,4,4,109,0
377,3,2,162,47,5,3,267,0
379,3,2,163,47,4,2,276,0
348,5,2,3,41,4,5,115,0
376,3,2,4,52,3,4,120,0
363,4,2,4,46,4,4,114,0
371,3,3,3,44,4,4,117,0
403,5,3,162,49,4,5,293,0
376,4,3,162,44,5,5,273,0
371,4,2,4,44,3,4,114,0
499,54,2,162,49,3,54,388,1
509,50,49,3,43,49,3,252,2
360,4,3,4,57,2,4,128,0
540,54,49,162,53,52,5,440,2
375,3,2,162,51,3,4,276,0
523,51,48,162,52,49,4,418,2
421,5,2,162,46,5,4,295,0
387,3,3,161,46,3,4,269,0
498,50,49,3,45,50,2,250,2
356,4,2,162,47,3,4,273,0
381,4,2,162,45,4,4,272,0
366,3,3,4,48,3,2,120,0
357,4,3,4,48,4,3,114,0
378,4,3,177,46,3,3,311,0
403,5,2,161,44,3,4,271,0
390,6,3,161,41,4,3,271,0
382,5,3,162,49,7,4,291,0
404,3,2,161,45,3,4,269,0
387,3,3,161,44,3,4,270,0
387,4,3,4,48,3,2,116,0
529,50,49,162,47,50,4,414,2
385,6,2,161,52,4,4,277,0
388,3,3,162,47,4,3,276,0
386,4,3,3,49,3,4,117,0
378,5,2,161,44,3,4,271,0
457,55,3,161,44,4,54,378,1
356,5,2,4,43,4,4,114,0
492,55,2,5,46,4,55,221,1
350,4,3,4,47,2,3,110,0
581,51,49,5,48,51,5,279,2
378,4,3,162,50,3,4,281,0
391,5,3,4,41,3,3,112,0
387,4,2,162,44,4,4,272,0
355,2,3,162,51,4,3,274,0
381,4,2,161,47,4,3,275,0
465,54,3,4,51,4,54,216,1
387,4,2,162,46,3,4,274,0
461,5,3,3,57,4,5,148,0
382,4,3,3,50,4,4,123,0
508,51,49,162,48,50,4,411,2
400,5,3,162,51,2,3,278,0
505,50,48,3,40,49,3,243,2
374,4,2,162,43,4,4,277,0
343,4,4,3,51,3,3,121,0
358,3,2,4,44,3,4,109,0
473,53,3,163,50,3,53,375,1
350,5,3,5,44,3,4,117,0
369,4,2,162,44,3,4,271,0
483,50,49,5,47,50,4,245,2
417,6,3,4,49,4,6,138,0
481,55,3,3,48,4,54,216,1
353,4,3,4,39,4,4,106,0
382,5,3,161,42,4,3,271,0
476,54,2,162,49,4,54,383,1
465,55,3,4,49,3,54,221,1
359,5,2,3,45,4,4,112,0
400,6,3,162,49,3,4,287,0
392,5,3,162,49,3,3,276,0
513,55,48,4,48,50,3,262,2
501,50,48,3,49,50,4,260,2
400,6,2,5,51,4,4,130,0
482,56,3,162,48,3,54,374,1
383,5,4,4,57,4,4,132,0
380,3,3,162,50,3,4,282,0
595,50,48,4,51,49,4,268,2
435,6,3,162,56,4,5,306,0
411,5,3,4,49,4,4,136,0
385,4,2,162,44,3,4,268,0
391,4,2,162,52,4,4,278,0
424,5,3,161,52,5,4,295,0
396,2,3,163,48,2,4,272,0
371,4,2,162,45,3,3,273,0
355,5,3,4,41,3,3,105,0
424,5,2,161,46,2,4,273,0
451,54,3,162,49,3,54,381,1
403,3,2,161,44,3,4,266,0
465,54,2,4,51,2,54,221,1
430,5,2,5,45,3,5,126,0
399,5,2,162,50,3,4,286,0
550,50,48,162,43,49,4,415,2
408,5,3,162,46,4,4,284,0
343,4,3,4,46,4,4,115,0
404,5,3,4,48,3,4,125,0
362,4,3,162,48,3,3,273,0
445,53,2,4,54,3,54,220,1
380,4,3,161,43,3,3,269,0
475,54,8,4,53,3,53,225,1
410,6,3,4,48,4,4,123,0
499,54,3,162,52,3,54,382,1
353,4,4,3,48,3,3,120,0
376,3,3,5,42,3,2,106,0
414,4,3,4,53,4,3,129,0
374,5,3,161,52,3,4,277,0
377,4,2,161,43,4,4,273,0
357,3,3,4,53,2,3,115,0
386,5,3,4,48,3,4,120,0
411,4,2,161,42,4,4,265,0
357,4,3,3,50,4,4,116,0
450,54,3,4,50,4,54,219,1
476,53,2,162,42,3,54,365,1
460,55,2,3,41,3,54,219,1
467,7,3,161,58,5,5,360,0
455,54,3,161,43,3,54,383,1
491,50,49,4,53,49,3,262,2
348,3,2,3,46,4,4,111,0
397,4,3,3,57,4,4,140,0
355,4,3,5,43,4,5,114,0
370,4,3,4,48,4,2,117,0
367,5,2,4,43,3,4,111,0
446,9,3,163,51,4,5,299,0
470,54,2,162,48,3,54,382,1
363,4,2,3,48,2,4,114,0
424,5,3,3,44,4,3,132,0
356,4,3,4,43,2,3,107,0
346,3,2,4,44,4,3,112,0
417,5,3,3,52,5,4,142,0
498,50,49,4,48,50,5,261,2
365,4,2,4,41,4,4,108,0
368,4,2,3,42,3,4,112,0
368,4,3,4,49,3,4,121,0
451,55,3,4,43,4,54,213,1
361,4,3,4,49,3,3,116,0
382,4,3,3,44,4,3,113,0
369,3,3,4,49,3,4,119,0
375,4,3,162,47,4,4,277,0
405,5,2,5,46,4,4,117,0
376,3,2,3,40,2,4,103,0
389,5,2,162,47,4,4,279,0
340,4,3,4,44,1,4,112,0
571,51,48,3,48,51,4,264,2
392,5,3,4,45,3,4,121,0
364,3,3,3,45,2,3,111,0
369,3,2,3,45,3,4,113,0
403,6,3,4,55,4,5,137,0
394,3,3,4,47,2,4,118,0
401,7,2,3,53,4,3,135,0
451,54,2,161,42,3,54,373,1
346,3,3,4,47,2,2,117,0
389,4,3,163,53,3,4,285,0
410,4,3,162,59,3,4,302,0
357,6,2,3,42,3,4,109,0
412,4,2,162,47,4,4,287,0
478,54,2,162,42,3,54,374,1
418,6,3,4,61,5,5,151,0
466,55,2,161,42,3,54,371,1
375,3,3,162,48,2,3,270,0
383,4,2,162,49,3,3,275,0
377,3,2,161,44,4,3,266,0
335,3,3,4,40,3,4,108,0
345,4,3,160,50,2,4,273,0
481,58,3,4,45,4,54,220,1
348,5,3,4,41,5,6,117,0
387,4,3,4,53,3,3,128,0
374,6,2,161,49,4,3,275,0
355,4,2,3,40,3,3,101,0
438,7,4,163,57,4,4,314,0
454,54,3,161,44,2,54,370,1
424,5,3,161,47,4,6,295,0
479,57,3,4,46,4,53,220,1
358,4,3,162,45,4,4,274,0
384,3,3,162,41,4,3,273,0
372,8,3,161,43,3,3,274,0
518,51,48,162,45,49,3,411,2
374,3,2,4,43,3,3,108,0
368,4,3,162,44,4,4,274,0
515,55,3,162,51,4,53,394,1
361,4,3,4,48,3,4,115,0
390,4,2,162,41,4,3,264,0
372,4,3,3,48,4,4,120,0
439,6,3,162,60,4,5,304,0
391,5,3,4,51,4,4,129,0
448,2,3,161,43,3,2,266,0
550,50,48,163,46,50,4,419,2
361,2,2,4,43,2,4,113,0
422,5,3,162,59,4,4,311,0
569,54,49,161,49,50,4,419,2
428,4,2,3,44,4,6,116,0
383,5,2,3,40,7,5,125,0
361,3,2,3,48,2,4,115,0
373,4,3,163,45,3,3,271,0
362,4,2,3,45,3,3,113,0
421,5,3,3,45,2,3,111,0
366,4,2,161,46,3,4,272,0
373,4,2,4,44,3,4,111,0
447,6,2,163,53,3,6,309,0
405,6,3,160,42,7,4,287,0
373,3,2,163,49,3,3,272,0
354,4,3,4,45,4,5,114,0
420,3,3,4,47,4,4,112,0
504,49,50,163,52,50,4,418,2
377,4,2,162,47,4,4,272,0
509,50,48,4,44,50,4,256,2
379,4,2,161,46,3,3,281,0
420,3,2,161,45,2,4,269,0
423,6,2,3,54,4,3,125,0
422,4,2,4,44,4,5,132,0
391,4,2,162,53,4,4,283,0
373,5,3,3,44,3,3,110,0
381,5,2,162,44,3,3,271,0
372,5,3,162,46,3,3,275,0
571,52,49,3,52,52,5,280,2
