Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
491,5,3,4,67,101,3,229,1
393,4,3,84,63,3,3,212,0
472,3,4,84,70,102,3,316,1
397,4,3,4,65,3,3,134,0
564,5,49,83,131,4,51,384,2
405,4,3,5,71,3,5,145,0
605,5,50,5,126,4,50,305,2
407,3,4,84,63,3,3,209,0
423,5,4,4,72,3,4,159,0
411,5,4,5,62,3,4,140,0
397,5,3,84,64,3,4,209,0
555,3,50,6,128,3,49,289,2
468,4,4,84,62,102,3,312,1
391,5,4,84,70,3,3,227,0
398,3,4,84,64,3,4,212,0
495,4,5,84,55,103,4,307,1
384,4,4,84,68,3,3,223,0
407,4,3,84,64,3,3,222,0
382,4,4,84,69,3,4,220,0
408,3,3,5,62,3,3,128,0
427,6,3,84,75,3,4,233,0
395,5,3,5,63,4,3,133,0
602,5,49,4,122,3,50,286,2
531,4,48,83,123,2,50,361,2
404,8,4,6,58,4,3,138,0
423,4,4,85,62,4,4,231,0
503,3,3,4,71,103,4,237,1
414,3,3,84,58,3,3,206,0
443,6,5,8,77,4,5,176,0
434,7,4,83,67,4,3,231,0
401,4,3,83,62,4,3,214,0
514,5,4,5,63,102,3,240,1
392,4,3,82,58,3,3,205,0
391,5,5,6,69,4,3,142,0
560,4,50,84,117,4,49,360,2
383,4,4,5,68,3,4,134,0
462,3,4,83,61,102,3,306,1
359,3,4,4,63,3,4,131,0
364,3,4,83,68,3,4,212,0
399,6,4,5,68,3,3,149,0
394,3,4,5,70,2,3,146,0
447,6,4,84,78,4,4,253,0
379,3,3,85,63,2,3,213,0
385,5,3,4,66,3,2,135,0
388,4,3,3,62,3,3,128,0
372,2,4,4,62,3,2,130,0
392,5,6,4,59,3,3,128,0
498,5,4,84,66,103,2,319,1
393,4,3,83,64,3,3,214,0
385,3,3,83,63,3,3,212,0
379,3,4,82,60,2,3,208,0
475,4,3,4,60,102,6,233,1
497,3,4,5,70,102,3,238,1
537,3,50,84,119,3,49,359,2
348,2,3,4,62,4,2,125,0
395,4,6,85,69,3,4,223,0
399,4,3,84,67,3,3,214,0
395,4,4,5,72,3,4,142,0
474,4,4,3,63,102,4,230,1
379,4,4,84,64,3,3,211,0
567,5,3,83,60,2,3,211,0
382,3,3,84,67,3,3,210,0
350,3,3,4,59,5,3,125,0
400,4,4,4,64,2,4,132,0
386,3,3,4,66,2,2,126,0
394,5,4,3,66,3,3,129,0
504,5,5,84,64,103,3,312,1
431,6,4,84,69,4,4,230,0
387,3,4,5,58,3,3,135,0
384,4,4,84,68,3,3,219,0
544,4,50,84,130,2,49,370,2
383,4,3,83,68,2,3,222,0
388,4,4,85,61,2,3,217,0
494,4,3,4,74,102,3,251,1
396,3,4,84,63,3,4,215,0
417,3,3,5,61,3,3,135,0
457,6,4,85,76,6,4,249,0
412,3,4,6,63,3,3,148,0
418,3,3,85,63,3,3,212,0
390,4,3,6,69,3,4,138,0
380,3,6,85,60,2,3,211,0
404,4,4,5,71,3,3,148,0
382,3,4,84,58,4,4,204,0
423,5,4,83,62,3,4,224,0
412,5,4,5,67,4,4,152,0
384,4,3,84,67,3,3,213,0
417,4,4,83,73,3,4,224,0
434,6,4,4,57,5,4,140,0
383,4,3,83,64,3,3,212,0
583,5,51,5,126,3,51,305,2
368,4,4,3,61,3,4,128,0
471,7,4,4,80,4,4,170,0
367,2,3,5,64,3,3,136,0
456,3,2,3,55,3,8,122,0
555,4,50,83,124,4,50,370,2
398,4,3,4,60,3,3,126,0
522,3,50,4,133,3,49,293,2
367,4,3,5,63,3,3,136,0
477,5,3,6,59,68,2,201,0
481,2,3,4,62,103,3,227,1
360,4,4,5,58,3,5,128,0
537,4,50,4,121,2,50,278,2
377,4,5,5,63,2,3,130,0
522,3,49,5,122,3,50,284,2
551,3,49,84,130,2,49,369,2
545,3,50,83,124,3,49,365,2
588,5,51,4,128,4,49,295,2
363,3,3,4,62,3,3,127,0
387,5,2,4,65,3,3,133,0
379,4,4,83,64,3,4,211,0
532,4,49,83,120,4,49,364,2
417,2,3,5,72,2,2,140,0
379,4,4,83,61,3,3,212,0
379,3,3,4,58,3,3,125,0
395,4,4,5,68,3,3,138,0
402,4,4,5,71,3,15,151,0
388,5,3,84,67,3,4,223,0
362,3,3,84,58,3,3,204,0
394,2,5,5,69,2,2,137,0
376,3,3,83,62,2,3,207,0
405,3,3,4,68,3,4,135,0
397,4,4,4,69,3,3,138,0
350,3,3,5,55,3,3,119,0
557,5,4,84,62,102,4,326,1
500,4,4,83,64,102,2,307,1
490,4,4,5,70,102,3,240,1
390,3,3,5,62,3,3,134,0
499,5,3,5,58,102,3,228,1
561,4,50,3,128,4,50,300,2
378,4,4,4,60,3,3,128,0
501,5,4,84,72,102,3,321,1
395,2,2,82,63,2,3,208,0
366,3,3,4,64,2,3,131,0
387,4,2,5,67,3,2,135,0
386,4,4,5,64,3,3,137,0
554,4,50,5,129,3,49,293,2
410,5,2,4,65,3,3,139,0
386,4,3,83,63,3,4,213,0
427,4,5,84,70,2,4,218,0
397,4,3,5,66,3,3,139,0
365,3,3,84,63,4,2,212,0
393,5,3,84,58,4,3,208,0
382,3,4,5,64,2,3,133,0
420,5,2,84,66,3,3,228,0
534,4,3,84,70,103,4,335,1
524,4,50,84,122,3,48,361,2
395,3,4,4,60,3,3,128,0
667,5,51,83,133,3,50,388,2
383,5,4,84,63,3,3,214,0
428,4,3,4,63,2,4,130,0
507,4,4,83,70,102,3,319,1
376,3,3,5,64,2,3,131,0
401,3,4,5,66,3,3,138,0
401,2,2,83,57,3,3,204,0
397,3,3,84,64,3,2,211,0
528,5,3,6,71,103,4,265,1
423,4,4,5,69,4,5,153,0
404,3,3,5,65,2,4,133,0
521,4,49,5,116,3,49,277,2
415,4,2,84,60,3,3,202,0
373,4,3,83,67,3,2,211,0
414,6,3,84,70,3,4,222,0
387,3,6,6,67,3,2,144,0
424,5,3,6,64,4,5,154,0
383,4,4,5,66,3,4,137,0
372,2,4,5,68,2,3,133,0
402,4,4,5,72,3,4,139,0
384,5,3,4,56,3,3,130,0
413,4,4,84,70,3,3,222,0
377,4,3,84,62,2,4,209,0
374,4,3,3,61,3,3,127,0
532,4,50,5,124,3,49,287,2
385,4,4,4,54,3,4,123,0
544,5,50,5,123,2,50,286,2
386,3,3,4,61,3,3,128,0
436,8,3,5,67,4,4,154,0
475,4,3,84,58,2,4,203,0
418,2,5,5,70,2,3,139,0
396,5,4,83,61,2,3,209,0
378,4,3,4,63,3,2,124,0
576,5,50,83,126,3,50,382,2
534,4,50,84,121,4,49,367,2
362,4,3,84,61,3,3,206,0
374,4,3,83,66,3,3,210,0
365,4,3,84,71,3,3,221,0
388,4,3,85,70,2,3,225,0
429,3,6,5,63,4,4,137,0
422,5,3,84,60,4,3,223,0
483,4,6,6,67,102,3,240,1
436,3,4,5,67,3,3,137,0
485,4,3,84,59,102,3,307,1
462,4,3,5,62,4,2,129,0
385,4,3,84,64,3,2,209,0
379,4,4,83,62,3,3,212,0
412,5,5,84,70,4,4,235,0
408,4,5,84,71,2,2,223,0
379,3,3,4,67,3,3,137,0
416,5,3,4,70,4,6,161,0
476,9,3,5,85,7,4,179,0
403,6,4,5,66,3,4,143,0
378,4,4,84,66,3,3,214,0
391,3,4,5,63,3,3,132,0
458,4,3,4,64,3,3,136,0
464,4,4,5,68,3,3,143,0
422,5,3,84,62,4,4,221,0
422,4,2,84,71,7,3,229,0
395,4,5,5,66,3,3,137,0
471,3,4,83,67,102,3,315,1
392,4,3,84,63,3,3,209,0
380,3,4,83,67,3,2,209,0
485,3,3,4,62,102,2,228,1
378,3,4,5,65,3,3,134,0
438,7,5,6,78,4,3,171,0
385,3,2,3,68,3,3,132,0
393,4,5,83,71,3,3,225,0
396,4,3,4,61,3,3,128,0
431,7,4,5,73,4,5,162,0
394,4,4,84,68,2,4,216,0
392,4,4,4,62,4,3,137,0
420,5,4,83,61,2,4,221,0
378,4,5,5,65,2,2,138,0
535,5,50,83,127,3,50,372,2
433,4,5,85,64,3,4,234,0
601,5,49,5,129,4,51,309,2
387,4,3,4,67,3,4,141,0
493,5,4,85,63,102,4,312,1
392,4,3,84,65,3,4,213,0
535,4,49,83,122,3,51,362,2
586,5,50,84,140,7,50,389,2
393,3,3,5,61,3,4,131,0
402,4,4,5,64,6,3,139,0
388,3,3,3,65,3,2,130,0
383,3,3,84,62,3,3,211,0
346,3,3,84,61,3,3,209,0
404,6,3,4,62,4,4,144,0
377,3,5,84,74,2,3,219,0
400,4,4,84,65,2,3,208,0
397,4,2,5,58,3,3,123,0
393,4,4,85,66,4,2,215,0
473,3,3,83,65,101,3,306,1
514,5,2,83,75,5,4,256,0
526,3,2,84,69,102,3,316,1
382,4,3,4,59,3,3,126,0
436,5,5,6,70,3,4,166,0
403,4,3,4,67,3,3,144,0
470,4,3,4,61,102,3,225,1
529,4,3,84,76,102,4,332,1
383,3,4,5,65,3,3,132,0
504,7,4,5,63,102,4,244,1
329,4,3,5,49,2,2,107,0
379,3,2,6,61,2,3,129,0
418,3,3,82,62,2,2,212,0
401,4,3,82,61,3,3,206,0
514,4,3,4,63,102,3,230,1
368,4,3,5,63,3,3,131,0
427,3,4,5,64,4,3,150,0
388,3,3,4,65,2,3,132,0
350,3,4,5,64,2,4,136,0
459,4,3,4,63,3,2,146,0
388,4,4,5,65,3,4,139,0
599,5,49,5,124,3,49,286,2
385,4,3,5,52,3,3,123,0
381,4,3,4,73,3,4,141,0
417,5,2,83,61,3,4,222,0
369,4,3,84,65,3,2,213,0
393,4,4,5,66,3,2,140,0
357,4,3,4,61,3,4,136,0
417,6,4,84,76,4,4,248,0
555,4,50,5,127,3,49,293,2
532,5,4,83,70,104,5,334,1
526,4,49,5,121,3,49,281,2
462,8,3,4,74,4,6,166,0
397,4,2,5,59,3,4,139,0
367,3,2,4,62,2,2,127,0
430,6,4,5,67,4,3,153,0
400,3,4,84,68,3,3,217,0
394,4,4,83,70,2,3,220,0
489,3,4,84,57,102,3,305,1
369,4,5,6,64,3,4,131,0
378,4,3,5,57,3,3,123,0
375,4,3,84,63,2,3,210,0
383,4,4,84,67,2,3,218,0
380,4,3,83,65,2,4,211,0
432,3,3,83,64,3,3,205,0
381,4,3,83,65,3,3,213,0
392,4,4,5,62,3,3,133,0
532,4,49,4,119,2,49,274,2
423,6,3,85,66,4,4,226,0
376,4,4,83,61,3,3,209,0
361,4,4,5,65,4,3,130,0
385,3,3,85,76,3,3,221,0
397,4,2,3,56,2,3,139,0
385,4,3,84,71,3,3,219,0
379,3,3,5,65,2,3,132,0
380,4,3,82,61,2,3,205,0
388,5,3,83,67,4,4,219,0
389,3,3,5,65,2,2,132,0
387,4,3,5,72,3,3,145,0
382,4,3,4,64,3,3,133,0
394,4,3,5,67,2,2,129,0
420,4,4,3,74,4,4,155,0
444,4,4,84,61,3,3,210,0
416,8,4,82,60,4,4,211,0
380,4,2,4,69,3,3,138,0
369,3,4,84,69,3,3,218,0
423,4,2,83,64,3,4,211,0
388,4,3,85,67,3,3,214,0
367,3,4,4,64,3,3,125,0
375,4,3,5,63,3,2,130,0
401,2,5,5,67,3,3,140,0
504,4,4,83,67,101,3,311,1
525,3,50,83,125,3,48,363,2
556,4,49,5,121,4,50,283,2
390,4,4,85,63,3,2,208,0
415,5,5,84,67,2,2,216,0
424,6,5,5,83,4,4,171,0
400,4,3,5,57,2,3,128,0
371,4,4,5,52,3,3,127,0
406,4,4,83,69,3,4,218,0
486,4,3,83,68,102,3,314,1
389,3,4,5,69,3,2,133,0
412,5,2,83,55,2,5,204,0
398,4,4,5,61,3,3,132,0
388,3,3,84,64,3,3,216,0
410,5,4,84,66,3,3,224,0
393,4,4,84,71,2,3,218,0
390,4,3,5,60,3,3,133,0
445,5,4,5,51,3,3,143,0
388,4,3,84,65,3,3,215,0
527,4,50,84,121,3,49,365,2
374,4,3,5,59,4,3,126,0
350,4,4,4,51,3,2,118,0
374,4,3,83,60,2,2,199,0
425,5,4,84,65,3,3,227,0
441,6,4,83,69,4,5,250,0
397,4,4,6,74,3,3,150,0
383,4,4,5,61,3,3,137,0
385,5,4,4,62,4,3,142,0
368,4,4,5,60,3,3,126,0
383,4,4,5,60,2,3,122,0
600,5,50,5,127,3,50,310,2
478,3,2,4,63,102,2,227,1
385,3,3,84,68,3,3,216,0
377,3,5,84,65,3,3,213,0
365,3,3,85,71,3,3,217,0
389,3,3,4,61,3,3,126,0
419,5,3,5,65,3,3,142,0
522,4,4,85,67,102,3,320,1
374,4,3,83,62,2,3,212,0
540,4,49,5,124,3,50,287,2
569,6,49,5,127,3,49,291,2
394,3,4,84,70,3,3,215,0
370,4,3,83,66,3,3,217,0
388,4,3,4,66,3,4,138,0
509,3,5,4,64,102,3,233,1
395,5,3,84,64,3,3,209,0
424,6,3,84,66,2,3,224,0
438,4,3,4,63,2,3,131,0
392,3,3,5,65,3,2,135,0
419,2,3,84,70,3,3,216,0
372,4,4,5,57,3,2,126,0
557,5,50,4,126,3,50,283,2
569,6,50,84,128,4,50,377,2
371,5,4,83,57,3,3,207,0
533,5,51,84,133,2,49,376,2
402,5,4,83,60,3,3,207,0
391,3,4,5,56,2,3,124,0
387,4,2,84,60,4,3,208,0
376,3,3,83,63,3,3,209,0
492,5,4,4,69,102,2,234,1
409,5,4,83,73,3,3,238,0
399,5,4,83,65,3,3,214,0
376,4,3,83,59,3,4,205,0
436,6,4,83,75,3,4,239,0
481,4,3,4,65,3,4,136,0
370,3,3,5,62,4,3,128,0
413,4,3,4,60,4,3,129,0
581,3,51,84,151,2,49,389,2
385,4,4,83,62,3,3,213,0
386,3,4,5,62,3,3,130,0
392,3,5,4,65,4,4,140,0
462,4,4,5,63,102,4,233,1
422,3,3,4,67,2,2,133,0
543,4,50,84,124,3,50,368,2
395,6,4,84,69,4,2,222,0
399,3,4,84,68,3,3,218,0
397,4,3,5,56,3,4,124,0
410,3,3,4,62,3,3,123,0
379,3,4,4,72,3,2,136,0
382,3,3,4,62,3,4,133,0
385,4,3,5,64,3,2,135,0
397,4,4,85,67,3,4,225,0
569,4,50,84,120,2,49,364,2
383,4,4,5,67,3,4,136,0
555,5,50,4,118,2,48,277,2
409,4,3,83,69,3,1,214,0
375,3,5,5,67,3,4,137,0
379,4,3,84,65,4,3,215,0
421,4,4,84,69,3,3,220,0
536,4,50,83,125,2,49,363,2
413,3,3,84,71,3,3,220,0
381,3,3,4,56,2,3,122,0
409,5,4,5,70,3,4,155,0
386,3,4,5,67,3,3,140,0
434,6,4,84,69,4,4,232,0
416,6,3,83,60,3,4,214,0
366,3,4,84,63,4,3,209,0
567,10,50,83,130,2,51,375,2
381,3,3,5,63,3,2,134,0
617,5,53,85,130,2,49,376,2
413,5,4,5,61,4,3,138,0
370,4,3,83,56,3,3,206,0
385,4,4,5,66,3,3,132,0
403,5,4,5,67,3,3,150,0
567,5,50,83,124,4,50,369,2
393,4,3,84,65,3,3,215,0
436,5,3,4,66,3,3,136,0
389,4,4,84,61,3,3,213,0
381,5,3,84,72,3,4,222,0
427,5,5,5,69,4,3,157,0
397,4,3,84,63,3,4,212,0
416,5,3,4,55,3,3,120,0
403,4,4,83,67,3,4,221,0
368,4,4,5,56,3,3,127,0
394,4,3,84,61,4,3,212,0
375,4,2,83,65,3,3,211,0
380,3,3,4,64,4,3,137,0
373,3,4,4,57,3,2,122,0
398,3,4,83,61,3,4,208,0
404,4,3,4,62,4,3,133,0
544,5,4,84,70,103,5,338,1
379,4,5,5,70,3,3,141,0
380,4,4,84,60,3,3,207,0
385,4,3,4,61,3,3,134,0
412,6,4,4,57,3,4,133,0
356,2,4,83,52,3,2,206,0
360,3,4,5,64,3,2,130,0
391,5,3,4,62,3,3,127,0
579,5,49,83,132,5,50,395,2
397,3,3,5,59,3,3,126,0
426,3,4,84,55,3,4,203,0
395,3,5,6,64,3,2,133,0
394,4,4,5,67,2,4,132,0
377,4,4,5,70,4,3,139,0
382,3,3,84,64,3,3,211,0
425,3,3,82,59,3,2,211,0
550,4,49,4,124,3,50,287,2
373,4,3,84,55,2,3,203,0
415,3,4,5,70,2,2,136,0
489,4,5,6,59,102,1,228,1
371,4,4,84,63,3,8,219,0
465,3,3,4,61,102,2,224,1
363,3,3,4,61,3,3,123,0
368,4,3,4,61,3,3,128,0
376,4,3,5,65,4,4,134,0
378,4,3,5,64,3,2,131,0
382,5,6,6,69,3,4,146,0
370,3,4,4,67,2,4,132,0
390,3,3,84,65,3,4,209,0
398,4,4,5,62,3,3,130,0
371,4,4,5,69,3,3,138,0
388,4,3,4,62,3,3,133,0
580,4,50,4,127,3,51,294,2
372,3,3,4,63,3,3,132,0
462,2,3,84,57,3,4,205,0
390,3,4,4,63,5,3,136,0
380,3,4,5,57,2,3,122,0
411,5,3,4,63,3,5,140,0
555,7,4,84,60,102,3,338,1
504,5,3,6,72,102,4,248,1
391,5,3,4,64,3,3,135,0
540,3,50,84,127,3,49,370,2
405,4,4,6,78,3,4,155,0
476,4,4,5,72,102,3,242,1
404,5,3,3,66,3,4,145,0
537,3,49,84,131,3,50,371,2
382,5,4,5,62,3,3,136,0
409,2,2,83,62,1,2,202,0
401,6,2,83,58,3,3,206,0
394,3,3,5,59,3,3,128,0
381,3,3,4,58,4,3,129,0
411,4,6,6,69,3,4,147,0
390,4,4,4,60,3,4,131,0
385,4,4,84,56,2,4,206,0
495,5,3,5,63,102,3,233,1
378,4,4,83,63,3,3,212,0
395,2,3,4,64,2,2,127,0
430,5,4,4,68,4,4,145,0
376,4,4,84,63,3,3,217,0
376,4,4,85,70,3,2,217,0
496,4,4,4,59,101,4,230,1
390,4,5,5,61,3,3,135,0
408,4,5,84,67,3,3,217,0
402,3,4,83,62,3,3,209,0
356,3,4,84,61,3,3,208,0
365,3,3,5,60,3,4,126,0
361,4,3,4,65,3,3,131,0
375,3,3,83,60,2,3,203,0
410,4,4,84,61,4,3,212,0
384,4,4,84,75,2,3,229,0
382,4,3,5,59,3,2,126,0
372,6,4,5,62,3,4,133,0
381,4,3,4,62,3,3,130,0
415,6,3,84,61,4,4,224,0
556,4,50,5,126,3,49,289,2
367,4,4,5,65,3,3,132,0
368,4,4,5,60,2,3,127,0
356,4,4,84,53,2,3,195,0
384,3,3,4,61,3,3,137,0
429,6,3,5,77,3,4,157,0
481,4,3,4,59,103,2,227,1
381,2,4,83,64,3,3,208,0
432,5,3,84,64,3,4,234,0
548,4,50,82,118,3,49,354,2
385,3,3,83,62,3,3,211,0
399,3,2,4,72,3,3,146,0
593,4,50,84,126,7,48,371,2
519,5,4,5,60,103,4,231,1
557,3,50,84,124,3,49,362,2
490,4,4,85,56,102,4,301,1
404,6,3,5,58,3,4,131,0
371,5,4,84,58,2,3,202,0
454,4,2,84,65,3,3,217,0
374,3,3,83,63,2,4,212,0
396,4,2,84,59,3,3,207,0
415,4,3,6,68,4,3,145,0
380,3,2,3,52,2,3,118,0
407,3,3,84,52,3,3,201,0
376,3,3,5,60,3,3,127,0
380,3,3,85,61,3,3,209,0
403,7,4,84,66,2,2,218,0
520,6,4,4,66,101,3,234,1
384,4,2,84,70,3,3,217,0
381,3,3,83,65,3,4,213,0
407,4,4,83,68,3,2,218,0
380,3,4,84,66,3,3,221,0
590,5,50,85,132,3,49,392,2
392,4,3,5,59,2,4,123,0
398,4,3,4,60,3,3,129,0
372,5,6,6,57,3,4,127,0
401,3,3,4,63,4,3,130,0
414,6,4,5,68,3,4,162,0
469,4,4,84,67,102,3,314,1
387,4,5,84,55,3,3,205,0
489,3,3,5,68,102,3,237,1
390,5,4,5,62,4,4,134,0
397,3,3,84,71,2,2,219,0
379,2,3,4,55,3,3,121,0
429,4,4,5,66,4,7,153,0
619,6,50,4,136,4,51,324,2
370,4,3,4,62,3,3,126,0
534,4,48,84,122,4,50,368,2
388,5,4,84,61,3,4,215,0
386,3,3,5,65,3,4,130,0
393,4,4,4,54,4,3,128,0
397,4,3,3,72,3,4,141,0
364,2,3,83,59,2,2,197,0
452,6,5,84,68,4,5,238,0
407,5,3,85,67,3,4,216,0
411,4,4,83,62,3,3,207,0
415,5,3,5,64,4,4,138,0
413,4,4,83,72,3,4,215,0
404,4,3,83,61,3,3,204,0
422,4,3,4,73,3,4,136,0
