Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
535,4,3,122,56,72,73,378,2
398,3,4,4,65,3,3,140,0
382,4,3,122,58,2,4,251,0
369,4,3,4,52,4,5,127,0
476,54,2,123,47,53,3,331,1
380,3,4,5,55,3,3,127,0
371,3,2,123,52,3,3,240,0
369,4,3,121,53,3,4,246,0
411,3,3,122,49,4,3,233,0
448,5,4,4,58,4,3,148,0
370,4,4,5,51,3,3,124,0
387,5,3,5,55,3,4,128,0
546,4,2,121,57,72,73,386,2
400,5,3,4,56,4,5,127,0
367,4,2,122,49,2,3,225,0
411,5,3,4,65,4,3,134,0
384,5,2,122,55,3,4,238,0
375,3,2,3,51,3,4,121,0
367,4,3,4,55,3,5,125,0
379,3,3,122,54,3,2,242,0
436,6,3,122,64,3,4,265,0
418,4,3,2,54,2,4,128,0
567,6,3,4,56,72,73,274,2
497,54,3,4,54,53,3,225,1
379,3,3,122,57,3,4,243,0
527,56,3,123,57,53,3,358,1
551,7,4,124,57,73,73,404,2
393,4,3,122,52,3,4,236,0
351,4,4,4,49,4,3,121,0
396,4,3,4,53,2,4,124,0
375,4,2,122,54,2,3,242,0
507,4,3,5,53,73,74,262,2
530,6,3,122,52,72,73,379,2
374,4,3,123,49,3,3,235,0
370,4,3,5,49,3,4,121,0
388,3,2,4,53,4,3,123,0
381,3,5,122,60,3,2,246,0
365,3,3,4,48,3,4,119,0
448,4,5,123,62,3,3,263,0
365,6,3,122,52,3,6,241,0
373,4,3,122,51,4,3,240,0
357,3,3,121,53,3,3,242,0
497,4,3,4,52,73,72,260,2
392,4,3,122,54,3,3,246,0
342,5,2,4,51,2,3,111,0
360,4,4,123,57,3,2,245,0
371,2,1,2,49,2,3,112,0
377,4,2,3,51,3,3,114,0
380,3,3,122,52,3,3,235,0
421,5,2,122,62,3,3,261,0
384,3,4,123,62,3,4,253,0
371,5,4,123,56,3,3,245,0
418,5,4,124,70,4,5,278,0
504,4,3,4,57,72,73,269,2
581,4,3,122,64,73,74,413,2
375,3,4,5,53,3,4,122,0
410,4,4,5,63,4,4,137,0
396,4,3,5,53,3,4,123,0
518,4,3,122,55,72,72,395,2
367,4,3,4,56,3,3,128,0
355,3,3,121,57,4,3,238,0
380,4,3,4,49,3,3,120,0
449,54,3,5,49,54,4,222,1
379,3,3,122,48,3,3,255,0
406,4,3,5,50,3,3,134,0
392,7,2,122,56,3,3,251,0
376,4,3,122,53,3,4,241,0
415,5,3,122,58,4,3,251,0
385,4,3,4,46,3,3,118,0
380,3,3,4,43,3,4,112,0
521,4,3,123,57,72,73,383,2
356,4,2,122,44,2,4,228,0
536,4,3,122,56,72,73,381,2
387,4,4,3,54,4,4,126,0
514,4,3,4,56,72,73,266,2
345,4,3,5,49,3,3,116,0
378,6,3,122,61,3,4,252,0
369,4,2,4,53,3,3,128,0
572,4,3,5,62,73,72,273,2
397,5,3,122,52,3,3,258,0
365,4,4,4,50,3,3,121,0
470,53,2,123,59,54,3,342,1
431,4,2,4,51,3,3,120,0
335,3,3,121,49,4,3,228,0
496,56,3,122,60,55,4,352,1
377,4,3,122,57,3,3,253,0
373,3,3,4,54,3,4,121,0
377,3,3,122,57,3,4,242,0
524,5,3,4,50,72,73,256,2
497,5,3,4,48,73,73,259,2
358,4,2,3,51,3,3,121,0
372,3,2,4,49,3,2,118,0
382,3,3,4,48,3,3,115,0
381,3,2,122,50,3,3,239,0
410,4,3,122,54,4,6,250,0
475,53,3,122,61,53,4,348,1
364,4,3,4,52,3,3,123,0
357,3,4,122,55,3,4,240,0
435,6,3,121,52,3,5,261,0
357,3,2,122,52,3,2,236,0
439,4,2,121,57,4,6,255,0
479,54,3,122,53,53,3,348,1
446,5,3,5,72,5,7,179,0
382,2,3,5,56,3,3,126,0
468,55,3,121,51,53,4,333,1
370,4,4,122,55,3,3,244,0
416,6,4,122,62,5,4,274,0
380,3,2,4,48,4,3,121,0
360,4,3,122,50,4,3,235,0
503,3,3,4,53,72,73,261,2
383,4,3,4,51,3,3,125,0
479,4,5,122,60,3,4,244,0
358,3,4,4,53,3,4,120,0
409,5,3,122,59,3,4,250,0
365,5,3,4,50,3,3,116,0
357,4,3,4,55,3,4,118,0
387,4,2,3,56,3,4,128,0
487,53,3,5,54,54,2,223,1
370,4,3,122,52,4,3,241,0
377,4,2,4,54,3,3,127,0
390,4,3,4,55,3,6,142,0
396,3,3,4,51,3,4,132,0
360,2,3,122,50,3,3,236,0
384,4,3,5,53,3,4,124,0
513,4,3,4,51,72,73,259,2
487,55,2,123,56,53,4,344,1
353,3,2,122,50,3,3,242,0
478,54,2,122,59,53,3,347,1
375,4,3,5,57,3,3,129,0
534,4,3,4,56,73,73,269,2
407,5,3,4,50,5,4,130,0
378,4,3,4,51,4,3,120,0
373,3,3,122,67,3,2,251,0
375,3,3,4,52,3,3,129,0
371,4,3,3,52,4,3,116,0
375,4,4,5,51,3,4,126,0
462,55,4,123,51,54,4,335,1
399,4,2,4,55,3,3,130,0
388,4,3,4,50,3,3,121,0
380,4,3,4,51,3,4,122,0
385,3,3,4,62,2,3,132,0
357,4,3,123,54,4,3,244,0
391,4,3,4,55,3,3,127,0
444,5,2,5,87,4,5,177,0
373,4,3,4,60,3,4,133,0
385,4,3,4,47,3,3,115,0
371,3,3,4,48,3,4,120,0
550,5,2,122,56,72,73,400,2
512,4,3,5,47,72,73,255,2
369,4,2,121,48,3,4,239,0
377,4,3,4,53,3,2,117,0
380,4,3,5,57,4,4,132,0
405,4,3,121,67,3,3,262,0
497,55,4,122,62,53,6,356,1
366,4,2,4,49,4,2,118,0
391,4,3,122,54,2,3,240,0
367,4,3,122,58,3,3,247,0
363,3,2,122,51,3,4,234,0
441,6,5,5,61,3,4,145,0
539,4,3,122,52,73,72,380,2
373,4,4,123,52,4,3,246,0
390,3,3,3,57,3,4,124,0
375,6,3,122,52,3,4,244,0
475,54,3,4,48,54,4,214,1
359,3,3,122,49,4,3,238,0
391,9,4,5,58,2,4,142,0
428,4,3,4,51,3,5,132,0
356,3,3,4,54,4,4,122,0
417,5,3,121,48,4,4,245,0
391,3,4,4,51,4,3,119,0
405,5,3,122,49,4,2,229,0
492,55,3,4,54,54,4,227,1
395,5,3,4,54,4,3,132,0
377,3,3,122,47,3,4,238,0
362,3,3,121,52,4,3,240,0
515,4,3,5,64,72,73,274,2
381,4,2,4,49,3,3,111,0
420,3,2,122,53,3,3,238,0
362,3,4,6,53,3,3,121,0
461,56,4,5,57,53,4,226,1
366,3,3,122,52,3,4,237,0
357,3,2,122,57,2,3,239,0
381,3,3,123,52,3,3,242,0
477,54,4,122,49,53,5,347,1
527,3,3,5,53,72,72,258,2
345,2,3,3,50,3,3,116,0
378,4,2,121,51,3,3,238,0
549,5,3,122,59,72,73,396,2
382,6,4,4,64,3,4,138,0
526,4,5,5,61,73,73,276,2
363,4,3,4,54,3,3,126,0
408,5,3,122,50,4,2,241,0
376,3,3,122,53,3,3,239,0
416,4,4,3,52,3,3,124,0
369,2,3,4,54,2,4,121,0
351,5,3,4,55,3,3,119,0
377,4,3,4,50,3,4,126,0
360,3,3,4,52,3,4,122,0
402,5,3,4,60,4,4,146,0
379,3,3,4,42,4,2,108,0
385,4,4,5,55,3,3,129,0
379,5,3,121,54,5,5,247,0
502,3,3,122,56,72,73,381,2
379,3,3,4,59,3,3,133,0
355,2,3,5,51,2,2,121,0
375,5,3,122,52,4,3,245,0
387,4,3,3,50,4,4,118,0
476,54,3,122,56,53,3,340,1
388,6,3,122,57,4,4,256,0
383,3,3,5,52,3,2,123,0
371,5,3,3,51,3,4,119,0
374,4,2,122,52,3,4,246,0
391,4,3,5,56,3,3,126,0
364,4,3,121,50,3,4,235,0
388,5,3,122,71,4,5,264,0
554,5,3,122,49,73,73,387,2
367,4,3,4,55,3,4,121,0
386,7,2,121,58,3,5,254,0
603,4,3,4,58,73,73,266,2
356,3,3,123,53,3,2,236,0
366,4,2,123,52,2,3,241,0
366,4,2,122,54,3,3,238,0
379,3,4,5,54,3,3,125,0
366,4,4,5,53,3,4,128,0
365,3,3,122,56,3,3,246,0
374,3,3,123,54,3,3,238,0
437,6,2,4,59,4,5,149,0
516,5,3,122,56,73,73,378,2
502,3,3,4,50,72,73,255,2
390,5,3,122,55,4,4,247,0
512,56,2,122,66,55,4,366,1
445,4,3,121,53,3,4,243,0
354,3,2,121,47,3,3,237,0
422,4,3,122,55,4,4,250,0
362,4,3,5,57,4,4,131,0
350,4,3,122,53,3,4,240,0
386,5,3,121,59,3,4,249,0
395,4,3,4,61,3,4,133,0
356,4,3,4,57,3,3,131,0
369,3,3,122,53,4,3,242,0
426,5,2,123,57,3,3,255,0
412,5,2,122,57,4,5,258,0
493,3,3,122,51,72,73,379,2
391,3,3,122,59,3,4,248,0
399,4,3,4,50,7,2,125,0
394,3,4,4,65,3,3,134,0
469,54,3,122,53,53,4,340,1
380,3,3,122,49,3,4,237,0
390,4,3,121,49,3,3,235,0
359,3,3,122,48,3,3,239,0
368,3,2,4,52,2,3,121,0
382,3,3,122,51,3,3,236,0
539,3,3,3,50,72,72,257,2
384,4,2,4,50,3,4,126,0
359,3,3,4,48,3,3,117,0
356,2,2,4,54,3,3,123,0
360,4,3,122,49,2,4,234,0
364,3,2,3,52,3,2,119,0
358,4,3,4,49,3,4,119,0
361,3,3,122,50,3,3,236,0
418,6,4,6,64,3,4,147,0
412,4,3,4,60,3,4,147,0
399,5,3,122,60,3,3,253,0
373,4,3,122,53,3,3,242,0
357,4,4,4,54,3,3,126,0
377,10,3,4,60,3,4,138,0
363,4,2,4,46,3,3,112,0
460,54,3,4,55,53,3,225,1
376,3,3,4,61,3,4,130,0
435,5,4,4,54,4,4,136,0
417,3,3,122,51,3,3,237,0
406,5,3,121,53,4,5,250,0
363,4,2,4,55,3,3,122,0
394,4,3,5,77,4,4,145,0
378,4,4,4,55,3,4,125,0
433,6,2,5,64,3,5,150,0
376,5,2,122,51,3,4,240,0
379,4,2,121,55,3,3,245,0
447,4,3,4,47,3,3,116,0
376,4,2,122,50,3,3,238,0
385,3,3,122,57,3,4,246,0
458,54,3,3,55,53,4,225,1
478,54,3,4,51,54,4,219,1
369,4,3,122,54,3,3,243,0
379,4,3,121,53,4,4,237,0
361,4,3,4,54,3,4,125,0
445,4,3,122,60,4,4,261,0
366,4,3,122,51,4,4,241,0
372,3,4,4,51,2,4,115,0
378,5,3,4,53,3,4,126,0
380,4,3,121,50,6,3,245,0
412,4,2,5,55,3,4,133,0
407,5,3,122,52,3,3,243,0
443,5,3,122,56,3,4,256,0
362,4,2,122,53,4,3,236,0
530,4,2,122,58,73,72,388,2
552,5,4,4,63,72,74,291,2
398,5,2,123,68,3,4,259,0
400,5,3,4,57,4,5,129,0
383,3,2,122,60,3,4,245,0
535,4,3,122,58,74,73,386,2
370,4,3,122,55,4,3,245,0
380,4,4,5,53,4,3,129,0
374,2,3,122,59,2,5,243,0
503,4,3,3,59,72,73,267,2
357,5,3,122,52,3,3,241,0
412,4,4,4,53,4,5,133,0
365,3,3,123,48,5,3,235,0
481,55,4,5,55,53,3,223,1
540,4,3,122,49,72,73,376,2
361,4,2,3,45,3,3,106,0
472,54,3,123,52,53,4,338,1
374,4,3,4,57,4,4,124,0
554,5,4,4,62,73,73,289,2
356,4,3,4,54,3,2,121,0
425,5,3,4,66,3,7,160,0
366,3,4,5,48,3,3,125,0
372,4,2,4,50,2,4,116,0
380,4,3,3,60,3,4,132,0
368,3,3,122,50,2,3,232,0
379,2,3,4,57,3,3,133,0
368,4,3,123,50,3,3,248,0
415,3,3,5,47,4,4,120,0
389,4,3,122,49,3,4,259,0
373,4,3,122,50,4,2,242,0
409,6,3,4,58,6,4,152,0
449,54,3,4,47,53,4,220,1
380,5,3,4,60,3,4,130,0
483,53,3,123,52,53,4,341,1
503,3,3,4,54,72,72,262,2
452,3,3,123,55,3,3,243,0
470,56,3,122,50,53,4,344,1
355,4,3,122,58,3,3,249,0
372,5,2,121,50,3,3,238,0
356,3,4,5,63,4,4,127,0
349,4,3,4,55,3,3,123,0
372,4,3,4,57,3,4,131,0
414,5,3,4,50,4,3,134,0
395,2,3,122,52,4,3,234,0
377,3,2,123,49,3,4,243,0
529,55,3,123,61,55,3,362,1
382,4,2,4,50,3,3,123,0
363,3,2,122,50,2,4,233,0
435,9,3,5,73,7,6,172,0
370,5,3,122,57,3,5,240,0
360,4,2,4,58,2,3,131,0
404,7,4,123,56,3,2,242,0
530,4,4,6,46,72,72,263,2
447,3,2,122,49,4,3,232,0
363,2,3,4,52,2,2,110,0
473,54,3,122,61,54,4,355,1
361,2,3,4,56,2,4,122,0
370,4,5,6,57,2,4,133,0
508,4,2,123,58,72,72,387,2
372,4,3,4,59,3,3,129,0
535,5,3,123,54,72,73,387,2
355,4,2,5,55,4,2,127,0
363,3,4,122,53,3,3,242,0
419,5,3,123,60,2,5,261,0
446,6,3,123,67,5,3,279,0
393,4,4,4,53,4,5,124,0
527,4,3,123,60,72,73,387,2
360,3,3,123,54,3,3,241,0
395,5,2,122,50,3,4,242,0
364,3,2,4,54,3,3,124,0
378,3,2,122,53,2,3,230,0
363,4,3,122,52,5,4,238,0
384,4,3,122,54,4,4,242,0
478,54,3,4,53,53,4,226,1
383,3,3,122,56,3,3,248,0
449,54,3,122,51,54,2,336,1
353,3,2,3,53,3,2,114,0
392,5,2,3,49,1,4,126,0
372,3,3,123,53,3,3,245,0
362,3,3,4,57,3,3,125,0
447,54,2,3,54,53,4,219,1
550,6,3,2,54,74,73,264,2
435,5,4,123,59,3,3,270,0
640,54,4,4,63,54,5,254,1
402,5,4,4,55,3,4,124,0
421,5,3,5,57,5,3,141,0
431,4,3,4,48,2,4,125,0
364,4,2,121,59,2,3,241,0
394,4,3,5,59,3,4,131,0
410,3,3,122,53,3,4,241,0
365,4,3,122,50,3,4,236,0
476,53,3,4,48,55,4,220,1
488,54,3,4,59,54,3,234,1
361,4,2,122,53,2,4,243,0
399,4,3,5,54,3,4,128,0
386,4,3,123,51,3,2,244,0
374,2,2,122,57,2,4,240,0
394,5,3,121,46,4,3,245,0
387,5,4,5,56,10,3,137,0
430,4,4,123,59,4,4,251,0
401,5,3,4,51,4,3,122,0
506,54,3,122,50,53,4,339,1
421,3,2,122,58,2,3,240,0
375,4,3,121,52,3,3,235,0
366,5,3,123,52,3,4,244,0
367,5,2,122,48,3,3,239,0
374,5,3,4,52,3,4,116,0
382,3,3,3,50,3,2,117,0
489,53,3,122,55,53,3,347,1
365,4,2,121,49,2,4,228,0
425,4,3,123,63,5,4,267,0
406,4,3,6,55,4,5,143,0
500,4,3,123,59,72,74,385,2
409,5,3,122,48,3,3,235,0
446,3,3,121,57,4,3,245,0
477,53,3,3,59,53,4,232,1
411,5,3,4,55,4,4,141,0
503,4,3,122,59,72,73,386,2
347,4,2,121,46,4,4,230,0
547,55,3,4,58,54,3,233,1
513,3,3,5,54,72,73,264,2
426,5,3,122,52,3,4,242,0
410,4,4,4,64,3,3,146,0
483,54,3,4,54,53,3,221,1
390,5,3,121,47,4,3,237,0
484,54,3,122,57,53,4,348,1
377,4,3,123,51,3,3,240,0
361,5,3,4,59,3,3,130,0
399,3,4,3,51,2,3,120,0
398,5,3,5,55,3,3,129,0
379,4,3,122,57,2,4,254,0
352,3,2,122,52,3,3,235,0
466,5,4,121,65,3,5,269,0
543,4,4,5,53,73,73,268,2
386,3,4,3,56,3,3,125,0
374,3,2,122,54,4,4,242,0
524,5,4,4,63,73,73,278,2
371,2,3,123,57,3,3,236,0
353,3,4,5,51,2,2,115,0
368,6,3,4,55,3,3,126,0
357,5,3,122,54,3,3,241,0
363,3,3,4,57,2,4,126,0
513,6,3,122,59,72,73,385,2
379,3,3,123,58,3,4,243,0
368,3,2,121,54,3,3,243,0
484,55,3,5,63,54,3,236,1
392,5,4,5,56,4,4,129,0
386,5,3,5,53,4,4,129,0
402,5,3,122,48,4,4,242,0
375,8,4,5,54,4,3,133,0
388,4,2,122,52,4,4,237,0
421,6,3,123,50,3,4,256,0
360,3,3,5,56,3,3,126,0
397,4,2,121,47,4,4,250,0
388,3,2,4,58,3,3,123,0
400,4,3,4,58,2,3,131,0
416,7,3,123,47,4,4,252,0
464,53,3,122,46,53,3,336,1
376,4,2,123,58,3,4,246,0
407,3,3,122,51,3,4,241,0
506,53,2,122,52,54,4,344,1
372,4,2,122,53,3,3,244,0
416,5,2,4,60,4,4,147,0
363,5,5,5,56,3,4,128,0
496,5,4,5,74,6,4,169,0
388,5,3,4,51,3,4,119,0
382,4,4,5,60,3,4,132,0
460,53,2,121,47,54,4,328,1
360,4,3,122,53,2,2,240,0
365,4,5,5,56,4,4,135,0
361,3,3,122,52,3,3,234,0
522,55,3,122,63,53,4,372,1
426,4,3,4,53,4,4,139,0
525,4,3,4,57,72,73,270,2
404,4,4,121,51,3,3,242,0
477,53,4,123,57,53,4,345,1
364,4,2,4,44,4,3,111,0
391,4,3,4,56,4,4,128,0
427,4,2,121,53,3,4,242,0
392,3,4,5,54,3,4,126,0
535,5,3,122,51,73,73,386,2
420,5,3,122,54,3,2,271,0
540,4,3,4,56,73,72,266,2
353,5,2,4,51,3,3,124,0
390,4,4,3,55,4,3,131,0
361,3,4,123,51,3,3,240,0
376,3,4,122,54,3,4,245,0
362,4,3,122,52,4,3,237,0
379,2,3,3,45,3,3,114,0
370,3,3,4,54,3,3,120,0
387,14,2,4,49,3,4,133,0
379,4,2,4,55,3,4,127,0
542,5,3,5,57,72,73,272,2
424,6,4,123,63,5,5,272,0
374,4,3,3,55,3,4,124,0
559,55,4,123,75,55,4,377,1
366,8,4,123,61,3,3,256,0
462,54,3,4,54,54,3,222,1
354,4,2,122,55,3,4,240,0
375,5,3,4,62,3,3,131,0
356,4,3,122,55,3,4,243,0
511,4,3,123,48,71,73,376,2
403,3,3,121,51,2,3,236,0
486,55,2,4,56,53,3,233,1
389,4,2,122,55,2,4,243,0
378,3,4,122,59,3,3,248,0
355,4,3,121,55,3,4,246,0
368,3,3,122,52,3,4,234,0
391,3,3,123,59,5,3,250,0
390,4,3,121,60,3,3,251,0
387,2,4,3,52,4,2,125,0
385,5,2,4,45,3,4,120,0
379,4,2,122,56,4,3,241,0
492,54,4,5,52,54,8,232,1
351,4,2,122,53,3,3,239,0
370,4,3,122,52,5,3,240,0
384,4,4,122,55,3,3,239,0
371,3,2,122,53,3,3,246,0
380,4,4,122,57,4,4,247,0
361,4,3,4,57,3,3,124,0
519,56,4,122,58,54,5,362,1
406,5,3,5,54,3,4,138,0
371,3,3,123,54,3,3,245,0
477,4,2,123,58,3,4,252,0
359,3,3,123,60,4,4,245,0
523,5,2,122,49,73,73,384,2
382,4,2,4,48,3,4,119,0
527,4,3,4,57,72,73,267,2
490,54,3,4,54,53,4,223,1
372,4,3,5,60,3,3,132,0
371,3,3,4,53,3,4,120,0
368,5,3,122,54,4,3,238,0
368,4,4,4,46,4,2,120,0
361,3,3,121,53,2,3,238,0
373,4,4,5,58,4,3,135,0
373,5,2,122,48,3,3,229,0
359,3,3,4,58,3,3,128,0
372,4,3,122,52,2,3,238,0
357,4,3,122,54,3,3,245,0
436,7,2,123,56,3,3,251,0
386,4,3,122,52,2,2,239,0
361,4,3,121,55,2,4,239,0
355,5,3,5,49,3,3,124,0
367,4,2,122,54,3,2,240,0
481,53,3,122,44,53,4,337,1
379,4,3,5,50,2,3,127,0
396,4,3,121,57,4,3,244,0
419,3,3,122,55,3,4,252,0
424,5,3,3,62,3,4,140,0
398,4,4,121,60,4,4,264,0
384,5,3,121,63,3,4,252,0
354,3,3,4,58,3,3,129,0
370,4,3,4,56,4,3,125,0
392,5,3,4,51,3,3,122,0
496,54,3,122,56,54,4,343,1
359,3,3,122,49,3,4,240,0
596,17,3,122,58,74,73,421,2
377,4,4,5,62,3,4,131,0
361,3,3,121,54,3,4,239,0
379,3,2,122,48,3,3,231,0
379,4,3,122,53,3,9,246,0
381,4,2,4,49,4,4,115,0
387,2,3,122,50,2,3,233,0
374,4,4,3,50,2,3,121,0
403,5,3,120,49,3,5,243,0
372,4,3,122,60,3,3,248,0
380,3,3,122,51,3,3,235,0
392,3,3,121,49,3,2,233,0
379,3,3,122,59,2,3,249,0
446,6,4,5,64,5,5,173,0
361,4,3,6,52,3,3,125,0
399,4,3,121,52,3,3,238,0
475,53,3,123,58,53,3,340,1
397,4,3,5,61,4,3,133,0
369,3,3,122,55,3,2,248,0
374,4,4,122,56,3,3,240,0
396,5,4,122,58,3,4,250,0
364,3,4,5,54,3,2,124,0
374,3,3,122,53,3,3,242,0
353,2,3,122,54,2,3,234,0
350,4,2,4,53,3,3,123,0
495,53,3,3,54,53,4,218,1
374,3,2,122,54,4,2,240,0
399,5,3,121,54,3,5,245,0
358,3,2,122,49,3,3,240,0
363,2,4,5,55,3,3,125,0
416,5,3,122,67,4,5,274,0
368,7,3,3,56,4,4,132,0
366,4,2,122,53,3,4,237,0
371,4,2,5,51,3,4,124,0
384,4,2,121,51,3,3,236,0
417,6,3,5,67,3,4,154,0
394,5,3,4,54,4,4,123,0
375,5,3,4,51,3,4,123,0
424,4,4,122,51,3,3,252,0
462,55,3,4,54,54,4,220,1
412,4,3,122,45,2,3,239,0
398,4,3,121,57,3,3,252,0
378,4,3,121,52,3,2,233,0
361,6,4,121,52,4,4,245,0
399,4,3,3,54,3,3,126,0
385,3,3,5,66,4,4,144,0
525,3,3,122,61,72,72,394,2
359,3,3,4,48,3,4,115,0
386,4,3,4,56,3,4,128,0
372,3,2,122,56,3,4,243,0
350,3,3,4,50,1,2,112,0
353,4,3,4,48,2,3,125,0
477,54,4,123,56,54,3,351,1
481,54,3,4,42,53,4,214,1
350,3,3,4,55,3,3,120,0
492,54,4,3,48,53,5,219,1
462,54,3,121,57,54,4,345,1
367,4,2,122,50,3,4,234,0
372,3,3,4,58,3,3,126,0
380,5,3,5,53,3,3,117,0
366,3,3,5,61,3,4,132,0
448,5,4,122,72,4,4,282,0
452,6,3,5,59,3,4,144,0
519,3,2,123,57,72,74,391,2
353,3,3,122,49,3,2,237,0
395,4,2,122,55,2,3,247,0
381,4,3,121,57,3,3,241,0
492,55,3,122,45,53,3,334,1
357,4,3,3,57,4,3,123,0
396,4,3,4,53,3,4,125,0
444,5,3,122,56,3,3,246,0
363,3,3,123,55,3,4,238,0
397,4,2,4,59,2,2,127,0
373,3,3,122,55,3,4,243,0
486,54,3,123,59,53,3,350,1
400,3,3,4,47,3,4,110,0
377,4,3,122,49,8,3,241,0
355,4,3,4,49,3,4,118,0
366,4,3,4,55,3,2,129,0
534,55,4,121,60,53,4,358,1
372,4,4,5,54,3,3,123,0
374,4,4,121,54,3,4,243,0
361,3,3,4,50,4,4,120,0
521,4,4,4,65,72,72,275,2
374,4,3,122,59,3,3,246,0
442,4,2,5,58,4,4,132,0
385,3,2,4,52,3,3,118,0
362,4,3,122,46,4,4,240,0
381,4,4,5,62,3,3,135,0
377,5,3,4,54,3,4,130,0
390,3,3,122,57,4,4,248,0
380,4,3,4,52,3,3,124,0
367,4,2,4,56,3,3,124,0
391,3,3,4,65,3,4,135,0
547,5,2,3,53,72,73,273,2
387,3,2,4,50,3,4,122,0
357,3,3,3,52,4,3,120,0
528,4,4,4,56,73,73,267,2
370,4,3,122,45,3,3,238,0
407,3,3,122,49,4,3,231,0
357,2,2,3,45,3,3,107,0
414,4,3,4,59,5,5,135,0
504,56,3,5,50,53,5,232,1
375,3,2,3,53,2,3,122,0
385,4,3,5,53,3,4,129,0
369,3,2,3,50,2,3,113,0
447,5,3,123,56,4,4,254,0
385,3,3,5,58,3,4,131,0
483,57,2,5,55,53,3,226,1
360,4,2,5,54,3,3,116,0
380,4,3,121,58,2,3,241,0
397,5,4,121,54,3,2,254,0
407,4,3,122,57,3,3,250,0
372,3,3,4,53,2,3,121,0
365,4,3,122,54,3,2,240,0
361,4,3,4,32,2,3,88,0
409,4,3,4,54,4,4,125,0
475,54,2,123,54,53,4,342,1
