Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
357,4,3,123,48,4,3,231,0
368,5,3,122,50,5,5,243,0
513,5,2,3,108,44,45,259,1
489,4,2,122,103,44,44,367,1
431,6,3,122,63,6,8,277,0
394,4,2,4,53,5,6,140,0
498,4,63,4,51,3,63,239,2
404,6,3,4,50,5,5,136,0
372,4,2,4,44,4,3,108,0
372,4,3,4,48,5,5,125,0
376,3,2,122,42,4,5,232,0
371,6,3,5,43,7,6,136,0
357,3,2,4,47,4,4,111,0
404,6,3,122,46,5,6,247,0
395,5,4,121,55,4,4,246,0
494,4,3,121,46,4,4,229,0
437,7,4,4,57,4,6,158,0
395,4,2,4,39,3,4,113,0
368,4,3,121,47,4,4,232,0
367,4,2,121,50,3,5,229,0
359,4,3,121,48,4,6,235,0
365,4,3,122,49,4,2,231,0
364,5,4,4,44,3,4,116,0
382,5,3,122,52,4,4,243,0
404,5,3,123,47,5,4,234,0
417,3,2,122,52,4,6,247,0
398,6,3,3,51,4,4,139,0
395,3,3,4,46,4,3,106,0
417,4,3,122,42,5,5,230,0
350,4,2,3,51,4,3,111,0
360,5,3,4,48,5,4,120,0
385,3,3,122,51,3,5,236,0
374,5,3,4,49,5,4,114,0
346,4,3,4,50,4,3,120,0
371,4,3,123,52,3,5,243,0
405,5,3,122,52,5,4,244,0
409,6,3,122,53,6,6,253,0
391,6,3,124,59,4,5,263,0
373,4,2,4,52,4,5,116,0
381,4,1,4,49,2,4,105,0
365,5,3,121,48,4,4,230,0
541,5,3,122,112,46,47,399,1
389,5,2,122,50,4,4,237,0
361,5,2,3,43,4,4,109,0
378,4,3,4,55,3,4,120,0
577,8,61,122,54,6,64,384,2
366,5,3,122,52,4,4,232,0
442,7,3,4,60,5,4,148,0
420,4,2,122,53,5,5,257,0
372,5,3,4,50,3,5,117,0
379,4,3,121,48,5,5,232,0
508,4,2,122,112,44,45,380,1
433,5,2,3,54,4,5,133,0
407,5,2,122,56,6,5,255,0
427,4,3,121,54,6,5,249,0
399,5,2,122,51,4,5,235,0
355,4,3,122,44,4,4,231,0
386,4,3,3,49,3,4,126,0
349,5,2,121,44,4,5,229,0
598,5,3,122,112,44,44,381,1
360,4,3,4,48,4,4,116,0
390,4,3,4,49,5,5,127,0
370,3,3,122,47,3,4,227,0
357,4,3,121,47,5,5,225,0
366,4,3,122,48,4,3,232,0
362,3,3,122,50,3,4,230,0
382,5,3,4,53,4,4,126,0
356,3,4,4,48,4,4,114,0
338,4,2,4,41,4,4,104,0
369,4,3,4,52,4,5,122,0
412,6,3,121,53,3,4,239,0
511,5,2,4,108,45,45,258,1
368,4,3,122,45,4,4,230,0
485,5,62,4,46,3,65,241,2
366,4,3,2,54,4,4,117,0
379,5,3,122,51,4,4,236,0
468,4,2,122,49,5,4,234,0
337,5,2,122,46,4,6,225,0
374,4,3,121,46,4,5,232,0
501,4,63,5,51,4,63,239,2
378,4,3,4,46,4,3,113,0
362,5,3,122,48,4,4,231,0
346,3,2,4,44,4,4,107,0
382,5,3,122,55,4,3,242,0
394,5,3,4,54,4,4,140,0
327,4,2,4,45,3,3,109,0
528,6,2,122,103,43,45,372,1
502,5,3,122,54,5,5,258,0
360,4,2,122,51,4,4,232,0
376,15,3,122,40,6,7,248,0
374,7,3,121,48,4,5,235,0
359,5,3,4,44,3,4,109,0
369,5,2,122,49,4,4,239,0
434,5,4,5,54,5,5,140,0
370,5,3,122,46,4,4,234,0
373,5,4,122,51,5,4,238,0
372,4,3,4,48,5,4,113,0
408,5,3,122,53,4,4,239,0
520,5,61,4,55,4,65,247,2
353,7,3,4,42,3,3,106,0
463,2,61,4,41,4,64,220,2
488,4,61,122,41,4,63,342,2
335,4,3,122,46,4,4,226,0
550,7,4,123,124,45,46,410,1
369,3,2,3,51,4,4,118,0
375,3,3,4,60,4,4,125,0
417,5,2,123,46,5,4,235,0
380,4,3,122,43,3,5,226,0
360,3,3,122,46,4,5,232,0
407,4,3,4,52,7,8,143,0
400,6,2,3,52,3,6,127,0
366,3,3,122,49,3,5,236,0
363,4,3,4,44,4,4,107,0
433,5,4,4,62,5,5,141,0
516,4,4,121,105,46,47,376,1
399,5,2,122,40,5,3,226,0
384,5,3,4,48,6,3,125,0
394,5,2,122,48,4,5,243,0
376,4,3,122,55,5,5,241,0
533,5,62,5,47,4,64,235,2
348,4,2,121,44,4,3,227,0
376,5,2,122,50,4,4,235,0
402,3,3,122,45,6,3,232,0
504,4,2,4,105,44,45,252,1
380,6,2,4,49,5,4,130,0
396,5,2,3,38,3,5,101,0
351,4,3,4,44,4,3,107,0
366,4,3,4,44,4,4,109,0
526,5,3,4,106,44,45,252,1
501,5,4,5,102,44,44,242,1
346,4,3,5,45,4,4,110,0
367,4,3,4,48,4,4,117,0
373,4,2,121,49,4,4,235,0
389,2,2,3,48,2,4,105,0
365,4,3,4,57,4,4,132,0
366,4,3,122,46,7,4,230,0
356,4,2,3,45,3,4,107,0
368,4,3,122,50,3,3,237,0
341,3,2,4,46,3,4,110,0
391,4,3,123,50,4,4,237,0
373,3,3,4,47,4,4,109,0
366,5,2,122,57,4,3,238,0
363,4,3,4,50,4,3,116,0
459,5,2,121,47,6,4,230,0
379,3,3,121,58,3,4,241,0
498,5,61,4,47,4,65,239,2
417,4,3,120,50,4,5,253,0
388,4,3,122,48,3,4,235,0
366,4,3,122,45,4,4,239,0
348,4,3,122,50,4,5,238,0
368,4,2,3,46,5,4,108,0
343,3,2,4,43,3,4,112,0
399,5,3,4,47,4,5,119,0
417,6,4,123,58,5,7,259,0
501,4,3,121,105,45,44,368,1
355,3,2,122,50,3,2,229,0
358,4,3,122,45,4,5,229,0
512,5,62,122,43,4,63,341,2
513,4,61,3,49,3,63,240,2
381,4,2,3,46,4,4,113,0
338,4,3,122,40,3,5,225,0
341,4,3,4,46,4,3,109,0
373,3,2,121,45,3,2,222,0
362,4,3,121,51,5,4,229,0
330,3,3,122,39,3,5,222,0
380,7,2,3,44,4,5,117,0
390,6,3,122,50,6,6,251,0
359,4,3,3,50,4,4,114,0
367,5,3,4,49,5,5,123,0
405,4,3,121,57,5,5,257,0
434,4,2,5,41,5,5,109,0
383,3,3,122,47,2,5,235,0
508,5,61,122,50,4,64,353,2
387,5,2,121,47,5,5,244,0
361,3,2,122,46,4,4,226,0
399,4,3,122,50,4,4,233,0
386,4,3,122,48,4,5,236,0
358,4,3,4,52,4,4,122,0
375,4,3,121,46,4,5,232,0
385,5,3,4,43,4,5,115,0
405,4,3,4,45,8,5,136,0
374,4,2,3,52,5,5,126,0
527,5,2,3,104,44,44,252,1
360,4,3,122,52,4,4,240,0
434,4,3,3,39,4,4,105,0
352,5,3,122,44,5,4,232,0
466,4,62,4,43,3,63,228,2
388,4,3,5,52,3,4,117,0
359,4,3,121,43,2,4,223,0
375,6,3,122,55,5,4,245,0
474,4,3,121,42,4,5,220,0
489,4,62,4,53,3,63,238,2
375,4,2,122,46,4,4,229,0
364,5,2,121,46,5,3,226,0
374,4,2,5,49,4,6,116,0
399,5,2,122,53,4,5,243,0
408,4,3,3,49,3,4,135,0
351,4,2,4,48,4,5,127,0
495,4,61,4,54,4,63,240,2
501,4,3,4,104,44,44,256,1
371,4,2,3,48,4,4,118,0
358,4,2,122,50,4,5,233,0
545,3,61,121,46,4,64,343,2
486,4,61,3,43,3,64,228,2
380,3,3,122,47,4,4,229,0
347,4,3,5,50,3,4,119,0
417,5,2,5,56,6,6,145,0
359,4,3,4,49,5,3,115,0
363,4,3,122,43,4,3,228,0
360,4,2,3,44,4,3,107,0
351,5,3,121,46,4,4,226,0
493,4,62,4,55,2,64,238,2
369,4,3,3,46,4,4,109,0
381,5,3,3,45,4,5,117,0
457,5,61,122,43,3,64,338,2
353,5,2,122,45,2,5,235,0
403,4,1,123,53,4,4,250,0
434,6,3,121,46,4,5,234,0
349,4,3,4,42,4,4,106,0
366,4,3,123,48,4,4,236,0
387,4,2,4,50,4,4,118,0
529,4,2,3,123,44,45,265,1
372,6,3,122,57,4,4,244,0
486,4,62,4,50,3,64,238,2
364,3,2,5,45,3,4,113,0
377,5,2,4,47,5,5,117,0
489,5,3,122,105,44,44,367,1
357,4,3,122,45,4,5,229,0
498,5,61,4,46,5,65,235,2
382,4,2,122,46,6,3,224,0
541,5,3,4,113,45,45,272,1
522,5,3,4,106,44,44,252,1
484,3,2,122,43,2,3,219,0
507,4,2,4,106,45,45,254,1
504,5,62,122,47,3,63,354,2
483,3,62,122,44,4,64,340,2
407,5,4,123,54,5,6,256,0
361,6,2,121,44,4,6,233,0
494,5,62,4,47,4,62,231,2
353,5,3,4,47,4,4,113,0
361,4,2,3,43,4,4,104,0
363,4,3,4,50,3,4,108,0
541,5,62,122,59,5,64,375,2
371,4,2,4,47,4,3,112,0
518,5,3,122,112,44,45,382,1
368,4,3,121,51,4,4,233,0
373,4,3,4,54,8,3,122,0
527,5,2,4,107,45,46,271,1
381,5,3,123,50,3,4,239,0
491,5,62,4,43,4,64,234,2
420,4,2,3,55,3,6,130,0
431,7,3,122,60,6,6,266,0
369,4,2,121,47,5,5,235,0
366,3,3,123,48,4,4,231,0
477,4,61,122,47,4,63,350,2
370,4,2,4,47,3,4,111,0
376,4,2,3,46,3,4,109,0
423,5,4,4,56,5,7,138,0
363,5,3,122,47,6,4,237,0
392,6,3,3,48,4,4,117,0
360,4,2,4,53,4,4,120,0
370,4,2,122,48,4,4,229,0
364,3,3,121,45,3,4,227,0
380,4,2,122,51,4,4,240,0
538,7,3,123,106,46,48,399,1
538,5,64,123,67,5,64,391,2
345,4,3,4,52,3,4,113,0
375,4,2,122,43,3,4,231,0
376,5,3,122,53,4,4,240,0
491,4,62,122,46,4,64,350,2
358,4,3,122,42,5,4,218,0
396,5,2,122,48,6,5,236,0
445,4,3,3,43,4,4,113,0
480,5,3,122,58,5,6,267,0
531,6,2,122,105,48,46,382,1
376,3,3,5,45,5,4,118,0
490,5,62,122,50,4,64,356,2
359,5,3,121,49,4,3,233,0
385,6,3,4,55,4,4,121,0
366,4,3,5,48,4,5,115,0
375,5,3,122,54,4,4,244,0
524,5,2,4,106,44,44,252,1
359,4,3,3,45,4,4,111,0
532,6,61,122,47,4,64,400,2
427,4,3,121,45,4,4,224,0
370,4,2,3,47,4,4,111,0
358,3,4,4,47,2,4,116,0
517,4,2,3,105,43,44,248,1
411,5,3,4,62,5,5,153,0
357,3,2,4,42,3,4,106,0
354,4,3,121,51,4,5,237,0
378,3,3,122,52,2,4,237,0
411,6,3,122,51,4,6,255,0
349,4,2,122,45,3,4,225,0
359,4,2,122,44,4,5,226,0
356,4,3,122,46,4,3,230,0
416,6,2,121,53,5,12,267,0
443,5,2,121,50,4,5,238,0
471,4,61,3,50,4,63,236,2
520,5,2,3,111,44,45,252,1
372,4,2,122,51,3,4,232,0
471,5,62,4,45,3,64,227,2
361,4,2,121,44,3,5,228,0
389,5,3,4,50,11,4,128,0
481,4,62,122,44,4,63,353,2
373,5,2,121,46,5,5,232,0
357,4,3,4,47,4,4,116,0
378,4,3,122,46,4,4,231,0
339,5,3,121,49,4,3,231,0
372,6,3,4,50,4,2,121,0
525,5,3,4,113,44,46,262,1
432,4,4,5,62,3,9,156,0
397,4,2,122,59,4,4,253,0
382,4,3,122,48,3,4,235,0
390,4,4,122,47,4,5,246,0
368,5,3,122,48,6,5,239,0
429,7,3,4,57,6,5,153,0
372,5,3,122,54,4,4,241,0
347,4,3,121,46,4,4,227,0
361,4,3,4,53,4,5,127,0
344,5,2,4,51,4,4,116,0
548,4,62,4,56,7,65,262,2
366,4,3,121,48,4,4,234,0
487,4,62,4,46,3,63,220,2
396,4,2,3,51,4,5,123,0
357,4,2,3,44,4,4,113,0
505,4,62,122,48,4,63,352,2
374,4,2,4,50,4,3,120,0
511,4,2,121,108,44,45,373,1
527,4,62,122,49,5,65,366,2
370,4,3,121,49,4,6,232,0
352,4,3,4,49,4,5,117,0
391,4,3,4,46,8,5,118,0
377,5,3,4,46,4,5,113,0
353,4,3,4,44,5,4,112,0
376,4,3,121,52,4,4,228,0
371,5,3,121,48,4,5,238,0
354,4,3,122,51,4,4,236,0
410,5,3,121,51,4,6,257,0
333,4,2,121,49,4,5,233,0
340,4,3,4,47,4,4,113,0
369,4,2,3,49,3,4,112,0
370,4,2,122,48,5,5,237,0
500,4,2,121,106,44,45,370,1
483,4,61,4,47,4,64,236,2
379,4,3,124,56,4,3,241,0
512,4,3,4,105,44,44,247,1
480,5,62,3,46,4,63,228,2
387,4,3,3,50,3,4,115,0
368,4,4,4,46,4,4,112,0
370,3,3,123,55,4,3,241,0
413,4,4,5,56,6,5,140,0
340,3,3,4,48,4,4,109,0
428,6,3,123,60,5,5,264,0
424,5,3,122,53,4,5,256,0
388,5,3,3,48,4,5,118,0
360,4,2,4,51,3,4,117,0
343,4,2,4,50,4,5,114,0
337,4,3,122,50,4,4,232,0
373,4,3,122,52,4,5,233,0
419,4,3,122,47,4,8,238,0
394,5,3,4,50,4,4,140,0
362,3,2,4,46,4,5,107,0
406,6,2,4,52,6,6,138,0
528,5,62,4,50,5,65,250,2
363,4,3,121,50,4,4,234,0
360,5,3,122,49,4,5,233,0
367,5,3,4,54,4,4,118,0
349,3,3,4,49,3,4,114,0
359,4,2,121,45,4,4,227,0
386,4,3,122,48,4,4,237,0
524,4,3,3,107,45,45,254,1
504,5,62,122,53,4,63,358,2
374,4,4,3,49,2,5,114,0
352,5,2,4,45,3,3,105,0
367,4,2,4,47,4,5,118,0
484,3,62,123,41,3,64,346,2
375,4,3,122,47,4,4,231,0
360,5,3,122,44,4,4,226,0
519,5,2,3,110,44,45,259,1
338,4,3,5,47,3,4,109,0
380,5,3,121,50,3,4,233,0
345,3,2,122,43,4,4,220,0
342,4,3,4,50,4,5,113,0
374,4,3,4,50,4,5,116,0
367,4,3,4,47,3,4,111,0
388,4,3,4,55,5,4,124,0
379,8,3,4,51,4,3,123,0
389,6,2,5,47,4,5,115,0
364,3,2,123,46,5,4,231,0
390,5,3,122,48,5,5,240,0
470,4,61,4,47,4,63,223,2
467,5,61,123,44,4,63,346,2
389,5,2,122,51,3,5,239,0
367,4,3,4,45,3,4,111,0
327,5,3,122,44,4,4,223,0
362,5,2,4,47,4,4,112,0
382,5,3,4,46,4,4,123,0
371,4,3,4,50,4,5,115,0
396,7,3,122,47,5,7,239,0
385,4,3,122,56,5,4,251,0
360,4,2,121,47,4,5,232,0
350,3,3,4,47,4,3,109,0
487,6,62,3,46,5,64,240,2
374,4,2,122,47,4,4,232,0
370,4,3,122,48,4,4,231,0
381,4,1,121,50,4,6,238,0
358,5,2,122,52,3,4,240,0
490,4,62,122,42,4,64,352,2
391,5,2,3,46,6,5,117,0
394,5,3,122,58,4,4,248,0
405,6,3,121,55,5,5,265,0
368,5,3,5,64,3,4,125,0
484,4,62,4,47,2,64,233,2
390,4,3,122,55,5,6,247,0
345,4,2,2,54,4,4,124,0
404,5,2,3,50,5,4,124,0
537,5,3,122,113,44,44,380,1
520,4,3,122,115,45,45,388,1
385,4,3,3,46,4,4,108,0
375,3,3,4,52,4,4,121,0
493,4,62,122,50,4,63,353,2
386,4,3,5,51,3,3,121,0
350,3,4,122,51,8,5,238,0
365,5,3,121,67,3,5,257,0
378,4,2,4,56,4,4,124,0
493,5,63,4,53,5,63,242,2
433,4,3,4,63,6,7,156,0
560,5,3,122,114,45,45,382,1
368,5,3,122,47,4,4,229,0
345,5,2,121,44,4,4,227,0
394,6,3,122,48,4,7,234,0
398,7,4,121,50,5,6,253,0
350,3,3,3,48,2,4,113,0
351,4,2,3,48,4,3,109,0
496,4,62,123,53,5,64,361,2
369,5,3,121,41,4,5,221,0
380,4,2,122,46,4,4,231,0
515,4,3,4,112,44,44,262,1
378,4,2,3,48,3,4,116,0
350,4,3,122,46,4,4,231,0
511,4,3,122,115,44,44,388,1
346,5,2,122,44,3,5,231,0
362,2,3,4,49,4,4,115,0
397,6,3,4,47,6,4,124,0
366,3,3,4,46,4,3,110,0
374,3,2,4,51,3,4,118,0
404,3,3,122,45,3,4,223,0
370,4,3,4,55,5,4,125,0
376,3,3,4,51,4,2,114,0
374,5,2,3,46,5,4,119,0
357,5,2,122,48,4,4,237,0
350,4,3,4,50,4,4,114,0
513,4,3,4,105,44,44,257,1
503,3,2,121,106,44,44,372,1
424,4,3,4,48,2,4,111,0
365,4,3,121,44,3,4,225,0
498,5,62,122,54,4,66,369,2
369,4,3,4,49,4,4,115,0
396,4,4,123,49,4,5,243,0
401,5,3,123,54,4,6,255,0
375,4,2,3,49,4,5,121,0
396,4,3,4,50,4,6,130,0
346,4,3,5,49,4,4,117,0
371,4,3,4,60,4,4,133,0
486,4,62,122,49,4,63,352,2
366,4,3,121,49,4,5,233,0
525,4,3,122,104,45,45,375,1
361,4,3,4,53,4,5,126,0
529,5,4,5,106,44,44,258,1
414,6,3,3,51,3,6,123,0
360,3,3,4,45,4,4,110,0
367,4,3,3,52,5,4,124,0
384,5,3,4,48,4,5,117,0
375,8,3,4,49,4,4,122,0
375,5,3,5,56,5,6,130,0
501,5,62,122,44,5,64,351,2
511,5,61,121,43,5,64,351,2
572,4,62,122,40,5,63,339,2
369,4,3,122,50,3,4,230,0
398,3,4,122,47,4,5,232,0
366,4,2,122,49,4,4,231,0
368,3,3,121,46,5,4,234,0
551,3,61,122,42,4,63,339,2
562,4,3,122,113,44,44,382,1
462,4,62,3,39,4,63,221,2
358,5,3,3,44,4,6,112,0
380,5,3,123,55,4,4,249,0
359,4,2,121,44,3,2,223,0
380,5,2,121,45,3,4,225,0
350,4,2,122,40,4,4,224,0
545,5,61,5,53,3,64,241,2
376,4,2,122,47,4,4,232,0
363,4,3,122,45,4,4,232,0
387,4,3,121,50,4,5,237,0
359,4,3,4,47,4,3,109,0
376,4,3,4,45,4,4,114,0
369,4,3,123,58,4,4,247,0
366,4,3,122,44,5,5,233,0
376,5,4,122,51,5,5,243,0
481,4,61,122,49,4,63,346,2
468,4,61,122,49,4,64,351,2
367,4,2,4,45,3,3,109,0
384,7,3,121,52,5,6,243,0
363,4,3,122,52,4,5,238,0
388,5,2,3,51,4,5,128,0
371,5,3,122,49,3,4,235,0
399,5,2,121,47,4,3,228,0
517,4,2,122,107,43,45,370,1
337,4,2,3,54,4,4,117,0
382,3,3,122,45,4,4,227,0
444,6,3,122,59,5,7,274,0
354,5,3,121,48,4,4,238,0
370,5,2,5,52,4,4,119,0
351,4,2,121,46,4,4,225,0
371,5,3,122,55,6,4,241,0
359,5,3,121,43,4,4,221,0
409,4,3,122,48,6,6,251,0
370,5,3,122,48,4,4,230,0
371,3,3,3,50,4,4,111,0
352,4,3,122,54,3,4,236,0
492,3,2,122,106,44,44,373,1
467,4,61,122,43,4,63,349,2
370,2,2,122,50,3,3,233,0
361,3,2,121,48,3,3,227,0
362,5,3,5,52,5,4,121,0
495,2,62,4,47,4,65,234,2
433,6,3,4,62,11,6,160,0
369,4,3,4,47,4,4,117,0
435,6,2,122,48,5,6,247,0
475,3,61,4,52,4,63,231,2
379,5,3,122,43,6,8,243,0
360,4,3,121,46,4,4,229,0
370,5,3,122,45,5,5,238,0
385,5,3,4,54,4,6,123,0
403,5,3,5,52,5,5,133,0
368,5,3,4,50,4,5,118,0
390,4,3,122,44,3,4,232,0
382,5,3,4,48,4,4,118,0
479,4,61,122,48,4,63,346,2
466,4,62,122,46,5,63,347,2
508,4,3,122,106,44,46,372,1
567,5,3,4,118,45,46,276,1
375,5,2,3,45,3,5,110,0
404,5,3,4,56,5,5,134,0
366,3,2,4,47,4,3,111,0
383,5,2,4,53,4,4,118,0
384,4,3,4,51,4,4,121,0
414,4,3,4,45,5,4,111,0
491,3,3,4,108,45,44,253,1
342,5,2,121,46,3,4,230,0
369,4,2,121,53,3,5,239,0
390,4,4,4,52,4,4,127,0
564,4,3,122,112,45,46,392,1
380,3,3,121,49,4,5,237,0
380,3,2,122,47,4,5,228,0
368,5,2,4,53,3,5,120,0
379,5,2,122,45,4,5,237,0
383,5,2,4,46,4,4,120,0
369,5,3,4,46,4,4,114,0
368,3,2,4,43,3,3,106,0
489,5,62,4,50,5,64,242,2
517,4,2,122,111,45,45,384,1
353,5,2,4,47,4,4,115,0
354,4,2,4,52,4,4,111,0
415,5,4,3,50,5,6,131,0
355,5,2,4,46,4,4,109,0
