Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
383,3,4,5,68,3,3,137,0
366,3,4,122,68,3,3,254,0
386,4,3,122,70,3,3,253,0
416,4,4,5,69,3,5,162,0
390,4,3,122,58,3,3,246,0
409,4,3,5,71,3,3,141,0
521,4,4,6,71,2,122,257,1
372,3,3,122,64,3,3,250,0
392,4,3,124,62,3,4,249,0
529,43,4,5,128,3,43,276,2
372,4,4,4,63,3,3,137,0
399,3,4,4,66,2,3,139,0
418,5,4,4,63,3,4,149,0
404,4,4,4,66,3,3,131,0
403,4,3,122,64,3,4,258,0
563,46,3,3,122,3,43,280,2
399,2,4,123,64,3,3,248,0
419,3,3,122,61,3,3,251,0
397,4,4,3,77,3,3,147,0
384,3,4,4,66,3,3,135,0
394,3,4,123,71,3,3,259,0
442,5,4,5,69,3,4,156,0
385,4,3,121,59,3,4,246,0
402,4,4,122,67,4,3,260,0
378,3,4,122,62,3,3,250,0
395,3,2,122,61,4,3,251,0
375,4,3,5,65,3,3,134,0
416,3,4,4,67,2,2,134,0
367,4,4,4,57,3,3,130,0
557,43,3,122,116,4,43,396,2
371,3,3,5,59,2,3,126,0
388,3,4,5,66,3,3,135,0
413,5,4,5,66,5,5,151,0
389,4,4,5,65,3,3,136,0
386,4,3,4,70,2,3,135,0
434,3,4,4,67,2,3,134,0
536,45,4,6,118,3,43,276,2
520,43,3,4,121,3,43,269,2
426,4,3,6,68,3,4,140,0
381,3,3,4,64,3,3,129,0
385,3,3,122,68,2,3,252,0
391,3,4,5,62,3,3,132,0
389,3,3,5,59,3,2,123,0
374,4,3,124,63,2,4,256,0
383,3,4,122,63,2,3,248,0
350,3,3,5,58,2,3,125,0
382,4,2,123,65,3,3,250,0
433,5,3,5,68,3,4,156,0
421,5,3,4,65,4,3,145,0
366,3,3,4,66,4,3,139,0
377,3,6,7,71,3,3,146,0
577,47,3,122,120,3,44,399,2
428,4,5,5,70,3,3,143,0
451,6,4,5,74,4,4,169,0
402,5,3,4,62,3,3,140,0
515,44,4,4,127,3,43,282,2
423,4,4,5,73,3,3,146,0
596,6,4,123,77,4,123,407,1
586,45,4,124,132,3,45,422,2
452,5,4,123,68,2,3,261,0
445,5,5,5,71,4,5,159,0
380,4,3,122,62,3,3,245,0
384,4,3,124,61,3,4,246,0
576,5,5,6,77,4,123,283,1
366,4,3,123,65,3,3,251,0
383,4,3,122,62,2,4,249,0
488,3,5,5,53,2,121,245,1
492,4,4,5,64,3,121,254,1
368,4,4,5,64,3,3,132,0
451,5,4,5,75,3,4,162,0
397,4,4,122,68,3,4,260,0
382,4,3,122,74,3,3,270,0
379,4,4,123,61,3,4,257,0
376,3,3,123,67,3,3,255,0
368,3,3,5,64,3,3,128,0
414,5,4,123,64,3,4,264,0
382,4,4,5,70,2,3,135,0
369,3,5,123,60,3,3,253,0
403,4,3,123,69,3,4,258,0
394,3,4,123,65,3,3,251,0
396,4,4,123,66,3,3,254,0
393,4,4,122,66,3,3,251,0
386,9,4,5,68,3,4,147,0
389,4,3,4,67,2,3,137,0
393,3,3,3,64,2,3,132,0
379,6,3,5,64,3,3,137,0
374,3,4,123,60,3,3,252,0
373,4,4,5,63,3,3,135,0
435,5,3,122,63,3,3,252,0
462,6,3,4,63,3,5,151,0
518,43,4,123,125,3,43,392,2
408,4,3,5,61,3,2,130,0
465,4,4,5,70,3,4,155,0
509,4,3,123,57,2,121,361,1
428,5,4,5,66,6,5,158,0
391,3,3,123,62,2,2,249,0
487,3,4,5,64,1,122,253,1
429,5,4,123,69,4,8,280,0
521,44,4,5,125,3,42,277,2
559,45,3,5,129,5,44,282,2
365,4,3,4,50,3,4,120,0
366,4,2,4,61,4,3,129,0
372,4,3,4,65,2,3,128,0
369,3,3,5,66,2,3,134,0
400,4,3,122,63,3,4,254,0
388,4,3,122,65,3,3,254,0
407,5,4,6,63,2,2,138,0
405,3,4,5,69,2,3,139,0
374,4,4,5,64,4,4,135,0
518,43,4,123,127,3,44,402,2
383,3,3,4,73,3,3,136,0
400,3,4,5,60,3,3,134,0
374,3,2,123,57,3,3,241,0
382,4,3,121,60,4,3,246,0
433,5,3,123,67,3,5,273,0
380,3,4,5,79,3,3,147,0
557,46,3,122,124,3,43,402,2
359,4,3,122,62,2,3,247,0
417,4,3,4,57,2,3,125,0
374,4,3,5,65,2,3,135,0
400,4,3,123,64,3,3,262,0
383,4,3,122,66,2,3,251,0
445,6,4,123,70,4,4,281,0
404,4,3,4,68,3,3,139,0
357,3,3,122,56,2,1,233,0
377,3,3,123,67,2,4,255,0
375,4,3,123,63,3,2,247,0
367,3,3,4,61,3,2,129,0
396,3,4,5,64,3,3,137,0
423,6,4,123,72,3,3,280,0
385,4,3,122,63,3,3,247,0
526,4,4,5,71,3,121,257,1
529,3,2,4,58,2,121,238,1
388,4,4,124,64,3,2,249,0
359,4,3,123,57,3,3,244,0
504,4,4,4,62,4,121,249,1
369,4,2,122,65,3,2,252,0
379,4,3,123,65,3,3,256,0
376,3,4,122,64,3,3,250,0
542,44,4,123,126,3,43,403,2
387,4,4,4,72,2,3,136,0
389,3,4,5,65,3,3,135,0
436,4,3,122,62,3,4,254,0
381,5,4,122,57,3,3,247,0
404,5,3,122,77,3,4,269,0
434,6,2,4,73,13,5,164,0
374,3,3,124,66,3,3,251,0
380,3,4,123,61,2,3,247,0
411,3,4,123,61,2,3,243,0
396,4,3,124,62,3,3,254,0
366,3,4,122,63,3,3,250,0
394,3,4,4,72,3,3,140,0
386,3,4,5,70,2,3,142,0
420,6,3,6,67,4,4,157,0
377,2,4,122,62,4,2,250,0
510,3,4,5,67,3,121,257,1
376,3,3,123,70,3,3,257,0
383,4,3,123,63,3,3,254,0
373,3,4,123,62,3,3,257,0
408,4,4,123,72,3,3,263,0
393,3,5,5,67,3,2,134,0
384,4,2,4,63,4,4,135,0
375,4,3,123,57,3,3,246,0
373,4,4,4,64,3,3,132,0
418,4,4,5,71,3,2,142,0
391,4,3,123,63,3,3,251,0
529,44,4,5,126,3,44,277,2
535,43,4,123,125,3,43,389,2
416,6,3,5,72,3,2,153,0
401,5,4,122,61,2,3,251,0
386,4,3,122,61,3,3,246,0
369,3,3,4,62,3,3,129,0
376,4,4,123,67,3,4,257,0
393,4,3,124,73,3,3,264,0
383,4,4,5,65,3,3,138,0
383,4,4,4,65,2,3,133,0
389,4,3,4,67,2,2,138,0
393,4,3,5,61,3,3,131,0
391,4,3,123,62,3,3,251,0
403,3,4,5,65,3,3,149,0
405,3,3,5,64,2,3,135,0
382,4,3,4,58,4,3,129,0
374,3,3,6,66,2,3,134,0
388,4,3,6,67,3,3,138,0
544,44,4,123,128,3,43,401,2
357,4,3,5,60,3,3,120,0
371,4,4,6,64,3,3,134,0
381,3,2,122,65,4,2,247,0
527,43,4,5,123,3,43,271,2
381,4,4,5,65,3,4,137,0
386,5,4,5,58,5,3,127,0
382,3,4,123,61,3,3,251,0
511,2,4,124,64,2,122,373,1
471,7,5,123,72,4,4,291,0
475,6,3,122,74,3,4,276,0
393,7,3,4,55,3,3,122,0
479,4,4,122,64,3,4,267,0
416,3,3,5,65,2,2,134,0
385,4,3,5,73,2,3,140,0
530,43,3,5,117,2,43,271,2
380,3,4,5,61,3,3,132,0
387,5,3,123,65,3,3,254,0
376,3,4,4,66,2,3,130,0
399,4,4,123,63,3,3,254,0
441,5,4,5,78,2,5,162,0
392,4,3,123,67,3,3,255,0
397,5,4,5,63,3,4,138,0
446,5,5,6,70,4,3,161,0
368,4,3,122,67,3,2,252,0
385,4,4,122,65,2,3,247,0
406,8,4,5,75,3,3,147,0
465,4,4,123,72,3,4,264,0
383,3,4,123,62,5,3,253,0
515,44,3,3,117,3,43,263,2
390,4,3,122,66,2,3,252,0
546,44,4,3,130,3,44,278,2
514,43,4,122,127,2,43,388,2
520,45,3,123,124,3,43,394,2
586,5,3,123,60,3,121,418,1
403,4,3,122,79,3,3,270,0
423,4,5,123,65,3,5,264,0
399,3,3,123,64,3,4,253,0
361,3,4,5,66,3,3,138,0
378,4,4,4,63,3,3,138,0
396,4,3,5,55,3,3,127,0
417,5,5,123,69,4,3,265,0
575,44,4,123,121,2,43,403,2
383,3,3,123,65,2,2,248,0
389,4,4,122,69,2,3,257,0
422,4,2,3,58,2,3,120,0
371,4,4,4,65,3,3,137,0
521,43,3,122,123,2,43,387,2
390,4,3,4,64,3,3,131,0
376,4,4,123,66,3,3,255,0
396,3,3,122,64,3,3,253,0
441,5,3,3,68,3,3,155,0
535,45,3,122,134,3,43,400,2
389,4,3,4,57,3,3,125,0
497,4,4,122,68,3,121,372,1
390,4,4,5,66,2,4,138,0
388,4,4,5,62,4,4,134,0
371,3,3,4,62,2,3,127,0
387,3,3,5,61,3,3,127,0
489,4,3,4,59,2,3,130,0
513,4,4,123,71,3,122,375,1
447,5,4,123,76,5,4,285,0
378,3,3,5,61,3,2,134,0
401,4,3,5,74,2,3,141,0
370,3,3,122,53,2,3,236,0
390,4,5,5,68,3,3,137,0
371,3,3,5,61,3,9,132,0
395,3,4,124,69,2,6,262,0
406,5,3,122,52,3,3,240,0
502,4,3,122,64,3,121,373,1
423,5,4,123,67,3,4,261,0
377,3,4,123,66,3,2,255,0
549,44,4,5,126,3,44,278,2
418,6,2,5,76,4,3,153,0
497,4,4,122,68,3,122,371,1
435,4,4,123,64,3,4,248,0
518,5,4,122,55,3,2,258,0
525,43,4,6,129,2,43,279,2
535,44,4,4,125,2,43,270,2
378,3,3,4,60,3,4,129,0
388,3,5,6,62,2,3,132,0
443,5,4,137,67,4,4,307,0
393,3,3,5,64,4,3,135,0
369,3,3,122,58,3,4,241,0
387,3,3,122,65,3,3,250,0
391,4,3,123,67,3,3,258,0
363,4,3,122,66,3,3,253,0
381,3,4,4,63,3,3,130,0
399,5,4,123,65,3,3,256,0
377,4,2,122,61,3,3,247,0
427,6,2,123,69,4,4,270,0
399,3,4,5,71,3,3,140,0
372,3,3,4,73,3,2,141,0
384,4,4,6,68,3,3,141,0
422,4,3,4,70,3,3,145,0
363,3,4,4,63,3,3,130,0
410,3,3,5,60,3,3,126,0
379,4,3,122,65,3,3,251,0
387,3,3,4,60,3,3,126,0
400,3,4,5,63,3,4,132,0
535,5,4,5,77,2,122,272,1
431,3,4,6,66,3,3,144,0
401,4,3,123,61,4,3,248,0
501,3,2,123,64,2,121,371,1
536,4,5,5,70,2,122,271,1
548,5,5,123,72,4,122,398,1
378,4,3,5,71,4,3,141,0
432,5,3,123,71,4,4,284,0
359,4,3,5,58,3,2,123,0
387,4,3,4,59,3,3,125,0
391,3,4,123,64,3,3,250,0
394,4,4,5,74,3,3,150,0
416,6,4,4,75,3,6,166,0
413,12,3,123,71,2,4,270,0
413,5,4,124,69,3,3,263,0
383,3,3,3,60,3,4,129,0
565,45,3,4,132,3,45,299,2
375,4,3,4,53,3,3,122,0
362,4,4,123,60,2,3,247,0
431,5,4,124,56,3,4,249,0
516,6,4,123,59,3,121,371,1
374,3,4,123,56,3,3,242,0
383,2,3,122,64,2,3,239,0
372,3,4,4,70,3,3,135,0
385,4,3,5,63,2,2,134,0
401,4,4,123,61,7,4,258,0
392,3,3,123,60,2,3,248,0
597,49,3,4,135,4,44,310,2
397,5,4,6,65,4,3,146,0
395,4,3,122,60,3,3,250,0
384,3,4,123,66,3,3,254,0
445,6,4,5,69,3,4,147,0
538,43,2,4,126,2,44,275,2
396,5,4,123,71,3,3,262,0
385,3,3,123,61,3,2,248,0
517,3,3,122,73,2,121,375,1
406,4,4,4,69,2,2,145,0
515,4,3,123,64,2,121,370,1
352,3,2,4,66,3,3,130,0
406,4,4,5,80,3,3,150,0
401,3,3,123,68,2,3,258,0
375,4,3,121,45,3,3,225,0
382,3,3,123,63,3,3,248,0
377,3,5,5,67,3,3,136,0
491,2,4,5,61,2,122,244,1
399,4,3,6,63,2,4,134,0
402,4,4,5,71,3,4,140,0
373,4,4,5,67,3,3,139,0
522,45,3,4,126,3,43,275,2
385,4,4,5,62,3,3,128,0
370,3,3,5,62,4,2,131,0
417,4,4,123,67,3,3,258,0
388,5,4,3,69,3,3,140,0
390,5,5,122,60,3,3,252,0
359,4,3,123,63,3,3,251,0
383,4,5,124,74,2,3,268,0
432,5,4,124,71,3,4,279,0
384,3,4,4,58,2,4,124,0
352,3,3,5,68,2,3,133,0
368,3,2,4,62,3,3,122,0
531,5,5,6,66,3,121,259,1
383,3,4,122,71,2,3,253,0
380,3,3,4,67,2,2,131,0
488,4,4,123,63,2,121,368,1
402,3,3,4,72,2,3,140,0
371,3,3,122,54,3,3,238,0
497,3,5,4,71,2,121,251,1
504,4,4,122,63,5,122,368,1
374,4,3,123,57,3,3,241,0
503,4,2,5,71,4,122,258,1
370,4,4,123,67,3,3,252,0
400,4,3,4,65,3,3,134,0
499,3,4,5,59,3,121,244,1
396,3,5,5,73,3,3,145,0
649,45,3,122,128,3,44,414,2
406,4,4,123,63,3,3,251,0
389,4,4,122,65,2,3,251,0
377,3,4,4,67,3,3,135,0
390,4,5,6,66,3,3,139,0
388,3,4,4,62,3,4,139,0
376,3,3,4,52,2,5,120,0
452,4,3,122,65,2,4,256,0
457,5,4,5,70,3,3,157,0
433,5,5,5,67,4,4,154,0
399,3,4,5,72,3,4,144,0
401,3,3,4,59,21,2,143,0
393,4,4,123,69,3,4,260,0
550,44,4,122,127,4,44,400,2
378,4,3,4,65,2,3,135,0
416,4,4,4,67,2,2,140,0
391,5,3,122,68,4,3,259,0
380,4,4,123,61,2,4,253,0
386,3,4,123,61,3,4,249,0
366,3,3,5,55,3,3,129,0
402,4,4,5,63,3,3,134,0
391,3,3,122,63,2,3,250,0
558,5,4,5,69,3,121,269,1
387,4,4,122,61,3,3,249,0
397,4,4,5,70,3,3,140,0
548,44,3,122,122,3,43,387,2
376,4,2,123,60,2,3,250,0
397,4,4,4,64,3,3,133,0
382,4,5,123,66,3,3,257,0
385,4,3,122,66,3,3,252,0
567,44,4,123,121,3,43,387,2
403,3,3,123,62,4,3,253,0
395,3,4,5,56,3,2,126,0
505,3,3,123,64,2,121,365,1
385,4,4,124,69,2,3,256,0
554,44,3,4,128,2,43,277,2
392,3,4,122,64,3,3,252,0
390,3,3,5,68,3,3,138,0
609,46,4,3,132,4,45,300,2
380,4,4,123,66,3,2,259,0
376,3,4,5,63,2,3,130,0
397,5,4,4,59,3,7,137,0
530,42,4,7,121,3,43,272,2
381,3,4,123,61,3,4,247,0
372,4,3,5,66,2,2,134,0
385,5,3,4,58,2,4,132,0
388,4,3,123,63,2,3,252,0
413,3,4,4,64,2,3,129,0
432,6,2,122,62,4,4,276,0
544,44,3,4,121,2,43,272,2
363,4,4,6,75,3,2,143,0
377,4,3,5,63,3,3,131,0
403,3,3,5,67,3,3,134,0
414,4,3,122,55,2,3,241,0
451,5,3,123,63,4,4,265,0
386,3,3,123,62,3,3,247,0
404,4,3,123,70,3,3,258,0
376,3,5,5,59,3,2,133,0
389,4,3,4,58,2,3,131,0
389,4,3,5,70,3,2,143,0
391,3,3,122,58,3,3,244,0
372,4,4,123,73,3,3,259,0
406,5,3,5,75,2,3,148,0
390,4,3,123,65,3,2,246,0
512,44,4,5,120,2,43,269,2
399,5,5,122,68,3,3,256,0
372,4,2,4,59,2,2,120,0
489,3,3,4,57,3,121,241,1
517,4,4,122,61,3,121,372,1
518,44,3,123,124,3,44,395,2
507,4,4,122,65,3,121,369,1
507,5,4,123,70,3,122,381,1
421,6,4,5,62,3,4,152,0
398,3,5,4,62,2,4,129,0
379,3,4,124,63,3,3,249,0
383,4,2,3,53,2,3,122,0
423,6,4,5,72,4,3,157,0
515,44,4,122,123,2,44,389,2
416,3,4,123,66,2,3,250,0
389,3,3,5,68,3,3,135,0
396,4,4,4,69,3,2,141,0
390,3,3,122,62,2,3,253,0
394,4,3,4,64,3,3,138,0
378,4,2,4,61,2,3,128,0
394,4,3,3,59,4,3,131,0
397,4,3,123,67,3,3,253,0
424,3,4,5,64,3,3,135,0
383,3,3,121,60,3,3,248,0
387,5,4,5,63,3,4,133,0
398,4,4,123,67,3,3,256,0
403,4,3,122,66,2,4,265,0
369,3,5,5,61,3,3,130,0
367,2,2,4,63,1,2,118,0
505,3,3,123,60,2,122,365,1
376,3,4,122,64,3,3,254,0
416,4,4,124,68,3,4,274,0
533,5,5,6,72,3,121,266,1
623,43,4,123,132,2,44,400,2
643,6,4,123,68,4,126,407,1
368,3,3,123,66,3,3,252,0
395,4,5,6,74,3,5,146,0
381,3,3,121,62,2,4,252,0
388,4,4,4,60,3,3,123,0
370,2,3,123,63,2,3,245,0
522,4,2,123,60,3,122,366,1
360,4,3,122,54,2,3,237,0
399,3,4,123,68,2,3,263,0
390,3,4,123,72,2,4,259,0
364,3,4,123,66,3,3,257,0
394,3,3,122,64,3,4,248,0
450,4,3,122,61,3,3,245,0
638,44,4,4,122,4,44,289,2
378,4,3,122,77,3,4,258,0
382,4,4,5,61,3,3,134,0
355,3,3,5,54,2,4,112,0
419,4,4,5,61,3,3,134,0
534,5,3,5,74,2,121,270,1
554,44,4,4,125,3,43,284,2
521,43,3,5,120,3,44,269,2
416,3,3,5,57,3,4,128,0
374,4,4,122,66,3,2,253,0
376,3,4,122,63,3,2,253,0
370,3,3,4,57,4,4,123,0
450,3,4,122,70,3,3,263,0
502,4,4,123,64,3,121,367,1
397,3,3,123,70,3,3,255,0
404,4,3,4,57,3,4,127,0
524,45,3,123,126,3,43,398,2
388,4,3,4,63,3,3,130,0
389,4,4,123,65,3,4,250,0
382,3,3,4,62,3,2,127,0
504,4,3,121,61,2,121,368,1
391,3,4,123,70,3,4,260,0
427,7,4,4,69,4,4,155,0
373,4,3,124,72,3,3,259,0
400,4,4,4,72,3,3,145,0
368,2,4,123,63,3,2,245,0
395,3,4,124,75,2,3,264,0
373,3,3,122,62,2,3,250,0
401,4,3,123,64,2,2,252,0
445,4,6,124,87,3,4,297,0
384,4,5,6,62,3,3,134,0
391,7,4,123,60,2,2,246,0
505,4,4,5,71,3,121,256,1
382,4,3,123,66,2,3,251,0
395,5,4,124,77,3,3,272,0
396,3,4,123,59,2,2,252,0
501,4,3,4,64,2,121,248,1
511,3,3,123,70,3,121,373,1
400,3,4,5,62,2,3,136,0
436,5,4,122,74,4,3,277,0
377,4,4,5,69,4,3,143,0
405,4,2,5,63,3,3,131,0
387,4,4,123,64,3,3,251,0
379,3,3,123,61,3,3,245,0
543,5,3,124,72,3,122,397,1
381,3,2,3,59,3,3,122,0
399,3,4,6,72,2,3,143,0
444,9,4,4,75,4,4,166,0
458,2,4,123,62,4,3,256,0
398,4,4,123,67,2,3,260,0
393,5,4,123,66,3,3,255,0
383,3,3,4,62,3,3,130,0
371,3,4,3,62,2,2,130,0
556,5,4,123,69,4,123,390,1
380,2,3,124,63,3,3,246,0
494,4,3,123,67,3,122,374,1
379,4,4,4,68,3,2,134,0
380,3,3,121,64,4,3,246,0
384,4,4,4,65,3,3,133,0
379,5,3,123,65,3,3,251,0
388,3,4,123,64,3,3,253,0
550,44,4,122,129,3,43,401,2
391,4,4,4,66,3,3,139,0
420,3,4,5,73,3,2,142,0
537,44,5,7,119,3,43,275,2
374,3,4,123,66,3,3,252,0
369,3,2,5,56,7,3,129,0
411,4,4,123,62,3,3,256,0
447,3,4,121,66,3,3,256,0
504,4,3,123,57,3,121,359,1
376,3,3,123,67,3,3,252,0
366,4,3,5,59,3,4,135,0
363,3,3,5,56,2,2,121,0
435,5,4,6,71,3,3,156,0
390,4,4,5,66,3,4,137,0
375,4,4,122,64,3,4,254,0
391,5,3,6,61,2,4,133,0
374,2,2,3,58,3,3,125,0
409,5,4,4,56,3,4,126,0
383,4,5,123,58,2,3,247,0
365,4,4,5,63,3,3,134,0
387,4,4,5,67,3,3,139,0
544,44,4,5,130,2,44,286,2
371,3,3,5,63,3,3,131,0
414,5,3,122,69,3,3,261,0
388,3,5,4,65,3,3,136,0
495,4,4,124,60,2,120,364,1
478,5,2,122,49,3,120,353,1
565,48,4,6,128,3,43,283,2
378,4,4,123,71,3,2,254,0
448,4,4,124,77,5,3,282,0
392,3,3,5,71,2,3,138,0
525,4,3,5,65,1,121,275,1
360,3,4,4,63,2,4,136,0
371,3,3,122,64,3,4,250,0
393,3,4,5,64,3,3,133,0
386,4,3,5,60,2,3,128,0
365,4,4,4,60,2,3,128,0
426,6,4,123,69,3,3,280,0
