Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
389,3,3,4,51,3,3,138,0
406,5,3,4,49,4,4,124,0
373,3,2,122,55,4,4,239,0
535,57,56,4,110,4,3,285,2
556,60,56,122,116,4,5,414,2
466,4,4,122,49,82,4,314,1
400,4,3,3,51,3,3,121,0
432,5,3,4,61,3,3,148,0
381,4,3,122,51,3,5,243,0
566,59,55,122,118,2,3,416,2
433,5,2,3,55,3,4,135,0
403,4,4,121,57,3,4,252,0
380,4,3,122,40,3,3,223,0
390,4,3,123,60,2,2,245,0
468,5,3,4,55,83,4,216,1
373,4,2,5,54,4,4,125,0
367,2,3,122,47,5,2,235,0
384,4,3,3,47,3,4,112,0
434,5,3,3,66,4,5,159,0
376,3,3,3,53,3,3,121,0
462,7,2,4,53,82,4,200,1
447,4,4,4,67,4,5,163,0
376,5,4,5,44,3,3,117,0
458,4,2,4,55,83,3,198,1
390,5,3,122,59,2,3,245,0
376,4,3,121,45,4,3,242,0
336,3,3,3,50,2,4,115,0
371,4,4,123,56,4,4,246,0
553,56,56,4,114,3,3,287,2
380,3,3,4,49,4,3,115,0
390,3,3,122,54,4,4,240,0
543,57,56,122,113,3,3,406,2
595,58,56,123,112,4,3,416,2
424,4,2,122,51,4,4,247,0
379,3,2,4,60,3,3,125,0
365,3,2,4,54,4,3,122,0
433,4,5,6,62,4,4,164,0
360,3,2,122,54,3,3,238,0
544,56,56,4,111,3,4,282,2
426,3,3,122,57,3,3,241,0
542,57,56,122,109,3,7,404,2
388,3,4,4,50,5,5,121,0
373,2,3,122,50,4,4,238,0
455,4,2,122,53,83,2,321,1
587,58,55,3,113,3,8,292,2
351,3,3,5,51,3,3,117,0
377,3,2,3,53,2,3,117,0
353,3,2,122,51,3,3,237,0
393,4,3,122,48,3,4,238,0
421,4,3,121,50,3,4,240,0
374,3,3,122,53,3,3,240,0
376,4,2,122,48,3,3,234,0
388,5,3,4,54,5,4,127,0
381,4,4,4,55,3,3,125,0
377,3,2,122,60,3,3,246,0
481,5,2,4,59,6,5,152,0
364,4,4,5,53,3,3,129,0
392,4,4,122,45,10,2,239,0
380,3,2,122,44,4,3,231,0
404,6,3,4,53,4,4,141,0
528,57,56,4,107,3,3,280,2
561,61,56,4,111,3,3,290,2
410,4,3,123,64,3,5,270,0
370,4,3,122,53,3,4,243,0
365,3,4,122,47,3,3,232,0
378,4,3,4,54,4,3,126,0
402,7,3,124,50,7,5,263,0
380,4,4,4,54,3,4,126,0
371,5,4,4,51,3,4,124,0
419,4,4,4,71,4,5,163,0
384,4,3,4,60,3,3,126,0
500,6,5,124,80,3,4,296,0
419,4,4,122,53,4,5,244,0
433,3,3,4,60,6,3,132,0
362,4,2,4,51,3,4,115,0
440,6,3,121,50,4,5,271,0
391,4,4,4,53,4,3,127,0
469,4,2,3,52,83,4,218,1
385,4,3,122,9,3,3,162,0
537,57,56,4,113,3,4,287,2
371,3,3,122,49,3,3,235,0
429,6,2,4,50,3,4,121,0
441,4,5,123,69,3,3,275,0
402,3,4,5,47,2,3,113,0
533,56,57,123,114,2,3,406,2
381,4,3,122,53,4,4,240,0
391,3,2,122,51,3,2,237,0
376,4,3,4,52,2,4,117,0
375,4,2,121,59,3,3,241,0
437,6,4,123,60,3,4,273,0
392,5,2,4,56,3,3,122,0
579,58,55,122,110,2,4,412,2
399,5,2,122,56,4,4,260,0
367,3,4,121,52,3,3,231,0
479,5,4,123,85,4,4,293,0
358,6,3,4,57,3,3,124,0
412,3,3,122,50,3,4,232,0
384,3,4,4,52,4,4,125,0
363,4,3,122,51,4,4,241,0
436,11,3,4,49,2,4,124,0
554,58,57,4,113,3,10,304,2
429,4,3,3,66,2,3,145,0
381,3,3,121,50,3,3,239,0
409,5,3,122,46,3,3,245,0
436,5,3,3,55,3,3,122,0
401,3,3,3,53,3,4,125,0
467,4,3,122,56,82,3,319,1
368,3,3,4,51,3,3,116,0
363,4,2,122,49,3,3,240,0
375,3,3,4,48,2,3,112,0
534,56,56,3,105,4,4,284,2
440,8,2,3,58,3,5,140,0
405,7,5,122,57,4,3,256,0
464,8,4,4,68,4,4,165,0
388,4,2,2,50,3,3,113,0
367,3,3,122,49,3,4,231,0
462,3,3,4,53,87,3,203,1
372,4,3,4,54,3,4,122,0
388,4,2,122,48,3,3,238,0
374,4,3,4,50,3,4,141,0
551,57,56,121,110,4,3,403,2
380,3,3,4,48,3,3,112,0
548,57,56,122,109,3,4,401,2
433,4,4,4,49,82,3,193,1
401,4,4,122,48,2,3,237,0
380,4,2,121,55,3,4,238,0
375,3,2,4,53,2,4,117,0
434,4,2,4,46,5,4,123,0
394,4,4,3,49,4,2,122,0
379,4,3,122,55,3,3,242,0
388,5,3,122,58,4,3,246,0
380,4,4,4,50,3,3,118,0
369,3,2,4,49,3,4,120,0
394,5,3,3,55,4,4,132,0
380,3,2,4,52,3,2,120,0
369,3,3,4,60,2,4,126,0
482,3,3,122,53,82,3,317,1
371,4,3,122,48,4,5,232,0
393,5,3,4,46,2,3,113,0
373,4,3,4,51,3,3,118,0
381,3,3,122,48,3,4,234,0
352,3,3,4,53,3,3,118,0
363,4,2,122,46,2,4,236,0
361,3,3,122,52,3,3,237,0
351,2,2,123,53,6,6,243,0
459,4,3,122,51,82,3,320,1
421,5,3,123,63,7,5,274,0
389,3,3,3,57,3,3,124,0
378,3,3,121,53,3,4,233,0
447,3,3,123,50,3,3,236,0
471,10,3,4,54,83,3,213,1
369,5,3,122,45,3,3,231,0
538,57,56,4,110,4,4,285,2
367,4,3,122,54,3,4,242,0
363,4,3,4,51,3,4,118,0
400,4,2,122,56,4,3,239,0
367,3,3,122,53,3,3,233,0
392,4,3,123,53,3,3,239,0
383,3,2,120,54,2,2,241,0
410,3,3,4,59,3,3,131,0
575,57,56,122,117,4,5,422,2
370,4,2,4,49,3,3,115,0
416,4,3,3,47,2,3,119,0
497,4,3,5,55,4,4,127,0
373,4,2,122,50,4,3,233,0
362,3,3,122,51,3,2,236,0
369,4,5,4,50,5,2,121,0
354,3,3,122,55,2,3,240,0
401,4,4,4,54,3,4,132,0
382,5,3,4,49,3,2,119,0
366,3,3,4,51,3,3,119,0
396,4,3,4,59,2,3,129,0
434,5,4,5,55,3,3,139,0
483,6,3,4,49,82,4,208,1
493,6,2,123,54,84,5,338,1
558,59,56,122,113,3,4,410,2
398,3,2,121,47,3,4,244,0
546,57,56,4,107,3,2,279,2
556,57,56,121,111,3,4,404,2
409,2,2,4,49,3,3,116,0
381,3,3,122,51,3,3,237,0
418,4,3,122,49,4,3,228,0
384,4,3,122,52,4,4,244,0
383,5,2,4,54,3,3,124,0
557,56,56,122,114,3,3,416,2
355,4,3,4,54,3,4,120,0
381,4,5,6,55,3,4,122,0
460,3,3,122,49,82,3,316,1
445,4,3,122,55,83,4,318,1
365,3,3,4,59,3,3,132,0
368,3,2,4,49,4,4,110,0
375,4,2,122,52,4,2,235,0
367,4,3,4,51,3,2,117,0
404,3,3,4,53,5,3,125,0
480,4,3,3,55,82,4,203,1
367,4,3,4,52,3,4,123,0
372,3,3,4,54,3,4,123,0
372,3,3,5,55,3,3,123,0
547,57,57,4,122,3,3,301,2
539,56,56,5,116,2,4,288,2
352,4,3,4,53,3,3,122,0
382,4,2,3,50,2,2,120,0
359,3,3,122,52,2,3,235,0
361,4,3,4,54,3,3,123,0
415,4,2,3,61,3,3,141,0
369,4,2,3,49,3,3,115,0
384,4,3,122,53,3,4,243,0
353,3,3,122,50,3,4,234,0
377,4,2,4,54,3,4,124,0
398,3,3,4,52,2,3,121,0
373,4,3,122,54,3,4,237,0
380,3,2,6,52,3,4,122,0
549,57,56,4,110,3,3,287,2
661,59,56,5,106,4,4,290,2
591,58,57,6,125,4,4,318,2
390,4,3,4,52,3,3,120,0
383,3,3,123,59,3,4,245,0
385,3,3,123,56,4,4,247,0
356,3,3,123,54,3,4,237,0
398,4,2,5,52,3,3,124,0
368,4,3,122,58,3,3,244,0
463,4,3,5,52,82,3,203,1
433,6,2,122,56,3,3,255,0
354,3,3,3,50,3,3,117,0
367,4,3,122,49,3,3,231,0
453,3,3,4,53,83,3,199,1
549,57,56,122,110,3,3,404,2
553,56,56,122,121,2,3,417,2
386,5,4,3,55,5,3,132,0
616,58,56,123,114,4,4,420,2
418,5,3,3,56,3,3,130,0
372,3,3,121,46,4,3,229,0
393,4,3,3,54,4,3,125,0
468,4,3,4,55,82,4,205,1
569,58,56,122,114,3,4,415,2
369,5,3,121,48,3,7,239,0
426,6,3,122,43,4,4,252,0
380,4,3,122,55,3,3,237,0
540,57,56,4,112,4,4,293,2
385,4,2,122,47,3,4,239,0
379,4,4,4,46,3,4,118,0
382,2,3,122,52,3,3,233,0
411,5,3,4,57,4,3,130,0
429,6,3,123,67,3,4,285,0
471,3,3,4,57,82,3,215,1
397,4,2,122,54,4,4,243,0
386,2,3,4,53,4,2,121,0
360,5,4,122,51,3,3,239,0
363,4,4,5,52,3,3,120,0
388,3,4,123,53,4,7,246,0
362,4,3,4,49,3,4,115,0
524,6,2,122,50,83,3,335,1
384,4,3,121,57,3,3,246,0
368,3,2,4,53,3,3,124,0
395,4,4,122,57,4,5,254,0
386,2,22,141,46,2,3,267,0
411,5,3,4,51,4,4,122,0
436,6,4,4,71,5,5,167,0
517,6,3,5,71,84,5,251,1
388,3,2,121,43,3,4,231,0
371,4,3,4,55,4,4,125,0
402,4,3,122,61,2,3,251,0
379,4,4,4,50,3,4,120,0
387,3,3,121,56,4,3,242,0
498,2,3,4,49,83,4,190,1
442,4,3,3,50,4,3,124,0
379,4,3,4,55,3,3,128,0
449,4,2,4,54,82,3,202,1
396,4,3,122,47,3,3,243,0
408,3,3,4,53,4,4,120,0
366,4,2,4,48,2,5,117,0
434,4,3,124,68,4,4,271,0
400,5,3,122,53,3,3,257,0
419,5,2,4,44,3,4,116,0
415,3,3,122,47,82,3,309,1
397,4,3,123,58,2,4,241,0
396,5,2,3,46,3,7,125,0
367,5,2,122,53,3,4,246,0
379,3,3,4,50,3,3,118,0
372,5,3,121,50,3,6,239,0
404,2,3,5,53,3,4,115,0
407,5,3,5,62,5,4,156,0
441,6,4,123,67,4,4,280,0
396,4,3,4,72,2,4,142,0
370,4,3,122,57,3,3,248,0
390,4,3,4,61,3,3,131,0
437,5,4,122,63,4,4,269,0
491,3,2,122,46,82,4,316,1
382,4,3,122,51,3,3,232,0
569,57,56,122,110,4,4,407,2
435,5,4,122,50,83,3,319,1
394,4,3,122,51,4,4,238,0
396,4,2,3,53,3,4,121,0
372,4,3,5,45,5,4,114,0
369,3,2,3,42,3,2,103,0
546,57,55,123,115,4,4,412,2
394,5,3,4,58,2,4,130,0
403,5,4,123,53,3,4,249,0
472,4,3,5,43,83,5,193,1
381,3,3,3,48,4,4,123,0
376,4,3,121,48,2,3,233,0
357,4,4,123,58,3,3,242,0
379,5,3,121,52,3,4,243,0
472,5,3,122,52,83,4,337,1
372,4,3,4,52,3,4,123,0
368,3,3,3,51,3,4,117,0
385,4,3,5,50,3,5,119,0
353,3,2,4,47,3,3,114,0
413,4,3,3,46,6,3,120,0
395,5,4,122,56,3,4,246,0
437,4,3,3,48,82,2,188,1
375,4,3,3,49,3,4,120,0
543,57,56,122,109,3,4,402,2
436,7,4,6,68,4,3,157,0
536,4,3,122,51,2,3,238,0
676,59,56,4,120,6,5,314,2
404,6,3,3,53,2,2,115,0
552,57,56,4,107,2,4,281,2
543,58,56,123,110,4,4,410,2
560,58,56,3,113,4,3,288,2
363,4,3,4,50,3,4,114,0
375,4,3,4,57,3,3,121,0
463,3,3,4,45,81,3,194,1
355,4,2,6,49,3,3,114,0
473,7,3,3,54,4,5,140,0
372,4,3,122,46,2,3,225,0
519,5,2,3,57,83,4,219,1
597,60,56,5,131,3,5,330,2
388,4,3,5,54,4,3,126,0
377,3,3,121,51,4,2,232,0
396,4,2,4,48,4,3,118,0
414,4,3,123,51,4,4,258,0
533,57,56,123,113,3,4,407,2
359,4,4,122,48,3,5,236,0
434,4,3,5,50,82,3,198,1
411,5,2,3,53,4,4,120,0
365,4,2,121,54,4,4,240,0
557,57,55,122,119,2,4,406,2
376,3,3,3,53,3,4,120,0
382,3,3,5,55,3,4,123,0
390,4,2,121,49,2,3,245,0
385,3,3,122,50,3,3,231,0
474,4,3,121,51,82,9,320,1
383,4,3,122,55,3,4,248,0
388,5,3,5,62,3,2,128,0
390,4,2,2,48,2,3,116,0
428,3,3,121,50,4,4,237,0
399,4,3,5,50,3,4,116,0
391,3,3,3,47,3,3,114,0
469,4,2,3,51,83,3,197,1
390,3,3,122,62,3,3,250,0
385,3,3,3,50,4,3,116,0
388,3,3,122,53,3,3,246,0
399,5,2,123,47,3,3,251,0
405,5,2,3,56,3,3,131,0
419,4,3,4,57,4,5,145,0
605,56,56,4,115,3,4,289,2
534,57,55,122,110,3,4,401,2
422,4,3,121,51,3,4,251,0
384,4,3,4,48,3,3,115,0
431,6,4,122,63,4,3,277,0
364,3,3,122,49,3,3,234,0
374,4,3,121,56,2,5,241,0
359,3,4,121,53,3,4,235,0
359,4,3,4,49,4,4,118,0
370,5,2,122,51,4,4,241,0
374,4,2,3,48,2,3,111,0
379,5,3,3,47,4,3,118,0
381,3,3,121,51,4,4,242,0
396,5,3,122,56,3,3,250,0
357,4,3,4,50,3,3,117,0
543,4,2,4,51,82,4,197,1
375,3,3,4,52,4,3,117,0
383,5,3,121,45,6,3,231,0
389,3,2,5,49,2,3,113,0
381,4,2,3,48,4,3,117,0
456,4,2,122,48,82,3,310,1
362,5,2,4,52,3,4,123,0
420,5,3,4,54,4,4,143,0
540,57,56,4,116,4,4,290,2
401,4,3,2,57,3,3,128,0
461,5,3,4,56,3,3,138,0
384,3,4,4,57,5,5,129,0
556,58,56,4,119,4,3,298,2
352,4,2,122,51,4,3,237,0
384,3,3,123,55,3,3,242,0
370,3,3,3,56,3,3,118,0
395,5,3,122,50,2,4,246,0
461,3,2,122,49,2,3,234,0
406,2,3,4,51,4,3,125,0
384,4,3,123,54,3,3,247,0
361,3,3,5,51,2,2,111,0
469,4,3,121,46,3,4,268,0
414,4,2,3,50,3,3,113,0
373,4,3,122,51,4,4,237,0
482,3,4,122,51,3,2,234,0
386,4,2,122,56,3,3,249,0
415,3,2,122,48,2,3,233,0
392,3,3,5,60,3,3,132,0
541,5,3,4,50,82,4,199,1
369,3,3,122,50,4,3,240,0
375,3,2,121,53,3,5,240,0
365,4,3,4,49,4,5,117,0
407,4,3,122,52,4,4,258,0
368,4,2,123,46,3,4,227,0
350,4,3,122,52,3,4,236,0
370,3,4,122,53,3,4,240,0
535,57,55,121,110,3,3,401,2
377,4,3,4,55,3,3,123,0
379,4,5,4,50,3,3,115,0
371,4,3,122,48,4,3,237,0
466,5,2,5,51,82,4,215,1
382,2,4,4,55,2,3,119,0
379,4,2,122,54,2,3,240,0
377,4,4,121,48,3,2,232,0
470,5,3,122,51,5,4,262,0
483,3,2,4,51,83,4,196,1
478,4,4,123,54,82,3,327,1
455,3,2,122,53,82,3,321,1
493,5,4,122,48,83,3,317,1
379,5,3,122,43,4,4,233,0
367,4,2,122,55,3,3,238,0
355,3,2,3,53,3,3,116,0
364,4,3,4,48,3,3,116,0
376,3,2,4,56,3,3,121,0
543,57,55,4,113,3,4,288,2
378,4,4,122,53,3,4,243,0
379,5,3,122,50,2,8,243,0
437,4,2,4,52,4,4,126,0
552,57,56,122,114,2,3,405,2
449,7,4,5,67,5,5,176,0
525,57,57,5,109,4,3,287,2
352,3,3,5,51,3,4,116,0
387,4,5,6,48,3,4,126,0
544,57,56,122,108,3,4,401,2
361,4,3,122,52,4,4,241,0
360,4,3,3,54,3,3,121,0
394,3,3,122,51,4,4,239,0
460,5,2,3,46,82,3,194,1
382,3,3,122,48,3,4,240,0
394,4,3,3,57,3,4,129,0
454,4,3,4,51,83,4,196,1
366,4,3,122,54,2,3,241,0
393,3,3,4,48,3,4,115,0
376,5,2,4,47,3,3,116,0
387,3,2,123,48,4,4,241,0
550,57,55,122,113,3,3,404,2
373,3,2,121,49,3,4,235,0
424,5,3,122,52,4,3,254,0
352,3,3,4,54,3,3,126,0
439,3,3,122,49,2,3,234,0
497,3,3,123,56,83,4,334,1
356,3,3,122,51,3,4,239,0
390,3,2,5,51,4,3,117,0
455,4,3,122,55,82,4,326,1
369,4,2,4,57,3,3,124,0
363,3,3,3,51,3,3,113,0
540,56,57,3,112,4,4,285,2
387,4,2,4,56,3,3,119,0
396,5,3,121,47,4,5,237,0
380,3,3,4,49,3,3,114,0
387,4,3,4,48,3,3,121,0
475,5,3,4,47,83,3,197,1
452,3,3,122,47,83,4,307,1
371,7,3,4,50,3,3,120,0
449,5,3,122,51,4,7,253,0
375,4,3,122,59,3,3,243,0
580,58,56,122,112,3,4,408,2
400,5,3,122,46,3,3,248,0
368,4,2,3,47,2,3,112,0
478,5,3,4,54,83,4,220,1
371,4,3,122,51,3,2,236,0
370,3,2,3,53,3,3,122,0
380,4,3,123,53,3,6,240,0
432,4,3,122,48,4,8,239,0
395,4,3,122,56,3,3,245,0
355,3,2,4,51,4,3,115,0
358,4,3,4,47,4,4,117,0
382,4,2,3,52,4,5,117,0
375,3,3,121,51,4,4,237,0
440,5,3,4,69,4,3,166,0
364,4,3,121,48,3,4,234,0
382,4,3,122,53,3,3,240,0
381,4,3,3,54,2,4,126,0
455,4,3,122,60,5,4,281,0
373,3,3,5,54,3,3,122,0
368,3,3,122,61,3,3,247,0
361,4,3,122,57,3,3,244,0
378,4,2,122,54,3,4,239,0
362,3,3,122,53,2,5,246,0
558,4,2,122,47,3,2,238,0
396,4,3,3,46,4,3,110,0
381,3,4,5,52,3,3,119,0
423,4,3,122,51,3,3,239,0
552,55,57,4,108,2,4,284,2
389,5,3,122,47,4,4,242,0
380,5,3,122,48,3,4,233,0
354,4,3,5,52,2,3,122,0
538,59,56,3,112,3,6,293,2
364,4,3,4,52,4,3,122,0
377,3,3,4,51,3,4,121,0
377,5,4,5,49,4,3,124,0
388,4,2,4,51,4,3,123,0
387,4,3,122,55,4,4,246,0
457,4,3,122,53,82,4,317,1
370,4,2,3,47,3,4,111,0
399,5,3,4,58,4,5,140,0
379,3,3,121,48,2,3,232,0
458,5,3,4,55,83,3,205,1
388,4,3,4,48,3,4,125,0
361,4,2,122,51,2,3,236,0
376,4,3,122,53,4,4,239,0
361,4,3,4,53,4,3,121,0
545,57,56,4,114,4,4,296,2
548,57,56,121,117,3,4,412,2
346,3,4,5,53,4,3,120,0
544,58,56,122,107,4,3,405,2
387,4,2,4,50,3,4,121,0
359,4,3,122,52,3,3,236,0
402,5,2,122,46,3,4,241,0
424,5,2,4,55,3,3,122,0
551,56,56,4,107,4,3,276,2
463,3,3,4,49,82,3,196,1
393,3,3,122,51,3,4,235,0
384,6,3,4,53,3,4,127,0
351,3,3,122,51,4,4,236,0
389,3,3,4,48,4,4,121,0
396,4,3,123,56,3,4,245,0
365,3,2,4,44,3,3,109,0
386,3,3,121,51,3,4,239,0
374,2,3,122,47,3,3,225,0
436,5,3,4,51,82,4,199,1
450,6,4,123,64,4,5,278,0
397,4,3,122,53,3,3,239,0
353,3,2,3,51,4,3,119,0
389,3,3,4,50,3,3,117,0
399,4,2,122,58,3,4,242,0
373,5,3,5,52,4,4,121,0
377,3,3,4,54,3,4,119,0
618,58,56,122,107,4,4,405,2
433,4,2,121,53,3,4,237,0
432,5,4,5,67,4,5,167,0
359,4,3,122,53,3,3,236,0
420,7,3,122,49,4,5,244,0
426,4,4,122,66,5,5,273,0
377,6,3,4,53,3,3,127,0
373,4,2,123,53,3,3,235,0
384,7,2,122,54,4,3,249,0
386,4,3,4,51,4,3,118,0
386,4,2,4,50,3,4,120,0
384,3,2,121,53,4,4,242,0
364,3,3,122,52,3,4,234,0
577,58,56,121,111,3,11,425,2
402,5,4,122,49,3,4,246,0
534,57,56,121,110,3,3,401,2
372,4,2,4,51,3,3,116,0
379,3,3,4,46,3,4,117,0
375,4,3,122,53,2,3,236,0
358,3,2,121,52,4,3,236,0
461,4,3,4,59,82,3,206,1
563,57,57,3,112,3,4,297,2
496,5,2,3,57,82,4,215,1
399,3,3,4,50,4,3,121,0
389,4,3,5,57,4,4,129,0
380,3,2,121,51,2,4,234,0
628,57,56,121,109,3,3,399,2
499,5,3,122,52,83,3,334,1
498,5,3,122,48,5,4,245,0
460,3,3,121,44,4,3,228,0
366,3,2,122,50,3,3,238,0
458,2,3,4,47,82,3,191,1
400,3,3,122,51,3,3,240,0
392,4,3,3,54,3,4,125,0
361,4,3,4,51,3,4,119,0
390,4,3,122,45,3,3,229,0
548,57,56,122,111,4,4,405,2
412,6,4,121,52,3,5,257,0
537,58,56,4,113,3,4,295,2
366,3,3,4,57,4,2,125,0
457,4,3,122,51,83,3,320,1
573,57,56,4,109,3,4,291,2
541,56,56,121,106,3,4,397,2
465,4,3,4,48,82,5,204,1
374,4,3,121,54,3,5,244,0
489,3,3,123,58,82,3,328,1
618,56,55,123,111,3,3,405,2
370,3,2,122,59,3,3,239,0
550,58,56,5,114,3,3,294,2
380,4,2,4,53,4,4,121,0
368,3,2,4,49,3,3,111,0
364,5,4,122,44,4,4,233,0
362,3,2,123,51,4,4,240,0
386,3,4,4,56,3,2,128,0
361,3,2,5,45,3,2,111,0
449,4,2,4,48,82,3,200,1
366,4,3,123,58,3,4,246,0
366,4,3,4,54,3,3,121,0
486,4,3,122,57,82,4,325,1
384,4,2,122,51,3,3,238,0
366,3,3,4,53,3,3,119,0
364,3,2,3,46,3,3,109,0
350,4,3,122,53,2,4,239,0
383,5,2,3,43,3,3,105,0
544,57,56,122,110,3,4,409,2
411,4,2,4,55,4,3,124,0
472,6,2,4,54,82,3,203,1
382,4,3,121,49,3,3,240,0
400,4,2,4,50,4,4,124,0
386,4,3,122,59,3,3,246,0
375,4,3,121,51,3,3,236,0
398,4,2,4,49,3,4,124,0
372,5,3,3,47,3,2,113,0
586,59,57,5,113,5,4,301,2
379,5,3,121,48,4,3,238,0
582,59,56,121,118,3,3,412,2
438,5,4,122,70,3,4,290,0
546,57,57,121,105,4,4,393,2
386,3,4,4,49,2,4,123,0
372,4,3,4,50,4,4,122,0
374,3,3,4,56,3,3,118,0
525,57,56,122,108,3,3,404,2
400,4,3,122,52,3,3,243,0
378,3,2,4,51,4,4,118,0
398,2,2,4,54,3,3,115,0
373,2,3,4,52,3,4,122,0
395,4,2,122,50,4,5,252,0
441,3,3,120,41,81,4,304,1
370,4,3,122,52,2,3,238,0
379,3,2,4,55,3,3,117,0
367,4,3,4,53,3,3,117,0
378,3,3,3,50,4,4,113,0
406,4,2,4,57,3,4,125,0
559,59,56,4,109,4,3,299,2
397,3,2,3,57,1,3,116,0
378,4,3,122,52,4,3,240,0
385,4,3,4,52,4,3,125,0
