Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
377,4,3,122,49,3,3,236,0
543,82,3,4,153,4,4,302,2
347,3,3,123,50,4,3,231,0
361,4,2,122,50,3,4,235,0
430,5,3,4,54,4,9,145,0
353,4,3,4,45,7,4,119,0
371,4,3,5,57,7,4,131,0
556,84,2,122,153,3,4,425,2
335,5,3,122,47,3,2,228,0
491,5,2,122,116,43,6,348,1
347,4,2,122,51,4,5,239,0
362,4,2,4,58,3,3,129,0
378,4,2,121,51,4,5,240,0
357,3,3,4,49,3,5,116,0
395,5,2,121,46,5,3,248,0
359,3,3,3,51,4,5,120,0
349,4,1,4,46,3,4,108,0
371,4,2,121,44,3,3,232,0
496,4,2,3,111,44,3,218,1
371,4,3,122,51,3,5,239,0
355,5,3,122,44,3,4,234,0
413,5,3,122,54,4,4,261,0
355,5,3,4,48,3,5,121,0
385,4,3,122,52,4,4,243,0
398,4,3,122,40,3,8,232,0
386,6,1,3,46,3,4,120,0
395,5,3,122,51,4,4,242,0
536,84,2,122,146,4,4,413,2
372,5,2,4,46,3,4,118,0
454,4,3,4,104,44,4,224,1
567,83,2,121,146,4,5,421,2
345,4,3,4,45,4,2,113,0
465,4,3,122,114,44,4,343,1
348,3,3,4,47,3,4,115,0
360,4,3,121,43,4,4,232,0
343,4,2,122,48,3,4,237,0
350,4,3,122,52,4,4,240,0
357,4,3,3,45,3,3,112,0
442,5,2,122,56,4,4,247,0
375,4,3,4,42,4,4,129,0
370,4,2,4,50,3,5,121,0
380,5,2,122,46,5,3,241,0
352,3,3,4,48,2,3,110,0
382,4,2,121,42,4,3,229,0
367,4,2,122,44,4,3,229,0
361,4,4,122,58,4,6,242,0
449,8,4,6,55,10,8,165,0
381,5,2,122,50,3,3,238,0
363,4,2,3,45,4,4,117,0
391,5,1,121,45,3,3,236,0
374,4,3,122,47,2,4,236,0
355,4,3,122,44,4,3,229,0
403,6,2,122,49,7,5,243,0
427,6,3,123,61,4,4,265,0
484,3,2,122,107,43,5,335,1
408,4,3,3,50,4,4,133,0
368,4,2,5,47,3,4,119,0
404,5,2,122,50,3,5,245,0
593,85,1,4,158,4,5,321,2
377,4,2,4,53,3,5,120,0
541,84,2,122,148,4,4,417,2
488,5,2,4,105,44,4,225,1
534,82,2,4,143,5,3,292,2
362,3,3,122,51,3,3,236,0
366,4,3,3,46,3,3,115,0
425,6,3,4,59,4,5,151,0
366,3,2,4,41,3,6,112,0
343,3,3,121,44,5,3,231,0
357,3,2,4,44,4,4,117,0
385,4,2,122,43,4,3,239,0
368,4,3,4,55,6,4,126,0
342,4,3,4,48,3,5,116,0
381,4,3,121,48,3,3,235,0
382,5,3,121,45,4,4,240,0
374,5,2,122,47,6,4,233,0
390,5,2,122,50,9,4,252,0
351,5,2,3,51,3,4,123,0
396,6,2,122,51,4,3,241,0
382,4,2,121,48,3,5,243,0
368,4,3,4,51,3,2,123,0
372,4,3,4,48,4,4,115,0
374,4,3,122,45,3,3,232,0
517,6,2,4,108,44,4,244,1
385,4,3,3,46,4,4,122,0
379,3,2,4,56,4,4,127,0
360,4,2,122,46,3,4,237,0
361,4,3,123,41,3,3,229,0
369,4,3,122,54,2,4,241,0
403,5,3,4,50,4,5,139,0
355,2,3,3,49,3,3,113,0
342,3,2,4,50,4,3,113,0
385,3,3,122,52,3,4,235,0
428,7,2,4,50,3,4,126,0
376,4,2,3,57,3,5,125,0
383,3,3,5,48,4,4,125,0
382,4,3,122,47,3,5,235,0
367,3,2,5,51,4,4,124,0
363,4,2,121,44,4,4,230,0
397,5,3,3,44,7,4,127,0
363,4,3,122,47,3,3,234,0
409,7,3,122,52,3,5,253,0
373,3,2,4,55,4,4,129,0
372,6,2,4,45,4,4,121,0
348,3,3,4,47,4,3,113,0
493,6,4,3,110,45,4,224,1
402,5,3,120,46,3,3,256,0
362,5,3,4,49,4,4,119,0
541,82,3,4,147,4,4,293,2
368,5,3,3,47,4,8,121,0
371,3,3,3,50,4,4,116,0
564,84,2,4,147,3,4,301,2
352,4,1,3,46,4,4,114,0
375,4,3,5,48,4,4,119,0
371,4,3,122,51,4,4,241,0
412,6,2,122,63,5,5,279,0
378,7,2,5,46,4,7,123,0
358,4,3,5,44,4,5,120,0
372,4,3,122,52,4,5,245,0
374,5,3,122,40,4,3,244,0
409,4,3,4,46,4,2,113,0
479,4,3,4,105,45,3,219,1
368,4,2,122,46,5,4,232,0
378,3,2,121,50,3,4,236,0
367,3,2,3,48,3,4,114,0
396,4,3,3,48,4,4,122,0
392,2,1,4,52,3,4,114,0
368,4,2,121,46,4,3,236,0
376,4,2,4,46,4,4,114,0
390,4,1,122,48,7,4,243,0
466,4,3,3,111,43,4,219,1
422,5,3,4,51,4,4,127,0
375,3,2,122,48,3,4,232,0
400,3,2,122,45,4,3,225,0
564,85,2,122,147,4,5,422,2
345,3,2,4,53,3,4,118,0
484,4,3,122,112,43,4,340,1
478,4,3,4,107,44,4,217,1
389,3,3,4,50,3,3,120,0
484,5,2,121,103,44,3,333,1
574,83,3,4,145,5,4,309,2
595,83,3,122,149,3,6,421,2
413,4,2,122,62,5,4,263,0
389,4,1,3,49,4,4,120,0
425,6,3,4,53,4,5,141,0
558,82,3,4,147,4,7,304,2
378,3,3,121,49,5,4,243,0
363,4,2,121,41,3,4,223,0
341,4,3,4,49,4,4,118,0
471,6,3,122,111,44,3,346,1
360,4,3,4,43,4,4,108,0
377,4,2,122,43,3,3,226,0
355,4,3,5,50,4,3,123,0
386,4,3,122,54,4,4,245,0
377,3,3,4,54,4,3,126,0
367,3,2,121,47,3,2,227,0
506,6,2,5,116,47,4,256,1
346,4,3,122,43,4,5,225,0
482,4,2,3,110,44,4,219,1
340,3,3,4,47,3,4,114,0
350,4,3,5,46,3,4,111,0
380,5,3,121,46,4,3,240,0
555,84,3,121,146,4,4,423,2
351,4,1,123,42,3,2,228,0
541,82,3,4,144,4,4,292,2
372,4,3,122,47,8,3,243,0
374,4,3,3,48,4,3,129,0
370,5,3,122,40,4,4,233,0
389,5,3,5,46,4,5,119,0
348,4,2,122,47,4,4,239,0
407,6,3,121,52,3,4,250,0
612,87,3,4,153,5,5,324,2
374,5,3,122,52,4,4,235,0
368,4,3,121,48,4,4,231,0
437,7,4,122,65,6,6,277,0
557,83,2,4,148,3,4,295,2
372,4,3,4,53,2,4,122,0
440,5,4,5,53,4,5,144,0
347,3,2,122,39,4,3,221,0
482,3,3,4,114,44,5,233,1
396,6,2,121,48,3,3,236,0
373,4,4,4,54,3,4,120,0
340,4,3,122,49,3,4,232,0
372,4,3,121,52,4,4,239,0
501,8,3,122,110,45,4,342,1
365,4,3,4,50,3,4,120,0
376,5,2,121,43,4,4,232,0
386,5,3,4,53,3,4,127,0
440,4,4,6,65,5,8,158,0
364,4,3,122,48,3,4,233,0
568,87,3,4,143,4,4,300,2
374,4,2,3,40,4,4,109,0
376,7,2,121,45,5,5,243,0
585,4,2,3,105,44,4,218,1
469,4,3,4,107,44,4,221,1
372,5,3,122,55,4,5,250,0
377,4,3,4,58,5,4,131,0
540,84,2,3,153,3,4,301,2
380,4,4,123,53,3,4,240,0
373,4,2,122,48,3,5,238,0
366,4,3,4,45,3,3,112,0
565,83,3,4,147,4,5,299,2
387,4,3,122,56,3,3,244,0
381,4,3,4,49,4,4,118,0
572,84,3,121,152,4,4,419,2
369,4,3,4,51,6,4,123,0
341,4,3,121,51,4,3,232,0
530,83,2,122,143,4,4,414,2
351,4,2,122,45,2,3,227,0
373,4,3,121,47,3,4,233,0
356,4,3,4,54,3,4,120,0
485,5,2,2,101,44,3,218,1
351,4,2,122,50,3,4,234,0
468,4,2,5,116,44,3,223,1
369,5,2,4,57,3,4,125,0
352,4,2,4,46,5,4,114,0
394,4,3,4,47,5,3,128,0
378,4,3,122,51,4,5,242,0
562,83,3,122,147,4,3,418,2
442,5,2,122,56,3,4,248,0
359,4,3,4,44,5,4,116,0
551,83,2,121,148,4,4,416,2
380,4,2,122,45,3,5,234,0
364,4,3,4,46,4,5,115,0
476,4,3,3,115,45,5,230,1
369,4,3,4,51,5,4,120,0
388,4,4,123,48,4,4,242,0
387,4,2,4,45,3,5,116,0
415,6,3,3,53,4,4,140,0
422,5,2,121,61,7,4,264,0
549,83,3,122,148,4,5,414,2
373,4,2,3,48,4,4,123,0
423,5,3,121,58,5,7,273,0
394,4,3,4,48,4,4,117,0
425,5,3,4,51,4,4,124,0
348,2,3,2,46,4,3,110,0
372,5,3,122,43,3,4,229,0
363,4,2,4,47,3,4,121,0
417,6,3,4,54,3,4,138,0
388,3,2,4,40,4,4,105,0
372,4,3,4,49,4,4,126,0
371,4,2,122,52,3,3,238,0
346,4,3,4,48,3,4,111,0
380,4,2,122,46,4,4,238,0
363,5,2,3,46,4,4,114,0
390,4,3,122,47,5,4,237,0
379,4,2,122,54,4,4,247,0
404,5,2,121,50,4,4,240,0
370,4,3,3,49,7,4,120,0
414,5,2,3,56,5,5,145,0
426,6,3,122,54,3,24,281,0
401,6,2,5,44,4,3,129,0
373,3,2,122,50,3,4,233,0
386,4,2,4,47,5,4,119,0
362,6,2,122,51,2,3,240,0
370,4,3,122,47,3,5,236,0
358,4,2,122,45,3,5,231,0
360,4,3,3,44,4,4,114,0
377,4,3,4,46,3,5,113,0
369,5,2,4,42,4,4,127,0
363,4,2,121,53,2,5,235,0
379,6,3,4,49,4,4,120,0
482,6,1,4,114,46,4,223,1
375,5,2,121,43,4,4,245,0
461,4,3,122,53,4,3,240,0
364,4,2,122,49,3,4,240,0
360,4,3,4,51,3,5,113,0
496,6,3,4,102,44,5,223,1
377,4,3,122,54,3,3,242,0
390,4,3,122,58,3,4,250,0
340,4,3,4,47,3,3,122,0
381,3,2,4,42,3,3,109,0
356,4,2,4,46,3,5,112,0
375,4,2,121,48,4,5,239,0
354,8,2,122,48,3,3,239,0
385,4,2,121,41,3,3,224,0
373,4,3,4,51,4,4,119,0
403,8,2,122,49,4,4,254,0
386,4,3,3,47,4,5,117,0
360,4,2,121,45,3,4,228,0
407,4,3,4,56,6,4,128,0
359,4,2,122,56,4,3,236,0
389,4,3,3,47,4,4,119,0
385,5,3,4,45,5,4,121,0
459,4,3,4,103,44,3,206,1
350,3,3,122,43,3,4,227,0
385,5,3,5,51,3,4,123,0
395,4,3,122,50,4,4,239,0
376,4,2,121,46,4,4,232,0
481,5,3,122,108,44,4,337,1
384,4,3,4,51,3,5,131,0
492,5,2,121,108,44,3,339,1
356,2,3,3,47,4,4,113,0
441,4,4,122,61,3,5,261,0
563,83,3,4,151,4,4,303,2
540,6,3,122,119,44,5,362,1
337,4,2,5,46,4,4,113,0
559,86,2,4,146,4,5,300,2
511,4,4,4,61,3,4,139,0
348,4,3,122,53,4,3,234,0
366,4,3,4,45,4,4,121,0
396,4,3,3,46,2,4,113,0
358,5,4,121,55,3,3,244,0
545,83,3,122,156,3,4,428,2
359,4,4,4,43,5,4,112,0
372,3,3,122,50,3,4,238,0
420,5,4,5,63,5,3,152,0
537,83,2,3,147,3,4,297,2
384,4,1,3,55,3,5,130,0
346,3,3,122,48,3,4,228,0
428,6,3,123,53,4,7,265,0
371,4,3,122,48,4,6,242,0
572,84,2,122,149,4,4,417,2
371,4,3,4,49,3,5,117,0
485,4,2,122,108,44,4,337,1
398,4,3,3,50,8,4,117,0
361,4,3,4,48,4,4,115,0
543,84,3,3,145,3,4,293,2
386,4,3,4,49,4,5,121,0
377,4,2,4,49,4,5,124,0
354,4,2,4,43,3,3,105,0
358,3,2,122,55,4,4,240,0
382,4,3,122,46,2,5,238,0
405,6,2,122,48,5,3,242,0
358,3,2,4,47,4,4,115,0
364,4,2,3,49,3,3,117,0
389,6,2,122,50,4,4,257,0
391,4,3,3,47,4,3,126,0
341,4,2,122,46,5,3,227,0
478,4,3,4,106,44,5,212,1
371,4,3,4,48,4,3,119,0
391,4,3,122,52,4,4,236,0
621,84,2,121,149,4,5,421,2
366,4,3,123,55,2,7,245,0
373,5,2,122,40,4,5,232,0
377,4,3,122,54,8,4,249,0
364,4,3,3,50,4,5,125,0
389,4,2,122,48,8,4,241,0
414,5,4,4,57,4,3,145,0
376,4,3,4,53,3,4,124,0
418,5,3,3,55,5,5,138,0
433,5,3,122,52,5,5,255,0
380,3,2,3,49,5,4,116,0
383,4,2,4,46,4,3,112,0
414,7,3,4,61,5,6,154,0
436,9,4,122,63,9,5,290,0
383,6,3,3,52,4,5,126,0
455,6,2,122,57,4,4,263,0
352,4,2,4,44,4,3,109,0
381,4,2,4,48,3,4,116,0
365,5,2,3,50,4,3,124,0
372,5,3,3,44,3,5,112,0
534,5,3,122,107,44,4,336,1
363,4,2,4,46,4,4,115,0
361,3,2,3,47,4,3,110,0
577,85,3,122,139,4,4,415,2
358,5,2,4,46,4,3,118,0
475,4,3,4,107,43,5,218,1
365,4,2,4,54,3,4,122,0
374,3,3,123,57,6,4,248,0
372,3,2,4,46,3,3,112,0
378,4,3,4,55,3,5,125,0
387,5,3,122,45,3,4,232,0
460,3,3,4,109,44,4,222,1
414,5,3,122,52,3,4,244,0
372,4,2,5,44,4,3,112,0
462,6,5,4,63,8,5,165,0
560,84,3,122,147,4,4,415,2
371,5,3,4,47,4,4,126,0
362,4,2,122,45,4,3,231,0
419,4,2,3,57,5,4,141,0
414,5,3,4,46,4,4,132,0
364,4,3,4,49,4,4,117,0
375,4,2,3,53,4,4,125,0
551,83,3,4,151,4,3,304,2
500,5,3,121,113,44,3,342,1
402,6,3,5,55,4,5,141,0
341,4,2,4,48,3,4,116,0
372,4,2,122,44,4,8,235,0
369,3,3,4,48,4,5,120,0
385,2,3,4,45,3,5,111,0
466,3,2,122,45,3,3,232,0
362,3,3,4,49,5,3,116,0
374,4,2,122,50,4,4,238,0
542,84,2,122,143,4,4,412,2
351,4,2,122,46,3,4,229,0
473,5,3,3,115,44,5,228,1
408,6,3,4,48,5,5,139,0
363,4,3,3,44,3,4,113,0
552,84,2,122,141,3,4,415,2
382,4,2,3,49,4,4,111,0
353,3,2,4,47,4,3,115,0
421,6,2,122,56,3,5,263,0
364,3,2,3,47,3,3,108,0
337,4,3,121,55,3,4,237,0
381,5,4,123,49,4,5,250,0
374,3,3,122,52,3,5,239,0
536,84,2,121,146,3,4,410,2
402,5,3,122,46,4,5,251,0
382,5,3,122,47,4,4,233,0
374,4,3,4,47,4,4,118,0
398,5,3,122,49,3,4,240,0
348,4,4,5,53,2,4,124,0
349,3,3,122,48,4,4,234,0
385,7,2,4,50,4,3,122,0
429,6,3,122,56,8,5,278,0
373,4,2,3,63,5,5,131,0
361,3,3,4,53,3,4,124,0
355,3,3,5,45,4,4,114,0
570,83,3,121,155,4,4,423,2
359,5,3,3,49,4,3,119,0
386,5,3,123,48,4,4,235,0
488,6,2,3,106,43,5,217,1
380,4,4,121,47,3,4,232,0
380,4,2,121,54,3,4,238,0
391,4,3,3,52,3,2,121,0
434,4,3,122,56,4,4,264,0
352,4,2,122,49,3,5,229,0
462,4,2,122,114,45,4,342,1
354,4,2,122,52,3,4,236,0
546,83,3,4,144,4,4,291,2
564,83,2,122,146,4,4,413,2
469,4,2,4,103,43,3,212,1
421,4,2,3,54,4,4,141,0
363,3,3,4,49,3,3,113,0
370,5,2,123,52,4,4,244,0
378,4,3,3,47,3,4,117,0
377,4,3,122,47,3,5,230,0
552,84,3,4,149,3,4,300,2
487,4,3,3,102,44,3,213,1
374,5,2,4,46,4,3,117,0
378,4,2,122,50,9,6,241,0
383,7,2,4,46,4,4,130,0
353,4,3,5,54,4,5,121,0
350,4,2,121,46,3,4,227,0
481,4,3,121,104,44,3,327,1
375,4,3,4,46,4,5,120,0
382,5,2,3,46,3,3,116,0
363,4,3,121,49,3,4,237,0
379,4,2,4,47,3,4,115,0
374,5,3,3,50,4,5,125,0
373,4,3,122,44,5,3,234,0
405,6,2,5,48,3,4,126,0
389,5,2,122,48,3,4,245,0
406,4,3,4,53,5,5,133,0
353,4,3,123,51,4,4,241,0
363,5,2,122,46,5,6,234,0
386,4,2,4,48,3,3,113,0
559,84,3,5,153,3,4,305,2
356,5,3,3,45,3,4,116,0
395,4,3,122,54,5,4,243,0
354,4,3,4,51,3,4,116,0
362,4,2,122,50,3,5,235,0
380,7,2,122,45,4,7,236,0
493,4,2,122,108,45,3,332,1
365,3,3,123,51,3,4,241,0
375,4,2,4,50,5,4,123,0
350,4,3,3,47,4,4,115,0
379,4,2,122,48,5,4,232,0
379,4,3,123,43,3,3,233,0
543,84,3,121,146,4,4,416,2
367,4,2,122,53,3,4,242,0
360,3,3,3,50,5,5,118,0
396,4,3,122,46,4,5,242,0
399,6,4,122,47,4,5,243,0
398,4,3,5,50,4,3,123,0
367,4,2,121,42,4,5,233,0
364,4,3,3,43,3,3,108,0
563,85,2,3,148,3,4,303,2
425,6,4,3,63,5,5,156,0
351,5,3,3,44,3,4,112,0
369,5,3,122,47,4,3,236,0
432,5,4,5,61,4,4,150,0
423,6,3,5,61,4,5,163,0
411,6,4,122,52,4,4,256,0
562,84,4,121,150,4,4,420,2
370,4,2,3,47,3,4,116,0
491,4,2,122,121,43,5,347,1
357,5,3,122,45,3,4,229,0
369,5,2,4,43,4,4,115,0
371,3,3,4,43,3,5,110,0
352,4,4,4,48,3,4,115,0
560,83,2,3,147,5,4,299,2
391,3,2,3,51,3,2,115,0
370,3,2,123,50,3,4,242,0
375,5,2,122,47,2,3,237,0
362,4,3,4,49,4,4,115,0
354,4,2,4,41,5,4,110,0
386,4,3,4,45,3,3,123,0
394,6,3,4,51,4,3,126,0
352,3,3,121,45,4,4,229,0
415,4,2,123,52,4,3,235,0
344,4,3,122,49,3,4,228,0
420,6,3,4,56,4,4,144,0
396,4,2,122,44,2,4,234,0
367,4,3,122,49,4,3,242,0
352,4,3,3,45,3,4,106,0
557,84,3,3,145,2,4,295,2
366,4,3,123,48,4,3,242,0
371,4,3,4,45,4,4,113,0
345,4,3,3,48,3,3,119,0
386,5,4,123,48,4,3,239,0
403,4,3,3,49,4,4,131,0
453,4,3,4,108,44,9,224,1
359,4,3,122,42,4,4,232,0
416,5,4,122,50,5,4,257,0
380,4,3,4,44,5,5,118,0
654,88,3,4,151,4,5,320,2
344,4,2,3,53,4,4,116,0
356,4,2,122,47,4,3,235,0
547,84,3,123,153,4,5,427,2
431,4,3,122,46,3,4,242,0
391,2,2,122,43,4,4,227,0
346,4,3,122,45,4,4,233,0
490,6,2,3,111,44,5,222,1
368,5,2,4,45,3,5,119,0
367,4,3,122,52,4,4,239,0
354,4,2,4,44,3,3,113,0
523,3,2,4,118,43,4,225,1
447,6,3,121,56,4,5,262,0
374,4,3,5,52,4,4,121,0
437,5,3,122,59,4,5,271,0
361,5,2,3,48,4,3,124,0
382,3,2,5,55,4,3,122,0
379,5,3,3,56,4,4,125,0
372,3,3,122,43,5,4,231,0
381,3,1,4,51,4,4,120,0
357,5,3,122,54,4,4,244,0
365,4,3,4,57,4,3,131,0
382,4,2,121,47,4,4,238,0
485,5,3,122,109,44,5,340,1
361,5,2,121,43,3,4,233,0
382,5,2,4,47,3,5,122,0
377,4,3,122,47,4,4,235,0
372,4,2,122,49,4,4,234,0
472,4,2,3,106,44,5,217,1
419,5,4,5,50,5,5,131,0
351,4,3,4,48,4,4,118,0
480,4,2,5,110,44,4,222,1
408,5,2,5,52,7,13,141,0
398,5,3,121,53,4,4,242,0
482,4,3,122,109,44,4,338,1
385,4,2,122,47,3,3,232,0
538,83,2,121,142,3,4,412,2
348,4,2,4,45,3,4,110,0
351,4,2,121,48,3,3,230,0
339,4,2,122,51,4,5,236,0
358,5,3,122,52,6,4,237,0
366,4,3,4,52,4,3,115,0
373,4,3,122,47,4,8,244,0
366,4,2,121,45,3,3,228,0
373,4,3,4,50,3,4,123,0
485,4,3,122,109,44,4,337,1
557,83,3,4,148,3,4,293,2
361,3,3,4,47,4,4,119,0
370,4,3,122,51,5,3,243,0
376,4,3,122,45,5,4,240,0
378,4,3,4,58,3,4,130,0
372,4,1,122,49,3,4,235,0
574,86,3,4,149,3,4,314,2
468,4,3,4,116,44,4,224,1
564,84,2,121,151,4,3,423,2
376,5,2,122,52,4,5,241,0
520,5,3,4,112,45,5,238,1
381,5,3,4,46,4,4,122,0
365,5,3,4,43,4,3,120,0
383,4,3,122,46,2,4,228,0
358,4,3,4,52,2,4,117,0
595,84,2,4,154,5,3,321,2
353,3,2,4,43,4,4,108,0
384,4,3,122,44,4,4,234,0
364,4,3,120,47,4,4,235,0
493,5,3,122,101,44,5,338,1
599,84,3,121,155,4,5,440,2
510,6,2,4,109,44,5,227,1
452,5,3,5,48,4,4,125,0
503,5,3,122,113,44,4,351,1
372,4,3,122,49,3,4,243,0
345,4,3,122,45,4,4,229,0
386,5,3,122,50,4,5,243,0
530,84,2,121,145,3,4,408,2
497,4,2,4,110,45,3,216,1
424,4,3,5,54,5,4,139,0
394,5,3,121,45,5,3,234,0
356,3,2,122,47,5,5,235,0
364,4,2,122,50,4,2,234,0
363,4,2,4,48,3,5,117,0
365,4,1,121,45,4,3,230,0
384,5,2,122,59,3,4,247,0
367,3,2,122,49,5,3,233,0
342,3,2,121,46,3,3,231,0
375,4,3,4,41,4,5,118,0
412,5,4,5,52,4,4,131,0
375,4,2,3,49,3,3,116,0
385,6,3,4,46,4,3,116,0
385,3,3,122,47,3,4,235,0
374,4,3,4,47,4,3,112,0
384,4,3,4,51,4,4,129,0
379,4,2,3,50,3,4,119,0
381,3,3,122,48,4,4,241,0
367,4,3,122,58,3,4,241,0
487,4,3,122,120,43,3,348,1
365,5,2,121,44,3,4,230,0
402,5,2,122,56,4,4,248,0
375,5,4,122,48,4,5,236,0
357,3,4,3,47,4,3,111,0
361,4,2,122,40,2,5,225,0
367,3,3,4,51,3,4,118,0
407,5,2,122,50,3,3,236,0
420,7,3,121,56,5,6,269,0
393,3,3,5,44,3,3,126,0
366,5,2,3,51,5,4,123,0
554,83,3,4,147,3,5,300,2
344,4,2,122,37,4,3,216,0
534,83,3,4,145,2,3,290,2
370,4,3,122,44,4,5,234,0
349,4,3,4,48,3,4,113,0
347,4,3,122,49,3,4,234,0
564,83,1,121,142,4,5,410,2
370,4,3,4,50,3,3,115,0
406,5,2,121,47,4,3,235,0
372,4,3,122,47,4,4,234,0
463,4,2,121,105,44,4,334,1
374,3,3,123,53,3,4,240,0
557,5,3,122,116,45,6,373,1
424,5,3,122,49,4,6,257,0
401,4,3,122,53,4,5,250,0
379,6,3,122,53,5,3,242,0
377,4,3,3,48,4,4,110,0
476,4,2,4,108,44,4,219,1
342,4,4,121,46,4,3,232,0
469,4,3,122,110,44,4,340,1
374,4,3,121,46,4,3,232,0
429,4,3,122,51,4,4,241,0
374,4,3,122,45,4,4,235,0
358,4,3,121,44,3,4,233,0
358,4,3,121,46,4,4,238,0
443,5,4,5,61,5,9,165,0
357,3,2,121,45,4,5,232,0
488,4,3,4,112,44,4,229,1
369,4,3,3,45,3,3,119,0
353,4,1,3,42,3,4,109,0
379,7,2,121,48,4,3,245,0
371,5,2,122,41,4,5,232,0
391,4,3,122,48,4,4,250,0
561,85,2,4,146,4,4,301,2
357,4,2,4,43,4,4,112,0
339,4,2,122,49,4,4,234,0
522,8,3,123,114,45,5,363,1
356,4,2,3,49,5,3,117,0
356,4,3,122,44,3,2,222,0
381,4,2,3,51,4,4,118,0
401,4,3,3,52,4,4,138,0
403,5,3,122,54,4,4,246,0
352,5,1,121,44,4,4,226,0
387,4,3,122,46,3,9,238,0
472,4,3,4,109,44,4,219,1
538,84,3,4,143,4,4,302,2
379,3,2,122,52,3,4,241,0
364,5,2,3,48,4,4,119,0
342,4,3,121,44,3,3,221,0
383,2,3,121,49,6,5,237,0
378,5,3,5,55,5,4,135,0
382,4,3,122,48,3,4,243,0
500,4,3,122,114,44,4,346,1
567,83,2,121,145,4,4,410,2
395,4,3,4,47,3,4,114,0
425,6,3,122,55,5,3,267,0
357,4,3,122,54,4,4,244,0
375,5,2,122,47,3,3,238,0
387,5,3,122,43,3,5,235,0
361,4,3,122,53,5,3,247,0
591,83,3,122,153,3,5,425,2
438,6,3,122,51,5,4,241,0
407,3,2,121,50,4,3,232,0
422,5,3,4,55,5,5,147,0
455,3,3,4,44,4,3,114,0
545,85,3,5,149,5,4,305,2
