Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
354,4,2,4,47,3,3,111,0
365,6,1,4,47,3,2,113,0
366,4,2,122,46,3,3,231,0
361,4,2,4,52,3,3,115,0
401,5,2,4,44,4,4,125,0
342,3,2,5,48,2,2,112,0
515,6,53,123,45,3,54,335,1
389,5,2,3,49,5,4,119,0
408,6,2,4,61,3,4,151,0
349,4,3,4,51,3,3,118,0
511,4,72,123,49,72,3,366,2
377,4,2,121,47,2,4,240,0
378,3,3,3,57,3,4,127,0
356,3,3,3,48,2,4,109,0
501,4,71,121,47,72,3,368,2
474,5,53,122,43,3,53,333,1
344,3,3,3,42,2,3,100,0
378,4,3,4,49,3,3,120,0
371,4,2,121,46,3,3,226,0
407,5,3,3,50,4,4,125,0
505,3,72,122,45,72,3,369,2
368,4,3,3,52,3,4,117,0
354,4,2,121,48,3,4,233,0
503,4,72,121,52,72,4,372,2
362,4,2,121,40,2,4,220,0
347,5,2,121,43,2,4,234,0
376,3,2,3,43,3,3,103,0
374,3,3,122,51,3,3,232,0
359,4,3,4,45,3,5,112,0
413,4,2,4,48,3,2,115,0
540,4,72,122,52,73,5,390,2
383,3,3,121,49,3,3,234,0
490,3,72,4,47,71,3,246,2
372,2,3,122,53,5,3,239,0
426,4,3,4,50,5,3,131,0
531,5,71,4,52,73,5,271,2
350,4,2,4,41,3,3,105,0
363,3,3,4,48,3,3,114,0
514,4,72,4,49,72,3,254,2
355,4,2,122,38,3,2,216,0
372,5,3,4,53,3,4,121,0
360,4,4,122,53,3,3,234,0
415,5,3,122,55,3,4,255,0
421,4,3,4,51,4,3,128,0
361,5,3,3,43,3,3,110,0
370,3,2,122,52,3,3,234,0
366,4,3,4,50,3,3,119,0
379,4,3,122,50,3,2,231,0
358,4,3,4,47,4,3,112,0
395,4,3,121,50,3,8,238,0
369,5,3,3,50,2,4,126,0
423,6,2,4,54,3,4,135,0
359,4,3,5,50,2,4,115,0
497,5,53,122,54,4,53,340,1
394,4,2,122,53,3,4,237,0
370,4,2,122,52,3,3,236,0
378,4,3,4,49,3,3,114,0
384,5,3,3,56,4,4,124,0
369,3,2,3,51,3,3,119,0
505,4,73,3,44,71,3,245,2
415,7,2,4,58,4,4,143,0
483,3,53,121,52,3,54,334,1
390,3,2,4,54,3,3,121,0
365,4,3,121,53,3,2,239,0
357,4,3,123,56,3,3,241,0
368,3,2,122,44,2,3,223,0
386,4,3,3,50,3,3,118,0
371,5,3,4,56,3,4,131,0
362,4,2,4,43,3,3,107,0
360,3,3,122,53,3,3,235,0
459,3,53,122,47,4,54,327,1
362,3,3,122,41,3,2,223,0
349,3,2,4,49,3,3,112,0
497,4,72,123,52,72,3,371,2
397,5,3,4,50,3,3,118,0
353,3,2,3,47,3,3,109,0
411,5,3,4,49,3,3,120,0
346,4,2,3,47,3,3,107,0
367,3,3,3,58,3,3,116,0
366,4,3,121,50,4,2,232,0
380,3,4,123,55,4,3,243,0
383,4,2,121,52,4,4,234,0
374,4,2,4,45,4,3,116,0
369,2,2,5,47,3,3,105,0
347,4,2,121,39,5,4,220,0
380,5,4,122,51,3,4,238,0
353,3,2,122,51,2,3,230,0
373,5,3,5,49,3,4,121,0
352,4,2,121,49,3,2,228,0
391,3,3,122,60,1,3,246,0
352,4,2,122,49,3,3,232,0
361,3,3,128,66,2,3,246,0
371,4,2,4,47,3,3,113,0
355,3,4,5,49,2,3,126,0
344,3,3,121,50,3,3,233,0
483,2,53,123,47,2,53,332,1
414,5,2,122,51,2,3,243,0
402,5,3,122,71,3,3,271,0
345,3,2,121,49,3,3,229,0
373,5,3,5,44,3,3,114,0
371,3,3,122,44,2,2,227,0
380,4,2,4,50,3,3,113,0
377,5,2,122,45,3,4,234,0
360,4,4,123,45,3,3,230,0
358,4,2,121,48,3,4,227,0
461,6,3,4,55,3,3,131,0
360,4,2,4,54,3,3,117,0
518,4,52,122,58,3,53,336,1
504,6,71,5,52,72,3,257,2
362,4,3,122,45,3,4,220,0
387,3,2,3,55,3,3,120,0
358,4,3,4,53,3,4,118,0
377,3,3,122,46,3,3,235,0
393,3,2,122,47,2,2,228,0
375,3,3,4,53,3,3,119,0
485,5,53,122,55,6,53,340,1
447,5,4,122,56,3,3,248,0
503,3,72,122,45,72,3,363,2
361,3,3,4,55,3,3,123,0
515,3,71,3,46,72,3,246,2
465,4,52,121,43,3,54,327,1
408,3,3,122,50,2,3,228,0
377,6,2,122,44,3,3,234,0
349,5,2,122,48,3,4,228,0
384,3,2,122,46,3,3,240,0
375,3,2,122,47,3,2,224,0
375,5,2,4,51,3,2,116,0
515,4,71,3,46,72,4,250,2
511,5,71,4,48,72,4,257,2
370,5,3,122,42,3,3,226,0
359,4,2,122,43,3,3,227,0
431,6,3,4,60,4,4,145,0
385,4,3,4,52,2,5,118,0
436,3,2,121,41,3,3,218,0
361,3,2,122,45,2,4,232,0
380,8,3,122,44,4,3,240,0
454,3,52,121,55,3,53,337,1
362,3,2,122,52,2,3,234,0
412,3,3,121,50,3,4,232,0
365,4,2,124,52,3,3,230,0
381,4,3,121,48,3,3,232,0
361,4,2,3,47,4,3,115,0
362,4,3,121,49,3,4,234,0
400,4,3,122,55,3,3,250,0
421,4,2,4,48,3,4,117,0
383,4,4,3,43,3,3,102,0
495,4,53,122,48,3,54,335,1
386,5,2,4,41,2,3,106,0
427,13,3,122,50,4,4,264,0
352,4,2,121,50,3,3,235,0
361,4,3,3,47,3,3,107,0
504,4,53,122,67,3,55,352,1
365,3,3,4,51,2,3,117,0
358,4,3,121,50,3,3,229,0
359,3,2,122,43,2,3,226,0
357,3,3,4,44,3,4,111,0
533,5,72,5,49,73,4,272,2
410,4,3,122,53,3,4,264,0
383,3,4,4,55,3,3,118,0
440,4,2,122,40,3,4,233,0
383,4,3,4,48,3,3,116,0
360,4,3,4,51,3,4,115,0
444,3,52,3,50,2,54,208,1
387,4,3,122,51,3,4,238,0
347,4,2,2,38,2,2,96,0
399,4,3,3,48,4,3,122,0
385,4,3,4,48,4,3,116,0
382,5,3,4,53,3,3,130,0
404,5,3,2,51,3,4,117,0
506,4,73,122,55,72,3,378,2
518,4,71,122,52,72,4,379,2
366,4,2,3,46,2,3,111,0
350,4,3,122,49,3,3,236,0
496,3,72,3,47,72,4,247,2
369,4,3,122,53,3,4,236,0
367,3,3,4,49,3,3,115,0
484,4,53,122,55,3,54,340,1
362,3,3,4,49,3,3,111,0
540,5,71,121,40,73,4,365,2
499,5,71,122,51,72,3,375,2
362,3,2,121,44,4,3,223,0
373,4,2,4,49,8,3,118,0
372,3,4,122,53,3,2,234,0
372,4,3,121,48,3,3,233,0
369,3,2,4,54,3,4,119,0
364,3,2,121,51,3,4,234,0
349,3,3,4,52,3,3,116,0
531,4,72,3,44,72,3,253,2
394,4,2,121,44,3,5,227,0
484,3,53,122,52,2,53,332,1
369,4,3,122,46,4,3,234,0
627,4,72,3,52,73,3,250,2
520,5,53,122,61,3,55,363,1
372,4,2,121,46,3,3,228,0
522,3,72,3,48,73,3,253,2
354,4,2,4,42,3,4,108,0
421,5,3,4,57,3,4,150,0
511,4,71,123,55,72,3,382,2
491,4,52,4,45,3,54,213,1
382,4,3,4,47,3,4,115,0
420,5,3,3,56,3,5,132,0
484,3,71,122,43,72,3,362,2
416,5,4,123,64,3,3,273,0
395,5,3,4,41,3,3,126,0
507,4,72,4,49,72,4,253,2
351,3,2,4,52,3,4,115,0
379,3,3,4,54,3,3,121,0
369,4,2,4,45,2,3,112,0
477,5,3,122,65,4,3,244,0
488,3,71,121,45,72,4,355,2
371,3,3,3,48,4,3,112,0
367,3,3,4,56,2,3,118,0
499,4,72,3,53,72,3,254,2
352,4,3,123,45,3,3,230,0
387,6,3,123,56,2,4,242,0
359,4,2,121,46,3,4,230,0
363,3,2,4,44,4,3,119,0
392,4,2,121,50,3,3,237,0
347,4,2,4,42,3,3,107,0
369,4,3,4,52,2,3,117,0
384,3,3,4,51,3,3,118,0
365,3,2,122,43,3,3,223,0
451,3,52,122,56,4,53,341,1
353,4,3,121,47,3,3,228,0
393,3,3,122,52,3,3,241,0
455,4,2,122,53,3,3,236,0
394,5,3,4,49,3,3,117,0
541,5,72,4,55,74,4,281,2
357,4,3,122,48,3,3,226,0
527,5,72,122,53,72,3,376,2
517,5,72,122,48,72,3,375,2
395,4,3,4,45,10,4,136,0
366,4,3,122,53,4,3,236,0
406,3,2,121,51,3,3,244,0
384,5,3,122,51,3,3,239,0
365,3,2,3,49,3,4,111,0
355,3,2,121,49,3,4,234,0
375,4,3,122,57,3,3,237,0
504,4,72,122,51,72,3,373,2
377,4,3,4,48,3,3,115,0
370,2,4,122,53,2,2,237,0
392,5,2,122,47,3,4,242,0
362,4,2,121,51,2,3,232,0
357,5,3,121,45,4,3,226,0
405,3,3,121,51,3,4,244,0
366,3,3,122,47,2,3,228,0
510,4,72,121,45,72,3,366,2
366,4,3,3,58,4,3,124,0
460,5,2,122,44,4,3,239,0
497,4,53,3,45,3,53,211,1
420,3,3,2,46,3,3,107,0
351,3,2,122,42,2,3,226,0
356,3,3,122,42,3,3,222,0
371,4,3,121,48,3,3,230,0
363,3,2,121,51,3,3,231,0
357,3,3,122,46,4,4,230,0
352,4,3,4,46,3,3,109,0
383,4,4,122,55,3,3,238,0
372,4,3,3,51,2,3,116,0
368,4,4,122,53,4,3,241,0
363,3,2,122,46,3,3,230,0
346,3,3,122,46,2,3,224,0
374,4,2,5,46,3,4,114,0
348,5,2,3,46,3,4,109,0
441,5,2,5,56,3,3,134,0
362,8,3,4,47,3,4,121,0
405,6,3,123,54,3,3,252,0
394,3,3,121,50,3,3,234,0
373,3,3,122,54,3,3,237,0
346,3,3,4,45,3,3,114,0
354,3,2,3,46,3,3,112,0
391,3,3,122,51,3,3,236,0
366,4,4,123,55,3,4,239,0
367,4,4,4,47,3,3,112,0
361,5,3,121,46,3,4,231,0
384,3,3,122,55,3,3,236,0
374,4,2,3,46,3,4,112,0
503,3,71,121,47,72,4,368,2
391,6,2,122,45,5,4,239,0
368,5,2,122,52,3,4,239,0
374,4,2,121,48,3,4,230,0
366,4,3,122,53,3,4,239,0
362,3,3,4,51,3,2,107,0
531,6,53,4,56,3,55,243,1
369,6,3,5,53,3,4,128,0
372,4,3,4,51,3,3,120,0
371,4,3,4,53,4,3,122,0
352,4,2,3,54,3,3,114,0
375,3,3,4,54,3,4,119,0
405,4,3,122,53,3,3,239,0
357,4,3,3,50,3,4,115,0
370,5,4,5,53,3,3,124,0
489,4,72,122,48,72,2,363,2
387,5,4,122,58,3,4,254,0
455,3,52,4,46,3,54,209,1
481,5,52,4,45,4,54,212,1
372,4,2,4,46,5,3,114,0
407,5,3,4,53,3,4,138,0
360,4,3,4,48,3,3,112,0
500,4,72,122,39,72,3,361,2
383,4,3,122,49,3,3,234,0
385,3,2,121,44,2,3,227,0
469,5,54,122,48,3,54,332,1
387,5,3,4,52,3,3,120,0
366,4,3,5,49,3,3,122,0
383,4,4,5,52,3,3,119,0
366,3,3,122,47,3,3,228,0
503,3,72,4,53,72,3,256,2
349,3,3,123,48,3,3,232,0
398,5,3,122,49,3,3,233,0
507,4,72,121,42,72,5,365,2
339,4,2,122,49,3,3,234,0
441,3,3,4,51,3,3,109,0
383,4,4,4,44,3,4,107,0
518,4,71,121,47,72,3,366,2
384,4,3,121,54,3,4,239,0
349,4,3,4,47,3,2,110,0
363,3,3,4,44,3,4,114,0
551,5,73,123,57,73,3,401,2
370,4,2,121,43,4,4,227,0
494,4,71,122,53,72,2,373,2
503,4,72,122,46,72,4,368,2
373,3,3,3,51,2,4,113,0
417,5,2,4,51,3,4,132,0
524,4,71,122,48,72,3,368,2
356,4,2,4,54,2,3,118,0
408,3,2,121,46,3,3,242,0
366,3,3,122,50,3,3,231,0
373,4,3,4,46,3,3,112,0
354,5,3,4,44,4,3,106,0
417,5,3,122,55,3,4,255,0
519,4,72,3,54,72,2,256,2
384,4,3,122,47,3,3,229,0
378,6,1,4,48,3,3,115,0
382,4,2,121,48,3,4,237,0
459,3,53,4,51,3,53,219,1
360,3,4,3,41,3,3,106,0
348,3,3,4,47,2,3,111,0
374,4,2,4,50,3,3,115,0
387,4,3,122,49,3,3,239,0
507,4,72,4,39,72,3,250,2
366,5,2,3,44,4,3,111,0
430,5,4,4,53,4,4,138,0
397,4,2,122,55,3,3,242,0
369,4,3,121,18,3,21,191,0
372,5,3,3,46,3,5,115,0
514,4,72,122,53,73,4,376,2
377,5,2,4,46,3,3,112,0
461,4,53,3,42,3,54,206,1
366,4,2,122,50,3,3,230,0
384,5,3,122,52,3,4,241,0
379,4,4,5,51,3,3,120,0
364,3,3,121,47,3,4,227,0
365,4,2,4,42,3,4,106,0
345,4,3,122,53,3,3,233,0
356,3,2,122,46,3,4,220,0
380,4,3,122,52,3,4,236,0
384,3,3,4,48,5,3,115,0
375,5,2,122,45,3,3,230,0
462,3,53,3,46,3,54,215,1
359,3,3,122,42,3,3,228,0
477,4,52,121,54,3,54,335,1
375,3,3,4,42,4,3,103,0
399,3,3,4,52,3,6,126,0
467,3,52,120,49,4,53,323,1
520,5,53,3,50,5,54,232,1
380,5,3,123,42,3,3,231,0
353,4,1,122,43,3,3,228,0
335,4,2,122,38,3,2,215,0
610,4,72,122,56,73,5,393,2
461,3,53,122,46,4,53,330,1
392,5,3,123,50,3,3,239,0
380,4,3,4,46,3,3,114,0
412,5,3,4,52,4,5,138,0
446,3,52,3,40,2,54,203,1
361,4,3,3,47,3,3,114,0
376,4,2,3,55,3,4,123,0
377,6,3,123,54,3,3,239,0
348,3,2,3,49,2,3,110,0
375,4,4,5,55,2,4,120,0
356,3,2,3,44,2,3,112,0
395,5,3,4,50,2,4,115,0
391,4,2,4,52,3,3,115,0
376,4,3,4,54,3,3,117,0
354,4,3,4,51,3,3,117,0
332,3,3,122,48,3,3,234,0
360,4,2,4,42,4,4,107,0
341,3,2,121,44,1,2,217,0
380,3,2,4,50,3,3,116,0
371,3,3,4,48,3,3,117,0
379,4,2,5,48,3,3,120,0
357,4,4,123,55,2,4,240,0
443,4,3,4,52,4,5,120,0
393,4,3,4,56,2,2,120,0
416,4,3,121,51,2,4,235,0
400,3,2,122,48,3,3,230,0
383,5,3,121,48,6,3,237,0
355,4,3,122,46,4,3,230,0
518,3,72,123,50,72,3,368,2
358,4,3,3,42,3,4,110,0
349,3,2,4,42,3,2,107,0
398,5,3,122,45,3,4,244,0
353,3,2,122,49,2,3,228,0
370,5,3,6,53,3,4,127,0
366,3,2,4,50,3,3,117,0
362,4,3,4,46,3,3,116,0
360,3,3,5,56,3,3,121,0
391,4,3,122,52,3,3,242,0
370,4,2,122,43,3,3,225,0
355,4,3,4,48,3,2,109,0
400,4,2,122,50,3,4,231,0
348,3,3,4,50,3,3,113,0
508,3,72,5,45,72,3,248,2
513,3,72,122,51,72,3,373,2
537,4,72,4,55,72,3,257,2
509,3,72,4,48,72,3,250,2
351,4,2,4,47,5,3,117,0
505,5,72,4,50,72,4,250,2
376,4,3,122,55,3,2,241,0
355,3,2,122,44,2,3,223,0
549,5,73,4,52,73,4,276,2
376,3,3,3,45,2,3,109,0
450,3,52,4,50,3,54,214,1
373,4,3,122,52,4,4,235,0
361,3,3,4,48,3,4,116,0
352,3,3,4,63,3,4,123,0
363,3,3,122,53,3,3,232,0
551,3,73,122,50,74,4,387,2
364,5,2,123,42,3,2,240,0
534,4,72,5,45,72,4,251,2
350,4,3,4,49,3,4,114,0
412,5,2,122,45,3,4,234,0
460,4,52,122,47,4,53,333,1
494,5,3,121,50,4,4,255,0
345,4,3,122,45,2,3,223,0
363,3,3,122,50,3,3,239,0
452,4,53,4,44,3,53,211,1
361,3,3,4,47,2,3,110,0
383,5,3,3,50,3,4,119,0
359,3,2,122,44,3,3,223,0
380,4,2,4,56,3,3,122,0
527,5,73,123,50,73,4,380,2
486,5,52,4,58,4,54,227,1
399,6,2,122,51,3,4,247,0
344,3,2,4,41,2,2,103,0
381,4,3,4,45,2,4,109,0
350,4,4,123,49,3,3,229,0
538,4,54,4,57,4,54,238,1
357,4,3,122,51,2,3,227,0
368,5,3,4,41,3,4,108,0
473,3,53,123,49,3,53,334,1
519,5,72,122,56,72,4,392,2
546,3,72,122,54,73,2,377,2
354,3,2,122,50,4,4,232,0
370,3,3,4,51,3,3,114,0
528,5,71,4,43,72,3,252,2
357,4,3,122,56,3,3,236,0
363,4,1,122,51,3,4,234,0
363,4,2,3,48,3,3,118,0
460,4,52,2,49,3,54,215,1
430,9,2,5,57,5,3,141,0
374,4,2,5,48,3,3,118,0
368,4,4,122,50,3,3,228,0
370,7,3,5,47,3,3,121,0
494,4,53,122,52,4,54,344,1
360,4,3,122,48,3,3,234,0
356,3,3,3,52,2,3,119,0
473,4,54,123,48,3,53,336,1
353,4,2,122,49,3,3,232,0
399,5,2,123,52,4,4,248,0
482,3,53,123,53,2,53,340,1
377,5,3,122,55,3,3,245,0
367,4,2,4,47,3,3,110,0
359,3,3,5,40,2,3,99,0
380,4,3,4,54,3,3,121,0
349,3,3,123,44,3,3,226,0
367,6,2,122,47,4,4,238,0
371,2,4,4,54,2,3,120,0
350,4,4,122,52,3,4,234,0
375,4,2,3,45,4,4,116,0
365,4,3,4,48,3,2,116,0
397,4,2,121,43,3,3,225,0
393,4,2,4,55,3,3,123,0
391,4,3,5,52,3,4,118,0
464,4,53,122,47,4,54,333,1
370,4,1,3,49,2,3,106,0
390,4,4,123,59,4,3,247,0
403,6,3,4,50,4,3,130,0
376,4,3,122,43,3,4,234,0
431,4,2,4,49,3,4,129,0
418,6,3,3,59,5,5,138,0
369,3,2,3,48,3,4,108,0
379,4,2,4,48,2,4,115,0
379,4,2,121,53,4,3,236,0
342,3,2,122,42,3,3,227,0
519,4,72,4,51,72,3,251,2
397,4,2,3,49,3,3,115,0
371,3,3,122,47,2,3,225,0
370,4,3,123,45,3,3,228,0
375,4,3,121,52,3,3,231,0
497,5,53,4,52,3,54,218,1
411,3,3,4,49,2,3,110,0
409,4,3,4,43,6,2,122,0
381,3,3,4,50,3,3,125,0
366,4,3,4,47,2,3,107,0
508,5,72,122,54,72,4,375,2
389,3,3,122,47,3,3,229,0
392,3,3,122,46,3,3,230,0
341,5,2,122,46,3,2,226,0
352,3,2,3,45,4,3,110,0
452,4,53,122,47,2,54,324,1
411,5,3,123,58,4,3,258,0
394,5,3,122,43,3,3,241,0
376,4,2,4,54,3,3,123,0
448,5,52,122,42,4,53,326,1
373,4,2,122,52,3,3,235,0
460,3,53,4,58,3,53,223,1
350,4,2,3,44,3,4,109,0
388,3,4,122,45,3,4,233,0
368,4,3,4,52,3,3,115,0
517,6,52,3,63,5,55,250,1
360,4,2,3,49,3,3,112,0
515,4,72,4,46,72,2,255,2
349,3,3,122,50,3,3,233,0
415,5,2,3,55,3,5,133,0
510,7,52,123,60,4,54,363,1
478,5,53,3,53,4,53,218,1
385,4,4,4,57,3,3,124,0
353,4,2,3,49,3,3,106,0
358,4,2,4,45,3,3,115,0
366,3,3,4,44,3,3,110,0
370,3,2,122,44,3,3,225,0
382,5,2,3,47,3,4,116,0
397,4,2,121,47,3,3,244,0
356,3,3,122,49,2,3,231,0
486,5,53,123,44,3,54,332,1
355,4,4,122,52,3,3,234,0
350,4,3,4,51,3,3,111,0
348,4,3,122,47,3,3,230,0
350,3,3,4,51,3,4,118,0
471,4,54,4,56,2,54,220,1
488,4,72,3,48,72,3,247,2
360,4,2,3,43,4,3,109,0
357,4,3,121,51,3,3,233,0
354,4,2,122,46,3,3,232,0
357,3,2,122,44,4,3,234,0
364,5,4,4,51,3,4,122,0
379,4,2,4,40,3,4,109,0
363,4,2,3,48,4,4,116,0
335,4,3,4,49,3,3,107,0
368,4,5,4,56,3,3,124,0
463,6,52,4,43,3,53,210,1
491,4,53,123,50,3,54,340,1
361,3,3,3,51,3,3,117,0
392,5,4,5,48,4,4,123,0
384,5,4,4,43,3,5,124,0
373,4,4,4,54,3,4,123,0
351,4,3,4,50,3,3,111,0
463,5,53,122,53,3,54,340,1
342,3,2,3,45,2,3,105,0
405,3,4,5,50,5,3,123,0
347,4,3,122,51,2,3,232,0
381,3,2,4,47,3,4,118,0
371,4,3,122,55,2,3,242,0
349,4,2,3,46,2,3,109,0
367,8,2,3,45,3,3,110,0
378,4,3,122,49,4,4,237,0
364,4,4,3,44,3,3,106,0
379,3,2,4,50,3,3,110,0
359,3,3,121,44,2,3,223,0
352,4,3,4,56,3,3,123,0
356,4,2,121,46,3,5,229,0
373,4,2,123,48,3,3,229,0
387,9,2,121,51,3,2,238,0
489,4,54,123,53,3,54,340,1
414,7,3,4,56,3,4,150,0
509,4,72,123,53,72,4,374,2
387,3,2,3,51,2,3,118,0
466,4,52,122,43,3,53,332,1
382,4,2,4,56,3,3,119,0
365,4,3,122,54,4,3,243,0
464,4,2,122,52,3,2,233,0
410,4,3,121,43,2,3,224,0
385,5,2,122,46,3,3,234,0
375,4,3,122,49,3,3,231,0
366,4,4,122,56,3,3,240,0
421,4,2,122,43,3,3,231,0
375,6,3,4,57,4,4,127,0
455,4,53,121,55,3,54,338,1
400,6,4,121,47,3,4,244,0
521,4,72,122,53,73,3,374,2
340,3,2,122,46,3,3,221,0
374,6,2,121,42,3,4,228,0
387,3,3,123,46,4,4,234,0
446,4,53,5,49,3,53,217,1
352,3,3,123,52,3,2,236,0
351,3,2,121,44,3,3,227,0
372,4,2,121,46,3,3,234,0
514,5,72,122,44,72,7,373,2
366,4,3,3,48,3,3,111,0
340,3,3,4,47,4,3,115,0
501,3,72,3,46,72,2,249,2
353,3,2,121,38,2,3,230,0
378,3,3,122,45,2,3,235,0
375,6,3,4,48,3,4,123,0
363,5,3,121,48,3,3,235,0
379,3,3,122,48,4,3,225,0
361,3,2,4,44,3,4,108,0
372,4,3,4,47,3,4,115,0
381,5,3,4,53,3,2,116,0
442,6,3,4,57,4,4,146,0
457,4,52,121,48,3,53,328,1
404,6,3,4,50,4,5,137,0
380,6,3,122,44,3,3,233,0
380,4,3,121,50,3,3,232,0
356,3,3,122,53,3,3,234,0
532,8,54,122,55,3,54,356,1
359,4,2,122,49,3,3,231,0
516,5,53,5,59,3,54,248,1
338,4,3,122,39,3,3,222,0
389,5,3,122,54,4,3,246,0
365,3,3,4,53,3,2,119,0
355,3,3,121,41,3,3,222,0
415,5,3,4,56,4,3,140,0
421,5,3,123,50,4,3,239,0
361,4,2,4,47,2,3,107,0
468,4,52,122,49,2,54,335,1
506,3,72,5,52,73,3,258,2
485,5,53,5,54,3,54,224,1
523,4,72,122,54,72,3,376,2
367,3,3,122,52,3,3,235,0
373,4,3,4,48,3,3,117,0
436,7,4,123,55,4,4,260,0
361,4,1,122,56,3,4,240,0
329,4,2,122,44,3,3,218,0
351,4,3,4,46,3,3,109,0
383,5,2,3,45,3,3,114,0
349,3,3,122,48,3,3,231,0
360,4,2,122,49,3,3,229,0
411,4,2,3,47,4,4,115,0
369,4,2,122,49,3,3,234,0
379,4,3,122,46,3,5,239,0
490,7,3,122,48,4,4,251,0
350,3,2,3,49,3,3,112,0
377,3,2,121,49,3,3,232,0
366,4,2,122,49,3,3,231,0
365,3,2,121,47,3,3,230,0
378,4,3,122,54,4,4,244,0
365,4,3,4,54,3,3,119,0
355,3,2,122,53,6,3,241,0
516,4,72,121,45,72,3,371,2
345,4,3,121,44,2,3,228,0
429,5,4,121,55,4,5,260,0
379,5,3,132,58,3,3,257,0
415,4,3,5,52,4,5,133,0
351,4,2,4,49,3,3,116,0
365,4,2,121,48,3,4,235,0
352,3,4,4,45,2,3,109,0
423,5,3,122,55,3,3,246,0
373,3,2,121,43,3,3,225,0
382,5,2,122,44,3,3,228,0
373,4,3,122,51,3,3,237,0
362,4,3,4,49,3,3,111,0
347,4,2,121,47,3,2,230,0
394,4,2,4,51,4,4,133,0
412,5,2,122,55,3,3,243,0
371,5,2,122,50,3,7,245,0
485,4,52,4,49,3,53,211,1
491,4,72,122,46,72,3,368,2
378,4,3,4,43,4,4,110,0
370,3,3,122,57,3,3,240,0
