Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
404,6,5,5,59,3,3,133,0
386,4,3,5,62,3,3,125,0
385,4,4,5,71,3,3,135,0
423,4,3,6,75,3,2,143,0
491,143,4,5,55,2,3,241,2
369,4,2,4,60,2,3,121,0
366,4,4,4,67,3,3,129,0
395,4,5,6,64,3,2,137,0
452,5,4,4,67,3,3,137,0
456,6,4,4,71,3,4,158,0
467,5,4,4,91,3,3,169,0
389,6,4,5,64,2,3,134,0
395,4,6,6,73,3,3,143,0
363,4,2,4,63,2,2,126,0
482,37,37,4,64,3,37,232,1
378,4,4,5,72,3,3,137,0
415,5,5,5,59,3,3,129,0
526,143,4,5,58,3,3,265,2
396,6,3,5,64,2,3,133,0
473,37,37,5,63,4,36,231,1
416,5,6,4,63,3,2,141,0
538,142,5,5,64,3,3,276,2
513,37,38,5,66,3,37,233,1
398,4,3,5,66,3,4,134,0
390,3,3,5,64,3,3,126,0
373,4,4,5,51,3,3,113,0
407,6,3,4,74,3,4,159,0
412,7,3,5,59,3,3,125,0
385,4,3,5,64,2,3,130,0
414,5,4,5,65,3,3,134,0
367,3,3,5,63,4,2,123,0
377,4,4,5,63,2,3,126,0
469,37,37,5,61,2,36,225,1
390,4,4,4,64,3,3,128,0
385,4,4,5,67,3,3,133,0
480,36,37,4,66,2,36,230,1
400,3,4,5,66,3,3,135,0
393,4,4,5,62,2,3,131,0
394,4,4,4,65,2,3,130,0
367,3,3,3,62,2,3,119,0
483,38,37,6,67,3,36,236,1
398,4,2,5,61,2,2,124,0
403,5,4,5,59,3,3,134,0
430,6,4,4,73,4,3,150,0
393,4,4,5,67,2,3,135,0
393,7,4,5,66,3,3,137,0
426,5,4,4,72,3,4,159,0
358,3,2,4,62,3,2,124,0
424,4,2,6,59,3,3,125,0
414,7,3,5,71,5,4,157,0
544,142,3,4,66,2,3,270,2
383,4,4,4,60,2,3,125,0
380,4,5,4,68,2,4,134,0
397,5,4,4,56,2,3,123,0
392,5,3,5,63,2,3,127,0
390,4,3,5,68,3,4,133,0
444,4,4,4,69,3,4,149,0
436,5,3,4,71,2,4,143,0
371,4,3,5,66,3,3,132,0
388,5,2,4,61,2,3,136,0
418,4,3,6,63,2,3,130,0
377,3,3,4,62,3,3,127,0
368,3,5,6,65,3,3,131,0
400,4,2,4,61,2,3,126,0
404,4,4,4,74,2,3,142,0
389,4,4,5,75,3,3,141,0
515,141,3,5,60,3,3,255,2
352,5,3,4,55,2,2,116,0
387,4,4,5,72,3,2,138,0
537,143,4,4,64,3,4,268,2
492,38,36,4,61,3,36,228,1
439,5,4,6,72,3,4,150,0
376,4,4,5,69,2,3,134,0
400,8,4,5,66,3,4,147,0
354,4,5,5,58,3,2,123,0
523,143,4,5,59,3,3,262,2
400,4,4,4,62,3,3,131,0
378,4,3,5,61,3,2,122,0
361,5,4,4,60,3,3,124,0
374,4,3,4,57,2,4,134,0
400,4,22,22,60,2,3,165,0
375,4,3,4,62,2,3,126,0
380,7,3,4,52,3,2,119,0
379,7,3,4,65,2,3,135,0
422,5,4,5,71,3,4,152,0
377,4,4,4,63,1,2,125,0
377,4,3,5,60,3,3,129,0
375,5,4,4,63,3,3,127,0
430,5,4,4,51,3,3,115,0
360,5,3,4,59,3,4,126,0
468,38,37,5,69,3,37,233,1
366,4,3,5,64,2,3,125,0
385,4,3,4,67,3,3,135,0
393,4,5,6,63,3,3,130,0
497,37,37,4,64,3,37,231,1
379,3,4,4,63,3,4,128,0
391,4,3,5,57,2,3,123,0
405,6,3,4,62,2,4,129,0
393,4,4,5,63,3,3,129,0
378,4,2,3,57,2,3,115,0
474,38,36,4,58,3,36,220,1
387,5,3,5,67,3,3,130,0
422,4,3,4,67,3,3,128,0
494,37,37,6,72,3,36,241,1
409,4,4,5,65,3,3,133,0
520,143,3,5,64,2,3,266,2
389,2,4,7,74,2,3,136,0
394,4,3,6,74,2,3,141,0
387,4,3,5,67,2,3,132,0
391,4,4,6,64,3,3,125,0
528,38,36,4,58,3,36,229,1
399,10,3,4,65,3,4,137,0
403,5,4,5,68,3,3,137,0
538,143,3,5,61,3,4,264,2
382,3,4,4,71,3,3,137,0
451,6,4,5,69,3,5,158,0
473,37,36,4,68,3,36,228,1
458,36,36,4,60,2,36,223,1
367,4,4,5,60,3,3,120,0
370,4,3,5,65,3,3,130,0
384,4,4,4,60,5,3,124,0
347,4,2,5,65,3,2,128,0
385,4,3,4,67,2,3,130,0
386,3,3,4,58,2,3,123,0
396,5,4,6,66,3,4,133,0
555,143,3,5,64,2,3,275,2
371,3,2,5,64,2,3,127,0
386,4,4,4,59,3,3,124,0
406,4,5,6,71,3,3,142,0
380,4,3,5,74,3,3,136,0
369,4,4,4,60,2,3,124,0
426,5,4,5,63,3,4,131,0
364,4,3,5,66,3,3,129,0
475,37,37,5,65,3,36,227,1
387,3,4,5,63,3,3,130,0
365,4,3,5,65,3,3,131,0
540,39,36,7,85,4,38,270,1
399,4,4,5,64,2,3,129,0
499,38,37,5,62,3,36,232,1
362,4,3,5,63,2,3,127,0
453,5,4,5,69,2,5,138,0
386,5,3,4,65,2,3,132,0
400,5,4,5,58,3,2,125,0
369,5,3,5,62,3,3,123,0
410,4,3,5,73,2,3,139,0
526,142,6,5,80,3,3,288,2
380,5,3,4,59,3,4,125,0
383,3,2,5,70,2,3,132,0
391,4,4,5,69,4,2,133,0
369,4,3,4,54,3,3,116,0
402,6,2,4,69,3,3,136,0
524,143,3,5,58,2,3,257,2
387,4,3,4,66,3,3,129,0
529,38,37,5,58,3,36,260,1
531,142,4,5,58,2,3,266,2
418,5,3,3,58,3,4,131,0
368,3,5,5,66,2,2,131,0
395,5,3,5,63,2,3,127,0
393,4,3,4,61,2,3,124,0
373,3,3,5,57,3,3,121,0
390,4,5,5,64,3,3,135,0
376,6,4,5,68,3,3,130,0
450,6,3,5,80,3,5,176,0
381,4,4,4,62,2,3,125,0
476,37,37,5,62,3,37,229,1
396,4,4,5,64,3,2,130,0
381,4,4,4,62,2,3,124,0
393,4,3,5,67,3,1,130,0
383,4,3,5,71,2,3,130,0
372,3,3,5,61,3,4,130,0
367,4,4,4,63,3,2,122,0
385,4,4,5,63,3,3,130,0
412,6,4,5,70,4,4,155,0
384,3,4,5,66,3,2,129,0
518,143,3,5,65,2,3,266,2
387,4,4,5,74,3,3,140,0
384,6,3,4,58,2,2,124,0
535,37,37,4,58,3,36,222,1
384,4,3,4,63,2,3,124,0
396,3,4,4,60,3,2,134,0
398,7,5,6,62,2,4,129,0
390,4,4,5,63,2,3,121,0
364,4,4,4,64,3,3,126,0
395,4,3,3,60,2,3,115,0
438,5,4,4,75,4,3,158,0
389,4,4,5,69,3,2,135,0
546,142,4,3,58,3,3,261,2
410,5,3,5,62,2,3,130,0
400,4,4,5,64,3,3,130,0
538,39,36,4,75,3,37,262,1
406,4,3,4,60,3,3,125,0
370,3,3,5,63,3,4,131,0
373,3,3,3,62,2,3,124,0
480,37,37,5,66,3,36,228,1
505,37,36,5,64,3,36,232,1
395,4,4,5,62,2,3,129,0
371,4,4,5,61,3,3,125,0
497,38,37,4,64,3,36,225,1
421,3,4,4,56,2,3,122,0
506,142,4,5,66,2,3,268,2
528,143,4,5,63,3,4,273,2
364,4,4,6,75,2,3,141,0
417,5,5,7,67,2,5,151,0
410,5,4,4,60,3,4,131,0
400,5,4,5,75,3,3,144,0
369,4,4,4,62,3,3,130,0
388,3,3,5,64,2,3,128,0
408,6,5,6,75,3,4,160,0
487,37,37,5,68,3,36,232,1
417,4,3,4,59,3,2,118,0
398,3,3,4,64,2,3,127,0
354,5,4,4,62,2,3,128,0
376,4,4,4,61,5,3,126,0
434,6,3,5,72,4,4,158,0
408,6,3,4,53,3,4,125,0
376,3,4,4,63,2,3,127,0
482,37,36,4,59,2,37,223,1
363,4,3,4,63,2,3,124,0
398,5,5,6,74,3,2,145,0
371,4,4,4,61,3,2,128,0
369,4,3,4,66,2,3,127,0
383,3,4,4,65,3,3,131,0
375,4,4,5,56,3,3,120,0
394,4,4,4,63,3,3,128,0
390,5,4,4,59,3,3,122,0
504,37,37,4,56,2,36,224,1
400,4,4,4,55,4,3,128,0
390,4,3,4,64,2,3,135,0
449,6,4,4,65,2,3,129,0
388,4,4,5,68,3,3,130,0
386,9,3,5,69,3,3,135,0
490,38,37,5,60,3,37,229,1
374,4,4,4,62,2,3,130,0
493,3,4,5,69,3,3,128,0
419,3,4,5,67,2,3,129,0
386,4,4,4,63,2,3,126,0
349,4,2,4,59,3,3,120,0
418,3,2,5,58,2,2,119,0
367,3,3,3,55,2,3,111,0
393,4,3,4,60,3,3,124,0
386,4,3,4,55,2,3,116,0
534,37,36,4,60,3,37,227,1
548,142,2,4,70,2,3,283,2
377,4,5,4,60,3,2,124,0
406,4,3,4,68,2,3,130,0
368,3,4,4,62,3,3,124,0
379,4,3,5,62,3,3,121,0
419,4,3,5,65,3,2,128,0
389,4,3,5,63,3,3,125,0
421,5,3,6,58,2,3,121,0
377,4,4,5,61,2,3,128,0
410,3,4,5,64,2,3,127,0
431,4,3,4,65,7,3,146,0
390,4,3,5,62,3,3,125,0
500,38,37,5,70,4,37,241,1
379,4,3,4,64,2,3,125,0
387,4,4,4,59,2,2,117,0
398,5,3,5,61,3,3,129,0
467,37,36,5,56,2,36,213,1
396,4,3,6,66,3,3,133,0
380,4,4,5,63,3,3,132,0
440,7,5,5,78,4,5,172,0
387,5,5,5,72,3,4,144,0
374,2,4,5,64,3,3,132,0
373,3,4,5,61,3,3,121,0
404,3,3,5,70,4,2,140,0
395,5,3,5,56,3,3,121,0
384,3,3,5,65,3,3,125,0
364,4,3,4,70,3,2,132,0
531,142,4,3,73,3,3,277,2
470,37,37,5,66,3,36,232,1
392,5,4,4,70,3,4,141,0
404,5,4,6,70,3,3,136,0
360,4,4,4,63,3,3,135,0
443,6,5,6,68,3,4,161,0
496,43,37,5,70,3,37,240,1
374,2,4,5,60,2,3,129,0
390,4,4,3,66,3,3,126,0
389,4,4,5,65,3,3,136,0
414,6,3,4,68,3,3,147,0
378,5,4,5,66,3,2,129,0
399,6,3,4,67,3,3,136,0
488,37,37,5,68,3,37,236,1
368,4,3,4,57,3,2,115,0
487,37,37,4,59,3,37,223,1
551,144,4,5,71,2,3,279,2
403,4,3,4,61,3,3,126,0
395,3,4,6,66,2,3,133,0
515,142,3,5,66,2,3,269,2
359,4,4,4,63,2,3,125,0
360,3,3,4,60,3,3,120,0
519,143,4,5,66,3,3,270,2
400,3,4,5,69,3,4,138,0
393,4,4,5,61,3,3,125,0
405,6,4,5,74,4,4,160,0
379,4,4,5,60,3,3,125,0
384,3,3,4,62,3,4,126,0
516,143,3,4,61,2,3,268,2
395,4,3,5,62,2,3,129,0
368,4,4,5,60,3,2,122,0
471,4,3,4,66,4,4,148,0
383,4,4,5,69,2,3,134,0
369,3,2,4,61,3,2,116,0
356,4,3,5,72,3,3,133,0
385,3,3,3,71,2,3,126,0
517,142,3,4,61,3,3,265,2
502,37,36,3,60,2,36,218,1
380,5,4,4,65,3,4,132,0
393,5,3,5,64,3,3,132,0
512,143,2,4,56,3,3,258,2
521,142,4,5,66,3,4,275,2
371,5,4,5,74,2,2,143,0
381,4,3,3,56,2,2,108,0
427,4,5,5,65,3,4,147,0
375,4,4,4,62,2,3,124,0
366,4,3,4,64,3,2,128,0
373,3,4,4,61,2,2,125,0
379,4,3,4,62,2,3,125,0
384,4,4,4,67,3,3,135,0
358,4,3,4,62,3,2,125,0
480,37,37,5,63,3,36,225,1
525,142,4,5,72,2,4,272,2
537,142,3,4,63,3,3,262,2
373,4,3,4,56,3,3,118,0
533,142,5,5,71,2,3,277,2
412,3,4,5,61,3,3,125,0
544,144,5,6,55,2,3,274,2
483,38,37,5,59,3,36,224,1
529,142,3,4,59,3,3,260,2
386,4,4,4,66,2,3,128,0
500,37,37,5,71,2,36,237,1
407,5,4,4,55,3,3,121,0
396,7,4,4,63,3,3,128,0
411,5,4,4,66,3,3,134,0
438,5,4,5,73,2,4,142,0
376,4,3,3,64,3,2,126,0
458,5,4,5,72,2,4,164,0
368,4,3,5,59,3,3,119,0
539,38,39,6,63,4,36,248,1
457,6,4,4,84,3,4,178,0
386,3,4,5,65,2,3,131,0
381,3,4,5,64,3,2,130,0
375,4,3,5,61,3,3,123,0
451,35,38,5,62,2,36,218,1
384,5,2,5,63,3,3,131,0
399,5,4,4,59,3,4,136,0
500,38,36,5,64,2,36,231,1
366,5,4,5,60,3,3,129,0
370,5,4,5,62,3,2,129,0
366,4,3,4,59,3,3,122,0
528,143,4,4,62,3,2,264,2
444,5,4,4,60,2,3,129,0
528,142,4,5,64,3,3,268,2
374,4,3,5,64,2,3,127,0
425,4,4,5,67,3,4,145,0
421,4,3,4,54,3,4,120,0
394,7,4,5,64,5,3,142,0
515,142,4,5,62,2,3,266,2
406,4,4,4,73,2,3,143,0
381,4,4,5,71,3,3,136,0
411,5,3,5,64,4,3,134,0
531,142,4,6,63,3,3,267,2
502,38,36,5,63,3,37,230,1
384,5,4,4,62,2,3,129,0
383,5,3,3,56,2,3,115,0
409,5,3,5,63,2,4,135,0
558,40,38,6,80,4,38,276,1
381,4,3,5,64,3,4,126,0
416,6,3,4,75,3,4,152,0
400,6,4,4,65,3,4,129,0
423,3,4,5,56,3,3,114,0
437,11,6,5,61,4,4,147,0
378,6,4,5,60,3,3,129,0
372,4,4,5,67,2,2,125,0
386,5,4,5,66,2,3,136,0
378,3,4,5,71,2,3,132,0
382,4,4,5,65,3,3,129,0
402,5,4,5,62,3,3,127,0
572,144,4,5,77,4,4,298,2
497,37,37,5,57,3,37,223,1
503,37,37,4,70,3,37,238,1
376,4,3,4,61,3,2,126,0
432,6,5,5,73,4,7,162,0
360,4,3,4,55,3,3,108,0
368,4,3,4,58,2,3,123,0
442,5,4,5,77,4,4,158,0
389,4,4,5,64,4,3,132,0
381,4,3,4,63,3,2,124,0
361,4,4,4,66,2,2,124,0
389,4,4,5,67,2,3,131,0
367,4,3,4,57,2,3,118,0
399,6,4,4,65,3,3,140,0
383,4,3,4,64,3,3,129,0
383,3,4,4,65,3,2,122,0
385,4,4,5,61,2,4,128,0
370,4,4,6,57,3,2,126,0
384,4,3,4,63,3,3,126,0
390,3,4,6,72,3,3,133,0
372,4,4,5,64,2,3,131,0
501,143,2,5,65,3,3,268,2
404,4,2,4,63,2,2,125,0
587,145,5,6,81,4,4,314,2
432,7,5,6,81,4,5,171,0
386,3,3,5,56,2,3,115,0
404,5,4,5,73,3,3,146,0
501,142,4,5,68,3,3,271,2
434,5,4,5,60,3,2,131,0
378,4,3,5,63,2,3,128,0
406,4,4,5,72,3,3,141,0
373,4,3,4,61,3,2,120,0
555,142,4,5,73,3,5,286,2
530,143,4,4,64,3,3,266,2
379,4,3,5,62,4,3,132,0
480,38,35,4,62,3,36,227,1
362,4,3,5,53,3,3,118,0
393,5,4,5,65,3,4,145,0
386,3,3,4,66,3,4,131,0
363,4,3,4,67,3,3,131,0
465,38,37,5,53,2,37,215,1
511,142,3,5,60,3,4,259,2
532,142,4,5,61,3,3,269,2
399,4,3,5,68,3,3,134,0
415,5,3,5,68,3,3,143,0
369,3,2,3,55,3,3,115,0
409,6,5,5,76,3,4,158,0
372,4,3,4,59,3,3,119,0
391,6,5,4,62,4,3,137,0
391,5,4,4,60,3,3,127,0
380,5,2,5,66,3,3,129,0
536,141,3,3,63,2,3,274,2
376,4,4,4,64,2,2,128,0
379,4,4,5,64,3,2,125,0
385,5,4,5,64,3,2,131,0
391,4,4,4,57,3,4,123,0
446,8,3,6,66,7,4,158,0
381,7,4,5,66,3,3,135,0
559,144,4,6,64,3,2,280,2
485,36,37,5,60,2,36,222,1
406,3,4,5,69,2,2,131,0
413,5,3,5,81,3,4,149,0
465,37,37,4,54,3,36,219,1
443,5,4,5,69,4,3,152,0
428,3,2,5,60,2,3,124,0
445,6,5,6,79,3,3,181,0
369,4,3,5,64,3,3,128,0
390,4,3,5,58,3,3,122,0
460,6,5,6,89,4,4,181,0
405,4,3,4,65,3,3,130,0
462,4,5,5,78,5,5,160,0
381,5,4,5,60,3,3,124,0
382,4,3,4,59,2,2,119,0
388,4,3,4,58,2,3,122,0
475,36,36,4,64,3,36,227,1
560,144,4,3,69,4,3,286,2
366,4,3,5,61,3,4,128,0
366,4,3,5,56,2,3,120,0
416,5,3,5,68,3,3,140,0
489,38,37,4,59,3,36,230,1
410,4,5,5,69,3,3,139,0
363,4,4,5,58,3,3,119,0
518,38,36,4,64,3,36,230,1
386,4,2,4,63,2,2,125,0
378,4,3,4,63,3,2,127,0
490,37,37,4,68,3,36,232,1
376,3,2,5,59,3,3,120,0
362,3,3,4,60,2,2,112,0
417,4,4,5,66,3,3,133,0
396,5,3,5,62,3,3,132,0
353,4,3,4,63,2,2,123,0
545,40,38,5,72,3,38,259,1
407,4,4,5,71,3,3,140,0
380,4,3,4,58,3,3,121,0
391,4,4,5,61,3,4,126,0
380,4,4,5,65,3,3,132,0
384,4,3,6,59,1,2,117,0
387,3,4,6,71,2,3,132,0
453,6,4,6,84,2,3,170,0
391,5,3,4,66,3,3,133,0
383,4,3,4,66,3,4,127,0
410,6,3,5,62,2,4,140,0
484,38,37,3,64,3,37,229,1
379,4,3,5,63,3,3,126,0
507,38,37,5,71,3,37,240,1
500,37,37,5,66,3,36,234,1
358,4,4,5,55,2,3,115,0
455,5,4,4,54,3,3,122,0
379,4,3,4,59,2,3,118,0
510,142,4,4,61,4,4,264,2
384,3,4,5,70,2,3,139,0
377,4,2,5,62,2,3,129,0
402,4,4,5,60,3,4,126,0
539,143,2,5,55,3,4,270,2
358,3,4,5,59,2,3,123,0
522,142,5,6,58,3,2,263,2
377,4,5,6,67,2,3,134,0
415,6,4,4,63,3,3,139,0
402,4,4,5,61,3,3,126,0
370,4,4,5,63,2,3,130,0
371,4,4,6,64,2,3,133,0
404,4,4,4,69,4,3,135,0
376,4,3,4,61,3,8,129,0
385,4,4,5,60,3,3,129,0
487,37,37,6,69,2,37,231,1
396,4,4,5,71,3,3,135,0
377,4,4,4,54,3,3,118,0
401,3,4,5,59,4,3,124,0
393,5,4,5,59,3,3,127,0
388,3,4,3,59,3,3,125,0
389,4,4,4,65,3,3,131,0
451,3,3,5,74,4,4,161,0
362,4,4,4,60,3,3,120,0
377,4,3,4,71,3,3,137,0
392,3,4,5,70,2,3,132,0
375,5,5,5,67,2,3,132,0
360,4,4,5,68,3,3,131,0
492,38,37,4,63,3,36,230,1
379,4,3,5,57,3,3,116,0
375,3,3,4,64,3,3,126,0
373,4,4,5,63,2,3,131,0
399,5,3,4,61,2,3,133,0
534,142,4,5,65,3,2,269,2
450,6,4,4,69,2,8,154,0
405,5,4,4,66,3,3,135,0
356,4,4,5,63,3,3,125,0
379,4,3,5,64,2,3,130,0
370,3,4,5,63,2,2,127,0
412,5,4,5,75,3,4,144,0
370,4,4,5,69,3,3,130,0
444,5,4,4,69,3,3,134,0
525,141,3,6,69,3,2,269,2
535,38,38,5,70,3,36,245,1
553,144,3,4,60,2,3,266,2
433,5,4,3,58,2,3,123,0
490,6,6,7,76,4,4,181,0
484,37,36,5,61,3,35,226,1
499,40,36,3,61,3,38,233,1
393,6,3,4,61,2,3,125,0
377,3,4,5,59,2,3,122,0
486,38,36,5,66,3,37,233,1
396,4,4,5,62,3,4,129,0
389,4,2,5,60,2,3,121,0
362,3,3,5,61,3,2,127,0
507,142,4,4,58,3,3,258,2
551,143,3,6,67,3,3,276,2
403,4,4,5,53,2,2,115,0
389,4,3,5,65,4,3,133,0
524,37,36,7,73,3,36,235,1
394,4,4,5,78,3,2,139,0
370,4,4,4,61,2,3,124,0
400,5,4,5,72,3,3,142,0
385,4,3,4,61,5,3,128,0
448,6,4,5,72,4,4,156,0
406,5,2,4,61,3,3,129,0
371,4,3,5,61,2,3,123,0
435,8,5,6,74,4,5,172,0
421,5,4,5,59,3,4,133,0
375,6,3,4,66,4,3,138,0
371,4,3,5,62,3,3,121,0
470,37,37,5,61,3,36,229,1
475,37,36,4,65,2,36,228,1
434,6,5,5,71,3,4,158,0
376,3,3,5,58,1,4,123,0
397,4,3,5,62,4,3,126,0
512,142,4,6,63,2,3,266,2
561,143,3,4,69,3,3,281,2
376,4,3,5,61,2,3,125,0
543,142,19,20,54,2,3,284,2
395,6,6,6,55,3,4,131,0
531,38,37,4,70,4,37,258,1
405,5,3,5,87,2,4,151,0
555,144,3,5,55,3,3,265,2
419,5,3,5,73,3,4,145,0
379,4,3,5,60,3,3,127,0
519,143,4,4,61,2,4,268,2
434,5,4,4,58,2,3,125,0
361,4,4,5,62,3,3,125,0
372,4,3,5,63,3,3,126,0
365,4,4,5,70,3,3,132,0
373,6,4,4,60,2,3,127,0
383,4,3,6,67,2,3,133,0
397,5,4,5,53,3,3,120,0
351,4,3,4,60,2,3,115,0
365,3,4,5,67,2,3,125,0
438,5,3,5,72,3,4,150,0
423,4,4,5,61,3,3,142,0
374,4,4,5,65,3,3,131,0
381,5,3,4,62,2,2,124,0
422,5,4,7,76,3,2,156,0
392,5,3,4,62,2,2,130,0
363,3,2,4,58,3,3,116,0
392,5,4,3,64,3,3,133,0
403,5,4,5,66,3,3,136,0
378,5,3,4,64,2,3,129,0
378,4,3,5,62,3,3,129,0
405,5,4,3,67,3,3,128,0
397,4,4,4,63,3,4,129,0
370,3,3,4,59,3,2,116,0
417,6,3,4,68,3,4,148,0
368,5,4,5,65,3,2,131,0
392,4,3,6,70,3,3,135,0
386,4,2,4,63,2,3,125,0
397,2,3,4,62,3,3,128,0
482,39,37,5,73,3,36,243,1
350,4,3,4,66,3,3,128,0
402,4,3,4,65,3,3,128,0
383,5,4,4,64,3,3,128,0
383,5,3,5,62,2,3,132,0
445,9,5,6,74,5,4,176,0
404,3,3,5,58,3,2,121,0
408,4,4,5,75,3,2,144,0
364,4,4,5,66,3,3,132,0
395,4,4,4,60,3,4,126,0
399,5,3,5,59,3,3,123,0
386,4,3,5,68,3,3,136,0
397,4,4,6,70,3,3,138,0
407,6,3,4,63,10,3,140,0
517,39,37,5,74,3,36,242,1
375,5,4,4,66,4,3,135,0
365,4,3,5,70,3,3,127,0
486,37,37,4,62,4,37,227,1
389,4,3,4,65,3,3,128,0
544,144,4,4,61,2,4,272,2
375,4,5,6,65,2,3,131,0
416,7,4,6,73,4,4,161,0
391,4,4,5,63,2,4,129,0
380,4,3,4,64,2,3,131,0
520,144,3,5,60,3,5,269,2
368,4,3,5,65,3,3,127,0
383,4,4,5,66,3,3,131,0
395,4,4,6,70,3,2,136,0
384,4,4,5,71,3,3,135,0
379,3,4,6,65,2,3,132,0
385,4,3,4,62,3,3,124,0
522,38,37,5,74,4,37,257,1
378,5,4,5,64,3,2,126,0
370,6,5,6,68,3,3,139,0
379,3,3,3,67,2,3,128,0
389,4,3,4,59,2,3,126,0
511,141,5,5,54,3,3,256,2
358,4,5,7,67,3,3,138,0
395,3,3,6,68,2,3,133,0
414,7,3,4,57,3,3,120,0
481,37,37,4,63,3,36,227,1
391,4,6,7,77,4,4,142,0
397,5,4,4,73,2,3,147,0
605,144,5,6,76,3,4,308,2
375,4,3,4,67,2,3,133,0
538,142,3,4,58,2,3,261,2
428,6,4,5,61,3,3,123,0
564,142,4,6,56,3,3,252,2
389,4,3,4,62,2,2,124,0
403,3,3,5,61,5,3,127,0
370,4,4,4,67,3,3,133,0
375,3,3,5,58,3,3,108,0
370,4,2,4,54,3,2,107,0
448,6,6,7,83,5,4,176,0
371,4,3,5,68,3,1,121,0
382,5,3,4,66,3,3,132,0
388,4,4,5,66,3,3,130,0
518,143,4,4,62,3,4,271,2
370,3,3,5,61,2,3,127,0
443,6,5,5,80,3,5,173,0
481,5,3,6,74,3,4,153,0
407,5,4,4,63,3,3,132,0
533,142,3,5,73,2,5,277,2
367,5,3,5,67,3,3,135,0
539,144,3,5,65,4,4,279,2
536,143,5,5,71,2,3,275,2
375,4,3,5,62,4,2,117,0
478,5,3,4,84,3,2,165,0
489,37,37,5,57,4,36,224,1
381,4,3,5,58,3,3,125,0
443,6,6,5,72,5,5,159,0
367,4,4,5,61,4,3,130,0
525,142,4,4,65,3,3,271,2
477,36,37,5,64,3,37,233,1
