Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
522,4,48,82,101,49,3,333,2
369,2,3,3,53,2,4,120,0
431,6,2,3,58,4,4,141,0
420,5,3,3,51,2,3,118,0
410,5,1,3,49,4,4,113,0
375,2,2,4,51,2,4,113,0
513,4,48,82,113,49,2,342,2
417,6,3,83,52,4,4,208,0
369,4,3,83,49,3,3,195,0
373,3,2,3,53,2,3,118,0
406,3,2,3,47,3,3,112,0
516,3,48,82,100,49,2,334,2
360,5,3,3,45,2,3,107,0
371,3,3,83,45,4,3,187,0
348,3,2,3,46,3,3,108,0
516,4,49,4,111,50,3,270,2
377,4,3,83,54,3,3,193,0
349,4,2,82,46,3,3,186,0
510,4,49,5,110,49,3,271,2
362,5,3,83,42,4,3,190,0
389,5,2,83,53,4,4,204,0
357,3,3,4,44,3,3,108,0
377,4,3,83,45,3,3,192,0
351,3,3,82,45,3,3,187,0
358,3,2,3,50,2,2,109,0
455,3,3,4,52,102,3,229,1
412,5,3,4,49,3,4,132,0
368,3,3,4,47,2,2,108,0
447,3,2,82,41,102,3,282,1
441,4,2,3,48,2,3,109,0
467,3,3,4,57,103,3,228,1
378,4,2,4,51,3,3,117,0
474,3,3,5,52,103,3,218,1
368,4,1,82,52,3,3,192,0
373,4,2,83,45,3,3,191,0
369,4,2,3,47,3,3,111,0
378,7,3,83,54,2,3,202,0
512,4,48,4,105,49,3,264,2
377,4,3,4,52,3,3,113,0
483,4,3,4,44,102,3,208,1
350,3,2,4,53,3,2,116,0
469,5,2,82,48,102,3,288,1
448,4,3,4,46,102,3,211,1
458,4,3,83,48,102,3,297,1
369,3,1,2,44,3,4,98,0
362,4,3,4,47,4,3,113,0
422,5,3,83,58,4,4,229,0
401,5,3,83,51,4,3,216,0
524,4,49,5,110,49,3,265,2
530,5,2,4,48,102,4,217,1
400,5,2,3,49,4,3,121,0
368,3,3,83,44,3,3,189,0
376,3,3,2,46,2,3,111,0
357,4,3,83,43,3,3,184,0
422,6,3,83,58,4,5,222,0
542,4,49,83,110,50,2,348,2
393,4,3,83,50,3,3,203,0
374,2,3,3,52,3,3,114,0
374,4,3,84,51,3,3,199,0
367,4,2,83,40,2,3,181,0
351,3,4,82,47,2,3,187,0
357,4,3,83,43,2,3,186,0
365,4,3,83,52,2,3,196,0
528,7,49,3,113,49,3,279,2
428,5,4,5,58,3,5,148,0
376,3,3,83,43,3,2,186,0
348,4,2,82,44,3,3,190,0
372,3,2,83,48,3,3,195,0
379,4,1,3,43,3,3,109,0
371,3,3,83,49,3,2,190,0
384,3,3,4,57,4,3,124,0
381,5,4,4,50,3,3,128,0
347,3,2,3,46,3,3,101,0
346,2,2,83,42,4,3,180,0
353,3,3,4,43,2,3,107,0
359,3,3,3,42,3,3,103,0
357,2,2,3,44,2,3,98,0
364,3,3,83,47,3,3,194,0
536,5,49,4,114,49,4,280,2
374,4,3,5,45,3,3,110,0
337,4,3,4,41,3,1,103,0
324,4,2,83,46,3,3,184,0
348,3,2,83,44,3,4,186,0
394,5,3,83,48,3,3,197,0
380,4,2,3,41,3,3,105,0
352,3,3,3,44,2,3,108,0
343,3,2,2,40,2,2,94,0
526,3,49,4,110,49,3,265,2
382,4,2,82,48,3,3,189,0
384,4,2,4,54,3,4,122,0
357,3,3,4,51,3,3,116,0
328,3,3,4,44,3,3,108,0
360,3,2,4,46,3,3,106,0
362,4,3,83,45,3,4,194,0
411,6,3,83,56,4,5,216,0
370,4,2,83,40,4,2,185,0
415,5,2,83,55,3,3,214,0
375,4,2,82,45,6,2,189,0
516,4,48,82,106,49,3,339,2
380,5,2,82,42,2,3,183,0
539,5,49,83,109,50,4,350,2
562,5,49,83,120,49,3,364,2
371,4,2,83,52,3,4,199,0
489,4,3,4,44,102,4,207,1
368,3,2,83,52,3,3,196,0
362,3,2,83,45,3,1,189,0
364,4,3,83,47,4,3,191,0
364,3,2,3,51,3,2,108,0
395,5,3,83,56,3,3,208,0
353,3,3,82,47,1,3,181,0
396,5,2,84,49,3,3,213,0
380,5,3,82,43,3,3,193,0
378,3,3,3,46,3,3,110,0
383,5,2,3,53,4,4,117,0
372,5,3,4,48,3,4,115,0
520,3,49,82,109,49,3,348,2
333,3,3,83,47,2,3,189,0
373,4,3,83,47,3,3,191,0
345,4,3,3,40,3,3,104,0
460,2,2,83,47,102,3,288,1
363,3,2,83,46,3,3,190,0
392,3,2,82,45,4,2,204,0
364,3,2,82,52,4,3,196,0
410,5,2,4,50,4,3,138,0
525,3,49,83,107,48,3,346,2
367,4,3,83,48,3,4,193,0
357,3,2,83,45,2,3,185,0
377,4,3,83,52,3,3,199,0
517,3,48,4,102,48,3,258,2
356,3,2,83,42,3,3,181,0
369,4,3,4,54,3,3,119,0
461,3,2,4,51,102,3,217,1
386,6,3,82,46,3,4,200,0
376,4,4,5,52,4,2,122,0
392,6,2,5,44,4,4,122,0
385,5,3,4,49,4,3,117,0
395,5,3,83,52,3,3,205,0
518,4,48,83,105,50,3,345,2
362,3,3,4,47,4,3,115,0
374,3,2,82,44,2,4,188,0
347,4,3,4,48,3,3,114,0
364,4,3,5,57,1,4,127,0
379,4,3,83,52,4,3,202,0
346,4,2,82,47,3,4,189,0
365,3,2,82,50,3,4,192,0
392,3,3,3,48,3,3,109,0
424,5,3,82,68,4,5,226,0
378,3,2,4,49,2,3,118,0
375,4,3,5,46,3,3,109,0
369,4,3,82,45,2,3,189,0
359,3,2,4,45,3,2,102,0
535,4,48,83,110,50,3,350,2
364,3,2,83,43,3,3,187,0
529,4,49,4,110,49,4,266,2
417,6,3,83,53,4,4,222,0
449,4,3,4,45,101,3,203,1
364,3,2,4,52,3,4,122,0
382,4,2,3,55,3,4,123,0
357,3,3,83,47,3,3,192,0
352,4,2,3,47,3,2,111,0
369,4,3,5,49,3,3,119,0
346,3,3,3,46,3,3,109,0
380,5,3,4,54,3,3,122,0
371,4,3,84,48,3,3,194,0
396,12,2,4,45,11,2,126,0
361,4,3,3,45,3,3,113,0
371,4,3,83,52,3,3,196,0
366,3,3,83,47,4,3,184,0
365,3,3,83,52,4,2,197,0
490,3,2,83,57,102,3,304,1
355,4,3,82,45,3,3,190,0
368,4,3,3,52,3,4,123,0
367,4,2,3,44,4,2,108,0
378,2,2,4,51,3,3,120,0
384,4,2,3,53,3,4,115,0
507,4,48,2,100,49,3,257,2
482,3,3,3,53,102,2,216,1
391,3,3,4,46,3,2,113,0
430,5,4,4,57,3,3,144,0
412,2,2,83,52,3,3,193,0
355,4,3,4,54,3,4,121,0
362,3,2,3,48,3,4,109,0
437,6,3,83,50,4,6,214,0
359,4,3,3,39,3,3,105,0
369,3,3,83,49,3,3,189,0
484,4,3,4,45,102,3,211,1
459,3,2,83,49,101,3,284,1
362,4,3,3,44,2,3,106,0
505,4,3,83,56,104,4,318,1
421,9,3,5,55,4,11,154,0
361,3,3,4,50,3,2,115,0
350,4,2,83,46,3,3,193,0
346,3,2,4,46,3,3,107,0
348,3,2,82,53,2,3,192,0
363,3,2,3,44,3,4,104,0
351,4,2,83,46,3,3,185,0
347,4,3,4,52,3,3,112,0
392,5,3,84,48,3,3,197,0
503,5,3,83,52,3,4,208,0
355,3,2,4,47,3,3,110,0
386,3,3,83,51,2,3,195,0
391,4,3,3,49,3,3,108,0
376,6,3,4,49,4,3,118,0
459,3,3,3,44,102,3,209,1
384,4,3,4,54,3,3,125,0
381,4,2,82,45,3,3,190,0
375,4,3,5,46,3,3,116,0
341,4,3,3,46,3,2,109,0
361,4,3,82,45,3,3,190,0
394,4,3,5,52,3,3,122,0
366,3,3,4,46,2,2,113,0
373,4,2,4,46,4,3,109,0
347,4,2,4,40,3,3,104,0
366,4,3,83,42,4,3,187,0
374,3,3,3,53,3,3,124,0
372,3,1,83,53,4,3,195,0
360,4,2,4,55,3,2,116,0
373,4,3,83,47,3,3,190,0
351,4,2,4,45,3,3,106,0
377,4,3,5,49,4,3,114,0
508,6,2,83,49,102,3,296,1
359,3,2,5,52,3,3,109,0
433,4,3,82,45,3,2,190,0
374,3,3,4,48,3,3,123,0
524,3,48,83,99,49,3,340,2
374,2,2,83,52,2,3,198,0
374,3,3,83,46,2,3,188,0
359,4,3,83,46,3,3,189,0
367,3,2,4,46,2,3,107,0
537,4,4,4,46,102,2,215,1
383,3,3,83,50,3,3,192,0
362,3,2,3,48,2,3,111,0
360,4,3,2,42,3,3,102,0
414,5,2,83,67,3,4,224,0
383,4,4,83,45,3,3,194,0
479,4,3,83,57,102,3,302,1
422,4,2,5,43,4,3,108,0
392,5,3,83,51,3,3,202,0
532,5,3,83,60,103,3,324,1
358,3,3,83,43,3,3,182,0
374,4,3,83,51,3,3,200,0
407,4,2,4,50,4,4,134,0
368,3,2,5,55,3,4,118,0
376,4,3,3,53,3,4,116,0
474,3,3,83,48,102,3,290,1
375,2,2,4,52,3,5,121,0
454,4,3,4,44,102,3,207,1
358,3,4,84,42,4,3,188,0
360,4,3,3,46,3,3,119,0
358,3,3,4,47,3,3,111,0
477,4,2,83,57,102,3,299,1
380,3,1,82,45,3,6,187,0
368,3,3,5,49,3,3,111,0
379,3,3,82,52,3,3,190,0
363,4,2,3,46,6,3,110,0
412,3,3,4,62,3,3,139,0
372,4,3,83,56,3,3,204,0
361,4,3,3,54,3,3,119,0
341,4,2,82,46,3,3,189,0
348,4,2,83,47,3,3,191,0
369,3,4,83,51,3,3,194,0
377,5,3,4,52,4,3,121,0
370,3,2,82,46,3,3,185,0
381,4,3,82,54,3,3,197,0
532,6,49,5,111,49,3,274,2
582,6,2,83,53,103,2,305,1
365,4,3,4,51,3,3,113,0
367,3,2,82,43,3,4,190,0
386,3,3,82,54,2,3,197,0
515,4,48,3,109,49,3,267,2
359,4,3,4,42,3,3,105,0
383,4,2,82,42,3,3,188,0
388,4,2,82,47,3,3,190,0
525,4,49,4,102,49,3,258,2
404,4,3,3,47,3,6,114,0
472,4,3,4,47,103,3,211,1
441,4,3,83,45,102,3,280,1
472,3,3,4,45,103,3,208,1
380,4,2,83,52,3,3,200,0
503,4,48,4,113,49,3,267,2
523,4,49,4,103,50,3,264,2
363,3,2,83,51,2,5,195,0
361,3,2,83,47,3,4,184,0
369,3,2,4,46,3,3,112,0
379,4,3,4,52,3,3,124,0
364,4,4,3,47,3,3,111,0
354,7,2,4,49,3,3,117,0
524,4,49,4,110,49,3,268,2
375,3,2,3,42,1,3,99,0
343,3,3,83,50,3,3,192,0
372,2,3,4,46,2,3,111,0
384,3,2,83,51,3,3,194,0
368,3,1,82,44,3,3,187,0
382,4,2,83,47,3,3,189,0
367,4,3,83,44,3,3,191,0
571,9,50,83,113,49,3,368,2
370,4,2,83,45,2,3,191,0
462,4,2,3,45,102,3,206,1
382,3,3,83,54,3,3,204,0
360,4,2,83,46,6,3,191,0
383,4,2,82,53,2,3,197,0
381,5,3,3,53,4,4,127,0
382,4,2,83,50,3,4,210,0
359,3,3,4,46,3,3,108,0
354,4,2,4,43,3,3,110,0
372,4,4,5,52,3,3,123,0
454,5,2,83,46,3,4,190,0
425,6,3,83,53,4,7,225,0
399,4,3,4,49,3,3,130,0
348,3,3,3,41,3,3,99,0
351,4,3,4,52,3,3,110,0
407,5,2,3,52,4,5,131,0
360,3,3,4,44,2,3,110,0
369,4,3,4,55,3,3,121,0
508,4,49,4,106,49,4,262,2
369,4,3,83,44,3,4,189,0
466,4,3,83,48,104,2,292,1
386,3,3,82,45,3,3,186,0
364,4,3,4,45,4,3,107,0
376,5,3,3,48,3,4,116,0
369,4,2,4,47,3,3,115,0
360,8,2,8,48,2,3,118,0
456,3,3,83,45,102,3,290,1
366,4,3,4,46,3,4,114,0
352,3,2,4,47,4,3,111,0
363,5,3,82,43,3,3,188,0
471,5,3,83,54,102,3,303,1
403,5,4,83,48,3,4,215,0
358,4,2,83,51,3,3,198,0
351,4,4,4,53,3,2,122,0
503,5,3,83,43,102,3,297,1
329,3,3,82,42,2,2,177,0
363,4,4,82,48,3,3,191,0
439,3,3,4,43,101,3,206,1
525,4,49,4,112,50,4,270,2
363,4,2,83,47,3,4,192,0
606,4,50,83,111,49,4,352,2
537,7,48,3,112,49,3,272,2
352,4,2,82,49,2,2,186,0
368,3,2,83,52,3,2,194,0
332,3,2,3,44,3,3,103,0
376,4,3,82,50,3,3,195,0
356,4,2,3,46,3,4,109,0
352,3,3,83,44,2,2,186,0
376,5,3,3,48,4,3,116,0
375,4,3,3,52,3,2,117,0
351,5,2,83,47,3,4,189,0
541,5,49,4,106,49,3,271,2
391,3,2,4,52,2,4,119,0
525,5,48,82,106,49,3,343,2
462,4,2,4,48,102,3,208,1
344,3,4,83,50,2,3,194,0
552,4,50,84,117,49,3,357,2
439,4,2,4,46,102,3,209,1
357,4,2,83,43,3,5,188,0
437,4,4,5,65,18,3,159,0
347,4,3,4,51,2,3,115,0
375,4,3,4,49,2,4,119,0
467,4,3,4,44,102,3,208,1
367,3,3,3,47,5,3,114,0
379,4,3,83,54,3,2,197,0
360,3,3,4,45,3,3,107,0
375,4,3,84,55,3,3,198,0
339,4,3,83,42,2,3,182,0
360,3,2,83,45,4,2,192,0
402,4,3,84,55,3,3,214,0
375,3,3,5,45,3,2,106,0
538,5,49,3,116,49,3,275,2
389,3,2,4,53,3,3,115,0
371,3,2,4,44,2,3,106,0
366,4,3,3,43,3,3,107,0
367,3,2,82,51,3,3,192,0
358,2,3,3,44,2,3,107,0
376,3,4,84,47,2,4,195,0
392,6,2,83,53,4,3,213,0
353,2,3,4,48,2,3,109,0
610,5,49,82,114,48,3,352,2
547,4,49,83,117,50,4,363,2
367,4,2,3,44,3,3,108,0
372,5,3,4,50,3,3,118,0
372,5,3,3,53,3,2,116,0
353,3,3,4,52,3,4,120,0
405,4,3,83,56,3,4,217,0
368,3,4,83,53,3,3,198,0
483,5,4,5,60,103,3,239,1
391,4,3,4,52,3,5,127,0
420,5,2,83,58,3,3,219,0
360,4,3,3,45,3,3,112,0
357,4,3,83,51,4,3,197,0
526,4,48,4,106,50,3,259,2
470,4,2,3,46,102,3,214,1
362,4,2,83,41,2,3,177,0
498,4,3,4,53,102,3,218,1
443,3,3,83,47,102,3,292,1
378,2,3,83,45,3,3,190,0
360,4,3,83,52,4,3,195,0
370,4,2,83,48,3,3,191,0
357,4,3,3,46,2,4,116,0
371,4,2,83,53,3,4,197,0
461,4,3,84,45,102,3,288,1
374,3,3,4,52,3,3,115,0
532,4,48,5,108,49,2,263,2
365,4,3,82,46,4,4,188,0
347,4,3,4,52,3,3,118,0
365,4,3,82,48,5,3,195,0
361,4,2,83,46,3,4,188,0
493,4,4,83,57,103,4,311,1
377,4,3,83,50,2,3,191,0
347,3,2,4,45,3,3,104,0
352,4,2,82,44,3,3,185,0
357,4,2,3,47,3,3,116,0
404,5,2,83,45,4,4,194,0
350,4,3,83,46,3,3,192,0
358,3,3,83,46,3,4,190,0
360,3,3,5,48,3,3,115,0
382,4,2,82,50,3,3,197,0
411,5,3,4,58,4,3,127,0
369,4,3,4,48,3,7,120,0
462,4,2,4,47,101,2,211,1
510,4,3,83,41,101,3,283,1
400,5,3,3,52,4,3,131,0
375,4,3,4,45,3,6,110,0
378,4,3,83,47,3,2,193,0
342,3,2,83,45,2,4,185,0
472,4,3,4,54,102,3,217,1
371,3,3,83,52,3,3,198,0
524,4,50,5,112,49,3,273,2
446,4,3,4,43,101,3,205,1
364,3,2,83,46,3,3,195,0
362,4,3,83,45,4,2,192,0
525,4,49,83,105,49,3,344,2
501,3,48,83,104,49,3,333,2
351,4,3,4,47,3,2,114,0
369,2,3,4,46,3,3,108,0
353,3,4,83,45,3,3,192,0
380,5,3,4,52,3,4,123,0
402,5,3,83,50,4,3,206,0
536,4,49,83,113,50,3,358,2
380,3,3,84,54,2,2,204,0
386,4,2,83,54,3,3,197,0
364,4,4,83,53,3,2,199,0
383,4,3,3,47,3,3,108,0
416,6,3,4,58,4,3,140,0
368,3,2,4,53,3,4,117,0
374,3,3,82,45,3,3,191,0
389,4,3,4,60,3,4,129,0
351,4,2,3,47,2,2,113,0
370,4,4,4,49,3,2,115,0
457,4,3,4,40,102,4,198,1
357,4,3,82,45,3,4,194,0
578,5,49,4,116,50,4,286,2
355,5,2,82,46,3,3,190,0
455,4,3,83,46,103,3,288,1
537,3,49,82,107,49,2,342,2
412,6,3,83,52,4,4,212,0
377,3,3,3,51,3,3,115,0
391,4,3,83,55,3,3,207,0
367,3,2,3,55,3,3,119,0
405,4,3,82,44,3,4,193,0
478,5,3,83,52,103,3,298,1
353,4,3,4,52,3,3,118,0
366,4,3,4,47,2,3,114,0
357,4,3,5,45,3,2,109,0
406,3,2,4,46,2,4,116,0
339,4,3,83,44,4,2,188,0
477,4,2,83,54,3,3,217,0
379,3,3,4,44,3,2,116,0
388,5,3,3,46,4,3,117,0
365,4,2,83,47,3,8,197,0
355,4,3,4,45,4,4,113,0
351,3,2,3,46,3,3,103,0
387,4,3,4,52,3,4,123,0
380,3,3,83,49,3,3,193,0
345,3,2,84,43,3,3,182,0
365,4,3,4,47,3,3,115,0
408,5,3,5,49,4,4,143,0
554,4,48,83,116,49,3,359,2
374,3,3,83,45,3,3,188,0
408,5,4,3,51,3,4,135,0
350,3,2,82,46,3,2,191,0
353,4,2,3,40,3,3,102,0
449,5,3,83,56,5,3,216,0
355,4,2,82,45,2,3,184,0
402,9,3,2,50,2,3,118,0
525,4,48,82,106,50,3,345,2
464,4,3,83,44,102,3,291,1
371,5,3,83,50,1,3,200,0
394,5,2,4,50,3,4,130,0
546,3,49,83,108,49,3,359,2
367,2,2,3,48,3,3,109,0
367,3,2,3,47,3,3,111,0
368,3,2,82,47,3,3,187,0
380,3,2,82,43,3,4,187,0
408,4,2,5,56,8,4,136,0
506,5,49,4,104,50,3,265,2
361,4,2,83,43,3,3,185,0
348,4,2,83,40,2,3,180,0
536,3,48,83,107,50,3,349,2
401,6,4,83,53,4,4,217,0
354,4,2,82,43,2,5,184,0
376,3,3,4,57,3,3,124,0
456,3,2,82,45,102,3,286,1
399,5,2,83,51,3,3,215,0
509,5,2,82,54,103,4,304,1
582,5,49,84,120,51,4,388,2
499,4,49,82,115,50,3,351,2
363,4,2,3,47,2,2,109,0
518,4,49,4,110,49,2,267,2
371,4,2,4,45,3,4,109,0
375,3,3,5,45,3,4,117,0
354,4,2,83,48,3,3,199,0
611,5,49,83,111,50,4,367,2
366,3,2,83,52,3,3,193,0
374,4,3,5,54,3,2,120,0
360,4,3,83,47,4,3,194,0
363,3,3,4,53,3,3,118,0
343,4,2,82,49,3,4,192,0
344,3,3,5,54,3,4,120,0
365,4,2,83,42,3,3,188,0
391,3,2,83,54,3,3,199,0
366,4,3,3,49,4,4,120,0
434,6,3,83,53,4,4,221,0
518,4,49,2,106,48,4,257,2
372,4,3,83,48,3,3,195,0
345,3,3,83,43,3,3,187,0
355,3,3,5,49,3,4,113,0
398,3,2,4,45,23,2,131,0
365,4,4,3,48,3,2,115,0
416,4,3,4,55,3,4,143,0
371,3,3,82,45,3,3,197,0
462,7,2,3,45,3,3,113,0
558,5,49,84,112,54,4,369,2
356,3,2,4,48,3,3,113,0
511,4,49,5,109,49,3,266,2
464,3,1,3,44,102,3,202,1
477,5,2,83,52,102,3,301,1
346,4,3,83,43,2,2,183,0
413,5,3,3,52,4,4,135,0
372,3,3,81,50,4,3,196,0
342,3,3,83,47,3,3,194,0
418,6,3,4,48,4,4,130,0
515,3,48,4,109,49,4,267,2
454,4,2,3,49,102,3,207,1
382,4,3,5,52,3,4,126,0
376,13,3,83,50,4,3,212,0
527,4,2,83,46,101,4,340,1
364,4,3,4,48,3,3,115,0
362,4,2,83,45,3,3,193,0
520,4,49,3,109,49,4,260,2
404,6,3,5,55,3,4,141,0
347,3,2,83,45,3,3,186,0
487,3,2,83,50,101,3,303,1
356,4,3,4,45,3,3,111,0
373,6,3,82,50,3,3,194,0
343,4,3,4,42,3,3,99,0
464,4,3,83,47,103,3,288,1
356,3,3,4,51,3,2,108,0
375,4,3,83,47,3,3,191,0
356,4,3,5,46,2,3,105,0
406,4,2,83,51,4,3,195,0
368,4,2,4,52,3,2,116,0
372,4,2,4,44,3,3,107,0
365,4,2,83,48,4,4,195,0
346,4,3,3,44,3,2,105,0
367,3,4,83,46,3,3,189,0
363,5,2,3,44,3,3,110,0
403,4,3,4,50,2,3,115,0
438,7,3,83,49,4,4,217,0
367,3,3,83,53,3,2,190,0
366,4,3,83,52,3,3,200,0
498,3,3,4,47,102,3,209,1
369,4,2,82,45,3,3,200,0
374,5,3,4,53,3,3,120,0
354,4,3,82,43,3,3,184,0
467,3,2,3,52,102,4,218,1
383,3,2,82,42,2,2,182,0
450,4,3,3,43,102,3,207,1
367,4,3,4,54,4,3,123,0
354,3,2,4,44,3,3,105,0
539,3,49,83,110,49,3,347,2
566,4,49,83,114,49,2,364,2
387,4,3,83,51,3,6,205,0
347,3,2,82,46,2,2,187,0
375,3,3,4,49,3,4,116,0
372,3,2,3,44,3,3,111,0
359,4,2,82,46,3,3,191,0
373,4,3,83,48,3,4,196,0
371,3,2,3,46,3,4,110,0
453,4,2,83,48,102,3,292,1
377,5,3,4,52,3,4,124,0
340,3,2,3,41,3,3,107,0
367,4,3,4,52,3,3,116,0
357,4,3,83,54,4,3,197,0
381,3,3,82,58,2,3,195,0
340,4,3,3,45,4,5,109,0
373,3,3,82,49,3,3,193,0
536,3,49,4,112,49,4,271,2
382,5,3,83,49,3,3,194,0
392,4,2,5,56,3,3,122,0
489,4,3,83,52,103,2,298,1
352,3,2,83,46,3,4,192,0
357,4,3,4,50,3,3,120,0
347,3,2,82,43,3,3,183,0
372,3,3,83,47,4,2,195,0
545,5,49,84,109,49,3,352,2
459,3,2,3,44,102,3,205,1
434,6,5,83,57,4,5,230,0
441,6,3,83,58,4,4,221,0
405,3,2,83,43,3,3,186,0
368,4,3,3,54,3,2,118,0
383,4,3,4,53,3,3,118,0
