Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
393,4,4,123,69,2,2,259,0
485,6,3,5,52,3,113,231,1
368,4,4,122,59,3,4,245,0
383,3,3,5,62,3,3,129,0
412,6,4,123,72,3,4,274,0
383,3,3,123,56,2,4,243,0
375,4,2,122,56,2,3,241,0
382,4,2,123,57,3,4,249,0
532,132,4,123,69,3,3,384,2
388,5,2,5,63,4,3,136,0
378,3,3,5,59,2,3,127,0
389,4,5,125,77,6,2,276,0
535,10,3,123,66,4,114,387,1
373,3,3,4,56,3,3,124,0
380,4,3,122,61,3,3,247,0
495,4,3,5,52,2,112,230,1
433,6,4,124,71,3,6,285,0
377,3,2,3,61,4,3,127,0
380,2,4,123,60,3,2,247,0
416,3,4,122,62,3,3,249,0
389,4,3,122,62,2,4,250,0
533,132,4,5,67,3,3,263,2
523,133,3,123,52,3,4,372,2
373,4,3,122,64,3,3,252,0
458,3,4,122,57,3,3,235,0
386,3,5,122,54,2,3,236,0
454,8,4,124,74,4,3,289,0
388,4,2,4,63,3,4,131,0
392,3,3,122,60,2,3,247,0
357,4,2,4,57,1,2,123,0
374,4,3,122,69,3,3,251,0
531,4,4,123,60,3,114,370,1
398,4,3,4,65,3,4,133,0
368,4,3,5,64,3,3,136,0
447,3,4,4,72,4,3,145,0
484,4,3,4,60,3,112,236,1
367,3,3,123,54,2,3,239,0
386,3,4,5,63,3,3,136,0
383,3,3,3,57,4,3,114,0
376,4,3,3,59,3,3,127,0
520,132,3,5,64,3,3,259,2
457,3,4,123,62,3,3,257,0
407,4,3,122,51,4,3,241,0
503,131,3,5,57,3,3,253,2
366,4,4,122,59,4,3,255,0
508,3,3,5,66,3,113,248,1
372,4,3,122,52,3,3,240,0
387,4,4,5,58,3,4,127,0
389,3,3,123,69,3,3,252,0
503,132,3,4,60,3,4,254,2
373,4,3,122,62,3,3,247,0
382,4,4,123,62,3,3,248,0
355,3,3,123,63,3,3,251,0
427,4,3,4,67,3,4,146,0
381,4,3,122,61,3,2,250,0
406,3,3,123,66,2,3,275,0
482,3,4,122,64,3,113,362,1
378,6,3,122,49,4,4,244,0
501,4,3,123,59,3,112,355,1
627,132,3,4,63,3,4,263,2
373,2,4,6,67,2,3,137,0
520,131,5,4,64,3,4,266,2
491,3,4,123,62,3,112,360,1
388,4,3,4,61,3,2,132,0
379,4,3,123,65,4,3,257,0
380,3,4,123,62,3,4,247,0
412,4,4,122,61,3,4,255,0
360,3,3,123,60,2,3,241,0
487,5,3,4,59,4,113,244,1
410,5,4,5,62,4,4,143,0
389,3,4,6,58,3,4,128,0
495,131,4,5,52,3,3,252,2
355,3,3,122,61,3,3,245,0
432,5,3,4,67,3,4,155,0
400,4,3,5,60,3,4,136,0
378,4,3,124,60,4,3,256,0
487,4,4,4,64,3,112,238,1
508,4,3,123,65,3,113,364,1
384,4,4,122,62,6,4,256,0
501,5,3,123,54,4,113,356,1
435,8,4,3,71,3,4,163,0
373,4,3,4,61,3,3,128,0
397,4,2,122,62,3,3,246,0
364,4,3,122,58,2,3,241,0
392,4,4,5,70,4,3,145,0
401,4,3,5,64,4,3,145,0
415,6,4,5,68,3,4,156,0
373,4,3,5,61,3,4,131,0
437,3,3,122,60,3,2,242,0
527,131,4,5,61,3,3,261,2
370,3,3,121,58,3,4,239,0
388,3,3,122,61,3,3,251,0
418,6,3,4,58,3,4,139,0
345,3,3,4,58,3,3,120,0
358,3,3,5,59,3,3,128,0
495,132,2,4,58,3,4,257,2
378,4,3,5,60,3,3,137,0
489,4,4,123,58,3,113,360,1
390,4,3,122,58,3,3,242,0
374,3,4,123,69,4,4,254,0
408,5,5,122,68,3,4,274,0
370,4,3,121,58,2,3,243,0
388,3,4,123,59,3,4,244,0
390,4,4,122,61,3,4,255,0
542,137,2,122,60,4,4,385,2
430,4,3,4,51,4,3,122,0
386,4,3,123,63,4,3,255,0
370,3,3,123,58,2,3,244,0
373,4,3,122,59,3,3,244,0
365,3,3,122,59,3,3,244,0
383,4,4,123,64,3,3,250,0
386,4,3,122,64,3,4,254,0
495,4,5,123,62,3,112,363,1
344,4,4,123,55,3,3,242,0
372,3,3,123,62,3,3,249,0
365,4,3,4,57,3,4,124,0
368,3,3,4,66,3,3,134,0
394,6,3,5,58,3,3,127,0
376,3,3,123,59,5,3,250,0
428,16,4,122,68,3,6,282,0
388,4,3,124,61,3,3,252,0
373,4,5,5,67,3,3,141,0
515,132,4,123,57,3,4,374,2
391,5,3,122,55,4,3,250,0
404,3,3,5,72,4,3,145,0
414,6,3,5,63,3,2,139,0
517,132,3,123,63,3,4,384,2
363,4,3,123,61,3,3,248,0
373,4,4,123,66,4,3,255,0
504,132,3,124,58,3,4,373,2
420,6,4,122,59,3,4,267,0
427,3,2,123,61,2,2,245,0
452,3,2,123,60,3,3,246,0
371,3,3,122,60,2,3,243,0
540,5,3,124,65,4,114,384,1
368,4,3,123,55,3,4,243,0
379,2,4,6,56,3,6,129,0
394,3,3,4,59,3,4,133,0
512,5,4,5,60,2,3,134,0
360,4,4,123,58,3,3,235,0
397,5,4,123,61,3,3,249,0
407,3,5,5,77,4,3,154,0
378,5,3,123,63,3,3,255,0
385,3,4,6,56,3,2,123,0
512,132,3,4,60,2,3,253,2
496,3,3,123,62,3,3,256,0
474,5,3,123,56,3,2,242,0
368,3,4,122,59,3,3,249,0
411,5,3,122,60,4,3,256,0
401,4,4,123,70,3,3,261,0
388,3,3,4,57,4,4,126,0
398,5,3,123,63,3,4,262,0
410,6,3,5,62,3,5,140,0
360,3,4,122,59,3,3,244,0
364,4,3,122,58,3,4,243,0
353,4,3,123,51,3,4,237,0
495,4,3,122,54,3,112,352,1
366,2,4,124,63,3,3,243,0
373,3,3,123,62,2,3,248,0
390,2,3,3,57,3,3,142,0
375,2,3,4,58,3,3,124,0
370,4,3,4,66,2,3,132,0
387,2,3,122,59,4,3,243,0
378,4,3,4,58,3,4,130,0
409,4,3,5,60,3,3,129,0
383,3,4,5,57,6,4,134,0
393,4,4,123,75,3,5,263,0
390,3,4,6,63,3,3,136,0
376,4,3,4,64,3,4,136,0
482,4,3,5,67,4,113,247,1
363,3,3,5,51,3,3,116,0
479,3,3,5,68,3,112,246,1
393,3,4,122,65,2,3,250,0
487,5,4,123,60,3,112,361,1
350,3,3,123,59,2,3,238,0
399,3,4,5,63,3,4,137,0
380,5,3,122,61,2,3,257,0
386,3,3,5,64,3,3,134,0
413,5,3,121,58,4,4,254,0
366,4,3,5,57,3,4,124,0
367,4,3,5,59,3,3,127,0
404,3,4,122,65,3,3,250,0
493,3,2,123,63,3,113,356,1
427,6,3,4,72,3,4,163,0
385,4,4,123,62,4,4,255,0
416,4,4,5,65,4,4,153,0
379,3,3,5,60,3,3,130,0
384,5,4,123,62,3,3,259,0
383,3,3,4,62,3,4,132,0
476,5,4,122,64,4,4,270,0
412,5,4,122,57,3,3,255,0
409,11,4,122,60,2,3,260,0
411,3,3,4,61,3,4,131,0
518,132,3,3,57,4,4,265,2
376,2,3,123,59,3,4,244,0
371,4,4,5,59,4,3,134,0
518,3,3,123,65,3,112,366,1
398,2,3,4,63,3,3,133,0
404,3,3,5,67,3,3,138,0
403,3,3,5,56,3,4,143,0
500,131,3,4,57,3,2,256,2
411,4,5,5,64,3,3,143,0
383,3,4,123,60,3,3,252,0
421,4,3,123,67,4,3,265,0
391,4,4,5,62,3,2,131,0
394,3,3,4,58,4,4,127,0
386,4,4,122,61,3,4,251,0
486,3,3,122,59,3,112,356,1
420,4,2,4,61,3,4,134,0
447,6,4,6,71,4,4,165,0
425,4,3,123,62,3,3,265,0
461,6,4,123,76,7,5,293,0
387,4,4,123,58,3,4,248,0
394,4,4,123,66,4,4,253,0
399,3,25,25,63,3,3,177,0
359,4,3,122,60,3,4,244,0
585,131,3,123,60,3,4,375,2
355,3,2,122,56,2,3,237,0
395,3,3,5,67,2,3,141,0
403,4,3,123,62,4,3,249,0
379,3,4,5,57,4,3,133,0
375,4,4,122,58,3,4,247,0
415,4,3,122,53,3,3,237,0
531,133,4,123,73,3,3,393,2
402,3,4,122,51,3,3,237,0
383,3,3,4,64,4,3,141,0
383,4,3,121,66,2,3,244,0
388,3,3,124,54,2,3,243,0
358,3,3,6,60,2,3,123,0
392,3,4,5,63,4,4,135,0
483,4,4,124,60,3,113,361,1
439,6,3,122,71,2,7,271,0
420,5,3,4,66,4,2,146,0
390,5,3,123,57,2,4,253,0
376,4,3,122,65,1,3,242,0
397,4,3,121,56,2,3,240,0
398,4,3,5,57,4,4,131,0
374,3,3,122,58,3,3,251,0
372,3,2,123,63,5,4,242,0
390,4,4,5,58,3,4,134,0
384,3,3,122,60,3,3,249,0
367,3,4,5,57,4,2,126,0
385,3,3,4,71,4,2,139,0
370,2,3,3,57,2,3,118,0
393,3,3,5,58,3,3,131,0
422,3,5,7,70,3,3,151,0
398,4,3,5,68,2,3,135,0
363,3,4,5,60,3,3,130,0
421,6,4,5,74,4,5,170,0
386,3,3,5,63,3,4,135,0
365,4,4,5,62,3,4,136,0
397,3,4,123,72,3,3,256,0
375,3,4,123,64,4,3,253,0
383,4,3,122,56,3,4,246,0
382,4,3,123,62,3,4,252,0
365,4,3,4,60,4,3,126,0
424,5,3,122,63,4,4,263,0
370,4,4,121,56,3,5,236,0
392,3,3,4,61,3,4,130,0
506,132,5,123,65,3,3,385,2
517,132,3,123,58,3,4,371,2
418,3,2,3,62,3,3,131,0
488,3,3,122,64,2,113,352,1
432,4,4,122,64,4,3,272,0
464,3,3,5,61,3,111,237,1
383,3,4,6,55,3,2,124,0
411,4,3,123,66,2,3,263,0
533,131,3,5,57,4,3,253,2
389,3,3,123,59,3,4,251,0
383,4,3,123,83,3,3,271,0
427,5,3,123,61,6,3,268,0
506,132,4,122,60,3,3,375,2
373,7,3,122,57,3,3,246,0
426,3,4,122,68,4,5,278,0
395,4,3,123,58,3,3,249,0
402,5,2,122,62,3,3,254,0
412,4,3,5,57,3,2,147,0
409,5,4,4,59,3,3,137,0
391,3,3,122,50,3,4,228,0
502,3,3,121,57,3,112,347,1
399,3,5,122,68,2,4,260,0
393,5,3,4,54,3,6,133,0
365,4,4,123,57,5,3,247,0
377,2,3,123,63,4,3,253,0
346,4,2,122,60,4,3,244,0
385,4,4,124,66,5,3,253,0
371,3,2,5,54,3,3,124,0
373,4,3,5,51,4,3,124,0
366,3,3,4,52,3,3,117,0
421,5,4,123,68,4,4,277,0
431,4,5,7,75,3,3,152,0
405,3,4,123,57,3,3,242,0
370,3,3,4,58,3,2,124,0
370,2,3,122,54,1,3,237,0
376,3,6,6,56,3,3,134,0
384,4,4,4,60,3,3,135,0
379,3,5,6,70,3,3,142,0
497,133,3,122,61,4,4,384,2
414,4,2,4,66,3,4,154,0
382,4,3,122,56,3,3,240,0
392,3,4,5,64,4,4,134,0
374,3,3,122,61,3,3,249,0
411,5,4,5,64,3,3,151,0
466,5,3,3,58,3,4,136,0
485,4,4,122,63,3,113,358,1
358,3,3,121,53,3,3,231,0
386,2,3,5,56,3,2,123,0
513,4,3,125,61,3,112,365,1
405,4,3,4,63,3,3,137,0
359,4,3,122,54,2,3,243,0
382,4,4,123,57,3,3,242,0
366,3,4,123,67,3,3,249,0
447,6,5,5,76,4,4,176,0
383,4,3,122,49,3,3,234,0
391,2,4,4,53,4,3,122,0
401,3,4,5,64,3,2,136,0
394,3,2,123,57,3,3,243,0
515,132,4,5,65,4,5,265,2
356,3,2,2,60,2,2,122,0
517,5,2,122,62,3,113,372,1
360,4,4,123,57,3,3,240,0
393,3,3,4,64,3,4,134,0
344,3,3,123,50,3,3,234,0
403,3,2,122,66,4,3,256,0
426,5,3,5,62,3,4,141,0
477,3,3,122,58,3,113,351,1
486,3,4,122,56,3,114,362,1
397,4,4,3,55,3,3,133,0
381,4,3,4,64,3,3,130,0
364,3,3,123,60,3,3,237,0
386,4,4,123,67,3,3,260,0
434,6,3,5,73,7,5,170,0
365,2,5,123,57,4,3,242,0
366,4,4,123,60,3,2,248,0
388,3,5,5,58,4,3,128,0
378,3,3,2,63,3,3,130,0
516,131,3,123,60,3,3,379,2
359,4,4,122,62,3,3,251,0
376,3,3,123,58,4,3,244,0
363,3,3,5,60,3,4,134,0
364,4,3,122,60,3,3,249,0
372,6,3,5,57,2,2,130,0
520,132,3,4,60,2,4,254,2
423,3,3,5,66,2,3,137,0
379,2,4,6,64,3,3,130,0
392,3,3,3,63,3,3,129,0
434,6,4,4,62,4,5,145,0
383,3,5,6,52,3,3,114,0
375,4,3,123,60,3,3,248,0
372,3,3,122,60,3,5,249,0
496,3,4,5,55,3,112,237,1
375,4,4,123,64,3,3,248,0
365,3,2,123,63,3,4,248,0
392,5,4,6,58,3,4,130,0
401,4,3,123,66,3,3,253,0
356,4,3,5,56,4,3,119,0
547,5,4,123,75,5,113,400,1
360,4,3,5,61,2,3,123,0
351,3,2,122,58,3,4,244,0
372,5,3,5,56,3,4,126,0
410,4,4,123,67,4,3,258,0
410,5,4,122,77,3,3,262,0
498,131,3,123,55,3,3,366,2
488,132,4,5,54,4,2,248,2
440,6,4,123,69,5,5,286,0
370,2,3,123,61,1,3,242,0
375,3,2,124,57,2,3,235,0
491,4,3,122,55,3,112,352,1
425,5,3,122,72,3,4,283,0
365,3,2,123,61,3,3,243,0
382,4,4,122,54,3,3,244,0
515,4,4,122,64,3,113,359,1
438,5,3,4,76,4,4,169,0
394,3,2,122,58,4,4,242,0
489,132,3,4,61,3,3,255,2
398,3,3,122,58,4,3,241,0
385,4,3,4,62,3,3,131,0
401,7,3,4,56,3,3,135,0
382,4,4,123,65,3,3,254,0
410,4,3,122,65,3,4,262,0
519,132,4,4,72,2,4,269,2
369,3,3,123,58,3,3,248,0
366,3,3,122,60,4,4,246,0
411,6,3,5,57,2,4,134,0
398,3,5,4,64,3,3,136,0
513,131,3,3,64,3,3,255,2
372,3,3,123,61,3,3,244,0
358,3,2,3,55,3,2,115,0
532,6,5,6,72,4,113,274,1
366,2,3,4,59,3,4,122,0
535,131,3,123,55,3,4,371,2
423,5,4,123,66,3,4,276,0
393,3,3,123,59,4,4,248,0
475,4,3,122,57,2,112,350,1
482,4,3,122,62,3,113,358,1
410,4,4,5,61,3,3,138,0
554,132,3,4,68,4,3,280,2
385,3,3,4,62,3,3,134,0
372,4,3,4,58,3,3,126,0
368,4,4,122,56,3,3,245,0
439,6,4,5,66,4,5,163,0
446,6,3,123,73,4,4,287,0
368,4,3,4,61,3,3,128,0
390,4,4,123,61,3,3,253,0
445,5,5,122,67,4,4,287,0
489,4,6,6,64,3,112,246,1
393,4,3,5,60,3,3,126,0
378,3,3,4,61,3,3,132,0
374,3,5,5,56,3,3,143,0
414,2,3,4,58,2,3,115,0
375,4,4,123,64,3,2,251,0
417,4,4,5,67,3,4,145,0
368,3,3,123,61,3,2,247,0
382,4,3,122,64,3,4,255,0
482,5,3,123,62,1,3,260,0
373,3,3,122,60,3,3,240,0
374,4,4,5,61,3,3,136,0
380,5,4,5,64,4,4,136,0
361,3,3,122,58,2,3,245,0
524,4,4,5,63,4,112,248,1
369,3,3,4,65,3,4,134,0
407,5,3,5,71,4,4,165,0
388,4,3,123,61,3,3,250,0
382,3,3,123,60,3,3,244,0
506,132,4,123,64,4,4,381,2
510,5,3,122,62,3,113,364,1
378,4,3,123,57,3,3,245,0
384,4,2,3,58,7,4,128,0
372,4,3,122,64,3,3,248,0
402,3,5,124,76,3,3,273,0
390,4,4,4,62,4,3,136,0
380,4,4,122,58,3,2,240,0
536,133,2,123,64,3,4,387,2
529,132,2,5,69,3,3,264,2
433,4,3,4,66,3,3,130,0
395,4,4,123,62,4,4,253,0
411,5,3,4,67,3,4,151,0
389,4,3,122,55,3,3,246,0
533,132,3,4,58,2,4,257,2
381,3,4,122,63,3,3,247,0
374,4,4,4,58,3,3,119,0
371,3,4,4,59,3,3,131,0
442,5,3,122,62,4,4,250,0
365,3,3,4,59,3,4,127,0
383,4,4,123,62,4,4,253,0
438,4,3,122,64,3,4,260,0
451,4,2,123,60,3,4,288,0
386,4,4,5,65,3,3,135,0
374,3,4,122,59,2,3,242,0
394,4,3,122,56,3,4,244,0
384,3,3,123,66,3,3,248,0
406,4,4,123,74,3,3,262,0
407,4,3,5,67,3,4,142,0
364,4,4,123,58,3,3,250,0
511,4,4,5,63,3,112,244,1
386,3,3,4,58,3,3,132,0
372,3,3,6,61,3,3,123,0
500,3,3,123,61,4,3,251,0
396,4,3,121,61,3,3,255,0
369,4,4,123,64,3,3,256,0
411,5,2,4,62,4,3,139,0
394,4,3,123,69,4,4,258,0
423,4,3,4,66,3,3,140,0
384,4,3,123,58,4,4,252,0
383,5,3,122,62,3,3,253,0
394,3,2,4,65,3,3,133,0
392,5,3,5,71,4,3,144,0
376,2,3,6,56,3,3,128,0
352,3,3,122,51,3,3,234,0
379,3,3,5,61,4,4,127,0
490,132,3,5,55,3,4,247,2
476,3,4,4,66,3,112,243,1
440,4,5,122,67,4,4,273,0
378,4,3,4,60,3,3,133,0
414,6,3,5,68,3,4,147,0
385,4,3,4,57,4,3,132,0
503,132,4,123,56,3,5,374,2
396,4,4,5,61,4,3,136,0
386,3,4,5,71,2,7,141,0
368,3,4,5,61,3,3,133,0
429,4,4,123,62,6,9,275,0
375,3,3,123,61,3,3,247,0
481,4,3,122,64,3,112,362,1
372,3,3,4,65,2,2,129,0
389,3,3,4,55,3,3,125,0
351,3,4,4,59,3,3,131,0
560,134,6,5,68,3,5,291,2
370,3,2,123,59,3,5,242,0
388,2,3,6,69,3,2,141,0
410,4,5,4,70,4,3,148,0
484,3,3,122,58,3,113,355,1
484,9,4,122,74,4,5,291,0
473,4,4,123,56,4,112,356,1
365,4,5,4,59,3,3,132,0
403,4,2,4,61,6,4,143,0
496,132,4,122,59,2,3,375,2
497,132,4,5,63,2,4,256,2
395,4,3,123,68,3,3,260,0
482,4,3,4,64,3,112,243,1
357,4,3,4,60,3,2,126,0
364,3,3,122,62,3,4,247,0
365,4,3,5,56,3,4,130,0
485,4,3,3,60,3,113,240,1
520,131,4,4,64,2,2,259,2
372,4,4,4,62,3,3,133,0
399,4,4,6,70,3,3,144,0
390,3,3,5,63,3,3,137,0
604,4,5,123,68,4,113,375,1
400,5,2,123,52,3,3,236,0
435,4,3,5,66,4,7,152,0
491,3,3,122,54,4,112,360,1
522,131,4,4,62,3,3,262,2
509,131,3,123,61,4,4,381,2
385,4,3,122,61,3,3,243,0
363,4,3,4,53,3,3,122,0
388,4,4,5,60,3,3,133,0
365,4,4,4,51,4,4,122,0
379,3,6,4,59,3,4,126,0
416,3,4,122,60,5,4,259,0
439,5,4,4,79,4,5,175,0
490,5,3,3,67,5,2,149,0
375,4,4,123,58,3,5,249,0
351,4,3,4,55,3,3,120,0
372,4,3,122,63,3,4,250,0
502,131,3,5,66,2,3,263,2
518,131,5,6,58,3,3,259,2
406,4,4,5,67,3,3,145,0
370,3,3,122,56,3,3,245,0
401,3,3,4,67,3,3,141,0
384,4,3,4,63,3,4,134,0
503,132,3,4,60,4,4,267,2
390,4,4,123,60,3,3,251,0
373,4,4,122,60,3,3,247,0
390,3,4,122,58,3,4,245,0
359,2,3,122,54,3,3,238,0
367,3,4,4,59,3,3,128,0
413,4,3,6,67,3,4,152,0
542,131,4,123,65,3,3,390,2
443,4,3,4,77,3,4,149,0
367,5,4,123,57,3,3,250,0
407,4,3,123,64,4,3,255,0
375,4,4,123,60,3,3,251,0
402,4,3,122,61,3,3,248,0
401,5,4,124,60,4,3,253,0
384,3,4,5,73,3,3,138,0
400,3,2,122,60,3,3,243,0
399,3,3,4,63,1,4,129,0
381,3,3,5,63,3,3,136,0
366,3,3,5,59,2,4,133,0
374,3,4,123,58,3,3,245,0
530,137,3,4,57,3,5,269,2
500,132,4,5,58,4,4,255,2
473,3,4,5,57,1,112,226,1
369,3,4,4,61,3,3,131,0
545,133,4,4,65,3,4,268,2
540,133,3,4,62,3,2,261,2
386,4,2,123,55,3,3,239,0
392,4,3,122,73,3,4,265,0
493,131,3,122,59,2,4,370,2
550,5,5,124,72,4,113,394,1
506,137,3,122,61,3,3,380,2
369,3,2,5,61,3,3,131,0
378,3,3,123,62,3,4,252,0
443,4,2,123,74,3,4,281,0
403,3,3,122,57,4,3,253,0
370,4,6,5,57,2,3,126,0
523,132,3,4,66,5,4,272,2
402,3,3,122,60,3,3,245,0
536,134,3,124,59,3,4,389,2
377,4,3,122,58,3,3,243,0
525,132,4,122,59,2,4,374,2
367,3,4,5,54,2,3,122,0
521,4,3,123,80,3,112,383,1
513,132,3,123,63,3,4,380,2
388,4,3,5,57,3,3,128,0
370,4,2,122,60,3,4,244,0
398,4,3,122,58,3,4,247,0
368,4,4,123,62,3,3,251,0
382,4,3,122,63,3,3,245,0
380,4,3,121,55,3,3,242,0
380,4,4,3,59,3,4,131,0
423,4,4,5,66,2,4,137,0
367,4,3,4,59,2,2,121,0
387,3,5,5,63,3,3,133,0
377,3,4,123,65,3,3,251,0
376,3,3,123,63,3,3,246,0
544,133,3,123,61,3,4,385,2
382,3,2,4,65,2,3,133,0
395,4,4,123,61,4,4,254,0
387,4,4,5,62,3,3,132,0
378,4,4,123,59,3,4,252,0
391,4,3,5,61,3,4,135,0
474,3,3,123,84,2,4,274,0
494,132,4,5,69,3,3,267,2
560,8,4,5,64,4,114,270,1
393,4,4,123,65,3,3,260,0
510,132,2,123,50,2,3,365,2
352,2,2,122,61,2,3,242,0
387,3,4,123,63,3,3,258,0
411,5,4,6,68,4,4,152,0
378,3,3,122,64,2,2,249,0
391,4,3,123,57,2,4,242,0
387,4,3,4,63,3,3,137,0
365,3,3,5,59,2,4,131,0
373,4,3,122,57,3,3,243,0
381,5,4,5,59,3,3,132,0
560,134,4,124,68,4,4,403,2
541,131,4,122,68,2,3,384,2
416,5,3,4,62,4,3,131,0
388,4,3,5,61,3,3,133,0
370,4,3,5,58,3,3,123,0
390,4,3,4,58,3,4,130,0
361,3,3,122,55,2,3,239,0
474,3,3,123,58,3,112,357,1
395,3,3,5,61,3,3,128,0
370,4,3,123,56,2,3,241,0
394,3,3,4,63,3,3,127,0
540,133,3,4,66,4,3,273,2
487,131,3,5,55,4,4,255,2
544,133,3,123,69,3,4,408,2
384,5,4,6,60,3,4,136,0
449,6,4,5,79,4,4,182,0
382,5,4,4,55,3,3,123,0
347,3,3,123,66,3,3,253,0
394,3,3,4,53,4,2,119,0
476,4,2,122,54,3,113,351,1
374,3,3,122,63,3,3,249,0
369,4,4,121,62,3,4,251,0
510,132,2,4,62,3,3,259,2
395,3,5,5,67,3,3,141,0
380,4,3,4,56,3,3,124,0
375,2,3,5,58,3,3,124,0
373,4,2,122,56,3,3,244,0
390,3,4,4,57,3,3,131,0
376,3,3,122,64,3,2,246,0
409,4,3,123,60,3,4,253,0
466,3,3,123,61,3,113,357,1
501,132,3,122,62,3,3,374,2
385,4,3,124,61,3,7,258,0
374,3,4,122,59,3,5,252,0
