Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
390,5,3,4,50,3,4,121,0
365,3,2,4,52,4,3,120,0
361,4,3,122,52,3,3,238,0
348,4,3,121,43,4,3,221,0
517,5,2,121,52,141,4,382,2
381,4,3,5,49,2,3,114,0
512,5,2,122,45,3,4,248,0
387,4,3,122,46,4,3,230,0
504,3,3,4,92,37,37,228,1
364,3,2,122,49,3,3,233,0
484,3,2,3,87,36,37,217,1
375,4,2,5,52,3,4,122,0
369,3,3,4,48,4,4,115,0
417,2,3,122,48,2,2,252,0
352,5,2,4,48,3,4,113,0
358,3,3,5,54,4,3,119,0
364,4,2,122,45,3,3,226,0
456,3,3,4,84,36,38,217,1
508,2,2,4,49,141,3,253,2
397,3,3,122,54,4,4,247,0
474,5,3,3,89,36,37,218,1
361,4,3,4,47,2,2,114,0
428,5,3,4,61,6,5,169,0
565,4,3,3,41,142,4,247,2
375,4,3,122,48,3,4,233,0
362,3,2,122,44,3,4,227,0
348,4,3,4,44,4,4,106,0
369,3,3,122,50,3,3,233,0
379,3,2,3,55,3,3,117,0
541,4,2,121,87,36,37,336,1
351,4,3,123,46,4,3,232,0
360,3,3,4,49,3,3,115,0
333,3,4,4,50,3,2,115,0
450,3,3,122,91,35,36,339,1
381,4,4,123,48,4,3,236,0
345,4,2,4,48,3,4,119,0
352,3,2,3,43,3,3,103,0
351,4,2,122,50,3,3,232,0
336,4,3,3,46,3,2,110,0
551,6,3,4,54,142,5,279,2
399,5,3,3,42,4,3,122,0
344,4,2,2,45,3,3,106,0
350,3,3,4,48,3,2,112,0
487,3,2,3,92,36,37,222,1
363,3,3,4,46,3,3,110,0
369,4,3,122,52,3,4,235,0
386,6,3,122,51,3,4,241,0
356,3,3,122,48,3,3,234,0
375,3,3,123,49,3,3,231,0
430,6,3,3,58,4,5,146,0
361,4,2,3,45,3,3,104,0
535,5,2,4,103,37,38,253,1
356,4,3,4,51,4,4,120,0
349,4,3,121,48,3,4,226,0
382,3,2,4,50,3,3,112,0
391,4,3,121,46,3,3,231,0
384,3,3,4,51,3,2,118,0
349,4,4,122,45,3,3,231,0
378,3,3,122,51,2,4,236,0
363,3,3,122,52,3,4,235,0
354,3,3,4,53,2,3,119,0
345,4,2,4,39,3,4,106,0
432,6,3,123,56,4,5,267,0
481,3,3,121,91,38,36,342,1
494,4,2,4,45,141,3,246,2
343,4,3,122,41,3,3,221,0
403,6,2,121,48,4,4,247,0
357,11,2,121,44,4,3,235,0
388,5,2,4,56,3,4,125,0
363,4,3,121,47,3,4,233,0
463,3,3,5,88,36,36,217,1
364,4,3,3,52,4,4,123,0
369,3,2,4,48,3,4,116,0
499,5,2,121,90,36,37,348,1
382,4,3,121,42,2,3,220,0
371,3,3,4,53,3,3,118,0
363,2,3,3,43,2,3,107,0
357,4,3,121,45,4,5,232,0
375,4,3,4,53,3,3,117,0
351,3,2,3,47,3,4,109,0
386,4,3,4,63,4,4,127,0
502,3,1,3,92,37,40,229,1
360,4,3,122,43,3,3,223,0
348,3,3,3,48,3,3,108,0
362,3,2,122,47,3,3,230,0
361,3,2,3,43,3,4,106,0
354,3,3,122,48,2,3,230,0
375,3,3,5,48,3,3,113,0
526,5,3,122,47,141,4,373,2
348,4,3,4,49,3,4,117,0
452,3,2,3,85,36,37,211,1
469,3,2,3,91,36,36,222,1
367,3,3,122,45,4,3,227,0
370,4,2,5,49,3,4,115,0
352,3,2,122,39,3,4,220,0
354,4,2,4,51,3,3,112,0
481,3,2,3,85,36,39,219,1
425,5,3,5,52,4,5,148,0
376,4,2,122,46,3,4,233,0
415,3,2,121,63,3,4,253,0
520,6,2,3,85,37,38,228,1
371,3,2,122,45,3,3,228,0
378,3,3,3,47,3,3,114,0
410,4,2,3,63,5,3,150,0
404,5,3,4,48,3,3,120,0
368,4,3,4,53,2,3,119,0
408,6,3,122,62,4,5,270,0
361,3,3,122,52,3,4,232,0
573,5,3,3,94,37,47,258,1
381,6,2,4,51,3,4,125,0
387,3,2,122,50,4,4,233,0
432,4,2,121,47,3,4,248,0
495,4,2,122,46,141,4,370,2
384,4,2,122,54,4,3,238,0
388,3,2,122,47,2,3,229,0
374,3,3,121,42,3,4,223,0
575,3,3,4,52,141,3,255,2
387,4,3,4,51,3,2,117,0
491,3,3,122,88,36,36,337,1
386,4,3,4,45,3,3,117,0
359,3,3,122,47,3,3,232,0
362,4,2,122,46,3,3,230,0
360,2,3,122,54,2,3,235,0
385,4,2,4,52,4,3,122,0
379,4,3,3,45,3,3,122,0
342,2,3,122,46,2,4,229,0
451,2,2,4,87,36,37,215,1
356,4,3,3,51,2,3,114,0
384,4,3,123,51,4,3,241,0
366,3,3,122,45,3,3,228,0
380,3,2,121,46,8,4,233,0
367,4,4,4,56,3,4,126,0
507,4,2,122,44,141,3,365,2
358,3,3,122,44,3,2,228,0
459,3,2,3,85,36,36,214,1
387,6,2,121,49,3,4,244,0
486,3,3,3,86,37,36,217,1
400,5,3,4,51,4,5,123,0
378,3,2,3,47,2,4,113,0
353,3,2,3,48,3,3,111,0
400,4,2,4,54,4,4,121,0
354,3,3,122,48,3,3,230,0
432,5,3,122,51,4,4,251,0
584,5,3,4,53,142,3,260,2
354,4,3,122,51,2,3,232,0
379,3,2,122,52,3,3,234,0
364,4,2,121,42,3,4,226,0
350,3,3,4,42,4,3,108,0
388,3,3,5,53,3,4,119,0
493,3,2,4,94,36,36,225,1
384,4,2,122,52,3,4,239,0
492,4,3,4,48,142,9,259,2
375,5,3,4,39,2,4,107,0
487,4,2,122,90,36,37,341,1
350,3,2,4,51,2,3,116,0
422,4,3,122,53,3,4,251,0
448,4,3,3,48,4,3,113,0
375,4,2,122,53,3,4,242,0
376,4,2,122,48,3,3,230,0
347,4,3,3,46,3,3,111,0
366,4,2,121,42,3,3,225,0
480,4,3,3,48,142,4,251,2
365,3,3,4,51,3,4,121,0
484,8,3,121,89,36,36,342,1
384,4,3,122,53,4,3,243,0
353,3,3,4,51,3,3,116,0
375,4,3,122,53,4,3,238,0
498,3,4,122,91,37,37,345,1
496,4,3,121,53,142,4,372,2
374,3,2,122,49,3,4,233,0
374,4,1,3,48,3,3,110,0
349,3,3,121,46,3,3,229,0
444,5,3,123,76,3,4,281,0
461,3,3,3,85,36,37,217,1
394,5,3,122,49,4,3,238,0
389,5,2,122,45,2,2,231,0
522,4,4,5,48,141,4,262,2
513,4,2,4,49,141,3,254,2
434,5,3,4,62,4,5,148,0
507,3,2,121,43,141,3,364,2
393,3,3,122,47,4,4,233,0
358,3,3,5,45,2,4,115,0
363,4,3,4,43,2,3,105,0
547,4,3,4,52,141,4,259,2
355,3,2,4,40,3,2,105,0
366,3,3,4,45,3,3,111,0
378,2,3,122,42,3,3,228,0
361,3,3,4,54,3,3,122,0
518,4,3,4,43,141,3,247,2
370,2,3,122,46,3,3,227,0
351,4,3,4,52,6,4,119,0
389,3,3,5,53,4,2,121,0
352,4,2,4,45,3,3,103,0
448,5,3,4,54,4,4,125,0
347,4,3,4,41,3,4,110,0
495,7,3,122,86,37,37,351,1
344,3,2,122,48,3,3,226,0
396,6,3,4,53,5,3,136,0
366,4,3,122,45,3,3,228,0
389,5,3,123,52,3,4,242,0
388,5,3,123,47,2,4,239,0
331,2,2,121,48,2,3,218,0
378,3,3,3,51,3,4,121,0
527,5,3,5,93,38,37,246,1
394,5,2,121,49,2,3,235,0
363,2,3,122,54,4,2,235,0
499,4,3,4,45,141,4,255,2
356,4,2,4,46,3,4,112,0
349,4,3,122,48,3,4,234,0
359,3,3,3,47,3,3,109,0
362,3,3,4,48,4,3,109,0
340,4,4,5,48,4,4,117,0
359,3,3,3,45,3,3,109,0
407,4,2,122,53,4,4,252,0
574,4,4,3,39,141,4,244,2
416,3,2,4,43,3,3,101,0
573,4,2,121,89,36,36,335,1
383,5,4,5,51,4,3,128,0
379,4,2,3,51,3,3,118,0
389,4,3,4,42,3,3,110,0
354,4,3,122,45,3,3,227,0
371,4,4,4,44,3,3,114,0
383,5,2,121,50,4,6,231,0
380,5,4,123,57,4,5,249,0
504,4,4,121,93,36,37,347,1
350,3,2,3,38,3,3,102,0
346,3,4,122,50,4,4,239,0
417,5,2,4,47,4,4,126,0
357,4,2,4,47,2,3,112,0
415,5,2,3,48,4,4,132,0
402,6,3,3,48,4,5,132,0
335,3,3,122,48,4,3,224,0
380,4,3,4,48,3,4,120,0
363,4,2,122,44,2,3,228,0
453,5,3,122,49,3,4,232,0
354,3,2,122,44,3,3,226,0
480,3,2,122,85,36,36,333,1
393,5,2,4,41,5,4,110,0
360,3,3,121,50,4,3,233,0
352,3,3,123,51,3,4,237,0
520,3,3,4,47,141,4,253,2
356,3,3,122,49,3,4,235,0
502,4,3,122,40,142,4,363,2
396,3,3,122,53,2,2,237,0
349,4,3,4,47,4,4,115,0
388,4,5,5,52,3,4,126,0
547,5,3,4,54,141,4,270,2
366,4,3,4,50,4,3,119,0
394,4,2,3,49,4,4,112,0
363,2,2,4,52,4,4,117,0
353,4,1,3,45,3,3,106,0
373,5,2,4,45,3,3,113,0
417,5,3,122,61,3,4,253,0
457,5,4,121,52,4,4,262,0
401,9,3,4,53,4,4,132,0
381,4,2,4,49,3,4,116,0
398,4,2,3,56,4,4,133,0
364,3,2,3,55,3,3,117,0
402,5,4,121,54,3,6,262,0
453,4,2,122,47,3,3,242,0
436,3,2,121,43,3,3,223,0
341,4,3,122,46,3,4,232,0
525,6,3,123,105,38,38,388,1
363,3,3,122,49,3,4,229,0
354,4,2,123,49,3,4,231,0
367,3,3,4,50,4,4,117,0
380,3,3,4,46,3,4,111,0
377,4,2,4,48,2,4,111,0
371,4,3,121,49,3,4,234,0
351,3,3,5,49,4,4,120,0
373,3,2,121,51,1,3,228,0
346,3,2,4,43,3,3,105,0
370,4,3,4,46,3,5,122,0
365,4,3,120,58,4,3,237,0
472,4,2,3,87,36,36,215,1
371,4,3,4,45,3,2,109,0
362,4,2,121,45,3,24,244,0
386,4,3,3,46,3,3,118,0
377,3,2,122,47,3,4,231,0
488,3,2,122,53,141,4,373,2
361,2,2,122,47,3,3,226,0
345,3,4,2,46,2,3,107,0
418,5,3,4,58,4,4,144,0
414,5,1,3,53,3,2,122,0
381,4,3,3,50,3,2,113,0
363,3,3,4,49,3,4,119,0
505,4,3,122,44,141,3,361,2
357,4,2,3,46,4,3,109,0
504,4,3,4,44,141,5,249,2
451,4,2,122,58,4,5,254,0
357,4,3,123,53,3,3,236,0
373,3,3,121,49,3,3,233,0
436,7,5,4,50,2,6,145,0
363,3,3,121,46,4,3,225,0
335,4,3,121,47,3,4,231,0
394,6,3,122,53,3,4,247,0
513,3,2,4,43,141,4,244,2
348,3,2,121,48,3,3,234,0
375,4,2,122,48,3,4,234,0
487,3,3,3,41,141,3,240,2
359,3,3,4,49,3,4,114,0
344,3,3,4,49,3,3,114,0
403,4,3,5,53,4,3,121,0
389,4,2,4,47,3,3,106,0
358,4,3,122,50,3,4,231,0
367,4,3,4,49,6,4,117,0
369,3,1,121,48,2,2,228,0
485,4,2,4,95,37,37,230,1
349,3,3,3,44,4,3,113,0
421,5,3,4,58,2,3,127,0
362,4,2,122,50,4,3,232,0
369,3,3,4,49,3,3,113,0
361,3,2,3,48,4,4,110,0
497,3,3,122,48,141,3,372,2
395,3,3,123,45,2,3,225,0
356,4,3,4,52,3,4,118,0
419,6,2,4,55,4,3,139,0
457,5,3,123,66,4,5,277,0
371,4,2,4,53,3,3,115,0
402,5,3,4,52,2,4,126,0
347,3,2,3,50,3,4,108,0
490,4,3,4,94,36,37,229,1
496,4,2,3,45,141,2,243,2
375,3,3,122,42,3,4,230,0
354,4,3,122,48,3,3,234,0
380,4,3,122,46,4,4,236,0
377,4,2,3,43,7,5,110,0
377,3,3,122,45,2,3,227,0
380,4,3,4,47,3,4,116,0
363,3,3,122,47,2,3,239,0
387,6,3,122,47,3,4,235,0
349,3,3,122,46,2,3,228,0
423,3,3,122,43,3,3,225,0
397,5,2,121,46,3,4,242,0
530,3,3,4,85,35,37,224,1
352,5,3,122,45,3,5,228,0
380,5,2,121,40,4,4,223,0
373,4,3,122,44,4,4,229,0
357,3,2,3,46,3,4,109,0
446,4,3,3,43,3,3,121,0
491,4,3,4,45,142,3,248,2
370,4,3,3,49,3,5,118,0
364,4,3,122,48,3,4,229,0
364,3,2,3,48,3,4,111,0
350,3,3,4,45,2,3,108,0
387,4,3,4,44,2,3,106,0
344,3,2,2,45,3,3,103,0
351,3,2,121,45,2,3,222,0
377,3,3,4,53,3,4,122,0
387,5,2,121,46,3,4,228,0
494,4,3,123,95,37,37,349,1
357,3,3,5,51,3,3,119,0
353,3,4,3,56,3,3,124,0
340,4,3,121,45,3,3,225,0
439,8,2,3,51,3,4,132,0
356,3,2,122,43,3,3,224,0
354,4,2,4,46,3,3,113,0
355,3,3,4,50,3,3,112,0
369,3,2,122,53,3,3,235,0
354,4,2,121,47,3,3,232,0
376,4,3,3,52,3,4,116,0
363,4,3,122,47,3,3,232,0
487,3,2,4,88,37,36,217,1
336,3,3,121,45,3,3,226,0
440,3,2,121,42,2,3,225,0
381,4,3,3,54,4,4,118,0
377,3,2,3,53,2,3,110,0
367,4,2,122,43,3,4,223,0
500,3,3,3,45,141,4,249,2
362,5,2,3,48,4,3,116,0
503,2,2,4,42,141,4,237,2
360,4,3,122,43,3,3,226,0
358,3,2,121,45,3,3,222,0
409,4,2,122,52,4,4,249,0
365,5,2,122,46,2,4,227,0
372,3,3,121,50,3,4,240,0
465,6,3,4,68,6,4,164,0
441,5,3,5,61,4,4,154,0
371,4,2,122,50,3,4,234,0
339,4,2,122,44,3,3,227,0
356,4,3,4,48,4,3,115,0
505,5,3,122,94,37,37,356,1
356,5,3,122,44,3,4,230,0
507,4,2,3,47,141,4,249,2
374,4,3,4,45,3,3,110,0
370,4,2,4,53,3,4,119,0
363,4,2,122,48,3,4,232,0
356,2,3,122,43,3,4,228,0
377,2,2,122,52,3,3,237,0
410,5,4,122,56,7,4,260,0
356,3,2,121,40,3,3,219,0
387,5,2,122,51,6,3,239,0
352,4,2,4,48,3,3,108,0
393,4,3,4,54,2,4,124,0
363,4,2,3,44,4,4,110,0
482,3,2,123,43,3,4,228,0
380,4,2,122,49,3,4,234,0
364,4,2,3,45,3,3,110,0
349,4,3,4,43,3,3,105,0
360,3,3,122,53,3,3,238,0
378,4,4,122,59,3,3,245,0
382,3,3,4,51,3,3,114,0
512,3,3,4,39,142,3,250,2
403,3,3,121,50,3,3,236,0
467,3,3,4,89,36,37,218,1
385,4,3,122,47,4,3,233,0
382,4,4,123,54,3,4,248,0
606,6,3,4,102,37,36,319,1
355,2,2,122,44,3,3,226,0
352,3,3,122,44,4,3,232,0
374,3,2,3,48,3,4,114,0
506,4,3,4,91,40,37,230,1
494,4,3,123,44,142,7,373,2
395,4,3,4,42,3,5,120,0
506,3,3,121,50,141,3,369,2
373,3,2,4,49,3,4,115,0
383,3,2,122,53,3,3,237,0
351,4,3,3,49,2,3,114,0
379,4,3,4,52,3,4,124,0
511,3,3,122,49,141,3,372,2
346,2,3,4,45,3,3,107,0
487,4,3,4,86,37,36,221,1
464,4,2,121,87,36,37,336,1
505,4,2,4,50,141,3,249,2
369,4,2,121,54,4,3,238,0
359,3,3,122,54,4,3,237,0
488,5,3,4,89,37,38,224,1
485,5,3,122,86,36,37,339,1
386,4,3,4,44,4,4,109,0
372,4,3,122,52,3,3,231,0
386,6,3,4,51,3,3,125,0
399,4,3,122,49,3,5,230,0
355,3,3,122,50,3,4,235,0
373,4,3,123,59,3,4,245,0
381,4,3,122,50,3,3,233,0
365,4,3,5,51,3,2,120,0
337,4,3,3,33,1,3,86,0
383,4,4,4,49,3,4,120,0
403,3,2,122,49,4,3,233,0
514,5,3,121,44,142,4,367,2
358,3,3,122,43,3,3,223,0
491,3,2,3,92,37,36,225,1
337,4,2,4,45,4,3,111,0
358,3,3,121,44,3,3,226,0
412,4,3,4,51,3,3,120,0
389,4,2,4,51,3,3,116,0
376,4,3,3,47,3,4,113,0
365,3,3,122,47,2,3,231,0
360,3,3,3,44,3,3,105,0
520,4,3,122,55,142,4,377,2
382,4,3,4,54,3,4,124,0
368,5,2,3,45,3,4,105,0
367,4,3,4,46,3,3,107,0
377,4,3,4,50,3,3,115,0
352,3,3,122,45,3,2,222,0
378,3,3,4,59,2,3,127,0
390,3,2,126,45,3,3,247,0
507,4,4,5,55,142,3,260,2
363,4,4,6,49,5,3,125,0
359,4,2,122,50,2,3,239,0
592,4,2,122,45,143,4,379,2
372,3,3,4,48,3,3,119,0
513,5,2,4,46,142,4,255,2
353,3,2,4,46,3,3,109,0
522,4,2,3,46,142,3,250,2
369,4,3,4,49,3,3,115,0
462,4,2,3,83,36,37,214,1
541,5,3,123,51,143,4,387,2
353,4,3,122,53,3,4,240,0
370,5,2,4,50,3,3,121,0
517,4,4,123,94,36,36,360,1
356,4,2,5,51,4,4,118,0
359,3,3,121,45,3,3,227,0
361,4,3,122,47,5,4,235,0
355,3,2,121,46,5,3,229,0
347,4,3,122,47,4,3,233,0
492,4,2,122,47,141,4,366,2
567,5,3,5,95,37,37,253,1
373,6,3,122,42,4,3,230,0
408,5,3,4,53,3,4,124,0
479,4,2,4,82,36,39,217,1
467,3,2,4,86,36,36,213,1
395,5,2,3,57,3,5,129,0
469,3,2,121,89,36,37,339,1
368,5,3,122,48,5,3,233,0
333,3,3,122,45,2,3,226,0
379,3,3,122,50,3,2,238,0
416,7,3,122,59,3,4,283,0
361,3,2,121,48,3,4,231,0
391,4,3,5,50,4,4,123,0
358,4,3,4,44,3,4,109,0
375,3,2,4,47,3,3,108,0
379,3,3,4,50,3,3,116,0
391,8,3,123,53,3,4,252,0
363,2,3,121,54,3,3,235,0
398,4,2,121,48,3,4,244,0
452,4,2,4,87,37,36,218,1
379,5,3,122,50,3,4,235,0
372,2,3,4,45,4,4,109,0
376,3,2,122,46,3,4,225,0
390,4,4,4,54,3,3,122,0
356,3,3,4,48,3,3,111,0
348,4,3,4,50,3,3,114,0
372,3,1,3,46,4,3,108,0
368,4,2,3,47,3,3,109,0
362,4,3,122,46,3,3,231,0
465,4,3,122,86,36,36,342,1
373,4,2,121,49,3,3,228,0
392,4,2,4,43,4,4,117,0
356,4,2,121,46,3,3,229,0
398,5,2,122,43,4,4,236,0
405,3,2,4,38,3,4,102,0
337,4,3,121,45,3,3,230,0
373,4,3,122,44,3,3,229,0
502,5,2,122,92,36,37,350,1
335,3,2,3,45,3,4,111,0
486,3,3,4,47,141,2,245,2
489,3,3,4,47,141,3,246,2
375,4,2,4,49,3,4,116,0
384,4,3,4,52,3,4,118,0
396,4,2,121,49,2,2,233,0
384,4,2,122,55,3,3,237,0
366,5,2,122,52,3,5,239,0
477,4,2,122,93,37,38,351,1
550,6,3,4,58,142,4,276,2
349,4,2,4,42,3,3,104,0
410,4,2,122,48,4,4,239,0
435,5,2,3,47,4,4,132,0
376,10,3,122,45,3,4,241,0
355,3,3,3,46,3,3,111,0
350,3,3,122,48,3,4,230,0
597,6,4,5,102,38,38,273,1
498,4,2,121,92,37,37,344,1
368,3,4,4,50,3,3,118,0
362,4,2,122,45,3,4,227,0
345,3,3,121,47,3,4,228,0
391,4,2,121,41,3,4,225,0
365,4,3,123,48,3,3,235,0
525,4,3,122,50,141,4,378,2
370,4,3,122,49,4,3,233,0
371,4,3,5,55,3,4,118,0
375,4,2,4,48,3,3,116,0
348,5,3,4,46,3,3,123,0
378,3,2,122,53,2,4,234,0
371,3,3,4,49,3,4,113,0
363,4,3,3,43,3,4,109,0
358,3,2,121,43,5,3,226,0
362,3,2,2,51,3,3,106,0
385,3,2,122,44,5,3,227,0
370,3,2,122,47,3,4,229,0
365,4,2,4,45,3,3,111,0
392,5,2,4,49,3,5,115,0
516,4,3,3,47,142,4,255,2
462,3,3,3,81,36,36,213,1
364,3,2,121,45,3,3,225,0
346,3,2,3,45,3,4,106,0
353,3,2,122,44,3,3,229,0
396,3,2,123,48,3,3,236,0
403,5,3,124,52,3,3,247,0
488,3,3,4,84,37,37,218,1
372,4,3,3,46,3,5,117,0
406,4,3,122,53,4,5,244,0
470,3,2,122,45,2,3,224,0
497,4,3,3,43,141,2,242,2
342,3,3,4,47,3,3,107,0
366,4,3,4,52,3,3,114,0
371,4,2,122,43,2,3,227,0
355,4,2,122,47,3,3,230,0
347,4,2,121,45,4,4,226,0
397,4,2,4,48,4,4,113,0
370,4,3,4,48,3,4,115,0
365,4,3,122,47,3,3,226,0
370,3,2,3,37,4,3,97,0
352,4,3,4,44,3,4,105,0
504,3,3,122,46,141,3,368,2
431,4,3,122,51,4,3,239,0
373,4,3,122,46,4,3,226,0
360,3,2,4,47,3,4,115,0
347,4,2,3,39,3,3,101,0
353,3,2,3,49,3,3,117,0
501,5,3,3,90,36,37,232,1
352,3,2,3,45,3,3,109,0
534,3,3,121,43,141,3,368,2
352,4,2,121,49,3,3,222,0
397,5,3,122,46,3,2,236,0
512,4,2,121,45,141,4,369,2
557,3,3,122,47,141,4,377,2
377,3,3,4,55,3,4,120,0
356,3,2,121,42,3,4,231,0
369,3,3,4,44,3,4,110,0
364,3,3,122,56,2,4,236,0
477,4,2,4,91,36,36,221,1
523,3,2,5,51,141,3,253,2
401,8,3,121,46,4,4,231,0
360,4,4,122,50,2,4,233,0
369,3,3,122,46,3,4,227,0
435,4,2,122,55,3,4,248,0
346,3,2,4,47,2,3,109,0
484,3,3,121,89,37,36,343,1
369,4,2,3,49,3,4,116,0
354,3,3,122,45,3,3,227,0
360,4,2,122,46,3,4,230,0
482,4,3,4,87,36,37,224,1
383,4,3,4,52,3,3,122,0
481,3,3,4,47,141,4,251,2
410,5,3,4,60,4,4,139,0
522,3,4,5,50,142,4,260,2
354,4,2,122,41,3,3,222,0
364,3,3,3,48,3,4,110,0
458,4,3,3,59,3,3,149,0
431,4,2,122,44,3,3,221,0
374,4,2,4,46,3,3,112,0
373,4,3,4,47,4,3,113,0
380,7,3,122,46,2,3,232,0
388,4,3,122,50,3,3,236,0
386,6,3,122,43,4,3,233,0
366,3,3,4,43,4,5,114,0
380,3,2,3,48,3,4,113,0
362,4,2,122,52,3,3,233,0
490,4,2,121,91,37,37,348,1
363,4,3,4,55,3,3,124,0
364,4,2,122,41,4,2,221,0
369,2,2,122,50,3,3,231,0
406,4,3,4,54,4,3,118,0
494,4,2,122,85,36,36,335,1
364,3,2,4,44,3,4,107,0
365,4,3,4,54,3,3,121,0
391,6,3,4,51,3,4,125,0
574,5,3,3,47,142,4,256,2
371,4,3,4,53,4,4,124,0
374,4,3,122,49,2,3,229,0
345,3,3,3,55,3,1,118,0
440,5,4,5,56,4,4,145,0
603,6,3,3,55,141,4,273,2
352,3,2,121,46,3,3,228,0
371,4,3,122,50,6,3,236,0
369,4,2,4,45,4,4,110,0
369,3,3,123,60,3,3,244,0
375,4,3,4,41,4,3,105,0
363,4,3,122,50,3,4,230,0
422,5,2,4,51,4,3,128,0
370,3,3,4,53,3,3,116,0
516,4,3,4,49,141,2,253,2
381,5,3,122,45,2,3,229,0
338,4,2,4,49,3,3,114,0
360,4,3,122,52,3,3,237,0
520,4,3,122,55,140,3,379,2
507,4,3,122,91,37,37,346,1
368,4,2,122,45,3,3,229,0
397,5,3,4,56,4,4,131,0
374,3,3,121,52,3,5,239,0
350,3,2,122,42,3,3,227,0
385,3,2,123,54,4,4,243,0
392,9,2,4,46,3,6,122,0
485,3,3,122,48,3,4,230,0
475,4,2,122,82,36,36,330,1
