Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
403,3,2,122,52,4,3,238,0
461,4,3,122,105,44,4,335,1
530,3,81,4,45,83,3,273,2
368,4,3,123,48,3,3,233,0
360,1,2,4,47,3,3,109,0
359,3,2,4,50,4,4,117,0
375,4,3,122,52,3,3,239,0
359,4,2,121,48,3,4,228,0
355,3,3,122,50,3,3,237,0
376,4,3,4,49,3,3,118,0
562,4,82,121,44,82,4,383,2
459,4,2,4,110,43,3,222,1
368,4,2,3,50,3,5,118,0
347,4,2,3,48,3,5,120,0
355,4,3,122,44,3,4,230,0
386,4,3,4,52,4,5,123,0
471,4,3,4,110,43,4,223,1
404,4,3,123,49,2,3,231,0
493,7,2,121,110,43,5,350,1
398,5,2,3,47,4,4,125,0
373,4,3,4,47,4,3,120,0
410,5,2,4,57,4,4,144,0
431,6,3,121,53,4,6,253,0
475,4,2,4,109,44,3,219,1
366,4,2,122,50,4,3,236,0
362,4,2,4,46,4,3,114,0
371,4,3,4,53,4,4,123,0
370,4,4,121,50,4,3,233,0
367,3,2,121,44,4,4,242,0
375,3,2,4,47,3,2,117,0
360,3,3,121,49,4,3,234,0
553,3,82,122,48,83,3,392,2
397,4,1,3,49,4,5,125,0
530,3,82,122,56,83,3,409,2
404,4,3,122,69,4,4,265,0
426,5,3,3,51,5,5,136,0
356,3,3,4,44,3,3,113,0
366,5,2,4,49,4,4,121,0
462,3,3,4,112,43,3,217,1
365,3,3,4,53,3,3,121,0
364,4,2,3,46,3,3,116,0
347,4,2,3,51,3,6,118,0
361,4,3,122,43,4,3,226,0
360,4,3,122,48,3,2,235,0
544,3,81,3,48,82,4,278,2
354,4,3,122,48,3,4,238,0
379,4,2,121,54,4,4,241,0
374,4,2,4,49,4,4,125,0
376,4,3,122,46,3,3,234,0
377,5,3,122,57,4,3,248,0
420,5,3,121,44,3,4,235,0
374,4,2,121,50,4,3,238,0
378,4,2,122,49,3,5,236,0
370,4,2,121,44,3,4,229,0
462,4,3,4,103,43,4,213,1
510,4,81,3,46,82,3,273,2
364,4,2,121,49,3,7,246,0
407,5,2,122,54,4,4,243,0
374,4,2,121,44,3,3,236,0
392,5,3,3,54,4,4,130,0
357,3,3,4,47,2,3,115,0
396,4,3,121,53,4,3,250,0
387,5,2,121,42,4,5,232,0
372,4,2,122,47,4,5,243,0
397,4,2,121,41,3,3,225,0
402,5,3,3,48,4,4,137,0
411,5,3,4,53,2,4,136,0
534,4,81,4,55,83,4,285,2
364,4,3,123,46,3,3,233,0
488,7,3,122,112,44,4,348,1
385,5,2,123,44,3,4,241,0
411,5,3,121,52,4,5,254,0
608,3,81,122,50,82,4,399,2
364,4,3,4,44,5,4,119,0
360,4,3,4,48,4,3,121,0
374,4,2,3,46,3,4,113,0
424,6,3,123,60,4,4,272,0
362,4,2,122,51,4,3,236,0
369,4,1,5,47,3,4,114,0
552,3,82,121,52,83,4,396,2
351,4,2,122,48,3,3,229,0
369,4,2,4,51,3,3,123,0
380,4,2,122,59,3,3,242,0
408,3,4,5,49,3,4,116,0
357,5,3,121,46,3,4,234,0
379,4,4,123,54,4,4,248,0
378,3,3,4,56,4,4,124,0
347,2,3,122,45,2,4,236,0
350,3,3,4,44,3,3,110,0
563,5,81,122,55,84,4,418,2
425,9,3,5,57,5,5,152,0
377,4,3,3,48,2,4,120,0
392,3,2,122,46,4,3,231,0
366,6,2,120,46,5,4,239,0
380,4,2,121,49,3,3,234,0
530,5,81,4,45,83,4,274,2
354,4,2,5,40,4,3,107,0
358,4,3,4,45,4,3,115,0
376,4,2,122,55,3,4,244,0
385,4,3,122,47,3,3,235,0
594,5,83,123,60,84,5,430,2
394,4,2,3,47,3,4,122,0
381,5,2,4,53,4,5,123,0
395,6,2,4,53,4,5,131,0
377,5,2,3,43,3,4,114,0
369,3,2,121,43,3,4,230,0
430,6,3,122,55,4,4,257,0
368,5,2,122,44,2,3,230,0
335,4,3,4,45,4,3,111,0
383,4,3,121,44,3,4,235,0
349,4,2,122,47,3,3,232,0
361,4,2,122,45,3,4,235,0
352,4,2,4,49,3,3,113,0
360,5,2,121,49,4,4,234,0
531,4,81,4,47,82,3,276,2
350,5,3,3,44,3,4,110,0
375,4,3,4,43,4,3,110,0
381,4,3,4,48,7,4,122,0
411,5,2,122,47,4,5,238,0
358,5,3,122,44,4,4,234,0
352,4,2,4,47,3,4,116,0
346,5,2,121,49,3,4,240,0
345,4,2,122,47,3,3,230,0
453,3,3,4,110,44,4,218,1
374,9,3,4,45,6,4,123,0
369,5,3,4,45,3,3,117,0
396,5,1,4,42,5,5,119,0
381,5,2,122,47,4,4,241,0
546,5,82,4,56,83,4,292,2
372,4,2,121,43,2,2,231,0
546,5,81,121,48,83,5,398,2
365,4,3,4,53,3,2,123,0
508,5,3,122,118,43,5,367,1
365,4,3,5,50,3,5,124,0
369,4,2,122,47,3,3,228,0
366,4,3,4,57,3,3,126,0
347,4,3,4,48,3,4,117,0
353,5,3,3,43,4,3,114,0
514,3,82,121,47,83,4,392,2
393,3,2,4,55,3,4,124,0
356,4,2,4,55,4,3,128,0
364,4,3,4,48,4,4,120,0
362,4,2,4,47,4,2,113,0
404,4,3,3,53,5,4,120,0
367,4,3,122,48,2,4,235,0
517,4,82,3,47,81,4,274,2
524,4,82,122,51,83,4,399,2
479,4,3,4,106,44,3,215,1
535,5,82,4,48,83,4,276,2
490,4,2,121,109,43,4,345,1
361,4,3,4,48,4,4,113,0
374,4,3,121,50,7,3,237,0
368,3,2,122,48,3,3,233,0
359,4,3,122,53,4,4,238,0
411,3,2,121,40,3,4,224,0
326,4,3,120,39,3,3,221,0
368,4,3,4,48,4,4,117,0
482,5,3,3,113,44,4,230,1
372,4,2,3,47,3,3,111,0
442,6,4,4,57,4,9,174,0
384,4,3,4,43,3,4,114,0
573,6,82,122,51,84,4,422,2
365,4,2,121,45,4,3,229,0
359,4,3,122,46,4,4,234,0
394,4,2,122,42,3,3,231,0
344,4,2,4,48,3,3,119,0
358,4,3,4,43,6,3,112,0
376,4,3,4,46,3,4,116,0
422,3,3,122,52,3,4,235,0
468,4,2,3,116,44,4,224,1
378,5,2,122,50,4,5,242,0
386,5,3,122,57,3,4,249,0
372,4,4,3,57,3,4,127,0
515,5,3,4,121,45,5,244,1
345,3,2,4,47,4,4,118,0
349,4,3,123,45,3,4,234,0
358,4,3,122,44,3,3,232,0
538,4,82,122,52,82,3,393,2
375,4,2,4,51,3,3,119,0
371,4,2,3,48,5,3,121,0
412,5,2,122,45,3,6,246,0
352,4,3,3,47,4,4,112,0
434,5,3,123,56,4,4,262,0
355,3,2,122,49,3,4,238,0
367,4,2,3,49,4,4,116,0
583,4,82,121,55,82,3,402,2
363,4,3,4,48,4,3,113,0
516,4,82,122,47,83,3,392,2
380,7,3,4,48,3,3,121,0
427,5,2,3,52,4,4,132,0
363,4,3,122,43,4,4,231,0
354,4,3,122,53,4,2,239,0
396,5,2,121,51,4,5,246,0
476,4,3,121,107,43,3,334,1
345,4,2,122,43,3,3,228,0
354,3,2,5,47,4,3,119,0
366,3,3,122,43,5,2,229,0
401,4,3,5,53,5,4,131,0
406,4,3,122,48,3,2,234,0
384,4,3,4,47,3,4,118,0
361,4,2,121,46,3,3,233,0
392,5,3,122,51,4,4,253,0
369,3,3,121,46,3,4,235,0
517,3,82,3,47,83,5,277,2
428,4,2,3,62,5,5,152,0
476,4,3,122,106,43,3,334,1
359,3,3,121,44,4,3,230,0
402,6,4,5,55,5,5,149,0
393,5,3,122,52,4,4,252,0
434,4,3,121,56,3,9,262,0
373,4,2,122,52,5,4,241,0
353,5,3,122,47,4,4,239,0
366,4,2,122,48,4,4,235,0
357,4,4,121,48,3,3,238,0
365,5,3,121,47,2,5,232,0
484,6,3,121,47,4,6,255,0
347,4,3,121,45,3,3,227,0
461,4,3,122,122,44,4,351,1
371,4,2,3,44,3,3,116,0
420,5,3,122,58,4,5,267,0
394,5,3,3,48,5,3,129,0
396,5,3,121,46,4,5,245,0
362,4,4,122,53,4,2,244,0
377,4,3,123,49,2,3,230,0
362,4,2,121,45,2,2,225,0
543,3,82,121,46,83,4,395,2
520,4,82,122,51,83,4,396,2
377,4,2,4,50,4,3,119,0
390,4,3,4,43,4,4,123,0
384,4,2,3,48,4,3,114,0
420,5,3,5,58,5,4,151,0
464,4,3,122,109,43,4,334,1
364,5,3,3,61,3,3,129,0
532,4,82,121,47,83,3,394,2
350,5,3,4,40,5,2,113,0
352,4,2,4,43,3,4,110,0
357,4,3,4,45,4,4,112,0
366,4,2,121,51,3,3,238,0
368,4,2,3,46,4,5,118,0
463,4,2,121,105,44,3,334,1
382,4,1,3,47,4,3,113,0
380,4,3,4,46,3,4,113,0
527,3,82,122,47,83,4,396,2
381,6,3,122,43,4,4,238,0
434,6,4,122,56,5,5,271,0
346,4,3,121,48,2,2,231,0
355,5,3,3,47,3,4,112,0
401,4,3,4,55,4,4,125,0
361,4,3,4,44,3,3,117,0
358,4,3,4,51,3,4,121,0
537,5,82,122,48,83,4,392,2
451,3,2,121,105,44,3,333,1
373,3,3,121,48,3,5,237,0
419,4,3,122,48,4,4,239,0
373,3,4,5,50,4,4,117,0
369,4,2,3,46,4,3,114,0
481,4,2,4,101,44,4,213,1
373,4,2,121,58,4,3,250,0
403,7,3,4,46,4,3,130,0
435,4,3,122,50,4,6,241,0
446,4,2,122,104,44,3,334,1
349,4,2,122,47,4,3,232,0
449,5,3,120,50,3,3,252,0
423,6,2,3,53,4,4,134,0
347,3,2,122,49,3,5,238,0
362,4,2,122,48,4,4,231,0
473,4,2,122,105,43,3,332,1
544,4,81,3,42,83,4,273,2
411,6,3,3,54,5,5,138,0
383,5,3,4,55,5,3,133,0
373,6,3,5,48,4,4,124,0
457,4,3,4,109,44,4,220,1
488,4,2,4,106,44,4,216,1
393,4,4,121,53,4,2,246,0
475,4,2,4,106,44,3,216,1
463,5,3,4,55,4,3,143,0
350,4,2,4,42,3,3,107,0
380,4,2,3,50,3,4,121,0
356,5,3,122,46,3,3,233,0
452,6,3,123,66,4,5,275,0
463,3,3,121,110,44,4,336,1
349,4,3,4,43,4,4,118,0
414,8,3,4,55,4,4,148,0
387,6,3,121,44,3,3,233,0
523,4,82,4,55,83,4,284,2
362,4,3,3,51,4,4,119,0
375,5,3,122,49,4,3,239,0
465,4,2,4,103,43,5,221,1
393,4,3,122,43,4,4,233,0
537,5,81,121,44,83,4,392,2
463,4,2,122,105,43,4,331,1
378,5,3,121,48,4,4,236,0
401,5,3,122,49,5,5,249,0
422,6,2,124,56,4,8,266,0
369,4,3,4,52,2,4,120,0
382,5,3,122,48,4,4,240,0
380,7,2,4,43,4,4,122,0
369,4,2,122,45,2,3,235,0
475,5,3,4,107,44,3,216,1
356,5,3,4,44,2,3,123,0
346,4,3,4,44,4,4,114,0
387,4,2,121,52,3,3,238,0
359,4,2,122,51,3,3,234,0
356,4,2,4,43,3,3,112,0
367,5,2,122,45,4,4,236,0
460,6,4,5,60,5,5,154,0
392,4,3,122,51,4,3,243,0
352,5,3,4,42,4,2,109,0
364,4,2,3,43,3,3,110,0
403,5,3,4,50,3,4,137,0
370,4,3,4,49,3,3,114,0
596,4,82,3,58,84,5,305,2
517,4,81,4,48,83,4,280,2
366,4,2,121,48,4,4,235,0
351,4,3,4,50,3,4,117,0
574,6,81,122,53,83,5,421,2
365,4,3,121,46,3,5,229,0
361,3,3,122,50,4,3,239,0
555,10,82,122,47,82,4,398,2
363,4,3,122,53,4,4,242,0
361,4,3,3,47,3,3,109,0
364,3,2,121,47,7,4,239,0
540,4,81,3,43,83,4,262,2
367,4,3,4,52,3,4,122,0
373,4,2,121,50,4,4,240,0
385,5,2,122,75,4,3,258,0
425,5,3,2,53,3,8,140,0
389,4,2,4,51,4,4,131,0
584,6,82,123,48,84,3,402,2
511,4,81,122,40,82,3,378,2
366,4,2,123,48,4,4,235,0
352,4,2,121,46,4,3,230,0
406,5,2,121,42,3,3,228,0
356,4,2,4,46,3,3,114,0
371,4,3,4,51,5,4,120,0
354,3,2,121,46,3,4,230,0
414,4,4,121,47,4,4,237,0
578,5,81,122,53,83,4,419,2
416,6,4,121,64,5,4,275,0
374,5,3,121,44,3,4,239,0
354,4,2,4,48,3,2,116,0
384,6,3,3,53,3,3,124,0
534,4,81,122,56,81,4,396,2
364,5,3,4,47,4,4,118,0
364,3,2,122,41,3,3,231,0
381,5,2,3,50,5,4,127,0
361,4,3,4,53,4,3,125,0
417,6,3,4,50,5,4,134,0
374,4,3,3,48,4,3,121,0
376,4,2,122,54,4,3,236,0
383,4,3,122,43,2,3,235,0
371,4,2,122,52,3,4,244,0
374,6,2,3,45,4,4,119,0
464,5,3,121,109,44,3,341,1
516,5,3,4,112,44,5,241,1
367,4,3,122,49,3,3,231,0
375,3,3,4,50,3,3,118,0
367,4,2,3,49,4,4,123,0
362,5,2,122,45,2,3,225,0
401,5,2,3,48,3,4,123,0
463,5,3,4,118,44,4,230,1
348,5,2,4,46,4,4,115,0
363,4,3,4,50,3,3,124,0
482,4,3,122,110,43,2,339,1
424,6,3,122,61,5,5,265,0
383,5,2,121,58,4,4,249,0
392,5,3,122,53,3,2,241,0
437,5,2,122,44,2,4,237,0
470,3,3,5,109,44,3,224,1
383,4,3,122,54,4,4,247,0
376,6,2,4,55,3,4,132,0
387,4,3,122,49,3,3,234,0
370,4,3,122,53,2,4,242,0
504,5,2,122,115,46,4,351,1
380,4,4,4,49,4,2,120,0
366,3,2,122,50,4,4,238,0
349,4,2,4,48,3,4,121,0
351,3,3,3,47,3,3,114,0
388,5,2,4,49,3,6,135,0
366,5,3,3,54,4,4,120,0
348,4,3,4,43,3,4,112,0
367,3,2,3,50,6,3,119,0
368,4,3,3,48,4,4,122,0
479,4,2,121,104,43,4,334,1
363,5,3,121,49,5,4,237,0
348,3,3,122,46,3,4,235,0
470,8,3,4,112,44,4,226,1
524,4,3,4,110,43,3,216,1
381,3,4,121,59,4,3,247,0
347,4,2,3,45,2,4,109,0
359,6,2,121,49,4,4,238,0
472,4,5,5,112,44,4,227,1
352,4,3,3,48,4,4,116,0
534,4,82,3,49,83,3,275,2
384,4,2,4,51,3,4,117,0
368,4,2,123,49,4,5,240,0
531,4,82,4,43,82,5,269,2
347,5,2,122,45,4,4,239,0
358,4,2,122,48,3,4,228,0
347,3,3,122,47,3,3,232,0
390,2,3,4,46,3,3,118,0
354,3,2,122,50,3,3,232,0
442,6,2,123,61,4,5,282,0
362,4,3,122,47,4,4,238,0
382,3,3,5,62,4,4,131,0
451,5,3,3,100,44,4,214,1
466,4,2,122,110,44,3,337,1
367,4,3,120,48,3,3,238,0
476,5,3,3,107,43,3,221,1
376,3,3,121,48,4,3,237,0
361,4,3,3,43,3,3,109,0
382,4,3,4,56,3,3,121,0
353,4,3,121,40,4,3,227,0
627,7,82,4,52,85,6,308,2
355,4,2,122,44,3,4,229,0
358,4,3,4,45,3,3,108,0
362,3,3,121,46,3,3,233,0
425,5,2,4,60,4,5,151,0
481,4,3,121,110,44,3,338,1
364,4,3,4,46,3,5,116,0
415,4,4,122,57,5,5,264,0
359,4,2,4,47,2,3,114,0
433,6,4,5,67,9,6,169,0
357,4,3,122,41,3,4,230,0
366,4,2,4,45,3,3,113,0
520,4,81,4,39,82,4,267,2
377,3,2,4,52,3,3,117,0
503,6,2,122,109,44,4,346,1
473,4,2,3,107,43,3,215,1
367,4,3,122,48,3,5,240,0
380,5,3,4,50,3,4,126,0
368,5,3,121,51,4,5,238,0
524,4,81,122,44,82,4,389,2
406,5,3,3,53,5,4,140,0
452,7,3,5,57,3,4,129,0
464,4,2,3,113,43,4,219,1
387,4,3,122,57,3,3,246,0
342,4,2,121,43,4,3,228,0
355,3,2,121,45,2,3,229,0
387,4,3,4,48,3,3,120,0
355,4,2,122,53,3,3,234,0
345,4,2,122,50,3,4,238,0
376,4,3,4,47,3,2,114,0
355,5,3,4,45,4,3,114,0
382,4,3,122,47,3,4,235,0
614,4,82,5,45,82,3,278,2
338,4,2,122,47,3,4,232,0
369,5,3,4,45,3,3,115,0
490,11,3,4,105,43,4,225,1
355,4,2,3,47,3,3,112,0
371,4,2,121,49,4,4,235,0
373,4,3,3,42,3,4,113,0
373,4,2,3,56,3,3,123,0
404,5,2,2,51,5,8,131,0
363,5,3,3,45,4,4,120,0
360,3,3,4,45,3,2,110,0
408,5,3,122,52,4,6,252,0
405,5,2,122,48,4,3,241,0
338,4,3,4,50,4,4,117,0
367,3,4,5,46,2,3,112,0
556,4,82,122,53,82,4,405,2
350,3,3,3,51,4,3,119,0
389,5,2,4,44,5,4,124,0
394,5,3,122,49,5,4,249,0
375,5,3,4,50,2,3,122,0
422,5,4,122,55,5,4,264,0
443,7,4,123,71,4,6,289,0
366,4,3,123,39,4,4,230,0
354,4,3,121,41,4,3,229,0
417,6,3,5,64,4,4,153,0
471,4,2,122,101,43,4,334,1
354,4,3,3,44,5,3,116,0
383,5,3,122,46,4,4,239,0
346,5,3,3,47,4,3,115,0
363,3,3,4,57,3,3,125,0
364,4,3,122,48,4,3,231,0
385,4,3,4,50,4,3,123,0
393,4,2,121,43,3,4,225,0
488,4,4,123,55,3,3,252,0
367,4,3,4,45,4,4,119,0
483,2,2,3,109,44,4,222,1
373,4,2,4,45,3,4,113,0
353,3,2,121,45,3,4,233,0
374,4,2,122,48,4,4,236,0
389,5,2,4,65,2,3,135,0
416,5,3,4,52,4,3,132,0
371,4,3,122,47,4,4,233,0
390,5,3,122,49,3,3,239,0
404,6,4,123,51,5,7,261,0
355,3,4,122,46,3,3,233,0
416,5,2,2,52,4,4,131,0
349,4,3,122,53,4,4,245,0
370,5,2,122,47,4,4,236,0
388,4,2,4,48,3,3,111,0
393,5,4,5,45,4,4,136,0
374,3,3,4,48,3,3,114,0
371,4,2,122,48,3,4,238,0
342,4,3,122,42,3,3,234,0
411,3,3,121,49,3,2,241,0
353,4,2,4,49,3,4,113,0
539,4,83,4,49,83,4,283,2
378,5,3,4,45,4,4,112,0
528,5,81,122,46,82,5,393,2
364,4,3,4,48,3,3,115,0
393,3,2,122,48,4,3,243,0
353,4,2,3,45,4,4,112,0
426,4,3,4,51,3,3,120,0
362,4,2,122,46,3,3,232,0
371,3,4,121,47,3,3,231,0
361,4,2,4,43,4,4,110,0
371,4,3,4,60,3,4,128,0
467,5,3,121,48,4,5,255,0
451,4,3,122,106,43,2,332,1
371,4,3,121,45,3,4,230,0
373,4,2,3,46,3,4,114,0
361,4,3,122,51,4,3,242,0
402,6,3,122,54,5,4,257,0
373,3,3,4,50,2,4,115,0
364,6,2,3,40,4,4,105,0
375,4,2,4,45,4,3,113,0
397,3,3,3,52,4,4,122,0
456,2,3,4,109,43,3,220,1
391,7,3,122,45,4,3,235,0
539,4,82,4,51,83,3,280,2
356,3,3,4,43,3,4,109,0
476,4,2,121,108,45,5,341,1
533,3,82,122,55,82,3,404,2
376,4,2,122,50,4,3,239,0
410,4,3,121,48,4,5,240,0
353,4,3,121,44,4,3,232,0
397,5,4,4,47,4,4,122,0
514,4,81,121,51,83,3,390,2
344,4,3,122,45,3,3,233,0
368,4,1,3,46,3,4,114,0
374,4,3,123,47,3,4,233,0
385,3,2,122,46,1,3,228,0
367,3,3,4,52,4,4,120,0
387,4,3,122,53,3,4,243,0
386,5,3,122,51,5,4,239,0
541,5,81,3,48,82,4,276,2
380,4,2,4,51,4,4,120,0
369,4,3,122,47,3,4,236,0
419,5,2,4,54,4,5,146,0
374,4,3,121,47,2,3,233,0
375,5,3,122,47,4,4,236,0
434,6,3,122,56,4,4,270,0
359,5,3,121,47,4,3,232,0
356,4,2,4,46,3,4,112,0
378,3,3,4,47,4,4,114,0
356,3,3,121,47,3,3,234,0
372,3,2,122,52,3,3,233,0
392,5,2,4,57,4,2,127,0
508,3,81,121,44,82,3,390,2
370,5,3,122,48,3,4,238,0
407,5,2,123,54,3,5,262,0
576,3,82,4,44,83,3,276,2
353,3,2,4,47,3,3,117,0
360,4,2,122,53,3,2,236,0
522,3,81,3,46,82,3,272,2
438,5,2,4,52,2,3,132,0
483,5,2,121,109,43,4,341,1
478,4,3,122,110,44,4,339,1
532,4,83,4,49,82,3,275,2
391,5,4,4,48,3,4,124,0
359,4,2,3,48,3,4,120,0
537,3,83,5,47,82,4,277,2
348,4,3,121,44,4,4,228,0
473,4,2,4,109,43,4,217,1
485,4,3,122,118,43,4,346,1
373,4,2,122,47,3,4,235,0
356,5,2,4,42,4,4,111,0
353,4,3,4,46,3,3,116,0
415,6,4,5,61,5,10,160,0
401,5,2,3,55,4,4,127,0
355,4,3,122,51,3,3,241,0
419,4,2,122,54,2,4,252,0
374,5,2,4,48,4,4,124,0
397,4,3,4,49,4,4,130,0
370,4,3,121,47,3,4,233,0
364,3,2,3,41,3,4,110,0
582,4,82,3,50,83,4,292,2
348,3,3,4,45,3,3,120,0
369,4,2,121,48,2,3,228,0
368,4,3,4,49,2,5,120,0
580,6,3,122,116,45,4,365,1
431,5,3,6,56,3,5,136,0
353,4,2,121,53,4,3,238,0
355,3,2,122,48,3,4,234,0
379,4,3,4,51,3,4,113,0
510,5,3,4,111,44,3,242,1
541,4,82,5,52,83,4,278,2
380,6,3,3,44,3,3,123,0
381,4,4,122,51,4,4,244,0
382,4,2,121,52,4,4,241,0
406,5,3,122,59,4,5,260,0
361,4,2,121,44,3,4,225,0
366,6,1,4,47,3,4,120,0
347,4,3,122,46,3,3,236,0
374,3,4,5,52,6,3,126,0
408,7,2,121,50,5,4,252,0
412,4,3,121,49,2,4,234,0
517,5,82,122,46,82,4,391,2
363,7,3,4,44,3,4,117,0
374,4,3,3,50,3,3,119,0
371,3,2,3,45,4,4,114,0
367,4,2,122,41,4,4,229,0
414,5,2,3,54,3,4,133,0
380,4,3,122,50,4,4,237,0
377,4,2,3,55,4,3,122,0
367,4,2,122,43,3,4,231,0
348,3,2,4,51,3,3,118,0
383,5,2,122,40,4,4,231,0
481,4,3,3,111,44,4,223,1
418,5,4,122,53,4,5,258,0
412,4,3,122,46,5,5,251,0
363,3,3,122,50,4,3,238,0
383,4,3,4,43,3,5,119,0
353,4,3,3,53,3,3,119,0
371,3,3,122,49,4,2,233,0
357,4,3,121,46,3,4,233,0
395,3,3,122,68,3,3,262,0
374,5,3,122,43,4,5,232,0
354,2,3,4,44,4,4,107,0
505,2,82,121,47,82,3,389,2
534,4,82,3,47,83,4,281,2
358,4,4,5,53,4,3,125,0
321,4,3,4,45,2,3,111,0
430,5,2,4,50,3,3,119,0
537,6,3,4,107,45,3,233,1
360,5,3,122,46,3,4,234,0
480,4,3,5,106,44,5,223,1
498,4,4,4,112,44,4,228,1
362,4,2,5,47,4,3,120,0
384,4,3,3,47,3,4,113,0
349,4,3,3,46,3,4,116,0
358,4,2,121,54,4,4,239,0
