Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
368,4,2,122,45,3,2,234,0
344,3,3,4,48,3,3,116,0
397,6,2,4,46,3,4,129,0
352,4,2,122,46,4,3,237,0
405,4,3,4,51,3,3,128,0
499,50,3,2,58,48,4,240,1
337,2,3,3,49,3,3,119,0
345,3,3,4,44,2,3,108,0
459,49,3,4,54,48,3,213,1
376,3,2,122,50,3,3,234,0
363,4,2,5,45,2,3,115,0
339,2,3,3,44,3,3,108,0
379,5,2,122,45,3,4,243,0
514,154,3,4,44,4,4,266,2
349,4,3,4,49,3,3,115,0
357,5,3,121,44,5,3,231,0
382,3,3,4,45,3,3,115,0
354,3,3,121,39,3,3,226,0
375,3,3,4,41,4,3,109,0
387,5,2,4,42,3,4,122,0
450,50,2,121,44,48,3,319,1
393,4,3,4,50,3,3,121,0
378,5,2,2,38,2,4,106,0
364,4,2,3,44,3,3,113,0
374,4,2,122,50,3,3,240,0
526,153,2,122,45,3,4,384,2
456,12,3,122,56,3,3,261,0
478,50,2,5,48,49,3,210,1
531,152,3,122,48,3,3,387,2
409,7,3,122,62,3,4,276,0
359,5,2,122,40,5,2,234,0
413,7,3,121,51,6,4,261,0
354,3,2,122,44,2,4,230,0
443,49,3,3,45,48,3,202,1
356,4,2,4,43,3,3,109,0
373,4,3,3,44,3,3,114,0
379,3,2,3,44,2,3,108,0
371,3,3,4,48,3,4,117,0
509,153,2,121,46,3,4,379,2
465,48,2,4,44,48,3,203,1
404,4,2,5,53,4,3,134,0
341,6,2,122,46,2,3,225,0
383,3,2,121,48,4,3,236,0
449,49,2,122,42,48,4,317,1
478,3,2,122,48,3,3,233,0
366,4,2,4,44,3,3,114,0
493,151,3,122,51,3,3,384,2
405,4,3,4,47,3,3,117,0
374,3,3,122,45,3,3,229,0
394,5,3,122,42,3,3,227,0
341,4,3,122,45,3,3,228,0
381,4,2,122,46,3,4,241,0
370,3,3,4,50,2,3,119,0
384,5,3,121,45,2,3,233,0
329,3,2,122,44,3,3,231,0
354,4,3,121,41,3,3,227,0
395,5,3,122,54,4,5,255,0
344,4,3,121,44,2,2,225,0
389,5,2,5,47,3,3,122,0
386,4,3,121,45,3,3,232,0
517,152,2,4,44,3,3,260,2
410,5,2,122,59,3,3,259,0
371,3,2,3,44,3,4,112,0
369,2,3,3,45,3,2,106,0
404,6,2,121,42,4,4,251,0
347,4,3,4,42,3,3,109,0
424,6,4,123,62,4,4,272,0
387,4,3,3,53,2,3,119,0
365,4,2,121,39,4,4,221,0
371,4,3,4,46,3,3,118,0
523,153,2,2,46,3,3,263,2
370,5,3,4,53,3,3,119,0
398,4,3,3,50,3,3,131,0
361,3,3,3,44,2,3,107,0
355,4,3,122,48,3,3,235,0
339,5,2,4,43,3,3,115,0
349,4,3,122,46,3,3,230,0
494,152,3,122,45,3,3,380,2
458,49,2,122,51,48,3,331,1
361,5,4,123,50,3,3,240,0
529,151,3,122,48,4,3,388,2
498,152,2,4,39,2,2,258,2
383,5,3,4,47,3,3,118,0
353,3,3,121,42,3,3,231,0
547,152,2,122,49,3,3,386,2
371,3,2,121,47,3,3,229,0
374,3,3,4,45,3,3,114,0
394,4,2,122,45,3,3,234,0
472,50,2,3,52,48,3,209,1
355,2,3,3,44,3,3,116,0
459,48,2,121,40,48,3,313,1
351,3,3,122,47,3,3,236,0
369,5,2,3,40,4,4,119,0
456,49,3,3,50,49,3,213,1
353,4,3,122,44,3,3,232,0
372,4,2,121,44,3,3,230,0
389,3,4,5,55,3,3,126,0
550,153,3,122,57,4,4,400,2
376,4,3,121,49,3,3,229,0
340,2,2,121,43,2,3,226,0
381,4,2,3,50,2,3,122,0
442,49,2,3,48,48,4,204,1
346,3,2,122,43,3,3,228,0
359,4,3,3,43,3,3,113,0
356,4,3,4,44,3,3,115,0
522,153,2,121,42,3,3,377,2
512,51,3,122,62,50,4,366,1
364,3,3,3,49,2,3,115,0
481,50,2,122,45,48,4,323,1
370,5,2,122,50,3,3,235,0
407,6,3,3,60,3,5,147,0
375,5,3,3,50,3,3,119,0
371,5,2,121,40,3,4,227,0
459,49,2,122,42,48,3,316,1
539,153,2,3,43,3,4,263,2
373,4,3,5,49,3,4,122,0
453,49,2,2,48,48,3,205,1
368,4,3,3,45,3,4,107,0
341,3,2,4,44,3,3,105,0
410,5,3,4,41,4,4,124,0
377,4,2,3,44,3,3,108,0
366,3,3,122,49,3,3,237,0
366,4,3,121,47,2,3,238,0
380,3,3,4,53,3,4,123,0
521,152,2,121,42,3,3,372,2
370,4,2,122,52,3,3,239,0
527,153,3,4,48,3,3,269,2
386,4,3,122,40,4,4,226,0
386,3,3,4,52,3,3,127,0
345,3,3,121,43,3,3,225,0
406,9,3,122,49,3,6,248,0
395,4,2,123,58,3,3,253,0
496,152,3,122,49,3,3,380,2
485,151,2,122,42,3,4,375,2
348,3,2,4,46,2,2,110,0
422,4,2,3,44,4,3,110,0
366,5,2,3,52,3,3,124,0
344,4,2,121,44,3,3,229,0
463,49,3,4,53,49,4,212,1
371,5,3,122,45,4,4,232,0
378,3,2,4,48,3,5,121,0
374,4,3,121,44,3,3,234,0
361,3,2,3,52,2,3,124,0
377,4,3,121,47,3,3,228,0
416,6,3,122,51,5,5,253,0
374,4,2,122,47,3,2,232,0
476,52,2,4,46,49,3,219,1
405,4,2,122,44,3,3,235,0
479,50,3,4,49,50,4,220,1
421,5,4,122,52,4,4,257,0
386,5,2,121,42,4,4,232,0
345,3,2,3,47,3,3,115,0
618,151,3,121,44,3,3,376,2
375,4,3,3,50,3,3,119,0
357,3,2,122,47,2,3,227,0
387,4,2,5,45,4,3,123,0
363,3,2,122,43,2,2,226,0
386,3,2,122,50,2,4,235,0
379,4,3,5,50,3,3,123,0
349,3,2,3,39,4,4,103,0
358,3,3,4,48,3,3,115,0
377,4,3,4,51,3,2,122,0
375,3,2,4,52,3,2,117,0
368,3,3,4,45,4,2,114,0
379,4,2,123,51,3,3,239,0
517,153,2,122,53,3,3,399,2
424,5,4,122,63,3,4,277,0
384,5,2,122,49,2,3,236,0
330,5,2,3,39,3,3,100,0
373,4,2,122,54,3,3,236,0
371,3,2,122,49,4,4,238,0
530,152,3,5,49,3,4,266,2
522,152,3,122,45,4,3,385,2
425,10,3,4,58,4,4,160,0
372,2,2,5,60,3,3,127,0
369,3,2,3,44,3,3,116,0
392,4,2,121,52,4,4,246,0
385,9,3,3,46,4,4,134,0
391,4,3,4,41,3,4,121,0
349,4,3,121,44,3,3,232,0
380,3,3,122,52,3,3,241,0
368,5,2,4,46,3,4,120,0
506,152,3,4,48,3,4,262,2
375,4,1,3,44,3,3,107,0
435,6,3,4,46,5,4,136,0
466,50,3,3,42,51,4,207,1
368,4,3,121,48,3,3,238,0
360,2,2,121,42,2,3,225,0
356,4,2,4,46,3,3,107,0
533,155,2,3,52,3,4,273,2
533,153,2,122,47,3,4,379,2
556,153,3,121,47,4,5,400,2
390,4,2,2,38,3,4,101,0
362,4,3,122,51,3,4,235,0
361,4,2,121,42,3,3,228,0
458,49,2,122,44,48,3,319,1
382,5,2,122,45,3,3,236,0
469,49,3,3,43,48,3,200,1
447,4,3,122,54,3,3,303,0
380,4,2,121,43,3,3,231,0
440,6,4,124,79,4,5,294,0
372,4,2,121,47,3,2,229,0
361,3,2,3,52,3,3,112,0
421,8,2,4,60,4,4,161,0
381,4,3,121,42,3,3,229,0
374,2,2,4,52,4,3,117,0
540,154,4,122,46,2,4,385,2
393,3,4,5,55,3,3,129,0
381,4,3,4,55,3,4,127,0
503,151,4,5,52,2,3,273,2
389,5,2,121,56,3,3,245,0
341,5,2,3,44,3,3,113,0
387,4,2,121,47,3,3,231,0
341,2,3,121,44,5,6,236,0
512,152,3,4,43,2,3,259,2
360,3,3,3,42,2,4,108,0
403,4,3,4,48,4,4,126,0
446,49,2,3,40,48,4,198,1
478,49,2,122,45,49,3,323,1
373,4,3,4,51,3,3,119,0
346,2,3,3,45,3,3,110,0
405,5,3,121,54,4,3,250,0
346,3,2,122,41,3,3,226,0
507,151,3,122,43,4,3,379,2
513,152,3,4,54,3,3,271,2
356,4,2,121,41,2,3,225,0
370,3,2,122,50,3,3,234,0
343,3,3,122,42,3,3,227,0
369,4,2,121,44,2,3,228,0
468,50,2,121,45,47,3,321,1
395,3,2,122,47,4,4,248,0
401,3,2,121,41,5,3,234,0
561,153,3,121,44,3,4,393,2
387,4,2,4,43,2,4,116,0
362,3,2,122,49,3,2,232,0
453,3,3,121,44,2,3,225,0
378,3,2,122,44,2,3,230,0
479,50,3,122,42,49,4,336,1
452,4,3,123,45,3,3,229,0
347,4,2,122,47,3,4,234,0
379,4,2,3,45,3,3,113,0
383,3,3,121,43,3,3,232,0
388,5,3,5,51,3,4,131,0
362,3,2,3,46,3,2,113,0
389,5,3,122,44,4,4,235,0
381,6,2,4,45,3,3,124,0
386,4,3,121,43,2,3,230,0
443,6,2,121,57,3,4,257,0
354,3,2,121,47,3,3,230,0
398,4,3,122,47,3,3,247,0
503,152,2,4,47,3,3,265,2
365,4,2,3,41,3,3,106,0
359,2,2,122,45,3,3,230,0
395,4,3,122,50,4,4,250,0
377,4,3,122,48,3,3,238,0
525,154,2,122,46,4,2,383,2
377,5,3,123,50,4,4,242,0
507,152,2,122,44,3,3,372,2
371,3,3,122,46,3,3,229,0
341,3,3,121,44,3,3,227,0
352,3,2,122,43,2,3,224,0
438,48,3,4,42,49,3,200,1
517,152,2,4,50,3,4,267,2
379,4,3,122,48,3,4,239,0
353,4,2,121,45,3,2,229,0
382,4,3,121,48,3,5,235,0
373,3,3,5,44,3,3,118,0
364,3,3,3,44,3,3,111,0
497,51,3,122,59,50,4,357,1
356,3,2,122,49,3,3,231,0
351,3,3,4,50,3,2,118,0
457,50,3,3,40,48,4,201,1
386,5,2,121,46,3,4,236,0
384,3,3,122,52,3,3,237,0
379,3,3,122,45,2,3,227,0
370,4,3,4,53,4,3,122,0
363,4,3,122,44,3,3,237,0
367,3,3,4,49,2,3,115,0
500,152,3,121,42,2,3,371,2
382,4,2,4,52,3,3,123,0
521,152,3,123,45,1,3,378,2
391,6,2,4,44,3,4,121,0
458,50,2,120,41,49,2,319,1
367,3,2,123,49,3,3,233,0
365,4,3,122,43,3,3,236,0
359,3,3,4,39,2,2,103,0
373,4,2,122,43,4,3,235,0
348,3,4,4,45,3,3,115,0
404,4,2,4,56,3,4,138,0
508,152,2,122,49,3,3,387,2
421,5,1,121,42,4,3,229,0
336,3,2,3,43,3,3,107,0
376,4,3,4,47,3,3,113,0
347,3,2,122,43,3,3,225,0
373,3,2,121,45,3,3,233,0
445,49,3,4,49,49,2,203,1
356,5,2,2,51,2,3,120,0
329,4,3,4,40,3,3,107,0
350,4,3,4,43,3,3,113,0
352,4,3,122,51,3,3,237,0
526,151,3,4,41,2,3,255,2
350,3,2,121,39,3,3,217,0
358,3,2,3,41,4,3,111,0
366,4,3,122,40,2,3,222,0
348,5,2,122,41,3,3,226,0
358,5,1,2,49,3,4,115,0
365,4,3,122,42,3,3,228,0
503,152,2,4,48,3,3,259,2
547,154,3,4,50,3,4,276,2
400,5,3,3,50,4,3,119,0
480,51,3,4,51,48,4,226,1
365,4,3,121,46,3,3,229,0
393,3,2,122,51,3,3,241,0
376,4,3,122,53,4,4,240,0
377,4,3,121,52,2,3,237,0
393,5,3,122,54,7,4,250,0
471,49,3,123,46,48,3,321,1
339,3,3,122,50,3,3,236,0
405,3,3,121,45,2,3,229,0
393,3,3,5,42,4,4,116,0
407,5,3,3,58,3,3,147,0
436,50,3,122,41,48,4,316,1
354,3,3,3,45,3,3,117,0
528,152,3,4,47,3,3,265,2
366,4,3,121,51,4,4,250,0
409,12,3,122,51,4,4,265,0
518,153,2,123,52,3,3,385,2
388,6,2,3,51,4,4,131,0
463,49,3,124,52,48,4,331,1
497,151,2,4,42,3,4,253,2
367,4,3,122,42,3,2,228,0
382,4,2,122,51,3,3,240,0
354,4,2,3,48,3,3,113,0
455,50,2,122,45,48,3,326,1
382,3,2,122,49,2,3,236,0
362,2,2,5,44,3,3,108,0
335,4,2,3,44,3,3,108,0
375,3,3,121,47,3,3,233,0
388,2,3,4,47,2,3,110,0
367,4,2,3,44,3,3,112,0
403,3,3,3,39,3,4,101,0
376,5,2,121,42,4,2,230,0
408,5,2,4,56,3,4,134,0
507,152,2,3,47,3,3,270,2
561,153,2,4,48,6,3,279,2
362,4,3,122,41,4,4,229,0
378,5,2,4,48,3,3,120,0
373,7,2,4,40,4,4,113,0
358,3,2,4,48,3,3,117,0
361,2,2,3,48,3,4,112,0
530,152,2,122,49,3,4,385,2
371,3,3,122,49,3,3,232,0
376,4,3,121,47,3,3,236,0
367,4,3,4,50,3,3,116,0
413,6,4,123,55,5,3,272,0
472,49,3,121,50,48,3,336,1
368,4,2,121,42,3,3,226,0
353,4,2,121,42,3,3,228,0
370,4,3,120,43,7,3,236,0
364,5,2,4,48,3,4,119,0
369,3,2,3,49,3,3,116,0
362,3,2,4,47,3,3,116,0
366,4,2,121,44,3,3,232,0
348,3,2,4,45,3,2,104,0
379,4,3,122,54,2,3,237,0
379,4,2,122,51,3,3,238,0
362,4,2,3,47,3,4,114,0
326,5,2,4,41,3,3,108,0
366,4,2,3,53,3,3,121,0
351,4,3,3,45,3,4,113,0
380,4,2,3,47,3,3,116,0
457,49,3,122,56,48,3,336,1
370,4,3,4,46,3,3,116,0
360,3,2,121,49,3,3,231,0
403,4,3,4,46,3,3,120,0
398,5,3,3,53,3,3,123,0
359,3,4,4,41,3,2,107,0
365,3,3,3,45,3,4,117,0
578,153,3,122,45,4,3,396,2
349,4,2,3,46,3,3,109,0
385,5,3,4,50,3,4,121,0
358,4,2,4,46,2,7,119,0
361,4,3,4,48,3,4,115,0
525,153,2,3,45,3,3,263,2
397,6,3,121,45,3,4,247,0
542,154,2,3,45,3,3,265,2
420,5,2,123,59,2,4,262,0
388,5,2,121,46,3,3,241,0
378,5,3,3,45,2,4,115,0
427,3,2,122,57,3,9,250,0
354,4,3,4,48,4,4,117,0
340,4,2,121,44,3,4,226,0
379,3,3,122,43,3,3,229,0
367,4,3,3,43,3,3,115,0
452,49,3,3,48,48,4,207,1
355,3,2,3,32,3,2,92,0
453,49,2,120,41,47,2,313,1
419,5,3,3,61,4,3,149,0
359,3,2,122,47,3,3,233,0
405,4,3,122,53,3,3,238,0
366,3,2,3,50,3,3,118,0
379,3,3,122,51,3,2,233,0
375,4,2,3,48,3,3,111,0
353,4,3,4,43,3,3,113,0
471,51,3,122,47,49,4,340,1
618,153,3,122,46,2,4,387,2
358,3,3,4,41,3,3,112,0
379,3,3,4,51,3,3,122,0
370,4,2,4,52,2,3,119,0
358,5,2,3,43,3,3,114,0
368,5,3,4,43,2,3,115,0
352,3,3,4,42,3,3,111,0
361,4,2,4,43,3,2,107,0
543,152,2,4,45,2,3,267,2
499,51,4,122,55,50,4,364,1
376,3,3,122,44,3,3,233,0
482,50,4,3,43,48,4,217,1
351,3,2,121,43,3,2,230,0
366,5,3,4,54,3,3,120,0
457,49,2,4,47,48,4,203,1
360,5,2,122,44,3,3,232,0
368,3,2,4,49,2,3,113,0
405,6,3,4,57,4,4,146,0
508,151,3,122,47,3,2,379,2
433,4,2,122,45,4,4,234,0
556,49,2,4,50,49,4,232,1
388,4,3,121,45,3,4,236,0
486,152,3,4,47,3,4,265,2
356,4,3,5,45,3,3,115,0
362,3,2,122,46,3,3,231,0
394,4,2,3,51,4,3,126,0
515,51,2,3,51,49,3,224,1
362,3,3,121,41,3,3,227,0
435,6,3,4,51,7,4,153,0
345,4,2,121,45,3,3,228,0
452,49,2,122,49,48,3,326,1
511,152,3,121,44,3,4,384,2
365,4,2,3,44,3,3,110,0
382,4,2,3,47,3,4,117,0
366,4,4,5,46,4,2,120,0
495,152,3,122,46,3,3,382,2
377,4,3,121,51,3,3,247,0
450,49,3,4,47,48,3,208,1
404,5,1,3,49,4,3,125,0
334,3,3,4,41,3,3,107,0
397,4,3,4,50,3,3,127,0
532,153,3,122,48,3,4,395,2
404,4,3,3,52,3,3,123,0
500,50,3,3,49,49,4,223,1
336,4,2,3,45,3,2,108,0
522,153,2,4,45,3,3,259,2
397,5,2,122,46,4,4,246,0
525,156,2,3,45,4,3,264,2
376,4,2,4,46,3,4,113,0
363,3,2,122,46,3,4,230,0
540,152,3,3,47,3,3,266,2
367,4,3,122,45,3,3,230,0
413,3,3,122,57,3,4,248,0
362,3,2,121,43,3,3,224,0
428,4,2,121,41,2,2,224,0
407,4,3,122,43,3,3,231,0
416,6,4,6,60,4,4,150,0
374,3,2,4,49,2,3,110,0
374,4,3,4,49,3,2,116,0
388,5,3,122,50,4,3,245,0
367,3,3,3,44,3,3,115,0
369,4,2,4,41,3,4,108,0
378,2,3,121,43,3,3,227,0
345,3,3,4,45,3,4,116,0
371,4,3,4,44,3,3,119,0
348,4,3,3,47,3,4,118,0
376,4,2,121,46,2,3,231,0
341,3,3,122,43,2,3,227,0
337,4,2,3,43,3,3,109,0
438,4,2,3,51,3,4,121,0
370,4,2,4,47,3,4,112,0
355,4,2,121,45,2,3,228,0
364,4,3,122,46,2,4,227,0
369,4,2,3,47,4,4,115,0
350,4,2,3,42,2,3,110,0
345,4,3,3,43,3,4,112,0
370,5,3,4,49,2,4,120,0
376,4,2,5,50,3,4,124,0
421,5,3,4,47,4,4,135,0
371,4,2,3,47,3,3,110,0
383,5,2,4,47,4,3,120,0
363,4,3,122,46,3,3,236,0
516,151,3,122,46,3,4,379,2
368,5,3,121,42,2,3,227,0
354,3,2,121,39,3,4,216,0
374,6,2,4,44,3,3,115,0
368,4,2,3,48,2,3,108,0
363,4,4,4,45,4,3,121,0
362,5,3,121,47,4,3,236,0
508,152,3,4,49,3,3,268,2
351,3,2,4,44,3,3,107,0
436,6,3,122,48,4,4,256,0
403,6,2,4,46,5,4,134,0
375,5,2,3,44,3,3,119,0
432,6,3,122,56,3,5,264,0
471,49,3,4,47,48,3,203,1
390,4,3,122,50,3,3,239,0
338,4,3,122,46,3,3,235,0
383,3,3,122,45,3,3,235,0
433,4,3,122,59,4,4,267,0
355,3,2,121,41,2,3,226,0
393,4,2,3,44,2,4,125,0
404,3,2,4,49,2,3,110,0
368,3,2,122,47,2,3,231,0
540,153,4,124,51,4,3,394,2
356,3,3,3,43,4,3,108,0
370,5,3,4,48,3,3,121,0
363,3,2,4,49,3,3,120,0
383,3,3,3,46,3,3,120,0
466,48,1,3,45,48,4,203,1
365,3,3,122,53,3,3,240,0
399,6,3,122,54,4,5,262,0
382,3,2,3,49,3,3,114,0
381,4,1,129,58,3,3,248,0
354,3,2,3,43,3,3,109,0
372,4,3,121,46,2,2,231,0
522,151,3,122,42,4,3,381,2
467,50,3,122,52,48,4,329,1
365,4,2,122,43,4,4,227,0
522,152,3,122,65,3,4,396,2
379,3,3,122,47,3,3,230,0
378,3,2,122,49,3,4,236,0
358,4,2,122,45,3,3,234,0
361,4,2,3,46,2,3,113,0
434,3,3,122,49,3,3,240,0
353,4,2,3,48,3,3,114,0
340,3,2,4,39,2,3,107,0
479,4,2,121,46,3,4,232,0
366,3,3,5,45,2,4,114,0
415,6,3,5,59,3,4,158,0
394,4,3,122,45,3,3,240,0
391,3,3,4,49,3,4,120,0
346,3,2,122,44,3,3,228,0
341,4,2,121,45,3,3,229,0
452,49,3,4,46,48,4,205,1
357,4,3,122,47,2,4,232,0
367,4,2,122,45,3,2,233,0
364,3,2,5,49,3,2,115,0
470,50,3,121,48,49,3,328,1
366,3,2,3,43,2,3,114,0
427,3,3,122,44,3,4,231,0
367,3,2,121,52,2,3,236,0
424,5,4,3,47,4,5,130,0
372,4,2,122,52,3,3,238,0
374,4,2,121,46,2,3,233,0
369,4,3,122,46,4,3,231,0
423,4,3,4,48,3,3,117,0
370,4,2,121,52,3,3,239,0
473,51,3,4,48,48,4,209,1
408,5,3,4,54,3,3,134,0
479,50,2,121,47,48,3,323,1
349,5,3,3,43,3,4,114,0
366,5,3,122,52,3,3,241,0
365,4,2,122,50,3,2,237,0
561,50,3,122,54,50,5,352,1
340,4,2,122,43,3,3,223,0
380,6,1,122,48,3,4,249,0
375,4,2,4,52,2,3,125,0
374,3,3,4,46,3,3,115,0
367,4,1,3,48,3,3,116,0
368,4,2,122,41,3,3,228,0
404,6,2,5,56,4,4,142,0
479,49,3,4,45,48,3,207,1
406,5,2,121,46,3,3,239,0
399,5,3,4,54,3,6,128,0
366,3,2,4,44,3,3,111,0
370,3,2,122,44,3,3,232,0
351,2,3,3,40,3,3,107,0
546,152,2,4,52,4,4,277,2
509,152,3,121,46,3,3,382,2
368,5,3,121,41,3,3,220,0
381,4,2,122,43,4,3,239,0
399,6,3,4,54,2,4,126,0
384,4,3,122,45,4,4,240,0
365,3,2,122,39,3,3,222,0
362,4,3,121,46,3,3,234,0
526,152,3,3,47,3,3,264,2
535,153,2,122,52,3,3,391,2
443,49,3,4,50,48,3,210,1
366,4,2,3,47,3,3,113,0
344,3,3,3,45,2,3,113,0
543,154,1,3,51,3,5,279,2
354,3,3,3,46,3,3,108,0
367,3,3,122,45,3,3,232,0
342,3,3,122,37,3,4,218,0
507,153,2,4,46,3,4,265,2
388,7,2,122,42,5,4,248,0
377,4,2,121,44,3,3,235,0
425,49,2,121,38,47,3,311,1
428,4,3,122,48,3,5,237,0
356,3,2,122,50,3,3,238,0
379,5,3,122,49,4,4,255,0
388,4,3,122,57,3,3,243,0
438,5,3,4,57,2,4,148,0
405,6,3,122,52,4,6,267,0
364,4,4,5,42,3,3,115,0
457,49,3,122,51,48,3,325,1
350,4,3,121,42,3,3,231,0
353,3,3,122,46,3,3,233,0
368,4,3,4,54,3,3,123,0
387,3,2,122,50,3,3,233,0
370,4,2,121,50,3,3,234,0
461,49,2,3,42,48,3,196,1
359,5,3,122,49,3,4,235,0
382,3,2,121,52,4,4,240,0
443,50,3,3,43,48,3,205,1
402,5,2,3,43,4,4,123,0
347,3,3,4,42,3,2,108,0
436,4,3,3,57,5,3,154,0
347,4,3,122,42,3,3,232,0
365,4,2,4,41,2,2,107,0
382,3,2,123,50,3,3,236,0
373,5,4,5,50,2,3,122,0
387,5,2,3,44,3,3,124,0
364,4,2,121,45,3,3,227,0
388,3,3,121,50,3,4,233,0
504,151,2,122,40,2,3,369,2
414,6,3,4,54,4,4,143,0
361,4,3,3,45,3,3,116,0
366,5,3,3,38,3,3,110,0
402,5,2,4,50,3,4,124,0
355,3,2,121,46,2,3,226,0
373,4,3,4,43,3,2,108,0
379,3,3,122,51,3,3,238,0
376,4,2,121,42,2,5,235,0
353,3,2,3,43,2,3,109,0
354,3,3,3,47,3,3,105,0
356,4,3,4,44,4,3,112,0
390,5,4,122,50,3,4,251,0
406,5,3,122,40,3,3,225,0
363,4,2,4,55,3,3,121,0
363,3,3,4,49,3,3,122,0
495,50,3,3,50,49,4,215,1
486,152,2,121,45,2,3,371,2
380,5,2,121,44,3,5,231,0
377,4,3,120,55,3,3,251,0
341,3,3,122,45,3,3,232,0
385,4,3,122,45,4,3,238,0
364,3,2,3,47,3,4,117,0
557,152,3,4,46,3,4,290,2
363,4,2,3,46,3,3,115,0
345,3,2,122,41,2,3,224,0
358,4,3,5,46,3,3,111,0
368,3,4,4,42,4,4,115,0
367,4,2,122,42,3,2,224,0
369,3,3,2,43,3,4,113,0
365,4,2,122,47,2,4,231,0
357,3,2,3,40,2,3,105,0
382,4,2,122,42,3,3,233,0
350,3,3,4,43,3,2,110,0
371,4,3,4,50,3,4,118,0
362,3,2,4,50,2,3,113,0
380,4,2,121,43,4,3,230,0
388,4,3,122,57,3,3,244,0
386,5,2,122,51,2,3,243,0
383,4,3,4,43,4,7,120,0
