Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
542,83,3,124,63,82,3,411,2
372,4,4,122,64,3,3,248,0
373,3,3,123,61,3,4,245,0
376,3,5,6,72,3,4,144,0
396,4,5,124,67,3,4,259,0
399,3,3,122,61,2,4,246,0
385,4,3,123,56,3,3,239,0
463,4,4,122,58,43,44,326,1
387,3,4,4,72,3,3,140,0
362,4,4,4,56,2,4,119,0
410,4,3,123,73,3,3,261,0
387,4,3,5,55,3,6,123,0
633,83,3,122,60,83,5,408,2
385,4,3,122,60,3,4,249,0
533,84,3,122,63,83,4,410,2
379,3,4,4,64,3,4,131,0
397,4,4,124,62,4,4,252,0
384,4,4,5,61,4,5,135,0
409,3,3,6,57,4,3,129,0
369,4,2,123,63,5,4,252,0
458,3,4,123,65,43,44,333,1
377,3,3,3,62,3,3,124,0
396,3,3,123,62,4,4,246,0
380,3,4,122,55,3,4,245,0
378,3,3,122,54,3,3,238,0
571,85,4,124,64,83,4,418,2
367,3,3,4,63,3,4,131,0
421,3,3,4,61,3,3,130,0
471,8,5,124,83,4,5,298,0
376,4,4,123,62,3,3,251,0
528,82,4,123,58,82,4,407,2
405,4,4,5,68,2,4,143,0
384,4,4,4,63,3,4,131,0
388,4,3,122,56,4,4,240,0
361,4,3,5,59,3,3,129,0
358,3,4,123,63,3,3,248,0
387,8,5,121,51,3,3,239,0
356,3,4,122,57,2,7,246,0
366,3,3,5,57,3,3,128,0
418,5,3,122,64,4,3,270,0
389,3,3,4,59,3,3,123,0
538,6,5,6,73,45,44,251,1
584,84,3,5,67,83,4,310,2
548,83,4,4,63,82,4,296,2
400,5,3,124,64,4,3,256,0
414,5,3,122,63,4,3,262,0
385,4,3,122,60,3,3,249,0
424,4,2,124,62,3,5,265,0
378,4,3,4,64,3,4,136,0
397,3,4,124,62,3,3,248,0
380,3,3,123,70,3,3,261,0
519,82,3,6,56,82,4,283,2
395,4,4,5,71,3,4,140,0
388,5,4,5,60,3,4,137,0
439,5,4,5,73,3,5,160,0
391,4,4,124,52,4,3,242,0
530,83,4,5,68,82,4,297,2
424,4,4,123,74,5,5,284,0
391,5,3,123,64,3,4,255,0
414,4,5,123,67,3,3,258,0
376,3,3,123,57,2,2,239,0
377,4,3,5,64,3,4,133,0
642,83,3,5,59,82,3,287,2
558,83,4,122,71,83,4,418,2
378,6,4,123,62,2,3,255,0
399,4,4,5,71,4,3,142,0
445,3,4,122,62,43,44,327,1
381,4,4,122,60,3,3,250,0
376,3,5,6,68,7,3,140,0
384,4,3,123,62,3,3,246,0
533,83,3,5,59,84,4,293,2
414,5,3,123,60,4,4,265,0
387,3,4,4,62,4,3,133,0
357,3,4,123,59,3,3,247,0
374,4,5,123,56,3,4,248,0
373,4,2,4,61,3,3,129,0
460,3,4,4,59,43,44,209,1
473,4,3,123,59,43,44,327,1
365,3,4,4,59,3,3,122,0
385,3,2,123,61,3,5,249,0
360,4,4,123,62,4,4,249,0
392,4,4,6,68,3,4,140,0
423,5,2,3,63,3,5,133,0
423,4,4,6,73,4,3,145,0
380,4,3,124,63,4,3,252,0
453,5,3,4,70,4,4,159,0
372,3,4,6,64,3,2,130,0
573,83,3,123,79,83,3,426,2
370,3,3,122,60,2,3,242,0
383,3,3,122,56,4,4,246,0
564,85,3,6,61,83,4,297,2
394,4,3,122,60,3,3,247,0
394,4,3,4,64,3,4,137,0
399,4,5,6,63,3,2,131,0
398,4,4,5,68,3,3,136,0
407,5,3,123,63,3,2,253,0
381,4,3,124,67,3,3,254,0
505,4,3,5,69,44,43,214,1
385,4,4,122,61,3,3,250,0
560,83,5,123,68,83,5,417,2
383,4,3,122,67,4,4,253,0
381,4,4,5,62,3,3,135,0
354,3,3,122,56,3,3,238,0
366,3,3,123,62,4,3,248,0
385,3,3,124,56,4,3,243,0
397,3,3,4,63,4,4,151,0
413,4,4,123,64,4,4,256,0
382,3,3,122,61,3,3,245,0
381,3,4,4,66,3,3,137,0
419,5,5,6,64,6,4,147,0
637,83,4,123,61,83,5,413,2
476,4,3,122,67,44,44,335,1
416,5,4,5,65,3,4,148,0
393,4,4,122,72,3,4,260,0
390,4,3,4,63,2,4,138,0
522,82,4,5,63,82,3,293,2
384,4,4,122,60,3,4,253,0
369,4,3,4,55,3,4,126,0
377,4,4,123,61,4,3,253,0
516,6,4,123,71,45,44,353,1
394,4,3,122,64,3,3,253,0
506,4,3,122,63,3,4,249,0
390,3,4,4,69,4,3,148,0
517,5,3,123,59,43,45,365,1
400,3,3,123,61,5,4,246,0
381,3,4,4,65,3,4,131,0
387,3,4,4,59,3,2,128,0
379,4,4,4,59,4,4,130,0
370,4,3,122,58,3,3,240,0
371,4,3,5,62,2,3,132,0
363,3,4,122,52,4,4,236,0
405,4,3,5,70,3,3,143,0
399,4,4,122,64,4,4,266,0
400,3,4,122,54,3,3,265,0
370,3,4,122,74,2,2,256,0
383,4,4,5,56,4,3,128,0
456,4,4,122,62,44,44,334,1
382,3,5,123,71,3,4,258,0
556,86,4,5,64,82,3,298,2
403,4,4,5,69,4,3,141,0
392,3,2,5,65,3,2,142,0
379,5,3,4,58,3,3,129,0
401,5,4,125,70,3,3,265,0
370,3,3,5,54,2,4,122,0
403,4,3,123,61,2,5,249,0
379,4,3,122,60,2,2,248,0
577,84,3,5,75,82,4,305,2
482,3,4,6,63,43,43,213,1
379,3,3,5,64,3,4,135,0
403,4,3,5,66,4,4,139,0
394,4,4,124,72,4,3,265,0
391,4,2,123,64,3,4,247,0
361,3,3,122,55,3,4,236,0
386,4,3,3,65,3,3,136,0
417,5,4,123,68,3,3,258,0
439,5,5,123,68,6,5,283,0
491,5,3,4,57,43,44,216,1
398,4,3,123,66,4,4,256,0
388,3,3,123,63,4,3,254,0
461,3,4,4,66,43,44,212,1
385,4,4,123,69,3,4,255,0
383,3,4,122,62,3,3,246,0
377,3,4,4,64,3,3,126,0
384,4,3,122,60,4,3,246,0
391,4,3,4,61,3,2,126,0
566,84,3,5,71,83,5,315,2
374,4,4,123,64,3,3,250,0
375,6,4,5,62,3,4,139,0
373,4,4,122,71,4,4,261,0
555,82,4,123,68,82,4,414,2
387,3,5,6,66,4,4,134,0
376,4,3,4,57,4,2,126,0
413,3,4,5,66,4,4,137,0
395,3,3,124,72,4,4,259,0
370,3,3,4,63,4,3,132,0
358,4,3,123,58,4,2,246,0
392,4,4,5,62,3,3,136,0
397,4,3,6,58,3,4,134,0
382,4,4,124,70,3,4,260,0
400,5,2,122,59,3,4,260,0
365,2,4,4,65,3,4,132,0
548,82,3,122,65,82,4,410,2
413,5,4,6,71,4,5,161,0
374,3,3,4,58,3,4,131,0
379,3,3,4,55,7,3,130,0
491,4,5,5,75,43,42,233,1
447,6,6,123,76,5,5,301,0
363,3,5,6,55,2,3,120,0
383,3,2,4,63,3,3,130,0
404,3,3,4,64,3,3,129,0
397,4,4,5,64,4,3,132,0
403,5,2,122,62,4,5,257,0
394,3,4,123,67,3,3,257,0
358,4,3,122,62,3,4,249,0
388,3,3,123,64,3,3,249,0
405,3,4,4,55,3,5,127,0
570,83,5,6,64,83,3,301,2
446,6,4,5,69,5,3,155,0
372,3,3,123,60,3,3,247,0
368,5,3,5,57,2,3,120,0
384,4,3,4,60,5,4,137,0
376,3,3,123,68,2,4,256,0
378,4,3,5,62,3,4,133,0
576,82,5,5,70,82,4,300,2
443,7,4,5,74,5,5,172,0
389,4,3,4,72,3,4,144,0
419,12,2,5,58,4,5,144,0
383,3,3,123,64,4,4,252,0
482,5,3,122,58,44,43,331,1
472,4,3,122,67,43,44,333,1
456,3,3,5,62,43,43,212,1
380,3,2,5,64,4,5,136,0
399,4,5,122,62,3,3,253,0
374,4,4,4,65,4,3,129,0
354,3,2,4,54,2,3,113,0
411,3,4,123,74,2,3,267,0
534,83,3,5,60,82,4,291,2
563,83,4,5,70,82,3,302,2
389,4,3,123,66,3,3,257,0
380,3,3,4,64,4,4,135,0
377,4,5,123,68,3,3,260,0
400,4,4,123,62,4,4,251,0
364,4,4,5,60,4,5,131,0
382,4,3,4,63,3,4,130,0
394,3,3,4,72,3,4,147,0
365,4,4,4,62,4,5,136,0
382,4,3,122,61,3,3,253,0
369,3,3,5,72,3,3,138,0
389,4,3,5,67,3,3,138,0
557,83,3,6,74,83,4,306,2
380,4,5,5,59,3,4,128,0
381,5,4,123,68,3,4,260,0
577,84,4,124,72,83,4,431,2
470,3,4,123,69,44,43,342,1
394,4,4,123,67,4,4,263,0
366,3,3,5,63,4,3,127,0
452,4,3,122,61,43,44,327,1
523,83,3,123,59,82,3,411,2
383,3,3,4,57,3,3,124,0
594,83,4,5,60,82,4,296,2
374,3,3,5,56,3,4,124,0
364,3,3,3,59,4,3,126,0
386,5,4,123,64,3,5,261,0
392,4,3,4,64,3,2,133,0
479,6,4,4,60,44,43,217,1
356,3,2,123,60,4,4,248,0
399,4,4,122,65,4,3,256,0
398,3,4,123,61,2,3,241,0
373,3,4,5,65,3,3,132,0
366,6,5,5,63,2,2,131,0
387,4,4,122,66,2,4,252,0
452,5,3,123,77,3,4,278,0
531,82,3,122,61,82,3,407,2
400,5,2,122,57,4,3,255,0
524,84,4,4,59,82,4,287,2
393,5,4,123,63,3,4,252,0
400,4,4,5,58,7,4,135,0
428,5,5,125,74,5,5,297,0
539,83,4,123,72,83,3,422,2
387,3,4,5,63,3,3,135,0
440,5,3,123,57,4,4,261,0
364,3,4,5,53,2,3,120,0
392,3,3,123,60,3,3,246,0
486,3,3,123,57,2,4,238,0
385,5,2,4,56,4,5,138,0
373,4,3,123,61,4,4,250,0
419,4,3,122,61,4,5,268,0
474,4,3,122,61,43,44,330,1
395,5,4,5,53,3,4,120,0
375,2,2,5,20,4,4,62,0
385,4,4,123,63,4,4,254,0
452,3,3,5,62,43,43,213,1
572,84,3,123,60,83,3,421,2
395,3,4,6,60,3,3,134,0
395,5,6,5,68,4,4,141,0
432,6,4,123,78,5,3,294,0
376,3,4,5,70,3,3,140,0
367,3,5,5,62,3,2,129,0
360,3,4,3,62,4,4,128,0
401,5,4,4,54,4,3,129,0
425,4,3,122,62,3,6,257,0
412,3,3,3,56,4,4,135,0
397,4,3,5,61,3,3,131,0
374,3,2,6,61,3,4,129,0
371,4,5,6,64,4,3,136,0
406,5,3,5,50,4,3,131,0
392,2,4,4,56,5,3,157,0
378,3,3,5,62,3,4,134,0
385,6,4,123,56,3,3,251,0
444,4,3,122,49,44,44,319,1
387,4,4,123,69,4,3,259,0
453,7,4,123,76,3,3,287,0
379,4,4,123,63,3,5,253,0
394,5,4,5,66,3,4,141,0
379,4,4,5,62,3,3,138,0
480,5,3,4,67,44,43,214,1
370,3,4,123,63,4,4,251,0
464,4,4,122,64,48,44,336,1
398,3,4,4,77,4,3,145,0
491,5,4,122,58,43,45,323,1
355,3,4,5,54,2,4,121,0
557,4,2,121,60,3,4,251,0
404,3,4,4,63,5,4,139,0
517,83,3,4,59,82,3,287,2
375,3,4,122,64,3,3,248,0
390,4,4,4,71,3,3,141,0
538,83,3,5,71,83,4,297,2
394,5,3,122,53,3,4,245,0
384,4,3,123,69,4,4,256,0
369,4,3,4,67,4,3,138,0
400,3,3,127,57,3,2,265,0
395,4,4,4,60,4,3,133,0
415,5,3,123,62,4,4,267,0
368,3,4,4,58,4,4,125,0
367,4,2,5,66,2,3,129,0
472,3,4,122,69,43,43,338,1
383,3,3,124,67,3,6,259,0
432,3,3,123,53,2,3,247,0
388,3,3,122,65,3,3,251,0
380,3,4,4,68,4,3,133,0
364,3,2,122,61,4,2,249,0
649,83,4,123,55,82,4,410,2
414,5,3,4,64,3,3,134,0
394,4,4,5,69,4,4,144,0
420,4,3,122,57,3,4,263,0
391,3,4,6,60,3,2,137,0
556,84,4,123,65,82,3,414,2
548,83,3,4,65,83,3,292,2
383,2,2,123,64,2,3,248,0
418,3,4,123,84,2,3,269,0
379,4,4,122,60,3,3,249,0
397,5,4,122,65,4,4,263,0
393,4,3,5,67,6,3,139,0
429,4,3,122,64,3,3,264,0
375,4,4,123,71,2,3,259,0
385,4,4,5,63,3,3,135,0
383,3,4,123,63,3,4,250,0
424,4,3,122,60,3,6,260,0
400,4,4,5,72,3,4,142,0
367,3,4,4,65,3,4,130,0
462,4,4,4,63,43,43,213,1
433,8,2,4,65,4,7,154,0
565,83,4,5,67,82,4,298,2
415,5,4,122,63,3,3,249,0
369,4,3,123,48,3,2,232,0
344,3,4,123,61,4,3,243,0
471,4,3,123,66,43,44,338,1
566,85,3,123,60,83,3,410,2
386,4,3,5,62,4,4,135,0
496,5,4,6,85,5,5,176,0
423,4,5,5,65,3,4,134,0
365,4,4,4,63,3,3,129,0
411,7,3,5,63,2,3,137,0
371,3,3,122,61,3,4,250,0
362,3,3,4,63,4,5,131,0
367,3,3,4,61,3,3,128,0
542,83,5,123,62,82,3,408,2
389,3,3,122,62,3,3,249,0
533,82,4,123,64,82,3,405,2
378,3,3,5,69,4,3,136,0
404,6,3,4,59,3,5,138,0
394,2,4,123,70,3,4,258,0
449,4,3,4,64,43,44,212,1
369,3,5,123,68,3,3,260,0
386,3,4,121,66,3,5,248,0
469,4,3,5,60,43,44,214,1
437,4,3,5,73,4,5,155,0
395,5,4,123,63,4,4,255,0
421,4,4,4,61,3,4,130,0
392,4,4,122,63,4,3,252,0
465,3,4,5,66,44,43,218,1
361,3,3,122,59,3,3,245,0
392,3,4,123,66,3,4,256,0
538,82,3,4,61,82,3,280,2
538,83,4,5,59,82,3,291,2
552,83,4,5,71,83,3,305,2
369,3,3,6,66,3,4,136,0
378,3,4,122,64,2,4,251,0
385,4,3,5,64,2,3,131,0
380,3,3,122,66,4,3,257,0
375,2,3,122,55,3,3,241,0
374,3,4,122,65,3,2,249,0
512,5,4,123,72,44,43,357,1
379,3,2,4,56,2,3,120,0
453,4,4,5,65,44,51,223,1
568,83,3,5,69,82,4,297,2
384,3,4,122,71,4,3,263,0
384,3,3,6,66,3,3,141,0
391,8,4,123,59,3,4,254,0
373,4,3,123,66,4,3,254,0
550,83,2,122,56,82,3,401,2
409,4,5,5,71,3,4,146,0
434,5,4,123,57,4,5,267,0
442,6,4,123,71,4,6,281,0
397,4,5,5,58,4,4,135,0
418,4,4,5,63,5,3,152,0
449,3,3,122,61,3,5,250,0
377,4,3,4,68,3,3,132,0
369,3,2,4,57,5,5,126,0
528,82,4,123,64,82,4,407,2
416,4,4,123,59,4,4,258,0
384,3,3,5,62,4,3,132,0
386,4,4,5,59,3,4,133,0
413,4,5,4,63,3,3,131,0
413,4,4,5,72,4,4,148,0
355,5,4,5,58,3,4,130,0
558,83,4,5,70,82,6,302,2
418,4,3,122,70,3,3,269,0
388,3,5,123,71,3,3,258,0
443,6,5,125,80,2,4,291,0
385,4,4,123,60,3,3,249,0
408,4,3,123,65,3,3,257,0
408,4,3,123,68,4,3,261,0
390,3,5,122,68,4,4,260,0
378,3,4,122,65,4,2,248,0
378,3,4,5,67,3,3,136,0
385,3,3,5,66,3,3,134,0
363,3,3,122,63,4,4,248,0
386,3,3,4,61,4,3,131,0
410,4,5,124,72,3,3,265,0
394,4,3,123,64,3,4,255,0
370,3,4,122,62,3,3,253,0
450,2,4,5,74,43,43,225,1
410,4,3,5,63,3,4,128,0
394,4,3,122,58,4,5,248,0
522,82,4,123,62,82,4,409,2
545,83,4,5,63,82,4,299,2
385,5,3,3,62,3,4,132,0
442,6,3,4,54,3,4,137,0
463,3,3,5,64,47,44,221,1
378,3,3,122,59,3,3,243,0
390,3,3,123,67,4,4,259,0
368,3,3,5,57,3,4,124,0
396,4,3,122,67,3,4,258,0
459,4,2,5,67,44,43,220,1
370,4,4,5,59,3,4,128,0
550,82,4,5,60,82,3,286,2
368,3,4,4,62,3,4,134,0
567,83,5,6,72,82,4,305,2
628,83,4,122,56,83,4,403,2
406,5,5,122,63,4,6,269,0
379,4,3,123,61,3,3,249,0
453,5,5,4,60,4,4,134,0
372,3,3,4,60,4,3,126,0
468,6,4,123,72,5,4,288,0
375,4,3,123,71,3,3,256,0
544,82,6,7,68,82,3,296,2
377,3,4,123,63,3,3,251,0
405,4,4,5,67,3,3,140,0
393,4,4,5,67,3,4,137,0
391,3,2,123,66,4,4,251,0
408,4,4,4,62,3,3,133,0
387,4,3,5,61,3,3,128,0
391,3,4,122,61,3,3,245,0
570,83,3,123,62,82,3,408,2
423,5,5,5,60,4,4,144,0
403,4,3,4,54,4,3,131,0
379,3,2,123,62,2,3,244,0
377,4,2,4,61,3,5,131,0
362,3,4,5,60,3,4,128,0
531,83,3,123,72,82,5,416,2
374,3,3,3,62,3,3,127,0
383,3,3,122,60,3,2,243,0
380,4,5,5,64,3,3,132,0
356,4,4,4,57,2,3,124,0
366,4,3,4,62,2,3,125,0
366,4,4,123,65,4,3,253,0
382,3,4,122,62,2,2,248,0
425,5,4,123,70,3,4,277,0
431,6,4,5,78,5,5,179,0
398,5,3,122,59,2,4,248,0
374,3,3,123,60,3,2,244,0
369,4,2,123,56,3,3,241,0
381,4,3,122,63,3,3,252,0
382,4,3,5,74,3,3,143,0
596,83,3,5,64,82,4,296,2
618,84,4,3,65,83,4,327,2
384,3,4,6,72,3,3,142,0
384,3,3,123,59,3,4,245,0
589,84,4,123,76,83,5,437,2
394,4,3,5,64,4,3,133,0
380,3,4,5,68,3,2,138,0
545,83,3,122,63,83,4,414,2
393,4,3,123,72,3,3,256,0
358,4,3,122,53,3,3,237,0
402,5,3,123,66,4,3,255,0
387,4,4,123,60,3,3,249,0
528,4,3,3,61,44,44,215,1
468,3,3,123,70,44,44,339,1
460,4,3,122,64,43,44,332,1
386,4,4,4,61,4,5,134,0
404,4,4,123,67,3,4,259,0
419,4,3,5,63,3,4,149,0
598,85,5,4,70,84,4,318,2
368,3,4,123,64,3,3,256,0
550,83,4,4,62,82,6,292,2
385,3,5,123,69,2,4,262,0
469,4,3,122,61,44,43,333,1
373,4,4,122,51,3,4,237,0
385,6,2,123,61,3,3,253,0
539,85,3,4,62,83,4,290,2
407,3,3,123,71,3,4,262,0
388,4,2,122,52,4,3,248,0
381,3,4,123,56,2,4,234,0
386,4,3,4,60,4,4,141,0
420,7,3,5,62,5,6,147,0
407,4,3,122,77,3,3,272,0
380,3,3,4,62,2,3,129,0
394,4,4,4,59,4,3,134,0
573,85,4,123,64,82,4,421,2
362,3,3,4,62,4,4,134,0
576,83,3,123,73,83,4,423,2
546,82,4,5,69,82,3,297,2
390,5,3,122,67,3,4,258,0
404,5,2,122,70,2,4,255,0
429,6,3,4,71,2,4,155,0
482,4,4,123,60,43,44,331,1
382,3,4,5,65,4,4,135,0
402,4,5,124,70,3,3,267,0
402,5,4,5,66,4,4,150,0
449,3,4,122,60,43,43,329,1
508,5,4,123,61,44,44,337,1
466,4,3,4,61,43,43,211,1
398,3,4,122,60,5,3,249,0
408,5,3,123,68,4,4,265,0
417,3,3,4,61,3,4,133,0
525,84,3,122,58,82,4,407,2
380,3,5,5,62,3,4,138,0
485,3,4,123,55,44,44,318,1
403,4,3,123,56,4,4,253,0
544,83,3,123,75,82,4,423,2
400,4,3,6,70,3,3,145,0
416,5,4,123,60,17,4,278,0
425,4,4,122,65,4,4,260,0
421,3,3,122,60,3,3,250,0
369,3,4,5,73,4,4,142,0
399,4,3,5,61,3,3,144,0
386,4,3,5,59,4,3,132,0
437,3,4,5,66,43,44,217,1
374,3,3,122,61,3,4,252,0
459,4,4,123,61,43,43,333,1
401,4,3,123,64,4,3,257,0
379,4,3,122,61,4,4,249,0
534,82,3,4,64,82,4,291,2
391,3,4,5,57,3,4,124,0
417,3,4,122,54,3,4,238,0
428,5,6,122,78,4,4,291,0
409,7,3,123,66,4,4,261,0
371,4,3,5,62,3,3,141,0
423,4,4,5,72,5,4,149,0
539,83,3,124,65,82,4,415,2
380,3,4,123,61,3,3,256,0
395,7,4,123,78,4,4,269,0
419,5,3,123,68,5,5,272,0
394,4,4,123,66,3,4,254,0
402,4,2,122,66,4,3,259,0
379,3,5,6,60,3,3,132,0
404,5,3,4,66,3,4,147,0
390,4,4,5,64,3,2,132,0
375,4,4,5,61,3,4,137,0
413,4,3,4,66,4,4,151,0
395,3,4,5,62,3,3,135,0
371,4,3,4,54,3,4,125,0
374,3,3,123,62,4,3,246,0
394,5,4,5,68,2,3,142,0
392,3,5,5,65,3,4,143,0
394,2,4,5,67,3,3,136,0
501,4,4,4,69,44,43,229,1
403,4,3,4,61,4,4,131,0
379,3,4,4,61,2,3,124,0
415,5,4,4,63,4,5,151,0
385,3,3,122,66,3,4,256,0
386,3,4,5,64,4,3,135,0
392,4,4,123,64,3,4,252,0
437,4,3,4,58,3,4,124,0
445,3,3,123,62,43,43,328,1
455,4,3,124,69,43,44,342,1
394,3,3,4,60,3,3,133,0
367,3,4,5,59,3,4,129,0
391,4,4,122,64,3,3,253,0
466,4,3,4,59,44,44,213,1
364,4,3,5,60,2,3,127,0
505,4,3,5,62,43,49,219,1
402,6,4,4,67,2,3,138,0
365,3,3,122,59,3,3,241,0
373,4,3,123,68,3,4,256,0
372,4,3,4,62,3,3,132,0
387,5,2,122,61,3,3,250,0
504,5,3,123,66,42,44,346,1
380,4,3,122,59,3,3,248,0
393,3,3,123,74,3,4,260,0
477,4,4,5,66,43,43,217,1
354,4,3,122,63,3,4,248,0
431,4,4,5,76,3,4,151,0
430,5,3,122,70,3,3,260,0
396,5,3,5,61,3,3,143,0
379,4,3,5,55,3,4,124,0
374,4,4,123,59,4,4,248,0
375,3,3,122,65,3,3,248,0
431,4,3,4,63,5,4,143,0
375,2,4,5,65,2,2,127,0
540,84,3,5,65,82,4,295,2
526,83,3,123,59,82,4,407,2
465,5,4,4,72,3,4,153,0
402,4,3,5,73,2,4,145,0
405,4,3,4,70,3,3,137,0
430,4,3,121,58,3,25,258,0
368,4,4,124,70,4,2,260,0
398,5,4,123,59,4,4,249,0
379,4,2,3,54,3,4,120,0
447,4,4,123,61,44,44,328,1
392,3,4,5,68,2,3,135,0
447,6,6,124,72,4,4,282,0
520,83,4,123,63,82,3,403,2
378,3,2,3,55,4,3,124,0
423,4,2,122,58,3,6,256,0
468,3,3,123,69,44,44,340,1
417,4,3,122,62,3,3,259,0
380,5,4,4,56,4,5,125,0
560,83,5,6,72,82,3,304,2
541,82,6,5,61,82,4,288,2
