Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
377,3,2,4,48,4,3,117,0
381,3,2,121,45,3,4,231,0
353,4,3,3,47,3,4,116,0
348,5,2,4,44,3,4,109,0
373,3,3,4,52,3,3,124,0
439,5,3,122,59,5,5,262,0
367,3,2,122,43,3,3,223,0
385,5,2,123,47,3,4,238,0
350,3,2,3,44,4,3,116,0
372,4,2,4,48,3,3,111,0
372,5,2,3,50,3,3,116,0
357,3,3,5,46,3,4,118,0
383,5,3,122,46,3,4,247,0
381,3,3,4,43,3,3,113,0
497,35,3,122,93,34,5,349,1
403,4,3,4,49,3,3,119,0
517,78,75,122,48,2,4,385,2
527,78,76,123,46,3,4,384,2
389,4,2,2,49,3,5,118,0
432,6,4,5,59,4,4,146,0
385,4,3,3,49,2,4,117,0
477,33,4,121,84,34,3,331,1
365,3,3,4,46,3,3,119,0
379,4,3,5,47,3,3,113,0
375,4,3,4,52,5,3,125,0
421,8,2,121,54,5,4,259,0
442,7,3,4,60,4,4,152,0
366,4,2,3,43,4,4,114,0
379,4,2,4,49,3,2,116,0
358,4,2,122,48,8,3,241,0
358,4,2,122,49,3,3,235,0
484,34,2,3,88,34,4,215,1
484,35,2,122,91,33,4,341,1
417,5,3,5,54,11,3,142,0
390,4,4,121,52,3,4,243,0
376,4,2,122,50,3,4,235,0
367,3,2,4,49,3,3,120,0
389,3,2,122,49,3,4,238,0
387,4,2,4,48,4,4,118,0
483,33,3,123,97,33,3,343,1
383,6,3,122,53,3,3,249,0
376,3,3,122,52,3,4,242,0
491,34,2,122,94,33,4,344,1
504,35,2,4,85,34,3,216,1
557,78,77,3,60,5,3,288,2
352,4,3,4,48,3,3,114,0
523,81,77,4,59,4,4,280,2
362,5,3,3,50,4,5,121,0
354,3,3,4,45,3,5,109,0
381,4,3,4,42,4,4,116,0
476,34,3,4,91,33,4,225,1
521,78,78,4,46,4,4,265,2
474,34,3,5,87,33,3,221,1
521,78,77,122,50,3,4,384,2
376,5,3,122,51,4,3,237,0
369,4,3,6,55,4,3,126,0
488,35,3,122,94,34,4,348,1
369,4,3,121,52,3,4,238,0
402,4,3,4,49,4,2,117,0
364,4,2,121,49,3,3,234,0
373,4,3,122,48,4,3,235,0
498,35,2,3,95,34,3,227,1
362,4,3,122,47,2,3,229,0
387,3,3,3,60,3,3,130,0
503,34,3,122,92,34,4,352,1
370,3,2,122,47,3,4,229,0
372,3,3,122,41,4,3,232,0
378,3,3,122,54,3,3,245,0
469,34,2,122,92,33,4,340,1
388,3,2,4,50,3,4,116,0
354,2,3,124,51,4,3,240,0
471,34,3,121,91,33,3,337,1
438,10,4,122,65,5,4,283,0
437,4,3,123,60,4,4,252,0
358,5,3,4,49,3,3,119,0
563,78,77,4,53,3,4,275,2
434,6,3,123,70,4,4,277,0
394,5,2,122,46,4,3,243,0
386,4,3,4,50,3,4,116,0
400,5,2,122,58,4,3,250,0
383,4,3,4,54,4,4,124,0
379,5,3,4,49,4,4,119,0
365,3,2,3,47,3,4,121,0
384,4,2,4,51,9,6,129,0
386,4,4,4,52,4,3,120,0
374,2,4,5,49,3,3,119,0
378,3,3,3,59,2,3,123,0
530,36,3,3,97,34,3,247,1
367,2,3,4,47,4,4,114,0
414,5,3,3,60,3,4,145,0
388,4,2,122,50,4,6,239,0
520,78,77,3,50,3,4,267,2
360,3,2,121,45,3,5,226,0
391,4,3,122,56,2,3,242,0
484,35,3,3,92,34,4,221,1
361,3,2,4,45,3,3,115,0
405,4,3,123,45,4,4,245,0
494,36,3,122,93,33,4,347,1
524,79,77,5,44,3,4,261,2
390,5,3,122,47,4,4,242,0
360,4,3,3,45,4,4,114,0
361,4,2,121,49,4,4,239,0
515,36,3,123,90,34,6,363,1
504,78,76,2,49,4,5,271,2
370,3,3,121,52,4,4,235,0
356,4,3,121,45,4,4,230,0
505,78,77,4,52,3,4,268,2
426,4,3,4,54,3,4,123,0
387,6,3,122,46,2,4,243,0
363,4,3,122,40,3,4,231,0
407,4,3,122,54,3,4,242,0
515,78,76,122,47,3,4,381,2
371,3,2,122,54,3,4,244,0
428,5,3,122,53,4,4,241,0
362,3,2,123,49,3,3,237,0
362,4,2,4,45,4,3,115,0
375,4,3,4,49,3,4,117,0
385,5,2,3,44,3,5,122,0
398,5,2,122,51,4,5,249,0
537,77,77,4,53,3,4,270,2
362,4,4,6,57,3,4,126,0
378,4,3,122,50,4,4,243,0
519,78,76,123,42,4,3,375,2
358,3,3,4,50,3,3,118,0
385,5,2,121,54,4,4,241,0
396,3,2,4,46,3,3,114,0
376,3,3,4,55,3,3,123,0
365,3,3,4,50,4,4,126,0
362,3,3,121,46,4,4,234,0
366,3,3,122,49,4,2,241,0
369,3,2,4,49,4,4,118,0
384,4,2,121,45,4,4,233,0
366,4,2,3,48,3,3,120,0
522,77,77,121,50,3,4,384,2
379,4,3,121,56,5,3,242,0
421,6,4,5,53,4,4,142,0
398,3,2,123,54,4,2,249,0
404,5,3,3,53,4,5,141,0
361,4,3,4,44,4,4,116,0
399,5,3,4,49,3,5,125,0
383,4,3,3,50,4,4,119,0
406,4,3,122,50,3,3,229,0
449,33,3,3,88,34,4,219,1
370,7,3,122,47,3,4,245,0
401,4,3,5,56,4,3,133,0
364,3,2,121,43,3,4,228,0
347,4,3,122,46,3,2,227,0
369,4,2,122,43,4,4,238,0
347,4,3,4,48,3,3,118,0
390,4,3,122,46,3,4,237,0
360,3,3,4,48,2,3,113,0
362,5,3,122,46,3,4,235,0
374,4,3,121,51,3,3,235,0
414,4,3,123,47,4,4,243,0
339,3,3,122,46,4,4,233,0
417,5,3,121,46,3,4,244,0
394,5,2,121,48,4,4,240,0
376,5,2,4,50,3,4,122,0
538,78,76,2,52,3,7,275,2
385,5,3,121,51,4,4,241,0
382,4,3,122,54,3,7,249,0
354,3,3,4,48,4,5,123,0
356,4,3,4,46,4,4,116,0
377,2,2,121,42,2,4,228,0
377,5,2,122,48,3,3,235,0
374,5,3,121,44,4,4,233,0
381,5,2,3,51,4,4,121,0
354,5,3,122,45,2,3,235,0
369,4,3,122,49,3,4,238,0
360,3,3,123,48,3,3,235,0
390,4,3,122,56,4,4,245,0
363,3,2,5,57,2,3,129,0
358,3,3,122,47,3,4,237,0
397,5,3,4,50,3,3,131,0
386,4,3,121,47,2,4,233,0
486,35,3,122,88,33,2,336,1
476,34,2,122,94,33,4,344,1
382,3,4,4,55,2,4,123,0
544,78,78,123,57,3,4,398,2
430,4,2,4,52,4,5,132,0
397,4,1,121,47,4,4,233,0
382,3,3,122,47,3,3,235,0
489,35,3,4,88,34,4,224,1
358,3,3,122,50,3,2,231,0
474,34,3,121,90,34,5,338,1
378,4,2,4,45,3,3,111,0
372,3,3,4,49,4,4,116,0
439,3,2,3,45,4,6,128,0
398,4,2,122,53,3,4,246,0
366,3,3,122,47,3,4,233,0
375,5,2,122,45,5,4,237,0
352,3,2,122,50,4,3,235,0
371,3,2,4,45,3,3,114,0
489,35,3,122,85,34,3,347,1
365,3,2,121,47,3,4,234,0
394,3,3,122,48,3,3,235,0
403,4,3,122,55,3,3,246,0
377,3,2,5,49,2,3,115,0
353,4,2,4,56,3,4,122,0
395,5,2,121,57,3,5,245,0
384,4,3,4,50,4,3,119,0
375,4,4,4,51,3,3,120,0
389,6,3,122,48,4,4,250,0
362,4,3,122,54,3,4,239,0
389,4,3,4,59,3,3,132,0
488,38,2,3,90,33,5,228,1
376,3,3,5,58,4,4,140,0
359,3,4,3,51,3,4,123,0
377,5,3,122,49,3,4,248,0
405,5,3,122,44,3,4,242,0
363,5,3,3,51,3,3,119,0
386,5,3,123,50,2,4,240,0
339,3,3,3,45,3,4,120,0
355,3,2,122,43,3,3,228,0
380,3,3,4,57,3,3,125,0
572,79,76,122,46,3,4,381,2
548,78,77,122,50,3,4,389,2
353,4,3,3,48,3,3,115,0
344,3,3,122,47,5,4,235,0
485,34,3,122,87,34,4,341,1
357,3,3,4,48,3,3,116,0
347,2,3,122,47,4,3,230,0
401,5,2,122,52,4,5,254,0
378,3,3,122,53,3,4,240,0
378,3,2,122,52,3,5,238,0
380,4,3,3,52,4,4,121,0
547,78,77,5,45,3,4,266,2
377,3,3,3,50,4,4,122,0
357,4,4,4,51,4,3,118,0
507,33,3,4,93,33,4,220,1
532,78,77,4,49,3,4,270,2
506,34,3,122,94,33,4,346,1
374,4,4,4,52,4,4,121,0
376,3,3,121,47,3,3,228,0
455,5,3,122,53,4,4,277,0
380,4,3,122,52,4,3,244,0
398,3,2,123,53,3,4,243,0
379,4,3,4,47,3,3,117,0
428,8,3,5,62,5,5,159,0
352,5,2,122,44,3,3,227,0
491,34,2,4,89,34,3,223,1
364,4,4,4,49,3,4,118,0
481,4,3,122,73,5,4,273,0
388,5,3,122,57,4,6,251,0
372,5,2,123,52,3,3,242,0
384,3,2,122,59,3,3,246,0
500,78,77,122,46,4,5,381,2
409,4,2,4,53,2,3,128,0
457,34,2,4,80,34,4,211,1
392,3,3,3,46,5,3,114,0
380,4,3,5,57,3,4,126,0
572,78,77,122,56,3,4,392,2
370,3,2,122,46,2,4,233,0
468,34,3,121,102,34,4,353,1
351,4,2,122,46,3,4,232,0
388,5,3,122,46,4,5,242,0
393,4,2,122,57,4,5,251,0
489,34,3,122,94,32,3,343,1
395,4,3,5,46,5,6,123,0
382,3,3,121,48,3,4,233,0
352,3,2,4,44,4,3,110,0
358,2,2,3,44,3,4,109,0
380,4,2,3,47,3,3,112,0
540,78,77,121,48,4,4,396,2
382,4,3,122,55,3,4,241,0
400,15,3,122,51,4,5,258,0
386,4,3,122,56,4,4,252,0
564,83,78,3,60,5,3,297,2
441,5,3,4,59,4,5,141,0
469,35,3,3,93,34,11,236,1
349,4,3,121,50,2,3,233,0
367,4,2,122,53,3,3,237,0
364,4,2,4,50,3,3,120,0
430,6,5,6,62,5,5,166,0
382,3,2,122,49,3,4,234,0
379,3,3,121,54,3,2,238,0
410,5,3,4,55,4,5,141,0
349,4,4,3,46,3,4,113,0
361,4,2,4,51,4,3,123,0
372,4,3,122,54,3,3,244,0
460,34,3,4,84,34,3,215,1
376,5,3,5,53,4,4,121,0
374,3,3,4,46,3,5,116,0
499,78,76,4,49,4,4,269,2
363,4,2,3,49,3,3,114,0
377,3,3,3,48,3,4,119,0
506,78,77,3,46,2,4,262,2
371,3,3,122,51,3,3,239,0
527,37,3,4,103,34,5,254,1
352,4,3,4,49,3,4,117,0
376,4,3,122,49,2,2,232,0
399,5,4,122,60,3,4,256,0
359,4,3,122,55,4,4,241,0
526,78,76,122,46,2,3,381,2
493,34,3,4,92,33,3,223,1
385,4,2,122,48,3,4,237,0
482,34,3,121,85,34,4,330,1
364,3,2,3,44,2,4,112,0
373,2,3,122,53,3,4,243,0
405,7,2,4,53,4,4,138,0
339,4,3,4,47,4,4,118,0
353,6,3,4,45,4,3,118,0
397,4,3,122,43,3,4,239,0
383,3,3,4,52,3,4,122,0
377,4,3,4,50,4,4,122,0
537,78,77,4,48,4,3,265,2
366,4,3,122,47,4,2,233,0
386,4,3,122,48,3,4,233,0
547,78,77,122,57,3,4,392,2
518,36,4,5,98,34,4,248,1
364,5,4,4,55,4,2,131,0
392,3,4,5,51,4,4,128,0
381,5,3,3,55,4,4,129,0
373,4,3,121,50,4,4,237,0
365,3,3,4,47,2,4,114,0
358,3,2,121,42,3,4,219,0
354,4,4,122,48,5,4,241,0
478,33,3,121,87,33,4,337,1
384,3,2,4,44,3,2,109,0
375,3,4,123,46,2,2,229,0
357,4,3,4,47,3,3,118,0
350,4,2,3,48,3,3,113,0
367,4,3,122,49,3,4,234,0
390,4,3,122,55,3,3,242,0
360,3,3,3,53,4,2,127,0
423,4,3,122,48,4,4,249,0
373,3,3,122,50,3,4,236,0
351,4,3,3,44,3,3,114,0
366,4,3,4,46,3,3,110,0
361,4,2,4,46,4,3,111,0
373,4,3,122,55,4,3,242,0
413,5,3,121,47,4,4,246,0
507,36,2,5,89,35,5,233,1
450,5,3,122,51,4,4,254,0
540,78,76,122,57,3,4,393,2
533,79,77,122,48,4,5,394,2
374,4,3,4,48,3,3,116,0
373,5,3,122,55,4,3,246,0
384,4,2,4,50,3,3,119,0
457,5,3,3,49,5,3,124,0
515,34,3,123,90,33,4,343,1
378,3,3,122,50,4,5,233,0
378,4,3,4,53,3,4,124,0
374,3,2,3,45,4,3,120,0
355,3,3,121,49,3,3,236,0
363,3,3,3,43,3,4,109,0
514,34,3,4,99,36,3,238,1
529,78,77,4,51,3,4,267,2
361,4,4,121,55,4,3,242,0
417,4,3,122,53,4,3,239,0
377,3,2,122,52,3,3,238,0
386,5,3,122,54,4,4,251,0
414,9,3,122,52,4,5,252,0
376,6,2,121,53,4,4,246,0
526,78,77,122,52,4,5,387,2
382,4,2,4,54,2,3,129,0
381,4,2,4,53,3,3,120,0
540,78,76,122,56,5,4,398,2
522,78,76,121,46,3,4,391,2
536,79,77,5,54,2,4,277,2
399,5,4,122,53,4,4,253,0
397,5,2,122,49,4,4,242,0
372,3,3,4,53,5,4,124,0
376,4,4,122,48,3,5,237,0
381,4,2,122,52,4,3,237,0
400,4,3,4,56,3,4,130,0
349,4,2,122,47,4,4,232,0
534,78,76,4,52,3,4,269,2
414,6,3,123,66,5,5,281,0
394,4,2,122,55,3,4,246,0
381,4,2,3,45,4,4,115,0
396,3,3,4,42,4,3,127,0
394,5,3,4,45,3,4,123,0
415,5,2,122,57,4,4,255,0
436,4,2,3,55,4,4,137,0
383,3,3,4,47,3,4,121,0
366,4,2,121,45,4,4,233,0
379,4,3,5,49,4,3,127,0
532,77,77,4,54,3,4,272,2
357,4,2,122,41,3,4,227,0
401,5,3,3,42,4,7,128,0
349,3,2,3,46,3,3,117,0
377,4,2,4,51,3,4,115,0
379,4,2,121,57,3,3,239,0
381,4,3,4,56,4,4,129,0
407,4,2,122,52,4,3,239,0
519,77,77,122,44,3,3,376,2
530,78,77,122,49,4,4,384,2
543,78,77,122,49,4,4,397,2
384,4,3,4,56,3,4,125,0
371,3,3,123,49,3,3,242,0
390,2,2,3,49,3,4,114,0
406,5,3,121,46,4,3,237,0
453,6,2,4,48,3,4,127,0
382,4,2,121,40,4,4,234,0
358,3,2,122,52,3,3,238,0
380,3,2,3,46,4,4,112,0
392,3,2,4,46,3,3,159,0
369,3,3,5,50,4,5,123,0
377,2,3,121,50,2,3,231,0
394,5,3,5,49,4,5,139,0
369,2,3,121,46,4,3,231,0
376,4,3,122,53,3,4,244,0
524,78,77,122,47,4,4,386,2
392,4,3,122,52,3,4,239,0
395,5,2,122,48,4,5,241,0
359,4,3,122,55,4,4,243,0
370,3,2,122,47,4,3,233,0
378,4,3,123,49,4,4,243,0
367,3,3,4,45,3,4,119,0
401,5,3,122,50,3,4,237,0
379,4,2,122,49,3,4,237,0
368,4,2,121,43,4,5,233,0
493,4,3,122,53,4,4,244,0
393,4,2,123,59,4,4,257,0
516,78,77,122,51,4,4,391,2
385,4,3,3,47,3,4,132,0
368,3,4,4,49,4,3,116,0
428,4,1,122,51,3,4,246,0
383,3,2,121,40,3,4,232,0
527,78,76,4,52,3,4,269,2
354,4,3,122,52,3,3,239,0
358,3,3,121,47,3,2,235,0
461,33,2,122,87,33,3,337,1
351,4,3,4,48,4,4,120,0
382,4,2,3,52,5,3,120,0
385,5,2,122,49,4,3,241,0
397,7,4,121,66,4,3,264,0
362,4,2,122,48,4,4,235,0
362,3,3,3,45,3,3,115,0
366,4,3,3,47,3,4,111,0
385,4,3,122,51,6,2,238,0
383,4,2,122,52,3,3,237,0
355,4,2,122,47,3,4,233,0
400,4,3,4,49,4,2,119,0
540,79,77,123,58,3,5,405,2
497,34,4,6,96,33,4,229,1
432,3,3,122,51,2,3,234,0
343,4,2,122,43,3,4,229,0
378,5,3,4,54,4,3,126,0
536,79,77,122,53,4,3,393,2
391,3,4,121,49,3,3,238,0
359,4,3,4,50,3,4,121,0
576,77,78,123,66,3,3,406,2
400,4,2,3,52,3,4,123,0
355,3,2,122,41,2,3,226,0
457,3,2,121,50,3,2,233,0
356,3,3,121,47,3,4,234,0
522,78,77,3,45,3,4,257,2
564,77,77,4,52,4,3,270,2
379,4,3,5,53,5,4,128,0
359,4,2,121,43,4,5,232,0
359,4,2,121,49,3,3,238,0
372,3,3,6,56,3,4,127,0
377,4,3,4,56,3,3,125,0
368,3,3,121,49,2,3,230,0
495,79,77,122,43,3,4,380,2
518,77,77,3,49,3,4,261,2
372,5,2,4,42,3,4,112,0
479,33,2,122,96,33,3,345,1
381,4,3,122,51,3,5,240,0
359,4,2,3,44,3,2,112,0
388,3,2,122,48,4,4,244,0
418,5,3,122,51,4,4,255,0
368,3,3,3,50,4,4,120,0
529,80,77,123,53,4,5,395,2
399,3,2,3,49,4,4,122,0
347,4,3,4,47,3,3,110,0
350,4,3,123,50,3,4,238,0
383,5,2,122,59,4,3,246,0
378,4,3,4,49,2,4,115,0
396,5,2,122,47,4,5,246,0
369,4,1,122,48,4,4,240,0
558,80,77,123,60,4,4,422,2
386,2,3,122,55,3,4,248,0
352,4,3,3,47,6,2,120,0
523,78,77,122,48,4,3,389,2
370,4,2,4,52,5,4,122,0
390,5,3,4,53,6,2,127,0
378,3,3,4,45,3,3,118,0
368,5,3,3,47,3,4,113,0
355,4,2,4,48,3,4,117,0
372,3,2,121,47,3,4,231,0
376,4,3,122,45,3,3,238,0
385,4,3,4,42,3,4,116,0
380,5,4,5,54,4,4,133,0
365,4,2,122,45,3,4,229,0
576,81,77,123,50,4,4,397,2
378,4,4,4,51,3,4,126,0
363,3,2,4,52,4,4,115,0
401,4,4,121,51,4,4,246,0
490,34,3,5,98,34,4,231,1
391,4,3,3,55,3,4,128,0
377,3,2,122,53,3,3,237,0
353,3,1,122,48,4,3,236,0
358,4,2,122,46,4,4,231,0
420,5,3,122,45,5,3,241,0
377,2,3,121,49,3,4,237,0
517,78,76,3,48,3,4,269,2
368,3,3,121,52,4,4,238,0
359,4,3,3,45,3,6,113,0
366,4,3,4,47,3,4,119,0
366,3,3,122,48,3,4,236,0
380,4,2,3,41,2,4,111,0
416,4,4,123,59,4,5,258,0
377,4,2,3,54,4,4,127,0
357,4,3,122,46,4,2,231,0
475,33,3,122,90,33,4,353,1
380,2,3,4,53,4,4,126,0
396,3,3,3,55,3,4,123,0
528,79,77,123,47,9,3,389,2
380,4,3,122,55,4,3,242,0
392,4,2,2,44,4,4,125,0
364,4,3,4,49,4,4,121,0
357,3,3,4,51,3,3,124,0
416,4,3,121,45,4,3,232,0
564,79,77,122,48,5,5,397,2
392,5,3,123,50,4,4,241,0
362,3,3,121,48,3,3,232,0
347,2,3,4,43,3,2,114,0
369,4,2,121,50,4,3,235,0
506,35,3,123,93,34,5,345,1
401,6,3,122,48,3,3,243,0
397,6,2,122,58,4,4,267,0
370,4,4,122,45,1,2,228,0
374,4,2,122,50,3,3,234,0
388,5,3,122,49,3,4,248,0
371,3,3,121,51,1,3,235,0
340,3,3,121,46,3,3,233,0
438,6,5,123,55,3,5,265,0
361,3,3,122,44,3,4,231,0
368,3,2,4,45,4,4,111,0
502,77,77,3,45,2,5,264,2
506,78,77,4,46,4,3,265,2
461,33,2,122,88,34,5,330,1
380,4,2,4,41,3,4,112,0
387,3,3,5,50,3,5,121,0
380,4,2,5,49,4,4,122,0
398,4,3,3,58,3,4,134,0
365,4,2,4,55,3,3,127,0
365,4,4,122,48,3,3,232,0
402,5,3,123,55,4,5,261,0
354,4,3,4,47,3,4,117,0
420,3,2,121,48,4,3,238,0
366,3,3,4,50,4,3,120,0
471,5,3,122,63,3,5,260,0
459,3,2,121,45,3,4,222,0
396,5,4,122,51,3,3,236,0
378,3,3,3,56,3,3,128,0
409,4,2,122,46,3,3,231,0
499,78,77,3,43,3,5,258,2
369,4,3,4,46,3,3,113,0
395,4,2,4,49,4,4,126,0
373,3,4,123,50,4,3,242,0
393,5,3,122,51,4,4,250,0
376,2,3,3,45,4,4,112,0
361,4,3,122,53,3,3,244,0
372,4,3,4,49,4,3,120,0
399,5,3,4,57,2,2,130,0
473,34,3,3,91,34,4,220,1
395,4,3,122,47,4,4,234,0
521,78,78,4,49,4,3,269,2
376,3,2,2,43,2,3,106,0
386,3,4,5,56,3,4,123,0
454,4,3,122,45,3,5,237,0
394,5,3,4,52,4,4,126,0
361,4,2,122,47,3,4,231,0
510,35,3,4,91,34,5,238,1
353,4,3,122,46,2,4,228,0
382,4,3,122,46,3,3,229,0
372,3,3,4,48,3,5,117,0
458,34,3,122,89,33,5,339,1
363,3,3,4,50,3,3,120,0
523,78,76,3,46,3,3,264,2
403,6,3,122,54,3,4,253,0
384,6,3,121,47,4,4,239,0
369,3,3,3,47,3,4,112,0
360,3,3,4,42,3,3,108,0
368,4,2,123,53,4,4,242,0
520,77,76,3,52,3,3,269,2
467,35,3,4,88,34,4,222,1
377,4,3,121,44,3,3,233,0
413,3,3,3,53,4,3,137,0
360,3,2,121,48,2,4,236,0
374,4,3,4,46,3,4,121,0
497,38,3,121,93,34,5,355,1
366,4,3,122,47,3,4,233,0
429,7,3,123,48,3,4,252,0
371,3,3,4,44,3,4,124,0
439,4,3,4,54,3,4,130,0
566,79,77,122,61,4,3,401,2
374,4,2,122,54,3,4,240,0
377,4,2,121,48,3,4,234,0
366,3,3,4,46,4,2,115,0
372,4,2,121,44,3,4,235,0
372,4,3,4,52,3,4,124,0
359,4,2,4,49,2,4,119,0
375,4,3,4,57,4,3,128,0
496,34,3,121,96,33,4,346,1
447,35,3,4,88,34,4,222,1
395,3,3,122,52,4,3,242,0
346,4,3,122,51,3,4,238,0
542,78,78,4,52,3,4,276,2
384,4,3,4,51,4,4,126,0
535,78,77,121,46,4,4,386,2
521,78,77,122,44,4,4,383,2
390,3,2,121,60,3,3,248,0
434,5,4,5,58,4,5,154,0
360,4,2,4,57,3,2,124,0
355,3,2,121,42,3,3,226,0
374,4,2,122,49,3,3,238,0
363,4,3,122,48,4,4,237,0
423,4,3,122,45,4,4,233,0
520,79,77,4,42,3,4,259,2
363,4,3,3,50,4,4,120,0
409,4,2,4,54,4,4,138,0
389,7,3,4,52,4,4,130,0
373,3,3,4,50,2,2,114,0
473,34,3,122,91,34,4,341,1
511,34,2,3,91,33,5,228,1
384,4,2,5,51,3,3,119,0
391,4,2,4,43,3,3,116,0
396,4,3,3,51,6,4,130,0
534,78,77,3,50,3,3,270,2
380,4,2,122,46,3,3,234,0
407,4,3,122,42,3,3,228,0
358,4,3,4,51,4,4,118,0
367,4,4,121,55,3,3,246,0
361,12,4,5,50,3,4,132,0
