Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
355,5,3,3,55,3,4,121,0
542,6,3,123,113,50,49,397,2
375,5,3,4,54,3,3,125,0
362,5,3,122,55,3,3,241,0
348,4,2,121,51,3,3,234,0
450,6,4,123,64,4,4,277,0
380,4,2,4,47,2,3,114,0
428,5,3,4,60,3,5,154,0
366,4,2,5,59,2,3,126,0
538,6,3,4,115,49,50,284,2
372,4,3,122,51,2,3,232,0
602,5,2,4,111,49,50,280,2
490,4,3,4,113,53,4,234,1
341,4,2,4,49,3,3,118,0
376,5,4,6,65,3,3,137,0
471,5,2,122,49,3,3,235,0
442,4,3,121,54,2,3,237,0
355,4,2,122,58,3,3,238,0
372,4,3,3,44,2,3,111,0
418,6,3,121,54,3,4,240,0
473,5,3,122,121,53,3,358,1
353,4,3,4,53,2,3,121,0
374,4,3,122,54,2,3,239,0
379,4,3,123,45,3,3,234,0
366,5,4,122,55,3,3,245,0
382,4,3,123,74,3,3,259,0
399,5,3,4,62,4,4,150,0
522,4,2,3,111,49,49,263,2
361,4,3,4,54,3,3,124,0
367,4,3,4,53,3,3,126,0
414,5,2,4,47,4,3,117,0
380,4,2,122,51,3,3,239,0
361,5,3,4,48,3,3,122,0
379,4,3,123,59,3,3,251,0
386,3,3,5,56,2,3,126,0
565,4,5,5,123,49,50,288,2
365,3,4,4,56,2,3,120,0
390,5,3,122,49,2,3,251,0
363,5,3,122,48,3,3,240,0
530,5,2,4,113,53,3,228,1
376,5,3,4,52,3,3,129,0
474,4,2,4,117,52,3,232,1
391,3,3,123,56,3,2,242,0
350,4,4,122,52,3,3,240,0
417,6,3,4,57,3,4,146,0
364,4,3,122,57,3,3,244,0
540,7,3,123,123,54,4,382,1
383,4,3,122,60,3,2,245,0
379,4,3,122,50,2,3,235,0
379,4,3,4,61,3,3,132,0
362,4,3,121,58,2,3,239,0
382,5,3,122,49,4,2,242,0
413,6,3,123,62,4,4,266,0
526,4,3,123,111,49,50,392,2
358,4,3,122,55,3,3,244,0
435,4,4,5,72,3,4,164,0
371,4,3,123,57,3,2,247,0
382,5,3,122,50,3,3,237,0
405,5,3,123,58,4,3,268,0
378,6,3,4,56,3,3,133,0
470,4,2,122,112,52,3,344,1
490,3,3,122,120,53,3,358,1
360,5,3,123,52,2,3,236,0
379,5,3,123,59,3,3,247,0
368,7,3,123,52,3,3,240,0
381,5,3,4,52,3,3,119,0
385,4,3,4,53,3,3,115,0
575,6,4,122,118,50,50,426,2
381,5,3,122,57,2,5,245,0
374,4,3,4,57,3,3,123,0
383,5,3,4,59,3,3,131,0
364,4,2,122,54,2,3,241,0
370,5,2,4,52,3,3,122,0
397,6,3,4,61,4,4,143,0
498,5,3,4,119,53,3,239,1
365,4,3,123,55,3,3,239,0
484,5,2,122,113,54,4,358,1
517,4,3,4,107,49,49,265,2
372,5,3,4,60,3,3,129,0
436,4,4,4,61,3,5,148,0
366,4,3,121,53,3,3,240,0
363,4,3,122,54,3,3,240,0
352,2,2,3,47,2,3,105,0
386,5,3,4,57,3,3,127,0
532,6,4,4,116,48,49,280,2
414,5,4,5,60,4,5,159,0
376,4,3,122,57,3,2,242,0
365,5,3,4,54,3,3,124,0
492,4,3,4,114,53,2,233,1
380,4,3,121,54,3,3,244,0
401,2,3,4,59,2,3,128,0
372,5,3,122,52,3,3,243,0
364,4,2,4,52,3,3,117,0
416,5,3,4,60,2,5,136,0
347,4,4,121,51,2,3,230,0
426,7,3,5,66,4,4,154,0
381,4,3,4,58,3,3,128,0
359,4,3,4,66,3,2,134,0
373,5,2,122,51,3,3,234,0
534,7,3,5,124,54,5,272,1
390,4,3,4,58,3,3,130,0
393,4,3,4,54,2,3,120,0
391,5,3,122,56,2,4,246,0
392,4,3,122,53,2,2,238,0
373,5,4,121,52,3,3,241,0
374,5,2,122,54,2,3,242,0
370,4,3,4,54,3,3,124,0
488,5,3,4,111,53,4,236,1
370,5,3,122,49,6,2,237,0
382,4,2,4,54,3,4,124,0
367,4,3,4,52,3,4,125,0
372,4,3,4,52,2,4,123,0
468,4,2,122,112,52,3,350,1
515,6,3,123,120,54,4,385,1
405,5,4,5,58,3,3,132,0
382,5,3,4,51,3,3,122,0
434,6,2,122,60,3,5,260,0
506,4,3,4,118,53,3,236,1
366,5,4,4,51,3,2,119,0
391,4,3,122,64,3,3,258,0
386,3,3,2,53,4,3,121,0
426,5,3,122,62,3,3,250,0
399,4,4,123,57,3,4,248,0
385,5,3,5,51,2,3,125,0
520,6,3,122,118,49,49,400,2
383,6,3,5,57,3,4,127,0
536,7,3,4,119,55,4,258,1
399,4,3,123,51,3,4,239,0
377,6,3,4,54,3,3,130,0
536,4,2,4,117,49,50,278,2
434,4,3,122,59,3,3,245,0
361,4,3,122,53,12,3,251,0
512,6,4,3,108,53,3,234,1
372,4,3,3,52,3,2,124,0
360,5,3,4,54,3,3,126,0
409,6,4,5,60,3,4,149,0
532,5,3,4,114,49,48,276,2
414,5,3,122,57,3,3,248,0
368,4,3,123,58,3,3,245,0
372,4,3,5,54,3,3,126,0
380,5,2,122,55,4,4,246,0
407,5,3,4,59,3,5,133,0
372,5,3,123,55,3,3,244,0
475,5,3,122,44,2,4,238,0
369,4,2,122,58,3,2,243,0
412,5,3,4,60,4,4,139,0
542,3,3,123,118,48,49,400,2
371,3,3,122,51,3,3,245,0
537,4,4,122,113,49,49,394,2
419,4,3,121,52,3,3,244,0
405,7,4,122,63,3,3,263,0
368,3,2,3,52,2,3,115,0
397,4,3,4,54,4,4,125,0
395,5,2,122,49,3,3,228,0
390,4,3,5,55,4,3,127,0
367,5,3,4,45,3,3,114,0
392,4,3,123,57,3,3,250,0
539,5,2,122,113,49,50,396,2
549,5,3,4,113,50,49,274,2
459,7,4,123,62,3,4,265,0
393,4,4,4,61,2,3,136,0
375,6,3,3,47,3,3,117,0
374,4,3,4,54,2,4,119,0
396,4,3,4,54,3,3,125,0
551,4,3,3,119,48,49,281,2
464,4,3,5,110,52,2,228,1
403,3,3,122,52,3,3,238,0
372,5,3,122,49,4,2,240,0
382,4,3,121,49,3,3,233,0
486,4,3,122,107,52,3,347,1
373,4,3,3,55,3,3,122,0
384,4,2,122,48,3,4,234,0
387,5,2,4,50,5,4,129,0
384,5,2,4,60,3,3,130,0
493,5,3,5,122,53,4,250,1
506,4,3,4,116,52,7,245,1
427,4,3,121,48,3,3,233,0
367,5,3,122,55,2,3,244,0
400,5,4,122,58,3,3,250,0
539,6,2,122,108,49,50,389,2
467,3,3,5,111,53,3,226,1
421,6,3,123,66,4,3,279,0
368,5,3,123,59,3,4,249,0
365,4,4,123,61,3,3,253,0
409,6,3,5,58,4,3,139,0
363,3,3,4,51,3,3,119,0
378,4,3,123,50,4,3,236,0
364,4,2,4,49,3,3,114,0
533,5,3,122,111,49,49,393,2
439,6,4,5,67,4,3,153,0
374,4,3,122,58,3,2,242,0
360,4,2,5,54,3,4,130,0
380,5,4,3,55,2,3,121,0
408,6,4,122,53,3,3,245,0
359,3,3,2,50,2,3,115,0
376,4,3,123,63,3,3,250,0
383,6,3,5,56,3,3,137,0
391,4,4,123,65,3,3,256,0
370,4,3,5,49,3,3,118,0
377,4,2,122,53,4,3,240,0
475,3,3,122,115,53,3,352,1
405,5,3,3,62,4,4,145,0
376,4,3,122,53,2,3,244,0
358,3,3,122,54,2,3,236,0
371,4,3,123,61,2,2,243,0
377,4,3,122,52,3,3,241,0
354,4,3,4,52,3,3,120,0
388,4,3,4,51,2,3,116,0
550,5,3,4,119,49,50,291,2
387,5,2,4,54,3,3,117,0
369,4,2,4,53,2,3,120,0
363,3,3,122,49,2,3,229,0
366,4,3,4,49,2,4,123,0
532,5,3,122,109,49,49,391,2
463,5,3,122,46,3,3,230,0
366,3,3,122,52,2,3,238,0
392,4,3,5,62,3,3,134,0
430,5,3,4,58,3,4,128,0
396,5,3,122,58,3,3,251,0
483,4,2,122,115,53,3,349,1
391,5,4,5,51,3,3,126,0
424,6,3,122,63,4,4,268,0
360,3,2,122,52,3,3,235,0
361,4,4,3,53,1,3,119,0
394,5,3,5,57,4,4,139,0
384,4,3,122,53,3,3,241,0
392,6,3,122,51,3,2,240,0
394,6,3,3,61,4,4,140,0
394,4,3,122,56,3,3,243,0
488,4,3,4,111,53,4,233,1
376,3,2,6,56,3,3,125,0
366,4,3,122,53,2,3,244,0
401,4,4,122,56,3,4,260,0
387,5,3,4,53,2,3,125,0
488,6,2,122,114,53,3,353,1
387,5,2,122,62,3,4,257,0
477,4,2,122,113,53,4,350,1
482,4,3,121,113,54,2,350,1
331,3,2,4,41,2,3,99,0
355,4,3,123,46,4,2,230,0
380,4,3,4,62,2,3,130,0
441,4,5,122,58,3,3,247,0
361,5,4,122,55,3,2,241,0
564,4,3,4,122,48,50,283,2
425,7,3,5,54,5,4,144,0
363,5,3,3,56,3,4,121,0
387,4,3,123,62,2,3,249,0
386,5,3,122,55,2,4,242,0
375,3,2,122,54,2,4,239,0
379,4,3,4,55,2,3,127,0
382,4,3,4,52,3,3,120,0
526,5,3,4,111,49,49,275,2
385,3,3,122,55,2,3,240,0
456,3,3,123,51,3,4,236,0
415,4,4,122,51,2,3,230,0
554,5,3,4,127,49,49,288,2
372,5,5,122,53,3,4,245,0
370,4,4,123,56,3,3,252,0
390,5,4,122,58,2,3,242,0
389,6,3,121,50,3,4,237,0
370,4,3,4,54,2,3,123,0
399,4,3,5,60,3,3,122,0
383,4,3,123,55,3,3,249,0
398,4,3,123,55,2,4,253,0
531,4,3,3,116,48,49,277,2
375,5,3,4,52,3,3,117,0
492,5,3,122,113,53,4,354,1
372,5,4,4,61,3,3,131,0
365,3,3,122,47,3,3,231,0
425,5,3,121,49,4,4,275,0
375,6,2,122,56,4,6,251,0
364,5,2,4,53,3,3,124,0
407,4,3,123,61,2,2,248,0
364,5,4,123,60,3,3,251,0
425,7,3,122,62,6,8,274,0
545,4,2,3,107,49,49,270,2
527,5,3,122,114,49,49,393,2
532,5,3,122,115,49,49,396,2
372,5,3,5,54,4,3,127,0
384,5,3,4,49,4,4,122,0
383,5,3,4,53,3,4,125,0
519,5,3,123,110,49,49,393,2
365,3,2,123,59,2,3,237,0
489,4,4,122,119,52,3,355,1
364,4,3,3,61,2,3,122,0
578,6,3,4,122,50,50,299,2
378,4,3,4,58,3,3,131,0
386,5,3,5,42,2,3,125,0
372,6,3,122,49,3,3,233,0
369,3,2,4,52,2,3,112,0
359,4,3,122,47,3,3,230,0
364,4,3,122,53,3,3,239,0
400,5,4,123,58,3,4,257,0
365,4,2,3,57,2,3,124,0
534,5,4,5,109,49,49,271,2
340,4,3,4,43,2,3,99,0
403,5,3,123,62,3,3,247,0
385,3,4,5,51,3,3,118,0
415,8,3,122,59,3,4,259,0
384,4,3,4,53,2,3,122,0
550,4,3,123,108,49,50,393,2
355,4,3,4,49,3,3,114,0
362,4,3,122,44,3,2,223,0
392,5,3,122,50,3,3,235,0
364,4,3,5,55,3,3,121,0
390,5,3,122,57,3,3,248,0
532,5,4,122,114,49,49,396,2
514,6,2,123,119,54,4,368,1
383,4,2,123,51,2,3,237,0
387,3,3,122,56,3,3,241,0
531,5,3,4,118,48,49,282,2
357,4,3,122,56,3,3,244,0
402,6,3,4,52,3,2,130,0
352,4,3,122,54,3,3,240,0
553,6,3,125,116,50,51,412,2
542,6,2,4,128,54,3,263,1
365,5,2,122,55,3,3,244,0
581,4,3,4,122,50,50,298,2
386,4,3,4,54,3,3,128,0
374,4,3,121,59,2,3,239,0
471,5,2,122,113,53,3,350,1
358,4,2,3,45,2,3,104,0
373,2,2,122,48,2,2,226,0
388,6,4,3,54,3,3,125,0
361,4,3,4,56,3,3,125,0
372,4,3,4,55,3,3,122,0
417,7,3,3,65,4,4,160,0
422,7,4,5,72,4,4,165,0
355,3,3,122,48,2,2,232,0
489,4,3,5,113,53,3,234,1
440,5,4,122,58,3,5,249,0
382,4,2,4,53,3,3,118,0
513,3,2,122,113,49,49,387,2
481,4,3,4,110,53,4,231,1
486,5,3,2,116,52,3,234,1
383,4,3,4,53,3,3,121,0
362,5,3,122,57,3,3,250,0
543,4,2,3,116,49,49,276,2
385,6,3,3,46,2,3,110,0
417,6,3,3,58,3,5,139,0
363,5,2,4,54,3,3,119,0
372,4,3,123,59,3,3,245,0
350,3,3,4,54,3,2,114,0
374,5,2,122,51,3,3,247,0
371,4,3,4,56,8,4,129,0
383,5,3,122,52,2,3,238,0
390,5,2,3,59,3,5,136,0
354,4,3,122,52,2,3,230,0
485,4,3,122,114,52,2,351,1
394,4,3,5,57,2,3,130,0
393,6,3,3,54,3,3,124,0
362,5,2,4,54,3,3,121,0
393,6,2,4,59,2,3,128,0
378,4,3,122,55,3,3,246,0
562,4,3,3,118,49,49,282,2
399,5,4,5,63,3,3,144,0
368,4,3,5,53,3,3,119,0
528,5,2,3,108,49,50,274,2
399,5,4,122,82,3,3,273,0
360,4,3,122,50,3,3,238,0
347,5,3,123,51,3,3,241,0
380,5,4,5,57,3,5,133,0
389,5,2,122,56,4,4,244,0
400,4,2,3,56,3,4,128,0
363,4,3,4,49,2,2,117,0
368,5,4,122,53,2,3,237,0
349,4,2,3,46,2,3,109,0
364,4,2,122,52,2,4,241,0
385,4,2,122,48,3,4,233,0
361,5,3,4,57,3,2,122,0
378,4,3,4,51,3,3,122,0
385,5,2,5,61,3,4,129,0
432,6,3,123,58,4,4,254,0
350,4,3,122,54,2,3,239,0
382,4,3,4,63,2,3,130,0
387,4,3,122,64,3,3,253,0
376,4,3,4,72,2,4,140,0
403,3,3,122,65,3,3,255,0
403,5,4,122,56,3,2,245,0
378,5,3,4,55,3,4,132,0
388,6,3,122,53,3,3,251,0
487,4,3,4,117,53,3,234,1
366,4,3,122,61,2,2,248,0
561,5,3,122,110,49,50,408,2
421,5,3,4,40,2,2,102,0
490,5,3,3,112,53,3,235,1
339,4,3,121,49,2,2,226,0
440,4,3,4,56,2,3,124,0
386,5,3,123,62,3,3,251,0
384,5,4,122,59,3,3,248,0
377,5,4,4,55,3,3,127,0
376,5,3,4,54,3,4,124,0
375,7,2,122,50,4,4,238,0
354,4,3,5,50,3,3,119,0
352,4,3,122,54,3,3,240,0
390,9,3,4,48,4,4,123,0
362,3,3,122,48,2,3,232,0
370,5,3,4,42,4,4,112,0
336,4,3,122,42,3,4,220,0
371,5,3,4,54,3,3,121,0
389,4,2,5,59,2,3,127,0
362,5,4,122,47,3,3,231,0
394,7,3,121,53,4,5,254,0
534,5,3,122,119,53,4,371,1
397,3,2,4,45,3,4,112,0
394,4,3,4,70,2,3,144,0
375,5,3,122,57,2,3,245,0
371,5,3,4,48,3,3,115,0
365,5,3,5,57,2,3,127,0
367,5,3,122,46,3,4,234,0
397,5,3,123,62,3,2,256,0
355,4,4,4,55,2,3,127,0
378,5,2,4,54,3,3,123,0
371,4,4,122,50,2,3,234,0
488,4,2,122,124,53,3,360,1
372,4,3,121,53,3,3,235,0
480,4,3,122,111,53,3,349,1
361,5,2,122,54,3,3,234,0
399,4,3,122,57,4,4,246,0
487,5,3,122,114,53,3,351,1
430,5,3,122,58,3,3,245,0
413,5,2,4,47,3,2,115,0
379,4,4,4,52,2,3,121,0
379,5,3,122,53,2,2,237,0
507,4,3,122,112,48,49,390,2
386,5,3,4,54,3,4,127,0
435,3,3,121,46,3,4,226,0
378,4,3,122,48,3,3,231,0
359,3,3,5,56,2,4,124,0
378,5,3,4,52,2,3,122,0
369,4,3,122,55,2,3,240,0
477,4,3,4,116,54,3,233,1
396,4,3,4,61,3,3,130,0
387,5,4,5,54,4,3,129,0
384,4,3,4,54,3,3,124,0
413,5,3,122,51,3,3,242,0
371,5,2,122,56,2,3,244,0
547,5,4,122,128,54,3,385,1
388,5,3,4,57,3,5,140,0
363,4,3,4,55,3,3,121,0
529,5,4,5,114,54,3,244,1
446,5,3,4,56,3,3,137,0
461,5,3,122,113,53,3,355,1
434,4,3,4,52,3,3,120,0
380,4,2,3,51,3,3,112,0
391,6,4,122,57,3,3,249,0
396,4,2,121,51,2,3,236,0
495,4,2,122,108,53,3,339,1
361,5,3,122,50,3,3,236,0
528,4,2,4,114,49,50,278,2
541,7,3,122,109,49,49,394,2
414,6,4,122,63,3,2,260,0
386,5,3,4,58,3,4,125,0
427,4,3,4,50,4,3,126,0
382,5,3,122,57,3,2,243,0
531,4,3,122,118,49,49,399,2
372,6,3,121,52,3,3,238,0
368,5,3,122,60,3,2,245,0
528,4,3,121,109,49,49,388,2
366,4,2,4,55,2,3,119,0
507,3,3,4,110,49,48,267,2
386,5,4,122,55,3,4,244,0
355,4,4,5,58,3,3,126,0
404,5,4,5,56,3,3,127,0
371,4,3,122,58,3,3,246,0
356,5,3,3,54,3,4,119,0
350,3,3,121,46,2,3,233,0
353,4,3,122,58,3,2,243,0
402,5,4,123,64,3,5,270,0
372,6,2,4,50,4,3,122,0
382,5,4,122,54,3,3,240,0
372,4,3,122,50,8,4,246,0
359,4,3,3,49,3,2,119,0
480,5,2,122,112,53,3,347,1
355,3,3,123,54,3,3,237,0
359,5,3,4,52,3,3,121,0
379,6,3,122,51,3,4,244,0
357,4,3,122,55,2,3,242,0
382,4,3,4,54,4,4,127,0
364,4,2,122,48,2,3,240,0
486,5,2,5,124,53,3,244,1
387,5,3,123,52,3,3,241,0
378,5,2,4,56,2,4,122,0
409,3,3,122,53,2,3,237,0
381,5,3,122,62,3,4,247,0
525,5,3,122,121,53,4,368,1
381,5,3,122,58,3,2,245,0
402,8,3,4,57,3,4,140,0
384,4,4,121,56,2,3,242,0
384,5,2,4,55,2,3,125,0
398,5,3,4,51,3,4,123,0
385,7,3,4,53,3,3,127,0
396,5,3,123,55,4,4,260,0
374,5,2,4,50,3,3,127,0
373,5,4,122,48,3,2,236,0
373,4,3,122,50,3,2,237,0
359,4,2,5,52,2,3,121,0
385,4,3,122,53,3,3,239,0
369,4,3,4,51,3,3,119,0
389,7,4,4,56,3,4,127,0
432,4,3,3,54,2,3,122,0
353,5,3,2,58,3,3,121,0
354,5,3,122,53,3,2,242,0
368,3,4,3,52,4,3,123,0
383,4,2,122,54,3,4,239,0
369,5,3,5,55,3,3,121,0
368,4,2,122,55,3,3,247,0
354,4,3,122,54,3,3,238,0
352,4,3,3,50,3,3,115,0
529,4,2,4,111,49,49,271,2
369,4,2,3,54,2,3,123,0
489,6,3,5,111,54,4,239,1
365,3,3,3,48,2,3,109,0
379,4,3,123,48,3,3,236,0
380,5,4,123,55,3,3,243,0
503,6,3,122,111,53,3,357,1
383,5,3,121,47,4,2,230,0
391,4,4,5,57,4,3,145,0
361,3,3,121,55,3,3,243,0
371,4,3,5,58,2,2,124,0
362,2,3,5,62,3,3,126,0
355,4,3,122,48,3,3,234,0
550,5,3,4,129,54,3,261,1
389,5,2,4,60,3,3,129,0
370,4,3,5,57,2,3,125,0
542,4,3,3,113,48,49,274,2
395,4,2,122,57,2,3,244,0
492,4,2,4,115,53,3,239,1
436,6,3,5,64,4,3,146,0
383,4,3,122,61,3,3,246,0
372,3,3,122,51,3,4,238,0
409,5,3,4,64,3,3,133,0
352,4,3,122,57,2,3,242,0
433,7,4,5,67,4,4,171,0
486,6,3,122,116,53,3,360,1
391,5,3,121,44,2,3,237,0
491,5,3,123,112,54,4,360,1
371,5,3,5,57,3,3,132,0
443,6,2,121,63,2,4,262,0
372,5,2,122,54,3,4,244,0
487,4,3,2,112,53,3,229,1
382,5,4,123,60,4,4,256,0
367,2,1,4,56,3,4,114,0
390,3,4,4,61,3,4,133,0
411,5,4,4,58,4,4,150,0
473,4,4,5,110,54,2,232,1
387,4,3,4,59,3,2,125,0
403,16,3,4,53,3,3,137,0
541,4,3,3,112,49,49,276,2
516,4,3,4,125,53,3,249,1
534,5,3,122,125,54,4,381,1
388,5,4,6,59,3,4,142,0
487,5,3,122,112,52,3,351,1
365,5,3,4,58,2,3,123,0
480,5,3,5,111,53,3,224,1
539,6,2,124,114,50,50,398,2
532,5,3,4,111,49,49,276,2
363,5,3,123,55,3,2,243,0
477,5,3,123,121,53,3,359,1
380,4,3,4,56,3,2,122,0
373,4,3,4,53,4,3,124,0
424,4,4,4,64,6,5,156,0
539,4,4,4,119,49,50,282,2
365,4,3,122,55,3,4,243,0
354,4,3,122,52,3,2,232,0
497,5,2,4,112,49,49,273,2
368,4,3,122,54,3,3,242,0
371,4,3,5,54,3,3,122,0
410,4,2,5,53,3,4,122,0
350,4,3,123,54,3,3,237,0
382,4,2,122,53,2,3,238,0
374,4,3,3,52,3,3,120,0
365,4,3,122,49,3,2,232,0
537,4,2,4,108,48,48,271,2
384,4,3,122,60,3,3,247,0
466,5,4,6,58,3,3,128,0
375,5,2,4,54,3,4,128,0
369,10,3,4,52,3,3,124,0
363,4,3,2,58,2,4,125,0
537,3,2,122,116,48,49,389,2
384,4,3,3,53,3,3,118,0
387,5,3,4,52,3,3,121,0
367,4,3,122,56,3,4,246,0
507,5,3,123,111,49,49,393,2
538,5,3,3,117,49,49,279,2
382,4,3,4,54,2,3,125,0
480,3,4,122,110,52,3,348,1
374,4,3,122,59,3,3,249,0
376,5,4,122,55,3,3,242,0
545,4,4,3,111,49,49,277,2
383,5,3,4,65,3,4,137,0
359,4,3,122,57,3,3,244,0
365,4,3,4,52,2,4,122,0
370,4,3,122,52,2,3,247,0
414,7,4,123,59,3,4,264,0
380,5,2,122,49,2,3,239,0
377,4,2,4,51,3,3,116,0
407,6,3,123,56,4,4,259,0
383,5,3,4,47,2,3,115,0
418,6,3,4,64,4,4,148,0
362,4,3,4,53,2,3,120,0
351,5,3,5,50,3,3,119,0
367,5,4,122,57,3,3,246,0
414,5,3,122,58,4,6,261,0
551,4,3,123,117,49,49,402,2
411,4,3,4,58,2,3,126,0
369,4,3,4,56,3,4,127,0
367,4,3,4,50,3,3,116,0
450,7,3,122,62,4,5,260,0
523,5,3,4,111,49,49,273,2
417,5,2,123,61,4,4,262,0
373,5,3,122,53,3,4,247,0
451,6,3,123,55,4,3,265,0
360,4,3,4,57,3,3,124,0
379,5,3,4,59,3,3,124,0
385,5,3,4,57,3,4,126,0
554,6,4,121,115,50,49,402,2
520,5,3,122,117,54,2,356,1
401,4,3,123,59,3,3,252,0
370,5,3,122,53,3,3,240,0
527,5,3,4,114,49,48,277,2
483,4,3,122,115,54,2,349,1
355,5,3,121,46,3,3,228,0
527,5,3,4,113,49,49,275,2
500,5,2,122,119,53,3,357,1
400,5,3,122,52,2,4,240,0
356,5,2,122,48,3,4,232,0
475,4,3,5,112,53,4,235,1
508,4,3,4,115,52,3,238,1
387,5,3,122,56,3,3,247,0
352,4,3,122,50,3,3,232,0
412,4,3,3,55,3,4,121,0
362,4,3,3,54,3,3,118,0
503,4,3,4,112,53,3,232,1
366,3,4,5,55,2,2,122,0
518,4,3,122,115,49,50,392,2
431,6,2,122,55,4,4,263,0
371,4,2,3,48,2,3,116,0
399,5,4,122,53,3,3,242,0
367,4,3,122,52,2,3,242,0
513,9,3,122,111,53,3,351,1
368,4,4,4,54,3,3,121,0
379,4,3,4,49,3,3,118,0
357,4,3,122,57,2,3,244,0
512,4,3,4,113,48,49,270,2
335,3,2,122,56,2,2,235,0
517,4,3,3,119,49,49,280,2
556,7,4,5,104,53,4,229,1
365,4,2,122,59,3,3,243,0
504,5,3,121,119,53,3,358,1
361,4,2,123,50,2,3,256,0
418,6,3,4,60,4,4,143,0
498,4,3,122,115,53,3,351,1
547,4,3,121,119,50,50,403,2
384,4,4,123,55,3,3,245,0
369,4,3,5,51,2,3,117,0
374,4,3,4,56,3,2,123,0
439,5,3,3,48,3,3,116,0
562,6,4,5,121,50,50,298,2
378,4,2,122,56,3,3,241,0
575,6,3,123,109,50,50,400,2
369,4,3,5,55,3,2,122,0
524,4,3,4,122,49,49,280,2
397,4,4,121,52,3,3,240,0
364,4,3,122,53,2,3,241,0
501,5,3,4,112,53,3,230,1
364,4,3,4,53,3,3,121,0
382,4,3,122,48,3,3,237,0
361,7,3,122,50,3,3,242,0
346,5,3,4,50,2,3,112,0
359,4,4,5,61,3,3,133,0
378,4,3,122,51,3,3,242,0
370,4,3,122,55,3,3,242,0
434,5,4,123,66,4,3,271,0
569,4,2,3,116,49,49,275,2
376,4,2,3,47,3,3,119,0
419,6,4,123,53,4,4,254,0
352,4,3,4,54,2,2,121,0
498,4,3,4,118,53,3,237,1
367,4,3,123,53,2,3,242,0
389,4,2,5,61,4,4,132,0
405,4,3,4,56,3,2,126,0
377,5,3,4,52,3,4,129,0
372,4,2,122,48,3,3,227,0
570,6,2,122,122,51,50,415,2
358,4,3,4,54,2,4,123,0
337,3,2,3,42,2,5,106,0
549,6,3,122,111,49,50,396,2
358,5,2,122,52,3,4,234,0
421,5,3,122,55,3,3,253,0
409,6,3,5,61,4,3,146,0
391,5,3,122,62,3,3,256,0
372,5,3,3,51,3,2,117,0
403,6,3,4,58,2,4,134,0
361,4,1,4,51,3,3,115,0
389,5,3,122,51,3,3,237,0
370,4,2,4,54,3,2,121,0
549,5,2,122,116,49,49,392,2
375,4,3,4,53,3,3,119,0
339,4,2,122,48,2,2,233,0
385,4,3,122,47,3,3,232,0
380,3,3,4,56,2,3,126,0
365,5,3,122,53,3,3,244,0
400,5,3,122,58,3,4,253,0
390,4,3,5,59,3,3,134,0
490,3,4,123,115,52,2,352,1
