Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
359,4,2,4,46,3,3,112,0
369,3,2,121,47,2,3,229,0
379,4,3,122,49,4,3,237,0
361,6,3,121,45,3,2,232,0
434,6,3,5,59,3,4,159,0
499,4,43,3,108,3,43,255,1
511,4,43,4,105,2,43,256,1
373,3,3,121,50,2,3,233,0
399,5,2,121,51,2,4,235,0
508,62,3,4,48,2,63,238,2
384,3,3,122,53,2,3,234,0
537,63,2,121,47,3,62,349,2
366,4,2,4,47,2,3,112,0
361,3,3,121,48,3,3,232,0
489,63,3,122,46,4,62,352,2
359,4,3,122,49,3,3,232,0
341,5,3,3,51,2,3,123,0
356,4,2,121,48,3,3,236,0
360,4,3,5,52,2,2,118,0
425,6,4,3,58,4,6,149,0
372,3,5,122,52,2,3,240,0
422,5,2,121,53,3,4,256,0
407,5,3,122,52,3,4,253,0
359,4,3,123,53,3,2,243,0
409,5,2,4,52,3,5,136,0
373,3,3,122,48,2,2,235,0
387,4,3,4,48,3,3,118,0
378,4,2,122,52,4,3,237,0
365,4,3,4,44,3,3,113,0
367,4,3,4,46,2,2,117,0
509,5,4,122,76,16,4,294,0
360,4,2,3,52,3,2,119,0
479,62,3,122,54,2,62,361,2
492,62,2,122,44,2,62,350,2
354,4,3,5,53,3,3,121,0
471,63,3,121,43,3,62,346,2
446,4,3,3,45,2,3,114,0
375,7,3,4,62,3,3,134,0
367,4,3,5,50,3,2,118,0
368,4,3,4,50,2,3,120,0
394,5,2,122,49,3,3,240,0
381,5,2,4,45,2,4,114,0
504,3,43,122,102,3,43,369,1
376,4,4,5,46,3,3,118,0
363,3,3,122,50,2,3,237,0
378,3,2,4,51,2,3,110,0
505,4,43,122,112,3,43,381,1
368,4,3,122,51,2,3,237,0
580,6,44,5,115,2,44,283,1
348,4,3,122,40,3,4,227,0
385,4,2,3,47,3,3,115,0
517,4,43,4,110,3,43,259,1
377,3,3,4,51,2,3,125,0
392,4,3,4,54,3,3,118,0
362,3,3,3,52,3,2,113,0
381,4,2,121,46,3,3,231,0
377,6,3,4,53,4,2,118,0
418,5,2,4,55,4,4,137,0
379,4,3,122,51,3,2,237,0
362,5,3,4,46,3,2,115,0
520,4,43,4,109,3,44,264,1
507,3,42,4,103,4,43,247,1
370,4,2,122,47,3,3,236,0
382,5,2,122,53,2,3,240,0
347,2,2,3,48,2,3,111,0
469,64,3,121,48,2,62,352,2
358,5,3,122,47,2,3,230,0
374,4,3,5,50,4,8,132,0
341,3,2,4,48,2,3,113,0
384,3,3,122,52,2,3,234,0
381,5,3,122,47,2,2,235,0
345,3,3,122,49,2,2,232,0
387,5,3,122,47,4,3,233,0
371,3,1,122,48,3,2,235,0
412,4,2,121,40,3,3,228,0
396,5,3,121,54,3,4,257,0
419,6,3,121,58,3,5,263,0
362,5,3,122,56,3,3,247,0
380,4,3,4,51,3,3,123,0
365,5,3,122,48,3,2,239,0
391,4,3,122,54,3,3,245,0
371,3,3,4,50,3,3,118,0
376,4,2,3,44,3,4,116,0
437,7,3,122,62,4,4,277,0
389,4,3,122,57,3,3,243,0
378,4,4,122,52,3,3,240,0
497,64,3,122,46,2,62,354,2
378,3,2,4,45,3,2,112,0
403,6,3,4,50,4,4,140,0
388,4,3,122,52,3,2,248,0
378,3,3,122,51,3,3,234,0
374,6,3,122,47,2,3,240,0
375,4,3,4,47,3,3,119,0
356,5,2,122,42,3,3,230,0
381,4,3,122,52,2,3,239,0
461,3,3,125,54,3,2,260,0
568,66,3,121,59,3,63,383,2
373,4,2,122,45,2,3,232,0
375,3,3,4,48,3,3,119,0
365,3,3,5,56,2,2,120,0
362,4,2,121,46,2,3,233,0
366,4,3,122,47,2,3,235,0
522,5,43,4,108,3,43,259,1
488,62,2,4,47,3,63,233,2
375,4,3,122,44,2,6,238,0
377,4,3,122,47,2,3,235,0
527,64,4,122,51,3,63,363,2
371,4,3,4,44,3,4,123,0
382,5,2,122,46,4,3,232,0
367,4,2,4,46,3,4,115,0
380,4,3,4,48,3,3,120,0
351,4,4,121,43,2,2,228,0
363,4,2,121,47,2,3,233,0
471,63,3,122,34,3,62,337,2
431,7,4,5,62,4,4,166,0
335,3,3,3,46,2,3,115,0
501,63,3,3,48,2,62,235,2
370,5,3,3,49,4,3,121,0
392,5,2,122,39,3,3,224,0
468,5,3,122,51,3,3,248,0
346,4,2,122,46,2,3,233,0
378,4,2,122,49,3,3,251,0
355,2,2,4,49,2,2,115,0
357,4,2,3,44,2,2,106,0
375,3,2,4,45,2,3,112,0
482,63,3,122,49,3,62,361,2
491,64,3,4,52,3,62,241,2
502,63,4,5,50,3,62,237,2
370,5,3,4,53,3,3,128,0
376,5,3,122,54,3,3,245,0
365,4,2,121,47,3,3,232,0
378,4,3,122,49,2,3,231,0
347,3,3,121,42,2,3,223,0
374,4,3,4,47,3,3,117,0
367,3,2,121,49,2,3,232,0
355,5,3,4,52,3,3,119,0
489,64,3,121,52,3,62,354,2
354,7,2,122,46,4,3,229,0
393,3,2,4,48,3,3,115,0
381,4,3,122,48,3,3,238,0
376,5,2,5,47,2,2,113,0
383,3,3,4,55,3,4,125,0
411,4,2,121,54,3,3,255,0
508,3,43,5,113,2,43,256,1
371,4,3,4,51,3,4,122,0
364,5,2,4,41,2,3,111,0
357,3,2,121,46,4,2,237,0
410,4,3,3,50,3,3,116,0
399,3,3,4,57,2,3,126,0
365,4,3,4,50,3,3,120,0
432,5,3,7,59,4,4,156,0
356,4,2,3,44,2,3,115,0
346,3,2,122,47,2,3,228,0
408,5,3,121,54,3,2,249,0
493,5,42,122,105,3,43,370,1
521,4,43,122,113,3,43,380,1
424,3,2,121,47,2,2,231,0
343,4,3,121,45,3,3,228,0
406,3,3,127,49,2,2,226,0
386,4,3,3,55,3,2,122,0
375,4,3,4,53,2,3,123,0
363,5,2,121,42,3,4,225,0
359,4,3,122,48,3,3,234,0
373,4,1,122,46,3,3,236,0
370,4,3,4,53,3,4,125,0
365,4,3,3,44,3,2,111,0
395,5,3,122,51,3,4,249,0
388,5,3,4,51,3,3,119,0
363,4,2,122,48,3,4,232,0
348,4,3,4,48,2,3,112,0
333,4,3,121,43,3,3,229,0
371,4,3,4,48,2,3,119,0
531,3,43,4,110,2,43,258,1
374,4,3,4,48,2,3,116,0
376,4,2,121,55,3,3,236,0
525,3,43,121,112,2,44,380,1
486,64,3,122,50,3,62,358,2
398,4,3,4,52,2,3,136,0
383,4,2,4,52,3,3,121,0
370,4,3,4,48,3,3,117,0
376,4,4,122,53,3,3,241,0
399,4,2,4,54,4,2,118,0
475,3,42,122,105,3,42,371,1
360,3,3,122,46,2,3,224,0
362,4,3,5,50,3,2,115,0
383,4,2,122,46,3,2,229,0
382,4,2,5,53,3,3,126,0
458,7,4,5,59,3,3,158,0
483,63,2,4,47,3,62,230,2
486,63,2,121,49,3,62,356,2
458,63,2,4,49,2,62,237,2
357,5,3,3,44,3,2,111,0
382,5,3,122,52,3,3,245,0
375,3,2,5,43,3,2,112,0
356,4,2,4,44,4,3,110,0
500,63,2,3,52,2,62,234,2
415,4,3,5,59,4,4,139,0
368,5,3,5,48,3,3,119,0
362,4,2,3,52,2,3,117,0
416,4,3,122,49,3,4,249,0
375,4,2,3,48,3,3,116,0
358,4,3,122,55,2,2,237,0
510,3,43,122,106,3,43,368,1
363,5,3,122,47,3,3,234,0
512,4,43,4,114,3,43,263,1
385,5,3,122,51,3,2,243,0
506,64,2,123,50,1,62,358,2
360,4,2,122,47,3,2,232,0
353,4,2,123,49,3,3,235,0
373,4,2,4,50,3,3,117,0
415,6,3,122,52,4,4,253,0
361,4,3,4,45,3,3,112,0
508,4,43,122,105,3,44,368,1
381,4,3,122,54,3,3,241,0
542,3,43,122,111,3,44,378,1
396,4,3,121,43,2,4,228,0
415,6,3,122,59,4,4,275,0
363,4,2,3,46,2,4,112,0
357,3,3,121,49,2,3,234,0
547,64,3,3,53,4,63,246,2
367,5,2,4,54,3,2,123,0
409,5,3,4,70,4,3,146,0
377,4,2,122,49,3,3,240,0
412,5,3,122,47,2,3,236,0
390,5,3,121,48,4,3,239,0
515,4,43,4,113,3,43,259,1
495,64,3,121,44,3,63,349,2
367,3,2,4,45,3,3,110,0
352,4,3,3,48,3,3,116,0
364,4,3,4,45,2,2,113,0
360,4,3,122,47,3,3,232,0
496,63,2,122,46,2,63,353,2
386,4,2,3,51,3,4,117,0
491,63,2,3,57,2,62,243,2
415,6,3,3,61,4,4,154,0
355,4,3,122,44,3,3,231,0
486,64,3,122,51,3,65,361,2
378,6,3,121,47,3,3,246,0
492,63,2,122,44,3,62,350,2
359,4,2,4,45,2,2,112,0
366,4,2,4,44,3,3,114,0
504,4,43,4,112,2,43,261,1
361,4,2,4,42,3,3,107,0
376,4,3,4,48,2,3,112,0
381,5,3,3,53,3,3,122,0
589,7,43,125,126,4,45,425,1
379,4,4,5,45,2,2,112,0
356,5,2,122,52,3,2,240,0
359,4,3,4,48,4,3,121,0
341,4,3,4,49,2,3,121,0
433,4,3,4,51,3,3,124,0
375,5,2,122,48,3,3,232,0
363,3,2,121,49,2,3,232,0
416,5,3,4,54,4,3,141,0
366,4,2,3,45,3,3,115,0
363,3,2,122,52,2,3,234,0
478,63,2,3,51,3,62,236,2
371,4,3,121,53,3,3,239,0
386,5,3,121,49,2,4,239,0
483,63,2,4,51,2,62,234,2
488,63,3,4,64,3,62,248,2
508,2,43,4,111,2,44,257,1
392,4,3,4,48,2,3,114,0
359,3,3,122,38,3,3,220,0
516,65,2,122,49,4,63,368,2
368,4,4,4,55,4,4,129,0
370,4,3,4,53,3,3,120,0
544,63,3,122,41,3,62,345,2
351,4,3,4,49,3,3,117,0
364,3,3,3,47,3,2,104,0
366,5,3,121,51,3,3,235,0
419,5,4,122,57,5,4,264,0
377,7,2,122,48,4,3,236,0
364,4,2,122,42,2,3,225,0
361,4,3,123,45,2,3,229,0
356,3,2,3,50,2,4,116,0
423,5,3,121,47,3,3,238,0
360,3,3,122,48,3,2,234,0
363,4,2,122,45,3,3,233,0
379,7,3,122,50,3,4,241,0
361,4,3,4,51,3,4,124,0
397,5,1,121,47,4,3,241,0
509,4,43,4,107,3,43,256,1
526,6,43,3,112,3,43,264,1
351,4,2,3,47,2,3,116,0
399,3,1,120,46,2,2,236,0
357,3,3,4,48,3,4,118,0
504,4,3,122,50,3,3,256,0
482,63,3,4,45,3,62,229,2
368,4,4,5,52,3,5,127,0
373,3,2,4,52,3,3,120,0
353,4,2,121,43,3,3,229,0
488,63,3,123,54,4,63,358,2
364,5,4,4,46,3,3,117,0
366,3,2,3,51,2,2,114,0
368,4,4,122,54,3,3,243,0
363,3,3,122,52,3,2,235,0
421,11,3,122,52,4,4,254,0
373,6,3,122,58,3,3,248,0
374,4,3,5,48,3,3,116,0
374,3,2,122,55,3,3,240,0
519,5,42,3,108,2,43,252,1
380,4,3,4,48,3,5,117,0
359,4,3,4,45,3,3,112,0
555,68,4,4,60,3,63,275,2
377,3,2,3,46,2,3,112,0
401,5,3,122,53,4,3,255,0
350,4,2,122,46,3,2,226,0
537,65,3,122,54,3,63,377,2
528,4,42,3,107,3,44,253,1
425,7,3,122,59,4,7,279,0
357,4,3,121,48,2,3,233,0
377,5,3,122,48,3,2,243,0
369,4,3,4,47,3,3,122,0
513,3,43,4,109,4,43,257,1
374,5,3,3,52,3,3,128,0
378,5,3,4,48,2,3,116,0
374,5,2,4,54,3,3,125,0
542,6,43,3,106,3,44,255,1
505,4,43,4,114,3,43,263,1
354,5,2,122,45,3,4,226,0
511,63,4,122,48,3,63,356,2
381,4,4,4,50,4,3,115,0
494,62,3,122,56,3,62,364,2
361,4,3,4,51,3,3,120,0
372,5,3,4,49,3,3,114,0
379,4,3,122,46,3,3,233,0
354,4,2,122,41,2,3,225,0
376,3,3,122,46,3,3,232,0
388,5,3,4,59,3,3,131,0
365,4,3,3,50,2,2,116,0
478,4,3,121,56,2,2,241,0
390,5,2,121,55,3,3,239,0
381,4,2,5,51,3,3,119,0
423,5,3,122,50,2,2,236,0
390,3,3,4,56,2,3,127,0
376,3,2,122,49,3,3,234,0
366,5,1,122,39,2,5,226,0
502,4,42,4,109,3,44,257,1
383,4,4,123,54,3,3,245,0
368,5,2,122,46,3,2,230,0
368,4,3,4,50,1,2,116,0
442,5,2,122,51,2,2,242,0
354,4,2,122,45,3,4,227,0
356,3,3,122,47,3,3,235,0
360,5,2,3,47,3,3,114,0
416,4,3,121,53,3,2,251,0
506,3,43,4,110,3,42,258,1
481,63,2,122,46,3,62,348,2
373,2,3,122,44,3,2,228,0
358,4,3,122,52,2,3,237,0
368,4,3,122,45,3,3,231,0
379,3,3,4,46,3,3,114,0
360,4,3,5,46,3,2,119,0
432,6,3,122,61,3,4,267,0
362,4,4,122,49,3,3,235,0
524,4,43,4,108,2,43,254,1
367,4,3,3,48,3,3,122,0
342,3,2,121,41,3,3,218,0
359,3,2,122,45,2,3,235,0
393,4,2,122,43,3,2,232,0
365,5,3,122,51,3,3,238,0
560,5,42,3,112,2,43,268,1
377,4,3,122,44,2,3,232,0
390,4,3,3,50,2,3,118,0
366,4,3,122,57,3,2,245,0
370,3,3,122,47,2,2,228,0
377,4,3,122,55,2,3,240,0
372,5,3,4,46,3,4,119,0
374,5,3,122,47,3,3,237,0
557,8,43,121,119,4,45,410,1
511,4,43,4,105,3,43,254,1
600,5,44,122,116,3,43,403,1
383,5,3,3,48,2,2,119,0
491,63,2,121,44,3,62,368,2
510,4,42,4,109,3,43,264,1
483,63,3,4,49,3,63,240,2
382,5,3,4,53,3,3,127,0
351,4,2,122,47,3,3,227,0
340,5,2,122,51,3,3,234,0
493,6,3,121,53,4,4,250,0
376,4,2,122,53,2,3,240,0
449,3,3,122,49,3,2,229,0
377,4,3,121,52,2,3,237,0
368,4,3,123,52,2,3,236,0
512,4,44,4,108,2,43,256,1
340,3,3,4,42,3,4,112,0
485,5,3,123,51,3,3,252,0
361,4,3,122,52,3,3,239,0
365,4,3,5,55,2,3,123,0
527,4,43,4,106,2,43,255,1
343,5,2,4,52,2,3,120,0
363,4,4,123,55,3,3,240,0
341,3,2,3,47,3,3,114,0
399,10,4,5,52,3,3,136,0
377,4,3,122,45,3,3,231,0
414,5,4,122,58,7,4,276,0
367,4,3,4,50,2,3,119,0
355,4,2,4,43,3,2,110,0
370,5,2,122,46,3,3,233,0
509,4,44,122,108,3,43,378,1
348,4,3,4,42,3,3,111,0
374,4,3,121,51,3,3,238,0
366,4,3,122,50,2,3,236,0
375,3,3,122,46,3,3,234,0
384,14,3,3,54,3,3,132,0
381,5,3,5,50,2,2,119,0
371,4,2,122,47,2,3,231,0
374,4,3,3,48,2,3,115,0
388,4,3,4,63,3,2,123,0
497,64,3,123,52,3,63,361,2
362,4,3,3,47,3,3,112,0
412,7,4,4,54,5,5,149,0
372,3,3,122,47,2,3,233,0
394,4,3,122,54,3,3,251,0
385,4,3,4,56,3,2,130,0
380,5,3,4,54,3,3,120,0
371,4,3,4,46,3,3,118,0
362,4,2,3,48,3,3,113,0
357,3,3,4,43,3,2,111,0
368,4,3,122,49,2,3,242,0
373,4,3,122,55,2,3,241,0
378,4,2,121,41,2,2,225,0
406,5,3,122,58,3,4,266,0
374,4,3,5,49,3,3,120,0
421,5,3,5,62,3,4,152,0
366,4,2,122,51,2,2,237,0
365,4,3,122,43,4,3,231,0
382,4,2,3,51,4,3,115,0
367,5,3,5,48,3,4,120,0
386,4,2,3,56,3,3,122,0
354,4,3,4,50,3,3,120,0
499,3,43,122,113,1,43,379,1
373,4,4,5,54,3,3,126,0
568,63,3,4,70,2,62,255,2
362,4,3,5,56,3,3,128,0
395,4,3,3,43,3,2,107,0
490,63,2,3,52,2,63,236,2
375,4,3,5,46,3,3,115,0
354,4,4,4,50,3,3,120,0
454,4,3,122,45,2,2,226,0
352,3,2,4,46,2,2,111,0
480,63,3,4,48,2,61,230,2
396,4,3,4,46,3,2,122,0
466,4,3,4,50,3,3,115,0
380,4,3,122,47,4,3,237,0
375,3,3,122,49,2,2,235,0
387,4,4,121,46,2,3,234,0
376,3,2,4,51,2,3,115,0
366,4,2,4,52,4,3,119,0
364,5,3,4,50,3,2,119,0
372,5,3,4,49,2,2,116,0
397,4,3,121,50,4,4,253,0
561,6,43,4,123,4,45,297,1
393,4,3,2,41,3,4,122,0
382,6,2,123,46,2,3,238,0
372,3,3,4,50,3,2,114,0
367,3,3,122,54,2,2,239,0
354,3,3,2,46,2,2,107,0
348,3,2,121,51,2,2,234,0
383,4,3,4,48,3,3,116,0
504,64,3,3,52,2,62,244,2
338,4,2,121,45,4,3,227,0
387,3,4,122,50,3,3,238,0
403,5,3,5,53,3,4,128,0
358,4,3,121,54,3,3,239,0
389,6,2,4,53,3,4,130,0
366,4,3,122,48,3,3,231,0
352,4,3,4,50,3,2,119,0
427,5,3,122,52,4,3,250,0
485,63,2,4,45,3,63,234,2
529,5,43,4,108,3,44,260,1
407,5,4,123,54,4,4,260,0
372,3,1,122,50,2,2,229,0
397,3,4,5,54,3,3,122,0
377,4,2,4,51,2,2,113,0
356,3,3,122,49,3,3,236,0
500,3,43,3,103,2,43,257,1
346,3,3,4,47,2,3,115,0
359,4,3,4,43,2,3,112,0
449,63,2,4,45,2,62,231,2
492,2,43,4,105,3,42,249,1
397,5,4,122,53,3,3,247,0
497,4,43,123,109,3,43,374,1
504,5,42,4,107,3,43,253,1
523,4,43,4,116,2,43,263,1
494,63,3,123,55,3,62,357,2
519,64,3,121,49,4,62,359,2
380,4,3,122,55,2,3,239,0
358,4,2,4,46,3,2,109,0
497,4,42,3,105,2,43,248,1
377,4,3,4,51,2,2,119,0
527,4,43,121,114,3,43,382,1
431,4,2,121,61,4,3,254,0
381,5,3,4,47,3,3,116,0
348,5,1,122,46,3,2,230,0
370,5,3,122,46,2,3,236,0
518,5,42,3,106,3,43,258,1
503,64,2,3,42,2,62,226,2
369,4,2,122,48,3,3,239,0
410,5,3,122,59,3,3,265,0
380,4,2,122,47,3,4,240,0
366,4,4,3,49,2,3,122,0
378,5,3,122,48,3,3,241,0
525,4,42,122,106,3,43,376,1
366,3,2,122,47,3,3,237,0
489,62,2,121,47,3,62,345,2
361,4,2,4,48,3,4,117,0
513,65,2,4,50,3,63,243,2
364,5,3,122,56,3,3,240,0
385,6,3,122,52,4,4,257,0
374,4,2,121,53,2,3,236,0
370,3,2,122,50,2,3,232,0
473,62,4,4,48,3,62,232,2
347,4,3,123,48,3,3,235,0
525,65,3,4,62,4,64,270,2
377,4,2,3,49,2,3,119,0
365,3,3,4,48,2,3,114,0
379,6,2,122,48,3,3,236,0
522,7,43,5,112,4,44,271,1
369,7,3,122,51,3,3,245,0
387,3,3,4,56,3,3,122,0
369,5,3,4,53,3,2,122,0
412,5,3,4,48,3,5,134,0
360,3,3,4,49,2,3,116,0
422,5,4,123,58,3,4,265,0
373,3,4,5,43,3,4,137,0
469,7,4,4,61,4,4,157,0
342,4,4,5,49,2,3,115,0
347,4,2,122,43,2,3,227,0
430,5,2,121,51,5,3,248,0
351,3,2,122,44,3,4,221,0
376,4,2,122,47,2,4,232,0
394,3,2,5,51,2,3,115,0
355,3,2,3,44,3,3,110,0
505,64,3,122,49,3,62,350,2
378,4,3,122,43,2,4,222,0
441,5,3,4,64,4,4,165,0
375,4,2,4,48,2,3,116,0
365,4,3,121,51,3,3,233,0
357,3,2,121,44,3,3,229,0
430,3,2,5,71,3,3,159,0
510,63,2,122,50,4,62,354,2
435,3,3,122,44,3,2,231,0
359,3,3,4,53,2,3,116,0
480,63,3,122,54,3,62,351,2
370,5,3,122,52,4,3,244,0
367,4,3,122,53,2,2,238,0
348,3,3,4,50,2,2,122,0
365,4,2,121,50,2,3,232,0
340,4,3,122,50,3,3,233,0
345,4,3,3,42,3,2,109,0
363,4,3,122,45,3,3,237,0
410,4,3,121,47,4,3,235,0
480,63,3,121,54,3,63,353,2
367,4,3,122,47,4,3,243,0
477,63,2,121,44,2,62,350,2
516,4,43,122,110,3,43,379,1
359,3,3,122,55,3,3,241,0
377,5,2,3,45,2,3,115,0
534,63,4,123,49,2,62,354,2
369,4,3,122,49,2,3,236,0
434,3,3,122,58,3,3,249,0
537,5,42,122,108,3,44,379,1
359,3,2,122,44,2,3,232,0
378,4,2,3,47,2,3,117,0
369,3,2,4,45,2,3,112,0
548,6,44,122,112,3,44,400,1
350,3,2,3,48,3,2,114,0
370,5,3,122,47,2,3,230,0
353,2,3,122,45,3,3,231,0
362,4,3,123,42,4,4,232,0
394,6,3,4,60,4,4,150,0
370,4,3,4,53,3,3,116,0
529,4,43,121,114,4,43,383,1
406,4,3,5,72,3,3,138,0
381,4,2,5,53,3,3,119,0
388,7,2,4,45,3,4,123,0
360,3,2,4,49,2,2,118,0
420,4,3,122,53,3,2,252,0
369,5,3,120,46,3,3,235,0
386,3,3,122,51,2,3,236,0
418,5,3,121,53,4,2,245,0
508,4,42,3,104,2,44,252,1
362,3,2,3,53,3,3,122,0
507,4,43,5,107,3,43,259,1
512,4,43,122,105,3,43,372,1
488,4,43,122,108,3,43,374,1
364,6,3,3,48,2,3,116,0
492,3,42,4,108,3,43,256,1
333,3,3,122,46,3,3,232,0
495,63,3,4,50,2,62,238,2
367,5,2,121,51,2,3,235,0
347,3,2,122,47,2,2,234,0
468,5,4,123,53,3,3,243,0
409,5,3,4,56,4,4,146,0
357,4,3,4,50,3,2,117,0
392,5,3,3,45,2,3,118,0
388,3,2,3,52,3,3,120,0
355,3,3,121,48,3,3,234,0
375,4,3,122,50,2,3,234,0
374,6,3,123,50,3,3,244,0
373,4,3,3,50,3,4,126,0
563,63,3,122,50,3,62,357,2
518,4,43,3,112,2,43,259,1
360,4,3,122,48,3,4,238,0
519,4,42,122,114,2,44,377,1
388,4,3,4,50,2,3,122,0
487,7,2,4,61,4,3,145,0
378,3,3,4,47,2,3,117,0
381,3,3,4,46,3,3,119,0
383,5,3,4,52,2,3,121,0
376,5,2,121,42,3,3,227,0
364,4,2,122,47,3,4,235,0
365,3,3,123,50,3,3,237,0
436,6,4,123,58,3,4,268,0
343,4,2,3,42,2,3,119,0
362,6,3,122,47,4,2,231,0
381,4,2,123,50,3,3,240,0
354,5,3,3,52,3,3,128,0
366,4,3,5,53,2,2,123,0
346,4,2,122,41,3,3,224,0
417,5,3,121,53,4,3,259,0
356,3,4,122,52,3,2,243,0
423,6,3,124,59,3,4,266,0
361,4,2,3,46,3,3,110,0
390,4,3,121,50,3,3,238,0
379,4,2,122,49,3,2,228,0
377,3,2,4,52,3,4,120,0
348,4,2,122,44,2,2,232,0
543,4,43,4,115,2,43,265,1
359,2,3,4,45,2,3,108,0
372,4,2,122,41,3,4,228,0
367,4,2,122,47,3,3,240,0
400,4,2,122,47,3,3,239,0
355,4,2,4,50,3,3,117,0
514,4,43,122,113,3,43,382,1
352,4,3,5,54,3,3,126,0
364,3,3,121,59,2,3,246,0
358,4,2,4,48,3,3,114,0
371,3,2,4,48,3,3,115,0
362,5,3,122,49,3,3,234,0
372,4,3,122,50,3,3,241,0
375,5,3,122,43,2,3,230,0
535,63,3,123,52,3,62,360,2
342,4,2,121,43,3,3,227,0
372,4,3,122,47,3,2,232,0
423,4,4,4,51,3,4,123,0
495,67,3,3,56,3,62,249,2
379,5,3,121,47,3,3,237,0
352,3,2,4,50,3,3,123,0
367,4,2,121,45,3,3,230,0
365,4,3,122,50,3,2,236,0
383,4,2,3,42,2,4,110,0
379,5,2,4,48,3,4,120,0
410,5,4,3,58,3,3,131,0
359,3,2,4,48,3,4,115,0
504,63,2,121,47,3,63,355,2
396,5,3,4,51,3,3,125,0
394,5,2,4,51,4,4,132,0
377,5,3,4,47,3,4,126,0
376,3,4,4,56,3,3,124,0
682,5,44,122,123,4,43,436,1
515,4,43,122,108,2,43,372,1
355,3,4,122,53,2,2,235,0
367,4,3,4,47,4,3,121,0
357,4,2,121,47,3,3,232,0
365,4,3,123,48,3,2,231,0
368,4,2,3,49,3,3,113,0
381,5,3,121,48,2,3,238,0
377,3,2,4,54,2,3,120,0
390,5,3,4,47,3,3,119,0
378,3,3,3,47,2,3,112,0
364,4,2,3,46,2,2,106,0
388,5,3,5,52,3,3,126,0
384,4,2,123,48,3,3,237,0
353,4,2,4,46,2,3,116,0
376,4,3,4,51,3,3,117,0
435,9,4,123,56,4,5,276,0
386,6,2,3,46,3,2,119,0
386,4,3,122,47,2,4,236,0
387,5,3,122,50,3,3,241,0
376,5,3,121,46,2,3,235,0
380,4,3,122,47,2,2,232,0
384,4,2,122,45,3,3,229,0
395,5,3,122,55,2,5,242,0
365,4,2,123,44,3,3,232,0
359,5,3,4,43,3,3,112,0
489,62,2,4,47,2,62,228,2
353,4,2,4,51,1,3,118,0
523,64,2,122,48,4,63,364,2
372,4,3,4,50,3,2,114,0
378,4,3,3,46,3,3,114,0
364,3,3,122,53,3,3,237,0
358,4,3,4,45,2,3,111,0
379,5,3,4,55,3,4,122,0
400,4,3,122,51,3,3,259,0
460,62,2,3,51,2,61,236,2
544,63,3,4,48,2,62,250,2
374,4,2,122,50,2,4,234,0
368,5,3,122,46,3,4,234,0
373,4,2,4,52,3,3,119,0
375,5,3,4,52,3,4,127,0
343,3,2,3,39,2,3,100,0
358,5,3,4,52,2,3,121,0
356,3,2,4,48,2,2,115,0
374,5,3,4,48,4,2,122,0
507,3,42,122,113,2,43,377,1
470,6,3,122,49,2,3,255,0
345,4,2,4,49,2,3,115,0
358,3,3,122,43,3,3,226,0
