Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
392,4,3,3,48,5,5,120,0
348,4,3,121,46,4,5,232,0
349,4,3,3,52,3,4,119,0
362,3,2,3,45,3,4,116,0
350,3,3,121,47,3,3,232,0
351,3,3,4,43,3,4,113,0
380,5,3,4,45,4,4,119,0
407,6,3,4,45,4,5,128,0
353,3,2,3,46,4,4,115,0
381,4,3,122,52,3,3,239,0
362,4,3,4,44,3,4,113,0
348,4,2,3,45,4,4,110,0
362,3,2,121,42,4,3,222,0
345,4,3,122,49,4,5,236,0
362,4,2,4,45,4,3,111,0
418,6,3,4,53,4,4,143,0
375,5,3,3,44,3,4,117,0
385,5,2,122,43,4,4,233,0
524,4,43,122,103,44,4,370,1
392,4,2,121,48,5,5,237,0
350,4,2,122,42,4,4,229,0
379,3,2,4,42,4,2,115,0
514,5,42,121,102,43,5,372,1
374,3,2,3,47,3,4,114,0
411,4,2,4,51,4,3,124,0
401,5,2,122,45,3,4,238,0
496,4,61,122,44,63,3,350,2
532,5,62,121,52,64,5,377,2
456,4,2,4,54,4,4,141,0
513,4,61,122,47,64,3,352,2
518,6,62,3,49,62,4,252,2
348,4,3,4,42,4,4,114,0
358,4,3,4,43,4,4,111,0
376,4,3,3,40,4,5,110,0
383,4,3,5,55,4,4,129,0
429,5,2,121,45,4,4,228,0
378,3,3,121,39,3,3,226,0
400,6,2,5,48,4,4,131,0
392,5,3,122,53,3,5,244,0
387,4,3,122,54,2,3,239,0
378,3,3,5,55,4,3,139,0
425,5,2,5,49,4,7,133,0
370,4,2,121,49,4,4,236,0
571,4,44,122,120,46,4,406,1
395,5,2,4,46,4,5,125,0
398,6,3,121,50,4,5,246,0
360,4,2,4,41,4,4,112,0
359,5,2,122,45,4,4,238,0
391,4,2,3,43,3,4,110,0
408,2,3,122,47,3,3,236,0
370,4,3,121,46,4,4,242,0
457,3,61,4,39,62,4,219,2
344,4,3,4,45,3,4,116,0
362,4,3,3,39,4,3,113,0
394,6,3,122,45,5,9,249,0
382,4,3,122,52,3,5,240,0
445,6,3,122,61,4,4,269,0
386,5,2,4,53,4,5,130,0
561,4,42,3,101,44,4,250,1
357,4,3,3,43,3,4,111,0
373,3,2,4,47,3,3,119,0
572,5,44,123,115,45,5,410,1
502,5,43,123,105,44,4,379,1
386,4,3,3,46,4,3,117,0
381,3,2,3,46,3,4,114,0
419,2,3,122,50,3,4,233,0
492,4,62,121,44,68,4,361,2
398,4,3,4,46,4,4,116,0
496,4,61,4,40,63,4,227,2
356,4,2,4,46,3,4,117,0
348,4,2,4,40,2,4,103,0
361,4,2,4,42,4,2,118,0
513,5,61,4,44,66,3,240,2
375,5,2,122,47,3,4,234,0
361,5,3,3,43,3,4,114,0
356,4,3,121,40,3,2,226,0
363,3,2,122,41,4,3,229,0
503,4,62,121,46,62,2,349,2
380,5,2,121,47,3,4,238,0
358,4,3,3,45,3,4,119,0
377,4,3,122,56,4,4,244,0
418,4,2,3,52,4,5,141,0
360,6,3,4,43,4,4,113,0
395,4,4,5,50,4,4,126,0
368,3,2,4,46,4,3,117,0
360,3,1,4,45,3,3,106,0
370,4,2,4,45,4,4,114,0
374,5,2,121,41,3,3,230,0
538,5,43,122,106,44,5,380,1
365,4,2,122,45,4,4,235,0
556,8,43,122,112,44,4,392,1
380,4,2,121,45,3,3,230,0
447,4,2,3,49,4,4,120,0
369,5,3,4,41,4,5,114,0
378,3,3,122,50,4,4,234,0
368,4,2,122,47,3,4,247,0
347,4,2,4,44,4,4,117,0
368,5,3,122,52,3,3,243,0
502,4,62,3,50,64,4,243,2
368,4,2,3,43,3,4,103,0
504,6,62,4,51,63,4,244,2
419,5,3,120,41,4,4,228,0
352,5,2,122,44,3,4,232,0
408,6,3,122,56,4,6,257,0
403,4,2,121,44,4,4,230,0
494,4,43,122,105,43,3,369,1
363,4,1,3,41,3,4,113,0
419,4,2,121,52,3,4,245,0
434,3,3,122,54,3,3,254,0
370,4,3,3,45,4,3,117,0
370,4,3,121,41,5,4,231,0
384,4,3,4,53,4,4,127,0
372,5,3,4,53,3,4,128,0
412,5,2,4,44,4,3,118,0
378,4,3,4,49,4,3,119,0
387,5,3,4,47,4,4,118,0
363,8,2,122,42,4,4,232,0
367,4,2,4,53,3,4,127,0
364,4,3,122,42,3,4,236,0
359,3,2,4,40,2,3,107,0
361,4,3,4,41,4,3,108,0
355,4,2,3,43,4,3,112,0
490,4,42,3,106,43,4,254,1
353,4,3,3,44,3,3,112,0
382,4,3,121,48,4,4,236,0
409,4,2,122,44,3,4,229,0
369,4,2,4,51,5,3,120,0
395,4,3,121,38,3,5,238,0
363,4,3,3,46,4,3,108,0
366,4,2,4,42,3,4,111,0
380,3,2,121,45,3,3,234,0
357,4,2,4,50,4,4,125,0
509,4,61,121,47,63,4,350,2
340,3,2,3,43,4,3,104,0
388,5,3,4,52,3,3,127,0
363,3,3,122,45,4,3,228,0
372,4,3,4,53,4,3,126,0
512,5,43,4,106,44,4,255,1
360,4,3,122,45,3,5,232,0
509,4,42,4,103,42,4,252,1
470,5,62,122,46,63,4,352,2
484,6,62,4,44,62,4,232,2
373,4,2,121,43,3,4,229,0
348,5,3,122,43,4,3,230,0
517,5,42,3,101,43,4,253,1
491,4,61,4,53,63,5,250,2
387,4,2,2,41,4,3,109,0
588,5,44,3,119,46,5,287,1
378,5,2,5,43,3,3,110,0
400,4,3,4,53,4,4,123,0
426,7,3,122,58,5,3,272,0
481,4,62,4,44,63,4,235,2
359,4,2,3,44,3,4,106,0
509,3,42,3,115,44,5,262,1
373,5,3,3,43,3,4,112,0
362,5,3,122,45,4,6,236,0
357,4,2,121,45,3,3,228,0
490,4,62,122,49,63,3,357,2
385,4,3,121,42,4,4,231,0
360,3,3,4,50,3,4,124,0
523,4,43,122,109,44,2,379,1
417,12,4,123,57,4,4,267,0
359,4,2,122,45,4,5,232,0
435,5,3,4,56,4,4,138,0
372,5,3,122,43,3,3,234,0
365,4,1,121,47,4,4,232,0
365,3,3,3,40,3,3,110,0
357,3,2,121,44,5,2,233,0
348,2,2,4,43,3,4,113,0
406,5,2,3,49,3,5,133,0
374,4,3,122,51,3,5,243,0
387,6,2,122,50,4,4,241,0
361,3,3,5,52,4,4,122,0
481,4,62,4,47,63,4,240,2
374,4,2,3,45,3,3,111,0
419,6,3,5,52,4,4,140,0
380,4,2,4,56,3,4,127,0
354,4,3,4,47,3,4,114,0
408,5,2,121,50,4,5,249,0
478,5,62,5,55,63,4,250,2
601,5,43,123,119,45,7,404,1
360,4,2,5,49,3,3,114,0
350,4,3,4,44,3,3,114,0
497,5,63,4,45,62,4,236,2
391,5,3,122,51,3,4,247,0
355,3,2,5,45,3,4,110,0
583,6,42,122,105,45,5,386,1
450,3,3,3,54,3,3,121,0
543,6,43,3,105,42,5,273,1
357,4,2,122,43,2,4,232,0
407,5,3,122,49,4,5,253,0
523,5,43,4,104,44,4,259,1
532,4,43,122,113,44,4,379,1
355,4,2,122,51,4,4,243,0
359,4,2,121,48,4,4,236,0
368,5,2,122,45,3,3,233,0
380,4,4,4,44,4,4,115,0
349,4,3,121,44,4,4,227,0
386,4,2,4,44,5,3,114,0
489,4,42,122,106,44,4,377,1
365,4,2,4,44,3,4,114,0
364,3,2,3,40,3,3,107,0
370,4,2,122,47,3,4,233,0
395,5,2,3,46,4,3,112,0
364,3,2,4,43,4,3,116,0
393,6,2,4,55,3,5,141,0
519,4,42,4,102,44,4,256,1
367,5,3,121,48,3,4,235,0
505,4,42,3,98,43,4,252,1
373,8,2,4,46,3,3,124,0
349,4,2,122,43,4,3,230,0
413,5,3,4,54,4,4,139,0
341,5,2,122,40,4,4,230,0
553,4,42,122,115,45,4,391,1
524,6,61,3,55,63,6,250,2
514,5,42,4,111,44,4,263,1
433,6,4,4,60,5,4,161,0
519,3,42,123,105,45,4,377,1
339,5,2,121,40,4,4,225,0
380,3,2,121,49,5,4,240,0
352,4,2,122,47,3,4,228,0
365,4,2,4,43,3,4,117,0
383,5,3,3,52,4,3,123,0
490,4,42,4,107,43,4,254,1
371,4,1,3,43,3,4,108,0
523,5,42,4,110,44,3,260,1
390,6,3,3,52,4,4,131,0
602,4,43,3,111,43,3,262,1
484,4,3,4,48,4,4,147,0
525,12,43,121,103,44,4,381,1
367,4,3,3,45,4,4,119,0
369,4,2,122,39,3,4,226,0
408,4,2,4,48,4,4,119,0
479,5,62,121,47,63,4,351,2
378,5,2,4,53,3,4,124,0
348,4,3,121,43,3,4,233,0
388,3,3,122,48,4,2,235,0
400,4,3,5,51,2,5,134,0
368,4,2,122,45,3,4,231,0
379,4,2,3,47,4,4,114,0
348,4,3,3,46,4,3,117,0
402,5,3,122,43,4,5,244,0
387,4,3,4,57,4,5,131,0
368,5,2,121,46,4,4,233,0
397,5,2,122,53,4,4,248,0
528,4,42,121,109,44,3,374,1
505,4,42,3,101,44,5,253,1
470,4,61,3,42,62,3,224,2
354,4,2,4,42,3,4,111,0
379,6,3,121,42,3,4,229,0
403,4,2,3,39,3,5,115,0
511,4,42,121,102,43,4,371,1
360,4,2,122,44,4,6,226,0
364,5,3,4,44,3,4,112,0
370,4,3,122,36,3,2,226,0
531,6,63,123,46,63,5,366,2
359,4,2,122,44,3,4,233,0
379,4,2,121,42,3,4,227,0
342,4,2,11,46,4,4,117,0
376,4,1,3,44,3,4,107,0
343,4,2,3,45,3,2,108,0
517,4,43,122,97,44,4,362,1
359,3,2,4,44,3,4,113,0
377,2,3,3,45,4,3,113,0
397,5,3,4,48,4,4,131,0
364,4,3,4,48,3,3,118,0
363,4,2,122,44,3,4,232,0
506,4,61,4,44,63,7,239,2
379,3,3,130,63,4,4,255,0
414,6,3,4,58,4,5,139,0
350,4,3,4,42,4,3,115,0
374,4,3,122,52,3,3,237,0
355,5,2,3,45,4,4,113,0
577,7,43,4,114,45,5,280,1
525,5,42,2,104,44,4,255,1
430,3,3,121,54,3,4,243,0
370,4,2,122,38,4,4,223,0
348,5,2,121,51,3,3,240,0
384,5,3,3,46,3,4,115,0
367,4,3,4,45,3,3,117,0
364,5,2,3,44,3,5,108,0
499,5,42,122,107,44,5,376,1
382,4,3,4,51,4,3,125,0
476,4,62,4,41,63,4,227,2
353,4,2,122,45,2,4,228,0
505,5,62,121,50,63,4,359,2
362,3,2,3,42,4,3,111,0
401,4,2,122,51,3,3,241,0
499,4,43,122,107,43,3,373,1
353,4,2,122,40,3,4,225,0
567,6,44,122,112,45,3,392,1
387,5,2,4,54,4,4,127,0
366,5,2,122,44,3,3,229,0
417,7,4,5,56,5,4,152,0
378,5,2,122,52,3,4,243,0
389,3,2,122,43,2,3,224,0
373,3,2,121,43,4,4,234,0
416,4,2,4,43,4,4,122,0
443,6,4,4,58,4,4,143,0
380,4,2,4,45,3,4,116,0
422,7,4,4,58,5,6,141,0
519,5,43,123,111,44,5,385,1
362,4,2,122,56,3,4,246,0
350,3,2,4,44,4,4,114,0
370,4,3,3,42,3,3,114,0
364,4,3,122,54,4,5,245,0
355,4,3,4,44,3,5,113,0
371,4,2,121,45,4,4,235,0
374,7,4,4,48,3,4,127,0
381,5,3,122,45,3,4,245,0
365,4,2,122,43,4,3,234,0
351,4,3,122,43,3,3,227,0
416,5,3,122,51,3,5,257,0
377,5,3,122,42,3,4,237,0
520,6,62,4,46,62,3,232,2
411,5,2,122,46,4,4,236,0
361,3,2,121,43,3,3,235,0
357,4,3,4,46,4,4,121,0
395,3,2,3,44,4,3,116,0
526,4,43,5,104,44,4,259,1
354,3,3,3,45,3,4,107,0
381,4,2,122,53,4,4,240,0
384,5,2,122,44,3,4,234,0
503,4,62,122,48,62,5,358,2
357,4,3,122,53,3,5,247,0
355,4,3,122,40,4,3,225,0
506,4,43,4,104,43,4,252,1
459,4,3,121,49,4,4,254,0
391,4,2,3,40,4,4,107,0
389,4,4,122,56,4,4,245,0
526,4,43,122,111,44,3,385,1
521,5,62,122,53,63,4,372,2
361,3,3,5,46,5,3,124,0
399,4,3,4,56,4,4,139,0
384,5,2,3,42,3,4,117,0
380,5,2,121,43,5,2,230,0
428,4,3,5,57,4,5,139,0
523,5,42,4,110,43,4,262,1
456,2,61,122,42,62,3,339,2
390,6,4,3,45,4,5,123,0
380,4,2,122,42,4,4,231,0
490,4,61,4,45,62,4,233,2
372,4,2,122,46,3,4,232,0
548,4,62,123,70,65,4,402,2
554,5,43,123,120,45,6,412,1
369,3,3,2,38,3,3,100,0
377,4,3,122,50,3,4,238,0
363,3,2,3,43,3,3,115,0
388,4,3,4,59,3,4,130,0
403,4,2,4,51,4,4,139,0
381,5,3,4,49,4,3,125,0
357,3,3,121,51,2,3,235,0
378,4,3,123,46,4,4,234,0
502,4,62,121,44,63,3,353,2
346,4,3,3,48,3,3,115,0
370,3,2,4,44,4,4,112,0
355,4,3,122,43,4,4,235,0
362,3,2,122,43,3,4,230,0
365,4,2,121,46,3,3,231,0
417,5,3,3,47,3,4,114,0
376,4,3,121,46,3,4,232,0
411,4,2,122,45,4,4,234,0
357,4,2,121,45,3,4,231,0
401,4,3,3,49,4,4,124,0
405,6,3,121,52,4,6,259,0
378,4,3,122,47,4,3,235,0
380,3,3,122,57,2,3,242,0
387,4,2,3,43,2,4,113,0
351,4,3,122,45,4,4,231,0
427,6,4,4,60,4,3,157,0
339,2,3,122,45,3,3,224,0
376,4,3,122,57,4,4,241,0
364,4,2,3,41,4,4,113,0
394,4,3,5,57,4,4,129,0
415,4,4,5,53,4,4,134,0
430,5,4,122,55,3,4,260,0
491,4,42,121,103,43,4,370,1
521,5,43,122,103,44,4,375,1
377,4,3,122,50,4,3,239,0
376,5,3,122,40,4,4,232,0
373,4,2,3,47,3,4,117,0
408,5,2,123,54,5,5,260,0
413,5,2,4,55,4,5,139,0
353,5,3,4,47,4,4,114,0
374,4,2,3,45,4,3,117,0
389,3,1,123,57,4,4,243,0
356,3,2,122,43,4,2,225,0
350,4,3,5,45,4,4,113,0
396,4,4,4,47,3,4,120,0
350,4,3,4,44,3,2,110,0
527,4,44,4,115,43,4,267,1
375,6,2,2,43,4,4,117,0
407,5,3,121,56,5,5,258,0
388,4,2,122,50,4,4,240,0
493,4,62,3,46,63,4,231,2
514,4,62,122,52,64,5,367,2
343,6,2,4,43,4,5,114,0
363,5,2,121,47,4,4,231,0
504,4,62,122,52,63,3,356,2
407,5,3,122,53,3,5,253,0
417,4,3,5,59,3,4,140,0
389,5,3,4,53,4,5,131,0
369,5,3,4,51,4,5,123,0
375,4,2,122,41,4,4,234,0
369,4,2,121,44,4,5,238,0
365,3,3,4,46,4,3,121,0
382,4,2,2,41,4,5,110,0
343,3,2,3,46,4,2,116,0
394,5,3,3,47,3,3,125,0
371,4,2,4,45,4,2,116,0
407,4,3,4,52,4,4,131,0
385,4,3,121,50,3,5,236,0
478,4,61,3,43,63,4,232,2
459,4,62,122,40,62,4,342,2
363,3,2,3,41,3,3,107,0
395,4,3,3,51,3,4,123,0
494,4,43,122,98,44,3,369,1
407,4,3,121,43,4,4,232,0
383,6,2,122,51,3,4,246,0
353,4,2,3,44,4,4,117,0
364,5,2,121,40,4,4,228,0
377,4,2,121,45,3,4,233,0
368,4,3,3,52,4,4,118,0
352,4,2,122,44,3,4,228,0
427,4,2,121,50,3,6,242,0
393,7,1,3,41,2,4,111,0
362,5,2,4,44,4,4,117,0
367,4,3,122,49,3,4,234,0
374,5,3,4,43,3,3,110,0
373,4,3,4,45,3,5,118,0
533,4,43,4,105,43,4,254,1
370,4,2,3,45,3,3,110,0
506,4,62,4,51,62,4,240,2
395,3,4,6,50,3,3,123,0
340,4,2,122,43,4,3,229,0
537,8,43,4,107,44,4,262,1
410,4,2,3,64,4,4,147,0
361,4,2,121,42,3,3,226,0
370,4,3,4,45,3,4,118,0
367,4,3,122,52,4,3,246,0
513,4,62,3,55,63,3,250,2
410,4,3,3,49,4,3,127,0
359,4,2,2,44,2,3,112,0
398,4,3,4,53,5,3,129,0
358,4,2,122,44,4,3,231,0
370,5,2,4,45,4,4,116,0
361,3,2,121,44,4,3,227,0
375,4,3,123,49,4,3,242,0
373,4,2,4,44,3,4,116,0
374,3,3,122,53,4,2,235,0
457,4,61,122,44,63,4,350,2
396,5,3,3,51,4,4,131,0
528,6,43,4,107,44,4,271,1
375,5,2,4,48,2,4,121,0
375,5,3,4,43,4,4,116,0
355,4,3,122,45,2,4,233,0
370,4,3,122,53,3,4,246,0
388,4,3,4,55,4,4,133,0
370,5,2,3,37,4,5,109,0
372,4,3,121,44,3,4,231,0
500,4,62,3,53,62,4,242,2
378,5,2,121,42,3,3,229,0
492,3,43,122,100,43,4,366,1
513,4,61,4,52,63,4,252,2
373,4,2,123,43,3,3,233,0
382,5,2,3,45,3,4,118,0
389,5,2,4,47,4,4,125,0
601,6,43,123,119,44,6,407,1
369,4,2,122,42,3,4,227,0
360,4,2,121,45,3,4,227,0
510,4,42,120,105,43,3,369,1
346,4,3,3,46,3,4,113,0
403,3,3,122,46,4,3,229,0
346,4,2,2,40,4,3,104,0
411,6,2,122,58,6,4,259,0
356,3,3,121,51,3,4,231,0
392,4,3,4,51,4,4,126,0
371,4,3,4,43,4,4,112,0
364,3,3,121,45,3,4,231,0
524,8,62,3,61,65,5,267,2
480,4,61,121,47,63,5,360,2
363,4,2,3,46,4,5,118,0
380,5,3,3,45,4,4,115,0
370,4,2,3,40,3,4,106,0
538,6,62,123,51,64,5,370,2
514,4,42,122,102,44,4,374,1
386,4,2,121,44,3,8,241,0
425,3,2,3,46,3,4,116,0
345,4,2,4,41,3,4,111,0
363,3,2,3,43,3,3,109,0
350,4,3,3,44,4,4,113,0
397,4,2,3,41,3,4,111,0
441,5,3,4,67,5,5,159,0
391,4,3,122,50,3,4,238,0
363,5,2,3,51,4,4,119,0
363,4,3,122,52,3,4,240,0
412,5,2,3,39,4,5,113,0
379,4,2,4,50,4,4,124,0
373,3,3,4,44,4,4,115,0
370,3,2,3,42,4,3,108,0
359,4,2,3,47,4,3,117,0
362,4,2,122,44,4,4,228,0
366,4,3,121,46,4,5,233,0
377,5,3,3,46,2,4,114,0
373,4,2,122,43,2,3,231,0
434,6,3,4,61,5,5,143,0
452,4,2,121,39,3,4,223,0
376,5,2,3,46,4,5,121,0
397,4,3,121,48,4,3,240,0
357,4,2,121,50,4,4,232,0
342,5,2,122,48,5,3,231,0
359,4,2,2,44,3,3,120,0
388,4,2,122,49,3,2,240,0
359,4,3,4,45,4,3,116,0
500,4,61,3,46,63,4,235,2
388,4,3,122,46,4,5,229,0
497,5,61,3,41,63,4,228,2
347,4,2,122,43,3,4,233,0
418,5,3,122,58,5,8,273,0
389,4,3,123,47,4,3,235,0
350,4,2,121,43,4,3,229,0
445,5,3,123,59,5,5,271,0
365,4,2,121,46,4,4,234,0
364,4,3,4,44,4,4,116,0
401,5,3,122,52,5,5,251,0
524,5,42,122,112,44,4,387,1
475,3,62,4,46,63,3,235,2
379,4,2,121,40,4,5,228,0
402,5,3,122,46,4,4,231,0
367,3,4,4,42,3,3,110,0
363,4,2,4,44,4,4,112,0
356,4,2,121,43,4,4,228,0
472,3,61,121,47,62,4,346,2
365,4,1,121,45,3,5,233,0
401,5,3,3,50,4,5,132,0
480,5,61,122,43,63,4,352,2
386,6,3,122,52,4,3,245,0
489,3,62,3,47,62,3,234,2
472,4,62,122,37,63,4,342,2
398,4,2,121,51,3,4,238,0
501,5,63,4,54,63,8,248,2
372,5,2,122,54,3,4,238,0
386,5,2,121,50,3,4,241,0
546,4,42,3,102,43,4,250,1
411,6,3,122,51,3,5,250,0
390,4,3,121,51,4,4,246,0
556,4,42,4,112,44,6,275,1
366,4,2,4,45,3,4,113,0
509,5,43,3,110,44,4,259,1
457,4,62,122,47,62,4,353,2
369,4,2,4,48,4,4,121,0
366,4,3,122,44,4,4,234,0
354,4,3,122,46,4,4,235,0
491,4,61,121,43,63,4,352,2
373,4,3,122,49,4,4,238,0
399,6,2,3,54,4,5,132,0
407,5,3,3,56,2,5,133,0
379,5,3,4,57,5,4,129,0
397,5,2,121,43,4,4,230,0
382,5,3,122,43,2,4,229,0
427,5,2,122,43,4,4,234,0
362,4,3,4,47,3,4,119,0
404,5,2,5,60,4,4,144,0
363,6,3,3,44,5,4,119,0
370,4,3,124,57,3,4,247,0
550,6,43,122,108,45,4,394,1
364,4,2,3,49,4,4,112,0
432,5,4,121,45,3,4,234,0
487,4,60,4,50,62,4,237,2
477,4,62,122,43,62,6,345,2
378,3,3,122,44,3,3,236,0
390,5,3,3,41,5,5,115,0
389,3,3,3,49,4,4,115,0
370,5,2,3,48,4,2,115,0
540,5,42,122,117,44,4,391,1
420,6,2,122,49,4,5,257,0
535,4,42,121,106,44,4,380,1
398,3,2,123,56,3,4,246,0
363,4,3,4,45,5,4,115,0
376,5,2,122,44,4,4,235,0
412,6,3,122,47,3,3,246,0
423,4,3,123,53,7,6,263,0
420,5,3,122,48,2,4,242,0
346,4,2,3,41,3,3,106,0
370,5,2,122,51,3,4,237,0
336,4,3,3,43,4,4,110,0
474,4,62,4,50,64,4,242,2
339,4,3,4,42,4,4,114,0
362,4,2,4,49,3,4,120,0
359,11,3,123,49,4,4,244,0
356,4,2,120,41,3,4,229,0
383,4,2,4,47,4,4,117,0
503,4,42,3,118,44,3,261,1
518,4,43,4,111,44,4,263,1
415,7,4,4,57,5,5,144,0
387,6,3,4,48,5,4,136,0
360,4,3,122,44,4,4,231,0
379,4,3,122,57,3,3,248,0
580,6,44,123,115,45,5,407,1
377,4,3,3,43,3,4,112,0
382,4,2,122,43,3,5,229,0
520,6,43,4,101,44,3,258,1
380,4,3,4,44,4,8,121,0
395,5,3,123,62,4,5,259,0
337,4,2,5,43,2,4,112,0
376,4,3,4,49,3,4,121,0
351,3,2,121,46,3,4,229,0
379,5,2,4,49,4,5,123,0
408,3,2,3,48,4,4,130,0
396,5,3,122,48,4,5,244,0
381,4,3,122,49,4,3,237,0
506,4,43,122,102,44,5,368,1
410,6,3,3,54,4,7,142,0
385,5,2,122,46,4,3,234,0
490,5,61,3,42,63,4,230,2
346,3,3,121,42,3,4,223,0
474,4,62,122,43,62,4,348,2
362,4,2,3,42,3,4,111,0
369,6,3,3,49,3,4,122,0
511,4,43,4,103,43,4,258,1
451,4,3,122,42,3,4,236,0
515,6,43,5,103,44,4,257,1
361,4,2,122,51,2,4,237,0
371,4,2,4,45,3,4,114,0
364,4,2,4,46,3,4,115,0
361,5,2,4,39,4,4,110,0
370,4,2,122,45,4,4,229,0
352,4,2,122,48,2,3,230,0
552,6,43,3,112,44,5,281,1
397,6,4,4,54,4,10,151,0
356,4,2,4,44,4,4,109,0
385,4,2,122,57,4,4,247,0
511,4,61,3,44,63,4,235,2
347,4,2,4,45,4,3,111,0
381,4,2,122,41,3,4,228,0
340,4,2,4,43,3,4,113,0
403,4,3,6,59,3,3,131,0
380,3,2,122,52,3,3,239,0
538,5,61,3,72,63,4,265,2
401,5,3,122,49,3,5,241,0
358,4,2,4,39,4,4,111,0
365,4,3,122,44,4,3,234,0
388,4,2,4,58,4,2,129,0
359,4,2,121,48,3,3,235,0
352,4,3,4,41,4,3,104,0
378,4,3,4,43,3,5,116,0
354,3,2,3,42,3,3,110,0
371,4,2,3,52,3,4,126,0
379,5,3,121,44,5,4,232,0
465,6,4,3,52,5,7,151,0
387,4,4,3,55,3,4,124,0
367,4,2,3,44,4,3,112,0
521,4,43,122,112,43,4,375,1
410,3,3,4,43,3,3,108,0
472,5,61,3,44,63,4,234,2
387,4,3,122,56,4,4,249,0
535,5,43,123,111,45,5,394,1
415,4,2,3,39,3,3,105,0
382,3,2,4,44,4,3,106,0
368,4,3,121,47,4,4,237,0
369,5,3,122,56,4,3,245,0
385,5,2,121,45,4,2,230,0
346,4,2,122,44,4,4,231,0
402,5,3,123,53,5,5,255,0
363,4,2,121,43,3,4,231,0
521,5,62,122,49,63,4,359,2
387,7,3,5,54,4,4,130,0
365,4,2,4,45,3,5,113,0
363,4,3,4,46,3,3,113,0
366,4,3,4,44,3,5,116,0
495,4,61,121,51,62,3,360,2
356,4,2,3,44,4,3,112,0
479,5,61,121,47,63,4,353,2
346,3,2,3,47,3,4,111,0
383,5,3,4,51,4,4,126,0
364,4,3,4,45,3,3,117,0
372,4,3,121,45,4,3,233,0
370,4,3,122,49,3,4,237,0
392,4,3,122,45,3,4,231,0
362,5,2,122,54,4,2,242,0
346,4,2,121,47,3,4,237,0
347,5,2,121,45,3,4,232,0
539,5,44,122,114,44,4,385,1
378,5,2,122,45,4,3,235,0
371,7,2,121,46,3,4,239,0
379,4,3,122,48,4,4,237,0
480,4,62,122,48,63,4,349,2
366,3,2,122,41,3,4,226,0
388,4,2,121,51,3,6,243,0
534,3,44,4,111,44,4,265,1
516,4,43,4,110,45,4,263,1
365,6,2,4,47,4,4,115,0
370,4,2,121,41,3,3,235,0
401,5,2,4,44,3,4,114,0
439,4,3,120,43,3,4,228,0
361,4,2,3,42,2,3,106,0
353,4,3,4,53,4,4,124,0
494,5,62,121,42,63,3,350,2
