Latency,CategoriesControllerGetcategory,ItemsControllerFindfeaturesitemrandom,ItemsControllerFinditemrandom,ItemsControllerFinditemsrandombyidproduct,ProductsControllerFindproduct,ProductsControllerFindproductrandom,GatewayGet,anomaly
415,4,4,45,61,2,3,169,0
523,3,3,3,215,2,3,281,2
394,5,4,45,56,4,4,177,0
373,3,4,5,56,4,3,120,0
400,4,3,45,59,3,3,175,0
391,5,4,4,58,4,4,137,0
484,5,5,5,59,3,4,150,0
411,3,3,44,63,3,3,179,0
409,4,3,45,63,4,3,178,0
374,3,2,44,55,4,4,166,0
395,4,3,4,55,3,3,126,0
385,4,4,45,62,3,3,172,0
407,5,3,5,53,5,3,135,0
372,3,3,44,48,2,3,155,0
354,3,3,4,58,2,4,127,0
537,4,3,4,213,4,7,289,2
372,3,3,4,56,3,3,120,0
471,10,3,44,65,3,103,282,1
395,4,2,44,57,4,4,172,0
384,4,4,45,62,3,4,169,0
385,4,3,44,58,3,5,169,0
533,3,3,45,209,3,3,323,2
420,4,2,44,57,3,3,162,0
373,4,3,3,52,3,3,131,0
352,3,3,4,54,3,2,122,0
357,3,3,4,47,3,3,112,0
357,3,3,43,61,4,3,168,0
394,5,3,44,62,3,3,174,0
376,4,3,4,69,3,4,134,0
390,4,3,44,54,5,4,166,0
492,4,3,4,55,2,103,223,1
378,4,4,4,62,3,2,132,0
383,3,3,3,57,2,3,120,0
484,3,3,3,49,3,102,219,1
367,3,3,5,57,3,4,125,0
396,4,4,5,56,4,4,133,0
399,5,4,45,59,5,3,181,0
391,3,3,45,60,3,3,168,0
549,4,2,4,210,3,3,284,2
365,4,3,44,57,3,3,166,0
375,3,3,43,51,4,4,157,0
394,5,3,4,56,3,3,134,0
381,4,2,4,56,2,3,126,0
367,4,2,43,48,4,4,158,0
402,4,3,4,58,3,3,127,0
380,3,3,44,58,4,3,170,0
388,4,3,45,52,3,3,162,0
387,3,3,44,62,3,4,176,0
379,3,3,3,55,3,3,128,0
504,4,4,45,60,3,102,276,1
410,3,4,45,60,3,3,170,0
379,3,4,4,52,2,3,119,0
523,4,3,4,209,3,3,279,2
503,5,3,5,58,3,102,228,1
427,4,4,4,64,4,4,151,0
384,3,4,44,57,2,3,162,0
439,6,4,3,73,5,4,168,0
365,4,4,44,50,2,3,165,0
479,4,3,5,56,3,103,229,1
387,5,2,4,59,2,4,128,0
396,3,3,44,68,3,4,181,0
402,4,3,44,57,4,3,167,0
371,3,3,4,61,3,3,124,0
400,6,3,5,67,6,3,145,0
356,3,3,44,52,3,2,159,0
386,4,2,44,57,3,3,168,0
529,2,4,44,209,2,2,320,2
511,4,4,45,61,3,102,273,1
373,4,3,4,57,3,4,125,0
448,4,4,44,54,3,4,172,0
563,3,2,3,219,3,3,288,2
373,3,4,4,52,3,9,128,0
406,5,3,45,60,7,4,176,0
389,4,5,5,62,3,4,134,0
402,3,4,4,50,3,5,128,0
385,4,3,4,64,3,3,133,0
384,4,2,4,54,3,2,130,0
432,5,4,45,66,5,4,194,0
397,4,3,45,58,4,2,174,0
380,3,4,4,55,4,3,124,0
434,8,4,44,65,3,4,193,0
369,3,3,4,61,3,3,127,0
372,4,3,4,55,3,2,126,0
397,4,2,4,59,2,4,133,0
391,5,2,3,55,3,4,128,0
391,5,3,44,54,3,3,171,0
478,4,4,5,63,3,103,233,1
454,6,4,4,60,4,4,150,0
382,3,3,43,58,3,2,165,0
578,4,4,44,218,4,4,351,2
385,3,3,5,72,4,3,142,0
369,4,2,44,49,3,2,154,0
444,5,3,45,62,7,3,185,0
392,4,4,44,54,3,3,166,0
355,3,3,4,55,3,3,125,0
566,4,4,5,222,3,4,298,2
486,4,3,4,58,3,102,227,1
401,4,3,45,58,3,3,175,0
400,3,4,43,57,3,4,159,0
406,4,2,44,62,3,3,172,0
418,5,3,4,62,4,3,149,0
380,3,3,4,49,3,3,119,0
386,3,3,3,64,3,3,136,0
382,4,3,45,60,3,3,175,0
389,4,2,3,50,3,3,115,0
383,4,3,44,56,3,2,161,0
535,4,3,44,217,2,3,322,2
422,6,3,5,63,3,3,147,0
533,4,3,45,210,3,5,327,2
395,3,3,5,57,4,3,132,0
373,4,3,4,55,3,3,126,0
567,4,3,3,222,3,3,294,2
368,4,4,5,55,3,3,128,0
430,5,4,5,66,2,3,155,0
573,4,4,5,213,3,3,293,2
381,4,3,4,56,3,3,127,0
396,4,3,45,56,5,5,176,0
501,4,3,3,62,3,103,235,1
375,3,4,45,57,4,4,172,0
387,5,3,4,50,3,3,119,0
373,3,3,44,58,3,3,167,0
392,4,3,6,62,3,3,138,0
408,5,5,4,63,4,3,149,0
417,6,2,4,60,4,5,139,0
405,5,3,43,62,4,4,186,0
451,5,4,46,88,4,5,226,0
373,4,3,5,56,3,3,129,0
373,4,3,5,58,3,4,129,0
433,3,3,44,60,3,4,185,0
376,4,4,5,56,4,4,128,0
382,4,4,4,73,3,3,145,0
492,2,3,44,55,3,102,260,1
406,3,3,4,59,3,2,127,0
379,3,4,44,61,2,3,168,0
388,4,3,44,53,3,3,163,0
407,5,3,5,64,5,4,149,0
384,5,3,44,56,3,4,170,0
427,5,3,43,48,3,3,171,0
400,4,4,44,62,3,4,173,0
392,3,3,45,65,3,2,181,0
400,3,3,4,60,3,4,128,0
377,3,4,44,52,3,3,159,0
448,5,3,4,64,3,5,147,0
395,5,3,4,62,3,4,139,0
392,3,3,4,52,3,3,131,0
416,5,3,4,58,3,4,134,0
474,3,3,4,57,2,102,222,1
390,4,4,6,62,3,3,135,0
398,4,3,45,57,3,7,169,0
412,4,4,5,59,4,4,142,0
455,3,4,44,65,4,4,197,0
390,4,3,44,49,6,3,161,0
503,3,3,4,59,2,102,229,1
394,4,3,44,60,3,3,170,0
575,6,4,44,219,2,4,339,2
375,4,4,6,49,4,2,116,0
368,3,3,5,65,3,3,131,0
385,4,4,44,54,3,3,173,0
373,4,3,43,57,3,4,172,0
497,3,3,44,63,2,102,271,1
524,3,4,5,218,2,5,290,2
411,3,3,44,54,3,3,163,0
402,4,3,4,58,3,3,133,0
567,4,3,45,224,3,4,343,2
362,3,3,44,48,3,3,154,0
454,4,3,4,48,4,3,125,0
542,5,3,45,71,5,105,295,1
367,4,3,44,54,4,2,160,0
372,3,3,45,59,3,3,166,0
380,4,3,44,55,3,3,163,0
543,4,3,4,210,3,4,288,2
391,3,4,44,57,3,2,168,0
387,3,5,6,54,4,3,125,0
433,5,4,45,60,4,5,187,0
391,4,3,4,54,3,4,122,0
380,4,3,5,63,3,3,134,0
411,4,2,44,54,4,2,170,0
573,5,3,4,223,4,3,301,2
443,5,4,44,69,5,4,201,0
382,3,2,44,60,3,4,171,0
399,5,3,44,65,3,4,180,0
399,4,4,4,63,4,5,136,0
427,5,3,45,67,4,4,192,0
371,4,3,44,57,2,3,170,0
398,4,4,4,64,7,3,137,0
394,4,3,4,62,3,3,129,0
372,3,2,43,46,3,3,147,0
387,3,3,5,62,3,3,136,0
387,4,4,5,65,3,3,136,0
386,4,3,44,62,4,5,180,0
371,3,3,4,57,3,3,123,0
533,4,3,4,211,3,3,281,2
377,3,3,44,53,6,4,164,0
577,4,3,45,221,4,4,341,2
387,4,3,4,67,3,3,133,0
381,5,3,44,56,3,3,167,0
444,3,4,4,66,3,3,134,0
363,2,4,45,51,3,3,161,0
366,3,3,44,56,3,3,170,0
583,3,3,44,218,3,3,328,2
495,3,3,44,52,4,103,266,1
384,4,4,5,60,3,3,133,0
361,4,3,44,56,3,3,161,0
539,4,3,44,206,4,3,322,2
476,4,2,5,54,3,103,224,1
398,3,4,6,56,3,3,130,0
477,4,4,5,58,2,103,236,1
422,5,4,44,61,3,5,189,0
522,3,3,4,50,4,103,224,1
410,5,4,45,60,3,4,170,0
399,5,3,5,61,3,4,145,0
411,5,3,4,61,4,5,147,0
457,7,5,6,86,3,4,185,0
470,5,3,5,63,3,4,143,0
458,3,4,4,63,3,3,133,0
353,3,3,44,50,3,3,158,0
550,3,3,44,214,3,3,331,2
375,5,3,5,65,4,3,144,0
373,4,3,44,56,2,4,163,0
463,4,4,46,66,3,103,273,1
372,4,3,44,60,3,2,179,0
501,4,4,45,59,3,102,275,1
362,4,3,44,58,8,4,171,0
466,3,4,4,50,3,102,221,1
450,5,4,5,59,4,4,148,0
386,4,3,44,58,3,3,166,0
380,4,4,5,54,3,4,130,0
368,5,3,4,56,3,4,129,0
391,5,3,2,54,3,4,125,0
408,7,4,2,54,3,3,121,0
383,3,4,45,58,3,3,167,0
387,4,3,4,52,3,4,127,0
551,4,3,44,210,3,4,326,2
466,3,3,5,46,4,103,210,1
370,3,4,45,61,2,2,166,0
406,4,4,44,63,3,3,175,0
371,4,3,4,58,3,3,132,0
357,4,3,44,60,2,3,168,0
408,4,3,44,55,3,3,163,0
373,3,3,4,67,3,3,135,0
530,3,3,45,214,3,3,330,2
376,4,2,43,63,2,3,169,0
360,4,3,44,52,3,4,155,0
368,3,2,4,49,3,3,117,0
408,9,4,5,59,4,4,136,0
388,4,4,4,58,3,3,129,0
364,4,3,5,54,2,4,120,0
366,4,4,4,56,3,3,132,0
416,7,2,44,61,5,5,194,0
383,3,2,4,55,3,4,125,0
539,4,3,44,207,2,4,317,2
409,4,3,43,55,4,5,173,0
582,5,3,45,219,2,4,350,2
400,3,3,45,56,3,3,178,0
388,3,3,44,49,3,4,159,0
387,8,3,43,57,4,3,170,0
490,4,2,45,54,3,103,274,1
398,5,3,4,53,4,7,123,0
354,4,3,6,57,3,3,128,0
475,5,2,3,57,2,102,231,1
513,3,5,5,57,3,102,233,1
370,4,4,44,58,3,3,163,0
383,5,3,44,62,4,4,184,0
398,4,3,4,66,3,3,136,0
427,6,3,44,66,3,5,192,0
527,4,3,44,218,3,3,331,2
389,3,4,5,58,3,5,123,0
392,4,3,43,52,2,5,162,0
367,4,3,44,59,3,3,165,0
557,4,3,44,220,3,3,330,2
454,5,4,46,68,4,4,204,0
399,5,3,4,62,4,3,144,0
393,4,4,44,56,3,3,168,0
378,3,3,4,62,2,2,130,0
401,4,4,45,66,5,3,179,0
439,6,4,45,70,4,5,203,0
376,4,3,4,54,3,3,123,0
387,4,4,45,69,2,3,183,0
386,3,3,5,56,3,3,129,0
396,4,4,4,56,3,3,126,0
383,4,3,4,54,3,3,126,0
376,3,3,4,56,4,3,125,0
449,6,5,46,72,6,3,214,0
390,3,3,5,62,3,3,133,0
360,3,3,45,55,3,3,163,0
376,5,3,4,54,4,3,131,0
487,4,4,5,56,3,102,230,1
423,6,4,4,59,2,5,145,0
386,4,2,4,65,3,2,134,0
373,3,4,4,58,3,3,128,0
482,4,3,44,58,3,102,266,1
382,4,3,43,54,4,4,163,0
383,5,4,4,59,3,3,130,0
391,3,4,5,60,3,4,131,0
406,4,3,45,70,4,3,180,0
352,3,3,44,49,4,3,157,0
466,4,3,4,52,5,102,220,1
384,3,3,4,54,3,3,125,0
456,3,2,5,53,2,102,216,1
383,4,3,44,64,3,3,168,0
414,4,3,45,61,3,3,170,0
591,3,2,3,213,3,5,304,2
367,4,4,44,62,4,4,176,0
395,4,2,5,49,5,3,130,0
472,3,4,5,57,3,102,224,1
404,2,3,44,65,3,3,175,0
534,5,4,4,65,4,104,256,1
385,4,3,5,58,3,2,125,0
479,4,4,44,67,3,102,278,1
553,4,3,4,210,4,3,284,2
378,3,4,44,58,4,4,173,0
448,2,3,4,56,3,103,223,1
437,6,4,5,71,3,4,165,0
377,3,3,5,53,3,3,118,0
401,5,4,44,60,3,3,173,0
547,4,3,5,212,3,3,280,2
409,4,3,44,65,2,3,171,0
529,4,3,44,213,4,3,323,2
442,7,4,45,71,4,4,206,0
395,3,3,5,53,1,3,119,0
388,4,3,4,60,3,5,129,0
416,4,3,4,57,2,4,127,0
383,4,3,5,59,2,4,131,0
380,3,2,5,57,2,3,123,0
356,4,3,6,59,3,3,129,0
435,4,3,4,63,4,3,140,0
372,5,4,4,56,3,4,136,0
394,4,3,4,56,3,3,134,0
405,3,3,5,63,2,3,136,0
484,4,3,3,56,3,102,223,1
429,7,2,44,63,9,5,198,0
388,4,2,44,51,4,3,160,0
493,3,3,4,65,4,103,231,1
415,5,3,5,49,3,6,146,0
364,4,3,4,55,3,4,125,0
420,4,3,4,56,3,3,129,0
416,5,4,44,62,3,4,176,0
402,4,3,5,56,3,4,125,0
357,3,3,4,59,3,3,129,0
396,2,3,3,53,3,3,120,0
390,3,3,5,62,3,3,137,0
412,5,3,44,63,4,8,194,0
357,2,2,44,51,2,3,156,0
552,5,3,44,213,3,3,324,2
364,3,3,4,57,3,3,125,0
384,4,3,45,59,5,2,171,0
382,4,3,5,60,3,3,148,0
352,5,3,44,59,3,4,172,0
415,5,4,45,65,4,5,191,0
411,4,3,4,58,3,3,128,0
485,4,5,5,59,3,102,235,1
478,3,3,45,53,3,102,269,1
377,3,3,45,53,3,2,166,0
546,4,3,45,217,3,3,326,2
379,4,4,44,55,2,3,166,0
419,6,5,5,70,4,5,155,0
548,3,3,44,215,3,3,323,2
427,4,4,4,56,4,4,143,0
353,3,3,44,50,2,4,153,0
368,3,3,4,15,3,3,55,0
552,4,4,5,214,3,4,289,2
523,4,3,45,65,3,102,275,1
540,3,4,45,220,3,3,333,2
559,5,4,44,211,2,3,323,2
393,3,3,4,69,3,3,134,0
586,3,3,44,209,3,44,355,2
366,4,3,43,49,4,4,168,0
527,4,3,43,216,3,3,316,2
380,4,3,44,61,4,3,174,0
369,4,3,4,51,2,2,126,0
406,3,4,45,63,4,3,170,0
403,4,4,45,67,3,3,179,0
387,4,4,5,61,4,3,132,0
376,4,3,4,46,2,4,128,0
496,3,3,45,51,3,102,257,1
383,3,3,4,60,3,3,130,0
377,4,2,4,54,2,3,118,0
354,4,2,44,55,3,3,171,0
573,4,3,5,218,3,4,294,2
372,3,3,4,59,3,3,126,0
385,3,3,45,56,2,3,170,0
539,4,3,4,214,4,3,288,2
390,3,4,4,57,4,4,130,0
354,3,2,43,61,2,3,164,0
384,4,3,45,57,4,4,165,0
555,3,3,4,216,4,4,284,2
548,3,3,44,212,3,4,324,2
365,3,3,5,51,4,3,115,0
558,4,3,43,210,2,4,320,2
388,3,3,44,73,3,4,177,0
395,4,4,44,55,3,4,166,0
466,3,3,4,55,3,102,222,1
410,4,3,4,62,2,3,144,0
482,4,3,4,51,3,104,220,1
372,4,3,44,54,3,3,163,0
378,3,2,4,55,4,3,125,0
592,3,3,44,220,3,3,349,2
373,4,3,5,55,3,4,126,0
403,4,3,44,65,3,3,178,0
365,3,3,4,61,3,3,128,0
389,3,3,44,57,3,3,168,0
381,3,4,4,58,5,3,126,0
383,3,3,45,64,4,3,176,0
484,5,3,5,58,3,104,232,1
354,3,2,45,57,3,3,166,0
359,4,3,4,58,6,3,127,0
365,3,4,45,60,3,3,171,0
511,4,3,44,55,4,102,265,1
423,4,3,43,63,5,4,191,0
449,4,3,44,56,2,4,165,0
359,3,2,3,58,3,3,126,0
384,4,3,44,59,2,4,163,0
368,3,3,46,62,2,2,172,0
396,4,3,3,61,3,3,132,0
368,3,3,5,60,2,3,127,0
440,6,3,45,71,4,4,197,0
389,4,3,45,61,3,3,174,0
370,3,3,44,55,3,3,168,0
391,4,2,4,51,3,3,126,0
394,3,3,45,63,4,2,172,0
412,5,4,44,67,3,6,185,0
442,6,4,45,65,4,6,210,0
392,4,4,4,62,3,4,150,0
379,4,3,44,59,4,4,169,0
394,3,2,44,64,3,3,171,0
385,4,3,44,51,2,3,159,0
386,6,4,4,56,3,3,123,0
395,3,3,45,60,3,3,172,0
383,4,3,43,55,3,4,173,0
407,4,3,5,56,3,3,126,0
375,2,3,4,59,3,3,126,0
375,4,2,4,49,4,4,123,0
395,3,4,45,63,3,4,170,0
463,5,3,44,60,4,6,184,0
550,3,4,4,225,3,3,292,2
384,3,4,45,59,3,3,168,0
388,4,4,5,60,3,3,135,0
382,5,3,45,54,3,3,161,0
419,5,4,5,65,4,5,154,0
374,3,3,43,56,3,3,163,0
384,4,2,4,56,3,4,128,0
360,4,3,44,55,3,5,163,0
485,4,3,5,52,3,103,217,1
377,3,3,3,54,3,3,121,0
395,3,3,45,65,3,3,174,0
512,5,3,6,50,4,104,232,1
491,4,3,45,66,3,102,274,1
530,7,3,5,59,4,105,235,1
376,3,3,44,53,3,4,169,0
357,4,3,4,55,2,2,123,0
398,4,3,45,63,3,4,176,0
416,4,3,45,63,3,3,178,0
461,6,5,45,74,5,5,221,0
523,4,5,44,67,4,104,294,1
381,5,3,5,54,3,3,127,0
392,5,3,4,48,3,4,130,0
370,4,2,3,52,4,3,125,0
394,2,4,44,63,2,3,169,0
345,4,2,2,54,3,3,122,0
374,3,2,45,59,3,3,167,0
381,3,4,44,62,3,3,169,0
474,5,4,5,69,4,3,151,0
502,5,3,46,63,3,103,274,1
395,5,3,4,60,3,4,132,0
406,5,4,6,52,3,5,140,0
387,3,3,44,60,3,3,164,0
350,3,3,44,56,2,2,164,0
371,4,4,4,61,3,7,139,0
396,3,3,3,56,2,3,124,0
456,4,1,43,65,3,3,173,0
406,4,3,4,55,3,3,128,0
377,3,3,5,57,4,3,128,0
393,5,3,4,57,4,4,130,0
385,3,2,3,55,4,3,124,0
376,3,4,4,55,3,3,127,0
359,3,3,4,59,4,2,127,0
395,3,4,44,54,3,4,158,0
419,5,3,5,80,3,3,152,0
397,4,3,5,54,2,2,117,0
496,4,4,4,61,2,103,229,1
384,3,3,5,67,4,2,134,0
485,3,4,45,57,3,102,264,1
424,5,2,5,50,6,4,133,0
444,6,4,5,76,10,6,176,0
369,2,3,3,61,2,4,124,0
420,4,5,45,59,6,6,187,0
391,5,2,44,54,4,3,168,0
390,4,3,4,65,3,3,138,0
394,4,3,5,62,3,3,132,0
382,4,3,44,55,3,4,168,0
375,4,3,5,56,3,3,121,0
375,4,3,4,55,3,4,125,0
374,4,3,44,58,4,3,166,0
369,3,4,45,63,3,2,169,0
390,3,3,4,63,2,4,133,0
353,2,2,44,53,3,3,158,0
364,4,3,44,51,3,3,151,0
562,4,3,4,222,2,4,295,2
533,3,4,4,213,2,4,281,2
385,3,3,44,54,4,4,167,0
389,4,4,6,63,4,3,137,0
560,4,3,4,212,3,3,286,2
364,3,3,3,49,4,4,121,0
394,4,4,5,60,3,4,135,0
477,5,2,44,55,3,103,269,1
430,7,4,45,66,3,5,196,0
569,5,3,5,216,3,4,290,2
385,3,3,45,58,3,3,174,0
392,5,3,6,61,3,4,138,0
371,3,3,5,63,2,3,128,0
397,3,3,3,60,2,5,134,0
397,5,3,4,64,3,3,131,0
393,4,3,44,61,3,3,173,0
369,4,3,5,58,3,3,125,0
376,3,3,44,56,4,3,163,0
365,4,3,45,73,3,2,188,0
392,3,3,45,61,2,3,170,0
389,4,4,4,53,4,3,124,0
392,4,3,4,49,3,4,120,0
389,4,3,5,53,2,3,129,0
416,6,4,45,69,3,4,194,0
373,3,5,45,61,2,3,172,0
406,3,3,45,62,3,3,172,0
369,3,2,44,50,2,3,161,0
387,5,3,5,61,4,4,137,0
425,5,2,43,61,3,4,189,0
513,3,3,44,218,2,3,327,2
470,4,3,44,56,3,102,262,1
369,4,4,44,57,4,4,173,0
540,3,3,44,54,2,102,265,1
531,4,3,5,209,3,3,280,2
404,4,3,43,61,5,3,178,0
535,4,5,5,64,3,102,237,1
370,4,3,44,64,2,4,172,0
399,4,4,4,58,3,2,129,0
376,3,3,45,47,4,3,174,0
380,2,3,2,43,3,2,110,0
435,4,3,44,59,3,3,188,0
382,4,3,5,58,3,4,129,0
562,3,4,44,219,2,3,326,2
531,4,3,45,222,3,4,325,2
499,3,3,3,61,3,103,236,1
409,4,3,4,60,3,3,132,0
410,4,3,44,61,3,15,183,0
486,8,3,44,56,3,103,267,1
381,4,3,3,56,3,3,123,0
481,5,3,3,54,4,104,225,1
369,3,4,44,55,2,3,165,0
356,4,3,5,55,2,3,124,0
392,3,4,45,64,2,4,177,0
403,4,3,45,58,2,3,162,0
397,4,3,44,52,3,3,165,0
521,4,3,4,63,4,103,242,1
400,4,3,44,57,4,3,172,0
374,3,3,46,63,4,4,177,0
466,3,3,4,52,3,102,226,1
487,4,3,44,62,3,102,272,1
406,3,3,44,56,4,3,162,0
405,4,3,4,59,2,3,134,0
356,4,3,44,57,3,4,165,0
384,4,4,44,59,3,3,170,0
425,5,5,5,68,4,5,163,0
370,5,4,5,69,3,3,144,0
572,4,3,44,221,3,3,333,2
386,3,3,44,56,3,2,162,0
400,4,4,6,62,2,3,133,0
382,3,4,5,56,3,4,128,0
506,3,3,4,213,3,3,279,2
535,4,5,43,62,4,104,290,1
436,5,4,45,70,5,4,205,0
625,6,3,4,217,4,4,305,2
385,4,4,44,56,4,2,162,0
377,3,3,4,57,4,2,118,0
609,6,4,5,228,3,4,318,2
381,4,3,44,54,3,4,164,0
381,5,3,5,48,3,4,123,0
387,4,4,44,65,3,4,179,0
418,6,4,46,69,3,5,196,0
362,3,3,4,55,3,3,123,0
389,4,2,5,62,3,4,136,0
430,5,3,4,56,3,3,139,0
361,3,3,44,56,3,3,165,0
406,4,4,44,60,3,3,170,0
413,4,3,4,83,5,4,159,0
398,3,3,4,58,3,3,126,0
383,4,3,45,49,3,4,162,0
391,4,4,4,60,2,3,130,0
366,8,4,6,55,3,3,124,0
361,3,3,4,53,2,3,122,0
384,4,3,4,55,2,3,122,0
368,4,3,3,52,3,3,125,0
519,4,3,44,53,3,103,266,1
373,4,3,4,51,2,4,121,0
403,4,2,4,63,2,4,133,0
374,4,5,45,59,3,3,170,0
417,8,3,44,65,4,3,187,0
391,4,5,5,61,3,4,136,0
385,4,2,45,49,3,4,157,0
391,4,3,4,57,3,3,130,0
380,4,4,45,53,3,4,163,0
594,7,3,4,240,3,3,322,2
392,4,3,5,52,3,4,139,0
468,3,3,5,59,3,102,228,1
521,4,3,45,208,4,4,322,2
370,3,3,5,62,3,4,133,0
449,4,3,3,56,3,4,131,0
502,4,2,4,57,3,102,227,1
403,5,3,4,55,4,4,144,0
383,4,4,5,62,3,4,139,0
377,4,4,45,52,3,3,164,0
